"inst_3143" "inst_6522" "inst_7277"
"206018_at" 15312 11591 16105
"206019_at" 20564 7814 11959
"206020_at" 3707 6288 445
"206021_at" 772 5923 17423
"206022_at" 11348 11067 4620
"206023_at" 1919 15103 7826
"206024_at" 17669 11020 15654
"206025_s_at" 5452 11273 13523
"206026_s_at" 4802 14421 13576
"206027_at" 12051 13888 5622
"206028_s_at" 16549 1850 13601
"206029_at" 13403 5261 13210
"206030_at" 16866 11117 17229
"206031_s_at" 22132 22258 1517
"206032_at" 15601 21762 6337
"206033_s_at" 4463 20675 6984
"206034_at" 18977 9488 8220
"206035_at" 21083 3599 17834
"206036_s_at" 20232 1672 2569
"206037_at" 1216 20818 5291
"206038_s_at" 18114 7099 4696
"206039_at" 7451 9580 19045
"206040_s_at" 12686 9397 15728
"206042_x_at" 5640 10978 10327
"206043_s_at" 13583 17856 8069
"206044_s_at" 9239 1526 12397
"206045_s_at" 15377 13442 14079
"206046_at" 138 2033 17913
"206047_at" 575 14131 17710
"206048_at" 13573 21750 286
"206049_at" 15222 13615 19439
"206050_s_at" 4340 5151 5524
"206051_at" 14158 9799 13340
"206052_s_at" 4799 20975 3741
"206053_at" 19869 2671 18529
"206054_at" 11568 11943 14661
"206055_s_at" 8699 5088 1956
"206056_x_at" 2144 760 4469
"206057_x_at" 1611 11380 19351
"206058_at" 20177 9914 15508
"206059_at" 4508 7514 4680
"206060_s_at" 10232 21643 13322
"206061_s_at" 20129 18414 5267
"206062_at" 16332 13005 16913
"206063_x_at" 166 1462 393
"206064_s_at" 302 15288 14422
"206065_s_at" 21799 2785 20396
"206066_s_at" 2924 18530 8226
"206067_s_at" 7337 8073 4258
"206068_s_at" 15240 13921 17408
"206069_s_at" 14471 10744 15302
"206070_s_at" 15578 21534 17340
"206071_s_at" 14905 820 20674
"206072_at" 21981 13013 20267
"206073_at" 18176 8867 15203
"206074_s_at" 2925 1521 5884
"206075_s_at" 1742 3414 1214
"206076_at" 769 256 5516
"206077_at" 16830 10367 16386
"206078_at" 11759 11401 13509
"206079_at" 22280 21557 21033
"206080_at" 14657 9184 20034
"206081_at" 20741 7817 21516
"206082_at" 11003 9117 17205
"206083_at" 2189 14000 16170
"206084_at" 15359 13311 15405
"206085_s_at" 7396 14305 1612
"206086_x_at" 21304 16815 17874
"206087_x_at" 5906 2263 20308
"206088_at" 20195 1909 11614
"206089_at" 14538 11100 16595
"206090_s_at" 6828 1145 506
"206091_at" 14403 13530 9808
"206092_x_at" 310 1083 1667
"206093_x_at" 445 8177 14169
"206094_x_at" 12411 15484 14105
"206095_s_at" 6029 21567 1304
"206096_at" 19211 19089 9655
"206097_at" 1680 16239 19074
"206098_at" 21883 17059 10044
"206099_at" 314 21551 11778
"206100_at" 5056 16458 4137
"206101_at" 10360 13473 15195
"206102_at" 17420 18422 7303
"206103_at" 21454 1699 21217
"206104_at" 21584 19057 21783
"206105_at" 4403 14661 14611
"206106_at" 1725 2732 1863
"206107_at" 11726 14473 19229
"206108_s_at" 3405 21594 1984
"206109_at" 14682 6472 9816
"206110_at" 19113 7542 8215
"206111_at" 2033 21144 21919
"206112_at" 11921 21323 19751
"206113_s_at" 6737 21061 3655
"206114_at" 17688 3312 21364
"206115_at" 21621 15793 15781
"206116_s_at" 20451 19602 10002
"206117_at" 10909 5463 19821
"206118_at" 16156 9281 16741
"206119_at" 12518 9116 18045
"206120_at" 4220 420 20418
"206121_at" 12496 1997 15321
"206122_at" 15667 2011 19233
"206123_at" 19843 4928 18794
"206124_s_at" 13979 10653 20106
"206125_s_at" 14632 13051 17490
"206126_at" 16392 10607 16800
"206127_at" 19871 14206 12104
"206128_at" 11654 5546 18510
"206129_s_at" 4023 21695 13610
"206130_s_at" 20883 9329 15638
"206131_at" 9481 11635 20083
"206132_at" 1649 21801 8452
"206133_at" 2539 18131 6779
"206134_at" 21098 18091 20332
"206135_at" 16822 14332 13925
"206136_at" 12599 11770 12743
"206137_at" 16269 1383 14009
"206138_s_at" 4395 6850 5697
"206139_at" 22234 7336 2574
"206140_at" 280 7126 6718
"206141_at" 21286 15416 1529
"206142_at" 13296 1446 16179
"206143_at" 15465 10005 15155
"206144_at" 1422 17433 5320
"206145_at" 16457 11781 18814
"206146_s_at" 11267 13202 16763
"206147_x_at" 9822 4013 4896
"206148_at" 21644 8890 16828
"206149_at" 13748 8118 15480
"206150_at" 11533 11905 18858
"206151_x_at" 11336 11286 18104
"206152_at" 115 9144 12948
"206153_at" 16616 3523 20607
"206154_at" 14130 9915 16340
"206155_at" 3279 21539 14377
"206156_at" 14275 12029 16482
"206157_at" 18641 280 1264
"206158_s_at" 8921 19916 10324
"206159_at" 11183 13892 14573
"206160_at" 5878 5243 18748
"206161_s_at" 146 10509 11547
"206162_x_at" 16584 12592 20340
"206163_at" 457 11600 17452
"206164_at" 14886 13161 20484
"206165_s_at" 16896 16096 13863
"206166_s_at" 16945 9010 18065
"206167_s_at" 11316 9991 15092
"206168_at" 11655 9860 12790
"206169_x_at" 19753 4720 21980
"206170_at" 18297 14394 11747
"206171_at" 22155 13177 16012
"206172_at" 15414 11699 1573
"206173_x_at" 5215 20800 2248
"206174_s_at" 10455 19354 2753
"206175_x_at" 19513 9955 22051
"206176_at" 22164 17320 20515
"206177_s_at" 2508 10855 20077
"206178_at" 2563 11151 13438
"206179_s_at" 10842 9689 19246
"206180_x_at" 827 21411 2026
"206181_at" 1795 11191 15421
"206182_at" 2023 682 20947
"206183_s_at" 4734 20773 20903
"206184_at" 21005 10468 18648
"206185_at" 1576 9735 19432
"206186_at" 15621 22163 8807
"206187_at" 459 6307 18820
"206188_at" 21357 4724 2322
"206189_at" 16181 11611 13490
"206190_at" 14554 10015 19458
"206191_at" 16823 2567 11647
"206192_at" 11618 8258 17982
"206193_s_at" 16078 9525 16256
"206194_at" 980 20122 21894
"206195_x_at" 13210 9378 19816
"206196_s_at" 715 14347 18030
"206197_at" 13177 1568 2423
"206198_s_at" 12236 13337 13264
"206199_at" 1469 685 15917
"206200_s_at" 9659 4038 11758
"206201_s_at" 16801 9812 19103
"206202_at" 12589 9072 15412
"206203_at" 10698 1444 13869
"206204_at" 12741 18983 13189
"206205_at" 20869 18766 3530
"206206_at" 22231 10021 15326
"206207_at" 12223 8665 15612
"206208_at" 14411 253 12618
"206209_s_at" 14814 2913 18452
"206210_s_at" 14716 9129 16778
"206211_at" 16724 9104 16327
"206212_at" 21710 10238 14483
"206213_at" 707 3881 22179
"206214_at" 8079 12845 7880
"206215_at" 16447 20488 20566
"206216_at" 13181 11861 17414
"206217_at" 12959 6296 15180
"206218_at" 7014 11540 14315
"206219_s_at" 8753 7063 15438
"206220_s_at" 9601 21150 19075
"206221_at" 16054 9138 16669
"206222_at" 163 14446 16686
"206223_at" 19378 11305 6277
"206224_at" 13625 14659 15010
"206225_at" 13104 3863 20407
"206226_at" 13611 13580 16817
"206227_at" 427 10277 19819
"206228_at" 13086 15866 20590
"206229_x_at" 14112 19412 15095
"206230_at" 11565 2378 13938
"206231_at" 7125 11508 529
"206232_s_at" 11410 12705 19100
"206233_at" 1231 21651 10240
"206234_s_at" 14934 12267 19308
"206235_at" 20577 11577 17976
"206236_at" 15061 10593 11967
"206237_s_at" 13234 7482 20201
"206238_s_at" 4877 21622 6282
"206239_s_at" 20273 5283 18985
"206240_s_at" 9960 16618 10920
"206241_at" 1847 13083 3412
"206242_at" 543 12550 13896
"206243_at" 16779 10644 13931
"206244_at" 8182 12465 13970
"206245_s_at" 7201 20400 8812
"206246_at" 4054 9597 13406
"206247_at" 21273 19161 5146
"206248_at" 3114 770 14515
"206249_at" 12252 13252 19676
"206250_x_at" 10695 1334 14671
"206251_s_at" 13483 9909 19994
"206252_s_at" 14241 12129 16794
"206253_at" 11856 12407 19158
"206254_at" 13864 13255 3375
"206255_at" 15401 12941 17643
"206256_at" 12011 8574 12692
"206257_at" 20026 21481 1748
"206258_at" 1646 8152 14881
"206259_at" 2836 11583 14549
"206260_at" 15778 12686 16720
"206261_at" 8816 18390 1968
"206262_at" 14330 14484 16725
"206263_at" 6397 5030 13927
"206264_at" 11096 1795 14129
"206265_s_at" 13581 13659 15458
"206266_at" 14990 12097 19651
"206267_s_at" 21867 573 18267
"206268_at" 21802 1608 20151
"206269_at" 13421 12332 16884
"206270_at" 13293 9868 16776
"206271_at" 15277 13296 15153
"206272_at" 3808 18660 7009
"206273_at" 2727 2545 3999
"206274_s_at" 14876 19612 18742
"206275_s_at" 20033 12760 9332
"206276_at" 11579 3713 17804
"206277_at" 4088 15503 7413
"206278_at" 22010 9031 13590
"206279_at" 12062 10472 16894
"206280_at" 11099 8978 15202
"206281_at" 11534 12556 17826
"206282_at" 14395 599 17458
"206283_s_at" 3151 1165 5559
"206284_x_at" 3424 7657 11344
"206285_at" 16481 8501 11825
"206286_s_at" 16312 21075 20268
"206287_s_at" 165 9560 15227
"206288_at" 17679 20174 12437
"206289_at" 16207 16005 22183
"206290_s_at" 13136 12109 11400
"206291_at" 18540 4193 19967
"206292_s_at" 10845 12362 15909
"206293_at" 14250 13804 18124
"206294_at" 13082 12894 19976
"206295_at" 4545 3883 308
"206296_x_at" 11425 12123 18991
"206297_at" 15429 15780 17461
"206298_at" 13406 11682 19104
"206299_at" 13547 5169 13215
"206300_s_at" 14936 8580 4064
"206301_at" 2972 8295 16450
"206302_s_at" 8139 21278 3729
"206303_s_at" 19109 21414 8306
"206304_at" 3766 10718 19941
"206305_s_at" 13614 238 21137
"206306_at" 15173 13099 19562
"206307_s_at" 19610 3187 5167
"206308_at" 21642 21671 5072
"206309_at" 19958 10529 14915
"206310_at" 4223 4730 15073
"206311_s_at" 1491 13098 13627
"206312_at" 11244 10292 18088
"206313_at" 15653 12259 19885
"206314_at" 13226 5688 19930
"206315_at" 13084 1246 17978
"206316_s_at" 17010 3866 10608
"206317_s_at" 16371 14497 17355
"206318_at" 13783 13922 16957
"206319_s_at" 16788 11329 15309
"206320_s_at" 15918 788 19204
"206321_at" 12801 8833 16376
"206322_at" 15441 449 20574
"206323_x_at" 19910 3988 11937
"206324_s_at" 13091 4576 20653
"206325_at" 14169 9644 15530
"206326_at" 16388 11678 15475
"206327_s_at" 10844 13987 14556
"206328_at" 11576 10466 19768
"206329_at" 925 12414 18758
"206330_s_at" 16493 9284 17116
"206331_at" 12310 724 18567
"206332_s_at" 7474 11225 1306
"206333_at" 7749 475 13827
"206334_at" 11910 8638 20294
"206335_at" 19964 5457 4711
"206336_at" 18049 13316 9151
"206337_at" 15422 1131 19685
"206338_at" 1752 11431 11985
"206339_at" 10091 3857 20304
"206340_at" 13714 12005 19890
"206341_at" 13366 13123 14564
"206342_x_at" 1081 16393 3063
"206343_s_at" 16264 8067 16613
"206344_at" 12054 11022 14333
"206345_s_at" 13224 10398 19371
"206346_at" 3396 5829 16670
"206347_at" 828 21649 17391
"206348_s_at" 2844 2420 3936
"206349_at" 12747 10104 16063
"206350_at" 11901 9596 12756
"206351_s_at" 22130 7845 7649
"206352_s_at" 1355 786 1692
"206353_at" 106 19941 18933
"206354_at" 2663 8232 1290
"206355_at" 11524 13271 15942
"206356_s_at" 14571 3858 12746
"206357_at" 7777 15926 1045
"206358_at" 16943 9047 19904
"206359_at" 21056 12578 2672
"206360_s_at" 5068 179 7849
"206361_at" 16857 12488 18837
"206362_x_at" 11115 10833 15266
"206363_at" 13076 10436 19306
"206364_at" 18619 18139 5414
"206365_at" 11401 9787 15113
"206366_x_at" 12246 9421 19633
"206367_at" 14674 8252 12634
"206368_at" 15564 13289 18913
"206369_s_at" 1088 9337 16102
"206370_at" 8072 11709 17152
"206371_at" 13851 13566 15488
"206372_at" 12546 8646 15793
"206373_at" 13105 21197 17849
"206374_at" 21110 1054 6143
"206375_s_at" 11538 1148 15521
"206376_at" 14956 46 16712
"206377_at" 2974 8788 18220
"206378_at" 9995 22109 21574
"206379_at" 15799 12925 21566
"206380_s_at" 10044 1394 16154
"206381_at" 11536 9308 11847
"206382_s_at" 5339 11546 9473
"206383_s_at" 8293 14759 3666
"206384_at" 13568 8726 19396
"206385_s_at" 3741 14701 3767
"206386_at" 15561 9526 16719
"206387_at" 13342 10975 13020
"206388_at" 16203 11400 19804
"206389_s_at" 12932 13191 17258
"206390_x_at" 14768 11320 13836
"206391_at" 11574 9403 15198
"206392_s_at" 14702 10079 15811
"206393_at" 15105 8738 16782
"206394_at" 15673 4011 18784
"206395_at" 1192 10948 16526
"206396_at" 11456 13277 11849
"206397_x_at" 15800 1804 18297
"206398_s_at" 11721 12923 12985
"206399_x_at" 12685 10063 15715
"206400_at" 15540 13042 18059
"206401_s_at" 2234 16082 21925
"206402_s_at" 11261 11610 18857
"206403_at" 17321 8368 18655
"206404_at" 8660 13891 13525
"206405_x_at" 2996 17089 1181
"206406_at" 11133 1542 16919
"206407_s_at" 18518 11395 13566
"206408_at" 2418 21282 18527
"206409_at" 3188 16043 22144
"206410_at" 11816 12535 15920
"206411_s_at" 21482 3817 14643
"206412_at" 1235 18759 8020
"206413_s_at" 16430 9624 17243
"206414_s_at" 16454 7973 5202
"206415_at" 10678 12595 17026
"206416_at" 16438 2761 10239
"206417_at" 16275 13577 12859
"206418_at" 14602 12739 19803
"206419_at" 16667 13785 20425
"206420_at" 5165 19527 18313
"206421_s_at" 16131 10443 9137
"206422_at" 15057 12783 16510
"206423_at" 15646 12981 12736
"206424_at" 13523 22283 16159
"206425_s_at" 11184 11527 17870
"206426_at" 14497 19529 17677
"206427_s_at" 11923 12924 17916
"206428_s_at" 12640 11302 15444
"206429_at" 2013 20929 2416
"206430_at" 14584 2607 13903
"206431_x_at" 20460 3356 10065
"206432_at" 13958 10806 944
"206433_s_at" 307 20787 21821
"206434_at" 15746 17295 19596
"206435_at" 1994 17804 12559
"206436_at" 12871 10638 16860
"206437_at" 19994 14173 17898
"206438_x_at" 19183 1069 1989
"206439_at" 3786 21196 19414
"206440_at" 18198 8 15365
"206441_s_at" 5104 6778 11450
"206442_at" 13146 12781 16544
"206443_at" 14521 10664 15220
"206444_at" 15714 13883 16397
"206445_s_at" 2755 14974 12564
"206446_s_at" 10750 7091 17491
"206447_at" 16448 684 20438
"206448_at" 12311 15303 10451
"206449_s_at" 12002 14304 19101
"206450_at" 156 13499 18717
"206451_at" 2717 17673 8238
"206452_x_at" 4275 2601 11193
"206453_s_at" 1342 18157 15637
"206454_s_at" 11039 10733 17995
"206455_s_at" 13400 962 13976
"206456_at" 11543 13241 19766
"206457_s_at" 13716 14279 16043
"206458_s_at" 2343 12412 17675
"206459_s_at" 16149 14429 13700
"206460_at" 16794 4494 18987
"206461_x_at" 9305 3321 8422
"206462_s_at" 12543 14384 18259
"206463_s_at" 14040 18929 12312
"206464_at" 13675 7485 16816
"206465_at" 13543 11467 16112
"206466_at" 15906 2082 14764
"206467_x_at" 20901 906 3017
"206468_s_at" 18499 6198 10018
"206469_x_at" 3197 2052 3136
"206470_at" 13915 4099 20328
"206471_s_at" 10270 17957 7276
"206472_s_at" 22166 6094 4675
"206473_at" 1540 22190 83
"206474_at" 2331 1981 8596
"206475_x_at" 15054 9080 17002
"206476_s_at" 12414 11714 18950
"206477_s_at" 13930 5317 20772
"206478_at" 11302 2396 17244
"206479_at" 4841 15088 9104
"206480_at" 1411 3000 14432
"206481_s_at" 12560 14204 17405
"206482_at" 14789 3033 8750
"206483_at" 4507 21103 21677
"206484_s_at" 14812 12671 17282
"206485_at" 1604 14103 17119
"206486_at" 15996 14091 17260
"206487_at" 19944 1003 197
"206488_s_at" 7883 9317 16177
"206489_s_at" 7350 11387 18956
"206490_at" 13663 8108 15347
"206491_s_at" 3130 20331 11527
"206492_at" 20890 14113 20135
"206493_at" 500 15003 850
"206494_s_at" 13754 12779 15058
"206495_s_at" 548 21977 9222
"206496_at" 14068 3085 19610
"206497_at" 6769 17384 22152
"206498_at" 1577 4760 10673
"206499_s_at" 18953 17171 599
"206500_s_at" 19487 15575 1145
"206501_x_at" 13696 10991 12860
"206502_s_at" 10799 8104 18212
"206503_x_at" 3720 16307 2638
"206504_at" 11755 7588 13679
"206505_at" 14976 13265 18966
"206506_s_at" 5211 5452 3693
"206507_at" 3297 4245 21978
"206508_at" 1437 717 21571
"206509_at" 21894 21446 640
"206510_at" 5109 7516 7605
"206511_s_at" 10763 13690 238
"206512_at" 16807 9111 14100
"206513_at" 3965 21337 17357
"206514_s_at" 13272 11055 16673
"206515_at" 11877 14513 13047
"206516_at" 21589 7521 13306
"206517_at" 14333 11597 20104
"206518_s_at" 1378 1304 20428
"206519_x_at" 6307 12775 18989
"206520_x_at" 9618 20908 17619
"206521_s_at" 7481 814 11447
"206522_at" 9349 434 14084
"206523_at" 13789 12466 18774
"206524_at" 13228 8313 14494
"206525_at" 15293 10275 12833
"206526_at" 7960 1451 4394
"206527_at" 11518 2926 14293
"206528_at" 14656 10917 15510
"206529_x_at" 12585 138 19434
"206530_at" 15514 8572 17761
"206531_at" 12476 12008 9325
"206532_at" 19672 21591 7275
"206533_at" 4445 22224 1482
"206534_at" 11887 6684 16611
"206535_at" 12784 10354 16258
"206536_s_at" 3370 4356 2274
"206537_at" 21261 780 16615
"206538_at" 10546 1063 9084
"206539_s_at" 16280 21582 19542
"206540_at" 14586 13703 13545
"206541_at" 15783 10658 17873
"206542_s_at" 19581 3380 10407
"206543_at" 19726 17373 10769
"206544_x_at" 7685 20636 1283
"206545_at" 10888 12804 16783
"206546_at" 10460 18427 13975
"206547_s_at" 14700 10998 19714
"206548_at" 17527 19996 3553
"206549_at" 1214 11688 16189
"206550_s_at" 19127 18874 4946
"206551_x_at" 17924 4977 12472
"206552_s_at" 14992 12988 12867
"206553_at" 6927 14452 20134
"206554_x_at" 5518 7459 21650
"206555_s_at" 10152 15502 2529
"206556_at" 12314 14018 14064
"206557_at" 1419 11795 14713
"206558_at" 3938 22250 12566
"206559_x_at" 12756 15372 21375
"206560_s_at" 12206 12534 13404
"206561_s_at" 15662 2157 22190
"206562_s_at" 6365 17269 9453
"206563_s_at" 2089 11870 19640
"206564_at" 2659 17444 14313
"206565_x_at" 7532 20032 1303
"206566_at" 9694 2345 17907
"206567_s_at" 7409 15916 4346
"206568_at" 7348 11043 14977
"206569_at" 21914 1174 4607
"206570_s_at" 1326 11884 13163
"206571_s_at" 19374 1530 5958
"206572_x_at" 18762 19819 21210
"206573_at" 21033 3815 13291
"206574_s_at" 10522 9272 13731
"206575_at" 12484 11939 15661
"206576_s_at" 14563 13029 20642
"206577_at" 8143 9246 13898
"206578_at" 13876 14382 17486
"206579_at" 2703 8384 10880
"206580_s_at" 2206 14642 10037
"206581_at" 16354 12190 16363
"206582_s_at" 10736 1396 17730
"206583_at" 9918 19745 10029
"206584_at" 9647 8992 10885
"206585_at" 6073 15374 18020
"206586_at" 1040 2928 5054
"206587_at" 368 18227 10493
"206588_at" 14917 9011 14284
"206589_at" 19658 17340 12680
"206590_x_at" 5887 1720 10059
"206591_at" 12039 11235 14406
"206592_s_at" 21199 3770 7130
"206593_s_at" 20045 14758 10638
"206594_at" 3218 18438 14184
"206595_at" 15834 4122 49
"206596_s_at" 15520 11539 18483
"206597_at" 16790 12955 19824
"206598_at" 14359 12861 14469
"206599_at" 12033 13079 13726
"206600_s_at" 2062 13695 13246
"206601_s_at" 15505 8319 17138
"206602_s_at" 12329 2562 18359
"206603_at" 289 12566 18099
"206604_at" 9480 17688 14437
"206605_at" 11960 4007 17481
"206606_at" 12814 8503 16456
"206607_at" 678 19859 21115
"206608_s_at" 12092 11325 16302
"206609_at" 16412 10469 15188
"206610_s_at" 12133 8853 18779
"206611_at" 9645 2542 12601
"206612_at" 14940 22012 612
"206613_s_at" 6829 21716 1408
"206614_at" 7542 13179 14637
"206615_s_at" 305 8846 15387
"206616_s_at" 13744 12270 19564
"206617_s_at" 10923 10490 16566
"206618_at" 10779 11197 13030
"206619_at" 13969 10265 16932
"206620_at" 16828 8994 18394
"206621_s_at" 18477 6287 6774
"206622_at" 15655 11574 13945
"206623_at" 16840 4370 18011
"206624_at" 16233 10754 16807
"206625_at" 15724 14471 19694
"206626_x_at" 2764 3458 20185
"206627_s_at" 119 6142 3997
"206628_at" 13157 2279 12801
"206629_at" 11448 11468 12850
"206630_at" 14227 11169 13336
"206631_at" 10442 12448 5767
"206632_s_at" 5901 15899 1237
"206633_at" 15618 12621 12827
"206634_at" 16477 4661 9600
"206635_at" 21136 21969 19817
"206636_at" 3856 5550 10162
"206637_at" 15408 11032 15511
"206638_at" 21205 13502 13691
"206639_x_at" 10766 9722 16005
"206640_x_at" 13803 9073 15745
"206641_at" 19821 1817 18766
"206642_at" 11714 11926 16352
"206643_at" 17039 15730 13631
"206644_at" 14089 1008 18803
"206645_s_at" 1601 543 19515
"206646_at" 13664 13111 19947
"206647_at" 13416 11521 19711
"206648_at" 2811 17894 904
"206649_s_at" 7600 968 8622
"206650_at" 554 10477 18874
"206651_s_at" 834 2736 13076
"206652_at" 7027 7860 7730
"206653_at" 21341 18619 477
"206654_s_at" 10169 5485 12465
"206655_s_at" 16153 155 17906
"206656_s_at" 17709 8032 9806
"206657_s_at" 14693 10940 16493
"206658_at" 16183 1825 13371
"206659_at" 11227 14986 6964
"206660_at" 1220 13980 18611
"206661_at" 19975 9938 21494
"206662_at" 2005 14797 1460
"206663_at" 21869 12147 18353
"206664_at" 13364 11489 16479
"206665_s_at" 1489 525 11750
"206666_at" 12022 11112 12228
"206667_s_at" 2266 20689 7735
"206668_s_at" 3577 21246 10073
"206669_at" 1579 1811 21199
"206670_s_at" 11235 12237 20877
"206671_at" 271 1956 15345
"206672_at" 11870 12611 15960
"206673_at" 14912 13589 7889
"206674_at" 5149 13195 16824
"206675_s_at" 5754 875 11402
"206676_at" 12843 8180 16677
"206677_at" 12017 1555 14347
"206678_at" 13907 10747 19148
"206679_at" 12415 14762 13128
"206680_at" 11970 12454 11206
"206681_x_at" 1417 14247 19054
"206682_at" 13032 3507 22103
"206683_at" 14347 15922 23
"206684_s_at" 181 1604 19299
"206685_at" 1661 1854 7954
"206686_at" 1706 3420 7905
"206687_s_at" 7338 19361 3656
"206688_s_at" 4414 3018 138
"206689_x_at" 20093 17281 10991
"206690_at" 13773 9545 12733
"206691_s_at" 14649 14138 13477
"206692_at" 10991 6548 16862
"206693_at" 11753 3920 17697
"206694_at" 11105 11246 16297
"206695_x_at" 2456 17762 6579
"206696_at" 15537 296 16748
"206697_s_at" 399 9048 20601
"206698_at" 12676 18170 4887
"206699_x_at" 13894 10448 17530
"206700_s_at" 13479 12460 13022
"206701_x_at" 11805 7631 17073
"206702_at" 369 4564 17654
"206703_at" 19691 977 336
"206704_at" 7911 16326 6542
"206705_at" 11094 12428 19535
"206706_at" 13707 337 19341
"206707_x_at" 14229 14358 13268
"206708_at" 2812 5645 13370
"206709_x_at" 130 12626 17470
"206710_s_at" 21169 9182 2894
"206711_at" 10796 13753 11205
"206712_at" 13743 5016 21812
"206713_at" 4117 12555 4831
"206714_at" 2765 1060 18769
"206715_at" 8390 5268 19239
"206716_at" 418 8997 16047
"206717_at" 10093 12701 16207
"206718_at" 11785 6543 12644
"206719_at" 12192 12174 13387
"206720_at" 7546 13963 12703
"206721_at" 183 18524 20370
"206722_s_at" 2776 3193 6320
"206723_s_at" 4241 3136 458
"206724_at" 9838 18479 1437
"206725_x_at" 13529 5581 14921
"206726_at" 1571 17143 16221
"206727_at" 10716 10499 16165
"206728_at" 14750 13238 15864
"206729_at" 6179 4044 14724
"206730_at" 10794 12220 13893
"206731_at" 13480 1380 19731
"206732_at" 15708 12098 16849
"206733_at" 17291 12832 13902
"206734_at" 6794 17510 2022
"206735_at" 15866 11108 15211
"206736_x_at" 1060 12772 19584
"206737_at" 12193 12327 13381
"206738_at" 87 536 21518
"206739_at" 14420 1716 13150
"206740_x_at" 16939 5059 18402
"206741_at" 10831 2285 16818
"206742_at" 16188 8170 16470
"206743_s_at" 16238 10706 15224
"206744_s_at" 10657 22223 1170
"206745_at" 3345 18593 13921
"206746_at" 5195 7449 20966
"206747_at" 3201 21868 18253
"206748_s_at" 19174 15450 3969
"206749_at" 11844 10737 15296
"206750_at" 849 8951 19260
"206751_s_at" 16378 7772 19403
"206752_s_at" 22108 6965 22098
"206753_at" 12047 11355 16708
"206754_s_at" 16714 13995 14140
"206755_at" 16778 975 15323
"206756_at" 1566 5765 11093
"206757_at" 4111 1027 14459
"206758_at" 14651 9654 20244
"206759_at" 5228 8197 16328
"206760_s_at" 5890 9379 16617
"206761_at" 15998 13667 17549
"206762_at" 16595 139 20403
"206763_at" 15734 13966 19614
"206764_x_at" 6823 18287 7401
"206765_at" 11909 8394 45
"206766_at" 21078 7477 8378
"206767_at" 18660 12812 21863
"206768_at" 12433 13640 18879
"206769_at" 13776 9533 16157
"206770_s_at" 20294 22036 8077
"206771_at" 686 16751 17127
"206772_at" 7671 11783 13195
"206773_at" 11246 8605 15314
"206774_at" 3035 15944 17466
"206775_at" 12390 12122 13039
"206776_x_at" 20864 17380 14509
"206777_s_at" 3745 21601 5604
"206778_at" 13048 8064 13343
"206779_s_at" 16321 12829 15930
"206780_at" 19466 2203 20552
"206781_at" 191 4378 13036
"206782_s_at" 2595 15801 620
"206783_at" 17165 19528 15091
"206784_at" 13491 8641 16542
"206785_s_at" 11280 13536 20495
"206786_at" 15730 11062 18054
"206787_at" 11613 11135 16768
"206788_s_at" 7134 6614 1109
"206789_s_at" 17765 17534 12556
"206790_s_at" 4749 15880 5591
"206791_s_at" 69 21121 7547
"206792_x_at" 19239 3829 10513
"206793_at" 14005 10686 13528
"206794_at" 12063 14230 13676
"206795_at" 15736 9549 20668
"206796_at" 4360 10662 16599
"206797_at" 14405 9605 16405
"206798_x_at" 13216 12282 16271
"206799_at" 12728 13295 15971
"206800_at" 59 8852 17810
"206801_at" 968 15773 3237
"206802_at" 16623 11644 20384
"206803_at" 14109 10590 16880
"206804_at" 15908 14272 16348
"206805_at" 8576 14434 4192
"206806_at" 3189 13814 13887
"206807_s_at" 4712 8770 14320
"206808_at" 21564 16086 21278
"206809_s_at" 9706 7848 4160
"206810_at" 507 69 18172
"206811_at" 12106 10878 14561
"206812_at" 88 8924 18898
"206813_at" 11639 6675 17809
"206814_at" 15828 13391 14526
"206815_at" 5438 3487 21365
"206816_s_at" 16038 19244 12981
"206817_x_at" 11198 12725 17081
"206818_s_at" 21754 7339 3692
"206819_at" 13578 13955 19174
"206820_at" 16618 11819 18373
"206821_x_at" 12286 2286 14286
"206822_s_at" 2253 21017 17572
"206823_at" 13959 8517 13926
"206824_at" 2237 8591 16149
"206825_at" 20852 3804 6287
"206826_at" 16765 12107 18414
"206827_s_at" 19803 2906 14860
"206828_at" 5375 13704 10896
"206829_x_at" 7601 20628 8796
"206830_at" 16017 12521 16251
"206831_s_at" 807 2882 10674
"206832_s_at" 16085 14045 2178
"206833_s_at" 19381 7340 12475
"206834_at" 10941 9773 12690
"206835_at" 519 9527 20913
"206836_at" 14291 14100 18061
"206837_at" 11990 11505 16934
"206838_at" 2859 21309 22004
"206839_at" 11471 13477 19472
"206840_at" 11232 9429 17820
"206841_at" 8131 11069 15463
"206842_at" 18760 9446 16806
"206843_at" 12818 9550 16471
"206844_at" 12431 10246 15206
"206845_s_at" 7593 1524 6421
"206846_s_at" 9105 1235 6575
"206847_s_at" 16904 2941 14924
"206848_at" 10135 6098 1769
"206849_at" 394 11434 18292
"206850_at" 12159 9447 13918
"206851_at" 20085 14057 14478
"206852_at" 12291 13458 18572
"206853_s_at" 3233 21296 10232
"206854_s_at" 8342 19724 3764
"206855_s_at" 2430 2638 5232
"206856_at" 15268 12594 17966
"206857_s_at" 15882 21419 8890
"206858_s_at" 1499 5508 8625
"206859_s_at" 9691 12676 20137
"206860_s_at" 3973 16723 7003
