"inst_1505" "inst_1923" "inst_2005" "inst_5283" "inst_6683"
"206213_at" 21781 8 18619 5422 1481
"206214_at" 14947 9440 4098 3834 21708
"206215_at" 10898 4665 7477 9282 22238
"206216_at" 12092 14335 20548 6375 2106
"206217_at" 4056 957 21334 3828 13253
"206218_at" 644 8869 10926 9644 19315
"206219_s_at" 2193 10235 20383 374 12914
"206220_s_at" 82 3392 12807 12511 507
"206221_at" 10410 6697 7616 7204 11858
"206222_at" 15171 4600 1286 6052 10942
"206223_at" 19861 9299 5159 10823 20553
"206224_at" 9824 8430 13716 10429 2705
"206225_at" 12168 10634 16520 4752 1345
"206226_at" 14983 12962 11924 11489 13342
"206227_at" 18638 17794 2125 5361 9491
"206228_at" 10846 8680 12814 8609 5612
"206229_x_at" 13915 13121 13382 10502 10575
"206230_at" 475 8850 6342 367 13166
"206231_at" 1198 19662 20387 9760 21978
"206232_s_at" 14738 7920 4382 9193 3837
"206233_at" 20719 6029 4741 9041 175
"206234_s_at" 15271 3985 13627 10892 12922
"206235_at" 3492 11950 14057 1901 20063
"206236_at" 4790 14325 14257 7864 18780
"206237_s_at" 10337 10555 5011 7140 749
"206238_s_at" 18363 14256 18633 20423 19210
"206239_s_at" 3904 13301 6886 9319 2731
"206240_s_at" 21250 19388 17060 18804 19489
"206241_at" 21401 3465 10338 6385 6426
"206242_at" 2955 5018 10595 12024 13994
"206243_at" 9560 5876 11846 6562 12535
"206244_at" 10822 3083 14420 6776 8935
"206245_s_at" 7960 19563 19396 17805 5628
"206246_at" 8310 11174 8520 10209 10
"206247_at" 4718 17791 21702 13870 19638
"206248_at" 20026 4260 6489 5786 663
"206249_at" 10834 13372 8325 7615 16719
"206250_x_at" 14224 7069 10856 4635 13235
"206251_s_at" 11365 5995 9906 10592 20383
"206252_s_at" 13056 3421 13090 6286 9282
"206253_at" 13901 10860 5371 9967 11132
"206254_at" 16691 4300 13232 8449 4004
"206255_at" 13675 10594 10963 7459 943
"206256_at" 8377 8265 16589 3752 11450
"206257_at" 1897 13693 1039 15714 6739
"206258_at" 11482 8402 13701 7135 5616
"206259_at" 11999 3457 4751 10750 548
"206260_at" 13404 13378 6415 10120 13615
"206261_at" 16174 19372 5544 21052 20468
"206262_at" 9192 7465 6456 10275 9846
"206263_at" 787 19740 22115 19321 1140
"206264_at" 19570 5679 9567 9037 18747
"206265_s_at" 13970 8436 8097 9126 10094
"206266_at" 10164 6450 4276 8759 8867
"206267_s_at" 20476 11076 14981 1357 12051
"206268_at" 1291 8712 10643 5254 18447
"206269_at" 8262 4130 14231 8363 9402
"206270_at" 11549 6902 8176 4585 12192
"206271_at" 13177 11769 5837 10881 11704
"206272_at" 3780 2375 21298 18925 14392
"206273_at" 6385 10443 6103 1317 16607
"206274_s_at" 18448 10214 6562 8487 18124
"206275_s_at" 14327 3532 6902 11059 371
"206276_at" 434 4069 8571 2226 1812
"206277_at" 19901 109 2587 16669 2909
"206278_at" 11744 10401 17362 8085 1006
"206279_at" 13024 2956 9406 7302 13398
"206280_at" 12244 4216 6533 11784 11092
"206281_at" 14540 16667 9651 9075 11648
"206282_at" 116 5826 7695 4746 443
"206283_s_at" 15297 7514 6283 4295 10435
"206284_x_at" 19385 2720 15793 14871 7749
"206285_at" 1493 8722 12173 6114 13379
"206286_s_at" 12424 12721 13979 4448 804
"206287_s_at" 11149 6668 7580 6540 11657
"206288_at" 18334 4460 9848 20455 18498
"206289_at" 19730 15920 14165 12096 16592
"206290_s_at" 3181 4551 5241 4254 20535
"206291_at" 11386 10799 12975 8051 9712
"206292_s_at" 9738 12332 4951 9895 11672
"206293_at" 15600 6127 13862 3849 9265
"206294_at" 11605 4613 13542 10060 4149
"206295_at" 10944 20342 12105 12478 20361
"206296_x_at" 11146 7163 9629 7504 13641
"206297_at" 12448 15849 914 9928 19880
"206298_at" 12163 7354 11061 10484 3992
"206299_at" 6772 12575 14033 1786 12461
"206300_s_at" 3023 8609 5613 5276 6181
"206301_at" 9461 7386 11457 8770 3991
"206302_s_at" 6222 19977 938 19903 20924
"206303_s_at" 3036 2291 268 17858 3799
"206304_at" 14148 3131 4546 3809 12041
"206305_s_at" 76 5898 11412 9829 6324
"206306_at" 8880 4489 14151 3433 13514
"206307_s_at" 7568 1055 13994 305 1195
"206308_at" 14535 1672 6891 6353 16806
"206309_at" 9783 2039 13234 8181 5422
"206310_at" 13614 12252 12630 1862 574
"206311_s_at" 318 8032 12321 6004 1590
"206312_at" 14195 12766 7268 7720 15949
"206313_at" 13236 5173 5878 4374 14106
"206314_at" 3435 7273 4212 6209 18386
"206315_at" 20091 9924 10342 10134 219
"206316_s_at" 19262 20348 20777 21570 8008
"206317_s_at" 18242 12268 4401 11797 18604
"206318_at" 9318 10979 4804 5639 9243
"206319_s_at" 15283 7441 14164 3558 13995
"206320_s_at" 14238 8623 4432 8930 9582
"206321_at" 10577 6559 7676 3639 11394
"206322_at" 9564 8062 9907 12504 17813
"206323_x_at" 21036 19283 14867 1658 19856
"206324_s_at" 20633 12292 11573 8259 460
"206325_at" 9984 9404 12206 8135 11035
"206326_at" 9580 4270 10917 8356 13674
"206327_s_at" 14182 12992 13729 6996 9552
"206328_at" 13093 3460 5280 6024 17255
"206329_at" 13431 3086 6572 8433 9175
"206330_s_at" 13325 3528 8624 9817 11490
"206331_at" 14629 11872 10435 3871 13669
"206332_s_at" 14271 22061 20091 3741 21418
"206333_at" 21780 7024 7586 9681 1180
"206334_at" 5367 10804 4727 4890 11330
"206335_at" 17048 851 18943 1646 4485
"206336_at" 11646 21900 8539 12503 3628
"206337_at" 9003 3611 5021 4642 10590
"206338_at" 12026 3202 9865 5450 7110
"206339_at" 547 7752 433 5631 501
"206340_at" 1325 9374 11032 10231 18384
"206341_at" 14133 3335 4223 9426 11739
"206342_x_at" 5761 18072 779 3100 17182
"206343_s_at" 9579 3860 12141 7731 12839
"206344_at" 4174 5093 12037 5314 12115
"206345_s_at" 1531 13462 14132 5996 12151
"206346_at" 3931 4239 6262 20685 12445
"206347_at" 6401 16241 9640 230 22154
"206348_s_at" 6663 5483 4706 18917 21246
"206349_at" 10484 4891 8031 8393 10283
"206350_at" 10241 10962 2451 9045 11766
"206351_s_at" 16548 7405 6763 17972 15797
"206352_s_at" 20965 1924 22019 16428 5321
"206353_at" 21476 8559 16269 12115 2069
"206354_at" 8868 17204 7104 6232 17830
"206355_at" 14090 6161 9766 10166 12529
"206356_s_at" 11754 9507 10751 6279 8114
"206357_at" 20207 7300 15799 15314 22269
"206358_at" 9879 4275 11035 9216 10559
"206359_at" 9707 6497 7725 7924 5062
"206360_s_at" 6716 7775 9208 3775 1394
"206361_at" 11259 9328 11121 12565 1656
"206362_x_at" 10868 9028 8955 7503 11105
"206363_at" 11715 6872 7680 3621 9544
"206364_at" 4965 21342 20502 16181 15930
"206365_at" 9015 3831 13917 5426 9448
"206366_x_at" 10991 9450 5988 6517 9198
"206367_at" 10149 1601 4232 7627 10093
"206368_at" 13846 10692 12396 9002 13797
"206369_s_at" 8568 7153 16798 8686 3700
"206370_at" 12520 3707 21720 5725 12089
"206371_at" 8757 9804 6983 9201 13477
"206372_at" 12995 11949 10100 6079 9570
"206373_at" 15499 8229 4150 20310 9177
"206374_at" 19637 15280 18637 15091 17657
"206375_s_at" 14797 5543 12146 12245 11562
"206376_at" 11803 7202 8030 12158 2795
"206377_at" 19596 7479 14505 5117 13767
"206378_at" 20853 8697 4387 1306 15627
"206379_at" 12498 9487 11540 10803 482
"206380_s_at" 14782 7225 11515 5822 12453
"206381_at" 10588 3226 13624 11217 13862
"206382_s_at" 15112 17093 11472 3791 21945
"206383_s_at" 21368 5696 21642 20312 14728
"206384_at" 12006 6547 7817 11286 9228
"206385_s_at" 15914 17172 5093 18084 21663
"206386_at" 3957 12746 5199 11603 8881
"206387_at" 11947 6414 11743 6795 9306
"206388_at" 9089 10608 14332 11385 9509
"206389_s_at" 13150 12771 11590 7431 10498
"206390_x_at" 8577 10470 13358 3291 13976
"206391_at" 10360 5408 4881 8161 825
"206392_s_at" 10381 8364 7893 6811 10381
"206393_at" 10318 8489 8881 7247 10607
"206394_at" 11533 9333 8051 8020 10735
"206395_at" 9616 10618 13952 12566 12315
"206396_at" 14319 9439 3072 11482 3253
"206397_x_at" 1500 7583 13373 907 1781
"206398_s_at" 8528 4182 7047 4411 13635
"206399_x_at" 10459 7176 7915 6757 12804
"206400_at" 8297 6998 8238 7066 9351
"206401_s_at" 1483 3072 10764 1891 7683
"206402_s_at" 8557 6647 7174 5900 11054
"206403_at" 14430 7580 17493 3496 9001
"206404_at" 11481 12999 5315 10700 12212
"206405_x_at" 16982 21036 15791 2421 18907
"206406_at" 12291 5823 6611 7555 11020
"206407_s_at" 4542 12189 14204 10621 10390
"206408_at" 1719 10190 9904 8725 1116
"206409_at" 21007 8255 9375 15217 2355
"206410_at" 9920 3194 12453 10257 9621
"206411_s_at" 9850 129 13740 725 7077
"206412_at" 22132 16969 4929 393 17349
"206413_s_at" 8611 10739 12972 4345 8884
"206414_s_at" 5752 17668 11723 16115 6680
"206415_at" 14478 8319 6596 9420 4593
"206416_at" 16139 4978 7587 3054 22229
"206417_at" 10115 4418 14240 9815 13126
"206418_at" 11425 10149 8046 5178 10007
"206419_at" 2248 7840 12866 10852 9348
"206420_at" 13103 5564 22098 5107 1707
"206421_s_at" 11342 19739 8526 6981 2476
"206422_at" 12296 3908 13061 7137 9419
"206423_at" 14128 7502 4469 7242 12690
"206424_at" 15724 3559 13875 3797 12042
"206425_s_at" 15284 6150 11778 10897 47
"206426_at" 9628 3888 6387 12136 1046
"206427_s_at" 4930 10436 4420 7539 13814
"206428_s_at" 10819 6362 7533 6639 10227
"206429_at" 4161 18155 6750 21899 6125
"206430_at" 11464 11199 6715 4693 10753
"206431_x_at" 1541 587 1324 21481 2925
"206432_at" 15090 20828 8561 4599 1232
"206433_s_at" 4780 7553 11205 9299 20980
"206434_at" 9147 4058 12500 11660 21284
"206435_at" 20846 2205 10927 1360 1601
"206436_at" 13118 12838 14854 7284 10748
"206437_at" 10887 11036 21576 10395 10614
"206438_x_at" 22095 846 21383 536 22240
"206439_at" 3775 11945 13117 10579 8121
"206440_at" 17157 3241 21627 2054 9803
"206441_s_at" 16058 21056 3518 18476 1017
"206442_at" 14716 9661 13115 3710 1142
"206443_at" 11926 5767 10248 9305 12220
"206444_at" 8728 9383 7250 10425 11265
"206445_s_at" 6757 15644 16196 17816 5342
"206446_s_at" 14093 11901 4708 8283 13479
"206447_at" 8748 7271 10089 6431 6874
"206448_at" 953 18824 7379 204 15814
"206449_s_at" 8555 11859 14245 10432 6326
"206450_at" 13599 10933 11661 3740 9777
"206451_at" 21954 20769 4062 16423 21096
"206452_x_at" 17844 900 20376 1763 17819
"206453_s_at" 21059 11465 2102 12493 10143
"206454_s_at" 9806 10321 13844 5102 11069
"206455_s_at" 12121 10313 10861 4482 540
"206456_at" 861 7142 4888 10343 13553
"206457_s_at" 14645 6126 6303 7790 10280
"206458_s_at" 8735 6193 14046 11942 11619
"206459_s_at" 1031 7832 5843 8736 6574
"206460_at" 1002 4002 4509 8721 11574
"206461_x_at" 21171 19374 15635 16069 18989
"206462_s_at" 8502 7880 11965 6697 9438
"206463_s_at" 4644 19782 4331 21251 22086
"206464_at" 9755 12354 9870 9083 462
"206465_at" 9172 3370 9602 10093 12455
"206466_at" 14152 12081 4198 5009 15618
"206467_x_at" 21405 1571 877 5275 7484
"206468_s_at" 16514 17465 22118 14392 1775
"206469_x_at" 228 17080 21284 1853 21877
"206470_at" 11914 6751 8967 6665 14241
"206471_s_at" 6481 11312 12051 5623 3262
"206472_s_at" 4302 9637 11132 1308 1229
"206473_at" 20588 8738 19202 22246 16885
"206474_at" 16334 8865 7319 16209 3939
"206475_x_at" 11711 7280 7334 8289 10572
"206476_s_at" 12540 4443 4815 5463 10824
"206477_s_at" 230 8514 11044 768 11382
"206478_at" 1143 10127 9810 8139 10363
"206479_at" 8579 3402 13095 10460 11116
"206480_at" 598 7223 12581 1548 21685
"206481_s_at" 13447 9616 8444 6026 9987
"206482_at" 601 5967 11022 19102 21630
"206483_at" 9280 184 10871 9050 22264
"206484_s_at" 9799 8383 10125 7878 10900
"206485_at" 5222 10797 2148 469 17523
"206486_at" 14668 8985 7300 10155 10981
"206487_at" 10719 10502 7111 7738 3945
"206488_s_at" 8671 5285 8609 7613 13977
"206489_s_at" 12902 3621 8081 9836 11753
"206490_at" 8950 12291 6998 6600 12191
"206491_s_at" 2948 2171 15821 18249 16054
"206492_at" 13250 5179 19993 6095 13958
"206493_at" 9656 7796 3845 9458 16972
"206494_s_at" 11621 6645 8021 8422 9458
"206495_s_at" 823 187 7823 13578 8100
"206496_at" 12707 4424 7682 6971 2044
"206497_at" 12820 3624 11160 39 1084
"206498_at" 18284 8342 2062 5483 16124
"206499_s_at" 19426 20085 21080 20890 3673
"206500_s_at" 16493 13277 21375 18148 15538
"206501_x_at" 14457 15619 20510 3375 2143
"206502_s_at" 9395 7803 12816 3405 10974
"206503_x_at" 1721 10052 5729 9658 7857
"206504_at" 14139 4751 12605 4038 12883
"206505_at" 8729 8148 10091 11668 11668
"206506_s_at" 2445 1342 15679 20855 5751
"206507_at" 17788 8247 6604 15557 18194
"206508_at" 10850 17274 12215 11437 4435
"206509_at" 11235 4543 6862 12516 13113
"206510_at" 21344 18194 7135 189 2881
"206511_s_at" 13746 14367 6574 10374 17414
"206512_at" 14753 4675 10704 12500 9375
"206513_at" 2002 2025 15975 6427 9809
"206514_s_at" 10746 9112 9100 9082 12798
"206515_at" 11409 4074 13690 5214 11634
"206516_at" 20832 8169 11731 7501 933
"206517_at" 10506 11354 9912 11229 12631
"206518_s_at" 15199 11783 12506 5192 2028
"206519_x_at" 13401 6966 10406 8664 12048
"206520_x_at" 21574 8138 21501 8887 11009
"206521_s_at" 1212 8215 12380 15509 725
"206522_at" 11670 5409 14670 8260 5617
"206523_at" 12859 10881 7588 7042 9328
"206524_at" 15131 5303 393 10156 12901
"206525_at" 1432 8003 7469 11308 669
"206526_at" 21037 11544 4128 22157 22079
"206527_at" 19248 5668 5187 19728 11153
"206528_at" 9426 4780 4926 11588 10955
"206529_x_at" 10291 7437 13445 9710 9369
"206530_at" 22154 8634 17907 6069 9843
"206531_at" 14304 10119 10269 9335 18261
"206532_at" 12552 5787 13141 647 21216
"206533_at" 7669 1437 9389 17485 3480
"206534_at" 8563 4538 14030 11669 9860
"206535_at" 12825 6718 7928 9502 12452
"206536_s_at" 22270 8596 8856 21262 22218
"206537_at" 1183 7684 6652 10928 5417
"206538_at" 6087 3584 12125 7856 16218
"206539_s_at" 14751 4810 8543 11447 11121
"206540_at" 21331 9361 6074 11622 11074
"206541_at" 10683 10568 4707 3603 11601
"206542_s_at" 7435 20526 20570 13453 4778
"206543_at" 17197 4575 10498 19557 22046
"206544_x_at" 16661 9774 21922 16647 2119
"206545_at" 10960 8214 11274 8019 10975
"206546_at" 1928 11511 9569 448 6664
"206547_s_at" 14217 13059 5468 8183 8948
"206548_at" 19808 6903 9915 20421 3916
"206549_at" 13904 13397 10227 10565 11478
"206550_s_at" 16175 15389 17713 19123 5880
"206551_x_at" 20817 39 21327 20948 1749
"206552_s_at" 8333 4388 4226 3232 9324
"206553_at" 9724 6049 12746 5566 17113
"206554_x_at" 17902 15845 15570 19900 18264
"206555_s_at" 7137 16312 20487 17670 20829
"206556_at" 4307 4772 13836 9044 13090
"206557_at" 4310 9186 13843 5619 20257
"206558_at" 6067 14104 10736 8749 2307
"206559_x_at" 10487 17038 4056 12713 10287
"206560_s_at" 9828 10950 4433 9971 9622
"206561_s_at" 14900 10547 9102 7888 14667
"206562_s_at" 19610 19940 18554 16794 5350
"206563_s_at" 14733 10931 4622 7304 13480
"206564_at" 11732 9415 6708 12460 935
"206565_x_at" 21643 3623 13014 21732 19727
"206566_at" 18548 3574 14089 4605 16709
"206567_s_at" 18001 18649 19031 13758 7417
"206568_at" 13336 3658 11250 8055 11067
"206569_at" 15151 20699 10250 5229 19114
"206570_s_at" 14913 12309 29 4487 2988
"206571_s_at" 16615 2626 19630 17996 3436
"206572_x_at" 5116 17788 19878 19371 17924
"206573_at" 11529 3996 6265 12013 14166
"206574_s_at" 1550 13222 6220 5489 14459
"206575_at" 11480 4025 13313 6730 10371
"206576_s_at" 8288 12530 6883 10046 10507
"206577_at" 8783 4243 9578 8899 11617
"206578_at" 11913 3196 12417 11646 13596
"206579_at" 13896 13175 9547 6203 6625
"206580_s_at" 1505 20537 15507 9945 18799
"206581_at" 14720 18668 9321 5659 21642
"206582_s_at" 2468 8777 10558 877 2812
"206583_at" 2888 13874 19461 12815 16371
"206584_at" 8454 12740 6567 4787 3930
"206585_at" 10129 5443 13119 4662 18777
"206586_at" 21782 20493 16544 209 20774
"206587_at" 2194 18276 48 2342 19040
"206588_at" 11599 9325 5692 9244 11056
"206589_at" 16735 8755 20530 8594 10826
"206590_x_at" 20816 16838 20998 7578 21033
"206591_at" 15107 11135 12508 3827 16308
"206592_s_at" 5743 1584 16323 17524 17904
"206593_s_at" 1042 15166 21760 2411 19523
"206594_at" 2336 12692 6472 21793 695
"206595_at" 21791 15612 11564 5064 16641
"206596_s_at" 13794 6961 7024 11673 13062
"206597_at" 4936 7703 10769 12129 9673
"206598_at" 8399 6596 8103 11173 6467
"206599_at" 10118 5069 11929 4877 12358
"206600_s_at" 8508 10139 13612 11648 11855
"206601_s_at" 11498 7222 12998 8200 12811
"206602_s_at" 10972 12213 14004 11706 19160
"206603_at" 9076 5424 13897 7992 5296
"206604_at" 20694 8091 11416 10547 16335
"206605_at" 9240 8621 9396 11230 12079
"206606_at" 10585 7246 8375 7100 11414
"206607_at" 15119 10735 20362 18229 2424
"206608_s_at" 11895 6051 16190 9708 9933
"206609_at" 15311 8046 8424 4665 11980
"206610_s_at" 12130 10349 11577 9437 10870
"206611_at" 6043 601 7439 4643 11603
"206612_at" 12776 8757 9426 12535 2855
"206613_s_at" 7010 21522 1082 13811 18809
"206614_at" 15299 8164 5821 10372 12882
"206615_s_at" 17500 11955 4781 8552 10809
"206616_s_at" 12863 8477 8245 4312 1002
"206617_s_at" 11184 7950 11036 5583 11276
"206618_at" 12853 5719 5982 7723 479
"206619_at" 10966 12987 12354 7317 9118
"206620_at" 13522 3178 11574 4511 13450
"206621_s_at" 19123 14758 1572 16397 4972
"206622_at" 4057 7439 6223 11932 1736
"206623_at" 8539 4760 4879 4611 965
"206624_at" 1182 3469 10822 9354 3839
"206625_at" 12160 8206 11393 6312 11743
"206626_x_at" 11284 3569 14297 6294 19372
"206627_s_at" 15324 7043 4157 4049 602
"206628_at" 11625 15542 13221 5851 13393
"206629_at" 9253 3513 7570 3353 8890
"206630_at" 8232 924 13756 9384 2989
"206631_at" 18771 5518 1834 11349 3955
"206632_s_at" 1763 21071 6951 15306 19999
"206633_at" 11160 9811 4752 6714 12134
"206634_at" 8490 4436 5582 9494 20922
"206635_at" 13511 620 22069 7589 1391
"206636_at" 18909 13088 2080 21340 21314
"206637_at" 12784 4310 11109 7716 9561
"206638_at" 13890 4255 8637 11434 10599
"206639_x_at" 15113 4302 14331 12030 9784
"206640_x_at" 11552 12974 14416 10500 12524
"206641_at" 6729 6740 8328 12379 5661
"206642_at" 13673 4208 13156 9835 8999
"206643_at" 9894 5167 19685 8992 2378
"206644_at" 9948 12909 10618 8364 14133
"206645_s_at" 11400 10690 7357 10769 9218
"206646_at" 14252 8901 9445 9400 5515
"206647_at" 13864 5819 7678 10570 10369
"206648_at" 17338 10507 9183 21946 21027
"206649_s_at" 6984 21054 3362 16223 3730
"206650_at" 1133 11869 7317 5933 3746
"206651_s_at" 13360 3725 13520 10564 208
"206652_at" 19743 13108 12290 16574 16312
"206653_at" 1281 19738 18120 171 14370
"206654_s_at" 2102 14407 10352 1057 5046
"206655_s_at" 560 7174 7986 12283 3467
"206656_s_at" 4215 17308 1550 15124 7938
"206657_s_at" 14245 8923 6831 3381 6975
"206658_at" 2492 6882 5643 14613 961
"206659_at" 21313 12745 5830 91 149
"206660_at" 11852 3740 9954 10783 13306
"206661_at" 18347 4874 16504 6125 3835
"206662_at" 17448 15962 21625 1252 8286
"206663_at" 311 6222 10534 10366 13889
"206664_at" 12915 4440 6961 7116 4589
"206665_s_at" 20427 8256 8141 18699 2382
"206666_at" 942 5982 4515 6425 11734
"206667_s_at" 20033 5875 9122 20926 2890
"206668_s_at" 1606 15169 9 20195 15754
"206669_at" 9548 186 4389 9145 22203
"206670_s_at" 2306 15433 7871 12532 14638
"206671_at" 3536 12976 15833 5092 9317
"206672_at" 12265 19140 21400 3277 9884
"206673_at" 822 18175 14506 12610 3221
"206674_at" 13956 5673 15826 11425 10138
"206675_s_at" 15608 8749 4814 19252 1144
"206676_at" 10326 9350 5779 7207 12389
"206677_at" 715 5259 4524 6474 978
"206678_at" 12985 4836 4692 10073 13321
"206679_at" 13797 1599 4766 4907 440
"206680_at" 11224 5537 14039 12172 13167
"206681_x_at" 13231 11402 13649 3989 7279
"206682_at" 9474 12860 5503 9286 4412
"206683_at" 18874 19728 4178 17185 8391
"206684_s_at" 2252 13230 12637 4915 14648
"206685_at" 9200 4917 5624 4000 2780
"206686_at" 92 1612 17172 127 20430
"206687_s_at" 3117 14145 14678 14276 21796
"206688_s_at" 17564 20112 17294 2389 16687
"206689_x_at" 21592 14068 1423 20056 20168
"206690_at" 11667 8092 10985 4398 8992
"206691_s_at" 303 11016 6392 2272 13024
"206692_at" 9925 9130 5041 8795 13039
"206693_at" 8984 3644 4623 11594 20753
"206694_at" 13551 13186 8535 10677 12993
"206695_x_at" 15688 14648 1833 2963 17880
"206696_at" 17004 8718 9031 13032 11769
"206697_s_at" 14370 6188 16818 5658 12404
"206698_at" 1418 17580 6688 16496 7139
"206699_x_at" 8504 3490 8517 8337 8991
"206700_s_at" 14008 6021 11159 3638 10971
"206701_x_at" 13906 3765 8275 3611 13643
"206702_at" 9981 12555 13027 4256 13897
"206703_at" 13092 9779 12248 11746 3188
"206704_at" 1087 8909 441 21306 2816
"206705_at" 13592 11167 5279 12473 9981
"206706_at" 372 13173 7432 5495 13085
"206707_x_at" 10727 8557 6903 12347 9896
"206708_at" 2042 9342 2848 8968 20820
"206709_x_at" 14791 10865 5958 11300 14845
"206710_s_at" 11497 21883 20883 3785 2913
"206711_at" 12279 6889 9801 7863 11049
"206712_at" 21972 5925 10969 15276 1563
"206713_at" 10184 13682 18257 12007 13733
"206714_at" 13627 11475 11649 10626 2766
"206715_at" 14806 12835 20916 3221 12083
"206716_at" 12695 3137 5455 8081 11804
"206717_at" 5619 4822 5167 11808 11943
"206718_at" 11752 4222 6063 9054 6094
"206719_at" 10899 9544 5877 6803 10121
"206720_at" 9620 9957 5103 4291 17892
"206721_at" 13484 4959 10074 4166 8270
"206722_s_at" 15588 5959 14168 2163 17048
"206723_s_at" 15810 20498 20083 20582 5317
"206724_at" 20004 1376 20439 17082 3023
"206725_x_at" 11821 8832 6885 8197 12846
"206726_at" 17087 5092 7019 5352 12037
"206727_at" 11627 10999 11607 4073 10293
"206728_at" 11336 12731 11163 9541 11319
"206729_at" 2723 8130 8785 7773 38
"206730_at" 11792 9925 10162 5274 5414
"206731_at" 1111 3170 9616 7834 18625
"206732_at" 9547 3872 13637 3270 11415
"206733_at" 13530 11416 14504 10412 9706
"206734_at" 6559 22153 333 20822 6432
"206735_at" 14607 5934 14479 10497 11861
"206736_x_at" 14130 11438 5553 10637 12624
"206737_at" 9771 6951 6978 9821 570
"206738_at" 14442 7702 2237 9846 6461
"206739_at" 62 2322 885 754 21973
"206740_x_at" 12964 8912 5161 4655 1106
"206741_at" 11274 11634 9016 7261 11755
"206742_at" 9921 12791 10998 9025 4836
"206743_s_at" 14594 6696 10118 6539 10944
"206744_s_at" 4729 12760 5046 22196 18888
"206745_at" 5355 13192 1519 1477 14824
"206746_at" 18881 5698 13267 17883 20961
"206747_at" 9993 1977 21447 13168 18172
"206748_s_at" 4014 16000 20125 21325 5434
"206749_at" 11929 4380 13604 4769 13343
"206750_at" 2045 11183 4896 12261 568
"206751_s_at" 8251 10455 7177 8991 1502
"206752_s_at" 620 18017 15454 3109 7157
"206753_at" 6378 9640 12999 7574 3216
"206754_s_at" 11887 11788 10870 3563 9942
"206755_at" 14146 3978 13454 5517 13769
"206756_at" 2179 16808 12761 21375 6556
"206757_at" 11623 10004 11071 12002 8309
"206758_at" 13223 8649 6753 11620 8886
"206759_at" 12143 6462 4460 11921 5193
"206760_s_at" 10950 6795 4163 7811 13730
"206761_at" 10789 12683 11325 9601 11342
"206762_at" 14530 8924 7615 4037 21571
"206763_at" 14259 13413 12097 10042 13435
"206764_x_at" 16017 813 756 222 3118
"206765_at" 5214 7725 8454 6309 3443
"206766_at" 20321 16114 20263 14271 20955
"206767_at" 14353 21431 21963 6390 17111
"206768_at" 9721 3288 4582 4595 10768
"206769_at" 12800 12271 19633 10150 11536
"206770_s_at" 17465 21348 16297 2595 15863
"206771_at" 9150 5075 2641 9439 12659
"206772_at" 15024 3884 6906 5089 14239
"206773_at" 9291 12227 13867 8352 10786
"206774_at" 14785 6185 776 5816 200
"206775_at" 9272 9939 10129 5887 12825
"206776_x_at" 15289 10859 17933 4465 20244
"206777_s_at" 20558 12184 1800 16976 6513
"206778_at" 10603 5438 8769 4368 14045
"206779_s_at" 8864 7421 5224 7764 9139
"206780_at" 19904 8781 12711 4554 17789
"206781_at" 11854 10116 10336 7706 13031
"206782_s_at" 216 704 1294 9510 3447
"206783_at" 20367 17923 14928 10212 1530
"206784_at" 11328 5547 9323 7153 2364
"206785_s_at" 5364 6608 7582 10953 14018
"206786_at" 11594 7867 8184 6630 12426
"206787_at" 11446 5052 7377 4477 12784
"206788_s_at" 21268 15508 20663 18623 14399
"206789_s_at" 16848 20159 20628 1941 17221
"206790_s_at" 16033 21089 16457 16535 8705
"206791_s_at" 9472 2151 21675 4507 14942
"206792_x_at" 19495 18927 19401 14967 21183
"206793_at" 12699 13330 12491 7796 12937
"206794_at" 9196 3437 7195 9498 13689
"206795_at" 14959 3746 5348 11998 382
"206796_at" 1838 12533 8724 4125 12549
"206797_at" 10642 11118 9479 8997 11354
"206798_x_at" 11060 10348 8715 7719 9069
"206799_at" 10553 7765 6521 6894 8905
"206800_at" 8525 12330 12624 12206 1623
"206801_at" 9930 4218 5896 8078 18741
"206802_at" 18722 9929 12899 10990 14365
"206803_at" 12088 11659 6761 8657 11972
"206804_at" 13598 7600 4898 7874 11005
"206805_at" 14241 18222 10987 11013 5677
"206806_at" 8954 8578 5054 10646 247
"206807_s_at" 14543 17210 2332 933 11771
"206808_at" 1316 1608 4222 20115 21278
"206809_s_at" 7656 448 3060 20757 7299
"206810_at" 15267 5446 11097 5045 904
"206811_at" 11536 1148 13847 6514 9998
"206812_at" 9151 12590 13569 11737 9869
"206813_at" 15092 10391 13883 4661 13962
"206814_at" 8439 3549 5239 11829 4246
"206815_at" 10675 9150 9673 10837 120
"206816_s_at" 11281 7429 9950 10768 5618
"206817_x_at" 12705 3249 12457 9572 10921
"206818_s_at" 15358 19017 16173 13429 15862
"206819_at" 11306 8503 6722 10861 4406
"206820_at" 13225 7294 9235 10802 9364
"206821_x_at" 16222 9701 5304 8978 14226
"206822_s_at" 4176 12220 10240 4861 18359
"206823_at" 8981 9823 5170 4074 3612
"206824_at" 12434 3327 5129 8646 9015
"206825_at" 19433 13642 7450 20221 18216
"206826_at" 14278 5008 13035 9245 19126
"206827_s_at" 588 12478 2855 142 1409
"206828_at" 13141 11632 10874 8938 17441
"206829_x_at" 18297 19896 20513 18075 4544
"206830_at" 13418 4457 4487 10841 11229
"206831_s_at" 533 3374 9808 10656 14208
"206832_s_at" 707 10676 9442 8863 3680
