"inst_2578" "inst_3441" "inst_3702" "inst_4724" "inst_7400"
"203808_at" 14726 15297 10857 14973 13963
"203809_s_at" 14866 9236 11700 22146 20020
"203810_at" 2142 18525 7467 836 5251
"203811_s_at" 10640 21437 5260 20060 20447
"203812_at" 14298 15851 11808 18302 16382
"203813_s_at" 17258 13601 14790 16614 15803
"203814_s_at" 12503 6394 7335 9662 4372
"203815_at" 21214 1845 18364 1822 1564
"203816_at" 4802 2508 5462 4257 4324
"203817_at" 17936 16249 21634 18586 2801
"203818_s_at" 7604 4681 9759 8892 4086
"203819_s_at" 6418 11203 5531 14948 5659
"203820_s_at" 8444 16959 6185 14219 3065
"203821_at" 7743 7877 5892 2805 19195
"203822_s_at" 1764 3988 7098 938 10151
"203823_at" 11285 4226 9739 11720 20868
"203824_at" 14740 9971 21934 15799 17306
"203825_at" 5743 21637 5803 20473 5447
"203826_s_at" 8962 6165 1577 5496 21910
"203827_at" 12850 1079 8397 12855 4819
"203828_s_at" 14989 11013 13230 16797 18284
"203829_at" 5363 2509 8738 7052 9551
"203830_at" 6507 4417 3621 1586 8110
"203831_at" 20118 9257 16989 9735 9168
"203832_at" 5358 20399 9235 1705 8571
"203833_s_at" 10520 5358 19473 1724 9747
"203834_s_at" 2980 20692 21742 5037 21573
"203835_at" 18386 14264 12798 13873 12854
"203836_s_at" 4686 8590 7354 11980 20488
"203837_at" 4448 4717 18480 12500 9293
"203838_s_at" 21684 14608 6504 15301 15930
"203839_s_at" 12606 8312 521 3138 8631
"203840_at" 2373 2128 9031 8689 454
"203841_x_at" 17603 11684 11729 22141 21259
"203842_s_at" 16512 8658 2518 10001 18633
"203843_at" 4312 8397 17578 7154 4649
"203844_at" 21518 12120 1701 1640 1474
"203845_at" 4353 21704 17494 9443 3949
"203846_at" 14720 1715 18185 2366 8456
"203847_s_at" 9495 7411 5790 20385 5769
"203848_at" 7107 20018 17819 7559 11018
"203849_s_at" 4857 8364 20486 11283 19955
"203850_s_at" 16086 12805 14078 18491 13730
"203851_at" 19948 18892 17984 12016 5754
"203852_s_at" 10087 5143 7366 5390 4003
"203853_s_at" 8255 2334 18609 1323 3899
"203854_at" 15066 10510 10658 18589 14880
"203855_at" 5546 7328 5987 3378 20782
"203856_at" 4556 4046 17108 9133 4930
"203857_s_at" 7569 7745 8697 8540 3752
"203858_s_at" 10392 9885 10374 11024 19948
"203859_s_at" 17118 16592 21476 16796 852
"203860_at" 22255 5588 2712 8081 2782
"203861_s_at" 16537 16302 14869 16846 11811
"203862_s_at" 11543 16653 14592 17401 15800
"203863_at" 17828 13594 1437 17184 16785
"203864_s_at" 12721 15814 2625 18437 12897
"203865_s_at" 3243 5423 9751 5603 10129
"203866_at" 13589 2407 21189 2458 18840
"203867_s_at" 2991 4978 19769 11620 4852
"203868_s_at" 20769 14973 18981 14206 13216
"203869_at" 8430 6739 6222 1696 9982
"203870_at" 21087 7868 8351 3836 6584
"203871_at" 3633 954 2794 12487 6264
"203872_at" 17004 17252 21651 8170 18225
"203873_at" 16758 12240 13820 13563 17562
"203874_s_at" 1378 18178 16453 12719 11158
"203875_at" 19211 13642 9788 17395 3197
"203876_s_at" 19616 14754 10438 16816 14867
"203877_at" 15272 13070 11337 16064 14549
"203878_s_at" 1747 16422 6686 5559 1233
"203879_at" 7636 15230 18440 521 20856
"203880_at" 11645 4458 7189 10134 3997
"203881_s_at" 18469 12807 11888 15505 13736
"203882_at" 6426 5461 5273 20284 21460
"203883_s_at" 6966 1503 16064 6737 20299
"203884_s_at" 9285 5844 3104 2539 1890
"203885_at" 6630 7273 16723 4592 6464
"203886_s_at" 17602 14236 13320 13298 15934
"203887_s_at" 17140 537 21606 7289 18652
"203888_at" 15340 1124 15718 22182 7801
"203889_at" 441 12585 18301 13089 5107
"203890_s_at" 3873 2568 21864 6996 1409
"203891_s_at" 21147 1965 21191 6359 713
"203892_at" 21997 11519 22277 10471 12849
"203893_at" 6238 4062 16267 6894 7006
"203894_at" 4228 625 2178 4648 4885
"203895_at" 21464 21490 20155 5442 9063
"203896_s_at" 10716 8827 17851 5445 8486
"203897_at" 11920 5464 20738 10958 7630
"203898_at" 13192 19135 19785 2676 8427
"203899_s_at" 6572 6041 2031 8199 21893
"203900_at" 377 10816 1887 9328 13576
"203901_at" 9040 20855 22097 22244 225
"203902_at" 17041 16070 11033 19126 15694
"203903_s_at" 2193 12614 1519 11175 11915
"203904_x_at" 10505 14858 21818 20033 173
"203905_at" 7234 8713 9467 6105 6796
"203906_at" 5617 750 5382 9731 11524
"203907_s_at" 13686 5309 20846 11806 7609
"203908_at" 22175 11878 20547 7142 1360
"203909_at" 11041 6830 6766 12268 19898
"203910_at" 8635 5842 17002 6836 9960
"203911_at" 5107 6660 8691 1983 5177
"203912_s_at" 1631 5537 4685 12644 9978
"203913_s_at" 13803 10923 20685 22222 10267
"203914_x_at" 571 13832 15908 9340 21005
"203915_at" 14694 15203 20575 19048 15976
"203916_at" 4991 1349 19379 10346 6020
"203917_at" 14330 4097 17626 5065 20459
"203918_at" 16259 9602 2218 21270 10001
"203919_at" 5893 8193 2052 7573 7968
"203920_at" 7496 22210 1660 4224 22010
"203921_at" 19833 10887 1849 22095 5919
"203922_s_at" 6505 3541 258 18228 5552
"203923_s_at" 10447 16607 21056 16583 13678
"203924_at" 19937 14107 15591 12031 18272
"203925_at" 8763 7914 9799 7647 9540
"203926_x_at" 9933 2419 17850 2973 2948
"203927_at" 9934 8499 20241 946 5885
"203928_x_at" 3701 20257 22082 12479 22252
"203929_s_at" 13998 3788 16148 2142 680
"203930_s_at" 17499 12578 14343 12907 16305
"203931_s_at" 9861 4390 4792 5618 5969
"203932_at" 20563 20201 20928 20841 17256
"203933_at" 13198 1470 8571 581 21217
"203934_at" 18911 9957 20969 13359 5536
"203935_at" 8730 19914 18768 292 6044
"203936_s_at" 20673 21443 2328 672 595
"203937_s_at" 434 320 1372 21982 18369
"203938_s_at" 10349 2445 20317 4866 11467
"203939_at" 9353 14066 7935 12513 3389
"203940_s_at" 20892 18609 2688 19984 17435
"203941_at" 4577 6749 16529 5671 10961
"203942_s_at" 4657 7107 19297 10255 962
"203943_at" 13528 1595 9862 4983 2951
"203944_x_at" 7074 8969 17633 11454 19222
"203945_at" 12232 5057 20649 9246 4505
"203946_s_at" 11894 20936 6706 1792 21174
"203947_at" 10793 8580 4040 7745 9679
"203948_s_at" 10409 15657 11626 18444 16617
"203949_at" 13604 12754 2174 14189 12973
"203950_s_at" 19971 20445 6363 22136 183
"203951_at" 21701 11168 12547 21954 463
"203952_at" 4538 6779 20167 726 1593
"203953_s_at" 21682 2154 4451 7721 22031
"203954_x_at" 21015 5130 20843 3953 19685
"203955_at" 20942 9440 5596 8372 2733
"203956_at" 1739 2470 5072 1136 3719
"203957_at" 13889 3471 17645 8282 8046
"203958_s_at" 5960 2146 16133 2140 19960
"203959_s_at" 20945 21118 17113 10729 20196
"203960_s_at" 11675 5582 15616 11276 6397
"203961_at" 2639 7676 3906 8134 3675
"203962_s_at" 15189 4919 20219 4399 3052
"203963_at" 21528 8981 6654 11826 10781
"203964_at" 5887 9301 8236 7586 2504
"203965_at" 5698 22158 22004 12255 1857
"203966_s_at" 6145 4408 18520 4179 4682
"203967_at" 3124 20706 6395 4535 9592
"203968_s_at" 4182 2522 6456 2453 7543
"203969_at" 7747 17371 22063 21812 1129
"203970_s_at" 8039 1824 9226 2020 10203
"203971_at" 5334 7327 20924 8605 7777
"203972_s_at" 3899 18274 7868 11705 10105
"203973_s_at" 9519 2649 3738 11012 2839
"203974_at" 9270 8740 19465 12755 5998
"203975_s_at" 9087 20408 4466 1976 10353
"203976_s_at" 7114 4087 7446 10836 6770
"203977_at" 20254 1109 20378 7866 2808
"203978_at" 10534 19654 4961 7776 6266
"203979_at" 18954 13938 8060 2886 260
"203980_at" 13968 13095 20234 15400 7177
"203981_s_at" 1829 2345 18568 10277 220
"203982_s_at" 4947 12108 14855 15666 16501
"203983_at" 4953 19831 9056 3408 6401
"203984_s_at" 13625 19644 7422 21158 21191
"203985_at" 19822 6745 7691 10363 19276
"203986_at" 3248 5311 21961 8542 2922
"203987_at" 1087 6000 8637 2508 10087
"203988_s_at" 21755 4555 6629 8574 3635
"203989_x_at" 16181 19103 9347 679 4853
"203990_s_at" 20950 18360 21162 21670 6852
"203991_s_at" 1797 18904 10068 193 11030
"203992_s_at" 5295 670 19860 11994 4178
"203993_x_at" 15635 12011 11885 14917 13702
"203994_s_at" 2092 21622 4727 10456 22157
"203995_at" 19206 14768 7881 13927 15878
"203996_s_at" 17987 17083 1170 236 12084
"203997_at" 14954 19072 2143 5038 19930
"203998_s_at" 5199 2061 7203 6444 1107
"203999_at" 1330 4115 8246 1324 2888
"204000_at" 19885 5696 18281 3661 10368
"204001_at" 9867 2722 9225 492 7317
"204002_s_at" 600 20655 15249 13646 17888
"204003_s_at" 8681 2026 18804 20912 20991
"204004_at" 20629 2077 4015 2926 10730
"204005_s_at" 15397 18947 19759 5380 6807
"204006_s_at" 9095 12419 14219 12244 12378
"204007_at" 21803 17363 2585 15387 18611
"204008_at" 121 7418 7115 4488 10678
"204009_s_at" 11027 7568 8333 1824 8648
"204010_s_at" 1873 4331 5372 2561 15784
"204011_at" 5646 4153 6827 22252 9542
"204012_s_at" 7028 6003 16519 1439 1720
"204013_s_at" 9241 17981 6149 9334 12254
"204014_at" 17963 22269 19451 21011 3430
"204015_s_at" 5985 5116 4198 12568 912
"204016_at" 11317 19615 1397 9424 20429
"204017_at" 17435 7464 17562 1233 7782
"204018_x_at" 16740 16557 12193 11773 15219
"204019_s_at" 3247 9633 9477 7691 21503
"204020_at" 4457 6835 17395 6338 6486
"204021_s_at" 3313 9757 6950 4911 4402
"204022_at" 13639 19664 19159 8459 598
"204023_at" 8894 7125 16099 6631 6132
"204024_at" 3903 5075 18584 8037 9258
"204025_s_at" 4520 20480 4189 12764 1151
"204026_s_at" 11116 7910 7547 7314 19700
"204027_s_at" 12359 20601 19212 6154 10821
"204028_s_at" 12459 6544 6726 5680 19340
"204029_at" 2417 20713 18902 7648 500
"204030_s_at" 2113 20162 8097 9610 7026
"204031_s_at" 4610 4774 7172 11845 1648
"204032_at" 12116 9835 17039 10076 7270
"204033_at" 3323 5840 8101 10938 7210
"204034_at" 2548 19776 8712 2399 8410
"204035_at" 22002 14689 2737 254 21104
"204036_at" 12475 15536 9067 18703 8203
"204037_at" 57 15950 16304 15251 5109
"204038_s_at" 4478 16479 21615 17661 8967
"204039_at" 10724 20287 20339 19846 17393
"204040_at" 2154 12245 10089 15295 6618
"204041_at" 19129 11175 14416 18084 16200
"204042_at" 20115 21020 6384 2482 8770
"204043_at" 16329 13962 14990 15206 15157
"204044_at" 4516 19622 14911 3923 16671
"204045_at" 16950 2475 2619 1325 2697
"204046_at" 21209 15932 15501 18539 13329
"204047_s_at" 12061 21465 5219 9141 6935
"204048_s_at" 6602 9884 20727 8553 20835
"204049_s_at" 3553 5239 17058 1455 11414
"204050_s_at" 9182 7694 8850 11712 10836
"204051_s_at" 19661 14276 1178 6015 18154
"204052_s_at" 19965 13493 19220 18883 13363
"204053_x_at" 8442 3945 15335 8403 1762
"204054_at" 9252 19949 14535 536 18125
"204055_s_at" 20659 22 21546 10458 2721
"204056_s_at" 13001 21389 9141 20413 5423
"204057_at" 2129 13672 21808 18268 12672
"204058_at" 11654 20172 8171 664 20972
"204059_s_at" 4588 9639 8732 12620 6571
"204060_s_at" 2949 22097 19331 10976 2428
"204061_at" 11287 7697 8360 1268 11250
"204062_s_at" 21092 4868 5306 20866 20468
"204063_s_at" 15106 12112 1955 9083 15999
"204064_at" 3398 5996 6873 5112 5619
"204065_at" 7487 20682 21795 10278 20999
"204066_s_at" 14104 20393 7097 7438 20805
"204067_at" 1252 7022 6048 2275 10495
"204068_at" 13735 20866 19893 19781 6153
"204069_at" 18513 5652 19879 12373 3196
"204070_at" 19009 17259 1205 1058 11791
"204071_s_at" 10090 8641 4007 959 6885
"204072_s_at" 8711 13182 3611 15167 16989
"204073_s_at" 256 10401 19705 6178 22143
"204074_s_at" 8376 5693 16861 20286 19461
"204075_s_at" 20048 4631 2531 592 21553
"204076_at" 2710 3142 20452 4389 2362
"204077_x_at" 22135 483 21340 507 21534
"204078_at" 19973 19537 3658 6923 3041
"204079_at" 8415 6076 18745 12002 4012
"204080_at" 20106 9339 6856 7747 1588
"204081_at" 20992 52 8973 19900 3952
"204082_at" 9001 7168 17214 8522 5763
"204083_s_at" 2996 16988 21897 20640 20649
"204084_s_at" 7027 9584 7078 4668 20945
"204085_s_at" 13651 4577 20898 12655 3576
"204086_at" 6949 12224 5613 1338 21531
"204087_s_at" 7493 6604 5232 10354 6942
"204088_at" 2828 4029 17976 888 19502
"204089_x_at" 10011 7873 7114 6588 9980
"204090_at" 12123 5082 18985 20075 21814
"204091_at" 5170 3474 6898 6408 8458
"204092_s_at" 10976 8324 16686 6942 20675
"204093_at" 10783 9188 9854 6063 5399
"204094_s_at" 7934 8777 9567 7554 4194
"204095_s_at" 13330 13573 4569 415 13405
"204096_s_at" 20311 14223 1754 21726 253
"204097_s_at" 5881 1901 6806 2614 9487
"204098_at" 12163 8617 16297 9156 4559
"204099_at" 415 21934 3922 143 1568
"204100_at" 16401 12886 10786 15396 13989
"204101_at" 9759 5155 7626 12669 1888
"204102_s_at" 11965 8719 16887 11982 19723
"204103_at" 10199 14441 10692 13739 16937
"204104_at" 5630 2280 4043 21209 2064
"204105_s_at" 17762 19096 12534 8825 17223
"204106_at" 2120 19621 20094 522 2089
"204107_at" 243 8705 20675 12817 10847
"204108_at" 11364 4738 6240 8412 4299
"204109_s_at" 2144 1869 3174 12572 7201
"204110_at" 15148 18100 19383 13648 18666
"204111_at" 20304 15091 11304 19035 17175
"204112_s_at" 8596 21816 10335 4579 685
"204113_at" 13076 21054 15786 12074 20171
"204114_at" 20733 13086 19844 19389 21345
"204115_at" 4483 12319 17000 17343 4427
"204116_at" 4332 6705 17590 10281 4064
"204117_at" 20619 19060 17987 2432 8782
"204118_at" 11812 17103 14040 17105 17297
"204119_s_at" 7841 18789 17460 9279 10457
"204120_s_at" 13566 6200 4593 1443 11000
"204121_at" 21832 21594 9277 20936 12430
"204122_at" 6777 15627 13566 17006 15664
"204123_at" 20228 8115 7799 1038 20963
"204124_at" 13131 15858 9988 20712 15542
"204125_at" 3226 3600 18186 2152 11247
"204126_s_at" 5377 5921 6130 12665 2602
"204127_at" 10558 9168 8285 9395 10334
"204128_s_at" 9065 1964 5746 3701 4041
"204129_at" 2331 22254 15778 3919 22092
"204130_at" 15181 11786 284 16921 14626
"204131_s_at" 12702 20431 7959 8532 19702
"204132_s_at" 6391 3124 3672 3690 2110
"204133_at" 11851 20021 19640 5768 19772
"204134_at" 17367 17167 21097 16166 12696
"204135_at" 8906 5655 10869 19852 17717
"204136_at" 181 17234 18679 9316 302
"204137_at" 9019 3195 18630 7510 3656
"204138_s_at" 13368 11656 403 1653 8908
"204139_x_at" 6315 6853 4336 20108 22235
"204140_at" 3061 1724 3722 5232 3257
"204141_at" 1642 7054 10419 10875 8363
"204142_at" 11203 21147 10417 2997 5463
"204143_s_at" 7384 7969 20965 7580 21172
"204144_s_at" 198 20147 19412 2440 17434
"204145_at" 5977 18300 6694 8591 1800
"204146_at" 2425 19597 7326 12497 5696
"204147_s_at" 4043 662 997 961 19056
"204148_s_at" 2366 19297 3351 6064 684
"204149_s_at" 8608 1706 1889 8537 19788
"204150_at" 21031 12035 12213 19131 12673
"204151_x_at" 18489 3437 20682 22090 19815
"204152_s_at" 8017 12883 13967 18237 16734
"204153_s_at" 7220 2207 21791 245 7625
"204154_at" 401 16856 1807 14079 11804
"204155_s_at" 6260 21902 17281 22011 10083
"204156_at" 1228 4842 4078 3104 3371
"204157_s_at" 10045 884 20591 8808 19861
"204158_s_at" 9210 866 19528 259 19745
"204159_at" 2695 7392 16835 448 4918
"204160_s_at" 15954 6351 4272 9203 10651
"204161_s_at" 5052 21538 20706 3013 21260
"204162_at" 2925 6014 16940 7352 3956
"204163_at" 19532 16729 13754 17807 18242
"204164_at" 1828 16584 17754 20748 5135
"204165_at" 5755 8836 5784 4398 8138
"204166_at" 19874 21253 5296 12558 2749
"204167_at" 20630 1738 22022 7400 959
"204168_at" 8260 4393 6266 3494 4400
"204169_at" 10814 20913 19224 4799 9762
"204170_s_at" 11971 7908 8576 9077 11001
"204171_at" 495 7394 5689 3550 571
"204172_at" 2539 2903 9825 695 1143
"204173_at" 6555 4997 9441 3911 8262
"204174_at" 10643 17692 21969 13837 18038
"204175_at" 10514 6968 9608 10124 8762
"204176_at" 5068 20963 9051 884 3185
"204177_s_at" 11977 4300 17076 1259 8001
"204178_s_at" 1986 3234 10332 12428 6839
"204179_at" 18800 9078 3037 2695 732
"204180_s_at" 11374 21881 6332 3565 5495
"204181_s_at" 8117 19926 17085 12667 10875
"204182_s_at" 2801 2296 5605 1400 4114
"204183_s_at" 13046 895 19390 10686 16175
"204184_s_at" 13845 1217 21009 7548 12013
"204185_x_at" 6831 4760 7076 20055 9028
"204186_s_at" 6101 2701 4193 3585 19509
"204187_at" 884 17136 2533 19622 2216
"204188_s_at" 18237 21574 17981 8271 1529
"204189_at" 18578 20619 9367 20791 21797
"204190_at" 7948 6790 8615 8697 8880
"204191_at" 13771 2248 8510 6433 21575
"204192_at" 13321 14367 11094 13939 15084
"204193_at" 5705 953 6075 12455 458
"204194_at" 19910 9434 17571 2037 20448
"204195_s_at" 19839 9028 2641 10674 21485
"204196_x_at" 12132 18020 13978 12629 14840
"204197_s_at" 6578 14000 20487 15634 19275
"204198_s_at" 12715 11884 6370 13774 3469
"204199_at" 14654 2180 6729 21283 12007
"204200_s_at" 873 21958 160 12751 1712
"204201_s_at" 18632 1298 5278 2001 5609
"204202_at" 2009 6370 17344 3772 21605
"204203_at" 7199 20938 20192 10825 19559
"204204_at" 10917 18577 5119 2108 404
"204205_at" 275 12031 21501 14361 17945
"204206_at" 2975 21864 20432 5713 7061
"204207_s_at" 1039 4498 20774 10112 3636
"204208_at" 2866 3134 9776 3785 21770
"204209_at" 928 7597 19797 7392 3655
"204210_s_at" 14773 21718 21718 19725 20949
"204211_x_at" 21969 4199 3395 20281 20486
"204212_at" 4003 9345 19657 1812 8945
"204213_at" 3378 9784 7060 20323 18450
"204214_s_at" 11343 18993 16625 4421 9162
"204215_at" 9720 8541 8300 7659 5503
"204216_s_at" 12141 8727 10348 7388 11111
"204217_s_at" 19903 5257 17778 7946 19104
"204218_at" 9524 20657 9323 8088 5156
"204219_s_at" 13009 19061 20411 11553 8422
"204220_at" 10953 13238 11657 15907 15049
"204221_x_at" 11239 9673 2927 1389 4470
"204222_s_at" 21863 10165 4599 8666 5524
"204223_at" 17874 12510 12950 14731 13373
"204224_s_at" 3415 7109 15929 9121 9509
"204225_at" 4401 216 6444 3139 5631
"204226_at" 11292 6389 17064 5285 3486
"204227_s_at" 5902 4473 4768 2764 3692
"204228_at" 12051 9065 17425 10764 7634
"204229_at" 21882 18184 16279 20583 18897
"204230_s_at" 1839 17610 13090 15440 17206
"204231_s_at" 20939 19058 14288 9432 12517
"204232_at" 5589 10904 3764 20021 5367
"204233_s_at" 8829 4839 4815 11019 20989
"204234_s_at" 4327 2607 15699 3053 5636
"204235_s_at" 21967 4319 16513 4477 19441
"204236_at" 2947 10374 20390 17869 19202
"204237_at" 18499 20429 17493 754 4044
"204238_s_at" 3573 2250 3064 3197 7226
"204239_s_at" 21596 381 4289 22017 8929
"204240_s_at" 13428 3930 15713 7047 8865
"204241_at" 1688 6728 20849 1073 4522
"204242_s_at" 430 19410 2078 11836 2320
"204243_at" 6285 2594 6693 7598 11605
"204244_s_at" 7748 3526 17397 4190 19979
"204245_s_at" 5656 3357 6833 11497 8768
"204246_s_at" 5339 5695 8084 10104 4739
"204247_s_at" 10639 1935 5369 20463 20396
"204248_at" 17256 1740 3544 5279 1272
"204249_s_at" 5841 19712 335 7327 7453
"204250_s_at" 610 17743 356 2785 855
"204251_s_at" 20913 22038 969 712 678
"204252_at" 8564 2994 6350 2200 9711
"204253_s_at" 21947 328 547 7664 9270
"204254_s_at" 4611 21358 7338 19620 11241
"204255_s_at" 12320 6235 21486 5272 6021
"204256_at" 12742 6095 17005 900 19352
"204257_at" 14439 18769 5229 21799 10372
"204258_at" 6330 8770 19242 8364 11097
"204259_at" 15084 13970 14571 17393 17233
"204260_at" 13240 10497 15126 12345 14164
"204261_s_at" 8071 22132 4382 20205 4734
"204262_s_at" 2792 20092 5568 3063 20610
"204263_s_at" 1579 2961 2158 3154 2297
"204264_at" 9052 20770 17760 3402 4707
"204265_s_at" 3593 18130 2764 17026 18145
"204266_s_at" 12981 18929 3088 582 21972
"204267_x_at" 5470 18969 3891 9449 20604
"204268_at" 19670 17347 6918 12918 9489
"204269_at" 3734 13927 22143 2231 340
"204270_at" 8227 275 20907 12425 4200
"204271_s_at" 13434 11647 7835 4005 3160
"204272_at" 839 13727 18133 21943 5821
"204273_at" 15802 13143 13943 16570 14773
"204274_at" 12338 18851 20626 6549 4232
"204275_at" 1663 7466 4595 4279 8994
"204276_at" 12144 19601 5341 10208 1697
"204277_s_at" 12998 17037 13189 3220 17336
"204278_s_at" 2908 20635 17908 7876 7246
"204279_at" 6032 14537 7937 17257 10403
"204280_at" 20479 15312 1481 19524 984
"204281_at" 16877 22182 18932 7038 21199
"204282_s_at" 12679 4485 6412 4669 2623
"204283_at" 5071 1745 19291 9420 5920
"204284_at" 21517 18332 1189 11005 166
"204285_s_at" 9692 570 6848 3075 21568
"204286_s_at" 2471 7004 2430 3837 10816
"204287_at" 9996 3361 970 379 9701
"204288_s_at" 19679 10181 13193 14081 13656
"204289_at" 21460 16306 9026 21808 882
"204290_s_at" 20299 4441 4361 3602 19906
"204291_at" 3457 429 2744 1167 12878
"204292_x_at" 20473 948 1148 12730 778
"204293_at" 14665 3527 1451 4792 19319
"204294_at" 21733 203 21689 20236 15888
"204295_at" 6867 20631 20623 8528 8984
"204296_at" 12410 18225 7504 10937 95
"204297_at" 7503 20673 8271 10084 4486
"204298_s_at" 20418 14399 21849 14554 21832
"204299_at" 2751 6996 9286 2400 7831
"204300_at" 1743 1920 18443 9307 3750
"204301_at" 10986 21979 15777 19750 10681
"204302_s_at" 10060 9790 20429 21363 1136
"204303_s_at" 8106 12616 17526 19715 6744
"204304_s_at" 19092 15575 10723 18364 15652
"204305_at" 6190 2493 19308 4633 11099
"204306_s_at" 7916 2340 7565 5873 6404
"204307_at" 661 11172 19484 20740 699
"204308_s_at" 804 4079 9363 1395 7223
"204309_at" 17107 14900 13786 15837 13801
"204310_s_at" 14165 12125 21429 14837 15734
"204311_at" 14864 17040 10874 18849 12802
"204312_x_at" 7318 8310 4555 8839 2673
"204313_s_at" 11571 7091 6035 1186 11107
"204314_s_at" 1404 9374 7510 2666 4553
"204315_s_at" 6662 8535 9580 6246 6726
"204316_at" 21889 1607 7781 22048 21707
"204317_at" 11084 8516 16604 21174 4347
"204318_s_at" 11988 5140 21666 12526 8688
"204319_s_at" 2993 7750 4159 8932 8259
"204320_at" 11793 10112 16045 15627 17831
"204321_at" 10997 4047 3054 3335 13602
"204322_at" 14505 12951 12674 17014 14191
"204323_x_at" 357 15494 2400 7056 17775
"204324_s_at" 2584 19532 5197 7801 10669
"204325_s_at" 1373 22220 22024 22254 497
"204326_x_at" 13386 2547 4970 3922 4208
"204327_s_at" 4209 5709 7702 11345 21518
"204328_at" 5514 4073 7458 8740 21974
"204329_s_at" 3408 3931 3310 7225 21983
"204330_s_at" 2369 906 8124 4219 9544
"204331_s_at" 7992 3608 5011 6608 7666
"204332_s_at" 9024 5207 17417 3009 8073
"204333_s_at" 6888 816 6079 651 6900
"204334_at" 4511 3491 20052 1700 7615
"204335_at" 3768 9074 7899 19696 7230
"204336_s_at" 9541 6741 3220 7456 960
"204337_at" 17950 10647 1514 18712 4640
"204338_s_at" 16797 10330 20658 20631 2522
"204339_s_at" 14931 16276 14885 13408 12686
"204340_at" 13430 19133 18175 6711 11103
"204341_at" 21200 281 6167 2042 3500
"204342_at" 2515 7894 8108 9171 3987
"204343_at" 17766 18661 5358 5737 1124
"204344_s_at" 2391 5543 4804 3908 3127
"204345_at" 19301 15631 20259 17437 11800
"204346_s_at" 7736 629 20792 19845 10744
"204347_at" 9338 4053 21333 10335 20394
"204348_s_at" 6201 19844 3058 5242 11522
"204349_at" 6736 2546 16144 6323 2367
"204350_s_at" 9778 8483 16853 7215 9174
"204351_at" 5926 18886 16420 8609 21463
"204352_at" 16496 4018 18782 8536 7698
"204353_s_at" 3210 5778 3471 6851 10181
"204354_at" 8933 19879 9624 1378 2751
"204355_at" 7057 5442 17683 12979 19963
"204356_at" 16438 14111 13221 15878 13946
"204357_s_at" 13832 19285 2275 656 21792
"204358_s_at" 20956 16834 941 19227 12334
"204359_at" 13378 11659 1011 18326 17080
"204360_s_at" 10863 21192 1120 1598 10578
"204361_s_at" 4167 4120 9401 866 6818
"204362_at" 6892 19957 18954 1381 10823
"204363_at" 1343 20820 5335 6162 9808
"204364_s_at" 11131 923 4425 19995 989
"204365_s_at" 3183 9070 21645 19820 14344
"204366_s_at" 11228 8136 10392 9161 19017
"204367_at" 1419 21301 19392 3614 5330
"204368_at" 20741 12660 21750 19034 18535
"204369_at" 3751 8974 6181 10687 9195
"204370_at" 6439 7515 6144 2638 11282
"204371_s_at" 15506 12091 18678 20977 21954
"204372_s_at" 7270 18520 18728 8017 8995
"204373_s_at" 7330 5608 19354 11456 21070
"204374_s_at" 1082 20871 2480 7296 5335
"204375_at" 16412 12409 21975 14536 18838
"204376_at" 18269 13389 22208 15116 15889
"204377_s_at" 4770 14227 1136 10906 10425
"204378_at" 421 2297 4782 6682 12296
"204379_s_at" 13022 6258 16804 9665 14251
"204380_s_at" 13630 8288 13344 19410 17706
"204381_at" 10334 22027 18548 10824 21337
"204382_at" 7280 21448 4282 5306 7865
"204383_at" 10436 9294 3742 20003 4453
"204384_at" 3535 3762 20768 804 2377
"204385_at" 1038 6637 10370 3563 21288
"204386_s_at" 12019 20149 19205 19693 7353
"204387_x_at" 8922 4448 17483 2921 1856
"204388_s_at" 19893 12776 10286 21558 9267
"204389_at" 13797 16750 5352 15745 6624
"204390_at" 13980 13819 15004 14049 11699
"204391_x_at" 1457 4065 7607 4260 7002
"204392_at" 5329 5366 5104 4956 8009
"204393_s_at" 21916 17938 21483 14118 14741
"204394_at" 7365 15935 9663 16030 4305
"204395_s_at" 1521 12418 1988 180 4993
"204396_s_at" 17180 14300 19915 6259 2502
"204397_at" 11686 17880 13462 15428 698
"204398_s_at" 21195 70 214 21263 2185
"204399_s_at" 19888 15914 3781 16959 16324
"204400_at" 12808 15992 9253 19470 5830
"204401_at" 996 304 15633 19708 3411
"204402_at" 1777 16499 1531 2354 16516
"204403_x_at" 21610 1913 19560 10854 20726
"204404_at" 21321 9319 9897 9712 3323
"204405_x_at" 10578 5308 19563 10969 20947
"204406_at" 18759 9988 12970 13068 16633
"204407_at" 2039 18883 18706 1042 9212
"204408_at" 5471 7996 5182 11131 10801
"204409_s_at" 17604 15501 8543 15725 16235
"204410_at" 10638 9464 5595 20889 21056
"204411_at" 8188 18175 14102 20476 18794
"204412_s_at" 12934 14437 12098 16100 12103
"204413_at" 7650 7754 2012 4001 46
"204414_at" 14016 10522 12322 17540 15576
"204415_at" 17346 16595 6723 75 22149
"204416_x_at" 18403 21287 14488 6146 2022
"204417_at" 9897 20410 12218 5592 12982
"204418_x_at" 13645 18875 5923 5069 7045
"204419_x_at" 16176 13284 13776 15215 15209
"204420_at" 13120 21944 15928 21252 10735
"204421_s_at" 20822 15014 20709 19782 19547
"204422_s_at" 14372 13001 16905 13931 21982
