"inst_1507" "inst_1925" "inst_2007" "inst_4604" "inst_5665"
"202075_s_at" 21400 18256 14772 16707 20648
"202076_at" 4188 19024 1939 15469 15781
"202077_at" 14193 17365 21399 3455 12989
"202078_at" 17359 15445 18470 15895 18805
"202079_s_at" 21094 17780 20096 11064 3817
"202080_s_at" 21948 3557 19553 18693 20267
"202081_at" 3174 19500 18323 17654 14400
"202082_s_at" 21933 140 16921 1293 14588
"202083_s_at" 1071 267 2545 1150 20041
"202084_s_at" 2279 1176 303 16061 15121
"202085_at" 20286 3282 4365 12320 15885
"202086_at" 2800 20243 5790 21970 10154
"202087_s_at" 4612 19350 16634 13186 6297
"202088_at" 15561 19580 21696 4372 5874
"202089_s_at" 15877 19800 21545 14576 5034
"202090_s_at" 6587 17209 18216 11467 6489
"202091_at" 21257 5637 8298 9949 13688
"202092_s_at" 3552 4277 18240 13783 14871
"202093_s_at" 18736 1785 2198 17509 15440
"202094_at" 17410 15890 16685 16168 16866
"202095_s_at" 15454 16238 4358 13329 15003
"202096_s_at" 21071 3770 19624 18677 5492
"202097_at" 15896 20484 19555 18601 15455
"202098_s_at" 5695 19702 2692 15978 20806
"202099_s_at" 13579 6397 13218 10438 1876
"202100_at" 4573 18765 16806 14570 19949
"202101_s_at" 16685 21738 1218 21001 20582
"202102_s_at" 6331 16467 18413 15738 16894
"202103_at" 15286 18127 21124 2415 15318
"202104_s_at" 2541 17936 20083 21928 5899
"202105_at" 18237 19894 2837 17265 17912
"202106_at" 2074 16259 20394 12984 3050
"202107_s_at" 15578 17306 19906 17982 13378
"202108_at" 21145 999 2978 18406 4109
"202109_at" 3105 3936 20086 18030 16017
"202110_at" 14565 20136 5924 10904 6701
"202111_at" 5554 1555 16798 20870 19082
"202112_at" 12034 6974 9519 8458 9947
"202113_s_at" 19885 21243 18248 19790 16599
"202114_at" 14487 3780 16380 12152 5864
"202115_s_at" 20630 15205 21003 20277 2689
"202116_at" 6791 903 16227 16857 3506
"202117_at" 5567 4283 5961 15116 13360
"202118_s_at" 15577 19765 3467 3719 5106
"202119_s_at" 5393 17372 1990 15797 14322
"202120_x_at" 657 2727 5182 4331 3546
"202121_s_at" 5526 16781 17183 13941 16628
"202122_s_at" 2421 21384 5094 21535 5516
"202123_s_at" 19352 21082 19897 21280 3972
"202124_s_at" 16180 17782 19545 3294 5690
"202125_s_at" 2755 19469 17176 20877 4034
"202126_at" 20035 20079 21946 17247 18266
"202127_at" 19989 21817 3641 15135 18932
"202128_at" 18369 17472 2611 18748 16200
"202129_s_at" 18691 16952 16513 18909 15983
"202130_at" 2104 17030 5010 14378 5157
"202131_s_at" 3146 22141 4012 2410 6222
"202132_at" 20390 20675 12009 4066 1862
"202133_at" 20482 3741 11794 2720 5883
"202134_s_at" 16165 1899 8744 13589 17003
"202135_s_at" 5029 18132 20781 19227 2230
"202136_at" 16278 17094 16683 18305 16885
"202137_s_at" 16109 16123 10003 21196 5549
"202138_x_at" 5538 19944 22043 13753 14487
"202139_at" 6067 3793 17981 11438 4299
"202140_s_at" 16704 2816 16975 20350 2952
"202141_s_at" 16327 17401 4501 13218 15288
"202142_at" 15296 18701 17177 16996 13764
"202143_s_at" 17323 15782 18514 18364 6737
"202144_s_at" 4259 2153 21551 2795 3857
"202145_at" 3878 106 20108 16308 3374
"202146_at" 2891 20963 4860 2273 3570
"202147_s_at" 3214 15436 3079 13126 7115
"202148_s_at" 2366 16017 18798 1504 1516
"202149_at" 20563 20436 21181 20963 21710
"202150_s_at" 22133 6130 5858 13925 15803
"202151_s_at" 5522 1414 17527 20700 14358
"202152_x_at" 20356 118 1589 13230 18047
"202153_s_at" 3527 1470 18119 17376 6788
"202154_x_at" 16679 18374 4023 20465 5540
"202155_s_at" 5068 3562 3682 17814 1628
"202156_s_at" 7716 7763 18541 6414 11371
"202157_s_at" 7893 11561 17070 5877 12646
"202158_s_at" 11188 13274 18174 10392 2745
"202159_at" 6276 1920 22229 14592 3371
"202160_at" 20913 20737 1093 3467 17345
"202161_at" 4109 17613 19038 18323 2181
"202162_s_at" 15523 16497 16400 21800 13885
"202163_s_at" 16438 9675 20305 12651 18128
"202164_s_at" 20411 19492 16337 19522 6856
"202165_at" 1924 21373 2122 18040 16716
"202166_s_at" 16875 20200 18056 16009 16045
"202167_s_at" 3681 420 20774 19989 3186
"202168_at" 17807 2066 21541 15725 18655
"202169_s_at" 15466 22150 19525 16344 13770
"202170_s_at" 16846 15544 20789 2553 15832
"202171_at" 3037 19142 941 12422 16572
"202172_at" 18909 3109 2450 19805 18964
"202173_s_at" 19130 21483 1154 12827 18750
"202174_s_at" 14572 19586 20452 14829 4844
"202175_at" 21777 22057 11088 14011 18267
"202176_at" 19450 15586 20481 20550 3769
"202177_at" 5916 7209 8023 3019 4264
"202178_at" 3226 17905 1839 14673 16689
"202179_at" 21811 16920 20026 21255 15306
"202180_s_at" 15635 15750 8614 21785 21498
"202181_at" 4861 2361 1011 20914 6320
"202182_at" 14531 19531 20381 6886 16043
"202183_s_at" 16430 15011 4254 13378 13006
"202184_s_at" 19855 17768 4439 18688 16118
"202185_at" 3311 14756 18866 18537 3797
"202186_x_at" 4430 7808 10486 217 9738
"202187_s_at" 17037 3640 5508 15958 13312
"202188_at" 18820 17716 22191 15540 5987
"202189_x_at" 14976 204 16529 14932 6939
"202190_at" 2175 18224 17345 20632 4386
"202191_s_at" 22059 5244 201 11096 2991
"202192_s_at" 10671 15024 464 10132 9400
"202193_at" 16597 3732 5374 21548 7162
"202194_at" 3989 2791 17688 4021 6382
"202195_s_at" 17512 17291 6003 3950 20307
"202196_s_at" 9135 8460 10346 8531 8464
"202197_at" 6278 894 1353 20413 3974
"202198_s_at" 16163 14473 17641 19396 1826
"202199_s_at" 19773 14779 18933 19147 17737
"202200_s_at" 17172 17079 19519 17027 16018
"202201_at" 15023 4174 3353 2723 15772
"202202_s_at" 7830 6259 15153 1845 20688
"202203_s_at" 21423 15605 1639 19056 20654
"202204_s_at" 21037 15008 2194 20552 3060
"202205_at" 21237 15365 17979 12429 6993
"202206_at" 47 18844 20 10541 4611
"202207_at" 867 17809 37 14066 14508
"202208_s_at" 19954 265 59 21497 21740
"202209_at" 17361 2259 18691 12747 13134
"202210_x_at" 2011 20903 19289 21585 16703
"202211_at" 18185 21672 895 14430 5003
"202212_at" 3012 18046 22270 22094 16671
"202213_s_at" 19395 17686 2398 20347 2025
"202214_s_at" 16209 18218 588 17442 13154
"202215_s_at" 21087 17317 4737 17876 5377
"202216_x_at" 19605 3447 4249 20285 13092
"202217_at" 17025 20950 3990 3935 6747
"202218_s_at" 1345 148 2976 20444 201
"202219_at" 3216 20650 15351 19857 20800
"202220_at" 5794 16224 19028 15824 15572
"202221_s_at" 3682 22011 3487 11097 15423
"202222_s_at" 546 1318 13494 9775 4067
"202223_at" 6114 14716 17454 18565 15215
"202224_at" 5482 17110 1637 20889 6014
"202225_at" 18557 17749 2714 14185 4758
"202226_s_at" 4300 19623 17007 19778 6891
"202227_s_at" 16622 3292 1121 12383 2325
"202228_s_at" 19330 14774 5806 11671 6331
"202229_s_at" 8036 6850 15737 7467 12363
"202230_s_at" 6720 20830 20587 16547 14463
"202231_at" 16274 19795 18482 12264 14454
"202232_s_at" 17194 21960 16765 13823 16947
"202233_s_at" 15323 19181 18916 14467 13532
"202234_s_at" 21759 21012 22216 18643 2207
"202235_at" 14312 19363 21195 18025 17190
"202236_s_at" 5600 20689 22235 20741 14214
"202237_at" 8811 3001 6962 2385 374
"202238_s_at" 11734 10755 14503 1105 11521
"202239_at" 6346 1823 17288 16838 15644
"202240_at" 18104 3922 3562 16900 17491
"202241_at" 14894 17884 684 12511 4837
"202242_at" 608 11774 10108 5840 10028
"202243_s_at" 6087 3697 5524 12888 5683
"202244_at" 14828 2634 16320 1995 6650
"202245_at" 3821 3930 20085 3771 2815
"202246_s_at" 16193 14992 21990 12882 13373
"202247_s_at" 153 7243 19961 21978 5522
"202248_at" 552 14981 19739 19809 20497
"202249_s_at" 3901 20276 2518 18223 2491
"202250_s_at" 22240 21142 1710 16723 14485
"202251_at" 18752 14896 18659 17412 16937
"202252_at" 6510 1388 9907 10926 5145
"202253_s_at" 19038 816 705 13289 15570
"202254_at" 14255 20786 6260 19895 19295
"202255_s_at" 17983 15636 35 18678 2984
"202256_at" 3015 345 584 14512 19881
"202257_s_at" 2944 1464 4811 19850 3940
"202258_s_at" 14029 22154 2057 15296 19152
"202259_s_at" 1825 14989 20235 1154 20666
"202260_s_at" 14011 20126 72 3871 3547
"202261_at" 13959 17628 19049 18376 15626
"202262_x_at" 6569 18022 2433 19611 17194
"202263_at" 14668 3401 3551 20721 6866
"202264_s_at" 20289 18817 21797 18027 5798
"202265_at" 16937 16155 5892 12399 13252
"202266_at" 16713 18057 4045 3989 13891
"202267_at" 2792 4058 14269 16052 21143
"202268_s_at" 16143 20798 20949 2758 12960
"202269_x_at" 9261 13482 13630 3431 21991
"202270_at" 7003 11713 11876 7784 11871
"202271_at" 4596 18094 5072 15826 20188
"202272_s_at" 19661 548 17554 13318 13714
"202273_at" 2739 5730 14502 558 9902
"202274_at" 21866 732 13406 8109 20278
"202275_at" 14206 14966 1164 3140 14993
"202276_at" 17585 16426 18823 12813 18829
"202277_at" 18229 20209 4172 13439 18215
"202278_s_at" 14979 17903 20428 18400 21324
"202279_at" 15203 3601 20236 13144 15836
"202280_at" 10287 10185 10953 1100 9801
"202281_at" 15414 2534 18018 20341 3787
"202282_at" 17171 2588 17620 17774 14412
"202283_at" 190 9943 13377 4985 1641
"202284_s_at" 6187 16018 16502 19811 20314
"202285_s_at" 7979 13879 6288 6207 10905
"202286_s_at" 13940 2961 15220 15843 13339
"202287_s_at" 8672 6322 6275 10954 21702
"202288_at" 2096 18066 20435 17109 20365
"202289_s_at" 1562 16882 7709 14418 6646
"202290_at" 18906 3137 19082 13599 20625
"202291_s_at" 14294 8080 14551 1460 5043
"202292_x_at" 18958 18686 5389 16744 3158
"202293_at" 19884 21225 5096 17644 20566
"202294_at" 14364 20415 1854 3852 19240
"202295_s_at" 14166 2210 17097 11489 19529
"202296_s_at" 14466 18225 16594 16976 13968
"202297_s_at" 15011 14934 4647 14730 16261
"202298_at" 2706 3911 5574 19241 19535
"202299_s_at" 17906 15477 18436 11653 4300
"202300_at" 19204 17700 18199 3070 16135
"202301_s_at" 16020 3494 5294 4437 5493
"202302_s_at" 19136 4179 16818 16616 18927
"202303_x_at" 15981 21952 3044 13076 16361
"202304_at" 16868 3306 2777 13961 14835
"202305_s_at" 18110 18067 321 18011 17556
"202306_at" 6048 2159 5114 11885 13062
"202307_s_at" 3090 18001 5814 3517 716
"202308_at" 15850 323 4331 13980 6917
"202309_at" 6763 15458 22101 12453 16187
"202310_s_at" 855 20776 15462 1770 18347
"202311_s_at" 13338 9188 8418 9423 11946
"202312_s_at" 9482 9215 13877 610 19870
"202313_at" 20705 4021 19783 17397 14543
"202314_at" 18165 17111 17928 1899 4964
"202315_s_at" 3987 20567 17707 19090 4863
"202316_x_at" 5520 11624 1240 19457 19759
"202317_s_at" 2948 15905 4213 16117 6253
"202318_s_at" 5506 15606 19331 15821 17137
"202319_at" 5138 11030 18881 2257 2115
"202320_at" 17034 423 16591 21085 5107
"202321_at" 2072 1508 16738 3890 6952
"202322_s_at" 5365 19801 2675 19872 18146
"202323_s_at" 21076 20573 3545 15542 7219
"202324_s_at" 14300 15775 3534 16450 13430
"202325_s_at" 15650 20459 16458 12615 13358
"202326_at" 16561 15612 21063 21261 3098
"202327_s_at" 12619 5094 12680 7430 12152
"202328_s_at" 6272 13995 19297 18257 1717
"202329_at" 15471 18440 21396 14267 3084
"202330_s_at" 19445 21798 21925 20385 18883
"202331_at" 19518 15668 17298 19447 2514
"202332_at" 20830 2318 22075 17039 2500
"202333_s_at" 14251 20452 4325 3980 5216
"202334_s_at" 6251 21615 2479 1618 17571
"202335_s_at" 9822 7600 9838 10264 11740
"202336_s_at" 18782 17053 5950 12127 15446
"202337_at" 17482 20006 4131 13688 6644
"202338_at" 17365 2810 3527 3235 3214
"202339_at" 21183 8662 12094 16894 4243
"202340_x_at" 237 6353 20845 12213 6333
"202341_s_at" 861 17562 8779 18599 18782
"202342_s_at" 1158 8791 8788 20266 20786
"202343_x_at" 15918 15449 5056 18778 16692
"202344_at" 21773 143 21894 14287 974
"202345_s_at" 18090 19956 21815 12024 19824
"202346_at" 13962 4162 17575 14588 15935
"202347_s_at" 18055 742 19881 1425 16448
"202348_s_at" 20498 1960 5202 17559 4839
"202349_at" 21553 19331 16375 10720 17548
"202350_s_at" 19584 15825 9649 18095 17771
"202351_at" 15500 16168 424 12834 14267
"202352_s_at" 14197 14943 20871 12045 15928
"202353_s_at" 19651 19788 20288 16514 17815
"202354_s_at" 20195 19619 17387 3152 6859
"202355_s_at" 2435 2862 1503 20787 13943
"202356_s_at" 15640 4282 2272 20631 17547
"202357_s_at" 13171 12892 11676 9167 12009
"202358_s_at" 14588 17870 9766 16398 6264
"202359_s_at" 16474 22118 875 15240 20439
"202360_at" 14677 16366 16281 17177 16456
"202361_at" 5290 2524 3361 19326 2476
"202362_at" 16284 1560 4910 13030 17615
"202363_at" 7861 18841 914 14787 11773
"202364_at" 3017 18894 19324 11261 4632
"202365_at" 18589 17121 124 16774 13065
"202366_at" 3188 11101 20410 8164 1211
"202367_at" 14412 876 680 17182 16650
"202368_s_at" 19943 17960 2187 19609 15740
"202369_s_at" 4250 16589 3485 20564 16490
"202370_s_at" 15883 19889 19210 15668 6401
"202371_at" 14132 21746 11831 12487 14887
"202372_at" 1605 20870 3895 15360 6970
"202373_s_at" 5867 18100 4770 17953 15126
"202374_s_at" 2822 18167 17144 18414 3764
"202375_at" 16605 21454 367 1379 1364
"202376_at" 4965 5039 11753 9627 16101
"202377_at" 6582 3670 1217 14263 15851
"202378_s_at" 20328 17898 1709 13341 5298
"202379_s_at" 21757 15418 4762 10825 19318
"202380_s_at" 6075 3674 19479 1034 2612
"202381_at" 5913 15152 1329 11995 12946
"202382_s_at" 20848 3301 18494 16474 4961
"202383_at" 22271 1216 19852 16241 19033
"202384_s_at" 16628 3113 21999 21449 2002
"202385_s_at" 3613 22226 21893 17734 14839
"202386_s_at" 1089 17057 87 16987 17071
"202387_at" 2943 1226 18431 2719 3389
"202388_at" 4803 15199 159 2721 712
"202389_s_at" 21592 21056 4975 13642 15556
"202390_s_at" 21920 8714 14687 22231 20713
"202391_at" 3888 16178 1741 14118 3458
"202392_s_at" 15380 18543 19615 21353 5613
"202393_s_at" 4543 21816 847 19478 14298
"202394_s_at" 15971 15732 4140 20990 2817
"202395_at" 5327 16165 3022 16093 3367
"202396_at" 19025 21148 19208 13833 15785
"202397_at" 13968 15836 20624 16237 12951
"202398_at" 1390 14676 8796 627 1456
"202399_s_at" 3490 4187 3243 10673 14337
"202400_s_at" 7808 5495 18529 1713 21859
"202401_s_at" 3327 701 19706 16226 18274
"202402_s_at" 1131 3645 20140 2311 3097
"202403_s_at" 12013 11468 11935 10009 10321
"202404_s_at" 13919 13241 6578 17966 9017
"202405_at" 4208 19008 5062 11924 19435
"202406_s_at" 17614 17355 16834 14543 13629
"202407_s_at" 5264 22191 18160 17364 21304
"202408_s_at" 15331 15378 21248 14953 6664
"202409_at" 10541 15722 15718 21437 11588
"202410_x_at" 6864 11357 10311 367 12022
"202411_at" 9890 11726 13878 2247 22263
"202412_s_at" 21616 20266 16228 4310 19497
"202413_s_at" 14880 18025 5110 14178 15279
"202414_at" 6396 18308 16882 1172 17985
"202415_s_at" 6649 1817 21789 19735 17927
"202416_at" 15071 21889 20916 18553 2836
"202417_at" 19166 2211 17174 18626 13984
"202418_at" 15541 16413 19019 13408 3821
"202419_at" 14745 21851 17259 17501 20101
"202420_s_at" 17885 1311 22108 17301 6327
"202421_at" 16972 2751 2005 3572 15219
"202422_s_at" 1989 21426 5788 15601 6537
"202423_at" 5729 16588 17627 16847 14569
"202424_at" 14769 3958 5379 20497 3267
"202425_x_at" 20387 15780 4813 2908 13315
"202426_s_at" 21626 2684 2897 1497 7062
"202427_s_at" 19589 19782 3180 11025 18205
"202428_x_at" 6546 2789 17803 4388 13004
"202429_s_at" 15979 4264 19650 14326 16113
"202430_s_at" 21195 21629 11 11046 6172
"202431_s_at" 1163 15073 22269 2722 5807
"202432_at" 18478 19548 19081 18022 17917
"202433_at" 14929 15453 6072 15368 4657
"202434_s_at" 10473 9977 9818 1049 2460
"202435_s_at" 19292 17357 1110 20064 21917
"202436_s_at" 15767 18176 2760 21286 15840
"202437_s_at" 19745 21760 1969 21573 19989
"202438_x_at" 20989 5388 12346 18471 17245
"202439_s_at" 13989 1804 1893 2053 5167
"202440_s_at" 3075 19295 11142 15739 3015
"202441_at" 3004 20496 21657 17002 4315
"202442_at" 14017 17537 18337 11675 15550
"202443_x_at" 14764 17351 16399 16350 13751
"202444_s_at" 18821 18011 22210 19995 16631
"202445_s_at" 19536 10383 12189 18481 1187
"202446_s_at" 17615 20734 9 16679 6799
"202447_at" 6717 18561 100 11984 7073
"202448_s_at" 11079 14661 2391 5458 10513
"202449_s_at" 14591 456 863 12643 15633
"202450_s_at" 2227 20143 2480 11744 5911
"202451_at" 14629 2081 17405 13785 5058
"202452_at" 562 10231 9894 1869 2382
"202453_s_at" 15321 3096 19978 19943 19652
"202454_s_at" 2899 636 14153 15968 5490
"202455_at" 1069 1091 1274 15902 14981
"202456_s_at" 22192 12200 13081 22127 20189
"202457_s_at" 16621 3240 20730 4443 15545
"202458_at" 20747 19274 11960 17340 17270
"202459_s_at" 21657 7425 1189 22210 1914
"202460_s_at" 17529 15039 3829 12146 3606
"202461_at" 16411 3270 3862 12253 15251
"202462_s_at" 16813 20932 20868 13809 18420
"202463_s_at" 18492 19012 16988 1898 15170
"202464_s_at" 20785 17113 18789 15673 19143
"202465_at" 1866 5110 8885 19721 7543
"202466_at" 3714 2886 5212 16990 18954
"202467_s_at" 15821 16655 17122 14929 17776
"202468_s_at" 6314 21206 5869 12431 20006
"202469_s_at" 18713 18570 19718 17767 19141
"202470_s_at" 14691 3822 21618 20965 19045
"202471_s_at" 14842 17084 18502 20802 6366
"202472_at" 1311 2652 21394 20962 19854
"202473_x_at" 2683 7370 13672 2246 12965
"202474_s_at" 1061 16616 18680 13869 222
"202475_at" 16867 16566 20832 12914 7114
"202476_s_at" 22245 5179 1152 12097 14416
"202477_s_at" 3771 18111 17720 21553 20936
"202478_at" 21325 8982 871 19912 10706
"202479_s_at" 999 5506 5465 14824 127
"202480_s_at" 18562 9143 1305 19654 2783
"202481_at" 6158 18996 13478 15270 14045
"202482_x_at" 21622 9420 17714 106 3195
"202483_s_at" 17619 15985 21726 11870 13050
"202484_s_at" 14365 18785 16448 11564 17062
"202485_s_at" 13246 13298 13257 1214 21134
"202486_at" 15847 16434 21220 18491 5433
"202487_s_at" 19950 1606 18138 11501 4393
"202488_s_at" 1743 14888 17589 13255 16864
"202489_s_at" 5922 15035 12970 18490 13682
"202490_at" 4896 5071 11929 439 4221
"202491_s_at" 15464 17487 21370 14103 15594
"202492_at" 2662 17945 1363 20641 14041
"202493_x_at" 9462 8636 10608 6034 10976
"202494_at" 14437 19391 5816 20296 5648
"202495_at" 15672 15233 17965 13310 16350
"202496_at" 18217 269 20640 19844 5243
"202497_x_at" 11440 7962 5585 1039 10076
"202498_s_at" 7858 12574 21041 5460 7951
"202499_s_at" 12761 8017 4278 10221 3746
"202500_at" 17480 956 6551 21566 3878
"202501_at" 22172 19890 1437 19909 15888
"202502_at" 13972 21439 21775 13345 18886
"202503_s_at" 14835 16092 4032 3476 13008
"202504_at" 20461 2170 4537 9974 18747
"202505_at" 17600 21618 5931 16235 20434
"202506_at" 5044 16385 4558 16850 14551
"202507_s_at" 3338 19339 880 117 17275
"202508_s_at" 9413 6110 9837 6800 9969
"202509_s_at" 10585 219 2687 9000 1605
"202510_s_at" 22251 19643 1056 18313 5645
"202511_s_at" 18408 3656 16733 13403 17144
"202512_s_at" 15620 16503 12807 20018 18665
"202513_s_at" 16855 18295 4240 17660 21512
"202514_at" 19633 15767 17429 20215 18367
"202515_at" 17121 20710 5971 17911 17331
"202516_s_at" 20274 7095 12348 20737 3135
"202517_at" 5236 10965 8349 17255 6840
"202518_at" 20368 15818 21006 21099 16861
"202519_at" 18522 1583 18971 20856 6242
"202520_s_at" 16786 18731 16823 15056 15833
"202521_at" 16328 15513 16931 10676 6549
"202522_at" 15693 15859 21368 17219 15744
"202523_s_at" 8821 20230 17109 5849 20565
"202524_s_at" 1568 18279 11853 7333 19322
"202525_at" 1675 15621 12956 20829 1048
"202526_at" 21986 6798 1797 8286 21881
"202527_s_at" 14613 19797 5032 16028 2690
"202528_at" 15444 3580 16312 15484 17689
"202529_at" 18516 14921 4840 14194 6304
"202530_at" 6654 780 6207 15876 5964
"202531_at" 20817 2479 19498 22186 770
"202532_s_at" 5464 21563 6015 12369 7057
"202533_s_at" 21771 11859 19640 18377 17207
"202534_x_at" 19882 21429 17606 11355 14106
"202535_at" 5698 3017 19147 18285 4974
"202536_at" 16239 21893 1255 13102 20597
"202537_s_at" 17994 2175 6255 4010 17021
"202538_s_at" 14800 16105 3235 12887 19697
"202539_s_at" 16550 15599 20767 21114 15733
"202540_s_at" 3111 19891 21490 1921 2040
"202541_at" 18703 21771 19499 11017 17042
"202542_s_at" 15422 18466 20543 15521 14334
"202543_s_at" 17001 2027 17157 4549 16790
"202544_at" 6394 3605 18950 13113 5755
"202545_at" 5573 360 16860 20592 13090
"202546_at" 4921 2002 20869 12836 14892
"202547_s_at" 16015 17626 17790 16186 20988
"202548_s_at" 19227 18969 5176 3985 14232
"202549_at" 19026 11984 14073 54 1064
"202550_s_at" 15395 14786 16672 17577 6808
"202551_s_at" 4141 20199 9865 15073 19390
"202552_s_at" 3710 15307 14745 3742 20412
"202553_s_at" 20246 18769 3891 15347 4430
"202554_s_at" 13942 15686 16675 18178 14197
"202555_s_at" 13431 7504 9440 18921 19705
"202556_s_at" 17305 3238 19837 19777 19640
"202557_at" 3213 16098 5615 3909 16922
"202558_s_at" 4556 21110 17961 3500 19750
"202559_x_at" 4365 1557 19322 11370 18628
"202560_s_at" 15338 16651 4950 15131 18732
"202561_at" 355 17830 6125 14516 5263
"202562_s_at" 4741 16045 4098 16967 16048
"202563_at" 11027 13750 15753 1001 21222
"202564_x_at" 16900 16267 19822 18094 6109
"202565_s_at" 19065 3471 20418 12295 3405
"202566_s_at" 18175 3820 11316 21804 19049
"202567_at" 15075 15860 20419 10830 14751
"202568_s_at" 16876 17042 5532 16870 5009
"202569_s_at" 15430 22069 4764 16408 18559
"202570_s_at" 17795 3762 18118 13497 1904
"202571_s_at" 21732 7599 20136 1437 3131
"202572_s_at" 4779 15746 17233 19586 6704
"202573_at" 19918 854 1531 14790 20787
"202574_s_at" 20359 17784 20378 11112 18583
"202575_at" 14573 18462 11201 20762 17517
"202576_s_at" 18340 15870 19629 17470 4449
"202577_s_at" 16833 16026 20574 18754 15143
"202578_s_at" 4372 19557 21666 18184 15086
"202579_x_at" 14461 19124 5055 11401 12938
"202580_x_at" 3154 17765 2206 18541 14190
"202581_at" 4607 17395 22203 15782 2713
"202582_s_at" 19069 4022 2183 13237 18044
"202583_s_at" 17824 20377 16891 15238 3824
"202584_at" 2280 16262 17162 16784 20748
"202585_s_at" 20558 10626 18381 21972 1805
"202586_at" 4316 18073 14390 14109 3424
"202587_s_at" 18732 3683 16875 17319 5661
"202588_at" 13002 666 10136 22171 5151
"202589_at" 16894 1121 16161 10643 17113
"202590_s_at" 21666 15861 3732 18129 15335
"202591_s_at" 16548 18393 20548 13559 16237
"202592_at" 20905 16500 17921 18194 5005
"202593_s_at" 18027 17374 19395 20069 14943
"202594_at" 4308 17207 17732 18884 4488
"202595_s_at" 18947 2336 16186 12202 6397
"202596_at" 5090 19298 4980 18147 13434
"202597_at" 21165 3690 8916 17013 328
"202598_at" 6424 3341 2404 16846 7019
"202599_s_at" 21000 20319 1124 15159 19775
"202600_s_at" 16992 16972 1520 14575 19050
"202601_s_at" 2952 19161 21093 21041 20049
"202602_s_at" 3377 22129 17647 14060 2694
"202603_at" 6334 19749 5258 15361 18517
"202604_x_at" 14540 2918 3370 19794 21423
"202605_at" 18371 3663 4812 17424 6105
"202606_s_at" 13924 20392 2672 14882 17112
"202607_at" 20889 718 1566 17558 19813
"202608_s_at" 1456 11023 5464 20747 8088
"202609_at" 16517 18426 9761 11091 19080
"202610_s_at" 17815 21022 942 20268 4283
"202611_s_at" 6000 15734 3297 14382 3222
"202612_s_at" 7250 5560 14898 7206 9890
"202613_at" 18524 20042 22132 20424 16071
"202614_at" 16011 21282 2735 17198 14019
"202615_at" 15236 15919 19680 12542 13991
"202616_s_at" 20887 643 17356 19524 6161
"202617_s_at" 6163 584 15878 15637 16948
"202618_s_at" 22058 19678 760 18896 21808
"202619_s_at" 21054 20278 8971 15742 20691
"202620_s_at" 17476 21281 7075 4118 19300
"202621_at" 3070 19778 16496 18631 14517
"202622_s_at" 16738 3450 21107 15322 4357
"202623_at" 3893 14970 2029 15480 14429
"202624_s_at" 1703 92 18847 11475 18184
"202625_at" 2397 1961 559 21167 3703
"202626_s_at" 22060 18488 2723 18508 16215
"202627_s_at" 9365 19755 12599 20876 10130
"202628_s_at" 11849 19615 9962 21081 12425
"202629_at" 14032 20103 17650 18819 13072
"202630_at" 14781 20264 17973 14506 6340
"202631_s_at" 16236 15659 16912 3367 16112
"202632_at" 17298 16615 3896 15539 14703
"202633_at" 17660 19807 3958 4296 13581
"202634_at" 19376 18635 4367 11090 20924
"202635_s_at" 19006 19579 21523 17032 16139
"202636_at" 2907 18316 882 13286 6252
"202637_s_at" 496 2287 5405 12282 19370
"202638_s_at" 1113 20682 5070 22002 7749
"202639_s_at" 22001 8792 6964 16253 1450
"202640_s_at" 18028 224 19280 13953 4073
"202641_at" 18892 16845 17969 2136 18754
"202642_s_at" 18764 2702 1917 18000 15011
"202643_s_at" 1149 21120 20729 14219 2308
"202644_s_at" 20973 18868 18752 19901 21005
"202645_s_at" 3392 2515 20369 18071 17141
"202646_s_at" 14348 16964 19109 12538 14807
"202647_s_at" 15596 19816 5211 19179 15264
"202648_at" 18744 7141 15160 12560 4621
"202649_x_at" 14246 1044 16430 3728 14275
"202650_s_at" 19996 19166 2534 12720 14467
"202651_at" 5409 18227 1873 17676 3702
"202652_at" 10348 230 15365 9024 8402
"202653_s_at" 20954 21564 1279 4225 1443
"202654_x_at" 19453 1059 16647 20379 19158
"202655_at" 3364 4088 21312 2230 2814
"202656_s_at" 19203 1514 18061 13680 14788
"202657_s_at" 5959 19581 19271 11044 16933
"202658_at" 14991 16307 17593 17234 15760
"202659_at" 15220 15316 19224 16311 5212
"202660_at" 4931 9447 11837 20410 3469
"202661_at" 7611 5742 6071 1181 10811
"202662_s_at" 22137 6646 12292 4499 2301
"202663_at" 20818 5552 748 1442 21455
"202664_at" 15727 11356 2580 21076 9825
"202665_s_at" 1364 2985 3907 16212 15893
"202666_s_at" 4983 21954 19291 4592 19073
"202667_s_at" 21704 16680 19416 21895 17910
"202668_at" 15936 17825 8593 18812 15436
"202669_s_at" 17688 892 8461 18098 19262
"202670_at" 3564 17927 1357 15176 15469
"202671_s_at" 13928 15459 16773 17495 15746
"202672_s_at" 1751 15211 17006 14047 2130
"202673_at" 15113 20983 17740 14214 15573
"202674_s_at" 615 10447 9448 1579 19014
"202675_at" 14077 2892 18914 15862 17251
"202676_x_at" 15274 3675 19265 14056 3145
"202677_at" 3263 17159 17001 12635 13561
"202678_at" 17338 21493 19386 12118 15917
"202679_at" 3877 3920 4360 13551 14109
"202680_at" 16142 15288 19065 16732 17026
"202681_at" 4684 19423 17984 12999 5796
