"inst_1717" "inst_2867" "inst_7451"
"204014_at" 1356 21570 20972
"204015_s_at" 3267 18064 22113
"204016_at" 17464 18875 13258
"204017_at" 1696 17509 17040
"204018_x_at" 1135 5701 8516
"204019_s_at" 16056 19525 14801
"204020_at" 12839 17166 3897
"204021_s_at" 20993 20681 21549
"204022_at" 16093 16653 18767
"204023_at" 13749 13184 18462
"204024_at" 1182 12281 17278
"204025_s_at" 21574 20998 4364
"204026_s_at" 15660 11389 16288
"204027_s_at" 18752 21597 20951
"204028_s_at" 13534 15845 20528
"204029_at" 21225 12694 2534
"204030_s_at" 5916 17353 15764
"204031_s_at" 16140 15570 2946
"204032_at" 3289 20870 16823
"204033_at" 19001 14883 4326
"204034_at" 18433 13745 1839
"204035_at" 7501 889 12998
"204036_at" 7745 9399 8659
"204037_at" 245 7828 10625
"204038_s_at" 17839 9325 11490
"204039_at" 19789 21298 21481
"204040_at" 19453 3910 7479
"204041_at" 9783 17825 12601
"204042_at" 3905 13385 3237
"204043_at" 12572 5364 8441
"204044_at" 17935 17765 14479
"204045_at" 13376 10438 19387
"204046_at" 14453 6772 11768
"204047_s_at" 11298 17095 13669
"204048_s_at" 18514 14741 15282
"204049_s_at" 389 19196 1728
"204050_s_at" 14124 12876 15498
"204051_s_at" 7688 745 12502
"204052_s_at" 3012 7887 10536
"204053_x_at" 15359 13268 18336
"204054_at" 16842 1357 13257
"204055_s_at" 4130 2690 6054
"204056_s_at" 948 21147 21111
"204057_at" 13891 6910 6685
"204058_at" 21939 14504 15902
"204059_s_at" 18148 15207 4270
"204060_s_at" 21694 15024 1904
"204061_at" 16884 15975 15997
"204062_s_at" 3763 15604 3225
"204063_s_at" 8212 22009 2626
"204064_at" 13624 11267 18598
"204065_at" 22024 2751 22172
"204066_s_at" 2657 17621 16256
"204067_at" 21718 17366 20983
"204068_at" 16794 10045 15240
"204069_at" 8488 19370 1875
"204070_at" 9441 8672 11592
"204071_s_at" 22225 13454 3209
"204072_s_at" 18847 3914 5026
"204073_s_at" 1912 9321 8504
"204074_s_at" 17472 18680 21675
"204075_s_at" 4866 11468 16278
"204076_at" 13649 20393 1459
"204077_x_at" 20966 17947 3675
"204078_at" 5551 13362 18216
"204079_at" 21241 11048 17172
"204080_at" 19159 13150 2903
"204081_at" 16939 2724 19648
"204082_at" 19775 11448 20135
"204083_s_at" 2573 9680 11668
"204084_s_at" 1114 16745 17707
"204085_s_at" 4326 18871 21267
"204086_at" 18123 8533 7285
"204087_s_at" 16474 14364 14242
"204088_at" 14683 14512 19511
"204089_x_at" 665 12449 16932
"204090_at" 22019 10565 21936
"204091_at" 17216 17673 13777
"204092_s_at" 16492 11804 14275
"204093_at" 16817 20301 16689
"204094_s_at" 20025 15272 17511
"204095_s_at" 7883 19203 5901
"204096_s_at" 6072 2362 9171
"204097_s_at" 14840 15679 17267
"204098_at" 15003 14153 19714
"204099_at" 6926 16088 11076
"204100_at" 5813 6979 6616
"204101_at" 17259 15703 20795
"204102_s_at" 17843 12104 2959
"204103_at" 1370 7952 10909
"204104_at" 7366 15584 21759
"204105_s_at" 6858 18979 20557
"204106_at" 16702 10827 18068
"204107_at" 18121 16697 1237
"204108_at" 19341 13041 16852
"204109_s_at" 18801 21579 19828
"204110_at" 7509 7090 10735
"204111_at" 11183 7797 10115
"204112_s_at" 13892 21959 16220
"204113_at" 660 16602 2718
"204114_at" 2722 1509 7769
"204115_at" 1270 14774 10125
"204116_at" 22119 14131 12498
"204117_at" 16795 18329 18558
"204118_at" 12642 9532 10140
"204119_s_at" 14663 13631 14069
"204120_s_at" 21547 20860 20660
"204121_at" 2048 16398 4150
"204122_at" 16774 454 8035
"204123_at" 12928 22121 1430
"204124_at" 4001 4132 8915
"204125_at" 19040 20399 19073
"204126_s_at" 16171 12643 18737
"204127_at" 15516 13036 16426
"204128_s_at" 16763 18348 2487
"204129_at" 9113 2951 21885
"204130_at" 3694 3388 7825
"204131_s_at" 17243 9758 20031
"204132_s_at" 17743 17798 2124
"204133_at" 8472 19344 2714
"204134_at" 9822 2805 8140
"204135_at" 15238 18109 14959
"204136_at" 17492 20846 11773
"204137_at" 21140 20449 13525
"204138_s_at" 1701 226 4942
"204139_x_at" 1951 21500 16631
"204140_at" 21894 2562 4435
"204141_at" 11907 15452 19898
"204142_at" 19030 14802 18230
"204143_s_at" 15934 11898 13705
"204144_s_at" 1893 487 11305
"204145_at" 1613 18775 13119
"204146_at" 18615 21213 21140
"204147_s_at" 14945 13911 421
"204148_s_at" 10892 10837 17001
"204149_s_at" 8688 20903 19483
"204150_at" 11815 9550 12746
"204151_x_at" 16456 11633 19159
"204152_s_at" 21851 3896 4581
"204153_s_at" 17803 13109 4002
"204154_at" 8507 1187 10898
"204155_s_at" 19463 21712 14
"204156_at" 4164 11115 847
"204157_s_at" 20318 10396 15034
"204158_s_at" 16582 13701 21206
"204159_at" 21970 21231 19590
"204160_s_at" 7730 14777 21258
"204161_s_at" 3980 1495 388
"204162_at" 14202 21076 20610
"204163_at" 5660 4945 10199
"204164_at" 20821 9671 1219
"204165_at" 1158 19722 17422
"204166_at" 9302 16951 15972
"204167_at" 9079 2956 963
"204168_at" 13371 10543 13118
"204169_at" 1388 13830 13809
"204170_s_at" 18872 10718 2508
"204171_at" 22243 18425 3784
"204172_at" 18674 20740 2398
"204173_at" 13154 17716 13214
"204174_at" 13826 6894 12808
"204175_at" 17335 19195 20022
"204176_at" 14214 18960 3870
"204177_s_at" 18614 2745 894
"204178_s_at" 20891 16430 4259
"204179_at" 7182 21338 21827
"204180_s_at" 17033 20682 14585
"204181_s_at" 14175 20628 20393
"204182_s_at" 8359 21839 1378
"204183_s_at" 19293 14927 15288
"204184_s_at" 12716 21783 19923
"204185_x_at" 14775 18060 13070
"204186_s_at" 14091 14544 17158
"204187_at" 9765 310 9021
"204188_s_at" 7137 13936 2215
"204189_at" 2087 21070 3165
"204190_at" 18266 16333 19646
"204191_at" 3461 22035 1340
"204192_at" 15454 5752 5978
"204193_at" 18718 21683 21161
"204194_at" 19824 11176 3266
"204195_s_at" 5957 10066 15589
"204196_x_at" 9926 1199 9262
"204197_s_at" 14222 623 6366
"204198_s_at" 14398 3593 5556
"204199_at" 5161 1163 12818
"204200_s_at" 3135 14339 18679
"204201_s_at" 3761 20132 16436
"204202_at" 8402 16978 21474
"204203_at" 18295 17005 17137
"204204_at" 17478 11650 20604
"204205_at" 11224 4058 10649
"204206_at" 16039 12981 19746
"204207_s_at" 19828 18713 19113
"204208_at" 18972 14257 926
"204209_at" 14418 2167 3479
"204210_s_at" 2429 21993 2240
"204211_x_at" 17709 2357 3963
"204212_at" 21088 11301 21737
"204213_at" 808 12996 12687
"204214_s_at" 17592 11166 20634
"204215_at" 16752 11011 13720
"204216_s_at" 13241 13588 14143
"204217_s_at" 7666 1927 296
"204218_at" 16880 15397 3981
"204219_s_at" 13697 10053 14155
"204220_at" 1571 4705 8309
"204221_x_at" 9875 14262 5634
"204222_s_at" 6505 7413 8951
"204223_at" 7051 6604 6907
"204224_s_at" 6641 15250 19230
"204225_at" 19522 21200 22020
"204226_at" 18690 17034 21176
"204227_s_at" 1964 22233 2317
"204228_at" 1366 10780 15470
"204229_at" 10942 2390 12496
"204230_s_at" 18755 13571 476
"204231_s_at" 11149 15246 3155
"204232_at" 15356 18122 19825
"204233_s_at" 18216 19314 21683
"204234_s_at" 19179 17541 14821
"204235_s_at" 6429 10828 14967
"204236_at" 20349 6627 8436
"204237_at" 6060 20124 3791
"204238_s_at" 15146 19562 19950
"204239_s_at" 9531 322 11477
"204240_s_at" 20339 13140 17547
"204241_at" 218 2892 2003
"204242_s_at" 458 1296 1715
"204243_at" 18397 12617 14198
"204244_s_at" 750 18353 13477
"204245_s_at" 19909 15668 4149
"204246_s_at" 18283 16399 16167
"204247_s_at" 55 19610 20944
"204248_at" 3116 16309 21900
"204249_s_at" 1740 9702 386
"204250_s_at" 903 18591 13148
"204251_s_at" 20887 856 21585
"204252_at" 17882 15387 18028
"204253_s_at" 16931 16050 942
"204254_s_at" 16057 10138 3291
"204255_s_at" 20977 21861 17685
"204256_at" 19660 12891 1673
"204257_at" 8734 21748 17888
"204258_at" 19029 18544 2667
"204259_at" 8894 7311 9847
"204260_at" 12074 3475 7256
"204261_s_at" 4751 20558 21448
"204262_s_at" 6639 19156 4132
"204263_s_at" 676 13315 3810
"204264_at" 12328 21093 19097
"204265_s_at" 21244 53 6642
"204266_s_at" 16028 19872 17633
"204267_x_at" 21642 13320 19170
"204268_at" 12182 17650 11670
"204269_at" 1352 2388 2385
"204270_at" 14380 14562 11894
"204271_s_at" 12159 4703 5951
"204272_at" 15285 19852 21130
"204273_at" 5379 2152 7985
"204274_at" 13584 15558 16316
"204275_at" 19950 2073 19047
"204276_at" 18289 9816 19807
"204277_s_at" 4475 7561 10544
"204278_s_at" 19235 14414 16308
"204279_at" 14534 4751 8938
"204280_at" 2719 8782 12312
"204281_at" 9570 20249 19989
"204282_s_at" 1112 20080 20647
"204283_at" 20743 20098 2097
"204284_at" 8500 13740 2550
"204285_s_at" 18945 17097 19816
"204286_s_at" 12281 21613 17987
"204287_at" 20865 162 13047
"204288_s_at" 3925 2437 5949
"204289_at" 9950 6043 11174
"204290_s_at" 17814 17667 18766
"204291_at" 15330 19427 20367
"204292_x_at" 7861 17114 3752
"204293_at" 10199 20232 22148
"204294_at" 1281 11906 1964
"204295_at" 1074 10743 20218
"204296_at" 52 12563 614
"204297_at" 19914 20560 2134
"204298_s_at" 11682 2455 5229
"204299_at" 17726 21211 2103
"204300_at" 12524 16953 2157
"204301_at" 20864 19420 15927
"204302_s_at" 7226 12778 6583
"204303_s_at" 16301 14127 9437
"204304_s_at" 8943 261 5437
"204305_at" 21219 17665 1727
"204306_s_at" 22084 20376 826
"204307_at" 10875 1914 11504
"204308_s_at" 20169 10348 22109
"204309_at" 11289 3539 5051
"204310_s_at" 11017 7320 12243
"204311_at" 4315 7973 11118
"204312_x_at" 13190 14957 1702
"204313_s_at" 12525 14805 2930
"204314_s_at" 14907 17368 16907
"204315_s_at" 21405 18278 18532
"204316_at" 19651 22251 20339
"204317_at" 9458 13453 19195
"204318_s_at" 18693 16225 20681
"204319_s_at" 17165 16105 14280
"204320_at" 11094 6249 10114
"204321_at" 12246 2846 19616
"204322_at" 6774 5005 7288
"204323_x_at" 22014 1544 18054
"204324_s_at" 12672 11945 819
"204325_s_at" 13682 21015 22163
"204326_x_at" 18904 13684 3458
"204327_s_at" 14801 14325 14450
"204328_at" 21728 13691 18369
"204329_s_at" 2739 815 15363
"204330_s_at" 9026 20999 19471
"204331_s_at" 1072 11853 17377
"204332_s_at" 14966 13199 15524
"204333_s_at" 16894 21847 16702
"204334_at" 17133 575 1461
"204335_at" 13640 17026 21343
"204336_s_at" 15635 18170 20939
"204337_at" 2942 6204 5427
"204338_s_at" 5465 7481 11848
"204339_s_at" 10087 3250 7727
"204340_at" 6683 10374 2630
"204341_at" 17892 1974 20387
"204342_at" 13226 12234 14887
"204343_at" 8398 11183 3097
"204344_s_at" 10594 2774 2141
"204345_at" 11297 9635 8197
"204346_s_at" 991 21747 1872
"204347_at" 20422 2129 14253
"204348_s_at" 19943 10611 15008
"204349_at" 21721 13565 2362
"204350_s_at" 19388 13337 17491
"204351_at" 12986 20168 3737
"204352_at" 10515 19128 18188
"204353_s_at" 921 20408 4344
"204354_at" 18905 17277 3551
"204355_at" 16035 19634 13629
"204356_at" 5560 3225 7004
"204357_s_at" 9418 230 2151
"204358_s_at" 7421 6901 6689
"204359_at" 19427 10197 12174
"204360_s_at" 12398 21738 21927
"204361_s_at" 18420 20139 19999
"204362_at" 1624 15229 17421
"204363_at" 20517 10484 83
"204364_s_at" 13424 20945 16970
"204365_s_at" 22136 458 470
"204366_s_at" 16573 11145 17996
"204367_at" 1570 12926 1722
"204368_at" 5997 9262 6200
"204369_at" 20756 20398 13960
"204370_at" 13157 19873 16731
"204371_s_at" 1637 17854 18744
"204372_s_at" 16026 18833 20786
"204373_s_at" 15435 15539 2842
"204374_s_at" 6806 21314 2505
"204375_at" 10974 8841 10136
"204376_at" 6869 4135 7810
"204377_s_at" 21109 14253 21350
"204378_at" 4222 22226 15112
"204379_s_at" 6516 17145 21587
"204380_s_at" 3449 7976 6039
"204381_at" 783 16817 3010
"204382_at" 21454 21084 3720
"204383_at" 15783 19465 17970
"204384_at" 4854 2781 4317
"204385_at" 13287 17530 17896
"204386_s_at" 1890 10658 15532
"204387_x_at" 20483 10632 18667
"204388_s_at" 11126 9268 10610
"204389_at" 10550 148 10242
"204390_at" 5310 4179 7567
"204391_x_at" 19979 15447 22060
"204392_at" 15199 2418 21601
"204393_s_at" 14026 2248 5301
"204394_at" 21377 19918 370
"204395_s_at" 1086 9074 5114
"204396_s_at" 7311 13580 21125
"204397_at" 10530 6090 11450
"204398_s_at" 21043 21408 22188
"204399_s_at" 13398 11479 10388
"204400_at" 10436 4292 12475
"204401_at" 21498 10711 2112
"204402_at" 12813 17875 20184
"204403_x_at" 22098 18697 3729
"204404_at" 1245 11327 14423
"204405_x_at" 2026 10036 3462
"204406_at" 8090 7466 6831
"204407_at" 12278 21650 16141
"204408_at" 20502 19423 21696
"204409_s_at" 6813 6874 6483
"204410_at" 2967 10547 136
"204411_at" 14269 6354 6429
"204412_s_at" 9532 6865 5272
"204413_at" 8897 16175 20427
"204414_at" 5662 4331 7253
"204415_at" 3737 6159 12192
"204416_x_at" 8768 22008 12671
"204417_at" 20298 12065 15186
"204418_x_at" 12907 13473 2637
"204419_x_at" 11827 5889 4927
"204420_at" 13897 12194 1043
"204421_s_at" 9349 9642 10793
"204422_s_at" 9348 6333 7449
"204423_at" 19390 17933 15809
"204424_s_at" 34 1773 8115
"204425_at" 14842 14198 12731
"204426_at" 21609 10007 1536
"204427_s_at" 1605 15544 4192
"204428_s_at" 5029 6409 8123
"204429_s_at" 18667 9748 12870
"204430_s_at" 13600 7892 11434
"204431_at" 10905 16040 836
"204432_at" 108 14146 15923
"204433_s_at" 9456 19255 17430
"204434_at" 21042 11914 21645
"204435_at" 18803 16235 13631
"204436_at" 20945 20317 17887
"204437_s_at" 12121 10856 15262
"204438_at" 7693 7072 5569
"204439_at" 5146 6548 10350
"204440_at" 21091 86 1238
"204441_s_at" 14652 19826 20038
"204442_x_at" 8388 21457 1411
"204443_at" 2603 7037 4760
"204444_at" 17195 13949 3837
"204445_s_at" 2721 4182 11527
"204446_s_at" 20300 9657 11025
"204447_at" 1080 22124 13581
"204448_s_at" 15384 19725 19640
"204449_at" 1839 2375 2726
"204450_x_at" 11675 6340 12745
"204451_at" 18840 18820 14110
"204452_s_at" 10055 18143 683
"204453_at" 17039 2688 19926
"204454_at" 14597 11654 16160
"204455_at" 6315 20161 17083
"204456_s_at" 5544 7063 10457
"204457_s_at" 4999 9041 11115
"204458_at" 13660 18231 18499
"204459_at" 15845 17637 16672
"204460_s_at" 18364 17890 18516
"204461_x_at" 12769 19800 17464
"204462_s_at" 7854 2689 21655
"204463_s_at" 5378 318 5404
"204464_s_at" 6495 14523 726
"204465_s_at" 16371 9308 11895
"204466_s_at" 7416 7787 11535
"204467_s_at" 902 6207 12877
"204468_s_at" 5594 7858 9286
"204469_at" 7161 5255 5825
"204470_at" 9814 1807 9815
"204471_at" 5498 5714 8694
"204472_at" 6125 1597 14690
"204473_s_at" 19598 20247 21776
"204474_at" 16760 19115 4466
"204475_at" 6565 4286 5709
"204476_s_at" 10507 1593 15900
"204477_at" 19371 13283 15125
"204478_s_at" 14177 14112 14558
"204479_at" 12931 9991 2835
"204480_s_at" 19486 18822 16193
"204481_at" 22210 15231 22085
"204482_at" 8332 7272 8795
"204483_at" 19102 33 1211
"204484_at" 42 18936 13221
"204485_s_at" 22087 15253 14786
"204486_at" 10397 3561 7962
"204487_s_at" 9444 4387 10372
"204488_at" 348 9996 21756
"204489_s_at" 494 20982 20264
"204490_s_at" 19771 9770 21095
"204491_at" 21688 4670 4976
"204492_at" 14793 16734 1026
"204493_at" 18621 15470 1776
"204494_s_at" 13434 20164 16864
"204495_s_at" 13351 15615 1413
"204496_at" 21123 20664 14597
"204497_at" 16950 16936 20682
"204498_s_at" 12887 18661 21682
"204499_at" 12711 9145 7929
"204500_s_at" 14171 21250 18805
"204501_at" 405 5477 12279
"204502_at" 270 17293 22198
"204503_at" 7698 1685 775
"204504_s_at" 17482 21085 21076
"204505_s_at" 338 2436 1240
"204506_at" 21693 21206 22252
"204507_s_at" 17488 18350 20509
"204508_s_at" 5713 17402 16574
"204509_at" 8080 1923 20314
"204510_at" 18235 13796 16655
"204511_at" 11468 2084 82
"204512_at" 14349 15857 3240
"204513_s_at" 21338 9204 11763
"204514_at" 734 15868 1008
"204515_at" 3093 8403 4680
"204516_at" 22031 18845 2649
"204517_at" 3048 16420 13523
"204518_s_at" 10966 2811 18632
"204519_s_at" 6854 1989 12571
"204520_x_at" 16004 3022 3796
"204521_at" 15933 20665 16837
"204522_at" 10549 2996 1126
"204523_at" 14618 20364 1083
"204524_at" 12310 14142 19027
"204525_at" 9049 13489 9916
"204526_s_at" 18294 2674 1811
"204527_at" 14614 13039 16580
"204528_s_at" 17048 19908 14641
"204529_s_at" 8937 4035 12030
"204530_s_at" 8773 5455 10602
"204531_s_at" 15573 13395 4502
"204532_x_at" 16566 15482 2933
"204533_at" 12615 8019 8780
"204534_at" 11788 6764 9246
"204535_s_at" 6304 9729 1930
"204536_s_at" 11265 10398 9216
"204537_s_at" 12000 4125 8617
"204538_x_at" 16244 13277 15179
"204539_s_at" 10307 1012 9319
"204540_at" 12236 19013 15863
"204541_at" 6377 10524 6677
"204542_at" 4518 10729 18179
"204543_at" 9789 8042 12697
"204544_at" 20969 22007 19563
"204545_at" 9543 9035 7625
"204546_at" 2829 17984 21874
"204547_at" 6079 18853 14255
"204548_at" 12912 6259 8836
"204549_at" 15923 2021 268
"204550_x_at" 1142 1245 18141
"204551_s_at" 2498 435 11892
"204552_at" 21948 2429 21132
"204553_x_at" 758 1952 21330
"204554_at" 17672 14539 18938
"204555_s_at" 577 9835 19611
"204556_s_at" 21618 7601 4653
"204557_s_at" 6449 7700 7651
"204558_at" 14721 14679 1697
"204559_s_at" 18006 12662 14694
"204560_at" 5252 16980 14517
"204561_x_at" 13703 4994 10742
"204562_at" 19931 2928 10697
"204563_at" 12093 7556 1852
"204564_at" 6761 15839 20856
"204565_at" 20905 12118 14960
"204566_at" 15849 12289 16777
"204567_s_at" 8027 21591 13927
"204568_at" 21619 12992 16164
"204569_at" 7571 20008 17344
"204570_at" 5737 5613 7379
"204571_x_at" 13864 10040 15312
"204572_s_at" 21308 20978 19373
"204573_at" 13350 2685 1647
"204574_s_at" 14474 6846 7723
"204575_s_at" 12194 21566 14180
"204576_s_at" 18649 16554 18096
"204577_s_at" 12072 21920 19561
"204578_at" 4512 12425 1950
"204579_at" 6203 1292 19013
"204580_at" 7229 3895 7087
"204581_at" 5206 6341 5087
"204582_s_at" 8480 497 6055
"204583_x_at" 8489 3328 10436
"204584_at" 10037 16323 2884
"204585_s_at" 7122 4064 10171
"204586_at" 8171 5697 10460
"204587_at" 17853 15355 16012
"204588_s_at" 20581 1683 10887
"204589_at" 9174 14738 15365
"204590_x_at" 612 17384 4320
"204591_at" 2918 9433 12263
"204592_at" 9175 5515 11181
"204593_s_at" 19035 15977 17582
"204594_s_at" 12652 13870 21121
"204595_s_at" 8099 12365 916
"204596_s_at" 11724 20552 6361
"204597_x_at" 8350 2491 21955
"204598_at" 20558 10544 2342
"204599_s_at" 252 13347 13108
"204600_at" 14515 21695 937
"204601_at" 22258 17734 2593
"204602_at" 10421 11239 14607
"204603_at" 21277 18152 20082
"204604_at" 18979 6270 6411
"204605_at" 18960 18808 15235
"204606_at" 11487 6417 12703
"204607_at" 9008 6825 8307
"204608_at" 20461 15534 13430
"204609_at" 8345 3163 10293
"204610_s_at" 600 17124 18376
"204611_s_at" 8319 9814 3839
"204612_at" 951 12574 16611
"204613_at" 13925 19533 4452
"204614_at" 20832 6134 5259
"204615_x_at" 14678 15144 20813
"204616_at" 20260 14640 13407
"204617_s_at" 12564 17696 19624
"204618_s_at" 18505 13208 2210
"204619_s_at" 4790 10414 12836
"204620_s_at" 22120 4431 10574
"204621_s_at" 7328 1854 5346
"204622_x_at" 19752 11286 21044
"204623_at" 3355 17924 21898
"204624_at" 9176 14709 21657
"204625_s_at" 10715 1 11526
"204626_s_at" 12056 8550 8783
"204627_s_at" 11214 7018 6044
"204628_s_at" 4354 9314 457
"204629_at" 1234 8300 11777
"204630_s_at" 19726 10706 20631
"204631_at" 2977 8069 7419
"204632_at" 83 21787 21940
"204633_s_at" 16325 13467 3495
"204634_at" 18996 12435 16967
"204635_at" 18918 871 18133
"204636_at" 6400 3387 8614
"204637_at" 11326 18296 19389
"204638_at" 48 1134 5657
"204639_at" 995 20251 21676
"204640_s_at" 15153 15311 2401
"204641_at" 1623 21172 15562
"204642_at" 11809 3939 4784
"204643_s_at" 16925 12655 3076
"204644_at" 17671 21976 889
"204645_at" 17531 15838 17829
"204646_at" 19154 3648 5470
"204647_at" 21147 16889 19068
"204648_at" 9755 9721 1978
"204649_at" 14649 18742 22054
"204650_s_at" 443 17392 11722
"204651_at" 16792 13449 19963
"204652_s_at" 6842 16152 992
"204653_at" 8800 12683 18511
"204654_s_at" 3036 12651 15350
"204655_at" 14063 7053 5319
"204656_at" 11428 21802 1948
"204657_s_at" 3528 13223 15935
"204658_at" 19220 17276 16604
"204659_s_at" 15561 15973 16521
"204660_at" 7025 9371 15127
"204661_at" 11443 10531 11220
"204662_at" 17239 10148 14393
"204663_at" 7924 5529 8249
"204664_at" 5540 5035 7459
"204665_at" 6983 16647 1151
"204666_s_at" 19843 12556 3732
"204667_at" 7970 11694 18461
"204668_at" 1666 2716 304
"204669_s_at" 12578 17040 21149
"204670_x_at" 975 20299 20412
"204671_s_at" 11140 18260 17325
"204672_s_at" 11147 1870 977
"204673_at" 12961 1682 10024
"204674_at" 19070 4552 8082
"204675_at" 21112 18454 15104
"204676_at" 12982 15859 13239
"204677_at" 7673 3203 8697
"204678_s_at" 2094 20388 1896
"204679_at" 3031 11719 16825
"204680_s_at" 13924 11050 5990
"204681_s_at" 4742 18977 5710
"204682_at" 5994 14669 21860
"204683_at" 7251 1730 12149
"204684_at" 9406 21886 5756
"204685_s_at" 3774 1765 6451
"204686_at" 8568 16913 17649
"204687_at" 21521 5990 11311
"204688_at" 8643 9974 616
"204689_at" 12365 2500 19409
"204690_at" 1097 17566 13135
"204691_x_at" 18486 541 17964
"204692_at" 15685 311 20832
"204693_at" 11966 1249 13283
"204694_at" 10033 8754 9303
"204695_at" 15442 18515 14547
"204696_s_at" 13290 2076 18400
"204697_s_at" 6209 7671 5028
"204698_at" 5283 17620 9644
"204699_s_at" 18127 14954 2289
"204700_x_at" 21073 13553 3434
"204701_s_at" 8273 4074 154
"204702_s_at" 4288 20782 16948
"204703_at" 19851 17067 3212
"204704_s_at" 2972 4095 12590
"204705_x_at" 7937 8488 8637
"204706_at" 681 10733 1253
"204707_s_at" 2346 3273 9541
"204708_at" 9210 6218 6900
"204709_s_at" 17679 13023 2659
"204710_s_at" 12942 15058 15599
"204711_at" 1887 9954 18910
"204712_at" 10788 9040 9440
"204713_s_at" 9261 8487 1278
"204714_s_at" 2433 4720 11854
"204715_at" 21409 10155 4278
"204716_at" 20348 21375 13991
"204717_s_at" 12989 11594 3702
"204718_at" 174 7103 10071
"204719_at" 7102 1410 10993
"204720_s_at" 7843 18883 19114
"204721_s_at" 11110 5573 4905
"204722_at" 2249 6745 7716
"204723_at" 10230 4972 7068
"204724_s_at" 5088 2484 11725
"204725_s_at" 20619 11976 3450
"204726_at" 5207 4791 7264
"204727_at" 9617 17827 13602
"204728_s_at" 14825 12606 427
"204729_s_at" 17274 2421 20034
"204730_at" 12084 14757 22091
"204731_at" 8942 1273 5750
"204732_s_at" 6414 21303 925
"204733_at" 12023 16035 21057
"204734_at" 5680 816 18321
"204735_at" 17569 10283 1837
"204736_s_at" 7193 8629 6951
"204737_s_at" 3412 5226 5129
"204738_s_at" 18031 1780 484
"204739_at" 13974 2302 3976
"204740_at" 12229 1790 21699
"204741_at" 21280 22275 2812
"204742_s_at" 14027 15556 18550
"204743_at" 15463 3263 12304
"204744_s_at" 17092 12502 3345
"204745_x_at" 17540 16513 792
"204746_s_at" 3057 17259 10336
"204747_at" 17169 1473 6526
"204748_at" 21316 3919 4537
"204749_at" 3755 3394 8464
"204750_s_at" 5720 9383 22138
"204751_x_at" 8185 3036 20575
"204752_x_at" 19447 12591 17009
"204753_s_at" 10898 10896 11520
"204754_at" 11379 8190 6746
"204755_x_at" 10611 1653 8954
"204756_at" 21213 22087 22102
"204757_s_at" 9558 11101 22219
"204758_s_at" 4956 3087 10651
"204759_at" 15160 20658 673
"204760_s_at" 4949 7143 7513
"204761_at" 10536 20964 19408
"204762_s_at" 7208 2329 5963
"204763_s_at" 2257 9394 5753
"204764_at" 2298 20456 17997
"204765_at" 6032 14075 21917
"204766_s_at" 17344 17845 21177
"204767_s_at" 13076 14314 13133
"204768_s_at" 18741 14411 13062
"204769_s_at" 14 2882 9269
"204770_at" 19419 16762 1970
"204771_s_at" 12343 17057 3952
"204772_s_at" 1515 15739 19668
"204773_at" 11840 13065 6409
"204774_at" 16957 3743 11615
"204775_at" 193 18718 14173
"204776_at" 12996 9456 1753
"204777_s_at" 591 665 6325
"204778_x_at" 2360 21334 22090
"204779_s_at" 3513 20197 16639
"204780_s_at" 4712 10624 4066
"204781_s_at" 737 1451 4276
"204782_at" 7105 20354 5962
"204783_at" 8270 21288 15859
"204784_s_at" 11762 15390 18048
"204785_x_at" 18341 17736 20988
"204786_s_at" 19163 18184 20110
"204787_at" 21856 7991 10408
"204788_s_at" 18191 3055 19554
"204789_at" 17674 3785 10942
"204790_at" 18954 22100 20514
"204791_at" 19966 18212 19694
"204792_s_at" 2497 12231 21565
"204793_at" 12111 19304 18347
"204794_at" 19680 10030 20146
"204795_at" 1875 14534 20449
"204796_at" 7660 20746 18346
"204797_s_at" 3463 15528 16683
"204798_at" 16462 14200 19612
"204799_at" 18701 16836 15757
"204800_s_at" 13940 16285 2960
"204801_s_at" 8387 66 12800
"204802_at" 9292 3829 8384
"204803_s_at" 6390 5500 10252
"204804_at" 20649 2510 9443
"204805_s_at" 20673 17185 13295
"204806_x_at" 14817 19177 3425
"204807_at" 6928 20776 17859
"204808_s_at" 1066 13757 14480
"204809_at" 19271 19520 16707
"204810_s_at" 6719 4840 10648
"204811_s_at" 3300 20959 18324
"204812_at" 16196 18272 13453
"204813_at" 1858 21152 1181
"204814_at" 11408 6220 7304
"204815_s_at" 8431 21611 791
"204816_s_at" 5806 3863 637
"204817_at" 14675 15542 16183
"204818_at" 7599 8170 5361
"204819_at" 12457 12313 21195
"204820_s_at" 18024 3229 7523
"204821_at" 7864 5951 1419
"204822_at" 14785 15201 3118
"204823_at" 12544 4069 8757
"204824_at" 20010 16674 20032
"204825_at" 17514 16637 20025
"204826_at" 19130 12534 3334
"204827_s_at" 9020 21429 19894
"204828_at" 781 15223 19383
"204829_s_at" 2649 3608 11375
"204830_x_at" 8296 7257 9129
"204831_at" 20267 21620 13187
"204832_s_at" 19055 19768 14133
"204833_at" 27 10451 19622
"204834_at" 16330 12879 6400
"204835_at" 15286 10821 15812
"204836_at" 11864 7964 811
"204837_at" 21687 19249 4199
"204838_s_at" 9644 20430 20271
"204839_at" 1639 13892 19363
"204840_s_at" 9403 21731 18936
"204841_s_at" 7873 14239 2045
"204842_x_at" 17073 16295 16637
"204843_s_at" 8556 11561 19823
"204844_at" 7305 17900 997
"204845_s_at" 9598 2779 21750
"204846_at" 2735 5572 8226
