"inst_1607" "inst_3222" "inst_5303" "inst_6704"
"200713_s_at" 18647 14228 16540 3531
"200714_x_at" 2692 17973 18411 20017
"200715_x_at" 3026 13785 19440 14141
"200716_x_at" 16890 6639 15235 15301
"200717_x_at" 1793 6550 4523 7507
"200718_s_at" 1363 11830 1590 2780
"200719_at" 21217 3836 20551 14982
"200720_s_at" 20134 18131 20508 20291
"200721_s_at" 17525 12874 18892 18794
"200722_s_at" 19069 21367 3813 19888
"200723_s_at" 16811 15105 18528 18405
"200724_at" 9696 16715 211 2024
"200725_x_at" 3207 3875 14974 3245
"200726_at" 18039 14236 17340 3820
"200727_s_at" 4618 2695 21716 19659
"200728_at" 17216 14836 14824 19233
"200729_s_at" 15698 14706 14421 15642
"200730_s_at" 634 18147 3546 21468
"200731_s_at" 3366 12489 21573 20876
"200732_s_at" 4311 14287 15871 18202
"200733_s_at" 321 14998 1194 19807
"200734_s_at" 4766 16148 20590 4956
"200735_x_at" 4801 11778 17713 13056
"200736_s_at" 18171 4775 10060 17756
"200737_at" 18895 12207 2789 18703
"200738_s_at" 16373 14190 17436 11820
"200739_s_at" 19560 3143 4099 19466
"200740_s_at" 16652 13666 15006 2959
"200741_s_at" 4127 6474 3953 7463
"200742_s_at" 2698 11432 17997 15082
"200743_s_at" 3216 20631 3380 12150
"200744_s_at" 15966 19743 21546 16973
"200745_s_at" 4035 16927 4398 13829
"200746_s_at" 17276 13093 3227 14196
"200747_s_at" 448 13284 20001 12220
"200748_s_at" 3 2325 15304 15575
"200749_at" 21570 17543 4586 12538
"200750_s_at" 20762 11180 17305 5858
"200751_s_at" 17698 16883 18652 21779
"200752_s_at" 2965 15571 21854 19095
"200753_x_at" 21413 12522 14492 17932
"200754_x_at" 21799 12395 15906 17463
"200755_s_at" 20061 12867 4279 20496
"200756_x_at" 18203 16292 4410 21656
"200757_s_at" 18050 11349 20746 20069
"200758_s_at" 17282 16214 21277 20667
"200759_x_at" 17737 4639 2645 16706
"200760_s_at" 2928 16808 14500 18004
"200761_s_at" 3049 14384 3107 2242
"200762_at" 20166 19742 14390 12920
"200763_s_at" 4148 11534 16427 5105
"200764_s_at" 6785 2655 4598 4330
"200765_x_at" 5367 13797 3631 10523
"200766_at" 3788 13024 16670 22012
"200767_s_at" 17826 4489 2407 12921
"200768_s_at" 21901 14366 4277 12012
"200769_s_at" 21885 1649 3703 22208
"200770_s_at" 3141 1384 2126 21356
"200771_at" 1086 12647 21750 17680
"200772_x_at" 21018 3650 15194 17263
"200773_x_at" 18911 11565 2725 15545
"200774_at" 19134 12444 17969 5965
"200775_s_at" 18836 17209 889 17823
"200776_s_at" 135 11100 16149 20569
"200777_s_at" 690 2993 14278 13284
"200778_s_at" 3160 14065 15450 17088
"200779_at" 20786 11168 17173 11764
"200780_x_at" 16797 11103 15069 5755
"200781_s_at" 4331 6531 3795 4067
"200782_at" 1627 17688 20888 11549
"200783_s_at" 19292 17295 18582 18708
"200784_s_at" 10495 6303 9157 1359
"200785_s_at" 7814 406 12769 2961
"200786_at" 18796 13569 19413 15489
"200787_s_at" 2222 17970 3497 3890
"200788_s_at" 2694 18782 19332 19178
"200789_at" 3090 11929 15089 20378
"200790_at" 16926 13452 15983 12101
"200791_s_at" 1334 15140 20650 14733
"200792_at" 19940 13580 16880 16999
"200793_s_at" 19174 18418 19731 18730
"200794_x_at" 16661 11393 16342 19232
"200795_at" 8182 9182 6258 9925
"200796_s_at" 17253 20182 20951 17843
"200797_s_at" 563 12436 3831 17272
"200798_x_at" 15877 16010 2302 19590
"200799_at" 15305 13657 4632 4937
"200800_s_at" 20153 12334 21293 20488
"200801_x_at" 20105 11737 15484 13837
"200802_at" 21658 12664 4539 13859
"200803_s_at" 16528 14625 4124 18540
"200804_at" 3907 4554 16892 20081
"200805_at" 19062 3041 3878 18380
"200806_s_at" 20658 11907 3800 12367
"200807_s_at" 17400 4525 3613 4730
"200808_s_at" 16606 11230 2951 14183
"200809_x_at" 3467 11385 17403 13815
"200810_s_at" 1581 17471 15608 14146
"200811_at" 20041 1805 16161 21204
"200812_at" 21672 13574 18754 15344
"200813_s_at" 1840 14342 1044 16176
"200814_at" 17157 13870 18558 6023
"200815_s_at" 1308 13095 313 18544
"200816_s_at" 3488 13885 4475 12299
"200817_x_at" 16324 6459 3556 7451
"200818_at" 18433 12713 3363 5959
"200819_s_at" 18014 6557 17591 17679
"200820_at" 17749 11267 18491 19013
"200821_at" 16412 14699 3624 13408
"200822_x_at" 19047 12053 4148 19934
"200823_x_at" 17330 3286 19839 13524
"200824_at" 19961 17335 17890 15362
"200825_s_at" 16636 16265 19971 15820
"200826_at" 16524 4509 18644 19027
"200827_at" 1346 12802 14514 12628
"200828_s_at" 18813 11210 16480 17851
"200829_x_at" 18791 18799 4420 3732
"200830_at" 16617 17068 16723 4672
"200831_s_at" 21641 4319 18643 18340
"200832_s_at" 19897 13157 15011 16263
"200833_s_at" 4761 11543 1719 5582
"200834_s_at" 4292 6498 2608 7478
"200835_s_at" 14604 1269 4430 2557
"200836_s_at" 18912 954 17138 18323
"200837_at" 17921 16237 4409 18136
"200838_at" 100 13986 18399 15814
"200839_s_at" 68 13809 16210 12029
"200840_at" 20142 12711 4167 2785
"200841_s_at" 22085 16760 19032 18208
"200842_s_at" 20835 13651 17832 4498
"200843_s_at" 21931 13798 14422 4604
"200844_s_at" 4273 14104 17404 16290
"200845_s_at" 19577 13227 15140 12576
"200846_s_at" 16696 16112 17773 20638
"200847_s_at" 809 11699 3023 1615
"200848_at" 19395 3976 21231 12051
"200849_s_at" 18326 13147 17665 2886
"200850_s_at" 18238 14673 15505 13157
"200851_s_at" 17361 17026 19237 3113
"200852_x_at" 17852 11619 18591 14494
"200853_at" 19675 12625 14335 4225
"200854_at" 17724 16973 4178 14429
"200855_at" 9710 1483 1899 17223
"200856_x_at" 3996 14024 18300 3063
"200857_s_at" 19889 18816 21910 3269
"200858_s_at" 4752 3989 19495 13174
"200859_x_at" 2309 13847 2472 18166
"200860_s_at" 16637 15801 20870 16572
"200861_at" 18091 20150 18101 21937
"200862_at" 20644 14010 20172 17331
"200863_s_at" 16906 12408 17507 5035
"200864_s_at" 4231 19856 19230 17385
"200865_at" 9320 711 13540 15836
"200866_s_at" 1758 18950 3051 20958
"200867_at" 1966 4702 20737 16180
"200868_s_at" 2311 4210 16479 19833
"200869_at" 4165 6483 14233 5754
"200870_at" 18205 11736 4213 5585
"200871_s_at" 866 14733 15301 4345
"200872_at" 1142 4312 15509 5751
"200873_s_at" 19033 12102 3895 5661
"200874_s_at" 20848 14773 15762 16567
"200875_s_at" 21810 11407 16994 17546
"200876_s_at" 18421 11651 20228 17415
"200877_at" 21137 14028 16581 12277
"200878_at" 433 12618 19185 14297
"200879_s_at" 10401 855 13395 13154
"200880_at" 20907 16713 1691 16144
"200881_s_at" 21977 12558 14581 20853
"200882_s_at" 4427 4330 3583 4540
"200883_at" 18222 16430 4007 20316
"200884_at" 275 19624 20678 17013
"200885_at" 20151 20746 14507 12786
"200886_s_at" 17231 13190 14264 4343
"200887_s_at" 3849 18727 18426 14107
"200888_s_at" 15797 3734 3506 2550
"200889_s_at" 4455 11750 15248 16404
"200890_s_at" 19198 15265 18419 18448
"200891_s_at" 17770 12881 21281 1698
"200892_s_at" 19727 16761 14946 16618
"200893_at" 19991 14792 15183 3209
"200894_s_at" 22215 13045 18074 21311
"200895_s_at" 21896 21025 21679 20835
"200896_x_at" 21371 12476 18109 2429
"200897_s_at" 7005 14764 16381 15107
"200898_s_at" 276 11158 18007 22090
"200899_s_at" 720 17935 19315 17253
"200900_s_at" 18248 2451 19811 21948
"200901_s_at" 20188 4399 19701 19675
"200902_at" 17974 15134 2030 4179
"200903_s_at" 17830 15393 14675 14726
"200904_at" 224 12243 276 17725
"200905_x_at" 1454 17391 19981 18744
"200906_s_at" 13134 17613 3488 14576
"200907_s_at" 5587 14828 20660 17493
"200908_s_at" 17456 3978 16466 1016
"200909_s_at" 3391 4267 3281 13483
"200910_at" 21561 13177 3552 17016
"200911_s_at" 4082 18471 21054 4940
"200912_s_at" 18954 13361 16059 2710
"200913_at" 21956 18595 17459 21739
"200914_x_at" 18310 17081 2415 2362
"200915_x_at" 16966 12831 18268 2558
"200916_at" 19489 11372 19072 13875
"200917_s_at" 4709 18186 21860 15223
"200918_s_at" 16205 13715 19254 11561
"200919_at" 17314 4142 21309 4317
"200920_s_at" 171 11845 4360 19837
"200921_s_at" 70 15658 3372 19149
"200922_at" 1469 14035 18259 16191
"200923_at" 11034 20341 17851 21872
"200924_s_at" 20472 12142 3882 21140
"200925_at" 17443 15339 18756 16547
"200926_at" 3331 6616 2369 7545
"200927_s_at" 3377 19009 15872 21238
"200928_s_at" 10232 20794 10473 10107
"200929_at" 3720 12358 4048 15620
"200930_s_at" 4990 6705 13161 2039
"200931_s_at" 18957 16804 21033 5113
"200932_s_at" 2318 19804 15176 15692
"200933_x_at" 3441 6588 2775 5832
"200934_at" 16280 14333 2414 3944
"200935_at" 17533 14391 3487 21956
"200936_at" 4087 6592 17842 7530
"200937_s_at" 17199 12084 2707 11898
"200938_s_at" 5734 4618 10197 2797
"200939_s_at" 13505 5832 5984 13690
"200940_s_at" 17771 14831 4470 19344
"200941_at" 3434 15466 3875 3118
"200942_s_at" 19469 12581 2981 15132
"200943_at" 18694 18689 18924 2905
"200944_s_at" 15669 11082 4499 3027
"200945_s_at" 1602 15792 16559 14670
"200946_x_at" 20622 4015 19451 19786
"200947_s_at" 18592 16138 14294 18123
"200948_at" 1606 13241 19434 20076
"200949_x_at" 3027 3609 17630 15368
"200950_at" 19810 11977 17057 16149
"200951_s_at" 20683 8267 8408 8506
"200952_s_at" 12156 8891 12937 7368
"200953_s_at" 22185 14915 13340 11071
"200954_at" 17808 16550 16507 14106
