"inst_2507" "inst_6069" "inst_6769"
"206227_at" 10308 845 2197
"206228_at" 911 2364 20261
"206229_x_at" 15544 20199 17566
"206230_at" 10008 10983 7515
"206231_at" 10441 835 12600
"206232_s_at" 9316 10846 18448
"206233_at" 1291 13631 2556
"206234_s_at" 1359 8545 881
"206235_at" 840 20587 5988
"206236_at" 9419 7526 18333
"206237_s_at" 465 8087 14947
"206238_s_at" 5218 13898 19760
"206239_s_at" 10916 20049 21295
"206240_s_at" 14989 21896 21395
"206241_at" 1550 22088 21452
"206242_at" 12058 144 14656
"206243_at" 8818 8938 17352
"206244_at" 3777 8410 13699
"206245_s_at" 13367 16377 6108
"206246_at" 6335 6013 14839
"206247_at" 19453 13840 7884
"206248_at" 10958 21045 1006
"206249_at" 5773 8331 12637
"206250_x_at" 7284 10196 17557
"206251_s_at" 1260 1314 14428
"206252_s_at" 2065 6210 17260
"206253_at" 924 919 15817
"206254_at" 10761 10107 11776
"206255_at" 3757 4176 15016
"206256_at" 10095 10170 17288
"206257_at" 19293 17032 19447
"206258_at" 3852 6553 12263
"206259_at" 14137 10851 13391
"206260_at" 5533 8764 12870
"206261_at" 9518 16339 3979
"206262_at" 6738 7443 17098
"206263_at" 21926 3115 20962
"206264_at" 10670 7083 14427
"206265_s_at" 6512 6517 16188
"206266_at" 7398 6909 11542
"206267_s_at" 21393 22145 6745
"206268_at" 14933 11098 2006
"206269_at" 6424 909 14140
"206270_at" 8841 9062 15716
"206271_at" 9392 10124 17083
"206272_at" 20031 15573 2262
"206273_at" 14461 3715 20767
"206274_s_at" 6370 21448 20958
"206275_s_at" 2329 20492 16782
"206276_at" 2851 1213 20094
"206277_at" 21022 16174 5424
"206278_at" 872 17608 2965
"206279_at" 9906 10610 11537
"206280_at" 6614 2750 12849
"206281_at" 8639 5659 11989
"206282_at" 11188 21326 684
"206283_s_at" 14357 19575 14917
"206284_x_at" 19812 5138 4620
"206285_at" 3514 9006 15580
"206286_s_at" 21167 311 5328
"206287_s_at" 8501 6737 13599
"206288_at" 2943 17252 21434
"206289_at" 10376 20846 15724
"206290_s_at" 6161 10891 17723
"206291_at" 1438 226 13354
"206292_s_at" 10849 10554 12431
"206293_at" 10292 9391 7749
"206294_at" 14624 8731 11746
"206295_at" 4790 431 1149
"206296_x_at" 19304 9016 13665
"206297_at" 10665 636 17863
"206298_at" 6357 6608 16472
"206299_at" 8716 12731 727
"206300_s_at" 1783 10826 15273
"206301_at" 22122 9993 15267
"206302_s_at" 19356 20126 6457
"206303_s_at" 11692 19924 6810
"206304_at" 18512 5689 14671
"206305_s_at" 8898 7696 16325
"206306_at" 4924 2299 17575
"206307_s_at" 15981 21588 2753
"206308_at" 1534 20593 20899
"206309_at" 11252 3386 19639
"206310_at" 17442 1164 21589
"206311_s_at" 16835 9493 12564
"206312_at" 7936 5050 11523
"206313_at" 2308 6703 14958
"206314_at" 2695 13717 15621
"206315_at" 13467 3521 20850
"206316_s_at" 14554 11269 8355
"206317_s_at" 2842 3648 20077
"206318_at" 5709 10733 14402
"206319_s_at" 10878 8518 16070
"206320_s_at" 1049 3301 14613
"206321_at" 7311 8352 13813
"206322_at" 16210 102 11068
"206323_x_at" 13218 4794 20801
"206324_s_at" 9917 16767 4960
"206325_at" 6877 8585 14933
"206326_at" 9319 5858 18052
"206327_s_at" 11411 413 15525
"206328_at" 5770 5627 11948
"206329_at" 4095 2238 13982
"206330_s_at" 5578 7437 17202
"206331_at" 10986 9687 12782
"206332_s_at" 21904 9047 12336
"206333_at" 1505 11846 9276
"206334_at" 10534 645 13170
"206335_at" 13786 17203 1294
"206336_at" 10788 7187 14533
"206337_at" 10618 17045 13149
"206338_at" 1229 14233 21587
"206339_at" 1601 10927 5325
"206340_at" 829 13275 15376
"206341_at" 7809 6405 18221
"206342_x_at" 1641 20086 6327
"206343_s_at" 7331 7952 13852
"206344_at" 11570 3964 5326
"206345_s_at" 858 912 17385
"206346_at" 7649 18204 21319
"206347_at" 20103 14399 640
"206348_s_at" 19617 17546 20028
"206349_at" 6372 5762 13768
"206350_at" 5944 598 18375
"206351_s_at" 19520 4987 20374
"206352_s_at" 22151 2989 2057
"206353_at" 16883 5393 17393
"206354_at" 99 10056 11921
"206355_at" 10995 319 18246
"206356_s_at" 9036 9173 17881
"206357_at" 2826 22009 21279
"206358_at" 6828 1515 16631
"206359_at" 14093 2756 14361
"206360_s_at" 6151 14037 18449
"206361_at" 10588 17155 337
"206362_x_at" 7220 7628 12320
"206363_at" 1250 7724 11627
"206364_at" 1571 18149 6839
"206365_at" 8537 9372 14440
"206366_x_at" 7423 5781 15466
"206367_at" 8656 6257 15679
"206368_at" 9859 9378 6338
"206369_s_at" 1499 10566 12173
"206370_at" 14694 10436 17731
"206371_at" 7621 10531 17037
"206372_at" 9256 9458 12960
"206373_at" 10826 4719 9635
"206374_at" 14265 20685 1162
"206375_s_at" 7301 6756 16846
"206376_at" 17909 7044 16177
"206377_at" 5913 7596 17751
"206378_at" 16964 1006 20954
"206379_at" 18311 17878 1079
"206380_s_at" 269 9349 10223
"206381_at" 11239 9733 16776
"206382_s_at" 5391 10423 12887
"206383_s_at" 4601 14135 11211
"206384_at" 11184 2378 18634
"206385_s_at" 1697 18414 1090
"206386_at" 8955 10533 13005
"206387_at" 6230 10307 17540
"206388_at" 7381 6200 6955
"206389_s_at" 6906 6691 14011
"206390_x_at" 8530 1235 11535
"206391_at" 1838 7759 16607
"206392_s_at" 7040 7261 13713
"206393_at" 5691 5634 12651
"206394_at" 5905 9083 16471
"206395_at" 13434 9863 11753
"206396_at" 10693 2222 15434
"206397_x_at" 18137 11819 467
"206398_s_at" 11314 10810 17370
"206399_x_at" 6431 7248 13691
"206400_at" 9564 8843 14612
"206401_s_at" 16066 18937 4314
"206402_s_at" 5483 8271 13224
"206403_at" 677 1233 11454
"206404_at" 11178 7557 11687
"206405_x_at" 13898 4953 2540
"206406_at" 719 8862 12482
"206407_s_at" 1031 13340 506
"206408_at" 11735 1541 11195
"206409_at" 10856 4354 556
"206410_at" 9514 9983 1346
"206411_s_at" 2855 3365 4658
"206412_at" 11383 18866 3976
"206413_s_at" 9180 9668 13200
"206414_s_at" 11840 19091 6441
"206415_at" 9979 5054 11868
"206416_at" 9699 22233 22213
"206417_at" 6854 5894 15248
"206418_at" 7983 7161 16940
"206419_at" 11032 1955 11193
"206420_at" 12075 7629 12710
"206421_s_at" 5597 6152 4940
"206422_at" 10426 10066 15445
"206423_at" 8026 1843 11756
"206424_at" 7550 549 21138
"206425_s_at" 15074 141 18168
"206426_at" 471 558 10726
"206427_s_at" 10289 9180 3786
"206428_s_at" 7000 6349 15279
"206429_at" 1809 11508 19833
"206430_at" 6926 8657 14130
"206431_x_at" 15064 19635 349
"206432_at" 10790 237 19121
"206433_s_at" 14897 20823 20534
"206434_at" 5946 10248 11825
"206435_at" 16486 21544 20888
"206436_at" 8094 6411 12918
"206437_at" 15011 7934 18076
"206438_x_at" 1067 2192 22158
"206439_at" 3006 9690 13521
"206440_at" 22128 1686 21874
"206441_s_at" 12846 17509 794
"206442_at" 6368 9009 15131
"206443_at" 9507 7498 15694
"206444_at" 4274 6074 12457
"206445_s_at" 20543 15887 1931
"206446_s_at" 10258 7764 11995
"206447_at" 529 16063 17295
"206448_at" 19613 3687 3440
"206449_s_at" 10436 10468 16345
"206450_at" 356 11428 12622
"206451_at" 19044 19890 11247
"206452_x_at" 13132 16078 7717
"206453_s_at" 20695 17221 18337
"206454_s_at" 9287 7821 15378
"206455_s_at" 11300 9328 17918
"206456_at" 9534 6698 17018
"206457_s_at" 9660 587 15442
"206458_s_at" 9537 5730 13278
"206459_s_at" 7340 541 14219
"206460_at" 8047 2228 836
"206461_x_at" 2087 3271 21461
"206462_s_at" 5445 10334 15322
"206463_s_at" 5618 12382 959
"206464_at" 8778 5666 11906
"206465_at" 9727 9938 13301
"206466_at" 9346 9436 12593
"206467_x_at" 18788 19356 7521
"206468_s_at" 20966 16244 4869
"206469_x_at" 4982 21275 20931
"206470_at" 14092 7742 11651
"206471_s_at" 2663 3872 1982
"206472_s_at" 1344 20392 1470
"206473_at" 21288 12628 21626
"206474_at" 18036 3414 21757
"206475_x_at" 1286 8302 11759
"206476_s_at" 9403 19319 17831
"206477_s_at" 6452 7784 13505
"206478_at" 8478 18074 21847
"206479_at" 4960 513 17774
"206480_at" 1533 21512 21129
"206481_s_at" 10315 6053 12385
"206482_at" 7532 21633 5645
"206483_at" 679 13959 8805
"206484_s_at" 5554 10400 12681
"206485_at" 11637 8065 15671
"206486_at" 9676 1401 16645
"206487_at" 21465 21634 5488
"206488_s_at" 1942 8803 18325
"206489_s_at" 10936 8326 16777
"206490_at" 8006 9858 16830
"206491_s_at" 14332 16970 6285
"206492_at" 17849 1264 21126
"206493_at" 10628 11643 16905
"206494_s_at" 8764 6500 11410
"206495_s_at" 18163 2618 9471
"206496_at" 5060 10021 18264
"206497_at" 14860 2435 11045
"206498_at" 4138 275 14366
"206499_s_at" 21997 14754 21799
"206500_s_at" 12828 4725 19986
"206501_x_at" 8614 6030 16738
"206502_s_at" 6123 10055 11798
"206503_x_at" 2276 14936 12383
"206504_at" 1139 35 9551
"206505_at" 11516 10541 16610
"206506_s_at" 3031 18193 957
"206507_at" 21140 14750 20447
"206508_at" 12346 21212 6634
"206509_at" 21314 15340 14960
"206510_at" 1323 208 20364
"206511_s_at" 10797 1186 13105
"206512_at" 8857 10458 14331
"206513_at" 4484 472 2377
"206514_s_at" 9322 7886 16570
"206515_at" 3232 2210 15636
"206516_at" 2250 4230 15029
"206517_at" 5603 9076 16949
"206518_s_at" 16092 1676 2897
"206519_x_at" 21955 10671 11939
"206520_x_at" 13616 21612 1163
"206521_s_at" 19688 18598 21818
"206522_at" 2458 3529 19318
"206523_at" 8361 7932 17667
"206524_at" 3052 7442 12007
"206525_at" 11535 468 16790
"206526_at" 8725 1700 10870
"206527_at" 5818 14574 21643
"206528_at" 10837 7761 12241
"206529_x_at" 1665 14373 19624
"206530_at" 8498 1692 22085
"206531_at" 8347 10572 3388
"206532_at" 6747 2563 591
"206533_at" 21886 17590 3441
"206534_at" 7750 8848 16649
"206535_at" 6634 1862 17281
"206536_s_at" 13734 5338 7782
"206537_at" 419 966 3608
"206538_at" 21754 19838 1712
"206539_s_at" 9069 9977 6336
"206540_at" 6814 1307 396
"206541_at" 5815 2576 15656
"206542_s_at" 18576 3281 11001
"206543_at" 21744 3448 20623
"206544_x_at" 16457 19753 7466
"206545_at" 7374 4289 11597
"206546_at" 15423 2417 20771
"206547_s_at" 4624 10518 16894
"206548_at" 1476 20293 222
"206549_at" 9849 7156 14179
"206550_s_at" 19881 21264 5357
"206551_x_at" 12874 1966 20352
"206552_s_at" 8800 6027 11749
"206553_at" 10690 292 18232
"206554_x_at" 17430 11760 20415
"206555_s_at" 15665 14980 5582
"206556_at" 11591 512 18097
"206557_at" 14235 4968 12789
"206558_at" 16360 14549 20338
"206559_x_at" 7069 7298 13777
"206560_s_at" 2463 9413 15172
"206561_s_at" 12338 20459 14145
"206562_s_at" 12399 19180 10341
"206563_s_at" 9785 7953 11501
"206564_at" 3457 852 12804
"206565_x_at" 963 14275 8592
"206566_at" 12390 3470 20936
"206567_s_at" 14855 3410 20489
"206568_at" 5986 9617 15109
"206569_at" 378 5051 12665
"206570_s_at" 9197 10180 17983
"206571_s_at" 11854 15630 6360
"206572_x_at" 12274 2162 9779
"206573_at" 2572 14469 4206
"206574_s_at" 16661 942 21216
"206575_at" 7985 8256 12703
"206576_s_at" 496 7850 12592
"206577_at" 2696 8933 12607
"206578_at" 5947 10282 16108
"206579_at" 2665 7149 11714
"206580_s_at" 12832 3568 11054
"206581_at" 9959 8784 11686
"206582_s_at" 6962 2129 1742
"206583_at" 12479 11423 20217
"206584_at" 14635 2119 18154
"206585_at" 2379 5046 13299
"206586_at" 585 16105 21794
"206587_at" 21274 1941 998
"206588_at" 580 7509 16489
"206589_at" 17497 16608 17561
"206590_x_at" 21129 14991 21403
"206591_at" 1587 2825 14298
"206592_s_at" 18058 13941 5816
"206593_s_at" 19239 16578 3999
"206594_at" 20660 4003 5354
"206595_at" 11011 3189 2271
"206596_s_at" 10401 8132 17803
"206597_at" 977 3485 18311
"206598_at" 434 9210 17477
"206599_at" 13705 914 16047
"206600_s_at" 5846 9416 56
"206601_s_at" 6797 6504 16020
"206602_s_at" 1584 1034 18216
"206603_at" 9722 200 12682
"206604_at" 11320 4408 193
"206605_at" 4223 8001 15054
"206606_at" 5891 8832 13823
"206607_at" 5381 18023 8331
"206608_s_at" 10816 9649 15070
"206609_at" 11256 379 13489
"206610_s_at" 10332 10005 16492
"206611_at" 11017 21793 7134
"206612_at" 7818 246 7441
"206613_s_at" 19561 12265 9799
"206614_at" 9274 8262 21787
"206615_s_at" 7790 21790 14018
"206616_s_at" 11924 344 17167
"206617_s_at" 662 10330 12524
"206618_at" 9259 5774 13087
"206619_at" 9208 5713 12867
"206620_at" 5648 6368 11819
"206621_s_at" 17530 16800 6765
"206622_at" 12031 9500 17308
"206623_at" 3748 486 12339
"206624_at" 11122 11363 16943
"206625_at" 7236 15579 12075
"206626_x_at" 15032 21318 15024
"206627_s_at" 20840 1960 15780
"206628_at" 3007 2522 17303
"206629_at" 9655 9297 13738
"206630_at" 6651 1008 12234
"206631_at" 22184 20284 14737
"206632_s_at" 1704 17103 9735
"206633_at" 7958 10274 11901
"206634_at" 1169 6914 19982
"206635_at" 10341 21800 1987
"206636_at" 828 17043 18941
"206637_at" 6769 8324 15520
"206638_at" 3458 2876 15504
"206639_x_at" 9029 3126 16199
"206640_x_at" 7491 8788 17748
"206641_at" 2765 1887 3480
"206642_at" 10798 9583 18294
"206643_at" 20916 7926 10487
"206644_at" 711 849 17551
"206645_s_at" 9000 3125 17048
"206646_at" 11073 8756 16331
"206647_at" 10497 5820 2731
"206648_at" 13577 4732 3816
"206649_s_at" 2245 4247 3692
"206650_at" 252 21718 258
"206651_s_at" 812 8876 12379
"206652_at" 1044 13375 18539
"206653_at" 22089 11350 11253
"206654_s_at" 4610 12530 22157
"206655_s_at" 1576 9388 17665
"206656_s_at" 4264 11051 4458
"206657_s_at" 8043 6308 11524
"206658_at" 19661 18838 21045
"206659_at" 10884 12726 21023
"206660_at" 13086 8962 17290
"206661_at" 5398 335 1309
"206662_at" 4088 2278 20231
"206663_at" 8731 10110 12133
"206664_at" 9178 9261 14169
"206665_s_at" 1228 3541 8442
"206666_at" 11910 7851 18099
"206667_s_at" 21504 17476 21663
"206668_s_at" 3675 1846 20799
"206669_at" 7479 11708 19455
"206670_s_at" 5536 2285 12984
"206671_at" 11152 9524 17754
"206672_at" 7195 8188 16709
"206673_at" 7442 394 272
"206674_at" 22178 9146 12598
"206675_s_at" 145 13144 20131
"206676_at" 5462 9267 16258
"206677_at" 15493 1764 808
"206678_at" 3702 11621 11647
"206679_at" 63 9896 1057
"206680_at" 5464 7403 13139
"206681_x_at" 11784 653 18458
"206682_at" 2782 9028 16697
"206683_at" 189 11189 9282
"206684_s_at" 1252 15345 1080
"206685_at" 3854 1205 13153
"206686_at" 16118 3119 5507
"206687_s_at" 13877 18807 20610
"206688_s_at" 14904 21207 10507
"206689_x_at" 5088 1979 11166
"206690_at" 2115 113 16537
"206691_s_at" 9014 10852 14820
"206692_at" 6245 6007 14435
"206693_at" 627 8290 12662
"206694_at" 767 10093 13807
"206695_x_at" 13938 4979 21383
"206696_at" 8412 15396 20840
"206697_s_at" 13345 736 18121
"206698_at" 7021 4611 3947
"206699_x_at" 7404 9728 13225
"206700_s_at" 6898 3041 17322
"206701_x_at" 11492 7614 15021
"206702_at" 741 10620 18071
"206703_at" 3898 2374 6639
"206704_at" 1053 22037 3364
"206705_at" 4046 7115 18338
"206706_at" 13930 1690 21332
"206707_x_at" 11028 10690 14180
"206708_at" 20631 22202 5765
"206709_x_at" 11544 16047 13546
"206710_s_at" 469 9859 12597
"206711_at" 7964 5909 16484
"206712_at" 4469 2212 9961
"206713_at" 8028 6965 15285
"206714_at" 19588 3109 15230
"206715_at" 18487 9084 16003
"206716_at" 11093 8736 12469
"206717_at" 8915 9603 12128
"206718_at" 5805 1710 18312
"206719_at" 5448 6862 13709
"206720_at" 2328 11035 14790
"206721_at" 11458 11271 2441
"206722_s_at" 3976 5064 5843
"206723_s_at" 1485 12532 1845
"206724_at" 12328 5038 1374
"206725_x_at" 9406 7888 82
"206726_at" 621 15238 14055
"206727_at" 10391 6578 17499
"206728_at" 9801 9503 14287
"206729_at" 15959 20209 21569
"206730_at" 9059 10504 14501
"206731_at" 11647 20743 13992
"206732_at" 5940 10154 11550
"206733_at" 6143 9401 16834
"206734_at" 14226 11965 19598
"206735_at" 9266 10091 12222
"206736_x_at" 9935 10625 16151
"206737_at" 5506 8091 16714
"206738_at" 675 3284 16914
"206739_at" 10072 16140 170
"206740_x_at" 1387 812 5600
"206741_at" 6883 5722 17535
"206742_at" 2598 10794 16767
"206743_s_at" 8220 7578 13598
"206744_s_at" 4233 4297 19314
"206745_at" 3858 4817 20995
"206746_at" 13341 16118 7150
"206747_at" 1885 22117 21141
"206748_s_at" 3809 18053 20575
"206749_at" 6082 9264 8040
"206750_at" 3956 2239 5605
"206751_s_at" 13037 8388 12939
"206752_s_at" 21962 2356 18890
"206753_at" 8860 9857 16277
"206754_s_at" 5590 10782 11564
"206755_at" 11174 10626 11910
"206756_at" 1009 20968 21014
"206757_at" 11451 18136 17630
"206758_at" 10887 6577 11503
"206759_at" 19528 6667 771
"206760_s_at" 16605 6690 15554
"206761_at" 1077 1109 9544
"206762_at" 19255 7844 17904
"206763_at" 8883 10587 17409
"206764_x_at" 842 17875 6451
"206765_at" 11592 1290 13197
"206766_at" 16716 5261 14024
"206767_at" 10222 8436 15535
"206768_at" 7476 11976 12260
"206769_at" 8550 7472 11493
"206770_s_at" 14178 17718 3165
"206771_at" 12187 9683 16297
"206772_at" 21656 16785 11057
"206773_at" 8668 9423 11715
"206774_at" 11804 989 17780
"206775_at" 3229 10725 14531
"206776_x_at" 12995 517 7443
"206777_s_at" 13300 2167 22137
"206778_at" 6468 6425 14273
"206779_s_at" 4325 10514 15641
"206780_at" 7754 17714 4645
"206781_at" 7477 17940 14062
"206782_s_at" 1432 15316 18861
"206783_at" 14628 15215 19928
"206784_at" 8924 4806 12140
"206785_s_at" 9096 1184 12244
"206786_at" 6623 8994 13561
"206787_at" 10150 8833 18038
"206788_s_at" 3819 20324 21644
"206789_s_at" 13213 13783 6922
"206790_s_at" 4999 19963 6589
"206791_s_at" 14010 89 18208
"206792_x_at" 14114 4020 7428
"206793_at" 7484 6518 18012
"206794_at" 11208 13435 17871
"206795_at" 612 8235 15658
"206796_at" 7109 6218 17478
"206797_at" 6566 8806 14873
"206798_x_at" 8020 6638 17529
"206799_at" 8526 5698 13749
"206800_at" 8001 15663 16158
"206801_at" 17644 7513 4222
"206802_at" 18008 20628 2653
"206803_at" 7744 9251 12449
"206804_at" 8617 9188 12608
"206805_at" 6413 8258 12950
"206806_at" 5140 7425 16979
"206807_s_at" 9716 18 17717
"206808_at" 1300 21912 6008
"206809_s_at" 19285 15039 6875
"206810_at" 761 41 18456
"206811_at" 7999 6261 14510
"206812_at" 15091 9246 15004
"206813_at" 11165 6306 15439
"206814_at" 9885 9356 11483
"206815_at" 2799 171 18730
"206816_s_at" 7359 16088 12654
"206817_x_at" 6039 7575 15693
"206818_s_at" 2209 19896 9382
"206819_at" 11191 566 15225
"206820_at" 5639 7769 14816
"206821_x_at" 5904 12425 20665
"206822_s_at" 18752 8137 12402
"206823_at" 8242 8181 16381
"206824_at" 5565 7927 15443
"206825_at" 5390 2177 10192
"206826_at" 18504 483 12585
"206827_s_at" 5068 11915 155
"206828_at" 10548 8950 20856
"206829_x_at" 13012 19535 5668
"206830_at" 7496 9052 15939
"206831_s_at" 1097 10889 16232
"206832_s_at" 6013 13294 2140
"206833_s_at" 2941 20934 9751
"206834_at" 7335 5755 15110
"206835_at" 13982 291 16285
"206836_at" 6711 9889 18084
"206837_at" 9517 6443 15993
"206838_at" 12564 1444 21408
"206839_at" 10524 10526 12885
"206840_at" 7473 844 17266
"206841_at" 11416 5647 14002
"206842_at" 6679 8598 12144
"206843_at" 6433 5991 11629
"206844_at" 8965 6485 15037
"206845_s_at" 15983 14594 1310
"206846_s_at" 15775 2268 5407
"206847_s_at" 938 97 12961
"206848_at" 19693 17215 1609
"206849_at" 13252 9213 16483
"206850_at" 10213 10182 16040
"206851_at" 6467 497 13994
"206852_at" 10294 9660 17739
"206853_s_at" 17133 5028 4767
"206854_s_at" 13990 20923 4388
"206855_s_at" 21016 17100 19446
"206856_at" 7397 5665 17662
"206857_s_at" 8872 16163 9761
"206858_s_at" 5656 19682 9804
"206859_s_at" 9749 10294 11958
"206860_s_at" 3972 4505 7721
"206861_s_at" 13457 3392 19855
"206862_at" 2367 3152 21374
"206863_x_at" 11405 8049 12323
"206864_s_at" 597 3536 21367
"206865_at" 10963 7066 14142
"206866_at" 10946 10864 15905
"206867_at" 10844 11872 11674
"206868_at" 20537 9219 309
"206869_at" 8894 8799 11847
"206870_at" 9787 38 1251
"206871_at" 20889 5743 13850
"206872_at" 7775 10280 14070
"206873_at" 9504 8451 16541
"206874_s_at" 19145 3638 6543
"206875_s_at" 3453 16224 9244
"206876_at" 6363 9327 16569
"206877_at" 6399 10270 15878
"206878_at" 8615 8079 12046
"206879_s_at" 967 21476 21161
"206880_at" 9786 6201 12845
"206881_s_at" 5513 7565 15998
"206882_at" 13158 9402 13112
"206883_x_at" 3231 7184 15826
"206884_s_at" 4352 6202 17848
"206885_x_at" 6173 7899 14563
"206886_x_at" 10610 10814 15540
"206887_at" 14684 6834 9386
"206888_s_at" 10201 1589 3898
"206889_at" 18380 21756 14538
"206890_at" 3635 22069 18959
"206891_at" 9898 290 14709
"206892_at" 8147 6696 13014
"206893_at" 10569 12800 755
"206894_at" 6560 570 15236
"206895_at" 9236 6229 15737
"206896_s_at" 128 12449 5742
"206897_at" 9240 9358 14734
"206898_at" 10781 10855 13276
"206899_at" 5541 5664 16176
"206900_x_at" 12553 19954 21205
"206901_at" 10056 1675 14016
"206902_s_at" 6597 17669 21432
"206903_at" 10987 5973 12002
"206904_at" 9809 7408 3892
"206905_s_at" 317 10792 18210
"206906_at" 2850 1644 17507
"206907_at" 12984 2586 7802
"206908_s_at" 11441 1656 5753
"206909_at" 7956 9548 14096
"206910_x_at" 2889 7710 14210
"206911_at" 11656 2645 21094
"206912_at" 8679 10024 17154
"206913_at" 8842 9395 6493
"206914_at" 5723 2114 18134
"206915_at" 6323 8384 16623
"206916_x_at" 98 17414 11077
"206917_at" 13984 16687 21437
"206918_s_at" 1073 17011 2830
"206919_at" 14005 15975 9306
"206920_s_at" 2549 17348 10543
"206921_at" 10776 21687 21592
"206922_at" 10556 3176 12736
"206923_at" 3134 21435 18245
"206924_at" 9109 8812 14126
"206925_at" 16505 9587 18037
"206926_s_at" 9932 18851 262
"206927_s_at" 10699 10833 13372
"206928_at" 13829 17242 9826
"206929_s_at" 4791 18996 5108
"206930_at" 10165 10738 2898
"206931_at" 18165 17550 20784
"206932_at" 4222 8927 17677
"206933_s_at" 11279 10312 16685
"206934_at" 4981 4891 17081
"206935_at" 9796 5430 18432
"206936_x_at" 14576 5099 10639
"206937_at" 11169 12747 12010
"206938_at" 7386 7803 15451
"206939_at" 2839 1273 17821
"206940_s_at" 578 16297 2244
"206941_x_at" 8353 3528 12975
"206942_s_at" 4365 22130 7729
"206943_at" 15562 22010 20816
"206944_at" 7469 8032 14699
"206945_at" 5874 1935 12558
"206946_at" 1843 17952 12619
"206947_at" 7054 7283 12132
"206948_at" 7183 8203 1028
"206949_s_at" 13257 11558 4298
"206950_at" 6892 5721 18079
"206951_at" 15577 15778 21940
"206952_at" 7396 9110 15682
"206953_s_at" 9070 20510 8591
"206954_at" 20884 10081 15914
"206955_at" 5073 73 6333
"206956_at" 14478 16510 21697
"206957_at" 231 20435 10489
"206958_s_at" 14250 21668 8194
"206959_s_at" 15112 3034 20048
"206960_at" 18066 7586 14833
"206961_s_at" 21647 16822 22263
"206962_x_at" 19398 17286 21562
"206963_s_at" 10444 8896 15924
"206964_at" 7917 7734 15243
"206965_at" 10405 5993 11878
"206966_s_at" 14984 18379 1838
"206967_at" 18721 20424 7238
"206968_s_at" 20428 15023 1108
"206969_at" 5516 6203 14317
"206970_at" 7062 9137 14166
"206971_at" 4167 9862 11851
"206972_s_at" 11275 7013 14074
"206973_at" 2635 2458 13632
"206974_at" 604 9277 11450
"206975_at" 11878 1170 17712
"206976_s_at" 21374 13368 7171
"206977_at" 6495 6357 13931
"206978_at" 16574 2382 6200
"206979_at" 10270 783 12317
"206980_s_at" 10975 7009 13721
"206981_at" 7276 9915 369
"206982_at" 912 8458 14885
"206983_at" 7244 10132 15496
"206984_s_at" 1056 8466 12878
"206985_at" 8776 3302 11497
"206986_at" 9487 10483 11411
"206987_x_at" 11482 21802 7290
"206988_at" 6407 7638 17914
"206989_s_at" 18604 19732 8890
"206990_at" 9842 8609 17182
"206991_s_at" 10687 16015 17073
"206992_s_at" 20382 15983 9123
"206993_at" 18203 1364 85
"206994_at" 3418 824 20191
"206995_x_at" 11378 8540 12544
"206996_x_at" 982 3500 19839
"206997_s_at" 9275 1716 15501
"206998_x_at" 114 9004 17809
"206999_at" 19417 3110 18504
"207000_s_at" 17643 20058 8227
"207001_x_at" 14524 21216 9379
"207002_s_at" 13309 21197 704
"207003_at" 9882 9760 18370
"207004_at" 19551 2718 19361
"207005_s_at" 12942 8633 11993
"207006_s_at" 5256 9598 13254
"207007_at" 4102 7592 16351
"207008_at" 13159 860 20638
"207009_at" 8978 380 17362
"207010_at" 10529 7960 16671
"207011_s_at" 8945 9505 12154
"207012_at" 11560 15941 2685
"207013_s_at" 835 12533 19065
"207014_at" 600 5496 21116
"207015_s_at" 2686 10503 14474
"207016_s_at" 6396 9427 12575
"207017_at" 15169 19975 21400
"207018_s_at" 1609 2433 21427
"207019_s_at" 797 1245 15919
"207020_at" 2459 484 5752
"207021_at" 7305 10361 15884
"207022_s_at" 1190 12426 4697
"207023_x_at" 17560 12934 10389
"207024_at" 916 8642 17115
"207025_at" 8772 6792 11625
"207026_s_at" 6320 5706 18081
"207027_at" 8476 7943 15460
"207028_at" 6002 9269 14684
"207029_at" 11176 3160 20540
"207030_s_at" 8007 13278 10552
"207031_at" 17199 10991 20487
"207032_s_at" 6741 6089 15505
"207033_at" 3589 20588 404
"207034_s_at" 9337 10545 5185
"207035_at" 11552 3366 14768
"207036_x_at" 8129 9846 16437
"207037_at" 11985 11299 21907
"207038_at" 12588 12454 3361
"207039_at" 20114 8532 15854
"207040_s_at" 14155 12040 18528
"207041_at" 16487 790 1867
"207042_at" 313 14266 14880
"207043_s_at" 9663 19373 11722
"207044_at" 6305 142 20007
"207045_at" 11358 21974 20693
"207046_at" 19557 21027 6682
"207047_s_at" 10190 8130 12578
"207048_at" 8834 7627 14345
"207049_at" 6327 20615 16514
"207050_at" 11641 4663 11964
"207051_at" 9409 8170 18341
"207052_at" 7639 13704 11541
"207053_at" 10635 5675 16273
"207054_at" 1715 5915 17223
"207055_at" 984 15558 19609
"207056_s_at" 8241 16376 5739
"207057_at" 20131 11900 6134
"207058_s_at" 2150 5709 16778
"207059_at" 5717 1757 2258
"207060_at" 8844 19553 1307
"207061_at" 17254 1850 21039
"207062_at" 16460 12905 12720
"207063_at" 8895 7262 14675
"207064_s_at" 18916 20033 15370
"207065_at" 9814 9042 18133
"207066_at" 7405 9403 12416
"207067_s_at" 9219 5320 14125
"207068_at" 17517 1799 10660
"207069_s_at" 19673 14042 19842
"207070_at" 16051 3654 15951
"207071_s_at" 15758 18411 19437
