"inst_1502" "inst_1920" "inst_2002" "inst_4100" "inst_4180"
"204310_s_at" 15618 16353 15942 7572 232
"204311_at" 17237 8703 8243 11423 15808
"204312_x_at" 7705 2117 2128 365 1154
"204313_s_at" 2819 18175 20514 3647 20218
"204314_s_at" 2544 18600 3480 9723 8886
"204315_s_at" 9737 21890 20469 16654 1243
"204316_at" 20411 21902 22231 16830 21428
"204317_at" 4402 13834 17697 8602 19868
"204318_s_at" 9797 19911 5311 19339 6513
"204319_s_at" 5403 3239 6106 5269 1990
"204320_at" 18714 16271 9758 14400 4660
"204321_at" 9405 17649 11046 1473 13399
"204322_at" 14244 10642 14535 13961 17527
"204323_x_at" 304 2879 2420 19503 9841
"204324_s_at" 6102 1495 8179 19911 10501
"204325_s_at" 22232 8597 12716 5889 4330
"204326_x_at" 6160 1573 2382 3821 8172
"204327_s_at" 9127 19571 8116 2578 9717
"204328_at" 19803 7174 20331 20401 19778
"204329_s_at" 21077 16972 15093 19152 12387
"204330_s_at" 4614 13527 16041 18964 6810
"204331_s_at" 20661 2299 21107 20448 9184
"204332_s_at" 3358 5632 21935 1499 7986
"204333_s_at" 8375 1148 2614 4736 8726
"204334_at" 19940 3802 1433 20442 4202
"204335_at" 19844 14601 20829 16245 1756
"204336_s_at" 20377 1871 6683 2851 21538
"204337_at" 18654 17563 11769 3030 5980
"204338_s_at" 17911 11599 14200 21604 16602
"204339_s_at" 14093 15444 7442 14331 17485
"204340_at" 4998 6865 19404 2656 10539
"204341_at" 2303 6011 21656 21455 19809
"204342_at" 8894 17711 779 18755 19794
"204343_at" 19708 10021 17543 428 20025
"204344_s_at" 7906 9233 17421 2489 3469
"204345_at" 14368 14947 17360 12037 12205
"204346_s_at" 19049 4187 8953 10383 458
"204347_at" 21944 1015 1376 18289 14128
"204348_s_at" 4670 3296 20757 18298 10276
"204349_at" 3483 21704 4484 4330 6383
"204350_s_at" 5373 5530 2288 3822 3771
"204351_at" 21301 17526 21542 645 11388
"204352_at" 10094 2969 16160 18258 7711
"204353_s_at" 1773 4620 22058 4293 7002
"204354_at" 1479 19109 3760 4779 10782
"204355_at" 19298 19649 7859 18565 4030
"204356_at" 16548 14692 11932 11507 16615
"204357_s_at" 9856 17083 16045 21759 9309
"204358_s_at" 6044 14579 11955 20504 19515
"204359_at" 617 14301 15213 12838 20596
"204360_s_at" 8398 14802 3185 20673 11096
"204361_s_at" 1542 1214 21967 2792 5188
"204362_at" 20280 4627 7512 4979 10379
"204363_at" 144 21112 2028 19473 1582
"204364_s_at" 8172 13149 13545 6566 9877
"204365_s_at" 22225 81 2277 2249 11417
"204366_s_at" 6035 18226 6617 6931 13285
"204367_at" 3983 19631 4174 19728 11906
"204368_at" 21979 381 8696 21018 3815
"204369_at" 20861 20175 5733 2364 2376
"204370_at" 3524 3641 6608 4188 12277
"204371_s_at" 20357 4852 18810 19815 13042
"204372_s_at" 5697 19078 21356 17596 11804
"204373_s_at" 9731 18498 6071 10965 12764
"204374_s_at" 19901 8393 5601 9272 1590
"204375_at" 12848 14497 15995 20704 9498
"204376_at" 15017 12553 11794 12305 16548
"204377_s_at" 14152 11011 20062 19072 20846
"204378_at" 391 8830 9901 4735 11014
"204379_s_at" 1567 11914 14330 13674 21261
"204380_s_at" 17977 16237 12028 5601 21958
"204381_at" 22256 3065 1875 19658 10999
"204382_at" 20294 20719 635 10142 6335
"204383_at" 3809 1396 21374 7861 7414
"204384_at" 21231 8125 12737 20987 2502
"204385_at" 19573 1480 4802 18967 6943
"204386_s_at" 7946 19271 9050 5862 13604
"204387_x_at" 4348 45 5082 9831 9018
"204388_s_at" 11713 22262 17706 18291 5701
"204389_at" 11430 16114 16832 6069 21683
"204390_at" 14848 11628 14512 14255 17206
"204391_x_at" 6092 18164 5418 3637 8619
"204392_at" 2531 19658 9442 5553 10945
"204393_s_at" 1054 9620 2957 2133 20520
"204394_at" 410 3876 20972 16881 4185
"204395_s_at" 18980 21670 42 9452 36
"204396_s_at" 1285 22053 10656 1870 1724
"204397_at" 15569 12619 3256 22112 19935
"204398_s_at" 6104 3401 7866 20277 13950
"204399_s_at" 18345 9566 21576 15900 1020
"204400_at" 15485 7375 13916 12211 19181
"204401_at" 22060 236 21176 22239 20332
"204402_at" 21890 10496 795 13671 6225
"204403_x_at" 19051 20011 4585 20278 5110
"204404_at" 10407 19004 2547 5237 8064
"204405_x_at" 11255 20166 4870 8167 9800
"204406_at" 12446 12710 19575 20499 17209
"204407_at" 794 3918 277 8772 11331
"204408_at" 20544 17648 7537 4411 2248
"204409_s_at" 15963 8697 15980 7032 17366
"204410_at" 152 8577 11279 8817 2934
"204411_at" 11653 10363 1291 18966 17697
"204412_s_at" 13811 11931 20505 14271 18252
"204413_at" 1902 7738 17655 2734 8789
"204414_at" 13505 11794 14918 14813 15568
"204415_at" 14115 17955 13637 17734 1477
"204416_x_at" 20918 9486 13563 12049 338
"204417_at" 9747 11054 5628 16707 10375
"204418_x_at" 10596 396 5550 9326 8802
"204419_x_at" 16589 7038 7319 12570 16970
"204420_at" 2498 2968 22219 17624 21462
"204421_s_at" 10396 13770 17685 3578 21215
"204422_s_at" 12392 9779 17340 20248 15396
"204423_at" 4714 4926 8765 18277 4774
"204424_s_at" 18028 12415 3703 13912 2283
"204425_at" 22102 12412 3934 12896 22168
"204426_at" 7735 6951 21508 2108 2308
"204427_s_at" 3190 21328 8395 5277 2426
"204428_s_at" 11691 12049 14261 20960 17521
"204429_s_at" 12820 19378 2344 21631 11313
"204430_s_at" 18891 15576 21382 20453 21267
"204431_at" 5414 21463 15966 16884 3527
"204432_at" 9975 5016 20472 19355 11239
"204433_s_at" 19945 15928 5495 21147 14051
"204434_at" 9356 22090 4060 8824 13606
"204435_at" 5543 18570 6713 11027 10422
"204436_at" 2395 22264 9452 3999 11848
"204437_s_at" 21291 819 8690 12066 21582
"204438_at" 17859 16978 10856 15872 18688
"204439_at" 17876 13483 14648 18099 17112
"204440_at" 10125 5856 5471 18881 21069
"204441_s_at" 3375 18424 6944 4880 9686
"204442_x_at" 20368 8939 15702 312 22158
"204443_at" 11568 463 10256 14286 541
"204444_at" 8373 17842 1537 9856 7396
"204445_s_at" 12847 15717 13210 1603 17321
"204446_s_at" 18156 16191 3234 15049 2419
"204447_at" 2113 4027 51 1308 2956
"204448_s_at" 8498 850 18 6092 2863
"204449_at" 5435 21911 20705 21573 4480
"204450_x_at" 15935 9630 10523 1988 15005
"204451_at" 21555 20119 2572 3076 8255
"204452_s_at" 14878 9741 9511 1358 3349
"204453_at" 8740 14006 1305 1261 6759
"204454_at" 19652 20353 7356 16132 12320
"204455_at" 21735 10370 9838 21005 21833
"204456_s_at" 17770 11878 14506 12708 17083
"204457_s_at" 18302 8671 14766 16028 15535
"204458_at" 20354 20983 15178 2061 19587
"204459_at" 2447 5273 4916 6156 11509
"204460_s_at" 1620 3977 8588 4881 3823
"204461_x_at" 9153 19137 1389 8947 7347
"204462_s_at" 20711 18705 15959 16879 13958
"204463_s_at" 13390 10183 16752 21196 13222
"204464_s_at" 5744 2722 13690 20983 13605
"204465_s_at" 905 982 1513 12894 17827
"204466_s_at" 14180 12886 19223 13304 17614
"204467_s_at" 861 10542 11169 12156 20160
"204468_s_at" 16066 12027 14952 15398 15416
"204469_at" 14231 14552 16505 11331 14371
"204470_at" 12299 5208 12135 21365 19354
"204471_at" 16333 15282 18360 12893 16448
"204472_at" 21817 1005 11772 11202 4181
"204473_s_at" 21423 3461 20136 16342 13068
"204474_at" 20451 21317 3883 4311 19648
"204475_at" 18209 17211 14253 10567 14619
"204476_s_at" 8133 89 9556 1756 2676
"204477_at" 158 1119 760 16492 356
"204478_s_at" 7660 6432 2729 3642 8643
"204479_at" 8202 6200 7645 3601 6742
"204480_s_at" 8299 5120 19912 5373 3437
"204481_at" 2391 3934 1003 10975 11748
"204482_at" 17003 11883 15166 15226 14927
"204483_at" 2222 9876 728 19537 22167
"204484_at" 7115 679 6490 20783 20693
"204485_s_at" 6141 20160 7337 3011 12712
"204486_at" 12481 10239 16664 12358 14291
"204487_s_at" 3314 11105 16773 12364 15386
"204488_at" 4043 1353 20746 8118 7850
"204489_s_at" 11257 6642 6790 11054 13124
"204490_s_at" 2018 5694 7380 4741 2754
"204491_at" 12585 8405 8683 1498 18657
"204492_at" 1756 2113 21779 17081 13220
"204493_at" 19866 21881 4068 17345 9116
"204494_s_at" 843 21387 4096 20815 11764
"204495_s_at" 21466 19375 20448 17832 20428
"204496_at" 7427 17568 8206 7745 6194
"204497_at" 7800 22191 5197 19067 8812
"204498_s_at" 4082 19699 19895 10253 21392
"204499_at" 11699 9387 18686 17586 14917
"204500_s_at" 7819 6921 4725 3513 1156
"204501_at" 15561 18487 4447 19766 4296
"204502_at" 4929 10 3798 18801 2482
"204503_at" 865 21888 11647 19524 11832
"204504_s_at" 3995 19936 21852 1804 12327
"204505_s_at" 4095 21136 12781 644 21779
"204506_at" 22098 967 19886 21920 22070
"204507_s_at" 754 2445 5751 21621 13702
"204508_s_at" 19306 14439 15425 21733 19624
"204509_at" 41 8951 18429 617 9146
"204510_at" 5963 6338 3898 17341 9373
"204511_at" 1711 18139 5059 11109 21388
"204512_at" 8989 18032 3290 18046 6336
"204513_s_at" 12015 16073 416 14288 20850
"204514_at" 10912 22140 9040 6607 8422
"204515_at" 13116 8096 13931 1091 15138
"204516_at" 2094 21032 968 19724 14048
"204517_at" 8208 20064 16365 6301 7154
"204518_s_at" 5217 1945 15513 8676 4924
"204519_s_at" 19515 15792 2370 14162 22110
"204520_x_at" 1410 21895 8038 8442 12166
"204521_at" 1015 19205 7484 6230 20129
"204522_at" 20994 4858 17351 4383 14179
"204523_at" 2273 15481 138 11242 8609
"204524_at" 3156 18187 7906 1382 5256
"204525_at" 14454 13317 15339 1435 19707
"204526_s_at" 10772 19746 19839 10076 970
"204527_at" 4836 667 6615 4464 8911
"204528_s_at" 21345 337 374 6924 12223
"204529_s_at" 19832 14364 15091 18563 16836
"204530_s_at" 3709 12767 9890 979 17401
"204531_s_at" 9279 2497 3411 5775 7509
"204532_x_at" 19080 2228 9047 20564 20606
"204533_at" 15275 821 16078 12046 14738
"204534_at" 14918 16757 18683 15934 17203
"204535_s_at" 207 12927 8250 21864 3567
"204536_s_at" 10042 10909 9938 20937 20181
"204537_s_at" 12400 9751 16759 13909 18604
"204538_x_at" 8643 17593 8756 18089 10842
"204539_s_at" 13133 7409 17480 13969 15262
"204540_at" 10081 20947 15683 18843 10646
"204541_at" 21604 9106 19095 7951 9586
"204542_at" 20532 12324 16059 9699 6081
"204543_at" 18518 15492 16914 12829 5477
"204544_at" 2938 17181 6628 5639 6877
"204545_at" 14170 4718 19542 20007 16937
"204546_at" 1983 1139 18804 6019 6192
"204547_at" 6059 5863 13241 3164 11803
"204548_at" 15215 8067 21020 14976 18947
"204549_at" 22211 19227 21590 7886 21907
"204550_x_at" 19716 720 2678 19088 13328
"204551_s_at" 4032 10576 17370 14037 19407
"204552_at" 1908 10303 6685 7266 13916
"204553_x_at" 2035 15346 10333 20682 6291
"204554_at" 7174 2992 3526 10740 8266
"204555_s_at" 728 15729 20227 20136 13522
"204556_s_at" 15726 8969 22024 9889 16806
"204557_s_at" 11406 7687 5166 11577 17503
"204558_at" 21808 22279 21607 9751 8004
"204559_s_at" 9881 751 21465 19438 2842
"204560_at" 842 12311 14749 22269 4611
"204561_x_at" 12617 10066 22276 12811 16808
"204562_at" 16358 872 5067 13286 20457
"204563_at" 16024 10326 15586 22221 1423
"204564_at" 19566 10237 4889 20768 1909
"204565_at" 6274 5124 2853 7835 11490
"204566_at" 7240 20559 3653 1432 13230
"204567_s_at" 6506 15930 15638 12235 2455
"204568_at" 7384 2583 4252 10058 11622
"204569_at" 20694 10931 13817 8962 10007
"204570_at" 17729 11498 15073 14519 15939
"204571_x_at" 4282 3665 4990 6768 5137
"204572_s_at" 20513 1585 19693 9368 3826
"204573_at" 3663 22102 11920 11194 7386
"204574_s_at" 15576 6923 2679 14464 14561
"204575_s_at" 3308 7221 18545 694 19743
"204576_s_at" 8059 4024 8726 2538 5557
"204577_s_at" 21827 11266 13983 21106 6117
"204578_at" 22123 1662 19267 16913 21934
"204579_at" 21272 18292 17256 9791 7446
"204580_at" 18010 7926 18356 12184 17367
"204581_at" 12086 13880 14338 11976 6763
"204582_s_at" 18326 11199 16261 18669 1673
"204583_x_at" 17027 14742 16068 13968 15077
"204584_at" 19081 20830 18020 9105 19878
"204585_s_at" 12795 12980 15264 13534 17862
"204586_at" 15343 11386 9653 18093 16630
"204587_at" 3966 17927 8733 3355 9404
"204588_s_at" 10514 1556 8752 17857 5813
"204589_at" 20450 5180 16939 20047 3172
"204590_x_at" 11144 20714 2246 18128 1285
"204591_at" 17915 11682 13908 15651 16290
"204592_at" 18680 8452 13169 18804 18623
"204593_s_at" 3681 4703 4864 6288 10035
"204594_s_at" 5647 7075 21289 2659 13131
"204595_s_at" 1093 21620 7307 3716 10551
"204596_s_at" 10151 14890 12492 8353 20940
"204597_x_at" 4053 20226 10937 16543 21571
"204598_at" 5771 5059 6074 16826 4784
"204599_s_at" 9749 4480 19597 18068 6735
"204600_at" 1091 6022 13354 17309 11815
"204601_at" 8013 5649 22165 1541 11293
"204602_at" 11306 19419 11199 12478 20773
"204603_at" 3789 4089 4728 982 10486
"204604_at" 15058 3619 3850 20263 20609
"204605_at" 3669 18435 3215 4028 5147
"204606_at" 18787 14827 11719 21734 15489
"204607_at" 15876 13644 15408 15650 18229
"204608_at" 9139 4400 4692 1318 2468
"204609_at" 15578 13276 14498 21304 19205
"204610_s_at" 10844 2543 4145 5016 5348
"204611_s_at" 13589 6190 16563 20500 21796
"204612_at" 1993 6275 17189 3531 19663
"204613_at" 1764 20488 8677 3795 4118
"204614_at" 11539 18990 6411 18368 14451
"204615_x_at" 1538 7061 5864 2383 10197
"204616_at" 6495 3685 4059 6649 13342
"204617_s_at" 7491 20283 19772 7970 8906
"204618_s_at" 3933 19667 4166 17485 12843
"204619_s_at" 16402 10582 11832 4260 9549
"204620_s_at" 14497 4778 20164 20014 7472
"204621_s_at" 17985 15433 11959 7215 172
"204622_x_at" 5395 12715 12161 10241 4844
"204623_at" 3886 3305 11546 11923 6101
"204624_at" 20269 17914 13651 5729 19899
"204625_s_at" 15792 17001 12614 15471 1793
"204626_s_at" 12288 14143 9230 11504 21955
"204627_s_at" 17000 15936 18407 12391 14655
"204628_s_at" 19033 13080 7651 767 3309
"204629_at" 12204 5184 5459 5544 19016
"204630_s_at" 21026 2345 2067 17038 20738
"204631_at" 17863 8987 15659 14015 4469
"204632_at" 10539 21106 8969 19942 20653
"204633_s_at" 3019 20634 3889 4315 4220
"204634_at" 977 18971 1860 2918 8803
"204635_at" 21804 7053 5920 6280 10787
"204636_at" 12830 11658 18185 993 7180
"204637_at" 19377 12445 9731 22134 12754
"204638_at" 14644 11210 14043 13702 15213
"204639_at" 512 1738 1369 732 11927
"204640_s_at" 5173 2463 7393 8149 7976
"204641_at" 4962 19664 2208 16124 7324
"204642_at" 18497 4648 9954 11122 18386
"204643_s_at" 1971 1528 20371 8977 12636
"204644_at" 14437 13912 814 21208 2042
"204645_at" 9679 2098 2501 7597 20577
"204646_at" 16767 19096 869 2709 18336
"204647_at" 4728 21899 21502 5648 4169
"204648_at" 15736 15516 14725 11709 6712
"204649_at" 4748 2451 7191 20229 5076
"204650_s_at" 3035 160 7967 17682 13722
"204651_at" 9885 1731 2047 5644 12962
"204652_s_at" 1942 13650 18662 2023 10440
"204653_at" 4158 18939 12740 7771 9349
"204654_s_at" 10427 13390 13228 21565 2699
"204655_at" 16183 14086 6889 11657 15086
"204656_at" 1337 7057 19478 8778 21259
"204657_s_at" 2739 21444 16285 19803 3058
"204658_at" 4581 20654 1515 10930 4979
"204659_s_at" 19571 21143 21602 1165 20413
"204660_at" 15760 9765 13725 716 171
"204661_at" 19442 12013 13880 21079 10129
"204662_at" 8530 6469 3961 5213 7281
"204663_at" 18928 280 15437 16652 17129
"204664_at" 13827 4861 14839 15775 15948
"204665_at" 19526 13600 16510 1019 10061
"204666_s_at" 3470 8287 20865 374 2821
"204667_at" 3062 1887 16999 10421 3732
"204668_at" 21440 1010 5128 3410 13007
"204669_s_at" 10501 1312 20501 7315 11800
"204670_x_at" 4465 21575 5577 5604 4343
"204671_s_at" 21150 11136 18946 9467 21113
"204672_s_at" 1232 14336 9894 16067 5525
"204673_at" 1186 18710 2317 20509 14080
"204674_at" 18306 13989 8175 14524 16884
"204675_at" 2483 5377 197 3788 8786
"204676_at" 3700 4419 20626 3956 8655
"204677_at" 13925 11576 14547 2235 13630
"204678_s_at" 21513 19184 15681 8569 1996
"204679_at" 4233 19482 16926 2825 7594
"204680_s_at" 9992 219 7168 21403 21764
"204681_s_at" 11551 3359 18175 17528 20
"204682_at" 2659 18231 19984 16137 21293
"204683_at" 3827 675 3791 11583 17264
"204684_at" 126 1021 10974 991 5629
"204685_s_at" 19376 16966 17550 10770 2009
"204686_at" 7619 20595 11085 2837 11598
"204687_at" 15233 1034 569 6796 3233
"204688_at" 14265 6483 15691 2996 6664
"204689_at" 20196 18543 8624 967 19823
"204690_at" 2552 18582 6920 9342 4531
"204691_x_at" 5761 1261 1161 664 10820
"204692_at" 22000 407 19898 3264 592
"204693_at" 11178 5960 17676 20368 21778
"204694_at" 12789 8564 18253 5460 15217
"204695_at" 7867 18963 21383 4001 22048
"204696_s_at" 10459 10701 21960 19397 10503
"204697_s_at" 13192 14219 9799 18712 16674
"204698_at" 21782 7703 14426 21258 10843
"204699_s_at" 10350 1097 1240 5839 6699
"204700_x_at" 1458 17945 3659 8864 8923
"204701_s_at" 548 15662 15958 263 20102
"204702_s_at" 21553 7074 13534 2241 9268
"204703_at" 3891 3618 3757 7838 12918
"204704_s_at" 12516 13232 16404 19032 16803
"204705_x_at" 15571 14256 18333 12416 17191
"204706_at" 5140 6650 711 17294 12417
"204707_s_at" 12221 16427 11253 13256 15404
"204708_at" 16327 16096 16169 15020 14261
"204709_s_at" 19236 1085 2539 3815 4436
"204710_s_at" 8067 6989 9323 6216 8334
"204711_at" 20632 3886 4210 4144 19463
"204712_at" 14957 16240 16630 8080 14980
"204713_s_at" 13391 10461 17917 2080 15182
"204714_s_at" 19991 16463 12305 2480 6110
"204715_at" 9586 1882 20828 5726 4548
"204716_at" 8386 3835 1581 2831 2393
"204717_s_at" 9972 9411 4607 19176 9397
"204718_at" 13175 21805 46 20878 21567
"204719_at" 11808 15405 15103 21907 5731
"204720_s_at" 3877 21127 10483 4271 10748
"204721_s_at" 18890 15737 11886 14327 15625
"204722_at" 16210 9483 18694 19234 17923
"204723_at" 14080 7678 15172 11667 15620
"204724_s_at" 16672 12074 15059 19268 21762
"204725_s_at" 2377 3915 19935 4933 4336
"204726_at" 16993 7265 14339 12493 14508
"204727_at" 22193 4170 15433 9345 10211
"204728_s_at" 19643 17102 21053 4951 10191
"204729_s_at" 2613 2584 592 17891 22217
"204730_at" 414 21574 11026 19541 20325
"204731_at" 21267 5955 10993 2397 899
"204732_s_at" 1937 9010 10479 17828 1879
"204733_at" 10339 17661 19567 10397 6608
"204734_at" 10647 13493 14574 18812 1131
"204735_at" 5678 6815 4404 16702 20450
"204736_s_at" 16944 7777 10513 11678 12197
"204737_s_at" 15836 12176 14631 13951 14272
"204738_s_at" 6582 232 6968 2760 1632
"204739_at" 4738 1736 7487 4223 8798
"204740_at" 19333 18492 12388 20090 4483
"204741_at" 614 6596 21216 22245 7341
"204742_s_at" 20182 14632 11261 17738 12567
"204743_at" 14476 646 15627 19634 1715
"204744_s_at" 3759 19863 9217 8820 13028
"204745_x_at" 4667 20382 19818 5678 8636
"204746_s_at" 9337 231 15349 4096 4644
"204747_at" 11882 6232 433 20241 4658
"204748_at" 15210 674 15447 22070 19078
"204749_at" 11679 6212 18763 3022 18440
"204750_s_at" 17757 16789 15041 19299 9922
"204751_x_at" 4971 13965 16011 19701 21225
"204752_x_at" 9640 2916 1901 8841 8927
"204753_s_at" 13329 7271 14148 15157 12521
"204754_at" 18195 9682 13784 14207 18635
"204755_x_at" 21845 16896 18778 17683 792
"204756_at" 3720 791 4525 3512 12476
"204757_s_at" 5706 137 503 3449 21913
"204758_s_at" 17543 14318 15582 76 15751
"204759_at" 10450 20276 7211 824 4557
"204760_s_at" 18114 14113 14911 10586 18183
"204761_at" 19114 8842 13577 9894 2865
"204762_s_at" 12043 10346 16596 12304 17268
"204763_s_at" 15689 8123 11112 11861 20174
"204764_at" 8741 19389 84 9086 4366
"204765_at" 3106 17326 12412 21098 5372
"204766_s_at" 2240 20269 21351 18811 3997
"204767_s_at" 4375 20951 6686 9857 11625
"204768_s_at" 19721 4244 5317 11195 4312
"204769_s_at" 14433 20570 7696 8865 21285
"204770_at" 21413 924 7308 3887 13653
"204771_s_at" 9445 20087 2728 6447 19790
"204772_s_at" 1233 328 21891 19829 11135
"204773_at" 16172 9609 11563 2839 9136
"204774_at" 17137 7728 4654 18657 14324
"204775_at" 2678 1196 9370 3832 10771
"204776_at" 15537 16022 19672 5199 20273
"204777_s_at" 1754 20565 20029 20560 20223
"204778_x_at" 20439 13346 9484 18846 22120
"204779_s_at" 20592 17060 18891 15358 13076
"204780_s_at" 6483 4219 1487 4192 13873
"204781_s_at" 733 21646 3282 4431 13855
"204782_at" 10926 11902 14346 21320 573
"204783_at" 21018 6124 10603 10128 7568
"204784_s_at" 4556 2550 16302 3452 8284
"204785_x_at" 4721 19008 6635 2050 9083
"204786_s_at" 3902 4838 3587 16268 8129
"204787_at" 12047 10077 19953 3545 18833
"204788_s_at" 19453 7126 1758 9762 2913
"204789_at" 17774 12363 2599 15429 17433
"204790_at" 8702 14603 8788 17307 9166
"204791_at" 7681 2930 9005 3208 3561
"204792_s_at" 21401 7250 12978 21928 12216
"204793_at" 513 16602 9125 20834 6909
"204794_at" 21354 9368 342 20931 11371
"204795_at" 9632 2341 6422 2860 7598
"204796_at" 358 18406 12051 10105 3495
"204797_s_at" 2188 3085 17204 18542 8368
"204798_at" 6533 778 7403 19544 19468
"204799_at" 11336 4497 329 19562 6905
"204800_s_at" 1386 11046 14117 580 20960
"204801_s_at" 14724 7239 10484 20485 8108
"204802_at" 16463 8401 15671 15197 14386
"204803_s_at" 14324 15621 14856 12193 14292
"204804_at" 21158 22129 8274 1999 21252
"204805_s_at" 11256 21769 2508 11121 4406
"204806_x_at" 4787 1265 9327 5759 11592
"204807_at" 3016 20345 1752 6097 4342
"204808_s_at" 4658 5042 7694 2668 19315
"204809_at" 1387 3723 1768 4774 8100
"204810_s_at" 13124 12413 16530 15084 14076
"204811_s_at" 15035 10339 19449 3925 22170
"204812_at" 2507 4602 8546 10663 3839
"204813_at" 4573 5703 1717 12209 21759
"204814_at" 14548 14260 18788 14125 15017
"204815_s_at" 5203 14362 12275 3559 4512
"204816_s_at" 17197 7352 9768 22230 15208
"204817_at" 7586 261 6049 19686 13825
"204818_at" 12109 7984 15360 10959 1383
"204819_at" 20193 21366 5684 18897 21931
"204820_s_at" 18025 6747 7787 8768 8714
"204821_at" 18244 14309 3871 21972 15740
"204822_at" 3033 6084 874 8356 6998
"204823_at" 12416 21811 7774 17390 16950
"204824_at" 8213 3308 6423 4281 5479
"204825_at" 4946 6850 6066 5393 6838
"204826_at" 8435 22114 4995 19281 2350
"204827_s_at" 9160 10587 7656 9797 1926
"204828_at" 10283 20481 7488 19893 10928
"204829_s_at" 17864 14565 13761 11674 18863
"204830_x_at" 17938 8075 19053 15674 16300
"204831_at" 1602 19892 528 4120 10705
"204832_s_at" 35 17457 507 8499 4790
"204833_at" 10542 960 6803 6186 1565
"204834_at" 13572 15941 20346 136 21013
"204835_at" 6398 20900 20111 17011 11218
"204836_at" 12763 5465 10787 7186 21787
"204837_at" 5762 3943 456 4729 21000
"204838_s_at" 1154 1127 11278 1068 6951
"204839_at" 6238 3864 4089 7413 11999
"204840_s_at" 19500 13460 11393 4508 2970
"204841_s_at" 2226 6333 17813 3243 4771
"204842_x_at" 8281 6101 8673 20730 10064
"204843_s_at" 540 1606 2735 381 390
"204844_at" 19796 15774 18742 13186 3744
"204845_s_at" 7285 9893 9849 21186 8143
"204846_at" 17641 8554 19091 14328 16307
"204847_at" 6162 18070 932 6160 9457
"204848_x_at" 14602 13367 11093 12791 16532
"204849_at" 9516 4804 2951 4764 5672
"204850_s_at" 16578 9898 10398 14078 15026
"204851_s_at" 17332 11868 11114 21481 10681
"204852_s_at" 12681 12919 21535 22006 1367
"204853_at" 6499 17867 5732 2813 10761
"204854_at" 16721 7871 10925 19315 16599
"204855_at" 14289 6652 15461 16800 1306
"204856_at" 21657 1504 18834 9716 19433
"204857_at" 6905 4314 9263 18512 5620
"204858_s_at" 1874 6684 4047 1933 4904
"204859_s_at" 2679 21114 412 9670 3759
"204860_s_at" 438 13242 17244 4999 666
"204861_s_at" 6916 16778 12733 17107 2106
"204862_s_at" 9680 17361 8950 2197 9216
"204863_s_at" 9594 1162 13263 9593 6063
"204864_s_at" 10563 8483 11244 2392 1825
"204865_at" 12268 12214 9684 14203 14986
"204866_at" 19775 17647 13420 8095 9510
"204867_at" 2341 4410 20249 19702 5717
"204868_at" 8395 4005 19844 16695 7712
"204869_at" 7304 16971 13997 13994 1445
"204870_s_at" 17924 7652 13835 13317 15142
"204871_at" 19062 20659 9385 2427 3297
"204872_at" 21628 1315 6653 6486 7430
"204873_at" 3110 10388 13055 8174 8005
"204874_x_at" 21521 10680 10983 22074 1017
"204875_s_at" 11160 4082 19919 7705 1924
"204876_at" 6819 7974 12318 14278 16399
"204877_s_at" 15221 13506 11946 21782 2387
"204878_s_at" 4740 8529 12632 1265 20387
"204879_at" 17841 11310 14945 19241 2286
"204880_at" 5131 19859 1660 6129 20319
"204881_s_at" 2249 4098 7193 16262 10292
"204882_at" 14600 11838 16257 14914 15111
"204883_s_at" 10176 2336 22069 10697 10433
"204884_s_at" 1028 9488 17605 21539 1093
"204885_s_at" 18691 14356 14216 17445 18902
"204886_at" 8765 5825 314 3016 4456
"204887_s_at" 4920 5588 616 3367 11759
"204888_s_at" 12954 12368 14002 24 20757
"204889_s_at" 1072 10838 13204 20752 20185
"204890_s_at" 15464 15419 18998 14399 15502
"204891_s_at" 15957 15469 16905 13280 15699
"204892_x_at" 13954 17583 21187 12558 16074
"204893_s_at" 20782 6990 22047 4755 634
"204894_s_at" 13066 10215 9846 12362 392
"204895_x_at" 13250 14106 15532 14444 2163
"204896_s_at" 16481 10799 12367 12654 17805
"204897_at" 18723 20922 1460 1916 19636
"204898_at" 16773 14325 7172 3655 722
"204899_s_at" 20493 21504 19893 659 1270
"204900_x_at" 3517 2842 3267 5188 6736
"204901_at" 67 20903 11921 1029 2471
"204902_s_at" 1358 42 9122 19449 21656
"204903_x_at" 1579 19215 3206 6895 9214
"204904_at" 16441 8632 19329 11916 764
"204905_s_at" 5359 18598 8972 6542 7179
"204906_at" 281 19938 7702 16432 8357
"204907_s_at" 16345 4171 12707 13126 21965
"204908_s_at" 11322 18751 327 10343 19661
"204909_at" 19517 14874 5356 18429 6507
"204910_s_at" 15394 8347 16633 15548 14970
"204911_s_at" 12437 8787 19123 17876 325
"204912_at" 10517 9545 9076 7904 21486
"204913_s_at" 15959 8930 9682 13244 15406
"204914_s_at" 13730 15712 17977 11295 16663
"204915_s_at" 13109 16211 13571 11459 18502
"204916_at" 3841 20255 19170 11026 20467
"204917_s_at" 3959 9626 13076 21433 13917
"204918_s_at" 19424 16179 19526 285 1998
"204919_at" 21687 16345 20169 20645 3870
"204920_at" 20814 2171 15596 7968 3252
"204921_at" 5329 15612 4488 9967 9839
"204922_at" 21206 16787 15079 17290 12733
"204923_at" 13433 12558 21462 13109 21596
"204924_at" 11874 410 8674 19347 9898
