"inst_2892" "inst_5076" "inst_5495"
"212611_at" 20855 3651 17406
"212612_at" 18914 6579 5283
"212613_at" 11028 18794 13458
"212614_at" 15748 7471 17654
"212615_at" 4929 7196 18223
"212616_at" 18609 4749 20201
"212617_at" 5795 18263 4247
"212618_at" 20930 17387 15110
"212619_at" 21333 6973 9286
"212620_at" 19635 4563 7030
"212621_at" 5504 2547 8539
"212622_at" 5232 16012 5845
"212623_at" 18192 9324 17632
"212624_s_at" 4235 9652 7162
"212625_at" 16574 5520 19346
"212626_x_at" 7443 6002 2887
"212627_s_at" 17456 20376 2084
"212628_at" 18688 4916 4155
"212629_s_at" 4918 7198 1366
"212630_at" 20993 20275 5165
"212631_at" 20308 19481 876
"212632_at" 19008 6682 4552
"212633_at" 18987 16133 10284
"212634_at" 15383 5639 17554
"212635_at" 18611 19710 2295
"212636_at" 820 4873 5228
"212637_s_at" 15765 16967 2714
"212638_s_at" 16526 6955 17759
"212639_x_at" 10172 11846 9662
"212640_at" 17943 19992 17165
"212641_at" 17797 5706 11817
"212642_s_at" 1972 5136 20608
"212643_at" 15210 17365 17925
"212644_s_at" 16321 17416 5948
"212645_x_at" 1592 18006 19337
"212646_at" 18158 17761 7091
"212647_at" 7670 7100 17601
"212648_at" 16210 16507 7684
"212649_at" 5419 20618 7158
"212650_at" 6662 1797 17592
"212651_at" 4692 21539 401
"212652_s_at" 17380 16818 8314
"212653_s_at" 5043 18449 8210
"212654_at" 9333 14053 16257
"212655_at" 18483 3515 18405
"212656_at" 4788 3538 3139
"212657_s_at" 10661 12616 12177
"212658_at" 19081 9542 20654
"212659_s_at" 20996 21098 16667
"212660_at" 6414 7895 5455
"212661_x_at" 10097 11785 17591
"212662_at" 1573 22117 18325
"212663_at" 19827 19468 9046
"212664_at" 11341 7117 19271
"212665_at" 3977 17084 5567
"212666_at" 6389 5024 5316
"212667_at" 6580 10145 14089
"212668_at" 21662 482 21509
"212669_at" 3292 6670 912
"212670_at" 10953 14658 10893
"212671_s_at" 13904 14153 14985
"212672_at" 17767 18788 2283
"212673_at" 20033 18343 9351
"212674_s_at" 17489 15880 18191
"212675_s_at" 17282 17680 6013
"212676_at" 7807 16206 17343
"212677_s_at" 1020 18860 18917
"212678_at" 20265 1542 20792
"212679_at" 18970 2255 3928
"212680_x_at" 5413 7420 3412
"212681_at" 10902 3795 10735
"212682_s_at" 22109 16183 3633
"212683_at" 17216 18523 7934
"212684_at" 3915 1341 7151
"212685_s_at" 3106 18341 2063
"212686_at" 4931 18447 6130
"212687_at" 6475 17437 7693
"212688_at" 14940 19600 5322
"212689_s_at" 17116 3532 21801
"212690_at" 4940 20900 5408
"212691_at" 6249 19178 21778
"212692_s_at" 7362 7747 5720
"212693_at" 20990 17313 2120
"212694_s_at" 18107 19494 19184
"212695_at" 3188 16282 1192
"212696_s_at" 4728 8935 6389
"212697_at" 21530 18599 1414
"212698_s_at" 1291 5312 17058
"212699_at" 21477 5035 2753
"212700_x_at" 17773 8630 18642
"212701_at" 14294 1678 10819
"212702_s_at" 6266 17205 9132
"212703_at" 19500 1602 22189
"212704_at" 949 20108 22091
"212705_x_at" 21353 20398 14219
"212706_at" 20697 15856 11457
"212707_s_at" 643 1815 1932
"212708_at" 19942 3202 6340
"212709_at" 6043 5882 4772
"212710_at" 18346 2474 19034
"212711_at" 1392 19465 2606
"212712_at" 7804 18670 3615
"212713_at" 12658 11739 12024
"212714_at" 14772 4061 9194
"212715_s_at" 16563 7561 6526
"212716_s_at" 5241 16932 17946
"212717_at" 1311 7621 6586
"212718_at" 17610 17404 18236
"212719_at" 20407 19881 21077
"212720_at" 19120 3258 8161
"212721_at" 18278 6397 5524
"212722_s_at" 19162 18348 19663
"212723_at" 6832 15957 7845
"212724_at" 17519 7603 8132
"212725_s_at" 5859 15750 9094
"212726_at" 16195 17043 2696
"212727_at" 16283 4480 1567
"212728_at" 19024 3678 19076
"212729_at" 17096 20150 21584
"212730_at" 4261 6451 19174
"212731_at" 18487 5329 9653
"212732_at" 2570 12115 14201
"212733_at" 5277 5741 8313
"212734_x_at" 10174 16298 17995
"212735_at" 15250 20096 6787
"212736_at" 3914 2603 1209
"212737_at" 20141 8558 20909
"212738_at" 7255 7700 21934
"212739_s_at" 15741 18391 6073
"212740_at" 6779 4426 9779
"212741_at" 8414 9661 10405
"212742_at" 18253 5047 6245
"212743_at" 21649 1828 16983
"212744_at" 17102 5840 4763
"212745_s_at" 5953 5896 20542
"212746_s_at" 22258 3952 4085
"212747_at" 2671 7009 8269
"212748_at" 20823 3341 5089
"212749_s_at" 19742 5952 8603
"212750_at" 1801 11994 766
"212751_at" 19127 5746 7540
"212752_at" 16844 5495 3836
"212753_at" 4958 9448 6735
"212754_s_at" 3578 6995 5492
"212755_at" 7817 22149 14203
"212756_s_at" 18667 15887 18769
"212757_s_at" 16099 6359 20220
"212758_s_at" 11048 17994 11659
"212759_s_at" 22197 4138 4789
"212760_at" 6411 19168 20914
"212761_at" 16725 3373 9160
"212762_s_at" 21772 5513 3977
"212763_at" 18716 2203 2726
"212764_at" 16020 9206 3260
"212765_at" 16165 8768 19774
"212766_s_at" 15559 18074 18586
"212767_at" 19168 1180 20596
"212768_s_at" 8189 13671 14983
"212769_at" 4407 18262 17441
"212770_at" 17780 2090 8554
"212771_at" 13617 16569 10927
"212772_s_at" 21235 21657 3658
"212773_s_at" 5172 7302 7799
"212774_at" 20724 8938 20526
"212775_at" 20377 6145 9600
"212776_s_at" 3012 1748 2724
"212777_at" 3019 4244 1323
"212778_at" 7193 20624 17412
"212779_at" 3745 15790 18224
"212780_at" 16221 2559 19718
"212781_at" 19331 16196 1877
"212782_x_at" 16196 16213 19949
"212783_at" 16699 7411 6767
"212784_at" 4176 13817 1760
"212785_s_at" 7187 18553 5559
"212786_at" 6335 1088 3652
"212787_at" 19025 6914 2663
"212788_x_at" 16186 18361 17666
"212789_at" 17956 8777 3763
"212790_x_at" 14914 8428 9301
"212791_at" 1673 19227 20177
"212792_at" 19064 4598 7020
"212793_at" 264 20982 12114
"212794_s_at" 4756 4858 2904
"212795_at" 18376 17051 7493
"212796_s_at" 17964 1993 19608
"212797_at" 7784 21653 12523
"212798_s_at" 6736 16302 17584
"212799_at" 4206 6683 4833
"212800_at" 3706 6872 3887
"212801_at" 5352 9000 20146
"212802_s_at" 18836 7477 7732
"212803_at" 1938 15866 2468
"212804_s_at" 5136 8941 8338
"212805_at" 10820 17428 13016
"212806_at" 13740 18679 21743
"212807_s_at" 18304 2624 5464
"212808_at" 2622 3630 4863
"212809_at" 17688 1672 7758
"212810_s_at" 20229 3948 968
"212811_x_at" 1493 6161 19434
"212812_at" 4762 19055 6321
"212813_at" 3633 7677 5031
"212814_at" 3542 2942 8243
"212815_at" 5180 19945 10249
"212816_s_at" 1996 13150 19479
"212817_at" 172 3359 20445
"212818_s_at" 21575 1978 2088
"212819_at" 22210 1915 11663
"212820_at" 5802 7334 2657
"212821_at" 11973 13078 13981
"212822_at" 12879 10281 11440
"212823_s_at" 15099 6199 21846
"212824_at" 1934 6103 5751
"212825_at" 19491 3429 3464
"212826_s_at" 6482 8065 3199
"212827_at" 21181 16705 1920
"212828_at" 5908 4795 4544
"212829_at" 18362 18574 19333
"212830_at" 18255 9139 19619
"212831_at" 17450 5314 20179
"212832_s_at" 3465 17782 17191
"212833_at" 6075 17675 18412
"212834_at" 2709 4026 22238
"212835_at" 18372 7583 5653
"212836_at" 18590 5514 19486
"212837_at" 19452 4139 17329
"212838_at" 3415 18775 1467
"212839_s_at" 16721 20284 7183
"212840_at" 2985 15840 7008
"212841_s_at" 532 13592 1443
"212842_x_at" 15279 5578 6395
"212843_at" 9163 13686 1392
"212844_at" 3214 21595 3322
"212845_at" 17458 3443 7957
"212846_at" 5602 8572 3883
"212847_at" 19926 21220 9388
"212848_s_at" 20023 16863 5514
"212849_at" 18715 2821 3475
"212850_s_at" 2686 21515 11136
"212851_at" 17288 9212 2128
"212852_s_at" 4112 15920 10096
"212853_at" 16980 20473 9363
"212854_x_at" 5959 8045 7573
"212855_at" 20917 19205 17985
"212856_at" 21196 19693 2670
"212857_x_at" 5448 6043 9089
"212858_at" 2129 2766 7398
"212859_x_at" 21961 8221 3246
"212860_at" 15133 3061 5446
"212861_at" 17673 19901 3765
"212862_at" 21564 19818 3111
"212863_x_at" 7403 6163 5869
"212864_at" 4238 2698 6205
"212865_s_at" 11245 12420 10564
"212866_at" 21112 6111 21094
"212867_at" 5607 17326 5629
"212868_x_at" 10894 12063 13334
"212869_x_at" 10033 11726 12275
"212870_at" 17977 15799 6876
"212871_at" 16193 7765 18594
"212872_s_at" 19952 6240 19882
"212873_at" 20769 17485 2405
"212874_at" 9897 11586 13158
"212875_s_at" 21516 3554 4669
"212876_at" 2437 16606 21930
"212877_at" 2656 20169 6602
"212878_s_at" 7423 16030 17400
"212879_x_at" 21147 5885 625
"212880_at" 16752 2926 4935
"212881_at" 21241 2532 7099
"212882_at" 7428 8928 18303
"212883_at" 13250 10622 15580
"212884_x_at" 20537 9380 4948
"212885_at" 18330 8050 4844
"212886_at" 224 2808 20734
"212887_at" 16901 5623 4399
"212888_at" 17182 5294 4683
"212889_x_at" 4077 21619 6707
"212890_at" 20458 7535 6551
"212891_s_at" 15347 3766 2710
"212892_at" 1566 19611 21701
"212893_at" 7822 3897 3396
"212894_at" 15996 9286 8282
"212895_s_at" 19619 5447 9156
"212896_at" 16309 15746 17673
"212897_at" 6730 3987 20118
"212898_at" 5158 7762 2895
"212899_at" 2678 16913 4486
"212900_at" 5439 20607 8165
"212901_s_at" 21860 22140 1701
"212902_at" 20558 6623 7463
"212904_at" 6377 17684 9489
"212905_at" 20100 7357 18851
"212906_at" 13274 7934 10744
"212907_at" 18108 3838 20247
"212908_at" 20512 9134 17322
"212909_at" 2278 20432 21267
"212910_at" 7600 7995 8014
"212911_at" 19310 9111 3391
"212912_at" 18791 719 16562
"212913_at" 3299 2382 4081
"212914_at" 20405 7239 21441
"212915_at" 7764 14907 9234
"212916_at" 15266 18026 4126
"212917_x_at" 7811 7099 3748
"212918_at" 18965 16377 9349
"212919_at" 5166 17881 8905
"212920_at" 2531 5785 17357
"212921_at" 18045 1937 16178
"212922_s_at" 14680 16562 18326
"212923_s_at" 4318 16074 381
"212924_s_at" 2460 2394 3626
"212925_at" 18329 8674 19404
"212926_at" 4937 9331 18145
"212927_at" 7402 8775 4025
"212928_at" 5343 2566 17938
"212929_s_at" 19889 5998 3926
"212930_at" 14850 5609 9143
"212931_at" 3050 17931 1514
"212932_at" 20589 16176 19894
"212933_x_at" 5549 5483 19059
"212934_at" 14767 6876 5092
"212935_at" 21701 19977 3824
"212936_at" 16577 6567 4885
"212937_s_at" 8176 9175 13544
"212938_at" 20629 21157 20620
"212939_at" 12662 87 12800
"212940_at" 10855 8256 12632
"212942_s_at" 21742 20130 3084
"212943_at" 5903 9500 4408
"212944_at" 7427 9772 6564
"212945_s_at" 20719 8021 19585
"212946_at" 5096 5576 18857
"212947_at" 19440 270 1214
"212948_at" 21434 8932 6743
"212949_at" 2759 19352 3870
"212950_at" 9310 21717 18607
"212951_at" 13085 14855 16432
"212952_at" 2248 21364 5657
"212953_x_at" 6074 5406 19521
"212954_at" 17264 6970 6860
"212955_s_at" 16991 7046 3514
"212956_at" 4825 4054 6455
"212957_s_at" 17717 3722 735
"212958_x_at" 15922 6316 8679
"212959_s_at" 2995 18195 2143
"212960_at" 4252 21408 3516
"212961_x_at" 7183 2168 18336
"212962_at" 9023 127 16115
"212963_at" 3988 21096 1287
"212964_at" 4686 8761 3666
"212965_at" 10290 10046 12620
"212966_at" 3139 20564 10730
"212967_x_at" 16306 7350 17852
"212968_at" 20529 21658 8131
"212969_x_at" 18701 22194 19284
"212970_at" 19829 6039 19766
"212971_at" 19294 8397 9828
"212972_x_at" 1936 1663 21672
"212973_at" 16706 5640 9494
"212974_at" 12975 18589 12087
"212975_at" 9094 19850 11337
"212976_at" 2731 1833 5104
"212977_at" 15738 2125 3936
"212978_at" 7928 16654 17708
"212979_s_at" 20894 2641 2940
"212980_at" 6242 22173 17324
"212981_s_at" 21608 19261 17227
"212982_at" 16751 7116 3925
"212983_at" 19667 6010 18455
"212984_at" 20681 5334 6662
"212985_at" 3717 9366 3169
"212986_s_at" 18947 5492 19892
"212987_at" 4336 18678 18518
"212988_x_at" 5670 16429 8213
"212989_at" 4263 18190 18510
"212990_at" 3270 9617 2016
"212991_at" 2823 21305 21698
"212992_at" 21828 16929 11525
"212993_at" 7696 3544 4696
"212994_at" 7409 4263 9701
"212995_x_at" 4386 16144 8372
"212996_s_at" 16494 20302 19366
"212997_s_at" 16068 6435 17414
"212998_x_at" 1417 14798 15535
"212999_x_at" 4850 14505 10721
"213000_at" 2582 939 10328
"213001_at" 657 12046 3578
"213002_at" 20221 9620 9086
"213003_s_at" 22062 15604 3262
"213004_at" 9491 4107 5028
"213005_s_at" 17662 19514 6002
"213006_at" 9567 5148 12712
"213007_at" 15971 16155 7599
"213008_at" 4655 9382 6897
"213009_s_at" 7816 9608 8383
"213010_at" 14187 10399 13947
"213011_s_at" 19575 5562 9625
"213012_at" 21076 2733 3531
"213013_at" 19556 12436 13139
"213014_at" 15460 14893 7801
"213015_at" 4907 4748 19737
"213016_at" 19821 5953 7199
"213017_at" 20796 9522 17815
"213018_at" 19941 6128 2675
"213019_at" 7309 18423 6336
"213020_at" 21645 4908 20772
"213021_at" 2935 7578 8745
"213022_s_at" 16571 7608 20289
"213023_at" 10304 18829 14856
"213024_at" 3420 4576 4445
"213025_at" 17508 5253 4257
"213026_at" 16569 6565 5431
"213027_at" 7541 20574 6703
"213028_at" 7180 18920 2930
"213029_at" 4621 6465 2448
"213030_s_at" 9813 17223 16883
"213031_s_at" 15919 20153 5525
"213032_at" 3869 20782 8655
"213033_s_at" 20712 19642 21749
"213034_at" 7763 21068 21549
"213035_at" 21059 6158 6778
"213036_x_at" 20378 10537 5563
"213037_x_at" 16126 15767 17101
"213038_at" 22277 1034 3880
"213039_at" 17369 16766 7769
"213040_s_at" 20163 20870 8615
"213041_s_at" 17391 7850 20042
"213042_s_at" 16696 13377 13659
"213043_s_at" 17779 8853 20516
"213044_at" 15470 8699 6762
"213045_at" 22224 20556 20384
"213046_at" 15255 3803 9015
"213047_x_at" 17165 8766 9707
"213048_s_at" 3715 18477 18362
"213049_at" 15988 19167 3972
"213050_at" 5347 17545 18140
"213051_at" 3042 19702 20212
"213052_at" 20480 19371 17812
"213053_at" 19530 21550 20973
"213054_at" 18144 20883 6505
"213055_at" 17457 8843 20705
"213056_at" 1017 6541 19844
"213057_at" 7286 20609 22113
"213058_at" 6007 2196 7252
"213059_at" 11640 21239 12391
"213060_s_at" 13467 8854 14555
"213061_s_at" 3201 5359 20554
"213062_at" 4522 17932 6722
"213063_at" 18997 7526 9128
"213064_at" 6413 9014 19423
"213065_at" 21279 4730 1356
"213066_at" 4188 20791 21992
"213067_at" 3870 19241 10016
"213068_at" 10516 11623 15087
"213069_at" 20099 18335 5612
"213070_at" 19396 5934 8562
"213071_at" 12008 10493 16571
"213072_at" 3178 19735 11177
"213073_at" 4140 9501 20678
"213074_at" 16100 7351 3740
"213075_at" 3616 16665 4236
"213076_at" 15138 22026 9459
"213077_at" 17830 4302 2470
"213078_x_at" 3217 20971 7464
"213079_at" 7671 16489 21245
"213080_x_at" 6094 17451 9219
"213081_at" 21781 8219 146
"213082_s_at" 6498 21045 20773
"213083_at" 20987 15802 8509
"213084_x_at" 9964 11669 17121
"213085_s_at" 5371 19117 20174
"213086_s_at" 15382 18603 18617
"213087_s_at" 21371 18528 9285
"213088_s_at" 15105 17623 20671
"213089_at" 3133 3324 19255
"213090_s_at" 17276 19501 19491
"213091_at" 10742 13801 11304
"213092_x_at" 19095 4353 2250
"213093_at" 19680 7113 18561
"213094_at" 18370 4835 5824
"213095_x_at" 12864 15003 14053
"213096_at" 3066 1865 21640
"213097_s_at" 18047 16270 6950
"213098_at" 20781 7408 21241
"213099_at" 5425 6343 6905
"213100_at" 9456 14851 18509
"213101_s_at" 14681 16361 9047
"213102_at" 17561 6267 6108
"213103_at" 4914 16668 2479
"213104_at" 19464 4352 17299
"213105_s_at" 17580 6566 2604
"213106_at" 868 16108 9902
"213107_at" 11649 20496 12663
"213108_at" 9275 14362 12649
"213109_at" 8835 4367 261
"213110_s_at" 6916 6244 22137
"213111_at" 7095 4788 10227
"213112_s_at" 15837 21681 8405
"213113_s_at" 12776 8539 19246
"213114_at" 21543 3292 7248
"213115_at" 6706 7076 9109
"213116_at" 20098 6736 2983
"213117_at" 6314 6663 20937
"213118_at" 3545 4224 2678
"213119_at" 4852 19499 10120
"213120_at" 6175 452 12912
"213121_at" 10590 11555 10053
"213122_at" 19072 5905 8291
"213123_at" 21952 18848 7996
"213124_at" 7840 3941 9721
"213125_at" 11119 20072 11505
"213126_at" 20334 9440 5758
"213127_s_at" 18212 17682 17465
"213128_s_at" 20923 2114 1790
"213129_s_at" 7206 864 17972
"213130_at" 1572 3944 21231
"213131_at" 4148 14085 6086
"213132_s_at" 5669 18812 3148
"213133_s_at" 18468 8125 9841
"213134_x_at" 15319 20601 21723
"213135_at" 17140 3256 19811
"213136_at" 15672 8363 7579
"213137_s_at" 16084 6772 3656
"213138_at" 503 15057 10718
"213139_at" 21863 6180 10148
"213140_s_at" 20140 5558 5889
"213141_at" 6032 21563 511
"213142_x_at" 5070 20029 127
"213143_at" 13825 11255 2551
"213144_at" 17601 20729 21459
"213145_at" 4941 6964 1539
"213146_at" 3932 350 4536
"213147_at" 17863 15829 15584
"213148_at" 13352 11577 14590
"213149_at" 3453 17163 5768
"213150_at" 5587 5837 1838
"213151_s_at" 18658 16174 17262
"213152_s_at" 6889 5781 18816
"213153_at" 17563 3731 2769
"213154_s_at" 5595 5108 3659
"213155_at" 14181 5923 20311
"213156_at" 8200 625 15607
"213157_s_at" 12214 2529 11966
"213158_at" 12931 21710 8437
"213159_at" 21796 3761 20570
"213160_at" 12120 10872 8080
"213161_at" 17963 3382 2680
"213162_at" 16130 17294 2073
"213164_at" 16856 6349 19196
"213165_at" 6555 9158 9500
"213166_x_at" 7454 9094 8329
"213167_s_at" 21116 3146 10796
"213168_at" 18763 4737 5427
"213169_at" 13041 21271 1597
"213170_at" 362 15321 16639
"213171_s_at" 12508 11395 14014
"213172_at" 20950 11094 1551
"213173_at" 5242 22114 14272
"213174_at" 19026 21746 1176
"213175_s_at" 5537 20341 9647
"213176_s_at" 346 10201 16438
"213177_at" 4309 1263 21775
"213178_s_at" 3788 3574 19712
"213179_at" 2609 3983 5729
"213180_s_at" 4605 18898 19311
"213181_s_at" 2246 22251 13925
"213182_x_at" 9858 238 6958
"213183_s_at" 13919 17173 13025
"213184_at" 16077 6307 3039
"213185_at" 4177 21285 1255
"213186_at" 7529 6160 875
"213187_x_at" 15808 17362 20283
"213188_s_at" 6921 16084 7034
"213189_at" 3936 18298 8408
"213190_at" 2958 18072 19789
"213191_at" 397 21102 21519
"213192_at" 1588 2962 16735
"213193_x_at" 20120 7989 22158
"213194_at" 21094 20988 1032
"213195_at" 22049 4233 3109
"213196_at" 5312 21598 5373
"213197_at" 14518 12453 234
"213198_at" 19959 4666 9955
"213199_at" 19868 3618 2659
"213200_at" 9142 847 8073
"213201_s_at" 21110 9546 2933
"213202_at" 1746 2694 22013
"213203_at" 16758 5862 9923
"213204_at" 227 6047 1276
"213205_s_at" 1834 20647 16556
"213206_at" 15643 21278 19183
"213207_s_at" 18051 19914 21861
"213208_at" 20040 5145 21837
"213209_at" 21942 6611 21733
"213210_at" 911 257 13674
"213211_s_at" 20683 6139 19875
"213212_x_at" 2083 7844 2047
"213213_at" 1560 3522 20004
"213214_x_at" 5109 7388 9133
"213215_at" 4244 6524 6456
"213216_at" 20705 8281 18571
"213217_at" 12048 11985 11634
"213218_at" 19232 20352 19998
"213219_at" 12280 15110 10377
"213220_at" 19502 4539 17872
"213221_s_at" 7303 3445 19696
"213222_at" 18594 6385 9073
"213223_at" 6403 20182 4630
"213224_s_at" 1703 16701 5590
"213225_at" 1496 3531 1009
"213226_at" 1172 5069 5982
"213227_at" 5918 9239 19825
"213228_at" 483 780 21940
"213229_at" 6120 18397 4232
"213230_at" 7925 7356 5371
"213231_at" 9374 15609 10821
"213232_at" 13123 15189 14774
"213233_s_at" 6892 18208 6933
"213234_at" 20891 19748 20204
"213235_at" 3047 4649 2614
"213236_at" 18419 3506 1043
"213237_at" 15031 4471 1177
"213238_at" 19802 19739 21521
"213239_at" 15845 7348 9034
"213240_s_at" 11690 4370 8632
"213241_at" 5154 21715 1291
"213242_x_at" 18993 19964 9667
"213243_at" 4999 7887 5161
"213244_at" 20032 16465 20343
"213245_at" 3159 18992 20730
"213246_at" 15884 6648 8897
"213247_at" 21710 5382 15528
"213248_at" 6270 19396 21597
"213249_at" 17663 2722 18020
"213250_at" 1104 16602 7387
"213251_at" 3691 8329 5342
"213252_at" 13976 11983 14305
"213253_at" 20567 17618 6288
"213254_at" 22098 18662 20192
"213256_at" 19693 21291 6607
"213257_at" 15384 9242 20942
"213258_at" 7694 596 9916
"213259_s_at" 3729 19719 13924
"213260_at" 19465 19695 3764
"213261_at" 9261 2799 19339
"213262_at" 4565 9650 9226
"213263_s_at" 16316 21435 21556
"213264_at" 17848 21941 8975
"213265_at" 695 13118 12784
"213266_at" 19796 16337 4274
"213267_at" 1147 14494 2495
"213268_at" 3850 13460 2705
"213269_at" 18989 16862 3311
"213270_at" 22257 22066 20236
"213271_s_at" 21469 5508 4253
"213272_s_at" 1451 7483 10134
"213273_at" 2030 7710 13822
"213274_s_at" 17640 3130 3244
"213275_x_at" 2592 8246 5531
"213276_at" 12724 10033 453
"213277_at" 12519 15016 11947
"213278_at" 4099 17122 3127
"213279_at" 17495 20417 4740
"213280_at" 7685 2677 8973
"213281_at" 5405 7335 20035
"213282_at" 18807 19421 4851
"213283_s_at" 15419 20973 3024
"213284_at" 13930 14327 16327
"213285_at" 20870 7885 17588
"213286_at" 6358 6475 9884
"213287_s_at" 15311 16814 20082
"213288_at" 5940 3183 10166
"213289_at" 17442 18318 7882
"213290_at" 13914 8367 12880
"213291_s_at" 19586 5889 18666
"213292_s_at" 1913 16061 21764
"213293_s_at" 14568 12992 12841
"213294_at" 17857 15787 7530
"213295_at" 5062 7997 2190
"213296_at" 14728 6064 6110
"213297_at" 4831 8645 3409
"213298_at" 21038 6255 10314
"213299_at" 1489 20089 8258
"213300_at" 20324 20395 5601
"213301_x_at" 4242 3432 18493
"213302_at" 18119 6319 8177
"213303_x_at" 636 9341 9394
"213304_at" 15330 2939 19351
"213305_s_at" 5181 9024 8930
"213306_at" 18288 17081 21780
"213307_at" 4546 3864 21978
"213308_at" 20881 19246 7113
"213309_at" 10885 5429 15876
"213310_at" 17215 2838 5828
"213311_s_at" 3943 8712 5129
"213312_at" 16739 5505 4962
"213313_at" 6777 3328 2941
"213314_at" 20853 2435 2906
"213315_x_at" 7299 16452 3768
"213316_at" 8891 20520 638
"213317_at" 9468 15484 15936
"213318_s_at" 3777 5023 9717
"213319_s_at" 13336 14576 14261
"213320_at" 14783 16540 4185
"213321_at" 3573 3884 789
"213322_at" 3347 2646 4547
"213323_s_at" 17701 9721 6450
"213324_at" 3760 9213 13072
"213325_at" 22170 19883 2322
"213326_at" 2442 22136 17921
"213327_s_at" 20188 5219 6049
"213328_at" 19717 9723 5374
"213329_at" 2870 4213 5833
"213330_s_at" 16238 4304 7650
"213331_s_at" 7119 4183 20749
"213332_at" 420 1223 20031
"213333_at" 1821 6767 2873
"213334_x_at" 18557 4369 8566
"213335_s_at" 13774 5256 18591
"213336_at" 637 5990 8473
"213337_s_at" 12440 13823 13357
"213338_at" 19005 16002 5921
"213339_at" 12278 10992 10556
"213340_s_at" 14595 19059 15167
"213341_at" 3112 4465 1364
"213342_at" 4905 18712 10126
"213343_s_at" 21926 5339 1516
"213344_s_at" 20831 774 6091
"213345_at" 17154 770 13160
"213346_at" 15990 6265 7840
"213347_x_at" 6161 15762 17070
"213348_at" 21731 6627 20390
"213349_at" 6525 6094 19816
"213350_at" 3329 20962 7239
"213351_s_at" 16145 4248 7683
"213352_at" 17149 20715 19605
"213353_at" 7550 15937 1636
"213354_s_at" 9958 12251 16460
"213355_at" 12539 3136 14809
"213356_x_at" 14875 15913 10165
"213357_at" 6139 6380 17248
"213358_at" 3635 7175 19386
"213359_at" 4625 1338 1480
"213360_s_at" 7059 17982 5841
"213361_at" 15561 7429 4841
"213362_at" 11460 14971 15419
"213363_at" 1339 4047 16521
"213364_s_at" 17199 19040 1333
"213365_at" 5058 16320 4640
"213366_x_at" 17897 8667 10260
"213367_at" 665 6745 21781
"213368_x_at" 301 3837 17339
"213369_at" 12529 14530 10640
"213370_s_at" 19459 3861 1710
"213371_at" 11055 14841 16530
"213372_at" 3075 17577 8652
"213373_s_at" 5756 8188 5190
"213374_x_at" 7758 16822 5730
"213375_s_at" 11090 10802 4133
"213376_at" 20816 3945 3297
"213377_x_at" 7803 16399 17203
"213378_s_at" 4331 1222 3454
"213379_at" 7823 5775 5943
"213380_x_at" 71 14201 21836
"213381_at" 8083 2878 10423
"213382_at" 520 21665 5117
"213383_at" 674 4771 6095
"213384_x_at" 334 7540 19610
"213385_at" 8087 2703 15811
"213386_at" 8606 12060 21226
"213387_at" 17537 6201 20917
"213388_at" 19090 1766 3418
"213389_at" 5717 20810 18516
"213390_at" 17631 20443 8206
"213391_at" 7622 16177 3131
"213392_at" 15713 18483 7858
"213393_at" 2945 7071 2108
"213394_at" 20846 17555 18789
"213395_at" 15834 497 15809
"213396_s_at" 18654 8160 20268
"213397_x_at" 14470 3414 13114
"213398_s_at" 5545 9095 2087
"213399_x_at" 7220 7839 7488
"213400_s_at" 14640 7566 3243
"213401_s_at" 4977 18054 5159
"213402_at" 2128 20083 757
"213403_at" 15275 4178 18433
"213404_s_at" 7782 18323 18293
"213405_at" 18121 15791 18165
"213406_at" 1868 21994 21997
"213407_at" 17437 5928 17906
"213408_s_at" 19936 19809 7608
"213409_s_at" 19094 3301 18975
"213410_at" 4422 6826 2676
"213411_at" 11088 13669 14937
"213412_at" 15147 11977 22262
"213413_at" 21717 15930 14032
"213414_s_at" 9882 16470 9352
"213415_at" 2591 445 19442
"213416_at" 11335 12623 15506
"213417_at" 19927 14081 4194
"213418_at" 11319 345 10923
"213419_at" 4010 21069 8215
"213420_at" 5770 18613 1411
"213421_x_at" 326 8470 6044
"213422_s_at" 1220 4144 17043
"213423_x_at" 16155 9271 7757
"213424_at" 17205 6921 2776
"213425_at" 11990 16968 15360
"213426_s_at" 764 19106 14297
"213427_at" 16946 7213 4542
"213428_s_at" 1276 8244 4930
"213429_at" 13277 6571 11383
"213430_at" 16377 12232 1138
"213431_x_at" 6280 14898 21653
"213432_at" 12953 22273 12973
"213433_at" 21826 21609 19207
"213434_at" 5703 8810 2669
"213435_at" 19260 20075 1250
"213436_at" 9605 11742 12509
"213437_at" 4095 19980 19039
"213438_at" 7932 13083 12316
"213439_x_at" 5775 11553 14950
"213440_at" 15815 6588 2286
"213441_x_at" 21474 17003 6915
"213442_x_at" 8447 13369 12713
"213443_at" 12364 12272 14102
"213444_at" 1461 20483 1180
"213445_at" 4906 18425 21878
"213446_s_at" 824 1888 10349
"213447_at" 122 18939 19540
"213448_at" 3975 3938 20659
"213449_at" 19249 16581 21047
"213450_s_at" 1711 14445 9436
"213451_x_at" 12370 441 11686
"213452_at" 1726 2025 3865
"213453_x_at" 6842 16629 9845
"213454_at" 19462 16068 7426
"213455_at" 4928 9009 9043
"213456_at" 9620 2131 13194
"213457_at" 7615 1923 7783
"213458_at" 162 10465 11038
"213459_at" 2064 2334 6687
