"inst_1520" "inst_1937" "inst_2020" "inst_5398" "inst_6298"
"204474_at" 3674 1009 22207 17315 3399
"204475_at" 16206 2051 17781 14696 1049
"204476_s_at" 4922 995 16928 4137 12062
"204477_at" 20191 18235 11227 1487 732
"204478_s_at" 10400 1962 11179 17471 4131
"204479_at" 8245 2024 8184 16674 3292
"204480_s_at" 3852 4803 11456 7575 13948
"204481_at" 3951 19431 12672 6119 981
"204482_at" 15684 10666 2015 9877 9688
"204483_at" 21076 11619 21500 1132 403
"204484_at" 20167 2371 2042 5109 21035
"204485_s_at" 4467 17994 7775 19486 3053
"204486_at" 16871 14311 5593 10186 6320
"204487_s_at" 14869 10267 18199 14467 5397
"204488_at" 20542 5155 10095 20338 17817
"204489_s_at" 5036 19377 2387 3051 3309
"204490_s_at" 10110 19748 8449 2699 18308
"204491_at" 19116 7236 19545 13020 4370
"204492_at" 20982 976 1797 7826 22074
"204493_at" 8341 3724 13119 19414 20433
"204494_s_at" 1177 5722 6502 3499 15204
"204495_s_at" 6963 546 2525 7166 15235
"204496_at" 2719 17517 1819 15380 19149
"204497_at" 10053 17728 14193 4432 19661
"204498_s_at" 8746 5872 21656 4244 699
"204499_at" 13594 11884 3777 11925 5672
"204500_s_at" 4943 17633 21002 5787 4408
"204501_at" 21720 700 3608 13623 20869
"204502_at" 21144 2795 21189 5816 4064
"204503_at" 3422 21694 6309 7771 21360
"204504_s_at" 4003 2705 8848 2485 17895
"204505_s_at" 21959 18198 3609 6180 86
"204506_at" 721 3216 4595 8890 22072
"204507_s_at" 6902 17065 8910 3325 2168
"204508_s_at" 4469 6497 16484 6984 20638
"204509_at" 21548 11792 3245 7931 6796
"204510_at" 6941 19319 9881 21535 18470
"204511_at" 21910 17689 7249 21304 17551
"204512_at" 299 5120 7347 21484 2047
"204513_s_at" 13197 6840 5776 381 8747
"204514_at" 9654 21620 4588 20516 15369
"204515_at" 17725 8004 13590 14976 11466
"204516_at" 1687 17888 2606 15408 15666
"204517_at" 7704 17938 16322 8915 19127
"204518_s_at" 19424 16517 19865 15216 18272
"204519_s_at" 21482 15637 18833 18021 11096
"204520_x_at" 4631 21541 3301 1934 2260
"204521_at" 4889 5871 10617 19431 19875
"204522_at" 1206 8738 19136 20929 18833
"204523_at" 405 13405 5100 1851 16732
"204524_at" 21043 4618 6695 8208 12111
"204525_at" 4351 13018 5970 20405 15020
"204526_s_at" 5909 3002 9973 2446 17940
"204527_at" 5984 4700 1619 4878 16405
"204528_s_at" 8687 22092 9391 19991 4173
"204529_s_at" 7518 11337 7069 11416 17838
"204530_s_at" 13054 8140 19821 7773 15886
"204531_s_at" 8243 22071 9042 20938 20925
"204532_x_at" 8577 20453 2020 8747 7426
"204533_at" 711 15877 678 12708 8396
"204534_at" 18644 13131 7197 3754 5289
"204535_s_at" 9971 9108 748 22120 12619
"204536_s_at" 11178 6156 16448 4051 17349
"204537_s_at" 14098 13060 16514 12679 11357
"204538_x_at" 5311 852 13676 4142 3361
"204539_s_at" 17473 11690 18882 13228 8942
"204540_at" 4187 21384 3185 7385 12614
"204541_at" 2558 11225 16097 20482 3117
"204542_at" 4594 14638 15996 17490 14365
"204543_at" 13659 6824 15225 352 6426
"204544_at" 1658 21544 20927 2866 14739
"204545_at" 17379 6786 18628 13147 21695
"204546_at" 3531 11362 18893 1982 4362
"204547_at" 4699 17903 7922 7550 18746
"204548_at" 12745 14270 21729 10029 9261
"204549_at" 632 2509 2727 21826 633
"204550_x_at" 3188 18971 4707 5775 975
"204551_s_at" 16697 6252 16888 819 3997
"204552_at" 11296 8988 1216 19062 20817
"204553_x_at" 1396 11015 5213 2742 20360
"204554_at" 21016 21041 10835 18736 19719
"204555_s_at" 22036 12622 5358 21239 1171
"204556_s_at" 14267 6998 6875 11729 11777
"204557_s_at" 18137 9275 13821 9951 8477
"204558_at" 20427 2152 5312 19234 3189
"204559_s_at" 5586 19642 11711 6531 2249
"204560_at" 4286 12614 15917 8214 7762
"204561_x_at" 13229 8159 21306 11685 10547
"204562_at" 15318 17269 1991 15154 9131
"204563_at" 15565 9266 1600 12878 11169
"204564_at" 10717 11007 247 4778 524
"204565_at" 6943 17753 9093 7369 16482
"204566_at" 1371 19945 10814 8036 14862
"204567_s_at" 2930 7439 16404 20011 7293
"204568_at" 1620 2815 3571 17607 12247
"204569_at" 10566 13420 17350 4134 21422
"204570_at" 14697 10090 16008 12759 6941
"204571_x_at" 20556 17978 8939 4487 16594
"204572_s_at" 22201 19603 4427 21655 3593
"204573_at" 22116 22084 1984 17561 21456
"204574_s_at" 16711 10900 21748 1394 10209
"204575_s_at" 1353 8813 20423 18946 7680
"204576_s_at" 4044 1018 4239 6578 19010
"204577_s_at" 6181 8252 7188 15752 21251
"204578_at" 10842 4929 20712 20024 14302
"204579_at" 2665 20691 558 3868 4035
"204580_at" 12974 10963 6669 2237 6619
"204581_at" 15904 11037 17488 3853 4818
"204582_s_at" 14280 10604 15306 12368 807
"204583_x_at" 16007 12729 15382 13783 9561
"204584_at" 3103 17987 2492 15487 2051
"204585_s_at" 15484 12660 16902 13656 7402
"204586_at" 15796 13158 15125 12874 7394
"204587_at" 20471 2516 2894 18135 13505
"204588_s_at" 10635 15268 7163 13984 7220
"204589_at" 8360 3051 11667 8125 19586
"204590_x_at" 21715 2827 5120 1779 22122
"204591_at" 18655 8550 17296 13178 7690
"204592_at" 12973 8634 14467 14622 6812
"204593_s_at" 7051 20796 12048 19578 20172
"204594_s_at" 7565 17134 13460 20612 17265
"204595_s_at" 6157 288 973 19616 571
"204596_s_at" 2035 8848 19404 22058 6083
"204597_x_at" 5120 132 14886 3884 193
"204598_at" 19690 939 12950 20537 12282
"204599_s_at" 20192 16734 2397 6671 15225
"204600_at" 1170 476 585 20683 13476
"204601_at" 500 631 21963 18650 18190
"204602_at" 19748 17577 13414 8666 13878
"204603_at" 11899 21673 13508 5603 19168
"204604_at" 17862 22198 3137 18553 15463
"204605_at" 4314 2659 11220 8351 12824
"204606_at" 14535 14315 16552 16325 7938
"204607_at" 18662 13766 15418 11893 7257
"204608_at" 19549 4659 10083 18584 17253
"204609_at" 18094 13022 16296 12226 6111
"204610_s_at" 7781 19852 11378 19353 17936
"204611_s_at" 8763 9226 14309 21601 2049
"204612_at" 20351 5193 3579 19853 15891
"204613_at" 1183 2236 8186 3099 17835
"204614_at" 15905 4951 4958 12482 16185
"204615_x_at" 689 1120 8378 3534 3640
"204616_at" 7327 18739 12432 16645 15051
"204617_s_at" 7337 3004 5518 6697 13266
"204618_s_at" 2394 21777 11631 19644 17166
"204619_s_at" 20944 11717 2070 1228 14720
"204620_s_at" 17914 19790 2213 11780 12613
"204621_s_at" 111 1151 9567 285 4864
"204622_x_at" 68 2002 10411 1065 1914
"204623_at" 9943 1896 11890 5988 6194
"204624_at" 12254 16478 12076 2345 21630
"204625_s_at" 16825 11445 5452 18121 6634
"204626_s_at" 19233 11864 10191 12999 10283
"204627_s_at" 11220 6478 13841 14853 11700
"204628_s_at" 16224 9029 1581 10214 9048
"204629_at" 12723 1560 4947 14307 16581
"204630_s_at" 1594 17322 8892 18600 3632
"204631_at" 19277 12064 778 10079 11005
"204632_at" 2111 2735 3499 1248 16347
"204633_s_at" 7919 2958 10806 22065 20161
"204634_at" 5473 19702 4715 7841 19398
"204635_at" 4057 22152 2466 21675 20719
"204636_at" 11222 14399 18288 11974 7595
"204637_at" 138 12638 15987 441 2736
"204638_at" 17819 8462 394 13313 7152
"204639_at" 11942 5073 12922 17552 19764
"204640_s_at" 3435 17833 10389 7563 12941
"204641_at" 3773 20482 11187 16152 15778
"204642_at" 17841 10995 16454 12157 6292
"204643_s_at" 4871 1258 10089 18082 4163
"204644_at" 3065 8363 1920 2422 4058
"204645_at" 3271 13066 3854 4787 16315
"204646_at" 17213 21891 8335 12186 19956
"204647_at" 5851 19731 9637 20659 15540
"204648_at" 13654 7653 14710 20709 11605
"204649_at" 652 17062 6114 20084 4392
"204650_s_at" 19879 3540 6392 18260 2819
"204651_at" 4395 5545 884 18796 14713
"204652_s_at" 9723 11322 1710 7442 17170
"204653_at" 4998 3638 3167 17230 20230
"204654_s_at" 2716 11097 18639 19193 654
"204655_at" 351 9002 13545 11559 11280
"204656_at" 1056 21609 13585 4059 1372
"204657_s_at" 1165 404 5271 2137 15942
"204658_at" 20390 2538 7950 3722 17913
"204659_s_at" 11656 272 12788 2949 15137
"204660_at" 9718 13194 15325 4863 9126
"204661_at" 15418 8742 14757 21033 2197
"204662_at" 7383 21657 12568 7585 20716
"204663_at" 14911 12180 20523 3446 7650
"204664_at" 14580 6531 15748 10902 7602
"204665_at" 5291 1128 2599 6305 21203
"204666_s_at" 2002 8986 7669 3966 21851
"204667_at" 1422 2580 12861 4343 20252
"204668_at" 9450 20668 21960 3454 3275
"204669_s_at" 4639 408 20695 3100 4110
"204670_x_at" 11077 22172 9907 19071 7697
"204671_s_at" 8377 692 16153 19427 19520
"204672_s_at" 11354 15880 10449 4349 21894
"204673_at" 5562 8437 3562 684 7217
"204674_at" 16363 14783 13639 11040 6516
"204675_at" 7588 19469 9021 19255 14237
"204676_at" 8310 833 12458 15925 18921
"204677_at" 12308 11471 15621 13548 9806
"204678_s_at" 4379 167 18593 1773 4352
"204679_at" 2442 1189 4556 17586 3492
"204680_s_at" 19301 897 962 9553 2691
"204681_s_at" 19217 13606 14615 14682 203
"204682_at" 3914 16770 4832 7018 16082
"204683_at" 18353 12566 19563 11222 5529
"204684_at" 22151 16258 4822 2702 10223
"204685_s_at" 519 10946 9370 11622 11477
"204686_at" 3382 21604 5239 8530 19833
"204687_at" 17980 16964 1781 9126 275
"204688_at" 19741 3889 11245 2174 15162
"204689_at" 7670 17125 13268 17512 18972
"204690_at" 5093 3124 14289 17342 18278
"204691_x_at" 20405 17447 2036 147 2637
"204692_at" 21149 14734 14246 17645 21305
"204693_at" 2645 17512 1341 1123 19371
"204694_at" 18061 8641 20182 10473 6949
"204695_at" 20835 1977 8993 21037 4214
"204696_s_at" 15819 14144 7826 21765 10539
"204697_s_at" 16207 7006 16707 288 6343
"204698_at" 49 3149 16218 1523 140
"204699_s_at" 5669 16959 7748 18297 2393
"204700_x_at" 11312 3128 6386 17564 15892
"204701_s_at" 18971 12199 8363 412 10476
"204702_s_at" 7818 18720 14449 22180 14349
"204703_at" 5511 20758 2157 3628 18661
"204704_s_at" 8897 6683 18975 12405 915
"204705_x_at" 17301 9278 14921 12011 8008
"204706_at" 12217 2169 4679 19007 18937
"204707_s_at" 18295 7435 19574 9964 4698
"204708_at" 12515 13871 15297 10206 8881
"204709_s_at" 21196 21695 5740 17027 16379
"204710_s_at" 8773 16413 21196 15460 1699
"204711_at" 1382 22070 6978 15853 2052
"204712_at" 18953 13119 18844 10481 10581
"204713_s_at" 21334 12410 12967 12337 7759
"204714_s_at" 9479 6316 2967 14364 13884
"204715_at" 10317 4393 2636 20911 939
"204716_at" 774 18836 11299 18036 12893
"204717_s_at" 501 7465 3955 3814 12118
"204718_at" 16682 1948 221 443 17949
"204719_at" 10752 8226 15200 10428 12193
"204720_s_at" 1225 21452 17402 3945 622
"204721_s_at" 13995 11905 16554 9451 4934
"204722_at" 17032 13458 17155 10073 10619
"204723_at" 17406 7554 4553 12155 7700
"204724_s_at" 12660 10560 15023 2094 5347
"204725_s_at" 7806 21642 21000 8693 1622
"204726_at" 16301 7459 15828 9117 6429
"204727_at" 8555 10840 3584 7837 20077
"204728_s_at" 2454 21721 8411 19318 21320
"204729_s_at" 1449 1073 19658 3230 1955
"204730_at" 21849 2589 9723 21268 12332
"204731_at" 20755 1257 13067 8834 20011
"204732_s_at" 6459 11917 16909 3098 21996
"204733_at" 3748 2462 5620 16983 18545
"204734_at" 19848 4540 14913 3520 20514
"204735_at" 1650 1532 8782 7394 21501
"204736_s_at" 12969 8215 19810 13699 4894
"204737_s_at" 13177 7745 16347 10716 9088
"204738_s_at" 22280 18524 7523 857 1246
"204739_at" 6711 20273 9355 5993 17274
"204740_at" 4876 2020 9874 8357 21496
"204741_at" 8690 19478 5610 7973 172
"204742_s_at" 5865 9363 1358 7688 22279
"204743_at" 6233 1028 3159 144 20422
"204744_s_at" 19397 18388 14180 7181 13105
"204745_x_at" 1995 414 9536 2157 3130
"204746_s_at" 10951 3937 18088 111 18984
"204747_at" 323 82 1766 14161 27
"204748_at" 16378 19 1419 14288 80
"204749_at" 17689 19657 15622 15087 20039
"204750_s_at" 19175 7241 16485 1762 786
"204751_x_at" 20042 3530 12641 15501 12576
"204752_x_at" 8702 20132 8844 4968 14924
"204753_s_at" 20121 14819 18266 15127 5073
"204754_at" 15348 15718 20256 14181 8135
"204755_x_at" 13500 15250 19829 16324 4799
"204756_at" 1797 3077 10939 2639 2458
"204757_s_at" 5629 3125 21837 21811 20959
"204758_s_at" 18729 7009 17465 21080 1800
"204759_at" 3042 2771 20837 18926 14565
"204760_s_at" 18132 8980 16662 13273 5953
"204761_at" 2200 14928 18746 2250 12519
"204762_s_at" 17727 6031 1875 9518 10886
"204763_s_at" 18406 14903 5398 12424 9717
"204764_at" 2395 19111 21354 18960 22119
"204765_at" 3793 4104 15369 3978 821
"204766_s_at" 21693 2379 11541 21427 19407
"204767_s_at" 11682 20421 12461 17145 13063
"204768_s_at" 19721 21116 8750 19121 16019
"204769_s_at" 21040 1744 21376 46 20152
"204770_at" 3125 9460 503 3352 12571
"204771_s_at" 8945 20931 10243 7703 3409
"204772_s_at" 5257 20903 13881 2119 16134
"204773_at" 18451 11904 18017 2385 16634
"204774_at" 17464 13624 14169 12463 5355
"204775_at" 3524 22196 8073 18053 21112
"204776_at" 18786 15886 6340 9721 11515
"204777_s_at" 15754 2075 4008 642 5413
"204778_x_at" 22149 6574 3421 16906 9959
"204779_s_at" 8513 12971 18263 8527 10975
"204780_s_at" 20567 18948 5831 4444 17030
"204781_s_at" 21936 4081 9692 1136 12910
"204782_at" 16449 9972 16110 18369 3441
"204783_at" 8349 2425 11897 21640 18617
"204784_s_at" 12091 1969 12852 3166 13276
"204785_x_at" 10625 17050 13704 17627 15549
"204786_s_at" 10632 16363 13407 20308 17794
"204787_at" 10648 12516 3779 14366 11223
"204788_s_at" 8854 19628 5500 17386 17490
"204789_at" 16897 14165 6780 14176 9652
"204790_at" 5133 189 12398 17124 1977
"204791_at" 2647 19226 12991 8668 17089
"204792_s_at" 8042 14701 9019 944 6138
"204793_at" 8566 8317 11153 22100 18100
"204794_at" 998 8967 7625 18114 9171
"204795_at" 1148 1278 21913 17891 21875
"204796_at" 5032 17681 18323 7093 18487
"204797_s_at" 8517 21809 11251 20188 20017
"204798_at" 10687 17063 21543 8092 13840
"204799_at" 4168 3458 12651 16085 1494
"204800_s_at" 21502 15847 542 20999 7279
"204801_s_at" 19863 6193 19593 19434 14458
"204802_at" 12431 5703 20029 7416 7119
"204803_s_at" 12568 2807 938 14073 7590
"204804_at" 7027 415 12150 5190 456
"204805_s_at" 357 157 21444 5544 932
"204806_x_at" 1162 777 11371 15511 4445
"204807_at" 5416 16310 7472 20500 22232
"204808_s_at" 12277 19513 9680 19911 16529
"204809_at" 3440 18503 5667 17896 19605
"204810_s_at" 12576 11843 15797 12813 6137
"204811_s_at" 4436 16145 1737 1403 7187
"204812_at" 2588 18342 11633 16612 15200
"204813_at" 12121 12033 304 6600 483
"204814_at" 15447 9685 11573 9309 8328
"204815_s_at" 4074 11065 5448 2596 9846
"204816_s_at" 9817 7064 15407 13279 6213
"204817_at" 20860 16834 12021 4719 20445
"204818_at" 14971 8082 16227 12132 21293
"204819_at" 12242 18347 549 21404 2994
"204820_s_at" 16068 1388 13920 996 13977
"204821_at" 3023 9098 11949 11573 19561
"204822_at" 5527 20185 7801 19114 17262
"204823_at" 17254 1198 11009 14567 854
"204824_at" 11029 16672 12935 19395 18529
"204825_at" 3699 19106 11230 21048 19008
"204826_at" 11289 1183 6791 5071 15042
"204827_s_at" 10588 9752 21649 21158 15577
"204828_at" 3837 318 6165 5498 2065
"204829_s_at" 16918 9280 4798 12350 10435
"204830_x_at" 16853 13403 13762 9170 10417
"204831_at" 1573 17804 7738 18072 19262
"204832_s_at" 4864 2972 9848 1657 18788
"204833_at" 4061 3883 20449 6518 13148
"204834_at" 14393 10998 8549 1168 8371
"204835_at" 4341 4271 13306 15357 15195
"204836_at" 16616 2583 3094 409 18106
"204837_at" 3316 19124 3954 17106 18628
"204838_s_at" 11678 1704 19828 18792 15484
"204839_at" 5702 3719 14197 15601 16129
"204840_s_at" 3129 8618 8306 20935 19711
"204841_s_at" 6476 11747 4676 8123 20846
"204842_x_at" 6434 2733 20919 5268 13168
"204843_s_at" 11319 21371 350 3241 20823
"204844_at" 12149 9468 19622 21181 9686
"204845_s_at" 11504 6407 11833 16241 4155
"204846_at" 15967 15452 17580 9866 6577
"204847_at" 5175 17114 5613 17357 18514
"204848_x_at" 16186 11888 16447 12101 6921
"204849_at" 19688 19504 9745 20918 20001
"204850_s_at" 17577 15805 2472 745 11584
"204851_s_at" 13898 10524 19453 14687 5381
"204852_s_at" 14525 971 13922 11163 9975
"204853_at" 3734 16846 5438 4572 11897
"204854_at" 18496 15989 16976 13317 9270
"204855_at" 18330 1615 15595 11648 20843
"204856_at" 1016 2777 1342 4942 20626
"204857_at" 2962 1940 21227 6778 3612
"204858_s_at" 13992 5536 3982 10402 5918
"204859_s_at" 21022 17714 2668 6850 20927
"204860_s_at" 4536 7645 5119 21734 20162
"204861_s_at" 20217 15648 5597 21923 14004
"204862_s_at" 11596 4596 10366 5701 17197
"204863_s_at" 15335 20543 11150 2440 4230
"204864_s_at" 11919 9505 6529 21880 95
"204865_at" 15360 12328 18747 2790 7860
"204866_at" 1904 1652 8471 4117 19609
"204867_at" 22100 1373 7084 21649 4409
"204868_at" 10035 16474 9125 16861 14087
"204869_at" 18491 14758 13012 363 10377
"204870_s_at" 14914 12635 18484 13500 8711
"204871_at" 4041 2610 1977 18913 17354
"204872_at" 6088 2673 10384 18779 17286
"204873_at" 1127 12254 5967 4355 19988
"204874_x_at" 11505 8439 16613 21575 7847
"204875_s_at" 5631 19691 8897 20233 3372
"204876_at" 18087 7760 14216 12184 5987
"204877_s_at" 22066 7551 2331 21762 6696
"204878_s_at" 3024 8248 6998 3839 11168
"204879_at" 10750 10829 16107 10087 2490
"204880_at" 10626 17566 21991 16003 16657
"204881_s_at" 6741 6107 21644 18713 13085
"204882_at" 19012 10384 19200 14281 6186
"204883_s_at" 4813 1178 21816 3960 3739
"204884_s_at" 2667 12020 12766 3221 9795
"204885_s_at" 17306 11924 15261 9703 640
"204886_at" 1117 16822 9462 19376 21871
"204887_s_at" 10446 842 1513 19613 3195
"204888_s_at" 20474 7720 7343 558 13520
"204889_s_at" 21088 17475 1060 951 6473
"204890_s_at" 18441 9510 5769 11209 6669
"204891_s_at" 14640 8708 17891 9021 6264
"204892_x_at" 14575 17302 20964 10825 3325
"204893_s_at" 20052 18035 14498 17104 22248
"204894_s_at" 13565 11580 15811 8562 11721
"204895_x_at" 16927 6558 17453 13958 5410
"204896_s_at" 12886 11211 18384 12369 10334
"204897_at" 731 1279 10480 10184 15957
"204898_at" 12673 7268 9959 13838 10066
"204899_s_at" 21840 11474 2095 4571 21299
"204900_x_at" 9337 19745 8775 16153 15923
"204901_at" 11015 2724 19398 22034 11901
"204902_s_at" 3343 9681 2383 16858 3500
"204903_x_at" 3548 17997 9428 8290 4195
"204904_at" 12819 7137 18845 11526 2122
"204905_s_at" 10347 20971 20682 16541 19668
"204906_at" 3465 4889 1743 3965 21472
"204907_s_at" 309 9876 19644 21682 5698
"204908_s_at" 90 255 4166 5346 517
"204909_at" 21327 12702 7237 22198 19646
"204910_s_at" 15148 13024 14894 13952 9635
"204911_s_at" 13111 13465 2811 19372 5699
"204912_at" 4355 9423 9304 13210 6293
"204913_s_at" 14670 10993 10155 9007 6989
"204914_s_at" 15479 7535 15569 14699 5371
"204915_s_at" 14105 8165 18126 9190 5453
"204916_at" 10621 19326 22 21744 16331
"204917_s_at" 4365 8932 11843 1936 1031
"204918_s_at" 7965 9245 2627 20889 6122
"204919_at" 3730 11069 4937 21828 12599
"204920_at" 13348 4655 1914 12397 12443
"204921_at" 4750 2954 14090 5952 1258
"204922_at" 20775 14922 16834 18760 22088
"204923_at" 15274 8856 5922 15157 8420
"204924_at" 177 17976 21709 72 8207
"204925_at" 3414 766 21932 21697 26
"204926_at" 21684 2321 11387 219 814
"204927_at" 10497 5076 2428 1077 2479
"204928_s_at" 11163 6064 11834 19697 18069
"204929_s_at" 2193 6785 812 1307 9133
"204930_s_at" 1106 876 1702 1979 3541
"204931_at" 17089 13746 14670 9433 10465
"204932_at" 1535 11660 16683 21489 12139
"204933_s_at" 12346 10329 17927 1119 124
"204934_s_at" 21260 16364 2491 1005 15108
"204935_at" 245 7908 10672 16860 989
"204936_at" 19513 15458 18033 17111 15367
"204937_s_at" 469 4300 14251 17536 16694
"204938_s_at" 17654 10016 18678 9626 7626
"204939_s_at" 15349 8884 16668 10906 6012
"204940_at" 17341 13330 16177 13490 8091
"204941_s_at" 5923 11695 14768 7430 8930
"204942_s_at" 1553 8496 18421 2451 9404
"204943_at" 16329 862 1652 11509 9801
"204944_at" 5386 10723 17184 3563 3391
"204945_at" 18359 10944 597 349 9600
"204946_s_at" 7574 17750 5916 6194 3614
"204947_at" 22245 20039 21140 18139 3156
"204948_s_at" 18218 2148 846 3152 1620
"204949_at" 19835 4365 8704 15237 13709
"204950_at" 4697 12585 13573 20558 1691
"204951_at" 238 2056 21626 14148 5974
"204952_at" 3259 11671 15385 18825 17521
"204953_at" 15622 14589 15137 9504 6105
"204954_s_at" 19286 13818 11735 11062 9520
"204955_at" 21359 4324 4761 988 19121
"204956_at" 12589 12833 3149 1817 14638
"204957_at" 2517 21054 12171 6717 18441
"204958_at" 1740 2655 6963 21216 12573
"204959_at" 12610 12504 10053 14875 11334
"204960_at" 20986 14135 22218 22053 3257
"204961_s_at" 17601 10196 9913 9080 7814
"204962_s_at" 8343 18771 14138 18893 19444
"204963_at" 21714 4505 7885 18881 17693
"204964_s_at" 9589 1527 4030 17618 12953
"204965_at" 18199 7556 5935 9046 5639
"204966_at" 19061 12350 154 12977 4670
"204967_at" 3142 319 1190 7220 15179
"204968_at" 11413 20523 3774 5893 3265
"204969_s_at" 3884 16281 16518 4880 11964
"204970_s_at" 3528 839 11660 2678 19091
"204971_at" 2346 15284 13733 1743 11017
"204972_at" 22244 9471 2730 19213 711
"204973_at" 13405 1573 160 10630 10945
"204974_at" 21081 6043 2489 21300 1330
"204975_at" 12186 4737 20965 16567 19483
"204976_s_at" 6521 21396 9085 16642 18178
"204977_at" 1474 4291 12161 18138 3280
"204978_at" 327 19038 8676 3190 2619
"204979_s_at" 1220 13135 15452 15389 22081
"204980_at" 19412 4555 8887 18276 19850
"204981_at" 4665 2732 1425 5843 13069
"204982_at" 19706 16178 13876 21717 21603
"204983_s_at" 6860 20037 2108 2106 21543
"204984_at" 20845 18154 13287 16318 15530
"204985_s_at" 20135 3703 6395 18761 18491
"204986_s_at" 3240 17675 9454 17739 15286
"204987_at" 19761 4524 3855 10418 20552
"204988_at" 12572 16012 13441 10993 10099
"204989_s_at" 5387 12347 5243 2800 1280
"204990_s_at" 12110 4379 15563 16166 18802
"204991_s_at" 11762 16197 16470 3820 780
"204992_s_at" 11997 18894 638 18183 15585
"204993_at" 6681 5945 7086 2269 16490
"204994_at" 19393 8246 1963 2165 10732
"204995_at" 9451 16154 16960 1442 17410
"204996_s_at" 13241 6303 17294 10818 7091
"204997_at" 18707 10928 17287 9801 8890
"204998_s_at" 10411 19532 7421 8030 21791
"204999_s_at" 12200 16349 7353 4644 4479
"205000_at" 15252 7527 19289 12816 9276
"205001_s_at" 14487 9835 17576 19242 10327
"205002_at" 2800 16929 21118 21576 18110
"205003_at" 1057 5603 7560 18622 15726
"205004_at" 10745 19699 7285 19065 14212
"205005_s_at" 7671 19536 10410 5322 21187
"205006_s_at" 9424 18594 18037 4554 17582
"205007_s_at" 15444 12396 16636 12381 3401
"205008_s_at" 15224 21665 1322 5981 2667
"205009_at" 8670 4086 190 6402 12757
"205010_at" 2958 20427 14282 4686 17038
"205011_at" 14901 19143 626 21806 7239
"205012_s_at" 6265 17813 3683 5336 19244
"205013_s_at" 8764 11711 14188 3191 9419
"205014_at" 21365 2910 1501 724 21772
"205015_s_at" 15185 6153 16220 454 10447
"205016_at" 763 20625 7159 1884 18869
"205017_s_at" 808 12062 19721 19872 290
"205018_s_at" 3720 8456 17647 341 1798
"205019_s_at" 459 14685 18754 3858 8327
"205020_s_at" 9756 1827 21523 4808 2157
"205021_s_at" 21786 2087 8694 21922 21406
"205022_s_at" 21013 19305 7272 4277 20214
"205023_at" 517 7759 5088 22192 9150
"205024_s_at" 7122 5029 12058 8063 14010
"205025_at" 350 11496 13378 2690 18002
"205026_at" 20738 11479 4357 19285 8029
"205027_s_at" 1610 6463 17448 7251 335
"205028_at" 13699 10348 6886 11402 7304
"205029_s_at" 15489 10246 15040 13094 4945
"205030_at" 19020 10847 4724 5292 5611
"205031_at" 941 5238 15444 298 1869
"205032_at" 8667 20341 3032 4857 3293
"205033_s_at" 18911 3464 2291 11177 4942
"205034_at" 21226 22029 8499 20928 21673
"205035_at" 3418 1501 22211 1546 19045
"205036_at" 5362 20953 21085 18511 20847
"205037_at" 6733 4494 21669 8780 13447
"205038_at" 19311 8807 5228 11853 10449
"205039_s_at" 21139 4874 13934 546 19926
"205040_at" 13127 10616 10687 1049 5622
"205041_s_at" 19108 13455 5890 12020 8827
"205042_at" 19772 756 8246 19190 21100
"205043_at" 12529 8465 15453 10597 10220
"205044_at" 17404 15841 3625 14532 9281
"205045_at" 6761 15300 20428 20671 21087
"205046_at" 10397 18729 8141 16343 20295
"205047_s_at" 1186 858 9254 2265 286
"205048_s_at" 1975 21030 11950 20114 20423
"205049_s_at" 13686 11420 2105 14474 721
"205050_s_at" 22148 15051 9009 18209 359
"205051_s_at" 19208 6364 18532 593 6376
"205052_at" 4017 5052 11584 8062 20120
"205053_at" 20014 5535 7263 17529 20436
"205054_at" 21488 11328 392 19847 21705
"205055_at" 12058 4591 10419 19194 16081
"205056_s_at" 17437 15404 19985 12057 10830
"205057_s_at" 15417 10830 16283 10660 6869
"205058_at" 13029 11954 1768 13391 11405
"205059_s_at" 3308 9067 1842 15072 11843
"205060_at" 4323 1693 243 5357 20104
"205061_s_at" 5471 21491 11577 19573 1680
"205062_x_at" 1480 2182 2233 19551 12425
"205063_at" 4562 19429 4623 19988 17879
"205064_at" 388 11340 4668 19233 10817
"205065_at" 13184 11727 19616 4008 6059
"205066_s_at" 1568 518 17658 844 13755
"205067_at" 21642 18998 2859 4116 21750
"205068_s_at" 249 1960 4214 6682 18619
"205069_s_at" 3121 7537 3728 12656 2008
"205070_at" 403 2636 21167 4182 12160
"205071_x_at" 20423 12174 18590 19907 22242
"205072_s_at" 2443 20072 7946 15789 21608
"205073_at" 9271 7090 15491 16604 11392
"205074_at" 3289 2664 1242 17688 15431
"205075_at" 14252 8077 17974 13829 6730
"205076_s_at" 9088 5015 7621 1608 17441
"205077_s_at" 8872 19537 11706 8284 17739
"205078_at" 11074 19101 12600 18844 20835
"205079_s_at" 11737 967 3847 5622 19647
"205080_at" 14183 16160 6995 271 11834
"205081_at" 5147 4199 16429 22043 13796
"205082_s_at" 10622 21770 17008 20958 21973
"205083_at" 20570 18897 6461 21898 19472
"205084_at" 10729 19239 12671 19047 17632
"205085_at" 20189 21022 13410 15340 21702
"205086_s_at" 21446 12104 13336 1409 19169
"205087_at" 4763 22120 2490 20376 19220
"205088_at" 6253 17737 15559 16143 21199
"205089_at" 3300 16298 14055 1987 12386
"205090_s_at" 19630 16723 9229 4573 3426
