"inst_3090" "inst_4627" "inst_5688" "inst_6467"
"200048_s_at" 9756 7408 14046 6965
"200049_at" 10446 1444 12841 19518
"200050_at" 6028 16614 12367 6398
"200051_at" 19592 3372 12299 5984
"200052_s_at" 11039 5156 14300 7560
"200053_at" 20281 1883 19692 15309
"200054_at" 11095 3269 17611 18226
"200055_at" 10630 13916 18221 16713
"200056_s_at" 11949 18469 14950 3552
"200057_s_at" 11496 15263 12628 16462
"200058_s_at" 12030 5021 16828 7237
"200059_s_at" 11630 14827 13578 4321
"200060_s_at" 9147 15863 14185 18554
"200061_s_at" 14594 9224 4923 6425
"200062_s_at" 14474 9158 4876 9388
"200063_s_at" 19269 17263 4942 9505
"200064_at" 5344 3004 10375 7639
"200065_s_at" 10112 5792 10830 18019
"200066_at" 12360 1707 14539 7580
"200067_x_at" 10325 17543 15382 14226
"200068_s_at" 6095 15862 9754 16654
"200069_at" 6585 18148 14614 18955
"200070_at" 19621 18571 11391 18883
"200071_at" 5566 17708 16901 17469
"200072_s_at" 10898 7302 13234 16591
"200073_s_at" 11699 17633 14116 4580
"200074_s_at" 19201 5348 10947 4371
"200075_s_at" 9919 5314 13633 3972
"200076_s_at" 19833 2398 20260 19550
"200077_s_at" 11411 5360 9758 15803
"200078_s_at" 6187 6354 20672 5095
"200079_s_at" 7257 7592 10939 4296
"200080_s_at" 12355 19144 9514 15902
"200081_s_at" 19337 3375 9494 15144
"200082_s_at" 18971 5193 9388 5326
"200083_at" 5206 5994 13908 15336
"200084_at" 10792 7712 13475 7196
"200085_s_at" 10912 14675 17171 15437
"200086_s_at" 10983 14953 15842 6017
"200087_s_at" 4097 14114 13766 14427
"200088_x_at" 14488 7405 4880 7650
"200089_s_at" 18868 7558 10225 15252
"200090_at" 19612 16912 18408 5733
"200091_s_at" 11744 2128 3088 6218
"200092_s_at" 10824 6578 3140 7442
"200093_s_at" 4754 5810 10750 3520
"200094_s_at" 11109 4752 12224 17780
"200095_x_at" 14732 9304 4969 9566
"200096_s_at" 3115 2063 16909 6274
"200097_s_at" 3957 6067 12002 16308
"200098_s_at" 10565 19065 16380 14574
"200099_s_at" 14673 6468 4946 9515
"200593_s_at" 3201 3315 10999 18851
"200594_x_at" 7621 14410 12955 15689
"200595_s_at" 3673 17145 15323 5159
"200596_s_at" 4870 1982 18491 18920
"200597_at" 1961 19114 20116 19346
"200598_s_at" 10728 6296 17331 5369
"200599_s_at" 7872 13886 10554 5266
"200600_at" 5449 2544 6404 15327
"200601_at" 10016 2964 18517 21012
"200602_at" 6650 7080 19875 15813
"200603_at" 4572 17248 15496 15001
"200604_s_at" 809 4834 17785 14260
"200605_s_at" 10843 18128 14765 4830
"200606_at" 21441 7729 16990 2661
"200607_s_at" 7172 4568 14253 2500
"200608_s_at" 9299 7253 11915 6707
"200609_s_at" 19346 17159 10485 4893
"200610_s_at" 10934 16499 12307 20065
"200611_s_at" 9528 5803 19820 14693
"200612_s_at" 20000 17073 13823 4663
"200613_at" 19958 7369 16952 5576
"200614_at" 8453 4578 2774 14602
"200615_s_at" 9191 15949 17589 2015
"200616_s_at" 7682 6361 16170 15611
"200617_at" 4162 4673 20124 20774
"200618_at" 8547 2887 14864 18417
"200619_at" 12004 3844 18938 18934
"200620_at" 7162 4342 14711 6731
"200621_at" 4700 6274 19004 15371
"200622_x_at" 2762 3774 18899 2781
"200623_s_at" 429 18588 13356 19515
"200624_s_at" 6718 16584 15081 4634
"200625_s_at" 8703 6830 11541 6088
"200626_s_at" 3641 4126 10589 4344
"200627_at" 11879 3983 10436 4285
"200628_s_at" 10809 936 10484 890
"200629_at" 11772 15291 17106 4999
"200630_x_at" 6063 17365 3011 6823
"200631_s_at" 10833 17665 17823 6785
"200632_s_at" 9426 7341 9449 18277
"200633_at" 11750 9223 9648 9461
"200634_at" 5554 2228 11760 17100
"200635_s_at" 12982 6662 18951 16340
"200636_s_at" 16724 6389 18655 18052
"200637_s_at" 14179 714 16082 5806
"200638_s_at" 9113 6641 11553 4466
"200639_s_at" 11203 5829 14170 19374
"200640_at" 7771 5017 12089 7278
"200641_s_at" 8575 5080 11008 1479
"200642_at" 10943 6670 13363 7069
"200643_at" 12382 5103 10950 5950
"200644_at" 6334 17036 17113 19011
"200645_at" 7795 4687 14367 6548
"200646_s_at" 21800 1186 2312 3523
"200647_x_at" 11583 16687 14344 19493
"200648_s_at" 2230 5625 13841 14350
"200649_at" 20934 2246 14995 3111
"200650_s_at" 20232 9136 9579 5962
"200651_at" 12129 2698 13670 6386
"200652_at" 4830 5138 12830 17631
"200653_s_at" 4109 1929 12378 14426
"200654_at" 9657 3596 21848 14822
"200655_s_at" 5795 18229 11298 7085
"200656_s_at" 8818 1987 16043 17606
"200657_at" 10123 14374 2910 14352
"200658_s_at" 8062 4298 17509 16511
"200659_s_at" 6716 5267 18212 14824
"200660_at" 8711 2842 14053 4737
"200661_at" 10303 4506 11415 3419
"200662_s_at" 4279 7105 18582 6184
"200663_at" 10378 14069 10911 7339
"200664_s_at" 12179 6347 16560 16162
"200665_s_at" 15870 278 8215 12500
"200666_s_at" 10578 14470 18657 18532
"200667_at" 7352 18437 14365 7310
"200668_s_at" 7883 7418 16626 4959
"200669_s_at" 6883 16338 13399 15286
"200670_at" 7981 16133 16129 3977
"200671_s_at" 610 1797 22216 22256
"200672_x_at" 4736 3630 1859 19468
"200673_at" 5678 7557 13729 4181
"200674_s_at" 19906 15793 2632 7582
"200675_at" 3041 3692 15235 14975
"200676_s_at" 3645 16287 19881 21929
"200677_at" 8198 16186 16687 6589
"200678_x_at" 10495 4674 14299 5475
"200679_x_at" 9960 1669 13128 16357
"200680_x_at" 12425 5624 9124 15740
"200681_at" 10519 14263 13422 5173
"200682_s_at" 7802 2127 14528 6549
"200683_s_at" 9173 4255 17250 14751
"200684_s_at" 9738 1320 15646 14312
"200685_at" 5302 20248 13992 5085
"200686_s_at" 20762 17761 17261 16247
"200687_s_at" 8771 3920 18449 16833
"200688_at" 10458 14409 12633 21457
"200689_x_at" 19059 15422 2994 6859
"200690_at" 7014 3786 19788 3819
"200691_s_at" 7223 15564 13202 5666
"200692_s_at" 7232 4264 18952 5670
"200693_at" 8404 7223 12350 5807
"200694_s_at" 8036 15732 15144 14998
"200695_at" 20086 984 11740 6597
"200696_s_at" 4220 5299 2685 5941
"200697_at" 1635 16554 9985 3976
"200698_at" 3455 17468 17476 18442
"200699_at" 3689 16339 18618 19967
"200700_s_at" 8117 17703 16203 6028
"200701_at" 9089 5673 11465 18506
"200702_s_at" 4953 6003 13986 19014
"200703_at" 8374 4131 12274 5514
"200704_at" 6106 4594 12785 16279
"200705_s_at" 20339 17449 9664 5239
"200706_s_at" 8675 1339 18210 18062
"200707_at" 4544 2556 17453 7298
"200708_at" 8551 7533 15118 7270
"200709_at" 1485 6584 10201 17085
"200710_at" 6493 13824 20785 5945
"200711_s_at" 6252 17126 10334 6846
"200712_s_at" 7165 6803 18323 2119
"200713_s_at" 7482 15636 9907 6264
"200714_x_at" 3192 4895 9679 14791
"200715_x_at" 9703 14351 10778 5553
"200716_x_at" 14723 5300 9311 14829
"200717_x_at" 14590 9221 4919 9458
"200718_s_at" 10114 17459 9325 7437
"200719_at" 5877 6620 9313 4641
"200720_s_at" 7803 7446 15362 1963
"200721_s_at" 11335 5828 9558 4093
"200722_s_at" 19616 17227 12170 2961
"200723_s_at" 11121 7555 11448 3906
"200724_at" 720 978 19825 17931
"200725_x_at" 21082 6984 3240 6702
"200726_at" 7496 14854 13367 6858
"200727_s_at" 9587 3246 17435 1797
"200728_at" 11197 15308 14663 2226
"200729_s_at" 6329 14918 15731 5602
"200730_s_at" 1193 6632 14731 4683
"200731_s_at" 5108 5502 19203 2162
"200732_s_at" 7111 5920 16448 14929
"200733_s_at" 5831 17256 21433 15377
"200734_s_at" 9576 18030 19604 16925
"200735_x_at" 14664 7427 9705 6152
"200736_s_at" 9561 16754 5349 11458
"200737_at" 6160 13991 13206 3271
"200738_s_at" 18934 14554 13123 7352
"200739_s_at" 7917 4665 19597 850
"200740_s_at" 9013 7439 12277 6367
"200741_s_at" 14476 14117 4877 9389
"200742_s_at" 5375 4963 10653 17181
"200743_s_at" 8151 6918 21440 16658
"200744_s_at" 3168 7561 16798 16095
"200745_s_at" 3843 4538 14855 16229
"200746_s_at" 4927 6725 14012 16937
"200747_s_at" 8087 16931 11450 20127
"200748_s_at" 9822 7347 10215 15605
"200749_at" 3067 7632 16599 6662
"200750_s_at" 11081 6738 12208 7140
"200751_s_at" 6766 2050 11058 2443
"200752_s_at" 2349 14928 16769 21514
"200753_x_at" 4827 5082 14568 3700
"200754_x_at" 5822 14507 10253 5530
"200755_s_at" 4512 5548 14256 7357
"200756_x_at" 19308 3330 21544 2384
"200757_s_at" 5636 5406 9844 2485
"200758_s_at" 5478 13963 14722 2079
"200759_x_at" 9398 4259 10776 17576
"200760_s_at" 6536 2805 18267 15167
"200761_s_at" 7758 14444 18593 16008
"200762_at" 5556 14523 11132 15330
"200763_s_at" 14685 7661 9121 15891
"200764_s_at" 21554 11880 13682 17309
"200765_x_at" 736 9130 13947 14300
"200766_at" 2700 19821 16654 4035
"200767_s_at" 5503 1002 14238 1339
"200768_s_at" 2889 5427 18654 18789
"200769_s_at" 2078 5073 10535 1208
"200770_s_at" 4043 1007 10674 6808
"200771_at" 9049 17205 12373 19900
"200772_x_at" 11385 2880 10087 15349
"200773_x_at" 10682 5750 9240 6202
"200774_at" 9025 5530 10599 14168
"200775_s_at" 10421 16409 3418 15733
"200776_s_at" 7851 14393 11515 3370
"200777_s_at" 6155 4471 10913 14195
"200778_s_at" 5692 18323 14169 18285
"200779_at" 11304 7397 14975 3385
"200780_x_at" 9625 6452 3385 14854
"200781_s_at" 19583 6266 3455 14842
"200782_at" 10247 16667 13336 7498
"200783_s_at" 7775 4025 11983 18855
"200784_s_at" 16114 927 3764 12308
"200785_s_at" 13216 19683 7644 13441
"200786_at" 12018 6474 11537 15070
"200787_s_at" 8568 3899 16982 19260
"200788_s_at" 8348 5797 15780 5310
"200789_at" 6047 14725 17810 16481
"200790_at" 8960 6656 14659 4027
"200791_s_at" 10048 14543 16096 15637
"200792_at" 9500 4813 14420 7526
"200793_s_at" 10979 2155 10676 14494
"200794_x_at" 5482 5155 11847 6720
"200795_at" 715 20601 197 20796
"200796_s_at" 20611 17747 22040 14729
"200797_s_at" 9177 2795 19060 6545
"200798_x_at" 11622 3910 12354 6674
"200799_at" 14625 19073 2468 17979
"200800_s_at" 19011 2379 16949 17205
"200801_x_at" 11277 9139 2801 14807
"200802_at" 18955 7076 14362 6910
"200803_s_at" 6467 5035 9991 4062
"200804_at" 8816 3359 15574 14146
"200805_at" 19122 7036 19609 14830
"200806_s_at" 7817 5892 9661 4804
"200807_s_at" 11905 14668 9905 6744
"200808_s_at" 7150 2878 21008 20846
"200809_x_at" 14461 15943 2972 16287
"200810_s_at" 10889 16626 19146 18025
"200811_at" 3282 5367 21664 7527
"200812_at" 8696 13925 16066 15454
"200813_s_at" 5394 20323 13742 1971
"200814_at" 8346 15972 16697 6875
"200815_s_at" 10762 2980 13026 4781
"200816_s_at" 7539 16555 16836 3841
"200817_x_at" 14459 9148 4867 9373
"200818_at" 10600 14406 11754 15181
"200819_s_at" 14600 6810 11765 16558
"200820_at" 10866 2974 11865 18879
"200821_at" 2814 16232 18194 4587
"200822_x_at" 6871 2537 17971 16953
"200823_x_at" 10512 3199 10446 3510
"200824_at" 11317 5168 14920 21744
"200825_s_at" 6171 2637 12007 20486
"200826_at" 10684 4692 12004 5899
"200827_at" 7100 7038 16083 20331
"200828_s_at" 10494 14043 13550 3473
"200829_x_at" 8581 15854 12650 6886
"200830_at" 8078 6092 13816 15800
"200831_s_at" 9148 2224 15130 18529
"200832_s_at" 10674 13992 15148 16307
"200833_s_at" 6582 18698 16268 7524
"200834_s_at" 14514 9178 9803 6737
"200835_s_at" 8100 337 17506 20275
"200836_s_at" 1 1892 1748 887
"200837_at" 8301 7226 18957 4829
"200838_at" 4187 4270 17490 1760
"200839_s_at" 3195 16074 13964 16956
"200840_at" 10618 6442 9436 14276
"200841_s_at" 9610 5633 12080 4297
"200842_s_at" 9386 6090 14764 7493
"200843_s_at" 9261 14624 13612 4801
"200844_s_at" 11256 7596 15624 7666
"200845_s_at" 8070 14180 12013 6699
"200846_s_at" 10788 3500 11663 4507
"200847_s_at" 8128 14917 10920 5465
"200848_at" 11738 4263 15402 17067
"200849_s_at" 2308 6896 20158 4201
"200850_s_at" 10076 6970 18197 15683
"200851_s_at" 12210 6994 12626 18935
"200852_x_at" 6660 4421 21380 1965
"200853_at" 19994 17987 10333 15609
"200854_at" 4852 15122 14285 15346
"200855_at" 3513 14510 9373 18766
"200856_x_at" 7881 16829 2062 2146
"200857_s_at" 5619 14867 17381 18230
"200858_s_at" 9600 16849 9532 6950
"200859_x_at" 10677 7553 18401 19628
"200860_s_at" 10144 15442 17076 14097
"200861_at" 5185 18730 19200 17776
"200862_at" 7718 4552 13783 20514
"200863_s_at" 9782 17970 13604 14139
"200864_s_at" 3516 5807 20235 5355
"200865_at" 14786 3626 9423 13288
"200866_s_at" 9655 3788 16206 5617
"200867_at" 19111 3201 14081 14878
"200868_s_at" 11276 5057 11275 4175
"200869_at" 14491 6478 2412 7023
"200870_at" 2417 16682 12505 7039
"200871_s_at" 11898 6925 15499 18494
"200872_at" 10440 5766 10009 15106
"200873_s_at" 19533 14193 10877 4947
"200874_s_at" 11225 14059 14094 2266
"200875_s_at" 9095 6878 15271 14780
"200876_s_at" 6484 5108 12343 4595
"200877_at" 11248 6954 11057 14621
"200878_at" 3014 14789 22125 18116
"200879_s_at" 12599 18440 2259 8835
"200880_at" 6397 14453 13430 6912
"200881_s_at" 6711 4532 13372 15947
"200882_s_at" 11807 7002 12400 7294
"200883_at" 6666 6938 15732 4098
"200884_at" 7499 15158 21613 17755
"200885_at" 8187 3897 15860 5730
"200886_s_at" 19487 15176 12822 16380
"200887_s_at" 7007 15226 10303 14380
"200888_s_at" 9532 19206 11180 14986
"200889_s_at" 6102 4572 12449 4566
"200890_s_at" 7425 13857 16869 2862
"200891_s_at" 10445 20211 12417 21217
"200892_s_at" 3241 6579 16269 4360
"200893_at" 10644 15250 13294 4530
"200894_s_at" 6721 2047 11033 4348
"200895_s_at" 1460 4463 15094 14356
"200896_x_at" 6958 14157 13933 17193
"200897_s_at" 1448 7639 12734 14170
"200898_s_at" 11836 4823 14151 15737
"200899_s_at" 7717 15222 19762 16630
"200900_s_at" 4288 1285 13052 15884
"200901_s_at" 4847 2337 20010 15421
"200902_at" 11145 15845 15723 4397
"200903_s_at" 7602 4161 10787 2301
"200904_at" 7856 5948 9816 1252
"200905_x_at" 10780 3051 13727 6995
"200906_s_at" 19051 3455 12621 3017
"200907_s_at" 21603 16979 13572 18375
"200908_s_at" 8 17367 2141 17180
"200909_s_at" 14533 6489 12356 7093
"200910_at" 10012 5107 12234 6693
"200911_s_at" 9387 14676 13876 17531
"200912_s_at" 10231 15831 14677 7067
"200913_at" 4907 1860 17204 5857
"200914_x_at" 4809 7701 13101 14819
"200915_x_at" 11641 14971 16596 4693
"200916_at" 10436 4638 11834 17210
"200917_s_at" 6294 17699 20662 16836
"200918_s_at" 7974 7510 13827 14382
"200919_at" 6672 14868 14184 5291
"200920_s_at" 10561 3179 12211 14837
"200921_s_at" 5679 14047 19689 6880
"200922_at" 6463 3635 11574 1916
"200923_at" 16201 16807 19968 5412
"200924_s_at" 12389 7354 16192 7573
"200925_at" 9569 5666 10581 15129
"200926_at" 14686 9279 4950 9527
"200927_s_at" 8733 18751 19880 7153
"200928_s_at" 19488 10545 21071 21655
"200929_at" 6610 4009 13341 4291
"200930_s_at" 15887 481 7978 9755
"200931_s_at" 7243 7627 17141 18623
"200932_s_at" 12457 4345 3169 7347
"200933_x_at" 14647 13994 9323 9496
"200934_at" 11455 6026 11435 5102
"200935_at" 547 494 10964 17581
"200936_at" 14653 9258 10395 7430
"200937_s_at" 12208 5736 11784 4326
"200938_s_at" 15829 12294 6995 12460
"200939_s_at" 1138 15658 8244 2683
"200940_s_at" 9804 17886 13137 5110
"200941_at" 10277 7225 15400 6287
"200942_s_at" 6181 4176 12693 4975
"200943_at" 9976 19817 2790 16144
"200944_s_at" 8684 15748 2811 16377
"200945_s_at" 5803 6628 14027 7138
"200946_x_at" 5112 2215 15956 4505
"200947_s_at" 9725 13958 16453 15780
"200948_at" 11174 14629 20764 7191
"200949_x_at" 11327 6061 9827 16644
"200950_at" 12112 4138 13183 4216
"200951_s_at" 1971 11647 4453 9413
"200952_s_at" 6497 11699 11726 6050
"200953_s_at" 3429 11118 9706 2954
"200954_at" 8157 6990 13378 5361
"200955_at" 7256 6960 16527 4472
"200956_s_at" 9538 1746 16777 18167
"200957_s_at" 8326 16416 19076 19717
"200958_s_at" 6980 16777 12407 14159
"200959_at" 11616 1093 16352 18860
"200960_x_at" 9056 14778 12199 14324
"200961_at" 11951 17507 15579 16398
"200962_at" 2822 1411 13525 637
"200963_x_at" 14688 5396 9292 7634
"200964_at" 8531 2749 13905 17008
"200965_s_at" 13795 2249 15057 7301
"200966_x_at" 10964 5337 11963 15690
"200967_at" 2802 2411 13695 3295
"200968_s_at" 8583 6943 15555 6774
"200969_at" 7220 19675 15515 4588
"200970_s_at" 19343 16957 16484 16919
"200971_s_at" 11685 14068 10040 7728
"200972_at" 9388 7444 15211 16045
"200973_s_at" 10361 4369 14108 15133
"200974_at" 20619 21402 20677 20995
"200975_at" 9384 15769 10749 7686
"200976_s_at" 10606 4142 18139 2719
"200977_s_at" 8773 16449 11333 5982
"200978_at" 8909 15629 13302 3550
"200979_at" 9879 5174 15478 16109
"200980_s_at" 9872 4204 19014 5134
"200981_x_at" 10192 6694 3338 5933
"200982_s_at" 19662 3685 20302 1480
"200983_x_at" 14963 2838 13273 5098
"200984_s_at" 7135 3884 18596 4703
"200985_s_at" 21348 2477 10798 6265
"200986_at" 17208 10241 5691 7760
"200987_x_at" 20125 14469 17724 15669
"200988_s_at" 5141 4047 10907 20944
"200989_at" 6507 6234 11570 14130
"200990_at" 10929 6806 17347 18223
"200991_s_at" 11100 4238 12625 15650
"200992_at" 9406 18426 10829 7538
"200993_at" 6426 17472 17219 4625
"200994_at" 6979 3838 20817 3729
"200995_at" 5287 14862 19921 15380
"200996_at" 7108 4723 16102 14495
"200997_at" 5992 7629 16004 20208
"200998_s_at" 2879 18011 18653 17416
"200999_s_at" 10575 16800 10407 7040
"201000_at" 19088 6451 14017 16670
"201001_s_at" 3976 2036 15374 6946
"201002_s_at" 5343 5815 14181 16363
"201003_x_at" 6549 6748 10659 6220
"201004_at" 5564 7100 14162 14675
"201005_at" 5133 4040 15319 14521
"201006_at" 3327 19038 21194 21568
"201007_at" 7873 7244 17114 17338
"201008_s_at" 19017 1084 15791 1315
"201009_s_at" 8671 4541 17560 15697
"201010_s_at" 9400 17803 13636 18987
"201011_at" 2004 4697 15789 6217
"201012_at" 4530 14116 14163 18321
"201013_s_at" 6219 14656 16050 15193
"201014_s_at" 6446 6047 18058 3870
"201015_s_at" 18944 5358 13620 14911
"201016_at" 7175 19283 20690 16990
"201017_at" 6360 15350 17477 3059
"201018_at" 3000 17650 17493 16954
"201019_s_at" 7041 7089 12821 14341
"201020_at" 4497 15290 15199 2968
"201021_s_at" 9075 14310 11625 6584
"201022_s_at" 12058 14261 11024 5587
"201023_at" 2523 17212 12784 4210
"201024_x_at" 19714 7432 2508 5154
"201025_at" 4436 15844 14127 18288
"201026_at" 865 17509 10209 4853
"201027_s_at" 10556 6982 20178 18933
"201028_s_at" 6625 3801 14296 3873
"201029_s_at" 4954 4558 12569 5856
"201030_x_at" 11578 16113 19399 13360
"201031_s_at" 3199 7581 10545 14292
"201032_at" 8111 4893 14667 17093
"201033_x_at" 19717 15525 4855 16430
"201034_at" 7946 17294 18930 15774
"201035_s_at" 12122 1991 12083 1707
"201036_s_at" 4879 19116 12736 16365
"201037_at" 5796 6178 15078 17671
"201038_s_at" 2865 18260 18071 19411
"201039_s_at" 10018 1317 19753 2416
"201040_at" 7180 2591 21647 19769
"201041_s_at" 19568 18396 18108 14953
"201042_at" 15277 7449 21761 18332
"201043_s_at" 8381 1942 9445 14567
"201044_x_at" 339 16540 14067 12601
"201045_s_at" 8902 12425 2404 3967
"201046_s_at" 19445 4124 19117 17106
"201047_x_at" 7759 15670 14295 18384
"201048_x_at" 3978 20378 17424 6258
"201049_s_at" 14523 7419 4888 6646
"201050_at" 21775 861 17852 22261
"201051_at" 3381 4701 16511 14425
"201052_s_at" 8355 4346 17757 1863
"201053_s_at" 527 3697 9759 5145
"201054_at" 4047 18343 17120 7659
"201055_s_at" 7234 16289 2271 5317
"201056_at" 960 15136 11428 1918
"201057_s_at" 6330 16892 13031 4436
"201058_s_at" 14452 15468 7061 13738
"201059_at" 20597 5776 16807 3067
"201060_x_at" 1950 21395 12651 19980
"201061_s_at" 8626 1418 18363 16676
"201062_at" 5003 14368 10646 5614
"201063_at" 1917 3012 1487 4859
"201064_s_at" 9024 5871 12707 15907
"201065_s_at" 3664 5130 12366 15493
"201066_at" 10830 7078 17851 2299
"201067_at" 11179 17641 13606 4990
"201068_s_at" 7407 5199 11506 4042
"201069_at" 6541 21714 11491 21114
"201070_x_at" 8040 2989 20595 14934
"201071_x_at" 7943 14029 9904 5035
"201072_s_at" 6195 478 3055 20844
"201073_s_at" 4403 4347 18418 20550
"201074_at" 5266 7235 12364 15954
"201075_s_at" 1839 1037 20416 2824
"201076_at" 10229 19643 20422 20488
"201077_s_at" 7695 5126 14448 6205
"201078_at" 7274 5901 15378 5083
"201079_at" 9904 4998 14826 14928
"201080_at" 3045 3803 20990 17239
"201081_s_at" 21657 5413 17613 1532
"201082_s_at" 20764 3797 15563 19349
"201083_s_at" 2622 18914 20233 17371
"201084_s_at" 8697 6246 12998 4383
"201085_s_at" 19015 1699 3402 6449
"201086_x_at" 5801 6034 13152 3636
"201087_at" 13912 6140 1474 678
"201088_at" 8992 15274 9895 14645
"201089_at" 7730 4641 11255 15013
"201090_x_at" 11511 6997 9941 14066
"201091_s_at" 12458 19108 16122 17798
"201092_at" 6898 14824 10820 6305
"201093_x_at" 6235 6609 10935 14129
"201094_at" 14741 6328 9165 14339
"201095_at" 9175 2288 19081 2959
"201096_s_at" 4699 7030 18752 3829
"201097_s_at" 9471 6512 13105 15970
"201098_at" 4868 5443 15157 16214
"201099_at" 6107 15052 16499 2898
"201100_s_at" 6529 4708 13231 16266
"201101_s_at" 10053 1324 15083 14081
"201102_s_at" 7922 2385 13732 5931
"201103_x_at" 7101 7009 11873 6388
"201104_x_at" 9908 18054 11632 3576
"201105_at" 9345 6724 14540 5879
"201106_at" 12209 16843 14972 6409
"201107_s_at" 18054 21493 2816 12203
"201108_s_at" 1844 6297 11757 14888
"201109_s_at" 365 6402 16868 2682
"201110_s_at" 7670 17827 18865 20280
"201111_at" 8217 14166 10125 5328
"201112_s_at" 7301 7229 11256 6329
"201113_at" 6026 5571 16412 15552
"201114_x_at" 6966 17353 12098 15404
"201115_at" 6216 4424 14698 19538
"201116_s_at" 246 1615 19854 21692
"201117_s_at" 16798 17961 18775 5997
"201118_at" 10770 3504 12603 1986
"201119_s_at" 9262 14829 15073 6167
"201120_s_at" 8615 3082 19351 4847
"201121_s_at" 5399 6552 10650 7382
"201122_x_at" 4052 16390 11463 15796
"201123_s_at" 2465 15409 20220 3420
"201124_at" 1248 17077 17272 6765
"201125_s_at" 10598 17575 9950 14931
"201126_s_at" 19572 16893 13157 4883
"201127_s_at" 11769 4601 10350 18180
"201128_s_at" 9965 15903 13165 18646
"201129_at" 5991 14900 18046 7054
"201130_s_at" 381 22060 11708 18484
"201131_s_at" 18151 2953 11936 15894
"201132_at" 4892 6539 16072 7148
"201133_s_at" 2685 6898 15049 15638
"201134_x_at" 5778 14285 9777 15618
"201135_at" 11426 17255 12630 6560
"201136_at" 10314 4900 12523 5580
"201137_s_at" 9833 12453 8409 11724
"201138_s_at" 11812 6115 11281 14064
"201139_s_at" 8620 4590 16098 2778
"201140_s_at" 11718 10271 3411 20060
"201141_at" 8874 301 134 11912
"201142_at" 7616 14376 14724 3713
"201143_s_at" 2288 14212 16647 6317
"201144_s_at" 19345 13810 12534 17428
"201145_at" 9519 5611 18464 7004
"201146_at" 9079 6238 17847 4103
"201147_s_at" 16253 13210 8503 5798
"201148_s_at" 309 13045 727 21867
"201149_s_at" 16395 13199 11560 13894
"201150_s_at" 12877 10290 5113 10756
"201151_s_at" 5308 6343 14135 1907
"201152_s_at" 5968 5667 18630 5635
"201153_s_at" 8823 7422 14330 19199
"201154_x_at" 14587 5670 10801 5716
"201155_s_at" 12037 4366 11330 17582
"201156_s_at" 5012 11350 15134 2267
"201157_s_at" 12038 7403 17895 6969
"201158_at" 9814 6834 15548 17960
"201159_s_at" 3866 5659 8650 11507
"201160_s_at" 3767 6125 14029 6798
"201161_s_at" 5240 1801 12545 2693
"201162_at" 9080 11583 6086 8415
