"inst_6562" "inst_6592" "inst_6597"
"206115_at" 10544 9009 1703
"206116_s_at" 20070 4634 18934
"206117_at" 9940 19145 4250
"206118_at" 13358 11398 12737
"206119_at" 6988 6985 9259
"206120_at" 12071 19140 10798
"206121_at" 8423 10399 444
"206122_at" 14602 13931 15022
"206123_at" 12625 16216 14099
"206124_s_at" 8535 894 1411
"206125_s_at" 9175 11412 2594
"206126_at" 13650 8364 11709
"206127_at" 8202 19019 8082
"206128_at" 14312 11931 1981
"206129_s_at" 10061 20195 16567
"206130_s_at" 17918 11932 8063
"206131_at" 11853 11613 14024
"206132_at" 13243 13739 554
"206133_at" 14613 10720 18967
"206134_at" 12400 8944 10037
"206135_at" 8094 2557 8746
"206136_at" 7104 8898 17143
"206137_at" 8122 5900 5881
"206138_s_at" 19077 21435 3824
"206139_at" 20986 21186 21195
"206140_at" 16770 4413 16225
"206141_at" 12303 9267 20466
"206142_at" 12868 9794 13473
"206143_at" 7941 8506 14370
"206144_at" 9463 9135 18565
"206145_at" 8443 9411 9315
"206146_s_at" 7727 20893 8044
"206147_x_at" 2940 20026 20975
"206148_at" 11189 8338 10093
"206149_at" 7718 11494 12992
"206150_at" 11611 12919 13856
"206151_x_at" 11381 10924 13294
"206152_at" 14605 8895 3035
"206153_at" 8762 8600 20846
"206154_at" 13456 7379 13690
"206155_at" 9959 13045 4117
"206156_at" 8322 11754 16754
"206157_at" 20490 21977 7953
"206158_s_at" 2666 3478 16367
"206159_at" 14247 6538 11108
"206160_at" 11091 21320 222
"206161_s_at" 4385 4530 9813
"206162_x_at" 12423 9893 12772
"206163_at" 14394 7355 15006
"206164_at" 14055 7321 7977
"206165_s_at" 11783 12739 18772
"206166_s_at" 11646 10711 12595
"206167_s_at" 22258 22126 13872
"206168_at" 9358 8401 9423
"206169_x_at" 14879 14509 17840
"206170_at" 17306 21229 12196
"206171_at" 12082 8336 9202
"206172_at" 19902 3457 11796
"206173_x_at" 17593 19233 18603
"206174_s_at" 17121 3857 18402
"206175_x_at" 16851 8706 13033
"206176_at" 10095 21178 935
"206177_s_at" 14614 12060 9874
"206178_at" 13809 10977 9503
"206179_s_at" 10120 5209 8087
"206180_x_at" 5795 13935 21440
"206181_at" 9034 10590 10075
"206182_at" 108 88 3448
"206183_s_at" 5165 8923 4623
"206184_at" 14252 12549 10501
"206185_at" 10597 9639 9321
"206186_at" 1415 21613 164
"206187_at" 14703 10674 8229
"206188_at" 6633 20699 19871
"206189_at" 7781 11041 14243
"206190_at" 18252 15761 12044
"206191_at" 6830 5693 13521
"206192_at" 17852 10692 11110
"206193_s_at" 12655 12483 14745
"206194_at" 15090 20667 6660
"206195_x_at" 13905 10358 11027
"206196_s_at" 6959 8646 9421
"206197_at" 19837 20296 7179
"206198_s_at" 13234 11182 14314
"206199_at" 17542 11103 8955
"206200_s_at" 6157 20212 7228
"206201_s_at" 9320 8490 14570
"206202_at" 10301 12929 9489
"206203_at" 10290 11383 13417
"206204_at" 7218 10429 18892
"206205_at" 2069 19385 16226
"206206_at" 10249 9407 10900
"206207_at" 8228 9542 9829
"206208_at" 12275 8225 20463
"206209_s_at" 10754 7874 912
"206210_s_at" 9819 8248 12107
"206211_at" 14355 7561 12476
"206212_at" 13311 12125 14477
"206213_at" 2179 6106 9649
"206214_at" 755 19989 11935
"206215_at" 17335 1018 12444
"206216_at" 9381 8774 11792
"206217_at" 10156 10978 7993
"206218_at" 8218 15226 10239
"206219_s_at" 10320 1680 775
"206220_s_at" 13600 12849 12735
"206221_at" 11111 7232 11646
"206222_at" 1265 10922 13138
"206223_at" 15016 6419 10586
"206224_at" 12036 117 13024
"206225_at" 13533 21363 12158
"206226_at" 6230 16281 8688
"206227_at" 20286 1279 21065
"206228_at" 2902 4283 10198
"206229_x_at" 9906 12585 302
"206230_at" 9044 10108 550
"206231_at" 21059 11472 20402
"206232_s_at" 7281 7524 14361
"206233_at" 9916 10865 420
"206234_s_at" 13802 6792 396
"206235_at" 2792 1212 10547
"206236_at" 17596 15973 8452
"206237_s_at" 11013 9932 11572
"206238_s_at" 4102 18340 1510
"206239_s_at" 14438 6882 12452
"206240_s_at" 21996 15078 21784
"206241_at" 8347 19834 21342
"206242_at" 13936 297 18819
"206243_at" 5782 20938 14713
"206244_at" 9844 8098 14248
"206245_s_at" 18802 3809 17530
"206246_at" 14642 14333 13791
"206247_at" 20769 6183 6301
"206248_at" 13924 11640 9957
"206249_at" 13203 19950 12964
"206250_x_at" 14528 7669 14445
"206251_s_at" 15132 10356 9023
"206252_s_at" 14263 10379 10651
"206253_at" 7290 7989 9448
"206254_at" 21447 14602 10397
"206255_at" 9878 11478 12889
"206256_at" 11203 7247 11737
"206257_at" 4690 1834 21968
"206258_at" 11007 9220 8508
"206259_at" 2305 6494 12514
"206260_at" 8995 3044 11666
"206261_at" 6314 4049 16227
"206262_at" 11142 10798 2261
"206263_at" 20408 22002 592
"206264_at" 12440 14724 1260
"206265_s_at" 9562 1863 22180
"206266_at" 9402 6557 12730
"206267_s_at" 7557 2306 1687
"206268_at" 21758 10427 21792
"206269_at" 11223 11403 11752
"206270_at" 13831 6754 10183
"206271_at" 12312 8901 7739
"206272_at" 15857 16711 15366
"206273_at" 13683 11535 17152
"206274_s_at" 21615 15725 17416
"206275_s_at" 9271 448 13832
"206276_at" 8538 12084 883
"206277_at" 21528 17617 19312
"206278_at" 11825 17013 10476
"206279_at" 12817 12346 14033
"206280_at" 13786 11610 721
"206281_at" 7068 11115 12973
"206282_at" 9665 15869 12623
"206283_s_at" 12695 3040 13888
"206284_x_at" 15260 5387 4533
"206285_at" 9532 11660 3196
"206286_s_at" 14274 12204 13735
"206287_s_at" 10188 9362 10830
"206288_at" 20687 17809 89
"206289_at" 4724 20518 2587
"206290_s_at" 18304 18885 14947
"206291_at" 21190 10896 8657
"206292_s_at" 14590 11302 12025
"206293_at" 12839 12772 13440
"206294_at" 7764 11055 8324
"206295_at" 1447 15821 14605
"206296_x_at" 10389 9511 13180
"206297_at" 16349 12528 9215
"206298_at" 15905 18801 873
"206299_at" 8101 12899 21284
"206300_s_at" 865 1617 15402
"206301_at" 13968 8685 11526
"206302_s_at" 3935 20265 7034
"206303_s_at" 1470 19070 4546
"206304_at" 7423 13111 8272
"206305_s_at" 7708 8784 671
"206306_at" 10034 5901 8146
"206307_s_at" 16627 20530 2572
"206308_at" 2404 19658 4825
"206309_at" 9831 20117 11898
"206310_at" 21364 15831 19372
"206311_s_at" 20575 1678 1098
"206312_at" 11811 7694 11522
"206313_at" 12021 10119 8264
"206314_at" 10335 6671 18529
"206315_at" 19010 5009 549
"206316_s_at" 3229 2424 7582
"206317_s_at" 20741 2841 2335
"206318_at" 11269 8254 8169
"206319_s_at" 7141 11017 10312
"206320_s_at" 8615 7451 8346
"206321_at" 7698 7511 11489
"206322_at" 2723 19953 9777
"206323_x_at" 15112 2901 15721
"206324_s_at" 11712 10932 559
"206325_at" 10380 11495 9282
"206326_at" 8442 9480 13423
"206327_s_at" 10057 6894 9765
"206328_at" 18261 8896 8910
"206329_at" 12862 6718 12138
"206330_s_at" 1011 16834 11886
"206331_at" 14419 21287 9775
"206332_s_at" 21107 21756 11052
"206333_at" 13745 19968 3279
"206334_at" 13998 6802 14679
"206335_at" 4525 20985 16949
"206336_at" 1924 16067 10442
"206337_at" 8277 7666 8454
"206338_at" 14353 2226 19479
"206339_at" 21068 13024 14812
"206340_at" 12904 12198 7792
"206341_at" 7745 9396 10886
"206342_x_at" 4502 5279 21501
"206343_s_at" 11077 7055 11613
"206344_at" 13073 13029 9427
"206345_s_at" 12943 11970 21197
"206346_at" 4682 10806 18914
"206347_at" 4000 22270 800
"206348_s_at" 971 4044 20423
"206349_at" 14017 9738 11301
"206350_at" 7498 6495 14748
"206351_s_at" 17846 2796 21770
"206352_s_at" 15114 21582 2817
"206353_at" 3236 14885 10011
"206354_at" 6593 4025 11131
"206355_at" 13405 11915 13444
"206356_s_at" 14151 7212 8553
"206357_at" 19400 14688 21234
"206358_at" 11802 7618 20447
"206359_at" 14360 8641 9052
"206360_s_at" 12450 19594 12872
"206361_at" 14090 6980 11912
"206362_x_at" 10206 9377 8694
"206363_at" 11881 10701 11488
"206364_at" 6792 3903 5384
"206365_at" 10111 12456 10242
"206366_x_at" 7768 7996 9395
"206367_at" 12398 9323 12656
"206368_at" 6758 19883 8946
"206369_s_at" 10771 10781 11325
"206370_at" 11388 12750 14347
"206371_at" 14025 12930 9635
"206372_at" 7182 11869 12086
"206373_at" 10218 11099 7517
"206374_at" 19533 19109 21468
"206375_s_at" 10375 10456 12727
"206376_at" 12048 11964 11664
"206377_at" 7962 12004 13042
"206378_at" 1351 22051 936
"206379_at" 13085 7541 11205
"206380_s_at" 13057 2531 11359
"206381_at" 11623 718 14088
"206382_s_at" 5475 18541 9922
"206383_s_at" 21949 1432 21699
"206384_at" 9160 8417 8813
"206385_s_at" 18374 21814 2318
"206386_at" 7448 8526 19661
"206387_at" 14188 7495 8896
"206388_at" 11140 11183 14864
"206389_s_at" 11451 7124 11965
"206390_x_at" 7171 12821 13955
"206391_at" 7991 11912 8741
"206392_s_at" 10564 9625 11149
"206393_at" 7307 10043 11702
"206394_at" 11218 12682 8386
"206395_at" 6916 12261 22052
"206396_at" 14214 5533 19269
"206397_x_at" 13217 13895 193
"206398_s_at" 10956 9887 14390
"206399_x_at" 10493 9587 13606
"206400_at" 8074 9856 8680
"206401_s_at" 20395 18186 3807
"206402_s_at" 12978 10982 3281
"206403_at" 11408 11133 14364
"206404_at" 18186 1763 21587
"206405_x_at" 18218 18349 17340
"206406_at" 7407 6679 4689
"206407_s_at" 10602 12613 14976
"206408_at" 12181 8658 10449
"206409_at" 21513 1206 17334
"206410_at" 9425 10318 9717
"206411_s_at" 16471 4373 2650
"206412_at" 339 27 20364
"206413_s_at" 11441 11471 7738
"206414_s_at" 16454 17491 17504
"206415_at" 13479 8697 10519
"206416_at" 954 21525 29
"206417_at" 9209 16223 14525
"206418_at" 4684 7344 10453
"206419_at" 21418 12767 185
"206420_at" 13180 7193 9787
"206421_s_at" 1338 2434 10641
"206422_at" 9737 10743 15050
"206423_at" 13825 10040 11694
"206424_at" 10810 9783 14299
"206425_s_at" 11780 12806 14093
"206426_at" 9056 9039 13485
"206427_s_at" 4485 11954 12738
"206428_s_at" 10324 9199 10966
"206429_at" 21219 1058 18101
"206430_at" 9642 11739 19713
"206431_x_at" 19779 919 16170
"206432_at" 3443 14140 15056
"206433_s_at" 6014 17067 1797
"206434_at" 9083 3663 14279
"206435_at" 20917 16269 2524
"206436_at" 11204 10074 10231
"206437_at" 6941 12944 12788
"206438_x_at" 21571 21910 3834
"206439_at" 11660 16731 9141
"206440_at" 10276 9424 22249
"206441_s_at" 20210 16001 21735
"206442_at" 8617 12869 8698
"206443_at" 19459 10828 12142
"206444_at" 10941 9874 9589
"206445_s_at" 20010 6403 18383
"206446_s_at" 10745 11769 7817
"206447_at" 13372 12440 12757
"206448_at" 17887 3536 290
"206449_s_at" 9666 12641 7524
"206450_at" 7968 5212 9974
"206451_at" 15773 14147 3561
"206452_x_at" 1098 13688 6187
"206453_s_at" 19125 5106 17556
"206454_s_at" 11805 10157 14058
"206455_s_at" 13990 5114 12235
"206456_at" 10000 8243 8409
"206457_s_at" 10733 11107 3490
"206458_s_at" 8557 12371 12154
"206459_s_at" 7852 8147 14664
"206460_at" 9522 7975 3991
"206461_x_at" 18892 16714 4833
"206462_s_at" 7224 10830 8085
"206463_s_at" 17087 14572 21678
"206464_at" 7187 11583 14772
"206465_at" 7801 11012 14179
"206466_at" 9633 7438 10668
"206467_x_at" 21410 21051 669
"206468_s_at" 18230 1098 17904
"206469_x_at" 593 1778 1962
"206470_at" 8587 5524 10995
"206471_s_at" 12537 4338 5973
"206472_s_at" 20073 393 20230
"206473_at" 14048 1693 21715
"206474_at" 20244 626 3855
"206475_x_at" 11304 10384 11818
"206476_s_at" 7030 10706 19161
"206477_s_at" 19222 1471 13163
"206478_at" 8841 8702 20333
"206479_at" 12234 7775 9249
"206480_at" 20019 6124 4560
"206481_s_at" 3354 7049 10763
"206482_at" 214 3957 448
"206483_at" 820 2278 1765
"206484_s_at" 11463 13116 10296
"206485_at" 12031 8699 9631
"206486_at" 11453 11884 8016
"206487_at" 15993 1001 16774
"206488_s_at" 14447 6603 9680
"206489_s_at" 12842 11511 10646
"206490_at" 11583 10742 14275
"206491_s_at" 21844 1095 4044
"206492_at" 14560 11827 17992
"206493_at" 257 2779 4819
"206494_s_at" 6927 8467 14187
"206495_s_at" 20507 20601 21991
"206496_at" 9234 9771 11341
"206497_at" 21829 13278 20403
"206498_at" 12873 7893 12657
"206499_s_at" 1550 15365 22282
"206500_s_at" 5590 15000 5755
"206501_x_at" 7959 9049 11516
"206502_s_at" 11034 10453 14420
"206503_x_at" 6989 22173 10717
"206504_at" 9368 4472 937
"206505_at" 7495 10457 10793
"206506_s_at" 16547 21259 21175
"206507_at" 2082 308 750
"206508_at" 740 21550 21546
"206509_at" 20158 248 2813
"206510_at" 189 2676 18073
"206511_s_at" 6548 21470 9151
"206512_at" 11859 10584 13885
"206513_at" 20285 21119 19264
"206514_s_at" 12983 12241 9690
"206515_at" 11688 11526 10740
"206516_at" 8746 6122 1298
"206517_at" 10004 9941 8708
"206518_s_at" 9511 7943 13949
"206519_x_at" 12758 7993 14564
"206520_x_at" 9774 11410 10098
"206521_s_at" 7401 13817 22076
"206522_at" 8590 9271 19714
"206523_at" 8779 19740 13110
"206524_at" 12501 9843 9122
"206525_at" 11612 11545 7743
"206526_at" 6046 21497 2042
"206527_at" 11283 6768 6788
"206528_at" 13932 7681 8273
"206529_x_at" 10018 20000 2430
"206530_at" 8265 12504 8667
"206531_at" 7707 11496 13508
"206532_at" 14254 9186 6634
"206533_at" 21211 1444 20840
"206534_at" 13414 7006 9325
"206535_at" 10869 8967 11421
"206536_s_at" 8123 1301 20089
"206537_at" 13382 9255 20591
"206538_at" 21722 6573 12551
"206539_s_at" 4777 7949 9494
"206540_at" 367 1692 21074
"206541_at" 8066 9317 8843
"206542_s_at" 15380 21304 18775
"206543_at" 20918 10464 386
"206544_x_at" 19728 21943 22136
"206545_at" 7122 11419 14715
"206546_at" 20810 21345 18851
"206547_s_at" 13623 574 20438
"206548_at" 15147 19347 18254
"206549_at" 165 207 384
"206550_s_at" 5368 3395 16348
"206551_x_at" 21031 19107 4395
"206552_s_at" 13309 8891 11891
"206553_at" 13573 21507 13037
"206554_x_at" 2376 20627 16431
"206555_s_at" 5357 18786 6886
"206556_at" 12436 12774 14267
"206557_at" 14152 18685 197
"206558_at" 4423 16538 16971
"206559_x_at" 5655 9764 11331
"206560_s_at" 12255 7810 7797
"206561_s_at" 19031 14181 5984
"206562_s_at" 19667 5226 19763
"206563_s_at" 9500 10102 11757
"206564_at" 13525 4012 1267
"206565_x_at" 2335 21836 21743
"206566_at" 9292 12590 13150
"206567_s_at" 1458 2209 18987
"206568_at" 9235 7757 14936
"206569_at" 19679 1952 8779
"206570_s_at" 9439 9498 11002
"206571_s_at" 6625 16550 19402
"206572_x_at" 21451 19135 18835
"206573_at" 8948 19270 12162
"206574_s_at" 20245 20913 19897
"206575_at" 9986 9565 11066
"206576_s_at" 14285 9124 9641
"206577_at" 8260 17438 14534
"206578_at" 10279 13933 13309
"206579_at" 13865 12662 10306
"206580_s_at" 16689 1901 18610
"206581_at" 4577 4808 9123
"206582_s_at" 14023 12351 1548
"206583_at" 1771 18714 6587
"206584_at" 19271 21535 8971
"206585_at" 7887 3080 12031
"206586_at" 571 8334 9034
"206587_at" 22055 17157 18352
"206588_at" 12433 7397 13934
"206589_at" 7251 9253 14550
"206590_x_at" 17860 6239 21057
"206591_at" 14058 13942 19544
"206592_s_at" 16949 19660 16632
"206593_s_at" 1684 21736 72
"206594_at" 10067 21405 15118
"206595_at" 17962 20932 1572
"206596_s_at" 13873 6655 8036
"206597_at" 9606 6712 9030
"206598_at" 7352 8580 5342
"206599_at" 9029 3566 3774
"206600_s_at" 13828 7037 17935
"206601_s_at" 13447 8501 11895
"206602_s_at" 7314 12011 12646
"206603_at" 8292 9114 5206
"206604_at" 13361 6593 2214
"206605_at" 13165 2505 13230
"206606_at" 10975 10789 11528
"206607_at" 14727 17327 13571
"206608_s_at" 10889 9085 14540
"206609_at" 13075 9346 13127
"206610_s_at" 13431 15099 10558
"206611_at" 18742 15369 22022
"206612_at" 18393 19334 1042
"206613_s_at" 3683 1716 6999
"206614_at" 9923 21832 1406
"206615_s_at" 6914 8228 15179
"206616_s_at" 9930 8349 9180
"206617_s_at" 11046 12203 13007
"206618_at" 6953 7800 11901
"206619_at" 8000 8108 11780
"206620_at" 11071 8804 9960
"206621_s_at" 4138 4747 16462
"206622_at" 9436 10398 2886
"206623_at" 12974 6999 14013
"206624_at" 11921 8785 9668
"206625_at" 14750 9022 21027
"206626_x_at" 7299 4703 9162
"206627_s_at" 20934 11359 14042
"206628_at" 20781 4699 13080
"206629_at" 12417 12378 11219
"206630_at" 8279 8122 11140
"206631_at" 6719 13880 733
"206632_s_at" 19351 21469 17304
"206633_at" 12976 11879 12276
"206634_at" 4893 19335 11303
"206635_at" 2036 20043 3282
"206636_at" 18464 5082 334
"206637_at" 8207 12997 13313
"206638_at" 11726 8943 14448
"206639_x_at" 14236 8484 12446
"206640_x_at" 13846 10391 11112
"206641_at" 11671 17436 9216
"206642_at" 13665 7167 10455
"206643_at" 13400 18035 8190
"206644_at" 7303 9147 11403
"206645_s_at" 12547 7538 10401
"206646_at" 13459 11889 15053
"206647_at" 8873 10458 13328
"206648_at" 2642 3346 2098
"206649_s_at" 19816 1150 16799
"206650_at" 17541 18275 1539
"206651_s_at" 14143 21985 12922
"206652_at" 21924 18773 907
"206653_at" 714 1991 3613
"206654_s_at" 2075 21260 865
"206655_s_at" 3650 422 7805
"206656_s_at" 4254 13448 5049
"206657_s_at" 10999 6570 12774
"206658_at" 22036 12960 21311
"206659_at" 17617 4857 16127
"206660_at" 14386 913 11283
"206661_at" 233 21515 19038
"206662_at" 15305 14362 2560
"206663_at" 11959 17646 7804
"206664_at" 13597 9912 9540
"206665_s_at" 7553 17974 21862
"206666_at" 11922 11474 140
"206667_s_at" 19809 1601 3358
"206668_s_at" 1911 3647 15372
"206669_at" 408 21466 2014
"206670_s_at" 1068 15634 12411
"206671_at" 12206 12906 15546
"206672_at" 8396 2755 14920
"206673_at" 5321 18699 13674
"206674_at" 9102 7277 12195
"206675_s_at" 4282 6379 17274
"206676_at" 7936 11005 11648
"206677_at" 8954 14058 14787
"206678_at" 11597 12693 15061
"206679_at" 21846 11257 12414
"206680_at" 6962 9574 11077
"206681_x_at" 7638 1764 9463
"206682_at" 5106 5407 12673
"206683_at" 122 17213 2584
"206684_s_at" 2308 1475 12205
"206685_at" 908 5881 9252
"206686_at" 6066 2769 2163
"206687_s_at" 741 19708 636
"206688_s_at" 15431 17002 17574
"206689_x_at" 1657 20895 20828
"206690_at" 3627 8469 9226
"206691_s_at" 7116 7896 17355
"206692_at" 13516 11402 14927
"206693_at" 13040 2095 14774
"206694_at" 7998 7715 10372
"206695_x_at" 19372 19990 21725
"206696_at" 9496 3285 9211
"206697_s_at" 839 9303 14441
"206698_at" 17715 938 960
"206699_x_at" 10940 9873 18771
"206700_s_at" 12225 7713 11458
"206701_x_at" 13884 12398 20224
"206702_at" 8706 6641 8029
"206703_at" 9107 7409 9097
"206704_at" 17020 1108 461
"206705_at" 9788 8216 6483
"206706_at" 3550 7749 10015
"206707_x_at" 18388 12560 13903
"206708_at" 18614 21146 151
"206709_x_at" 21170 7850 771
"206710_s_at" 1256 1412 11017
"206711_at" 7620 12335 13507
"206712_at" 5444 450 21409
"206713_at" 9451 10993 11644
"206714_at" 8886 10435 14520
"206715_at" 7672 7254 9327
"206716_at" 10735 6782 12282
"206717_at" 18789 7767 9879
"206718_at" 5322 8515 20103
"206719_at" 3551 6760 9107
"206720_at" 8350 14722 359
"206721_at" 7927 6649 8847
"206722_s_at" 9123 2499 21031
"206723_s_at" 458 2913 1917
"206724_at" 19084 4153 18432
"206725_x_at" 14200 11260 6921
"206726_at" 12419 10615 9605
"206727_at" 10815 12854 11367
"206728_at" 13043 8826 10010
"206729_at" 3726 2611 16930
"206730_at" 2668 8318 14504
"206731_at" 12442 12607 21244
"206732_at" 11197 7488 13985
"206733_at" 8856 11589 1751
"206734_at" 15944 2457 18563
"206735_at" 9302 11069 10819
"206736_x_at" 13560 11439 10385
"206737_at" 10934 1686 12971
"206738_at" 12147 1002 15224
"206739_at" 21904 15728 17731
"206740_x_at" 7802 8946 8439
"206741_at" 11180 12007 13864
"206742_at" 10984 9907 10174
"206743_s_at" 9362 9044 8628
"206744_s_at" 5890 814 22150
"206745_at" 6757 280 6938
"206746_at" 2176 1115 703
"206747_at" 11912 21699 20772
"206748_s_at" 22229 609 13218
"206749_at" 11731 12037 9170
"206750_at" 10855 9013 13729
"206751_s_at" 8087 7458 10714
"206752_s_at" 293 2006 6383
"206753_at" 14104 21347 7791
"206754_s_at" 7037 20693 5499
"206755_at" 9582 8885 9089
"206756_at" 16726 14898 19653
"206757_at" 13523 9118 18767
"206758_at" 10775 10951 14599
"206759_at" 7051 12808 13284
"206760_s_at" 9493 9971 10508
"206761_at" 10269 8332 14919
"206762_at" 9114 9057 14502
"206763_at" 13818 9050 21689
"206764_x_at" 12290 266 21765
"206765_at" 142 110 13539
"206766_at" 18566 153 1567
"206767_at" 9547 21458 13567
"206768_at" 4685 10936 8565
"206769_at" 12418 9078 10500
"206770_s_at" 1159 2925 3862
"206771_at" 11369 10964 9660
"206772_at" 10443 9048 14052
"206773_at" 10240 6673 13910
"206774_at" 13791 11843 13801
"206775_at" 13050 7956 14060
"206776_x_at" 7464 4774 7820
"206777_s_at" 3214 19288 18646
"206778_at" 8550 12366 11618
"206779_s_at" 8654 4290 10009
"206780_at" 2504 7966 10425
"206781_at" 11810 10528 2514
"206782_s_at" 18786 5039 10736
"206783_at" 14213 4293 12891
"206784_at" 14166 9945 12062
"206785_s_at" 14592 7307 7955
"206786_at" 8524 7939 12947
"206787_at" 13621 7383 8177
"206788_s_at" 19193 21129 17171
"206789_s_at" 4117 2312 17588
"206790_s_at" 4692 16667 6538
"206791_s_at" 1010 12766 12131
"206792_x_at" 3562 13835 16095
"206793_at" 9612 10618 10608
"206794_at" 7016 20889 9044
"206795_at" 7774 7386 9316
"206796_at" 12227 12615 20477
"206797_at" 7840 9120 14530
"206798_x_at" 10874 9830 13390
"206799_at" 13679 9697 11243
"206800_at" 8620 10309 9339
"206801_at" 12158 633 7924
"206802_at" 9268 11376 20755
"206803_at" 7404 12465 13121
"206804_at" 10919 11647 13786
"206805_at" 3248 16323 13770
"206806_at" 11624 6707 13593
"206807_s_at" 8532 8655 10227
"206808_at" 21864 1439 3096
"206809_s_at" 5152 21399 16591
"206810_at" 13052 1476 13795
"206811_at" 10154 8671 14699
"206812_at" 13484 962 14542
"206813_at" 7677 11636 8571
"206814_at" 11719 2756 14843
"206815_at" 16928 2301 8205
"206816_s_at" 8632 21589 20277
"206817_x_at" 11345 10629 10520
"206818_s_at" 19827 5345 1358
"206819_at" 7101 6764 7732
"206820_at" 15245 6592 12917
"206821_x_at" 9177 1659 15064
"206822_s_at" 14869 5401 3389
"206823_at" 8416 12605 8652
"206824_at" 7775 11332 10423
"206825_at" 5750 13626 7391
"206826_at" 14097 7573 15035
"206827_s_at" 19909 2726 135
"206828_at" 6448 12818 8472
"206829_x_at" 21863 3345 3919
"206830_at" 10866 8966 7713
"206831_s_at" 12929 16335 10112
"206832_s_at" 19649 1911 442
"206833_s_at" 1434 2989 21486
"206834_at" 10945 8792 11499
"206835_at" 5666 886 13410
"206836_at" 13293 1419 18699
"206837_at" 11631 11605 8880
"206838_at" 2688 21798 1960
"206839_at" 2720 10324 13368
"206840_at" 9276 10842 15591
"206841_at" 7970 9474 10977
"206842_at" 15470 13108 13520
"206843_at" 9450 8606 9770
"206844_at" 12707 14052 10262
"206845_s_at" 19937 15421 7459
"206846_s_at" 3007 15967 17551
"206847_s_at" 20745 17381 10146
"206848_at" 6836 17899 1689
"206849_at" 9826 11197 8709
"206850_at" 11401 10219 11916
"206851_at" 13269 7655 10286
"206852_at" 14250 9960 11604
"206853_s_at" 16529 13563 20706
"206854_s_at" 5148 20100 5733
"206855_s_at" 818 17124 5432
"206856_at" 11770 11052 12310
"206857_s_at" 574 4424 512
"206858_s_at" 16189 17970 1330
"206859_s_at" 1985 11963 11456
"206860_s_at" 15478 18255 7038
"206861_s_at" 6814 17307 4858
"206862_at" 22182 15698 806
"206863_x_at" 10615 1683 13483
"206864_s_at" 400 21124 22214
"206865_at" 8575 11435 11978
"206866_at" 12506 8449 12038
"206867_at" 18788 11793 20474
"206868_at" 7647 11929 21669
"206869_at" 11193 7153 12596
"206870_at" 11640 10928 8579
"206871_at" 11073 8769 12106
"206872_at" 13869 10203 9344
"206873_at" 7524 10467 18336
"206874_s_at" 6481 5268 19399
"206875_s_at" 4734 16883 6280
"206876_at" 9465 11040 10504
"206877_at" 11375 6588 12116
"206878_at" 9990 6962 12767
"206879_s_at" 20347 17766 14603
"206880_at" 10369 11906 13759
"206881_s_at" 8732 10466 9935
"206882_at" 13015 12704 12651
"206883_x_at" 11402 10221 11919
"206884_s_at" 4326 352 11747
"206885_x_at" 14589 9598 12349
"206886_x_at" 10232 9393 10882
"206887_at" 8456 19653 19617
"206888_s_at" 11131 10011 19887
"206889_at" 14585 17888 17708
"206890_at" 9143 2683 19085
"206891_at" 12833 12936 12881
"206892_at" 11595 7572 12342
"206893_at" 18792 4487 2659
"206894_at" 9649 8340 12175
"206895_at" 9868 10048 10289
"206896_s_at" 1590 21885 8494
"206897_at" 14402 8190 10298
"206898_at" 6660 5115 14967
"206899_at" 9492 7496 11588
"206900_x_at" 3735 20692 4586
"206901_at" 12966 11371 2654
"206902_s_at" 11214 8512 8282
"206903_at" 9421 12518 11529
"206904_at" 9372 20374 19157
"206905_s_at" 8126 11463 13813
"206906_at" 14229 2227 13306
"206907_at" 21978 122 17910
"206908_s_at" 4081 17945 6161
"206909_at" 12008 7214 11199
"206910_x_at" 14163 533 15041
"206911_at" 20249 21297 21395
"206912_at" 12448 19692 9138
"206913_at" 1260 76 183
"206914_at" 13764 12723 16622
"206915_at" 11863 9421 12341
"206916_x_at" 16569 553 313
"206917_at" 808 7729 20636
"206918_s_at" 19534 13730 4728
"206919_at" 16340 446 15662
"206920_s_at" 13578 78 18320
"206921_at" 12685 1895 17055
"206922_at" 10877 8056 11433
"206923_at" 19655 10738 14820
"206924_at" 20 126 13203
"206925_at" 13854 7113 9126
"206926_s_at" 112 15307 9510
"206927_s_at" 13635 1679 12976
"206928_at" 21185 18446 3739
"206929_s_at" 16671 20355 19378
"206930_at" 7046 11615 4820
"206931_at" 3631 1308 17972
"206932_at" 7790 10704 9390
"206933_s_at" 8551 12640 13375
"206934_at" 7022 8786 13992
"206935_at" 11373 13112 6167
"206936_x_at" 20205 14368 16162
"206937_at" 14126 12077 7982
"206938_at" 8752 10836 8268
"206939_at" 14106 7038 10796
"206940_s_at" 12140 5113 2432
"206941_x_at" 7213 8657 8441
"206942_s_at" 20140 4412 21658
"206943_at" 7505 19880 7799
"206944_at" 13107 6021 10388
"206945_at" 10066 11070 3783
"206946_at" 16748 8206 17993
"206947_at" 10678 8756 11247
"206948_at" 5789 21560 8874
"206949_s_at" 19666 3983 20387
"206950_at" 20018 13762 9054
"206951_at" 14743 12927 715
"206952_at" 10104 7346 10750
"206953_s_at" 11645 731 17977
"206954_at" 7415 17316 9653
"206955_at" 14257 9102 13783
"206956_at" 4158 21531 19788
"206957_at" 8743 8618 10041
"206958_s_at" 2880 14655 5472
