"inst_3095" "inst_4674" "inst_5269" "inst_5634" "inst_6472"
"207033_at" 11778 159 10508 6403 330
"207034_s_at" 13724 5440 8121 1113 12011
"207035_at" 13009 12555 11233 20930 10028
"207036_x_at" 10204 11035 6462 7200 10617
"207037_at" 2820 19057 422 17685 16704
"207038_at" 21246 1103 16410 742 17555
"207039_at" 3631 20159 1618 6906 9754
"207040_s_at" 16317 6227 6012 13172 6460
"207041_at" 1087 2711 14624 265 21027
"207042_at" 1655 442 7603 18262 12254
"207043_s_at" 13854 2654 2698 18102 4246
"207044_at" 2817 467 670 20764 14254
"207045_at" 551 21924 22260 21967 2557
"207046_at" 16499 19225 3204 18699 4825
"207047_s_at" 12565 8561 8733 6779 11907
"207048_at" 8344 9554 7750 11923 11037
"207049_at" 14065 20603 17785 370 15857
"207050_at" 14046 17447 8346 656 13092
"207051_at" 13703 10169 11619 9592 8104
"207052_at" 11539 14524 6950 7462 11851
"207053_at" 688 13427 11111 9843 10823
"207054_at" 11837 2739 7343 11206 19689
"207055_at" 8639 11680 12046 8553 16062
"207056_s_at" 5121 8368 20234 19162 19337
"207057_at" 15116 18957 20479 16004 15886
"207058_s_at" 438 13389 10664 10457 9663
"207059_at" 9301 3088 18994 1853 13003
"207060_at" 14192 4011 21732 15189 2246
"207061_at" 21785 13640 18219 328 3936
"207062_at" 6909 20048 7036 11083 505
"207063_at" 10109 11376 8515 8916 9087
"207064_s_at" 4146 18712 21330 16586 20876
"207065_at" 1352 21344 1360 8019 13080
"207066_at" 12586 14673 11058 3039 13259
"207067_s_at" 10879 9716 1266 904 7909
"207068_at" 6314 12082 1109 22118 18827
"207069_s_at" 2808 5841 21729 4770 21683
"207070_at" 1907 19221 6980 11910 12964
"207071_s_at" 21437 1514 6144 20798 17915
"207072_at" 12358 10693 6734 11899 9677
"207073_at" 12734 14610 11113 7169 10555
"207074_s_at" 9567 14194 9935 10550 7145
"207075_at" 16522 12761 6797 7663 8616
"207076_s_at" 4685 19478 5532 3230 13485
"207077_at" 11658 710 11014 6659 12936
"207078_at" 1312 20698 1115 22013 19909
"207079_s_at" 5206 3898 14602 16318 18785
"207080_s_at" 11531 13450 12281 2074 12884
"207081_s_at" 7230 15285 19880 4185 17742
"207082_at" 14339 5528 76 8594 7488
"207083_s_at" 10207 3002 11464 78 11121
"207084_at" 9759 11434 8950 9636 13913
"207085_x_at" 19352 11782 9362 9062 8725
"207086_x_at" 13536 12432 11359 6797 12697
"207087_x_at" 13442 10650 6775 11059 10223
"207088_s_at" 6929 8907 15642 13226 4544
"207089_at" 10352 1000 7953 10934 16864
"207090_x_at" 15620 5047 20510 16661 2755
"207091_at" 5164 14788 10322 10984 9983
"207092_at" 8340 12885 7501 10728 8689
"207093_s_at" 132 12370 2085 756 401
"207094_at" 8243 12899 7650 11436 10240
"207095_at" 11737 2489 7023 2222 7971
"207096_at" 20750 20744 21483 12224 15305
"207097_s_at" 14566 901 1407 21789 4026
"207098_s_at" 4955 8153 3146 18623 17884
"207099_s_at" 21010 1004 18109 22123 9588
"207100_s_at" 630 19923 15 21125 18334
"207101_at" 18359 4456 18444 2363 20217
"207102_at" 9352 14753 11966 7369 12423
"207103_at" 9262 9240 11766 9996 7113
"207104_x_at" 17313 9885 3137 9054 4969
"207105_s_at" 439 15949 22153 2058 21797
"207106_s_at" 3702 12194 7675 10908 12039
"207107_at" 11795 11794 11616 11333 13136
"207108_s_at" 17829 5266 19590 3706 20669
"207109_at" 11499 9737 20773 18665 4382
"207110_at" 6908 2672 7383 7888 1145
"207111_at" 362 12598 12585 1628 18087
"207112_s_at" 19122 20999 20053 18953 10295
"207113_s_at" 3777 13050 6970 7912 10416
"207114_at" 21877 10034 21272 123 14957
"207115_x_at" 19883 639 18020 19252 1237
"207116_s_at" 10854 10209 9938 6796 9981
"207117_at" 19679 21886 1101 17457 21952
"207118_s_at" 8490 11626 6967 7825 10591
"207119_at" 8101 17830 7902 7679 7695
"207120_at" 2373 21458 8708 8326 8971
"207121_s_at" 16790 6811 13891 13846 6903
"207122_x_at" 1113 7092 16572 19758 5321
"207123_s_at" 8769 12483 8783 8370 8999
"207124_s_at" 18951 5806 14103 16205 15416
"207125_at" 18895 19956 11585 5240 7401
"207126_x_at" 5148 10299 14920 15264 4256
"207127_s_at" 17842 7840 17268 18285 19082
"207128_s_at" 2795 4948 12267 7326 15361
"207129_at" 8787 21434 8886 11347 7769
"207130_at" 7272 16607 16152 12944 19222
"207131_x_at" 19968 13878 14925 20517 4563
"207132_x_at" 16544 8960 12978 14816 4392
"207133_x_at" 21526 7492 22237 1560 4795
"207134_x_at" 9449 14164 7240 11562 1566
"207135_at" 14558 308 7099 9454 16467
"207136_at" 3287 790 17712 21276 21951
"207137_at" 7487 20549 7946 21390 15462
"207138_at" 14075 12508 10788 6907 8431
"207139_at" 13033 13926 7190 9406 11689
"207140_at" 10366 14485 8223 9124 12854
"207141_s_at" 12352 11647 14271 18780 21764
"207142_at" 14221 13873 22044 21586 17931
"207143_at" 22027 4163 1121 1484 13274
"207144_s_at" 12791 9996 10561 7941 12172
"207145_at" 11686 12626 10383 9786 11786
"207146_at" 13363 16151 10399 14111 12304
"207147_at" 21745 7420 20664 13541 15193
"207148_x_at" 14326 11724 7010 11735 8403
"207149_at" 8707 9817 12170 6939 10629
"207150_at" 14181 13391 8245 685 11432
"207151_at" 9634 13154 8122 9520 10606
"207152_at" 11887 9368 12666 946 13710
"207153_s_at" 7363 5207 4794 18920 17705
"207154_at" 12283 20591 9471 10802 8713
"207155_at" 646 14410 8120 7117 1881
"207156_at" 1397 18856 16530 17691 21070
"207157_s_at" 3118 18742 3097 5615 17133
"207158_at" 18247 13714 782 11571 10680
"207159_x_at" 21770 8994 3009 20578 21139
"207160_at" 9880 6538 12328 921 7222
"207161_at" 9018 11372 12201 13813 445
"207162_s_at" 10331 11133 8813 8393 9281
"207163_s_at" 16575 2260 20272 15094 3933
"207164_s_at" 15159 1612 9305 3042 10376
"207165_at" 6985 15405 13068 18932 19288
"207166_at" 9243 13350 12210 5107 12689
"207167_at" 7148 22128 7713 6372 9144
"207168_s_at" 6667 16517 5307 16257 6251
"207169_x_at" 12754 6378 14655 3390 14264
"207170_s_at" 5084 15458 16450 4189 19273
"207172_s_at" 17222 15013 18303 891 4378
"207173_x_at" 10888 16147 1077 255 2046
"207174_at" 13516 9668 11562 10053 8350
"207175_at" 13800 12613 10603 4019 10920
"207176_s_at" 426 14271 19516 17225 11852
"207177_at" 12558 15357 12082 11123 471
"207178_s_at" 10831 11578 16474 577 15291
"207179_at" 10618 13596 8531 8215 9982
"207180_s_at" 16509 5800 16540 16630 20275
"207181_s_at" 5600 7408 13384 12109 4208
"207182_at" 8623 9732 9688 10259 7800
"207183_at" 231 1491 20193 17772 19860
"207184_at" 9651 9513 3732 11220 12844
"207185_at" 14240 21004 11072 179 19126
"207186_s_at" 5908 15445 4339 16980 15430
"207187_at" 1146 11182 719 596 1681
"207188_at" 752 16913 1176 16219 28
"207189_s_at" 4271 474 20430 408 18686
"207190_at" 11351 21996 19238 6288 1258
"207191_s_at" 13320 9601 11888 10304 8734
"207192_at" 13819 3492 14595 19888 1413
"207193_at" 1161 7561 12504 11099 19781
"207194_s_at" 19535 10809 586 2392 12999
"207195_at" 8310 10662 10107 6854 11960
"207196_s_at" 18465 17333 20660 17369 4492
"207197_at" 9016 961 3806 21330 2129
"207198_s_at" 19575 17865 4922 14720 1185
"207199_at" 20688 11649 8990 6859 12369
"207200_at" 10706 12400 12275 10367 11332
"207201_s_at" 12364 19236 7368 11701 14368
"207202_s_at" 12232 9620 11976 6941 11725
"207203_s_at" 14544 10772 4769 2154 6035
"207204_at" 12329 12337 8475 9698 7620
"207205_at" 21370 7744 5600 2590 13162
"207206_s_at" 20580 20950 182 1726 2064
"207207_at" 11476 9879 7065 9399 13034
"207208_at" 11063 12391 8126 8726 10036
"207209_at" 12986 13067 7628 10503 2314
"207210_at" 11152 11682 8428 8156 9540
"207211_at" 11379 12119 9906 9482 12676
"207212_at" 10591 3384 11040 11870 335
"207213_s_at" 21117 13959 511 9067 807
"207214_at" 11923 9409 6223 1790 20980
"207215_at" 11135 10431 1126 15485 10955
"207216_at" 13602 14156 11001 7234 9832
"207217_s_at" 10587 13685 7787 1920 10156
"207218_at" 9520 12282 19164 2138 7562
"207219_at" 12060 9150 3578 18402 1338
"207220_at" 12828 12614 11479 6615 10851
"207221_at" 410 14689 11925 18383 12126
"207222_at" 13532 9944 22283 17583 18768
"207223_s_at" 5307 17 1750 4044 2120
"207224_s_at" 16852 12020 9756 12490 11930
"207225_at" 10146 12211 8562 9459 12080
"207226_at" 19756 971 3091 21628 128
"207227_x_at" 11553 1756 8183 9876 15346
"207228_at" 1612 21454 167 21968 21982
"207229_at" 22033 4477 1867 21627 7730
"207230_at" 7956 20335 1969 12275 2967
"207231_at" 7818 21901 17858 21075 5784
"207232_s_at" 13260 21431 15969 2438 21716
"207233_s_at" 17095 7945 15477 1496 21320
"207234_at" 10460 9997 9430 9619 17535
"207235_s_at" 11172 9818 8702 8322 7127
"207236_at" 18069 9451 12766 10026 3819
"207237_at" 22023 11968 1207 3036 7208
"207238_s_at" 17565 10232 8795 7615 9011
"207239_s_at" 21580 7693 19296 16988 16559
"207240_s_at" 10432 13347 7896 8998 9551
"207241_at" 14540 279 728 5693 20132
"207242_s_at" 9606 11274 9341 7493 10699
"207243_s_at" 15027 6769 4728 13133 15900
"207244_x_at" 8222 11279 9431 11373 15708
"207245_at" 4833 636 12155 10430 9841
"207246_at" 8607 9187 11222 11323 7547
"207247_s_at" 21054 3200 18556 21202 21975
"207248_at" 13080 10820 6680 7179 10978
"207249_s_at" 11829 14463 10831 7208 10257
"207250_at" 11586 13469 10797 6905 7417
"207251_at" 9422 18780 12456 13163 5293
"207252_at" 2818 14033 4467 2227 11075
"207253_s_at" 14656 17381 17530 13633 13896
"207254_at" 514 15919 7573 21762 12088
"207255_at" 12958 10731 6589 6676 13067
"207256_at" 13682 14498 10769 6570 10228
"207257_at" 9124 19706 8603 11030 8752
"207258_at" 14528 4853 11997 1889 7726
"207259_at" 8430 9719 10421 9154 3377
"207260_at" 10326 12512 7571 7573 9573
"207261_at" 10151 12725 8567 7049 9334
"207262_at" 9578 610 12063 9041 8684
"207263_x_at" 18875 16022 18570 20995 22080
"207264_at" 12398 524 20824 16115 16779
"207265_s_at" 10940 2962 14320 14455 1745
"207266_x_at" 7957 7301 19810 15335 17226
"207267_s_at" 3034 15811 18139 4727 4351
"207268_x_at" 6816 20642 3237 14071 19947
"207269_at" 13299 9699 1016 7759 9608
"207270_x_at" 5813 10841 9072 4746 12186
"207271_x_at" 13070 11906 11304 7869 8281
"207272_at" 10144 10301 12075 11137 7284
"207273_at" 10457 9257 9224 4301 11617
"207274_at" 2280 14188 3328 11696 2127
"207275_s_at" 14835 17764 1429 4021 1349
"207276_at" 11330 10129 10799 9871 10065
"207277_at" 1193 7372 11884 479 20954
"207278_s_at" 13316 13922 6654 11390 8304
"207279_s_at" 8498 1792 18628 20923 19406
"207280_at" 11495 4371 7832 7604 11304
"207281_x_at" 12938 11541 9988 7064 11370
"207282_s_at" 9347 11796 12113 8872 10179
"207283_at" 1185 3322 22186 21848 21551
"207284_s_at" 7690 1713 6866 7394 1766
"207285_x_at" 11591 1900 6954 10548 2490
"207286_at" 4325 435 22106 21397 2555
"207287_at" 20786 20887 938 4810 6839
"207288_at" 10945 13790 8732 9189 11820
"207289_at" 745 14490 19668 516 15147
"207290_at" 11024 21817 4357 2484 2008
"207291_at" 18108 1894 19413 1006 5157
"207292_s_at" 11018 3895 87 178 19168
"207293_s_at" 8970 12188 7285 7238 9474
"207294_at" 10377 14591 8611 8563 11799
"207295_at" 14763 18211 19503 11801 7298
"207296_at" 13543 1433 5696 7735 1123
"207298_at" 10033 11650 7795 8148 8849
"207299_s_at" 10581 14241 3138 175 11788
"207300_s_at" 13492 14549 7655 7331 8075
"207301_at" 12185 1183 12482 8633 8042
"207302_at" 599 14791 2276 16520 19277
"207303_at" 4786 22146 19199 21837 18741
"207304_at" 4788 1725 1748 14116 21119
"207305_s_at" 15695 6098 15971 14807 15257
"207306_at" 9789 21299 6804 8343 7633
"207307_at" 11319 14864 9196 11694 17439
"207308_at" 11522 9967 2046 15134 12396
"207309_at" 19747 15336 21995 18141 21855
"207310_s_at" 12040 13290 7735 8835 11517
"207311_at" 16952 2797 11528 19177 12996
"207312_at" 9369 40 11399 11645 9952
"207313_x_at" 14058 10516 7038 10354 8757
"207314_x_at" 1106 12477 11949 4304 3907
"207315_at" 11216 1750 833 1363 12031
"207316_at" 1620 10628 1519 269 8539
"207317_s_at" 4988 13209 5706 7740 14784
"207318_s_at" 19698 17384 19029 15005 19236
"207319_s_at" 20619 1787 1603 16577 3778
"207320_x_at" 7978 7637 12644 14774 5966
"207321_s_at" 12325 2530 1465 15262 3318
"207322_at" 11240 10004 6689 9769 7329
"207323_s_at" 13726 13791 7317 6856 7646
"207324_s_at" 8651 13476 10527 2718 7955
"207325_x_at" 12173 15372 2320 12353 12923
"207326_at" 11243 7690 9351 9609 12502
"207327_at" 13582 22230 12581 8854 10984
"207328_at" 12436 9883 20505 19839 22156
"207329_at" 12700 13139 1522 5847 12314
"207330_at" 10728 9618 8564 8233 10150
"207331_at" 6236 1518 21828 21173 19099
"207332_s_at" 14982 6855 6115 12083 4667
"207333_at" 12674 14153 8326 16697 8558
"207334_s_at" 18133 1629 8305 10386 5397
"207335_x_at" 21200 19982 13975 15375 17889
"207336_at" 11011 21331 10063 7010 11557
"207337_at" 12936 2170 10536 4749 9807
"207338_s_at" 5852 3597 20042 6358 16013
"207339_s_at" 6316 12103 9819 1579 9759
"207341_at" 20734 12102 11038 8926 18071
"207342_at" 9252 2457 9119 10600 451
"207343_at" 11430 14281 10958 11108 7992
"207344_at" 10246 9738 8701 7866 8286
"207345_at" 12382 18825 11097 10789 15286
"207346_at" 2950 3530 20108 21601 18474
"207347_at" 15202 20217 22181 21786 868
"207348_s_at" 1710 22216 19483 2253 10925
"207349_s_at" 13672 11771 11211 8392 12758
"207350_s_at" 3982 20983 17063 13302 17098
"207351_s_at" 19261 15819 18667 16719 4621
"207352_s_at" 288 11758 2425 16588 692
"207353_s_at" 11200 11922 10787 9678 10842
"207354_at" 151 6113 760 8784 11993
"207355_at" 20436 1500 9220 16996 21021
"207356_at" 13110 1863 9886 9805 11848
"207357_s_at" 22003 7278 13149 5277 4293
"207358_x_at" 5035 16888 13397 21033 5883
"207359_at" 13062 1908 8053 9390 8428
"207360_s_at" 7857 15220 8157 8640 9094
"207361_at" 1493 17522 684 4373 12709
"207362_at" 9392 2491 7241 7617 9893
"207363_at" 123 2045 3232 14033 21184
"207364_at" 10368 14135 8551 8228 8774
"207365_x_at" 2643 8812 20548 20036 18445
"207366_at" 143 10346 494 119 3
"207367_at" 154 12252 10761 6745 7446
"207368_at" 11081 16937 10819 11000 19682
"207369_at" 19657 11809 3057 10513 13990
"207370_at" 10478 14040 9273 21763 13108
"207371_at" 8817 10286 8677 6637 10958
"207372_s_at" 10621 2581 10244 9886 9925
"207373_at" 10819 13923 10556 9668 10298
"207374_at" 11838 18910 12284 3923 7943
"207375_s_at" 8886 5384 17960 3144 20737
"207376_at" 11789 13372 1850 10021 11567
"207377_at" 13285 4 7660 7343 10901
"207378_at" 10080 10948 8479 8432 8877
"207379_at" 295 11229 10054 8090 7344
"207380_x_at" 11714 12339 10142 9825 263
"207381_at" 12059 14863 11987 1152 7945
"207382_at" 8319 13754 7647 4433 15948
"207383_s_at" 1323 13970 12229 11112 12107
"207384_at" 13495 14815 4466 905 8464
"207385_at" 820 1098 11262 1103 19537
"207386_at" 159 3811 288 1219 1
"207387_s_at" 21221 2755 1327 3172 12773
"207388_s_at" 4267 1780 17131 22068 2322
"207389_at" 88 1244 268 10974 15143
"207390_s_at" 15551 5239 19181 3945 22123
"207391_s_at" 22256 957 18713 22067 5134
"207392_x_at" 8555 597 9252 2769 21663
"207393_at" 17652 11662 10762 19197 11479
"207394_at" 2811 1023 2304 21389 18440
"207395_at" 12450 9729 10147 10912 11175
"207396_s_at" 1739 16521 2751 14068 17449
"207397_s_at" 8119 17573 6438 9711 871
"207398_at" 10111 13175 10929 8001 8895
"207399_at" 13583 13780 8052 8721 2805
"207400_at" 9813 11788 1967 18264 1502
"207401_at" 9763 114 349 3496 4380
"207402_at" 21160 9725 9386 9354 2040
"207403_at" 20867 9578 18642 1472 531
"207404_s_at" 844 10313 1046 1549 2607
"207405_s_at" 20434 6812 5624 20876 16450
"207406_at" 11363 13405 10112 9919 11963
"207407_x_at" 8337 9222 11998 9567 12154
"207408_at" 20020 952 21231 5069 21540
"207409_at" 12778 278 6930 10736 8805
"207410_s_at" 8967 22153 10898 10893 21321
"207412_x_at" 21675 21464 20633 1513 4721
"207413_s_at" 83 13451 10495 9230 12562
"207414_s_at" 15407 2337 5114 6270 4695
"207415_at" 14191 12594 9941 1774 11152
"207416_s_at" 16878 1627 20317 4988 21703
"207417_s_at" 22017 6229 1247 8448 11396
"207418_s_at" 8249 14078 7696 8018 11664
"207419_s_at" 4884 4988 7641 11673 115
"207420_at" 13486 10483 12111 11991 13151
"207421_at" 9069 10829 11229 10328 10649
"207422_at" 8127 11327 6535 10344 8812
"207423_s_at" 13977 17790 21332 9340 9196
"207424_at" 11730 21164 3699 19915 14448
"207425_s_at" 21040 669 21172 19674 17561
"207426_s_at" 21149 11644 10219 7034 12120
"207427_at" 11814 13339 6861 9376 9264
"207428_x_at" 6365 2748 19686 20896 2474
"207429_at" 11513 9984 10367 7534 13140
"207430_s_at" 10094 10667 711 497 8635
"207431_s_at" 14605 4987 1173 13769 20408
"207432_at" 9556 14650 7009 5526 9888
"207433_at" 9560 14694 11425 11529 8057
"207434_s_at" 10433 10204 10707 15418 10323
"207435_s_at" 16793 5153 987 18355 4305
"207436_x_at" 7917 3950 18358 3135 21378
"207437_at" 11344 21880 10359 9264 8909
"207438_s_at" 19897 17978 18571 17553 5300
"207439_s_at" 15451 20888 2966 1980 20537
"207440_at" 11676 2306 18141 944 19112
"207441_at" 10698 9366 7467 11969 10249
"207442_at" 11784 9587 9402 9017 12324
"207443_at" 8346 9870 12217 11482 12140
"207444_at" 11490 12049 9803 10533 11790
"207445_s_at" 14106 12600 1032 14431 13267
"207446_at" 1596 13471 6463 8944 10281
"207447_s_at" 11718 14633 9483 10470 845
"207448_at" 12135 13323 12298 9145 8213
"207449_s_at" 5690 11408 12353 7382 11942
"207450_s_at" 3040 819 2263 11665 355
"207451_at" 8137 12977 12071 4 10607
"207452_s_at" 2498 12093 7949 8923 10394
"207453_s_at" 13140 4624 7796 9159 8374
"207454_at" 12057 10343 6481 7354 10531
"207455_at" 649 16471 5475 21773 22131
"207456_at" 11767 12644 8912 8369 7856
"207457_s_at" 10880 9502 6845 418 13222
"207458_at" 10504 17156 20257 17893 4578
"207459_x_at" 8238 787 7815 8712 10773
"207460_at" 12316 14012 11786 11101 7418
"207461_at" 12727 13928 11722 8864 10863
"207462_at" 13551 13416 911 820 10749
"207463_x_at" 12583 21008 6672 9134 7477
"207464_at" 17256 12502 19928 827 503
"207465_at" 10359 13626 9229 11935 12586
"207466_at" 18847 15627 16212 20351 13524
"207467_x_at" 5721 18470 18359 19649 16745
"207468_s_at" 8487 1180 9013 11377 22025
"207469_s_at" 1163 7247 16460 19096 17820
"207470_at" 1196 13704 12437 10614 9295
"207471_at" 8255 13467 8358 8770 8708
"207472_at" 10381 11610 10072 10566 8875
"207473_at" 9841 13822 8902 20350 8786
"207474_at" 18768 1541 1208 3484 17155
"207475_at" 14112 13351 10974 9419 10018
"207476_at" 9292 14175 11554 7132 794
"207477_at" 9466 16747 3720 8590 17170
"207478_at" 660 9497 17854 636 5243
"207479_at" 14037 13749 12154 11563 5097
"207480_s_at" 15779 16070 20064 16085 18578
"207481_at" 12742 10564 10505 8982 11770
"207482_at" 12501 10446 10088 7367 7133
"207483_s_at" 6061 15927 13569 17953 16042
"207484_s_at" 4773 8345 19681 4116 20290
"207485_x_at" 602 13263 8621 7262 11860
"207486_x_at" 1488 11983 19263 8025 21113
"207487_at" 13052 2838 5529 20477 11186
"207488_at" 1725 11717 12490 7686 11944
"207489_at" 12849 14651 10111 8055 10828
"207490_at" 21320 1121 37 1234 13048
"207491_at" 812 565 19987 5701 16208
"207492_at" 1060 18634 21734 5856 15457
"207493_x_at" 459 189 10691 11932 1052
"207494_s_at" 19244 21917 103 4031 10398
"207495_at" 468 18649 16555 21818 16294
"207496_at" 8456 9340 6657 7322 7645
"207497_s_at" 10917 12351 10473 7808 11244
"207498_s_at" 20547 10195 15087 3921 8621
"207499_x_at" 21621 2982 17616 12167 2179
"207500_at" 17658 22096 12288 11444 20601
"207501_s_at" 8865 14780 18259 1875 18887
"207502_at" 10221 14390 12429 8434 8182
"207503_at" 16250 9403 210 2358 18506
"207504_at" 13464 11173 11235 10632 12645
"207505_at" 12693 21883 2092 7551 9106
"207506_at" 881 6508 4854 2077 274
"207507_s_at" 14913 7781 5209 16192 16408
"207508_at" 7706 15176 3648 16196 18549
"207509_s_at" 22197 14268 21269 94 4023
"207510_at" 11656 18953 7451 4096 12932
"207511_s_at" 21711 22138 21695 19129 20616
"207513_s_at" 21761 5029 3373 15985 18807
"207514_s_at" 13574 10802 10657 3346 7137
"207515_s_at" 21577 1986 13212 19045 21046
"207516_at" 8073 12862 8911 8898 10200
"207517_at" 12172 18933 1558 10 11906
"207518_at" 21917 50 21391 16035 2662
"207519_at" 13729 13804 11631 1442 10552
"207520_at" 4239 18928 19193 22078 16573
"207521_s_at" 1730 14605 20893 20984 11596
"207522_s_at" 1931 12975 20736 19168 16178
"207523_at" 12999 697 12145 19068 677
"207524_at" 22087 4485 20144 20624 18295
"207525_s_at" 687 4377 16338 17088 19792
"207526_s_at" 11786 4287 11368 9554 11145
"207527_at" 13667 792 11299 10613 9697
"207528_s_at" 22128 19465 286 4436 418
"207529_at" 1650 10494 6859 1960 11420
"207530_s_at" 8416 11243 8602 8262 9032
"207531_at" 21201 2331 4030 1544 21871
"207532_at" 10505 2495 6780 11523 11540
"207533_at" 5880 12978 8749 7365 8556
"207534_at" 8465 9291 12318 10496 13254
"207535_s_at" 6292 6687 18380 3398 6288
"207536_s_at" 21457 14660 9297 11697 9250
"207537_at" 12576 10117 8642 8860 11392
"207538_at" 11402 13286 11324 7938 7642
"207539_s_at" 10856 10361 7488 9878 8234
"207540_s_at" 18917 2996 1787 4315 5168
"207541_s_at" 4589 8416 2849 13577 4633
"207542_s_at" 16744 12247 11431 1864 3131
"207543_s_at" 16686 5183 19807 12608 19772
"207544_s_at" 8147 10726 12430 10423 8232
"207545_s_at" 4789 9121 3620 21156 2654
"207546_at" 11819 10647 9219 8395 10805
"207547_s_at" 11701 12088 3608 2487 8184
"207548_at" 19778 550 21002 2910 11797
"207549_x_at" 19104 8933 17011 15176 14885
"207550_at" 11925 10255 14732 13 22075
"207551_s_at" 17326 1283 13757 5592 4319
"207552_at" 14384 12672 11042 2315 10099
"207553_at" 13301 9339 6798 11741 7831
"207554_x_at" 11487 20453 2101 9095 8679
"207555_s_at" 8668 11117 10181 9082 10585
"207556_s_at" 3742 17596 12641 4503 14544
"207557_s_at" 9074 14287 10129 8494 10474
"207558_s_at" 1600 12329 3612 19727 15822
"207559_s_at" 3224 6605 19445 3188 2657
"207560_at" 9456 10655 691 9810 11623
"207561_s_at" 17869 20864 18617 1514 21076
"207562_at" 13793 11642 1134 11800 15032
"207563_s_at" 7144 2589 16923 19444 1941
"207564_x_at" 7525 2841 3178 18895 18107
"207565_s_at" 19627 15172 17448 6056 22090
"207566_at" 4823 12959 20359 17839 8532
"207567_at" 11426 14035 7130 5533 10544
"207568_at" 12204 12826 20387 828 1570
"207569_at" 8145 9604 10512 11295 7734
"207570_at" 8410 12193 10525 11267 8079
"207571_x_at" 2995 21718 489 5989 7659
"207572_at" 16462 20481 3223 17114 19044
"207573_x_at" 14698 15979 13869 14479 6425
"207574_s_at" 15814 18736 1659 17179 14821
"207575_at" 9094 5530 2591 1829 8204
"207576_x_at" 8808 12867 3231 6684 11814
"207577_at" 13931 9724 11519 7668 11823
"207578_s_at" 19530 432 1767 645 379
"207579_at" 13259 12646 9257 7972 1811
"207580_at" 14127 14580 6976 13165 7789
"207581_s_at" 3704 13997 7258 6686 8386
"207582_at" 6004 714 14722 4846 3055
"207583_at" 11606 10421 6685 11672 12748
"207584_at" 10555 10188 11101 8609 3666
"207585_s_at" 7382 16847 4529 5418 16640
"207586_at" 9407 12850 11195 7032 19118
"207587_at" 10567 10594 11367 10544 8479
"207588_at" 13835 10787 913 7240 12973
"207589_at" 11459 9837 11842 10176 8697
"207590_s_at" 7466 1056 21109 17581 20167
"207591_s_at" 181 2269 153 15837 1735
"207592_s_at" 11753 12782 19545 535 1312
"207593_at" 12911 11568 8156 1349 8430
"207594_s_at" 20510 1019 20570 21219 1042
"207595_s_at" 21475 1801 1221 886 120
"207596_at" 20606 13683 10552 8627 8632
"207597_at" 13572 12111 10607 11159 10215
"207598_x_at" 18937 8060 21310 14994 20696
"207599_at" 8351 9733 8987 11745 3060
"207600_at" 13196 11577 7674 11556 9142
"207601_at" 20898 1137 20621 21960 2397
"207602_at" 19864 14090 12535 6947 9395
"207603_at" 13802 9505 10960 7712 9062
"207604_s_at" 19033 20945 4837 17011 19512
"207605_x_at" 6146 20874 16536 18290 3788
"207606_s_at" 2676 15749 2089 6369 21299
"207607_at" 10914 10988 7073 11235 11846
"207608_x_at" 4527 20595 5866 12055 18082
"207609_s_at" 8446 13100 11937 138 12270
"207610_s_at" 3174 18068 7375 443 12082
"207611_at" 13093 3071 9090 11446 232
"207612_at" 8159 777 8021 2946 11354
"207613_s_at" 8313 14347 9304 7505 11061
"207614_s_at" 17711 3021 17139 5260 18324
"207615_s_at" 8781 11482 9209 6891 11142
"207616_s_at" 18099 6776 16020 4512 4160
"207617_at" 1590 3984 15259 16972 15898
"207618_s_at" 6803 15870 12860 6182 15025
"207619_at" 13375 13345 11426 10179 9802
"207620_s_at" 666 4516 17217 2430 15359
"207621_s_at" 2555 17919 4911 5442 3286
"207622_s_at" 17762 6464 4168 2917 14250
"207623_at" 16741 21105 12341 10064 17632
"207624_s_at" 20025 20099 18325 16026 6404
"207625_s_at" 7305 1492 4054 13398 19352
"207626_s_at" 4104 10482 1687 21742 5104
"207627_s_at" 4475 20391 7783 9518 10598
"207628_s_at" 7727 6932 16251 14497 17388
"207629_s_at" 21009 18138 17294 629 19213
"207630_s_at" 16530 7644 14423 20705 647
"207631_at" 2066 11598 11656 11754 19561
"207632_at" 9250 12011 8991 8170 7653
"207633_s_at" 8503 1462 1552 7595 21049
"207634_at" 12668 9993 7831 8476 9612
"207635_s_at" 14137 13054 6599 11331 2643
"207636_at" 6597 8739 266 10814 618
"207637_at" 12330 12928 9963 11146 7165
"207638_at" 9605 11473 11692 11804 11019
"207639_at" 8711 13723 9050 7697 10900
"207640_x_at" 10901 10328 11767 7908 9467
"207641_at" 202 14403 1193 2951 16748
"207642_at" 15975 9236 426 11055 11937
"207643_s_at" 7531 2054 20282 14189 19008
"207644_at" 14462 13661 9450 11441 7147
"207645_s_at" 15747 3106 16210 20433 5667
"207646_s_at" 13736 14729 12408 6919 3256
"207647_at" 8795 10528 7265 2612 9114
"207648_at" 11447 155 11882 11880 1083
"207649_at" 13967 1429 1051 3271 11888
"207650_x_at" 2 14242 9950 10139 7914
"207651_at" 12878 11590 9376 9452 7557
"207652_s_at" 10509 10708 9462 7758 10537
"207653_at" 9179 5210 9729 11520 13258
"207654_x_at" 7855 4268 19547 15009 5194
"207655_s_at" 13452 14745 22144 17871 20967
