"inst_2186" "inst_3681" "inst_4704" "inst_6041" "inst_7380"
"202636_at" 2764 10716 1800 16179 14844
"202637_s_at" 14338 17941 476 2150 14892
"202638_s_at" 13956 21722 13002 4620 15887
"202639_s_at" 4596 20784 4615 22007 1531
"202640_s_at" 13450 17993 21508 9754 21445
"202641_at" 18763 2734 17501 19841 15317
"202642_s_at" 19718 17577 17263 12042 15872
"202643_s_at" 17293 22094 13681 7412 21558
"202644_s_at" 14182 14254 21527 3360 1075
"202645_s_at" 11876 18808 15734 13511 17972
"202646_s_at" 18353 12755 16366 10405 17327
"202647_s_at" 18595 11521 7242 13677 16186
"202648_at" 21179 2002 19296 2460 19875
"202649_x_at" 7455 4004 14351 5280 13240
"202650_s_at" 4087 13953 19650 3067 22243
"202651_at" 19408 13852 4492 19773 21232
"202652_at" 8757 3869 10508 3850 10163
"202653_s_at" 14632 14484 15793 22091 17780
"202654_x_at" 17516 14072 17904 19635 19145
"202655_at" 16987 13596 17042 15687 15090
"202656_s_at" 13389 14385 4090 18296 19798
"202657_s_at" 17946 17367 2811 16630 14114
"202658_at" 4689 17323 3875 16119 13771
"202659_at" 15376 11881 4990 15288 3620
"202660_at" 13932 12293 16902 15184 14994
"202661_at" 19806 16076 11661 5059 12350
"202662_s_at" 1588 477 17425 10631 18962
"202663_at" 4331 4584 20217 18314 21103
"202664_at" 15191 2391 7626 1598 4752
"202665_s_at" 18289 7325 1770 2586 12073
"202666_s_at" 16259 13915 18946 16580 21689
"202667_s_at" 12218 10139 5133 20079 15912
"202668_at" 956 15424 5373 16343 16039
"202669_s_at" 19246 18228 15590 17149 19183
"202670_at" 14215 19341 19421 15567 13830
"202671_s_at" 1470 15763 6824 13350 2565
"202672_s_at" 2144 17632 5992 3473 2376
"202673_at" 16435 12775 7001 14457 17497
"202674_s_at" 3028 21476 13977 10726 20567
"202675_at" 12348 12518 15340 12374 14048
"202676_x_at" 20848 16946 870 14999 2047
"202677_at" 12137 15671 4783 18099 16712
"202678_at" 17921 4112 4384 17466 17510
"202679_at" 17483 16578 4804 13630 14767
"202680_at" 14570 14648 18150 12477 18374
"202681_at" 4507 10926 18988 11124 4136
"202682_s_at" 16502 11562 3150 19568 15374
"202683_s_at" 12130 19081 15218 20059 20811
"202684_s_at" 21659 21041 21746 22129 20984
"202685_s_at" 6527 22001 10846 7930 17621
"202686_s_at" 17175 12760 10821 5401 14205
"202687_s_at" 21865 520 19790 1192 9139
"202688_at" 19129 4377 14471 4704 12432
"202689_at" 17037 13041 20013 10369 15410
"202690_s_at" 16479 11393 18886 13833 17590
"202691_at" 15583 18250 5403 21087 2097
"202692_s_at" 855 21246 21886 15931 2595
"202693_s_at" 13858 10891 16816 20405 5363
"202694_at" 3225 1214 9485 7536 5577
"202695_s_at" 1742 11376 15472 17477 2077
"202696_at" 19819 14325 7110 15081 18356
"202697_at" 19850 15085 1842 13229 4262
"202698_x_at" 12490 11964 7479 11003 13808
"202699_s_at" 22141 20064 18148 8993 14172
"202700_s_at" 1266 1265 21358 20472 15814
"202701_at" 2070 982 368 15252 443
"202702_at" 3054 17971 20081 16860 4949
"202703_at" 19588 15250 17601 16572 18194
"202704_at" 4603 15284 17890 13647 20665
"202705_at" 3264 3390 4458 16542 14043
"202706_s_at" 14661 14853 5209 12093 18758
"202707_at" 11200 6867 7731 8620 8505
"202708_s_at" 3857 21495 7333 12820 17722
"202709_at" 21405 1697 4862 10106 921
"202710_at" 14176 15260 2727 20902 17013
"202711_at" 7817 16339 11757 7381 12804
"202712_s_at" 10880 14763 6127 10884 1410
"202713_s_at" 11671 13080 15538 18472 15999
"202714_s_at" 17028 4044 8681 4916 10562
"202715_at" 4310 15198 3279 17278 13658
"202716_at" 17800 18232 4463 10822 15840
"202717_s_at" 4922 3775 18047 21855 1400
"202718_at" 3834 19227 19941 12691 21738
"202719_s_at" 20742 3371 14702 10285 2839
"202720_at" 17777 15113 15469 19356 16235
"202721_s_at" 21531 13207 3761 21654 3269
"202722_s_at" 19047 12859 17942 19239 18524
"202723_s_at" 536 2726 18195 2421 1334
"202724_s_at" 110 17931 18015 9824 785
"202725_at" 19004 1435 18904 11277 13832
"202726_at" 16074 21977 19738 15111 18502
"202727_s_at" 18684 15068 19554 21144 19455
"202728_s_at" 6763 1911 18881 11719 2783
"202729_s_at" 11557 13053 18320 13877 15789
"202730_s_at" 12129 17575 21915 11886 18824
"202731_at" 18398 10392 3145 21468 16750
"202732_at" 21493 16310 2754 20471 19131
"202733_at" 4751 3665 7074 19177 19389
"202734_at" 18444 21067 5098 9475 16773
"202735_at" 19305 2868 18229 10236 4740
"202736_s_at" 15938 14466 3034 20100 5182
"202737_s_at" 16499 14018 3694 15823 17042
"202738_s_at" 19002 16079 1959 18860 17683
"202739_s_at" 18015 20909 18541 10849 20490
"202740_at" 15886 16908 17472 15854 5304
"202741_at" 13174 12636 2155 20904 17935
"202742_s_at" 13953 12549 15762 10830 18249
"202743_at" 15734 13360 15534 18280 4963
"202744_at" 4467 16206 21065 10246 57
"202745_at" 20130 14191 19776 17733 19619
"202746_at" 8609 9207 10711 8637 7574
"202747_s_at" 9406 8547 3985 7348 11024
"202748_at" 21552 22008 20723 22104 9705
"202749_at" 13989 13210 7415 16282 16347
"202750_s_at" 2985 20645 14535 13082 14276
"202751_at" 21360 11649 4833 18162 19630
"202752_x_at" 7850 5794 10702 5154 5598
"202753_at" 13695 16441 15854 5412 14536
"202754_at" 18241 14378 17358 12550 20873
"202755_s_at" 9661 20981 21188 2089 21809
"202756_s_at" 737 16681 20213 9684 13987
"202757_at" 17010 16864 18798 9993 20234
"202758_s_at" 15144 13628 4888 21306 4699
"202759_s_at" 16026 19908 10933 6571 19004
"202760_s_at" 15927 18108 8017 6209 17770
"202761_s_at" 16051 10442 18259 13392 1411
"202762_at" 17540 14902 15843 21156 4593
"202763_at" 19962 21481 16472 15994 2092
"202764_at" 2246 10556 21287 9448 22203
"202765_s_at" 6237 1783 9160 8968 3962
"202766_s_at" 13540 10715 984 1471 20604
"202767_at" 15797 11097 16121 16871 18533
"202768_at" 22110 10446 13453 7797 12285
"202769_at" 18874 18882 7455 20420 21912
"202770_s_at" 20265 4203 7239 11057 13412
"202771_at" 1929 20091 15355 11049 4368
"202772_at" 1496 4394 6043 13494 20201
"202773_s_at" 20914 13716 1235 20162 17846
"202774_s_at" 14105 9996 20307 9842 4362
"202775_s_at" 12822 4581 21687 3477 19979
"202776_at" 17354 14517 18108 21761 18915
"202777_at" 18076 17059 20043 12798 16745
"202778_s_at" 12707 15234 18442 20289 16420
"202779_s_at" 17215 15768 5827 18253 14593
"202780_at" 4768 18770 6185 13655 17559
"202781_s_at" 480 10729 22031 15596 2548
"202782_s_at" 13466 21833 20300 2572 21399
"202783_at" 14471 21951 19438 19572 2126
"202784_s_at" 17795 10818 2921 19800 16974
"202785_at" 21148 16355 2039 13067 19434
"202786_at" 20719 15605 6591 17337 20955
"202787_s_at" 4710 15578 2197 18897 3602
"202788_at" 15481 16307 14484 16090 18240
"202789_at" 22248 2673 2889 9339 5161
"202790_at" 395 15974 18426 16831 5010
"202791_s_at" 14978 22246 20089 1876 15028
"202792_s_at" 21016 2542 5874 9235 1800
"202793_at" 4445 17336 18476 19747 20178
"202794_at" 16176 16392 52 21899 18743
"202795_x_at" 16649 2234 5643 14631 1657
"202796_at" 6830 22150 428 7522 16007
"202797_at" 14366 13657 16431 19642 19395
"202798_at" 17024 10105 3248 20749 17254
"202799_at" 19927 18028 18011 12938 13254
"202800_at" 10386 3117 10325 7388 21708
"202801_at" 4717 21978 21743 12570 21704
"202802_at" 15789 19158 6236 14063 1935
"202803_s_at" 12972 17803 8800 4891 22215
"202804_at" 13053 11348 16216 18971 20057
"202805_s_at" 21155 21911 19999 9061 950
"202806_at" 12221 16376 17282 19520 1474
"202807_s_at" 19517 21361 2429 22161 6454
"202808_at" 15489 14839 14413 16996 13271
"202809_s_at" 17901 20708 4711 8971 610
"202810_at" 12787 4287 5348 14221 14741
"202811_at" 3046 10298 5829 11541 18604
"202812_at" 1843 21312 20032 15738 18814
"202813_at" 17900 18622 14533 21733 18889
"202814_s_at" 21085 16476 20369 11623 17414
"202815_s_at" 13253 20599 18572 21302 14583
"202816_s_at" 19790 11150 14527 15725 2777
"202817_s_at" 18977 19574 14604 21389 20880
"202818_s_at" 13043 10482 6328 12792 4117
"202819_s_at" 20233 21098 7150 21509 19054
"202820_at" 11726 15145 18859 10630 13904
"202821_s_at" 12713 19715 15070 1533 15500
"202822_at" 14746 14320 5063 18394 14246
"202823_at" 20608 10387 5305 21443 18001
"202824_s_at" 16393 4597 16321 16653 14797
"202825_at" 14733 14336 4042 18459 4622
"202826_at" 2922 11889 17055 15216 15478
"202827_s_at" 3417 14323 9834 6691 4234
"202828_s_at" 7907 17329 11317 5052 5174
"202829_s_at" 13169 12920 3744 15966 17062
"202830_s_at" 19258 15567 19804 11281 13402
"202831_at" 826 3823 5480 22141 15376
"202832_at" 19386 14866 18066 18861 3485
"202833_s_at" 15825 2013 11705 7681 5586
"202834_at" 21289 21469 20638 1797 10814
"202835_at" 19241 15801 1572 22057 2598
"202836_s_at" 4437 13489 15401 18914 14343
"202837_at" 21140 20470 18353 17296 4817
"202838_at" 12488 16564 3244 20562 3484
"202839_s_at" 20194 16488 18761 14897 4239
"202840_at" 21735 870 3116 11437 1340
"202841_x_at" 13331 21850 18441 2597 17920
"202842_s_at" 14134 11961 5848 21149 20849
"202843_at" 22233 22174 3793 11572 18602
"202844_s_at" 16262 3642 17817 19586 5287
"202845_s_at" 3403 18333 18580 16763 19255
"202846_s_at" 15186 14122 3106 16729 15780
"202847_at" 13103 15859 18917 15609 4511
"202848_s_at" 4843 20026 2523 20671 14728
"202849_x_at" 20814 16671 16630 2973 690
"202850_at" 19275 16248 6771 19155 3560
"202851_at" 14666 20129 14274 10314 11542
"202852_s_at" 2578 4108 7393 13932 20160
"202853_s_at" 17262 4528 19499 17819 18151
"202854_at" 16874 11294 5571 12257 14927
"202855_s_at" 13118 4254 20022 21921 13298
"202856_s_at" 18413 3481 4314 3563 19656
"202857_at" 12614 13259 17074 17424 2338
"202858_at" 4755 3409 14663 15207 16648
"202859_x_at" 4503 2642 8480 6196 17659
"202860_at" 15639 15639 19579 20874 20832
"202861_at" 1724 17203 1559 20611 9607
"202862_at" 17452 14211 1823 19629 16529
"202863_at" 21147 3987 14332 21079 17535
"202864_s_at" 12256 3739 6549 1974 17381
"202865_at" 12583 20568 15324 22166 5096
"202866_at" 5031 19130 18621 9756 2504
"202867_s_at" 13138 16696 1862 20885 20970
"202868_s_at" 12987 16348 5722 15509 3674
"202869_at" 21495 3680 9871 413 5497
"202870_s_at" 13325 14493 15950 14737 4235
"202871_at" 4177 11091 16028 11691 13981
"202872_at" 20414 13192 5162 21304 19280
"202873_at" 11656 22046 1185 20614 18786
"202874_s_at" 18682 15021 2335 15747 16628
"202875_s_at" 12493 19546 6996 11884 21457
"202876_s_at" 21414 17122 21758 1412 22032
"202877_s_at" 21471 5624 7908 8839 11379
"202878_s_at" 5428 1624 8082 8733 7410
"202879_s_at" 3246 20877 10979 18859 6504
"202880_s_at" 22008 11805 5986 10740 20678
"202881_x_at" 13713 9015 7276 9797 10060
"202882_x_at" 12351 3368 15433 12716 5247
"202883_s_at" 18062 14832 5570 21606 14051
"202884_s_at" 18468 19010 17776 13762 2716
"202885_s_at" 14856 7387 13906 8976 11329
"202886_s_at" 4323 11006 17160 19726 3139
"202887_s_at" 13195 2090 4529 20330 13136
"202888_s_at" 16396 13054 13743 7699 3103
"202889_x_at" 15054 20569 17909 21134 17268
"202890_at" 21279 12419 1617 16164 1813
"202891_at" 18461 19738 1187 21251 14579
"202892_at" 12109 18162 17320 17524 17267
"202893_at" 21403 17387 6660 19061 2505
"202894_at" 19406 18207 19817 13775 14027
"202895_s_at" 3438 20734 19976 1205 3613
"202896_s_at" 13392 17268 4021 20193 16495
"202897_at" 21073 14806 1641 4379 19149
"202898_at" 6700 20284 21292 980 244
"202899_s_at" 12996 12289 5825 12528 3644
"2028_s_at" 19031 21076 4831 22261 20175
"202900_s_at" 17248 14508 15606 20198 17799
"202901_x_at" 12839 5815 13910 2162 6433
"202902_s_at" 13100 5348 7855 8477 11281
"202903_at" 20585 15540 17328 20382 2770
"202904_s_at" 21811 14290 1513 21582 17992
"202905_x_at" 4976 3097 5529 12336 3496
"202906_s_at" 14588 14397 19164 21909 13406
"202907_s_at" 19203 17505 19193 15850 18901
"202908_at" 7099 4195 5084 17824 1619
"202909_at" 4934 14229 5541 12571 3195
"202910_s_at" 17529 18129 21952 13965 4332
"202911_at" 12954 15275 7402 16548 14642
"202912_at" 4304 11408 179 20224 21537
"202913_at" 2589 19520 22007 9727 21992
"202914_s_at" 17758 22154 17997 21715 13249
"202915_s_at" 13415 11996 3479 14607 16783
"202916_s_at" 14738 13492 17344 12944 21230
"202917_s_at" 11572 6924 7423 19073 6327
"202918_s_at" 15984 10188 5793 19506 19168
"202919_at" 12453 15167 16801 18780 19349
"202920_at" 20899 4811 13110 7726 5755
"202921_s_at" 6804 9094 12765 8283 11744
"202922_at" 11617 14176 18350 13072 18957
"202923_s_at" 4595 14338 18188 20255 20359
"202924_s_at" 20597 19660 19259 15990 13360
"202925_s_at" 14775 4588 20430 20463 16643
"202926_at" 11857 12478 20006 19701 19408
"202927_at" 21870 15806 17363 16191 17828
"202928_s_at" 8016 16517 293 871 2212
"202929_s_at" 19474 16526 2154 20532 14641
"202930_s_at" 17368 12123 15644 18668 18620
"202931_x_at" 2386 22084 677 16627 1942
"202932_at" 17472 14449 15353 18818 18981
"202933_s_at" 3014 13814 15387 20550 17153
"202934_at" 4071 20145 19749 20552 17945
"202935_s_at" 8592 16875 7091 3303 13703
"202936_s_at" 6257 4135 1967 14418 17404
"202937_x_at" 15703 15426 1435 17469 19828
"202938_x_at" 20774 4252 4767 3543 21889
"202939_at" 3733 18210 17891 16417 18007
"202940_at" 3575 16069 14414 9495 20914
"202941_at" 12441 15421 16339 12863 5018
"202942_at" 3400 16328 5375 12545 2841
"202943_s_at" 4813 17456 19506 18408 474
"202944_at" 3988 21664 15562 11473 21437
"202945_at" 3614 19035 5490 19716 1408
"202946_s_at" 2747 3337 19772 3693 14319
"202947_s_at" 11821 7509 12137 4943 7150
"202948_at" 4359 19897 14785 2237 16983
"202949_s_at" 4457 13029 14336 17553 3677
"202950_at" 17458 17139 1286 19353 16598
"202951_at" 14946 16304 14308 14137 13413
"202952_s_at" 3427 4632 464 418 3209
"202953_at" 10380 13547 3259 1835 7752
"202954_at" 19281 4290 16464 13040 4645
"202955_s_at" 21051 18640 15846 10035 15881
"202956_at" 3566 11511 20444 17637 5168
"202957_at" 5141 20990 8087 12581 14080
"202958_at" 3451 14153 2934 9892 2601
"202959_at" 20157 3686 19148 15977 942
"202960_s_at" 12612 4631 15100 18303 15613
"202961_s_at" 15038 14473 5847 14769 15441
"202962_at" 15057 22069 608 887 18615
"202963_at" 17450 14414 5689 13215 5280
"202964_s_at" 13823 2770 6395 13543 18744
"202965_s_at" 11138 8611 7613 7974 8231
"202966_at" 503 2717 9737 1274 6353
"202967_at" 16939 13019 20337 11421 14456
"202968_s_at" 15921 13007 19755 13345 13577
"202969_at" 18209 18025 2267 16102 17177
"202970_at" 20077 12196 17004 14825 21971
"202971_s_at" 18232 15896 14946 21603 15798
"202972_s_at" 6352 2996 11435 6444 768
"202973_x_at" 1351 4653 11754 6296 2387
"202974_at" 2015 18100 12070 2048 3268
"202975_s_at" 21975 13723 16438 13873 18220
"202976_s_at" 21822 12752 18352 11937 4598
"202977_s_at" 21447 12042 17682 21831 7068
"202978_s_at" 15109 18065 3325 18053 1787
"202979_s_at" 17031 18674 15127 15187 19694
"202980_s_at" 3422 20991 19735 21986 22046
"202981_x_at" 13109 2328 14683 17694 20390
"202982_s_at" 10724 14871 21403 17404 2545
"202983_at" 14124 16046 16769 17268 3437
"202984_s_at" 16890 3736 16452 19948 17171
"202985_s_at" 17025 12596 6183 18825 14155
"202986_at" 11244 9 20997 12734 12066
"202987_at" 493 1546 18275 2044 11327
"202988_s_at" 11696 8136 13396 2427 11677
"202989_at" 2130 4801 8867 4350 7016
"202990_at" 13900 12766 18280 2677 14199
"202991_at" 15484 1197 21225 2771 97
"202992_at" 10930 11893 8040 189 10960
"202993_at" 558 13671 2481 19974 21526
"202994_s_at" 2830 21925 14501 797 2203
"202995_s_at" 5419 20514 9746 946 21419
"202996_at" 17369 15280 14218 12444 1318
"202997_s_at" 10927 9174 8299 8473 20395
"202998_s_at" 5528 12889 7141 18302 4830
"202999_s_at" 10274 7086 3814 1458 6554
"203000_at" 6302 6053 8456 862 5692
"203001_s_at" 7715 2219 12377 2363 6566
"203002_at" 5436 14552 6211 18362 21005
"203003_at" 3854 1619 6446 11431 9650
"203004_s_at" 4468 307 17449 9390 9149
"203005_at" 21132 17878 20620 14395 19436
"203006_at" 21270 14743 7307 13553 14074
"203007_x_at" 16016 4645 6534 18176 19695
"203008_x_at" 17534 10838 5518 18710 15045
"203009_at" 10683 1299 21674 7336 3656
"203010_at" 22260 448 9916 9095 11953
"203011_at" 4581 17031 3968 14880 17631
"203012_x_at" 7297 6198 9526 5294 17002
"203013_at" 13191 13059 14287 20824 19139
"203014_x_at" 12905 16536 3909 22194 16351
"203015_s_at" 2524 19649 1930 21440 14406
"203016_s_at" 17374 4115 6822 13573 16219
"203017_s_at" 15845 16227 19476 9153 14202
"203018_s_at" 19268 17995 2559 18747 18015
"203019_x_at" 14703 13794 14245 13294 16890
"203020_at" 16345 14120 17558 17671 1638
"203021_at" 17120 12919 935 19510 3989
"203022_at" 12735 16998 2181 17676 4163
"203023_at" 15210 18700 16754 17054 16254
"203024_s_at" 13883 18452 15531 15522 16630
"203025_at" 15680 15047 14721 16932 14787
"203026_at" 15408 16948 2949 13141 21066
"203027_s_at" 22007 797 1215 10245 9584
"203028_s_at" 20357 10894 1310 13292 10221
"203029_s_at" 1764 16316 11608 5736 10812
"203030_s_at" 975 4975 9700 4062 10560
"203031_s_at" 17188 11222 1611 20817 3848
"203032_s_at" 14367 15328 1031 21913 16277
"203033_x_at" 12808 10696 3589 11506 13194
"203034_s_at" 7470 6147 14219 5249 3514
"203035_s_at" 2989 12053 19500 10756 20174
"203036_s_at" 11030 9663 21701 7278 12335
"203037_s_at" 16381 14720 6979 17837 18489
"203038_at" 631 12982 5069 14924 18420
"203039_s_at" 13620 13501 14505 19963 19522
"203040_s_at" 3560 10596 14882 14129 2123
"203041_s_at" 21550 13103 6460 17295 16139
"203042_at" 18599 11681 2792 20746 19938
"203043_at" 21511 16157 18729 22277 17351
"203044_at" 13094 20673 14634 19528 20125
"203045_at" 13467 20488 16661 16809 20496
"203046_s_at" 12571 20657 5030 13527 15290
"203047_at" 15111 18268 191 10268 17426
"203048_s_at" 16694 20479 6882 21604 18277
"203049_s_at" 21233 14865 4470 19294 19249
"203050_at" 19574 13000 3522 15002 17407
"203051_at" 3867 21845 2548 9231 21196
"203052_at" 382 2611 12487 563 7671
"203053_at" 12442 11088 14473 10555 13642
"203054_s_at" 1597 18303 1137 16590 13613
"203055_s_at" 22023 18426 278 19719 22176
"203056_s_at" 2151 19670 19502 10967 3562
"203057_s_at" 12146 14252 4581 16015 15735
"203058_s_at" 3018 15699 19133 15407 17979
"203059_s_at" 1123 2465 16815 18549 20325
"203060_s_at" 607 11383 4573 12969 19851
"203061_s_at" 590 18306 3864 10976 18752
"203062_s_at" 15580 12614 16103 16346 20791
"203063_at" 22075 10654 21240 16863 3820
"203064_s_at" 13289 4428 19596 20074 3442
"203065_s_at" 7055 12063 1914 21999 14807
"203066_at" 1707 17058 17619 12701 2238
"203067_at" 15799 14698 5770 13326 20068
"203068_at" 19804 13502 3324 3256 13400
"203069_at" 22196 9851 14020 364 8875
"203070_at" 6234 8152 13425 4791 10742
"203071_at" 282 167 5905 2649 12680
"203072_at" 3645 14562 14957 18493 15971
"203073_at" 17882 14941 5103 19751 19452
"203074_at" 19749 1995 2587 21648 10865
"203075_at" 18631 18453 6500 17090 20775
"203076_s_at" 13090 16078 15759 18764 14699
"203077_s_at" 20009 4253 20093 16608 4663
"203078_at" 19708 15349 2621 21330 21556
"203079_s_at" 18785 14367 3187 19050 16472
"203080_s_at" 18517 17749 1836 13134 4213
"203081_at" 20141 14971 16282 18342 245
"203082_at" 16218 17717 5226 17031 14891
"203083_at" 3478 7561 10196 7459 10916
"203084_at" 2491 17383 12582 8155 357
"203085_s_at" 17068 19264 18109 21699 18115
"203086_at" 13028 17753 21456 10066 15636
"203087_s_at" 13737 14020 14458 19645 18753
"203088_at" 6534 5476 9586 6292 8311
"203089_s_at" 18026 18036 17398 15781 15515
"203090_at" 15534 11244 20243 19368 19035
"203091_at" 3238 20775 4240 14882 422
"203092_at" 14718 3266 5137 9515 18626
"203093_s_at" 13630 20722 17640 20684 14761
"203094_at" 18117 4357 7003 19089 14798
"203095_at" 15336 13344 16118 14448 15426
"203096_s_at" 2320 11368 4493 12546 15329
"203097_s_at" 15190 14587 16947 17697 3936
"203098_at" 4810 11904 14325 18930 17831
"203099_s_at" 4343 1756 19548 21512 22074
"203100_s_at" 19234 13062 7312 12467 13255
"203101_s_at" 1137 2471 5754 3404 3340
"203102_s_at" 11872 12776 3724 16183 17980
"203103_s_at" 14839 2235 7441 11700 13902
"203104_at" 19325 100 3007 21874 1004
"203105_s_at" 4403 2736 16083 17194 13683
"203106_s_at" 20967 10440 8497 10531 20084
"203107_x_at" 7479 4033 9509 5283 5024
"203108_at" 10453 3387 3095 12951 2947
"203109_at" 15660 19855 15145 15675 20403
"203110_at" 18604 21776 15560 6821 5881
"203111_s_at" 4395 8373 8953 6983 9352
"203112_s_at" 5099 15664 3965 13267 17238
"203113_s_at" 13348 13035 5844 13006 4981
"203114_at" 5048 16354 2373 18088 19012
"203115_at" 2346 12935 451 16540 20800
"203116_s_at" 15267 16141 5519 20485 2408
"203117_s_at" 18695 1880 15599 11500 1500
"203118_at" 4089 17502 21310 12135 16054
"203119_at" 14707 12916 4039 13774 18383
"203120_at" 14876 20505 17763 21218 13656
"203122_at" 13326 16711 1520 15765 17021
"203123_s_at" 11782 3883 18668 14515 3696
"203124_s_at" 17044 4613 16869 19733 17362
"203125_x_at" 3249 19584 17899 12761 4116
"203126_at" 2905 16159 7159 18109 14196
"203127_s_at" 12432 21072 4925 15686 17109
"203128_at" 7832 17822 208 9223 20987
"203129_s_at" 6116 21139 14290 20512 338
"203130_s_at" 15717 18172 5018 13961 17112
"203131_at" 5203 2353 11942 8664 20067
"203132_at" 14063 13146 20495 16372 20904
"203133_at" 20615 12274 16514 17421 13623
"203134_at" 6578 16474 17504 16034 12722
"203135_at" 16593 14461 17831 16842 978
"203136_at" 16503 20371 2313 18299 14660
"203137_at" 17013 11921 4427 19063 16583
"203138_at" 3929 16448 7217 16460 3313
"203139_at" 2301 574 12696 8388 9337
"203140_at" 4606 15574 19657 19909 15416
"203141_s_at" 12795 18436 16524 11569 18899
"203142_s_at" 14586 20573 5907 17081 5004
"203143_s_at" 6836 18188 16508 21796 20759
"203144_s_at" 10479 12182 392 4321 6460
"203145_at" 3816 16623 19672 13679 17859
"203146_s_at" 11351 16471 7644 1595 12989
"203147_s_at" 4770 4661 5545 9626 15050
"203148_s_at" 15606 11611 6693 12856 18609
"203149_at" 4386 16213 2081 17613 21501
"203150_at" 14324 17036 16499 17395 18670
"203151_at" 10170 16524 7158 240 4033
"203152_at" 13503 17350 6045 15544 2730
"203153_at" 22201 15024 21829 1737 18152
"203154_s_at" 846 10350 6458 15430 322
"203155_at" 4526 1906 5484 10535 15926
"203156_at" 12045 19633 15954 19068 20430
"203157_s_at" 3070 10558 6352 19561 19844
"203158_s_at" 1847 12233 22253 10171 15322
"203159_at" 17893 17513 1485 9566 20006
"203160_s_at" 14370 19545 4318 15302 15324
"203161_s_at" 9971 9628 8268 7427 4180
"203162_s_at" 15000 4043 3307 13286 19688
"203163_at" 20904 20936 646 2134 18724
"203164_at" 21049 19735 18175 20807 14465
"203165_s_at" 16704 11687 20703 17444 21468
"203166_at" 3319 15705 19718 15767 14377
"203167_at" 17482 11991 19677 12057 3978
"203168_at" 21968 1849 7118 3194 20916
"203169_at" 21593 15816 22038 10378 14685
"203170_at" 10568 9815 3980 6287 11904
"203171_s_at" 2849 19710 18022 15631 17883
"203172_at" 9134 22056 1382 18770 22131
"203173_s_at" 3493 3193 19061 2311 1455
"203174_s_at" 21887 13808 17700 11835 20550
"203175_at" 14047 2806 15418 17170 3480
"203176_s_at" 14974 4671 5270 17203 17120
"203177_x_at" 19441 17520 14586 20229 15841
"203178_at" 3190 9690 10881 6522 6387
"203179_at" 3922 3408 1471 10334 854
"203180_at" 1804 4558 2822 21173 17090
"203181_x_at" 2587 13912 5353 14538 4502
"203182_s_at" 14782 17662 18118 19336 20712
"203183_s_at" 72 18229 6026 9155 2834
"203184_at" 3738 18234 21713 12681 16952
"203185_at" 17455 1987 2158 3550 2790
"203186_s_at" 17703 14514 1987 22189 21832
"203187_at" 14224 16360 4412 11819 21234
"203188_at" 12203 16335 5328 21366 20381
"203189_s_at" 19199 14288 5156 20005 17131
"203190_at" 16709 13457 15363 17219 3576
"203191_at" 8565 9069 820 38 11717
"203192_at" 15107 12942 1663 15104 20051
"203193_at" 20014 641 16722 22080 15437
"203194_s_at" 20406 15493 16154 21345 1860
"203195_s_at" 16011 19387 508 10055 20509
"203196_at" 5088 13701 20348 21398 13840
"203197_s_at" 18545 11344 3359 16708 19515
"203198_at" 4101 16038 7083 19161 22210
"203199_s_at" 2044 19272 18748 21353 1469
"203200_s_at" 17147 11861 14196 16493 4387
"203201_at" 18550 18022 4808 14519 20458
"203202_at" 18378 16599 15289 19920 14746
"203203_s_at" 19608 17537 14627 18800 19333
"203204_s_at" 3987 3658 2832 16084 15634
"203205_at" 2103 21447 15797 12907 19856
"203206_at" 21422 1035 20690 12823 21133
"203207_s_at" 21065 16550 1434 19516 4356
"203208_s_at" 18344 13997 20011 21820 1275
"203209_at" 18239 10622 6243 17493 15270
"203210_s_at" 18112 19039 1248 20985 15821
"203211_s_at" 15207 15831 16297 19400 20147
"203212_s_at" 21305 12909 15945 21090 20204
"203213_at" 19339 12896 19808 13883 18984
"203214_x_at" 17845 10704 1357 19593 15099
"203215_s_at" 3840 13498 14947 13507 2040
"203216_s_at" 5972 14630 7295 20438 14439
"203217_s_at" 5041 3283 3419 20689 14780
"203218_at" 14925 13239 14664 17793 18982
"203219_s_at" 19700 13299 5266 13393 15765
"203220_s_at" 915 2408 1810 3530 1908
"203221_at" 16039 21355 7104 15707 17829
"203222_s_at" 17336 13693 5059 3353 4547
"203223_at" 20859 923 15543 10308 22122
"203224_at" 18148 10257 21161 21911 21778
"203225_s_at" 1953 15560 6239 13478 4929
"203226_s_at" 12708 10256 2138 21564 2080
"203227_s_at" 20222 1013 18146 18683 4124
"203228_at" 2852 7500 3045 11053 9696
"203229_s_at" 3879 14309 1315 13545 4724
"203230_at" 2943 13099 21309 13383 16282
"203231_s_at" 12324 1576 20127 11594 1181
"203232_s_at" 20618 21261 15055 14967 4046
"203233_at" 21770 20484 18330 1197 4900
"203234_at" 4065 15207 21884 12015 20474
"203235_at" 4749 21408 3989 20868 21913
"203236_s_at" 3993 745 18532 7540 7188
"203237_s_at" 3542 8866 8189 1965 10734
"203238_s_at" 408 4152 21490 9187 21891
"203239_s_at" 19498 21011 21101 3149 17657
"203240_at" 7579 2067 9862 10065 6613
"203241_at" 18286 20030 5693 9769 14487
"203242_s_at" 1340 4250 18516 21464 850
"203243_s_at" 2380 12715 16646 13658 20684
"203244_at" 4354 13633 19577 15605 3942
