"inst_1690" "inst_1812" "inst_1854" "inst_5445" "inst_6344"
"204143_s_at" 13820 2047 19372 17106 14207
"204144_s_at" 1737 12363 2635 2639 12014
"204145_at" 21317 6353 6077 16144 15048
"204146_at" 18754 1311 17732 8367 18652
"204147_s_at" 16301 21325 21024 19116 20111
"204148_s_at" 1531 6365 20209 16369 15910
"204149_s_at" 503 7146 4903 3499 14351
"204150_at" 12898 15877 8577 12911 1897
"204151_x_at" 20958 3863 11132 4464 510
"204152_s_at" 7980 14891 4783 11915 7663
"204153_s_at" 1307 7882 22128 20787 1586
"204154_at" 11796 17982 9391 19570 4523
"204155_s_at" 9352 3752 16558 18806 1994
"204156_at" 21518 3139 22098 21067 6033
"204157_s_at" 1784 19575 18904 18997 3382
"204158_s_at" 14484 5371 16529 2728 2534
"204159_at" 19966 4801 1454 18993 16422
"204160_s_at" 2844 1298 7783 16000 18132
"204161_s_at" 157 9004 8822 9005 22060
"204162_at" 20059 20023 6259 19868 15608
"204163_at" 12986 16966 12848 13691 6618
"204164_at" 11206 19042 16481 8919 21022
"204165_at" 4207 3579 6184 8242 17569
"204166_at" 1872 21205 1211 1490 22187
"204167_at" 1309 241 173 19313 1906
"204168_at" 14359 6157 17600 16738 16491
"204169_at" 15354 20783 21037 8852 21762
"204170_s_at" 4135 20041 15570 8591 6506
"204171_at" 21999 21431 2417 5873 22233
"204172_at" 18397 2010 18285 16329 21110
"204173_at" 14265 8581 3587 18650 15033
"204174_at" 7840 14166 1709 691 5577
"204175_at" 14519 4909 21964 15678 17368
"204176_at" 2583 2459 16741 19539 21782
"204177_s_at" 21839 4824 20831 6155 18021
"204178_s_at" 19298 7015 17686 17861 19667
"204179_at" 18924 20854 8133 3836 14248
"204180_s_at" 4172 832 5236 2509 3648
"204181_s_at" 18138 454 15899 20770 18779
"204182_s_at" 18109 2547 2905 839 18726
"204183_s_at" 21907 3761 17997 15864 6016
"204184_s_at" 15805 651 17554 16801 2987
"204185_x_at" 19048 7343 21887 4952 17881
"204186_s_at" 13483 4220 21099 8677 6264
"204187_at" 322 6897 11131 16526 13936
"204188_s_at" 19735 18968 10666 20284 7941
"204189_at" 18562 6735 11160 274 600
"204190_at" 14125 2797 6247 8626 5982
"204191_at" 862 4425 22101 351 1055
"204192_at" 5556 18261 5700 5739 12267
"204193_at" 1243 21320 3822 543 74
"204194_at" 17511 747 16110 2282 16974
"204195_s_at" 21925 22119 21208 1572 5140
"204196_x_at" 12233 14999 646 300 13052
"204197_s_at" 7803 4067 861 463 14634
"204198_s_at" 11587 396 167 14743 20660
"204199_at" 15329 17109 9555 20265 3059
"204200_s_at" 21583 504 10742 443 15466
"204201_s_at" 20867 18997 15114 2155 1417
"204202_at" 19654 21966 16490 7742 20537
"204203_at" 2778 9924 19436 18509 19937
"204204_at" 21835 21216 45 3292 3036
"204205_at" 10269 6543 8352 14961 637
"204206_at" 21118 4975 4558 6893 3258
"204207_s_at" 19457 22145 5649 18802 3227
"204208_at" 17400 19958 20700 3228 4360
"204209_at" 860 678 4176 3143 14545
"204210_s_at" 1592 14128 14477 18188 8130
"204211_x_at" 20886 7355 21499 6000 19141
"204212_at" 21978 19408 4612 20303 3070
"204213_at" 9404 17914 3065 925 11406
"204214_s_at" 15860 4791 20359 21328 19841
"204215_at" 17889 6635 1479 5541 16162
"204216_s_at" 4609 2848 15720 3432 6025
"204217_s_at" 7892 21458 14512 20991 627
"204218_at" 15375 9427 16898 8212 5099
"204219_s_at" 4234 4971 16217 7625 15263
"204220_at" 8543 10990 20991 13203 9143
"204221_x_at" 2149 6822 4396 1555 19139
"204222_s_at" 10123 7161 492 12242 4836
"204223_at" 7848 9856 6583 12910 11244
"204224_s_at" 3133 1784 21768 7511 5978
"204225_at" 1120 20074 18810 5181 5667
"204226_at" 17946 3507 15669 16378 20646
"204227_s_at" 17227 9853 20051 7985 22062
"204228_at" 17658 7649 18974 15851 16793
"204229_at" 11709 10502 11869 11557 181
"204230_s_at" 5179 16824 2877 829 10205
"204231_s_at" 20992 18764 10614 20023 11045
"204232_at" 10232 18367 1793 3717 5168
"204233_s_at" 1265 2551 1717 17702 1541
"204234_s_at" 13978 7145 16742 5501 6320
"204235_s_at" 15999 5525 14897 3684 17585
"204236_at" 12853 15479 16599 15057 20492
"204237_at" 17307 6987 11403 17591 19597
"204238_s_at" 3237 6636 20829 4673 19963
"204239_s_at" 1629 12239 12494 18393 13290
"204240_s_at" 4539 1461 4739 5331 15478
"204241_at" 15214 1586 5087 5973 20615
"204242_s_at" 21112 20838 21906 5430 1084
"204243_at" 20939 3230 19908 3207 19764
"204244_s_at" 15231 2403 2359 18848 17327
"204245_s_at" 1076 20389 6300 1708 18111
"204246_s_at" 18484 8052 4593 15578 14734
"204247_s_at" 469 19590 5428 17378 15449
"204248_at" 20478 21923 8076 4196 14586
"204249_s_at" 4660 14806 21239 21844 8613
"204250_s_at" 9896 16523 8168 14613 5595
"204251_s_at" 18345 19319 1592 6812 22053
"204252_at" 18060 3374 4260 6503 21437
"204253_s_at" 19518 251 14650 510 14813
"204254_s_at" 13958 7486 5535 6620 19257
"204255_s_at" 17030 21508 19437 18868 5516
"204256_at" 14112 9808 21759 2787 20107
"204257_at" 39 19880 9365 18041 76
"204258_at" 14975 6260 17850 3362 4239
"204259_at" 9559 7061 10775 12001 14769
"204260_at" 6141 11152 7373 12694 9726
"204261_s_at" 15770 5621 13234 15589 753
"204262_s_at" 13550 7463 11417 5813 20767
"204263_s_at" 19595 6039 319 2325 5032
"204264_at" 4383 2282 16434 20688 20531
"204265_s_at" 7931 1022 16301 21461 14072
"204266_s_at" 15736 1863 4945 4179 17931
"204267_x_at" 14254 9187 2003 1537 2574
"204268_at" 7515 9118 8740 1121 4672
"204269_at" 545 528 22130 9300 16585
"204270_at" 11758 21516 928 22259 15717
"204271_s_at" 128 12591 12652 7218 577
"204272_at" 11355 12589 14990 5640 13531
"204273_at" 8466 13560 6872 14143 9089
"204274_at" 18399 6571 20724 16752 16777
"204275_at" 20737 22048 21320 15916 1532
"204276_at" 1725 1207 1688 15817 1237
"204277_s_at" 5959 18382 7955 927 162
"204278_s_at" 18438 5142 19875 8621 5039
"204279_at" 13006 11963 19326 6457 16925
"204280_at" 345 16674 20949 16789 11776
"204281_at" 21831 7324 14172 20766 20483
"204282_s_at" 18116 3613 5498 20012 16470
"204283_at" 17123 8445 4522 3421 4381
"204284_at" 18172 8685 16854 5016 5988
"204285_s_at" 125 19670 3401 21426 4282
"204286_s_at" 19017 1312 17342 8052 16538
"204287_at" 17009 20003 16239 21587 16185
"204288_s_at" 5992 13162 7125 14156 12421
"204289_at" 6204 17882 14463 9379 9335
"204290_s_at" 13669 20573 3016 7226 2281
"204291_at" 19802 16657 16462 20922 8068
"204292_x_at" 3716 842 2856 16228 16575
"204293_at" 22259 20198 12203 17240 14826
"204294_at" 17659 1700 120 1077 2406
"204295_at" 17139 8830 1677 6411 19127
"204296_at" 49 1039 21590 2460 559
"204297_at" 1499 8711 6160 18694 15161
"204298_s_at" 7337 19420 8529 357 104
"204299_at" 19247 2960 16610 5692 2828
"204300_at" 20767 21717 16139 6319 18416
"204301_at" 668 7785 21687 22018 14437
"204302_s_at" 9241 18286 16200 19716 18219
"204303_s_at" 6876 2562 2045 11503 13829
"204304_s_at" 7082 17552 14929 10387 12651
"204305_at" 4570 7109 20437 17336 15062
"204306_s_at" 1056 19433 21167 15685 3547
"204307_at" 9071 5756 7245 11957 1580
"204308_s_at" 21828 6395 728 21471 19673
"204309_at" 11635 12834 13336 13754 12549
"204310_s_at" 153 6352 12798 19729 7418
"204311_at" 5382 17911 11940 13816 7682
"204312_x_at" 4359 22211 2924 7580 6317
"204313_s_at" 15749 2268 19089 4089 16754
"204314_s_at" 19979 93 19684 19524 19056
"204315_s_at" 20729 6956 2448 17632 16173
"204316_at" 21913 801 283 1024 17506
"204317_at" 16627 3244 1345 6193 20085
"204318_s_at" 19029 8955 268 4502 18505
"204319_s_at" 17677 2395 5418 8568 16393
"204320_at" 5202 10936 6953 14536 13597
"204321_at" 18020 12747 7881 18141 13164
"204322_at" 8482 12653 10476 12955 6875
"204323_x_at" 16321 2034 16537 21951 245
"204324_s_at" 22160 20626 1038 9303 1373
"204325_s_at" 461 12707 2824 3151 355
"204326_x_at" 16346 19542 18530 18562 19195
"204327_s_at" 3522 3022 22033 19344 20823
"204328_at" 1046 21626 15927 19687 21481
"204329_s_at" 21224 20715 15665 19940 22213
"204330_s_at" 15400 22197 14732 3668 10597
"204331_s_at" 2946 8805 21986 3518 4183
"204332_s_at" 19684 8677 20848 5843 17950
"204333_s_at" 13644 2107 21561 18864 21028
"204334_at" 16147 2004 972 21275 807
"204335_at" 4715 18985 16690 7727 5615
"204336_s_at" 1305 19674 16709 20944 5518
"204337_at" 12637 21818 2402 9948 20400
"204338_s_at" 11658 19389 12831 9624 7742
"204339_s_at" 7126 19854 11610 11756 10972
"204340_at" 15387 18979 5912 3447 13944
"204341_at" 17310 1424 19713 5959 5602
"204342_at" 16937 6574 19724 7106 19352
"204343_at" 14725 156 6660 20712 21850
"204344_s_at" 1794 4699 3744 19034 22261
"204345_at" 8989 12499 9571 615 542
"204346_s_at" 413 8980 19912 2189 21609
"204347_at" 17356 1515 4820 20829 20476
"204348_s_at" 13939 1999 19492 3872 19692
"204349_at" 13754 7699 18785 20095 19041
"204350_s_at" 960 3102 1504 17199 18376
"204351_at" 19533 9342 16155 3626 1560
"204352_at" 18695 730 8215 20162 22074
"204353_s_at" 17935 2923 15904 21051 1577
"204354_at" 18179 303 17707 2712 5403
"204355_at" 1692 20847 16915 3370 17405
"204356_at" 8066 13502 9000 15092 8905
"204357_s_at" 17355 1911 12217 13932 1248
"204358_s_at" 8852 12202 5990 1110 9311
"204359_at" 5338 18720 4591 4116 11369
"204360_s_at" 361 19708 16970 19122 20815
"204361_s_at" 19936 5327 20173 8031 16107
"204362_at" 15236 7497 17206 5120 6069
"204363_at" 15131 5305 18842 15579 18718
"204364_s_at" 3772 16287 2065 20441 10032
"204365_s_at" 610 2644 619 4998 48
"204366_s_at" 16961 6965 2037 7165 6362
"204367_at" 20220 4226 19792 20297 19755
"204368_at" 995 14446 7493 18601 1903
"204369_at" 2198 7647 2565 4924 1374
"204370_at" 3621 5723 5918 7040 19060
"204371_s_at" 7141 10550 1815 21308 17182
"204372_s_at" 21967 6892 19320 20291 4717
"204373_s_at" 16859 10030 6007 7793 18190
"204374_s_at" 4239 22093 20473 5329 15866
"204375_at" 7068 4305 12515 33 1137
"204376_at" 6649 17680 10676 13021 12581
"204377_s_at" 8994 20762 3791 21778 2897
"204378_at" 21448 16085 13705 1115 12518
"204379_s_at" 3545 16972 12136 3385 10125
"204380_s_at" 6283 11744 12937 14132 8178
"204381_at" 237 291 18988 20735 1852
"204382_at" 14676 20451 5870 15446 21176
"204383_at" 13565 21683 17961 17736 6444
"204384_at" 21892 19339 20056 4487 4012
"204385_at" 16930 14565 420 16792 756
"204386_s_at" 14636 6610 17213 18106 15129
"204387_x_at" 15242 8254 4857 8427 1459
"204388_s_at" 6285 4139 7381 13412 4675
"204389_at" 9189 19740 12150 1484 21708
"204390_at" 5560 13705 13188 9420 170
"204391_x_at" 19803 21101 17813 4670 14189
"204392_at" 20266 9534 18260 6773 837
"204393_s_at" 12478 15749 6314 13505 13766
"204394_at" 17036 20231 21410 18395 21914
"204395_s_at" 1094 18581 14580 19759 15674
"204396_s_at" 2593 5517 6686 18664 2750
"204397_at" 12807 10715 8582 14335 12765
"204398_s_at" 21014 41 16177 22247 136
"204399_s_at" 5627 17912 2054 7715 8892
"204400_at" 7176 17972 7536 11472 7979
"204401_at" 18527 3931 1260 21168 20851
"204402_at" 1676 11458 11767 19285 13609
"204403_x_at" 21676 7927 16932 19996 1253
"204404_at" 13620 19757 784 8184 17451
"204405_x_at" 1562 4166 20016 18439 6371
"204406_at" 7685 18158 13698 9717 2283
"204407_at" 20190 2639 22079 20204 20366
"204408_at" 16151 20009 17603 16345 20570
"204409_s_at" 10579 13470 13465 7269 9810
"204410_at" 17043 12628 5540 5836 20071
"204411_at" 5203 10915 17005 2698 11676
"204412_s_at" 8411 14178 1808 12010 9167
"204413_at" 20805 3442 9380 22229 4412
"204414_at" 9151 15847 10167 14100 10540
"204415_at" 5389 21821 17919 22270 20931
"204416_x_at" 12067 14692 9476 946 12223
"204417_at" 16805 15920 5040 4536 9995
"204418_x_at" 4147 6962 21039 407 4906
"204419_x_at" 8010 13760 8801 10580 9176
"204420_at" 19700 7022 408 21966 16759
"204421_s_at" 17476 2738 14904 21086 18310
"204422_s_at" 5792 8583 13151 11602 20637
"204423_at" 2153 19833 18198 18624 14286
"204424_s_at" 6007 10534 9005 14679 10415
"204425_at" 9487 14009 20540 19601 12391
"204426_at" 670 21161 5305 2564 16449
"204427_s_at" 632 7220 3281 6945 6416
"204428_s_at" 5698 18547 8856 7722 12629
"204429_s_at" 6156 7377 1569 768 7475
"204430_s_at" 1908 17376 2998 15292 3132
"204431_at" 1366 21772 14534 16115 172
"204432_at" 16732 6751 112 17206 21455
"204433_s_at" 21596 1501 21834 2864 19095
"204434_at" 15071 8585 2853 8629 19341
"204435_at" 21282 6827 18161 19613 3040
"204436_at" 20391 3730 15812 2838 14163
"204437_s_at" 19987 18861 14040 17208 11872
"204438_at" 5215 10728 6965 14891 6768
"204439_at" 12729 6009 448 14310 13099
"204440_at" 266 1498 4618 21649 2590
"204441_s_at" 2817 783 4839 3724 1771
"204442_x_at" 22105 13139 8142 22122 11359
"204443_at" 9043 4817 7045 9925 13732
"204444_at" 19761 5901 6221 16333 16040
"204445_s_at" 6233 17833 1317 14567 10141
"204446_s_at" 6339 10898 18299 10945 7137
"204447_at" 21228 8309 12145 21128 18921
"204448_s_at" 2378 7106 17132 6378 2746
"204449_at" 18712 3020 22145 4301 5113
"204450_x_at" 13033 16907 7351 13458 12897
"204451_at" 16006 332 661 341 14861
"204452_s_at" 16306 11836 342 91 8424
"204453_at" 4101 4672 21842 7125 5718
"204454_at" 15541 9066 12767 17563 15633
"204455_at" 14941 7453 15223 2807 495
"204456_s_at" 7206 11109 10245 15102 12114
"204457_s_at" 12210 17198 11165 13707 10400
"204458_at" 3321 8621 2434 8409 3682
"204459_at" 19575 2535 19162 7013 16939
"204460_s_at" 3296 8960 4667 15883 18512
"204461_x_at" 15769 4753 17790 6166 14045
"204462_s_at" 19622 7575 11911 21079 14496
"204463_s_at" 10334 18550 10743 20489 5330
"204464_s_at" 152 756 14492 1609 21251
"204465_s_at" 6349 14474 704 13611 13699
"204466_s_at" 11694 13746 13666 14587 6746
"204467_s_at" 12865 1573 14255 14348 9815
"204468_s_at" 6536 10531 12802 13964 11215
"204469_at" 6540 10108 12222 11955 7600
"204470_at" 6652 9429 5539 10258 1410
"204471_at" 8313 17372 13233 11195 9503
"204472_at" 9041 2252 5331 2055 18158
"204473_s_at" 4131 9280 3142 3519 507
"204474_at" 14910 20035 22131 7159 15681
"204475_at" 6187 1614 13674 9724 1188
"204476_s_at" 14645 22083 9998 15982 4730
"204477_at" 3959 21861 4244 21059 20555
"204478_s_at" 2462 9986 17567 17577 18564
"204479_at" 18250 1425 15995 3377 4767
"204480_s_at" 2559 20013 2688 18637 16745
"204481_at" 16826 19632 18217 3046 19866
"204482_at" 4997 18176 12728 12110 9632
"204483_at" 17722 12584 19135 5569 11731
"204484_at" 506 5292 22183 4210 15219
"204485_s_at" 13723 1632 18433 16584 17420
"204486_at" 11901 7809 1612 12145 12556
"204487_s_at" 12993 7056 605 13267 10796
"204488_at" 2695 6687 969 5164 6402
"204489_s_at" 15078 7958 2915 1731 16877
"204490_s_at" 13766 7837 16192 2634 4988
"204491_at" 12265 12937 1593 10378 1337
"204492_at" 22093 5514 20896 3876 2493
"204493_at" 3852 787 19253 19528 5121
"204494_s_at" 22238 6281 18125 3083 21933
"204495_s_at" 20923 21631 19748 8972 3580
"204496_at" 21354 4891 18397 8412 16348
"204497_at" 17891 6179 20283 17688 4032
"204498_s_at" 16959 7232 3839 18807 12364
"204499_at" 10764 13739 22231 9544 8518
"204500_s_at" 21745 8940 16419 19308 20820
"204501_at" 6110 26 12378 14177 20876
"204502_at" 2447 20885 1386 19676 5259
"204503_at" 22022 3062 7337 2134 2797
"204504_s_at" 699 7063 3885 3231 6473
"204505_s_at" 18825 9394 11557 21815 2631
"204506_at" 19980 1 3286 16696 731
"204507_s_at" 21241 48 1764 18260 3404
"204508_s_at" 17470 2074 9430 6083 2384
"204509_at" 20442 10453 7877 19706 8559
"204510_at" 16891 3330 6248 5615 20236
"204511_at" 3150 8328 12634 20052 1556
"204512_at" 4755 3385 1528 6479 14909
"204513_s_at" 12875 17111 16384 14103 9969
"204514_at" 20276 6548 19965 4512 16953
"204515_at" 733 11633 1973 18506 4186
"204516_at" 19601 21252 16477 18066 20433
"204517_at" 16025 8405 2876 8010 14965
"204518_s_at" 2324 20188 13615 18561 20056
"204519_s_at" 10505 16458 9870 21167 11193
"204520_x_at" 3244 6803 16542 19324 3677
"204521_at" 16081 6388 22029 6874 17492
"204522_at" 18871 7763 20690 21416 772
"204523_at" 18077 11389 17086 16230 8798
"204524_at" 4439 20268 4852 5159 4356
"204525_at" 4499 11487 8686 20929 530
"204526_s_at" 19983 2873 16306 3611 5213
"204527_at" 13601 3387 21114 17543 6486
"204528_s_at" 19636 19472 16062 5308 19971
"204529_s_at" 12301 19749 8157 14879 21494
"204530_s_at" 13168 17133 6670 15336 3358
"204531_s_at" 4374 1535 3024 17680 19190
"204532_x_at" 3869 10154 14395 9211 13532
"204533_at" 9579 18057 11809 13205 9577
"204534_at" 12216 12480 6620 12755 6966
"204535_s_at" 586 22061 631 3689 15439
"204536_s_at" 3026 14757 17522 21100 16687
"204537_s_at" 5831 18021 9519 14826 13356
"204538_x_at" 20085 6377 20628 5106 6421
"204539_s_at" 6993 13365 9432 15087 12671
"204540_at" 14056 10060 303 5776 17933
"204541_at" 5903 1112 12879 4731 4747
"204542_at" 14057 19612 12404 6848 21217
"204543_at" 12263 16607 14117 11595 13470
"204544_at" 19893 21154 22017 17939 2775
"204545_at" 6082 1597 21957 12126 21107
"204546_at" 1354 22278 1895 5558 2217
"204547_at" 17469 1861 20610 17813 19886
"204548_at" 5412 15933 6232 11441 6550
"204549_at" 16395 19500 16663 22048 22195
"204550_x_at" 19208 19754 19431 16544 17613
"204551_s_at" 436 13141 9417 14684 9482
"204552_at" 1014 514 2526 17719 19862
"204553_x_at" 950 20965 3092 20494 140
"204554_at" 21068 2243 16905 6292 17954
"204555_s_at" 744 17841 239 5572 483
"204556_s_at" 10848 14350 19167 10390 8774
"204557_s_at" 10510 10403 21718 9513 13081
"204558_at" 17155 563 2942 5357 16844
"204559_s_at" 4626 10072 20067 17600 18091
"204560_at" 13829 13955 166 21861 5872
"204561_x_at" 9999 13338 1001 9807 11876
"204562_at" 1503 16959 6724 21312 7112
"204563_at" 10522 11826 14062 18434 10217
"204564_at" 21979 20642 19422 19502 20528
"204565_at" 13650 1854 16435 7071 18877
"204566_at" 15533 877 4336 8129 18777
"204567_s_at" 2984 18119 1025 2073 9926
"204568_at" 2182 2796 3489 18968 16368
"204569_at" 21599 2205 20728 20067 22055
"204570_at" 8098 10526 9674 10914 11536
"204571_x_at" 3284 2780 6046 6555 15619
"204572_s_at" 14134 6560 20388 2269 22111
"204573_at" 21411 1635 6360 19659 15678
"204574_s_at" 10248 13992 9548 10399 8726
"204575_s_at" 4556 12310 1283 3170 12752
"204576_s_at" 16190 8166 1190 19462 21225
"204577_s_at" 3045 11749 17871 844 21786
"204578_at" 19743 21645 21580 1888 2230
"204579_at" 4170 8221 6868 4092 2636
"204580_at" 12921 18027 15364 2970 9432
"204581_at" 9806 10263 6936 20636 8002
"204582_s_at" 10525 11308 14249 12428 7217
"204583_x_at" 12796 10105 6869 13105 11029
"204584_at" 20650 7753 15248 7983 2873
"204585_s_at" 9633 13379 8559 13036 8704
"204586_at" 9310 14256 8673 14968 13202
"204587_at" 15752 7930 2164 21085 4139
"204588_s_at" 8803 20765 2928 15084 6684
"204589_at" 19524 9055 11842 5563 5131
"204590_x_at" 22133 2586 18907 19261 1817
"204591_at" 6357 17374 14671 2251 10454
"204592_at" 5746 11513 15132 14187 13326
"204593_s_at" 17996 8333 21570 16337 2865
"204594_s_at" 21136 9666 6100 3349 16541
"204595_s_at" 18275 6709 13494 2035 3034
"204596_s_at" 14351 15149 12389 21988 11376
"204597_x_at" 21289 2991 13765 21177 2976
"204598_at" 1620 22013 19468 259 19193
"204599_s_at" 18587 969 904 19102 20137
"204600_at" 21738 8444 8974 19814 18389
"204601_at" 19608 20917 19130 6473 3183
"204602_at" 15111 10059 7518 16108 15804
"204603_at" 14156 6162 1720 7073 15489
"204604_at" 5923 695 2436 17827 5673
"204605_at" 17099 3479 1241 18077 16845
"204606_at" 11997 12905 8210 20092 10157
"204607_at" 8227 10971 13953 15246 7851
"204608_at" 16302 20432 16146 16519 3573
"204609_at" 11558 17564 12288 15065 13479
"204610_s_at" 2187 9603 22024 15720 2696
"204611_s_at" 65 21892 9591 157 3583
"204612_at" 17774 2727 14938 16481 17927
"204613_at" 3128 21881 5517 699 2206
"204614_at" 5772 8545 5840 13523 997
"204615_x_at" 14859 1907 18895 3464 18737
"204616_at" 13800 5252 20475 17596 14022
"204617_s_at" 15837 20840 17400 8048 6131
"204618_s_at" 15843 2692 3853 3674 2589
"204619_s_at" 9267 2140 16735 3601 22124
"204620_s_at" 12231 2142 1427 14288 22270
"204621_s_at" 13116 11561 1284 10935 12755
"204622_x_at" 18856 4818 1925 17520 5129
"204623_at" 15175 18273 9936 21001 9564
"204624_at" 18370 4797 11370 18448 21648
"204625_s_at" 12316 15889 13936 11410 13567
"204626_s_at" 5665 12836 7243 17605 12965
"204627_s_at" 7528 18374 7112 1830 5583
"204628_s_at" 12819 16482 8269 10591 1141
"204629_at" 11292 8348 21954 13216 19568
"204630_s_at" 2050 5862 2568 1354 18005
"204631_at" 12932 12691 9095 1499 12632
"204632_at" 13519 21896 22174 367 14261
"204633_s_at" 21004 840 17450 19605 19896
"204634_at" 19607 10032 19509 6783 20595
"204635_at" 18664 21839 3153 21851 15196
"204636_at" 5912 14705 8877 14987 10437
"204637_at" 392 11181 15181 5932 9679
"204638_at" 9013 16843 11416 10627 1991
"204639_at" 17528 4374 19877 20864 4121
"204640_s_at" 14806 8224 18229 9197 5146
"204641_at" 15928 4496 16352 17674 6051
"204642_at" 6033 15015 12529 12204 13142
"204643_s_at" 1594 21079 6252 5272 320
"204644_at" 7896 13920 21013 3868 2731
"204645_at" 20689 1185 5479 1987 15921
"204646_at" 8498 250 19096 14392 19417
"204647_at" 20123 5876 21912 17819 18565
"204648_at" 13342 12689 13814 15401 7468
"204649_at" 14315 1345 6448 2871 19480
"204650_s_at" 17480 4231 959 19826 3344
"204651_at" 21098 1137 18701 19557 15558
"204652_s_at" 2037 21932 2224 4484 21321
"204653_at" 15040 3534 7688 15978 2777
"204654_s_at" 2530 19626 12953 6755 6407
"204655_at" 10086 13973 19008 10210 12794
"204656_at" 1989 20063 10685 3463 17479
"204657_s_at" 21847 21351 9311 8930 14011
"204658_at" 2424 915 17907 18697 17972
"204659_s_at" 21386 21200 19073 4348 19779
"204660_at" 13221 17531 15384 11416 11610
"204661_at" 9132 18475 17531 15100 2042
"204662_at" 21467 6958 18899 6014 3761
"204663_at" 10773 20373 15335 12733 795
"204664_at" 8002 11713 10303 11059 8996
"204665_at" 21539 517 20891 21503 22048
"204666_s_at" 14875 12448 3205 5699 6046
"204667_at" 14378 7928 12565 20245 21970
"204668_at" 13593 1660 6291 285 19840
"204669_s_at" 836 19152 5916 7216 14480
"204670_x_at" 1823 16060 8159 2570 8385
"204671_s_at" 1928 8681 12001 15535 18522
"204672_s_at" 18211 1394 13817 4635 1254
"204673_at" 8756 12844 6760 12372 7228
"204674_at" 7900 14513 18825 12984 10566
"204675_at" 19449 1279 20998 8977 18840
"204676_at" 16409 21401 18323 18401 16497
"204677_at" 10163 14181 10268 14272 7155
"204678_s_at" 1445 6590 7774 7574 19760
"204679_at" 14248 2590 14889 16105 3635
"204680_s_at" 12837 15906 7922 19641 1695
"204681_s_at" 10352 3686 6798 13241 7963
"204682_at" 21392 8765 12998 475 1732
"204683_at" 6078 11791 880 10842 8531
"204684_at" 20015 14982 8164 2193 7452
"204685_s_at" 4043 16769 8010 6454 13245
"204686_at" 18320 2317 15087 16030 20324
"204687_at" 10814 226 12439 9737 19830
"204688_at" 6873 3143 12846 6657 17830
"204689_at" 20593 19338 1967 20341 15299
"204690_at" 2703 2360 2012 4081 4348
"204691_x_at" 398 42 15784 396 19782
"204692_at" 18793 17996 1731 17028 673
"204693_at" 2461 20176 10785 21523 21120
"204694_at" 5105 17617 11709 15095 12767
"204695_at" 22225 19232 4349 20993 1306
"204696_s_at" 13346 12685 16762 4769 9291
"204697_s_at" 12514 17561 7970 1153 11596
"204698_at" 18499 2411 1555 16554 21336
"204699_s_at" 20831 4964 19227 2746 20328
"204700_x_at" 19492 4035 20796 3694 16144
"204701_s_at" 11468 18269 13861 21563 19910
"204702_s_at" 2106 19710 14051 17354 19836
"204703_at" 18937 4599 1855 18336 14003
"204704_s_at" 12043 18076 11217 10226 1550
"204705_x_at" 7214 15403 13526 14981 12056
"204706_at" 2940 2595 21810 1251 19475
"204707_s_at" 11163 10649 7921 9490 10977
"204708_at" 7645 17515 9947 13810 11000
"204709_s_at" 3543 6606 3490 18730 5249
"204710_s_at" 17928 20332 2850 9152 3064
"204711_at" 14942 1916 1445 4134 2565
"204712_at" 8931 10411 7871 13397 12179
"204713_s_at" 12964 16342 10978 21553 10988
"204714_s_at" 7633 10266 287 20138 9897
"204715_at" 16204 2020 4275 2795 21516
"204716_at" 21311 21140 21437 7398 18179
"204717_s_at" 19415 22000 20541 3520 13758
"204718_at" 4355 3513 82 20126 16377
"204719_at" 5173 18051 11546 14731 1342
"204720_s_at" 19464 4388 8544 20882 19864
"204721_s_at" 7262 10166 13571 17187 6622
"204722_at" 8312 11221 7634 8912 6108
"204723_at" 8287 12351 11964 11805 8925
"204724_s_at" 9503 18931 6863 14862 13840
"204725_s_at" 1246 187 21388 16980 14293
"204726_at" 8484 17090 10078 11871 6543
"204727_at" 21661 21219 18404 8947 22015
"204728_s_at" 2071 9514 4803 16760 5123
"204729_s_at" 18792 5824 3983 21803 3042
"204730_at" 3877 3776 15435 18237 21726
"204731_at" 10113 2483 20578 18325 3389
"204732_s_at" 19388 12624 1630 1807 3752
"204733_at" 18931 6100 13749 15437 4178
"204734_at" 14967 22155 10317 19981 19211
"204735_at" 397 975 771 20839 20937
"204736_s_at" 5605 10770 14525 13924 8245
"204737_s_at" 5710 10450 7879 13302 10738
"204738_s_at" 17861 1338 20287 21651 22212
"204739_at" 20301 5509 16067 19019 21789
"204740_at" 21037 19843 7443 17935 18023
"204741_at" 21734 1648 761 1588 1341
"204742_s_at" 15302 436 18261 7587 22268
"204743_at" 6220 2116 15388 13018 22282
"204744_s_at" 16719 4523 21400 8981 14869
"204745_x_at" 20241 19531 16116 16710 6459
"204746_s_at" 229 20582 12496 3342 8189
"204747_at" 10801 3563 6339 9614 13564
"204748_at" 12702 1640 5727 382 341
"204749_at" 8308 4169 9183 10893 14747
"204750_s_at" 11039 12201 13972 8311 18948
"204751_x_at" 1769 6948 9826 4292 6387
"204752_x_at" 16056 4463 6442 7594 18853
"204753_s_at" 9945 16636 8274 16321 7846
"204754_at" 11373 16727 13670 9476 13159
"204755_x_at" 9921 17442 9076 10686 11222
"204756_at" 21896 9516 4211 18205 19114
"204757_s_at" 16872 2068 20691 3985 1878
"204758_s_at" 12465 6191 14437 14012 7914
