"inst_1490" "inst_1908" "inst_1990" "inst_4210" "inst_4794"
"201917_s_at" 4395 3787 17424 16931 3455
"201918_at" 2603 21156 20030 15044 3572
"201919_at" 4763 16340 5114 11925 7475
"201920_at" 19861 17389 3719 14563 9752
"201921_at" 15815 18295 5747 5329 10879
"201922_at" 5717 16196 19361 15084 5619
"201923_at" 18269 16711 3963 5205 9840
"201924_at" 2288 1554 2338 5708 1482
"201925_s_at" 2295 21987 3284 13372 6572
"201926_s_at" 3844 14911 17664 11299 3415
"201927_s_at" 19466 1507 18948 12380 3792
"201928_at" 4272 21796 1797 13002 7254
"201929_s_at" 19102 14892 4673 19801 3497
"201930_at" 17602 3227 19640 4243 4086
"201931_at" 17980 4414 5821 15671 6613
"201932_at" 18045 1590 3965 15308 20734
"201933_at" 20530 89 22156 13926 9405
"201934_at" 3037 20780 20664 15411 4309
"201935_s_at" 14274 3044 3977 12929 7461
"201936_s_at" 21273 22068 21437 2521 10538
"201937_s_at" 15646 3470 22228 5983 9328
"201938_at" 5797 16294 4105 3555 8670
"201939_at" 17002 4023 10491 20698 7529
"201940_at" 20957 14884 3358 17514 22186
"201941_at" 14445 17607 20463 12157 7627
"201942_s_at" 2384 13345 22090 5114 22165
"201943_s_at" 1043 2944 17814 4740 1597
"201944_at" 15311 19134 5721 5724 6984
"201945_at" 383 17853 419 19318 21474
"201946_s_at" 13748 19961 20899 16122 1838
"201947_s_at" 15178 18531 4472 17121 8080
"201948_at" 13582 4422 19500 13024 2107
"201949_x_at" 16237 3806 964 2392 7051
"201950_x_at" 16540 2466 19851 5641 7053
"201951_at" 11150 21124 4076 5515 3107
"201952_at" 623 17725 19492 4512 7740
"201953_at" 5780 16400 5323 16880 10186
"201954_at" 17983 3168 5571 20585 9364
"201955_at" 13939 20993 5180 11414 3755
"201956_s_at" 5776 15143 3459 13751 3411
"201957_at" 18722 14289 20851 3694 21388
"201958_s_at" 10680 9185 10375 10418 14282
"201959_s_at" 18343 16052 2375 4954 11167
"201960_s_at" 15358 2319 3367 5239 4918
"201961_s_at" 17261 318 3600 20647 9031
"201962_s_at" 16706 15393 22248 20762 5670
"201963_at" 16039 21936 115 12995 4312
"201964_at" 15699 19137 6138 18711 6651
"201965_s_at" 4225 18727 4760 21773 21690
"201966_at" 16305 18573 6416 15452 4495
"201967_at" 21054 1976 3061 19420 10646
"201968_s_at" 15567 19407 4814 5088 4853
"201969_at" 2306 17298 17712 20648 5741
"201970_s_at" 5202 17348 21460 16853 3812
"201971_s_at" 2207 3242 19837 21583 99
"201972_at" 15242 18157 4513 17445 7412
"201973_s_at" 14313 15949 4511 3097 7058
"201974_s_at" 13094 3489 2292 282 18347
"201975_at" 14599 20842 6090 17914 4854
"201976_s_at" 5575 20282 21000 18999 1634
"201977_s_at" 4441 18136 3070 21422 2004
"201978_s_at" 1777 15802 731 14052 8796
"201979_s_at" 20428 20086 21914 19667 21988
"201980_s_at" 18574 15356 1339 12339 3122
"201981_at" 13798 14652 8799 11398 12789
"201982_s_at" 12163 9563 17199 3196 15853
"201983_s_at" 14590 17183 7513 19932 11339
"201984_s_at" 3425 15991 12905 5707 693
"201985_at" 20020 1213 22203 17882 5626
"201986_at" 15004 1728 19254 14010 7426
"201987_at" 16129 16465 4601 11724 10490
"201988_s_at" 5952 778 21728 12721 6974
"201989_s_at" 19352 22058 20643 16008 3184
"201990_s_at" 21384 15982 17949 17542 3652
"201991_s_at" 18365 20029 3571 5096 2552
"201992_s_at" 17239 16573 1986 15270 8714
"201993_x_at" 20677 15716 5280 15340 5338
"201994_at" 14343 15395 4879 5603 11556
"201995_at" 1122 3284 15949 17589 10851
"201996_s_at" 2853 15357 18349 15556 5267
"201997_s_at" 5532 20043 5778 15145 7610
"201998_at" 13240 16408 6308 20550 2735
"201999_s_at" 16606 16749 3887 16580 10376
"202000_at" 5249 19665 2580 15219 6451
"202001_s_at" 5681 18950 3831 12188 7170
"202002_at" 11973 6785 9161 9041 14060
"202003_s_at" 19183 107 576 14793 7629
"202004_x_at" 19021 16344 18933 20981 3070
"202005_at" 17913 19160 4352 21111 10006
"202006_at" 15693 20599 3598 15717 724
"202007_at" 7450 15708 12552 15885 18562
"202008_s_at" 1133 7654 7893 1417 18299
"202009_at" 3251 364 19288 5383 4946
"202010_s_at" 19320 19544 3726 16591 4926
"202011_at" 5594 20475 17348 5476 6351
"202012_s_at" 19841 3974 2224 19268 7981
"202013_s_at" 17892 20041 971 12118 10515
"202014_at" 20913 15771 14737 3466 21159
"202015_x_at" 10590 12025 12290 18277 22018
"202016_at" 19465 20062 19924 4408 7655
"202017_at" 5843 884 2222 14490 19155
"202018_s_at" 7250 9247 11041 6414 14355
"202019_s_at" 2666 21886 5176 15442 3624
"202020_s_at" 13778 17717 20645 15926 2287
"202021_x_at" 5919 20018 3624 5646 7535
"202022_at" 15134 19957 5687 19803 19408
"202023_at" 15901 501 11614 13873 5887
"202024_at" 16204 4590 4717 13760 4571
"202025_x_at" 18004 21541 20607 12978 9468
"202026_at" 14151 19904 1506 11342 1095
"202027_at" 3059 15046 19266 6118 5056
"202028_s_at" 17260 21011 4978 17806 19807
"202029_x_at" 14686 3694 17755 4622 19074
"202030_at" 14350 21818 5370 17790 10016
"202031_s_at" 2895 15497 4097 2501 19510
"202032_s_at" 22183 17073 18814 13918 7141
"202033_s_at" 14995 19115 3984 14479 5523
"202034_x_at" 1992 21452 114 20023 8041
"202035_s_at" 9009 7492 8214 9790 14973
"202036_s_at" 6061 11875 15576 9533 17159
"202037_s_at" 6870 13833 803 860 18818
"202038_at" 14021 19202 3727 13852 6721
"202039_at" 1629 20157 21428 13656 20827
"202040_s_at" 3658 16564 6176 3915 5116
"202041_s_at" 15775 15194 19192 16075 11113
"202042_at" 17468 17917 17892 15430 7225
"202043_s_at" 4598 21444 18288 16483 8329
"202044_at" 14342 10509 17085 16348 22147
"202045_s_at" 4509 15472 19412 4132 11349
"202046_s_at" 21052 6550 12391 14537 10611
"202047_s_at" 19890 16156 3487 17784 6157
"202048_s_at" 1522 1023 4660 4515 19649
"202049_s_at" 2324 18060 4837 2690 5928
"202050_s_at" 16220 1811 21338 13473 6144
"202051_s_at" 18736 19014 4399 4818 4672
"202052_s_at" 21528 3851 7549 18007 8138
"202053_s_at" 14213 18928 19329 12950 1509
"202054_s_at" 15053 19541 1082 11138 3286
"202055_at" 17884 16790 21413 12520 10004
"202056_at" 16554 4456 728 12625 5751
"202057_at" 1657 2543 90 16702 7583
"202058_s_at" 4286 19530 17806 20181 6110
"202059_s_at" 15995 2458 19010 14121 7407
"202060_at" 4886 21703 344 16499 6271
"202061_s_at" 18808 17294 4055 12945 1279
"202062_s_at" 13664 1647 20947 16386 4269
"202063_s_at" 11871 14257 15058 16751 16785
"202064_s_at" 2903 4482 8563 12750 19091
"202065_s_at" 21553 17980 19708 17724 19656
"202066_at" 14694 19785 1989 3335 6570
"202067_s_at" 20094 13021 5005 17795 10259
"202068_s_at" 18138 19258 6072 5024 7024
"202069_s_at" 19689 16674 2875 12548 2516
"202070_s_at" 14258 20686 21586 5699 2890
"202071_at" 18786 15030 3798 12572 9844
"202072_at" 1503 22124 21530 11668 19289
"202073_at" 18651 11157 9457 20712 4981
"202074_s_at" 2140 16993 7469 17873 6426
"202075_s_at" 19388 4513 3022 16947 13420
"202076_at" 15093 17160 4562 14005 3587
"202077_at" 15382 17355 3210 11749 10455
"202078_at" 15959 4695 21290 13786 3475
"202079_s_at" 3309 21958 5235 5080 21769
"202080_s_at" 1607 20818 19251 2497 8143
"202081_at" 19529 17217 19514 14033 20971
"202082_s_at" 17061 19294 21999 2160 10036
"202083_s_at" 19315 1444 9269 12613 20951
"202084_s_at" 2667 3119 4931 14048 6696
"202085_at" 5244 20972 20091 15398 4347
"202086_at" 9656 15506 18436 20315 1180
"202087_s_at" 5690 18689 596 17960 2978
"202088_at" 5094 20564 3476 16116 7385
"202089_s_at" 14183 20229 5397 15775 6430
"202090_s_at" 4325 3813 5593 4507 10299
"202091_at" 18261 14696 16680 21052 1200
"202092_s_at" 5321 20868 692 19102 5129
"202093_s_at" 17748 20812 21106 15454 3471
"202094_at" 18059 1161 20496 13564 8629
"202095_s_at" 15687 3918 4812 15623 10914
"202096_s_at" 19429 17796 4583 13539 8208
"202097_at" 19944 18978 462 12174 4719
"202098_s_at" 1572 742 19275 5274 8040
"202099_s_at" 10186 4445 8097 430 12955
"202100_at" 16016 17810 4962 5859 3275
"202101_s_at" 20515 15693 10008 18922 86
"202102_s_at" 16591 16111 17604 15519 20820
"202103_at" 1899 17208 3632 13940 4572
"202104_s_at" 21261 21682 19646 21496 19646
"202105_at" 1275 109 21667 15923 3651
"202106_at" 13720 17394 20161 15944 10262
"202107_s_at" 20818 2313 18415 17333 8125
"202108_at" 19069 2417 5443 19474 10886
"202109_at" 5666 17889 21573 18343 11861
"202110_at" 15986 15467 5580 11775 9315
"202111_at" 4012 1679 1761 3917 21795
"202112_at" 8568 13316 12461 8679 16038
"202113_s_at" 15031 20666 21765 15464 1164
"202114_at" 16551 16588 1059 12011 4117
"202115_s_at" 4091 21803 21872 16325 9934
"202116_at" 3298 3114 22138 16511 9383
"202117_at" 19132 16325 5655 3450 10015
"202118_s_at" 4114 21655 9274 15170 3265
"202119_s_at" 15351 20509 19133 11546 4506
"202120_x_at" 22123 14967 4808 14891 7149
"202121_s_at" 14193 4146 5597 15271 6027
"202122_s_at" 20157 2063 21372 21287 2034
"202123_s_at" 15987 18765 1490 19718 19558
"202124_s_at" 17090 19388 20805 12163 4498
"202125_s_at" 20670 4219 2348 2021 10702
"202126_at" 5374 19197 6281 17550 6981
"202127_at" 17162 20320 21890 15725 6730
"202128_at" 18957 16275 3443 20411 4374
"202129_s_at" 19372 19668 19656 14383 3639
"202130_at" 17536 15942 5440 4391 7903
"202131_s_at" 1885 19850 20113 19087 6232
"202132_at" 16932 16283 6836 4822 1653
"202133_at" 19993 21702 13459 12688 2154
"202134_s_at" 1379 15719 8484 14306 11932
"202135_s_at" 15139 17373 21469 14079 7133
"202136_at" 5640 2317 21395 11967 8665
"202137_s_at" 5211 853 14041 2234 11986
"202138_x_at" 16583 15373 4577 12797 6323
"202139_at" 16674 18176 6018 21031 8089
"202140_s_at" 4303 3404 18136 20770 6599
"202141_s_at" 16588 17832 5818 12870 7948
"202142_at" 18026 1322 20558 20082 3463
"202143_s_at" 19424 21203 21324 18737 4099
"202144_s_at" 15908 3859 2686 6154 9547
"202145_at" 20692 3316 2599 13238 6579
"202146_at" 14323 3809 1563 11577 2507
"202147_s_at" 19999 18144 17865 12502 6403
"202148_s_at" 18418 2652 2132 18404 4084
"202149_at" 20778 21488 1539 17290 565
"202150_s_at" 860 14666 12856 21091 10115
"202151_s_at" 4797 15822 18686 19843 4905
"202152_x_at" 19082 4437 22276 14126 11857
"202153_s_at" 18262 16020 4152 6174 9788
"202154_x_at" 16643 4097 19589 19694 8561
"202155_s_at" 3332 20057 4359 11683 19413
"202156_s_at" 10241 12255 21159 10349 16979
"202157_s_at" 11042 10048 2746 2562 12765
"202158_s_at" 9829 7172 346 1169 16004
"202159_at" 14112 721 3085 17143 6930
"202160_at" 20611 21227 989 12065 3358
"202161_at" 2475 2137 17523 21200 19788
"202162_s_at" 20301 16809 20473 18181 3992
"202163_s_at" 2900 2677 1376 3900 6108
"202164_s_at" 17772 21084 20388 20557 3479
"202165_at" 14883 21136 3641 13081 3069
"202166_s_at" 18992 15238 4228 13693 2860
"202167_s_at" 16263 16619 19680 17258 11448
"202168_at" 17430 20372 19713 15873 2568
"202169_s_at" 15042 20681 3838 13628 3172
"202170_s_at" 4483 16178 21744 5328 4213
"202171_at" 17771 21895 590 3430 5238
"202172_at" 16679 19406 1192 14015 8126
"202173_s_at" 20519 17329 508 15738 1849
"202174_s_at" 17488 17407 5438 11322 5430
"202175_at" 16581 22025 17474 5485 21948
"202176_at" 16227 19238 21058 19404 9396
"202177_at" 3671 671 9314 14264 11696
"202178_at" 16045 15705 16420 14721 19211
"202179_at" 3628 2054 5610 18797 1801
"202180_s_at" 21745 3890 3425 22036 194
"202181_at" 3528 1273 189 3417 21419
"202182_at" 3865 20273 1509 11118 8325
"202183_s_at" 13768 1909 19509 15508 7692
"202184_s_at" 19309 19829 2581 14298 5404
"202185_at" 5441 3263 5650 19632 20094
"202186_x_at" 9937 8530 10868 3396 11061
"202187_s_at" 21427 15638 3294 19756 4633
"202188_at" 15200 19334 19692 17804 6587
"202189_x_at" 15150 4103 5094 12891 9876
"202190_at" 18462 15536 20868 18646 5610
"202191_s_at" 2172 6564 3707 351 4414
"202192_s_at" 6658 18557 1796 9179 15701
"202193_at" 22280 2766 4332 21051 8420
"202194_at" 14821 16792 6232 4137 2571
"202195_s_at" 15697 19068 3763 14025 3777
"202196_s_at" 10469 8874 11313 9970 13546
"202197_at" 20825 21163 17670 15051 7193
"202198_s_at" 4240 10137 14517 20747 8087
"202199_s_at" 2560 21758 5317 2055 10688
"202200_s_at" 15113 4647 2984 5778 4123
"202201_at" 15582 4674 21903 14945 10830
"202202_s_at" 12901 11018 7120 1018 17463
"202203_s_at" 20176 19692 10068 14294 3092
"202204_s_at" 1821 4545 20562 13375 1226
"202205_at" 19213 2831 20702 16214 9931
"202206_at" 20698 1202 20000 14404 19138
"202207_at" 4890 2878 2953 14007 5244
"202208_s_at" 15034 17453 16595 4434 5558
"202209_at" 15127 1873 20207 4141 6294
"202210_x_at" 1638 15023 22249 1334 17361
"202211_at" 19297 21711 22041 5367 1327
"202212_at" 21359 3799 20727 14782 12082
"202213_s_at" 21103 20656 588 18823 2542
"202214_s_at" 3249 16640 3415 5749 9378
"202215_s_at" 3541 20316 3834 19164 11833
"202216_x_at" 15145 16667 19731 19695 6159
"202217_at" 14825 19837 961 20122 6241
"202218_s_at" 21742 2034 17801 16907 21244
"202219_at" 4305 1848 15786 19610 19934
"202220_at" 17309 18209 526 13707 8063
"202221_s_at" 3607 16779 4912 16349 1712
"202222_s_at" 8042 7167 16703 7607 16043
"202223_at" 19625 16893 21022 20564 2225
"202224_at" 1858 17012 6432 19960 3605
"202225_at" 4513 20533 21263 11907 1050
"202226_s_at" 15013 4233 15675 22050 1132
"202227_s_at" 3927 18267 3873 14652 9234
"202228_s_at" 18051 3719 6147 14646 2002
"202229_s_at" 11186 20044 20594 9774 18159
"202230_s_at" 19907 19426 1185 5766 10238
"202231_at" 14727 18128 5290 11751 6507
"202232_s_at" 18265 21611 1321 13684 1666
"202233_s_at" 14739 18576 18232 14571 9901
"202234_s_at" 5242 16789 70 15360 10380
"202235_at" 16014 4659 1966 15427 507
"202236_s_at" 17864 14990 17874 19116 865
"202237_at" 3208 3445 9556 13141 13643
"202238_s_at" 8540 995 14702 21218 15524
"202239_at" 19954 3856 19052 11385 4068
"202240_at" 20897 2040 19481 18434 11539
"202241_at" 19341 3549 1395 3949 3617
"202242_at" 11438 13676 9118 9472 12378
"202243_s_at" 15106 4544 5401 15759 8843
"202244_at" 5089 4358 20870 4491 12068
"202245_at" 18725 20763 3683 13389 11746
"202246_s_at" 14895 15048 18609 18055 7713
"202247_s_at" 21610 6836 9908 3746 21157
"202248_at" 246 7380 20102 14896 5241
"202249_s_at" 15671 17057 3732 21228 2763
"202250_s_at" 16269 4153 5175 21772 9615
"202251_at" 17978 17008 20682 18267 7247
"202252_at" 13671 14934 15359 12943 10836
"202253_s_at" 5599 313 6028 21673 10308
"202254_at" 21411 429 10158 16322 11891
"202255_s_at" 14936 14955 7408 13189 3141
"202256_at" 4300 16624 18043 13032 8283
"202257_s_at" 15761 1303 3926 19866 6165
"202258_s_at" 17427 22263 1412 12915 5540
"202259_s_at" 21497 19604 6045 16817 1599
"202260_s_at" 18239 16278 177 4653 8121
"202261_at" 15395 1651 18826 14920 9502
"202262_x_at" 15101 15850 14491 18642 4778
"202263_at" 5946 3609 4016 20620 19731
"202264_s_at" 20988 2508 5741 19391 1942
"202265_at" 15812 16228 20150 11382 6194
"202266_at" 19606 20741 3192 12078 3831
"202267_at" 9817 21240 7191 4811 5734
"202268_s_at" 14925 20739 1999 5773 1277
"202269_x_at" 18889 7708 10331 21747 20224
"202270_at" 11198 6750 6900 13350 17404
"202271_at" 17120 3664 5439 11780 5044
"202272_s_at" 18794 1365 20799 14506 1473
"202273_at" 11319 9831 15114 19627 19033
"202274_at" 21237 4133 8655 22239 12053
"202275_at" 5624 17126 21361 4662 20773
"202276_at" 5526 1888 18887 16434 4868
"202277_at" 18518 16206 1503 11527 6213
"202278_s_at" 17606 15820 9493 16940 210
"202279_at" 14846 16880 18422 13030 9273
"202280_at" 8571 9806 12593 6215 17033
"202281_at" 18590 20953 20750 16635 19194
"202282_at" 15759 3073 2041 15006 8811
"202283_at" 5849 9537 8186 9654 18287
"202284_s_at" 19761 151 4238 1639 10634
"202285_s_at" 6374 5538 14673 8200 14718
"202286_s_at" 17600 3320 11570 4376 10429
"202287_s_at" 12212 13609 7324 2700 11411
"202288_at" 15069 4564 6239 15732 19523
"202289_s_at" 21118 3388 12759 15096 3964
"202290_at" 20022 1118 21341 5606 1424
"202291_s_at" 15398 12862 16093 4887 11776
"202292_x_at" 4006 17845 20348 12682 19965
"202293_at" 20325 17460 650 18395 7376
"202294_at" 4519 14941 2204 2954 19128
"202295_s_at" 4723 2372 20532 3829 4931
"202296_s_at" 20694 2249 6382 16761 8498
"202297_s_at" 20919 16453 17633 15246 7432
"202298_at" 15194 1802 2094 19765 10117
"202299_s_at" 16332 19243 5582 15518 9280
"202300_at" 20929 19395 6164 16766 11026
"202301_s_at" 3369 18903 5170 4092 8846
"202302_s_at" 15672 15148 5394 4328 2040
"202303_x_at" 18223 3677 22071 3868 4704
"202304_at" 14908 3704 19821 3165 1789
"202305_s_at" 14049 1186 2540 14825 2358
"202306_at" 15527 19173 18460 16376 9034
"202307_s_at" 2540 2734 2633 14660 8556
"202308_at" 20153 18015 6119 16967 8960
"202309_at" 18385 2414 5623 14131 9774
"202310_s_at" 846 4468 8954 18917 21399
"202311_s_at" 7338 8281 7595 7358 12284
"202312_s_at" 898 11102 15573 9550 17928
"202313_at" 15380 3151 18942 17247 6182
"202314_at" 15261 16975 3340 3824 3628
"202315_s_at" 4359 3961 5213 19770 20885
"202316_x_at" 14375 13437 16090 20006 6713
"202317_s_at" 13705 17884 4439 3090 10390
"202318_s_at" 2452 17002 1244 3313 1394
"202319_at" 20371 12994 737 2631 658
"202320_at" 1649 19292 15467 17828 10237
"202321_at" 21927 20414 6351 5001 3947
"202322_s_at" 4692 19077 5266 16775 5727
"202323_s_at" 5761 18051 19957 3025 4656
"202324_s_at" 14626 15392 1379 12590 5105
"202325_s_at" 16901 15437 2731 5189 6211
"202326_at" 18963 22265 2247 12822 6725
"202327_s_at" 6035 14116 16902 8389 13700
"202328_s_at" 17905 16114 3825 1220 593
"202329_at" 20129 15553 19650 15935 11016
"202330_s_at" 17791 19703 19784 14589 1496
"202331_at" 20921 3039 1323 2846 7528
"202332_at" 20266 2924 20732 19234 21750
"202333_s_at" 3001 21273 6195 16512 5700
"202334_s_at" 20572 22278 5942 20782 10277
"202335_s_at" 7645 5765 17188 9696 18591
"202336_s_at" 14950 17115 10988 6094 3955
"202337_at" 15448 4384 2573 13302 20293
"202338_at" 4813 20396 5688 21412 20499
"202339_at" 153 9047 12400 10224 360
"202340_x_at" 556 5009 3896 19785 21711
"202341_s_at" 21688 1403 15604 11748 497
"202342_s_at" 19785 10381 15541 21800 2658
"202343_x_at" 15652 16592 4955 16223 9625
"202344_at" 3135 16703 488 18508 1658
"202345_s_at" 20361 17653 17834 11390 8327
"202346_at" 20881 3949 1840 12711 2403
"202347_s_at" 15058 17738 4361 11202 4878
"202348_s_at" 14422 16987 18721 19641 6970
"202349_at" 16671 16041 5284 19300 3328
"202350_s_at" 16762 2127 12133 5099 6412
"202351_at" 19207 2102 3573 16579 5546
"202352_s_at" 16535 18402 5036 13309 6398
"202353_s_at" 5195 4512 4442 5649 3513
"202354_s_at" 16168 759 20850 16135 19926
"202355_s_at" 18732 17206 6446 4074 19600
"202356_s_at" 14855 4721 19936 19679 9227
"202357_s_at" 6496 14581 9514 9871 12157
"202358_s_at" 20373 16053 16907 19443 4447
"202359_s_at" 2092 21577 3106 4056 669
"202360_at" 5706 17502 1994 12230 7450
"202361_at" 18871 4372 17938 19129 20005
"202362_at" 14811 255 990 17251 512
"202363_at" 11312 15036 12578 3290 13578
"202364_at" 5581 19856 5838 11812 2074
"202365_at" 18361 2821 302 16059 20117
"202366_at" 1062 15546 1156 10959 13105
"202367_at" 3754 18625 6089 20511 10422
"202368_s_at" 17455 18552 17654 20270 4451
"202369_s_at" 21134 18219 5356 3238 20231
"202370_s_at" 13643 17054 5902 12913 10521
"202371_at" 14315 18813 6973 4449 8183
"202372_at" 18334 20886 4433 2574 1302
"202373_s_at" 18137 19894 2941 4493 4574
"202374_s_at" 15778 1667 22053 18026 611
"202375_at" 19645 21522 3754 11256 2354
"202376_at" 16217 9940 16998 8061 8789
"202377_at" 14911 18187 19697 13253 4439
"202378_s_at" 552 16470 20984 19658 2290
"202379_s_at" 5146 21142 4160 4539 8071
"202380_s_at" 2789 18688 911 13776 2422
"202381_at" 17549 21773 6059 12437 1709
"202382_s_at" 13601 20659 20595 2408 7246
"202383_at" 20546 1262 21461 17984 20529
"202384_s_at" 20701 330 19450 12654 20118
"202385_s_at" 19187 16170 5735 16995 6269
"202386_s_at" 20651 1442 2702 4187 11761
"202387_at" 19086 2144 4335 12543 11234
"202388_at" 3360 15840 4763 16636 19203
"202389_s_at" 3625 21491 190 14241 20879
"202390_s_at" 19664 13640 15980 2786 21704
"202391_at" 17747 19169 21306 14317 11458
"202392_s_at" 16959 18736 6182 18100 4692
"202393_s_at" 21203 19162 621 14495 6798
"202394_s_at" 5020 16098 21911 17054 6134
"202395_at" 20269 18926 18562 16629 19202
"202396_at" 19404 21012 1460 6135 3508
"202397_at" 3583 20350 18496 17519 4677
"202398_at" 4142 6491 12623 12544 217
"202399_s_at" 17264 15407 5431 5435 11321
"202400_s_at" 470 10079 12239 90 1956
"202401_s_at" 22180 1572 21368 5169 9171
"202402_s_at" 3559 4125 5352 3425 9240
"202403_s_at" 10436 14709 13721 10059 15324
"202404_s_at" 13017 13959 6616 21315 13635
"202405_at" 20163 16403 5272 6132 9642
"202406_s_at" 15629 20413 18744 14448 8228
"202407_s_at" 20429 16894 21467 21643 4783
"202408_s_at" 14173 17514 18277 13092 8934
"202409_at" 9331 21775 12009 1626 213
"202410_x_at" 8143 10302 10875 20336 17511
"202411_at" 7096 2160 13779 1464 20465
"202412_s_at" 17695 20209 18209 5358 1135
"202413_s_at" 16358 19662 2379 13289 2060
"202414_at" 2660 20943 21107 12696 11313
"202415_s_at" 20287 16776 20347 12361 19484
"202416_at" 16764 22070 20311 18291 3909
"202417_at" 17522 19101 18281 16293 8590
"202418_at" 17176 4185 5544 18795 10775
"202419_at" 5800 1795 4274 18866 10264
"202420_s_at" 3122 15485 17820 17058 925
"202421_at" 17615 16130 14204 14736 6933
"202422_s_at" 20255 21374 5157 18746 272
"202423_at" 3262 19827 2747 20048 20197
"202424_at" 4887 18003 17488 15121 10219
"202425_x_at" 21150 1981 19279 18993 2964
"202426_s_at" 21694 10118 3335 4557 11895
"202427_s_at" 3716 18124 17705 3837 3660
"202428_x_at" 14234 3660 19847 4967 11796
"202429_s_at" 15126 18311 19747 13430 3353
"202430_s_at" 4709 20285 10089 5210 78
"202431_s_at" 16299 15530 6286 13445 3488
"202432_at" 4617 18550 1285 13534 5413
"202433_at" 15897 17591 3173 15672 5278
"202434_s_at" 6158 9050 14741 1738 14307
"202435_s_at" 2977 20364 3489 18498 2632
"202436_s_at" 3561 3703 4635 4308 1468
"202437_s_at" 3732 1387 1282 12493 2961
"202438_x_at" 5913 6870 16187 21828 9939
"202439_s_at" 22043 15534 12080 2807 4870
"202440_s_at" 3175 15926 8956 18225 363
"202441_at" 3321 21195 5541 6146 3180
"202442_at" 15723 16919 2707 13768 6747
"202443_x_at" 17271 15152 4147 12439 3382
"202444_s_at" 18483 17879 21966 3524 2376
"202445_s_at" 5921 9706 4246 19025 4224
"202446_s_at" 17940 21613 2011 15082 6060
"202447_at" 13859 3882 3199 14820 5937
"202448_s_at" 6948 7345 6407 9688 13252
"202449_s_at" 17951 772 1167 15144 4990
"202450_s_at" 16406 18764 3521 2082 22162
"202451_at" 5572 3986 2399 17051 6520
"202452_at" 3661 12923 10211 2653 21722
"202453_s_at" 17993 3022 20620 13541 3644
"202454_s_at" 15033 2062 10221 3369 5076
"202455_at" 11663 14947 4081 21076 12001
"202456_s_at" 22203 13946 15294 2900 20717
"202457_s_at" 15758 16791 17945 16624 9266
"202458_at" 4243 3805 10873 17131 2726
"202459_s_at" 14011 18316 19387 4455 7283
"202460_s_at" 19393 4428 92 2470 10228
"202461_at" 15507 15394 20963 13613 4992
"202462_s_at" 19360 18687 1707 12480 6407
"202463_s_at" 3915 246 3228 18368 19432
"202464_s_at" 14296 21915 22101 6047 3898
"202465_at" 12229 12995 15546 1792 10944
"202466_at" 16311 16823 19553 4952 9611
"202467_s_at" 13858 17318 18540 14595 5945
"202468_s_at" 19277 22252 3735 16172 3055
"202469_s_at" 16615 16444 18129 6155 3426
"202470_s_at" 14672 8307 17761 11539 3113
"202471_s_at" 17724 17314 21953 15097 10690
"202472_at" 5446 14871 21532 20730 2050
"202473_x_at" 16255 9955 13730 21981 22055
"202474_s_at" 1445 18794 22230 21657 10039
"202475_at" 16169 19366 1228 14263 10373
"202476_s_at" 3260 7299 22209 852 12028
"202477_s_at" 21271 15585 22082 21106 9814
"202478_at" 4759 16199 2507 15576 14019
"202479_s_at" 10391 11867 17150 12390 20124
"202480_s_at" 18885 10084 13670 21505 4379
"202481_at" 4855 21906 8465 13521 4917
"202482_x_at" 21146 12173 18807 21047 315
"202483_s_at" 15090 1822 17584 13566 8190
"202484_s_at" 16614 20305 2787 4833 3309
"202485_s_at" 6076 10339 11767 2056 978
"202486_at" 19328 19671 717 17878 11991
"202487_s_at" 14682 1148 18218 12698 4717
"202488_s_at" 18468 1635 20832 2207 5713
"202489_s_at" 17852 90 14978 5892 10096
"202490_at" 17486 11866 8693 4940 1311
"202491_s_at" 14647 20378 3399 12054 4641
"202492_at" 3227 3340 3381 20348 1373
"202493_x_at" 5985 9031 10604 9320 16892
"202494_at" 21917 3042 22157 4880 10267
"202495_at" 17885 17871 539 14196 8951
"202496_at" 21349 1720 20803 5711 10868
"202497_x_at" 9978 9694 1906 10534 5177
"202498_s_at" 295 4895 20649 10760 18837
"202499_s_at" 3044 12964 4424 12784 11527
"202500_at" 22263 187 16518 12447 22262
"202501_at" 1276 3820 21077 21150 8865
"202502_at" 17629 16859 3713 3609 1861
"202503_s_at" 4968 17678 2588 6014 9087
"202504_at" 14879 716 15834 10240 9783
"202505_at" 19985 18803 4176 17696 6574
"202506_at" 2449 1710 17534 15230 2460
"202507_s_at" 12506 2760 6353 1822 21238
"202508_s_at" 12437 10959 6628 9649 15772
"202509_s_at" 8241 2548 11335 12861 18934
"202510_s_at" 14051 17669 18589 4433 4463
"202511_s_at" 14938 17942 4379 12537 4401
"202512_s_at" 21053 2745 8810 5147 8493
"202513_s_at" 19662 2305 17978 18952 9287
"202514_at" 19949 16253 2445 15077 1961
"202515_at" 5733 21503 3205 17560 7698
"202516_s_at" 1855 7724 15504 16473 539
"202517_at" 13143 6026 14421 13036 8652
"202518_at" 20246 284 4394 19491 20623
"202519_at" 20901 16365 2231 12875 10964
"202520_s_at" 14378 20664 5640 18968 4980
"202521_at" 3502 17560 17913 15341 4320
"202522_at" 16196 3803 5946 12027 8607
"202523_s_at" 21533 1618 17872 209 20940
