"inst_3581" "inst_5761" "inst_6159" "inst_6237"
"200949_x_at" 10543 17534 17377 16368
"200950_at" 10176 10334 4585 19625
"200951_s_at" 12853 15511 21066 7807
"200952_s_at" 17813 14706 20752 13247
"200953_s_at" 17267 698 10491 11851
"200954_at" 7734 5275 4814 20549
"200955_at" 7704 4019 17676 16072
"200956_s_at" 2126 9775 21139 4087
"200957_s_at" 2197 7038 4591 17110
"200958_s_at" 6268 8186 10289 17722
"200959_at" 3539 18212 10369 20446
"200960_x_at" 9040 6761 9911 20420
"200961_at" 18799 7989 9053 16025
"200962_at" 10579 20261 19611 17620
"200963_x_at" 18588 18184 12738 14958
"200964_at" 7812 6849 18060 20078
"200965_s_at" 7005 3462 16502 4554
"200966_x_at" 9685 8374 10396 4660
"200967_at" 7297 10721 7948 3414
"200968_s_at" 7263 8353 17878 3730
"200969_at" 18524 4546 4997 13690
"200970_s_at" 5255 6051 9759 17805
"200971_s_at" 18902 6434 7023 17988
"200972_at" 20950 7213 4882 17182
"200973_s_at" 19043 3629 18737 3140
"200974_at" 21042 259 5190 17780
"200975_at" 10372 8827 9119 16940
"200976_s_at" 7837 9980 18671 20383
"200977_s_at" 8767 17606 6194 15288
"200978_at" 10357 9116 9102 13454
"200979_at" 9182 2786 2595 14455
"200980_s_at" 8539 9989 17633 16649
"200981_x_at" 20213 18054 18436 15056
"200982_s_at" 6495 18524 9905 1702
"200983_x_at" 3222 6648 198 20792
"200984_s_at" 4067 7027 275 20205
"200985_s_at" 8518 18888 10697 13793
"200986_at" 15216 12708 11047 8051
"200987_x_at" 10537 17300 5170 16811
"200988_s_at" 19141 18302 2246 22242
"200989_at" 18895 8655 6220 19113
"200990_at" 4086 6844 5539 14043
"200991_s_at" 4185 8028 18250 16485
"200992_at" 19857 7552 5293 16424
"200993_at" 19574 6292 7939 19390
"200994_at" 19142 4039 5421 17077
"200995_at" 11419 3098 6495 15512
"200996_at" 11185 7912 9868 16594
"200997_at" 19628 7073 6860 15692
"200998_s_at" 6053 9783 10172 16520
"200999_s_at" 9442 8231 897 19368
"201000_at" 6371 11036 8098 18875
"201001_s_at" 4925 11496 20136 15821
"201002_s_at" 7152 11277 7111 17940
"201003_x_at" 9056 7940 4418 21136
"201004_at" 7637 10795 9576 18138
"201005_at" 7436 8085 10383 15147
"201006_at" 15045 22061 12960 1055
"201007_at" 10694 5627 7006 18541
"201008_s_at" 10955 3410 21387 18023
"201009_s_at" 6017 11285 18910 16415
"201010_s_at" 10603 6370 3678 3404
"201011_at" 5208 8264 17811 14295
"201012_at" 5017 5169 9003 787
"201013_s_at" 19157 10735 7330 19793
"201014_s_at" 7108 10829 9482 19001
"201015_s_at" 9913 18605 5753 4290
"201016_at" 7454 8857 6147 17845
"201017_at" 7543 3358 8153 3084
"201018_at" 8193 8992 5840 19384
"201019_s_at" 18956 7745 10360 17581
"201020_at" 3952 7811 10256 15540
"201021_s_at" 10065 9159 7588 19086
"201022_s_at" 11533 11337 10092 18241
"201023_at" 19806 7515 3773 13368
"201024_x_at" 8534 11345 21345 14177
"201025_at" 3822 6418 6986 19412
"201026_at" 10421 19088 21304 16318
"201027_s_at" 4355 8213 6299 15739
"201028_s_at" 1998 10118 7954 18099
"201029_s_at" 8761 10563 5991 15868
"201030_x_at" 7674 10643 12556 5926
"201031_s_at" 20536 8069 5166 16259
"201032_at" 3848 8082 9744 14879
"201033_x_at" 19816 18588 12548 2977
"201034_at" 19529 3190 7582 16172
"201035_s_at" 4956 17533 7783 13861
"201036_s_at" 7085 11075 6980 3984
"201037_at" 5223 11266 6386 20820
"201038_s_at" 8029 1783 8653 19250
"201039_s_at" 1457 18431 19577 14638
"201040_at" 3574 4621 20639 14511
"201041_s_at" 6054 11647 7764 1381
"201042_at" 18808 8287 14606 8130
"201043_s_at" 9386 21529 20635 3209
"201044_x_at" 15971 14390 14872 6300
"201045_s_at" 19336 13056 17986 6507
"201046_s_at" 8952 10880 4348 3599
"201047_x_at" 11539 9971 6561 17340
"201048_x_at" 21808 7668 21467 2701
"201049_s_at" 11466 18506 12625 3783
"201050_at" 389 22195 21695 22162
"201051_at" 6956 10281 20720 20200
"201052_s_at" 10223 8455 19497 15577
"201053_s_at" 8089 11190 761 15175
"201054_at" 9268 5018 6945 19967
"201055_s_at" 1051 21390 19444 13382
"201056_at" 20934 3184 2008 19506
"201057_s_at" 9779 10157 3872 4513
"201058_s_at" 15173 4353 12792 6337
"201059_at" 5387 19568 20466 17882
"201060_x_at" 5953 2384 7972 18823
"201061_s_at" 10664 4105 9410 18012
"201062_at" 2587 10524 20760 10469
"201063_at" 20719 3087 1867 18200
"201064_s_at" 3809 17744 6291 20541
"201065_s_at" 11286 10480 18784 17444
"201066_at" 10085 17776 3039 17631
"201067_at" 9391 5557 10427 15143
"201068_s_at" 11444 10111 8674 18809
"201069_at" 21792 19802 8145 14449
"201070_x_at" 8491 9912 21627 17658
"201071_x_at" 9310 8766 4791 14338
"201072_s_at" 3261 19840 22239 15273
"201073_s_at" 1823 17473 18300 3455
"201074_at" 8375 8502 3384 14563
"201075_s_at" 6129 8628 3947 20214
"201076_at" 1653 10270 1604 20208
"201077_s_at" 6667 7233 9481 15669
"201078_at" 8419 6535 5148 18036
"201079_at" 3378 11578 1655 15635
"201080_at" 10177 4139 6068 2916
"201081_s_at" 1294 3980 10819 3890
"201082_s_at" 5693 7044 20390 22266
"201083_s_at" 7104 4091 20016 18308
"201084_s_at" 18141 3888 6493 16431
"201085_s_at" 4168 19451 22223 16254
"201086_x_at" 9039 19785 7065 18363
"201087_at" 1400 10763 18005 18079
"201088_at" 18307 8779 2653 17477
"201089_at" 20273 8307 5498 13629
"201090_x_at" 18871 18950 9465 13913
"201091_s_at" 7285 17323 4514 16252
"201092_at" 8862 6241 8166 15858
"201093_x_at" 6177 8339 17016 17730
"201094_at" 10987 11416 12779 14352
"201095_at" 3743 2928 4485 20149
"201096_s_at" 9536 8148 5832 15712
"201097_s_at" 11136 7337 4105 13405
"201098_at" 9064 11236 10216 19896
"201099_at" 4145 18168 3223 19698
"201100_s_at" 8858 17608 18356 20086
"201101_s_at" 10361 5878 21733 14827
"201102_s_at" 1738 18393 7654 3817
"201103_x_at" 18518 8278 5501 18643
"201104_x_at" 7670 9457 5366 15723
"201105_at" 18744 9748 17430 19131
"201106_at" 19512 3561 10295 19401
"201107_s_at" 12645 10037 8767 7337
"201108_s_at" 3146 5994 20983 3639
"201109_s_at" 2388 7365 13644 3771
"201110_s_at" 7804 10827 20457 19319
"201111_at" 19187 3910 8753 18723
"201112_s_at" 6825 6604 6331 17053
"201113_at" 10602 10518 6536 18405
"201114_x_at" 18018 9625 18159 16589
"201115_at" 2407 8969 3443 19314
"201116_s_at" 1555 8244 15827 3528
"201117_s_at" 10503 6465 14300 21452
"201118_at" 4643 5691 10386 18746
"201119_s_at" 4551 9410 9805 17165
"201120_s_at" 7478 7304 19432 17261
"201121_s_at" 10438 4163 5751 17576
"201122_x_at" 9396 2303 9768 13435
"201123_s_at" 19471 7028 9831 3940
"201124_at" 135 5836 13973 6971
"201125_s_at" 5577 4369 22012 16104
"201126_s_at" 7278 9765 2319 19316
"201127_s_at" 1811 11516 9638 2113
"201128_s_at" 10229 6738 17061 20639
"201129_at" 7931 7400 18560 18329
"201130_s_at" 1735 17697 20714 3265
"201131_s_at" 19278 19163 983 17721
"201132_at" 18980 7504 7379 15413
"201133_s_at" 10410 1557 20906 14272
"201134_x_at" 8390 10837 10140 15922
"201135_at" 10967 9968 9135 16402
"201136_at" 3217 7545 17427 19289
"201137_s_at" 12690 21789 6212 10131
"201138_s_at" 6608 10062 20238 18653
"201139_s_at" 9812 6606 10394 13401
"201140_s_at" 5717 395 18335 20672
"201141_at" 16799 4664 4560 11645
"201142_at" 6821 7688 7691 14712
"201143_s_at" 11013 8878 19696 17517
"201144_s_at" 8737 17601 6580 15748
"201145_at" 6784 8456 17161 19276
"201146_at" 7492 6071 7295 20295
"201147_s_at" 20444 13402 13244 12891
"201148_s_at" 54 226 14855 9820
"201149_s_at" 17924 2297 11750 5894
"201150_s_at" 17174 15199 12603 5625
"201151_s_at" 3437 5659 19232 13517
"201152_s_at" 5743 9270 19302 15583
"201153_s_at" 19401 8725 5162 14976
"201154_x_at" 8009 18860 12671 4727
"201155_s_at" 4546 10546 2563 17115
"201156_s_at" 8642 14029 19920 18109
"201157_s_at" 6274 8473 8225 15116
"201158_at" 7551 19348 4152 20563
"201159_s_at" 402 3818 18002 12245
"201160_s_at" 7077 5160 8081 15548
"201161_s_at" 5298 8572 10438 18929
"201162_at" 12532 11712 3037 8345
