"inst_3553" "inst_5814" "inst_6130"
"204267_x_at" 14854 16505 14102
"204268_at" 129 5903 8746
"204269_at" 22262 3883 20470
"204270_at" 12506 1342 11994
"204271_s_at" 898 13140 15576
"204272_at" 2531 13229 2110
"204273_at" 5955 10497 6757
"204274_at" 5266 17335 19646
"204275_at" 1350 184 20391
"204276_at" 20763 3908 1724
"204277_s_at" 586 1260 51
"204278_s_at" 15615 2545 17043
"204279_at" 6690 7748 18064
"204280_at" 10238 21045 11167
"204281_at" 17112 19828 8192
"204282_s_at" 3767 2719 11735
"204283_at" 17846 2543 15692
"204284_at" 14503 20638 545
"204285_s_at" 15512 2970 12852
"204286_s_at" 12955 2685 13656
"204287_at" 14683 14150 1541
"204288_s_at" 8960 9349 6235
"204289_at" 7976 7038 239
"204290_s_at" 17074 2479 17747
"204291_at" 14620 7877 21455
"204292_x_at" 76 8979 737
"204293_at" 1802 21531 5569
"204294_at" 4303 13025 20831
"204295_at" 19397 15207 14514
"204296_at" 19215 18196 18318
"204297_at" 16316 18164 16955
"204298_s_at" 629 14405 1696
"204299_at" 16287 16134 13965
"204300_at" 21406 16202 14509
"204301_at" 20953 2089 17177
"204302_s_at" 94 150 1232
"204303_s_at" 1296 14618 21421
"204304_s_at" 7201 13558 3575
"204305_at" 18448 15195 21386
"204306_s_at" 12539 4826 18080
"204307_at" 15621 19650 7263
"204308_s_at" 13013 1235 21216
"204309_at" 2329 11617 3265
"204310_s_at" 6751 6787 6076
"204311_at" 9352 9014 7444
"204312_x_at" 3107 20916 21409
"204313_s_at" 15670 14841 16790
"204314_s_at" 18833 19221 19858
"204315_s_at" 16787 4788 17557
"204316_at" 4271 15819 9709
"204317_at" 1198 3760 9122
"204318_s_at" 18276 21591 18739
"204319_s_at" 19651 4180 17783
"204320_at" 11112 12385 7510
"204321_at" 1178 13208 4060
"204322_at" 8230 9433 2785
"204323_x_at" 17989 13199 17723
"204324_s_at" 16413 18281 18359
"204325_s_at" 19252 9286 1422
"204326_x_at" 20827 18831 21363
"204327_s_at" 16135 2042 16312
"204328_at" 12563 17359 20093
"204329_s_at" 1876 20767 10929
"204330_s_at" 22233 212 1875
"204331_s_at" 20641 14128 15535
"204332_s_at" 19194 16847 16064
"204333_s_at" 12584 1983 20331
"204334_at" 4767 21993 19163
"204335_at" 18841 20903 8932
"204336_s_at" 17998 3142 21085
"204337_at" 11184 21862 7891
"204338_s_at" 7474 7808 3480
"204339_s_at" 8085 6974 4902
"204340_at" 13136 14795 8882
"204341_at" 2598 2123 19440
"204342_at" 12712 16484 19583
"204343_at" 12620 2354 2561
"204344_s_at" 19412 20611 22093
"204345_at" 10978 2257 6276
"204346_s_at" 13973 4674 21719
"204347_at" 3500 17195 20293
"204348_s_at" 17065 21046 20521
"204349_at" 18637 15479 19522
"204350_s_at" 17769 4786 14590
"204351_at" 13337 14468 13333
"204352_at" 5843 18747 2045
"204353_s_at" 4187 17957 20583
"204354_at" 2812 5174 18565
"204355_at" 4434 20290 16342
"204356_at" 10853 13292 4201
"204357_s_at" 22068 510 9446
"204358_s_at" 13760 12831 21754
"204359_at" 11454 12750 21324
"204360_s_at" 3186 180 12331
"204361_s_at" 13775 17025 20612
"204362_at" 15288 14134 14545
"204363_at" 552 18595 9734
"204364_s_at" 4300 10766 9399
"204365_s_at" 3736 14380 8863
"204366_s_at" 4129 3256 14883
"204367_at" 14515 18017 17145
"204368_at" 20878 8047 8834
"204369_at" 18643 15749 18861
"204370_at" 16346 19113 14544
"204371_s_at" 14641 516 169
"204372_s_at" 5428 17560 12534
"204373_s_at" 13250 3544 13968
"204374_s_at" 19459 681 21930
"204375_at" 10099 7539 427
"204376_at" 6981 8607 7642
"204377_s_at" 476 21786 8788
"204378_at" 248 6885 7565
"204379_s_at" 18175 13227 6245
"204380_s_at" 23 23 7830
"204381_at" 20447 1272 19480
"204382_at" 16516 15687 17531
"204383_at" 5366 17536 10868
"204384_at" 17124 1672 833
"204385_at" 3379 80 9651
"204386_s_at" 4724 4373 16301
"204387_x_at" 17127 19932 12750
"204388_s_at" 2493 16181 8529
"204389_at" 8452 21067 1555
"204390_at" 6054 13221 7358
"204391_x_at" 13062 17828 13540
"204392_at" 9823 21091 13849
"204393_s_at" 2338 13465 13953
"204394_at" 7894 19596 12395
"204395_s_at" 3619 6899 1123
"204396_s_at" 3124 5624 8530
"204397_at" 8455 12728 474
"204398_s_at" 18893 12770 20863
"204399_s_at" 11106 9242 3230
"204400_at" 11656 7392 6894
"204401_at" 16650 4465 20020
"204402_at" 1929 8998 16310
"204403_x_at" 12967 21955 20252
"204404_at" 16679 18102 20372
"204405_x_at" 15994 14578 15412
"204406_at" 8669 8299 3914
"204407_at" 18831 14458 20179
"204408_at" 4717 19998 12239
"204409_s_at" 1206 8986 8248
"204410_at" 19078 1776 840
"204411_at" 20635 6680 12689
"204412_s_at" 8299 10929 973
"204413_at" 5371 13015 21852
"204414_at" 10379 7345 5722
"204415_at" 16149 11501 18732
"204416_x_at" 20857 10125 4387
"204417_at" 15793 13890 19526
"204418_x_at" 323 737 12287
"204419_x_at" 7854 8930 6959
"204420_at" 21882 14958 18469
"204421_s_at" 13061 2876 10720
"204422_s_at" 6692 20932 4199
"204423_at" 18282 2833 10832
"204424_s_at" 6298 7520 6961
"204425_at" 298 11384 10561
"204426_at" 20735 15920 21707
"204427_s_at" 17914 19628 20579
"204428_s_at" 10358 13266 4578
"204429_s_at" 381 628 1907
"204430_s_at" 14308 14015 15496
"204431_at" 20362 8140 585
"204432_at" 1833 1968 12669
"204433_s_at" 19667 21317 9904
"204434_at" 1912 20537 17910
"204435_at" 4634 18255 11646
"204436_at" 21129 2487 10281
"204437_s_at" 21826 11899 7895
"204438_at" 11752 12529 8193
"204439_at" 11349 20840 20655
"204440_at" 17621 17047 19179
"204441_s_at" 13159 20728 18109
"204442_x_at" 20244 6904 6180
"204443_at" 12125 12133 9942
"204444_at" 15660 17971 14280
"204445_s_at" 11177 9375 1118
"204446_s_at" 11538 9644 12441
"204447_at" 19239 687 473
"204448_s_at" 17140 18520 1851
"204449_at" 15218 2098 14278
"204450_x_at" 7972 14009 4544
"204451_at" 2641 20886 19058
"204452_s_at" 1776 7436 12040
"204453_at" 19256 6277 13035
"204454_at" 12550 4842 8095
"204455_at" 5745 19194 4214
"204456_s_at" 9036 9072 5880
"204457_s_at" 8262 10955 8988
"204458_at" 13499 16040 10395
"204459_at" 14010 17361 13205
"204460_s_at" 13759 18635 18424
"204461_x_at" 19101 15837 21530
"204462_s_at" 3765 18386 1993
"204463_s_at" 1720 2649 5527
"204464_s_at" 21615 447 7484
"204465_s_at" 9615 8085 1147
"204466_s_at" 8352 2908 8145
"204467_s_at" 9081 20585 12968
"204468_s_at" 11576 9474 5678
"204469_at" 7629 13065 2745
"204470_at" 11280 6309 3216
"204471_at" 8196 8954 2266
"204472_at" 2495 17937 1612
"204473_s_at" 21176 21054 12692
"204474_at" 18993 20264 14599
"204475_at" 6240 16503 8586
"204476_s_at" 932 16585 2371
"204477_at" 2680 17664 21521
"204478_s_at" 3565 3646 19939
"204479_at" 12684 1407 18936
"204480_s_at" 20999 14536 13641
"204481_at" 20514 19731 13257
"204482_at" 6489 10269 5373
"204483_at" 18103 16359 149
"204484_at" 4213 3502 21279
"204485_s_at" 16796 19384 19664
"204486_at" 6956 12414 6385
"204487_s_at" 7292 11873 9320
"204488_at" 17280 751 12716
"204489_s_at" 19219 17646 19762
"204490_s_at" 21311 20186 16984
"204491_at" 10305 20169 1749
"204492_at" 13207 16639 18681
"204493_at" 13908 6101 13820
"204494_s_at" 13493 3421 19373
"204495_s_at" 1801 22054 9385
"204496_at" 5895 20641 12937
"204497_at" 5883 6283 14790
"204498_s_at" 5258 12476 19952
"204499_at" 11979 7941 13683
"204500_s_at" 19080 21487 20884
"204501_at" 11006 16621 9153
"204502_at" 20661 4299 18715
"204503_at" 17192 843 468
"204504_s_at" 19618 906 15562
"204505_s_at" 18445 955 205
"204506_at" 3831 477 15071
"204507_s_at" 18536 5270 12337
"204508_s_at" 18771 20466 7638
"204509_at" 21974 7483 3187
"204510_at" 5464 2505 14804
"204511_at" 379 21670 9417
"204512_at" 12640 4823 8765
"204513_s_at" 10125 8344 15079
"204514_at" 19565 21754 20757
"204515_at" 10025 1886 6435
"204516_at" 17414 17656 20276
"204517_at" 18730 3926 540
"204518_s_at" 19704 14860 3977
"204519_s_at" 1319 12048 6746
"204520_x_at" 14605 1916 22217
"204521_at" 15803 14985 19776
"204522_at" 21264 1477 21772
"204523_at" 18208 1932 21207
"204524_at" 15624 19505 16648
"204525_at" 1429 17873 18201
"204526_s_at" 15185 2867 16466
"204527_at" 18306 17120 17172
"204528_s_at" 5696 20258 9285
"204529_s_at" 723 16550 3163
"204530_s_at" 9365 12237 6296
"204531_s_at" 12850 5575 17475
"204532_x_at" 2400 6702 15
"204533_at" 6635 12439 7078
"204534_at" 6250 6975 3469
"204535_s_at" 1468 22048 21289
"204536_s_at" 14434 1524 21285
"204537_s_at" 12064 7008 2737
"204538_x_at" 13143 14197 13029
"204539_s_at" 5939 9068 4001
"204540_at" 19433 18267 330
"204541_at" 131 6054 2925
"204542_at" 19423 1366 119
"204543_at" 7542 11208 8250
"204544_at" 14777 18519 9371
"204545_at" 10481 4296 1463
"204546_at" 1553 20534 17710
"204547_at" 14038 5079 19304
"204548_at" 11761 5845 16569
"204549_at" 21597 2722 10238
"204550_x_at" 21569 661 15346
"204551_s_at" 13183 13242 2437
"204552_at" 4061 21889 15679
"204553_x_at" 4327 4357 22158
"204554_at" 15036 811 2088
"204555_s_at" 13072 9408 1502
"204556_s_at" 8859 774 9700
"204557_s_at" 8975 7163 10673
"204558_at" 19930 16996 13975
"204559_s_at" 19519 15946 18032
"204560_at" 20709 14418 18740
"204561_x_at" 4308 9041 11443
"204562_at" 10470 9112 4822
"204563_at" 20434 1239 6170
"204564_at" 1275 17475 20362
"204565_at" 21337 4608 18571
"204566_at" 13815 17290 14158
"204567_s_at" 2763 3585 1342
"204568_at" 19338 17269 11272
"204569_at" 20352 21315 16910
"204570_at" 11220 7597 2521
"204571_x_at" 13709 16341 11679
"204572_s_at" 21652 2449 14830
"204573_at" 4128 1574 14722
"204574_s_at" 10840 12809 6426
"204575_s_at" 1625 10449 8829
"204576_s_at" 14639 15037 16654
"204577_s_at" 21245 15966 11730
"204578_at" 20871 4785 17196
"204579_at" 4062 21905 7993
"204580_at" 9229 9750 6491
"204581_at" 115 10306 7328
"204582_s_at" 10699 7813 8556
"204583_x_at" 10706 10151 4406
"204584_at" 3740 5595 8063
"204585_s_at" 10424 8697 3348
"204586_at" 9010 12144 3702
"204587_at" 4962 6163 12887
"204588_s_at" 2690 10541 11249
"204589_at" 13918 19183 3610
"204590_x_at" 20078 367 17336
"204591_at" 7668 6348 12377
"204592_at" 10770 8315 8446
"204593_s_at" 4777 16919 19040
"204594_s_at" 20904 21684 19883
"204595_s_at" 4897 22119 8243
"204596_s_at" 89 3802 6976
"204597_x_at" 12615 17967 7672
"204598_at" 13542 17023 12230
"204599_s_at" 18154 19575 10087
"204600_at" 3161 21660 14515
"204601_at" 14378 1345 20858
"204602_at" 16506 15175 6330
"204603_at" 14298 17594 15584
"204604_at" 8738 15647 16451
"204605_at" 15675 14766 12616
"204606_at" 12349 9953 9489
"204607_at" 9149 12179 5725
"204608_at" 4238 17956 17856
"204609_at" 6311 10238 6642
"204610_s_at" 19649 6149 18068
"204611_s_at" 409 21966 15673
"204612_at" 19392 3027 523
"204613_at" 4273 19457 14420
"204614_at" 8078 2434 20943
"204615_x_at" 3819 3625 17799
"204616_at" 18877 6156 15765
"204617_s_at" 17781 4275 13339
"204618_s_at" 17683 2494 17212
"204619_s_at" 17552 17119 14526
"204620_s_at" 7746 20478 13603
"204621_s_at" 9 10814 12978
"204622_x_at" 12585 1606 21996
"204623_at" 21540 10865 6892
"204624_at" 5514 20816 6363
"204625_s_at" 10081 7992 4434
"204626_s_at" 12337 10931 5147
"204627_s_at" 8245 7311 4472
"204628_s_at" 1339 388 6825
"204629_at" 12117 18582 11608
"204630_s_at" 2572 6471 14775
"204631_at" 9300 7410 8332
"204632_at" 21893 16259 10116
"204633_s_at" 14510 18160 21415
"204634_at" 3658 14634 19490
"204635_at" 944 1856 9803
"204636_at" 8944 11217 6136
"204637_at" 1240 15575 10435
"204638_at" 1931 11807 11
"204639_at" 19207 14029 17337
"204640_s_at" 14765 18652 18830
"204641_at" 4225 3554 20316
"204642_at" 10236 13324 2173
"204643_s_at" 3896 2491 13554
"204644_at" 20213 13482 9536
"204645_at" 13641 21044 21832
"204646_at" 6167 2770 20214
"204647_at" 21274 1281 17275
"204648_at" 11409 11995 8263
"204649_at" 18318 20788 20922
"204650_s_at" 21934 18069 1456
"204651_at" 13782 14698 16724
"204652_s_at" 12448 4187 10487
"204653_at" 13723 19512 10013
"204654_s_at" 1252 21977 3967
"204655_at" 10033 7179 11847
"204656_at" 12381 17358 21347
"204657_s_at" 2840 20938 13995
"204658_at" 13965 15202 13415
"204659_s_at" 3207 14690 8928
"204660_at" 20076 3214 4361
"204661_at" 9007 1522 15417
"204662_at" 15830 14719 16512
"204663_at" 6839 4245 1814
"204664_at" 7757 6762 3739
"204665_at" 18313 21736 16252
"204666_s_at" 21130 276 17931
"204667_at" 16151 20800 6515
"204668_at" 20837 1921 17907
"204669_s_at" 2197 3811 11714
"204670_x_at" 15634 548 20091
"204671_s_at" 1500 2084 20496
"204672_s_at" 1216 19247 8947
"204673_at" 10557 12252 8305
"204674_at" 6288 7562 15317
"204675_at" 14483 1747 19619
"204676_at" 19795 623 18319
"204677_at" 9589 12631 3238
"204678_s_at" 19504 3947 3186
"204679_at" 13669 14723 5571
"204680_s_at" 9610 7785 4004
"204681_s_at" 9914 7 7239
"204682_at" 18804 17132 772
"204683_at" 10935 8131 13665
"204684_at" 2308 13943 9360
"204685_s_at" 8391 13090 7776
"204686_at" 15014 4164 15271
"204687_at" 6029 101 2898
"204688_at" 1614 17531 21440
"204689_at" 19414 19882 14865
"204690_at" 14896 18283 16444
"204691_x_at" 1634 15568 11559
"204692_at" 21374 13808 14089
"204693_at" 6590 21708 2198
"204694_at" 8084 9754 6843
"204695_at" 12559 3238 15226
"204696_s_at" 21037 20645 20092
"204697_s_at" 6832 177 26
"204698_at" 4852 2535 22050
"204699_s_at" 2717 18532 17076
"204700_x_at" 17575 3649 15742
"204701_s_at" 1785 434 9251
"204702_s_at" 2505 3629 11836
"204703_at" 2674 1622 11562
"204704_s_at" 10071 9948 5175
"204705_x_at" 8781 13309 5447
"204706_at" 18431 5470 20918
"204707_s_at" 11556 7603 6697
"204708_at" 8656 8726 6605
"204709_s_at" 16051 19418 17175
"204710_s_at" 3751 19222 11278
"204711_at" 13746 61 20421
"204712_at" 7343 8109 7137
"204713_s_at" 10693 9338 4040
"204714_s_at" 6206 9537 11435
"204715_at" 5197 19138 12786
"204716_at" 17382 19733 21605
"204717_s_at" 4683 14859 11682
"204718_at" 469 4330 16041
"204719_at" 8080 9425 6150
"204720_s_at" 19995 5106 520
"204721_s_at" 8730 10688 8435
"204722_at" 10711 13639 6462
"204723_at" 7350 7614 4092
"204724_s_at" 7555 16168 1512
"204725_s_at" 17417 22261 17804
"204726_at" 5959 8391 5039
"204727_at" 21099 20933 16931
"204728_s_at" 13287 16458 18403
"204729_s_at" 21876 5336 8856
"204730_at" 13694 947 20190
"204731_at" 21736 17809 21465
"204732_s_at" 1371 502 17059
"204733_at" 13342 1251 8599
"204734_at" 17624 1986 5969
"204735_at" 2312 14268 13734
"204736_s_at" 11908 6871 3211
"204737_s_at" 6441 10023 5576
"204738_s_at" 22147 91 19855
"204739_at" 20235 1369 20231
"204740_at" 21516 20636 800
"204741_at" 20870 236 22239
"204742_s_at" 3167 21041 11035
"204743_at" 11261 2 5295
"204744_s_at" 13082 5054 12147
"204745_x_at" 21175 18340 18985
"204746_s_at" 108 18803 10679
"204747_at" 9108 7733 17997
"204748_at" 11178 3772 21092
"204749_at" 10213 21101 5393
"204750_s_at" 20329 5104 2850
"204751_x_at" 21918 10332 2225
"204752_x_at" 3649 18908 14338
"204753_s_at" 15948 7178 6191
"204754_at" 10598 11851 7640
"204755_x_at" 7949 13034 7274
"204756_at" 2293 1697 15289
"204757_s_at" 4638 65 10961
"204758_s_at" 9906 138 7482
"204759_at" 15754 19171 20503
"204760_s_at" 11695 13228 823
"204761_at" 5437 19682 11626
"204762_s_at" 9097 2134 711
"204763_s_at" 8796 7239 6800
"204764_at" 21812 369 21355
"204765_at" 15595 17818 6271
"204766_s_at" 14485 3345 17825
"204767_s_at" 4875 1675 14053
"204768_s_at" 12538 16408 16940
"204769_s_at" 5772 3260 11842
"204770_at" 19576 2132 11029
"204771_s_at" 15545 20548 13264
"204772_s_at" 13185 21576 11076
"204773_at" 8523 15600 11409
"204774_at" 11084 9426 13602
"204775_at" 18915 19819 19090
"204776_at" 8930 10188 10910
"204777_s_at" 15250 7895 3367
"204778_x_at" 14323 5851 6824
"204779_s_at" 5348 7806 6095
"204780_s_at" 13962 14662 22164
"204781_s_at" 15012 22218 14703
"204782_at" 3162 1139 2847
"204783_at" 2727 22193 6327
"204784_s_at" 19467 20649 22019
"204785_x_at" 15406 21029 10695
"204786_s_at" 12669 18339 21803
"204787_at" 7552 9012 18011
"204788_s_at" 21281 19971 14368
"204789_at" 6971 10014 10571
"204790_at" 21720 287 13758
"204791_at" 18097 16619 15548
"204792_s_at" 19107 612 10601
"204793_at" 765 2484 1388
"204794_at" 22152 10128 18490
"204795_at" 20994 3588 12922
"204796_at" 1454 16308 4209
"204797_s_at" 15852 19180 7758
"204798_at" 5248 4804 13383
"204799_at" 16096 17050 17537
"204800_s_at" 2321 2980 21994
"204801_s_at" 5444 8195 825
"204802_at" 9512 11642 3923
"204803_s_at" 468 13251 7733
"204804_at" 21085 17623 15682
"204805_s_at" 20724 16476 19024
"204806_x_at" 1199 18253 10301
"204807_at" 16307 20517 17313
"204808_s_at" 15593 17291 13741
"204809_at" 13996 17878 14028
"204810_s_at" 7912 9371 6550
"204811_s_at" 889 11889 12209
"204812_at" 1632 15140 21556
"204813_at" 3057 5520 255
"204814_at" 8370 10324 5073
"204815_s_at" 2439 13530 16244
"204816_s_at" 2740 215 4948
"204817_at" 4541 18432 11866
"204818_at" 11327 14427 6207
"204819_at" 19808 2601 8143
"204820_s_at" 11400 2335 16440
"204821_at" 1213 2531 11955
"204822_at" 14220 18061 17779
"204823_at" 8049 22157 20537
"204824_at" 16201 17339 12803
"204825_at" 14210 16108 15768
"204826_at" 18693 3834 13285
"204827_s_at" 15372 5550 17358
"204828_at" 4438 5614 10911
"204829_s_at" 6801 12397 1350
"204830_x_at" 8117 9843 4877
"204831_at" 4161 21930 13307
"204832_s_at" 18880 1959 17505
"204833_at" 18566 21323 19831
"204834_at" 8593 1365 17561
"204835_at" 17484 16184 14912
"204836_at" 12644 16542 6783
"204837_at" 18712 4920 17575
"204838_s_at" 18321 3429 8807
"204839_at" 18263 15356 15444
"204840_s_at" 14815 21603 17558
"204841_s_at" 16167 1006 8944
"204842_x_at" 17640 18472 14504
"204843_s_at" 20920 21777 20141
"204844_at" 1140 11831 5031
"204845_s_at" 1029 5392 6638
"204846_at" 10861 8004 4250
"204847_at" 14855 5509 19759
"204848_x_at" 6477 8781 3332
"204849_at" 13196 4213 19317
"204850_s_at" 6171 11778 6160
"204851_s_at" 11148 8581 8525
"204852_s_at" 6991 12104 13213
"204853_at" 4389 3318 22109
"204854_at" 8976 11133 5222
"204855_at" 11257 16420 4067
"204856_at" 5396 446 1237
"204857_at" 2156 21346 13298
"204858_s_at" 12333 8215 9398
"204859_s_at" 15969 6121 19017
"204860_s_at" 17545 17236 22171
"204861_s_at" 5686 22230 11140
"204862_s_at" 14408 618 18532
"204863_s_at" 14994 20506 21453
"204864_s_at" 119 12717 18851
"204865_at" 5627 12885 7949
"204866_at" 3764 2868 18500
"204867_at" 21714 473 22117
"204868_at" 14829 3909 13407
"204869_at" 8571 11387 7954
"204870_s_at" 8999 10274 4878
"204871_at" 21430 20979 21655
"204872_at" 17031 21886 16507
"204873_at" 7814 17592 9130
"204874_x_at" 13398 9457 6874
"204875_s_at" 21450 20813 12908
"204876_at" 10029 898 14521
"204877_s_at" 19075 15497 8879
"204878_s_at" 1023 1243 2474
"204879_at" 11542 8127 139
"204880_at" 20248 15105 21886
"204881_s_at" 14745 4872 17290
"204882_at" 7290 10621 9669
"204883_s_at" 12758 14201 12696
"204884_s_at" 7039 7822 3899
"204885_s_at" 10979 13027 1797
"204886_at" 2797 6061 19588
"204887_s_at" 3857 16053 16698
"204888_s_at" 2990 1224 14180
"204889_s_at" 471 19641 9015
"204890_s_at" 3204 10661 5410
"204891_s_at" 9787 7654 3897
"204892_x_at" 7841 3655 3840
"204893_s_at" 13706 19287 22047
"204894_s_at" 4947 13256 2919
"204895_x_at" 11511 12688 6719
"204896_s_at" 5975 9933 224
"204897_at" 12341 1136 15347
"204898_at" 10190 7162 6406
"204899_s_at" 4289 21198 21311
"204900_x_at" 14208 6160 11819
"204901_at" 21662 20984 5694
"204902_s_at" 13107 19311 19976
"204903_x_at" 18882 5319 14048
"204904_at" 9963 11316 8225
"204905_s_at" 19140 19318 14153
"204906_at" 14 21724 11629
"204907_s_at" 11156 999 334
"204908_s_at" 20786 21078 21228
"204909_at" 20917 2413 2085
"204910_s_at" 6369 6546 5245
"204911_s_at" 8751 12973 938
"204912_at" 10611 7767 11779
"204913_s_at" 9625 11174 6619
"204914_s_at" 8314 10049 5560
"204915_s_at" 8075 6576 1686
"204916_at" 20114 6222 12655
"204917_s_at" 3682 16327 17524
"204918_s_at" 1444 7571 12510
"204919_at" 20540 7515 21155
"204920_at" 5049 16908 10320
"204921_at" 13191 621 12397
"204922_at" 2148 15664 6599
"204923_at" 8131 14290 15686
"204924_at" 21526 7666 15352
"204925_at" 1975 10103 602
"204926_at" 1512 4093 1416
"204927_at" 20296 15153 15182
"204928_s_at" 3077 2746 1902
"204929_s_at" 1965 16227 21059
"204930_s_at" 18178 22103 21875
"204931_at" 7131 7739 8112
"204932_at" 1373 127 20998
"204933_s_at" 21434 4100 326
"204934_s_at" 21268 859 5488
"204935_at" 4058 18657 21867
"204936_at" 4753 5204 9765
"204937_s_at" 16648 18887 15132
"204938_s_at" 10993 4956 6080
"204939_s_at" 8203 12734 5442
"204940_at" 9931 3583 4515
"204941_s_at" 9634 8111 5559
"204942_s_at" 20421 9237 4814
"204943_at" 7138 10520 1014
"204944_at" 21334 5230 5820
"204945_at" 7096 11059 4044
"204946_s_at" 19032 20355 13030
"204947_at" 2524 4029 9479
"204948_s_at" 11748 14820 262
"204949_at" 16700 2874 11768
"204950_at" 21097 5332 13021
"204951_at" 2527 8694 9179
"204952_at" 13205 14802 5935
"204953_at" 8991 12279 2911
"204954_s_at" 11403 9672 7299
"204955_at" 5858 15313 5394
"204956_at" 8186 3977 10410
"204957_at" 15827 15538 19929
"204958_at" 21925 12167 22125
"204959_at" 8154 9221 19286
"204960_at" 20489 12374 13516
"204961_s_at" 10878 11319 11275
"204962_s_at" 4469 16343 12727
"204963_at" 1487 15333 556
"204964_s_at" 2833 2879 312
"204965_at" 11929 9370 7395
"204966_at" 6914 11593 3412
"204967_at" 15120 20035 2908
"204968_at" 21391 1869 10542
"204969_s_at" 18819 21628 20973
"204970_s_at" 3786 16663 15250
"204971_at" 21682 11717 11525
"204972_at" 18549 385 8691
"204973_at" 6269 6939 1894
"204974_at" 17203 1459 10318
"204975_at" 16134 16169 6273
"204976_s_at" 16560 3845 11283
"204977_at" 14353 17742 10284
"204978_at" 19050 21602 21518
"204979_s_at" 19546 1068 12159
"204980_at" 16862 16962 12699
"204981_at" 21224 72 20061
"204982_at" 22028 17452 15748
"204983_s_at" 791 20529 3562
"204984_at" 4980 17244 1436
"204985_s_at" 21595 2443 9827
"204986_s_at" 20729 6371 11921
"204987_at" 21347 15745 20040
"204988_at" 158 824 1128
"204989_s_at" 19366 10039 6148
"204990_s_at" 19462 4938 21564
"204991_s_at" 4444 21801 4
"204992_s_at" 15192 6391 277
"204993_at" 21700 20118 572
"204994_at" 17987 12381 16197
"204995_at" 2666 8699 15145
"204996_s_at" 10198 8060 3833
"204997_at" 6452 13402 3118
"204998_s_at" 19758 20345 9471
"204999_s_at" 20436 17295 10703
"205000_at" 10541 10264 3131
"205001_s_at" 11713 11470 8310
"205002_at" 18286 3331 11066
"205003_at" 13936 14098 22181
"205004_at" 14261 6030 15077
"205005_s_at" 14637 409 14437
"205006_s_at" 17160 22156 10584
"205007_s_at" 10423 488 3512
"205008_s_at" 9975 489 2529
"205009_at" 12912 6381 6936
"205010_at" 20792 18279 18883
"205011_at" 16868 4355 15828
"205012_s_at" 18260 1695 16185
"205013_s_at" 13284 13907 9253
"205014_at" 9753 745 16008
"205015_s_at" 7212 9190 6028
"205016_at" 15159 4761 8836
"205017_s_at" 1407 7770 7650
"205018_s_at" 3982 15605 9011
"205019_s_at" 13739 13392 2756
"205020_s_at" 13535 16020 1074
"205021_s_at" 20755 19091 19636
"205022_s_at" 15317 17345 14634
"205023_at" 18456 2753 21411
"205024_s_at" 15516 15368 10841
"205025_at" 3525 18845 8674
"205026_at" 1088 13094 20511
"205027_s_at" 20615 7292 21431
"205028_at" 6526 14316 8405
"205029_s_at" 8388 10362 2796
"205030_at" 12094 8582 7912
"205031_at" 21314 15399 4776
"205032_at" 2025 3073 8881
"205033_s_at" 10688 6184 10316
"205034_at" 5614 19294 18884
"205035_at" 22240 638 10175
"205036_at" 20017 16276 18600
"205037_at" 15076 21543 19139
"205038_at" 10296 4809 8983
"205039_s_at" 15662 1521 18428
"205040_at" 7978 8459 18249
"205041_s_at" 9811 6168 15702
"205042_at" 12738 16944 18588
"205043_at" 332 12558 7541
"205044_at" 10947 12334 1522
"205045_at" 19944 3568 22231
"205046_at" 13051 14990 16827
"205047_s_at" 12740 19712 13042
"205048_s_at" 22154 2572 12052
"205049_s_at" 825 2306 7795
"205050_s_at" 2007 14406 19936
"205051_s_at" 13120 13621 17004
"205052_at" 20476 3631 19391
"205053_at" 4231 16146 11918
"205054_at" 1045 4560 1608
"205055_at" 5605 4376 15430
"205056_s_at" 4677 12709 6291
"205057_s_at" 6216 8738 3652
"205058_at" 6901 7321 6297
"205059_s_at" 7052 3886 9814
"205060_at" 20816 18599 18728
"205061_s_at" 4301 316 17880
"205062_x_at" 5709 3514 21888
"205063_at" 20657 19329 18063
"205064_at" 7498 9036 7287
"205065_at" 12366 11430 6450
"205066_s_at" 2785 4226 287
"205067_at" 1641 18813 19584
"205068_s_at" 8462 14636 16470
"205069_s_at" 11852 13019 19917
"205070_at" 2671 18763 12142
"205071_x_at" 18797 2602 12784
"205072_s_at" 18196 17262 16089
"205073_at" 13554 21839 3609
"205074_at" 5402 6266 1031
"205075_at" 7026 13619 7819
"205076_s_at" 3936 735 1904
"205077_s_at" 12579 16725 18552
"205078_at" 13904 19557 14317
"205079_s_at" 16364 892 16296
"205080_at" 10137 13162 5683
"205081_at" 20255 5260 19409
"205082_s_at" 1834 21763 2395
"205083_at" 19159 2955 8059
"205084_at" 21773 20166 20401
"205085_at" 4505 1465 13386
"205086_s_at" 14541 21775 21846
"205087_at" 13851 20832 19468
"205088_at" 14163 22167 2783
"205089_at" 18089 5978 21738
"205090_s_at" 15893 4439 17447
"205091_x_at" 13892 17292 13999
"205092_x_at" 1499 20692 12363
"205093_at" 18530 21970 7056
"205094_at" 17087 17540 17359
"205095_s_at" 20013 7468 1397
"205096_at" 15592 19530 21633
"205097_at" 20779 5118 21607
"205098_at" 612 12123 10394
"205099_s_at" 9668 13018 14689
"205100_at" 3336 1661 10256
