"inst_6873" "inst_6878" "inst_6921"
"205527_s_at" 18494 4933 2601
"205528_s_at" 1770 7733 14782
"205529_s_at" 19258 8229 12757
"205530_at" 15394 4368 2638
"205531_s_at" 13730 17983 3590
"205532_s_at" 8139 8222 14626
"205533_s_at" 1372 9761 9693
"205534_at" 21065 20790 17412
"205535_s_at" 12576 9000 9370
"205536_at" 1733 21935 21491
"205537_s_at" 6386 12411 15391
"205538_at" 17809 551 20018
"205539_at" 21848 13871 10154
"205540_s_at" 17884 19847 21533
"205541_s_at" 6180 8315 3068
"205542_at" 15378 21702 3344
"205543_at" 15028 19093 690
"205544_s_at" 13404 3609 9070
"205545_x_at" 13949 18296 7659
"205546_s_at" 16717 5978 16077
"205547_s_at" 4375 409 4292
"205548_s_at" 5124 872 4124
"205549_at" 6805 15331 14507
"205550_s_at" 2600 18235 18996
"205551_at" 6915 2281 11503
"205552_s_at" 7950 13396 14399
"205553_s_at" 11827 9863 11562
"205554_s_at" 12560 8691 16320
"205555_s_at" 11657 4197 15737
"205556_at" 7853 7337 14018
"205557_at" 8480 9399 11116
"205558_at" 2567 18562 22149
"205559_s_at" 21676 10085 14365
"205560_at" 7212 9735 11451
"205561_at" 13385 13571 4894
"205562_at" 15236 18335 8022
"205563_at" 12028 10549 13950
"205564_at" 6506 13010 13341
"205565_s_at" 16685 4487 21675
"205566_at" 21755 298 20756
"205567_at" 78 1169 8485
"205568_at" 10913 13866 14630
"205569_at" 15591 8396 19099
"205570_at" 282 18864 20686
"205571_at" 19040 18337 18722
"205572_at" 8477 12105 11112
"205573_s_at" 14685 14763 15819
"205574_x_at" 18617 986 19706
"205575_at" 366 657 19651
"205576_at" 13112 11258 20359
"205577_at" 9269 10501 9879
"205578_at" 7881 11918 11352
"205579_at" 19607 12790 21147
"205580_s_at" 6168 11740 3139
"205581_s_at" 9771 11243 12848
"205582_s_at" 9012 10160 11810
"205583_s_at" 19225 17086 982
"205584_at" 13077 3377 4053
"205585_at" 427 22273 1036
"205586_x_at" 136 15398 8468
"205587_at" 6872 4159 12546
"205588_s_at" 4085 18954 17703
"205589_at" 4393 11867 10447
"205590_at" 10311 20369 7585
"205591_at" 9011 16646 11807
"205592_at" 7889 13193 15345
"205593_s_at" 11447 12368 8653
"205594_at" 20159 4255 4397
"205595_at" 4005 8921 14459
"205596_s_at" 4107 19346 1681
"205597_at" 10771 11464 13073
"205598_at" 19300 47 1457
"205599_at" 9980 11475 13079
"205600_x_at" 22026 8990 300
"205601_s_at" 19143 8232 6455
"205602_x_at" 7518 9051 10770
"205603_s_at" 4844 20108 2130
"205604_at" 9289 12211 10446
"205605_at" 8734 13584 15035
"205606_at" 652 20544 20133
"205607_s_at" 5730 18521 20445
"205608_s_at" 21663 13020 20267
"205609_at" 19461 12555 14358
"205610_at" 11439 10376 13877
"205611_at" 3585 13607 17120
"205612_at" 18951 8234 15233
"205613_at" 21096 20226 143
"205614_x_at" 21650 21779 14335
"205615_at" 10971 11401 15733
"205616_at" 10331 8463 10228
"205617_at" 5259 20224 18788
"205618_at" 4061 21734 8253
"205619_s_at" 2666 5531 5903
"205620_at" 10677 13096 10041
"205621_at" 1058 19147 5554
"205622_at" 21234 21855 799
"205623_at" 21309 7447 3993
"205624_at" 12849 12471 14244
"205625_s_at" 12347 13714 6985
"205626_s_at" 5732 7025 4001
"205627_at" 20544 13072 22136
"205628_at" 16957 19555 20962
"205629_s_at" 8651 12501 11309
"205630_at" 15763 14096 14709
"205631_at" 15805 20926 19643
"205632_s_at" 10882 6906 15108
"205633_s_at" 16709 15849 6592
"205634_x_at" 19796 1342 5660
"205635_at" 8202 13522 9700
"205636_at" 8199 12550 14785
"205637_s_at" 876 21052 18235
"205638_at" 13538 13329 13431
"205639_at" 6616 8408 14351
"205640_at" 20557 278 17942
"205641_s_at" 21696 20129 1616
"205642_at" 1029 21568 19930
"205643_s_at" 6902 198 20678
"205644_s_at" 13442 5194 4728
"205645_at" 12404 14229 17513
"205646_s_at" 18700 8143 20499
"205647_at" 3896 15059 542
"205648_at" 10300 12132 15256
"205649_s_at" 8656 9020 8516
"205650_s_at" 9266 21212 9638
"205651_x_at" 9658 11087 14736
"205652_s_at" 8157 786 10566
"205653_at" 2427 13637 10725
"205654_at" 11821 13339 14161
"205655_at" 8630 8598 13922
"205656_at" 1905 567 15301
"205657_at" 432 21121 9989
"205658_s_at" 21625 21575 2142
"205659_at" 341 12386 2576
"205660_at" 1978 16315 21601
"205661_s_at" 16087 5558 20399
"205662_at" 2188 395 16893
"205663_at" 1666 10391 15973
"205664_at" 16658 3604 1938
"205665_at" 12108 15770 10441
"205666_at" 7559 6891 10261
"205667_at" 20206 21785 4128
"205668_at" 6679 9472 10640
"205669_at" 14767 18018 9030
"205670_at" 8634 13127 14755
"205671_s_at" 262 11435 8802
"205672_at" 1361 21029 8363
"205673_s_at" 6011 1609 6124
"205674_x_at" 10495 13793 13275
"205675_at" 1304 9546 9690
"205676_at" 1628 15947 971
"205677_s_at" 12443 18530 19439
"205678_at" 9886 7385 12972
"205679_x_at" 5963 16886 10858
"205680_at" 298 12719 10652
"205681_at" 16139 9241 7632
"205682_x_at" 21027 22246 20902
"205683_x_at" 8790 13303 16816
"205684_s_at" 20540 1309 3399
"205685_at" 966 20786 8913
"205686_s_at" 7412 10823 10013
"205687_at" 16568 14250 2583
"205688_at" 8419 21891 17791
"205689_at" 549 18044 334
"205690_s_at" 19451 3702 17866
"205691_at" 19554 5762 7955
"205692_s_at" 12269 11094 12711
"205693_at" 20309 12052 12873
"205694_at" 6936 4566 19221
"205695_at" 11859 8167 15668
"205696_s_at" 10498 2659 10800
"205697_at" 12223 8733 14678
"205698_s_at" 16485 5924 20251
"205699_at" 35 7674 7373
"205700_at" 259 21960 16814
"205701_at" 7635 12669 4679
"205702_at" 1365 1671 17500
"205703_at" 6763 10472 12122
"205704_s_at" 3925 19485 6684
"205705_at" 2306 14915 9832
"205706_s_at" 19310 20676 21827
"205707_at" 14575 795 2502
"205708_s_at" 21743 5002 18995
"205709_s_at" 16571 6486 4252
"205710_at" 6657 8131 13334
"205711_x_at" 6205 15326 7284
"205712_at" 7703 7014 20782
"205713_s_at" 19973 8202 19048
"205714_s_at" 7627 13431 15706
"205715_at" 14782 14033 13676
"205716_at" 240 3073 21733
"205717_x_at" 735 20888 19379
"205718_at" 9747 11215 20373
"205719_s_at" 4298 8251 13844
"205720_at" 8077 9570 11278
"205721_at" 15283 13747 11026
"205722_s_at" 8404 9306 11030
"205723_at" 1821 12077 6512
"205724_at" 15909 10969 19687
"205725_at" 9403 8302 9205
"205726_at" 18206 14789 19104
"205727_at" 15874 5085 6132
"205728_at" 22127 8108 13447
"205729_at" 21586 2814 21917
"205730_s_at" 12744 5455 599
"205731_s_at" 1020 2381 1455
"205732_s_at" 15344 2758 9971
"205733_at" 3631 16657 2567
"205734_s_at" 11608 11973 11246
"205735_s_at" 8234 12460 10785
"205736_at" 10525 7940 12597
"205737_at" 2416 6801 14127
"205738_s_at" 7025 13063 21223
"205739_x_at" 2212 5220 262
"205740_s_at" 15830 2937 556
"205741_s_at" 14992 18833 302
"205742_at" 18975 18472 17690
"205743_at" 14898 8886 7080
"205744_at" 514 15661 9318
"205745_x_at" 18355 14235 20832
"205746_s_at" 11099 1650 22222
"205747_at" 9340 10606 12248
"205748_s_at" 21910 19560 21384
"205749_at" 6787 20727 2182
"205750_at" 17121 696 18348
"205751_at" 4276 13882 3168
"205752_s_at" 3531 8414 11640
"205753_at" 8551 13665 10131
"205754_at" 12198 7244 12195
"205755_at" 9777 18313 13733
"205756_s_at" 13758 17097 19679
"205757_at" 17975 3875 16395
"205758_at" 7532 21062 12171
"205759_s_at" 22118 6573 458
"205760_s_at" 16909 2309 16216
"205761_s_at" 3656 21380 4059
"205762_s_at" 2190 20082 21602
"205763_s_at" 12893 5102 8282
"205764_at" 15050 11446 13054
"205765_at" 19970 17432 11100
"205766_at" 8363 9232 10975
"205767_at" 21313 12997 7375
"205768_s_at" 5813 18035 3008
"205769_at" 15597 20759 21694
"205770_at" 3744 4225 20871
"205771_s_at" 2608 22016 3421
"205772_s_at" 8810 7162 11538
"205773_at" 6813 12391 9353
"205774_at" 17295 5341 7074
"205775_at" 17913 6152 3136
"205776_at" 21491 1774 3866
"205777_at" 871 21809 400
"205778_at" 7538 12697 13553
"205779_at" 11858 11828 15575
"205780_at" 20718 2401 18737
"205781_at" 7273 2382 8700
"205782_at" 11038 13534 10274
"205783_at" 1264 12086 9932
"205784_x_at" 392 7054 14116
"205785_at" 11890 11911 12677
"205786_s_at" 11933 11378 12991
"205787_x_at" 15203 1817 626
"205788_s_at" 5376 18449 3406
"205789_at" 6866 8964 15672
"205790_at" 18272 5812 18944
"205791_x_at" 2201 8171 6111
"205792_at" 9049 5404 15593
"205793_x_at" 471 941 5857
"205794_s_at" 731 7365 5632
"205795_at" 20390 9577 20394
"205796_at" 16369 724 7507
"205797_s_at" 18038 8846 10768
"205798_at" 21710 12925 16301
"205799_s_at" 12644 15127 12536
"205800_at" 9870 11340 13944
"205801_s_at" 8238 9073 10796
"205802_at" 522 1194 17702
"205803_s_at" 2204 19267 1716
"205804_s_at" 8442 9342 15222
"205805_s_at" 14707 12245 19410
"205806_at" 7550 3411 2398
"205807_s_at" 19233 15752 2474
"205808_at" 22266 1588 4071
"205809_s_at" 19321 5496 221
"205810_s_at" 7779 9719 11436
"205811_at" 12541 14634 2857
"205812_s_at" 15740 6084 1795
"205813_s_at" 6845 9384 8629
"205814_at" 7719 13243 9760
"205815_at" 6461 9970 11650
"205816_at" 896 13785 7588
"205817_at" 20262 1355 21127
"205818_at" 13118 6679 17118
"205819_at" 11050 12313 11673
"205820_s_at" 7871 9377 11095
"205821_at" 8383 9260 15546
"205822_s_at" 22058 5711 18293
"205823_at" 4504 22256 9005
"205824_at" 4971 10835 8779
"205825_at" 8886 12643 15457
"205826_at" 11603 6989 9684
"205827_at" 11678 11430 10475
"205828_at" 20248 12456 13696
"205829_at" 14078 16652 6507
"205830_at" 19234 1941 7510
"205831_at" 18831 12542 10406
"205832_at" 20448 2042 21403
"205833_s_at" 9290 7716 8911
"205834_s_at" 12034 10007 11685
"205835_s_at" 15941 12076 10439
"205836_s_at" 15434 3461 20191
"205837_s_at" 2773 11335 13594
"205838_at" 1489 10786 13937
"205839_s_at" 1926 6846 19546
"205840_x_at" 9715 11182 20265
"205841_at" 21130 999 17753
"205842_s_at" 21673 15977 193
"205843_x_at" 9377 10645 12290
"205844_at" 10548 9786 13467
"205845_at" 11357 21034 10400
"205846_at" 7640 7665 5698
"205847_at" 5578 6602 5926
"205848_at" 3407 13266 17123
"205849_s_at" 14313 4785 6892
"205850_s_at" 1818 10330 9471
"205851_at" 21797 5121 5902
"205852_at" 12151 12485 13755
"205853_at" 7917 11287 10243
"205854_at" 17857 1402 5871
"205855_at" 1790 835 20890
"205856_at" 22195 14155 22113
"205857_at" 7208 11703 9209
"205858_at" 6569 13195 12011
"205859_at" 19156 9493 20200
"205860_x_at" 255 11011 4892
"205861_at" 5699 13867 18167
"205862_at" 6732 6025 12154
"205863_at" 14048 13112 2189
"205864_at" 6904 13898 13176
"205865_at" 1618 15831 13531
"205866_at" 11363 7362 8557
"205867_at" 12258 12357 13041
"205868_s_at" 22194 129 16586
"205869_at" 8680 9643 11350
"205870_at" 6580 11930 13574
"205871_at" 20707 21670 2259
"205872_x_at" 12292 19829 10015
"205873_at" 16478 18956 18874
"205874_at" 18289 12489 10674
"205875_s_at" 4456 879 21878
"205876_at" 12515 11960 7013
"205877_s_at" 21799 19211 9188
"205878_at" 19163 8628 15779
"205879_x_at" 11433 14234 8308
"205880_at" 18726 12309 19524
"205881_at" 111 21799 20053
"205882_x_at" 19792 4604 683
"205883_at" 11390 9797 5690
"205884_at" 12005 9094 10821
"205885_s_at" 8807 7085 11534
"205886_at" 8243 7872 10809
"205887_x_at" 21534 22187 17071
"205888_s_at" 361 8596 15776
"205889_s_at" 8673 9636 11340
"205890_s_at" 9288 10521 12163
"205891_at" 15335 3116 17600
"205892_s_at" 10921 13192 18578
"205893_at" 2662 12181 15302
"205894_at" 11739 13718 17555
"205895_s_at" 14965 15525 6206
"205896_at" 1738 20448 6872
"205897_at" 1819 12703 6171
"205898_at" 10191 11733 13373
"205899_at" 4473 7489 8326
"205900_at" 10752 8052 14042
"205901_at" 8667 9630 11332
"205902_at" 7911 10966 12592
"205903_s_at" 11318 9639 15385
"205904_at" 16546 14656 8019
"205905_s_at" 17635 14886 18288
"205906_at" 2875 7026 12533
"205907_s_at" 10651 13095 11886
"205908_s_at" 11891 13593 12731
"205909_at" 12770 19586 18904
"205910_s_at" 218 1166 11919
"205911_at" 7088 7374 10669
"205912_at" 4378 12473 11403
"205913_at" 8513 9440 11155
"205914_s_at" 1771 7858 13503
"205915_x_at" 10175 7199 10375
"205916_at" 9958 2045 13052
"205917_at" 16121 10742 19118
"205918_at" 12503 8266 1577
"205919_at" 14744 14077 3705
"205920_at" 10760 1419 12450
"205921_s_at" 13418 15131 9667
"205922_at" 11428 7069 18581
"205923_at" 4215 9132 4190
"205924_at" 18687 11411 21968
"205925_s_at" 19598 4568 10078
"205926_at" 20628 19273 3634
"205927_s_at" 12078 7694 14061
"205928_at" 2443 21533 1219
"205929_at" 6878 20838 13543
"205930_at" 2400 1644 5967
"205931_s_at" 4572 13409 13917
"205932_s_at" 3607 15324 8443
"205933_at" 22084 11345 3610
"205934_at" 10245 13186 15760
"205935_at" 7642 8580 20635
"205936_s_at" 9450 10758 12401
"205937_at" 16399 753 19871
"205938_at" 11989 21354 14740
"205939_at" 7452 6868 13459
"205940_at" 626 7928 15215
"205941_s_at" 6279 13264 10619
"205942_s_at" 21785 10866 19866
"205943_at" 7206 13204 13317
"205944_s_at" 853 9962 15970
"205945_at" 19495 15704 21402
"205946_at" 9960 11447 13056
"205947_s_at" 9244 7497 13586
"205948_at" 8798 9816 14514
"205949_at" 3850 7766 14713
"205950_s_at" 12909 21311 9150
"205951_at" 8606 9551 9412
"205952_at" 7313 8329 12922
"205953_at" 3593 3433 19000
"205954_at" 8576 9515 9995
"205955_at" 197 886 21443
"205956_x_at" 17122 5773 8379
"205957_at" 1625 16300 412
"205958_x_at" 8453 16593 13647
"205959_at" 3018 9017 18660
"205960_at" 9520 10864 13671
"205961_s_at" 5109 14929 5942
"205962_at" 7593 11944 12178
"205963_s_at" 5373 17812 6445
"205964_at" 21121 9611 18462
"205965_at" 7312 1262 15444
"205966_at" 21210 782 21813
"205967_at" 1054 19132 19305
"205968_at" 2103 21038 16635
"205969_at" 11486 836 8538
"205970_at" 6270 2140 13980
"205971_s_at" 8975 8893 19134
"205972_at" 7872 9408 11124
"205973_at" 7350 11394 14978
"205974_at" 11776 2446 14129
"205975_s_at" 11199 21594 20207
"205976_at" 15042 15605 20693
"205977_s_at" 13581 5406 1193
"205978_at" 9370 12171 14453
"205979_at" 10104 12428 13263
"205980_s_at" 2377 5360 4689
"205981_s_at" 6125 20685 846
"205982_x_at" 8600 9543 10690
"205983_at" 8719 9697 11409
"205984_at" 2316 13401 9358
"205985_x_at" 11946 9893 10332
"205986_at" 1302 13728 13533
"205987_at" 7382 8235 13889
"205988_at" 11591 10368 15609
"205989_s_at" 13710 11505 13122
"205990_s_at" 1397 10679 415
"205991_s_at" 7546 8172 14356
"205992_s_at" 19610 11406 7068
"205993_s_at" 10166 16801 8785
"205994_at" 1123 3961 15606
"205995_x_at" 5126 18143 5033
"205996_s_at" 20205 15188 20833
"205997_at" 7984 13710 13932
"205998_x_at" 3511 21114 12615
"205999_x_at" 7664 7441 8947
"206000_at" 7978 10276 11921
"206001_at" 17734 7079 19055
"206002_at" 20915 21893 18429
"206003_at" 15464 16813 1619
"206004_at" 6346 11290 17552
"206005_s_at" 20939 8718 18923
"206006_s_at" 2883 84 1554
"206007_at" 724 21279 11634
"206008_at" 10474 12544 12261
"206009_at" 10462 19798 13158
"206010_at" 11842 833 13560
"206011_at" 9246 10465 12117
"206012_at" 10809 13837 13362
"206013_s_at" 7113 8465 14804
"206014_at" 8559 9492 11200
"206015_s_at" 2617 19613 1271
"206016_at" 20030 4098 18626
"206017_at" 1758 19664 15277
"206018_at" 9151 18636 15582
"206019_at" 4891 22080 3695
"206020_at" 13902 909 84
"206021_at" 12130 21315 585
"206022_at" 1961 13925 3573
"206023_at" 13054 6647 8460
"206024_at" 10834 6749 11434
"206025_s_at" 10266 7948 13582
"206026_s_at" 8920 12644 9818
"206027_at" 19907 7414 6656
"206028_s_at" 4666 5676 9285
"206029_at" 17890 12778 17117
"206030_at" 7922 11966 14567
"206031_s_at" 21212 18615 19265
"206032_at" 20907 19679 4300
"206033_s_at" 5118 13705 19938
"206034_at" 13660 5012 6610
"206035_at" 811 20583 8137
"206036_s_at" 21495 5843 21488
"206037_at" 17507 20160 20444
"206038_s_at" 1244 21640 73
"206039_at" 3109 8740 21914
"206040_s_at" 7971 9809 11510
"206042_x_at" 21744 12202 21830
"206043_s_at" 14658 14685 21948
"206044_s_at" 4993 20143 19694
"206045_s_at" 10323 7525 11845
"206046_at" 6876 12775 14655
"206047_at" 9344 13252 10337
"206048_at" 21895 21975 18713
"206049_at" 17008 9403 10130
"206050_s_at" 16467 18748 17304
"206051_at" 7371 1589 11860
"206052_s_at" 12746 18576 3220
"206053_at" 17249 19771 6660
"206054_at" 7204 12923 13211
"206055_s_at" 13447 15159 1304
"206056_x_at" 4354 478 21850
"206057_x_at" 16388 17666 12751
"206058_at" 2572 8170 9359
"206059_at" 20347 4745 20615
"206060_s_at" 918 14498 15135
"206061_s_at" 21488 916 1467
"206062_at" 6395 11323 12928
"206063_x_at" 510 22113 20003
"206064_s_at" 21203 670 3721
"206065_s_at" 7553 8755 14301
"206066_s_at" 14194 18589 19582
"206067_s_at" 18722 10757 1635
"206068_s_at" 8036 9581 14463
"206069_s_at" 1337 9311 11037
"206070_s_at" 10714 21250 9306
"206071_s_at" 8813 6907 9460
"206072_at" 20863 4350 1658
"206073_at" 8324 12463 10925
"206074_s_at" 4283 2412 2195
"206075_s_at" 21405 16292 19683
"206076_at" 15514 22138 6496
"206077_at" 12013 6877 9565
"206078_at" 10727 13275 8903
"206079_at" 19708 18830 3661
"206080_at" 18452 13025 20839
"206081_at" 8299 21255 17696
"206082_at" 2774 11630 9961
"206083_at" 9198 13612 12058
"206084_at" 4759 14150 10043
"206085_s_at" 5572 21832 19318
"206086_x_at" 11057 21413 10205
"206087_x_at" 2163 15857 17404
"206088_at" 19081 705 6160
"206089_at" 9552 10918 12557
"206090_s_at" 1 17156 17022
"206091_at" 2313 6974 18465
"206092_x_at" 17630 347 18501
"206093_x_at" 1446 3608 14016
"206094_x_at" 11420 16800 13031
"206095_s_at" 18390 18887 1130
"206096_at" 21229 2099 19893
"206097_at" 603 20251 12298
"206098_at" 16381 2803 18041
"206099_at" 20482 21032 21743
"206100_at" 21279 15414 21301
"206101_at" 732 7180 18270
"206102_at" 12646 18359 2899
"206103_at" 16620 857 16614
"206104_at" 3731 5019 2462
"206105_at" 168 18109 13033
"206106_at" 2474 1577 19551
"206107_at" 9780 13547 12856
"206108_s_at" 21707 912 22053
"206109_at" 1056 1103 17300
"206110_at" 15273 14692 3135
"206111_at" 11091 7258 19482
"206112_at" 8961 13734 6334
"206113_s_at" 19217 14595 22160
"206114_at" 19416 17116 20183
"206115_at" 15287 6307 14515
"206116_s_at" 15884 19031 20142
"206117_at" 21934 17621 9911
"206118_at" 11264 11114 8650
"206119_at" 8687 12998 9909
"206120_at" 2217 7508 9315
"206121_at" 11586 13841 10757
"206122_at" 15611 6677 18269
"206123_at" 8520 13905 14053
"206124_s_at" 9816 13387 12894
"206125_s_at" 10964 7308 11869
"206126_at" 9718 11184 12786
"206127_at" 194 8112 16429
"206128_at" 7341 17012 10282
"206129_s_at" 18178 18250 7412
"206130_s_at" 8724 7824 11414
"206131_at" 13408 4420 1770
"206132_at" 2335 22024 6174
"206133_at" 5127 7705 19047
"206134_at" 7948 13723 14214
"206135_at" 248 7512 18388
"206136_at" 956 6787 8812
"206137_at" 7143 22254 12511
"206138_s_at" 19952 1930 5602
"206139_at" 17942 2623 16723
"206140_at" 3804 4089 17368
"206141_at" 3032 21187 20759
"206142_at" 7896 12157 9543
"206143_at" 6843 6900 20664
"206144_at" 5226 1386 5369
"206145_at" 10357 9356 10433
"206146_s_at" 10339 11145 12755
"206147_x_at" 1455 2714 3581
"206148_at" 9756 11225 15115
"206149_at" 8580 9520 11231
"206150_at" 11495 10190 13657
"206151_x_at" 15302 11577 13195
"206152_at" 7366 7431 8973
"206153_at" 9034 16328 11832
"206154_at" 12221 10612 9921
"206155_at" 11148 7603 20672
"206156_at" 11905 7955 14377
"206157_at" 13012 8584 1930
"206158_s_at" 4100 15577 3161
"206159_at" 7116 13247 11529
"206160_at" 13132 17436 19485
"206161_s_at" 750 7039 13603
"206162_x_at" 12064 10717 12362
"206163_at" 7419 11259 15793
"206164_at" 11914 5533 9595
"206165_s_at" 18459 20020 13606
"206166_s_at" 293 13786 10100
"206167_s_at" 20839 8470 18712
"206168_at" 8014 8816 13024
"206169_x_at" 5674 19047 4623
"206170_at" 3858 9486 7712
"206171_at" 6786 13354 11872
"206172_at" 14900 11390 16006
"206173_x_at" 18996 2778 19929
"206174_s_at" 5919 14231 21244
"206175_x_at" 20468 8189 10848
"206176_at" 21915 3277 15483
"206177_s_at" 16193 9842 13558
"206178_at" 3529 21774 10357
"206179_s_at" 8255 7106 14872
"206180_x_at" 170 20781 17964
"206181_at" 10975 9464 14806
"206182_at" 19056 20207 22071
"206183_s_at" 152 20002 14738
"206184_at" 14489 6844 15442
"206185_at" 8093 9993 11674
"206186_at" 17530 34 1355
"206187_at" 10756 2846 14082
"206188_at" 21296 21631 1532
"206189_at" 7985 13653 14047
"206190_at" 357 9279 21150
"206191_at" 484 11251 560
"206192_at" 10508 7142 13744
"206193_s_at" 9280 10512 21688
"206194_at" 950 22179 132
"206195_x_at" 11944 12784 11334
"206196_s_at" 10710 15248 12790
"206197_at" 14439 20500 108
"206198_s_at" 8015 7031 19138
"206199_at" 12121 17151 8774
"206200_s_at" 15233 4549 3349
"206201_s_at" 6807 3034 12357
"206202_at" 160 8064 7082
"206203_at" 8496 9415 11132
"206204_at" 6684 6456 11889
"206205_at" 5359 5467 2684
"206206_at" 8444 9346 11063
"206207_at" 8708 9678 11389
"206208_at" 12233 8141 14471
"206209_s_at" 7191 1628 11945
"206210_s_at" 11545 13677 12765
"206211_at" 8050 13091 10468
"206212_at" 18585 9025 15968
"206213_at" 22229 12380 19849
"206214_at" 18776 11632 4229
"206215_at" 13115 9077 13562
"206216_at" 15511 11381 12998
"206217_at" 19823 12372 14800
"206218_at" 11968 13326 10380
"206219_s_at" 720 4701 980
"206220_s_at" 9635 13023 15700
"206221_at" 10376 11029 12650
"206222_at" 7560 6103 12667
"206223_at" 11174 6390 5053
"206224_at" 17392 8290 14996
"206225_at" 7422 3715 10117
"206226_at" 7440 11209 13806
"206227_at" 608 2745 16499
"206228_at" 804 22094 13568
"206229_x_at" 11234 11999 13946
"206230_at" 9842 21766 14941
"206231_at" 11306 173 5522
"206232_s_at" 7794 570 14370
"206233_at" 2407 18842 8706
"206234_s_at" 3299 9018 2619
"206235_at" 13002 17610 2187
"206236_at" 1172 6775 8206
"206237_s_at" 9492 10826 12470
"206238_s_at" 12535 21423 20236
"206239_s_at" 9611 13976 19486
"206240_s_at" 1607 20686 17105
"206241_at" 15990 6216 13509
"206242_at" 10258 594 3478
"206243_at" 2645 13215 9222
"206244_at" 10883 8546 9459
"206245_s_at" 19025 17284 16209
"206246_at" 6962 6799 9631
"206247_at" 19338 5171 5132
"206248_at" 10600 21703 11215
"206249_at" 21902 13420 7388
"206250_x_at" 10026 11527 10121
"206251_s_at" 11553 14105 18684
"206252_s_at" 7618 11174 14210
"206253_at" 9163 10363 9762
"206254_at" 3119 12629 126
"206255_at" 10206 11880 13397
"206256_at" 9790 13440 12867
"206257_at" 2111 14460 20898
"206258_at" 9486 8367 12456
"206259_at" 6749 20577 21259
"206260_at" 21459 7802 5731
"206261_at" 14617 5601 1968
"206262_at" 12067 12129 12713
"206263_at" 4253 2989 17122
"206264_at" 215 10667 6339
"206265_s_at" 15034 13949 11208
"206266_at" 9283 10517 12157
"206267_s_at" 7021 14933 10120
"206268_at" 4112 11405 13888
"206269_at" 9817 11288 12896
"206270_at" 7838 11153 12764
"206271_at" 8272 13986 10854
"206272_at" 3455 17919 847
"206273_at" 21191 11979 5283
"206274_s_at" 394 22163 2143
"206275_s_at" 7977 10266 18136
"206276_at" 8796 7318 9928
"206277_at" 16750 19446 5116
"206278_at" 11095 17651 10781
"206279_at" 17739 6819 9331
"206280_at" 11641 14538 10924
"206281_at" 11569 8331 13020
"206282_at" 6472 12205 10694
"206283_s_at" 8745 13454 20836
"206284_x_at" 18419 5484 19249
"206285_at" 755 9820 14825
"206286_s_at" 7999 7130 10251
"206287_s_at" 8354 9224 10963
"206288_at" 8168 5549 21838
"206289_at" 1092 3613 17789
"206290_s_at" 18408 12128 1833
"206291_at" 7542 11998 20763
"206292_s_at" 8204 13971 11719
"206293_at" 2576 14029 11897
"206294_at" 6651 11555 10562
"206295_at" 15569 13194 16478
"206296_x_at" 8641 8962 15279
"206297_at" 1267 12109 9128
"206298_at" 9444 7329 2963
"206299_at" 6795 18744 11645
"206300_s_at" 4209 7390 454
"206301_at" 6985 8293 3054
"206302_s_at" 5012 19284 18636
"206303_s_at" 3812 15222 17870
"206304_at" 4376 13185 15508
"206305_s_at" 8861 18469 11603
"206306_at" 7036 14010 9085
"206307_s_at" 19007 988 2468
"206308_at" 2648 2912 4636
"206309_at" 10466 11574 15064
"206310_at" 9507 7500 15782
"206311_s_at" 8300 8457 4746
"206312_at" 9431 10729 12372
"206313_at" 10958 11337 13758
"206314_at" 7069 18900 14501
"206315_at" 151 16054 20718
"206316_s_at" 14467 20646 2627
"206317_s_at" 3251 13353 18577
"206318_at" 17394 7803 9855
"206319_s_at" 7868 7483 11046
"206320_s_at" 9387 10654 9341
"206321_at" 9382 10651 12294
"206322_at" 9867 15449 19352
"206323_x_at" 16009 18239 4158
"206324_s_at" 8871 8823 11615
"206325_at" 12305 9579 10617
"206326_at" 8574 9511 11227
"206327_s_at" 17017 12875 12082
"206328_at" 4188 11064 12684
"206329_at" 10565 5308 16319
"206330_s_at" 21382 11551 13170
"206331_at" 9684 13228 10059
"206332_s_at" 4411 8397 15874
"206333_at" 17863 346 5042
"206334_at" 14763 9792 7956
"206335_at" 16559 21039 17086
"206336_at" 19012 13856 16376
"206337_at" 12103 9807 10038
"206338_at" 7339 6721 15240
"206339_at" 564 19244 14020
"206340_at" 398 9146 8991
"206341_at" 11161 8608 8610
"206342_x_at" 16258 2809 18448
"206343_s_at" 9562 10933 12575
"206344_at" 10836 8032 7790
"206345_s_at" 21189 12301 12549
"206346_at" 1400 6411 2535
"206347_at" 273 1160 22099
"206348_s_at" 14414 5644 16474
"206349_at" 9116 10291 11936
"206350_at" 6399 2542 14174
"206351_s_at" 21674 3321 20994
"206352_s_at" 15070 17725 18106
"206353_at" 21835 8288 10106
"206354_at" 3797 9885 7129
"206355_at" 11198 10104 11758
"206356_s_at" 8749 9741 11456
"206357_at" 18240 5614 16444
"206358_at" 7007 1323 20631
"206359_at" 21883 17664 14603
"206360_s_at" 9100 471 11920
"206361_at" 7242 7315 19796
"206362_x_at" 10570 9268 10266
"206363_at" 6896 10650 14490
"206364_at" 17458 5990 1058
"206365_at" 11856 9075 10799
"206366_x_at" 8315 9174 14173
"206367_at" 6842 9078 5515
"206368_at" 6701 17162 6659
"206369_s_at" 9144 10343 11978
"206370_at" 10066 11583 10218
