"inst_2427" "inst_3288" "inst_5388" "inst_6288"
"200655_s_at" 16461 15223 6589 12690
"200656_s_at" 5766 15944 18092 3844
"200657_at" 5149 14219 7610 12106
"200658_s_at" 16378 17304 7274 13711
"200659_s_at" 6561 15415 6991 22234
"200660_at" 3841 14380 3469 15609
"200661_at" 3178 13366 5056 17765
"200662_s_at" 6046 21164 8005 13326
"200663_at" 4539 19160 6388 12656
"200664_s_at" 3173 17897 16620 4218
"200665_s_at" 12182 7411 12038 6583
"200666_s_at" 8030 18145 17197 12687
"200667_at" 5453 15248 4417 15218
"200668_s_at" 15697 6410 17262 15436
"200669_s_at" 16279 5025 15836 16380
"200670_at" 7315 20962 4015 2149
"200671_s_at" 14756 82 18427 1049
"200672_x_at" 1666 5585 4540 3890
"200673_at" 4710 17060 4090 14080
"200674_s_at" 15653 9186 17747 11710
"200675_at" 16910 18468 8207 18127
"200676_s_at" 16877 2574 21386 18917
"200677_at" 4725 4988 7451 13497
"200678_x_at" 7755 14007 4827 12310
"200679_x_at" 4734 16263 6883 14446
"200680_x_at" 18347 17778 7801 4372
"200681_at" 7910 5586 8001 14662
"200682_s_at" 5759 13819 17116 14882
"200683_s_at" 5996 17763 16476 18423
"200684_s_at" 19009 17289 17145 16216
"200685_at" 17936 21658 21319 21364
"200686_s_at" 1980 21050 1167 16091
"200687_s_at" 5972 14518 18134 14414
"200688_at" 22228 3859 21925 21048
"200689_x_at" 16359 4615 7716 15375
"200690_at" 6077 16428 7112 14669
"200691_s_at" 14928 5793 6193 2988
"200692_s_at" 5139 17035 8465 12141
"200693_at" 15304 14923 8094 13227
"200694_s_at" 7107 16013 18107 18019
"200695_at" 6875 17511 19849 13204
"200696_s_at" 19838 17621 1907 20609
"200697_at" 17038 2636 7557 13071
"200698_at" 7560 4441 17754 14530
"200699_at" 17987 1734 17447 17859
"200700_s_at" 7267 14023 3762 17885
"200701_at" 7491 4419 3313 15906
"200702_s_at" 5384 15402 20014 12434
"200703_at" 7336 20783 15499 15213
"200704_at" 7442 5506 3136 2977
"200705_s_at" 10238 17462 16410 13829
"200706_s_at" 2240 6314 4929 16186
"200707_at" 15585 17705 15840 18339
"200708_at" 18180 3714 7781 12029
"200709_at" 3072 20738 5461 12600
"200710_at" 18753 3351 6714 18896
"200711_s_at" 6674 18195 17590 16188
"200712_s_at" 2462 18233 18549 20269
"200713_s_at" 16219 13875 7718 15315
"200714_x_at" 16400 14001 7758 17726
"200715_x_at" 7851 5050 6205 18346
"200716_x_at" 10553 9252 10646 13732
"200717_x_at" 10364 9077 10543 6823
"200718_s_at" 15991 17395 6260 3423
"200719_at" 2283 5337 4407 15715
"200720_s_at" 14988 15496 19700 19840
"200721_s_at" 18278 3523 18812 12007
"200722_s_at" 684 17313 19774 19954
"200723_s_at" 5197 5499 18634 19456
"200724_at" 1070 922 770 2234
"200725_x_at" 17118 3768 6912 3381
"200726_at" 6901 16456 18927 15043
"200727_s_at" 6686 3136 15128 2638
"200728_at" 7214 15058 8104 3481
"200729_s_at" 7312 15126 2031 11876
"200730_s_at" 5262 3357 15333 19240
"200731_s_at" 6508 4621 16944 12303
"200732_s_at" 17941 5471 8142 11764
"200733_s_at" 3316 20333 3346 12788
"200734_s_at" 4242 4255 15347 15894
"200735_x_at" 10467 9171 10603 16721
"200736_s_at" 7990 10737 13768 17138
"200737_at" 18340 16150 4967 12752
"200738_s_at" 17085 15866 6107 3770
"200739_s_at" 17562 21314 17418 12764
"200740_s_at" 5563 17382 7335 12081
"200741_s_at" 10205 8938 10459 6714
"200742_s_at" 17445 3483 8395 16881
"200743_s_at" 16415 5131 7872 16171
"200744_s_at" 6635 14900 18605 4444
"200745_s_at" 7041 13695 15502 3937
"200746_s_at" 19133 17021 2754 16332
"200747_s_at" 16533 3614 7455 18417
"200748_s_at" 4907 16568 5147 14268
"200749_at" 5027 19866 15099 15770
"200750_s_at" 6838 15282 16332 13314
"200751_s_at" 3140 15686 5982 18797
"200752_s_at" 6729 3491 7677 2461
"200753_x_at" 3532 18542 17278 14173
"200754_x_at" 15029 18389 17728 12782
"200755_s_at" 16847 2515 3688 12820
"200756_x_at" 21402 4020 8403 17743
"200757_s_at" 6273 2114 16378 14416
"200758_s_at" 18230 3829 20510 16208
"200759_x_at" 3402 5516 7700 2938
"200760_s_at" 16205 15019 5958 13455
"200761_s_at" 3130 17161 5543 4147
"200762_at" 17134 4264 4844 2951
"200763_s_at" 10487 14357 10612 13020
"200764_s_at" 5864 15577 15310 5731
"200765_x_at" 717 5643 5805 9200
"200766_at" 6131 20578 3976 789
"200767_s_at" 15619 14221 3043 3821
"200768_s_at" 6009 20585 19044 17102
"200769_s_at" 1013 18022 7847 3805
"200770_s_at" 17934 1136 15436 17937
"200771_at" 20204 2985 17058 16309
"200772_x_at" 7695 13596 18500 17790
"200773_x_at" 7577 15137 15739 3914
"200774_at" 17202 14154 7930 16594
"200775_s_at" 16071 5335 18451 17901
"200776_s_at" 15350 3537 8154 17927
"200777_s_at" 16672 15234 16320 13445
"200778_s_at" 4651 4727 8266 4323
"200779_at" 3984 2220 846 1641
"200780_x_at" 16234 3786 7266 14747
"200781_s_at" 10329 9049 8382 3728
"200782_at" 7900 18525 5342 14753
"200783_s_at" 15403 19648 17871 12643
"200784_s_at" 11599 8200 9492 10971
"200785_s_at" 14328 7131 14269 879
"200786_at" 5213 5827 5410 17189
"200787_s_at" 6487 6606 18990 20783
"200788_s_at" 17664 13858 17256 17725
"200789_at" 3893 15625 4313 17774
"200790_at" 4891 19293 7003 3911
"200791_s_at" 17970 15310 15796 16020
"200792_at" 15844 5725 17244 14206
"200793_s_at" 20189 15518 18548 17333
"200794_x_at" 7276 20281 17632 14113
"200795_at" 681 899 10315 13891
"200796_s_at" 586 21806 3336 2033
"200797_s_at" 18602 5504 15936 16546
"200798_x_at" 5538 14438 15545 1592
"200799_at" 14010 21500 16436 1891
"200800_s_at" 1495 20250 18373 1806
"200801_x_at" 10165 8888 15359 3014
"200802_at" 3713 1888 1006 13758
"200803_s_at" 7114 14840 7817 17060
"200804_at" 18715 3242 15107 13766
"200805_at" 15457 3404 7456 19998
"200806_s_at" 3681 15209 7248 4313
"200807_s_at" 7468 8909 8538 11936
"200808_s_at" 18229 1951 5014 3025
"200809_x_at" 10180 5106 16055 12067
"200810_s_at" 15761 13817 3245 14986
"200811_at" 17503 17080 3001 20886
"200812_at" 18244 15461 7641 14297
"200813_s_at" 3215 13897 20782 20907
"200814_at" 5773 15824 5799 13584
"200815_s_at" 17302 5456 18234 17825
"200816_s_at" 5352 16185 16034 18865
"200817_x_at" 10178 8913 10445 6691
"200818_at" 7231 14658 6556 17741
"200819_s_at" 10375 9089 17824 16918
"200820_at" 6787 6446 17946 12801
"200821_at" 6798 21721 4812 16558
"200822_x_at" 18004 3584 6857 14877
"200823_x_at" 17536 15666 18269 14003
"200824_at" 1343 823 9942 19416
"200825_s_at" 5701 2138 6634 1154
"200826_at" 17469 15093 8387 17605
"200827_at" 15100 18223 5055 3825
"200828_s_at" 7087 14991 5457 20549
"200829_x_at" 15715 17609 16892 16493
"200830_at" 17024 18803 8313 4450
"200831_s_at" 6438 3566 3654 15180
"200832_s_at" 5798 4428 5955 13589
"200833_s_at" 4667 18882 3049 3573
"200834_s_at" 10258 8987 15798 11860
"200835_s_at" 892 1084 20853 14407
"200836_s_at" 4513 15940 1554 13482
"200837_at" 3874 15492 3945 15225
"200838_at" 4805 16713 2992 13809
"200839_s_at" 5432 13677 7998 4191
"200840_at" 6772 17529 7560 4030
"200841_s_at" 5482 2721 3965 2989
"200842_s_at" 16091 4452 3813 3520
"200843_s_at" 7614 4922 4180 2916
"200844_s_at" 6151 4515 6353 14032
"200845_s_at" 5794 15176 7411 12431
"200846_s_at" 7341 19152 16276 20039
"200847_s_at" 3440 2685 2521 3697
"200848_at" 17602 4380 8358 18020
"200849_s_at" 19922 15195 18877 12321
"200850_s_at" 16884 6342 16420 4425
"200851_s_at" 6327 3500 3670 12080
"200852_x_at" 21497 20589 15521 14533
"200853_at" 4602 17633 5915 3598
"200854_at" 15259 2457 15376 15566
"200855_at" 3842 4850 17949 13176
"200856_x_at" 4658 3631 15387 12214
"200857_s_at" 19896 14344 6405 16863
"200858_s_at" 4898 19806 3954 14053
"200859_x_at" 7895 21154 8372 18729
"200860_s_at" 16304 4361 16383 18866
"200861_at" 21533 14901 21492 14814
"200862_at" 5698 16085 5956 14344
"200863_s_at" 6842 3203 7199 17092
"200864_s_at" 2461 14226 4425 13242
"200865_at" 359 11275 12925 15531
"200866_s_at" 17419 16094 7782 18665
"200867_at" 15175 6636 16360 21396
"200868_s_at" 19796 5311 5463 20294
"200869_at" 10225 8955 16028 12612
"200870_at" 2320 16972 17011 14807
"200871_s_at" 5385 6600 4302 13651
"200872_at" 6816 6403 17243 14512
"200873_s_at" 6558 14725 7913 12760
"200874_s_at" 20131 21403 20728 18246
"200875_s_at" 15869 19930 18509 15374
"200876_s_at" 7373 18004 8418 15165
"200877_at" 7282 17044 16247 16779
"200878_at" 21831 3010 6658 12277
"200879_s_at" 13176 10108 10216 9735
"200880_at" 7978 21144 17620 17256
"200881_s_at" 15982 17495 18828 16769
"200882_s_at" 15621 18093 6840 14117
"200883_at" 5466 20103 4819 11723
"200884_at" 18120 19808 5721 18085
"200885_at" 20946 20477 2850 20787
"200886_s_at" 6133 16051 17969 12672
"200887_s_at" 7984 14880 6264 12273
"200888_s_at" 15406 17449 5999 3486
"200889_s_at" 19720 6038 7190 19853
"200890_s_at" 3225 2448 3520 4093
"200891_s_at" 2396 18147 1074 4396
"200892_s_at" 7734 20871 15370 18166
"200893_at" 6780 17379 6984 13166
"200894_s_at" 2711 18683 17265 11712
"200895_s_at" 5158 17282 18070 19837
"200896_x_at" 4977 3864 15472 14515
"200897_s_at" 3164 3796 3382 14923
"200898_s_at" 15688 1816 17314 12146
"200899_s_at" 19833 4051 18516 15595
"200900_s_at" 14939 3062 7388 20966
"200901_s_at" 19426 16330 17343 17475
"200902_at" 6692 19835 3660 13603
"200903_s_at" 4151 17051 6620 16060
"200904_at" 16780 1335 21945 3354
"200905_x_at" 15753 13958 6168 19191
"200906_s_at" 14610 1113 3821 1360
"200907_s_at" 11847 3624 3335 14143
"200908_s_at" 7531 20025 20224 2505
"200909_s_at" 10282 18941 5259 13574
"200910_at" 4123 16397 16045 12085
"200911_s_at" 16932 19113 19518 17439
"200912_s_at" 4134 17600 6007 12218
"200913_at" 20400 16059 8258 11813
"200914_x_at" 4234 18644 4877 2429
"200915_x_at" 6160 19347 7069 2707
"200916_at" 5666 16365 17955 18298
"200917_s_at" 21313 20191 21726 2927
"200918_s_at" 3859 1863 6252 18426
"200919_at" 4842 19343 7222 19124
"200920_s_at" 7774 2804 16210 3122
"200921_s_at" 7159 2149 2329 13762
"200922_at" 17532 13506 4657 11709
"200923_at" 8990 20464 7314 21049
"200924_s_at" 6059 16954 3834 392
"200925_at" 7749 14014 17196 13167
"200926_at" 10491 9192 10613 6943
"200927_s_at" 14978 18884 15175 17165
"200928_s_at" 2175 19222 17734 6589
"200929_at" 17237 14646 4316 14837
"200930_s_at" 3617 12867 5575 7196
"200931_s_at" 15728 17950 19229 13384
"200932_s_at" 15566 5304 1696 14047
"200933_x_at" 10429 9146 10586 3695
"200934_at" 15700 20384 15444 14693
"200935_at" 21335 18836 2369 4335
"200936_at" 10444 9157 10592 14095
"200937_s_at" 7195 14322 6595 17973
"200938_s_at" 13790 10329 16574 11598
"200939_s_at" 17289 8448 728 15289
"200940_s_at" 20654 3211 16181 16437
"200941_at" 5605 20019 8161 15902
"200942_s_at" 3254 13980 5664 19492
"200943_at" 5658 21058 3790 17280
"200944_s_at" 4872 14101 7706 12226
"200945_s_at" 16338 1777 4652 12762
"200946_x_at" 3406 4908 7579 14833
"200947_s_at" 17324 14524 3911 13172
"200948_at" 6237 5881 15161 20949
"200949_x_at" 16740 4925 17448 13210
"200950_at" 6610 5543 17131 16440
"200951_s_at" 6139 8989 11168 9864
"200952_s_at" 18812 13106 10247 8839
"200953_s_at" 16492 4805 431 7558
"200954_at" 15684 18306 6375 2805
"200955_at" 3994 14593 17842 16698
"200956_s_at" 15193 17063 18673 15596
"200957_s_at" 7278 3607 8328 19987
"200958_s_at" 6526 5426 7795 14221
"200959_at" 18683 20637 18106 18587
"200960_x_at" 5217 6709 16190 19311
"200961_at" 5723 20143 4385 12741
"200962_at" 2417 21617 20681 16817
"200963_x_at" 10496 9195 10616 4436
"200964_at" 5764 3606 17499 17787
"200965_s_at" 14146 4543 6881 21047
"200966_x_at" 16940 6516 6758 13106
"200967_at" 15505 20296 16162 12110
"200968_s_at" 5398 6476 8420 4199
"200969_at" 3226 14869 1618 13645
"200970_s_at" 3715 2499 2134 2086
"200971_s_at" 4503 6205 5110 3658
"200972_at" 7869 5815 5750 13752
"200973_s_at" 21864 19333 2740 2212
"200974_at" 21920 13665 22198 14767
"200975_at" 5818 14610 15991 15033
"200976_s_at" 17961 3447 6117 11900
"200977_s_at" 6388 3939 2841 3653
"200978_at" 5240 13675 15816 18095
"200979_at" 4319 20575 3631 13757
"200980_s_at" 7375 15443 8555 17637
"200981_x_at" 19303 3696 6373 13911
"200982_s_at" 8061 17723 7465 13437
"200983_x_at" 8884 4392 6631 20254
"200984_s_at" 19552 6559 8488 17090
"200985_s_at" 2001 4413 7596 21744
"200986_at" 12597 9419 12079 4906
"200987_x_at" 14925 14412 19083 15882
"200988_s_at" 4008 16211 5411 18887
"200989_at" 7547 17305 4915 14229
"200990_at" 3846 6496 15585 21380
"200991_s_at" 5227 20924 6333 14508
"200992_at" 3798 5925 4361 16848
"200993_at" 5477 15541 7326 16847
"200994_at" 3751 19823 17918 16429
"200995_at" 7447 20607 16336 15573
"200996_at" 15528 14950 6061 13488
"200997_at" 14994 20111 15875 19529
"200998_s_at" 6025 4179 4634 1554
"200999_s_at" 5201 4643 17346 15822
"201000_at" 4739 1921 3558 1496
"201001_s_at" 3292 6675 16883 17329
"201002_s_at" 15862 16463 17285 19063
"201003_x_at" 8074 4079 18444 17816
"201004_at" 15389 6521 7956 16043
"201005_at" 4373 18978 5614 17259
"201006_at" 5583 19623 21783 2004
"201007_at" 17326 18053 3680 12444
"201008_s_at" 18771 15759 2737 21273
"201009_s_at" 17274 1399 4381 19486
"201010_s_at" 18051 5102 5682 20433
"201011_at" 16829 14740 8038 14981
"201012_at" 16137 4619 2347 15651
"201013_s_at" 16465 17199 5177 14835
"201014_s_at" 8064 17212 16749 16228
"201015_s_at" 17749 16755 16438 21678
"201016_at" 4933 20198 4542 15096
"201017_at" 16324 17643 8598 16604
"201018_at" 17491 16314 5298 14453
"201019_s_at" 5021 20996 7590 3084
"201020_at" 14935 14094 15744 16506
"201021_s_at" 5810 13591 8220 15753
"201022_s_at" 6883 6301 6368 12496
"201023_at" 18285 19815 16145 17163
"201024_x_at" 3981 18305 3488 3847
"201025_at" 17776 3619 18093 19925
"201026_at" 16402 16914 15406 4374
"201027_s_at" 4431 16338 18690 12719
"201028_s_at" 2471 15006 4903 19866
"201029_s_at" 17555 15219 7386 16810
"201030_x_at" 7802 7226 12872 18100
"201031_s_at" 18103 21137 5165 3518
"201032_at" 18466 16500 17839 14292
"201033_x_at" 10163 8884 10435 3342
"201034_at" 15489 13854 8303 17945
"201035_s_at" 4915 14667 15631 17783
"201036_s_at" 4215 21027 16657 12221
"201037_at" 18990 6577 16558 19499
"201038_s_at" 16518 21696 6302 16287
"201039_s_at" 5287 4161 20793 17471
"201040_at" 16702 19073 6924 4107
"201041_s_at" 6595 1163 3592 477
"201042_at" 11236 20948 6240 16004
"201043_s_at" 6810 19193 8414 22076
"201044_x_at" 14187 13286 13849 10940
"201045_s_at" 65 20377 6374 10392
"201046_s_at" 16345 13687 17830 18006
"201047_x_at" 16457 2644 5910 15207
"201048_x_at" 1594 1538 2518 5404
"201049_s_at" 10268 9000 10491 12147
"201050_at" 21215 17142 15712 20970
"201051_at" 3264 13507 20453 15534
"201052_s_at" 17294 15242 17726 20372
"201053_s_at" 20049 18755 19713 15246
"201054_at" 8046 18310 5604 18201
"201055_s_at" 1678 21494 20109 13938
"201056_at" 18067 15387 3397 17010
"201057_s_at" 16476 2034 6462 12166
"201058_s_at" 10174 3111 13595 13222
"201059_at" 20696 21774 8674 4202
"201060_x_at" 1265 15243 3188 20671
"201061_s_at" 15496 4195 4474 21598
"201062_at" 19747 16141 1659 64
"201063_at" 20318 18946 15872 18463
"201064_s_at" 5470 13689 16412 18299
"201065_s_at" 16767 19578 19759 12858
"201066_at" 5870 16662 16716 14629
"201067_at" 15383 14388 16630 12710
"201068_s_at" 7462 17321 7186 13474
"201069_at" 21861 19488 3581 615
"201070_x_at" 17856 3449 7625 4090
"201071_x_at" 6545 5045 6602 15425
"201072_s_at" 6032 3154 4738 1579
"201073_s_at" 1289 6634 20712 20738
"201074_at" 15290 18326 16142 15885
"201075_s_at" 7778 4514 17960 15992
"201076_at" 5579 17064 6887 13930
"201077_s_at" 6170 17710 7223 16518
"201078_at" 15150 6439 8277 16760
"201079_at" 15351 19349 7603 18796
"201080_at" 19428 21780 16810 20831
"201081_s_at" 96 21376 21166 2796
"201082_s_at" 16086 5146 16586 19966
"201083_s_at" 6259 21120 5552 11943
"201084_s_at" 5490 13498 8187 14527
"201085_s_at" 18968 18556 7889 17438
"201086_x_at" 15814 18426 18606 19558
"201087_at" 14916 3099 20813 21061
"201088_at" 5463 20032 7841 12840
"201089_at" 20037 6260 20985 13831
"201090_x_at" 5904 4124 8643 15128
"201091_s_at" 5963 18739 7022 11839
"201092_at" 7787 19435 8093 13034
"201093_x_at" 14933 17061 15127 12912
"201094_at" 10579 14464 15337 12188
"201095_at" 16524 14235 18428 15728
"201096_s_at" 6255 15173 4466 12944
"201097_s_at" 6747 18331 5412 4406
"201098_at" 7567 13553 8070 17101
"201099_at" 4962 16023 2701 12928
"201100_s_at" 5403 3387 6103 14803
"201101_s_at" 4855 2290 8596 15506
"201102_s_at" 3311 6684 18967 2084
"201103_x_at" 6477 3918 7091 4197
"201104_x_at" 6551 1822 15901 12181
"201105_at" 7402 19996 4775 18459
"201106_at" 3158 21581 18253 15580
"201107_s_at" 14011 11987 20975 6484
"201108_s_at" 19549 13476 16611 20130
"201109_s_at" 11041 18105 2546 3970
"201110_s_at" 12210 19490 2479 15864
"201111_at" 5449 20654 16005 14023
"201112_s_at" 15803 17844 15315 16366
"201113_at" 7944 13772 16456 15330
"201114_x_at" 7487 18047 6722 13502
"201115_at" 1352 20126 2191 14968
"201116_s_at" 12480 4082 2030 1940
"201117_s_at" 13464 15033 725 21519
"201118_at" 6298 6113 8110 13027
"201119_s_at" 5776 18584 5357 15471
"201120_s_at" 5318 21878 7540 17291
"201121_s_at" 1938 18598 4443 13093
"201122_x_at" 2022 19869 1027 15363
"201123_s_at" 2872 21586 2038 13441
"201124_at" 6086 21386 7569 12885
"201125_s_at" 20391 20427 5544 13119
"201126_s_at" 21442 6011 16830 4363
"201127_s_at" 6764 15589 5062 13521
"201128_s_at" 6264 18060 3437 13337
"201129_at" 3907 18844 18355 4204
"201130_s_at" 11827 14574 19382 182
"201131_s_at" 13169 13463 16591 17338
"201132_at" 8071 21670 5761 16362
"201133_s_at" 20213 1733 6359 3308
"201134_x_at" 15916 4885 16108 15125
"201135_at" 15102 16294 7598 14377
"201136_at" 17268 18101 7029 19861
"201137_s_at" 1179 11412 11223 10202
"201138_s_at" 3552 16412 4167 16185
"201139_s_at" 3525 18676 6300 13730
"201140_s_at" 22064 20809 19103 3313
"201141_at" 20940 13174 10802 11147
"201142_at" 19502 18273 17471 12786
"201143_s_at" 1578 14602 20660 11929
"201144_s_at" 5447 14782 7792 12125
"201145_at" 4562 3946 4764 14740
"201146_at" 18787 14428 17105 13073
"201147_s_at" 12288 9603 13067 5203
"201148_s_at" 13618 10543 12910 9654
"201149_s_at" 14621 10236 5459 5047
"201150_s_at" 11860 10185 10266 7236
"201151_s_at" 6997 6139 4888 14787
"201152_s_at" 19102 3914 17844 13305
"201153_s_at" 7906 15889 6543 3223
"201154_x_at" 10363 4769 16251 13579
"201155_s_at" 20449 19118 17703 21129
"201156_s_at" 18323 18424 15832 7466
"201157_s_at" 16790 5262 15259 17167
"201158_at" 6565 14136 18768 15947
"201159_s_at" 1624 15068 11864 10874
"201160_s_at" 6721 21371 3173 12309
"201161_s_at" 17380 21008 6583 1148
