"inst_1392" "inst_2075" "inst_2238" "inst_4496" "inst_6834"
"203632_s_at" 17220 8366 7588 3268 8862
"203633_at" 20248 9388 9868 3888 7424
"203634_s_at" 11423 2377 2011 1500 777
"203635_at" 3415 1405 1461 19202 20083
"203636_at" 12110 8678 21482 17458 1440
"203637_s_at" 18383 9086 20156 6897 15406
"203638_s_at" 13108 15482 1286 21196 3756
"203639_s_at" 12671 13481 18479 9948 2182
"203640_at" 18604 18939 6541 6123 7302
"203641_s_at" 18667 17357 8978 9424 21862
"203642_s_at" 10620 5186 9451 1791 21901
"203643_at" 4163 20159 5552 21792 21192
"203644_s_at" 21786 3333 21224 2202 4982
"203645_s_at" 18072 16277 20412 12975 14755
"203646_at" 20836 7875 1895 19706 19216
"203647_s_at" 6148 5996 6274 6701 5405
"203648_at" 19599 5848 5416 16195 5349
"203649_s_at" 9756 13767 454 674 10677
"203650_at" 10854 5357 4323 7567 20728
"203651_at" 5954 9537 7242 17227 1830
"203652_at" 18952 1065 7309 6448 6685
"203653_s_at" 2693 5165 17212 4572 8497
"203654_s_at" 1903 19593 18751 2644 15699
"203655_at" 6763 4956 6453 14937 3209
"203656_at" 6598 19497 8433 13710 8855
"203657_s_at" 17114 1804 4285 1591 910
"203658_at" 8315 2343 4103 5819 2707
"203659_s_at" 3450 7823 4656 18827 2287
"203660_s_at" 20595 3600 2335 18975 18174
"203661_s_at" 1120 14388 21577 21651 21046
"203662_s_at" 15231 13430 20476 8386 21450
"203663_s_at" 7534 6371 4545 5990 5056
"203664_s_at" 6358 735 18672 13864 16163
"203665_at" 14492 21771 3556 1457 19688
"203666_at" 20680 11438 9285 8662 2578
"203667_at" 7577 5458 10304 6344 4162
"203668_at" 20151 8153 3002 13748 21831
"203669_s_at" 2697 840 19891 4331 19733
"203670_at" 12082 14655 16154 10835 15445
"203671_at" 11307 21552 22136 22210 10258
"203672_x_at" 19243 20801 6163 19238 1537
"203673_at" 17134 13958 16651 12966 11440
"203674_at" 4902 562 18013 5497 17754
"203675_at" 3625 8516 9244 6605 8095
"203676_at" 1411 35 4343 21700 17831
"203677_s_at" 7793 4528 9994 17110 5938
"203678_at" 7874 2174 5356 2495 4344
"203679_at" 1170 18965 3246 18113 5192
"203680_at" 1977 13369 19337 20505 4833
"203681_at" 13198 12922 12530 9179 11161
"203682_s_at" 4223 1979 2516 17698 961
"203683_s_at" 10679 20856 6903 1600 18448
"203684_s_at" 14764 10306 16525 12795 15515
"203685_at" 4823 12208 914 21246 8425
"203686_at" 6528 2292 19144 5731 8800
"203687_at" 9582 12737 14675 11065 11044
"203688_at" 1133 4152 20782 7475 4757
"203689_s_at" 2579 1776 6127 1752 2173
"203690_at" 5418 19431 8640 15547 16139
"203691_at" 15396 9056 14014 3208 9598
"203692_s_at" 21143 20922 5643 4344 17733
"203693_s_at" 4076 9467 10084 14388 19574
"203694_s_at" 6776 3388 8686 18084 20608
"203695_s_at" 663 20141 12302 3125 11562
"203696_s_at" 8282 5351 8214 7064 17321
"203697_at" 16295 11526 16049 10874 13451
"203698_s_at" 13352 11557 13692 17520 14554
"203699_s_at" 16615 11776 6694 8355 770
"203700_s_at" 15321 11867 21058 8234 859
"203701_s_at" 21047 2941 10265 15395 21098
"203702_s_at" 498 2348 20157 17562 19356
"203703_s_at" 11932 9343 21538 1587 3048
"203704_s_at" 6338 19072 7251 3782 5204
"203705_s_at" 5381 5562 18647 18217 2349
"203706_s_at" 17000 19392 21468 5373 1917
"203707_at" 6827 3991 7663 15233 18989
"203708_at" 21804 19463 13965 9890 9079
"203709_at" 20317 4163 7988 5140 7436
"203710_at" 341 939 730 19874 10775
"203711_s_at" 20419 19583 3203 5024 15785
"203712_at" 5622 7718 18314 5328 18441
"203713_s_at" 11995 20332 10282 20557 6220
"203714_s_at" 5266 19071 4896 16939 7859
"203715_at" 6004 1927 9773 5078 2878
"203716_s_at" 12959 157 2226 18970 15246
"203717_at" 14140 9418 70 19017 11966
"203718_at" 22049 1858 18288 4840 21929
"203719_at" 20829 4300 2542 17882 3884
"203720_s_at" 7130 7915 1928 18801 5787
"203721_s_at" 5045 5258 5510 5542 7384
"203722_at" 18669 187 2134 5708 22064
"203723_at" 16266 82 3300 5430 19481
"203724_s_at" 16659 22136 18353 5329 21481
"203725_at" 2252 6320 3307 19824 2646
"203726_s_at" 10424 577 20435 7474 16809
"203727_at" 2871 21070 412 4172 16521
"203728_at" 7070 19407 17662 4266 21411
"203729_at" 3427 19354 20560 4321 18938
"203730_s_at" 5254 19920 4055 18533 3080
"203731_s_at" 21231 6599 7861 16416 22132
"203732_at" 2888 3490 4988 20107 4867
"203733_at" 21803 6094 10597 4442 7355
"203734_at" 21382 7951 20284 14859 19369
"203735_x_at" 7030 4962 18869 7051 17000
"203736_s_at" 16875 5019 4819 21275 40
"203737_s_at" 21190 1813 17196 1734 6869
"203738_at" 2416 2156 18754 7729 8919
"203739_at" 632 6370 17437 5193 5445
"203740_at" 20922 8124 5219 4541 6840
"203741_s_at" 1036 1291 20806 6430 2626
"203742_s_at" 4353 20004 22190 18111 18633
"203743_s_at" 5617 4311 17857 13680 6103
"203744_at" 8109 19414 5557 17626 5456
"203745_at" 4521 19440 19203 16667 16074
"203746_s_at" 4834 20828 2100 4978 4276
"203747_at" 11917 11010 466 11514 21173
"203748_x_at" 19466 2060 20648 14516 18434
"203749_s_at" 5371 6607 18438 1496 18886
"203750_s_at" 14068 11491 19245 12416 6579
"203751_x_at" 6715 812 4145 1793 17842
"203752_s_at" 18775 4811 4894 4656 6254
"203753_at" 6614 2620 2387 15220 2251
"203754_s_at" 12209 7188 20579 18903 2268
"203755_at" 5125 6600 7735 6828 3778
"203756_at" 12272 2742 19945 1086 969
"203757_s_at" 18088 9370 2191 19673 21224
"203758_at" 21611 1622 16571 4808 14658
"203759_at" 4519 1998 4101 7751 19009
"203760_s_at" 804 16575 15831 11708 9129
"203761_at" 18762 18340 14288 12145 12389
"203762_s_at" 12467 6093 8783 20901 20126
"203763_at" 3466 8902 17322 4307 897
"203764_at" 8263 19975 3271 18460 5208
"203765_at" 2130 6018 10337 19037 2883
"203766_s_at" 17487 13154 11191 9910 12595
"203767_s_at" 13787 5661 22141 5654 4018
"203768_s_at" 13748 15612 14620 3977 349
"203769_s_at" 6713 7351 15706 18337 19073
"203770_s_at" 14173 15167 11781 14580 21231
"203771_s_at" 18578 795 21587 18737 8682
"203772_at" 10500 11325 12996 8532 15211
"203773_x_at" 3506 5046 990 3426 1348
"203774_at" 6300 5240 18536 2839 8238
"203775_at" 1081 7555 6750 7571 5330
"203776_at" 2073 1191 2386 1392 19520
"203777_s_at" 5162 9121 9111 20745 21295
"203778_at" 4990 2872 4653 20691 1349
"203779_s_at" 8696 21692 21286 21368 928
"203780_at" 9862 2732 9168 4816 4789
"203781_at" 19820 2838 4867 7583 3800
"203782_s_at" 7915 826 7598 19693 18329
"203783_x_at" 18673 10259 15069 10590 9448
"203784_s_at" 12761 10493 10121 8686 2328
"203785_s_at" 1875 4252 9500 21633 18094
"203786_s_at" 15459 4010 9266 3810 7601
"203787_at" 601 21127 2681 14065 3723
"203788_s_at" 15408 21298 8054 21123 5731
"203789_s_at" 9780 9012 7884 6031 15861
"203790_s_at" 21487 8420 2875 5319 3911
"203791_at" 206 4508 21393 17459 2598
"203792_x_at" 14567 437 3310 6583 6172
"203793_x_at" 3879 20652 17708 20328 21893
"203794_at" 10479 5680 19673 1869 21093
"203795_s_at" 16072 19998 20735 6159 8926
"203796_s_at" 22180 21572 5462 3707 4823
"203797_at" 3175 16197 15464 10717 10311
"203798_s_at" 15708 9767 12877 11941 10977
"203799_at" 635 7030 3739 21172 1420
"203800_s_at" 21016 5970 9153 4889 8548
"203801_at" 3388 1260 9796 15935 2947
"203802_x_at" 19364 4003 3730 2871 16956
"203803_at" 11108 20139 5306 7438 4666
"203804_s_at" 1364 6227 18972 4092 8717
"203805_s_at" 3166 4009 3337 20218 2094
"203806_s_at" 7781 21475 21029 14095 17081
"203807_x_at" 12823 15992 12452 9667 13997
"203808_at" 9329 9831 13811 12201 10219
"203809_s_at" 11059 17536 241 19625 112
"203810_at" 2160 22244 5467 15084 18115
"203811_s_at" 8846 20413 2765 21029 21906
"203812_at" 12590 13037 13624 13091 9310
"203813_s_at" 10914 12094 13551 8260 11762
"203814_s_at" 19449 7948 7038 4842 16148
"203815_at" 10865 4782 21463 16552 20565
"203816_at" 22133 19629 7733 17384 15621
"203817_at" 18507 6154 784 21234 1138
"203818_s_at" 20500 18615 3734 4169 17539
"203819_s_at" 19212 4098 12993 6314 13735
"203820_s_at" 2670 1552 15249 3266 13811
"203821_at" 4041 1178 154 19696 21590
"203822_s_at" 6054 2215 2802 4777 6406
"203823_at" 17122 3143 4657 18799 1681
"203824_at" 10842 200 10920 7584 12733
"203825_at" 4215 1193 17222 18153 8214
"203826_s_at" 7605 21327 18826 6312 20426
"203827_at" 9957 20705 7825 16589 3255
"203828_s_at" 13311 5570 14007 11057 10147
"203829_at" 6993 798 19528 20408 8924
"203830_at" 7021 22028 10460 16579 17734
"203831_at" 6334 7362 20365 17184 18395
"203832_at" 3515 1596 7147 18334 17991
"203833_s_at" 1702 178 3397 5431 7336
"203834_s_at" 5129 1773 7925 19094 17581
"203835_at" 17652 14272 14315 10706 12562
"203836_s_at" 6501 21852 3798 15214 2768
"203837_at" 4726 21893 18195 5607 18012
"203838_s_at" 14146 11513 16283 12013 14012
"203839_s_at" 4965 21395 17992 7604 21146
"203840_at" 5515 6484 5639 17592 4974
"203841_x_at" 13036 16545 2416 20451 17620
"203842_s_at" 15417 10335 14987 15926 12536
"203843_at" 18796 3379 9025 16260 17877
"203844_at" 10342 14570 20761 9987 15161
"203845_at" 1212 2201 3398 4637 5318
"203846_at" 16844 6486 1480 3074 3993
"203847_s_at" 21711 5411 4985 18971 20364
"203848_at" 4794 19848 1817 2916 511
"203849_s_at" 18573 3568 1013 14682 8143
"203850_s_at" 9337 13493 13813 12066 13615
"203851_at" 10581 1918 756 19177 2285
"203852_s_at" 3389 6520 19780 14377 5264
"203853_s_at" 179 5071 20718 7361 16680
"203854_at" 10659 11839 2388 12994 4617
"203855_at" 5924 9518 9065 5516 18813
"203856_at" 4566 1528 10122 6355 8257
"203857_s_at" 7291 8250 17658 14343 6659
"203858_s_at" 19317 5345 20789 15134 20435
"203859_s_at" 22020 13444 514 8963 13137
"203860_at" 10136 55 6312 21941 1930
"203861_s_at" 14995 14508 14516 1624 15453
"203862_s_at" 9672 13156 10734 12444 12571
"203863_at" 9462 17599 14012 11167 4611
"203864_s_at" 1077 16735 21493 16338 8890
"203865_s_at" 19640 8417 3910 19786 19218
"203866_at" 20509 10273 19824 1155 21596
"203867_s_at" 4926 6129 4558 2128 4104
"203868_s_at" 14072 16906 12085 10475 10092
"203869_at" 21079 1746 4446 16356 6824
"203870_at" 2805 18648 17955 19208 16932
"203871_at" 5695 21790 5917 3746 18021
"203872_at" 15796 13537 14115 2680 10225
"203873_at" 15707 11660 16432 723 13138
"203874_s_at" 11593 9535 21400 14342 18135
"203875_at" 17768 1202 15672 15852 13273
"203876_s_at" 17125 15192 10974 10898 13654
"203877_at" 10991 12681 14102 10191 12529
"203878_s_at" 11776 11219 175 112 15038
"203879_at" 7800 7077 21925 7498 2199
"203880_at" 7705 19256 8188 7476 6222
"203881_s_at" 16326 13000 14727 9998 9026
"203882_at" 21961 1700 21527 588 21819
"203883_s_at" 20514 21203 8366 4659 8136
"203884_s_at" 3078 2192 21873 5368 19693
"203885_at" 8527 4219 8914 7595 5163
"203886_s_at" 12334 10874 14875 9786 10292
"203887_s_at" 10542 11321 19770 12264 4567
"203888_at" 16520 257 18427 1863 2296
"203889_at" 11751 4495 16076 5664 9752
"203890_s_at" 16563 21600 3338 22059 4703
"203891_s_at" 16404 1679 21247 3144 475
"203892_at" 2402 14996 5725 20085 20891
"203893_at" 5215 4961 6461 4953 7994
"203894_at" 11570 273 17835 15607 8489
"203895_at" 10988 9594 2234 7309 6877
"203896_s_at" 11878 6922 16916 2033 18230
"203897_at" 2210 858 6231 5850 18409
"203898_at" 1144 18645 19895 5246 16093
"203899_s_at" 1987 7867 2351 15564 7105
"203900_at" 13821 18032 6198 21105 10459
"203901_at" 17028 22089 19885 20885 21993
"203902_at" 10688 16927 15673 12783 15253
"203903_s_at" 17150 15755 16467 8266 5691
"203904_x_at" 22199 1678 1734 22091 21715
"203905_at" 20153 3295 10229 17177 6614
"203906_at" 1631 4207 6450 5936 20275
"203907_s_at" 13320 5758 20098 19109 21305
"203908_at" 14725 3849 3700 17883 19403
"203909_at" 4658 5759 8839 4724 19563
"203910_at" 11388 8230 17612 5137 6181
"203911_at" 21867 20156 3354 2230 1688
"203912_s_at" 20567 8789 19229 4176 20968
"203913_s_at" 8833 20051 15325 15911 1460
"203914_x_at" 18474 7488 1946 18959 7277
"203915_at" 4955 16876 16454 12650 9982
"203916_at" 4000 5581 8290 4290 6783
"203917_at" 11604 18964 1003 20267 20233
"203918_at" 16930 3433 3238 22185 2014
"203919_at" 17492 555 17015 18426 5614
"203920_at" 20394 922 17583 18979 8295
"203921_at" 20578 19466 3073 20650 15342
"203922_s_at" 3837 16395 14183 17847 11679
"203923_s_at" 7353 12924 16616 9439 10816
"203924_at" 3576 16471 14626 11330 13863
"203925_at" 1304 4921 3283 13863 8233
"203926_x_at" 8543 19633 2438 16190 18624
"203927_at" 328 19625 9837 6368 16604
"203928_x_at" 17925 1839 19823 21620 17947
"203929_s_at" 7929 13825 3599 22157 20813
"203930_s_at" 10698 14228 3656 9482 19820
"203931_s_at" 5683 3866 16999 18005 7690
"203932_at" 21914 12319 484 13850 332
"203933_at" 22245 9120 7272 17939 21425
"203934_at" 9420 11196 15126 4142 7042
"203935_at" 5979 623 5144 14572 5617
"203936_s_at" 19261 21851 21677 20931 7186
"203937_s_at" 18286 12164 1462 2221 22113
"203938_s_at" 5765 2118 18342 2942 21409
"203939_at" 15456 8567 18989 5209 20500
"203940_s_at" 11017 10463 17584 21009 19488
"203941_at" 5772 1042 4685 3484 18487
"203942_s_at" 17775 2438 19684 15625 4995
"203943_at" 20247 1831 5086 18594 7852
"203944_x_at" 19669 1216 3573 19060 1928
"203945_at" 21012 22134 20494 3723 18809
"203946_s_at" 11625 5776 3676 18172 18130
"203947_at" 599 6271 8928 1705 8906
"203948_s_at" 7869 12840 14706 7407 10071
"203949_at" 6410 11721 20607 15445 2258
"203950_s_at" 3818 21102 2050 6965 1187
"203951_at" 15430 18328 17483 11456 2003
"203952_at" 1420 1120 17920 19979 7972
"203953_s_at" 13475 4022 8974 21532 19779
"203954_x_at" 18737 9670 8906 21747 7213
"203955_at" 16564 2232 8595 16067 20403
"203956_at" 19162 770 7562 3831 4836
"203957_at" 2762 3497 4179 4394 2831
"203958_s_at" 7678 7463 6069 2433 3511
"203959_s_at" 3016 20026 21594 20994 16158
"203960_s_at" 18819 6487 2237 3585 5681
"203961_at" 16962 18875 5395 16988 3509
"203962_s_at" 12279 1965 10077 5141 4254
"203963_at" 6110 3861 10455 14227 19306
"203964_at" 6044 4227 17460 6707 4318
"203965_at" 22283 131 3218 20726 5560
"203966_s_at" 7645 19664 10464 17360 20391
"203967_at" 5634 18417 8599 3683 5517
"203968_s_at" 21102 20490 6364 5897 7133
"203969_at" 15765 15273 10563 3457 914
"203970_s_at" 1375 2854 20158 18732 15683
"203971_at" 21380 20151 4670 4560 4529
"203972_s_at" 7895 19862 9690 14991 7059
"203973_s_at" 7395 1197 3372 4291 7192
"203974_at" 5909 5158 9165 6878 7086
"203975_s_at" 6442 7906 18132 20156 4365
"203976_s_at" 1676 6229 6000 2499 20061
"203977_at" 11929 2194 21754 16887 319
"203978_at" 8636 3419 7483 5571 16656
"203979_at" 7183 1632 16657 2912 11619
"203980_at" 18620 1697 12566 16740 13972
"203981_s_at" 4478 19285 2532 4570 21320
"203982_s_at" 16028 5145 15704 11947 15359
"203983_at" 5061 8326 4527 14367 6447
"203984_s_at" 21368 2511 21737 4183 19675
"203985_at" 3393 497 2121 15816 19967
"203986_at" 5382 8084 1031 20842 20183
"203987_at" 7314 6272 18787 15702 17583
"203988_s_at" 12391 2281 16917 3253 7414
"203989_x_at" 12252 1151 176 3376 6917
"203990_s_at" 7408 2517 21391 20631 21543
"203991_s_at" 2893 365 16799 6921 18764
"203992_s_at" 20565 3120 19494 1952 6311
"203993_x_at" 14991 12864 12519 9600 10933
"203994_s_at" 12295 21797 2981 19161 848
"203995_at" 17952 17963 11727 11965 10472
"203996_s_at" 19848 10690 693 11305 17199
"203997_at" 18748 7573 9337 4285 20679
"203998_s_at" 8953 18034 20227 20976 8582
"203999_at" 14243 1135 8299 22245 3988
"204000_at" 20997 6743 8685 3797 5967
"204001_at" 20787 2488 17124 20171 8435
"204002_s_at" 21094 10743 21783 3738 15907
"204003_s_at" 7214 6978 17800 18312 21136
"204004_at" 17124 2094 6917 3015 8964
"204005_s_at" 8655 4669 2730 20078 7870
"204006_s_at" 9622 16921 5825 13085 554
"204007_at" 11616 13280 18687 10358 19332
"204008_at" 19267 21159 19644 20363 2306
"204009_s_at" 674 18552 17927 7256 8450
"204010_s_at" 14499 21418 20223 1324 504
"204011_at" 21067 528 1945 16218 493
"204012_s_at" 6204 5272 4689 13652 7746
"204013_s_at" 14724 10058 14907 3282 171
"204014_at" 8702 3827 9981 7588 1344
"204015_s_at" 18014 3875 2421 3774 18458
"204016_at" 20197 6328 9694 17875 876
"204017_at" 10101 8791 2770 16308 4405
"204018_x_at" 11246 15453 11653 10603 15028
"204019_s_at" 512 4626 5255 17524 4173
"204020_at" 5060 5020 7156 16050 6598
"204021_s_at" 6749 774 16768 7102 7684
"204022_at" 21496 421 4565 5765 4440
"204023_at" 6242 19462 9732 14379 6876
"204024_at" 1192 19548 9346 16650 18973
"204025_s_at" 21844 1198 5487 16462 2687
"204026_s_at" 1869 19715 7246 14429 8220
"204027_s_at" 2146 3065 18888 4185 8788
"204028_s_at" 18956 3524 5365 18925 20769
"204029_at" 1854 19551 856 21940 16202
"204030_s_at" 15011 8995 20790 14402 18121
"204031_s_at" 3491 19389 18177 14054 5385
"204032_at" 14386 7264 725 14028 1263
"204033_at" 6170 4497 10556 17623 5361
"204034_at" 19928 3038 5927 4631 18571
"204035_at" 18177 11908 1078 21518 2065
"204036_at" 10201 5905 15897 4283 15380
"204037_at" 11926 5827 14023 3902 12350
"204038_s_at" 24 6609 13527 20702 13960
"204039_at" 21064 12255 8264 19764 20862
"204040_at" 1711 5705 12197 18976 9463
"204041_at" 8648 17206 1656 12596 427
"204042_at" 381 252 4791 16967 5317
"204043_at" 10742 15922 15363 12453 14381
"204044_at" 19888 12502 1446 169 5586
"204045_at" 15622 3211 3082 6572 751
"204046_at" 21898 14589 14153 8574 15008
"204047_s_at" 14100 21584 19216 2833 19792
"204048_s_at" 3182 7873 9524 3247 7346
"204049_s_at" 3403 9153 9204 18085 17325
"204050_s_at" 21452 7917 8376 16629 4971
"204051_s_at" 7884 13760 17052 10947 4106
"204052_s_at" 18599 9973 16365 12628 10335
"204053_x_at" 5141 17692 9891 13502 4417
"204054_at" 2770 16308 2066 7944 1356
"204055_s_at" 13768 12289 18030 2253 413
"204056_s_at" 17027 5932 2599 15409 3494
"204057_at" 4910 18167 1968 13609 1854
"204058_at" 19671 18496 2910 19003 4882
"204059_s_at" 7016 7467 7569 15090 4717
"204060_s_at" 8095 6198 21815 4199 21684
"204061_at" 21894 1829 3515 4464 4509
"204062_s_at" 14332 2979 2150 20938 5986
"204063_s_at" 11747 6992 19041 2716 4181
"204064_at" 6864 5338 19426 20758 7971
"204065_at" 19147 8908 21740 14571 15858
"204066_s_at" 17085 4883 3948 6927 19646
"204067_at" 13569 19877 8167 14801 3862
"204068_at" 1993 9651 9788 6840 2648
"204069_at" 18068 3695 3795 19160 15738
"204070_at" 12000 15926 10188 18076 771
"204071_s_at" 1729 1627 22035 20280 20829
"204072_s_at" 5702 13902 14283 8971 12821
"204073_s_at" 9671 29 11600 21335 11296
"204074_s_at" 21038 2160 18808 15017 5752
"204075_s_at" 10492 20698 18355 19559 2043
"204076_at" 1566 6361 9159 5948 2730
"204077_x_at" 19698 1353 17837 1103 19621
"204078_at" 11785 775 8725 16920 19797
"204079_at" 1890 20613 3628 15953 18349
"204080_at" 3439 18636 20650 3353 15942
"204081_at" 22252 7334 21213 5959 22250
"204082_at" 3531 5398 18695 16750 19850
"204083_s_at" 9312 5329 1706 744 17793
"204084_s_at" 4705 3889 8923 19330 4573
"204085_s_at" 10408 7107 1393 13879 16545
"204086_at" 8290 19079 2108 20682 11720
"204087_s_at" 20736 3878 7930 19674 15605
"204088_at" 19835 2751 19897 15212 18530
"204089_x_at" 2123 19329 19969 7032 17743
"204090_at" 107 1425 20429 6802 21270
"204091_at" 176 7375 9296 18349 17585
"204092_s_at" 2182 4569 9842 2615 3970
"204093_at" 7381 3199 9873 6036 17036
"204094_s_at" 19201 7874 9411 7170 17711
"204095_s_at" 19514 9685 871 2634 17619
"204096_s_at" 4412 21640 1081 2034 2193
"204097_s_at" 19479 3046 8626 7206 16357
"204098_at" 20066 20425 4511 6469 2011
"204099_at" 6705 1886 22229 15002 18769
"204100_at" 15373 13073 13301 11052 11021
"204101_at" 941 490 10225 20709 4082
"204102_s_at" 20515 5958 19051 15403 17753
"204103_at" 10840 12187 14000 9680 12599
"204104_at" 19630 20703 19848 3178 945
"204105_s_at" 18336 16647 7834 8616 6599
"204106_at" 21614 21776 19876 2840 4289
"204107_at" 1016 21175 19773 22044 3019
"204108_at" 21542 5564 7701 7835 2970
"204109_s_at" 4430 5544 21027 20809 19647
"204110_at" 18618 17391 15841 9223 9613
"204111_at" 11577 18006 14871 8962 13509
"204112_s_at" 1872 4059 3872 16655 152
"204113_at" 16674 522 6524 20742 4308
"204114_at" 8757 613 16147 906 11886
"204115_at" 10144 2468 11824 13974 9660
"204116_at" 20931 10899 363 20707 15986
"204117_at" 545 1790 18292 2040 6916
"204118_at" 4090 12837 407 10925 24
"204119_s_at" 6703 9171 8145 15691 3079
"204120_s_at" 582 21385 4995 18883 1270
"204121_at" 12331 12131 6964 3843 204
"204122_at" 20442 12367 13111 11295 12602
"204123_at" 1168 448 2455 2226 4359
"204124_at" 10935 16228 322 20680 17282
"204125_at" 5030 20060 7510 18342 20235
"204126_s_at" 20227 9068 17229 15680 17676
"204127_at" 19170 6134 9163 14268 8236
"204128_s_at" 3634 20087 6844 20286 2339
"204129_at" 17544 6298 20366 19862 22172
"204130_at" 11535 17033 16165 11639 10864
"204131_s_at" 6141 6617 9483 16634 19447
"204132_s_at" 3287 1710 19086 20308 4675
"204133_at" 19131 1629 17536 19526 3699
"204134_at" 8667 17163 14088 13297 13430
"204135_at" 19239 15666 18925 16071 2472
"204136_at" 10875 2162 1800 6525 19571
"204137_at" 6589 9111 4987 2670 3573
"204138_s_at" 12664 15233 21730 22174 20277
"204139_x_at" 12651 647 5221 3480 21064
"204140_at" 21221 20570 20971 6309 4813
"204141_at" 15776 19195 9659 4507 16129
"204142_at" 2965 1583 1768 1902 1179
"204143_s_at" 19839 5183 5794 18264 6619
"204144_s_at" 2397 14813 21191 2425 1323
"204145_at" 21585 4664 3768 4785 4840
"204146_at" 1101 19411 4986 3904 4094
"204147_s_at" 4251 1548 18404 19364 18232
"204148_s_at" 8883 8818 8157 15102 18248
"204149_s_at" 67 4195 2465 6041 1506
"204150_at" 17305 18158 16646 12172 17226
"204151_x_at" 22204 8095 20982 19957 1123
"204152_s_at" 8350 13167 9216 9441 10855
"204153_s_at" 7911 12324 8751 15534 1402
"204154_at" 14919 15264 13072 500 14229
"204155_s_at" 4307 610 20827 5981 4825
"204156_at" 18096 4839 18941 3876 20381
"204157_s_at" 13464 5320 19228 6704 21899
"204158_s_at" 20117 645 19629 4408 19544
"204159_at" 3722 5086 1583 7655 20974
"204160_s_at" 8993 8917 20041 21082 16286
"204161_s_at" 16289 8707 5913 14778 1636
"204162_at" 7643 2669 18818 17880 2738
"204163_at" 13310 17234 15096 8100 13661
"204164_at" 1042 2558 1659 7416 15050
"204165_at" 356 21642 2866 4564 835
"204166_at" 9922 320 1675 1577 2044
"204167_at" 17209 21172 8674 21070 8541
"204168_at" 5486 8989 16906 6664 5891
"204169_at" 21814 3111 4283 2824 6188
"204170_s_at" 5013 2899 8588 6242 5872
"204171_at" 952 20461 17480 20769 3088
"204172_at" 447 5370 2198 20672 20648
"204173_at" 19028 3798 18638 13840 3989
"204174_at" 3709 13680 17377 19461 12496
"204175_at" 20099 18612 5135 15386 8101
"204176_at" 3424 20277 2945 18245 5154
"204177_s_at" 2933 409 10293 18618 3433
"204178_s_at" 8033 19770 4846 16900 17373
"204179_at" 4528 1257 1142 1822 16846
"204180_s_at" 22146 21212 21585 16594 1024
"204181_s_at" 5469 3192 5993 1760 3658
"204182_s_at" 14156 1476 21931 6149 19474
"204183_s_at" 22085 17944 1933 4079 4217
"204184_s_at" 21456 13319 9322 20824 5070
"204185_x_at" 6779 9559 7787 7776 6245
"204186_s_at" 2550 6564 6213 14045 7805
"204187_at" 16132 12610 17516 22142 21912
"204188_s_at" 9701 16727 10510 22058 3581
"204189_at" 10115 7049 1939 19200 20342
"204190_at" 3880 2693 4338 20540 1712
"204191_at" 2101 6963 508 4096 21178
"204192_at" 825 9742 10648 11455 13009
"204193_at" 20339 9497 5980 6147 1352
"204194_at" 2660 686 19536 18680 20313
"204195_s_at" 20297 22260 5176 7373 4355
"204196_x_at" 15690 16733 5297 13595 915
"204197_s_at" 7425 20201 20934 2586 21779
"204198_s_at" 7690 21530 13010 1941 14741
"204199_at" 18374 13989 10002 305 8306
"204200_s_at" 17555 21861 18663 15845 20678
"204201_s_at" 10812 22120 21144 18559 19300
"204202_at" 12197 3682 3361 1296 1082
"204203_at" 20581 7732 3525 1590 4039
"204204_at" 8625 3054 9600 1852 3426
"204205_at" 17355 18935 12367 21905 14280
"204206_at" 20685 21550 2133 945 3587
"204207_s_at" 2405 3769 19371 18525 5389
"204208_at" 875 8568 17359 21435 20821
"204209_at" 6837 8573 9493 15550 15759
"204210_s_at" 10666 10855 4279 22114 1245
"204211_x_at" 21256 8238 21059 19358 21251
"204212_at" 2745 2545 19772 19596 18355
"204213_at" 20281 13597 21341 13057 5883
"204214_s_at" 6333 8673 17433 2780 7246
"204215_at" 3964 5014 5346 15027 16896
"204216_s_at" 20626 5188 6950 19302 8567
"204217_s_at" 18379 22016 1071 1839 602
"204218_at" 8562 6635 6109 16513 6429
"204219_s_at" 4438 5441 5286 5355 15927
"204220_at" 8041 12965 15285 9267 11263
"204221_x_at" 12146 5347 8199 6486 17152
"204222_s_at" 7362 19880 14130 6217 16727
"204223_at" 18734 15029 10929 10044 11601
"204224_s_at" 10216 6184 10542 3386 16316
"204225_at" 6080 3797 1512 2030 21288
"204226_at" 4328 2071 6700 3995 1355
"204227_s_at" 5314 20054 1151 22251 21564
"204228_at" 4440 6356 9265 6441 7341
"204229_at" 12258 10771 20275 15056 13741
"204230_s_at" 475 12523 3848 10474 235
"204231_s_at" 15352 11995 8849 9188 20545
"204232_at" 19283 10127 18303 5417 11930
"204233_s_at" 1735 160 17961 17188 4581
"204234_s_at" 2203 2815 3066 5127 7103
"204235_s_at" 10445 19981 4710 13684 5462
"204236_at" 139 12095 15993 307 15142
"204237_at" 10386 2730 17874 17675 2779
"204238_s_at" 18800 790 6555 7647 18645
"204239_s_at" 1156 13928 538 3264 21172
"204240_s_at" 1308 9568 7099 14711 17660
"204241_at" 5962 7702 4262 16090 8444
"204242_s_at" 5081 12314 19342 2380 18794
"204243_at" 8556 19659 20297 3749 6178
"204244_s_at" 840 5734 3905 6693 8498
"204245_s_at" 20166 3879 10496 20696 2316
