"inst_6876" "inst_6880" "inst_6908"
"206813_at" 4809 8571 14770
"206814_at" 13349 15183 14072
"206815_at" 991 698 14592
"206816_s_at" 8175 12681 8820
"206817_x_at" 1176 13145 12161
"206818_s_at" 19311 16847 20620
"206819_at" 3516 11054 14083
"206820_at" 142 14478 10263
"206821_x_at" 8907 13569 12280
"206822_s_at" 698 13657 9098
"206823_at" 6104 10685 7339
"206824_at" 5959 14770 14594
"206825_at" 15866 17044 15441
"206826_at" 5388 8372 14801
"206827_s_at" 12731 10371 12742
"206828_at" 1751 13681 12559
"206829_x_at" 19887 18545 21778
"206830_at" 8816 8946 10992
"206831_s_at" 8764 7435 1318
"206832_s_at" 1627 4549 13620
"206833_s_at" 17611 4473 471
"206834_at" 7203 12385 14915
"206835_at" 3549 15285 8344
"206836_at" 11850 15134 7232
"206837_at" 6678 12993 6853
"206838_at" 20827 21996 18556
"206839_at" 3985 9143 13579
"206840_at" 9204 11820 12591
"206841_at" 5312 9930 9773
"206842_at" 4892 14528 14834
"206843_at" 3718 12463 12912
"206844_at" 5051 11009 9404
"206845_s_at" 18113 3159 21647
"206846_s_at" 13857 16807 6483
"206847_s_at" 14694 8427 8570
"206848_at" 18987 3632 18366
"206849_at" 8463 10212 10379
"206850_at" 10800 15238 6785
"206851_at" 8351 12673 11533
"206852_at" 7744 15107 11447
"206853_s_at" 14458 4479 3636
"206854_s_at" 20477 3988 1930
"206855_s_at" 11182 1946 5083
"206856_at" 6730 13044 7083
"206857_s_at" 19152 18367 3749
"206858_s_at" 20662 18762 4163
"206859_s_at" 4647 13809 12811
"206860_s_at" 16370 20740 3188
"206861_s_at" 12102 17256 21417
"206862_at" 10554 7260 1253
"206863_x_at" 5701 8795 10427
"206864_s_at" 21057 307 6361
"206865_at" 4799 13342 12427
"206866_at" 6285 12486 6860
"206867_at" 3392 8518 7828
"206868_at" 4266 696 8733
"206869_at" 4894 12877 11778
"206870_at" 14153 20888 8797
"206871_at" 6386 14118 11465
"206872_at" 4824 13605 13766
"206873_at" 5249 11237 6736
"206874_s_at" 14612 4139 4987
"206875_s_at" 19915 17548 577
"206876_at" 6085 13479 11024
"206877_at" 8823 13204 12229
"206878_at" 5712 8582 14489
"206879_s_at" 21018 14702 6622
"206880_at" 4153 9549 4098
"206881_s_at" 4394 13385 12497
"206882_at" 6282 10088 14311
"206883_x_at" 6888 13243 12286
"206884_s_at" 14428 12922 11840
"206885_x_at" 4857 8333 10199
"206886_x_at" 5159 11113 9553
"206887_at" 7083 15584 8070
"206888_s_at" 4314 18428 18765
"206889_at" 103 6292 13451
"206890_at" 17193 16793 16496
"206891_at" 3775 2965 13053
"206892_at" 4429 11304 9783
"206893_at" 8354 9275 11830
"206894_at" 265 21746 8843
"206895_at" 6532 12829 8553
"206896_s_at" 15391 15318 17732
"206897_at" 8751 9457 8300
"206898_at" 10430 14582 15160
"206899_at" 6335 12549 11386
"206900_x_at" 21326 18660 21771
"206901_at" 399 10643 9093
"206902_s_at" 6617 10868 13274
"206903_at" 7380 15219 1007
"206904_at" 8592 9834 9619
"206905_s_at" 3291 10593 7920
"206906_at" 3613 241 6782
"206907_at" 10537 852 3271
"206908_s_at" 14270 15513 12561
"206909_at" 5719 11821 10453
"206910_x_at" 7907 2119 7968
"206911_at" 10924 7449 12641
"206912_at" 11725 14155 14002
"206913_at" 4051 10961 7489
"206914_at" 5245 11232 9692
"206915_at" 4459 11195 9644
"206916_x_at" 1438 21409 14380
"206917_at" 8928 294 13557
"206918_s_at" 19222 16909 18807
"206919_at" 1777 16229 18689
"206920_s_at" 11229 16347 5302
"206921_at" 14278 20657 1049
"206922_at" 3207 12254 13185
"206923_at" 21 15059 15266
"206924_at" 22034 12855 9074
"206925_at" 3377 12838 14275
"206926_s_at" 17192 2559 9127
"206927_s_at" 7035 14152 9414
"206928_at" 9723 558 16476
"206929_s_at" 14625 16824 21746
"206930_at" 7799 8585 10669
"206931_at" 18083 17430 2328
"206932_at" 1661 12398 14376
"206933_s_at" 6123 12297 7708
"206934_at" 478 15304 7283
"206935_at" 7214 2998 15228
"206936_x_at" 10018 165 5263
"206937_at" 8100 8850 8286
"206938_at" 1035 13345 7350
"206939_at" 3198 15378 13235
"206940_s_at" 1518 2052 15313
"206941_x_at" 7489 14461 12721
"206942_s_at" 20834 21862 632
"206943_at" 8442 13409 13473
"206944_at" 7435 10460 14944
"206945_at" 3919 21869 8136
"206946_at" 12824 15548 14206
"206947_at" 3175 9602 7109
"206948_at" 7285 7442 15216
"206949_s_at" 19350 18334 19760
"206950_at" 20157 12749 11612
"206951_at" 6082 468 9006
"206952_at" 3486 10889 8042
"206953_s_at" 17649 8074 1658
"206954_at" 2622 14763 12175
"206955_at" 5577 15434 8384
"206956_at" 21996 5881 17018
"206957_at" 5932 8972 13625
"206958_s_at" 13672 2214 2135
"206959_s_at" 2465 20859 4975
"206960_at" 9993 8040 14213
"206961_s_at" 687 19541 9763
"206962_x_at" 1349 14408 9042
"206963_s_at" 6174 12355 14521
"206964_at" 4294 11643 10223
"206965_at" 21101 10274 9863
"206966_s_at" 785 2372 15001
"206967_at" 19291 2885 22133
"206968_s_at" 352 18929 7585
"206969_at" 18423 9520 14978
"206970_at" 5870 12004 10696
"206971_at" 522 8425 11275
"206972_s_at" 11004 12621 12854
"206973_at" 7388 9042 7430
"206974_at" 5353 20172 9851
"206975_at" 7786 9616 15696
"206976_s_at" 11518 15829 17364
"206977_at" 6805 13126 7160
"206978_at" 8750 8642 6919
"206979_at" 8120 17346 11940
"206980_s_at" 7679 11784 10398
"206981_at" 7997 14245 7558
"206982_at" 7965 15322 13522
"206983_at" 4781 12772 11632
"206984_s_at" 3873 8839 9574
"206985_at" 7428 8708 11228
"206986_at" 10363 16484 13112
"206987_x_at" 21944 14117 11335
"206988_at" 8899 11927 15285
"206989_s_at" 12393 638 2033
"206990_at" 9188 14774 10011
"206991_s_at" 9265 13492 4557
"206992_s_at" 15790 1800 18391
"206993_at" 14747 16343 1577
"206994_at" 12749 21988 13262
"206995_x_at" 18351 9074 12252
"206996_x_at" 2388 10142 10843
"206997_s_at" 8548 2203 14317
"206998_x_at" 498 9646 10619
"206999_at" 4617 9630 9361
"207000_s_at" 2152 19896 1691
"207001_x_at" 8045 19326 4906
"207002_s_at" 21380 3554 8568
"207003_at" 6039 12201 6925
"207004_at" 16849 16485 14783
"207005_s_at" 7103 8973 10820
"207006_s_at" 21941 9566 14809
"207007_at" 6224 12406 14786
"207008_at" 12181 3835 10154
"207009_at" 9216 14251 10159
"207010_at" 7605 10287 12293
"207011_s_at" 11539 14307 6716
"207012_at" 1876 5057 1157
"207013_s_at" 7304 7149 15199
"207014_at" 941 8605 20844
"207015_s_at" 3721 13916 11597
"207016_s_at" 6001 9018 14807
"207017_at" 3145 6323 2087
"207018_s_at" 1583 19217 6416
"207019_s_at" 204 15258 18549
"207020_at" 895 9529 15685
"207021_at" 12454 8600 11806
"207022_s_at" 8055 8876 7591
"207023_x_at" 20240 4474 6009
"207024_at" 9108 13735 9235
"207025_at" 13630 7148 10683
"207026_s_at" 12588 13217 7512
"207027_at" 5342 9675 9821
"207028_at" 3155 17071 14965
"207029_at" 6371 13623 13413
"207030_s_at" 16702 7977 2738
"207031_at" 367 21068 18381
"207032_s_at" 4975 10908 9267
"207033_at" 7127 15036 8419
"207034_s_at" 18228 14593 12967
"207035_at" 3443 99 3617
"207036_x_at" 6157 14734 11133
"207037_at" 2959 3338 1674
"207038_at" 3642 18535 17175
"207039_at" 19319 14328 13559
"207040_s_at" 12374 17875 4793
"207041_at" 3408 16499 7632
"207042_at" 3572 18030 9665
"207043_s_at" 6438 21810 13270
"207044_at" 1747 7735 13541
"207045_at" 10896 2511 18645
"207046_at" 11140 21339 6234
"207047_s_at" 8049 10806 2606
"207048_at" 386 15591 14080
"207049_at" 129 14564 13432
"207050_at" 7445 10126 2828
"207051_at" 7448 20842 13382
"207052_at" 7039 15172 8521
"207053_at" 8665 14516 10675
"207054_at" 4068 13183 13525
"207055_at" 8392 10976 7066
"207056_s_at" 16730 284 22174
"207057_at" 20630 1950 16973
"207058_s_at" 610 9994 10464
"207059_at" 12483 19948 7076
"207060_at" 22096 19767 6417
"207061_at" 3822 13414 15109
"207062_at" 7566 13741 9717
"207063_at" 5640 11705 10309
"207064_s_at" 17723 16193 14511
"207065_at" 2557 8863 9938
"207066_at" 4202 11946 13505
"207067_s_at" 12818 12215 10973
"207068_at" 278 14276 6428
"207069_s_at" 2704 1208 19080
"207070_at" 609 14703 10234
"207071_s_at" 12105 2390 20690
"207072_at" 3752 3523 12947
"207073_at" 6230 12419 11241
"207074_s_at" 5627 9112 7850
"207075_at" 9224 14430 9978
"207076_s_at" 1842 15815 16370
"207077_at" 8862 14867 8406
"207078_at" 22103 2013 788
"207079_s_at" 2430 16874 5362
"207080_s_at" 7014 15335 13598
"207081_s_at" 18418 16184 20420
"207082_at" 6097 8588 11045
"207083_s_at" 6183 6051 14410
"207084_at" 3031 11233 14744
"207085_x_at" 5096 11049 9461
"207086_x_at" 8568 10848 9052
"207087_x_at" 8806 3840 12312
"207088_s_at" 13316 7773 21917
"207089_at" 4656 3386 14546
"207090_x_at" 21305 1023 4622
"207091_at" 1435 12507 14653
"207092_at" 4389 14259 7187
"207093_s_at" 7882 14645 18785
"207094_at" 5615 8551 10264
"207095_at" 8810 487 13514
"207096_at" 1424 21710 17032
"207097_s_at" 7992 8930 8898
"207098_s_at" 15032 4445 2125
"207099_s_at" 243 8345 10893
"207100_s_at" 317 20554 1478
"207101_at" 2825 21161 14573
"207102_at" 7161 9485 9179
"207103_at" 5687 14045 10404
"207104_x_at" 1760 10434 7872
"207105_s_at" 21680 21471 1444
"207106_s_at" 6526 12823 8115
"207107_at" 1896 11359 13990
"207108_s_at" 21748 5734 2500
"207109_at" 10906 10378 14853
"207110_at" 11153 10948 16567
"207111_at" 5835 10446 9085
"207112_s_at" 8942 18263 7226
"207113_s_at" 2028 13197 6835
"207114_at" 4432 20179 8694
"207115_x_at" 18069 38 462
"207116_s_at" 5516 13464 10116
"207117_at" 9121 10441 12914
"207118_s_at" 18506 9407 10092
"207119_at" 8605 12262 11035
"207120_at" 19865 12733 13033
"207121_s_at" 13117 19120 2768
"207122_x_at" 11067 6619 21514
"207123_s_at" 4033 14179 7186
"207124_s_at" 2648 18695 2005
"207125_at" 8997 10811 12144
"207126_x_at" 9249 16156 3347
"207127_s_at" 15601 17642 3991
"207128_s_at" 3604 10248 14693
"207129_at" 21307 10228 7241
"207130_at" 578 16518 21271
"207131_x_at" 10526 21924 15182
"207132_x_at" 9909 7122 17276
"207133_x_at" 19908 548 15468
"207134_x_at" 1791 15463 13589
"207135_at" 5309 15261 9768
"207136_at" 382 8615 9106
"207137_at" 1728 2746 12560
"207138_at" 4383 13842 11837
"207139_at" 8002 12390 11210
"207140_at" 6413 9843 11508
"207141_s_at" 7756 19591 9213
"207142_at" 6903 473 180
"207143_at" 1083 22022 8117
"207144_s_at" 4481 8540 11713
"207145_at" 6007 9379 14828
"207146_at" 250 8782 11854
"207147_at" 20991 21100 1281
"207148_x_at" 2585 10018 8178
"207149_at" 357 10573 10531
"207150_at" 7999 9513 7402
"207151_at" 12180 8352 10087
"207152_at" 5254 10706 19069
"207153_s_at" 15574 16538 4564
"207154_at" 8614 13201 13124
"207155_at" 7275 9995 14590
"207156_at" 22249 18109 1870
"207157_s_at" 13979 2082 5299
"207158_at" 8597 11446 8959
"207159_x_at" 22001 17765 22120
"207160_at" 14558 15476 8555
"207161_at" 5163 9635 13933
"207162_s_at" 6941 13295 7381
"207163_s_at" 19269 16536 18242
"207164_s_at" 3963 10718 11146
"207165_at" 19250 16268 16034
"207166_at" 6206 10222 11201
"207167_at" 1803 20448 14309
"207168_s_at" 15990 7678 2578
"207169_x_at" 10707 8032 4798
"207170_s_at" 18306 6083 3039
"207172_s_at" 2549 9767 13089
"207173_x_at" 10585 10303 9959
"207174_at" 8498 4330 8457
"207175_at" 11347 10466 13021
"207176_s_at" 8851 8927 14129
"207177_at" 18940 13322 12398
"207178_s_at" 19504 18857 3719
"207179_at" 5699 11799 10424
"207180_s_at" 9645 19902 1600
"207181_s_at" 14093 21332 16001
"207182_at" 9062 10059 7663
"207183_at" 10558 19802 6498
"207184_at" 6927 13284 8887
"207185_at" 8237 13872 9244
"207186_s_at" 13623 6613 18395
"207187_at" 761 21052 8145
"207188_at" 13334 22198 19423
"207189_s_at" 249 2749 13734
"207190_at" 10195 3038 21210
"207191_s_at" 4854 14318 10122
"207192_at" 7215 10129 7736
"207193_at" 5841 10575 15247
"207194_s_at" 11583 10513 18172
"207195_at" 1229 12466 8627
"207196_s_at" 18299 2664 16757
"207197_at" 10998 7140 8441
"207198_s_at" 12839 17619 16957
"207199_at" 1317 9861 7646
"207200_at" 5724 8943 10457
"207201_s_at" 12444 15004 14781
"207202_s_at" 5053 8470 12888
"207203_s_at" 6684 20268 8588
"207204_at" 7889 11533 10080
"207205_at" 2746 13787 5921
"207206_s_at" 2538 21685 4555
"207207_at" 6458 12722 11581
"207208_at" 8666 12083 10790
"207209_at" 5961 13476 13863
"207210_at" 4750 11313 14612
"207211_at" 7971 11772 14113
"207212_at" 5517 9004 10121
"207213_s_at" 15519 3233 17678
"207214_at" 3352 19701 2117
"207215_at" 6880 3531 13052
"207216_at" 5738 14014 8470
"207217_s_at" 8157 13863 6690
"207218_at" 12417 15537 8557
"207219_at" 19254 6625 1919
"207220_at" 3639 12597 11448
"207221_at" 3137 9598 12217
"207222_at" 14298 893 3680
"207223_s_at" 21163 22217 16150
"207224_s_at" 6789 9330 12113
"207225_at" 3884 11964 9061
"207226_at" 4548 13703 7190
"207227_x_at" 3933 21244 11176
"207228_at" 309 2288 8078
"207229_at" 8024 11454 9980
"207230_at" 7600 14201 11849
"207231_at" 17622 154 2966
"207232_s_at" 22081 2791 1343
"207233_s_at" 13653 18457 5856
"207234_at" 1033 10440 6946
"207235_s_at" 6443 12690 11551
"207236_at" 4969 9629 14023
"207237_at" 9174 13655 14587
"207238_s_at" 7603 13154 13122
"207239_s_at" 16855 15905 21460
"207240_s_at" 8219 11787 10405
"207241_at" 4259 14007 17205
"207242_s_at" 5347 9393 13644
"207243_s_at" 11509 6471 6103
"207244_x_at" 239 10716 9886
"207245_at" 6521 15370 11694
"207246_at" 283 13192 8223
"207247_s_at" 16139 8052 6634
"207248_at" 8385 9075 12218
"207249_s_at" 5174 8623 9575
"207250_at" 5034 9369 9357
"207251_at" 4521 13779 9260
"207252_at" 7287 14292 13415
"207253_s_at" 19104 3257 19980
"207254_at" 7381 13861 14686
"207255_at" 2981 8436 13857
"207256_at" 10786 12250 7416
"207257_at" 8444 12139 10889
"207258_at" 3113 12984 8023
"207259_at" 5304 11291 9760
"207260_at" 4491 13269 12319
"207261_at" 5867 11999 10689
"207262_at" 8657 10273 13134
"207263_x_at" 18925 20108 17201
"207264_at" 14266 16192 4715
"207265_s_at" 2356 6998 18688
"207266_x_at" 11173 17286 15821
"207267_s_at" 21633 19626 6129
"207268_x_at" 13064 17661 16979
"207269_at" 11358 8562 5065
"207270_x_at" 107 15074 14491
"207271_x_at" 8529 11109 9546
"207272_at" 5822 9902 10624
"207273_at" 12582 12622 13288
"207274_at" 8802 10501 13275
"207275_s_at" 2637 7583 15989
"207276_at" 3340 11405 9915
"207277_at" 12301 6840 12578
"207278_s_at" 954 13927 12823
"207279_s_at" 10205 5070 4012
"207280_at" 484 9579 12405
"207281_x_at" 8383 13490 11593
"207282_s_at" 5593 11641 13591
"207283_at" 9471 12 21371
"207284_s_at" 11839 11017 9023
"207285_x_at" 4867 13471 14562
"207286_at" 7150 10696 13161
"207287_at" 1769 22161 21932
"207288_at" 4182 9959 11701
"207289_at" 1805 9625 8660
"207290_at" 4724 12228 14098
"207291_at" 14637 19098 21727
"207292_s_at" 2331 22224 21314
"207293_s_at" 5094 14376 13846
"207294_at" 6005 12162 10921
"207295_at" 7842 14215 10467
"207296_at" 8656 10089 7642
"207298_at" 1155 11252 9719
"207299_s_at" 8927 10930 9295
"207300_s_at" 3956 12938 11870
"207301_at" 3781 8921 8738
"207302_at" 5437 16331 21785
"207303_at" 13277 7080 4725
"207304_at" 13418 7456 5738
"207305_s_at" 18288 6275 6282
"207306_at" 9891 12865 11760
"207307_at" 6707 14717 6758
"207308_at" 7257 14018 9428
"207309_at" 20443 227 13582
"207310_s_at" 6531 12827 11706
"207311_at" 5778 9480 14673
"207312_at" 5137 11095 12889
"207313_x_at" 9455 15195 13050
"207314_x_at" 9154 14641 12193
"207315_at" 7085 8738 14364
"207316_at" 7545 12579 11424
"207317_s_at" 6500 15250 1651
"207318_s_at" 13680 19922 17158
"207319_s_at" 18256 1299 8331
"207320_x_at" 10245 18474 4335
"207321_s_at" 7373 1336 21874
"207322_at" 5978 12136 6610
"207323_s_at" 7397 14680 7796
"207324_s_at" 4549 15211 8061
"207325_x_at" 8070 14620 9629
"207326_at" 552 8420 8367
"207327_at" 10071 12029 10730
"207328_at" 5484 7342 6839
"207329_at" 1816 12864 11755
"207330_at" 5857 11986 10666
"207331_at" 18510 18042 9130
"207332_s_at" 2553 17001 6095
"207333_at" 5107 14587 8335
"207334_s_at" 3445 5456 7358
"207335_x_at" 17117 5051 6324
"207336_at" 6947 13304 12373
"207337_at" 6275 8464 11301
"207338_s_at" 12395 15676 15925
"207339_s_at" 98 7745 12276
"207341_at" 8502 11168 9614
"207342_at" 3922 13170 12186
"207343_at" 7460 6043 8321
"207344_at" 6441 12687 8631
"207345_at" 1242 13876 15043
"207346_at" 20092 21378 6787
"207347_at" 16367 20968 8675
"207348_s_at" 20421 21819 15130
"207349_s_at" 387 9585 15314
"207350_s_at" 17897 21607 16317
"207351_s_at" 21863 20176 14490
"207352_s_at" 13635 760 6069
"207353_s_at" 8720 8903 10859
"207354_at" 10654 12085 10795
"207355_at" 8379 1834 13230
"207356_at" 7631 11592 10167
"207357_s_at" 10955 18932 17413
"207358_x_at" 20374 895 306
"207359_at" 12060 14267 12918
"207360_s_at" 21234 11390 9893
"207361_at" 9159 15169 7273
"207362_at" 5660 11735 14962
"207363_at" 4702 21112 11935
"207364_at" 5788 11908 10562
"207365_x_at" 20252 3308 5974
"207366_at" 2874 17746 15153
"207367_at" 3381 15573 6947
"207368_at" 6218 12403 6895
"207369_at" 8514 15160 8904
"207370_at" 8350 12560 13601
"207371_at" 3501 12545 11377
"207372_s_at" 7914 7440 12601
"207373_at" 4551 10500 11748
"207374_at" 7665 13965 13278
"207375_s_at" 18984 2032 375
"207376_at" 6896 13922 17896
"207377_at" 4059 10043 8469
"207378_at" 5507 11546 10098
"207379_at" 15048 1240 13938
"207380_x_at" 8504 9207 18996
"207381_at" 5446 8722 9992
"207382_at" 3849 1541 15494
"207383_s_at" 3079 15321 7490
"207384_at" 4374 10232 7710
"207385_at" 10910 5821 12064
"207386_at" 2577 15464 7220
"207387_s_at" 12230 21838 7320
"207388_s_at" 1543 207 21037
"207389_at" 15055 9907 14632
"207390_s_at" 21127 17126 20899
"207391_s_at" 11326 22281 332
"207392_x_at" 821 4153 15209
"207393_at" 1430 9547 14287
"207394_at" 1621 809 16888
"207395_at" 5235 11214 9670
"207396_s_at" 17887 15733 20662
"207397_s_at" 4992 9427 9302
"207398_at" 7420 9677 10323
"207399_at" 7899 9851 9689
"207400_at" 7586 17864 3630
"207401_at" 3108 21317 6427
"207402_at" 3344 8586 11000
"207403_at" 9077 8676 8244
"207404_s_at" 8430 19367 142
"207405_s_at" 20682 5838 5616
"207406_at" 8672 14785 15295
"207407_x_at" 2260 11529 9153
"207408_at" 11300 18815 13210
"207409_at" 7623 9349 7494
"207410_s_at" 7594 8801 13868
"207412_x_at" 7833 16185 8607
"207413_s_at" 4239 14736 8389
"207414_s_at" 8038 22145 3470
"207415_at" 12963 12898 7080
"207416_s_at" 19674 3646 19696
"207417_s_at" 956 9958 15106
"207418_s_at" 7357 11933 10609
"207419_s_at" 1675 16211 12780
"207420_at" 7664 14634 15201
"207421_at" 3190 11667 8343
"207422_at" 4026 9783 14281
"207423_s_at" 4901 1338 7265
"207424_at" 3989 8508 15149
"207425_s_at" 7508 8408 9258
"207426_s_at" 12315 13895 17356
"207427_at" 700 7447 979
"207428_x_at" 21428 6551 17257
"207429_at" 10911 13105 12102
"207430_s_at" 5590 18924 3085
"207431_s_at" 10150 21763 17816
"207432_at" 5574 14192 8723
"207433_at" 935 12768 11626
"207434_s_at" 1603 8446 8788
"207435_s_at" 13874 15705 18728
"207436_x_at" 18298 19173 20322
"207437_at" 1163 13868 10544
"207438_s_at" 11713 18489 19904
"207439_s_at" 11373 1298 12648
"207440_at" 14585 3026 2504
"207441_at" 5444 14562 9991
"207442_at" 8496 11300 12581
"207443_at" 7204 12401 11222
"207444_at" 6274 12477 11300
"207445_s_at" 8489 14020 4003
"207446_at" 1515 14929 13030
"207447_s_at" 8059 14464 9185
"207448_at" 8478 8906 6842
"207449_s_at" 4769 9390 8649
"207450_s_at" 6048 8462 14463
"207451_at" 6245 9304 13833
"207452_s_at" 7647 15351 3998
"207453_s_at" 7317 11423 9948
"207454_at" 8916 9724 10345
"207455_at" 7074 14344 8456
"207456_at" 6758 13078 12061
"207457_s_at" 1067 15474 13782
"207458_at" 12863 2108 22094
"207459_x_at" 9998 15519 13111
"207460_at" 6309 12522 11355
"207461_at" 7001 13359 12457
"207462_at" 476 14507 8048
"207463_x_at" 11817 18442 19671
"207464_at" 8845 10427 13233
"207465_at" 5300 14543 7530
"207466_at" 9926 2036 15492
"207467_x_at" 17600 3148 5346
"207468_s_at" 7235 10259 14279
"207469_s_at" 17533 3027 4302
"207470_at" 7440 977 14682
"207471_at" 1006 14427 9282
"207472_at" 293 11517 10057
"207473_at" 6325 12540 11374
"207474_at" 21188 20833 16735
"207475_at" 9137 12059 14567
"207476_at" 1488 15130 11438
"207477_at" 8594 9476 12844
"207478_at" 8218 10786 15056
"207479_at" 7839 11573 14559
"207480_s_at" 16371 15946 5264
"207481_at" 7579 13552 14684
"207482_at" 4907 9493 12363
"207483_s_at" 14901 4665 3858
"207484_s_at" 20111 17591 5275
"207485_x_at" 3693 14483 13811
"207486_x_at" 6642 1442 7620
"207487_at" 543 132 5916
"207488_at" 6346 13729 1038
"207489_at" 7763 16188 9516
"207490_at" 150 9462 13308
"207491_at" 1655 759 2327
"207492_at" 16887 1702 1099
"207493_x_at" 831 8537 11067
"207494_s_at" 7517 4761 20448
"207495_at" 689 14585 7251
"207496_at" 5748 17341 14473
"207497_s_at" 9033 12559 11397
"207498_s_at" 3733 14742 12776
"207499_x_at" 809 3248 611
"207500_at" 8471 12435 14820
"207501_s_at" 7117 3205 15998
"207502_at" 4881 12426 7502
"207503_at" 3916 1423 6303
"207504_at" 6147 13837 11126
"207505_at" 12531 15257 14633
"207506_at" 376 642 20733
"207507_s_at" 11985 7061 3931
"207508_at" 14048 6916 6335
"207509_s_at" 4408 18618 17755
"207510_at" 3942 11456 14803
"207511_s_at" 11866 4983 15820
"207513_s_at" 16580 5129 2477
"207514_s_at" 1441 14804 11720
"207515_s_at" 11139 19753 21146
"207516_at" 4094 12611 7582
"207517_at" 17284 9404 9583
"207518_at" 14803 688 1714
"207519_at" 7126 15297 7208
"207520_at" 7055 9854 13784
"207521_s_at" 8060 16115 8769
"207522_s_at" 11726 3617 21682
"207523_at" 8968 11351 14748
"207524_at" 10373 21009 17111
"207525_s_at" 16544 5135 20237
"207526_s_at" 20820 10034 14506
"207527_at" 5891 14727 13805
"207528_s_at" 1143 2750 14821
"207529_at" 9136 12037 10740
"207530_s_at" 5976 12135 13864
"207531_at" 5709 9366 14216
"207532_at" 8018 8901 7383
"207533_at" 6616 12921 11839
"207534_at" 10649 9723 10182
"207535_s_at" 19501 848 2503
"207536_s_at" 4226 13976 9156
"207537_at" 8638 18167 8479
"207538_at" 6159 12334 11136
"207539_s_at" 9193 12045 13261
"207540_s_at" 1462 1944 21562
"207541_s_at" 18922 6933 16090
"207542_s_at" 10782 11862 18293
"207543_s_at" 13464 6686 5437
"207544_s_at" 8911 11127 9569
"207545_s_at" 21319 611 1760
"207546_at" 6952 13312 12380
"207547_s_at" 7735 13122 12130
"207548_at" 6254 15309 13593
"207549_x_at" 1578 18192 16080
"207550_at" 4753 15178 16221
"207551_s_at" 9647 18670 5962
"207552_at" 7559 15167 8584
"207553_at" 7522 8918 5882
"207554_x_at" 7149 21000 15030
"207555_s_at" 9253 14530 12226
"207556_s_at" 16645 20708 20294
"207557_s_at" 9020 13233 7823
"207558_s_at" 15283 21783 3278
"207559_s_at" 16655 19428 21041
"207560_at" 8366 14905 11540
"207561_s_at" 12062 10408 17791
"207562_at" 6153 10873 7340
"207563_s_at" 10926 872 1821
"207564_x_at" 16101 16638 552
"207565_s_at" 1009 2149 17944
"207566_at" 7010 14728 12474
"207567_at" 6300 13486 11338
"207568_at" 2773 10009 12628
"207569_at" 7779 12450 11270
"207570_at" 6083 12251 11022
"207571_x_at" 4810 9433 9846
"207572_at" 7865 10452 13425
"207573_x_at" 11072 16260 4833
"207574_s_at" 21650 1921 4327
"207575_at" 8089 14389 8351
"207576_x_at" 6571 4009 11770
"207577_at" 4956 10308 14062
"207578_s_at" 414 18974 19405
"207579_at" 4606 8429 7901
"207580_at" 4714 9026 11629
"207581_s_at" 17069 13182 12200
"207582_at" 2928 20533 10928
"207583_at" 4319 10187 13928
"207584_at" 12812 11347 9840
"207585_s_at" 10916 7220 5958
"207586_at" 4414 12930 13876
"207587_at" 5657 11729 8052
"207588_at" 2984 10677 6811
"207589_at" 8600 10792 15196
"207590_s_at" 11765 3573 1056
"207591_s_at" 2101 19549 6645
"207592_s_at" 5487 4245 14535
"207593_at" 21250 6858 4261
"207594_s_at" 1016 10304 7961
"207595_s_at" 13930 420 13610
"207596_at" 8044 3678 14124
"207597_at" 6461 10804 14918
"207598_x_at" 19290 3598 21857
"207599_at" 2201 12831 6801
"207600_at" 4100 13846 14818
"207601_at" 12952 1974 1914
"207602_at" 3874 11713 14428
"207603_at" 6105 12277 11056
"207604_s_at" 9331 319 22214
"207605_x_at" 10497 4790 20536
"207606_s_at" 15074 18710 1300
"207607_at" 5804 10145 7096
"207608_x_at" 2349 20169 17131
"207609_s_at" 5551 15124 14264
"207610_s_at" 11108 11238 7101
"207611_at" 7355 11864 10505
"207612_at" 7234 11014 13006
"207613_s_at" 6311 15558 11357
"207614_s_at" 13445 7215 20884
"207615_s_at" 5643 11710 10317
"207616_s_at" 11526 4401 2254
"207617_at" 7746 12683 8796
"207618_s_at" 17607 6809 19532
"207619_at" 4884 12530 11364
"207620_s_at" 16914 20931 623
"207621_s_at" 17267 4495 21233
"207622_s_at" 15824 5564 22142
"207623_at" 21514 14950 7325
"207624_s_at" 14427 22039 258
"207625_s_at" 21865 17985 2314
"207626_s_at" 3353 8448 14009
"207627_s_at" 9840 8971 10766
"207628_s_at" 18468 16022 16444
"207629_s_at" 333 6516 7852
"207630_s_at" 12073 3560 5538
"207631_at" 9565 16198 17202
"207632_at" 7667 11413 13991
"207633_s_at" 7933 9981 8459
"207634_at" 6719 13031 13832
"207635_s_at" 6332 14721 11383
"207636_at" 643 8326 12670
"207637_at" 6058 12231 10991
"207638_at" 6935 13648 12350
"207639_at" 6393 5065 14974
"207640_x_at" 449 12151 5734
"207641_at" 3832 21987 19676
"207642_at" 6844 13177 8989
"207643_s_at" 13364 2896 2724
"207644_at" 4831 12245 13184
"207645_s_at" 10542 21361 3879
"207646_s_at" 13217 10799 11462
"207647_at" 20582 13073 13821
"207648_at" 3505 13992 8883
"207649_at" 1477 10087 8688
"207650_x_at" 5359 11362 8956
"207651_at" 6182 14078 8480
"207652_s_at" 6449 12710 11567
