"inst_3522" "inst_5062" "inst_5481"
"204083_s_at" 987 20098 7980
"204084_s_at" 5211 21086 3560
"204085_s_at" 876 19680 18641
"204086_at" 11932 5738 13446
"204087_s_at" 17759 21485 18902
"204088_at" 19093 3143 21663
"204089_x_at" 14189 3564 5274
"204090_at" 14225 1047 21691
"204091_at" 15380 18286 19213
"204092_s_at" 2417 13639 19303
"204093_at" 19503 19760 17013
"204094_s_at" 12856 19174 5157
"204095_s_at" 12004 1157 14277
"204096_s_at" 19047 22130 21993
"204097_s_at" 2702 2814 3234
"204098_at" 4962 13298 3882
"204099_at" 9656 3870 12749
"204100_at" 7682 7367 8116
"204101_at" 21230 4261 21880
"204102_s_at" 13466 17600 15631
"204103_at" 9588 10416 14095
"204104_at" 336 3580 4380
"204105_s_at" 4090 8161 14539
"204106_at" 20335 18526 3569
"204107_at" 19234 6479 18159
"204108_at" 13483 15396 20145
"204109_s_at" 13089 14955 2734
"204110_at" 12320 9556 11769
"204111_at" 7920 8284 12686
"204112_s_at" 22259 2828 14863
"204113_at" 2174 4965 19093
"204114_at" 3439 13438 11993
"204115_at" 11787 15822 13600
"204116_at" 7207 1264 16202
"204117_at" 5287 21429 22078
"204118_at" 10425 11556 11764
"204119_s_at" 15391 4612 15554
"204120_s_at" 4440 18790 5419
"204121_at" 18388 20597 17073
"204122_at" 10446 6877 10976
"204123_at" 14912 2916 19980
"204124_at" 17545 850 9424
"204125_at" 15326 15810 3990
"204126_s_at" 5196 13983 6549
"204127_at" 4594 14874 7372
"204128_s_at" 17359 4420 2052
"204129_at" 1503 17703 21985
"204130_at" 10137 10110 13470
"204131_s_at" 16050 12761 14971
"204132_s_at" 12956 20750 3773
"204133_at" 15955 6098 3624
"204134_at" 326 10860 8354
"204135_at" 15976 776 832
"204136_at" 1811 15166 7007
"204137_at" 14185 3905 5587
"204138_s_at" 3122 1215 624
"204139_x_at" 22210 3244 14661
"204140_at" 13480 3349 21280
"204141_at" 16076 18321 15972
"204142_at" 12858 20035 2124
"204143_s_at" 15121 15880 2598
"204144_s_at" 21850 67 19880
"204145_at" 13251 3837 5443
"204146_at" 2851 19440 15021
"204147_s_at" 20174 18938 16039
"204148_s_at" 13495 13190 18661
"204149_s_at" 20723 20309 21753
"204150_at" 163 1324 14426
"204151_x_at" 18836 2546 4495
"204152_s_at" 8617 11170 11098
"204153_s_at" 4029 20916 18876
"204154_at" 3418 7484 9145
"204155_s_at" 21628 4309 15300
"204156_at" 15930 20429 21174
"204157_s_at" 17562 13891 6659
"204158_s_at" 2411 15612 21820
"204159_at" 15945 19144 15005
"204160_s_at" 21705 2166 4415
"204161_s_at" 3504 19450 19950
"204162_at" 16870 19653 3250
"204163_at" 10614 7675 9402
"204164_at" 5 4277 19311
"204165_at" 13581 6097 21101
"204166_at" 3707 21884 22244
"204167_at" 22054 16692 11636
"204168_at" 13429 16509 16151
"204169_at" 18767 16775 6090
"204170_s_at" 4253 17241 14753
"204171_at" 18574 20519 7465
"204172_at" 16845 17949 2948
"204173_at" 20453 15714 7005
"204174_at" 12340 100 542
"204175_at" 20386 12531 20363
"204176_at" 13567 18826 3409
"204177_s_at" 19175 3853 6994
"204178_s_at" 18587 6218 20126
"204179_at" 4087 860 22058
"204180_s_at" 21139 17310 17207
"204181_s_at" 19841 3925 5089
"204182_s_at" 15567 786 15967
"204183_s_at" 933 21679 2636
"204184_s_at" 19608 9412 3954
"204185_x_at" 14859 16554 4609
"204186_s_at" 4351 3878 5357
"204187_at" 1130 15518 1134
"204188_s_at" 4021 5825 728
"204189_at" 12467 19642 6842
"204190_at" 16178 18430 16497
"204191_at" 21280 1281 4368
"204192_at" 6252 11093 8087
"204193_at" 16395 1532 21931
"204194_at" 21278 18441 4960
"204195_s_at" 21758 21528 21798
"204196_x_at" 14259 10622 19933
"204197_s_at" 18191 20390 15150
"204198_s_at" 9725 20459 13719
"204199_at" 14671 5678 16714
"204200_s_at" 16286 21029 22103
"204201_s_at" 20935 20956 16965
"204202_at" 16966 5050 16564
"204203_at" 18775 19870 18273
"204204_at" 18873 19663 2809
"204205_at" 6494 20881 8251
"204206_at" 15171 12689 6653
"204207_s_at" 2996 20907 4469
"204208_at" 2880 20729 2233
"204209_at" 13365 12569 1830
"204210_s_at" 22181 21048 17655
"204211_x_at" 4597 19022 3133
"204212_at" 13006 12690 3006
"204213_at" 10778 826 1934
"204214_s_at" 12867 14817 18640
"204215_at" 15566 15152 18432
"204216_s_at" 17015 14974 2782
"204217_s_at" 21861 21793 8934
"204218_at" 15982 19063 19375
"204219_s_at" 15742 3458 5969
"204220_at" 8508 9296 7982
"204221_x_at" 10 12464 20155
"204222_s_at" 256 13246 9656
"204223_at" 7440 9741 13840
"204224_s_at" 12393 17101 16533
"204225_at" 2303 2750 22144
"204226_at" 3482 20188 2266
"204227_s_at" 2339 4493 1154
"204228_at" 12739 3162 17067
"204229_at" 20469 2925 5250
"204230_s_at" 126 20174 1390
"204231_s_at" 21031 10199 7085
"204232_at" 3775 5015 7135
"204233_s_at" 15853 21423 4285
"204234_s_at" 17446 16725 6945
"204235_s_at" 15991 17922 15178
"204236_at" 7181 1787 8925
"204237_at" 2979 5077 3117
"204238_s_at" 20653 12637 18272
"204239_s_at" 18239 18224 12778
"204240_s_at" 2276 15800 7169
"204241_at" 5524 15338 5237
"204242_s_at" 18512 2328 3788
"204243_at" 15475 2757 17378
"204244_s_at" 13067 17373 1125
"204245_s_at" 20896 13382 19420
"204246_s_at" 15695 14682 7363
"204247_s_at" 4736 15000 3876
"204248_at" 20104 21200 19553
"204249_s_at" 4824 3934 795
"204250_s_at" 1484 21628 10073
"204251_s_at" 21946 22270 18403
"204252_at" 2034 15243 16299
"204253_s_at" 21024 4192 14453
"204254_s_at" 5471 15224 18354
"204255_s_at" 18514 21252 15984
"204256_at" 13376 18748 2109
"204257_at" 21015 4542 20478
"204258_at" 5501 18133 16263
"204259_at" 8975 192 7889
"204260_at" 8335 7595 13834
"204261_s_at" 21701 21686 82
"204262_s_at" 2283 15173 5584
"204263_s_at" 3398 17526 1428
"204264_at" 15482 17440 14623
"204265_s_at" 15006 1929 18647
"204266_s_at" 20958 5862 20194
"204267_x_at" 19664 15863 19545
"204268_at" 1221 4455 1532
"204269_at" 1897 21967 22259
"204270_at" 577 1079 21943
"204271_s_at" 19751 666 3343
"204272_at" 9123 8280 496
"204273_at" 6332 8682 7683
"204274_at" 12716 17020 3692
"204275_at" 21468 22210 3546
"204276_at" 2601 16348 1198
"204277_s_at" 8696 22226 11919
"204278_s_at" 14622 16799 14735
"204279_at" 6720 700 6102
"204280_at" 11203 18067 18316
"204281_at" 18048 12595 6789
"204282_s_at" 21438 3160 5689
"204283_at" 19492 20441 14436
"204284_at" 1817 21526 2576
"204285_s_at" 2518 12473 15854
"204286_s_at" 21409 19020 1006
"204287_at" 2141 12974 7166
"204288_s_at" 9194 10687 11637
"204289_at" 9314 17863 13856
"204290_s_at" 1616 2197 7064
"204291_at" 17246 602 5898
"204292_x_at" 17 2906 1408
"204293_at" 12774 3193 6589
"204294_at" 21728 413 698
"204295_at" 18140 17831 15808
"204296_at" 814 9949 2013
"204297_at" 17583 15533 5356
"204298_s_at" 16136 19852 1426
"204299_at" 13392 18941 2022
"204300_at" 3711 12636 4210
"204301_at" 22050 2907 1487
"204302_s_at" 19781 19486 2438
"204303_s_at" 12503 861 13379
"204304_s_at" 10785 5196 13966
"204305_at" 4386 14443 1360
"204306_s_at" 20321 13352 3783
"204307_at" 16654 1833 12865
"204308_s_at" 19089 14938 20269
"204309_at" 9191 11402 4790
"204310_s_at" 1019 149 8126
"204311_at" 10476 10756 13413
"204312_x_at" 4976 4487 18598
"204313_s_at" 2402 3427 3424
"204314_s_at" 12517 19420 19923
"204315_s_at" 16913 16782 19196
"204316_at" 22075 6 7468
"204317_at" 17159 12838 3176
"204318_s_at" 13722 18141 19954
"204319_s_at" 19511 15584 7568
"204320_at" 904 10306 557
"204321_at" 20338 1942 17356
"204322_at" 8091 9454 9334
"204323_x_at" 3123 1457 15529
"204324_s_at" 1227 13909 16378
"204325_s_at" 1707 1963 18599
"204326_x_at" 18961 15433 20451
"204327_s_at" 18444 5926 17165
"204328_at" 20250 15435 18814
"204329_s_at" 14783 19418 20462
"204330_s_at" 15784 798 4697
"204331_s_at" 19011 13339 18550
"204332_s_at" 3658 18592 15240
"204333_s_at" 20998 15971 6990
"204334_at" 307 13474 6553
"204335_at" 21535 14778 5298
"204336_s_at" 15864 14813 19919
"204337_at" 3886 1749 2570
"204338_s_at" 511 2044 11433
"204339_s_at" 9947 10319 13151
"204340_at" 15212 20143 18435
"204341_at" 20421 2608 1664
"204342_at" 4845 15045 6412
"204343_at" 15956 246 20309
"204344_s_at" 18235 20797 1947
"204345_at" 17175 425 8607
"204346_s_at" 19574 6531 1389
"204347_at" 19740 2416 14518
"204348_s_at" 2687 2288 17856
"204349_at" 18568 4248 4964
"204350_s_at" 19600 13061 1412
"204351_at" 16859 20356 17681
"204352_at" 17556 17574 15229
"204353_s_at" 21453 15451 3665
"204354_at" 5116 13145 1061
"204355_at" 16292 21315 19683
"204356_at" 8594 7510 11744
"204357_s_at" 20422 6611 16603
"204358_s_at" 18854 8471 9368
"204359_at" 809 9471 219
"204360_s_at" 20679 14243 19344
"204361_s_at" 21739 4698 20039
"204362_at" 18267 16292 7545
"204363_at" 21703 13912 21797
"204364_s_at" 4281 10361 2647
"204365_s_at" 1506 19091 14356
"204366_s_at" 4450 16821 18001
"204367_at" 3729 15839 4289
"204368_at" 475 12573 12560
"204369_at" 19847 17143 5111
"204370_at" 5462 6352 7061
"204371_s_at" 983 18140 9835
"204372_s_at" 3643 15394 17361
"204373_s_at" 12850 15913 3611
"204374_s_at" 22209 2538 740
"204375_at" 3605 10567 2026
"204376_at" 11526 1897 11777
"204377_s_at" 20758 20517 21374
"204378_at" 3363 4561 21858
"204379_s_at" 19966 11459 21399
"204380_s_at" 6090 12087 1146
"204381_at" 19319 18820 15186
"204382_at" 19263 13890 4188
"204383_at" 1372 20209 21484
"204384_at" 2571 844 4317
"204385_at" 14614 24 5995
"204386_s_at" 3865 13479 6216
"204387_x_at" 1615 15868 4491
"204388_s_at" 19820 21811 768
"204389_at" 11490 21389 14225
"204390_at" 10505 11637 12556
"204391_x_at" 14988 20520 14475
"204392_at" 23 4294 12898
"204393_s_at" 10918 10118 11297
"204394_at" 11749 19553 6266
"204395_s_at" 7909 14526 9205
"204396_s_at" 20359 1314 21104
"204397_at" 11163 12415 12380
"204398_s_at" 260 5488 18804
"204399_s_at" 9611 8272 13289
"204400_at" 16890 9465 8640
"204401_at" 22263 15142 21058
"204402_at" 1064 568 21491
"204403_x_at" 4206 18474 3848
"204404_at" 17369 14988 14643
"204405_x_at" 15971 6361 16053
"204406_at" 12217 9665 12415
"204407_at" 2732 13403 2390
"204408_at" 20830 14389 5206
"204409_s_at" 11681 7108 13900
"204410_at" 5085 19990 21783
"204411_at" 19161 10601 19
"204412_s_at" 2837 8725 1232
"204413_at" 13229 5054 2387
"204414_at" 6147 8255 8604
"204415_at" 444 4341 3368
"204416_x_at" 2244 1585 10454
"204417_at" 14130 8248 17352
"204418_x_at" 5207 13354 19678
"204419_x_at" 7797 6695 9886
"204420_at" 18974 15348 3471
"204421_s_at" 19819 17659 3675
"204422_s_at" 9880 14487 10959
"204423_at" 4784 3355 19823
"204424_s_at" 12003 7605 10450
"204425_at" 17420 9628 11124
"204426_at" 19661 21487 3953
"204427_s_at" 13975 15424 16063
"204428_s_at" 8175 6792 4459
"204429_s_at" 11306 59 9053
"204430_s_at" 875 15572 20313
"204431_at" 622 21972 16351
"204432_at" 20764 5139 21819
"204433_s_at" 2243 21031 21909
"204434_at" 17515 20161 20371
"204435_at" 17977 13852 4724
"204436_at" 1719 3460 22096
"204437_s_at" 1789 7387 9105
"204438_at" 10883 7058 10465
"204439_at" 7992 22205 8614
"204440_at" 168 18962 1738
"204441_s_at" 18446 2277 16910
"204442_x_at" 3129 3194 705
"204443_at" 10895 5951 8015
"204444_at" 17687 21237 17694
"204445_s_at" 11135 9808 9057
"204446_s_at" 796 6940 14313
"204447_at" 19228 5759 18593
"204448_s_at" 3291 5779 18840
"204449_at" 21675 12821 15206
"204450_x_at" 10412 11855 12075
"204451_at" 3586 1775 22079
"204452_s_at" 21141 18805 18781
"204453_at" 20078 20924 16257
"204454_at" 13690 14727 18810
"204455_at" 1878 19862 1430
"204456_s_at" 10512 8928 11706
"204457_s_at" 6928 12322 8319
"204458_at" 3516 22105 19339
"204459_at" 2131 5067 4207
"204460_s_at" 16208 6590 18299
"204461_x_at" 16081 5325 4260
"204462_s_at" 15848 19190 21203
"204463_s_at" 4408 20832 21069
"204464_s_at" 1722 20895 5310
"204465_s_at" 2562 8805 445
"204466_s_at" 8539 8496 11231
"204467_s_at" 15033 20367 12343
"204468_s_at" 9831 11823 11652
"204469_at" 8684 7397 11390
"204470_at" 1069 6062 17123
"204471_at" 11314 10818 9595
"204472_at" 294 13362 1363
"204473_s_at" 18776 18333 16890
"204474_at" 19797 13381 17166
"204475_at" 6435 2569 4351
"204476_s_at" 21087 19176 16757
"204477_at" 21334 21889 19850
"204478_s_at" 14124 13537 14835
"204479_at" 4360 16451 17444
"204480_s_at" 19342 21068 7493
"204481_at" 17716 1884 2190
"204482_at" 6323 10413 8450
"204483_at" 1598 12737 1080
"204484_at" 18982 19251 21975
"204485_s_at" 3331 21123 14956
"204486_at" 5976 2527 2412
"204487_s_at" 10417 11477 11218
"204488_at" 17073 3476 20863
"204489_s_at" 16943 19501 19089
"204490_s_at" 20694 19616 1493
"204491_at" 8759 1603 9753
"204492_at" 1691 15279 2170
"204493_at" 3452 21043 7587
"204494_s_at" 4140 15316 22209
"204495_s_at" 2998 13605 20800
"204496_at" 2044 17297 1990
"204497_at" 5573 19987 19886
"204498_s_at" 17575 195 20559
"204499_at" 11809 720 9096
"204500_s_at" 13710 20659 5187
"204501_at" 9545 6203 4209
"204502_at" 4270 18444 4630
"204503_at" 5138 20311 1123
"204504_s_at" 19986 6213 4258
"204505_s_at" 3595 2635 278
"204506_at" 21588 812 986
"204507_s_at" 13693 4097 7010
"204508_s_at" 15777 18858 16881
"204509_at" 20434 7363 2838
"204510_at" 16242 3461 4124
"204511_at" 21153 20014 1121
"204512_at" 18346 3246 15099
"204513_s_at" 6815 11642 14222
"204514_at" 13374 13060 4805
"204515_at" 13559 12436 16479
"204516_at" 4154 21376 4292
"204517_at" 13967 3836 5765
"204518_s_at" 16750 5874 20733
"204519_s_at" 2543 2623 13334
"204520_x_at" 5273 18493 22095
"204521_at" 4319 20545 18788
"204522_at" 18751 1594 21646
"204523_at" 12971 18747 18380
"204524_at" 13875 19042 6686
"204525_at" 257 728 13448
"204526_s_at" 5224 4667 18684
"204527_at" 20609 21783 1719
"204528_s_at" 1925 15830 19359
"204529_s_at" 8432 3709 10682
"204530_s_at" 8294 7506 13368
"204531_s_at" 17047 21823 15448
"204532_x_at" 17184 1866 4996
"204533_at" 9165 9248 13017
"204534_at" 1384 12025 8926
"204535_s_at" 14475 13343 4956
"204536_s_at" 1621 1113 2627
"204537_s_at" 11424 9662 10507
"204538_x_at" 3333 12528 5569
"204539_s_at" 10639 9225 9632
"204540_at" 19765 19968 4818
"204541_at" 20102 1509 15036
"204542_at" 14875 21187 18835
"204543_at" 7183 10809 12485
"204544_at" 5392 17392 21073
"204545_at" 10719 2676 11500
"204546_at" 2154 5093 19580
"204547_at" 5694 5115 19685
"204548_at" 11290 7726 10007
"204549_at" 22045 1964 17091
"204550_x_at" 21480 5774 19484
"204551_s_at" 8437 1309 16623
"204552_at" 20034 19532 3618
"204553_x_at" 20589 20843 21503
"204554_at" 14503 19667 17275
"204555_s_at" 3596 20902 22269
"204556_s_at" 10635 22029 10621
"204557_s_at" 10783 8213 9529
"204558_at" 13611 16431 19501
"204559_s_at" 19536 15941 18568
"204560_at" 3956 21218 430
"204561_x_at" 7696 9129 8103
"204562_at" 16227 7321 9704
"204563_at" 13905 758 10902
"204564_at" 1524 2557 22153
"204565_at" 17880 15107 7357
"204566_at" 5821 16255 7240
"204567_s_at" 18516 2801 3571
"204568_at" 18920 14549 20362
"204569_at" 21103 16449 20354
"204570_at" 9859 7419 10795
"204571_x_at" 4797 20814 18828
"204572_s_at" 12801 4576 21687
"204573_at" 17422 1055 2814
"204574_s_at" 10095 9872 8592
"204575_s_at" 20709 2583 22268
"204576_s_at" 15537 3811 16992
"204577_s_at" 21642 685 67
"204578_at" 486 4425 818
"204579_at" 19340 16595 1737
"204580_at" 11161 11358 12801
"204581_at" 21357 7962 7783
"204582_s_at" 11335 11745 9301
"204583_x_at" 11246 7479 13687
"204584_at" 15234 16303 14529
"204585_s_at" 10227 9474 8486
"204586_at" 2825 9120 13576
"204587_at" 13925 5183 20003
"204588_s_at" 10218 1846 10969
"204589_at" 3917 18306 18417
"204590_x_at" 19406 599 17094
"204591_at" 7182 589 8977
"204592_at" 8571 7048 8311
"204593_s_at" 2645 15074 20152
"204594_s_at" 17279 4587 2373
"204595_s_at" 20451 2787 688
"204596_s_at" 18880 7917 7920
"204597_x_at" 1856 616 16461
"204598_at" 3012 14048 17939
"204599_s_at" 17928 2481 18486
"204600_at" 12788 18338 3902
"204601_at" 18224 6268 2378
"204602_at" 5706 12588 16906
"204603_at" 13439 21343 5677
"204604_at" 7268 19636 2886
"204605_at" 14767 15519 3333
"204606_at" 16228 19474 18033
"204607_at" 8202 11299 10977
"204608_at" 16501 13484 15528
"204609_at" 6194 7262 13158
"204610_s_at" 16732 16224 15092
"204611_s_at" 21264 22271 9796
"204612_at" 15610 4747 19108
"204613_at" 16599 1793 7327
"204614_at" 12102 18679 13646
"204615_x_at" 4488 21075 15044
"204616_at" 17768 16660 6928
"204617_s_at" 12808 13497 6378
"204618_s_at" 13333 3273 7334
"204619_s_at" 9797 13959 8527
"204620_s_at" 10077 2500 8938
"204621_s_at" 7335 1010 12387
"204622_x_at" 17270 4749 1981
"204623_at" 4417 10443 18534
"204624_at" 21792 21530 2147
"204625_s_at" 48 11411 13706
"204626_s_at" 11890 8391 139
"204627_s_at" 11414 12740 13780
"204628_s_at" 12998 19813 488
"204629_at" 8343 14674 8593
"204630_s_at" 19392 18882 3201
"204631_at" 9311 834 8046
"204632_at" 21320 16491 20008
"204633_s_at" 18988 17773 788
"204634_at" 15095 5021 5105
"204635_at" 623 5576 5348
"204636_at" 137 17229 1605
"204637_at" 300 14700 20904
"204638_at" 8615 11050 11727
"204639_at" 13309 17626 19221
"204640_s_at" 19497 13867 7527
"204641_at" 13869 18005 15990
"204642_at" 10392 613 11520
"204643_s_at" 19588 16857 20098
"204644_at" 21726 297 17040
"204645_at" 22138 16112 1273
"204646_at" 11200 20891 4791
"204647_at" 20197 20499 17678
"204648_at" 3372 11079 12328
"204649_at" 14810 2539 19660
"204650_s_at" 21183 21611 18888
"204651_at" 18673 2876 17612
"204652_s_at" 15230 1999 6681
"204653_at" 3967 12997 6685
"204654_s_at" 21236 19274 17159
"204655_at" 9466 9173 13673
"204656_at" 12683 21577 2744
"204657_s_at" 15336 19187 21045
"204658_at" 5739 17488 7464
"204659_s_at" 16568 5553 7283
"204660_at" 2415 9944 18199
"204661_at" 19254 21101 12495
"204662_at" 17401 22073 17217
"204663_at" 8990 19041 8419
"204664_at" 7902 6368 9513
"204665_at" 1808 3354 16503
"204666_s_at" 13682 20588 18566
"204667_at" 15466 2232 2846
"204668_at" 4447 4923 1071
"204669_s_at" 4843 6506 4596
"204670_x_at" 16905 26 21859
"204671_s_at" 14122 22056 6177
"204672_s_at" 20116 2586 3412
"204673_at" 963 21891 431
"204674_at" 8257 8829 14074
"204675_at" 13371 13905 15015
"204676_at" 2879 4914 3646
"204677_at" 9826 11747 12068
"204678_s_at" 4350 18846 21986
"204679_at" 13117 19070 4330
"204680_s_at" 12267 8879 5392
"204681_s_at" 12209 1203 8086
"204682_at" 3493 4147 20757
"204683_at" 9994 3295 11099
"204684_at" 4786 293 2827
"204685_s_at" 7647 8241 3501
"204686_at" 2742 3746 3797
"204687_at" 10386 924 3815
"204688_at" 6246 18370 2219
"204689_at" 21279 3133 2088
"204690_at" 14278 12826 20872
"204691_x_at" 1314 1540 537
"204692_at" 13413 1448 1356
"204693_at" 1017 5764 13624
"204694_at" 7967 7481 12691
"204695_at" 14263 13813 20299
"204696_s_at" 13983 19349 20076
"204697_s_at" 12296 11209 9141
"204698_at" 538 14496 10751
"204699_s_at" 14016 16907 2775
"204700_x_at" 13830 17289 17668
"204701_s_at" 471 4804 16344
"204702_s_at" 4793 6401 1822
"204703_at" 4326 14963 2338
"204704_s_at" 9034 20884 675
"204705_x_at" 9420 9954 7274
"204706_at" 19451 1671 20073
"204707_s_at" 7916 7197 13879
"204708_at" 6576 6808 10088
"204709_s_at" 13202 18762 15696
"204710_s_at" 20313 6251 3429
"204711_at" 15687 4777 21632
"204712_at" 10946 7761 14014
"204713_s_at" 6587 13462 14272
"204714_s_at" 6045 12125 20139
"204715_at" 21595 21410 2865
"204716_at" 1296 5126 17232
"204717_s_at" 14662 21940 21043
"204718_at" 16852 2712 2218
"204719_at" 528 16035 12815
"204720_s_at" 18732 17487 6544
"204721_s_at" 11585 9384 13104
"204722_at" 9100 9321 12688
"204723_at" 7185 9760 10515
"204724_s_at" 17598 21510 1142
"204725_s_at" 20312 16075 3683
"204726_at" 11231 8601 9000
"204727_at" 3580 19207 3791
"204728_s_at" 12472 14034 17093
"204729_s_at" 21377 12532 21864
"204730_at" 20449 12554 3863
"204731_at" 4709 17934 19673
"204732_s_at" 19851 2525 3654
"204733_at" 21233 21566 16676
"204734_at" 16938 12598 1112
"204735_at" 932 4207 16773
"204736_s_at" 7007 10598 9839
"204737_s_at" 9713 7140 10269
"204738_s_at" 5295 19326 19690
"204739_at" 17899 14312 2200
"204740_at" 5730 20876 7252
"204741_at" 21629 5422 22210
"204742_s_at" 2126 21112 17953
"204743_at" 244 21050 131
"204744_s_at" 15082 6496 6617
"204745_x_at" 21327 17884 19669
"204746_s_at" 21330 2484 425
"204747_at" 9873 320 10908
"204748_at" 6798 6190 9029
"204749_at" 6604 6566 3390
"204750_s_at" 15534 17220 18229
"204751_x_at" 21896 20304 15695
"204752_x_at" 4676 6653 19918
"204753_s_at" 1066 8293 5776
"204754_at" 11102 3751 11346
"204755_x_at" 20017 7371 1299
"204756_at" 22118 1871 4928
"204757_s_at" 1362 16722 17900
"204758_s_at" 7990 14205 14088
"204759_at" 20800 3784 11873
"204760_s_at" 12179 8867 6916
"204761_at" 5131 17858 19480
"204762_s_at" 6087 9244 13924
"204763_s_at" 11033 10595 10968
"204764_at" 19469 4222 206
"204765_at" 4689 2562 7040
"204766_s_at" 19903 15920 7340
"204767_s_at" 2008 15184 17875
"204768_s_at" 5684 12718 3127
"204769_s_at" 21510 4779 1331
"204770_at" 980 5331 197
"204771_s_at" 20054 16616 4716
"204772_s_at" 3698 21258 15272
"204773_at" 17203 22253 17065
"204774_at" 10573 8808 8620
"204775_at" 13474 16373 3370
"204776_at" 3988 8276 11183
"204777_s_at" 4546 17330 246
"204778_x_at" 3403 10098 21896
"204779_s_at" 17876 9642 3912
"204780_s_at" 14899 19248 14709
"204781_s_at" 16197 2932 20091
"204782_at" 531 21711 9154
"204783_at" 19039 16925 1669
"204784_s_at" 3740 19456 15774
"204785_x_at" 12391 2403 20344
"204786_s_at" 2816 3240 21207
"204787_at" 733 5441 10338
"204788_s_at" 14241 19685 18358
"204789_at" 8071 2996 7644
"204790_at" 19055 22219 4714
"204791_at" 4577 15896 5055
"204792_s_at" 12510 5416 213
"204793_at" 3198 8655 21799
"204794_at" 19692 8082 20121
"204795_at" 15301 14071 21161
"204796_at" 19711 1535 14920
"204797_s_at" 19341 14979 18901
"204798_at" 20703 20425 15256
"204799_at" 22130 22058 16366
"204800_s_at" 21173 21791 15083
"204801_s_at" 19413 17634 1002
"204802_at" 5938 9589 11609
"204803_s_at" 10565 11395 12973
"204804_at" 19368 6445 17547
"204805_s_at" 21030 18620 3366
"204806_x_at" 22071 13945 20497
"204807_at" 5186 21855 2861
"204808_s_at" 3447 12510 15678
"204809_at" 14315 19133 4325
"204810_s_at" 7594 12128 13716
"204811_s_at" 16697 360 9046
"204812_at" 3202 1971 5548
"204813_at" 10838 4994 1029
"204814_at" 8180 9437 11010
"204815_s_at" 2273 829 13527
"204816_s_at" 5313 6088 9244
"204817_at" 4469 2715 15395
"204818_at" 3436 2344 1598
"204819_at" 10035 12733 772
"204820_s_at" 8457 17881 4246
"204821_at" 17590 12647 13504
"204822_at" 15503 19267 5989
"204823_at" 5329 15543 8747
"204824_at" 12760 18427 6220
"204825_at" 4686 20662 18264
"204826_at" 4812 14270 5276
"204827_s_at" 13240 15854 21658
"204828_at" 13269 2917 2329
"204829_s_at" 10529 8517 8779
"204830_x_at" 8068 10693 11181
"204831_at" 12744 17080 3458
"204832_s_at" 13513 17524 16413
"204833_at" 20901 12553 6436
"204834_at" 14403 9246 16396
"204835_at" 16377 16016 7249
"204836_at" 10504 4870 6924
"204837_at" 3139 13823 16894
"204838_s_at" 12419 3587 6875
"204839_at" 13973 13422 7304
"204840_s_at" 14334 19769 6555
"204841_s_at" 2869 3517 3162
"204842_x_at" 13168 2751 7251
"204843_s_at" 22037 799 1912
"204844_at" 20297 7006 17175
"204845_s_at" 21274 20445 20291
"204846_at" 7206 7620 9768
"204847_at" 16573 18838 14792
"204848_x_at" 7247 9043 9692
"204849_at" 18804 6021 18983
"204850_s_at" 10253 11139 13272
"204851_s_at" 8737 13254 12386
"204852_s_at" 4910 9870 13124
"204853_at" 19261 2610 1470
"204854_at" 6862 762 10248
"204855_at" 6531 14062 13881
"204856_at" 4035 2358 2078
"204857_at" 14435 19986 20513
"204858_s_at" 10209 1298 8168
"204859_s_at" 21604 4230 984
"204860_s_at" 2039 22193 5306
"204861_s_at" 2042 4022 21121
"204862_s_at" 18835 4432 16915
"204863_s_at" 21920 5743 5095
"204864_s_at" 18599 18470 11509
"204865_at" 10078 11727 13603
"204866_at" 4167 4636 20333
"204867_at" 14550 17860 1626
"204868_at" 16459 15646 20542
"204869_at" 6198 2316 12630
"204870_s_at" 6789 10445 10434
"204871_at" 17337 14792 3276
"204872_at" 15139 21469 3900
"204873_at" 12624 17779 4921
"204874_x_at" 923 49 16700
"204875_s_at" 2723 20448 21183
"204876_at" 12278 2260 14103
"204877_s_at" 18039 2286 6845
"204878_s_at" 3892 11683 14018
"204879_at" 2895 7156 13767
"204880_at" 17948 6503 6232
"204881_s_at" 3330 18132 6166
"204882_at" 11055 10489 9789
"204883_s_at" 17651 5902 19582
"204884_s_at" 2055 1668 10929
"204885_s_at" 9929 8038 6754
"204886_at" 13802 21125 16582
"204887_s_at" 15108 13322 3516
"204888_s_at" 15267 937 20297
"204889_s_at" 21734 15164 2077
"204890_s_at" 6428 11787 8644
"204891_s_at" 8616 7400 10633
"204892_x_at" 5572 8712 6764
"204893_s_at" 1358 2435 3573
"204894_s_at" 10678 2009 8244
"204895_x_at" 10581 11942 7868
"204896_s_at" 8597 17864 8156
"204897_at" 10633 13350 13308
"204898_at" 3770 11082 13133
"204899_s_at" 17235 20324 4323
"204900_x_at" 4089 5752 5321
"204901_at" 21912 3062 2183
"204902_s_at" 1444 20565 18809
"204903_x_at" 16725 13313 1831
"204904_at" 940 9747 18522
"204905_s_at" 14093 14021 15702
"204906_at" 20222 14336 4505
"204907_s_at" 15900 12179 5502
"204908_s_at" 16544 5189 14606
"204909_at" 21872 21750 5616
"204910_s_at" 11552 10633 11369
"204911_s_at" 6965 5815 8841
"204912_at" 10542 7435 10934
"204913_s_at" 5912 8644 12737
"204914_s_at" 7911 9844 11537
