"inst_1480" "inst_1899" "inst_1980" "inst_4200" "inst_4785"
"202678_at" 6671 19583 18285 4787 4615
"202679_at" 3455 18079 19550 4758 2796
"202680_at" 7712 21198 18001 6702 5796
"202681_at" 5244 18669 15356 6336 16407
"202682_s_at" 9766 4884 15779 4761 16875
"202683_s_at" 18336 20544 14901 10282 4326
"202684_s_at" 1165 21784 9841 8728 4909
"202685_s_at" 14505 18042 11635 16847 62
"202686_s_at" 3423 16672 4739 8062 11340
"202687_s_at" 7105 8446 10029 22008 6505
"202688_at" 10410 8329 8970 21502 5231
"202689_at" 19302 17898 2269 1854 16137
"202690_s_at" 6141 3252 21579 6681 17962
"202691_at" 4903 16735 16506 5308 4762
"202692_s_at" 20461 20899 19334 21901 19192
"202693_s_at" 3506 20695 21413 6856 19912
"202694_at" 14402 16065 4184 1566 9185
"202695_s_at" 12309 5674 19996 8655 18503
"202696_at" 8458 17496 20419 7780 6620
"202697_at" 7215 17137 17470 4539 4082
"202698_x_at" 10324 19829 2101 9428 14477
"202699_s_at" 20022 10612 10411 17248 1945
"202700_s_at" 20015 15257 13332 21632 12802
"202701_at" 765 38 2420 7531 618
"202702_at" 18927 3707 17939 10167 17480
"202703_at" 5030 20978 18951 5288 15059
"202704_at" 19896 3332 22193 6781 17464
"202705_at" 18599 17454 19309 8245 6870
"202706_s_at" 19669 21274 18626 7650 21538
"202707_at" 11779 9915 14484 11767 12558
"202708_s_at" 7376 20724 17767 19280 19025
"202709_at" 20021 6395 191 16420 2100
"202710_at" 8891 20975 21049 6137 19391
"202711_at" 11040 2565 10897 6110 13448
"202712_s_at" 8861 4403 13848 6373 18162
"202713_s_at" 3045 4985 17628 4646 2532
"202714_s_at" 12759 16705 2583 21892 8982
"202715_at" 20002 20330 20000 7783 20649
"202716_at" 3429 4199 16611 16278 18747
"202717_s_at" 8867 21552 1869 2250 17019
"202718_at" 19606 18481 10075 17307 14035
"202719_s_at" 4607 5710 2597 4995 4637
"202720_at" 2522 6567 21900 5515 17225
"202721_s_at" 1712 6033 21851 1576 2389
"202722_s_at" 1862 18028 3409 2303 5549
"202723_s_at" 4572 10867 12342 17868 1795
"202724_s_at" 1784 20135 14201 970 2977
"202725_at" 6232 21390 21233 9413 6314
"202726_at" 4336 2922 1202 10326 17420
"202727_s_at" 2953 5404 15947 1525 15365
"202728_s_at" 22135 21452 4862 6626 20476
"202729_s_at" 1880 17962 4177 4038 4715
"202730_s_at" 26 6954 14618 985 20820
"202731_at" 1060 20842 21208 3051 3734
"202732_at" 5865 219 6087 6717 14755
"202733_at" 19478 19849 14499 7612 4219
"202734_at" 2838 17628 668 19556 19767
"202735_at" 9995 4597 2933 8305 15630
"202736_s_at" 5894 21579 21027 5179 17216
"202737_s_at" 5942 3336 15940 7379 17798
"202738_s_at" 19937 17662 21018 7970 21386
"202739_s_at" 19794 1355 21963 20624 3914
"202740_at" 9480 17313 16380 5699 6621
"202741_at" 4378 4267 18871 2739 6857
"202742_s_at" 18588 783 10410 906 17997
"202743_at" 5607 19585 17032 9324 17532
"202744_at" 1047 10743 5068 18594 1797
"202745_at" 2780 19955 18269 1785 6625
"202746_at" 13613 8270 6487 14858 11894
"202747_s_at" 11622 9867 13064 11717 12140
"202748_at" 2818 12546 18539 59 612
"202749_at" 1777 19140 18309 7290 6611
"202750_s_at" 20712 5762 18028 3161 18552
"202751_at" 18779 4693 14557 20606 18166
"202752_x_at" 15958 10335 11531 12726 74
"202753_at" 19289 19709 15088 9271 5384
"202754_at" 3850 1101 19175 844 17500
"202755_s_at" 20539 15619 7908 19796 18139
"202756_s_at" 9443 16623 5866 16173 6210
"202757_at" 6699 17942 15106 16153 5217
"202758_s_at" 6405 20592 1477 1812 16220
"202759_s_at" 8648 18017 18554 6382 12517
"202760_s_at" 17014 5741 19722 4306 763
"202761_s_at" 4184 18355 7246 2005 2160
"202762_at" 1770 20470 17304 4729 3404
"202763_at" 4435 3713 19989 5865 6881
"202764_at" 20843 18535 21057 19864 20543
"202765_s_at" 17986 8936 9516 2705 9414
"202766_s_at" 11257 7055 6645 4187 3768
"202767_at" 10018 2422 356 10376 18658
"202768_at" 10603 11246 6194 15577 13460
"202769_at" 20757 3739 3308 820 18032
"202770_s_at" 8031 16685 179 16897 2027
"202771_at" 9918 4988 1809 21501 14257
"202772_at" 19132 21215 860 4056 3086
"202773_s_at" 21241 5972 18687 7791 19242
"202774_s_at" 21704 6792 17692 21130 20541
"202775_s_at" 7165 3910 18891 20310 20995
"202776_at" 5161 3214 19700 7393 19666
"202777_at" 7514 6056 14697 7837 14731
"202778_s_at" 2705 6937 19842 4753 15882
"202779_s_at" 3007 20195 14705 7812 2833
"202780_at" 2354 20339 17077 7055 17131
"202781_s_at" 18970 4639 20206 8034 21935
"202782_s_at" 21314 2365 19920 7346 4001
"202783_at" 104 3062 18876 354 1017
"202784_s_at" 8554 12870 20463 1912 3531
"202785_at" 2507 21634 3426 8015 20292
"202786_at" 19534 5152 21122 3482 18028
"202787_s_at" 22036 21163 16574 18187 15215
"202788_at" 6577 19334 19376 16659 14200
"202789_at" 10222 16687 10426 4738 18694
"202790_at" 8381 20266 5431 9558 14503
"202791_s_at" 22246 1579 15282 20849 20016
"202792_s_at" 9738 9443 2301 8095 2787
"202793_at" 21465 14981 21167 1277 129
"202794_at" 1768 2213 1110 5078 655
"202795_x_at" 22267 6165 17571 10030 18892
"202796_at" 17470 2843 12994 19786 13126
"202797_at" 10303 2707 18723 3841 14767
"202798_at" 7567 6246 21737 3094 16607
"202799_at" 19440 20448 14761 17670 18943
"202800_at" 7431 3216 8518 7953 12424
"202801_at" 19371 162 22140 21297 21668
"202802_at" 19143 20994 2896 19011 18845
"202803_s_at" 15639 6041 1623 17974 12480
"202804_at" 19978 20866 16278 9303 6643
"202805_s_at" 20214 19222 3463 22271 1416
"202806_at" 6621 21411 813 16519 1128
"202807_s_at" 6589 16395 1175 18295 1182
"202808_at" 1689 19978 16649 3625 16970
"202809_s_at" 9460 21714 22059 17437 19120
"202810_at" 7907 19341 3071 8881 4318
"202811_at" 3519 1707 17425 4625 15739
"202812_at" 6391 20898 285 6128 5916
"202813_at" 8391 19573 2240 10916 20048
"202814_s_at" 5997 5971 17365 5231 6084
"202815_s_at" 7736 21829 564 17495 4687
"202816_s_at" 18930 16736 20327 10656 5662
"202817_s_at" 1673 18295 17408 1987 15912
"202818_s_at" 3243 18069 20321 6405 16448
"202819_s_at" 7909 7038 20219 10756 15691
"202820_at" 20458 467 2983 6726 3344
"202821_s_at" 21699 5797 17095 19084 6745
"202822_at" 5669 5100 15165 3525 17098
"202823_at" 624 307 22271 2811 20890
"202824_s_at" 4691 2516 16928 8625 16069
"202825_at" 3397 3338 15604 4873 2351
"202826_at" 8875 18288 5708 9184 16261
"202827_s_at" 16566 9734 9640 21201 10480
"202828_s_at" 14080 447 7018 22111 12973
"202829_s_at" 4648 4334 19332 6047 4639
"202830_s_at" 20036 18047 16368 3375 19050
"202831_at" 646 6761 1777 21238 3381
"202832_at" 781 21051 19442 1898 4431
"202833_s_at" 15120 14276 21662 11406 7273
"202834_at" 11151 214 6973 21839 6024
"202835_at" 4012 21618 14875 1619 21531
"202836_s_at" 8108 17654 14773 6492 5956
"202837_at" 5102 11498 11299 3592 5975
"202838_at" 8437 19844 2816 16454 15592
"202839_s_at" 4637 18809 18561 9968 21741
"202840_at" 20924 5081 22066 4063 18175
"202841_x_at" 6929 18353 1186 22163 3457
"202842_s_at" 4143 4168 20700 776 6060
"202843_at" 21120 245 13538 106 1892
"202844_s_at" 8700 19899 15285 9301 6948
"202845_s_at" 20046 18228 16405 17858 19313
"202846_s_at" 1945 17808 20081 6195 4709
"202847_at" 8590 18218 2902 17574 15411
"202848_s_at" 1924 2900 19171 20455 17350
"202849_x_at" 8772 22247 16711 6763 5120
"202850_at" 6777 3194 21255 5060 16524
"202851_at" 13 10235 12094 18127 19788
"202852_s_at" 9066 18779 16991 16500 14844
"202853_s_at" 10374 17535 17583 6849 16456
"202854_at" 5372 20838 20907 16220 5297
"202855_s_at" 5953 20916 2622 1710 11202
"202856_s_at" 20121 21955 18135 4686 1730
"202857_at" 4832 20499 18071 9216 4139
"202858_at" 6560 22200 17192 5653 18208
"202859_x_at" 13348 4491 1917 1560 10251
"202860_at" 8164 21741 1687 6233 21242
"202861_at" 14556 16265 1703 18896 1506
"202862_at" 5394 18524 15382 19049 6528
"202863_at" 2593 6858 19201 5902 5042
"202864_s_at" 19039 21740 18062 17707 21944
"202865_at" 7666 9264 6076 19955 8926
"202866_at" 20025 19052 20444 5936 21246
"202867_s_at" 9925 2147 1998 10422 21289
"202868_s_at" 19486 21676 18830 9508 6143
"202869_at" 11260 13057 5583 20691 11486
"202870_s_at" 19945 21022 3038 16583 16468
"202871_at" 8959 1304 19421 20319 4306
"202872_at" 5350 19722 21802 5693 14203
"202873_at" 18791 14539 8788 286 5840
"202874_s_at" 8393 19897 16050 3425 14751
"202875_s_at" 19073 2063 15446 20157 21477
"202876_s_at" 1414 21949 2211 357 3732
"202877_s_at" 11275 7893 9170 11785 8638
"202878_s_at" 17948 1447 14144 11874 13200
"202879_s_at" 1676 15679 13941 6951 2912
"202880_s_at" 8464 1932 21264 10580 20941
"202881_x_at" 13529 12379 11475 11615 8772
"202882_x_at" 6164 16844 20051 9982 15083
"202883_s_at" 5993 545 17519 3319 3292
"202884_s_at" 7979 3206 3087 2603 20741
"202885_s_at" 13475 9742 11174 12690 12567
"202886_s_at" 4314 20820 20963 2121 4486
"202887_s_at" 3321 3132 19198 536 2647
"202888_s_at" 13932 2595 20759 4800 16094
"202889_x_at" 20335 16894 5757 7292 17161
"202890_at" 9896 1922 14210 9974 15887
"202891_at" 1808 20208 18566 20515 6970
"202892_at" 7117 5731 917 7861 17732
"202893_at" 3373 17450 15257 7390 3556
"202894_at" 8057 20030 2813 10473 6679
"202895_s_at" 15528 19627 20479 19020 8322
"202896_s_at" 22177 3386 284 18360 22129
"202897_at" 9288 3589 17742 6898 9679
"202898_at" 4878 15845 5804 21001 22207
"202899_s_at" 18938 21161 16825 6469 4815
"2028_s_at" 4793 962 2080 17612 5438
"202900_s_at" 19219 6673 20437 6407 16252
"202901_x_at" 15266 7277 21616 20318 12217
"202902_s_at" 11487 14889 20552 16545 18341
"202903_at" 3276 22171 18588 500 3730
"202904_s_at" 522 18500 21340 5526 6284
"202905_x_at" 3403 3391 19181 9761 15991
"202906_s_at" 1345 20647 20014 1315 19323
"202907_s_at" 2133 6754 17494 7591 15674
"202908_at" 8737 2235 17372 6672 18665
"202909_at" 6446 5804 2012 17138 6595
"202910_s_at" 7731 19219 1146 5398 17345
"202911_at" 3982 5879 20489 5878 4352
"202912_at" 6 599 19114 944 3022
"202913_at" 20921 6786 16349 20917 19843
"202914_s_at" 13824 2199 907 18744 880
"202915_s_at" 1665 20009 18019 9711 15820
"202916_s_at" 20664 22139 16018 16632 20784
"202917_s_at" 13803 16001 18462 14707 11234
"202918_s_at" 6600 18467 19051 3951 15848
"202919_at" 5736 4274 17861 6427 2204
"202920_at" 15538 13568 6936 14526 7623
"202921_s_at" 11277 20833 6675 13960 8978
"202922_at" 2524 16921 20972 4967 3805
"202923_s_at" 8297 17513 21261 8993 19409
"202924_s_at" 19200 6065 3512 19677 21383
"202925_s_at" 18920 6394 16186 6458 20484
"202926_at" 20849 1541 19912 18940 18831
"202927_at" 21460 21663 14735 20943 16628
"202928_s_at" 3584 4475 5567 20555 3802
"202929_s_at" 1799 3337 14937 2119 20517
"202930_s_at" 5596 18356 22098 3284 16979
"202931_x_at" 13496 1171 13121 10739 20150
"202932_at" 7716 19889 21487 5884 6361
"202933_s_at" 3459 1053 20912 5869 19337
"202934_at" 20525 4917 21585 6705 2224
"202935_s_at" 19735 2008 13720 16504 2029
"202936_s_at" 19117 1153 12035 10914 21092
"202937_x_at" 3071 17770 14676 7518 5851
"202938_x_at" 21511 6467 1113 19382 1223
"202939_at" 5399 7116 19055 5165 5705
"202940_at" 894 4687 19058 9537 16853
"202941_at" 5252 18694 18042 10304 18012
"202942_at" 4057 20103 16431 7533 18057
"202943_s_at" 9376 18983 2893 8017 4276
"202944_at" 9449 19337 3200 19597 21566
"202945_at" 777 2589 18957 6840 2631
"202946_s_at" 19452 18233 18328 10550 4549
"202947_s_at" 14672 8073 18310 14039 9956
"202948_at" 1704 6877 11579 18935 20144
"202949_s_at" 3641 6546 8577 9232 1965
"202950_at" 2056 18089 15770 5606 16943
"202951_at" 19910 3733 3441 7076 18570
"202952_s_at" 14656 10735 3790 4532 12467
"202953_at" 16016 8761 4188 15345 308
"202954_at" 9517 19605 2619 17366 5966
"202955_s_at" 4372 22213 3585 4348 22117
"202956_at" 6637 21853 19613 8631 18673
"202957_at" 12581 6775 18300 10223 12417
"202958_at" 10455 3181 1008 18924 21211
"202959_at" 9356 2597 16893 2758 1761
"202960_s_at" 5109 4883 21888 10290 14201
"202961_s_at" 6624 18545 16797 7477 14380
"202962_at" 828 21191 1947 1197 231
"202963_at" 6459 18326 17852 6722 16714
"202964_s_at" 7875 2596 22144 9431 18221
"202965_s_at" 13219 13737 4504 14803 8274
"202966_at" 11505 7431 13265 13588 12190
"202967_at" 3711 6661 19675 3729 15646
"202968_s_at" 5506 21776 20083 16743 20458
"202969_at" 8451 16710 21932 5119 14595
"202970_at" 20956 3240 21476 20049 5919
"202971_s_at" 6215 20236 19041 2539 15562
"202972_s_at" 14840 18451 131 20599 8878
"202973_x_at" 10945 1648 2511 2839 11569
"202974_at" 19332 17128 16978 6867 8123
"202975_s_at" 5108 18435 20671 10190 4145
"202976_s_at" 6951 670 19033 17151 3537
"202977_s_at" 8518 8474 6318 19321 13782
"202978_s_at" 10534 19114 1671 2536 21564
"202979_s_at" 5487 1586 21702 1432 19149
"202980_s_at" 1947 12960 6954 20387 20361
"202981_x_at" 688 19735 17940 4078 16025
"202982_s_at" 22165 880 11636 18439 22211
"202983_at" 4961 3355 19133 6971 5058
"202984_s_at" 5192 6420 19494 2775 15429
"202985_s_at" 6641 17617 2969 10894 16686
"202986_at" 19103 14700 7484 13204 16627
"202987_at" 19174 8459 10067 21716 21709
"202988_s_at" 17385 12400 21589 15594 12530
"202989_at" 14778 12289 12603 15716 10326
"202990_at" 8197 21357 19186 10041 17377
"202991_at" 22154 5057 3524 20895 15343
"202992_at" 11665 10856 12486 18781 13647
"202993_at" 1909 5304 1431 10889 20573
"202994_s_at" 1122 1523 8702 20798 1097
"202995_s_at" 12428 2585 11679 17050 8612
"202996_at" 4083 14903 399 10638 18520
"202997_s_at" 12825 12473 8277 3418 7353
"202998_s_at" 20189 18438 14110 10429 2258
"202999_s_at" 17598 11173 4455 11229 12124
"203000_at" 11139 10364 7427 14166 8057
"203001_s_at" 10601 8037 3739 15531 8516
"203002_at" 20425 18133 13138 17428 17314
"203003_at" 591 10909 19089 96 2179
"203004_s_at" 18989 16218 19354 14365 9860
"203005_at" 10331 17561 20352 6376 15622
"203006_at" 19334 7089 1426 5666 2286
"203007_x_at" 3756 5722 21039 2226 4477
"203008_x_at" 3549 20237 19398 6343 3817
"203009_at" 13842 14071 5600 20150 4026
"203010_at" 15241 11514 10853 6821 356
"203011_at" 2785 6369 20803 7907 15530
"203012_x_at" 13002 343 1946 12326 9226
"203013_at" 9771 21177 15812 10183 14004
"203014_x_at" 4753 2105 2928 16466 16155
"203015_s_at" 5962 21389 2185 1168 6319
"203016_s_at" 19619 21475 18451 4918 5431
"203017_s_at" 1592 2961 20120 1408 6911
"203018_s_at" 8621 5172 8838 1231 5702
"203019_x_at" 1374 4264 8480 1520 5584
"203020_at" 18873 19952 16988 2752 3827
"203021_at" 21934 5048 715 6655 20347
"203022_at" 18979 20987 16305 8937 16012
"203023_at" 18132 19182 17272 3248 20387
"203024_s_at" 4002 20137 14836 6622 19486
"203025_at" 18447 6501 16529 5667 15467
"203026_at" 1453 6008 1002 7148 14348
"203027_s_at" 21778 15430 4244 3278 22127
"203028_s_at" 10006 14520 3217 13583 6480
"203029_s_at" 13789 16451 8256 9260 9300
"203030_s_at" 12962 11338 7439 122 9369
"203031_s_at" 19857 4627 21377 16903 19360
"203032_s_at" 2458 22265 22262 1410 668
"203033_x_at" 6774 22100 18572 10750 6610
"203034_s_at" 18433 5512 15867 17861 14897
"203035_s_at" 18316 17522 7042 17526 20803
"203036_s_at" 158 8856 7775 16006 21157
"203037_s_at" 1692 6032 1590 6092 20134
"203038_at" 7866 6318 13975 4952 4356
"203039_s_at" 7389 7115 19184 16528 4996
"203040_s_at" 6134 18757 18059 3431 15880
"203041_s_at" 5948 6913 17782 8333 6286
"203042_at" 3388 17153 21583 4238 5607
"203043_at" 21745 21791 20975 9368 17096
"203044_at" 4112 73 20468 1581 18680
"203045_at" 19668 22186 539 21374 6096
"203046_s_at" 6935 6210 18500 2487 19688
"203047_at" 21345 2181 16388 5226 3430
"203048_s_at" 18789 2669 19291 3255 20394
"203049_s_at" 2986 18117 20253 3415 5310
"203050_at" 18197 18711 2093 9180 1554
"203051_at" 464 4323 15516 17781 1273
"203052_at" 17051 7013 11409 15544 11046
"203053_at" 10179 5635 19850 8158 17067
"203054_s_at" 2795 6718 18756 16267 5196
"203055_s_at" 10197 1608 1116 21167 19279
"203056_s_at" 6715 13017 16941 10818 14258
"203057_s_at" 5207 4127 16812 9130 14762
"203058_s_at" 511 20713 4868 17568 5197
"203059_s_at" 21060 5006 10027 6214 1172
"203060_s_at" 4086 3179 12348 7892 6543
"203061_s_at" 21692 14904 2468 18669 17786
"203062_s_at" 19078 5548 21162 3955 20857
"203063_at" 7676 21551 3566 20536 21598
"203064_s_at" 20589 5285 1201 19017 21842
"203065_s_at" 7515 4507 13185 9973 2128
"203066_at" 3962 6407 4341 2643 15623
"203067_at" 1671 6037 20085 5107 14713
"203068_at" 20225 591 1914 9321 2089
"203069_at" 16772 13037 11806 12980 296
"203070_at" 16422 13194 12362 15243 11888
"203071_at" 461 9216 12617 21104 20471
"203072_at" 21531 2706 13567 2337 3648
"203073_at" 6372 19468 15266 7930 5780
"203074_at" 813 1301 15634 15624 2490
"203075_at" 2993 17407 15702 2876 16614
"203076_s_at" 7090 18836 2641 6038 16650
"203077_s_at" 2394 18422 2140 3668 4842
"203078_at" 6482 2182 10085 3281 5305
"203079_s_at" 8299 18685 1051 6760 16763
"203080_s_at" 19550 2481 2835 17378 3196
"203081_at" 21602 22136 12321 6833 18431
"203082_at" 7307 20849 418 4138 19549
"203083_at" 16565 9700 11110 14832 8565
"203084_at" 14921 7133 11499 20047 9620
"203085_s_at" 8419 18430 17050 21446 6921
"203086_at" 19125 12718 10424 3495 20934
"203087_s_at" 3097 5499 18726 3318 15052
"203088_at" 13234 15626 11709 12356 9274
"203089_s_at" 19674 21954 19806 10533 19363
"203090_at" 19070 20701 16290 7257 21928
"203091_at" 6640 3141 20116 4914 17660
"203092_at" 21953 5337 2243 17792 21683
"203093_s_at" 5338 21432 774 17616 19416
"203094_at" 19769 19329 18446 4499 19293
"203095_at" 8133 17224 3290 8463 14325
"203096_s_at" 5859 21108 18607 6771 5098
"203097_s_at" 8583 5758 1111 1626 14280
"203098_at" 5539 6013 17937 1879 3967
"203099_s_at" 679 16255 9535 2855 2666
"203100_s_at" 9250 4651 21001 4947 6475
"203101_s_at" 912 11732 12291 18742 13859
"203102_s_at" 6542 5291 19274 5498 16923
"203103_s_at" 2765 5839 16262 4880 16452
"203104_at" 22019 8888 408 20095 808
"203105_s_at" 9403 18414 16444 4039 15516
"203106_s_at" 13416 6217 9548 6455 13074
"203107_x_at" 13255 6014 1983 18301 9210
"203108_at" 2718 3293 8497 7134 5121
"203109_at" 10203 21870 1391 16350 4107
"203110_at" 15197 8199 20562 157 13193
"203111_s_at" 15378 8477 11699 14240 10881
"203112_s_at" 18395 16811 15696 1747 21597
"203113_s_at" 10400 18637 17096 16980 19415
"203114_at" 20165 22209 17705 16491 17248
"203115_at" 10095 6265 2130 8076 19332
"203116_s_at" 2324 6305 2405 4789 15148
"203117_s_at" 3651 13228 19491 5923 16236
"203118_at" 1864 20854 2827 20145 22034
"203119_at" 10202 16718 16561 10059 17647
"203120_at" 18249 2354 17334 7022 15740
"203122_at" 21431 16813 1579 10033 20083
"203123_s_at" 2230 21604 18903 10347 4380
"203124_s_at" 4551 2449 21121 1612 5339
"203125_x_at" 6220 1268 3251 16403 152
"203126_at" 5550 6245 2730 9178 2324
"203127_s_at" 8955 6320 17567 7155 5225
"203128_at" 156 18111 14386 4459 20181
"203129_s_at" 68 14062 7776 4394 6735
"203130_s_at" 1041 1103 5644 6475 15064
"203131_at" 14561 16352 12315 2111 3202
"203132_at" 6834 1501 19834 1072 14499
"203133_at" 1477 972 21244 6087 14824
"203134_at" 21131 11188 5908 6810 2072
"203135_at" 20644 3020 1612 20116 19576
"203136_at" 5215 18225 19374 6603 16332
"203137_at" 9336 19512 19648 6625 14993
"203138_at" 7781 6532 18506 6583 6251
"203139_at" 18370 1284 1378 11258 442
"203140_at" 20605 21025 1221 6712 6185
"203141_s_at" 7135 14245 4194 19890 21972
"203142_s_at" 10456 18173 20098 3608 2500
"203143_s_at" 21422 252 11920 10036 21077
"203144_s_at" 14368 16137 3773 11423 8356
"203145_at" 19578 18533 2070 18448 18851
"203146_s_at" 14498 1923 13900 20911 7021
"203147_s_at" 21455 5754 21089 18027 5263
"203148_s_at" 7981 22029 18284 3870 6939
"203149_at" 2474 19248 3544 20065 20495
"203150_at" 9484 21124 1723 6850 15594
"203151_at" 19758 3805 2566 19615 4679
"203152_at" 19236 20048 14933 9245 18626
"203153_at" 11507 22020 10845 17008 22212
"203154_s_at" 6106 18828 13 4650 6640
"203155_at" 19199 600 18466 17712 20252
"203156_at" 3812 17964 21309 7401 18214
"203157_s_at" 8169 15305 14458 7615 2536
"203158_s_at" 21900 21960 4880 18159 5726
"203159_at" 2781 1477 16093 6765 6202
"203160_s_at" 5959 17809 16881 6050 17243
"203161_s_at" 17121 12111 7384 14139 13421
"203162_s_at" 21195 6921 19061 17391 21051
"203163_at" 2699 5925 209 19442 21371
"203164_at" 5449 20050 20572 5378 15019
"203165_s_at" 3259 18146 8502 6078 19932
"203166_at" 8423 18179 3366 8892 19195
"203167_at" 21561 21491 11266 17602 3748
"203168_at" 22159 21226 18646 17598 805
"203169_at" 5459 4966 21868 18188 2826
"203170_at" 14456 8069 5902 20313 12421
"203171_s_at" 18524 21325 2176 5079 20753
"203172_at" 19826 16180 6347 19690 22257
"203173_s_at" 21385 2599 14866 18300 3797
"203174_s_at" 22185 12567 1535 17167 4053
"203175_at" 19752 3870 16134 19424 18419
"203176_s_at" 9947 6358 3493 4551 2746
"203177_x_at" 2468 18320 18866 3623 5343
"203178_at" 12815 13384 6807 7499 12915
"203179_at" 1994 150 20376 17456 18040
"203180_at" 1581 3438 10661 8541 4086
"203181_x_at" 1160 21983 3506 7926 5017
"203182_s_at" 1826 17502 3299 2069 14925
"203183_s_at" 20200 1002 20341 22037 1043
"203184_at" 11824 18594 16351 8436 13322
"203185_at" 20942 1614 20033 5905 4518
"203186_s_at" 651 20043 1769 17724 18130
"203187_at" 7410 4299 9204 16660 14559
"203188_at" 6156 22154 15657 8513 15683
"203189_s_at" 3013 20801 18287 19878 5696
"203190_at" 20082 18478 1592 19804 15664
"203191_at" 14440 11068 6136 1962 1785
"203192_at" 9097 311 5564 19333 16762
"203193_at" 6526 14897 1135 9316 2123
"203194_s_at" 19836 17567 17153 1605 21763
"203195_s_at" 4181 1656 20808 8745 5158
"203196_at" 10172 16740 22109 5713 3496
"203197_s_at" 19819 19250 15640 7310 14419
"203198_at" 7349 17941 15661 4434 2151
"203199_s_at" 1014 3383 3663 7093 21608
"203200_s_at" 7528 18938 18166 4656 4883
"203201_at" 19461 1516 943 19279 14180
"203202_at" 3395 19124 19564 3990 15919
"203203_s_at" 3867 3172 22226 3666 20901
"203204_s_at" 18962 19357 16675 8845 20739
"203205_at" 20820 16780 19080 6325 1738
"203206_at" 3153 3128 443 22103 21635
"203207_s_at" 2019 16933 21834 803 2650
"203208_s_at" 481 16609 19943 2414 2998
"203209_at" 7654 21187 16087 6948 5757
"203210_s_at" 7449 21312 20629 3508 14609
"203211_s_at" 4251 4649 22259 8438 15908
"203212_s_at" 1730 3053 17508 5124 3871
"203213_at" 19686 18313 21838 8521 5261
"203214_x_at" 3091 21763 16806 4275 2227
"203215_s_at" 2809 21734 7515 4938 6638
"203216_s_at" 4182 3931 4490 633 16630
"203217_s_at" 87 322 22170 1737 2079
"203218_at" 9926 7046 16606 7102 17195
"203219_s_at" 4337 5597 18011 7779 15684
"203220_s_at" 9698 15741 6608 9425 9028
"203221_at" 6452 20059 21271 2868 6115
"203222_s_at" 1877 16564 6296 9756 15401
"203223_at" 21855 7659 1784 20127 178
"203224_at" 1248 1467 21119 420 6785
"203225_s_at" 129 21659 15910 1336 5939
"203226_s_at" 767 6927 21915 2425 3701
"203227_s_at" 408 3110 15663 451 18317
"203228_at" 5477 13694 192 14948 16843
"203229_s_at" 3211 22261 3573 16482 5391
"203230_at" 2788 1545 19896 7057 20309
"203231_s_at" 5872 10866 6543 6530 4537
"203232_s_at" 5623 1997 18663 8547 16612
"203233_at" 1452 21188 16573 21221 17150
"203234_at" 20356 6931 3995 16415 4423
"203235_at" 1934 7031 1304 2221 20905
"203236_s_at" 12189 10070 1358 14020 12382
"203237_s_at" 16313 10251 8808 13743 12419
"203238_s_at" 5342 1891 13429 20239 19743
"203239_s_at" 1764 4204 3128 21782 21509
"203240_at" 11339 8082 4659 15812 8507
"203241_at" 10288 16989 2365 6042 19253
"203242_s_at" 20097 6074 11558 9618 21044
"203243_s_at" 7426 11 15889 5718 5104
"203244_at" 18708 17993 3537 10701 21432
"203245_s_at" 8274 17371 866 16741 18038
"203246_s_at" 7805 21790 18043 16558 2255
"203247_s_at" 4751 1981 17020 4354 5323
"203248_at" 20388 15030 20501 6140 12386
"203249_at" 21593 1017 1691 21856 22246
"203250_at" 10366 19650 17212 10413 15334
"203252_at" 4529 7077 15079 9457 16363
"203253_s_at" 2035 16872 1224 4920 2350
"203254_s_at" 21478 77 21725 22225 21472
"203255_at" 5576 285 20013 1697 15170
"203256_at" 10362 2998 8006 16590 14202
"203257_s_at" 8035 5293 16078 1937 16480
"203258_at" 2950 22143 15588 21484 1359
"203259_s_at" 6897 19737 16538 6509 16354
"203260_at" 5066 19204 21318 4853 14773
"203261_at" 6733 19081 3291 5125 16362
"203262_s_at" 2261 5545 15490 4214 18525
"203263_s_at" 4165 16390 7301 18059 15159
"203264_s_at" 7199 13941 3923 6034 1721
"203265_s_at" 19776 19149 10854 6829 21621
"203266_s_at" 9087 20049 3533 10704 21042
"203267_s_at" 8107 20661 572 6728 1742
"203268_s_at" 10520 18551 18342 9767 5147
"203269_at" 20208 19306 16719 4624 17293
"203270_at" 18208 21471 3685 11026 16810
"203271_s_at" 20334 10313 6811 1671 16987
"203272_s_at" 3659 21492 17980 3598 20375
"203273_s_at" 22209 20599 20192 19894 20623
"203274_at" 3980 6857 15506 9609 14165
"203275_at" 6538 2718 3413 19627 1697
"203276_at" 20654 4247 18733 18471 21083
"203277_at" 3693 1725 16751 16280 17413
"203278_s_at" 5987 2526 158 5318 15418
"203279_at" 10170 5536 19685 2790 3150
"203280_at" 3296 1995 115 21863 21316
"203281_s_at" 17319 9193 5187 16845 12809
"203282_at" 2196 4418 20783 4029 2557
"203283_s_at" 8731 3210 21798 3301 17121
"203284_s_at" 5312 17070 18970 2789 15760
"203285_s_at" 20496 2030 19361 2737 16956
"203286_at" 4696 3354 16800 2306 3225
"203287_at" 21758 5608 5290 19513 3803
"203288_at" 3346 6709 9780 17152 345
"203289_s_at" 21074 13521 16899 18684 6942
