"inst_3111" "inst_5085" "inst_5510" "inst_6490"
"200795_at" 16982 16388 10326 1888
"200796_s_at" 4967 21728 14108 827
"200797_s_at" 5288 3472 19481 13076
"200798_x_at" 4862 17166 19033 21246
"200799_at" 15429 17104 12741 13264
"200800_s_at" 1937 14594 19596 3090
"200801_x_at" 11780 9129 4470 3902
"200802_at" 8097 19838 12702 17258
"200803_s_at" 9185 17262 13062 14907
"200804_at" 6689 6747 14883 4241
"200805_at" 1426 16303 3800 17944
"200806_s_at" 10836 17138 12301 15899
"200807_s_at" 12115 6265 4287 12492
"200808_s_at" 2580 954 13881 3565
"200809_x_at" 15274 14324 4254 4367
"200810_s_at" 9914 6882 16158 4051
"200811_at" 10286 14415 11835 4834
"200812_at" 8276 17354 15534 13375
"200813_s_at" 7398 15204 13141 4603
"200814_at" 8902 15621 12324 15290
"200815_s_at" 11367 5485 17584 13665
"200816_s_at" 7058 3681 17847 16963
"200817_x_at" 15271 9144 6510 7221
"200818_at" 11257 5139 16614 14977
"200819_s_at" 15402 4665 13210 4292
"200820_at" 7822 14703 18163 12782
"200821_at" 10528 6613 13357 18339
"200822_x_at" 9302 4193 16187 3253
"200823_x_at" 20061 18582 17293 12526
"200824_at" 11270 15334 58 21877
"200825_s_at" 2594 4211 19683 3817
"200826_at" 7791 6745 14676 12272
"200827_at" 10877 1608 4354 4381
"200828_s_at" 4338 6543 14892 20240
"200829_x_at" 9734 7169 15740 18027
"200830_at" 11783 15030 4277 15131
"200831_s_at" 2167 1086 15360 3283
"200832_s_at" 12187 4228 13450 4813
"200833_s_at" 10140 6725 4732 14658
"200834_s_at" 15317 4923 12665 3085
"200835_s_at" 19828 18669 2890 13092
"200836_s_at" 2126 5103 12658 22281
"200837_at" 10438 14794 20404 4840
"200838_at" 2700 5401 13534 4325
"200839_s_at" 6169 15820 17735 13806
"200840_at" 9199 5946 13495 4691
"200841_s_at" 10076 20763 17845 14567
"200842_s_at" 8934 4028 13579 11950
"200843_s_at" 7833 15113 16200 4390
"200844_s_at" 9109 17558 12923 14095
"200845_s_at" 11579 15914 14743 16595
"200846_s_at" 11807 15905 13277 12311
"200847_s_at" 13129 18734 16875 16120
"200848_at" 5232 6524 3258 15413
"200849_s_at" 9973 4893 19141 4470
"200850_s_at" 6522 7220 15640 15877
"200851_s_at" 3921 17192 3906 15042
"200852_x_at" 10790 15981 15710 13413
"200853_at" 13225 16666 4219 16019
"200854_at" 3992 2164 18089 14133
"200855_at" 5734 19052 20322 671
"200856_x_at" 8726 4415 1629 14400
"200857_s_at" 4805 20989 17856 18295
"200858_s_at" 20700 3579 14622 13189
"200859_x_at" 11147 2864 19570 4548
"200860_s_at" 8993 16271 14457 16581
"200861_at" 1731 1319 18288 19534
"200862_at" 1694 7033 14144 5303
"200863_s_at" 8113 16980 12616 16436
"200864_s_at" 7819 4265 20257 21031
"200865_at" 17909 6054 4183 6330
"200866_s_at" 9935 18205 16395 16964
"200867_at" 20924 14695 18795 17729
"200868_s_at" 11456 16381 19860 13203
"200869_at" 15298 7210 12935 4605
"200870_at" 9672 13886 15051 16020
"200871_s_at" 6800 2595 11867 5186
"200872_at" 8871 6446 3341 13116
"200873_s_at" 11119 7144 11854 13712
"200874_s_at" 7268 15958 11533 2414
"200875_s_at" 12797 2423 12659 3502
"200876_s_at" 10784 14221 16044 13776
"200877_at" 10252 4351 3038 15287
"200878_at" 1834 1758 4164 15432
"200879_s_at" 17996 21979 11295 12119
"200880_at" 8923 15225 13682 19062
"200881_s_at" 8988 16344 4331 16111
"200882_s_at" 12667 2219 12285 3069
"200883_at" 10795 16105 19403 19364
"200884_at" 2966 6874 19420 3133
"200885_at" 3164 4364 13414 18886
"200886_s_at" 11550 6643 4214 14673
"200887_s_at" 10097 15419 19946 19206
"200888_s_at" 20082 17822 11704 15081
"200889_s_at" 9681 17510 16091 21296
"200890_s_at" 10452 20903 16532 19729
"200891_s_at" 10498 19593 4112 16740
"200892_s_at" 6373 6331 15026 19126
"200893_at" 10558 4336 14712 17508
"200894_s_at" 2943 5176 13516 15907
"200895_s_at" 6036 6920 17953 17056
"200896_x_at" 4570 3776 3842 5266
"200897_s_at" 1141 15345 17797 19045
"200898_s_at" 4433 4278 17921 12911
"200899_s_at" 3705 7239 18581 14372
"200900_s_at" 12798 6496 20743 16202
"200901_s_at" 9647 5049 20827 16929
"200902_at" 12743 3814 12486 18952
"200903_s_at" 9048 14949 19349 19240
"200904_at" 7033 19197 1655 12709
"200905_x_at" 11116 19721 16966 2957
"200906_s_at" 21540 17142 15167 13182
"200907_s_at" 19342 15471 18466 17713
"200908_s_at" 22261 18282 13573 18495
"200909_s_at" 15335 3730 11720 12225
"200910_at" 10552 16171 17675 17918
