"inst_6884" "inst_6889" "inst_6920"
"206480_at" 5145 565 13083
"206481_s_at" 8170 13613 10726
"206482_at" 196 18414 7077
"206483_at" 17511 5749 19188
"206484_s_at" 8401 11571 13265
"206485_at" 7089 11406 10519
"206486_at" 4041 13625 13254
"206487_at" 962 2397 21725
"206488_s_at" 9525 20199 14322
"206489_s_at" 9707 10577 14232
"206490_at" 8699 9421 13995
"206491_s_at" 15159 19947 22242
"206492_at" 9619 19714 13490
"206493_at" 21961 932 17132
"206494_s_at" 13067 11963 12191
"206495_s_at" 6275 21627 22154
"206496_at" 9485 13705 11923
"206497_at" 296 688 8290
"206498_at" 8070 12252 19883
"206499_s_at" 56 553 20548
"206500_s_at" 5697 3933 4450
"206501_x_at" 15790 4195 1788
"206502_s_at" 1087 10778 12444
"206503_x_at" 3324 8201 9333
"206504_at" 9710 1781 13663
"206505_at" 8521 12818 13608
"206506_s_at" 16856 6673 17617
"206507_at" 2239 1615 548
"206508_at" 20890 12137 19745
"206509_at" 1418 13075 6875
"206510_at" 4718 19280 1081
"206511_s_at" 3160 11630 21227
"206512_at" 11797 931 9334
"206513_at" 18416 21804 6835
"206514_s_at" 9981 8534 9601
"206515_at" 11630 7651 9324
"206516_at" 11232 3111 9318
"206517_at" 10847 13512 12418
"206518_s_at" 7640 12007 15492
"206519_x_at" 10535 11591 13288
"206520_x_at" 1799 19924 9807
"206521_s_at" 1147 2114 18838
"206522_at" 12530 8308 12549
"206523_at" 7187 10475 8635
"206524_at" 7228 12386 9545
"206525_at" 9415 8895 14842
"206526_at" 2336 20550 7345
"206527_at" 10252 4506 15127
"206528_at" 8849 8655 11168
"206529_x_at" 12457 8478 17471
"206530_at" 11201 1318 14980
"206531_at" 7419 8219 13997
"206532_at" 2371 13433 8783
"206533_at" 4310 13861 21957
"206534_at" 9920 12557 14739
"206535_at" 9600 10442 14706
"206536_s_at" 17185 1669 2366
"206537_at" 8059 1753 17254
"206538_at" 13045 5751 5825
"206539_s_at" 11127 13665 10661
"206540_at" 316 16712 18688
"206541_at" 7240 11827 10698
"206542_s_at" 3399 2039 18016
"206543_at" 202 714 15965
"206544_x_at" 21510 597 21409
"206545_at" 11197 7217 13751
"206546_at" 1489 21971 19157
"206547_s_at" 12453 12018 14054
"206548_at" 3279 2572 794
"206549_at" 12114 7835 13720
"206550_s_at" 3470 3762 4428
"206551_x_at" 518 17514 5
"206552_s_at" 8400 12743 13114
"206553_at" 1587 14456 15699
"206554_x_at" 5987 2597 17422
"206555_s_at" 17559 4447 3584
"206556_at" 6446 11000 17573
"206557_at" 20068 13605 16462
"206558_at" 19309 19510 5183
"206559_x_at" 5204 14244 16196
"206560_s_at" 1721 9634 10021
"206561_s_at" 4350 6955 3472
"206562_s_at" 5511 15780 20274
"206563_s_at" 11066 2146 9617
"206564_at" 2177 2431 19888
"206565_x_at" 654 4006 4062
"206566_at" 8413 11673 15994
"206567_s_at" 2139 4176 3035
"206568_at" 12133 10335 11954
"206569_at" 15039 2140 20312
"206570_s_at" 8860 7385 8721
"206571_s_at" 19063 2193 4582
"206572_x_at" 3124 21648 16893
"206573_at" 6728 1108 17739
"206574_s_at" 21566 4322 20867
"206575_at" 8995 9745 11363
"206576_s_at" 11010 13486 14480
"206577_at" 9106 11930 11469
"206578_at" 12179 9435 13840
"206579_at" 7618 6974 11857
"206580_s_at" 19745 9392 17812
"206581_at" 14919 7916 17912
"206582_s_at" 12440 20096 18705
"206583_at" 15002 21058 2428
"206584_at" 11742 4653 14557
"206585_at" 11453 8096 14059
"206586_at" 1042 16215 8651
"206587_at" 21308 4559 8239
"206588_at" 6793 12562 14746
"206589_at" 2135 5723 10506
"206590_x_at" 2984 2048 8050
"206591_at" 6940 8957 14076
"206592_s_at" 19366 15218 2875
"206593_s_at" 2479 5330 16392
"206594_at" 310 558 10229
"206595_at" 18959 20242 18976
"206596_s_at" 1585 12236 9723
"206597_at" 12318 6754 12082
"206598_at" 9687 6908 14067
"206599_at" 6769 13779 13779
"206600_s_at" 17195 13471 11276
"206601_s_at" 15694 11421 13123
"206602_s_at" 5344 5481 9470
"206603_at" 10015 8887 13648
"206604_at" 20490 310 11533
"206605_at" 12555 10930 14139
"206606_at" 9785 12257 12315
"206607_at" 20874 412 8654
"206608_s_at" 7277 14137 12123
"206609_at" 11079 11729 15254
"206610_s_at" 9475 10287 9068
"206611_at" 6847 2057 15184
"206612_at" 414 21344 2975
"206613_s_at" 5027 21638 2825
"206614_at" 10920 9595 20566
"206615_s_at" 1543 3977 14094
"206616_s_at" 8435 9285 10338
"206617_s_at" 9886 10797 12459
"206618_at" 15428 7221 15481
"206619_at" 10210 11215 12883
"206620_at" 11598 10835 17571
"206621_s_at" 18234 18322 1785
"206622_at" 11337 8814 8679
"206623_at" 6805 7286 15749
"206624_at" 10092 11067 10516
"206625_at" 10570 2340 15223
"206626_x_at" 8263 12188 13484
"206627_s_at" 6610 8847 7987
"206628_at" 8519 9227 10456
"206629_at" 9292 10081 11685
"206630_at" 10635 11957 11513
"206631_at" 21820 16173 3980
"206632_s_at" 16598 16632 2306
"206633_at" 6201 11856 8806
"206634_at" 10826 8106 20611
"206635_at" 924 1235 15985
"206636_at" 6075 19300 19108
"206637_at" 11862 3810 8224
"206638_at" 11782 12026 18366
"206639_x_at" 1044 10168 14304
"206640_x_at" 11644 9844 11450
"206641_at" 22167 793 17244
"206642_at" 9694 1938 14931
"206643_at" 19155 9810 13404
"206644_at" 9573 10405 12034
"206645_s_at" 9336 14455 11735
"206646_at" 8224 12898 12884
"206647_at" 8807 9528 13393
"206648_at" 20100 21987 1162
"206649_s_at" 6084 2126 19725
"206650_at" 4085 6466 16978
"206651_s_at" 6781 462 13985
"206652_at" 15721 21791 1984
"206653_at" 1167 18111 3399
"206654_s_at" 422 18524 20969
"206655_s_at" 13580 4645 18979
"206656_s_at" 15794 16218 991
"206657_s_at" 9817 10703 12370
"206658_at" 2033 2389 16188
"206659_at" 17392 15679 6097
"206660_at" 2209 12632 10383
"206661_at" 260 21472 18852
"206662_at" 14651 6650 801
"206663_at" 20752 2142 17148
"206664_at" 8033 10684 10297
"206665_s_at" 3671 2506 22062
"206666_at" 10275 6818 15270
"206667_s_at" 3167 6158 15320
"206668_s_at" 21088 13973 492
"206669_at" 21557 1754 6914
"206670_s_at" 18023 21022 17759
"206671_at" 8697 21553 15799
"206672_at" 8013 10100 13623
"206673_at" 17052 7072 10579
"206674_at" 3986 11854 9965
"206675_s_at" 20935 21136 15073
"206676_at" 6558 13203 12603
"206677_at" 1481 11190 15362
"206678_at" 8891 7857 11212
"206679_at" 2911 7345 8849
"206680_at" 8194 3407 8564
"206681_x_at" 7279 7035 13540
"206682_at" 3540 7751 9979
"206683_at" 20412 5893 5337
"206684_s_at" 6953 7448 9684
"206685_at" 16445 6967 7672
"206686_at" 1193 8324 21659
"206687_s_at" 21839 15766 19007
"206688_s_at" 16297 19542 4155
"206689_x_at" 1910 20602 21789
"206690_at" 7865 660 7573
"206691_s_at" 10592 1565 13566
"206692_at" 10144 15531 12798
"206693_at" 2731 8116 6648
"206694_at" 11390 8396 12120
"206695_x_at" 537 1358 5490
"206696_at" 20892 15529 8900
"206697_s_at" 10612 9247 9355
"206698_at" 13428 19784 5445
"206699_x_at" 9732 7171 16818
"206700_s_at" 6830 12133 9142
"206701_x_at" 11728 11362 15266
"206702_at" 7194 7517 14888
"206703_at" 6476 9129 15755
"206704_at" 21451 557 8498
"206705_at" 9372 13828 15598
"206706_at" 12346 13320 14432
"206707_x_at" 22085 17524 18145
"206708_at" 21297 19592 5662
"206709_x_at" 9943 14735 10164
"206710_s_at" 5605 7773 5609
"206711_at" 5333 8656 11209
"206712_at" 43 1673 4236
"206713_at" 12278 13351 13960
"206714_at" 7894 11986 13358
"206715_at" 10433 8254 13889
"206716_at" 6542 13121 9214
"206717_at" 8025 13461 5834
"206718_at" 5972 13149 8815
"206719_at" 17845 9912 9181
"206720_at" 3423 7425 16274
"206721_at" 5961 21117 14220
"206722_s_at" 19647 2667 21421
"206723_s_at" 2198 17355 17217
"206724_at" 20947 1354 20054
"206725_x_at" 6588 13127 17466
"206726_at" 9563 13055 12026
"206727_at" 11163 9111 11966
"206728_at" 9203 3654 14591
"206729_at" 1730 8785 19124
"206730_at" 10914 10584 12208
"206731_at" 8066 13662 9112
"206732_at" 11449 11117 12786
"206733_at" 12795 6796 13395
"206734_at" 5238 1624 485
"206735_at" 8570 9020 15576
"206736_x_at" 1109 6807 7875
"206737_at" 9720 10594 12217
"206738_at" 1344 21159 15637
"206739_at" 20916 11650 19356
"206740_x_at" 12049 12501 9390
"206741_at" 12167 11080 12746
"206742_at" 9801 7566 12337
"206743_s_at" 20562 6848 14377
"206744_s_at" 13390 3396 17256
"206745_at" 3747 3854 14015
"206746_at" 325 192 6841
"206747_at" 232 4366 14607
"206748_s_at" 17135 21970 21737
"206749_at" 8642 9355 9846
"206750_at" 11791 10417 12041
"206751_s_at" 11935 12641 13545
"206752_s_at" 20108 1083 403
"206753_at" 7604 11704 13868
"206754_s_at" 2648 13441 8237
"206755_at" 899 12083 13966
"206756_at" 13865 22112 1572
"206757_at" 16829 9649 8980
"206758_at" 9467 20028 11896
"206759_at" 9666 11698 12153
"206760_s_at" 9924 10849 12524
"206761_at" 8347 9428 11009
"206762_at" 9286 7995 11682
"206763_at" 8304 13741 8793
"206764_x_at" 21593 6 6560
"206765_at" 20579 13427 16452
"206766_at" 3598 19969 20577
"206767_at" 8442 577 20508
"206768_at" 7044 7989 13029
"206769_at" 9508 6752 11952
"206770_s_at" 6379 19187 7125
"206771_at" 7607 13544 8897
"206772_at" 10849 6893 14475
"206773_at" 7307 9388 9776
"206774_at" 7946 13378 13817
"206775_at" 11524 12883 14303
"206776_x_at" 1457 7903 14568
"206777_s_at" 5163 20389 20593
"206778_at" 21032 10851 10514
"206779_s_at" 12205 9038 13532
"206780_at" 11584 12451 18861
"206781_at" 10830 627 14100
"206782_s_at" 1105 3733 20478
"206783_at" 1845 95 12587
"206784_at" 9868 13538 12434
"206785_s_at" 9577 13736 8986
"206786_at" 10977 21400 8575
"206787_at" 12013 8358 15496
"206788_s_at" 4607 14270 18936
"206789_s_at" 12957 20274 20371
"206790_s_at" 3338 17968 2409
"206791_s_at" 22019 2248 15016
"206792_x_at" 2098 4800 7717
"206793_at" 2211 8559 13669
"206794_at" 8653 9368 9973
"206795_at" 9395 10190 11801
"206796_at" 12439 13181 13887
"206797_at" 12427 10609 12242
"206798_x_at" 9616 10458 12090
"206799_at" 9329 10122 11722
"206800_at" 7930 10882 12550
"206801_at" 12794 1629 16924
"206802_at" 6489 2723 10416
"206803_at" 10160 11150 14080
"206804_at" 3006 10554 12179
"206805_at" 16285 1144 7936
"206806_at" 9948 10888 9400
"206807_s_at" 21233 432 13941
"206808_at" 8067 12589 5711
"206809_s_at" 16338 15502 6330
"206810_at" 2942 796 14900
"206811_at" 8532 7065 14618
"206812_at" 6804 2621 17560
"206813_at" 8585 9295 15574
"206814_at" 5343 14831 14183
"206815_at" 11198 7417 13885
"206816_s_at" 3984 10909 8938
"206817_x_at" 8230 5491 15128
"206818_s_at" 17503 16100 21002
"206819_at" 6689 12650 10888
"206820_at" 12040 12087 14128
"206821_x_at" 19890 12232 13555
"206822_s_at" 5491 7275 13604
"206823_at" 9640 10487 12115
"206824_at" 7002 8995 9465
"206825_at" 12663 764 5534
"206826_at" 8886 356 16925
"206827_s_at" 14942 946 17867
"206828_at" 20958 12153 3405
"206829_x_at" 60 13929 20077
"206830_at" 9596 13391 8813
"206831_s_at" 11307 8839 9172
"206832_s_at" 19115 1215 20667
"206833_s_at" 1756 14665 1311
"206834_at" 9742 10612 9761
"206835_at" 9227 8273 14251
"206836_at" 10246 6911 12926
"206837_at" 10213 11217 12886
"206838_at" 20769 21919 3707
"206839_at" 12061 9098 10569
"206840_at" 6453 10042 11644
"206841_at" 8810 9531 10412
"206842_at" 10090 13426 12732
"206843_at" 9803 10675 10079
"206844_at" 8561 9271 10824
"206845_s_at" 3045 15660 21351
"206846_s_at" 14549 1118 20064
"206847_s_at" 13352 13223 15201
"206848_at" 2230 20128 4184
"206849_at" 9202 13090 11590
"206850_at" 12545 11470 10087
"206851_at" 433 8164 8469
"206852_at" 6834 8460 12488
"206853_s_at" 13665 5981 5315
"206854_s_at" 19741 20308 2162
"206855_s_at" 5445 3185 17165
"206856_at" 11260 7949 12945
"206857_s_at" 17027 21103 8063
"206858_s_at" 16609 2648 1475
"206859_s_at" 7895 7318 13422
"206860_s_at" 14169 1916 17584
"206861_s_at" 19547 3951 20073
"206862_at" 21390 19423 8091
"206863_x_at" 6697 11797 6757
"206864_s_at" 4334 5031 17555
"206865_at" 10528 11578 13447
"206866_at" 9816 10700 12366
"206867_at" 7364 13360 10026
"206868_at" 6688 17765 15230
"206869_at" 10117 11102 12771
"206870_at" 6199 8994 16212
"206871_at" 9915 8163 10364
"206872_at" 7482 12931 13100
"206873_at" 8186 9473 7574
"206874_s_at" 15556 17473 1711
"206875_s_at" 4905 17195 653
"206876_at" 7438 13168 12091
"206877_at" 10405 11422 15389
"206878_at" 6915 8024 16928
"206879_s_at" 972 7914 2436
"206880_at" 6773 16152 11172
"206881_s_at" 12132 11628 14408
"206882_at" 11050 12614 12358
"206883_x_at" 6630 11475 14993
"206884_s_at" 1855 11753 860
"206885_x_at" 9086 9840 15823
"206886_x_at" 8654 9370 10949
"206887_at" 20061 7158 14052
"206888_s_at" 20636 15600 12629
"206889_at" 724 8844 15740
"206890_at" 4588 1808 9660
"206891_at" 16395 8491 13763
"206892_at" 8813 8018 11129
"206893_at" 7209 13829 12805
"206894_at" 10699 7769 14458
"206895_at" 10079 7241 14288
"206896_s_at" 5743 15841 21798
"206897_at" 10420 7082 9270
"206898_at" 4771 7964 15388
"206899_at" 9870 12707 12436
"206900_x_at" 731 16333 18643
"206901_at" 22120 9037 9210
"206902_s_at" 7422 13683 14347
"206903_at" 10709 20294 10511
"206904_at" 10687 7090 9517
"206905_s_at" 5550 12981 10083
"206906_at" 7136 7879 15427
"206907_at" 2015 12406 1601
"206908_s_at" 21636 2427 21378
"206909_at" 9252 10043 15448
"206910_x_at" 13261 13109 15162
"206911_at" 17099 21759 7113
"206912_at" 9866 16162 8540
"206913_at" 11805 9224 10772
"206914_at" 2373 7662 17133
"206915_at" 8713 7332 11014
"206916_x_at" 22028 3105 10549
"206917_at" 1831 1933 21718
"206918_s_at" 4392 18135 16667
"206919_at" 775 22240 7347
"206920_s_at" 1826 6272 22100
"206921_at" 12325 21134 14378
"206922_at" 11251 7100 12093
"206923_at" 11733 190 20658
"206924_at" 16965 16168 224
"206925_at" 10653 4412 13441
"206926_s_at" 11494 175 17253
"206927_s_at" 6990 11923 10832
"206928_at" 21020 17975 18845
"206929_s_at" 13423 2230 21449
"206930_at" 20812 8687 10505
"206931_at" 3331 20085 7985
"206932_at" 7158 11965 10427
"206933_s_at" 4131 10512 12143
"206934_at" 20430 10230 14132
"206935_at" 10401 13423 9156
"206936_x_at" 16670 1133 7543
"206937_at" 9945 12951 13437
"206938_at" 1653 11581 14019
"206939_at" 7582 16970 15847
"206940_s_at" 3664 19138 4331
"206941_x_at" 1859 12210 9864
"206942_s_at" 14847 13952 1268
"206943_at" 8402 8256 9815
"206944_at" 21783 5222 15172
"206945_at" 7086 8033 5600
"206946_at" 8407 8109 13667
"206947_at" 11287 15177 11734
"206948_at" 11037 16434 9672
"206949_s_at" 13976 17728 16668
"206950_at" 4232 8670 2839
"206951_at" 1207 7698 19354
"206952_at" 10974 9142 15523
"206953_s_at" 1850 2375 5837
"206954_at" 11414 1638 9620
"206955_at" 8356 8834 8591
"206956_at" 2197 22171 3870
"206957_at" 6493 13791 14704
"206958_s_at" 16299 13915 2298
"206959_s_at" 20671 3050 20072
"206960_at" 7503 1747 17907
"206961_s_at" 4806 572 17600
"206962_x_at" 14341 21917 7101
"206963_s_at" 9708 10579 12203
"206964_at" 9105 9864 11467
"206965_at" 466 9591 712
"206966_s_at" 6055 8686 7418
"206967_at" 21989 18877 6722
"206968_s_at" 15119 908 21838
"206969_at" 16172 11136 12804
"206970_at" 12333 7446 11834
"206971_at" 677 10667 21438
"206972_s_at" 21105 6926 20512
"206973_at" 7374 13534 11022
"206974_at" 4421 7156 11174
"206975_at" 10254 11253 12933
"206976_s_at" 15670 15470 6577
"206977_at" 10347 11350 15846
"206978_at" 7724 1374 17661
"206979_at" 11937 12059 9559
"206980_s_at" 9217 12887 11602
"206981_at" 12140 11719 15638
"206982_at" 12477 12082 15111
"206983_at" 10026 10987 9089
"206984_s_at" 18180 576 9012
"206985_at" 16168 8295 19357
"206986_at" 6551 8345 14605
"206987_x_at" 21179 11918 6222
"206988_at" 9357 7418 9893
"206989_s_at" 3751 14062 19861
"206990_at" 8959 7524 11309
"206991_s_at" 10061 8241 12698
"206992_s_at" 18055 16751 20886
"206993_at" 21196 1586 18142
"206994_at" 12288 413 20822
"206995_x_at" 20639 11442 15078
"206996_x_at" 9496 8779 19606
"206997_s_at" 7940 11521 13220
"206998_x_at" 3004 3814 21608
"206999_at" 8529 12694 10796
"207000_s_at" 20371 15451 7124
"207001_x_at" 22121 21662 14983
"207002_s_at" 16927 19816 744
"207003_at" 4128 10412 8956
"207004_at" 1450 13686 13365
"207005_s_at" 11667 10307 11930
"207006_s_at" 18427 10547 16680
"207007_at" 9761 8038 14348
"207008_at" 19396 13604 16572
"207009_at" 673 2237 10225
"207010_at" 7157 7403 10147
"207011_s_at" 2612 14120 7802
"207012_at" 733 16046 127
"207013_s_at" 4751 21518 14342
"207014_at" 13860 6915 17999
"207015_s_at" 6761 7078 20660
"207016_s_at" 7437 12889 11993
"207017_at" 387 4069 20165
"207018_s_at" 22113 225 20268
"207019_s_at" 8564 12744 9010
"207020_at" 19065 6106 16827
"207021_at" 10136 7470 15834
"207022_s_at" 10886 11627 6878
"207023_x_at" 16515 14928 5217
"207024_at" 7999 9133 10406
"207025_at" 7562 4649 13535
"207026_s_at" 8232 11432 13133
"207027_at" 8843 9567 20374
"207028_at" 8879 9603 13526
"207029_at" 9901 21920 12479
"207030_s_at" 18411 21795 5744
"207031_at" 453 851 10241
"207032_s_at" 8467 9165 10718
"207033_at" 20918 5250 13445
"207034_s_at" 21582 11583 6435
"207035_at" 10682 1142 13620
"207036_x_at" 9696 10561 12185
"207037_at" 5097 16487 18963
"207038_at" 21664 18519 12791
"207039_at" 14548 1701 5178
"207040_s_at" 16359 6039 6161
"207041_at" 11427 12654 8608
"207042_at" 8733 13118 14860
"207043_s_at" 2162 10918 18308
"207044_at" 22022 11834 13482
"207045_at" 13446 14443 8970
"207046_at" 3236 170 17911
"207047_s_at" 3215 11052 8746
"207048_at" 4760 12101 13141
"207049_at" 12197 1455 9872
"207050_at" 6989 167 1790
"207051_at" 2599 348 10213
"207052_at" 8095 9207 14722
"207053_at" 12100 10213 9463
"207054_at" 11697 11397 13097
"207055_at" 8530 13364 6372
"207056_s_at" 18786 719 19093
"207057_at" 20334 1924 1306
"207058_s_at" 7081 7433 8466
"207059_at" 4073 1190 21583
"207060_at" 3300 21722 3654
"207061_at" 11662 2978 8283
"207062_at" 6487 21611 14498
"207063_at" 9157 9938 11532
"207064_s_at" 4216 1233 19699
"207065_at" 5666 21442 20406
"207066_at" 11579 8523 11773
"207067_s_at" 11816 7697 12045
"207068_at" 1041 11748 8700
"207069_s_at" 1171 20137 6086
"207070_at" 11883 9870 14892
"207071_s_at" 12626 20502 3673
"207072_at" 8116 3658 15351
"207073_at" 9770 10635 12288
"207074_s_at" 7149 9916 16692
"207075_at" 12038 9677 10344
"207076_s_at" 5998 17387 17513
"207077_at" 19274 13146 10074
"207078_at" 15963 533 6615
"207079_s_at" 135 5428 22182
"207080_s_at" 12011 7960 10154
"207081_s_at" 9439 3935 18096
"207082_at" 9631 10478 9819
"207083_s_at" 10810 13328 14326
"207084_at" 1359 9468 3343
"207085_x_at" 8601 9311 10880
"207086_x_at" 1014 6904 14317
"207087_x_at" 7183 7909 8544
"207088_s_at" 17493 16079 22217
"207089_at" 10005 12866 12632
"207090_x_at" 21860 162 961
"207091_at" 11554 10721 15123
"207092_at" 807 11314 13002
"207093_s_at" 1744 13727 15251
"207094_at" 10633 8737 14551
"207095_at" 2442 13549 18059
"207096_at" 3606 9148 19247
"207097_s_at" 9208 2625 8099
"207098_s_at" 18298 20047 7999
"207099_s_at" 6821 10354 15036
"207100_s_at" 1817 14901 20600
"207101_at" 15690 12765 9992
"207102_at" 8143 11929 10058
"207103_at" 7312 5473 11606
"207104_x_at" 10425 11448 9479
"207105_s_at" 860 2088 7706
"207106_s_at" 10072 7467 14920
"207107_at" 7146 9585 9688
"207108_s_at" 14881 3924 20817
"207109_at" 615 8633 8742
"207110_at" 13282 8685 312
"207111_at" 11741 8378 15152
"207112_s_at" 12209 15852 6981
"207113_s_at" 10399 13106 13119
"207114_at" 19597 132 10266
"207115_x_at" 16238 18809 20996
"207116_s_at" 11029 12362 14838
"207117_at" 3106 10803 15763
"207118_s_at" 22179 9754 13381
"207119_at" 11955 13264 16347
"207120_at" 5301 10958 7612
"207121_s_at" 15122 5905 1301
"207122_x_at" 12852 20283 1886
"207123_s_at" 10306 13579 12997
"207124_s_at" 18805 15292 18839
"207125_at" 12818 12173 13828
"207126_x_at" 6457 2282 14443
"207127_s_at" 5716 16780 216
"207128_s_at" 11090 8739 9742
"207129_at" 21335 7994 8835
"207130_at" 230 2654 20169
"207131_x_at" 20510 12976 4888
"207132_x_at" 5803 14967 19781
"207133_x_at" 365 6068 4242
"207134_x_at" 10720 4918 14414
"207135_at" 11360 13563 20036
"207136_at" 14280 8064 13747
"207137_at" 12180 1572 20509
"207138_at" 10156 11710 12814
"207139_at" 9747 7680 12251
"207140_at" 7446 10881 12548
"207141_s_at" 20500 19620 14083
"207142_at" 7633 3020 17258
"207143_at" 6278 21500 13369
"207144_s_at" 14850 11062 9075
"207145_at" 11621 7435 12006
"207146_at" 14069 11152 10183
"207147_at" 21934 20566 2443
"207148_x_at" 7601 9053 12291
"207149_at" 9309 10106 8683
"207150_at" 6455 13572 11860
"207151_at" 9003 8929 13707
"207152_at" 2376 6795 20843
"207153_s_at" 13987 21075 19110
"207154_at" 10403 11419 13122
"207155_at" 9293 8481 9985
"207156_at" 2611 16614 16028
"207157_s_at" 15103 4512 6047
"207158_at" 4574 12661 13664
"207159_x_at" 21302 17663 19086
"207160_at" 191 8488 19867
"207161_at" 11587 12751 14886
"207162_s_at" 10485 11531 13227
"207163_s_at" 14022 4983 17855
"207164_s_at" 9706 7498 15724
"207165_at" 18422 4793 6012
"207166_at" 9741 6856 12244
"207167_at" 15234 2242 11907
"207168_s_at" 15716 19116 5903
"207169_x_at" 14608 16923 5149
"207170_s_at" 14127 6188 18094
"207172_s_at" 2668 11725 7055
"207173_x_at" 14151 1060 1098
"207174_at" 1312 7925 10794
"207175_at" 7058 6832 14182
"207176_s_at" 11271 8002 10198
"207177_at" 1501 12269 1244
"207178_s_at" 21031 9118 1556
"207179_at" 9238 10024 15507
"207180_s_at" 13654 15474 21498
"207181_s_at" 19069 18301 1135
"207182_at" 10906 7148 9824
"207183_at" 268 1475 17465
"207184_at" 3562 7060 9957
"207185_at" 7293 20697 10374
"207186_s_at" 19405 14296 1171
"207187_at" 19276 13234 9609
"207188_at" 2400 1896 4232
"207189_s_at" 6513 3220 8760
"207190_at" 1547 8778 9701
"207191_s_at" 12347 8996 11396
"207192_at" 10409 8051 13127
"207193_at" 11211 13815 11803
"207194_s_at" 2048 21196 21226
"207195_at" 10961 7532 9273
"207196_s_at" 13964 17373 3681
"207197_at" 11946 1506 15061
"207198_s_at" 4518 20060 7684
"207199_at" 11927 12136 13390
"207200_at" 9254 10045 11647
"207201_s_at" 6604 9927 9729
"207202_s_at" 10713 7278 14413
"207203_s_at" 7322 11224 12899
"207204_at" 6719 9750 11367
"207205_at" 2532 14845 14572
"207206_s_at" 21030 13346 20944
"207207_at" 9992 9060 12611
"207208_at" 9474 13656 13793
"207209_at" 13849 7358 9285
"207210_at" 7310 9552 11137
"207211_at" 561 8593 11594
"207212_at" 9029 9773 8738
"207213_s_at" 319 22089 14503
"207214_at" 5554 5088 14040
"207215_at" 7666 20298 16358
"207216_at" 9270 7979 11666
"207217_s_at" 8193 19341 18865
"207218_at" 10765 7198 20688
"207219_at" 2285 20761 19267
"207220_at" 9908 10823 15125
"207221_at" 1110 11410 15754
"207222_at" 19144 22276 4645
"207223_s_at" 5673 8 9464
"207224_s_at" 10327 11335 9121
"207225_at" 9390 11745 14479
"207226_at" 2212 6445 14259
"207227_x_at" 11036 13553 9248
"207228_at" 12252 13462 20170
"207229_at" 12122 1802 9366
"207230_at" 11332 13530 15769
"207231_at" 4450 20508 18365
"207232_s_at" 4877 3728 21548
"207233_s_at" 2309 3673 17698
"207234_at" 6580 594 17837
"207235_s_at" 12087 10923 12588
"207236_at" 13053 12159 10115
"207237_at" 15174 7380 9513
"207238_s_at" 10367 11375 13076
"207239_s_at" 20974 2875 22147
"207240_s_at" 9223 10005 15260
"207241_at" 7286 7216 14649
"207242_s_at" 8848 9574 11167
"207243_s_at" 14601 18744 16652
"207244_x_at" 20487 8975 10415
"207245_at" 7350 16166 15218
"207246_at" 11202 13068 15332
"207247_s_at" 13794 868 8542
"207248_at" 5980 7871 10446
"207249_s_at" 6874 9023 14173
"207250_at" 8526 7249 10790
"207251_at" 7463 12016 15485
"207252_at" 6788 21876 13974
"207253_s_at" 14211 20393 6180
"207254_at" 1720 19337 8842
"207255_at" 9132 5471 13530
"207256_at" 11597 9048 15450
"207257_at" 7922 12837 9897
"207258_at" 6929 13393 15795
"207259_at" 8800 9524 11112
"207260_at" 10461 8406 15560
"207261_at" 9423 10217 11829
"207262_at" 6998 13151 9764
"207263_x_at" 21871 21119 6293
"207264_at" 17601 2622 2373
"207265_s_at" 12827 21077 21924
"207266_x_at" 19631 4052 16170
"207267_s_at" 13135 21145 5435
"207268_x_at" 12920 5854 7823
"207269_at" 14928 13073 15017
"207270_x_at" 8280 8290 18754
"207271_x_at" 12328 7660 10945
"207272_at" 9379 13239 9814
"207273_at" 11839 7959 9086
"207274_at" 10169 11161 15219
"207275_s_at" 21206 19190 18807
"207276_at" 8901 7431 11225
"207277_at" 7994 11684 7571
"207278_s_at" 11229 12051 13221
"207279_s_at" 6698 22105 8535
"207280_at" 10511 11559 13259
"207281_x_at" 12337 10956 19972
"207282_s_at" 9103 9862 9535
"207283_at" 143 20001 7363
"207284_s_at" 20163 6820 1649
"207285_x_at" 9266 7208 11662
"207286_at" 7391 9113 8868
"207287_at" 1135 3906 9717
"207288_at" 10073 8536 12708
"207289_at" 21004 7295 16581
"207290_at" 19364 7235 8885
"207291_at" 219 5334 21619
"207292_s_at" 17109 21951 2592
"207293_s_at" 11635 9309 14995
"207294_at" 11765 10379 10012
"207295_at" 7248 17775 13883
"207296_at" 12017 9407 10987
"207298_at" 8765 9487 10066
"207299_s_at" 7070 9185 9527
"207300_s_at" 12276 11165 14116
"207301_at" 10669 2728 18151
"207302_at" 8935 860 9882
"207303_at" 16957 3707 3289
"207304_at" 14161 15571 16939
"207305_s_at" 17255 6411 2867
"207306_at" 2280 11087 12760
"207307_at" 20574 7761 10085
"207308_at" 18891 604 15134
"207309_at" 21844 21275 10653
"207310_s_at" 11353 11055 12714
"207311_at" 6722 10119 8809
"207312_at" 6937 7203 10923
"207313_x_at" 5552 1372 8236
"207314_x_at" 6612 11393 13092
"207315_at" 8414 18384 10484
"207316_at" 10743 18575 18989
"207317_s_at" 10970 7703 9048
"207318_s_at" 12656 18429 5234
"207319_s_at" 2354 16180 16707
"207320_x_at" 12919 6156 4073
