"inst_3201" "inst_5804" "inst_6278"
"205080_at" 13717 17446 14406
"205081_at" 19408 1641 3488
"205082_s_at" 1231 7331 15
"205083_at" 7647 18636 20994
"205084_at" 2999 5166 21771
"205085_at" 6702 19327 2924
"205086_s_at" 19322 7275 3656
"205087_at" 6230 6245 5048
"205088_at" 19371 19076 20940
"205089_at" 1653 7394 15373
"205090_s_at" 12443 20098 20385
"205091_x_at" 2564 8385 14795
"205092_x_at" 2469 4263 13603
"205093_at" 19913 6992 15946
"205094_at" 5295 3189 17136
"205095_s_at" 22074 11843 5588
"205096_at" 20047 4079 193
"205097_at" 3150 18633 18872
"205098_at" 13516 1546 10882
"205099_s_at" 8071 12566 12863
"205100_at" 18800 5613 2694
"205101_at" 13253 13816 12153
"205102_at" 21808 2558 18768
"205103_at" 4723 18983 4885
"205104_at" 995 8986 14342
"205105_at" 9365 6352 3832
"205106_at" 19347 21235 655
"205107_s_at" 18591 17160 21590
"205108_s_at" 15901 2783 12291
"205109_s_at" 12819 2990 21111
"205110_s_at" 14130 2723 14043
"205111_s_at" 21588 18540 1578
"205112_at" 17302 8994 11590
"205113_at" 95 13550 12485
"205114_s_at" 391 13326 6901
"205115_s_at" 3851 17104 19788
"205116_at" 7208 1088 10483
"205117_at" 15917 19285 8488
"205118_at" 14429 11267 873
"205119_s_at" 131 15877 9325
"205120_s_at" 8947 5282 3196
"205121_at" 22013 5403 626
"205122_at" 4852 9200 21587
"205123_s_at" 1584 17137 11804
"205124_at" 4317 1357 13268
"205125_at" 20258 1095 8555
"205126_at" 6844 15716 6021
"205127_at" 13086 13976 12100
"205128_x_at" 220 12438 381
"205129_at" 3677 21666 21463
"205130_at" 3385 8591 1046
"205131_x_at" 11117 20350 22113
"205132_at" 15795 715 8295
"205133_s_at" 11063 9975 18651
"205134_s_at" 4487 20593 21314
"205135_s_at" 9286 10020 15659
"205136_s_at" 8801 20847 4085
"205137_x_at" 1098 15253 8829
"205138_s_at" 19136 21699 623
"205139_s_at" 19429 5472 3654
"205140_at" 9074 2646 19034
"205141_at" 20354 1695 13047
"205142_x_at" 20785 20263 99
"205143_at" 15744 11122 14235
"205144_at" 21677 145 4236
"205145_s_at" 7188 20013 16281
"205146_x_at" 21256 1631 1253
"205147_x_at" 3486 15111 9863
"205148_s_at" 13835 17041 8137
"205149_s_at" 15538 21434 9575
"205150_s_at" 5799 21158 5497
"205151_s_at" 17081 14446 8282
"205152_at" 14727 12002 9780
"205153_s_at" 13716 6747 9600
"205154_at" 18425 13328 12293
"205155_s_at" 10371 2008 14763
"205156_s_at" 21944 242 2476
"205157_s_at" 15413 3778 16114
"205158_at" 7449 1175 8354
"205159_at" 17514 15414 6760
"205160_at" 1539 17194 5597
"205161_s_at" 5973 19341 2841
"205162_at" 10589 19957 15887
"205163_at" 15016 2269 12733
"205164_at" 10423 18205 22048
"205165_at" 6172 19940 2829
"205166_at" 21849 2013 1562
"205167_s_at" 18617 21361 2071
"205168_at" 19257 12991 12893
"205169_at" 7041 4428 15442
"205170_at" 17740 1655 8654
"205171_at" 6285 18080 21873
"205172_x_at" 1589 18386 5378
"205173_x_at" 6936 6015 21353
"205174_s_at" 19628 14827 16064
"205175_s_at" 16320 167 13871
"205176_s_at" 4923 6898 17405
"205177_at" 14731 12427 12502
"205178_s_at" 11320 2909 17609
"205179_s_at" 21794 482 13460
"205180_s_at" 1717 676 275
"205181_at" 5077 5823 2606
"205182_s_at" 5329 8572 744
"205183_at" 20929 4598 8217
"205184_at" 21260 2374 22141
"205185_at" 21709 17396 10246
"205186_at" 21192 14826 12741
"205187_at" 1706 16585 21098
"205188_s_at" 20161 18877 5429
"205189_s_at" 10121 2737 19635
"205190_at" 7377 1243 20740
"205191_at" 1982 16358 21879
"205192_at" 2390 20778 2618
"205193_at" 21684 18612 1081
"205194_at" 12035 1898 5150
"205195_at" 2927 21171 22177
"205196_s_at" 4535 20720 2869
"205197_s_at" 22271 21944 993
"205198_s_at" 3502 21731 1701
"205199_at" 19411 625 11619
"205200_at" 17185 13219 10037
"205201_at" 6078 6326 22087
"205202_at" 9282 7716 5729
"205203_at" 20875 550 11742
"205204_at" 10599 7589 5406
"205205_at" 21887 339 14085
"205206_at" 17909 21965 7774
"205207_at" 13281 2408 10060
"205208_at" 1384 15104 12198
"205209_at" 4488 20966 31
"205210_at" 8134 19774 21956
"205211_s_at" 20112 22274 4528
"205212_s_at" 19763 19332 8974
"205213_at" 15652 12852 9637
"205214_at" 21606 3459 21261
"205215_at" 21468 22224 15904
"205216_s_at" 13135 19331 12613
"205217_at" 8824 7974 16815
"205218_at" 2347 9439 20445
"205219_s_at" 5979 1403 5890
"205220_at" 20510 13459 8680
"205221_at" 17299 15300 6846
"205222_at" 3996 2710 3233
"205223_at" 767 21875 13452
"205224_at" 2040 19701 4213
"205225_at" 9724 19305 16769
"205226_at" 6194 21845 19290
"205227_at" 16811 5691 13853
"205228_at" 17718 21303 10432
"205229_s_at" 4049 3184 22170
"205230_at" 19957 3263 948
"205231_s_at" 9055 5491 912
"205232_s_at" 586 2103 18601
"205233_s_at" 12666 2913 1027
"205234_at" 19350 15306 13490
"205235_s_at" 19839 8739 3415
"205236_x_at" 6134 20779 12626
"205237_at" 17705 3605 9273
"205238_at" 4467 8440 14913
"205239_at" 4066 3838 2309
"205240_at" 10972 9135 6177
"205241_at" 6081 6505 2183
"205242_at" 13894 12968 5238
"205243_at" 13854 10464 8723
"205244_s_at" 15821 13446 13468
"205245_at" 21075 20225 4379
"205246_at" 11184 19185 4205
"205247_at" 11632 12546 11252
"205248_at" 8512 1793 2316
"205249_at" 17797 22100 14319
"205250_s_at" 2840 17892 21905
"205251_at" 4607 6102 15328
"205252_at" 21410 5465 16440
"205253_at" 4530 22227 833
"205254_x_at" 16584 13854 11595
"205255_x_at" 20613 8429 21863
"205256_at" 22210 2665 3727
"205257_s_at" 14762 12769 10783
"205258_at" 8593 20893 16510
"205259_at" 17552 3372 11274
"205260_s_at" 2980 1971 6567
"205261_at" 14673 11851 8000
"205262_at" 21574 15028 13310
"205263_at" 4189 7831 19664
"205264_at" 4151 5058 16207
"205265_s_at" 21610 21345 7343
"205266_at" 4315 5894 2399
"205267_at" 17777 14726 6922
"205268_s_at" 17334 6431 13137
"205269_at" 9440 12854 11576
"205270_s_at" 16425 14159 8274
"205271_s_at" 4985 2744 4946
"205272_s_at" 15088 1939 9347
"205273_s_at" 10707 17139 4556
"205274_at" 13248 11259 7193
"205275_at" 15234 16485 13560
"205276_s_at" 886 10936 11480
"205277_at" 20363 18495 10702
"205278_at" 12983 8502 13656
"205279_s_at" 20969 20079 7941
"205280_at" 16392 755 11492
"205281_s_at" 12898 2038 21803
"205282_at" 12403 9233 16590
"205283_at" 20079 7496 5718
"205284_at" 687 15990 20370
"205285_s_at" 21060 11537 18162
"205286_at" 11054 8343 18159
"205287_s_at" 1764 2540 2572
"205288_at" 18986 3215 19383
"205289_at" 5590 449 7227
"205290_s_at" 14749 14657 9657
"205291_at" 19611 7192 3613
"205292_s_at" 18692 5725 5851
"205293_x_at" 20187 21021 19005
"205294_at" 5286 1791 1217
"205295_at" 15253 11071 13494
"205296_at" 2097 21350 22134
"205297_s_at" 5687 233 956
"205298_s_at" 20941 3468 14891
"205299_s_at" 8253 22197 1010
"205300_s_at" 11510 4737 16132
"205301_s_at" 21778 2871 20779
"205302_at" 13684 20182 13803
"205303_at" 1546 4869 8296
"205304_s_at" 2076 21546 8517
"205305_at" 22157 21914 14429
"205306_x_at" 17065 21367 9519
"205307_s_at" 9197 3141 13963
"205308_at" 5599 5471 19999
"205309_at" 19799 3501 21829
"205310_at" 9122 4123 21941
"205311_at" 16353 14537 10213
"205312_at" 15162 11834 11496
"205313_at" 15669 19765 9958
"205314_x_at" 18207 10338 2734
"205315_s_at" 9360 7992 21939
"205316_at" 19921 13981 15607
"205317_s_at" 19246 7840 9
"205318_at" 21518 1224 14169
"205319_at" 1461 15484 14371
"205320_at" 9892 15095 11928
"205321_at" 2055 7158 16551
"205322_s_at" 10207 3445 18134
"205323_s_at" 8405 17170 1541
"205324_s_at" 10467 7692 19225
"205325_at" 9053 2165 3352
"205326_at" 17860 12630 13095
"205327_s_at" 7627 20533 5577
"205328_at" 15634 640 1587
"205329_s_at" 8626 9128 21452
"205330_at" 17283 21221 13224
"205331_s_at" 13588 10415 11560
"205332_at" 14920 11551 11796
"205333_s_at" 11713 5274 15539
"205334_at" 15770 14225 14127
"205335_s_at" 11278 16032 21279
"205336_at" 15453 15340 11401
"205337_at" 371 15169 13708
"205338_s_at" 19005 1586 7793
"205339_at" 9048 19425 15944
"205340_at" 4636 20797 19631
"205341_at" 17271 13437 8004
"205342_s_at" 13418 8183 13071
"205343_at" 14935 18667 13254
"205344_at" 15680 13153 13334
"205345_at" 6512 20268 17199
"205346_at" 16804 16003 9432
"205347_s_at" 882 16578 15449
"205348_s_at" 17093 9770 10651
"205349_at" 20708 18476 10195
"205350_at" 20341 12613 13160
"205351_at" 19633 17673 3471
"205352_at" 15932 2104 9883
"205353_s_at" 11353 8457 4095
"205354_at" 22250 21228 1455
"205355_at" 7155 9908 17968
"205356_at" 9077 20460 17520
"205357_s_at" 18217 21949 7739
"205358_at" 15560 12293 7351
"205359_at" 14622 14067 13292
"205360_at" 2433 20910 5318
"205361_s_at" 10813 10000 18627
"205362_s_at" 4110 21271 14826
"205363_at" 16296 6754 9239
"205364_at" 20509 3635 11235
"205365_at" 566 21825 4789
"205366_s_at" 822 6154 10138
"205367_at" 2094 1945 3949
"205368_at" 18136 147 7725
"205369_x_at" 3170 6462 20137
"205370_x_at" 6707 6723 5980
"205371_s_at" 5230 6791 4855
"205372_at" 19475 21485 1332
"205373_at" 1807 5787 9394
"205374_at" 4817 353 179
"205375_at" 6270 21714 12172
"205376_at" 12564 20594 15096
"205377_s_at" 16938 13133 10035
"205378_s_at" 15698 13484 9621
"205379_at" 6328 20196 3223
"205380_at" 6471 16020 20289
"205381_at" 17015 292 12188
"205382_s_at" 21085 20202 21844
"205383_s_at" 14978 19744 12107
"205384_at" 17756 12861 13347
"205385_at" 14048 3294 13478
"205386_s_at" 21811 12606 13117
"205387_s_at" 10658 10954 6601
"205388_at" 16065 716 14511
"205389_s_at" 13398 15343 10266
"205390_s_at" 16857 13293 9357
"205391_x_at" 17491 13102 9760
"205392_s_at" 1435 74 19397
"205393_s_at" 8005 16442 21179
"205394_at" 7108 8528 2141
"205395_s_at" 7467 6401 16827
"205396_at" 20575 20848 10961
"205397_x_at" 21767 21224 19929
"205398_s_at" 19984 18203 816
"205399_at" 17137 10435 6866
"205400_at" 14037 571 10561
"205401_at" 17622 5050 6972
"205402_x_at" 18004 4166 13475
"205403_at" 1667 19137 8950
"205404_at" 16345 11880 9209
"205405_at" 13887 307 12031
"205406_s_at" 4916 5808 20025
"205407_at" 17386 5044 7919
"205408_at" 6628 21189 15787
"205409_at" 15083 1360 815
"205410_s_at" 1327 13376 11118
"205411_at" 991 22108 3643
"205412_at" 7897 16568 4249
"205413_at" 4532 10509 20381
"205414_s_at" 11638 1260 3288
"205415_s_at" 7605 19532 21464
"205416_s_at" 10085 19874 2642
"205417_s_at" 8744 5436 2771
"205418_at" 18431 12696 8983
"205419_at" 3178 13572 11865
"205420_at" 19188 22240 21730
"205421_at" 14855 14259 12819
"205422_s_at" 17614 20026 14608
"205423_at" 3842 2335 20604
"205424_at" 20452 3331 8804
"205425_at" 2540 9217 3230
"205426_s_at" 20665 11900 20492
"205427_at" 12135 18885 20907
"205428_s_at" 19149 11034 15125
"205429_s_at" 2047 21266 3096
"205430_at" 20786 11391 16370
"205431_s_at" 2508 8006 3792
"205432_at" 22192 1266 20531
"205433_at" 17071 11006 9472
"205434_s_at" 19406 18479 21808
"205435_s_at" 21199 1190 14261
"205436_s_at" 11050 20174 18859
"205437_at" 681 7323 2087
"205438_at" 1124 159 21828
"205439_at" 16206 15418 12409
"205440_s_at" 6105 21046 4069
"205441_at" 9853 21560 3754
"205442_at" 13059 2179 1848
"205443_at" 19489 10226 21393
"205444_at" 16156 13520 12966
"205445_at" 13646 10398 4138
"205446_s_at" 3161 8575 5704
"205447_s_at" 3568 1122 18407
"205448_s_at" 4969 3933 1471
"205449_at" 9291 17392 18881
"205450_at" 11420 16001 20718
"205451_at" 15344 126 9197
"205452_at" 6530 5806 18589
"205453_at" 16189 1610 8478
"205454_at" 14234 10829 14246
"205455_at" 15441 6000 8311
"205456_at" 13660 11958 1133
"205457_at" 8372 5556 3979
"205458_at" 3765 13058 22005
"205459_s_at" 14162 7407 7327
"205460_at" 16311 22198 13042
"205461_at" 9170 20237 3650
"205462_s_at" 7609 6333 4598
"205463_s_at" 4477 3374 15290
"205464_at" 22095 13998 7765
"205465_x_at" 13552 11384 1917
"205466_s_at" 15322 5214 8537
"205467_at" 8994 1432 11879
"205468_s_at" 18137 8189 12685
"205469_s_at" 535 20992 22184
"205470_s_at" 16551 14396 7677
"205471_s_at" 5965 10648 5425
"205472_s_at" 9750 14176 18561
"205473_at" 317 13541 9088
"205474_at" 12968 6480 18313
"205475_at" 13368 14940 10597
"205476_at" 13868 11726 9870
"205477_s_at" 4221 14297 14633
"205478_at" 172 9515 2125
"205479_s_at" 4199 16016 11618
"205480_s_at" 12087 7021 18418
"205481_at" 21632 821 968
"205482_x_at" 13129 1948 3772
"205483_s_at" 9161 18363 1049
"205484_at" 17354 158 14678
"205485_at" 9554 16287 7407
"205486_at" 3807 6523 18009
"205487_s_at" 15492 13889 10543
"205488_at" 18428 15077 8003
"205489_at" 9489 20839 12607
"205490_x_at" 20081 6136 3239
"205491_s_at" 14645 118 408
"205492_s_at" 16207 15404 7499
"205493_s_at" 18592 8771 6016
"205494_at" 20566 3528 4571
"205495_s_at" 17644 12058 9549
"205496_at" 1114 11164 8801
"205497_at" 948 17303 13838
"205498_at" 10619 4023 21297
"205499_at" 19972 4260 9292
"205500_at" 20309 20210 20267
"205501_at" 14553 313 11855
"205502_at" 1028 21049 1190
"205503_at" 1300 2616 3013
"205504_at" 14938 10397 11146
"205505_at" 19435 14814 14589
"205506_at" 2672 8719 10758
"205507_at" 15179 10664 14202
"205508_at" 940 2640 21251
"205509_at" 202 6011 9905
"205510_s_at" 19857 8154 3016
"205511_at" 7101 15969 21182
"205512_s_at" 11896 18414 15331
"205513_at" 15491 5708 14055
"205514_at" 19948 2761 14634
"205515_at" 17429 154 12391
"205516_x_at" 2576 17660 2868
"205517_at" 21530 3305 15245
"205518_s_at" 14524 13225 11478
"205519_at" 12890 21823 5033
"205520_at" 1515 22211 12459
"205521_at" 19236 18445 4221
"205522_at" 13354 21891 11844
"205523_at" 17341 20860 11283
"205524_s_at" 16210 15103 12779
"205525_at" 13662 331 10885
"205526_s_at" 5794 7427 4344
"205527_s_at" 7411 18842 5758
"205528_s_at" 1182 335 13671
"205529_s_at" 17663 15212 11693
"205530_at" 20394 5826 21328
"205531_s_at" 2009 19058 21079
"205532_s_at" 13720 114 7562
"205533_s_at" 14460 11394 9544
"205534_at" 3933 11455 13741
"205535_s_at" 20280 10686 10519
"205536_at" 8293 18932 3348
"205537_s_at" 173 10420 16530
"205538_at" 20097 4576 540
"205539_at" 16592 2033 12447
"205540_s_at" 696 1700 17291
"205541_s_at" 19039 17437 11536
"205542_at" 899 16408 16574
"205543_at" 3936 2390 19304
"205544_s_at" 13661 14088 13843
"205545_x_at" 3735 18317 6744
"205546_s_at" 9438 16693 3959
"205547_s_at" 7686 2216 21954
"205548_s_at" 7011 7779 15059
"205549_at" 4197 10723 18587
"205550_s_at" 8960 17519 20433
"205551_at" 13380 12176 10531
"205552_s_at" 18216 13708 6961
"205553_s_at" 14743 11202 256
"205554_s_at" 2286 12850 11178
"205555_s_at" 9600 22038 4751
"205556_at" 165 11402 14621
"205557_at" 14271 10498 9482
"205558_at" 7973 20523 4596
"205559_s_at" 16641 10773 7548
"205560_at" 14633 10568 8152
"205561_at" 731 15791 14449
"205562_at" 10375 19866 6359
"205563_at" 15062 11373 10919
"205564_at" 14901 14566 8241
"205565_s_at" 7148 5277 18329
"205566_at" 19049 16435 19955
"205567_at" 726 1763 14719
"205568_at" 20944 15237 7158
"205569_at" 1480 4591 1017
"205570_at" 2020 21698 5091
"205571_at" 2324 6822 17499
"205572_at" 16472 12635 12513
"205573_s_at" 9635 16132 6703
"205574_x_at" 11582 5171 18514
"205575_at" 3236 19017 10984
"205576_at" 17801 18889 8617
"205577_at" 15425 10630 9678
"205578_at" 16275 2382 7130
"205579_at" 15737 21799 7475
"205580_s_at" 16606 16820 58
"205581_s_at" 13372 10505 13541
"205582_s_at" 14808 11675 9613
"205583_s_at" 9619 8060 4310
"205584_at" 2321 1698 732
"205585_at" 9649 457 10014
"205586_x_at" 938 21779 3508
"205587_at" 17522 6049 8782
"205588_s_at" 3516 19231 17224
"205589_at" 14032 4614 12495
"205590_at" 8422 1412 18006
"205591_at" 9965 13290 5164
"205592_at" 14200 12260 7569
"205593_s_at" 20528 11493 8329
"205594_at" 5475 1946 17624
"205595_at" 13612 12943 8850
"205596_s_at" 7808 19751 19905
"205597_at" 14611 12719 9387
"205598_at" 12265 3865 17929
"205599_at" 13566 12509 9952
"205600_x_at" 18213 151 49
"205601_s_at" 15351 18408 11032
"205602_x_at" 17845 10314 7093
"205603_s_at" 20659 7776 19928
"205604_at" 14759 18037 2226
"205605_at" 16868 10356 12305
"205606_at" 380 183 975
"205607_s_at" 19076 16857 21214
"205608_s_at" 13647 21852 11848
"205609_at" 17704 13887 10735
"205610_at" 15154 1396 7975
"205611_at" 17053 9852 13051
"205612_at" 16914 2696 12408
"205613_at" 21079 20725 20993
"205614_x_at" 1877 878 13161
"205615_at" 15883 11893 7511
"205616_at" 5101 14581 20301
"205617_at" 4261 5246 20031
"205618_at" 1368 5153 15446
"205619_s_at" 236 12817 8211
"205620_at" 15685 13846 7025
"205621_at" 1422 19509 576
"205622_at" 1123 16073 6266
"205623_at" 19959 22096 12273
"205624_at" 18045 1863 13367
"205625_s_at" 20429 1908 5124
"205626_s_at" 13873 3629 9020
"205627_at" 18362 4950 12469
"205628_at" 10576 21138 4309
"205629_s_at" 18418 12625 13772
"205630_at" 13797 20521 11611
"205631_at" 10181 16211 20674
"205632_s_at" 10482 16660 8298
"205633_s_at" 9246 3158 18749
"205634_x_at" 12239 7115 2415
"205635_at" 16069 737 12652
"205636_at" 10484 4384 7890
"205637_s_at" 4903 15587 14655
"205638_at" 19476 15479 11730
"205639_at" 17755 14384 14333
"205640_at" 12499 20584 2969
"205641_s_at" 21732 18701 5965
"205642_at" 2815 2148 3040
"205643_s_at" 16101 526 13134
"205644_s_at" 18612 6985 17013
"205645_at" 7835 1159 747
"205646_s_at" 17782 9412 13895
"205647_at" 385 19489 11208
"205648_at" 5750 1281 8903
"205649_s_at" 13301 13960 14318
"205650_s_at" 14398 13057 12338
"205651_x_at" 177 2169 13510
"205652_s_at" 1525 14889 4072
"205653_at" 9897 13055 5639
"205654_at" 1499 12811 8428
"205655_at" 11888 11997 12367
"205656_at" 11925 20165 2122
"205657_at" 20099 9242 6342
"205658_s_at" 2393 2651 3324
"205659_at" 21307 3651 8911
"205660_at" 2188 8179 5629
"205661_s_at" 10714 6774 20996
"205662_at" 1671 20546 20027
"205663_at" 16789 14066 14402
"205664_at" 10271 16706 21345
"205665_at" 8257 2310 2380
"205666_at" 18123 7193 12490
"205667_at" 8148 20674 2504
"205668_at" 21296 11814 7706
"205669_at" 5283 8722 21011
"205670_at" 14831 10279 9514
"205671_s_at" 17832 802 14331
"205672_at" 12088 5901 6276
"205673_s_at" 6603 7666 4459
"205674_x_at" 17323 1907 1559
"205675_at" 16058 13487 7872
"205676_at" 12343 19348 22041
"205677_s_at" 10100 17443 5446
"205678_at" 14349 2132 10528
"205679_x_at" 17984 4746 9208
"205680_at" 19965 21071 8467
"205681_at" 21471 8950 13512
"205682_x_at" 5551 2026 20688
"205683_x_at" 15276 14166 10182
"205684_s_at" 19068 7049 20272
"205685_at" 13073 8915 14304
"205686_s_at" 16276 12337 12030
"205687_at" 6098 2984 6023
"205688_at" 7126 20600 21250
"205689_at" 19905 21740 13712
"205690_s_at" 6295 9244 5910
"205691_at" 2930 63 17001
"205692_s_at" 13511 13901 12742
"205693_at" 16947 11895 10203
"205694_at" 17838 17734 2016
"205695_at" 1966 12468 9024
"205696_s_at" 8471 14981 16929
"205697_at" 15655 11070 8573
"205698_s_at" 4844 15801 3349
"205699_at" 1314 451 13114
"205700_at" 2744 2948 3022
"205701_at" 258 22231 404
"205702_at" 10594 19375 910
"205703_at" 13942 12437 1865
"205704_s_at" 9338 5665 20797
"205705_at" 20294 1455 277
"205706_s_at" 20472 20699 21834
"205707_at" 18778 16143 3619
"205708_s_at" 4312 5238 1134
"205709_s_at" 2478 7727 4695
"205710_at" 996 22057 20573
"205711_x_at" 18507 8936 6256
"205712_at" 7006 12663 11543
"205713_s_at" 20533 13639 10401
"205714_s_at" 14881 11386 9161
"205715_at" 20475 366 3864
"205716_at" 8135 18382 17900
"205717_x_at" 5795 22091 1000
"205718_at" 8070 10904 11390
"205719_s_at" 13032 14494 11484
"205720_at" 15228 12907 12709
"205721_at" 16860 12977 8430
"205722_s_at" 13377 10536 11298
"205723_at" 1196 370 15980
"205724_at" 13099 18884 14113
"205725_at" 19058 20091 10744
"205726_at" 21886 6036 2301
"205727_at" 189 8149 5995
"205728_at" 18716 20170 14690
"205729_at" 34 1443 19840
"205730_s_at" 7794 5151 4271
"205731_s_at" 19101 15721 17754
"205732_s_at" 21018 18504 3412
"205733_at" 10847 20849 6538
"205734_s_at" 14319 12256 11182
"205735_s_at" 17976 10838 8069
"205736_at" 4222 19114 14226
"205737_at" 14559 85 7917
"205738_s_at" 15830 1151 38
"205739_x_at" 1981 19644 20633
"205740_s_at" 1851 4256 209
"205741_s_at" 8349 2054 14958
"205742_at" 20443 3705 8725
"205743_at" 15836 17654 13710
"205744_at" 19765 21762 14933
"205745_x_at" 19031 5592 6505
"205746_s_at" 999 2814 21074
"205747_at" 13421 15025 9698
"205748_s_at" 2351 20540 19505
"205749_at" 6960 3056 2529
"205750_at" 2523 4479 16951
"205751_at" 14075 20806 7838
"205752_s_at" 13966 1021 14607
"205753_at" 16970 40 3695
"205754_at" 16985 12636 7885
"205755_at" 21356 13252 7080
"205756_s_at" 9252 3562 22164
"205757_at" 10188 17853 20466
"205758_at" 21527 10819 7238
"205759_s_at" 6941 22030 20323
"205760_s_at" 6432 18573 19091
"205761_s_at" 11162 19430 2251
"205762_s_at" 12075 3142 19556
"205763_s_at" 7815 21180 18292
"205764_at" 48 12392 13295
"205765_at" 14198 13917 8787
"205766_at" 15338 11448 9451
"205767_at" 18047 11732 9505
"205768_s_at" 4446 8195 3483
"205769_at" 11998 7909 17740
"205770_at" 4418 8852 15899
"205771_s_at" 702 5492 10054
"205772_s_at" 20742 72 9270
"205773_at" 18037 12372 7717
"205774_at" 7523 21720 16078
"205775_at" 5631 21790 22036
"205776_at" 21255 22061 8396
"205777_at" 14123 17572 7996
"205778_at" 592 21151 10470
"205779_at" 18177 11772 13572
"205780_at" 6568 3125 18719
"205781_at" 5237 914 1646
"205782_at" 16864 14503 13968
"205783_at" 17179 17517 9880
"205784_x_at" 21101 3549 12445
"205785_at" 16788 8536 12831
"205786_s_at" 14345 11328 14046
"205787_x_at" 19694 21358 3320
"205788_s_at" 12368 9468 15821
"205789_at" 16443 14128 11294
"205790_at" 1919 11811 9129
"205791_x_at" 22048 21715 10987
"205792_at" 6894 14547 5755
"205793_x_at" 20589 22146 1751
"205794_s_at" 16732 16039 8051
"205795_at" 14397 18018 7705
"205796_at" 2800 1285 5270
"205797_s_at" 7879 586 15542
"205798_at" 14790 6629 10234
"205799_s_at" 20085 17616 2888
"205800_at" 10828 13187 12894
"205801_s_at" 15136 11641 9254
"205802_at" 9942 17725 3674
"205803_s_at" 12949 21990 854
"205804_s_at" 1115 10404 7492
"205805_s_at" 17771 16732 12169
"205806_at" 4946 1654 21715
"205807_s_at" 7888 15533 16589
"205808_at" 21074 6623 19511
"205809_s_at" 8683 3015 20864
"205810_s_at" 13711 12746 10335
"205811_at" 7890 7035 17123
"205812_s_at" 11175 7550 18964
"205813_s_at" 15359 13568 9478
"205814_at" 795 2126 9066
"205815_at" 13219 11421 13400
"205816_at" 17923 20866 7328
"205817_at" 12171 3994 1550
"205818_at" 1004 3729 875
"205819_at" 17720 11879 7375
"205820_s_at" 16000 11400 10622
"205821_at" 13996 11519 9455
"205822_s_at" 19614 5571 21883
"205823_at" 1727 15480 12140
"205824_at" 15238 13509 6798
"205825_at" 3668 1522 9576
"205826_at" 9700 13856 6758
"205827_at" 18304 15055 13354
"205828_at" 15381 20905 406
"205829_at" 18750 14768 19907
"205830_at" 12763 15860 6888
"205831_at" 19256 546 13514
"205832_at" 21428 16682 1764
"205833_s_at" 16619 14132 12497
"205834_s_at" 464 11043 3517
"205835_s_at" 21059 18908 8491
"205836_s_at" 11165 18094 16541
"205837_s_at" 14563 11713 9807
"205838_at" 20855 21251 17625
"205839_s_at" 15429 21839 14161
"205840_x_at" 17083 11459 8805
"205841_at" 146 408 8352
"205842_s_at" 4235 2377 492
"205843_x_at" 711 11944 9229
"205844_at" 14224 2311 13990
"205845_at" 20868 11119 7899
"205846_at" 15054 15468 7242
"205847_at" 18747 4876 923
"205848_at" 17219 20061 1520
"205849_s_at" 9092 6028 6007
"205850_s_at" 15348 15374 12833
"205851_at" 874 5424 1534
"205852_at" 1786 9520 11866
"205853_at" 16288 14364 10920
"205854_at" 7500 4276 20133
"205855_at" 15199 18581 14755
"205856_at" 1134 6999 14305
"205857_at" 13554 13872 9093
"205858_at" 17805 14135 11926
"205859_at" 19949 12142 15490
"205860_x_at" 14780 14710 7095
"205861_at" 17743 11896 1655
"205862_at" 6252 11848 18366
"205863_at" 19146 12661 6995
"205864_at" 16829 13000 9136
"205865_at" 20749 22027 6379
"205866_at" 1691 12526 14225
"205867_at" 12369 21980 10556
"205868_s_at" 18799 22267 201
"205869_at" 17478 11506 10255
"205870_at" 4794 13696 2005
"205871_at" 4145 6829 17474
"205872_x_at" 20038 16094 4100
"205873_at" 742 18565 18224
"205874_at" 15585 21505 8798
"205875_s_at" 2759 18482 13585
"205876_at" 19158 9287 7182
"205877_s_at" 12339 21372 19707
"205878_at" 17054 14507 7557
"205879_x_at" 11485 12329 18906
"205880_at" 15152 3224 11552
"205881_at" 19428 22088 21519
"205882_x_at" 3218 10103 21983
"205883_at" 14410 15346 9367
"205884_at" 1452 12749 12592
"205885_s_at" 13940 15008 1148
"205886_at" 17824 14357 14492
"205887_x_at" 11714 6785 15182
"205888_s_at" 21447 15250 14394
"205889_s_at" 16625 13528 11259
"205890_s_at" 18257 12064 13438
"205891_at" 3892 20096 1777
"205892_s_at" 14323 12948 13441
"205893_at" 5027 935 13218
"205894_at" 18531 14170 8463
"205895_s_at" 9323 17466 6024
"205896_at" 20818 20573 19443
"205897_at" 13447 14921 13104
"205898_at" 13268 10785 11047
"205899_at" 14710 530 8434
"205900_at" 14636 14376 14268
"205901_at" 15409 11907 9521
"205902_at" 16869 14288 11446
"205903_s_at" 17534 10272 9524
"205904_at" 7839 4701 4469
"205905_s_at" 4200 4024 22052
"205906_at" 15149 11083 6785
"205907_s_at" 19297 17370 9907
"205908_s_at" 17287 11618 13600
"205909_at" 6823 18310 6319
"205910_s_at" 20536 2096 14237
"205911_at" 3237 19496 11375
"205912_at" 16051 13905 10334
"205913_at" 14128 11290 11771
"205914_s_at" 13674 11699 9751
"205915_x_at" 14778 13492 12037
"205916_at" 15539 12681 8763
"205917_at" 14143 3093 13206
"205918_at" 18230 4606 12533
"205919_at" 16067 18895 14367
"205920_at" 4119 318 5763
