"inst_3136" "inst_6515" "inst_7475"
"212872_s_at" 1872 6956 5828
"212873_at" 7087 19583 21913
"212874_at" 14252 10513 12009
"212875_s_at" 21521 7197 18824
"212876_at" 21280 16079 2346
"212877_at" 4348 6418 5446
"212878_s_at" 8837 2680 6599
"212879_x_at" 2985 121 626
"212880_at" 11994 17930 21275
"212881_at" 8017 19252 7468
"212882_at" 21023 18684 17999
"212883_at" 563 14051 12556
"212884_x_at" 10737 1861 89
"212885_at" 18961 3351 7576
"212886_at" 19277 7703 14399
"212887_at" 10838 5983 4142
"212888_at" 12083 15856 7256
"212889_x_at" 18217 21538 15647
"212890_at" 8970 2120 8751
"212891_s_at" 4451 3134 5008
"212892_at" 1804 5265 20796
"212893_at" 5845 18733 4417
"212894_at" 6861 3845 4992
"212895_s_at" 4041 3688 7537
"212896_at" 10174 20394 7874
"212897_at" 20752 4949 21491
"212898_at" 5984 7609 3967
"212899_at" 9246 5655 18541
"212900_at" 19792 476 3305
"212901_s_at" 2733 8057 6311
"212902_at" 21323 6829 9037
"212904_at" 2208 18298 17759
"212905_at" 5975 20118 19064
"212906_at" 20982 14570 15113
"212907_at" 19472 18539 17609
"212908_at" 3410 4814 4872
"212909_at" 14056 1492 21595
"212910_at" 3625 5003 19441
"212911_at" 1758 1741 18269
"212912_at" 4028 912 17030
"212913_at" 10272 1843 21449
"212914_at" 19186 2393 2199
"212915_at" 16133 2197 8084
"212916_at" 8959 4413 19161
"212917_x_at" 19002 17229 3166
"212918_at" 3858 16835 2156
"212919_at" 12061 19333 4272
"212920_at" 7012 7719 8046
"212921_at" 6848 6731 17377
"212922_s_at" 6079 3881 5048
"212923_s_at" 13402 20607 733
"212924_s_at" 20166 3725 10310
"212925_at" 15852 19468 2447
"212926_at" 10254 16516 20133
"212927_at" 5051 8248 4864
"212928_at" 7979 18828 4912
"212929_s_at" 8987 5542 1755
"212930_at" 20523 18377 910
"212931_at" 9993 19031 2854
"212932_at" 5194 19143 18480
"212933_x_at" 5550 17093 8066
"212934_at" 4777 6396 4993
"212935_at" 12974 713 1443
"212936_at" 9692 16850 1455
"212937_s_at" 16152 14034 12022
"212938_at" 20471 20541 15436
"212939_at" 17757 8914 9565
"212940_at" 18319 14869 15690
"212942_s_at" 14412 7797 11063
"212943_at" 10991 15565 2097
"212944_at" 11863 20391 4093
"212945_s_at" 10686 7375 9179
"212946_at" 5878 15147 3314
"212947_at" 2428 21825 914
"212948_at" 8439 4829 2985
"212949_at" 6715 3226 21717
"212950_at" 13481 12331 16895
"212951_at" 18373 8367 14238
"212952_at" 18661 19419 19454
"212953_x_at" 4036 16815 21338
"212954_at" 4298 5734 428
"212955_s_at" 4786 4946 18975
"212956_at" 8274 16758 6112
"212957_s_at" 9896 16351 2676
"212958_x_at" 10423 8155 7320
"212959_s_at" 1104 18191 18940
"212960_at" 21444 6972 17823
"212961_x_at" 7106 2648 19159
"212962_at" 17360 12639 15679
"212963_at" 8883 20232 21980
"212964_at" 3637 19607 8289
"212965_at" 132 13946 16037
"212966_at" 11974 14975 4933
"212967_x_at" 8558 6762 7949
"212968_at" 4145 899 20227
"212969_x_at" 22150 905 1324
"212970_at" 21307 15225 4001
"212971_at" 6722 16633 5792
"212972_x_at" 243 20764 657
"212973_at" 19529 16156 4111
"212974_at" 8961 2100 16258
"212975_at" 20119 1578 4489
"212976_at" 20918 17725 13877
"212977_at" 13533 5296 5767
"212978_at" 18945 18885 2779
"212979_s_at" 3041 4303 5902
"212980_at" 4417 2538 208
"212981_s_at" 1126 6135 18801
"212982_at" 18632 8346 2080
"212983_at" 5609 18930 8857
"212984_at" 9704 16245 1861
"212985_at" 1817 3744 9308
"212986_s_at" 5910 20108 7958
"212987_at" 6519 20308 18607
"212988_x_at" 18540 17138 7350
"212989_at" 2296 20513 18573
"212990_at" 6451 5456 3133
"212991_at" 20688 1727 19599
"212992_at" 13572 2575 15807
"212993_at" 11534 5964 5876
"212994_at" 11743 18473 4258
"212995_x_at" 9915 15671 17966
"212996_s_at" 9750 2275 19028
"212997_s_at" 11054 16761 6002
"212998_x_at" 15307 7681 17155
"212999_x_at" 14707 12466 10137
"213000_at" 11257 19776 19067
"213001_at" 1287 12900 17134
"213002_at" 2167 18780 20402
"213003_s_at" 20413 20625 17389
"213004_at" 29 16909 14225
"213005_s_at" 491 4816 2231
"213006_at" 13532 5989 13822
"213007_at" 5079 3836 5427
"213008_at" 9416 4137 6728
"213009_s_at" 6134 19280 8345
"213010_at" 12267 4654 16804
"213011_s_at" 7240 17207 5304
"213012_at" 7806 19227 8412
"213013_at" 10624 14025 1687
"213014_at" 1881 332 520
"213015_at" 10268 20619 6400
"213016_at" 11804 16083 2685
"213017_at" 6565 17713 20019
"213018_at" 3152 21756 2302
"213019_at" 5885 3359 6428
"213020_at" 20167 21611 20667
"213021_at" 11855 753 19993
"213022_s_at" 19178 242 11518
"213023_at" 19077 12465 14046
"213024_at" 7751 2691 4206
"213025_at" 5235 8010 7844
"213026_at" 3987 17047 19042
"213027_at" 11459 17525 7129
"213028_at" 5810 5898 21345
"213029_at" 15059 18788 5131
"213030_s_at" 13202 13693 9513
"213031_s_at" 2452 18649 8490
"213032_at" 724 18316 3512
"213033_s_at" 17299 3513 1044
"213034_at" 3890 18009 948
"213035_at" 8141 4312 19423
"213036_x_at" 8160 15983 6703
"213037_x_at" 6342 17133 4785
"213038_at" 20079 5346 2681
"213039_at" 7453 18348 2032
"213040_s_at" 12402 6802 4558
"213041_s_at" 2285 4543 18113
"213042_s_at" 4657 592 1418
"213043_s_at" 1566 1626 3648
"213044_at" 8577 15421 7212
"213045_at" 4182 16918 2020
"213046_at" 7489 21034 2314
"213047_x_at" 8086 17399 6016
"213048_s_at" 10136 7767 19491
"213049_at" 2814 6259 19547
"213050_at" 14344 7108 196
"213051_at" 7165 2886 17623
"213052_at" 7990 3975 19634
"213053_at" 3960 22162 5539
"213054_at" 2975 21510 7527
"213055_at" 5623 22194 8834
"213056_at" 19639 12813 11250
"213057_at" 8147 22043 1074
"213058_at" 17989 19863 3562
"213059_at" 1977 10032 14744
"213060_s_at" 16638 14958 16991
"213061_s_at" 4521 18460 17953
"213062_at" 18793 16868 2578
"213063_at" 3076 8078 7452
"213064_at" 10183 7354 4643
"213065_at" 10783 8029 3309
"213066_at" 7067 17584 17135
"213067_at" 13732 20523 19301
"213068_at" 16298 10971 15016
"213069_at" 8409 19924 10598
"213070_at" 4598 6176 2338
"213071_at" 16898 13242 13069
"213072_at" 1065 6728 21904
"213073_at" 4545 1670 4393
"213074_at" 10909 6302 19135
"213075_at" 99 22175 10897
"213076_at" 8114 3903 20970
"213077_at" 6581 4887 6267
"213078_x_at" 1994 22204 22009
"213079_at" 7512 5593 5682
"213080_x_at" 11837 5498 18707
"213081_at" 21713 21716 66
"213082_s_at" 14186 310 511
"213083_at" 305 20795 2108
"213084_x_at" 14324 10561 8638
"213085_s_at" 167 17769 20050
"213086_s_at" 10663 3691 9280
"213087_s_at" 11273 18823 15890
"213088_s_at" 9395 18609 5483
"213089_at" 2628 21782 4172
"213090_s_at" 7065 17657 6200
"213091_at" 16232 12314 15943
"213092_x_at" 2741 3367 5226
"213093_at" 9573 2265 8915
"213094_at" 13055 20781 4585
"213095_x_at" 12071 9613 12818
"213096_at" 17560 17010 17551
"213097_s_at" 7788 7090 7420
"213098_at" 19312 7627 18492
"213099_at" 6561 7248 9222
"213100_at" 483 14095 10342
"213101_s_at" 9838 15715 5881
"213102_at" 9177 6548 4271
"213103_at" 21486 6057 21087
"213104_at" 3074 18111 17897
"213105_s_at" 3617 3870 18847
"213106_at" 14045 7092 7709
"213107_at" 5691 1694 17048
"213108_at" 16040 40 11408
"213109_at" 8428 19366 10798
"213110_s_at" 16884 4790 20390
"213111_at" 20529 20859 18223
"213112_s_at" 4246 15439 4526
"213113_s_at" 8417 9574 16953
"213114_at" 1950 1136 17504
"213115_at" 3493 8515 3748
"213116_at" 3636 20438 19800
"213117_at" 2134 4495 1796
"213118_at" 7606 5972 3448
"213119_at" 1677 16431 1656
"213120_at" 20774 2264 3200
"213121_at" 15987 11707 9836
"213122_at" 14124 6502 4326
"213123_at" 11036 21757 18954
"213124_at" 7516 1658 1440
"213125_at" 8099 17008 6857
"213126_at" 4282 21612 18215
"213127_s_at" 9539 20498 22054
"213128_s_at" 9725 16264 20140
"213129_s_at" 1740 7361 7908
"213130_at" 144 5517 1274
"213131_at" 12889 17397 7974
"213132_s_at" 2086 19130 18593
"213133_s_at" 1723 17239 7906
"213134_x_at" 10987 7405 4264
"213135_at" 13263 19855 18243
"213136_at" 5377 5802 9160
"213137_s_at" 9620 3556 20369
"213138_at" 21868 12606 16085
"213139_at" 14571 1445 20731
"213140_s_at" 9034 18190 19873
"213141_at" 5119 6250 725
"213142_x_at" 7701 2243 1752
"213143_at" 4441 4607 15126
"213144_at" 11375 21686 20738
"213145_at" 6370 18900 17721
"213146_at" 3126 17101 2387
"213147_at" 474 17715 15282
"213148_at" 17245 10504 11930
"213149_at" 3900 6160 17860
"213150_at" 692 10938 16541
"213151_s_at" 7169 15411 6197
"213152_s_at" 5003 4049 2022
"213153_at" 7005 19595 20384
"213154_s_at" 4837 7402 3180
"213155_at" 18323 3543 20699
"213156_at" 20582 10413 9521
"213157_s_at" 16957 21508 10400
"213158_at" 2058 14109 15621
"213159_at" 8937 3094 535
"213160_at" 6711 12736 12891
"213161_at" 7625 6559 4960
"213162_at" 13273 13344 16111
"213164_at" 10131 15518 9154
"213165_at" 4742 7614 7657
"213166_x_at" 8150 6168 8356
"213167_s_at" 8629 9478 11654
"213168_at" 18450 19896 18163
"213169_at" 13813 1480 17132
"213170_at" 13760 14103 10593
"213171_s_at" 15628 11761 12596
"213172_at" 12891 3484 19192
"213173_at" 5900 21751 19510
"213174_at" 15677 20051 38
"213175_s_at" 6396 15474 7085
"213176_s_at" 12674 8940 2283
"213177_at" 1089 21430 15992
"213178_s_at" 21181 19841 17985
"213179_at" 8440 21519 7032
"213180_s_at" 6539 2293 7780
"213181_s_at" 13036 20352 20002
"213182_x_at" 14815 1662 11634
"213183_s_at" 3863 8998 11852
"213184_at" 5250 19739 3605
"213185_at" 1696 17747 6464
"213186_at" 2376 6230 3873
"213187_x_at" 9911 17510 18714
"213188_s_at" 2491 4461 3233
"213189_at" 1574 7397 2165
"213190_at" 20028 3135 19917
"213191_at" 116 21805 21423
"213192_at" 10531 25 17543
"213193_x_at" 10694 14634 8897
"213194_at" 14553 16399 795
"213195_at" 685 6595 2120
"213196_at" 739 5294 1010
"213197_at" 10211 16692 16490
"213198_at" 5049 18122 6669
"213199_at" 1724 5149 1552
"213200_at" 13282 20899 15854
"213201_s_at" 21869 19025 9363
"213202_at" 20627 6410 2422
"213203_at" 2743 16213 19814
"213204_at" 19974 855 1027
"213205_s_at" 19480 1472 433
"213206_at" 21641 3837 21171
"213207_s_at" 1253 1909 21966
"213208_at" 5705 19871 18428
"213209_at" 1892 4411 6678
"213210_at" 16514 8928 17016
"213211_s_at" 19171 949 5745
"213212_x_at" 5254 16990 4089
"213213_at" 8823 3901 7376
"213214_x_at" 18542 17483 7378
"213215_at" 8534 5595 20382
"213216_at" 19187 1405 840
"213217_at" 15763 9665 15937
"213218_at" 20168 996 6355
"213219_at" 15263 9459 11867
"213220_at" 19755 2951 19251
"213221_s_at" 489 5884 5995
"213222_at" 512 4778 6044
"213223_at" 7352 17160 7249
"213224_s_at" 10671 19307 19322
"213225_at" 18800 19584 19424
"213226_at" 11363 17519 18392
"213227_at" 5694 16068 7729
"213228_at" 22162 22060 450
"213229_at" 7422 18296 2965
"213230_at" 22131 1387 21094
"213231_at" 17879 19839 17461
"213232_at" 18184 10834 16617
"213233_s_at" 7810 16578 2268
"213234_at" 1180 15240 5514
"213235_at" 18612 7939 18302
"213236_at" 6746 4395 1258
"213237_at" 5924 2923 3997
"213238_at" 12139 7098 9738
"213239_at" 5426 15794 18136
"213240_s_at" 12691 9242 13065
"213241_at" 1842 10124 14908
"213242_x_at" 19798 7038 19990
"213243_at" 2005 2295 8217
"213244_at" 504 5501 3121
"213245_at" 13122 21634 1080
"213246_at" 7420 17117 18459
"213247_at" 1159 1540 459
"213248_at" 3098 22038 2956
"213249_at" 2131 21682 659
"213250_at" 20113 1992 10659
"213251_at" 10803 19045 8198
"213252_at" 8606 15099 11618
"213253_at" 6185 6563 5548
"213254_at" 810 419 21755
"213256_at" 1757 20450 19661
"213257_at" 838 14596 15422
"213258_at" 20412 5288 2962
"213259_s_at" 13843 13027 11025
"213260_at" 7298 15910 2978
"213261_at" 327 7707 2516
"213262_at" 6177 16231 2139
"213263_s_at" 938 18280 18742
"213264_at" 3397 15647 19111
"213265_at" 18159 10239 15882
"213266_at" 20350 21404 22078
"213267_at" 21844 2201 10149
"213268_at" 6982 5555 4038
"213269_at" 2263 22231 21185
"213270_at" 1011 619 19462
"213271_s_at" 7070 17417 2095
"213272_s_at" 21451 20468 20591
"213273_at" 17320 15050 10209
"213274_s_at" 18909 19375 7087
"213275_x_at" 6240 7078 4484
"213276_at" 16786 12000 10866
"213277_at" 13251 362 14613
"213278_at" 11938 21470 1511
"213279_at" 6489 4805 5479
"213280_at" 680 15886 20640
"213281_at" 779 936 2698
"213282_at" 7431 16747 1410
"213283_s_at" 20228 21317 20377
"213284_at" 10016 9406 15049
"213285_at" 10380 4667 4480
"213286_at" 4766 16831 3657
"213287_s_at" 9397 15738 4363
"213288_at" 20183 16981 3762
"213289_at" 21421 18300 370
"213290_at" 2446 10046 8978
"213291_s_at" 9652 6365 7091
"213292_s_at" 18925 2816 9090
"213293_s_at" 18512 773 14004
"213294_at" 10582 7286 8556
"213295_at" 19011 21151 13786
"213296_at" 2803 2653 299
"213297_at" 1470 21333 21532
"213298_at" 3178 19794 6814
"213299_at" 21039 21924 1065
"213300_at" 4725 18805 18616
"213301_x_at" 9356 3285 833
"213302_at" 4024 18913 3836
"213303_x_at" 7653 1434 18996
"213304_at" 4917 18047 1825
"213305_s_at" 10130 6227 5980
"213306_at" 12609 7982 2357
"213307_at" 15605 19177 2605
"213308_at" 20698 17451 1242
"213309_at" 2603 12501 12064
"213310_at" 9956 17246 4915
"213311_s_at" 5563 3998 5585
"213312_at" 9763 1878 17804
"213313_at" 5310 16140 5907
"213314_at" 19985 19341 8098
"213315_x_at" 7114 6282 17691
"213316_at" 2343 11107 13748
"213317_at" 1637 5821 9827
"213318_s_at" 6545 18325 19978
"213319_s_at" 13119 14122 15206
"213320_at" 4879 4689 18029
"213321_at" 22194 11850 4333
"213322_at" 7762 6679 4805
"213323_s_at" 592 21399 265
"213324_at" 22250 43 6009
"213325_at" 15909 19943 471
"213326_at" 6426 2149 21209
"213327_s_at" 11368 16999 19919
"213328_at" 4151 18480 8982
"213329_at" 3077 6096 1314
"213330_s_at" 10912 17729 8451
"213331_s_at" 18928 3424 19770
"213332_at" 940 14564 11771
"213333_at" 2916 5306 20735
"213334_x_at" 7002 16489 21467
"213335_s_at" 21788 13197 7285
"213336_at" 20313 19781 22248
"213337_s_at" 12305 12354 16871
"213338_at" 19197 1102 14121
"213339_at" 17381 12219 13496
"213340_s_at" 19134 11884 9806
"213341_at" 19157 1432 21085
"213342_at" 18160 18092 2021
"213343_s_at" 4951 22262 1420
"213344_s_at" 3718 2070 20559
"213345_at" 12449 9101 12499
"213346_at" 9133 22059 2697
"213347_x_at" 11754 6360 17938
"213348_at" 613 340 17394
"213349_at" 7296 8253 4669
"213350_at" 6919 19551 21191
"213351_s_at" 5169 3304 6743
"213352_at" 22121 1618 2899
"213353_at" 20821 3314 2155
"213354_s_at" 14834 13011 12359
"213355_at" 4400 10309 13187
"213356_x_at" 11770 15881 9271
"213357_at" 2566 6525 19999
"213358_at" 340 2667 21948
"213359_at" 10328 19017 7695
"213360_s_at" 4503 6189 5886
"213361_at" 18750 7404 18896
"213362_at" 12277 12426 15319
"213363_at" 18680 985 562
"213364_s_at" 21184 3250 21418
"213365_at" 7881 15219 8156
"213366_x_at" 10551 16001 17813
"213367_at" 4231 2907 7276
"213368_x_at" 13351 2994 19619
"213369_at" 15459 12204 13542
"213370_s_at" 6594 19342 7036
"213371_at" 12515 12786 10144
"213372_at" 5999 18069 5536
"213373_s_at" 7703 17352 1753
"213374_x_at" 1064 18926 4637
"213375_s_at" 7222 2835 16407
"213376_at" 20478 3555 17980
"213377_x_at" 14476 8430 8865
"213378_s_at" 5161 1628 9195
"213379_at" 10558 16228 18142
"213380_x_at" 757 108 6085
"213381_at" 18069 14387 12886
"213382_at" 17720 6917 14569
"213383_at" 1990 19768 2556
"213384_x_at" 21751 22123 21613
"213385_at" 3095 8932 14134
"213386_at" 2560 16680 17143
"213387_at" 19140 21297 4635
"213388_at" 20754 20348 20622
"213389_at" 22209 4059 2162
"213390_at" 3010 16537 17703
"213391_at" 19289 16775 8822
"213392_at" 20664 16272 18520
"213393_at" 20576 8074 713
"213394_at" 882 3753 20395
"213395_at" 261 12584 9411
"213396_s_at" 4593 4995 244
"213397_x_at" 19394 12737 9423
"213398_s_at" 4982 15663 19026
"213399_x_at" 8173 7222 4824
"213400_s_at" 9065 6407 5395
"213401_s_at" 21981 1272 1897
"213402_at" 9247 7004 2891
"213403_at" 5929 18767 1189
"213404_s_at" 5036 7202 5062
"213405_at" 7986 18605 5707
"213406_at" 11663 20727 10363
"213407_at" 1269 20297 9113
"213408_s_at" 3901 4972 5769
"213409_s_at" 8033 20482 1165
"213410_at" 7485 7179 7020
"213411_at" 15845 8871 11225
"213412_at" 17261 1376 17648
"213413_at" 4018 20551 14149
"213414_s_at" 14248 16511 19014
"213415_at" 5218 664 11482
"213416_at" 8402 14599 13507
"213417_at" 16223 16496 9082
"213418_at" 19782 13714 16492
"213419_at" 20882 5583 5856
"213420_at" 9758 19406 7395
"213421_x_at" 1427 6942 16901
"213422_s_at" 17085 20396 18405
"213423_x_at" 15020 16181 6631
"213424_at" 15757 3203 17719
"213425_at" 16171 10933 9979
"213426_s_at" 21870 14861 16776
"213427_at" 8976 16819 3760
"213428_s_at" 15379 18847 17409
"213429_at" 12634 9031 12756
"213430_at" 17154 9389 15696
"213431_x_at" 3181 16043 15262
"213432_at" 14751 14686 21267
"213433_at" 20511 254 27
"213434_at" 20737 22052 3680
"213435_at" 11143 19091 22029
"213436_at" 3553 9584 11174
"213437_at" 22115 1779 2686
"213438_at" 14505 11897 13389
"213439_x_at" 18287 19775 4748
"213440_at" 21061 16616 20029
"213441_x_at" 13100 16549 19038
"213442_x_at" 14963 2097 10649
"213443_at" 14536 11573 13575
"213444_at" 20579 22246 14315
"213445_at" 21562 755 6570
"213446_s_at" 9040 18769 1702
"213447_at" 3662 18490 11819
"213448_at" 1763 7041 1728
"213449_at" 939 6968 882
"213450_s_at" 21119 1201 17061
"213451_x_at" 16965 13994 10511
"213452_at" 5433 17478 4290
"213453_x_at" 11583 15250 8687
"213454_at" 8936 5401 4128
"213455_at" 1370 6817 3127
"213456_at" 17144 12028 12178
"213457_at" 6783 6819 20980
"213458_at" 16568 10094 11072
"213459_at" 3166 5490 20238
"213460_x_at" 7348 20079 1975
"213461_at" 10155 1671 18354
"213462_at" 17715 2330 12200
"213463_s_at" 18820 2822 3872
"213464_at" 16728 11904 10169
"213465_s_at" 8397 15756 18672
"213466_at" 16630 12393 876
"213467_at" 15537 21793 5961
"213468_at" 21813 462 79
"213469_at" 19233 16239 1307
"213470_s_at" 10710 21623 4248
"213471_at" 8752 18764 8239
"213472_at" 6048 20331 2696
"213473_at" 1998 21336 3864
"213474_at" 2046 19840 10243
"213475_s_at" 4034 10303 16594
"213476_x_at" 18845 15343 18106
"213477_x_at" 14506 15841 18567
"213478_at" 21041 19258 5753
"213479_at" 10025 1918 542
"213480_at" 12135 16119 4692
"213481_at" 835 3131 7283
"213482_at" 15017 1781 12105
"213483_at" 3914 4416 7417
"213484_at" 4692 114 15839
"213485_s_at" 3591 7116 3411
"213486_at" 20953 9695 983
"213487_at" 16748 10510 11996
"213488_at" 12306 9438 11181
"213489_at" 9760 12432 10869
"213490_s_at" 641 9333 5857
"213491_x_at" 8379 6315 6729
"213492_at" 15138 13427 14657
"213493_at" 17388 2180 15342
"213494_s_at" 21373 6748 21561
"213495_s_at" 13878 21687 11613
"213496_at" 3865 6505 15028
"213497_at" 21690 15593 8549
"213498_at" 13601 11585 3739
"213499_at" 3490 20048 19791
"213500_at" 11108 1720 1585
"213501_at" 21319 16656 6286
"213502_x_at" 12057 78 788
"213503_x_at" 7808 7371 6374
"213504_at" 3835 3652 19554
"213505_s_at" 19027 16107 21536
"213506_at" 12298 20749 20864
"213507_s_at" 10829 3587 4534
"213508_at" 4807 6774 20861
"213509_x_at" 4371 19238 21270
"213510_x_at" 1771 3141 19889
"213511_s_at" 10908 4342 19369
"213512_at" 9850 229 15515
"213513_x_at" 10189 16639 6939
"213514_s_at" 5864 21415 2299
"213515_x_at" 15702 10123 15362
"213516_at" 17217 9971 13165
"213517_at" 11169 19605 7740
"213518_at" 11397 5637 19892
"213519_s_at" 19115 11894 9857
"213520_at" 9861 2865 6324
"213521_at" 9578 18332 7962
"213522_s_at" 2147 4406 5039
"213523_at" 2627 15748 19469
"213524_s_at" 18374 356 13973
"213525_at" 21364 3298 16189
"213526_s_at" 8176 17517 7494
"213527_s_at" 2490 19434 3727
"213528_at" 5920 19960 4768
"213529_at" 19803 21369 21758
"213530_at" 6272 7246 8382
"213531_s_at" 8133 19207 5595
"213532_at" 6054 15368 2872
"213533_at" 17275 18315 3021
"213534_s_at" 6952 21992 5247
"213535_s_at" 5840 15392 17826
"213536_s_at" 20055 19657 11983
"213537_at" 20682 6201 16797
"213538_at" 18631 21475 22169
"213539_at" 18470 21775 10221
"213540_at" 894 19113 20831
"213541_s_at" 13943 10636 13041
"213542_at" 924 2764 513
"213543_at" 17023 69 14449
"213544_at" 21810 16477 177
"213545_x_at" 6358 17504 4199
"213546_at" 8945 4331 20486
"213547_at" 19114 14698 5142
"213548_s_at" 20084 17043 7979
"213549_at" 20595 19637 5394
"213550_s_at" 20586 19556 2444
"213551_x_at" 3328 6348 20838
"213552_at" 4607 1518 21238
"213553_x_at" 19185 1882 1162
"213554_s_at" 7597 8345 9244
"213555_at" 2559 2435 4072
"213556_at" 21352 1247 16861
"213557_at" 18678 1133 5770
"213558_at" 9886 412 13867
"213559_s_at" 18313 8797 12232
"213560_at" 20902 1031 223
"213561_at" 5532 18319 19176
"213562_s_at" 11891 21838 18973
"213563_s_at" 14789 13200 12527
"213564_x_at" 10645 10492 14473
"213565_s_at" 17259 17531 15765
"213566_at" 10920 9571 13016
"213567_at" 8518 4772 3455
"213568_at" 15847 18221 19425
"213569_at" 12809 1126 20693
"213570_at" 10488 20819 1850
"213571_s_at" 9934 17271 7506
"213572_s_at" 11423 15880 9181
"213573_at" 4655 18373 21213
"213574_s_at" 7799 18126 4435
"213575_at" 20893 1014 6456
"213577_at" 11653 20577 3705
"213578_at" 2605 6095 7730
"213579_s_at" 20210 7896 20930
"213580_at" 18396 9794 17312
"213581_at" 3032 8444 18688
"213582_at" 19350 2768 21961
"213583_x_at" 19977 18024 8477
"213584_s_at" 19733 7990 6985
"213585_s_at" 10478 4420 17213
"213586_at" 15479 9245 12649
"213587_s_at" 9836 15630 5490
"213588_x_at" 11927 6569 19653
"213589_s_at" 11454 8409 5350
"213590_at" 21871 14654 16166
"213591_at" 16255 22044 17578
"213592_at" 8894 14965 13714
"213593_s_at" 8287 1912 761
"213594_x_at" 4894 17457 7913
"213595_s_at" 19243 22268 21084
"213596_at" 20721 13064 15834
"213597_s_at" 13521 12164 12732
"213598_at" 2182 7075 18747
"213599_at" 5149 8416 19036
"213600_at" 308 17901 20786
"213601_at" 6446 20529 17201
"213602_s_at" 15402 12727 14561
"213603_s_at" 7090 13379 16074
"213604_at" 7734 16891 6701
"213605_s_at" 20242 20270 8048
"213606_s_at" 11165 1877 19625
"213607_x_at" 4085 18080 21097
"213608_s_at" 7151 8182 6020
"213609_s_at" 21476 9676 9469
"213610_s_at" 9947 21698 2784
"213611_at" 13414 11854 15080
"213612_x_at" 10334 16674 5085
"213613_s_at" 13655 12333 16206
"213614_x_at" 14281 15537 8776
"213615_at" 435 4852 531
"213616_at" 8042 16300 19119
"213617_s_at" 7898 5790 18391
"213618_at" 10097 15214 20255
"213619_at" 9477 7122 19137
"213620_s_at" 8943 11248 16198
"213621_s_at" 8509 17285 13240
"213622_at" 2214 18182 2953
"213623_at" 177 1932 18871
"213624_at" 10726 2491 20152
"213625_at" 10608 19975 21125
"213626_at" 10767 693 3954
"213627_at" 534 20115 19109
"213628_at" 8187 6100 1706
"213629_x_at" 9017 21041 21554
"213630_at" 13590 9224 12471
"213631_x_at" 1754 3230 1243
"213632_at" 21027 3911 8035
"213633_at" 16453 14558 14048
"213634_s_at" 370 3009 19679
"213635_s_at" 279 15699 16610
"213636_at" 15348 12184 9890
"213637_at" 5112 17342 3469
"213638_at" 20439 9630 16355
"213639_s_at" 2006 16755 3769
"213640_s_at" 14517 10684 13482
"213641_at" 448 3375 15128
"213642_at" 11628 5976 8889
"213643_s_at" 10197 20443 16597
"213644_at" 12940 17562 10562
"213645_at" 4486 17440 7490
"213646_x_at" 11709 17088 7547
"213647_at" 19500 16076 18988
"213648_at" 1786 4057 21253
"213649_at" 11283 6417 3082
"213650_at" 6762 21729 17740
"213651_at" 18442 6617 5711
"213652_at" 7932 9147 10667
"213653_at" 8295 20360 20214
"213654_at" 5260 20663 7186
"213655_at" 6905 15383 19388
"213656_s_at" 9358 6404 6513
"213657_s_at" 8425 19009 7478
"213658_at" 10567 217 396
"213659_at" 8563 3088 9209
"213660_s_at" 2002 928 167
"213661_at" 13671 1246 16174
"213662_at" 22249 8364 17268
"213663_s_at" 13355 14078 17095
"213664_at" 15485 14239 11830
"213665_at" 15834 6648 19320
"213666_at" 21650 10571 12437
"213667_at" 14788 9634 11141
"213668_s_at" 778 1816 18232
"213669_at" 20424 4054 18638
"213670_x_at" 7327 4233 19904
"213671_s_at" 8240 16931 7972
"213672_at" 2033 805 1219
"213673_x_at" 3281 6745 4227
"213674_x_at" 16317 9553 10445
"213675_at" 15670 18217 3012
"213676_at" 12503 13840 13930
"213677_s_at" 5578 16896 2880
"213678_at" 17379 8622 17196
"213679_at" 21663 4366 22056
"213680_at" 941 22015 20249
"213681_at" 550 15334 17885
"213682_at" 6294 20486 5382
"213683_at" 16007 13166 12604
"213684_s_at" 952 5155 13981
"213685_at" 4821 295 53
"213686_at" 19124 1413 69
"213687_s_at" 11402 6677 18578
"213688_at" 9731 20668 21250
"213689_x_at" 16323 3490 2601
"213690_s_at" 368 425 16757
"213691_at" 21096 374 16358
"213692_s_at" 13334 13298 10369
"213693_s_at" 14708 8505 17752
"213694_at" 9507 4122 5197
"213695_at" 13505 13063 14133
"213696_s_at" 20025 4116 20842
"213697_at" 1748 12004 17214
"213698_at" 3376 17038 9203
"213699_s_at" 9093 17258 8359
"213700_s_at" 11915 2678 1940
"213701_at" 5891 16165 5003
"213702_x_at" 7619 17439 18503
"213703_at" 9328 2693 190
"213704_at" 4619 7743 19905
"213705_at" 18510 5435 3614
"213706_at" 11721 4911 10409
"213707_s_at" 16515 14990 13685
"213708_s_at" 18486 5001 8200
"213709_at" 17881 5854 789
"213710_s_at" 11505 980 9273
"213711_at" 6121 15808 7074
"213712_at" 8696 19854 3337
"213713_s_at" 16900 2798 7432
"213714_at" 14378 10452 12646
"213715_s_at" 16282 13925 10040
"213716_s_at" 13244 22167 2288
"213717_at" 15123 10555 12344
"213718_at" 2015 18629 2592
"213719_s_at" 13823 21813 16649
"213720_s_at" 2632 8305 7884
"213721_at" 19479 21183 571
"213722_at" 11191 12995 16196
"213723_s_at" 17241 10259 12348
