"inst_2920" "inst_4404" "inst_7340"
"206980_s_at" 1520 12143 9235
"206981_at" 8959 11503 13211
"206982_at" 6790 7472 10988
"206983_at" 4922 10695 10032
"206984_s_at" 8141 4266 7290
"206985_at" 6776 10875 11120
"206986_at" 3736 5910 9219
"206987_x_at" 9172 18924 14111
"206988_at" 3478 10319 9354
"206989_s_at" 11407 5599 4431
"206990_at" 6598 10801 13347
"206991_s_at" 8524 12505 8395
"206992_s_at" 19755 17330 17539
"206993_at" 20531 14781 19780
"206994_at" 3709 10838 8206
"206995_x_at" 9078 12347 11685
"206996_x_at" 10232 11884 11452
"206997_s_at" 3485 3160 12795
"206998_x_at" 4499 8652 13743
"206999_at" 4175 11236 7140
"207000_s_at" 17223 7108 16388
"207001_x_at" 17040 5409 4721
"207002_s_at" 20060 15422 6487
"207003_at" 8931 6006 13186
"207004_at" 9294 11261 13701
"207005_s_at" 13861 9469 9491
"207006_s_at" 14751 12755 13170
"207007_at" 8010 7784 13836
"207008_at" 20810 3293 4041
"207009_at" 10939 6705 14039
"207010_at" 9485 8053 10429
"207011_s_at" 8427 2147 6757
"207012_at" 6822 2397 5873
"207013_s_at" 4069 20600 16073
"207014_at" 11790 16442 16037
"207015_s_at" 9555 7373 13791
"207016_s_at" 5157 11250 9542
"207017_at" 8938 21265 18676
"207018_s_at" 3591 19346 2585
"207019_s_at" 9744 8339 13416
"207020_at" 4304 17926 12919
"207021_at" 4242 6610 6462
"207022_s_at" 9968 11320 13992
"207023_x_at" 271 1770 599
"207024_at" 5155 11170 6450
"207025_at" 6345 1314 7405
"207026_s_at" 2679 9422 11812
"207027_at" 1586 10137 6639
"207028_at" 8466 11762 8918
"207029_at" 2700 2732 693
"207030_s_at" 2189 15233 17351
"207031_at" 16642 19716 4846
"207032_s_at" 4607 9478 10821
"207033_at" 9626 17195 3988
"207034_s_at" 7040 9451 11001
"207035_at" 13985 17548 4328
"207036_x_at" 2624 9770 9686
"207037_at" 4416 21096 19636
"207038_at" 12789 19671 21633
"207039_at" 1300 7723 7336
"207040_s_at" 14388 13726 15761
"207041_at" 10659 3533 13377
"207042_at" 1745 10047 10740
"207043_s_at" 2718 14860 991
"207044_at" 4572 19529 474
"207045_at" 1508 19445 7959
"207046_at" 16359 180 1224
"207047_s_at" 7176 12537 10091
"207048_at" 4371 9353 10398
"207049_at" 3860 6258 14080
"207050_at" 5834 10054 13470
"207051_at" 6417 11729 14036
"207052_at" 4555 7910 7059
"207053_at" 6347 10940 9403
"207054_at" 7803 8721 11041
"207055_at" 7651 12699 8422
"207056_s_at" 8870 21892 21216
"207057_at" 13140 6277 3424
"207058_s_at" 4471 12280 9277
"207059_at" 3298 15618 12137
"207060_at" 2832 15134 14097
"207061_at" 14026 18980 8095
"207062_at" 5136 12556 8163
"207063_at" 3928 9835 9177
"207064_s_at" 6832 1820 4044
"207065_at" 9445 3134 13260
"207066_at" 4795 11344 9367
"207067_s_at" 5243 9909 6677
"207068_at" 13942 1944 6060
"207069_s_at" 21733 17255 16840
"207070_at" 7303 7766 12172
"207071_s_at" 20178 17017 3033
"207072_at" 3444 1999 7638
"207073_at" 8916 11922 9755
"207074_s_at" 9234 9769 8177
"207075_at" 15332 10256 8983
"207076_s_at" 14456 7125 4604
"207077_at" 9311 10729 6453
"207078_at" 1981 109 286
"207079_s_at" 14199 2502 1733
"207080_s_at" 5836 9849 13981
"207081_s_at" 16985 4505 4900
"207082_at" 7322 12615 7333
"207083_s_at" 9309 715 13373
"207084_at" 7523 1159 13917
"207085_x_at" 21827 8316 8643
"207086_x_at" 1246 10743 7152
"207087_x_at" 5012 10796 10441
"207088_s_at" 17530 13657 17511
"207089_at" 7226 12389 8047
"207090_x_at" 21438 21446 21203
"207091_at" 17763 6355 9824
"207092_at" 5459 10133 12784
"207093_s_at" 2584 12466 10551
"207094_at" 3232 7435 9150
"207095_at" 4248 10151 13437
"207096_at" 12935 2526 14507
"207097_s_at" 7859 17739 16282
"207098_s_at" 18478 15889 18543
"207099_s_at" 19089 513 12070
"207100_s_at" 10815 19288 10771
"207101_at" 10059 18869 4878
"207102_at" 6463 7940 12678
"207103_at" 7807 7345 7482
"207104_x_at" 17971 8383 11686
"207105_s_at" 16981 16819 20119
"207106_s_at" 6071 11560 6429
"207107_at" 8603 12047 10985
"207108_s_at" 14634 3576 1451
"207109_at" 3952 18834 6929
"207110_at" 7553 10570 12234
"207111_at" 5142 10247 12147
"207112_s_at" 16124 21279 17354
"207113_s_at" 21917 9976 10379
"207114_at" 8793 6335 7846
"207115_x_at" 17132 2019 948
"207116_s_at" 6774 8155 11113
"207117_at" 20359 4592 2048
"207118_s_at" 3161 8670 9046
"207119_at" 4849 7947 9621
"207120_at" 21235 11038 10005
"207121_s_at" 15405 14007 16620
"207122_x_at" 10508 14719 17532
"207123_s_at" 9604 10953 11876
"207124_s_at" 19557 16548 20074
"207125_at" 10584 10874 6521
"207126_x_at" 9133 18056 17495
"207127_s_at" 10303 2870 5185
"207128_s_at" 19019 12734 13468
"207129_at" 6119 11421 11727
"207130_at" 21487 22121 21726
"207131_x_at" 14035 14544 14805
"207132_x_at" 11446 5180 3513
"207133_x_at" 14664 18644 17925
"207134_x_at" 2976 12822 13554
"207135_at" 9947 12693 7585
"207136_at" 7595 15089 14458
"207137_at" 12035 5333 11622
"207138_at" 7237 11268 10172
"207139_at" 2628 11562 10561
"207140_at" 3119 9119 10926
"207141_s_at" 8399 3804 2744
"207142_at" 9286 15542 2295
"207143_at" 16120 19632 14545
"207144_s_at" 7875 11426 10101
"207145_at" 7316 10968 9553
"207146_at" 1714 6700 7992
"207147_at" 1655 92 101
"207148_x_at" 4214 8064 13738
"207149_at" 7483 9701 11457
"207150_at" 5546 9493 8341
"207151_at" 7691 12422 12242
"207152_at" 2213 4023 2726
"207153_s_at" 18491 21488 21825
"207154_at" 8753 11803 10384
"207155_at" 3953 8559 6889
"207156_at" 19592 372 1427
"207157_s_at" 11445 3681 2707
"207158_at" 5542 8081 1662
"207159_x_at" 1021 1309 1546
"207160_at" 6165 10146 12659
"207161_at" 9546 1639 12905
"207162_s_at" 5160 7404 10473
"207163_s_at" 16324 16596 19845
"207164_s_at" 16821 503 12689
"207165_at" 20023 18745 18576
"207166_at" 5309 6093 8435
"207167_at" 16234 6964 11989
"207168_s_at" 14744 15170 16336
"207169_x_at" 3983 17283 17466
"207170_s_at" 21406 20396 19801
"207172_s_at" 5587 5401 12559
"207173_x_at" 6082 14795 8214
"207174_at" 6466 8002 13021
"207175_at" 4505 9985 10859
"207176_s_at" 11752 3782 14511
"207177_at" 3186 10876 6473
"207178_s_at" 8310 21912 14539
"207179_at" 4761 9009 7002
"207180_s_at" 19531 14115 15833
"207181_s_at" 18716 19294 17249
"207182_at" 2982 8615 10069
"207183_at" 18807 22088 22153
"207184_at" 9980 9364 13118
"207185_at" 6000 12949 14189
"207186_s_at" 1094 1034 1134
"207187_at" 9959 13077 13447
"207188_at" 11425 20136 18045
"207189_s_at" 408 2824 413
"207190_at" 615 14734 53
"207191_s_at" 8304 11541 11932
"207192_at" 6635 9743 13724
"207193_at" 3104 8068 7648
"207194_s_at" 20522 15573 8015
"207195_at" 8182 11373 7617
"207196_s_at" 15009 17486 18625
"207197_at" 1954 5321 15099
"207198_s_at" 21185 2425 6290
"207199_at" 14920 7756 12078
"207200_at" 4765 7609 9272
"207201_s_at" 5232 9767 14467
"207202_s_at" 7835 10985 12065
"207203_s_at" 3139 12718 12972
"207204_at" 6129 9591 6652
"207205_at" 13972 16820 7416
"207206_s_at" 2121 1064 14510
"207207_at" 6836 9595 9993
"207208_at" 5593 10485 9473
"207209_at" 6400 9737 10698
"207210_at" 3912 9335 10690
"207211_at" 6926 3706 9228
"207212_at" 3969 6426 11596
"207213_s_at" 8848 15776 18618
"207214_at" 3554 18496 21159
"207215_at" 5122 2264 1167
"207216_at" 6789 7616 13398
"207217_s_at" 944 11020 11986
"207218_at" 7883 7105 12561
"207219_at" 8997 22111 21608
"207220_at" 4895 10792 14103
"207221_at" 8331 7452 8339
"207222_at" 4869 13913 3704
"207223_s_at" 17060 3459 568
"207224_s_at" 21057 12000 12144
"207225_at" 4796 9033 9381
"207226_at" 18264 1548 823
"207227_x_at" 8638 15287 7324
"207228_at" 4357 9733 11332
"207229_at" 14697 1823 11804
"207230_at" 9963 13244 18144
"207231_at" 6299 21579 18861
"207232_s_at" 6258 21507 16292
"207233_s_at" 11726 17288 2587
"207234_at" 2731 9566 6032
"207235_s_at" 5790 10098 9968
"207236_at" 20816 12825 12175
"207237_at" 12337 8328 11005
"207238_s_at" 14015 7821 10350
"207239_s_at" 586 1664 2378
"207240_s_at" 9633 12287 9240
"207241_at" 5228 19192 12344
"207242_s_at" 8442 9718 8346
"207243_s_at" 2211 8978 15238
"207244_x_at" 5722 11931 10670
"207245_at" 3638 7444 13029
"207246_at" 7576 10277 10375
"207247_s_at" 119 257 570
"207248_at" 3657 10772 10376
"207249_s_at" 7097 11037 8721
"207250_at" 6208 11565 13206
"207251_at" 6386 800 2597
"207252_at" 3567 12278 9952
"207253_s_at" 17174 15935 19631
"207254_at" 7915 6670 14005
"207255_at" 8185 1193 6790
"207256_at" 4167 12140 10584
"207257_at" 7683 12260 12423
"207258_at" 8327 9826 10214
"207259_at" 5060 10239 8843
"207260_at" 7336 10740 10445
"207261_at" 4801 9038 11796
"207262_at" 9505 11216 8326
"207263_x_at" 11262 2836 416
"207264_at" 8498 7181 2703
"207265_s_at" 10157 16597 15968
"207266_x_at" 14494 2097 2073
"207267_s_at" 8188 18286 17069
"207268_x_at" 18792 1420 5264
"207269_at" 9902 6433 13783
"207270_x_at" 19439 16763 13278
"207271_x_at" 6079 12552 6481
"207272_at" 8148 10991 9370
"207273_at" 9930 8419 13643
"207274_at" 6597 740 14126
"207275_s_at" 13688 6168 16984
"207276_at" 3032 8392 8935
"207277_at" 8655 2200 8164
"207278_s_at" 5019 10894 8403
"207279_s_at" 8260 16657 14985
"207280_at" 3785 9880 10499
"207281_x_at" 2167 8574 11426
"207282_s_at" 7606 10387 11129
"207283_at" 11668 3267 2297
"207284_s_at" 3243 12542 13858
"207285_x_at" 4183 11561 14407
"207286_at" 1307 700 2647
"207287_at" 231 2903 8191
"207288_at" 8861 8456 8014
"207289_at" 12393 18985 7499
"207290_at" 7723 10622 12071
"207291_at" 21103 7017 19805
"207292_s_at" 8943 20518 20163
"207293_s_at" 8923 7954 10903
"207294_at" 3637 7647 6567
"207295_at" 9360 12180 6786
"207296_at" 8819 6273 12385
"207298_at" 6302 10371 8812
"207299_s_at" 232 1719 7503
"207300_s_at" 2794 8314 11017
"207301_at" 3326 5229 6426
"207302_at" 7369 21818 17595
"207303_at" 5618 3821 11414
"207304_at" 18937 20521 20443
"207305_s_at" 1125 1751 1576
"207306_at" 6519 9151 6424
"207307_at" 6991 9289 13976
"207308_at" 3505 3255 13733
"207309_at" 10219 20628 1414
"207310_s_at" 5934 9972 10093
"207311_at" 9491 7827 7726
"207312_at" 6053 11296 11325
"207313_x_at" 9578 5431 12999
"207314_x_at" 5230 3327 6778
"207315_at" 12017 17306 7415
"207316_at" 5848 7971 13626
"207317_s_at" 4042 5558 13800
"207318_s_at" 14321 5391 17134
"207319_s_at" 14253 6894 21578
"207320_x_at" 2583 5004 5955
"207321_s_at" 1113 20745 14574
"207322_at" 5151 8204 6844
"207323_s_at" 8251 10123 6695
"207324_s_at" 8495 12081 12584
"207325_x_at" 8953 10112 7436
"207326_at" 4275 11486 9870
"207327_at" 3689 9911 7483
"207328_at" 2871 2051 2069
"207329_at" 9246 12239 6483
"207330_at" 2705 9035 9398
"207331_at" 2106 16572 13399
"207332_s_at" 12694 12863 15871
"207333_at" 8110 11976 11893
"207334_s_at" 18074 17284 14242
"207335_x_at" 10619 13971 14657
"207336_at" 4437 10385 11022
"207337_at" 5832 12016 8218
"207338_s_at" 13879 15525 16241
"207339_s_at" 21614 7678 10411
"207341_at" 1377 7772 6015
"207342_at" 6075 7758 12793
"207343_at" 3629 886 7312
"207344_at" 5669 9473 9967
"207345_at" 7988 790 11363
"207346_at" 10012 15167 13229
"207347_at" 14069 1905 5939
"207348_s_at" 13088 13576 11591
"207349_s_at" 5302 7738 13163
"207350_s_at" 12520 19873 19549
"207351_s_at" 10529 14712 14504
"207352_s_at" 14941 20611 15948
"207353_s_at" 3630 8675 9510
"207354_at" 3705 19138 9474
"207355_at" 10728 1183 15979
"207356_at" 8264 10573 6832
"207357_s_at" 12119 17650 19590
"207358_x_at" 16680 19739 20052
"207359_at" 6191 10787 7182
"207360_s_at" 19819 9534 7178
"207361_at" 120 7 160
"207362_at" 9300 11022 7085
"207363_at" 1158 9939 14448
"207364_at" 5089 9028 6478
"207365_x_at" 11076 2725 3779
"207366_at" 2449 18201 1864
"207367_at" 8836 5916 8154
"207368_at" 2385 10959 12644
"207369_at" 5386 4614 10701
"207370_at" 6480 9329 13301
"207371_at" 2849 7470 9851
"207372_s_at" 7279 11927 6422
"207373_at" 4940 12024 12031
"207374_at" 1754 10647 10657
"207375_s_at" 9267 18700 17889
"207376_at" 8736 11169 10426
"207377_at" 3695 12118 2906
"207378_at" 4714 10282 9049
"207379_at" 9386 6869 10728
"207380_x_at" 8695 10713 13811
"207381_at" 9537 8785 12276
"207382_at" 4229 1340 5600
"207383_s_at" 2819 9525 10883
"207384_at" 913 4224 12425
"207385_at" 7822 9444 14319
"207386_at" 6447 19205 10671
"207387_s_at" 13426 4312 16846
"207388_s_at" 6804 15962 18524
"207389_at" 9310 9412 8234
"207390_s_at" 4593 20691 20508
"207391_s_at" 11080 788 317
"207392_x_at" 2530 1759 11034
"207393_at" 4515 5155 11125
"207394_at" 1672 20653 13652
"207395_at" 8787 10232 12890
"207396_s_at" 11927 14185 14934
"207397_s_at" 4612 8862 13822
"207398_at" 8339 9908 9189
"207399_at" 8548 9633 11461
"207400_at" 9954 4738 18288
"207401_at" 9579 10435 15014
"207402_at" 14225 11832 13625
"207403_at" 2161 1812 13576
"207404_s_at" 11386 16115 17044
"207405_s_at" 21688 21361 21042
"207406_at" 4280 7525 10135
"207407_x_at" 4209 3179 7465
"207408_at" 15577 3547 17184
"207409_at" 2866 8503 13506
"207410_s_at" 4015 11767 14571
"207412_x_at" 1992 16537 14118
"207413_s_at" 5115 10798 13034
"207414_s_at" 17068 16856 20559
"207415_at" 7110 7980 12184
"207416_s_at" 21895 5974 3117
"207417_s_at" 2086 15276 7285
"207418_s_at" 3617 9667 7037
"207419_s_at" 21476 12659 14268
"207420_at" 10271 12757 11745
"207421_at" 2342 8543 9149
"207422_at" 5008 10958 10415
"207423_s_at" 8752 18902 8301
"207424_at" 3135 16885 11955
"207425_s_at" 1685 5453 3485
"207426_s_at" 6312 11146 6730
"207427_at" 11814 11400 13867
"207428_x_at" 12223 17961 14728
"207429_at" 4329 10078 10308
"207430_s_at" 4737 4627 21410
"207431_s_at" 19028 3294 1763
"207432_at" 6066 9316 6860
"207433_at" 8522 10406 7429
"207434_s_at" 10229 11018 12570
"207435_s_at" 12955 4804 4426
"207436_x_at" 14504 14676 18246
"207437_at" 6314 9027 9313
"207438_s_at" 16802 19418 20363
"207439_s_at" 1040 3364 4081
"207440_at" 1227 13776 18435
"207441_at" 8145 8273 13111
"207442_at" 8383 7326 6476
"207443_at" 6564 11508 11926
"207444_at" 4457 10071 9803
"207445_s_at" 516 4954 7510
"207446_at" 18385 7881 7923
"207447_s_at" 3283 7935 8018
"207448_at" 9241 2498 12967
"207449_s_at" 3475 3257 8048
"207450_s_at" 9572 11919 7264
"207451_at" 5475 13021 12248
"207452_s_at" 9428 1010 12050
"207453_s_at" 8254 12481 13310
"207454_at" 5286 9597 9206
"207455_at" 6209 3510 7965
"207456_at" 5303 8753 10975
"207457_s_at" 3241 9263 13046
"207458_at" 8333 20301 21778
"207459_x_at" 9587 3705 11954
"207460_at" 2704 11278 13171
"207461_at" 7856 12697 10528
"207462_at" 171 7751 12826
"207463_x_at" 3184 8435 7597
"207464_at" 10410 6382 14031
"207465_at" 11266 935 424
"207466_at" 10545 14972 617
"207467_x_at" 22117 14622 17723
"207468_s_at" 9466 12440 14393
"207469_s_at" 17157 17949 15971
"207470_at" 7230 9647 13487
"207471_at" 6188 12135 6474
"207472_at" 7908 10883 12737
"207473_at" 1032 15862 12084
"207474_at" 18025 2066 7470
"207475_at" 7775 7529 9456
"207476_at" 7037 11674 12707
"207477_at" 5507 10895 12253
"207478_at" 1764 1873 11607
"207479_at" 2266 6088 13228
"207480_s_at" 20941 13404 15459
"207481_at" 5918 8258 7804
"207482_at" 6814 8370 11756
"207483_s_at" 18168 16554 16849
"207484_s_at" 18111 17362 18229
"207485_x_at" 1634 11644 9586
"207486_x_at" 10831 16243 5005
"207487_at" 8305 19409 16458
"207488_at" 9230 11651 13244
"207489_at" 9971 7507 6427
"207490_at" 2371 6363 2051
"207491_at" 9119 828 11614
"207492_at" 830 4246 3962
"207493_x_at" 4097 6965 14359
"207494_s_at" 14535 21122 12779
"207495_at" 13239 21776 21052
"207496_at" 1111 8760 9297
"207497_s_at" 3553 10380 13075
"207498_s_at" 4381 18588 14025
"207499_x_at" 16957 13836 20743
"207500_at" 3476 12428 2563
"207501_s_at" 9343 15052 14486
"207502_at" 4003 7446 6660
"207503_at" 900 15537 13819
"207504_at" 638 8481 9679
"207505_at" 3426 4609 3365
"207506_at" 17712 20406 19742
"207507_s_at" 1971 6502 15834
"207508_at" 11352 14325 6207
"207509_s_at" 688 1817 14155
"207510_at" 7060 5157 7210
"207511_s_at" 20315 15872 2283
"207513_s_at" 20818 17872 21850
"207514_s_at" 5390 7487 13190
"207515_s_at" 18509 1834 1393
"207516_at" 4898 7428 9914
"207517_at" 3954 15932 13282
"207518_at" 14757 14885 19534
"207519_at" 7049 8495 10311
"207520_at" 15762 6310 7861
"207521_s_at" 13560 19019 6273
"207522_s_at" 17525 15626 5117
"207523_at" 8263 6085 14438
"207524_at" 14534 19047 20162
"207525_s_at" 5255 5569 4103
"207526_s_at" 6756 7605 11002
"207527_at" 7258 11081 7143
"207528_s_at" 2025 20943 15055
"207529_at" 3691 1087 10783
"207530_s_at" 5217 8402 9522
"207531_at" 1415 13445 1412
"207532_at" 12087 6972 12511
"207533_at" 4953 9166 10173
"207534_at" 8435 8494 9103
"207535_s_at" 12 4966 1158
"207536_s_at" 110 10765 7592
"207537_at" 9297 8666 9693
"207538_at" 8990 3708 7485
"207539_s_at" 7180 11578 9447
"207540_s_at" 21064 18413 20680
"207541_s_at" 13183 6020 4624
"207542_s_at" 13093 9988 8419
"207543_s_at" 15980 1262 2247
"207544_s_at" 7426 11447 11537
"207545_s_at" 16398 3454 5437
"207546_at" 6983 7979 10487
"207547_s_at" 4565 11138 6673
"207548_at" 6531 11254 9773
"207549_x_at" 12437 4382 1245
"207550_at" 8003 3582 14591
"207551_s_at" 16097 18032 21710
"207552_at" 6520 12842 6669
"207553_at" 2932 6429 13945
"207554_x_at" 7078 13141 14375
"207555_s_at" 6837 8776 10383
"207556_s_at" 19510 16355 5163
"207557_s_at" 7141 12182 5405
"207558_s_at" 11261 21245 18931
"207559_s_at" 21026 21107 22159
"207560_at" 4071 12435 11623
"207561_s_at" 2182 1708 10870
"207562_at" 1077 4057 18303
"207563_s_at" 18409 2677 2281
"207564_x_at" 17820 1968 1694
"207565_s_at" 15162 6621 19773
"207566_at" 500 17758 13972
"207567_at" 7380 11772 7253
"207568_at" 1832 14603 11366
"207569_at" 5053 11739 14049
"207570_at" 6893 11806 6968
"207571_x_at" 19917 15497 13676
"207572_at" 16161 12327 11639
"207573_x_at" 10493 4995 4712
"207574_s_at" 1436 2888 798
"207575_at" 9719 5299 7827
"207576_x_at" 5989 10322 11520
"207577_at" 7563 11127 11042
"207578_s_at" 9677 497 740
"207579_at" 2985 2996 6856
"207580_at" 8772 12579 10031
"207581_s_at" 4556 7707 10366
"207582_at" 4215 18595 10849
"207583_at" 10279 8463 13890
"207584_at" 7325 7968 3141
"207585_s_at" 12925 7110 3796
"207586_at" 4955 7566 6727
"207587_at" 6895 9445 9204
"207588_at" 4341 12878 6560
"207589_at" 5937 10754 11183
"207590_s_at" 21365 20644 19581
"207591_s_at" 5570 12943 2385
"207592_s_at" 5323 18205 3368
"207593_at" 1752 1757 4494
"207594_s_at" 1048 3794 1806
"207595_s_at" 12749 16621 15312
"207596_at" 15655 5362 10947
"207597_at" 3205 9838 11189
"207598_x_at" 17147 20147 18397
"207599_at" 6522 11467 10096
"207600_at" 8739 12669 10666
"207601_at" 10094 16900 1278
"207602_at" 8478 13618 13684
"207603_at" 9796 9812 7736
"207604_s_at" 12747 2681 5251
"207605_x_at" 18371 5492 1531
"207606_s_at" 18179 3496 1079
"207607_at" 6534 12238 6558
"207608_x_at" 17695 2768 4290
"207609_s_at" 3743 10584 10891
"207610_s_at" 21168 7696 1855
"207611_at" 6371 10121 7132
"207612_at" 5909 11905 13446
"207613_s_at" 3437 7546 9837
"207614_s_at" 19117 15092 5693
"207615_s_at" 4748 10152 9183
"207616_s_at" 280 15799 3357
"207617_at" 10245 16573 7993
"207618_s_at" 20109 19184 19589
"207619_at" 6901 9483 13144
"207620_s_at" 15969 3566 15926
"207621_s_at" 10473 6627 18019
"207622_s_at" 20386 19236 19977
"207623_at" 17841 2914 8208
"207624_s_at" 780 2484 6105
"207625_s_at" 1899 14790 15199
"207626_s_at" 933 3691 327
"207627_s_at" 15872 10824 10654
"207628_s_at" 14546 4693 2836
"207629_s_at" 19580 21633 2479
"207630_s_at" 6 969 248
"207631_at" 17133 14950 7015
"207632_at" 4161 10858 8946
"207633_s_at" 2707 7888 7797
"207634_at" 3067 7457 10248
"207635_s_at" 9495 8175 14160
"207636_at" 496 18055 2734
"207637_at" 4837 8048 9597
"207638_at" 4064 10046 10463
"207639_at" 7264 4894 12035
"207640_x_at" 5356 9339 10640
"207641_at" 13341 14065 11059
"207642_at" 13487 11844 8299
"207643_s_at" 20711 22016 21888
"207644_at" 8143 7646 8417
"207645_s_at" 18990 19194 19835
"207646_s_at" 5905 10561 13078
"207647_at" 6992 7329 11383
"207648_at" 4983 11877 14167
"207649_at" 4356 12777 13939
"207650_x_at" 6411 9749 13132
"207651_at" 6225 11912 8066
"207652_s_at" 3162 9796 9980
"207653_at" 8401 7871 12829
"207654_x_at" 545 2615 1992
"207655_s_at" 8179 7048 13839
"207656_s_at" 4654 9532 8795
"207657_x_at" 10647 4215 1599
"207658_s_at" 10678 21682 16006
"207659_s_at" 14188 3433 12745
"207660_at" 7281 10617 9846
"207661_s_at" 12137 8655 13172
"207662_at" 6806 10358 8239
"207663_x_at" 7019 7347 9068
"207664_at" 8713 19951 17713
"207665_at" 11141 449 2911
"207666_x_at" 8423 11693 10981
"207667_s_at" 13209 15010 16639
"207668_x_at" 11586 6801 5460
"207669_at" 8663 18963 4184
"207670_at" 4187 2590 6561
"207671_s_at" 16598 12129 8392
"207672_at" 5564 10879 14489
"207673_at" 9395 16471 13521
"207674_at" 16 9122 8145
"207675_x_at" 5838 2605 4882
"207676_at" 9279 16744 16536
"207677_s_at" 21515 11130 10017
"207678_s_at" 9746 13220 13411
"207679_at" 7262 7274 9057
"207680_x_at" 7543 11796 12623
"207681_at" 14109 11009 8801
"207682_s_at" 3042 7429 1922
"207683_at" 7394 8184 9849
"207684_at" 4404 9586 8172
"207685_at" 4788 10627 9333
"207686_s_at" 16033 21413 14549
"207687_at" 5620 861 14250
"207688_s_at" 16702 14479 14944
"207689_at" 3842 13015 17736
"207690_at" 2842 10613 6739
"207691_x_at" 11092 1140 14560
"207692_s_at" 3512 1382 13199
"207693_at" 6367 11795 12097
"207694_at" 1524 17067 10658
"207695_s_at" 7597 17679 21088
"207696_at" 3190 6181 8026
"207697_x_at" 13179 9704 9543
"207698_at" 7711 7288 11036
"207699_at" 16261 4526 14506
"207700_s_at" 1239 2383 1106
"207701_at" 6838 12402 12160
"207702_s_at" 2870 12199 9694
"207703_at" 5220 9136 10040
"207704_s_at" 17995 17145 13545
"207705_s_at" 5384 21094 21920
"207706_at" 9735 9369 13351
"207707_s_at" 13834 5522 15093
"207708_at" 3338 1737 2258
"207709_at" 6661 17522 6774
"207710_at" 9338 7572 6516
"207711_at" 20630 22247 22204
"207712_at" 5078 19437 1788
"207713_s_at" 20072 22142 21827
"207714_s_at" 9184 20221 20731
"207715_at" 7800 11218 8962
"207716_at" 3846 6350 8460
"207717_s_at" 3973 2731 1336
"207718_x_at" 8217 528 9614
"207719_x_at" 19416 17745 19940
"207720_at" 8350 11142 9174
"207721_x_at" 13388 13770 4918
"207722_s_at" 12593 16055 15133
"207723_s_at" 3114 9310 9847
"207724_s_at" 13855 18231 15056
"207725_at" 5912 16995 13212
"207726_at" 4754 10318 6588
"207727_s_at" 22099 21612 22015
"207728_at" 599 1150 3890
"207729_at" 2867 9510 11874
"207730_x_at" 14113 15376 4951
"207731_at" 5532 7284 9303
"207732_s_at" 3292 4489 18810
"207733_x_at" 2833 1710 14962
"207734_at" 11126 3871 15663
"207735_at" 21426 20732 14456
"207736_s_at" 2635 9905 10397
"207737_at" 6235 1208 12527
"207738_s_at" 8126 7236 15855
"207739_s_at" 6068 14878 13912
"207740_s_at" 11490 4361 6199
"207741_x_at" 2990 11871 10416
"207742_s_at" 9229 10020 12173
"207743_at" 3738 12710 9812
"207744_at" 2786 12353 12821
"207745_at" 3022 12159 14550
"207746_at" 19644 21679 19031
"207747_s_at" 5458 19804 14321
"207748_at" 3355 778 13612
"207749_s_at" 8452 4088 1842
"207750_at" 6123 9526 13796
"207751_at" 8085 7982 6539
"207752_x_at" 3692 10122 13114
"207753_at" 12294 20217 14392
"207754_at" 6236 14152 1426
"207755_at" 1522 14747 581
"207756_at" 9961 12268 10340
"207757_at" 6211 12100 13938
"207758_at" 10258 11807 10063
"207759_s_at" 21335 17825 4336
"207760_s_at" 16216 18238 19443
"207761_s_at" 19022 19563 15096
"207762_at" 7337 8286 9512
"207763_at" 8998 11703 11337
"207764_s_at" 11457 2507 7802
"207765_s_at" 2020 20201 12778
"207766_at" 13605 10207 13849
"207767_s_at" 5348 12001 8001
"207768_at" 2777 11136 9254
"207769_s_at" 19523 20612 19772
"207770_x_at" 3194 8549 8372
"207771_at" 7149 10540 19944
"207772_s_at" 5684 16269 8034
"207773_x_at" 4921 11515 12807
"207774_at" 7613 602 13287
"207775_at" 8241 10050 10292
"207776_s_at" 15952 14728 10575
"207777_s_at" 1960 4121 10277
"207778_at" 4958 7648 11010
"207779_at" 10825 14677 8088
"207780_at" 3531 3474 11523
"207781_s_at" 5865 2126 6862
"207782_s_at" 301 4024 15220
"207783_x_at" 4694 8953 15157
"207784_at" 6965 10786 8474
"207785_s_at" 19611 4418 1760
"207786_at" 21935 21975 18529
"207787_at" 4733 10379 11342
"207788_s_at" 616 16776 4393
"207789_s_at" 5073 6009 10780
"207790_at" 11179 15720 17641
"207791_s_at" 2059 13449 4732
"207792_at" 6130 9680 9415
"207793_s_at" 6678 10505 9405
"207794_at" 21934 9251 9675
"207795_s_at" 2830 11482 13230
"207796_x_at" 5304 12990 12902
"207797_s_at" 3020 11798 11292
"207798_s_at" 13824 2443 3499
"207799_x_at" 6065 13584 16262
"207800_at" 4832 11035 14351
"207801_s_at" 1949 2127 3332
"207802_at" 3362 1553 6503
"207803_s_at" 6168 961 13535
"207804_s_at" 5626 3002 11631
"207805_s_at" 2041 4554 3307
"207808_s_at" 14653 13845 4724
"207809_s_at" 2556 2931 1471
"207810_at" 4023 1341 11849
"207811_at" 4591 12222 8212
"207812_s_at" 20892 17350 17011
"207813_s_at" 10876 15684 18220
"207814_at" 8929 9626 9159
"207815_at" 8696 12680 8893
"207816_at" 8762 7712 8630
"207817_at" 4180 8677 6849
