"inst_141" "inst_144" "inst_1594" "inst_3210" "inst_5391" "inst_6291"
"211329_x_at" 14241 13473 17500 21377 272 8007
"211330_s_at" 9739 14721 17074 1967 16781 5116
"211331_x_at" 10048 13539 18587 10728 1981 6391
"211332_x_at" 17598 20363 1945 1013 21929 10750
"211333_s_at" 12315 14780 5147 8238 663 10754
"211334_at" 14474 16450 16439 10635 8021 7997
"211336_x_at" 11539 9744 5709 664 8305 4349
"211337_s_at" 21121 17206 6946 19578 15879 18881
"211338_at" 6947 9289 14023 3336 4044 8949
"211339_s_at" 1374 10933 11558 9247 8294 6777
"211340_s_at" 6641 8618 11871 12917 7851 15480
"211341_at" 11063 11999 17373 10267 12408 5067
"211342_x_at" 15844 4926 3605 15584 14305 2428
"211343_s_at" 7128 8854 15353 13490 22092 14088
"211345_x_at" 17632 7552 7474 5550 15043 13154
"211347_at" 13436 8917 8283 9871 12884 12073
"211348_s_at" 14825 16790 8692 2456 3208 21991
"211349_at" 11558 11140 11770 11315 6700 431
"211350_s_at" 2363 11165 9254 7864 8477 11407
"211351_at" 14324 16263 13217 7358 12339 5461
"211352_s_at" 16015 3934 21624 13764 14615 11623
"211353_at" 10628 11664 11827 8396 7714 4837
"211354_s_at" 7412 8909 8661 856 21626 8114
"211355_x_at" 5812 10309 8724 2755 2194 8968
"211356_x_at" 1954 6203 9900 10096 9036 8527
"211357_s_at" 6557 11853 14527 12204 8196 9649
"211358_s_at" 20665 5241 22110 1603 1798 21645
"211359_s_at" 16617 20775 18435 15636 21054 4850
"211360_s_at" 8262 7872 5151 21289 1290 11412
"211361_s_at" 12507 15133 16534 10545 11412 9308
"211362_s_at" 13055 16234 16530 13483 5044 7864
"211363_s_at" 13075 8701 17722 20709 19324 3151
"211364_at" 500 20219 22020 9839 13087 17344
"211365_s_at" 7889 15618 10669 12497 7732 8107
"211366_x_at" 688 21815 7404 15603 20120 3341
"211367_s_at" 7213 11966 1203 7547 8836 9804
"211368_s_at" 12686 13900 6849 9545 10618 4144
"211369_at" 6476 11689 8115 11701 9939 7092
"211370_s_at" 15935 4950 16431 1968 15309 19049
"211371_at" 14371 15362 10390 7402 10312 8678
"211372_s_at" 14176 16254 17594 9693 10361 13207
"211373_s_at" 2878 20682 17166 15255 17572 1156
"211374_x_at" 21316 21282 20867 3424 4702 17558
"211375_s_at" 5920 6072 380 5589 3953 16806
"211376_s_at" 19717 21735 18727 20252 18415 16682
"211377_x_at" 13807 15476 13060 11871 7598 8973
"211378_x_at" 5796 4956 18756 6897 9486 3798
"211379_x_at" 1006 1062 10535 20607 18489 19131
"211380_s_at" 8081 13323 15429 8605 7980 5834
"211381_x_at" 13502 15046 14030 9167 11161 7617
"211382_s_at" 5330 21701 8497 15508 5453 17162
"211383_s_at" 16423 18224 7853 4313 4019 19168
"211384_s_at" 11287 8741 12405 3408 8092 11026
"211385_x_at" 17170 19046 18823 15663 13998 19564
"211386_at" 14435 14687 22004 3206 18694 18956
"211387_x_at" 3214 5529 18840 4013 22040 14674
"211388_s_at" 4270 10770 10127 3627 21529 2485
"211389_x_at" 12599 15297 1049 13143 10343 2012
"211390_at" 9608 11543 12267 9092 8228 8441
"211391_s_at" 17957 7149 2196 21170 3276 10343
"211392_s_at" 4822 18297 7978 19162 5172 17094
"211393_at" 7687 8979 16324 8827 1492 7030
"211395_x_at" 19928 21426 3145 15574 8241 5229
"211396_at" 11408 10941 9991 12384 9246 8410
"211397_x_at" 8752 15020 14718 12707 11986 8356
"211398_at" 14462 14720 15015 11362 8045 5021
"211399_at" 8504 8006 12616 12418 12125 7551
"211400_at" 12213 14525 13543 8370 8234 7678
"211401_s_at" 10369 14064 12297 8409 10340 6971
"211402_x_at" 65 9700 16816 2410 11603 5610
"211403_x_at" 5268 13711 13941 11563 12649 2351
"211404_s_at" 20286 6044 4666 15362 5011 18807
"211405_x_at" 21645 18457 20131 13347 11219 7600
"211406_at" 16431 19073 5153 17812 21983 14864
"211407_at" 14541 13084 11432 14009 20752 15067
"211410_x_at" 1418 10086 1653 9356 8443 5637
"211411_at" 6587 8880 15312 11659 8620 7697
"211412_at" 6894 11802 16583 12054 11651 4407
"211413_s_at" 10204 14657 11404 1270 11404 10489
"211414_at" 6943 12244 15032 5406 2201 5469
"211416_x_at" 16761 21998 21963 17807 1424 5317
"211417_x_at" 4701 20451 7650 13250 7779 9027
"211419_s_at" 13501 9410 8875 7768 8712 9390
"211421_s_at" 19166 2440 15425 14400 3870 10580
"211422_at" 6774 9129 11907 3412 13048 8139
"211423_s_at" 17205 1850 6375 17888 6968 18591
"211424_x_at" 13383 10588 11939 1032 3603 10441
"211425_x_at" 10321 10197 13660 10313 9225 8737
"211426_x_at" 3706 4085 4135 22029 19390 6862
"211427_s_at" 10485 12348 12241 12546 7840 7149
"211428_at" 14446 16309 16250 11554 13078 8985
"211429_s_at" 4056 10954 1251 13836 19926 20884
"211430_s_at" 8368 11922 12404 1856 2586 7038
"211431_s_at" 13782 12411 17346 12543 13122 5168
"211432_s_at" 21438 21909 15953 2799 729 2981
"211433_x_at" 1899 20140 7387 732 20404 14819
"211434_s_at" 12283 10799 17834 16334 1202 3697
"211435_at" 14538 15552 11655 1050 5726 11233
"211436_at" 9610 8286 16027 12294 9840 4848
"211437_at" 10518 12036 14301 240 13086 4113
"211438_at" 13451 14979 9474 8190 9392 6398
"211439_at" 2203 19233 16 12614 10249 15168
"211440_x_at" 1738 14550 11544 10323 8139 7660
"211441_x_at" 2132 15475 12141 12234 12211 1930
"211442_x_at" 6895 8916 12639 10157 9841 7042
"211444_at" 651 16977 19163 14566 22044 16241
"211445_x_at" 2810 494 3738 1857 16323 14299
"211446_at" 14386 7586 15729 9606 9648 9603
"211447_s_at" 13754 14569 8573 11614 9732 5005
"211448_s_at" 8421 12576 13917 9760 9299 9666
"211449_at" 6737 11684 16548 11314 10400 10622
"211450_s_at" 20679 3761 6704 21789 19020 3678
"211451_s_at" 10097 14730 14478 13274 12160 4849
"211452_x_at" 3269 5126 20970 1689 1889 15106
"211453_s_at" 20942 20948 12181 14205 41 5400
"211454_x_at" 4743 21484 20094 17281 20032 16603
"211455_at" 12656 15886 1889 9762 12336 5525
"211456_x_at" 22281 20499 5548 15390 14742 2077
"211457_at" 4775 9721 15848 417 9201 11317
"211458_s_at" 12255 11027 20555 17039 17169 20241
"211459_at" 6597 12016 8266 1984 7133 5136
"211460_at" 3899 13806 14355 2510 1057 4507
"211461_at" 14320 16483 12286 8459 9668 6667
"211462_s_at" 6368 7925 18619 2024 13189 261
"211463_at" 14808 16751 14183 10148 11514 10152
"211464_x_at" 20077 2097 21217 18449 19867 16445
"211465_x_at" 2309 18324 20984 9686 3854 20656
"211466_at" 10165 9727 12491 463 15690 3451
"211467_s_at" 906 6987 17787 19692 18446 21092
"211468_s_at" 7554 7995 9298 15070 22043 2290
"211469_s_at" 11882 11075 17061 2320 10766 1128
"211470_s_at" 7461 11388 14381 12734 12964 10915
"211471_s_at" 1969 20977 7166 3296 1460 13909
"211472_at" 10021 14888 16985 12670 8410 871
"211473_s_at" 11392 13719 15094 10097 10927 10699
"211474_s_at" 18216 20663 21479 14228 17707 16629
"211475_s_at" 4957 2817 4649 20485 16915 15553
"211476_at" 7847 9749 14812 13449 12131 5356
"211478_s_at" 14804 15868 17593 10160 9526 19393
"211479_s_at" 7407 10622 17090 12213 12902 9001
"211480_s_at" 10216 16422 11767 12293 1322 9721
"211481_at" 7197 7886 16386 12525 11663 5421
"211483_x_at" 406 13990 9569 19500 154 1975
"211484_s_at" 2184 20467 17483 18658 1912 16560
"211485_s_at" 16866 18213 16849 12770 7769 7531
"211486_s_at" 10323 12796 12212 8870 11674 4479
"211487_x_at" 5735 17540 6906 5515 14331 3919
"211488_s_at" 5677 15027 9100 17219 23 5632
"211489_at" 1737 8546 14036 13479 3881 11172
"211490_at" 8947 12067 12830 12412 8890 5105
"211491_at" 8070 12287 11352 12605 9095 11363
"211492_s_at" 12386 13677 17648 9880 11708 7206
"211493_x_at" 1824 4675 22009 4168 22159 7021
"211494_s_at" 336 15791 9267 11346 11821 774
"211495_x_at" 17136 18685 10556 20640 1608 8359
"211496_s_at" 7740 14868 17138 807 8990 10741
"211497_x_at" 19 7668 16963 9922 10075 4472
"211498_s_at" 8899 9193 10701 8833 7867 5238
"211499_s_at" 583 19764 3288 21902 632 19031
"211500_at" 11635 10348 11846 10770 13093 7016
"211501_s_at" 5900 7424 20246 4676 4239 16329
"211502_s_at" 9927 15720 21984 13321 12210 17896
"211503_s_at" 20126 3936 7631 15354 15851 17261
"211504_x_at" 582 6366 215 21061 20384 2956
"211505_s_at" 18165 4039 634 20142 5277 15961
"211506_s_at" 6994 12189 1547 423 19440 21807
"211507_s_at" 13872 10308 16343 12607 9233 6168
"211508_s_at" 6248 8589 9612 7784 11441 7388
"211509_s_at" 17924 17784 7326 6385 5308 11888
"211510_s_at" 7084 14192 14481 15014 13271 7700
"211512_s_at" 2890 7258 19592 18034 19815 7635
"211513_s_at" 856 9528 9821 21655 21838 5308
"211514_at" 14099 16559 11541 21312 19947 8208
"211515_s_at" 17641 19442 20007 21817 21128 80
"211516_at" 9704 12447 12098 17711 3399 21393
"211517_s_at" 10934 9040 15508 6901 11848 6834
"211518_s_at" 11765 14330 13192 22261 1666 6909
"211519_s_at" 2775 20716 20573 21045 3861 14882
"211520_s_at" 7027 11667 10969 12592 13014 10672
"211521_s_at" 765 19654 2406 9349 6368 16841
"211522_s_at" 10783 10054 8310 10422 10488 5032
"211523_at" 8714 16214 18064 1494 15664 4443
"211524_at" 9868 16506 9378 18572 3634 5919
"211525_s_at" 7909 14336 15605 12593 11153 9951
"211526_s_at" 6847 8532 8274 7869 12926 8032
"211527_x_at" 14076 241 1461 17161 802 20212
"211528_x_at" 15762 17205 19477 17666 16653 13017
"211529_x_at" 1777 4310 20959 13648 20297 1090
"211530_x_at" 15961 2675 21411 22080 4024 19560
"211531_x_at" 14 14941 223 1559 13935 441
"211532_x_at" 11913 13027 12847 8816 9382 5336
"211533_at" 10291 12233 12387 9710 9857 7567
"211534_x_at" 2547 15079 16703 10592 7931 5826
"211535_s_at" 22182 21502 10749 1088 17392 12389
"211536_x_at" 6182 7620 19241 21555 15200 16757
"211537_x_at" 21145 5067 21335 21854 16018 2828
"211538_s_at" 21410 21345 10866 19449 18192 1567
"211540_s_at" 4347 459 15202 21032 10595 8978
"211541_s_at" 7785 14843 16251 9235 4939 448
"211542_x_at" 5946 17498 19546 8898 9309 6281
"211543_s_at" 21464 6428 21032 3419 2837 2308
"211544_s_at" 2151 18129 752 17041 531 18026
"211545_at" 15058 5870 9122 737 5482 6698
"211546_x_at" 20631 21859 20105 21126 3496 1503
"211547_s_at" 17703 210 11322 21376 20419 21817
"211548_s_at" 6370 7863 9840 19707 6370 14728
"211549_s_at" 6284 8147 15748 13222 12359 11532
"211550_at" 9500 13887 15552 9964 9873 5450
"211551_at" 3549 7158 20674 17179 4370 12962
"211552_s_at" 258 1775 18337 18434 21725 15097
"211553_x_at" 16164 17742 11374 13175 98 5290
"211554_s_at" 738 1658 15883 9580 11873 9236
"211555_s_at" 13975 16356 9036 9600 7735 11757
"211556_at" 11192 12299 12759 8554 12771 4141
"211557_x_at" 11749 14763 16401 7494 11934 4644
"211558_s_at" 20105 18757 19448 15129 16210 1267
"211559_s_at" 21935 18011 341 22252 19794 12708
"211560_s_at" 11153 12142 13221 11451 8200 4145
"211561_x_at" 17678 6689 6291 21216 15975 20618
"211562_s_at" 9707 14493 13250 9503 3037 14508
"211563_s_at" 532 199 419 19532 4893 19825
"211564_s_at" 12890 8727 17737 11455 9454 22257
"211565_at" 14214 12465 18479 15135 1823 9989
"211566_x_at" 4798 17636 21674 2536 19131 20812
"211567_at" 11690 15374 16326 6757 1642 2543
"211568_at" 7218 11835 9691 10598 9145 6195
"211569_s_at" 5342 17107 7727 21068 17859 13422
"211570_s_at" 13608 16257 12663 6733 19303 15838
"211571_s_at" 10683 11796 14398 13123 13344 18363
"211572_s_at" 759 6416 22164 20465 1364 19199
"211573_x_at" 1951 4048 15180 11320 9889 13727
"211574_s_at" 22027 5533 3069 21969 20567 1321
"211575_s_at" 3156 386 22080 6157 17823 4037
"211576_s_at" 16091 18892 3995 860 17870 13711
"211577_s_at" 10119 14105 4271 11185 11422 4703
"211578_s_at" 18114 5029 5132 19676 6410 15836
"211579_at" 3306 12755 9021 493 78 9125
"211580_s_at" 22089 19907 16433 15317 4158 8134
"211581_x_at" 6925 9610 4553 10564 7646 8379
"211582_x_at" 9297 15063 19057 9902 8718 10496
"211583_x_at" 11437 9393 13864 13391 3883 4293
"211584_s_at" 21253 21232 22184 4551 14952 11550
"211585_at" 14483 13710 11682 12282 3040 5146
"211586_s_at" 10565 12055 12873 9180 6362 2793
"211587_x_at" 196 9987 16675 11758 13393 10079
"211588_s_at" 10055 7844 16767 8276 11408 10089
"211589_at" 10420 16187 12113 5117 10455 9970
"211590_x_at" 2178 20817 6886 11623 21431 692
"211591_s_at" 12418 13566 12867 11495 10891 6260
"211592_s_at" 11277 12159 17386 12895 5490 7785
"211593_s_at" 3005 3216 20071 454 2829 12658
"211594_s_at" 18013 805 1072 17347 4565 16192
"211595_s_at" 1863 131 21173 17552 14472 4007
"211596_s_at" 2081 14261 17200 6307 3805 4418
"211597_s_at" 6355 10916 11983 11925 13066 7046
"211598_x_at" 13124 628 1295 21785 2364 10049
"211599_x_at" 19815 20118 2993 21898 17314 16403
"211600_at" 4210 6622 6668 17833 3659 16539
"211601_at" 10995 11411 12889 10827 11645 9457
"211602_s_at" 9108 14568 16894 385 2918 1202
"211603_s_at" 6289 9156 11488 16173 2245 16848
"211604_x_at" 13101 14873 15831 6132 8818 7151
"211605_s_at" 1072 2873 9968 10152 21240 8160
"211606_at" 6343 7762 17116 10825 12597 6457
"211607_x_at" 7576 14418 10613 7284 8308 1203
"211608_at" 14751 16663 17707 7910 8870 5390
"211609_x_at" 17009 3299 18928 15515 16143 2898
"211610_at" 1776 20801 16537 453 16231 11226
"211611_s_at" 9989 13899 8776 13069 8914 7936
"211612_s_at" 18234 4498 5989 18839 14726 20128
"211613_s_at" 19565 3765 8885 20070 1879 760
"211614_at" 12741 14216 9674 10531 13316 5891
"211615_s_at" 19681 4999 20697 6317 16622 3520
"211616_s_at" 13558 14243 14698 9402 2730 1781
"211617_at" 8276 15544 16552 17117 655 8195
"211618_s_at" 11053 11361 12345 10367 9066 11162
"211619_s_at" 14628 16454 8556 13142 12734 4882
"211620_x_at" 1598 3266 16293 14280 3289 1388
"211621_at" 16861 18215 13479 6063 22186 668
"211622_s_at" 16152 18416 4120 19342 7313 11641
"211623_s_at" 18561 4419 4690 15860 17661 17423
"211624_s_at" 7485 9010 14882 3681 18442 11753
"211625_s_at" 6633 11638 17314 9062 11694 6528
"211626_x_at" 12551 13738 14354 3679 1115 3086
"211627_x_at" 14770 14826 15193 17957 7219 7884
"211628_x_at" 2379 19299 18982 4800 18729 2973
"211630_s_at" 15969 6514 21982 18665 19511 19115
"211631_x_at" 1540 17936 1122 20065 14001 7576
"211632_at" 8553 11719 12972 12411 12678 9319
"211633_x_at" 8257 12182 13253 10272 9908 9160
"211634_x_at" 12858 15305 17412 11153 9959 5347
"211635_x_at" 8950 13691 8958 7451 10600 10363
"211636_at" 9584 12289 12822 6912 1302 8307
"211637_x_at" 12403 13590 17589 10483 13199 4170
"211638_at" 13216 14653 15095 12295 12459 3984
"211639_x_at" 14087 10515 12722 1410 13901 12549
"211640_x_at" 8936 9435 15681 12859 7674 6823
"211641_x_at" 9854 11884 13706 7651 11607 10533
"211642_at" 11164 12170 13239 10057 10544 5226
"211643_x_at" 22055 22020 11687 11588 12909 1220
"211644_x_at" 7898 9452 15431 9214 9817 4354
"211645_x_at" 13318 6205 14384 9220 10929 8011
"211646_at" 12360 8400 8666 1722 8590 6226
"211647_x_at" 3133 16531 9653 1491 9709 8360
"211648_at" 12935 13555 18138 12973 12786 10492
"211649_x_at" 14236 16629 15991 9394 10156 9376
"211650_x_at" 13909 11112 16807 12223 11443 11098
"211651_s_at" 6454 10964 10008 22176 1194 18773
"211652_s_at" 14930 16861 728 7363 13666 11096
"211653_x_at" 17083 6704 8754 21577 22257 16870
"211654_x_at" 22074 21501 20929 21388 16543 1283
"211655_at" 10616 11765 12440 18124 10440 244
"211656_x_at" 6769 10486 17587 1717 12289 9869
"211657_at" 1083 813 21309 20166 14466 2297
"211658_at" 18055 4626 15577 21459 18798 15729
"211659_at" 10495 12352 10410 12959 13412 5180
"211660_at" 20985 19627 4031 12578 10610 9404
"211661_x_at" 19871 19230 7369 12533 8989 5270
"211662_s_at" 3996 2111 5674 18723 15406 11795
"211663_x_at" 4299 18728 11235 254 13230 9618
"211665_s_at" 3341 3842 14850 20690 8980 9267
"211666_x_at" 16957 4383 20032 18609 19216 12859
"211667_x_at" 6453 8205 8606 14616 13904 6771
"211668_s_at" 1894 17026 19836 18715 19784 15075
"211670_x_at" 12078 8640 18347 19454 10820 75
"211671_s_at" 1034 9881 20629 1684 18242 16791
"211672_s_at" 15085 6696 20286 21718 16672 18092
"211673_s_at" 17794 18794 10115 929 21925 1458
"211674_x_at" 10741 12119 10662 8044 10658 7810
"211675_s_at" 13057 16372 1506 10980 8992 18607
"211676_s_at" 1509 411 20582 21690 19300 18529
"211677_x_at" 11649 15965 15910 12402 10239 5023
"211678_s_at" 16623 17007 1178 6672 15418 15868
"211679_x_at" 11603 13456 17923 5885 8920 1907
"211680_at" 7106 13764 8811 12754 12208 7952
"211681_s_at" 2062 5139 7416 20482 22056 13331
"211682_x_at" 13498 15470 16886 13578 1374 11227
"211684_s_at" 4306 5825 5586 15521 18093 15844
"211685_s_at" 11762 12954 11127 14630 20096 17357
"211686_s_at" 3881 6818 3206 2549 15359 12582
"211687_x_at" 6468 8845 11566 9937 9262 5301
"211688_x_at" 8378 12992 12242 8516 9447 6487
"211689_s_at" 20135 18243 8759 474 22155 7543
"211690_at" 9291 13700 8432 1136 7731 5937
"211691_x_at" 4580 19714 15808 13447 12838 9244
"211692_s_at" 6073 5858 956 5355 18723 20280
"211693_at" 20639 22181 14883 12793 7742 6175
"211694_at" 10888 11924 12479 11754 12467 5393
"211695_x_at" 3584 4466 7747 3891 5891 4399
"211696_x_at" 1799 19026 3405 1409 11162 5517
"211697_x_at" 6022 20650 2148 21405 4528 1297
"211698_at" 5105 3561 126 18186 4858 18301
"211699_x_at" 8370 10716 9494 10961 16886 6476
"211700_s_at" 13584 15173 11462 10671 9782 10945
"211701_s_at" 13869 16840 16893 7700 10882 6919
"211702_s_at" 19113 3205 1683 14753 17329 18825
"211703_s_at" 5880 16868 6883 19814 18874 21509
"211704_s_at" 18041 7303 3477 14199 18609 1274
"211705_s_at" 13873 11220 12875 11430 10564 7367
"211706_s_at" 12544 10321 13170 533 10578 7007
"211707_s_at" 21922 11406 6846 16288 20547 19708
"211708_s_at" 18224 16939 3607 21540 20932 4877
"211709_s_at" 20436 20498 2504 15279 4336 21704
"211710_x_at" 15225 5839 20601 14005 6783 3688
"211711_s_at" 5101 451 6211 17498 7191 4592
"211712_s_at" 5526 1509 11527 6475 13993 7536
"211713_x_at" 4889 5316 18787 5265 19086 12218
"211714_x_at" 4190 3730 6582 15781 7115 3585
"211715_s_at" 21194 21826 20179 14550 18396 2148
"211716_x_at" 17500 17756 4466 3383 2599 15370
"211717_at" 1582 517 20716 17748 21420 3774
"211718_at" 6786 7766 16921 19704 19754 5539
"211719_x_at" 5936 68 21473 14746 2899 16652
"211720_x_at" 5542 17630 19212 8923 9331 3474
"211721_s_at" 8728 8875 15907 1567 21968 11554
"211722_s_at" 10090 10931 9033 9491 10514 7526
"211724_x_at" 15998 18839 3344 6127 7201 17501
"211725_s_at" 2915 4313 2264 15420 16294 14857
"211726_s_at" 2703 21283 1241 9497 8046 5101
"211727_s_at" 20181 3505 6258 20437 14852 15579
"211728_s_at" 9553 10605 17999 20141 17017 21311
"211729_x_at" 18454 16964 6334 19316 17041 12702
"211730_s_at" 17048 5781 2975 15209 14543 13588
"211731_x_at" 14812 13204 9167 2817 1656 7704
"211732_x_at" 6800 8756 20774 5581 5203 1509
"211733_x_at" 19303 3239 974 16699 17836 15671
"211734_s_at" 12257 13363 9392 6254 351 1076
"211735_x_at" 10319 14794 13485 8824 9440 7114
"211736_at" 6945 9588 14338 12284 11994 8345
"211737_x_at" 14550 12879 9779 10883 9516 15082
"211738_x_at" 604 19460 4647 10804 9021 10876
"211739_x_at" 11283 12131 12499 11135 9235 8945
"211740_at" 8423 15776 13594 10794 21405 11049
"211741_x_at" 13532 15977 9292 11466 12112 6844
"211742_s_at" 10396 16022 2128 12573 11911 6857
"211743_s_at" 12730 14233 1930 10248 11094 4109
"211744_s_at" 5297 4225 5824 21025 18630 13558
"211745_x_at" 20144 17093 3047 14533 3106 7230
"211746_x_at" 3803 4724 2241 17948 17842 15875
"211747_s_at" 3212 4742 5080 16360 19349 15048
"211748_x_at" 116 14922 13713 1132 2437 19897
"211749_s_at" 21401 3368 637 20891 18206 14000
"211750_x_at" 4518 17693 19445 6097 14231 12360
"211751_at" 14358 10181 11884 5886 19711 6086
"211752_s_at" 2304 6131 21665 17419 7061 13357
"211753_s_at" 13555 12986 11357 21518 20899 7989
"211754_s_at" 3250 837 7344 17036 20862 15321
"211755_s_at" 16239 747 6458 15083 6053 13366
"211756_at" 16748 18137 8896 1163 4523 16849
"211758_x_at" 19953 4134 6099 18321 19917 16222
"211759_x_at" 2482 6759 6360 17463 18355 16799
"211760_s_at" 10428 10688 20956 21015 20907 18958
"211761_s_at" 17968 5886 4721 17140 16316 13781
"211762_s_at" 17707 4939 4475 19675 4383 12629
"211763_s_at" 14864 4954 18711 18553 17599 12977
"211764_s_at" 365 642 332 21286 20110 18432
"211765_x_at" 4610 3037 7818 8900 9311 3659
"211766_s_at" 7176 13733 12985 8068 10837 5068
"211767_at" 3093 17451 6472 5058 17097 3687
"211768_at" 1524 21130 3957 11197 3491 6089
"211769_x_at" 16075 2430 7563 20404 17231 12068
"211771_s_at" 6825 14630 12445 12736 10750 9354
"211772_x_at" 9479 13558 10249 10593 9196 5886
"211773_s_at" 21225 21609 4962 3473 248 21531
"211774_s_at" 18121 21843 1702 2863 20339 3788
"211775_x_at" 12775 15078 17064 1067 1788 413
"211776_s_at" 6647 13302 6104 13428 13407 19881
"211778_s_at" 1475 6625 7593 16745 7034 2375
"211779_x_at" 18319 5762 7984 3228 5720 19010
"211780_x_at" 18751 7134 6050 1262 3108 16441
"211781_x_at" 6526 7940 19028 6791 16233 629
"211782_at" 13481 11982 14219 21603 6341 6887
"211783_s_at" 15161 17864 4364 991 2983 13814
"211784_s_at" 20396 6384 1746 6041 5063 13624
"211786_at" 12022 12602 14218 7777 8863 7476
"211787_s_at" 5444 4378 7994 6151 4106 3068
"211788_s_at" 10919 11945 12520 8885 10065 10010
"211789_s_at" 2357 7500 11154 12948 13810 4121
"211790_s_at" 12311 14259 17586 13532 13468 10434
"211791_s_at" 11376 14747 4737 10949 8740 7204
"211792_s_at" 9560 14161 21854 22130 20319 4095
"211793_s_at" 22083 7575 1783 18521 3829 2912
"211794_at" 9720 9678 16790 12071 7600 6664
"211795_s_at" 13473 9325 2980 1366 256 961
"211796_s_at" 9209 11780 12248 12717 4876 2448
"211797_s_at" 4014 1115 7498 17247 2396 16090
"211798_x_at" 11567 13128 8545 2980 717 3552
"211799_x_at" 13930 10642 21773 20719 17672 892
"211800_s_at" 17601 6941 7509 14551 17736 14980
"211801_x_at" 20441 20225 868 21288 6493 3942
"211802_x_at" 13159 13158 10727 9705 10204 5894
"211803_at" 14419 16804 16262 7832 13289 10871
"211804_s_at" 21467 20939 20541 22265 21513 995
"211805_s_at" 8200 8316 10865 12806 9280 8796
"211806_s_at" 16786 21230 5713 3976 19008 6980
"211807_x_at" 4112 19336 21412 6952 21858 15767
"211808_s_at" 14938 6965 15611 12647 13750 5756
"211809_x_at" 16677 18735 16864 12713 10072 16661
"211810_s_at" 16762 17428 4886 2756 18938 10174
"211811_s_at" 9998 3064 16430 6073 21939 844
"211812_s_at" 17779 3953 18345 21762 4339 1332
"211813_x_at" 11494 16117 18206 3078 8775 7333
"211814_s_at" 19155 18778 18882 22057 19743 18559
"211815_s_at" 3895 21392 21038 8158 18789 770
"211816_x_at" 6978 12627 595 17299 10781 6034
"211817_s_at" 2083 15804 18447 8635 1778 4337
"211818_s_at" 19957 18870 13508 12829 8032 10181
"211819_s_at" 6251 7755 10405 9203 3426 10761
"211820_x_at" 7014 15949 9893 10864 10534 9463
"211821_x_at" 13197 16323 12458 10649 12653 10367
"211822_s_at" 14020 12935 14688 9264 10007 7838
"211823_s_at" 18439 4380 13637 1302 529 7374
"211824_x_at" 5286 16978 8536 12900 2227 5339
"211825_s_at" 1676 8582 21224 1020 327 6987
"211826_s_at" 11755 4479 9824 15716 2796 7636
"211827_s_at" 13218 13966 8070 20143 1840 20303
"211828_s_at" 10261 12112 10994 9073 12046 4421
"211829_s_at" 11300 12066 15916 12922 8614 4684
"211830_s_at" 9021 10406 17037 2100 20361 16535
"211831_s_at" 13661 14750 14335 2673 8020 9580
"211832_s_at" 10465 16575 14674 14854 4656 10382
"211833_s_at" 22205 21957 375 16732 2343 21850
"211834_s_at" 5564 13348 18649 11585 7923 7898
"211835_at" 11427 14452 12143 10107 10066 6541
"211836_s_at" 6346 11870 15742 8801 13694 4596
"211837_s_at" 12039 8502 10471 11002 13244 10397
"211838_x_at" 13423 15737 8445 5129 20824 741
"211839_s_at" 12509 14111 14622 12163 10695 5749
"211840_s_at" 12417 8235 16755 11929 10550 5875
"211841_s_at" 6757 8574 12289 8853 9136 9636
"211842_s_at" 12527 10780 10395 13451 455 7991
"211843_x_at" 7597 10952 13791 9493 12936 8781
"211844_s_at" 12382 14323 13294 3065 8774 7438
"211845_at" 10531 11715 13053 9259 10176 8637
"211846_s_at" 20971 20780 16162 8360 16845 4420
"211848_s_at" 12932 14975 12612 2948 2911 7925
"211849_s_at" 2342 2364 11893 20999 4508 18671
"211851_x_at" 3574 21844 2553 21392 16982 13398
"211852_s_at" 21808 21772 7232 16971 3402 11451
"211855_s_at" 14148 114 14277 20835 21728 2449
"211856_x_at" 8389 12454 8906 12242 10847 8906
"211858_x_at" 14925 6498 21263 3077 1464 2670
"211861_x_at" 14515 14029 8329 9389 9892 9612
"211862_x_at" 4182 19321 21349 21291 20522 857
"211863_x_at" 209 9527 7306 17768 21590 7395
"211864_s_at" 1688 759 5283 18627 6568 2151
"211865_s_at" 21502 2200 14223 18478 20385 21305
"211866_x_at" 12855 3630 17694 20154 3752 10504
"211867_s_at" 6853 11854 18429 7213 11728 9434
"211868_x_at" 1180 15211 17551 10704 8653 8420
"211869_at" 10814 11890 12711 12152 8030 6666
"211870_s_at" 13277 14728 13346 11949 8819 9080
"211871_x_at" 17877 4045 21400 21278 18941 2862
"211872_s_at" 10037 6465 17770 12086 12761 11023
"211873_s_at" 7563 11429 11005 10517 10681 4471
"211874_s_at" 20336 19896 6185 21179 1881 14680
"211875_x_at" 7691 10281 9882 21031 7491 8545
"211876_x_at" 7023 4495 12688 12943 2188 4146
"211877_s_at" 10991 10494 13804 13439 12595 1973
"211878_at" 12278 13166 16245 7516 5352 10390
"211879_x_at" 1910 8893 14567 3673 12048 8723
"211880_x_at" 1320 21394 14509 15095 11401 12572
"211881_x_at" 5445 5403 9727 15297 12913 2401
"211882_x_at" 8931 8888 10116 13098 11390 8207
"211883_x_at" 19068 18677 9707 11146 2533 5176
"211884_s_at" 3608 11001 10807 10444 12161 10939
"211885_x_at" 13491 15210 13244 8695 12478 9828
"211886_s_at" 2399 18358 18498 21750 649 806
