"inst_2443" "inst_3305" "inst_5305" "inst_6706"
"200945_s_at" 18051 19895 16151 12946
"200946_x_at" 3950 3514 21799 19186
"200947_s_at" 6893 19662 21107 15199
"200948_at" 18344 20223 17121 14983
"200949_x_at" 6519 5740 14674 6330
"200950_at" 2694 4568 17728 15175
"200951_s_at" 4704 7630 8265 7373
"200952_s_at" 1852 12615 7822 864
"200953_s_at" 7456 8995 13020 941
"200954_at" 2610 4340 1516 5749
"200955_at" 5057 13922 16727 20593
"200956_s_at" 2831 19262 15372 19214
"200957_s_at" 5039 17099 14193 5886
"200958_s_at" 5397 3402 20259 5785
"200959_at" 1411 932 2858 20609
"200960_x_at" 7325 14941 2697 12909
"200961_at" 16565 5671 3773 4702
"200962_at" 4370 19135 20574 12564
"200963_x_at" 10555 8607 3671 14770
"200964_at" 15908 16419 2803 18671
"200965_s_at" 13808 5744 3668 21570
"200966_x_at" 6911 14521 2188 6595
"200967_at" 4048 3109 14227 3005
"200968_s_at" 4663 3615 3761 18067
"200969_at" 6007 15998 17416 1737
"200970_s_at" 6370 17574 17770 4631
"200971_s_at" 16332 4551 19204 2544
"200972_at" 3875 19256 3768 6553
"200973_s_at" 3567 19679 19975 20627
"200974_at" 21891 15940 21953 21807
"200975_at" 5795 16696 16456 3387
"200976_s_at" 15207 3152 18379 5821
"200977_s_at" 7765 13396 16510 1716
"200978_at" 7969 14994 16389 14567
"200979_at" 15134 18920 17527 14431
"200980_s_at" 17266 13989 16246 19007
"200981_x_at" 18120 4788 3931 6249
"200982_s_at" 7404 16132 16796 4915
"200983_x_at" 1364 2401 4398 18442
"200984_s_at" 719 5362 20494 19391
"200985_s_at" 5899 5919 4572 15314
"200986_at" 12895 10281 10442 8489
"200987_x_at" 2684 13729 15654 18625
"200988_s_at" 17682 20093 4057 20399
"200989_at" 6477 15004 15510 4521
"200990_at" 18736 17513 14684 16461
"200991_s_at" 6516 18401 14877 18577
"200992_at" 17075 3128 17775 3970
"200993_at" 15233 3627 16694 12593
"200994_at" 5213 4215 17331 3900
"200995_at" 15582 16942 18199 12740
"200996_at" 7339 13970 18007 14963
"200997_at" 17408 15842 16382 13984
"200998_s_at" 3007 2424 3235 14463
"200999_s_at" 15188 18506 2184 657
"201000_at" 5084 4497 2374 15356
"201001_s_at" 16045 13656 15490 13598
"201002_s_at" 18827 15208 15863 16808
"201003_x_at" 6746 17116 18595 17921
"201004_at" 16865 5721 14039 5627
"201005_at" 6372 15420 17613 19923
"201006_at" 20625 1672 19142 20175
"201007_at" 15773 15659 4135 14958
"201008_s_at" 20050 14062 21366 21800
"201009_s_at" 18017 20185 18452 21298
"201010_s_at" 19113 19193 17304 17739
"201011_at" 4539 13666 15271 12536
"201012_at" 2248 14055 18427 17070
"201013_s_at" 17985 16455 15307 3732
