"inst_3113" "inst_5433" "inst_6332" "inst_6492"
"200861_at" 13619 3455 17572 3502
"200862_at" 2077 5423 15287 15666
"200863_s_at" 4218 8059 12456 13211
"200864_s_at" 11912 1850 3104 13124
"200865_at" 1985 11779 5163 5013
"200866_s_at" 17703 5305 20773 15457
"200867_at" 12584 19238 18154 21162
"200868_s_at" 12694 16659 20109 12541
"200869_at" 6849 15970 11642 3019
"200870_at" 15878 9371 13618 15183
"200871_s_at" 15542 5545 16549 14029
"200872_at" 3230 19163 13202 4968
"200873_s_at" 13597 8727 12723 12894
"200874_s_at" 21506 17885 12584 21936
"200875_s_at" 14985 6359 18131 12882
"200876_s_at" 16633 6463 16203 14783
"200877_at" 16989 18109 14151 13626
"200878_at" 13779 19704 15733 20757
"200879_s_at" 10719 10485 10969 278
"200880_at" 17504 6197 17040 18709
"200881_s_at" 3576 16201 14692 5534
"200882_s_at" 13220 8825 13209 12625
"200883_at" 16460 2904 20948 17628
"200884_at" 2897 5239 21019 18078
"200885_at" 3149 1709 1795 15831
"200886_s_at" 12537 8960 12968 13323
"200887_s_at" 15552 4087 17402 14928
"200888_s_at" 11885 8575 11182 5356
"200889_s_at" 15784 3130 16247 17597
"200890_s_at" 16652 20478 2941 14815
"200891_s_at" 14495 3347 16072 13600
"200892_s_at" 17446 3801 17962 16162
"200893_at" 14291 6641 12477 15059
"200894_s_at" 18029 3300 13457 15416
"200895_s_at" 21326 6207 12674 20234
"200896_x_at" 17363 8668 12995 12649
"200897_s_at" 16608 8107 11152 16879
"200898_s_at" 12607 6106 12831 4801
"200899_s_at" 12412 16439 20042 3821
"200900_s_at" 15969 7869 13657 3334
"200901_s_at" 3868 18238 17712 17979
"200902_at" 12714 4891 3514 18397
"200903_s_at" 19747 8841 11515 16076
"200904_at" 13669 4212 12133 3169
"200905_x_at" 15171 8431 20827 14429
"200906_s_at" 1212 7273 11063 18736
"200907_s_at" 7682 8634 13763 3742
"200908_s_at" 17827 8681 12647 20105
"200909_s_at" 6894 7979 11315 13092
"200910_at" 13712 6456 18149 12698
"200911_s_at" 3917 16129 15224 16366
"200912_s_at" 14269 7969 12976 13418
"200913_at" 2639 19217 18061 5073
"200914_x_at" 17921 4331 12422 16741
"200915_x_at" 14762 8326 13040 4455
"200916_at" 4699 4463 14961 13726
"200917_s_at" 1755 347 3163 19996
"200918_s_at" 14879 5024 16805 13239
"200919_at" 20994 4282 19169 4723
"200920_s_at" 4286 7254 3302 15574
"200921_s_at" 4528 3314 18907 18268
"200922_at" 14441 7692 2257 3031
"200923_at" 6436 20741 12521 14941
"200924_s_at" 15236 4732 17375 18562
"200925_at" 13823 9131 13812 12236
"200926_at" 7061 11431 6068 7642
"200927_s_at" 4171 4902 21084 19784
"200928_s_at" 18264 21949 2658 16768
"200929_at" 18327 2525 16845 14131
"200930_s_at" 3108 15689 954 2295
"200931_s_at" 11718 6881 3525 13875
"200932_s_at" 15805 3656 12658 15316
"200933_x_at" 7017 11403 3479 7608
"200934_at" 19932 2482 11447 18309
"200935_at" 18181 18512 17244 20392
"200936_at" 12884 11406 2042 12105
"200937_s_at" 11665 18224 3223 5358
"200938_s_at" 10638 12533 5366 6944
"200939_s_at" 9502 12252 1045 10082
"200940_s_at" 15602 5900 13430 2628
"200941_at" 12818 15893 13754 17424
"200942_s_at" 15329 8604 16143 12521
"200943_at" 11866 5662 15810 4489
"200944_s_at" 12053 16937 3454 15288
"200945_s_at" 11882 5358 13793 13302
"200946_x_at" 18142 15881 20473 19091
"200947_s_at" 3588 4949 15909 19523
"200948_at" 19218 6447 21212 13098
"200949_x_at" 3805 18445 13962 12360
"200950_at" 21193 19157 20736 17943
"200951_s_at" 16231 14217 6541 6075
"200952_s_at" 21524 12975 9897 7110
"200953_s_at" 17544 14359 10624 7024
"200954_at" 12544 3611 1297 4720
"200955_at" 14331 20734 16740 13327
"200956_s_at" 16853 19554 14929 5082
"200957_s_at" 15397 9213 18123 15760
"200958_s_at" 4189 6892 2866 14867
"200959_at" 15209 6787 16829 4292
"200960_x_at" 11837 8186 19905 12595
"200961_at" 15607 4849 14883 17050
"200962_at" 4333 6009 16022 4467
"200963_x_at" 7063 11433 11898 12466
"200964_at" 14256 17330 18323 17444
"200965_s_at" 8183 5176 21914 3404
"200966_x_at" 13828 9434 13693 4604
"200967_at" 14063 7170 15169 3220
"200968_s_at" 15123 17876 20364 12249
"200969_at" 17366 7345 17914 17088
"200970_s_at" 15330 4578 15945 19640
"200971_s_at" 13079 1888 12678 5274
"200972_at" 3858 6067 18436 21947
"200973_s_at" 1848 2653 20170 3567
"200974_at" 19213 6625 14185 1837
"200975_at" 14778 17713 14526 13413
"200976_s_at" 4700 3641 15694 16210
"200977_s_at" 4370 4979 2864 12514
"200978_at" 14757 16141 12307 16569
"200979_at" 16077 19506 17925 16810
"200980_s_at" 15282 7915 17014 13772
"200981_x_at" 3699 7970 12210 3777
"200982_s_at" 3824 16421 20120 18101
"200983_x_at" 12611 18227 13867 13973
"200984_s_at" 811 3162 15132 13974
"200985_s_at" 2750 20046 17365 20717
"200986_at" 10174 14083 7978 6168
"200987_x_at" 3601 17195 13766 4539
"200988_s_at" 2491 6981 20613 20476
"200989_at" 11786 1845 14892 13308
"200990_at" 16793 8719 18989 19502
"200991_s_at" 20822 3946 21281 16855
"200992_at" 18239 5123 17796 5276
"200993_at" 15481 4918 13938 12402
"200994_at" 16421 4632 15147 16619
"200995_at" 12803 5045 18841 15361
"200996_at" 14288 5929 13621 16949
"200997_at" 17142 8986 19055 18406
"200998_s_at" 12475 8228 12072 17851
"200999_s_at" 15554 16188 1777 19713
"201000_at" 14212 9409 16589 16455
"201001_s_at" 17041 8345 11396 14732
"201002_s_at" 15472 7420 20034 16151
"201003_x_at" 11945 18783 16456 18243
"201004_at" 14507 9366 14997 14645
"201005_at" 3355 7747 16749 17827
"201006_at" 12371 16731 39 3545
"201007_at" 12311 3922 13599 14768
"201008_s_at" 3657 19600 17529 17297
"201009_s_at" 11532 19770 17194 16670
"201010_s_at" 4713 20907 17810 16642
"201011_at" 19141 17447 18418 12932
"201012_at" 11851 4797 19028 15921
"201013_s_at" 14782 6876 12416 15277
"201014_s_at" 17165 9206 13940 18379
"201015_s_at" 4002 7852 18789 15177
"201016_at" 17152 6849 16851 19350
"201017_at" 16289 16577 11336 13113
"201018_at" 18684 16313 13910 17590
"201019_s_at" 18889 5339 12348 15534
"201020_at" 17017 17743 21439 21283
"201021_s_at" 17511 5286 13903 15220
"201022_s_at" 4670 16105 11507 14639
"201023_at" 15408 2577 17717 17244
"201024_x_at" 19471 3458 11662 4491
"201025_at" 16103 8742 15103 17465
"201026_at" 18731 17431 15377 20379
"201027_s_at" 18587 7967 19637 18754
"201028_s_at" 12737 6376 18612 15196
"201029_s_at" 16848 3895 14867 16833
"201030_x_at" 2451 12857 13080 11364
"201031_s_at" 15562 4185 13158 5461
"201032_at" 14681 15822 17542 12819
"201033_x_at" 3732 16534 2976 3986
"201034_at" 4337 8118 15008 15955
"201035_s_at" 15921 19357 19629 18290
"201036_s_at" 4325 5801 15568 15854
"201037_at" 15092 6410 16783 12731
"201038_s_at" 20499 1093 14294 17527
"201039_s_at" 17757 7721 14324 20157
"201040_at" 18547 7613 15036 17881
"201041_s_at" 13627 4997 21848 15545
"201042_at" 11049 249 16105 16717
"201043_s_at" 20348 4738 12143 13399
"201044_x_at" 9743 14036 9537 8196
"201045_s_at" 11597 2781 6184 7152
"201046_s_at" 13342 1936 17489 5285
"201047_x_at" 2935 6524 2870 14016
"201048_x_at" 13947 19615 8549 11352
"201049_s_at" 6887 11307 12492 5139
"201050_at" 16186 18024 21122 22123
"201051_at" 14888 3150 12494 12359
"201052_s_at" 17828 3700 17392 15011
"201053_s_at" 2659 1671 12443 15909
"201054_at" 19817 5465 16473 15620
"201055_s_at" 21030 9153 872 19249
"201056_at" 2362 5417 17330 15410
"201057_s_at" 14724 16435 18461 13710
"201058_s_at" 7518 11728 21847 8870
"201059_at" 14061 4478 19817 16620
"201060_x_at" 16654 17147 1282 13168
"201061_s_at" 12739 3486 21833 17558
"201062_at" 11130 19878 6181 16605
"201063_at" 20996 8558 15392 20827
"201064_s_at" 13805 3933 17787 14791
"201065_s_at" 18000 2830 19029 12686
"201066_at" 20188 8331 3010 15700
"201067_at" 12710 15953 15047 15695
"201068_s_at" 13912 6057 21259 16178
"201069_at" 14913 17408 3000 20812
"201070_x_at" 19182 7454 3148 14775
"201071_x_at" 4833 15894 15566 13803
"201072_s_at" 16809 7445 19090 15188
"201073_s_at" 18721 2043 20590 21645
"201074_at" 14102 8677 18169 14502
"201075_s_at" 17537 9354 13039 15414
"201076_at" 13860 8833 21344 1903
"201077_s_at" 15097 5927 16191 14226
"201078_at" 13037 5017 15542 16831
"201079_at" 14026 7774 19141 15381
"201080_at" 16438 21505 20051 3592
"201081_s_at" 16558 16257 12035 944
"201082_s_at" 2117 19073 1211 14767
"201083_s_at" 17687 17607 19258 17194
"201084_s_at" 13008 6517 14979 13872
"201085_s_at" 13900 3414 15106 20474
"201086_x_at" 15213 6871 16720 16523
"201087_at" 2861 9287 19501 3108
"201088_at" 16656 4367 12855 13172
"201089_at" 12283 6140 16485 4062
"201090_x_at" 11482 18959 14970 4987
"201091_s_at" 17251 461 13142 18774
"201092_at" 13913 4111 13015 13997
"201093_x_at" 18767 8045 17470 15154
"201094_at" 7127 7400 11470 13378
"201095_at" 1727 1177 16162 4933
"201096_s_at" 4618 7829 14686 16243
"201097_s_at" 13592 6882 14385 16698
"201098_at" 14789 7092 13482 13416
"201099_at" 3956 5409 14642 20228
"201100_s_at" 4740 3724 15309 4279
"201101_s_at" 18104 8395 11639 20423
"201102_s_at" 17582 1271 17604 20056
"201103_x_at" 13379 4873 15876 4835
"201104_x_at" 13193 8111 16846 17631
"201105_at" 4735 9399 19822 17328
"201106_at" 17697 17067 18603 3433
"201107_s_at" 9944 6173 10008 11233
"201108_s_at" 15320 7923 12451 20710
"201109_s_at" 18953 773 13382 20560
"201110_s_at" 20305 1498 17724 17312
"201111_at" 20781 4863 17349 14531
"201112_s_at" 13869 6872 12279 4957
"201113_at" 18780 18408 15424 5476
"201114_x_at" 19191 17378 12989 14478
"201115_at" 17485 2324 17891 4414
"201116_s_at" 7613 1919 22215 19246
"201117_s_at" 7730 18349 14454 22232
"201118_at" 4865 6869 18645 14998
"201119_s_at" 15144 8381 13062 14383
"201120_s_at" 13793 16367 18046 19410
"201121_s_at" 15874 3772 14635 16131
"201122_x_at" 20373 16961 12168 4742
"201123_s_at" 16955 9240 17252 5363
"201124_at" 1011 1312 15257 21595
"201125_s_at" 4636 5574 17162 16531
"201126_s_at" 15004 16476 18506 21503
"201127_s_at" 19042 5398 13861 14048
"201128_s_at" 3443 1807 15674 14145
"201129_at" 18554 18466 18146 15654
"201130_s_at" 10374 1749 8342 19077
"201131_s_at" 10039 4319 19395 14805
"201132_at" 17579 2460 17901 18728
"201133_s_at" 3710 8019 11064 18802
"201134_x_at" 2781 16384 3422 3638
"201135_at" 14004 7584 12231 5587
"201136_at" 4201 7335 16210 5035
"201137_s_at" 8559 10082 6526 7977
"201138_s_at" 17244 5373 12141 5502
"201139_s_at" 17513 7145 18220 16367
"201140_s_at" 14459 7780 1138 19003
"201141_at" 938 21472 3826 547
"201142_at" 15663 3152 17416 16159
"201143_s_at" 21583 16209 11340 15028
"201144_s_at" 14984 17015 11613 5258
"201145_at" 15687 18036 15438 15224
"201146_at" 12149 5636 12338 17071
"201147_s_at" 7725 13577 2660 7151
"201148_s_at" 10610 14275 9505 21214
"201149_s_at" 9207 11583 4040 6465
"201150_s_at" 7703 13077 6452 9128
"201151_s_at" 17554 2101 16904 18015
"201152_s_at" 15690 5488 12060 16037
"201153_s_at" 3417 1984 11191 17068
"201154_x_at" 6951 18264 2876 3799
"201155_s_at" 14211 7206 20617 13681
"201156_s_at" 21119 8466 7730 18916
"201157_s_at" 4801 5158 19452 5270
"201158_at" 3991 20580 21981 22002
"201159_s_at" 21380 20382 10978 6201
"201160_s_at" 19472 4568 17000 13705
"201161_s_at" 19567 3388 14920 5454
