"inst_1373" "inst_2057" "inst_2219" "inst_5815" "inst_7172"
"204625_s_at" 6907 12150 15709 11732 11021
"204626_s_at" 18940 5562 124 9990 9606
"204627_s_at" 3195 7202 12414 8620 12117
"204628_s_at" 2938 6280 2882 18919 12621
"204629_at" 5805 19044 14990 4103 14674
"204630_s_at" 10621 716 20889 19487 20990
"204631_at" 1479 8790 11107 13654 12407
"204632_at" 5183 774 4301 18569 20619
"204633_s_at" 11105 16748 15853 17145 47
"204634_at" 11518 3389 4383 3435 6481
"204635_at" 2047 19254 20851 1254 20883
"204636_at" 17194 10792 2567 14383 13232
"204637_at" 16807 7121 18875 16827 21439
"204638_at" 411 11762 14518 13166 10632
"204639_at" 5676 19182 2612 17289 4505
"204640_s_at" 12649 16971 5856 15650 5137
"204641_at" 10460 17204 18435 3221 6682
"204642_at" 10318 13221 10147 14483 10407
"204643_s_at" 15434 17647 18947 21446 20927
"204644_at" 5726 13470 19320 5115 1490
"204645_at" 5681 14958 18347 19980 4641
"204646_at" 5759 1110 9922 4834 9331
"204647_at" 10874 14835 20644 2062 20307
"204648_at" 8665 12756 1559 15207 14063
"204649_at" 8147 17808 2400 16723 21221
"204650_s_at" 5713 19458 22062 4999 3978
"204651_at" 2339 21142 19708 16881 17343
"204652_s_at" 19813 2478 7056 4020 17035
"204653_at" 4241 19873 16856 17355 4227
"204654_s_at" 20612 660 18827 6664 20951
"204655_at" 10917 6016 12512 9376 9875
"204656_at" 17688 19923 21679 5082 4986
"204657_s_at" 1957 20817 18455 21989 21804
"204658_at" 5904 3953 1499 16291 2909
"204659_s_at" 4849 1262 18828 18102 21392
"204660_at" 16893 12453 20697 11195 15220
"204661_at" 12479 8822 1306 14143 2165
"204662_at" 11465 634 2118 21338 1465
"204663_at" 20725 22020 14338 1313 14295
"204664_at" 17103 6920 10184 7889 9771
"204665_at" 1276 4390 2655 20075 2072
"204666_s_at" 6806 10111 3421 3493 1388
"204667_at" 7047 19920 8784 20973 5486
"204668_at" 21619 1575 6595 4283 4379
"204669_s_at" 21185 13740 16646 17619 18943
"204670_x_at" 1447 8295 4121 10955 885
"204671_s_at" 13001 1419 4348 4875 21335
"204672_s_at" 10167 4170 21294 19865 793
"204673_at" 343 5390 17505 9165 13133
"204674_at" 22282 9690 12576 10971 10236
"204675_at" 7968 20376 4601 4351 3940
"204676_at" 14067 2787 5595 19447 2992
"204677_at" 16207 4766 14727 12110 13241
"204678_s_at" 18242 14843 19306 6341 19734
"204679_at" 8534 2448 6231 5685 4589
"204680_s_at" 447 12863 16084 117 12798
"204681_s_at" 19171 707 20179 18 10658
"204682_at" 1821 2521 435 17996 8366
"204683_at" 20218 11809 14630 10907 13558
"204684_at" 8629 5561 20474 9665 12882
"204685_s_at" 7166 12059 1446 9157 9483
"204686_at" 6242 3374 4456 2544 4381
"204687_at" 6981 3631 13030 16258 7808
"204688_at" 9343 16381 1020 17244 14841
"204689_at" 10685 14212 19344 2472 2306
"204690_at" 12679 18015 3876 6195 5029
"204691_x_at" 3484 432 21715 6930 15008
"204692_at" 13808 6081 2686 95 16723
"204693_at" 5075 16939 1786 2026 20869
"204694_at" 20638 10321 13543 9880 9748
"204695_at" 21474 4074 16566 19784 21984
"204696_s_at" 8753 8768 2535 6458 21937
"204697_s_at" 17148 4768 11911 4715 8108
"204698_at" 16521 448 15659 319 20050
"204699_s_at" 20922 1152 4706 2156 4969
"204700_x_at" 8689 4137 20660 2328 17144
"204701_s_at" 772 13157 347 3309 6599
"204702_s_at" 10180 17937 17721 20732 21762
"204703_at" 3961 13367 6864 18884 1129
"204704_s_at" 19688 6299 1319 9078 7392
"204705_x_at" 15696 8150 14122 9239 10670
"204706_at" 4411 18338 18882 5235 19373
"204707_s_at" 9690 6906 14441 14192 11881
"204708_at" 16594 10079 12643 9921 9277
"204709_s_at" 1467 20707 2668 19072 18231
"204710_s_at" 14930 13262 18719 3192 4107
"204711_at" 3941 17895 2476 310 21096
"204712_at" 17012 9865 10257 8305 11478
"204713_s_at" 9839 6931 10591 9946 5881
"204714_s_at" 7574 4963 20102 12820 8913
"204715_at" 4801 20851 19186 4176 5797
"204716_at" 4917 14378 679 18362 1989
"204717_s_at" 1954 20758 18063 19679 21238
"204718_at" 800 3671 11910 16832 9055
"204719_at" 17405 8293 14481 11937 9591
"204720_s_at" 17123 21055 9055 17608 2773
"204721_s_at" 17584 11433 10216 12337 10333
"204722_at" 18450 4909 10381 15129 13419
"204723_at" 13969 6017 11309 9818 9431
"204724_s_at" 17583 4293 19043 17390 14723
"204725_s_at" 9160 22086 2720 7390 16588
"204726_at" 16843 10447 11200 15195 11883
"204727_at" 3643 1648 21993 7116 3057
"204728_s_at" 2214 15018 5615 3712 18086
"204729_s_at" 14546 1574 21074 19121 991
"204730_at" 9733 20325 4515 21448 493
"204731_at" 14512 1202 877 3805 14772
"204732_s_at" 20046 181 16924 3818 21458
"204733_at" 2863 17339 16064 5728 16156
"204734_at" 15669 17103 22076 19675 16082
"204735_at" 9947 15609 4809 15629 110
"204736_s_at" 17410 9949 13426 10787 7151
"204737_s_at" 17304 11441 11345 13037 9711
"204738_s_at" 11720 1812 173 32 316
"204739_at" 10939 17511 5847 4271 20127
"204740_at" 2902 21100 6065 20902 21371
"204741_at" 1658 21644 21643 2457 3998
"204742_s_at" 6495 14628 15904 20668 21718
"204743_at" 5308 13112 15073 110 11949
"204744_s_at" 21479 15080 16709 7366 4369
"204745_x_at" 11910 16413 17876 18182 4428
"204746_s_at" 11402 2826 21304 20143 18708
"204747_at" 591 18948 12618 7129 7301
"204748_at" 4503 16707 13657 20934 8177
"204749_at" 10666 1343 12244 6132 10533
"204750_s_at" 18577 176 5655 22194 12597
"204751_x_at" 7844 22019 21447 9804 9089
"204752_x_at" 7880 13558 16194 21157 19727
"204753_s_at" 17176 11537 6828 14302 7429
"204754_at" 18893 11432 9561 9327 7759
"204755_x_at" 19194 11983 19663 10801 14963
"204756_at" 14766 14685 18202 18716 20109
"204757_s_at" 11802 21451 5558 1989 21724
"204758_s_at" 17027 3271 14173 8777 12711
"204759_at" 13853 3112 3188 2117 13977
"204760_s_at" 17351 8108 13691 13798 9808
"204761_at" 16073 15420 2814 1559 19770
"204762_s_at" 1477 5870 11498 15765 15272
"204763_s_at" 28 8656 1074 11971 13273
"204764_at" 19781 21915 2190 541 2227
"204765_at" 15475 20515 19706 6161 18292
"204766_s_at" 21617 21471 6886 3664 19501
"204767_s_at" 14540 15847 17537 5996 16478
"204768_s_at" 12765 21423 9287 19591 17807
"204769_s_at" 11199 20878 21416 17175 21036
"204770_at" 2901 22258 1233 3251 17117
"204771_s_at" 8608 1467 8697 18103 6807
"204772_s_at" 12008 21022 7866 20869 1344
"204773_at" 19666 21652 17780 21091 12394
"204774_at" 11909 12509 12105 15218 14301
"204775_at" 10569 18560 4758 7353 6588
"204776_at" 3156 6420 20558 8076 8825
"204777_s_at" 1566 20670 2148 14903 1059
"204778_x_at" 11882 4517 19318 14846 20539
"204779_s_at" 8196 4792 5462 2182 3866
"204780_s_at" 3795 13666 3169 21948 1582
"204781_s_at" 20710 14558 16295 1689 21278
"204782_at" 16782 12431 1590 9091 4767
"204783_at" 9424 13759 15564 3547 1130
"204784_s_at" 19043 17712 4280 4954 16395
"204785_x_at" 15077 3746 3293 2878 20711
"204786_s_at" 8422 3253 20435 7070 22024
"204787_at" 3469 6655 12475 12659 7502
"204788_s_at" 4109 14278 4964 16747 16518
"204789_at" 2011 9958 10907 11338 11211
"204790_at" 9937 21620 19946 5126 21444
"204791_at" 13904 14896 8213 16400 20552
"204792_s_at" 5652 9906 19996 10719 407
"204793_at" 2787 1325 2140 17292 1782
"204794_at" 21685 6058 3910 13603 1253
"204795_at" 11824 342 18151 22177 5124
"204796_at" 19533 17664 19745 1343 4099
"204797_s_at" 9382 18781 6925 6444 4418
"204798_at" 21894 951 15569 6616 3688
"204799_at" 12529 22228 9309 3089 19174
"204800_s_at" 930 6861 4088 11023 22058
"204801_s_at" 20063 13163 1050 12648 21089
"204802_at" 18939 9768 10915 13027 12139
"204803_s_at" 593 7016 13956 10550 8116
"204804_at" 21115 21933 20923 299 8068
"204805_s_at" 22134 13628 20136 2057 17860
"204806_x_at" 7293 17286 16761 18111 875
"204807_at" 12783 19074 19264 2004 18131
"204808_s_at" 10526 3461 16955 6784 5457
"204809_at" 7525 15012 3564 1911 3405
"204810_s_at" 11843 6381 14030 12191 11975
"204811_s_at" 142 1037 3008 13760 19613
"204812_at" 9957 22040 7430 15990 4145
"204813_at" 5950 11137 2135 19129 13912
"204814_at" 7723 7825 13157 12333 11158
"204815_s_at" 17075 12725 22132 14263 21017
"204816_s_at" 19557 12778 2081 8499 9694
"204817_at" 14462 13597 8067 6990 19310
"204818_at" 16972 6751 14497 1498 14174
"204819_at" 434 3867 2166 18215 1197
"204820_s_at" 14966 3610 9830 17399 12338
"204821_at" 20071 15434 17873 2279 7533
"204822_at" 8644 13871 5243 7228 4406
"204823_at" 14929 16152 11007 18903 6959
"204824_at" 21949 4003 7777 4146 19101
"204825_at" 9803 19705 17570 3033 17463
"204826_at" 11554 21227 19235 16384 3439
"204827_s_at" 20599 22220 15599 18450 17231
"204828_at" 4134 17035 1874 20614 6444
"204829_s_at" 10044 5637 11501 13821 12358
"204830_x_at" 6911 5555 12587 12884 11950
"204831_at" 8393 18010 7400 2158 3521
"204832_s_at" 5280 22204 16320 7133 1654
"204833_at" 20588 22094 1360 21726 17288
"204834_at" 6123 8806 12238 11749 17175
"204835_at" 14473 19523 15950 19197 18986
"204836_at" 4967 21048 19450 17990 8915
"204837_at" 5429 3187 6158 20860 21428
"204838_s_at" 19780 14952 3687 4375 1594
"204839_at" 21359 18163 9304 6492 3752
"204840_s_at" 20350 20523 16149 15955 17659
"204841_s_at" 11937 15316 6735 5818 1200
"204842_x_at" 12762 4054 3930 16590 17423
"204843_s_at" 495 6845 3486 21881 3183
"204844_at" 15730 6815 1860 14732 1428
"204845_s_at" 9652 9394 7463 360 19202
"204846_at" 17576 8744 9596 10472 11293
"204847_at" 13670 14597 7530 16251 5698
"204848_x_at" 15841 7534 12785 9742 9590
"204849_at" 11714 13279 17670 16030 6819
"204850_s_at" 1512 12089 9650 13605 7039
"204851_s_at" 20243 1005 15000 11142 11995
"204852_s_at" 11634 6314 10303 13182 12634
"204853_at" 4471 2159 7316 20876 4059
"204854_at" 18108 8815 10056 8475 9891
"204855_at" 16713 16109 10359 3640 13766
"204856_at" 5990 21710 8318 10602 8203
"204857_at" 21686 19334 18423 20644 18559
"204858_s_at" 5052 7960 10573 13968 14429
"204859_s_at" 4956 20072 1034 4544 18983
"204860_s_at" 16250 7094 17736 19371 19671
"204861_s_at" 12885 22199 8839 17324 16628
"204862_s_at" 11281 19140 8885 19322 15728
"204863_s_at" 19895 154 289 22183 17060
"204864_s_at" 4598 13165 19698 4708 380
"204865_at" 20401 9438 14825 8912 12491
"204866_at" 9178 19816 18659 5693 17808
"204867_at" 21025 337 5522 17730 16244
"204868_at" 12728 15247 6211 19597 6876
"204869_at" 17226 9327 12130 6304 9684
"204870_s_at" 18955 10766 14056 11624 8966
"204871_at" 1338 1670 4643 15482 18284
"204872_at" 7922 14218 19679 20505 21449
"204873_at" 12986 2927 18566 21056 2001
"204874_x_at" 17058 10557 10830 14578 1688
"204875_s_at" 14361 16059 4130 2226 15923
"204876_at" 14787 10628 10201 13468 13336
"204877_s_at" 4669 8443 5911 16758 20695
"204878_s_at" 2903 11160 18691 11050 10947
"204879_at" 16037 5087 15322 2829 7995
"204880_at" 22139 21232 20230 21089 19362
"204881_s_at" 11375 15602 7775 2333 5093
"204882_at" 20236 4881 12657 13212 13721
"204883_s_at" 15327 2292 19508 4787 19052
"204884_s_at" 15067 6793 885 14049 11288
"204885_s_at" 19213 5434 9954 9597 12220
"204886_at" 13609 21686 19664 18590 20444
"204887_s_at" 5783 15537 3072 6179 18625
"204888_s_at" 3666 12233 3750 15478 2200
"204889_s_at" 2293 5613 21968 20178 11747
"204890_s_at" 2792 9022 11648 12020 10106
"204891_s_at" 9346 11723 12860 8872 2150
"204892_x_at" 20927 16868 11274 15856 17232
"204893_s_at" 14633 503 434 4332 2206
"204894_s_at" 11696 6346 20878 10751 14028
"204895_x_at" 17916 8830 10297 14149 14112
"204896_s_at" 16871 7591 9671 8198 10307
"204897_at" 12734 14021 11867 1624 10705
"204898_at" 18850 3652 10634 10701 8978
"204899_s_at" 4853 2613 20869 3275 5300
"204900_x_at" 12231 17597 20864 1406 3020
"204901_at" 17787 19 4117 20767 20248
"204902_s_at" 5099 2257 844 6831 20450
"204903_x_at" 5436 14881 6904 20197 15608
"204904_at" 19627 5806 3374 14346 14881
"204905_s_at" 12656 13641 3928 5218 17251
"204906_at" 3541 3157 21514 4790 479
"204907_s_at" 20405 12080 1068 11789 15310
"204908_s_at" 5680 21624 20394 19780 21914
"204909_at" 1964 6966 8380 20340 1135
"204910_s_at" 13052 11184 13646 11520 546
"204911_s_at" 5955 6465 15778 463 14254
"204912_at" 7489 8578 21444 14220 8882
"204913_s_at" 7613 7822 11170 12527 9887
"204914_s_at" 15738 9584 12624 11091 9982
"204915_s_at" 16475 7584 13644 12209 11912
"204916_at" 59 14653 16764 1206 20833
"204917_s_at" 3660 21509 6087 19662 1627
"204918_s_at" 5934 8885 2491 9371 1046
"204919_at" 1078 9246 6023 15138 11463
"204920_at" 1573 17931 206 19354 13255
"204921_at" 8414 1148 21765 16793 16734
"204922_at" 9872 13869 19055 22195 21658
"204923_at" 4961 10699 19104 15715 7236
"204924_at" 21760 19723 18430 14798 14156
"204925_at" 21598 107 18012 8977 1169
"204926_at" 17687 612 21354 6490 647
"204927_at" 2356 1836 15750 21373 5727
"204928_s_at" 20101 16041 19354 3738 19308
"204929_s_at" 621 6648 1232 17445 8198
"204930_s_at" 3037 19426 7256 5998 2678
"204931_at" 5407 9738 11897 13637 14608
"204932_at" 16958 21256 20958 10339 14993
"204933_s_at" 18266 11286 690 8874 12282
"204934_s_at" 4244 9832 21536 12057 11714
"204935_at" 17203 1199 15916 1517 18630
"204936_at" 19980 16459 5455 6734 13267
"204937_s_at" 14881 18419 21071 18708 20285
"204938_s_at" 20022 11452 14668 12871 7553
"204939_s_at" 17330 8408 13714 13767 11291
"204940_at" 16046 5653 12306 12811 9855
"204941_s_at" 14691 5297 15756 15341 19285
"204942_s_at" 18087 11440 18255 13173 19947
"204943_at" 2261 9291 11603 9001 14575
"204944_at" 18013 10234 21285 9353 19836
"204945_at" 1197 10621 10203 12405 9535
"204946_s_at" 2504 18581 18228 20320 19089
"204947_at" 21837 14466 8805 7415 17751
"204948_s_at" 1238 17674 1194 3733 12154
"204949_at" 10532 18765 19558 6520 18758
"204950_at" 7325 21166 9310 19225 67
"204951_at" 21056 10671 492 10044 9119
"204952_at" 15844 20284 22129 1174 4377
"204953_at" 15635 11423 9869 5854 11208
"204954_s_at" 9347 9133 12669 11733 12866
"204955_at" 3309 15772 6021 3948 20457
"204956_at" 1253 22004 12333 1197 10991
"204957_at" 14588 18725 17336 7408 19891
"204958_at" 4283 4360 3185 14815 18480
"204959_at" 11668 7536 7504 8033 11006
"204960_at" 22182 9938 97 9717 20766
"204961_s_at" 20910 10999 13229 12902 10157
"204962_s_at" 12548 13942 6944 7037 6074
"204963_at" 6504 13466 15908 4959 17928
"204964_s_at" 15512 14322 20401 707 15060
"204965_at" 5463 11375 13092 14319 10272
"204966_at" 187 878 59 7959 11255
"204967_at" 1780 1780 19732 2461 1746
"204968_at" 2507 20683 21405 21279 1345
"204969_s_at" 20267 13707 1953 19171 16051
"204970_s_at" 12623 20635 3908 18348 18126
"204971_at" 14862 6819 20902 12973 15054
"204972_at" 2591 17186 15644 2144 1774
"204973_at" 63 10331 13112 11037 12112
"204974_at" 5975 21738 20700 1367 21173
"204975_at" 20436 21925 17488 5118 4104
"204976_s_at" 12339 18045 15771 2702 6090
"204977_at" 10173 17853 19288 19392 6026
"204978_at" 6119 4240 18890 18830 6915
"204979_s_at" 20241 21739 3036 15581 5784
"204980_at" 7929 18720 15961 18407 16694
"204981_at" 2834 19444 8296 846 17518
"204982_at" 22157 751 1833 5804 304
"204983_s_at" 2626 21723 11301 22099 16585
"204984_at" 4747 21957 16291 1329 20998
"204985_s_at" 14664 21931 6206 22033 17965
"204986_s_at" 4627 22058 20352 1241 16933
"204987_at" 1145 5324 426 5149 15048
"204988_at" 18393 8441 14491 5112 7907
"204989_s_at" 7679 18988 21082 3590 21864
"204990_s_at" 13138 14785 19496 19825 19868
"204991_s_at" 19273 905 82 18717 366
"204992_s_at" 833 13765 16809 7340 6552
"204993_at" 755 22181 20614 18391 873
"204994_at" 1414 12153 18429 8270 14960
"204995_at" 13817 2986 16253 18158 1378
"204996_s_at" 17580 11353 14240 10706 7731
"204997_at" 17897 12485 14371 14851 2255
"204998_s_at" 4594 1021 20074 19485 1440
"204999_s_at" 4528 1281 20820 2270 22099
"205000_at" 18509 9476 14785 11303 11034
"205001_s_at" 19665 10586 9808 8374 14147
"205002_at" 21787 20503 18740 1040 19800
"205003_at" 11387 3432 21543 3051 7512
"205004_at" 5735 21263 16402 2813 18703
"205005_s_at" 11694 17765 19293 2765 18726
"205006_s_at" 12889 17907 4963 18857 19600
"205007_s_at" 8035 912 13518 15845 12097
"205008_s_at" 1653 2511 12753 7005 8271
"205009_at" 261 13590 15521 7507 6912
"205010_at" 14400 1590 25 22253 1454
"205011_at" 1215 8178 6583 19948 114
"205012_s_at" 4069 20102 16600 1500 21252
"205013_s_at" 7115 6513 20008 1842 12109
"205014_at" 4387 862 14089 6060 13528
"205015_s_at" 16638 17378 7264 7478 14555
"205016_at" 1530 18471 19838 2796 1593
"205017_s_at" 19138 6237 158 13983 8702
"205018_s_at" 15394 9751 353 76 20
"205019_s_at" 18580 10879 15847 12535 18210
"205020_s_at" 22094 4108 7186 6927 17783
"205021_s_at" 2072 1198 1164 19741 21845
"205022_s_at" 21047 3080 3325 4280 17125
"205023_at" 20555 10065 21460 9329 11064
"205024_s_at" 14266 15810 4808 6433 18155
"205025_at" 21925 1577 21141 4324 22101
"205026_at" 4206 8382 2974 14224 4012
"205027_s_at" 18064 6421 2340 4970 14059
"205028_at" 10434 10066 12189 457 17814
"205029_s_at" 15749 11998 11991 11865 7308
"205030_at" 1943 9639 4083 8645 14477
"205031_at" 15348 20660 7562 4850 2692
"205032_at" 1853 2301 7862 4498 20180
"205033_s_at" 3279 11070 11939 10555 11756
"205034_at" 7703 1201 8667 5173 15628
"205035_at" 22195 18204 22279 17444 16840
"205036_at" 12942 19609 17566 1296 5594
"205037_at" 9013 2812 19819 5367 18282
"205038_at" 6692 7495 9352 14533 9450
"205039_s_at" 6482 5888 20110 14654 1043
"205040_at" 13414 1057 15201 3757 8866
"205041_s_at" 9450 4651 10419 8485 7950
"205042_at" 9043 14235 19725 6216 6783
"205043_at" 16072 11918 14954 13004 9437
"205044_at" 10313 5311 11873 4193 9166
"205045_at" 10594 13722 17134 322 5310
"205046_at" 14580 3943 4770 15709 17473
"205047_s_at" 14320 18671 6812 20165 5184
"205048_s_at" 10714 16342 3850 6667 6086
"205049_s_at" 1095 6774 6234 11212 16968
"205050_s_at" 3361 9542 6037 2121 15855
"205051_s_at" 17591 12418 9292 681 12579
"205052_at" 11166 20504 18232 18989 2926
"205053_at" 12309 2104 5356 18323 4193
"205054_at" 3659 13060 21320 11649 2368
"205055_at" 10881 3599 16202 17772 3510
"205056_s_at" 18999 7141 15025 12795 12026
"205057_s_at" 17156 7951 12243 10081 9327
"205058_at" 339 12044 15305 9978 13066
"205059_s_at" 845 13920 17307 14059 14890
"205060_at" 4467 21121 21806 3947 1329
"205061_s_at" 20980 4158 1466 2265 19181
"205062_x_at" 2023 16846 15994 5076 19737
"205063_at" 6781 17050 20828 2909 15990
"205064_at" 6968 10283 8818 2422 2829
"205065_at" 19123 10944 10121 12813 5650
"205066_s_at" 9569 629 19882 2567 3044
"205067_at" 4415 17308 565 17494 14867
"205068_s_at" 9601 16729 2393 17889 16597
"205069_s_at" 8309 1496 10616 15380 13647
"205070_at" 12469 15493 18154 439 15612
"205071_x_at" 20644 2345 4234 3906 3771
"205072_s_at" 2785 21758 4720 20559 21897
"205073_at" 13216 8274 2687 5469 22057
"205074_at" 3179 18054 4574 22180 5040
"205075_at" 20039 9645 15268 6638 9381
"205076_s_at" 4549 13287 879 21229 19678
"205077_s_at" 11812 14411 17328 5432 15889
"205078_at" 15228 14447 7371 3752 5132
"205079_s_at" 975 1830 5293 3810 18311
"205080_at" 1112 2724 14365 11769 12569
"205081_at" 16071 20434 20895 3074 4240
"205082_s_at" 17563 20885 17069 20334 20819
"205083_at" 2403 16131 3181 7016 1405
"205084_at" 10325 2961 20846 4385 21880
"205085_at" 22067 3369 20823 16601 15622
"205086_s_at" 22053 469 19415 18551 22090
"205087_at" 2719 20307 2088 3165 6411
"205088_at" 18002 22109 3121 18050 20922
"205089_at" 9155 3639 620 15860 21821
"205090_s_at" 21664 13855 1722 21507 425
"205091_x_at" 9642 4154 5543 3617 3957
"205092_x_at" 18454 1022 1773 18731 16490
"205093_at" 15911 21774 1733 17680 11278
"205094_at" 6073 19533 8489 441 17624
"205095_s_at" 13509 5164 22005 977 21317
"205096_at" 785 11835 22189 21834 2236
"205097_at" 10528 14040 6995 5889 15297
"205098_at" 8783 6190 1129 13136 7395
"205099_s_at" 633 7520 9813 14286 12113
"205100_at" 2520 3105 19928 4791 5857
"205101_at" 7053 9214 9371 12565 10998
"205102_at" 17855 8388 19649 11284 13179
"205103_at" 6973 7206 21995 1675 19479
"205104_at" 16820 22247 10778 1064 12389
"205105_at" 6211 14325 16498 18749 18414
"205106_at" 20062 12612 18808 13090 814
"205107_s_at" 20626 2703 17928 5408 17321
"205108_s_at" 2346 8454 13668 12257 9624
"205109_s_at" 10758 21948 21229 20907 8479
"205110_s_at" 8793 16363 10715 19981 10818
"205111_s_at" 19816 4285 14403 6919 13519
"205112_at" 15542 20037 10568 16971 11361
"205113_at" 17915 12178 10217 13087 14487
"205114_s_at" 5663 7207 14964 14577 10664
"205115_s_at" 10903 20775 17061 7674 21121
"205116_at" 4666 9880 13074 12618 12182
"205117_at" 3585 34 14018 20227 14327
"205118_at" 17480 6859 9450 13070 7503
"205119_s_at" 12442 10853 18201 20220 13609
"205120_s_at" 20186 4055 9086 19443 20917
"205121_at" 20076 1693 21037 15759 10774
"205122_at" 20640 20967 6484 131 20130
"205123_s_at" 18336 12136 20694 5706 15119
"205124_at" 15570 12924 11898 11301 14352
"205125_at" 7733 1176 5 22193 596
"205126_at" 6178 19135 7419 16532 5629
"205127_at" 16123 8932 9949 9092 9845
"205128_x_at" 3426 12048 1825 8790 2584
"205129_at" 13852 15095 21830 343 18787
"205130_at" 12207 14001 21310 15801 20046
"205131_x_at" 13787 6978 2076 7299 20911
"205132_at" 2390 8938 12679 15065 7700
"205133_s_at" 10019 4220 6817 4798 5812
"205134_s_at" 12310 19245 20714 3702 6857
"205135_s_at" 9126 3313 8025 19700 17844
"205136_s_at" 9441 21291 1824 2343 15539
"205137_x_at" 14431 11734 12690 11106 14789
"205138_s_at" 18792 7078 6042 2362 1531
"205139_s_at" 5167 17140 2913 17516 19026
"205140_at" 5449 1223 16382 3554 1302
"205141_at" 18221 22098 10549 3892 12322
"205142_x_at" 5688 21857 20807 7184 19283
"205143_at" 1217 11041 13396 8512 14962
"205144_at" 1946 12536 21016 11174 12277
"205145_s_at" 2061 2010 20575 17748 18105
"205146_x_at" 18894 3283 22153 19864 17485
"205147_x_at" 6267 5044 600 15347 15035
"205148_s_at" 6313 16382 830 18243 11198
"205149_s_at" 17031 9805 11158 14098 9707
"205150_s_at" 3675 9430 14603 13451 14624
"205151_s_at" 2920 7642 360 13643 13893
"205152_at" 8017 7099 11320 10230 10364
"205153_s_at" 17029 6370 11256 13902 9772
"205154_at" 19849 10242 12008 10490 14811
"205155_s_at" 3620 14489 6475 9008 11589
"205156_s_at" 21554 21717 8700 20850 14803
"205157_s_at" 3091 545 2494 4203 20010
"205158_at" 18237 17510 13576 18423 8652
"205159_at" 9229 12398 14774 10832 12072
"205160_at" 18107 1256 6083 19853 5575
"205161_s_at" 17653 1207 17197 1013 6403
"205162_at" 3077 322 17552 2005 18896
"205163_at" 16528 6840 11508 18057 13886
"205164_at" 19473 2368 19394 21600 21293
"205165_at" 19008 8414 21948 6309 20549
"205166_at" 4208 16305 3463 22065 247
"205167_s_at" 2624 4131 7511 7577 19396
"205168_at" 13679 4784 9407 15391 11414
"205169_at" 6582 18373 2780 16931 20292
"205170_at" 15429 17514 2499 13615 13814
"205171_at" 9716 1191 3825 4694 6369
"205172_x_at" 5757 20692 19263 17880 3835
"205173_x_at" 11056 1678 16426 7399 1833
"205174_s_at" 20517 9031 19738 9182 6032
"205175_s_at" 17733 6572 18645 8178 7322
"205176_s_at" 14017 19093 7398 4895 17938
"205177_at" 16724 10652 15220 11487 8249
"205178_s_at" 21052 17516 6670 7651 18523
"205179_s_at" 19972 6717 14805 14873 7791
"205180_s_at" 1314 2487 21799 1005 20421
"205181_at" 13129 3538 1902 21330 3589
"205182_s_at" 17954 22117 8189 138 21472
"205183_at" 15579 5378 13999 12636 2953
"205184_at" 151 3056 5793 21682 19571
"205185_at" 12898 5729 741 15788 11704
"205186_at" 16199 11865 836 8236 13481
"205187_at" 6220 20803 16618 3571 21401
"205188_s_at" 21109 70 20520 1006 4302
"205189_s_at" 1922 20466 3433 2269 20970
"205190_at" 20376 18867 4781 4263 3474
"205191_at" 3958 3718 914 2678 4904
"205192_at" 20827 18604 2020 21296 21559
"205193_at" 11743 22255 18873 19871 14495
"205194_at" 7014 21929 3424 7088 16306
"205195_at" 6443 13643 22261 18538 847
"205196_s_at" 6783 20390 22198 21486 2519
"205197_s_at" 8315 14394 20847 19882 16809
"205198_s_at" 1073 2765 17705 5131 11498
"205199_at" 8463 5646 14074 9857 13258
"205200_at" 16964 5567 1744 14703 15174
"205201_at" 10292 21387 7167 22279 21982
"205202_at" 11130 15048 16572 6859 18364
"205203_at" 6114 10709 15815 15155 7140
"205204_at" 5705 13642 3986 1935 21672
"205205_at" 6322 4058 21236 20617 2481
"205206_at" 432 18318 15363 1780 14884
"205207_at" 8303 1850 14694 910 8397
"205208_at" 13298 13021 1504 2126 14662
"205209_at" 2827 8061 22192 767 2982
"205210_at" 22207 983 21882 5605 5608
"205211_s_at" 6977 796 956 1186 967
"205212_s_at" 20481 6995 18120 12217 3618
"205213_at" 18522 7298 12042 11483 9870
"205214_at" 4744 4191 16657 249 20564
"205215_at" 6208 20165 21259 21898 1003
"205216_s_at" 17695 13116 3705 2896 12868
"205217_at" 5332 19561 17521 513 17958
"205218_at" 7610 13417 5251 2530 19634
"205219_s_at" 11342 16163 3191 2950 16158
"205220_at" 5132 11683 1676 8483 7777
"205221_at" 16693 9491 10643 8885 1358
"205222_at" 19354 1063 4561 4734 3821
"205223_at" 15900 9586 19575 11747 8941
"205224_at" 19269 17586 8693 18342 15581
"205225_at" 5740 116 9133 19439 4396
"205226_at" 18271 17633 20900 17643 5273
"205227_at" 5025 2188 13936 623 2479
"205228_at" 15952 1455 3130 14225 7541
"205229_s_at" 12928 21079 8925 6046 5919
"205230_at" 747 5284 19418 9519 11116
"205231_s_at" 4470 21799 20945 17665 1720
"205232_s_at" 1425 1312 2103 9711 4328
"205233_s_at" 7631 21281 5693 12055 4939
"205234_at" 19750 12358 14733 12739 9879
"205235_s_at" 13955 19999 18028 1985 20104
"205236_x_at" 5375 18017 14473 21556 10456
"205237_at" 10889 11661 1111 2683 13278
"205238_at" 1682 14974 287 21916 1819
"205239_at" 4614 16193 19677 4796 16797
"205240_at" 20317 20285 6510 6153 6749
