"inst_204" "inst_1733" "inst_2882" "inst_5446" "inst_6346"
"205459_s_at" 10773 9558 6916 14218 3199
"205460_at" 5705 12468 4735 13356 795
"205461_at" 12014 14954 12049 21460 5540
"205462_s_at" 13642 3321 2418 16048 5166
"205463_s_at" 12812 1876 1484 17602 2825
"205464_at" 4029 13219 10632 9817 13087
"205465_x_at" 5090 11633 4673 12129 13105
"205466_s_at" 7351 8450 9887 11161 1066
"205467_at" 9640 19504 8308 11525 9548
"205468_s_at" 9091 14280 8809 14126 11565
"205469_s_at" 12403 1997 1608 3109 516
"205470_s_at" 13063 17484 9146 9926 5537
"205471_s_at" 4478 20214 21094 4877 7414
"205472_s_at" 7454 5474 21990 18546 8209
"205473_at" 9196 14828 1317 10624 12844
"205474_at" 20919 4180 19337 17802 13867
"205475_at" 11779 19139 8380 8916 11469
"205476_at" 8259 756 6688 10584 9901
"205477_s_at" 8475 12361 11257 11905 7484
"205478_at" 7712 12722 8814 13814 11187
"205479_s_at" 19323 2892 14968 22190 5430
"205480_s_at" 15533 8059 11545 16782 15784
"205481_at" 4692 13287 887 212 63
"205482_x_at" 13317 21708 11565 16157 2814
"205483_s_at" 17292 7331 12274 14874 15489
"205484_at" 8490 16269 6046 284 7362
"205485_at" 5259 11305 974 20892 12555
"205486_at" 18167 8012 12989 3666 17575
"205487_s_at" 9508 16316 7656 10662 7463
"205488_at" 13503 11382 9970 14042 8423
"205489_at" 3912 665 10255 13001 11752
"205490_x_at" 21723 14759 19767 19243 20902
"205491_s_at" 3143 13945 10779 14198 9489
"205492_s_at" 781 15487 6685 9188 8701
"205493_s_at" 10804 15348 11550 19702 15691
"205494_at" 1621 6499 1144 19977 20355
"205495_s_at" 959 14089 6850 12533 8835
"205496_at" 5843 12221 11143 8641 10657
"205497_at" 1851 5302 10886 8952 18170
"205498_at" 8929 15790 3803 16071 21590
"205499_at" 6774 14440 4751 11053 13443
"205500_at" 13985 13354 1143 4195 16678
"205501_at" 5336 14513 10857 11599 8649
"205502_at" 15637 15468 159 2119 11531
"205503_at" 14879 9150 19536 3470 2924
"205504_at" 11055 19442 10125 12456 8408
"205505_at" 20169 3105 20561 17567 6843
"205506_at" 4449 17106 9237 9472 10480
"205507_at" 15092 22214 6214 14223 11626
"205508_at" 740 302 22137 21659 1241
"205509_at" 1112 11537 1681 10780 3916
"205510_s_at" 1377 288 14127 2925 4135
"205511_at" 13967 1936 20322 17595 2844
"205512_s_at" 2530 4229 16756 8590 18411
"205513_at" 1389 258 4248 19884 614
"205514_at" 6083 9375 11170 10911 21618
"205515_at" 6986 14556 10647 13892 20553
"205516_x_at" 3257 2035 20841 3144 3182
"205517_at" 4421 13211 20898 6532 13035
"205518_s_at" 5588 2996 4089 14065 10699
"205519_at" 19408 20516 22012 15270 2440
"205520_at" 2735 1529 14677 4534 379
"205521_at" 11690 21569 12766 3395 3720
"205522_at" 8637 18044 8850 9499 21634
"205523_at" 7869 16265 5284 14450 22192
"205524_s_at" 8759 10582 4768 10085 18092
"205525_at" 5784 10774 9875 12466 16287
"205526_s_at" 15490 18776 14885 19987 18639
"205527_s_at" 22044 3258 16559 6083 20818
"205528_s_at" 10641 17208 6885 13915 19116
"205529_s_at" 10911 7365 5749 18400 664
"205530_at" 12482 7701 18420 20121 19817
"205531_s_at" 10406 11156 20217 15721 10670
"205532_s_at" 5464 14601 10222 9874 18381
"205533_s_at" 11177 8791 8343 10412 9294
"205534_at" 11403 14050 3024 18386 2065
"205535_s_at" 7389 12400 1152 6350 7341
"205536_at" 2586 9641 21547 2004 13806
"205537_s_at" 7096 12658 46 1422 10215
"205538_at" 1113 7150 2639 2227 1965
"205539_at" 6765 11958 9045 14194 12090
"205540_s_at" 4796 13410 2060 760 15092
"205541_s_at" 5126 8514 4097 21394 17977
"205542_at" 5201 18210 8907 15228 17335
"205543_at" 19068 21301 13507 16255 18499
"205544_s_at" 8023 16797 7170 721 11291
"205545_x_at" 11839 7462 15771 6072 18244
"205546_s_at" 1910 21745 19095 17980 16341
"205547_s_at" 2828 9544 1397 21302 19255
"205548_s_at" 2004 886 21013 18476 1548
"205549_at" 4380 17331 12878 17517 9549
"205550_s_at" 11763 2244 14517 18525 18660
"205551_at" 4755 17400 10788 13554 12782
"205552_s_at" 10140 17770 6180 13866 10762
"205553_s_at" 7385 12352 7072 12777 8014
"205554_s_at" 8673 13960 7822 9288 7441
"205555_s_at" 14744 12615 13418 19230 13260
"205556_at" 8870 17292 1662 822 10283
"205557_at" 10142 8905 6392 14211 6521
"205558_at" 141 6069 19826 2371 1506
"205559_s_at" 9059 9066 10026 12175 11698
"205560_at" 4527 10234 9171 10836 8824
"205561_at" 4619 14664 9299 1991 8476
"205562_at" 21651 6194 15141 16832 14352
"205563_at" 8657 12505 9636 12246 9397
"205564_at" 11574 17499 9223 8656 10488
"205565_s_at" 16028 21510 3439 4493 16862
"205566_at" 15118 6434 16852 8159 356
"205567_at" 14848 3660 218 10218 8460
"205568_at" 9377 13992 9908 12891 7010
"205569_at" 7397 8698 21573 21861 1899
"205570_at" 13944 19328 15394 19097 22207
"205571_at" 1052 3274 19941 18945 20670
"205572_at" 5926 12694 4772 3411 7673
"205573_s_at" 18565 17067 18352 5951 17560
"205574_x_at" 12602 9774 18088 17737 21903
"205575_at" 21094 11079 7603 10753 2861
"205576_at" 8133 16831 9610 9113 21189
"205577_at" 3237 16916 10144 13318 8945
"205578_at" 7973 15447 7980 13986 9301
"205579_at" 1970 3928 219 12418 1584
"205580_s_at" 10508 4169 10791 1486 21512
"205581_s_at" 8595 11868 8823 11078 8354
"205582_s_at" 5037 13684 5964 10447 8887
"205583_s_at" 21339 476 19647 19882 15660
"205584_at" 4680 19793 3111 19364 413
"205585_at" 19282 18824 21487 5 882
"205586_x_at" 14338 1556 901 2577 3805
"205587_at" 5282 16832 280 714 10130
"205588_s_at" 15356 21707 16493 7774 16081
"205589_at" 7936 10899 4516 10786 9800
"205590_at" 20651 13597 14466 8495 10095
"205591_at" 3736 12203 15997 1555 11562
"205592_at" 190 17240 4522 10238 12322
"205593_s_at" 6091 12478 21050 1257 9062
"205594_at" 3157 2402 16955 17931 6170
"205595_at" 21840 17298 9793 11838 8586
"205596_s_at" 2367 3853 18115 15192 5349
"205597_at" 5381 17243 4615 11559 6425
"205598_at" 11518 366 15647 21930 22274
"205599_at" 21368 609 6849 8715 12659
"205600_x_at" 16263 5217 11075 1179 2806
"205601_s_at" 21884 125 3769 12901 8237
"205602_x_at" 17736 16479 9614 9599 8713
"205603_s_at" 17901 3511 17702 19696 17364
"205604_at" 646 382 5132 14699 765
"205605_at" 4731 8516 9270 11487 214
"205606_at" 154 11249 14739 8522 21892
"205607_s_at" 22062 20356 3577 18000 19368
"205608_s_at" 2413 4961 5754 10061 4279
"205609_at" 5431 17256 9131 12709 9037
"205610_at" 4613 9240 10098 10885 12604
"205611_at" 8093 8387 4497 11574 21167
"205612_at" 11439 10177 5090 14094 9392
"205613_at" 8944 14812 1082 1105 15528
"205614_x_at" 19509 1155 22085 1097 9324
"205615_at" 10822 12483 4625 2015 9139
"205616_at" 664 19604 10279 14728 8567
"205617_at" 17431 12976 13721 6598 2052
"205618_at" 6908 1621 17521 4980 20736
"205619_s_at" 5061 9190 5674 16414 8118
"205620_at" 7997 15763 8275 11281 7334
"205621_at" 14069 18677 19197 3284 20683
"205622_at" 807 2756 21969 3018 265
"205623_at" 9823 15587 1433 9813 2973
"205624_at" 1966 8873 5231 15051 9613
"205625_s_at" 11587 14819 11583 21539 6369
"205626_s_at" 8762 15380 8578 11508 4985
"205627_at" 5539 8761 7435 13706 3538
"205628_at" 3754 222 18051 4955 16122
"205629_s_at" 5190 13857 5203 11984 12622
"205630_at" 6511 17751 9862 11222 6789
"205631_at" 14137 3938 11457 1282 1754
"205632_s_at" 15434 7345 5262 17890 7528
"205633_s_at" 21722 4648 17096 3380 14282
"205634_x_at" 17495 6264 2435 14773 14082
"205635_at" 9486 11667 10236 14498 9707
"205636_at" 228 17278 9826 10058 13430
"205637_s_at" 2701 4162 20933 1127 22062
"205638_at" 8556 9477 14366 2240 10833
"205639_at" 8871 16470 5020 3502 6948
"205640_at" 1212 7643 22205 199 17321
"205641_s_at" 19563 4925 20379 19905 16174
"205642_at" 20073 19340 747 21707 3938
"205643_s_at" 20934 21468 5137 14613 9498
"205644_s_at" 4386 5014 4036 14762 3750
"205645_at" 835 8434 2980 1611 21161
"205646_s_at" 10159 14632 11203 11592 14453
"205647_at" 4892 13766 1824 6172 119
"205648_at" 6363 13886 8198 20918 8112
"205649_s_at" 7695 9543 5779 9432 10611
"205650_s_at" 14570 10844 2155 11674 12422
"205651_x_at" 4809 8414 9664 14391 7390
"205652_s_at" 1731 15442 21682 21914 13424
"205653_at" 21516 21408 5048 9481 5373
"205654_at" 814 20997 8779 8957 16217
"205655_at" 9065 10438 21612 1799 13579
"205656_at" 21115 12029 7197 21077 13662
"205657_at" 16824 20390 2273 56 11138
"205658_s_at" 2711 18764 12185 21688 500
"205659_at" 20381 22198 5118 12557 3509
"205660_at" 3413 20755 15115 361 19754
"205661_s_at" 16637 5123 16616 2525 15832
"205662_at" 10472 16983 2163 1285 1197
"205663_at" 7933 15283 278 1936 13364
"205664_at" 21615 5722 11745 4257 20064
"205665_at" 319 15820 11628 21184 11929
"205666_at" 9470 4932 5005 11302 12756
"205667_at" 14238 18796 11954 5761 18735
"205668_at" 6348 7170 5346 9108 12971
"205669_at" 298 10580 12602 4592 7795
"205670_at" 7323 14108 5159 11118 6645
"205671_s_at" 11128 16659 7546 11867 9432
"205672_at" 15534 2173 15398 2933 16539
"205673_s_at" 12732 11961 20252 7784 16758
"205674_x_at" 5368 15619 6167 1552 8333
"205675_at" 4689 16127 9087 8800 10607
"205676_at" 2384 13326 949 7109 21932
"205677_s_at" 20247 4974 14768 19198 3097
"205678_at" 738 13715 10486 1094 13023
"205679_x_at" 2403 7679 4829 357 12375
"205680_at" 9995 8890 4805 9843 7299
"205681_at" 4434 1759 3165 776 19081
"205682_x_at" 18488 3136 13047 17879 3033
"205683_x_at" 534 10920 10169 9936 13197
"205684_s_at" 19252 21685 19603 18969 19932
"205685_at" 20654 19560 1441 1068 11592
"205686_s_at" 4887 216 5838 11861 10146
"205687_at" 15608 2972 18326 14837 2789
"205688_at" 21429 5436 22160 6264 1230
"205689_at" 12164 5468 11012 10108 5890
"205690_s_at" 19511 19722 16257 14793 18013
"205691_at" 21682 14616 20734 2893 18875
"205692_s_at" 17283 19343 10294 9847 13243
"205693_at" 21734 14669 9699 12468 9885
"205694_at" 5880 13033 2853 11443 7972
"205695_at" 14689 1410 64 17695 7844
"205696_s_at" 19624 14125 19643 982 8025
"205697_at" 9689 16503 5478 9053 7142
"205698_s_at" 2713 2113 16891 3477 14774
"205699_at" 9952 17282 8478 9492 1436
"205700_at" 8756 16163 21199 18144 3434
"205701_at" 13741 145 12688 2362 2344
"205702_at" 17548 4486 12628 4046 21225
"205703_at" 8952 15036 6543 11879 11544
"205704_s_at" 19312 606 17301 20106 21045
"205705_at" 15888 9319 13625 22086 673
"205706_s_at" 6054 13864 3034 18201 15450
"205707_at" 3462 20122 21773 2960 21613
"205708_s_at" 2224 22208 19733 10700 1525
"205709_s_at" 22233 6348 16225 15972 1777
"205710_at" 11001 9196 22185 17236 14763
"205711_x_at" 14303 4245 13290 8602 4658
"205712_at" 1955 11744 21212 1752 13075
"205713_s_at" 7608 12430 11311 9035 7350
"205714_s_at" 7991 10596 9234 9489 9741
"205715_at" 9390 18506 7154 14631 7692
"205716_at" 3764 5816 22097 14926 22032
"205717_x_at" 17684 19339 20904 3479 22159
"205718_at" 10750 4073 7542 12428 17234
"205719_s_at" 9824 14896 4689 5085 7312
"205720_at" 4956 12102 6921 11834 11596
"205721_at" 10166 13016 7640 12763 10637
"205722_s_at" 8993 13117 8290 9023 10115
"205723_at" 22106 17 1054 11115 253
"205724_at" 2385 10425 6907 12916 2216
"205725_at" 8072 11107 14629 19042 11052
"205726_at" 17064 6538 21128 4264 2386
"205727_at" 6870 10443 20248 3601 16828
"205728_at" 11289 16354 5047 1057 10092
"205729_at" 2865 13789 14607 22020 11143
"205730_s_at" 19833 12146 13512 18987 18097
"205731_s_at" 19333 12975 22060 1329 3337
"205732_s_at" 7915 11530 2173 21322 3202
"205733_at" 16498 7048 19036 4769 5477
"205734_s_at" 4617 15006 7393 10823 6399
"205735_s_at" 5537 11722 4757 11561 9678
"205736_at" 4948 12204 11132 10520 12411
"205737_at" 5231 3129 11140 133 12614
"205738_s_at" 10776 11856 6081 13091 10281
"205739_x_at" 12215 1254 3239 17726 5159
"205740_s_at" 14698 21725 20869 17071 20270
"205741_s_at" 18466 1769 17327 4660 20815
"205742_at" 1655 14927 1845 9370 18663
"205743_at" 3763 661 4450 9047 3334
"205744_at" 19838 14807 17420 318 5539
"205745_x_at" 14361 1113 15594 7808 3873
"205746_s_at" 1318 6778 19531 19908 19498
"205747_at" 750 13845 4994 12545 8965
"205748_s_at" 11767 1451 17324 17630 1104
"205749_at" 214 9388 13447 5042 8342
"205750_at" 840 9328 18353 16811 18752
"205751_at" 5593 15574 1559 14008 859
"205752_s_at" 18884 8122 8894 127 1963
"205753_at" 5609 9485 10199 10331 13695
"205754_at" 10606 17826 8761 12591 8348
"205755_at" 15758 17232 11152 14327 11437
"205756_s_at" 2098 1795 21089 1831 19427
"205757_at" 14981 13506 2111 18819 1550
"205758_at" 22039 11062 22067 15221 10530
"205759_s_at" 15672 5376 20929 4642 3689
"205760_s_at" 343 22005 18247 15785 2944
"205761_s_at" 15547 18012 13728 4633 20275
"205762_s_at" 11484 323 3881 3127 19285
"205763_s_at" 3637 4530 11584 16989 17683
"205764_at" 4463 16211 12595 2016 13091
"205765_at" 9274 8913 7861 12225 11194
"205766_at" 7213 8912 5602 13228 8739
"205767_at" 8892 15105 11001 14105 11762
"205768_s_at" 18442 2142 18624 2536 645
"205769_at" 14483 18329 18525 19130 19442
"205770_at" 12348 20093 11784 7379 3094
"205771_s_at" 7701 399 18564 16474 21995
"205772_s_at" 8419 9164 11011 19885 8554
"205773_at" 11278 9999 6244 21348 7029
"205774_at" 20250 21333 20706 2200 836
"205775_at" 12565 7868 20930 2282 2600
"205776_at" 19239 3916 5552 32 3924
"205777_at" 2524 11597 333 15716 21555
"205778_at" 8569 16492 1864 7975 767
"205779_at" 10476 11574 5184 9870 11879
"205780_at" 1231 8505 13108 1919 2220
"205781_at" 3507 10236 21088 21619 9161
"205782_at" 8154 16113 10441 9384 11302
"205783_at" 3620 21622 5948 14630 13604
"205784_x_at" 8886 16623 21639 18748 21831
"205785_at" 1370 7527 9542 15894 13749
"205786_s_at" 15097 2660 290 6353 8452
"205787_x_at" 11938 18982 19222 6354 2115
"205788_s_at" 18513 5737 13384 5076 14975
"205789_at" 4839 13100 10426 11636 10058
"205790_at" 14177 187 1150 8875 13431
"205791_x_at" 4895 5326 567 21532 2484
"205792_at" 14988 15082 17766 3963 6599
"205793_x_at" 18638 11560 22213 19276 4935
"205794_s_at" 6653 15967 9509 11428 22022
"205795_at" 9191 12891 7300 13050 3154
"205796_at" 2662 10874 15912 16401 18907
"205797_s_at" 2340 17596 15729 1988 44
"205798_at" 22140 17060 8975 13274 17454
"205799_s_at" 1049 10881 21903 22166 2821
"205800_at" 7651 12095 8441 12433 12050
"205801_s_at" 7042 12603 8845 12628 10756
"205802_at" 2892 10230 21619 19397 4471
"205803_s_at" 11959 15122 2132 22118 5331
"205804_s_at" 11389 230 9455 13436 9181
"205805_s_at" 6738 16417 8430 4946 21441
"205806_at" 4225 16962 21174 5876 17608
"205807_s_at" 12195 19068 16812 7711 17994
"205808_at" 11083 9887 21835 5524 20390
"205809_s_at" 18992 13889 3151 8204 1572
"205810_s_at" 22139 12300 838 11672 7437
"205811_at" 12777 18206 17345 18650 17141
"205812_s_at" 16247 18645 12299 17912 4095
"205813_s_at" 5384 8290 8803 10376 10622
"205814_at" 11036 10415 20361 10878 1865
"205815_at" 4346 15226 8293 12923 10874
"205816_at" 11277 11484 4532 9090 10176
"205817_at" 2753 15931 503 15286 1819
"205818_at" 536 14030 5333 7127 13530
"205819_at" 7970 12593 9256 14648 11909
"205820_s_at" 9520 10947 6951 10090 9174
"205821_at" 6174 15965 9058 12227 9826
"205822_s_at" 15750 7708 1173 22233 16403
"205823_at" 19115 7897 3043 22037 8692
"205824_at" 10689 12265 4833 11445 13347
"205825_at" 7505 15352 5888 13695 11589
"205826_at" 8882 14431 7398 12328 6997
"205827_at" 11067 8412 10481 13870 11510
"205828_at" 6668 15369 2971 21682 467
"205829_at" 8302 14365 12872 2189 4165
"205830_at" 11170 557 190 22201 19250
"205831_at" 1934 13817 2152 12382 7234
"205832_at" 18478 3654 12965 13655 21531
"205833_s_at" 11293 8405 5436 14342 13059
"205834_s_at" 6323 11225 10203 14214 12685
"205835_s_at" 269 15446 19593 20826 11838
"205836_s_at" 3353 7828 18409 1395 1561
"205837_s_at" 4571 12873 6647 9783 8576
"205838_at" 4623 8435 6919 20882 288
"205839_s_at" 4126 7077 7079 13659 2588
"205840_x_at" 7427 17619 7672 13807 12577
"205841_at" 4548 11048 21760 18141 9953
"205842_s_at" 12112 1764 2494 3940 19453
"205843_x_at" 10509 9863 8562 12000 7830
"205844_at" 4607 16121 4800 12979 17552
"205845_at" 6242 9459 11397 9797 10143
"205846_at" 7888 16156 9602 13744 9677
"205847_at" 17919 15772 1685 3320 7269
"205848_at" 9300 16252 17738 19766 2415
"205849_s_at" 1506 1872 12075 4771 15755
"205850_s_at" 6917 11365 7290 10465 12060
"205851_at" 19753 18906 19460 3101 2916
"205852_at" 11100 14677 5148 11108 8001
"205853_at" 6670 9334 8968 11226 7022
"205854_at" 606 3308 17251 18761 19854
"205855_at" 5664 4641 9724 2949 21098
"205856_at" 11136 9730 16879 678 20207
"205857_at" 7788 15159 9913 13610 8415
"205858_at" 9010 15116 6530 10471 10414
"205859_at" 20334 7217 11461 8296 13793
"205860_x_at" 5446 10043 5627 14525 11836
"205861_at" 6114 13883 550 13314 12039
"205862_at" 21488 9530 18233 17887 8103
"205863_at" 3623 1750 4930 9679 12235
"205864_at" 1359 18516 8146 8790 6790
"205865_at" 20054 5108 1690 3197 1832
"205866_at" 5058 7805 10475 10840 10754
"205867_at" 11533 9017 1780 2292 8060
"205868_s_at" 21808 16774 14972 21463 21368
"205869_at" 4896 8759 6429 10683 10369
"205870_at" 2815 15256 8970 2239 13537
"205871_at" 7116 18938 14223 17641 2509
"205872_x_at" 8336 16225 6143 21814 8350
"205873_at" 2575 21691 19114 21054 1885
"205874_at" 11134 9421 15305 434 110
"205875_s_at" 9343 22036 11718 20603 203
"205876_at" 10467 8284 20578 10891 1367
"205877_s_at" 331 4060 408 955 190
"205878_at" 8034 14924 10980 19692 8081
"205879_x_at" 15449 19492 18262 4617 8182
"205880_at" 2607 9158 10112 9229 21926
"205881_at" 20214 17000 3301 2178 2289
"205882_x_at" 16248 6985 1741 5263 21179
"205883_at" 481 2712 8805 11888 8322
"205884_at" 4476 7542 10722 14184 13621
"205885_s_at" 5767 1725 4972 9989 13358
"205886_at" 8007 13679 4806 12970 10796
"205887_x_at" 17634 4 12981 3285 21806
"205888_s_at" 2089 10428 13109 25 13671
"205889_s_at" 9621 11492 2478 13465 9166
"205890_s_at" 7092 14060 4611 10631 7099
"205891_at" 15905 5577 21661 19275 18049
"205892_s_at" 8344 14971 8546 11666 7556
"205893_at" 10816 16716 617 11607 1775
"205894_at" 17242 4430 1153 506 12753
"205895_s_at" 14789 18922 14246 4471 3838
"205896_at" 4186 20349 3346 20001 818
"205897_at" 1403 16106 9312 14123 7526
"205898_at" 14817 588 5357 9564 7678
"205899_at" 10492 1037 4486 9550 723
"205900_at" 12879 10529 11193 359 7738
"205901_at" 4951 7959 9110 12325 8805
"205902_at" 7532 12874 7586 10779 7056
"205903_s_at" 5958 12747 6427 11175 6762
"205904_at" 14028 6062 15849 6297 14592
"205905_s_at" 2292 21976 13219 20048 16734
"205906_at" 8580 17015 6592 10292 10239
"205907_s_at" 9497 10884 1428 21905 12093
"205908_s_at" 6853 17303 10613 14219 12621
"205909_at" 16764 4014 15921 16552 18779
"205910_s_at" 5218 14772 7361 14392 7841
"205911_at" 18579 14336 10730 11612 10688
"205912_at" 6309 16879 8365 14410 12250
"205913_at" 5373 11393 7028 9752 8774
"205914_s_at" 5512 12626 6602 10519 9004
"205915_x_at" 19284 14152 6935 13873 9669
"205916_at" 9459 13582 4465 1195 9408
"205917_at" 17840 3959 10351 3673 5265
"205918_at" 9771 12105 8506 8657 995
"205919_at" 1300 11599 3630 12082 11733
"205920_at" 4039 14607 2195 22175 11281
"205921_s_at" 2043 16933 19132 9848 8176
"205922_at" 9585 4690 1492 20917 1604
"205923_at" 466 9092 14533 13254 19788
"205924_at" 10746 10347 1603 857 19545
"205925_s_at" 13143 9128 14763 1656 2418
"205926_at" 20558 20483 21034 1629 21231
"205927_s_at" 15916 88 9857 4822 12938
"205928_at" 18079 3772 13469 2833 14367
"205929_at" 22023 11946 8835 11447 8341
"205930_at" 11654 20177 20113 14950 16308
"205931_s_at" 4609 16989 5218 1049 21604
"205932_s_at" 18693 17105 4224 17728 14525
"205933_at" 19594 13106 103 7045 21137
"205934_at" 5172 10097 1938 12410 12378
"205935_at" 5997 12068 5936 608 10242
"205936_s_at" 7587 13098 9756 9660 6451
"205937_at" 4884 17817 1068 22283 130
"205938_at" 4238 6501 19717 8165 10250
"205939_at" 4187 10059 9124 14508 10255
"205940_at" 7269 10047 6686 12387 562
"205941_s_at" 7996 20406 2704 14600 4052
"205942_s_at" 10711 17860 7303 12190 13211
"205943_at" 6310 10081 7700 9095 7077
"205944_s_at" 21854 1670 10015 11957 12248
"205945_at" 10281 6696 19199 21967 3228
"205946_at" 6402 10766 7431 10815 10893
"205947_s_at" 6638 12766 10348 11881 9214
"205948_at" 12203 383 5174 9518 6956
"205949_at" 2301 16515 16986 21239 9288
"205950_s_at" 21888 11115 3983 11335 1724
"205951_at" 5246 14157 4936 12378 8799
"205952_at" 1306 11022 9689 1518 9049
"205953_at" 1633 19495 18819 7124 5951
"205954_at" 4224 11460 5518 11484 10521
"205955_at" 1255 19001 21060 22231 21780
"205956_x_at" 20859 1825 18914 6216 14842
"205957_at" 18858 16745 12820 539 8273
"205958_x_at" 6802 12311 10500 12933 12973
"205959_at" 11459 15010 9725 14164 3185
"205960_at" 6692 9909 19608 10250 15668
"205961_s_at" 21907 7388 18157 16695 21575
"205962_at" 10050 16504 8999 9597 8950
"205963_s_at" 17965 20746 17427 15403 21188
"205964_at" 5049 20993 9801 10788 1812
"205965_at" 12407 6083 18053 21160 10865
"205966_at" 10062 14002 11957 21997 21698
"205967_at" 681 6212 20598 3326 15487
"205968_at" 12862 16670 3182 19468 806
"205969_at" 8098 14041 7326 9017 371
"205970_at" 22057 7965 7491 1423 11763
"205971_s_at" 2022 14537 6083 14623 13312
"205972_at" 658 543 7820 11588 10183
"205973_at" 1269 11103 286 14614 12984
"205974_at" 4469 17435 10740 11539 13256
"205975_s_at" 13762 21852 756 154 19767
"205976_at" 10046 1364 12420 2539 19846
"205977_s_at" 13345 6336 1959 246 13463
"205978_at" 9596 17103 9144 14590 7017
"205979_at" 7887 12168 7227 9898 11931
"205980_s_at" 21331 13206 11851 4767 13762
"205981_s_at" 22075 3854 2760 6623 4268
"205982_x_at" 7157 11061 4876 12673 10758
"205983_at" 179 6328 7729 13486 9958
"205984_at" 10073 10156 9367 11357 10409
"205985_x_at" 5366 11736 10507 7554 8854
"205986_at" 56 2187 11224 2160 828
"205987_at" 9665 16964 10124 12206 11292
"205988_at" 1783 2588 9605 11723 7862
"205989_s_at" 5203 9749 4472 8873 9075
"205990_s_at" 5033 10356 7871 8333 16033
"205991_s_at" 1249 15071 6839 11152 13486
"205992_s_at" 8375 14975 10047 10855 21882
"205993_s_at" 21122 17107 3671 1444 13505
"205994_at" 7196 16342 12804 3394 3349
"205995_x_at" 11945 5195 15626 18425 17207
"205996_s_at" 12485 19754 3259 18075 5163
"205997_at" 7923 12540 4494 12597 9851
"205998_x_at" 2373 22173 2286 6544 21728
"205999_x_at" 2266 17762 10009 12307 9657
"206000_at" 7575 11852 6511 10459 10629
"206001_at" 17603 16890 11131 12293 10851
"206002_at" 1183 11617 11568 480 2894
"206003_at" 1385 19745 19725 7884 5802
"206004_at" 2107 10303 7252 14354 12543
"206005_s_at" 8454 6504 21356 16494 714
"206006_s_at" 20726 2835 19761 19143 13909
"206007_at" 6594 16500 5200 12008 11715
"206008_at" 5557 13447 8256 12932 1185
"206009_at" 5822 9996 9385 9867 7233
"206010_at" 11746 20802 6316 10845 11637
"206011_at" 4460 4726 673 13840 6525
"206012_at" 19677 2775 10873 14657 14106
"206013_s_at" 5842 12649 8944 8999 11266
"206014_at" 6711 12812 6406 10386 8785
"206015_s_at" 17460 20380 16662 3005 17152
"206016_at" 15581 21616 19518 8586 16514
"206017_at" 5167 8106 5660 12793 10547
"206018_at" 7363 10725 11268 9441 7809
"206019_at" 5882 11324 2670 16902 20204
"206020_at" 9407 5347 21490 7695 14229
"206021_at" 8784 17223 18743 15911 1294
"206022_at" 9431 10206 9705 13841 17676
"206023_at" 19444 15425 15029 20730 16237
"206024_at" 6835 12261 8959 12262 9244
"206025_s_at" 10512 3885 6492 9201 9144
"206026_s_at" 8037 4161 52 14567 8229
"206027_at" 21949 14033 1945 13935 21978
"206028_s_at" 3688 4575 2653 6148 9880
"206029_at" 15890 12000 10353 3496 9816
"206030_at" 22110 9029 6746 9404 10516
"206031_s_at" 2332 22103 19284 2468 22265
"206032_at" 1067 17810 11717 10876 20448
"206033_s_at" 4687 13863 7260 2627 19253
"206034_at" 18890 19093 1431 9798 15441
"206035_at" 1190 1988 21093 21522 16429
"206036_s_at" 12615 2681 18380 21154 20479
"206037_at" 928 1403 11541 21929 1606
"206038_s_at" 19716 19241 21258 3572 18986
"206039_at" 17353 2127 15824 979 9966
"206040_s_at" 7314 12938 9313 11877 7407
"206042_x_at" 6239 5657 10739 10106 18376
"206043_s_at" 12042 11447 3189 18708 8494
"206044_s_at" 17760 7852 3199 18714 440
"206045_s_at" 5805 13262 9653 14235 11787
"206046_at" 14289 20115 9617 21621 21571
"206047_at" 17343 2122 4879 10814 12387
"206048_at" 6058 9200 11971 733 2535
"206049_at" 21614 20820 9507 320 11650
"206050_s_at" 17771 7342 3972 2380 20337
"206051_at" 1989 16487 5275 14102 9608
"206052_s_at" 16365 18495 16809 4999 16118
"206053_at" 17233 6564 12203 16410 1531
"206054_at" 5804 13928 9866 9187 9855
"206055_s_at" 12016 7121 11503 17127 17390
"206056_x_at" 19589 21937 20459 3600 21223
"206057_x_at" 12525 190 10618 12292 7145
"206058_at" 13097 21281 5236 10655 11401
"206059_at" 4396 7615 20015 16900 5921
"206060_s_at" 9346 20467 20018 21719 10209
"206061_s_at" 15209 18860 3660 7691 18302
"206062_at" 273 2393 7600 13434 12823
"206063_x_at" 12198 22091 18752 16214 18999
"206064_s_at" 19631 14313 21071 734 11446
"206065_s_at" 486 9275 19056 9820 20027
"206066_s_at" 13828 21257 14113 17418 19330
"206067_s_at" 9458 18177 8093 10895 17124
"206068_s_at" 10403 14734 10066 10676 10727
"206069_s_at" 4759 13074 7669 10367 8750
"206070_s_at" 4579 12417 3961 19677 9999
"206071_s_at" 4319 16591 5381 9203 6422
"206072_at" 6389 17769 371 4583 6551
"206073_at" 11030 9904 8107 4939 8731
"206074_s_at" 15938 7641 11404 2526 6304
"206075_s_at" 17846 7997 16285 5714 16351
"206076_at" 21791 15165 22201 16570 1671
"206077_at" 2067 9414 1908 11785 12960
"206078_at" 20362 19249 7023 20856 12501
