"inst_2493" "inst_2853" "inst_4014" "inst_4132"
"200078_s_at" 17520 15926 17387 8906
"200079_s_at" 17594 13786 10590 7032
"200080_s_at" 3797 12300 7794 9231
"200081_s_at" 6789 13018 8030 10262
"200082_s_at" 9814 3536 7876 15964
"200083_at" 14672 18786 6764 17643
"200084_at" 6647 14586 17116 8392
"200085_s_at" 16408 14281 7506 18196
"200086_s_at" 15991 13157 9165 17462
"200087_s_at" 5331 14002 18741 19378
"200088_x_at" 9640 7047 17103 12138
"200089_s_at" 15649 12996 11133 10003
"200090_at" 7100 14147 9790 5031
"200091_s_at" 5149 12873 19377 3241
"200092_s_at" 9841 3369 11196 17646
"200093_s_at" 5434 20389 10331 16536
"200094_s_at" 16203 15522 9731 19507
"200095_x_at" 9925 7414 13207 12366
"200096_s_at" 16361 16858 3945 3056
"200097_s_at" 4423 14229 8591 9198
"200098_s_at" 14842 16696 7290 17607
"200099_s_at" 9845 7318 9938 12298
"200593_s_at" 15668 18444 7697 7941
"200594_x_at" 5853 17291 4935 17517
"200595_s_at" 3293 19754 17767 17858
"200596_s_at" 17345 18672 17738 19652
"200597_at" 17441 13961 11289 3030
"200598_s_at" 21373 16848 6148 4092
"200599_s_at" 6433 15619 11143 8760
"200600_at" 5750 5781 6128 15620
"200601_at" 17245 4219 517 19763
"200602_at" 18247 20225 1032 18712
"200603_at" 4989 15648 18343 9237
"200604_s_at" 14450 15810 4815 6075
"200605_s_at" 15211 18525 4721 9973
"200606_at" 21122 16384 7554 16963
"200607_s_at" 21309 16175 5759 7144
"200608_s_at" 5864 13407 6131 15918
"200609_s_at" 14535 18580 20922 16130
"200610_s_at" 4619 15828 10382 19263
"200611_s_at" 14492 19707 3927 15859
"200612_s_at" 2502 12493 10981 21646
"200613_at" 6665 13429 7521 17330
"200614_at" 6515 2446 8204 8051
"200615_s_at" 14712 18114 5648 17124
"200616_s_at" 19700 13342 5116 4458
"200617_at" 3604 12226 4277 19165
"200618_at" 4385 18496 5183 17364
"200619_at" 7649 17250 5732 16203
"200620_at" 7314 15888 9061 9872
"200621_at" 2983 17960 9199 7412
"200622_x_at" 20173 15765 2954 16978
"200623_s_at" 1062 19687 10080 19613
"200624_s_at" 16762 18454 3971 4124
"200625_s_at" 4128 14702 9924 20723
"200626_s_at" 4156 14925 10433 10294
"200627_at" 5848 12470 9810 8123
"200628_s_at" 20503 14820 3779 4443
"200629_at" 18345 14508 4006 5572
"200630_x_at" 6938 14879 8099 16449
"200631_s_at" 7436 15326 8604 17510
"200632_s_at" 2284 21681 20154 952
"200633_at" 15817 3656 13113 17632
"200634_at" 5037 15117 4956 7587
"200635_s_at" 15301 21663 4505 16326
"200636_s_at" 16130 17831 9957 20217
"200637_s_at" 10703 2496 1171 2596
"200638_s_at" 6764 14827 17328 8848
"200639_s_at" 5716 4162 5066 17002
"200640_at" 5069 14295 6863 9899
"200641_s_at" 20070 12353 8060 6958
"200642_at" 18216 13399 17464 16735
"200643_at" 3473 18709 4135 20414
"200644_at" 3742 4139 7525 18010
"200645_at" 14641 16774 11111 9261
"200646_s_at" 2844 20786 17832 2286
"200647_x_at" 17143 14024 17712 8039
"200648_s_at" 19273 18124 9825 3054
"200649_at" 1332 2711 10894 3452
"200650_s_at" 9591 3924 12996 5915
"200651_at" 9903 3424 5119 9327
"200652_at" 15895 16875 4141 16693
"200653_s_at" 14548 3545 5809 16012
"200654_at" 5268 16861 7696 17178
"200655_s_at" 3831 12334 17781 17959
"200656_s_at" 15924 17953 7877 8345
"200657_at" 16225 12833 11428 16486
"200658_s_at" 18044 12448 6952 8823
"200659_s_at" 7029 14449 2789 9922
"200660_at" 7618 13790 8953 17731
"200661_at" 18418 14652 7874 5897
"200662_s_at" 15829 12101 8453 17355
"200663_at" 6902 14218 2366 19714
"200664_s_at" 20826 21327 18506 17086
"200665_s_at" 12663 4622 15543 15648
"200666_s_at" 19602 18550 3973 7465
"200667_at" 14581 13370 10774 16107
"200668_s_at" 15461 13978 6907 5537
"200669_s_at" 20166 15046 6485 3950
"200670_at" 4350 20176 17989 7803
"200671_s_at" 11650 19768 3928 21945
"200672_x_at" 21335 21306 2369 17519
"200673_at" 14807 15733 7297 8721
"200674_s_at" 9852 2554 17967 18868
"200675_at" 4757 16805 6146 6687
"200676_s_at" 6483 13658 1147 20721
"200677_at" 6784 20667 8217 16613
"200678_x_at" 6399 3887 8399 6127
"200679_x_at" 7121 3013 10605 16419
"200680_x_at" 4569 13933 19591 16994
"200681_at" 6562 15993 7889 7583
"200682_s_at" 19405 15995 1917 16235
"200683_s_at" 20450 17900 10983 7081
"200684_s_at" 17838 17478 10096 6671
"200685_at" 18026 20648 19296 17485
"200686_s_at" 5332 18394 6298 4691
"200687_s_at" 15257 14886 5612 10038
"200688_at" 16701 16185 19145 18228
"200689_x_at" 6874 12513 10902 16456
"200690_at" 20278 17667 8802 19492
"200691_s_at" 4966 15338 7114 17455
"200692_s_at" 19572 15565 8798 4344
"200693_at" 15444 14528 8029 17179
"200694_s_at" 17536 15681 6011 5737
"200695_at" 20641 15767 20392 16128
"200696_s_at" 4448 13997 19731 1434
"200697_at" 7273 16796 5475 2741
"200698_at" 6750 17238 10569 4787
"200699_at" 4353 15560 8590 6925
"200700_s_at" 6832 18142 10634 16595
"200701_at" 6604 19386 7418 8803
"200702_s_at" 19745 3898 5233 3405
"200703_at" 4595 13402 10473 8539
"200704_at" 1852 16386 19108 18968
"200705_s_at" 14478 3589 18518 7841
"200706_s_at" 15460 4283 649 8493
"200707_at" 4536 16697 11088 6378
"200708_at" 4384 17677 8304 5975
"200709_at" 14278 21086 6218 18207
"200710_at" 4205 19455 10326 17127
"200711_s_at" 18540 18732 10412 4567
"200712_s_at" 20307 20203 1839 5726
"200713_s_at" 20340 15788 9260 8855
"200714_x_at" 3843 16509 4809 6415
"200715_x_at" 14349 14610 17531 17599
"200716_x_at" 9915 12389 9838 12360
"200717_x_at" 9751 7193 13110 12222
"200718_s_at" 17125 13958 17703 9456
"200719_at" 5081 4208 8011 2073
"200720_s_at" 17029 14602 9742 8333
"200721_s_at" 15095 15344 17710 20141
"200722_s_at" 21029 13478 1345 2532
"200723_s_at" 18623 15548 9618 5006
"200724_at" 21349 21200 19640 21981
"200725_x_at" 14393 12126 11496 8802
"200726_at" 19400 19407 7066 6705
"200727_s_at" 21437 4147 1920 18035
"200728_at" 7463 3290 4149 18722
"200729_s_at" 17148 20116 8601 7962
"200730_s_at" 6696 14373 2456 4169
"200731_s_at" 18654 18089 3494 19965
"200732_s_at" 15580 3585 2858 9080
"200733_s_at" 17442 15407 4780 9785
"200734_s_at" 7625 19051 8821 6311
"200735_x_at" 9839 12714 10091 16211
"200736_s_at" 14866 5982 6328 13683
"200737_at" 4375 17695 11357 17670
"200738_s_at" 5292 14599 17689 9029
"200739_s_at" 15776 12655 9879 5146
"200740_s_at" 18020 14059 9026 16045
"200741_s_at" 9628 4004 13033 12131
"200742_s_at" 19241 19185 5372 2929
"200743_s_at" 4604 16200 10189 10004
"200744_s_at" 16946 20658 6527 8945
"200745_s_at" 18264 3779 3831 6211
"200746_s_at" 6633 17183 11211 16104
"200747_s_at" 6048 20612 5036 19362
"200748_s_at" 15764 3484 10639 6065
"200749_at" 7500 12899 7212 6336
"200750_s_at" 17105 13265 11257 17623
"200751_s_at" 17300 12671 6708 6719
"200752_s_at" 4309 17989 2517 4555
"200753_x_at" 21117 14796 8300 5876
"200754_x_at" 16420 13219 10133 6640
"200755_s_at" 4485 15570 3037 7258
"200756_x_at" 18455 21430 7804 9650
"200757_s_at" 14634 13765 5401 8546
"200758_s_at" 17984 16033 18328 5279
"200759_x_at" 20271 19788 7025 4346
"200760_s_at" 19340 17228 5383 4870
"200761_s_at" 18093 3727 1039 16044
"200762_at" 7466 19720 5900 16340
"200763_s_at" 9859 3651 18773 16101
"200764_s_at" 4567 15313 16838 15963
"200765_x_at" 2732 14182 14663 17227
"200766_at" 2237 16757 18641 4549
"200767_s_at" 20136 18730 18174 15865
"200768_s_at" 14676 12099 18639 8905
"200769_s_at" 21212 20328 3386 17543
"200770_s_at" 21173 16023 6826 18140
"200771_at" 3487 15378 4596 7640
"200772_x_at" 14811 12289 8266 7156
"200773_x_at" 6807 3481 10795 10226
"200774_at" 7046 13926 8570 15897
"200775_s_at" 6085 13203 10030 16175
"200776_s_at" 18627 3001 5345 15866
"200777_s_at" 6333 4273 5328 19238
"200778_s_at" 21016 16338 9874 20230
"200779_at" 17344 3884 10298 19303
"200780_x_at" 7097 12471 11278 8078
"200781_s_at" 9730 2754 20191 8249
"200782_at" 5685 15316 8206 6722
"200783_s_at" 16198 17023 19594 15908
"200784_s_at" 11151 8994 21051 14030
"200785_s_at" 793 5827 13268 13523
"200786_at" 17686 12663 8896 16871
"200787_s_at" 14399 17907 19155 6033
"200788_s_at" 2407 14981 7916 8107
"200789_at" 18854 14292 18811 20288
"200790_at" 19861 17310 10520 9030
"200791_s_at" 14760 18222 6569 19444
"200792_at" 17456 12378 7051 17026
"200793_s_at" 20200 3617 10720 19939
"200794_x_at" 16921 15137 9627 8326
"200795_at" 9534 1805 5308 19136
"200796_s_at" 22210 14054 18359 2771
"200797_s_at" 6173 2632 8424 9947
"200798_x_at" 20671 1930 5073 8520
"200799_at" 13112 15172 9378 19158
"200800_s_at" 6459 2193 8018 16611
"200801_x_at" 9599 3796 13003 12090
"200802_at" 17257 15601 7305 17838
"200803_s_at" 20713 14191 6845 4754
"200804_at" 6052 15177 8074 17988
"200805_at" 2693 13506 3472 17316
"200806_s_at" 20498 13779 8616 8716
"200807_s_at" 14613 3459 18159 12105
"200808_s_at" 1890 15953 10660 20090
"200809_x_at" 9615 3095 11353 9673
"200810_s_at" 2490 12438 6418 15982
"200811_at" 16554 19757 819 19366
"200812_at" 15344 12923 7975 16183
"200813_s_at" 19569 14077 1962 4929
"200814_at" 14679 3577 11498 17860
"200815_s_at" 6247 12623 10675 7348
"200816_s_at" 15827 13330 4582 17628
"200817_x_at" 9612 7004 13013 12107
"200818_at" 17453 3384 10893 8043
"200819_s_at" 9759 13597 8307 16843
"200820_at" 15064 15911 3940 8307
"200821_at" 4644 15695 3949 6093
"200822_x_at" 4765 3020 8635 17266
"200823_x_at" 17213 15801 7258 17642
"200824_at" 18547 7514 2455 21456
"200825_s_at" 19193 19781 7973 9984
"200826_at" 7242 16810 2609 16470
"200827_at" 6127 19109 17286 7401
"200828_s_at" 20514 18338 10558 2439
"200829_x_at" 17877 19135 8907 18284
"200830_at" 17361 13850 6815 9273
"200831_s_at" 6543 15093 8059 5069
"200832_s_at" 3445 12769 18417 15894
"200833_s_at" 4792 16356 2771 9671
"200834_s_at" 9669 7078 13060 17625
"200835_s_at" 21036 3987 10413 1539
"200836_s_at" 1143 479 2952 2332
"200837_at" 7379 3089 9502 4069
"200838_at" 14223 17767 8070 18598
"200839_s_at" 5453 15892 7467 17463
"200840_at" 16998 3817 10073 17445
"200841_s_at" 21756 13696 8092 2805
"200842_s_at" 15389 15136 6548 9042
"200843_s_at" 6563 12836 7259 16583
"200844_s_at" 16882 4159 17701 17915
"200845_s_at" 16831 14481 9833 9794
"200846_s_at" 15819 12515 5229 10276
"200847_s_at" 6135 12819 17888 8267
"200848_at" 6334 13901 1855 8159
"200849_s_at" 2542 18391 2657 18473
"200850_s_at" 4067 12706 6630 18862
"200851_s_at" 18145 13271 10175 4145
"200852_x_at" 17892 17259 9246 20746
"200853_at" 15877 3753 17982 17289
"200854_at" 5986 17142 11154 17139
"200855_at" 4439 17847 1426 2205
"200856_x_at" 6503 20520 17580 7975
"200857_s_at" 14343 21176 17897 17209
"200858_s_at" 14812 3813 9611 16576
"200859_x_at" 1127 3759 8563 17043
"200860_s_at" 14870 19217 9249 18220
"200861_at" 6259 21585 9786 4316
"200862_at" 3554 20023 8668 7746
"200863_s_at" 14754 16275 10049 7580
"200864_s_at" 17879 13726 7923 18571
"200865_at" 9272 5036 22049 18412
"200866_s_at" 19276 18133 3729 4401
"200867_at" 17870 3642 18633 17739
"200868_s_at" 4138 15848 9484 6530
"200869_at" 9643 4182 10066 9742
"200870_at" 16651 4216 9144 6703
"200871_s_at" 6012 19716 8292 18607
"200872_at" 7620 12154 17284 8902
"200873_s_at" 7193 13564 18587 9102
"200874_s_at" 17269 17097 17449 17993
"200875_s_at" 7423 3456 10426 16373
"200876_s_at" 14379 12991 4764 16140
"200877_at" 15609 3342 18074 18493
"200878_at" 14907 20547 7938 17720
"200879_s_at" 342 8111 21941 15841
"200880_at" 18614 18697 3824 8942
"200881_s_at" 19033 12754 6717 6589
"200882_s_at" 18529 13063 9481 17753
"200883_at" 15730 14850 1069 6221
"200884_at" 2274 17810 5773 9100
"200885_at" 6314 14483 10547 18863
"200886_s_at" 7150 15799 18228 7846
"200887_s_at" 5079 17068 8082 19225
"200888_s_at" 15511 3580 19522 9507
"200889_s_at" 16149 14507 7961 10280
"200890_s_at" 15200 16833 8438 7388
"200891_s_at" 14752 14805 1686 19904
"200892_s_at" 18650 15775 4599 9335
"200893_at" 16903 15437 7131 16897
"200894_s_at" 16440 13397 3696 5865
"200895_s_at" 5371 18435 1052 17344
"200896_x_at" 18209 13355 11043 8009
"200897_s_at" 1336 12795 5344 9358
"200898_s_at" 14469 14941 6890 20109
"200899_s_at" 3698 16422 18092 2398
"200900_s_at" 19803 19200 4610 17850
"200901_s_at" 5385 17217 7772 9941
"200902_at" 16258 13952 6391 8151
"200903_s_at" 16538 12444 10338 16224
"200904_at" 3870 14478 7595 9468
"200905_x_at" 4802 20147 11230 3115
"200906_s_at" 442 14749 6517 21141
"200907_s_at" 8471 20182 4612 21048
"200908_s_at" 22229 4047 19264 20776
"200909_s_at" 9689 2647 10938 16208
"200910_at" 16356 3940 8781 16967
"200911_s_at" 7324 18735 6595 8591
"200912_s_at" 17714 15965 10197 9626
"200913_at" 3127 12307 9878 10274
"200914_x_at" 4550 15653 17705 5421
"200915_x_at" 5437 18628 6279 9508
"200916_at" 15284 14374 7765 8116
"200917_s_at" 21477 19188 7545 1196
"200918_s_at" 15207 13626 8503 9721
"200919_at" 16938 19634 3209 19348
"200920_s_at" 16486 17155 5882 9099
"200921_s_at" 5610 12820 4684 9072
"200922_at" 14748 19392 5415 9554
"200923_at" 10037 653 1098 20129
"200924_s_at" 19621 16653 18875 16548
"200925_at" 15658 3537 9080 8057
"200926_at" 9861 7336 13171 12312
"200927_s_at" 2092 19803 17752 8458
"200928_s_at" 18787 19486 12244 4692
"200929_at" 20643 17184 1363 9289
"200930_s_at" 12895 10617 18043 10683
"200931_s_at" 7196 13558 17720 16837
"200932_s_at" 7530 14595 3223 6103
"200933_x_at" 9808 7272 13144 12265
"200934_at" 2853 14987 20336 19164
"200935_at" 5106 20834 18394 21064
"200936_at" 9820 7286 13150 12273
"200937_s_at" 6926 13461 10632 7754
"200938_s_at" 9510 4792 15384 14960
"200939_s_at" 12934 11617 18126 5769
"200940_s_at" 2051 18326 20224 4171
"200941_at" 19198 12525 6999 3674
"200942_s_at" 20335 12417 3165 7751
"200943_at" 14615 14752 9607 21136
"200944_s_at" 16970 4034 17857 8884
"200945_s_at" 5856 12677 8096 6107
"200946_x_at" 19632 12939 2313 8354
"200947_s_at" 4814 15461 4447 8604
"200948_at" 4677 15608 6677 8585
"200949_x_at" 15417 3784 11528 16599
"200950_at" 20317 17124 5854 6625
"200951_s_at" 18068 7086 15622 12161
"200952_s_at" 557 5656 18348 13820
"200953_s_at" 15559 11489 20640 21339
"200954_at" 6961 18134 9250 7382
"200955_at" 5849 14023 1434 5914
"200956_s_at" 16936 15063 4654 6383
"200957_s_at" 6063 13602 10328 19049
"200958_s_at" 6175 16892 11150 7054
"200959_at" 21669 12800 4949 7320
"200960_x_at" 18701 14760 6808 8501
"200961_at" 7019 14283 7713 18266
"200962_at" 21156 16723 4774 1700
"200963_x_at" 9866 3719 10630 12315
"200964_at" 2575 3184 4327 16062
"200965_s_at" 11219 20085 2232 18753
"200966_x_at" 6599 12805 10728 8405
"200967_at" 17936 14904 8574 5923
"200968_s_at" 20551 12574 6705 18559
"200969_at" 16090 16232 9553 6058
"200970_s_at" 5240 15835 10865 18805
"200971_s_at" 17790 17294 5405 6431
"200972_at" 15750 16019 8458 18102
"200973_s_at" 21151 18337 5598 21366
"200974_at" 1472 20141 21045 4400
"200975_at" 17724 13906 18147 5811
"200976_s_at" 15134 15066 11204 6642
"200977_s_at" 16160 15545 8305 17520
"200978_at" 14443 13861 10127 9996
"200979_at" 19151 18856 3457 3514
"200980_s_at" 18598 15291 6399 5564
"200981_x_at" 16820 12090 11223 5076
"200982_s_at" 2595 14417 17595 5866
"200983_x_at" 20737 14215 1198 7560
"200984_s_at" 21114 16881 2844 3409
"200985_s_at" 2350 13552 9802 7938
"200986_at" 7794 8887 15468 10470
"200987_x_at" 19662 15163 10147 2629
"200988_s_at" 20050 19069 11522 20112
"200989_at" 5191 16543 3627 17907
"200990_at" 14607 18914 7516 7731
"200991_s_at" 16969 17531 5737 6233
"200992_at" 19791 16546 6080 8411
"200993_at" 15332 16179 3903 8275
"200994_at" 7211 17381 3893 3089
"200995_at" 5103 19826 5237 3440
"200996_at" 15078 12654 9573 7718
"200997_at" 17874 4215 2519 7155
"200998_s_at" 17139 19480 18319 17644
"200999_s_at" 19424 12608 19163 16929
"201000_at" 15613 4123 1972 6690
"201001_s_at" 19438 3482 5180 16407
"201002_s_at" 5313 13530 9510 9288
"201003_x_at" 17380 3550 19189 16411
"201004_at" 17001 14089 9988 9684
"201005_at" 17864 15278 5129 6477
"201006_at" 7515 8503 19670 1749
"201007_at" 17607 13153 8624 7123
"201008_s_at" 21991 20734 7047 5121
"201009_s_at" 19486 20332 4561 20209
"201010_s_at" 6345 15377 8728 9512
"201011_at" 16037 17088 11313 6797
"201012_at" 5061 976 7448 6002
"201013_s_at" 5246 15110 11340 9961
"201014_s_at" 17150 15968 4746 4957
"201015_s_at" 1928 19233 18577 7215
"201016_at" 7414 18357 10325 8929
"201017_at" 6434 19749 5599 16179
"201018_at" 16022 21026 5279 5833
"201019_s_at" 4426 16640 10771 16801
"201020_at" 16148 15448 4577 7477
"201021_s_at" 19026 14100 10597 10166
"201022_s_at" 15956 13566 10903 16265
"201023_at" 6656 16047 3780 6650
"201024_x_at" 6829 14278 17789 9605
"201025_at" 6557 12918 4687 4643
"201026_at" 22160 21640 2206 7658
"201027_s_at" 4797 20344 4344 19470
"201028_s_at" 19284 16454 5469 5064
"201029_s_at" 17044 15220 10554 7112
"201030_x_at" 16242 11286 10408 15327
"201031_s_at" 4094 14058 18903 17618
"201032_at" 15885 15831 8764 4965
"201033_x_at" 9597 2823 13000 16844
"201034_at" 18324 12545 2688 4093
"201035_s_at" 17805 20474 3372 6153
"201036_s_at" 6064 17111 3380 9607
"201037_at" 5901 14064 8854 9974
"201038_s_at" 6439 16565 4986 19512
"201039_s_at" 18424 18360 8792 4638
"201040_at" 15743 14576 2003 8521
"201041_s_at" 107 20943 1372 4018
"201042_at" 13926 3496 8268 8362
"201043_s_at" 20955 15099 18747 9125
"201044_x_at" 12863 188 6018 12521
"201045_s_at" 1194 1042 1763 856
"201046_s_at" 4823 19350 10031 9680
"201047_x_at" 5735 15356 6416 8979
"201048_x_at" 20246 17541 1080 19662
"201049_s_at" 9680 4044 17112 12167
"201050_at" 21938 2997 21601 22135
"201051_at" 16227 16814 4767 8717
"201052_s_at" 21879 18375 7009 6660
"201053_s_at" 19190 21005 6516 18990
"201054_at" 18594 15176 8519 17075
"201055_s_at" 16907 1748 11011 20398
"201056_at" 3193 917 4762 2884
"201057_s_at" 4364 12635 10495 19302
"201058_s_at" 11401 6996 8477 13457
"201059_at" 16245 17326 17129 18525
"201060_x_at" 20520 16787 11241 4712
"201061_s_at" 4739 19384 4032 5620
"201062_at" 21083 582 21010 5550
"201063_at" 6303 6754 2691 21750
"201064_s_at" 16888 12106 9798 18406
"201065_s_at" 14464 14366 2077 10221
"201066_at" 14669 15666 6872 6706
"201067_at" 18270 20533 6667 4456
"201068_s_at" 16211 3995 7239 8121
"201069_at" 4068 1073 18225 1429
"201070_x_at" 21427 14272 7309 5997
"201071_x_at" 5107 12792 5696 7009
"201072_s_at" 5171 3426 4359 3026
"201073_s_at" 14946 12206 1888 3553
"201074_at" 3562 12516 3184 17293
"201075_s_at" 6890 14834 2928 3602
"201076_at" 17726 16395 2573 9496
"201077_s_at" 17907 12717 7429 8114
"201078_at" 14733 17393 3690 6777
"201079_at" 4065 2952 10267 9762
"201080_at" 16675 1904 6683 733
"201081_s_at" 19962 13202 5849 4880
"201082_s_at" 2662 15573 3385 6403
"201083_s_at" 21314 21063 2127 9129
"201084_s_at" 15629 17853 4573 16034
"201085_s_at" 14884 16041 2186 5201
"201086_x_at" 7550 14762 6787 6261
"201087_at" 1307 619 9505 22033
"201088_at" 18202 14040 10151 17319
"201089_at" 6428 18937 4012 17020
"201090_x_at" 6663 15149 19534 8075
"201091_s_at" 2772 17782 2854 18224
"201092_at" 15501 13477 9387 18778
"201093_x_at" 18225 13876 6765 6963
"201094_at" 9937 3804 10130 8833
"201095_at" 14566 19329 5136 5386
"201096_s_at" 16359 12394 5578 3761
"201097_s_at" 6453 16532 10007 9499
"201098_at" 19329 14788 7349 17068
"201099_at" 19594 18912 8933 5461
"201100_s_at" 17842 15268 4079 8673
"201101_s_at" 19801 12742 2701 4461
"201102_s_at" 3157 20236 662 3086
"201103_x_at" 6732 17374 8731 7511
"201104_x_at" 18941 16635 6135 18040
"201105_at" 7347 13717 9028 7444
"201106_at" 15049 16829 6622 4023
"201107_s_at" 10084 1447 21868 309
"201108_s_at" 1250 18228 7942 17656
"201109_s_at" 11338 16482 1781 21071
"201110_s_at" 14173 15349 5714 20965
"201111_at" 18680 14756 4394 18756
"201112_s_at" 16869 15724 7404 15892
"201113_at" 15368 16564 10697 8065
"201114_x_at" 16485 12740 9447 10252
"201115_at" 19717 19031 7613 8862
"201116_s_at" 9022 19562 2700 5128
"201117_s_at" 13545 4068 6221 17758
"201118_at" 15640 13053 5535 3945
"201119_s_at" 16226 14145 10517 5449
"201120_s_at" 16686 15936 5170 3215
"201121_s_at" 4603 16469 7300 16117
"201122_x_at" 6411 13152 855 16416
"201123_s_at" 21840 4120 6929 6881
"201124_at" 7113 19651 557 19351
"201125_s_at" 4134 12847 7204 19431
"201126_s_at" 20553 21607 5479 9166
"201127_s_at" 16404 15847 10960 19952
"201128_s_at" 5340 15719 6191 9687
"201129_at" 19987 19062 6948 6044
"201130_s_at" 8981 3944 8774 6324
"201131_s_at" 8016 14192 5460 18880
"201132_at" 15978 16467 5215 16956
"201133_s_at" 7158 14462 3476 4634
"201134_x_at" 15465 13361 17956 16370
"201135_at" 18124 13067 10910 10184
"201136_at" 6738 15214 7776 5541
"201137_s_at" 9277 11790 14878 12517
"201138_s_at" 19857 15891 5398 10040
"201139_s_at" 17185 15613 6910 18398
"201140_s_at" 808 13499 16000 17320
"201141_at" 15453 4067 20746 3218
"201142_at" 6492 16897 4755 3681
"201143_s_at" 2995 2545 2424 17250
"201144_s_at" 18429 17480 10825 17525
"201145_at" 17832 16492 11358 15976
"201146_at" 6571 15507 5511 9694
"201147_s_at" 9042 10759 14679 145
"201148_s_at" 13682 11856 11809 5107
"201149_s_at" 11485 5913 2560 5650
"201150_s_at" 11439 10739 13050 10321
"201151_s_at" 18454 16555 1182 4298
"201152_s_at" 7599 18032 8949 6595
"201153_s_at" 7106 16030 4734 9803
"201154_x_at" 9750 3592 10994 8499
"201155_s_at" 4394 19462 5560 3785
"201156_s_at" 15759 17654 15425 4560
"201157_s_at" 14735 19566 9153 8205
"201158_at" 18839 18327 11009 8450
"201159_s_at" 15620 1696 20690 22176
"201160_s_at" 14755 14673 4778 9342
"201161_s_at" 19020 18752 2096 7302
