"inst_2570" "inst_3432" "inst_3815" "inst_3898" "inst_4372" "inst_4550"
"210574_s_at" 8485 5298 5183 7272 14831 5112
"210575_at" 1012 11562 8828 17261 14143 12189
"210576_at" 21023 4120 255 18288 11309 1118
"210577_at" 15896 13836 8087 16779 14381 15137
"210578_at" 13231 12589 603 19275 8109 8338
"210579_s_at" 16139 14191 2979 15552 6597 536
"210580_x_at" 1729 16642 12469 8280 15865 9527
"210581_x_at" 2331 15834 19133 2650 9029 21380
"210582_s_at" 2371 4221 4889 5412 18955 20516
"210583_at" 10100 15173 4395 6783 13816 16243
"210584_s_at" 21725 1354 21851 1223 20777 19656
"210585_s_at" 11360 14421 15810 3373 2391 21812
"210586_x_at" 13957 11150 10589 15878 13240 9980
"210587_at" 9126 15204 7810 19705 11525 13104
"210588_x_at" 10082 16850 6289 1151 4633 4996
"210589_s_at" 20313 20857 18964 4214 5159 9537
"210592_s_at" 2927 22115 15951 6809 16010 4265
"210593_at" 11145 14282 21765 7050 11403 1116
"210594_x_at" 4751 3593 2453 7165 8606 2746
"210595_at" 7240 12282 8810 16698 11581 13196
"210596_at" 2962 19102 17248 19569 20024 9582
"210597_x_at" 13053 14479 1282 17482 4506 21950
"210598_at" 9009 218 15420 6525 21968 7426
"210599_at" 15630 7665 7305 19176 12375 43
"210600_s_at" 20244 8519 3551 15355 20696 19846
"210601_at" 4604 16017 19509 5028 21413 123
"210602_s_at" 17942 3919 11293 18905 13149 13940
"210603_at" 4239 7532 11552 17694 4810 11508
"210604_at" 19297 14601 1378 22085 21272 11841
"210605_s_at" 21495 16579 20839 10360 21550 21815
"210606_x_at" 14164 11236 11536 18688 13713 9883
"210607_at" 19560 14523 2647 20543 12225 20370
"210608_s_at" 16420 11065 18033 2052 2742 20776
"210609_s_at" 2472 4160 4252 5096 16320 4594
"210610_at" 15651 12378 12026 21625 180 15605
"210611_s_at" 4654 21502 822 7456 8113 7565
"210612_s_at" 20314 15782 6235 22210 20965 1901
"210613_s_at" 8782 7025 17472 9688 15095 2070
"210614_at" 14437 14208 8146 5802 20165 12537
"210615_at" 17852 13536 1460 19073 13222 1361
"210616_s_at" 9834 16207 6321 7682 15760 4656
"210617_at" 19180 1438 2658 21299 21351 124
"210618_at" 16295 11791 9872 19153 614 13172
"210619_s_at" 52 1353 19598 21303 54 11989
"210620_s_at" 2494 18309 18876 6387 20100 3111
"210621_s_at" 9137 17584 3947 8289 4428 6123
"210622_x_at" 4462 2554 21619 4530 14780 19718
"210623_at" 20684 817 3226 21916 22070 21795
"210624_s_at" 6801 21723 4240 5822 18843 3335
"210625_s_at" 13420 4905 14727 5697 16328 1967
"210626_at" 14263 9171 14363 21591 10 10930
"210627_s_at" 711 16945 5021 5021 4793 17044
"210628_x_at" 16986 10809 20542 2273 9145 6761
"210629_x_at" 5152 10558 7475 15932 9908 11749
"210630_s_at" 19794 5427 20103 20262 21321 19620
"210631_at" 6517 2945 1048 1193 15086 20166
"210632_s_at" 17376 10893 9918 15106 11091 12467
"210633_x_at" 10517 16575 17498 9676 1741 1317
"210634_at" 37 14761 17161 8836 851 20330
"210635_s_at" 4723 4558 16976 12124 4237 2980
"210636_at" 6026 14992 22206 21945 1018 361
"210637_at" 17273 9548 11615 16303 14517 14498
"210638_s_at" 10602 19575 13579 8630 18455 17146
"210639_s_at" 3585 5765 16572 8779 15591 9467
"210640_s_at" 17167 1250 17563 3657 15422 21586
"210641_at" 13112 21788 956 19444 3391 15969
"210642_at" 16089 12553 10053 17669 14215 12720
"210643_at" 18838 14044 7698 18648 14197 14475
"210644_s_at" 6443 9416 80 21928 158 15396
"210645_s_at" 5371 4813 4113 2252 5151 2693
"210646_x_at" 15203 15279 8461 15014 10705 16795
"210647_x_at" 952 20793 1874 19879 4030 20087
"210648_x_at" 12503 18180 6832 8842 15021 16131
"210649_s_at" 1718 808 18259 6308 2557 17772
"210650_s_at" 4905 8085 2914 19419 3626 7817
"210651_s_at" 5986 3446 13149 21986 5986 16886
"210652_s_at" 13589 2067 21911 1929 19892 19045
"210653_s_at" 10797 22044 1622 19294 21546 17690
"210654_at" 14576 13364 10132 18369 10081 11798
"210655_s_at" 1402 4699 3141 4357 8936 5631
"210656_at" 13554 18414 15356 3123 2225 21097
"210657_s_at" 19508 14445 7620 16466 11982 4397
"210658_s_at" 5547 5165 18442 4938 14968 7906
"210659_at" 14101 12447 10072 15907 13197 9790
"210660_at" 2715 9646 9229 18647 12117 15402
"210661_at" 17117 14325 12046 18491 21356 13060
"210662_at" 19191 9442 1704 512 15406 15819
"210663_s_at" 21827 17485 20650 6297 8541 555
"210664_s_at" 18241 15487 16630 9667 7423 9275
"210665_at" 15248 18923 21103 9525 6353 17181
"210666_at" 21308 21901 839 574 1848 22232
"210667_s_at" 5053 1452 14933 12739 15175 16400
"210669_at" 3746 11228 21620 1236 19398 15958
"210670_at" 13745 12229 11871 13846 13735 10491
"210671_x_at" 19803 21989 1571 21050 19164 296
"210672_s_at" 12831 3624 2879 2617 3438 5434
"210673_x_at" 18367 12383 7230 18480 9414 15181
"210674_s_at" 15023 18509 17119 7176 8638 5806
"210675_s_at" 15137 9410 20394 15742 11663 541
"210676_x_at" 1656 17145 4533 8586 2401 17760
"210677_at" 16143 10062 10203 19306 20292 14949
"210678_s_at" 4942 21984 17189 21101 7171 1192
"210679_x_at" 11188 20331 21287 7857 9208 20754
"210680_s_at" 14278 12262 10255 16410 1991 10917
"210681_s_at" 1842 18678 12539 10018 9198 8507
"210682_at" 18532 13976 8094 17369 9982 10132
"210683_at" 17144 1874 12622 2043 6067 2745
"210684_s_at" 17486 12645 8373 16689 13125 14009
"210685_s_at" 12060 17611 17456 5668 6198 497
"210686_x_at" 7615 4005 17957 4968 7157 19145
"210687_at" 21999 22012 22160 9156 19546 2838
"210688_s_at" 9786 3418 2965 12515 18051 21522
"210689_at" 20588 7606 13646 4911 11584 1289
"210690_at" 14990 9723 9115 17179 18796 11185
"210691_s_at" 6343 17668 6715 10594 4686 5962
"210692_s_at" 3257 14338 15876 17783 2402 3779
"210693_at" 5360 3064 1600 10583 1548 20849
"210694_s_at" 2748 20559 21230 22253 18460 16772
"210695_s_at" 13281 4779 19433 5061 8942 1351
"210697_at" 16040 12133 8821 16138 11669 14290
"210698_at" 16655 9804 9050 17096 3127 14078
"210699_at" 14107 7981 10665 17696 3119 15931
"210701_at" 3713 909 22162 2162 17930 2902
"210702_s_at" 18081 10584 9264 14677 11761 12556
"210703_at" 16835 7583 11539 17599 11218 15316
"210704_at" 70 2002 14334 8011 20470 510
"210705_s_at" 1163 3696 13272 938 6849 7566
"210706_s_at" 5692 15925 13474 8285 1919 17013
"210707_x_at" 3870 22266 1909 21430 5511 3286
"210708_x_at" 14991 10220 10202 17105 13461 11073
"210709_at" 15721 7738 11429 488 13898 11156
"210710_at" 1094 19231 2294 20247 20480 8324
"210711_at" 7812 15092 21627 14959 5311 893
"210712_at" 14272 12459 9347 13450 9426 12877
"210713_at" 17196 8891 9844 5514 18701 12209
"210714_at" 13131 1405 16561 13250 12692 239
"210715_s_at" 14463 16281 6890 9847 7509 17128
"210716_s_at" 13465 2243 1401 9336 17773 20566
"210717_at" 21573 15444 5228 3078 665 787
"210718_s_at" 8256 22149 20729 21806 1098 17759
"210719_s_at" 7318 3274 13391 4440 15454 5175
"210720_s_at" 9946 393 14006 6051 19423 7130
"210721_s_at" 14160 10554 7224 15892 12317 14850
"210722_at" 12766 14287 10810 13516 13319 10314
"210723_x_at" 10558 9870 21263 19994 18508 106
"210724_at" 22034 11439 20549 17264 21584 15926
"210726_at" 15907 10218 7302 16832 13678 9878
"210727_at" 13059 8605 11110 9729 11422 12613
"210728_s_at" 18598 10811 9257 16704 11675 12013
"210729_at" 19163 13825 8839 18707 20652 20661
"210730_s_at" 10453 12967 267 3484 16100 7471
"210731_s_at" 2154 12843 3760 201 11271 19279
"210732_s_at" 550 2052 13156 12476 19085 6792
"210733_at" 8329 3246 13336 11232 16912 8868
"210734_x_at" 2891 4144 1962 9056 2150 8134
"210735_s_at" 4361 4804 14631 20104 18652 18379
"210736_x_at" 4495 4869 16321 9694 1860 10594
"210737_at" 17315 11215 9448 15466 11700 11790
"210738_s_at" 16053 13881 4392 13902 9822 13451
"210739_x_at" 22272 11391 1664 21145 20904 66
"210740_s_at" 19941 21735 13211 2929 3766 19712
"210741_at" 13657 13507 4152 18877 11421 13053
"210742_at" 10073 13890 7828 6124 588 12638
"210743_s_at" 242 1586 20846 2285 9072 670
"210744_s_at" 18156 12182 10344 18181 12162 15058
"210745_at" 19768 11272 14398 4437 19924 13449
"210746_s_at" 16315 12908 8841 18683 9298 11686
"210747_at" 18643 10638 9379 17373 13656 11099
"210748_at" 7490 9617 19255 21 20495 21966
"210749_x_at" 21526 2315 15984 5411 16906 3067
"210750_s_at" 15062 10348 9838 17389 14476 11802
"210751_s_at" 14083 9503 2709 18151 11987 13816
"210752_s_at" 47 769 19793 10670 19404 18115
"210753_s_at" 7241 10825 20713 18556 18041 12145
"210754_s_at" 4661 2930 15919 19652 1801 18597
"210755_at" 2109 7908 7548 14650 10967 14100
"210756_s_at" 10036 3595 4136 3244 8833 633
"210757_x_at" 425 14573 6050 15682 20420 5977
"210758_at" 2040 21121 4230 10652 2498 4477
"210759_s_at" 9611 16529 15627 11641 15500 17160
"210760_x_at" 20587 2379 6531 12794 16994 19708
"210761_s_at" 1838 1979 21968 936 1265 6947
"210762_s_at" 19365 4468 15937 11766 19849 18345
"210763_x_at" 17046 13417 10165 4780 2261 13941
"210764_s_at" 17723 20527 4274 19409 1070 6964
"210765_at" 5348 21210 4788 1338 18444 22215
"210766_s_at" 8657 15573 13053 12546 15429 6015
"210767_at" 20115 20111 18801 2104 20416 1937
"210768_x_at" 10042 18617 6583 6319 16922 5520
"210769_at" 19411 7692 7660 16018 13306 10816
"210770_s_at" 14691 10224 10655 14773 9707 11574
"210771_at" 21673 11664 19938 9850 20637 9733
"210772_at" 19234 8030 8364 15650 12949 10719
"210773_s_at" 15706 11371 7782 16453 10685 13523
"210774_s_at" 12497 4641 5571 11133 17397 18049
"210775_x_at" 220 20433 21468 6658 3692 6857
"210776_x_at" 12388 18529 4405 11962 20156 19531
"210778_s_at" 20133 16865 16382 20858 1522 19772
"210779_x_at" 7800 1983 13767 2652 6076 20409
"210780_at" 12750 9781 13501 8163 859 12025
"210781_x_at" 18734 11845 7585 14908 14062 14991
"210782_x_at" 17907 8810 1810 1445 14457 10297
"210783_x_at" 12329 1911 9719 11713 626 897
"210784_x_at" 19860 12669 11593 16204 12966 2377
"210785_s_at" 2807 3725 4928 10525 20504 13794
"210786_s_at" 8097 14796 2831 19435 6027 21493
"210787_s_at" 18015 15072 2928 17899 10314 12998
"210788_s_at" 3581 18230 12348 9812 15257 8095
"210789_x_at" 21172 12949 12010 16903 10161 505
"210790_s_at" 2688 2659 3072 7944 15236 3609
"210791_s_at" 1983 1057 18792 1799 4201 9717
"210792_x_at" 1720 16663 14007 6772 7505 7743
"210793_s_at" 10857 20063 16588 4232 19249 18025
"210794_s_at" 18674 11758 7476 14136 14471 14209
"210795_s_at" 14554 9561 8406 17408 11211 13242
"210796_x_at" 10912 11704 21301 1007 409 3508
"210797_s_at" 21635 1898 4187 1971 21215 21022
"210798_x_at" 15501 13618 8896 15712 10544 15521
"210799_at" 17169 8059 9219 17608 1007 12192
"210800_at" 8455 19114 262 20724 6987 21974
"210801_at" 20996 2885 21996 21971 5102 22096
"210802_s_at" 12261 3135 7016 9880 17707 8560
"210803_at" 19524 12305 9295 19185 896 18832
"210804_x_at" 17463 9689 10273 15924 11630 13380
"210805_x_at" 10382 7243 14408 21376 20423 21690
"210806_at" 9211 8849 14780 10527 153 7484
"210807_s_at" 2728 795 6564 5590 17073 171
"210808_s_at" 282 1022 15743 22196 1013 20841
"210809_s_at" 16965 8973 19446 16263 12316 14928
"210810_s_at" 15466 7730 9281 16545 12628 11757
"210811_s_at" 13295 5174 19917 2549 1810 8990
"210812_at" 12218 16067 20783 6931 17782 21850
"210813_s_at" 9950 19909 5817 9716 6700 18248
"210814_at" 17110 7662 7771 13832 13769 15938
"210815_s_at" 16325 9817 8091 4239 12902 13591
"210816_s_at" 14796 18125 17062 20303 1190 8654
"210817_s_at" 3620 3312 15020 9786 8097 18928
"210818_s_at" 76 15113 2114 21190 10476 20892
"210819_x_at" 21187 17125 21936 19391 21039 1460
"210820_x_at" 2894 17138 17866 7998 9221 7789
"210821_x_at" 19827 3687 1791 9431 17801 3238
"210822_at" 20960 6733 3919 21725 2392 7173
"210823_s_at" 8930 18638 2866 8212 22128 5559
"210824_at" 13900 13906 7938 17525 13432 11854
"210825_s_at" 12313 7068 6596 13171 5322 16927
"210826_x_at" 13425 20968 13874 11236 19035 21665
"210827_s_at" 19424 16694 3804 12737 15556 386
"210828_s_at" 446 2142 20257 21830 9162 10950
"210829_s_at" 22023 4544 4654 8596 15237 7581
"210830_s_at" 11081 2908 15243 8114 5234 3197
"210831_s_at" 20997 2286 8903 15482 11708 10021
"210832_x_at" 12989 7449 8248 18390 14458 13168
"210833_at" 16262 10583 9924 15815 13050 11772
"210834_s_at" 8034 4021 4534 7136 12863 15884
"210835_s_at" 9378 7133 13765 12943 17691 2119
"210836_x_at" 77 14012 687 19162 11613 12694
"210837_s_at" 15657 9138 10450 17937 1216 10055
"210838_s_at" 17798 9378 11261 13870 2305 11473
"210839_s_at" 123 8309 2165 16420 14432 14481
"210840_s_at" 1272 17226 12779 8483 7626 2955
"210841_s_at" 14522 11462 21042 80 21963 462
"210842_at" 15370 12598 432 17713 13945 14830
"210843_s_at" 16717 21059 4963 254 371 13425
"210844_x_at" 21286 5003 3746 6957 7578 11808
"210845_s_at" 5252 401 16847 11972 4769 9700
"210846_x_at" 841 4947 21399 11074 15851 5384
"210847_x_at" 18541 3815 20669 2140 20981 21909
"210848_at" 6525 8020 1705 20106 14564 3743
"210849_s_at" 5259 21940 5436 1657 17696 2870
"210850_s_at" 19263 11872 9088 14020 9621 10038
"210852_s_at" 17868 9271 11772 17350 11798 15258
"210853_at" 4427 8934 17089 15752 20344 15846
"210854_x_at" 605 224 20331 1970 20523 2080
"210855_at" 19271 1957 9893 20920 1648 12275
"210858_x_at" 3005 1169 22234 2280 9031 3315
"210859_x_at" 7639 4610 12502 12270 16933 739
"210861_s_at" 18761 8268 7598 17667 13953 14154
"210862_s_at" 14959 7971 11168 15922 13797 15176
"210864_x_at" 16050 8343 11504 21381 12105 14832
"210865_at" 20412 11343 16620 19233 13271 20255
"210866_s_at" 19913 1305 18142 7260 2320 1539
"210867_at" 5630 8903 21984 5107 326 19257
"210868_s_at" 8261 16753 3446 7785 20124 1651
"210869_s_at" 11671 8555 18211 19242 5486 1856
"210870_s_at" 6468 835 12775 21983 20469 454
"210871_x_at" 1151 16401 15925 20574 5087 18704
"210872_x_at" 20594 9006 8366 17181 14670 12964
"210873_x_at" 16592 15128 842 16098 18144 13906
"210874_s_at" 21861 12402 14670 21923 20241 22032
"210875_s_at" 12785 7613 2999 18256 13854 12465
"210876_at" 19249 13988 21331 2709 4165 22248
"210878_s_at" 7855 16804 4834 7124 3706 16157
"210879_s_at" 579 1723 18727 1606 20481 17859
"210880_s_at" 16290 955 754 16619 608 1153
"210881_s_at" 13989 7697 11980 18852 13075 18611
"210882_s_at" 16894 14374 550 25 14648 15411
"210883_x_at" 22100 12545 21662 6286 7987 21830
"210884_s_at" 16365 11053 10396 16499 4039 15632
"210885_s_at" 16504 7758 10465 18404 11143 12006
"210886_x_at" 5668 2872 17535 5418 17512 8944
"210887_s_at" 18251 9686 10549 17015 12143 14571
"210888_s_at" 17967 7501 7410 14140 14333 12269
"210889_s_at" 4078 13974 9545 15351 9604 13570
"210890_x_at" 14836 12184 9620 14952 9812 12321
"210891_s_at" 8134 2395 4576 7128 16964 16213
"210892_s_at" 8521 20826 2750 11442 16573 4375
"210893_at" 16746 7880 4401 13946 17220 12529
"210894_s_at" 97 20106 13540 119 22181 8788
"210895_s_at" 20228 7264 8306 18471 13448 12594
"210896_s_at" 4408 1713 4009 11621 19733 4990
"210904_s_at" 6407 4149 3985 5748 14810 9388
"210905_x_at" 5237 12517 10898 17209 9855 15293
"210906_x_at" 3177 2694 17953 17119 18174 11795
"210907_s_at" 5409 2541 12666 4316 17615 1512
"210908_s_at" 9482 17332 5786 9953 7189 5916
"210909_x_at" 3297 10304 10022 16474 12791 12990
"210910_s_at" 12424 16137 13611 5437 18290 2892
"210911_at" 17317 13777 7339 2152 3401 14124
"210912_x_at" 6933 2442 2550 6139 19138 16421
"210913_at" 14219 13146 5358 18244 13366 13190
"210914_at" 8355 7842 11020 14173 9609 14919
"210915_x_at" 12505 14838 17644 7538 3878 4247
"210916_s_at" 10691 18436 13007 19317 18630 16412
"210917_at" 15039 11622 10011 1562 10035 10676
"210918_at" 1508 7448 9386 19226 18808 13123
"210919_at" 20389 14727 9920 14269 13631 9317
"210920_x_at" 10931 7753 2308 18150 12052 14723
"210921_at" 16943 11375 12085 2373 2207 19421
"210922_at" 7332 15171 18384 18943 1054 15448
"210923_at" 1000 11750 19245 21902 20790 17443
"210924_at" 7463 9828 20447 2392 22083 341
"210925_at" 21817 8775 10252 18122 14100 13805
"210926_at" 19996 20358 1728 4770 18431 20961
"210927_x_at" 10656 16904 4796 13082 8116 17848
"210928_at" 16130 12960 7801 14470 1793 12429
"210929_s_at" 13822 8733 10979 18784 12430 14841
"210930_s_at" 17397 11725 10277 21833 51 12515
"210931_at" 21152 2296 7524 15852 9885 10232
"210932_s_at" 849 3531 5588 12441 21023 394
"210933_s_at" 10668 1990 19206 12201 22218 6247
"210934_at" 19843 14987 10701 13522 14345 13686
"210935_s_at" 2448 16164 20630 19971 6708 1820
"210936_at" 18919 838 3787 22141 21101 19018
"210937_s_at" 18121 10509 8231 15965 12097 12347
"210938_at" 18167 14450 11038 16515 9384 15559
"210939_s_at" 16167 4726 566 17723 13717 15754
"210940_s_at" 21794 647 450 21899 16591 22193
"210941_at" 14451 14942 11685 14850 10338 15972
"210942_s_at" 2483 10530 5487 15279 13503 6682
"210943_s_at" 9814 1358 3951 2543 18477 18191
"210944_s_at" 6628 14552 15672 17235 13766 12442
"210945_at" 16817 7586 21752 18023 12660 17601
"210946_at" 5969 21559 17685 9843 6844 8836
"210947_s_at" 13045 17532 6498 9710 18439 2695
"210948_s_at" 21436 13238 1925 11079 10329 627
"210949_s_at" 19660 17709 7081 12979 16309 6998
"210950_s_at" 7015 6808 3441 11122 14931 2037
"210951_x_at" 4519 18071 17168 8279 17412 5365
"210952_at" 18981 14021 11725 14880 13429 10115
"210953_at" 18162 8312 8790 21856 21732 3384
"210954_s_at" 2245 5600 1857 21384 5420 3440
"210955_at" 2372 3357 11440 18494 20598 16014
"210956_at" 17667 8608 6541 4643 14664 11462
"210957_s_at" 15149 13709 16478 14717 12372 13847
"210958_s_at" 19078 21538 1267 1518 2926 1631
"210959_s_at" 2460 3525 17770 4341 6589 17610
"210960_at" 13760 9243 20436 18337 5485 12520
"210961_s_at" 21318 21211 22021 4831 21926 4162
"210962_s_at" 7516 3763 13513 4776 6694 8213
"210963_s_at" 17658 3929 1127 1070 5410 10131
"210964_s_at" 17033 3060 8488 631 2568 11902
"210965_x_at" 9668 2640 13877 9949 2845 18868
"210966_x_at" 12924 19394 17363 10748 15614 17689
"210967_x_at" 9052 9108 20818 16029 20861 14828
"210968_s_at" 9458 6912 14008 12462 4945 6978
"210969_at" 2074 8185 18804 5065 12783 12669
"210970_s_at" 5642 18988 12508 12939 7911 1391
"210971_s_at" 987 4161 3133 11440 8404 16882
"210972_x_at" 7214 10582 2933 17383 9623 9828
"210973_s_at" 286 9 917 1009 5386 19845
"210974_s_at" 3263 873 4374 935 19497 9636
"210975_x_at" 3074 2207 5022 4304 1937 9544
"210976_s_at" 8460 2593 4568 7934 4591 9681
"210977_s_at" 17289 14957 11649 22074 12327 15097
"210978_s_at" 8183 19166 16099 20267 8735 18404
"210979_at" 14449 9910 10220 18674 9880 12475
"210980_s_at" 2587 17992 16720 5539 16488 7878
"210981_s_at" 12436 5744 12371 4991 6812 16088
"210982_s_at" 14231 10188 9155 14892 11566 12409
"210983_s_at" 7075 4525 17932 9328 18919 5567
"210984_x_at" 17638 10694 15756 15558 14236 485
"210985_s_at" 11373 4577 21760 4917 2493 16668
"210986_s_at" 7836 18257 4978 12505 17934 18143
"210987_x_at" 11446 16714 16046 10957 15665 9605
"210988_s_at" 1013 17127 17774 3555 8824 3939
"210989_at" 18825 12513 11802 14308 9789 10312
"210990_s_at" 19079 10960 8881 16892 11892 13917
"210991_s_at" 16714 2299 21195 3330 2935 637
"210992_x_at" 6620 1482 10931 13766 13353 10063
"210993_s_at" 5345 16955 16486 8140 4480 1904
"210994_x_at" 20779 1528 2869 4003 20407 22252
"210995_s_at" 1386 1191 4731 9334 18778 19443
"210996_s_at" 8092 17622 14196 7739 4291 5781
"210997_at" 4690 10799 7864 20269 21830 2916
"210998_s_at" 20993 6762 7871 15519 12433 5025
"210999_s_at" 3272 6015 13320 7698 960 17778
"211000_s_at" 9127 499 21002 664 19264 843
"211001_at" 3336 12811 4917 13517 14503 15326
"211002_s_at" 18456 7694 937 4996 20675 10652
"211003_x_at" 16581 13747 6851 1594 14116 6091
"211004_s_at" 3142 21237 13373 3263 3262 20355
"211005_at" 20859 8784 672 20906 2623 16244
"211006_s_at" 18896 10703 21883 21128 12927 12547
"211008_s_at" 18994 13714 9059 14605 11333 14523
"211009_s_at" 3975 4839 13367 4538 6202 16136
"211010_s_at" 13689 8017 10531 14198 13849 13697
"211011_at" 5490 15139 20613 21451 21117 5718
"211012_s_at" 2407 21853 4014 9371 646 21032
"211013_x_at" 21658 316 2898 5936 3022 19938
"211014_s_at" 19686 18844 17551 20534 22075 1694
"211015_s_at" 5059 16627 14339 11823 7645 8556
"211016_x_at" 6755 6508 4140 5986 5414 4372
"211017_s_at" 19878 2461 3167 22006 6661 5132
"211018_at" 38 8252 460 14636 13294 14465
"211019_s_at" 5654 1314 20129 21317 4606 20093
"211020_at" 21346 32 18137 22142 4902 4206
"211021_s_at" 18458 12165 10819 18208 11292 14803
"211022_s_at" 20549 1448 764 11685 7421 20128
"211023_at" 6199 16878 18018 10053 15059 7667
"211024_s_at" 11855 12895 9780 18740 12469 12580
"211025_x_at" 8737 6628 4538 8101 6285 7610
"211026_s_at" 21603 17784 18825 10766 5828 19382
"211027_s_at" 1548 2234 19844 6975 21583 22225
"211028_s_at" 20407 6934 1999 10046 5051 8128
"211029_x_at" 11151 9408 9740 18692 11406 16005
"211030_s_at" 18436 89 7633 6903 4120 10558
"211031_s_at" 20667 9946 21110 16165 13742 2394
"211032_at" 13590 2464 6518 20299 22104 11033
"211033_s_at" 11305 5072 15587 6360 4627 5839
"211034_s_at" 1467 6684 20169 6404 9079 16469
"211036_x_at" 12467 19251 14615 11191 6518 7664
"211037_s_at" 1506 17605 5261 21027 19812 3473
"211038_s_at" 984 21329 14998 3480 18226 3975
"211039_at" 13309 9542 3317 17555 13740 13866
"211040_x_at" 10485 1464 17800 4847 19191 17213
"211042_x_at" 2946 20854 16440 1148 20079 17971
"211043_s_at" 13377 20514 18087 11343 16980 4057
"211044_at" 15982 15244 20554 19939 20891 20070
"211045_s_at" 17038 14468 6921 18430 10250 11463
"211046_at" 16411 13440 7238 17588 11928 10411
"211047_x_at" 8955 16007 16638 10246 15910 16734
"211048_s_at" 10515 5241 6295 4754 17880 5039
"211049_at" 15565 8255 1931 13812 11920 11270
"211050_x_at" 16716 15144 122 11422 3186 3079
"211051_s_at" 15324 4232 6452 11533 7995 160
"211052_s_at" 8801 18329 5119 5366 15919 21416
"211053_at" 19055 5276 21172 17605 13641 6725
"211054_at" 14424 13758 9873 15691 13739 11839
"211055_s_at" 18944 9180 1079 17084 9792 11219
"211056_s_at" 20161 15854 4107 8813 7138 21099
"211057_at" 16017 10137 2288 14196 9948 22257
"211058_x_at" 15200 6569 8458 15010 10703 18073
"211059_s_at" 21692 611 1660 8589 5915 22260
"211060_x_at" 12006 2415 19028 7558 19116 7088
"211061_s_at" 7927 1088 6959 11873 7700 5929
"211062_s_at" 18010 12734 1386 15588 9783 411
"211063_s_at" 3920 2865 15099 11613 6670 4389
"211064_at" 15865 8778 2712 11060 151 13967
"211065_x_at" 20641 18447 18299 2996 18389 8097
"211066_x_at" 2253 2083 17058 7093 8591 3379
"211067_s_at" 1636 11177 10972 16440 10187 10415
"211068_x_at" 6752 15797 12743 7642 8188 3890
"211069_s_at" 10561 15681 13424 7213 6248 5619
"211070_x_at" 8623 5118 6076 11068 3366 8046
"211071_s_at" 2755 16583 4675 12242 5690 9398
"211072_x_at" 15445 16526 8714 15282 11027 16041
"211073_x_at" 15230 18956 12264 19459 10748 16079
"211074_at" 4446 4656 2240 8240 16446 3122
"211075_s_at" 8199 18561 7062 8985 8860 9761
"211076_x_at" 20963 9774 19107 4979 345 479
"211077_s_at" 3508 14667 1632 887 1778 215
"211078_s_at" 22107 5693 18919 20319 21372 21144
"211079_s_at" 13909 13110 8141 836 2516 15023
"211080_s_at" 2318 16949 2324 20839 3138 3938
"211081_s_at" 12589 6457 15874 19759 21121 7620
"211082_x_at" 5567 10936 20755 21485 1425 11420
"211083_s_at" 16310 9045 11951 17006 20073 15703
"211084_x_at" 3195 126 5362 19303 2658 8390
"211085_s_at" 1063 17415 265 3727 19599 150
"211086_x_at" 21481 20856 18182 20162 21500 21798
"211087_x_at" 10717 6770 2322 6494 21918 2421
"211088_s_at" 9270 19325 1477 20875 18364 1126
"211089_s_at" 697 15831 16664 400 1221 18482
"211090_s_at" 2798 2787 2366 10315 8049 5885
"211091_s_at" 13026 794 7017 21099 17417 18340
"211092_s_at" 6844 2154 2211 19784 17753 8332
"211093_at" 20854 363 1630 13089 15087 22255
"211094_s_at" 21569 4661 20734 2269 21434 9141
"211095_at" 21911 12281 15606 1044 1300 374
"211096_at" 19905 11702 9138 19204 527 10355
"211097_s_at" 3934 17025 17297 2725 19670 21585
"211098_x_at" 762 243 1344 10284 17215 16389
"211099_s_at" 15736 8553 11361 16306 9798 13856
"211100_x_at" 1351 11714 9204 17076 9720 14013
"211101_x_at" 3260 11839 9546 17703 12688 11401
"211102_s_at" 2130 9099 9964 16967 11329 13774
"211103_at" 13464 13325 7517 13466 10283 10726
"211104_s_at" 15906 8063 9421 15708 10795 11563
"211105_s_at" 6669 16902 14174 9274 18968 7663
"211106_at" 1088 13861 18336 15490 20028 19178
"211107_s_at" 17151 7778 1732 14409 377 20851
"211108_s_at" 15881 13617 7672 17282 12261 10677
"211109_at" 14900 13122 9097 18170 12550 9917
"211110_s_at" 400 683 18225 3644 16659 10952
"211111_at" 14922 8888 8140 17265 11168 11588
"211112_at" 718 939 739 146 22027 19560
"211113_s_at" 14531 21991 4054 20894 3877 1054
"211114_x_at" 3580 2840 2761 1378 16874 17188
"211115_x_at" 2523 5601 14969 2891 19308 17155
"211116_at" 3299 20589 1620 4947 7403 3465
"211117_x_at" 15420 10912 10597 15938 11536 10589
"211118_x_at" 19328 14224 9707 19122 866 15033
"211119_at" 16632 11241 11249 17762 10589 15227
"211120_x_at" 14328 14776 8929 14073 14658 11063
"211121_s_at" 11294 12947 20207 5222 9201 10782
"211122_s_at" 14184 12601 7997 13685 11922 12564
"211123_at" 21402 3183 1212 1037 5734 11555
"211124_s_at" 13563 156 9 3639 18817 11225
"211125_x_at" 21110 4712 7231 13970 13386 15222
"211126_s_at" 22124 18292 12209 11982 19197 16151
"211127_x_at" 12538 14714 14902 21154 780 977
"211128_at" 18881 11745 9180 13378 9557 15010
"211129_x_at" 19088 9992 21117 9099 19013 21598
"211130_x_at" 11368 9401 17347 21922 762 596
