"inst_1514" "inst_1932" "inst_2014" "inst_5392" "inst_6292"
"201751_at" 1691 1350 21873 16923 16682
"201752_s_at" 8034 18237 20032 21426 22035
"201753_s_at" 2725 21154 20399 5304 19954
"201754_at" 18018 16641 3611 8103 4493
"201755_at" 4190 1139 18735 21076 1443
"201756_at" 18959 19153 20782 5809 15651
"201757_at" 3399 3180 2397 9457 13092
"201758_at" 7783 1195 19797 9110 13642
"201759_at" 9431 20399 848 901 21677
"201760_s_at" 2910 20929 11652 4830 15154
"201761_at" 5727 17163 17737 6093 18721
"201762_s_at" 1821 19440 901 18690 12452
"201763_s_at" 18344 17863 22210 10158 507
"201764_at" 6255 15682 20341 19246 17941
"201765_s_at" 19522 12885 1908 9572 9007
"201766_at" 12630 6037 5880 18646 14557
"201767_s_at" 19695 551 14793 5155 17285
"201768_s_at" 4841 19247 15601 4933 21726
"201769_at" 8503 20265 1406 5169 18799
"201770_at" 7678 570 17210 18133 12304
"201771_at" 4981 2564 19721 5436 16396
"201772_at" 1461 20318 18376 9630 18685
"201773_at" 4492 17910 19397 6805 17656
"201774_s_at" 4734 15188 17191 17071 2060
"201775_s_at" 4812 15990 874 2191 13856
"201776_s_at" 6499 21412 20621 4316 4026
"201777_s_at" 17807 15361 22167 9195 14378
"201778_s_at" 8393 17410 20801 18012 4547
"201779_s_at" 17919 2887 15242 19158 17261
"201780_s_at" 3586 19554 18882 7599 19157
"201781_s_at" 4865 21439 2641 3426 16703
"201782_s_at" 7740 1092 3902 1504 14497
"201783_s_at" 17461 3351 3546 8289 16415
"201784_s_at" 4070 21008 4528 5886 19324
"201785_at" 11045 9256 19732 14303 11860
"201786_s_at" 6118 429 18119 9358 17003
"201787_at" 142 9083 6840 12869 2931
"201788_at" 18369 2406 20166 10017 16652
"201789_at" 16340 8371 13244 10705 11819
"201790_s_at" 8978 20302 15473 6081 16511
"201791_s_at" 5046 1305 18451 6790 3190
"201792_at" 15418 6049 10616 22018 7498
"201793_x_at" 20219 868 15967 21420 17176
"201794_s_at" 17493 2547 16120 5389 2761
"201795_at" 2301 17803 20579 7749 4393
"201796_s_at" 22099 11395 175 22094 29
"201797_s_at" 6535 15427 14845 5708 2490
"201798_s_at" 9032 15645 22154 9923 16285
"201799_s_at" 4171 140 18058 1243 13194
"201800_s_at" 21202 2597 21051 19075 13719
"201801_s_at" 5331 18257 4360 6615 13420
"201802_at" 21391 1197 923 3578 17469
"201803_at" 4064 1877 15307 8509 16479
"201804_x_at" 19658 906 16334 8006 14092
"201805_at" 9218 3024 19651 19625 12250
"201806_s_at" 8438 1113 454 20888 1022
"201807_at" 17342 16142 15912 7223 13514
"201808_s_at" 14404 13740 18428 13302 7983
"201809_s_at" 11695 3427 3663 13010 12076
"201810_s_at" 21745 648 21540 19884 18675
"201811_x_at" 2918 17316 1910 5941 16167
"201812_s_at" 18691 2980 17473 7700 4699
"201813_s_at" 4908 15702 20733 20113 13976
"201814_at" 710 19863 21744 19474 15774
"201815_s_at" 4518 14734 2956 8946 2239
"201816_s_at" 20457 20599 18332 19199 20710
"201817_at" 5798 20342 17682 4803 15297
"201818_at" 1943 16311 3300 5565 1510
"201819_at" 5492 3760 15136 4313 2454
"201820_at" 15910 9826 12221 14031 10272
"201821_s_at" 19394 18617 16872 4682 15981
"201822_at" 21007 6662 18940 1646 1037
"201823_s_at" 18191 17620 15308 1773 19729
"201824_at" 885 22161 19504 1268 19686
"201825_s_at" 8713 126 4135 18594 18677
"201826_s_at" 17913 361 20888 4115 1364
"201827_at" 2450 3040 16819 1610 13588
"201828_x_at" 8395 1136 19303 10042 4634
"201829_at" 16964 22179 21467 7880 2427
"201830_s_at" 5780 15950 19256 3967 17736
"201831_s_at" 20759 568 18152 9349 18199
"201832_s_at" 20935 15507 3816 7769 17389
"201833_at" 2560 18593 19415 9860 14489
"201834_at" 7094 3521 21090 5028 15267
"201835_s_at" 20758 19237 17496 19252 3933
"201836_s_at" 9219 17943 20313 20685 21034
"201837_s_at" 19756 1622 17110 7085 16006
"201838_s_at" 1488 9017 20643 20043 21822
"201839_s_at" 3445 21774 7788 3468 16833
"201840_at" 19824 21790 20935 8649 19903
"201841_s_at" 18546 622 2152 18856 4485
"201842_s_at" 7702 19662 10454 19176 19355
"201843_s_at" 3106 19021 9623 4586 20506
"201844_s_at" 8097 19674 2376 9449 3641
"201845_s_at" 4732 22022 21347 553 18286
"201846_s_at" 6363 2192 19493 17962 17195
"201847_at" 8054 17955 17681 7736 19315
"201848_s_at" 4739 16399 1517 4555 12635
"201849_at" 5074 1906 19678 18226 4930
"201850_at" 5068 17722 482 20509 16826
"201851_at" 2876 3578 15640 20546 14916
"201852_x_at" 15044 8421 11495 14421 6678
"201853_s_at" 3133 1474 15753 6678 14210
"201854_s_at" 8516 18891 4622 18566 17135
"201855_s_at" 3834 21459 4029 9609 16837
"201856_s_at" 2408 21588 2781 5374 21188
"201857_at" 6860 18586 17726 4664 16821
"201858_s_at" 10715 19675 1491 13125 19384
"201859_at" 10892 22064 69 14016 16219
"201860_s_at" 9124 17030 7062 19988 14114
"201861_s_at" 9300 19091 16798 3582 17966
"201862_s_at" 791 21181 15362 939 16835
"201863_at" 18704 15242 1954 6049 2258
"201864_at" 3705 17736 20421 18051 3946
"201865_x_at" 21154 623 21796 8269 20604
"201866_s_at" 12565 21203 16527 12361 22213
"201867_s_at" 6836 20835 18093 16865 1721
"201868_s_at" 7737 3467 16986 2701 4789
"201869_s_at" 7806 21734 818 19018 3768
"201870_at" 19436 15031 20473 7974 17353
"201871_s_at" 8143 2411 4584 8214 15744
"201872_s_at" 4952 19052 18309 6125 16130
"201873_s_at" 18381 20985 18702 4946 14227
"201874_at" 5113 17188 306 8210 16103
"201875_s_at" 8366 20731 20417 5755 2250
"201876_at" 6252 3457 18808 6907 4506
"201877_s_at" 5827 17271 21867 8062 15470
"201878_at" 5350 17918 20297 2688 20247
"201879_at" 20382 16459 16495 6349 20547
"201880_at" 5653 17868 3379 9784 21490
"201881_s_at" 18417 20750 16548 19546 19123
"201882_x_at" 13975 11665 12965 15623 8471
"201883_s_at" 8633 1992 19395 17981 21314
"201884_at" 19329 14824 20462 15378 6462
"201885_s_at" 16903 3563 20777 19448 3403
"201886_at" 1247 21511 19388 10196 2637
"201887_at" 5059 2151 4502 16911 16671
"201888_s_at" 5789 19727 19377 9520 15216
"201889_at" 4003 21881 19713 4802 18586
"201890_at" 4087 20070 17786 5491 13429
"201891_s_at" 8382 17538 16083 7763 13216
"201892_s_at" 2290 17853 4500 17191 13780
"201893_x_at" 1187 21812 20662 13121 6132
"201894_s_at" 19356 18778 17363 17295 16136
"201895_at" 5884 17248 2629 19133 663
"201896_s_at" 18016 3105 17607 8983 12846
"201897_s_at" 17241 3458 3065 8530 15072
"201898_s_at" 8960 19243 19684 8391 2528
"201899_s_at" 5288 19851 18385 5864 14675
"201900_s_at" 6231 806 3334 19267 15028
"201901_s_at" 19403 2958 17656 8134 13877
"201902_s_at" 21970 10001 10532 20896 21515
"201903_at" 17666 15208 14938 9752 4755
"201904_s_at" 4186 1722 11592 4873 3298
"201905_s_at" 21857 4371 7965 21660 5623
"201906_s_at" 1407 5359 5503 18339 976
"201907_x_at" 1653 6458 10105 9603 11303
"201908_at" 7144 16780 18055 17716 18513
"201909_at" 16074 13885 913 171 5936
"201910_at" 647 3968 12311 1180 2431
"201911_s_at" 6196 21771 14294 20188 3408
"201912_s_at" 9243 16449 1542 8962 18078
"201913_s_at" 17344 2784 17039 17237 3354
"201914_s_at" 7037 18097 19163 4700 17244
"201915_at" 8982 12061 20795 9711 18368
"201916_s_at" 2433 19992 17837 7435 16000
"201917_s_at" 8606 18328 15719 3606 14406
"201918_at" 9164 17232 20689 7605 3432
"201919_at" 8772 16979 19043 10080 16798
"201920_at" 4707 3594 16556 10102 4300
"201921_at" 4132 20066 21793 2744 13212
"201922_at" 17712 16953 16412 19518 16051
"201923_at" 6235 16763 18128 6931 12694
"201924_at" 17054 20493 861 1925 15544
"201925_s_at" 9118 21782 18511 931 4410
"201926_s_at" 19251 15135 4521 18702 19634
"201927_s_at" 8015 21639 21401 10178 18408
"201928_at" 5256 18122 16442 3621 12514
"201929_s_at" 7371 10017 17855 4206 12284
"201930_at" 6054 17115 15014 6889 4262
"201931_at" 18154 17764 4484 5195 20896
"201932_at" 18723 66 3882 3339 13164
"201933_at" 3539 50 3452 5393 15990
"201934_at" 6683 21005 21731 3401 17866
"201935_s_at" 1974 20874 2583 20786 12384
"201936_s_at" 5055 19781 1625 7031 15973
"201937_s_at" 17048 1162 3483 18308 21315
"201938_at" 16947 19900 16998 6268 15068
"201939_at" 1790 21870 9368 6504 18111
"201940_at" 5195 19265 15075 19945 15654
"201941_at" 4294 15935 2141 17142 18202
"201942_s_at" 22214 13147 17708 17781 4632
"201943_s_at" 4300 16904 4620 1172 19018
"201944_at" 5945 17514 18045 9624 16532
"201945_at" 6805 16681 2127 17555 971
"201946_s_at" 20088 21501 15025 16914 21095
"201947_s_at" 6444 18462 16962 8364 16822
"201948_at" 8079 17190 15103 18382 20435
"201949_x_at" 2561 16550 15115 639 19328
"201950_x_at" 18208 15949 14893 19814 15686
"201951_at" 4939 21670 21515 596 19599
"201952_at" 9352 16330 17942 8245 14155
"201953_at" 19684 2683 4070 17289 20074
"201954_at" 7841 15490 21564 5543 14841
"201955_at" 17700 20565 19179 7688 17282
"201956_s_at" 18920 15519 16672 17315 17414
"201957_at" 9321 10626 960 17262 1652
"201958_s_at" 5551 6547 7135 15100 8569
"201959_s_at" 8969 3212 3219 8901 12599
"201960_s_at" 5965 16790 16932 9264 1699
"201961_s_at" 17680 16241 1984 1932 4341
"201962_s_at" 2943 2647 2303 20112 3811
"201963_at" 9013 20554 15531 1751 13331
"201964_at" 2111 3518 4427 7848 5053
"201965_s_at" 17994 19322 4385 7914 16105
"201966_at" 17997 3841 4126 8650 15316
"201967_at" 3456 18649 18836 4934 3838
"201968_s_at" 6755 3860 15506 4421 14059
"201969_at" 2031 19806 17819 1629 1291
"201970_s_at" 9242 21161 16925 3571 12375
"201971_s_at" 17743 684 2706 5567 20182
"201972_at" 18009 1493 15288 19489 14320
"201973_s_at" 19617 18858 17881 6620 16933
"201974_s_at" 11716 17017 19597 11143 9737
"201975_at" 1803 19875 20105 8702 2169
"201976_s_at" 20361 19954 17187 9997 17022
"201977_s_at" 8616 8739 19520 21928 21890
"201978_s_at" 3115 16 17212 19982 19499
"201979_s_at" 17482 21460 4610 9120 20372
"201980_s_at" 6061 18066 3443 19774 15352
"201981_at" 1939 10613 6360 724 1028
"201982_s_at" 11360 14660 8370 9540 7122
"201983_s_at" 7356 846 13295 1555 15972
"201984_s_at" 1724 16348 11667 21820 21116
"201985_at" 6379 20826 3127 18497 17823
"201986_at" 1757 20082 18903 6739 18511
"201987_at" 3853 1292 2682 7911 16545
"201988_s_at" 8443 21451 16018 18184 20964
"201989_s_at" 17855 21509 21652 7079 13890
"201990_s_at" 8894 18031 16441 17564 16259
"201991_s_at" 6310 21256 20894 5892 18387
"201992_s_at" 17899 3119 18115 6639 20833
"201993_x_at" 7850 17800 3224 8188 18234
"201994_at" 8013 20333 4266 9836 13080
"201995_at" 8421 17658 1207 20580 14577
"201996_s_at" 19314 20060 17874 20798 12655
"201997_s_at" 9203 1459 15215 10105 14233
"201998_at" 4152 16932 2318 13788 14268
"201999_s_at" 19569 15961 15748 17469 17099
"202000_at" 18345 15799 16660 18973 20441
"202001_s_at" 4873 18598 18310 5259 20985
"202002_at" 21768 6917 424 21058 5284
"202003_s_at" 17817 14325 2110 18191 690
"202004_x_at" 6982 3851 20943 17447 17522
"202005_at" 4307 1717 14953 17850 4869
"202006_at" 3949 21371 21087 8896 17349
"202007_at" 11284 20313 9050 11964 20101
"202008_s_at" 16854 11823 4908 1765 1180
"202009_at" 18516 16340 4401 1090 16434
"202010_s_at" 5868 15636 16646 5005 19320
"202011_at" 8312 19732 6671 7287 15122
"202012_s_at" 4883 18405 17954 10177 13972
"202013_s_at" 17372 2631 21331 21260 16373
"202014_at" 609 1384 8000 21698 1021
"202015_x_at" 15934 6951 7847 22282 18494
"202016_at" 8196 600 19553 19024 5044
"202017_at" 8946 3931 8449 19019 17008
"202018_s_at" 11722 8294 9341 12693 8185
"202019_s_at" 22062 2691 18783 4734 17445
"202020_s_at" 4509 15767 20619 7642 15703
"202021_x_at" 17673 17067 20049 18155 17737
"202022_at" 22140 19913 17782 19346 1749
"202023_at" 6673 2441 5846 17318 19424
"202024_at" 18004 1832 3409 3769 15161
"202025_x_at" 7681 2687 2567 21199 20063
"202026_at" 5742 20102 19580 4337 19739
"202027_at" 295 3311 21741 3552 16057
"202028_s_at" 8233 438 16094 3991 4161
"202029_x_at" 6908 2877 3757 18519 3543
"202030_at" 9423 2006 19698 8285 4715
"202031_s_at" 7069 121 2026 6288 14064
"202032_s_at" 3479 19882 2796 9352 3775
"202033_s_at" 5784 21965 21925 6177 18329
"202034_x_at" 17188 22000 17468 3446 17177
"202035_s_at" 7972 11539 13013 12883 7551
"202036_s_at" 14710 6911 5905 15617 6184
"202037_s_at" 15624 17387 11933 15960 7117
"202038_at" 7425 16292 21378 7237 4295
"202039_at" 3231 2479 18044 7536 473
"202040_s_at" 21069 2042 15886 20975 4009
"202041_s_at" 9088 2449 16631 3844 12793
"202042_at" 18991 14810 17010 10084 18047
"202043_s_at" 1299 21028 4598 4750 17713
"202044_at" 20410 12468 17716 21527 21819
"202045_s_at" 1565 18464 19929 2692 14065
"202046_s_at" 21511 14618 10047 2940 11830
"202047_s_at" 1026 2951 15837 20140 2684
"202048_s_at" 6110 1299 20722 20092 3870
"202049_s_at" 7717 15243 1544 18081 21220
"202050_s_at" 9306 16228 16090 4753 16422
"202051_s_at" 5794 15052 15316 6274 14465
"202052_s_at" 21261 21361 10620 10061 20858
"202053_s_at" 18980 19107 16921 18968 18346
"202054_s_at" 2493 647 22089 3713 15636
"202055_at" 8244 2235 19965 21206 14362
"202056_at" 4308 16353 20950 18330 13029
"202057_at" 8582 18588 17026 716 14530
"202058_s_at" 4317 15276 4718 6427 14162
"202059_s_at" 4123 1398 16612 18877 13939
"202060_at" 8891 21685 21222 18249 12608
"202061_s_at" 3721 18111 20208 19555 16163
"202062_s_at" 8596 16319 3763 3706 17107
"202063_s_at" 14127 13288 5562 15772 20887
"202064_s_at" 8543 403 14161 8190 20644
"202065_s_at" 7165 15896 20337 4675 19428
"202066_at" 5376 17022 22078 7254 14050
"202067_s_at" 20947 1912 17106 6996 3636
"202068_s_at" 4871 3267 18210 6981 17391
"202069_s_at" 3562 15181 18847 7810 19482
"202070_s_at" 8485 20840 21170 9789 18449
"202071_at" 4921 15685 1838 8114 15426
"202072_at" 5163 342 15950 7734 3304
"202073_at" 7843 14516 8139 17698 440
"202074_s_at" 5712 21015 13420 7341 1551
"202075_s_at" 21755 498 10160 7171 15856
"202076_at" 7362 16712 17526 8686 14687
"202077_at" 7855 3614 18496 8292 12389
"202078_at" 8591 3232 1061 18826 19700
"202079_s_at" 8972 98 4524 21351 1957
"202080_s_at" 20954 15855 19186 2926 20394
"202081_at" 17714 15390 4710 18726 3346
"202082_s_at" 20609 2878 20133 5191 20440
"202083_s_at" 6536 133 11534 6065 16158
"202084_s_at" 20763 15861 22282 20343 14553
"202085_at" 17347 19282 21463 18616 17844
"202086_at" 3931 20958 19475 10312 751
"202087_s_at" 7004 16337 484 6458 19015
"202088_at" 6868 19270 20431 5244 16153
"202089_s_at" 4470 17703 2758 2012 19170
"202090_s_at" 7773 2538 19034 7690 13951
"202091_at" 21911 6605 7227 1756 3089
"202092_s_at" 7139 3004 19361 19552 14935
"202093_s_at" 17715 1024 1539 18931 18535
"202094_at" 19280 440 19155 9355 4119
"202095_s_at" 2759 3925 15290 7275 4178
"202096_s_at" 21583 1169 16730 17936 4531
"202097_at" 3859 20717 15518 3403 16404
"202098_s_at" 4989 20730 20413 3374 19789
"202099_s_at" 6035 4947 6331 156 1223
"202100_at" 5488 15809 4123 8417 4984
"202101_s_at" 3143 19979 2357 19363 22139
"202102_s_at" 20275 3250 15022 8670 4237
"202103_at" 4661 15129 970 6154 22000
"202104_s_at" 9474 19974 19775 2614 2587
"202105_at" 21839 21050 427 18946 21259
"202106_at" 19981 2836 17578 6989 2512
"202107_s_at" 4220 3683 17864 4474 18705
"202108_at" 5676 532 22131 6495 14154
"202109_at" 17132 1106 3962 18038 4057
"202110_at" 8450 19399 4312 17429 13730
"202111_at" 6896 969 1703 4516 3291
"202112_at" 15131 10861 10020 11303 11618
"202113_s_at" 17397 22077 21740 3968 20934
"202114_at" 3518 16197 19112 2535 18831
"202115_s_at" 17159 2138 17427 3511 13253
"202116_at" 18334 858 19940 3432 14425
"202117_at" 4253 3705 16553 9976 14602
"202118_s_at" 3945 21135 11373 7825 4564
"202119_s_at" 9285 18318 21368 19027 12478
"202120_x_at" 3710 3685 1594 21713 4038
"202121_s_at" 17123 17821 3391 8561 16183
"202122_s_at" 4855 4049 574 6329 13191
"202123_s_at" 18216 2912 19176 19295 2716
"202124_s_at" 5881 16925 17225 9188 17235
"202125_s_at" 4424 15609 18174 8162 16503
"202126_at" 3846 17498 20015 5344 17745
"202127_at" 7591 17754 16299 1097 2865
"202128_at" 4016 2353 19792 3753 3914
"202129_s_at" 6001 22017 21115 5407 22027
"202130_at" 3126 17970 19347 3675 16716
"202131_s_at" 8996 22159 15930 3438 16726
"202132_at" 22090 20482 13468 18834 15947
"202133_at" 5962 18465 10375 859 3198
"202134_s_at" 19845 21332 4752 21132 18062
"202135_s_at" 6715 15583 3576 1400 18692
"202136_at" 7827 4132 17296 18547 4731
"202137_s_at" 6479 16055 10727 3453 18055
"202138_x_at" 18856 15105 18377 18986 12898
"202139_at" 8573 19051 19174 2796 17711
"202140_s_at" 7017 16784 14969 20889 16188
"202141_s_at" 18058 16992 21544 8872 16225
"202142_at" 5168 20713 4434 21759 19947
"202143_s_at" 2792 18632 17298 5359 18059
"202144_s_at" 20369 2437 4688 17879 18267
"202145_at" 20945 108 3026 3540 12713
"202146_at" 7484 21661 2561 7980 15046
"202147_s_at" 19343 18996 16486 4695 21094
"202148_s_at" 1178 1322 2465 16898 4004
"202149_at" 17192 21179 18293 7489 18504
"202150_s_at" 22044 6902 3055 7509 22010
"202151_s_at" 3561 20386 19109 17892 1071
"202152_x_at" 1005 443 22094 19620 1102
"202153_s_at" 5136 701 15884 3711 2315
"202154_x_at" 17207 625 19584 7357 17679
"202155_s_at" 2745 16938 20917 5704 1932
"202156_s_at" 9958 7319 17606 14453 5300
"202157_s_at" 12598 9647 19596 13328 11312
"202158_s_at" 2778 13367 15885 20383 11718
"202159_at" 6157 272 2834 1031 17013
"202160_at" 2606 20890 22031 5139 19673
"202161_at" 3466 1583 22051 8401 20742
"202162_s_at" 20968 17044 19655 18950 21968
"202163_s_at" 19643 8620 17323 3921 18540
"202164_s_at" 19989 16708 3235 6718 1803
"202165_at" 4074 20666 21031 5309 14003
"202166_s_at" 7951 21396 19479 9041 20184
"202167_s_at" 6090 3437 17137 2208 14042
"202168_at" 8046 2849 4686 10132 15555
"202169_s_at" 8566 19442 21102 2309 19203
"202170_s_at" 17640 17411 19566 4850 19001
"202171_at" 19976 17990 17274 6749 15539
"202172_at" 3253 16373 16961 7838 17819
"202173_s_at" 4227 19500 21482 4582 20197
"202174_s_at" 7950 20039 17921 16807 17178
"202175_at" 7921 2874 1848 20501 2520
"202176_at" 1680 4128 21853 3044 1014
"202177_at" 7635 574 5730 1390 4456
"202178_at" 19956 15210 11879 8531 19419
"202179_at" 18536 18762 1308 7558 20987
"202180_s_at" 2267 17235 342 454 1200
"202181_at" 6541 3366 17203 18837 3127
"202182_at" 2597 642 1303 20476 7688
"202183_s_at" 7862 19546 1521 9930 4626
"202184_s_at" 1802 18668 19539 7083 12510
"202185_at" 6774 15297 17794 9867 16803
"202186_x_at" 16559 7338 9257 14236 11927
"202187_s_at" 8595 17219 21607 1968 18445
"202188_at" 17555 14855 15901 10206 17564
"202189_x_at" 8416 877 21634 6260 4569
"202190_at" 19374 1280 15121 8867 18458
"202191_s_at" 22190 4533 15490 391 6439
"202192_s_at" 9847 3631 4164 15844 9746
"202193_at" 6661 3765 21957 3101 16290
"202194_at" 5180 17113 20067 5152 17114
"202195_s_at" 18922 19842 15082 19566 17716
"202196_s_at" 11780 6204 8838 13639 5465
"202197_at" 471 15521 18571 3358 1653
"202198_s_at" 21446 8384 17076 1003 12506
"202199_s_at" 19375 20575 18908 2240 20351
"202200_s_at" 5483 15635 16565 9100 16142
"202201_at" 18997 2142 17927 4089 15895
"202202_s_at" 8353 8874 6771 9161 20066
"202203_s_at" 18467 21733 625 980 2630
"202204_s_at" 6020 16211 20649 21436 1240
"202205_at" 17814 15145 20457 3632 16370
"202206_at" 19245 17499 839 18192 17460
"202207_at" 4077 14931 20700 10204 16240
"202208_s_at" 8271 46 7245 5726 14626
"202209_at" 8924 3055 15856 7303 15999
"202210_x_at" 14026 21097 21211 5774 924
"202211_at" 6658 22261 16694 762 16676
"202212_at" 18377 1080 2512 20254 18591
"202213_s_at" 17366 20962 2875 2950 21053
"202214_s_at" 4197 19685 15954 10091 15388
"202215_s_at" 5284 957 22215 1048 16642
"202216_x_at" 18654 18355 1925 7864 18652
"202217_at" 4001 19870 20871 19010 15569
"202218_s_at" 175 18081 784 742 286
"202219_at" 1751 3639 13191 6568 2225
"202220_at" 16957 20305 20747 6035 15541
"202221_s_at" 831 21803 15888 9461 17697
"202222_s_at" 12255 6349 9702 1374 4227
"202223_at" 2766 17682 20190 4349 13692
"202224_at" 3692 17475 3462 5313 18838
"202225_at" 5529 2909 20237 7439 15567
"202226_s_at" 8172 22206 19414 4396 20466
"202227_s_at" 18767 18246 19550 8514 15269
"202228_s_at" 6970 16363 16278 4443 17815
"202229_s_at" 15647 3082 8003 14508 10931
"202230_s_at" 1557 16646 17569 5668 12812
"202231_at" 4456 21833 19027 2821 15515
"202232_s_at" 3861 22211 17712 2992 19513
"202233_s_at" 8435 17151 17118 17478 13924
"202234_s_at" 2295 19396 21688 4865 16207
"202235_at" 20779 20366 2727 20932 14815
"202236_s_at" 8228 21764 4269 3163 14434
"202237_at" 14275 3011 5116 16372 4433
"202238_s_at" 14831 9030 5678 10816 10560
"202239_at" 17790 17525 15272 9145 17216
"202240_at" 6530 2036 15951 8220 18253
"202241_at" 8325 18148 19288 2028 15802
"202242_at" 9760 10326 7439 10451 9922
"202243_s_at" 8501 4100 19640 6824 17305
"202244_at" 9030 1800 19502 8246 5031
"202245_at" 5328 242 18474 4274 12546
"202246_s_at" 5434 3117 15786 8160 17828
"202247_s_at" 47 7213 1118 9822 10956
"202248_at" 20063 4014 300 20350 21604
"202249_s_at" 2273 3002 21098 2547 1016
"202250_s_at" 21559 15163 15517 5935 2622
"202251_at" 4482 15531 15978 9794 21163
"202252_at" 19137 2505 2965 8465 14503
"202253_s_at" 2131 3365 19295 19130 18900
"202254_at" 2991 1629 7349 19991 1971
"202255_s_at" 17937 16793 8239 19013 13807
"202256_at" 18079 2834 1370 4255 13316
"202257_s_at" 8243 680 15935 18714 13247
"202258_s_at" 7031 22042 17192 6257 17051
"202259_s_at" 6573 18001 2305 18060 13559
"202260_s_at" 2303 19735 18899 6855 4645
"202261_at" 5954 3748 3809 9114 17060
"202262_x_at" 20181 1083 1149 3111 13490
"202263_at" 6328 3121 19870 18490 2890
"202264_s_at" 2845 15325 14980 17582 17430
"202265_at" 3310 16420 18268 1642 16125
"202266_at" 5432 20465 21346 6448 20861
"202267_at" 18667 16284 12436 19711 17344
"202268_s_at" 19501 20687 21810 4685 16088
"202269_x_at" 8555 12041 12128 19112 1934
"202270_at" 11972 13766 10196 10236 5326
"202271_at" 3731 17931 19790 4424 14198
"202272_s_at" 2468 2541 21986 18653 15364
"202273_at" 11077 9535 6579 16300 8464
"202274_at" 22094 17012 13305 4848 22234
"202275_at" 8469 832 1425 7312 13289
"202276_at" 4056 15793 14856 8847 14576
"202277_at" 2484 19507 18208 2265 17326
"202278_s_at" 8922 17695 33 18444 2312
"202279_at" 7838 3177 17372 8532 14809
"202280_at" 11009 6225 9297 12226 5416
"202281_at" 4667 3049 16456 6634 2575
"202282_at" 16916 2076 3738 18095 16846
"202283_at" 17070 5836 11883 2200 10704
"202284_s_at" 17038 21909 22141 2706 2885
"202285_s_at" 11419 5447 5042 10359 10862
"202286_s_at" 16913 15776 13178 5598 13579
"202287_s_at" 9759 4855 4838 3817 10528
"202288_at" 8111 18321 17784 1686 347
"202289_s_at" 2218 17344 11319 2582 18002
"202290_at" 20283 18258 1380 19132 20378
"202291_s_at" 7327 7698 5274 7845 9676
"202292_x_at" 7874 19386 20281 6305 14922
"202293_at" 19698 16627 21320 8932 19504
"202294_at" 8454 18110 3513 19943 16796
"202295_s_at" 5051 445 4174 20992 16293
"202296_s_at" 8026 17026 18580 7653 14279
"202297_s_at" 6821 16650 1137 19062 3679
"202298_at" 956 18961 19762 17187 4142
"202299_s_at" 19261 14783 18422 5355 12926
"202300_at" 18282 14831 18674 10181 12817
"202301_s_at" 17755 17552 15933 6210 14182
"202302_s_at" 17643 18002 17961 3518 19339
"202303_x_at" 5520 21527 15044 4969 20050
"202304_at" 7282 21618 19190 8710 19048
"202305_s_at" 19710 18260 16691 16854 13038
"202306_at" 18268 3483 18243 17933 3380
"202307_s_at" 17564 1258 17790 18885 3079
"202308_at" 7998 1783 2511 6788 13803
"202309_at" 6481 2748 16179 9503 13920
"202310_s_at" 1012 16544 13811 17740 22096
"202311_s_at" 10473 13896 13136 15223 10341
"202312_s_at" 1990 10584 2667 17910 11196
"202313_at" 4193 3620 3573 3399 16014
"202314_at" 2798 22232 18217 6242 19202
"202315_s_at" 6942 20782 21557 8800 4013
"202316_x_at" 19407 6603 4034 7068 21040
"202317_s_at" 5014 2711 2229 9383 3026
"202318_s_at" 19460 16169 15387 7924 19715
"202319_at" 22173 13171 543 20550 21743
"202320_at" 1633 160 976 9710 1980
"202321_at" 5166 17408 20228 5269 14405
"202322_s_at" 19508 18931 16316 20303 18493
"202323_s_at" 21904 19299 1916 7091 16152
"202324_s_at" 19835 16175 16853 9952 3992
"202325_s_at" 4062 21441 20368 7271 12915
"202326_at" 5807 26 19160 21104 12887
"202327_s_at" 15690 5452 6868 11142 10375
"202328_s_at" 7241 3600 248 9555 17675
"202329_at" 2538 2551 18500 6817 20895
"202330_s_at" 6729 17616 3229 3341 13838
"202331_at" 17330 1843 3906 3931 21900
"202332_at" 19224 17062 18442 5351 2676
"202333_s_at" 9387 20903 20930 4547 17602
"202334_s_at" 2741 3919 22270 6174 20267
"202335_s_at" 16697 9923 10167 21890 8609
"202336_s_at" 18199 19861 20763 5714 14581
"202337_at" 6786 3892 21045 7292 3968
"202338_at" 3435 17500 22258 4779 15183
"202339_at" 1134 7649 7952 22193 11470
"202340_x_at" 21313 5981 19543 20428 377
"202341_s_at" 8873 14820 4747 21154 3537
"202342_s_at" 3428 12856 12921 5799 1968
"202343_x_at" 9049 2794 19714 18704 4758
"202344_at" 21595 52 507 17889 17486
"202345_s_at" 19799 21359 20980 1924 15351
"202346_at" 8216 19636 18337 1991 18076
"202347_s_at" 17804 3198 16187 9384 16218
"202348_s_at" 7188 20071 3097 1648 12783
"202349_at" 6149 18506 18362 6978 13039
"202350_s_at" 7564 18599 13297 3445 16187
"202351_at" 7694 20156 22268 5838 18225
"202352_s_at" 3878 18984 20113 7313 16708
"202353_s_at" 6377 18453 2257 4885 17882
"202354_s_at" 20560 22019 19357 17419 21600
"202355_s_at" 5810 3047 17486 4060 13735
"202356_s_at" 7453 1815 15526 4013 4164
"202357_s_at" 14557 4682 5256 344 7168
