"inst_1681" "inst_1803" "inst_1845" "inst_5995" "inst_7292"
"204551_s_at" 10119 16310 5316 8299 11747
"204552_at" 254 1157 907 21804 2657
"204553_x_at" 15132 1887 3551 20163 1110
"204554_at" 16744 4334 14018 4266 20047
"204555_s_at" 11709 20423 601 3136 19253
"204556_s_at" 7246 13425 22224 9642 12086
"204557_s_at" 8489 13994 304 10521 9898
"204558_at" 22280 9378 21169 2241 20856
"204559_s_at" 12656 6963 3915 17340 13036
"204560_at" 21556 20270 1684 18124 3486
"204561_x_at" 5015 14598 731 10698 6586
"204562_at" 4591 11701 9750 12165 11294
"204563_at" 5548 13265 6237 13944 8998
"204564_at" 2003 22131 20310 2206 2052
"204565_at" 15367 7640 15715 16742 12467
"204566_at" 15030 2209 16637 16698 19677
"204567_s_at" 18939 18112 12193 16423 18673
"204568_at" 11788 3523 1477 1522 1271
"204569_at" 21392 20910 2469 1750 21818
"204570_at" 6024 15140 8435 8840 6766
"204571_x_at" 1359 4636 2319 16634 3285
"204572_s_at" 622 1236 735 2174 2274
"204573_at" 20175 21251 7427 3980 688
"204574_s_at" 3102 17498 7223 8811 7081
"204575_s_at" 12241 18073 18638 22237 9065
"204576_s_at" 13710 10892 14176 17446 17169
"204577_s_at" 2290 14003 17472 22053 155
"204578_at" 2149 5863 19406 5264 19728
"204579_at" 1623 2985 7321 4711 22135
"204580_at" 10933 19627 10614 11766 9570
"204581_at" 3799 11817 11221 1543 7887
"204582_s_at" 3423 18753 12123 12613 5108
"204583_x_at" 10799 11666 10226 10382 4359
"204584_at" 20646 8449 6120 13473 21466
"204585_s_at" 4222 15210 8456 6954 6145
"204586_at" 7225 14509 8352 12132 10790
"204587_at" 17549 11075 14640 6612 13474
"204588_s_at" 9815 6760 19411 9325 4924
"204589_at" 18096 10180 7507 1302 1671
"204590_x_at" 20381 1329 1 2841 1835
"204591_at" 8837 18979 5576 11384 4570
"204592_at" 3246 13463 7061 9655 5363
"204593_s_at" 19703 10731 1864 20188 20799
"204594_s_at" 20404 7277 17529 5791 16128
"204595_s_at" 17648 3752 11539 3041 639
"204596_s_at" 12078 9935 5673 20699 4908
"204597_x_at" 21889 5512 12228 592 1803
"204598_at" 12912 11237 14203 915 21627
"204599_s_at" 19445 8987 20323 20054 21598
"204600_at" 13711 160 7388 21067 1459
"204601_at" 869 1753 4560 4700 1454
"204602_at" 14749 10796 12263 17950 2972
"204603_at" 13421 5364 17953 4403 19821
"204604_at" 7702 21454 3995 12653 2122
"204605_at" 17590 6662 17710 16340 15059
"204606_at" 5790 14123 9416 1997 1172
"204607_at" 6284 16462 12430 532 7620
"204608_at" 18166 9583 14441 5501 17929
"204609_at" 9154 15608 10693 2256 10400
"204610_s_at" 16133 7302 19081 15158 15028
"204611_s_at" 5061 21453 13021 624 16512
"204612_at" 18250 2720 13526 15169 17261
"204613_at" 2377 21653 1274 776 10497
"204614_at" 10261 1735 3070 7419 16029
"204615_x_at" 19842 540 21098 6200 20872
"204616_at" 19545 5150 18307 17560 16611
"204617_s_at" 15554 7312 3046 14160 13514
"204618_s_at" 18180 524 3324 15500 1605
"204619_s_at" 11496 8187 15550 7881 1628
"204620_s_at" 10269 306 21494 7056 16519
"204621_s_at" 11204 19101 3026 7143 1022
"204622_x_at" 20918 6376 19851 2245 794
"204623_at" 15814 12355 7901 17323 10011
"204624_at" 21405 20593 13634 19031 21292
"204625_s_at" 101 17464 9208 9207 11128
"204626_s_at" 3104 12036 11743 12403 4440
"204627_s_at" 4463 14277 7174 12580 11114
"204628_s_at" 8022 17511 9030 12867 11757
"204629_at" 9323 6108 21957 10073 2379
"204630_s_at" 21161 10029 4278 20646 16467
"204631_at" 4082 14306 13346 13014 10807
"204632_at" 20308 7126 4122 3479 21619
"204633_s_at" 18102 6806 17295 20762 3681
"204634_at" 21103 2607 18412 2189 20137
"204635_at" 11776 8209 20771 20508 20129
"204636_at" 8610 19110 6636 7729 8803
"204637_at" 21886 20072 13711 6654 10319
"204638_at" 6712 18419 11691 9247 7884
"204639_at" 14171 6915 16325 21002 12421
"204640_s_at" 20277 3329 17575 6697 16145
"204641_at" 21096 4473 18363 2398 18329
"204642_at" 8972 7898 10944 12482 9492
"204643_s_at" 14467 9747 19353 4438 16739
"204644_at" 6714 14235 2559 20239 8248
"204645_at" 19008 4833 21505 13531 284
"204646_at" 3351 1775 15454 7523 12585
"204647_at" 21869 6124 19401 20433 18645
"204648_at" 7487 17268 6184 7823 9729
"204649_at" 18687 4806 20440 2190 16294
"204650_s_at" 756 21347 2018 4744 43
"204651_at" 20374 4101 3946 1722 12664
"204652_s_at" 2360 10254 2993 17947 1151
"204653_at" 17555 9893 5839 5618 16248
"204654_s_at" 16582 378 10991 3837 1531
"204655_at" 8057 14257 2087 6940 5838
"204656_at" 20251 20506 7592 17717 21965
"204657_s_at" 11719 11090 13825 16982 20800
"204658_at" 2196 452 20872 16594 15987
"204659_s_at" 19480 21869 20074 14407 1132
"204660_at" 10514 13804 13875 14425 8373
"204661_at" 4300 20040 14975 21137 12777
"204662_at" 20701 4725 21242 16172 21898
"204663_at" 4836 8182 918 10755 21475
"204664_at" 5884 12645 8496 8949 5835
"204665_at" 18050 425 1002 22275 11635
"204666_s_at" 11615 14347 16264 1161 21984
"204667_at" 14443 21279 12905 6805 19401
"204668_at" 21881 5709 1678 16446 21301
"204669_s_at" 18604 2893 3051 21084 13686
"204670_x_at" 17420 17758 13849 20241 8550
"204671_s_at" 302 6265 354 21097 14305
"204672_s_at" 17295 10630 7187 21599 5314
"204673_at" 4289 18139 5452 10513 5283
"204674_at" 7076 15494 17946 12347 7425
"204675_at" 21024 745 22126 16409 18034
"204676_at" 18252 2357 20031 18307 17529
"204677_at" 9565 12602 6989 12421 5685
"204678_s_at" 14404 8229 12278 18244 17865
"204679_at" 15106 3074 13381 3855 13285
"204680_s_at" 3652 12325 5511 14990 11986
"204681_s_at" 11285 5662 4813 13366 276
"204682_at" 20028 2746 10445 1325 14159
"204683_at" 9133 19326 9167 10589 4113
"204684_at" 17312 19616 11141 21466 5400
"204685_s_at" 4364 16559 12685 11947 10845
"204686_at" 17065 8376 6358 16598 14812
"204687_at" 9402 3298 11131 1076 338
"204688_at" 7793 3006 11415 21017 18273
"204689_at" 21514 10704 3055 5066 15023
"204690_at" 18048 7068 4111 16187 13221
"204691_x_at" 1632 21060 19222 21064 8915
"204692_at" 15628 14437 1682 22098 20554
"204693_at" 1610 20898 4579 1531 3461
"204694_at" 5751 15810 4644 7136 6804
"204695_at" 20763 10084 17235 20143 395
"204696_s_at" 5064 2553 19333 18990 1186
"204697_s_at" 5017 11932 11597 11424 8054
"204698_at" 1074 10281 2791 1273 1948
"204699_s_at" 18184 7190 1578 18878 4003
"204700_x_at" 17218 4929 21103 14728 17506
"204701_s_at" 10219 13319 4399 1735 248
"204702_s_at" 21553 5915 123 4307 16764
"204703_at" 14246 4501 21822 4581 14048
"204704_s_at" 10098 17949 7457 18819 4523
"204705_x_at" 3609 18422 5910 8429 7933
"204706_at" 17297 10987 3029 4173 14091
"204707_s_at" 9202 17264 9843 10800 9218
"204708_at" 4040 19132 8158 12071 6293
"204709_s_at" 14083 9314 20867 20868 12326
"204710_s_at" 14472 8157 4489 14014 14498
"204711_at" 18649 849 1098 4543 16960
"204712_at" 5825 13050 11732 8085 9210
"204713_s_at" 11223 13283 13775 21149 10335
"204714_s_at" 9648 11658 15324 21591 5005
"204715_at" 11723 1439 18236 889 20396
"204716_at" 21406 3870 2597 19202 19478
"204717_s_at" 14415 20990 792 20479 18131
"204718_at" 5258 4840 17567 19358 17581
"204719_at" 4045 12351 6191 8052 20874
"204720_s_at" 22255 1271 13941 3654 327
"204721_s_at" 3741 17465 12051 12146 7531
"204722_at" 4640 16608 9107 11625 10500
"204723_at" 6076 14621 7839 11320 6465
"204724_s_at" 4206 15813 11023 16336 9036
"204725_s_at" 13535 1606 21205 4835 1534
"204726_at" 6110 18672 4920 11729 6651
"204727_at" 13107 6985 16949 1868 18003
"204728_s_at" 12887 1204 20959 15311 2584
"204729_s_at" 13566 1034 21269 21816 15690
"204730_at" 21109 21594 14007 2338 375
"204731_at" 5498 220 21526 16827 14078
"204732_s_at" 12528 16042 2243 2411 2241
"204733_at" 19741 9390 9818 752 3186
"204734_at" 12447 21918 6373 19165 20779
"204735_at" 702 2121 20453 21865 19206
"204736_s_at" 8479 12456 9823 9263 6346
"204737_s_at" 5512 12026 8000 9520 6757
"204738_s_at" 17981 22184 20675 22179 22232
"204739_at" 11758 852 16879 1977 18344
"204740_at" 2583 8135 5156 2856 21848
"204741_at" 22229 10075 2644 22143 2783
"204742_s_at" 22072 544 20583 21356 2281
"204743_at" 5166 7506 7813 21856 3062
"204744_s_at" 16252 7243 3187 4671 12961
"204745_x_at" 1306 9667 2912 22077 18051
"204746_s_at" 8445 21358 12510 15240 9859
"204747_at" 5126 10963 18534 12021 14128
"204748_at" 10718 1371 17438 7568 11630
"204749_at" 6335 1818 8174 11526 19019
"204750_s_at" 8361 13546 10430 3199 16362
"204751_x_at" 1955 8640 10169 15614 20036
"204752_x_at" 14365 7968 18733 15078 17618
"204753_s_at" 7324 18214 4880 10604 8450
"204754_at" 2999 18302 10591 12129 5765
"204755_x_at" 4152 12392 7002 15069 405
"204756_at" 16188 20604 3483 778 2898
"204757_s_at" 21669 8890 3054 19618 2318
"204758_s_at" 10500 11285 9575 12972 11481
"204759_at" 11450 525 16454 47 19623
"204760_s_at" 9674 11653 12742 1740 10946
"204761_at" 19361 400 7455 1907 1789
"204762_s_at" 8181 12035 6142 7755 5298
"204763_s_at" 10650 19845 12567 12933 11697
"204764_at" 21133 21015 1595 1634 1982
"204765_at" 19508 4578 10786 15791 21950
"204766_s_at" 1011 10513 15060 5958 3371
"204767_s_at" 19216 9960 3808 13634 14804
"204768_s_at" 20541 10196 17394 6550 2053
"204769_s_at" 906 22020 19277 21785 21740
"204770_at" 11798 6814 21497 20083 1589
"204771_s_at" 16621 11005 16436 6271 13449
"204772_s_at" 18133 1627 17838 4272 20376
"204773_at" 4198 11210 2062 2433 21813
"204774_at" 3435 12781 15000 7433 10020
"204775_at" 15717 10983 4349 2913 2803
"204776_at" 8173 11973 806 1468 6728
"204777_s_at" 12753 21103 9727 1132 4341
"204778_x_at" 645 17136 10252 19152 11395
"204779_s_at" 19257 17144 5611 17216 4108
"204780_s_at" 15036 312 4039 15610 9381
"204781_s_at" 18898 21701 21662 18844 850
"204782_at" 2177 14026 5375 11258 10177
"204783_at" 17906 1749 10266 1516 3127
"204784_s_at" 2015 8777 20669 16547 3153
"204785_x_at" 14831 5125 26 3600 21474
"204786_s_at" 16662 9417 19078 2430 2470
"204787_at" 4486 13885 17547 7553 10769
"204788_s_at" 11699 9881 17511 16127 19395
"204789_at" 8571 14159 2200 9113 8278
"204790_at" 21645 1975 3687 18575 10847
"204791_at" 20108 1901 18720 3966 17824
"204792_s_at" 17937 20323 6014 22213 12056
"204793_at" 18689 156 1601 1174 22243
"204794_at" 18044 12989 3065 2388 4288
"204795_at" 19778 4402 21712 20985 18215
"204796_at" 18970 4433 11049 14429 12691
"204797_s_at" 20342 1020 5788 2514 15902
"204798_at" 19720 5460 20949 15406 13202
"204799_at" 17418 11396 17267 2992 2244
"204800_s_at" 137 17420 19855 5323 11952
"204801_s_at" 4680 15790 12006 21307 9956
"204802_at" 6634 15302 8477 9346 7694
"204803_s_at" 8755 13551 11960 10611 4460
"204804_at" 14427 473 20759 26 21396
"204805_s_at" 20773 2189 20711 14664 17545
"204806_x_at" 744 5183 21751 4405 17849
"204807_at" 15543 2257 15233 17419 2970
"204808_s_at" 13467 20534 19594 15093 16866
"204809_at" 20628 3370 19109 19081 16645
"204810_s_at" 7927 19005 10974 11819 5355
"204811_s_at" 8653 18862 13703 5358 1923
"204812_at" 21721 10408 2641 4352 3299
"204813_at" 9932 12572 11452 8921 1362
"204814_at" 6433 14965 8226 8659 9409
"204815_s_at" 8767 12231 7687 1807 5899
"204816_s_at" 755 14180 6814 12922 10248
"204817_at" 21032 20997 17509 16989 12680
"204818_at" 10207 14212 12429 7570 12526
"204819_at" 1041 22036 14009 2112 19335
"204820_s_at" 9892 5075 18836 9461 14315
"204821_at" 10014 21558 16061 7777 20924
"204822_at" 15679 5546 16033 5766 17899
"204823_at" 3990 1221 18892 11138 22034
"204824_at" 11748 10990 863 19860 13084
"204825_at" 21621 5286 18451 3409 18488
"204826_at" 21053 2069 15908 5171 14370
"204827_s_at" 16622 10992 18080 21117 19318
"204828_at" 20735 3831 14837 2350 2790
"204829_s_at" 9561 16041 10749 7669 7587
"204830_x_at" 4737 19410 12342 10191 10414
"204831_at" 17106 2366 2618 14949 19894
"204832_s_at" 19651 21463 167 18263 13553
"204833_at" 14033 503 3772 2869 14774
"204834_at" 10801 13703 16872 8982 11218
"204835_at" 18136 3589 14774 16139 15507
"204836_at" 6594 22005 9923 12652 1179
"204837_at" 17901 2711 21670 18595 18734
"204838_s_at" 14935 20871 17827 18187 15252
"204839_at" 18381 3088 3628 6045 14459
"204840_s_at" 15318 21641 19296 20924 1545
"204841_s_at" 2538 1630 10860 13936 13120
"204842_x_at" 21769 7770 20558 17699 13053
"204843_s_at" 17674 5732 18614 21464 1145
"204844_at" 2014 16029 13663 21160 11318
"204845_s_at" 17036 16128 13203 2426 8566
"204846_at" 6493 15100 8193 8755 7558
"204847_at" 17656 2758 4245 15104 16150
"204848_x_at" 5932 14635 12911 7959 6631
"204849_at" 19905 5253 3397 17348 3116
"204850_s_at" 10224 12661 7488 11559 4826
"204851_s_at" 7567 18826 6240 12790 4620
"204852_s_at" 10732 18173 19976 11117 8506
"204853_at" 21436 230 3878 6502 12688
"204854_at" 8065 19969 8662 8298 98
"204855_at" 11309 7489 5771 9587 16710
"204856_at" 600 4254 5130 19601 22042
"204857_at" 14213 9924 20333 3766 2155
"204858_s_at" 10817 17928 14624 7642 8702
"204859_s_at" 20583 1115 4292 6211 13129
"204860_s_at" 84 4173 13524 2315 15261
"204861_s_at" 18869 20558 15859 21638 19861
"204862_s_at" 14348 5595 21312 13774 14214
"204863_s_at" 1446 770 12062 1721 1178
"204864_s_at" 8046 8784 10332 18641 15326
"204865_at" 10250 15520 7945 1926 6273
"204866_at" 21451 7754 21643 1846 20463
"204867_at" 12193 8389 2443 21188 18032
"204868_at" 2635 9095 1451 17543 15069
"204869_at" 10458 16758 12725 8200 10421
"204870_s_at" 7895 16302 5559 9954 6565
"204871_at" 14558 10584 1767 1408 15372
"204872_at" 20700 5792 21220 21651 12519
"204873_at" 21617 2964 19444 15626 19871
"204874_x_at" 4827 21184 5451 1126 4764
"204875_s_at" 21897 1911 2311 15401 1979
"204876_at" 49 17893 13501 1254 9208
"204877_s_at" 16784 12142 9003 2487 1766
"204878_s_at" 7118 18838 13500 8936 10768
"204879_at" 9790 19753 6987 9378 11019
"204880_at" 15824 21679 18706 6440 1852
"204881_s_at" 21367 3898 3354 1378 18153
"204882_at" 10738 15647 982 8137 10484
"204883_s_at" 16192 5600 16937 16800 12186
"204884_s_at" 5679 12532 11126 12053 10902
"204885_s_at" 7470 14331 5632 4476 5106
"204886_at" 13771 5127 14579 17857 1406
"204887_s_at" 15465 1741 20531 15192 20461
"204888_s_at" 11419 15917 13853 21759 16081
"204889_s_at" 4520 14408 6613 1743 5583
"204890_s_at" 6216 16178 12163 10141 11150
"204891_s_at" 6610 20302 5529 9248 10727
"204892_x_at" 1879 21349 15568 8763 3445
"204893_s_at" 10076 140 18166 21416 80
"204894_s_at" 3871 15451 5966 11293 7858
"204895_x_at" 10064 13395 10080 10149 7151
"204896_s_at" 9597 17659 11745 7074 9751
"204897_at" 11173 3490 21795 10394 20567
"204898_at" 3336 16869 13336 12279 8430
"204899_s_at" 1979 3060 1116 20516 13629
"204900_x_at" 17698 21285 15359 2219 3636
"204901_at" 15143 14539 3472 6447 12885
"204902_s_at" 546 21911 17327 19798 1926
"204903_x_at" 19440 1449 17743 19187 15915
"204904_at" 6773 16695 6022 12678 11404
"204905_s_at" 16700 4499 15274 17429 15696
"204906_at" 21286 22181 2900 21976 17039
"204907_s_at" 11121 12510 5546 22013 6029
"204908_s_at" 11938 22143 20816 13530 863
"204909_at" 168 19545 2923 18342 221
"204910_s_at" 7858 15598 8274 13145 8022
"204911_s_at" 5754 19370 5822 2740 4747
"204912_at" 8951 13416 20109 12773 6417
"204913_s_at" 3056 18863 5578 11654 6990
"204914_s_at" 6412 19666 10109 7163 7112
"204915_s_at" 5678 14882 10534 10525 6285
"204916_at" 17687 9531 9431 19347 14980
"204917_s_at" 13312 8833 16378 20034 20366
"204918_s_at" 21391 12854 8974 16876 354
"204919_at" 14201 656 3036 918 14846
"204920_at" 5534 1008 10337 1060 17404
"204921_at" 20008 20626 7801 3959 19381
"204922_at" 12212 22066 10857 16003 1773
"204923_at" 7920 20350 20924 8028 8662
"204924_at" 4854 7833 18026 10905 9130
"204925_at" 1409 6776 162 13685 1208
"204926_at" 5303 10437 9783 21680 15394
"204927_at" 18327 3839 3009 15824 2450
"204928_s_at" 17796 6714 14996 4288 2294
"204929_s_at" 16149 12956 14204 21574 10888
"204930_s_at" 16927 21139 19686 19845 15709
"204931_at" 4121 15845 12702 847 8462
"204932_at" 8084 17083 2175 16434 15389
"204933_s_at" 5057 18810 10724 11718 8503
"204934_s_at" 13263 15429 13859 22124 8344
"204935_at" 19300 16496 1168 18977 20518
"204936_at" 6899 21109 1465 16896 2652
"204937_s_at" 12107 2107 17690 14836 20226
"204938_s_at" 5993 12460 7968 12707 7518
"204939_s_at" 10254 19932 8183 7166 6410
"204940_at" 10333 13939 8461 9480 10976
"204941_s_at" 143 16651 13150 20066 8395
"204942_s_at" 20868 13417 7064 19361 8286
"204943_at" 3693 19339 13977 12672 4270
"204944_at" 17304 19696 12280 19604 11086
"204945_at" 6529 12769 4891 11693 9792
"204946_s_at" 12035 20940 1157 3425 21199
"204947_at" 14621 8350 4421 2472 12216
"204948_s_at" 2852 6024 13588 10184 3784
"204949_at" 17137 6686 15761 18082 12891
"204950_at" 20492 9744 14421 1488 3114
"204951_at" 3426 16305 20562 7802 6138
"204952_at" 19208 1103 6735 20512 433
"204953_at" 2896 17577 8924 9347 8140
"204954_s_at" 3337 14925 12004 7878 8081
"204955_at" 17582 4670 12928 19023 2938
"204956_at" 6651 4010 22187 9716 21686
"204957_at" 16002 4553 15889 15441 16086
"204958_at" 8497 4342 21509 21055 21922
"204959_at" 10058 17151 19798 8547 10796
"204960_at" 7455 20300 19327 5746 2859
"204961_s_at" 4324 14898 2882 9293 7326
"204962_s_at" 13803 4355 19337 15690 18385
"204963_at" 612 11394 6887 1426 1677
"204964_s_at" 1174 3007 5353 21369 20089
"204965_at" 5926 12491 9629 11029 9345
"204966_at" 4496 13453 8222 9082 10204
"204967_at" 21432 8487 10922 3233 18760
"204968_at" 22265 21387 149 21325 21986
"204969_s_at" 11842 9 16268 3300 1794
"204970_s_at" 18690 20895 16273 21720 19984
"204971_at" 13936 13208 2321 18562 6160
"204972_at" 1701 21038 3957 3024 82
"204973_at" 7949 12239 6704 7586 10529
"204974_at" 21807 2796 10942 3776 1935
"204975_at" 15816 5465 13121 18985 12767
"204976_s_at" 19394 6071 16844 5422 3532
"204977_at" 20119 2984 18553 15783 13546
"204978_at" 18809 7138 16685 13957 21967
"204979_s_at" 21815 2901 14394 21617 18986
"204980_at" 18513 10190 15838 2300 17901
"204981_at" 21382 7448 15176 2609 17987
"204982_at" 16005 3113 19817 21168 729
"204983_s_at" 19531 2573 5236 20807 2796
"204984_at" 18987 1007 12283 3395 3857
"204985_s_at" 13966 11174 16709 5727 3185
"204986_s_at" 16739 9739 1020 3709 22057
"204987_at" 11538 12731 10939 2686 12080
"204988_at" 11307 19419 13449 13055 10375
"204989_s_at" 21376 1135 6668 1884 16939
"204990_s_at" 21445 5902 11630 19483 20868
"204991_s_at" 14119 2992 242 22233 16295
"204992_s_at" 2566 7700 9209 13892 16444
"204993_at" 14174 22077 6256 5072 3332
"204994_at" 8142 16750 3256 36 10328
"204995_at" 21580 9979 5878 13429 20654
"204996_s_at" 7619 18490 8519 10083 5359
"204997_at" 7969 20142 12245 13296 11182
"204998_s_at" 21821 8212 1556 18865 20043
"204999_s_at" 16687 10445 3629 19191 19864
"205000_at" 8137 16030 13033 13142 6481
"205001_s_at" 8398 18083 11560 7512 4103
"205002_at" 19454 21304 21224 3480 18910
"205003_at" 11782 3456 21669 18379 17668
"205004_at" 20112 21614 21811 3357 1719
"205005_s_at" 19159 4772 7179 18275 21034
"205006_s_at" 20939 8977 5129 18258 16070
"205007_s_at" 7938 1411 6066 10958 1311
"205008_s_at" 10976 10127 6738 9742 2253
"205009_at" 12155 10612 10124 14799 17338
"205010_at" 15772 3732 19341 4256 14644
"205011_at" 12312 20261 21069 895 1295
"205012_s_at" 2740 8948 4294 20042 15329
"205013_s_at" 6794 20290 4416 464 4766
"205014_at" 10488 21459 13328 434 1392
"205015_s_at" 5514 496 8291 7988 11680
"205016_at" 1339 6065 12608 15189 16881
"205017_s_at" 4611 13086 10061 15589 1436
"205018_s_at" 17174 14451 9028 20808 19804
"205019_s_at" 14200 11743 8224 1796 6378
"205020_s_at" 19849 8237 21180 4020 16721
"205021_s_at" 1099 16961 16509 21793 67
"205022_s_at" 14750 4323 20410 20894 21023
"205023_at" 11535 22021 18324 19324 8290
"205024_s_at" 18935 4922 14725 19506 3637
"205025_at" 18525 21303 4110 21652 16192
"205026_at" 12751 13917 3514 2688 5913
"205027_s_at" 673 13379 4186 16860 6230
"205028_at" 5441 20204 5076 10770 423
"205029_s_at" 5098 11676 5537 11596 7513
"205030_at" 10517 19265 9212 8103 5742
"205031_at" 20021 8582 10431 471 1961
"205032_at" 22070 412 21012 20871 3632
"205033_s_at" 7206 18708 1237 7835 10408
"205034_at" 20692 3243 15116 17443 17934
"205035_at" 1159 20665 1359 3036 15258
"205036_at" 16878 2027 2998 15446 16840
"205037_at" 15368 9504 807 16369 13724
"205038_at" 9817 17890 14911 10868 6487
"205039_s_at" 837 14365 15842 2871 11427
"205040_at" 6736 15455 20045 7737 10054
"205041_s_at" 8059 13355 3599 7334 10576
"205042_at" 22134 1875 4378 911 18243
"205043_at" 3890 18547 11550 9450 6475
"205044_at" 10375 18190 5218 12085 8821
"205045_at" 12215 3709 3170 1496 22116
"205046_at" 14805 7532 20119 5158 18550
"205047_s_at" 13447 10588 1119 6375 13551
"205048_s_at" 1421 5266 16224 5949 20772
"205049_s_at" 3827 19345 13685 19284 8311
"205050_s_at" 2378 21014 3351 2614 4990
"205051_s_at" 524 12837 7014 1741 8468
"205052_at" 1615 2377 21244 21193 1857
"205053_at" 14162 7631 17429 17711 15401
"205054_at" 17811 13180 21150 21697 685
"205055_at" 16666 5673 20399 16161 13008
"205056_s_at" 3188 18728 12834 7483 5079
"205057_s_at" 6453 15206 12094 8406 6353
"205058_at" 4698 17784 10495 7340 11316
"205059_s_at" 11559 9628 16712 34 5248
"205060_at" 21525 9566 4046 14688 20740
"205061_s_at" 16502 2329 2339 17583 14513
"205062_x_at" 11856 3269 1336 3007 618
"205063_at" 15718 5435 3337 5624 12513
"205064_at" 11781 16049 2645 15106 5375
"205065_at" 9963 12201 9664 12944 10292
"205066_s_at" 13418 288 11618 16223 18571
"205067_at" 511 4399 2155 16511 13103
"205068_s_at" 10246 7844 14980 15471 20744
"205069_s_at" 10925 14525 17805 16531 1842
"205070_at" 15453 3598 20930 17901 1524
"205071_x_at" 1807 8646 2546 14655 17054
"205072_s_at" 20338 408 1656 18902 20452
"205073_at" 20103 18659 6386 4979 11982
"205074_at" 14736 5154 7259 2286 2914
"205075_at" 6811 13365 5392 10812 9205
"205076_s_at" 12839 6294 15348 20661 1316
"205077_s_at" 19006 4626 16408 14690 4000
"205078_at" 20747 1413 19912 2541 13262
"205079_s_at" 2701 3285 7378 18300 14872
"205080_at" 6965 17772 10668 7473 9823
"205081_at" 10041 8392 4463 21210 13679
"205082_s_at" 16672 3162 11129 20407 20070
"205083_at" 11951 1720 5639 2330 17363
"205084_at" 14521 1946 18544 17806 19334
"205085_at" 18636 2190 16147 3633 18351
"205086_s_at" 12952 2622 21696 16311 1778
"205087_at" 16198 4182 3424 18254 21117
"205088_at" 14441 6718 11894 14801 3197
"205089_at" 12691 1288 2432 4574 3210
"205090_s_at" 14572 8423 569 19951 3970
"205091_x_at" 13719 1821 18728 2973 18246
"205092_x_at" 5734 20684 9601 14570 21258
"205093_at" 21215 8681 5049 2386 16644
"205094_at" 20745 3970 21810 2640 20380
"205095_s_at" 14465 18455 10157 5174 5256
"205096_at" 15355 20555 1907 16990 20501
"205097_at" 21900 7687 15168 16980 17472
"205098_at" 11224 19858 17532 7864 8754
"205099_s_at" 5913 14618 22234 10683 7683
"205100_at" 21558 20764 9721 15688 21792
"205101_at" 8662 18610 5331 13251 7845
"205102_at" 20841 19343 9684 1381 11485
"205103_at" 14257 20394 9831 21634 10114
"205104_at" 11221 10656 6375 12724 2946
"205105_at" 13725 3271 18459 19246 3752
"205106_at" 5819 17773 10865 325 19
"205107_s_at" 18244 7106 4955 16256 21451
"205108_s_at" 10172 16658 9737 9731 8082
"205109_s_at" 14946 3586 8146 16175 549
"205110_s_at" 3469 16499 13226 2853 16345
"205111_s_at" 10413 2873 9112 20020 12731
"205112_at" 4357 21956 8798 10964 19508
"205113_at" 6882 17257 13321 13194 7764
"205114_s_at" 10409 14826 15295 13078 8495
"205115_s_at" 20433 9297 21243 5273 19260
"205116_at" 6641 15677 12605 3398 16547
"205117_at" 7634 128 11243 8551 1116
"205118_at" 8438 15385 5312 8888 5427
"205119_s_at" 212 16413 14075 9152 9274
"205120_s_at" 19124 7000 14228 15450 15694
"205121_at" 4746 14158 11723 3177 15718
"205122_at" 18481 221 9941 1903 22137
"205123_s_at" 5590 11213 11767 9841 707
"205124_at" 4741 12726 5341 12599 9514
"205125_at" 10309 301 554 9758 12653
"205126_at" 14293 6399 3649 17440 14282
"205127_at" 10613 18067 2344 7178 6937
"205128_x_at" 11544 17389 16883 1106 10841
"205129_at" 1002 21759 17158 6476 3893
"205130_at" 15983 6759 6326 19366 15701
"205131_x_at" 2810 13694 19363 21396 17841
"205132_at" 4665 12974 13883 12479 11658
"205133_s_at" 12607 3481 1730 13933 3580
"205134_s_at" 13578 21893 19957 21472 13787
"205135_s_at" 15573 9798 19261 16235 14670
"205136_s_at" 15836 7918 16590 20928 22038
"205137_x_at" 9038 17623 5938 18240 10079
"205138_s_at" 149 14438 6369 17678 11304
"205139_s_at" 20668 5081 12724 15668 21414
"205140_at" 21666 5433 1679 17269 13584
"205141_at" 5807 21862 13288 9548 521
"205142_x_at" 21775 21411 21667 2414 12425
"205143_at" 8425 17961 13004 514 8388
"205144_at" 6631 16095 13046 13305 7548
"205145_s_at" 11711 22047 822 15057 21081
"205146_x_at" 8546 21210 16041 20541 13560
"205147_x_at" 3908 17416 14273 19646 5712
"205148_s_at" 3534 10854 13149 8127 21120
"205149_s_at" 6396 16696 8562 9197 5404
"205150_s_at" 4227 13312 5873 572 15794
"205151_s_at" 5256 15863 7652 11391 4742
"205152_at" 6165 14760 8142 10214 5549
"205153_s_at" 5938 16986 7971 9000 1059
"205154_at" 8880 501 9707 7222 11187
"205155_s_at" 5711 7659 12692 19331 14183
"205156_s_at" 19376 8783 18748 21994 18261
"205157_s_at" 7758 3294 5779 10011 4635
"205158_at" 8095 2252 6176 11582 458
"205159_at" 10531 13191 20356 19357 11118
"205160_at" 21054 130 21705 4080 18722
"205161_s_at" 13443 1631 9654 3891 970
"205162_at" 19175 4336 18799 16463 1688
"205163_at" 8989 18048 13352 13423 10837
"205164_at" 17050 10181 1800 1883 21391
