"inst_2432" "inst_3294" "inst_5335" "inst_6735"
"200682_s_at" 13940 19137 3516 15997
"200683_s_at" 3503 5868 3901 18566
"200684_s_at" 12866 3113 5822 12468
"200685_at" 13262 21028 1534 16835
"200686_s_at" 19555 20197 8079 19780
"200687_s_at" 4848 6415 6900 15088
"200688_at" 2951 855 1328 2437
"200689_x_at" 5347 8987 7214 10728
"200690_at" 13551 6477 19353 14449
"200691_s_at" 13904 6856 4448 4531
"200692_s_at" 3252 9477 5964 19126
"200693_at" 15057 18210 7270 12514
"200694_s_at" 4338 17927 6882 13974
"200695_at" 15149 3717 20840 18683
"200696_s_at" 20572 4886 9840 10521
"200697_at" 19648 8641 8533 10669
"200698_at" 17859 7283 4231 3645
"200699_at" 13037 1988 4762 2941
"200700_s_at" 3787 3890 7239 10659
"200701_at" 16917 3326 6575 1889
"200702_s_at" 13194 19660 6499 22098
"200703_at" 15400 9817 9737 5015
"200704_at" 18961 7817 6336 4125
"200705_s_at" 7809 17536 20290 14519
"200706_s_at" 3606 19319 3722 20437
"200707_at" 4688 9228 19943 12772
"200708_at" 15839 5231 5376 10915
"200709_at" 18786 5813 2982 3404
"200710_at" 19013 5158 9701 13504
"200711_s_at" 17126 9741 19416 13870
"200712_s_at" 14431 4427 3315 21075
"200713_s_at" 15561 5042 1539 10940
"200714_x_at" 17006 7005 2070 3972
"200715_x_at" 15013 5953 5575 4654
"200716_x_at" 8122 12632 8956 7085
"200717_x_at" 7935 12411 20437 7044
"200718_s_at" 17259 9224 19780 11372
"200719_at" 16442 19424 5643 13824
"200720_s_at" 16611 2424 2678 12370
"200721_s_at" 21538 8928 6584 11526
"200722_s_at" 1993 6462 760 21142
"200723_s_at" 5300 5662 2929 18395
"200724_at" 41 8284 91 18602
"200725_x_at" 12560 7147 20248 10631
"200726_at" 13223 4595 2622 16177
"200727_s_at" 13299 19882 19557 22169
"200728_at" 15041 20536 4912 18113
"200729_s_at" 14593 5595 7615 19339
"200730_s_at" 4912 8032 996 20393
"200731_s_at" 13461 19877 5374 18025
"200732_s_at" 3897 19279 19699 3933
"200733_s_at" 20363 914 19559 18545
"200734_s_at" 14726 9823 5284 10796
"200735_x_at" 8033 12527 8684 10626
"200736_s_at" 13936 15003 16198 4528
"200737_at" 20279 6747 4985 14826
"200738_s_at" 15408 6795 7600 10934
"200739_s_at" 18811 8551 6962 15354
"200740_s_at" 13437 6180 6165 11606
"200741_s_at" 7782 12237 20431 10458
"200742_s_at" 18259 8944 9287 17240
"200743_s_at" 17022 1539 4778 14885
"200744_s_at" 19097 9655 6203 19385
"200745_s_at" 18032 4336 4407 20690
"200746_s_at" 15033 5685 7786 12367
"200747_s_at" 20671 6330 21861 15060
"200748_s_at" 16780 20753 19992 11290
"200749_at" 3659 7914 4826 4552
"200750_s_at" 14054 8490 8017 10939
"200751_s_at" 18719 8794 8293 21161
"200752_s_at" 20912 20022 20909 4228
"200753_x_at" 2793 2761 3827 18091
"200754_x_at" 5508 4463 4196 4574
"200755_s_at" 19582 8267 1176 20540
"200756_x_at" 21320 982 921 21987
"200757_s_at" 21548 5493 5854 2311
"200758_s_at" 12764 9535 19176 4467
"200759_x_at" 13312 8667 4974 3112
"200760_s_at" 15689 4890 1961 21466
"200761_s_at" 17190 6471 7257 15474
"200762_at" 20115 8291 1379 12231
"200763_s_at" 8054 21023 20703 4767
"200764_s_at" 21993 9187 19770 3031
"200765_x_at" 5458 18951 7729 5575
"200766_at" 4360 18708 3258 12176
"200767_s_at" 3051 19426 7468 21687
"200768_s_at" 13625 8175 8053 12624
"200769_s_at" 15119 9198 1220 21871
"200770_s_at" 18955 19590 6243 13317
"200771_at" 12716 5778 2233 12683
"200772_x_at" 12712 8342 8510 12241
"200773_x_at" 13157 9374 19460 2602
"200774_at" 16028 17285 9177 17862
"200775_s_at" 15748 19893 7534 3832
"200776_s_at" 19956 4158 3944 18519
"200777_s_at" 18016 18668 6259 12887
"200778_s_at" 4838 5898 7169 17955
"200779_at" 3876 18353 5422 19050
"200780_x_at" 4315 19276 7355 3610
"200781_s_at" 7904 12383 20658 3543
"200782_at" 17359 17481 1778 12914
"200783_s_at" 3818 292 3990 13127
"200784_s_at" 9655 14001 16503 4504
"200785_s_at" 7028 7997 16847 16537
"200786_at" 15369 8612 5828 14302
"200787_s_at" 1548 7410 8312 16970
"200788_s_at" 16319 17872 20899 11590
"200789_at" 15716 6020 21823 11726
"200790_at" 2723 6679 5469 4814
"200791_s_at" 18701 3756 8588 10605
"200792_at" 4916 9363 6191 4792
"200793_s_at" 16180 2126 19584 15405
"200794_x_at" 17726 4069 2213 12481
"200795_at" 12410 21387 12462 15164
"200796_s_at" 18936 17367 5671 21946
"200797_s_at" 5549 2801 4276 16295
"200798_x_at" 19500 9605 2181 20924
"200799_at" 6877 17724 7022 3353
"200800_s_at" 22009 19305 7116 14634
"200801_x_at" 7735 18536 19284 6991
"200802_at" 13591 4636 8962 13961
