"inst_1417" "inst_2101" "inst_2264" "inst_5996" "inst_7293"
"203591_s_at" 21569 6743 7234 8814 7323
"203592_s_at" 5828 14705 2778 21808 3309
"203593_at" 21312 17296 3617 15366 16799
"203594_at" 20884 16575 14881 16525 20598
"203595_s_at" 12487 16269 12842 19281 18023
"203596_s_at" 14746 21865 3355 18776 1496
"203597_s_at" 2637 16175 17643 4500 13441
"203598_s_at" 21401 1666 19142 14417 20444
"203599_s_at" 18543 14125 15566 3828 16123
"203600_s_at" 2797 13312 10656 4626 3098
"203601_s_at" 10462 11121 12228 9997 9737
"203602_s_at" 577 20515 12464 4132 776
"203603_s_at" 22015 5435 9240 11409 9057
"203604_at" 17903 6008 10751 279 18247
"203605_at" 5904 18696 12247 13535 18155
"203606_at" 3911 2611 2898 6212 15346
"203607_at" 18911 17754 14266 6141 20212
"203608_at" 22005 3374 17927 17440 1359
"203609_s_at" 6899 7248 12396 21432 1669
"203610_s_at" 20497 4033 1907 12718 2962
"203611_at" 5162 21158 15278 15821 13412
"203612_at" 21510 17042 18670 15523 19377
"203613_s_at" 2769 13874 11755 5201 17120
"203614_at" 17473 19299 13190 14105 17194
"203615_x_at" 3705 1985 14002 5822 13079
"203616_at" 999 13963 13331 18407 1847
"203617_x_at" 1811 17649 21888 4501 17994
"203618_at" 812 4478 9817 1385 10520
"203619_s_at" 9679 7159 4642 10746 7143
"203620_s_at" 3152 1101 11050 16413 1288
"203621_at" 19804 13148 12339 6615 13528
"203622_s_at" 18222 18335 15531 14102 15295
"203623_at" 1506 20986 15407 21690 234
"203624_at" 756 20049 19710 19764 3342
"203625_x_at" 4266 16893 3655 3211 13024
"203626_s_at" 15271 6347 447 96 10326
"203627_at" 21183 19541 16498 19194 2921
"203628_at" 21829 447 12197 6641 11925
"203629_s_at" 22149 19753 3652 13790 2156
"203630_s_at" 20990 15929 14687 13558 20498
"203631_s_at" 12795 11949 7393 11138 4784
"203632_s_at" 6945 19212 13710 1177 1587
"203633_at" 19928 13824 14455 17837 12360
"203634_s_at" 10123 439 11009 3395 19749
"203635_at" 63 14249 14789 17435 18107
"203636_at" 5206 4012 409 2029 21609
"203637_s_at" 8639 3851 18595 4665 15662
"203638_s_at" 9870 7953 22152 14156 4814
"203639_s_at" 10737 10547 22072 21885 462
"203640_at" 12808 17885 17719 20525 16701
"203641_s_at" 7537 12185 1887 14712 3897
"203642_s_at" 15620 1114 18590 21876 20658
"203643_at" 17084 16807 18703 19264 22068
"203644_s_at" 703 419 19583 4794 3150
"203645_s_at" 6618 11027 5177 13084 635
"203646_at" 1878 377 19708 15644 22066
"203647_s_at" 19474 17201 14870 13579 14112
"203648_at" 6045 17587 16946 4478 13418
"203649_s_at" 7579 5927 3207 19055 7919
"203650_at" 11934 3780 12751 3887 12804
"203651_at" 778 3474 18526 22037 2209
"203652_at" 4167 13745 17944 16826 17988
"203653_s_at" 21687 14723 11199 21148 15837
"203654_s_at" 19883 3716 12979 15666 15634
"203655_at" 17588 22086 14535 1058 11623
"203656_at" 18641 1903 13330 18481 13660
"203657_s_at" 15688 20252 42 19275 2510
"203658_at" 5767 20717 11054 17634 15537
"203659_s_at" 17035 13725 11772 19881 12821
"203660_s_at" 1764 17117 20566 3905 21076
"203661_s_at" 135 12249 3150 4148 10747
"203662_s_at" 7343 7203 19412 14724 7844
"203663_s_at" 4241 13743 17991 14261 13920
"203664_s_at" 514 19432 12366 16638 11574
"203665_at" 1513 15354 22158 15035 18258
"203666_at" 17157 5451 15779 13782 12482
"203667_at" 20992 1707 10652 18019 14292
"203668_at" 351 21774 22014 18163 13820
"203669_s_at" 17180 13949 15661 3992 17032
"203670_at" 15831 6620 6663 11212 7469
"203671_at" 9846 22261 1918 11587 20906
"203672_x_at" 17829 1102 12128 14100 19909
"203673_at" 1034 12021 5771 13081 10583
"203674_at" 4202 18899 16730 22108 15230
"203675_at" 6431 13390 3626 15093 18280
"203676_at" 16559 21781 21411 6218 21637
"203677_s_at" 6524 18937 15089 14564 14446
"203678_at" 4095 19100 13735 22136 13183
"203679_at" 16990 16183 19039 19722 18510
"203680_at" 21700 10819 11927 15418 5383
"203681_at" 10786 4793 5984 8957 6695
"203682_s_at" 2077 21507 15476 1622 19845
"203683_s_at" 10555 14927 2836 15881 21703
"203684_s_at" 14507 12029 2286 8638 7874
"203685_at" 20356 9664 20798 20098 1039
"203686_at" 18771 20417 15105 20103 17711
"203687_at" 16373 6666 7129 10376 6112
"203688_at" 683 16648 1443 13916 3004
"203689_s_at" 5855 3079 18945 17734 19662
"203690_at" 4599 17423 17465 18682 20413
"203691_at" 15508 2404 10204 8901 19834
"203692_s_at" 1839 20209 1714 17807 21011
"203693_s_at" 4419 19352 19955 20281 19573
"203694_s_at" 4912 13597 12917 16461 14856
"203695_s_at" 17016 359 283 9529 14583
"203696_s_at" 17379 15031 12719 19165 21061
"203697_at" 13948 5254 6174 12967 10481
"203698_s_at" 6788 5491 9936 9701 1300
"203699_s_at" 15599 8371 20740 102 8014
"203700_s_at" 14856 8154 20158 12406 10724
"203701_s_at" 1041 18813 20083 2913 16075
"203702_s_at" 13328 17953 20964 19828 15571
"203703_s_at" 12677 209 17385 12303 10227
"203704_s_at" 4407 16531 19928 3123 19183
"203705_s_at" 9575 2251 11056 21841 19035
"203706_s_at" 16338 18066 2134 3249 1367
"203707_at" 4519 18198 21566 4646 17932
"203708_at" 155 21026 8398 11041 432
"203709_at" 4643 18045 13052 17831 15612
"203710_at" 20781 1813 1148 465 21663
"203711_s_at" 4038 13525 3438 17255 12112
"203712_at" 20469 19391 17999 6128 16829
"203713_s_at" 8750 15777 18055 16941 19594
"203714_s_at" 3833 21862 15875 19091 16209
"203715_at" 5544 13380 12874 16452 2019
"203716_s_at" 10544 21361 7020 12061 16290
"203717_at" 16050 547 1904 13201 14136
"203718_at" 346 3383 18539 3737 16318
"203719_at" 19133 1578 13092 6931 22062
"203720_s_at" 2872 20205 15935 4578 2253
"203721_s_at" 18537 15513 14905 15864 15319
"203722_at" 8738 18432 21910 20838 1116
"203723_at" 3224 20450 20924 2066 19589
"203724_s_at" 16030 1798 2512 20603 19062
"203725_at" 21315 19572 18409 18138 13301
"203726_s_at" 10051 3461 14380 5186 16349
"203727_at" 18195 16177 19790 20440 502
"203728_at" 19025 3587 17941 2274 12501
"203729_at" 3232 17157 21486 673 17564
"203730_s_at" 5471 15460 3564 2608 20724
"203731_s_at" 18749 20994 1303 22176 22197
"203732_at" 5777 17806 16116 15532 16035
"203733_at" 2611 12852 19366 20065 3423
"203734_at" 6018 22090 14601 3653 13851
"203735_x_at" 17403 18566 3138 17158 18343
"203736_s_at" 15342 16101 18275 19929 1219
"203737_s_at" 17031 21255 4006 4652 1748
"203738_at" 4463 16001 13889 2671 12079
"203739_at" 18435 2368 3953 13897 15252
"203740_at" 21587 14203 3520 13834 18214
"203741_s_at" 4082 19835 19760 400 16233
"203742_s_at" 17444 2041 17281 6908 2270
"203743_s_at" 5758 14590 19742 16865 16466
"203744_at" 19031 20634 11574 4753 13010
"203745_at" 2207 17752 20159 13816 16752
"203746_s_at" 20523 1189 13327 19161 3542
"203747_at" 12094 8307 22119 21423 7725
"203748_x_at" 1274 19407 18717 5037 13464
"203749_s_at" 1539 20313 18196 4076 3091
"203750_s_at" 15510 8853 1618 21777 8864
"203751_x_at" 8115 9640 17645 20805 19544
"203752_s_at" 19141 1122 14798 5658 11558
"203753_at" 21901 1865 8681 7157 20803
"203754_s_at" 7398 14697 21321 16122 20132
"203755_at" 20900 13623 13111 3068 11854
"203756_at" 9812 147 791 16433 3933
"203757_s_at" 15833 13694 11608 16166 22182
"203758_at" 18492 18058 6922 7187 12606
"203759_at" 17148 19778 17976 1709 17870
"203760_s_at" 1546 8928 4976 9164 4363
"203761_at" 525 8883 10182 17610 9413
"203762_s_at" 16162 883 18842 19876 11853
"203763_at" 1594 3205 17472 20491 11900
"203764_at" 5379 2369 18545 4842 18326
"203765_at" 19323 12522 11612 20457 16090
"203766_s_at" 13513 6350 7145 8475 6687
"203767_s_at" 2986 14757 21470 14421 15491
"203768_s_at" 8995 17988 20376 9763 16305
"203769_s_at" 8255 2031 8227 11896 11448
"203770_s_at" 10937 2744 5238 16370 11249
"203771_s_at" 8386 16723 3222 2468 16473
"203772_at" 13899 5532 304 6583 9455
"203773_x_at" 21548 1568 764 18708 14814
"203774_at" 2760 17767 14174 19421 20963
"203775_at" 19861 18872 18343 19989 13371
"203776_at" 1233 14870 18044 4467 2045
"203777_s_at" 1870 17232 1781 13484 16800
"203778_at" 1094 2811 15911 3650 20331
"203779_s_at" 12068 3519 14621 448 12722
"203780_at" 14978 2755 15443 3350 17507
"203781_at" 5972 13128 11111 17159 13099
"203782_s_at" 18539 14606 11030 20979 19690
"203783_x_at" 8858 4211 7626 11667 7109
"203784_s_at" 7906 5672 21477 3492 3875
"203785_s_at" 19981 18918 20169 20347 13227
"203786_s_at" 13057 3766 11327 14131 13717
"203787_at" 18717 13855 16856 3423 2271
"203788_s_at" 9570 17367 10799 21042 36
"203789_s_at" 7337 3684 12258 4847 3334
"203790_s_at" 20373 16820 2812 6840 15896
"203791_at" 2702 2306 20488 20696 1297
"203792_x_at" 15334 21769 21100 1548 21425
"203793_x_at" 732 17654 19977 656 14647
"203794_at" 5622 13487 15740 18778 1653
"203795_s_at" 19089 2825 14277 3190 19352
"203796_s_at" 4370 1252 19958 2654 16574
"203797_at" 4552 12146 9325 13216 7871
"203798_s_at" 13635 7821 5872 7643 5897
"203799_at" 17597 15572 1925 2015 17254
"203800_s_at" 4608 14323 10559 4506 14060
"203801_at" 20233 17218 20950 2377 3050
"203802_x_at" 19212 20034 11938 18197 12696
"203803_at" 11478 2276 12750 18799 12347
"203804_s_at" 21529 13189 16169 18111 15587
"203805_s_at" 20510 16591 12884 15708 21616
"203806_s_at" 6553 2584 21012 13390 3531
"203807_x_at" 10304 8761 8061 9399 6196
"203808_at" 8491 6492 8704 9504 5996
"203809_s_at" 11762 4804 20230 2530 4222
"203810_at" 21057 19659 15855 21540 13859
"203811_s_at" 10160 21692 3560 6603 19448
"203812_at" 6286 5232 9143 12445 5910
"203813_s_at" 7589 7917 9056 9878 6575
"203814_s_at" 2033 19044 17086 19435 12281
"203815_at" 11445 19628 2064 18434 20084
"203816_at" 5146 16066 16967 14293 16794
"203817_at" 15601 19712 7700 9038 14712
"203818_s_at" 6173 19724 12106 21894 11746
"203819_s_at" 18418 16869 5901 8661 15253
"203820_s_at" 20044 2547 9073 9063 21550
"203821_at" 5386 12986 1270 18438 13691
"203822_s_at" 4440 2573 12743 15912 15916
"203823_at" 15561 2849 2221 16780 1799
"203824_at" 11664 22001 9328 12519 14727
"203825_at" 17483 2976 15059 16390 17146
"203826_s_at" 1217 22091 21769 20915 12684
"203827_at" 13197 13115 12453 17105 2889
"203828_s_at" 11239 3437 6932 11754 10602
"203829_at" 3852 16984 11458 4321 20011
"203830_at" 1166 19774 16929 20037 17288
"203831_at" 2202 19247 18604 16181 15700
"203832_at" 6226 20105 10787 15725 17033
"203833_s_at" 17105 15251 11125 14584 12955
"203834_s_at" 3558 15413 3694 1461 16917
"203835_at" 8787 5963 8446 9042 6044
"203836_s_at" 18144 531 19237 588 11463
"203837_at" 20243 514 13992 3217 20237
"203838_s_at" 16114 10636 4583 8580 4400
"203839_s_at" 15382 21829 11704 6754 1789
"203840_at" 20858 20898 13851 3054 21784
"203841_x_at" 10956 4938 8699 20336 2082
"203842_s_at" 11994 11569 21673 7900 956
"203843_at" 674 3065 15099 4238 13392
"203844_at" 15497 4944 5723 3229 3187
"203845_at" 3790 773 2095 6062 17754
"203846_at" 13262 15689 15655 16979 21111
"203847_s_at" 17079 18415 12792 20333 16247
"203848_at" 6563 19106 18691 995 1757
"203849_s_at" 8209 5930 744 4561 446
"203850_s_at" 8327 11705 8444 12203 9289
"203851_at" 13905 19024 20811 3480 18751
"203852_s_at" 21271 21072 19436 16548 19192
"203853_s_at" 273 1326 20886 21069 16567
"203854_at" 13915 10379 6421 9204 9966
"203855_at" 932 3091 21029 18710 2437
"203856_at" 17969 19302 11658 13726 21507
"203857_s_at" 3210 15718 14023 5926 12562
"203858_s_at" 1108 17817 16208 14606 16342
"203859_s_at" 21265 13211 21420 14577 10053
"203860_at" 8046 21098 2610 4640 21788
"203861_s_at" 9477 4727 10061 9499 10912
"203862_s_at" 16266 7893 5557 10456 6089
"203863_at" 15848 11493 4236 11196 5848
"203864_s_at" 6348 8064 21282 17152 9195
"203865_s_at" 2203 19133 15191 5564 11541
"203866_at" 18745 6043 15642 21506 11242
"203867_s_at" 16680 16719 16400 14310 3055
"203868_s_at" 14135 5269 1352 17568 8325
"203869_at" 3848 13222 19212 18962 20235
"203870_at" 22243 19833 20222 16373 13494
"203871_at" 18221 3072 21245 18567 2722
"203872_at" 15944 11212 103 21616 11164
"203873_at" 12949 9168 4565 7336 6048
"203874_s_at" 9517 17609 14871 9289 18772
"203875_at" 13207 1175 266 12850 2620
"203876_s_at" 12230 6995 5117 7115 7010
"203877_at" 11649 7087 4795 9532 6656
"203878_s_at" 993 6326 223 7543 10160
"203879_at" 3917 18407 19588 9185 426
"203880_at" 6262 13226 11079 14079 15135
"203881_s_at" 10709 7063 5346 6980 5766
"203882_at" 416 18670 3204 21085 3539
"203883_s_at" 4773 12860 11333 16273 21781
"203884_s_at" 20694 15592 20094 13491 20611
"203885_at" 4781 14680 14181 15581 18473
"203886_s_at" 9200 10359 8619 9088 7734
"203887_s_at" 11372 8361 2900 3290 9321
"203888_at" 11220 26 21376 20494 5377
"203889_at" 11284 19258 2421 10026 81
"203890_s_at" 3801 22266 20733 19478 15772
"203891_s_at" 5365 7312 19042 21989 2673
"203892_at" 20720 19295 19836 485 8291
"203893_at" 18073 14541 11758 15052 18934
"203894_at" 9553 13609 17815 1107 15791
"203895_at" 11734 14044 13576 19681 18652
"203896_s_at" 12868 17315 14251 17903 13439
"203897_at" 5574 14122 13377 3515 1949
"203898_at" 21014 17190 1861 20134 21105
"203899_s_at" 5911 21597 1031 20382 20525
"203900_at" 18433 2535 9677 3263 5644
"203901_at" 8973 15603 14532 888 858
"203902_at" 11038 11166 9213 12512 8247
"203903_s_at" 12825 11724 16424 11121 8849
"203904_x_at" 2944 20115 2243 4742 10229
"203905_at" 5111 1621 17169 17205 12014
"203906_at" 2422 20321 14309 20056 17010
"203907_s_at" 15764 13113 12446 18563 19823
"203908_at" 13370 1910 1821 2488 21934
"203909_at" 1403 19191 15316 16207 12438
"203910_at" 9291 13368 15938 20432 11732
"203911_at" 22271 2619 20219 17082 3000
"203912_s_at" 18426 20452 16885 19580 12708
"203913_s_at" 10817 2993 9835 1343 20715
"203914_x_at" 8199 1398 19481 1803 18043
"203915_at" 15428 4317 5249 7493 5976
"203916_at" 2298 17148 20728 21973 13951
"203917_at" 7361 1703 18482 1396 930
"203918_at" 12942 13767 7346 1130 1380
"203919_at" 9503 17647 11707 5985 19064
"203920_at" 2163 3023 2903 13637 21588
"203921_at" 307 2652 120 349 1322
"203922_s_at" 5340 9338 1198 7840 4932
"203923_s_at" 17022 11264 7418 7815 10221
"203924_at" 8534 10155 5658 11302 22098
"203925_at" 4344 14530 10578 2090 18743
"203926_x_at" 4820 18512 16527 20861 12532
"203927_at" 4922 15009 17840 18233 21801
"203928_x_at" 15970 421 2548 17262 13556
"203929_s_at" 9706 16759 2251 4614 8353
"203930_s_at" 7002 5140 19819 559 6798
"203931_s_at" 18211 3779 13568 19420 15232
"203932_at" 4077 9619 1092 1090 10517
"203933_at" 139 2143 19624 19069 18123
"203934_at" 8890 5714 13976 12640 11120
"203935_at" 784 13265 20126 14115 14756
"203936_s_at" 1860 14730 19749 4743 16922
"203937_s_at" 8439 10496 21496 4187 9471
"203938_s_at" 3387 14334 18465 21614 2068
"203939_at" 11401 19379 19337 13098 14369
"203940_s_at" 7654 23 21711 15029 13378
"203941_at" 4654 19557 18436 3309 13497
"203942_s_at" 14057 12846 18990 17743 526
"203943_at" 18704 21180 17656 6307 12143
"203944_x_at" 6313 19341 18558 17596 14142
"203945_at" 21723 2622 16261 3635 1922
"203946_s_at" 14890 19591 15573 20819 13751
"203947_at" 17704 3932 11468 15522 16398
"203948_s_at" 2429 6795 4768 7928 6539
"203949_at" 4639 9703 3552 3175 672
"203950_s_at" 19922 1184 1490 20896 179
"203951_at" 13340 4528 7767 732 8862
"203952_at" 17827 2229 16271 13318 3434
"203953_s_at" 10467 18719 16041 19225 254
"203954_x_at" 8189 21932 10763 17450 12761
"203955_at" 9401 2770 15830 18927 18160
"203956_at" 1104 13132 10473 17765 21917
"203957_at" 20763 1295 16721 14218 16762
"203958_s_at" 1193 691 2570 2601 18845
"203959_s_at" 374 19780 2253 4138 503
"203960_s_at" 19130 13703 10296 3886 18297
"203961_at" 8500 17933 16161 17930 11646
"203962_s_at" 14660 13506 12895 6813 3114
"203963_at" 10057 16568 13550 13988 12324
"203964_at" 6028 3415 16818 3609 20269
"203965_at" 82 17424 14013 17603 11589
"203966_s_at" 20362 3428 21398 18522 21629
"203967_at" 20276 17267 11863 16867 19310
"203968_s_at" 21141 21187 16773 5425 20710
"203969_at" 8931 9199 13946 990 7681
"203970_s_at" 20167 17742 16368 17894 17609
"203971_at" 2296 18888 16379 20177 2444
"203972_s_at" 4269 19176 17966 4590 17465
"203973_s_at" 820 992 14524 17237 21131
"203974_at" 19811 16063 15095 4981 12728
"203975_s_at" 20795 15706 20005 14505 21068
"203976_s_at" 2254 21712 21332 3032 713
"203977_at" 8906 20602 20475 21837 856
"203978_at" 21841 3150 14393 13508 20539
"203979_at" 2810 14871 4917 12287 11638
"203980_at" 12888 20141 5717 8607 18184
"203981_s_at" 19321 21935 3180 14886 22113
"203982_s_at" 7095 9443 278 7694 9975
"203983_at" 4135 13351 3314 19513 20189
"203984_s_at" 5286 18963 13352 5232 16272
"203985_at" 1559 19582 16715 22085 20068
"203986_at" 21425 1222 13585 20779 21435
"203987_at" 12308 15612 2998 13520 3017
"203988_s_at" 20181 18594 3750 6421 18657
"203989_x_at" 15383 17264 22242 5383 19705
"203990_s_at" 5037 22115 11635 21225 1674
"203991_s_at" 12357 20744 22052 21060 22124
"203992_s_at" 21930 17371 20074 2675 17911
"203993_x_at" 12050 6822 5919 8647 5733
"203994_s_at" 10290 20195 21943 16997 173
"203995_at" 15650 4438 8504 12883 5090
"203996_s_at" 5420 6265 9198 11130 9187
"203997_at" 16151 1143 19305 17547 302
"203998_s_at" 7696 7483 15306 14659 20030
"203999_at" 17710 20713 18148 19043 2136
"204000_at" 19795 17118 12346 3005 12129
"204001_at" 4265 14778 18880 19162 13783
"204002_s_at" 6330 7260 1625 8453 6675
"204003_s_at" 19768 18817 19825 1135 2915
"204004_at" 7929 12974 19062 15640 1765
"204005_s_at" 12628 14227 19119 16504 3077
"204006_s_at" 7171 7186 8748 9931 9219
"204007_at" 16793 5099 16996 8318 10971
"204008_at" 7640 357 21128 4899 21765
"204009_s_at" 17976 1056 17462 5367 12342
"204010_s_at" 9415 1388 3022 21172 3138
"204011_at" 4801 15214 13589 1857 2480
"204012_s_at" 1118 13313 13604 14123 11844
"204013_s_at" 15215 11233 4343 14392 10813
"204014_at" 11678 2446 483 2062 19249
"204015_s_at" 13671 14126 15066 18314 17617
"204016_at" 5188 17621 17318 15956 18560
"204017_at" 3779 12543 18292 17164 19174
"204018_x_at" 704 6715 5615 11474 7379
"204019_s_at" 1163 14351 17459 18959 16263
"204020_at" 18355 2226 17136 5660 16763
"204021_s_at" 4502 13249 17680 19913 12174
"204022_at" 19062 20165 13910 16340 19786
"204023_at" 17047 16481 3439 5686 13042
"204024_at" 19161 18220 3591 2105 19122
"204025_s_at" 18821 18597 18205 20579 19629
"204026_s_at" 18271 3468 11886 15662 3546
"204027_s_at" 6048 19884 10967 19978 19640
"204028_s_at" 1273 16673 16525 18762 14811
"204029_at" 18933 13720 1011 2636 438
"204030_s_at" 15990 2707 11903 574 3162
"204031_s_at" 3490 2575 15479 6686 15449
"204032_at" 7485 19356 20595 16787 20362
"204033_at" 18945 1424 14972 14479 17616
"204034_at" 4123 14595 3551 18890 17459
"204035_at" 9246 14456 18674 18339 19546
"204036_at" 12796 14226 5396 11224 17030
"204037_at" 9073 16232 5225 7526 13346
"204038_s_at" 2863 19285 5269 10589 3413
"204039_at" 824 10074 2589 1752 3707
"204040_at" 22266 16379 5737 12913 20299
"204041_at" 7772 10928 1253 7330 6338
"204042_at" 18034 2285 13134 6005 14555
"204043_at" 9145 10045 8836 4555 3781
"204044_at" 5060 4861 2181 6579 10921
"204045_at" 4209 20421 18827 17713 13750
"204046_at" 522 8450 14 8365 4159
"204047_s_at" 5437 21460 10597 19310 21206
"204048_s_at" 19258 1905 14508 17053 18265
"204049_s_at" 22104 16920 18875 18812 20381
"204050_s_at" 17571 18073 3821 17954 11793
"204051_s_at" 10184 6191 21132 18267 11330
"204052_s_at" 15214 6629 8360 7616 9480
"204053_x_at" 2929 6165 16007 5228 16938
"204054_at" 2119 4842 20902 18901 6567
"204055_s_at" 11587 3697 22008 21390 13457
"204056_s_at" 12986 1336 17412 21052 21744
"204057_at" 1733 9318 7223 878 8392
"204058_at" 5240 1737 11481 6774 17143
"204059_s_at" 1788 16659 10491 13505 13816
"204060_s_at" 4975 14112 11803 6024 16297
"204061_at" 18084 21991 17041 16397 21263
"204062_s_at" 9081 20160 15463 3938 2796
"204063_s_at" 10235 266 1546 18629 14321
"204064_at" 20098 20345 13072 2270 19349
"204065_at" 4783 18934 16612 21628 19685
"204066_s_at" 8008 3819 15189 14399 15894
"204067_at" 19796 17178 10479 13323 17941
"204068_at" 21589 19675 3873 5384 14074
"204069_at" 16044 165 18565 5422 11806
"204070_at" 7991 5603 3965 14221 9108
"204071_s_at" 21941 21995 16751 6354 16637
"204072_s_at" 5963 6249 10123 11221 8082
"204073_s_at" 7304 21548 4323 12317 1101
"204074_s_at" 17809 3957 1366 16455 12092
"204075_s_at" 14641 2055 18273 22022 1291
"204076_at" 892 18709 18208 20322 18996
"204077_x_at" 20665 17136 20987 22107 12850
"204078_at" 10888 589 15457 20506 22036
"204079_at" 6384 446 22092 21682 22121
"204080_at" 20350 19556 16825 3700 21371
"204081_at" 4485 534 13579 18622 14170
"204082_at" 17885 2681 20828 4830 20896
"204083_s_at" 12438 2658 18597 669 5527
"204084_s_at" 19155 2686 11157 6146 11788
"204085_s_at" 7281 852 11592 20508 17242
"204086_at" 3449 22196 16276 12710 21882
"204087_s_at" 20531 21458 17338 18892 14233
"204088_at" 2772 15773 19189 4677 20100
"204089_x_at" 18082 18877 17887 20419 2022
"204090_at" 21455 15724 20535 17832 1699
"204091_at" 21301 15389 14329 5408 18622
"204092_s_at" 20755 14526 12982 13427 17041
"204093_at" 6242 12850 11281 16513 18991
"204094_s_at" 21496 17510 20558 19293 15228
"204095_s_at" 19338 11760 15 14877 4840
"204096_s_at" 8855 21819 21057 21097 16102
"204097_s_at" 2889 21121 10490 15516 15024
"204098_at" 19287 18233 19599 20771 20581
"204099_at" 8263 21111 21354 233 22154
"204100_at" 12272 7040 4388 8158 6018
"204101_at" 22016 16387 21238 2987 315
"204102_s_at" 3815 13227 10714 13392 12824
"204103_at" 15086 4253 8450 7082 8409
"204104_at" 19109 20250 1582 22241 21033
"204105_s_at" 15863 10736 18384 19120 9844
"204106_at" 19656 17648 16388 16667 13173
"204107_at" 21109 12506 10583 22024 1280
"204108_at" 3664 17139 17265 13379 12530
"204109_s_at" 21993 18716 13462 13386 21293
"204110_at" 16480 5142 5114 12796 10091
"204111_at" 16323 10859 8883 6959 10142
"204112_s_at" 412 3375 13095 1378 20550
"204113_at" 11566 863 11440 16062 3064
"204114_at" 8614 22201 4742 12055 182
"204115_at" 8814 21831 9148 1010 16551
"204116_at" 20870 1358 10863 1646 1249
"204117_at" 1071 19647 10758 14670 17562
"204118_at" 441 10029 16 709 6859
"204119_s_at" 5491 13608 15532 14299 14715
"204120_s_at" 20826 14273 21202 20532 2662
"204121_at" 10058 11617 22130 18919 141
"204122_at" 3658 4089 8893 8777 3395
"204123_at" 2784 15938 1226 15811 21418
"204124_at" 12201 8310 20967 1231 6041
"204125_at" 5559 18224 16036 19631 19789
"204126_s_at" 19107 20988 18020 18623 2584
"204127_at" 18503 16887 14770 15317 16438
"204128_s_at" 18359 21828 17516 15916 20841
"204129_at" 10070 15240 3951 6948 15626
"204130_at" 15270 7524 6469 10373 6745
"204131_s_at" 18882 3656 17827 18216 18024
"204132_s_at" 21629 22010 15377 19702 20848
"204133_at" 6546 1853 2163 15589 16833
"204134_at" 14438 10804 6689 9131 7704
"204135_at" 3025 7420 21533 530 11415
"204136_at" 11819 3052 10406 18284 16572
"204137_at" 16727 19398 17878 15593 15251
"204138_s_at" 15300 13236 1126 1248 8133
"204139_x_at" 1158 3328 12494 20389 13940
"204140_at" 20775 1970 21456 5216 19303
"204141_at" 14064 15060 12138 19340 17178
"204142_at" 20936 14753 18685 20353 20910
"204143_s_at" 5570 17156 12670 16047 21170
"204144_s_at" 16543 8806 22051 2065 5367
"204145_at" 18597 14737 18104 17050 20168
"204146_at" 20564 20226 17092 21399 18507
"204147_s_at" 2063 21655 11618 14821 3063
"204148_s_at" 16299 18324 10800 15505 2686
"204149_s_at" 639 21765 17415 17940 11891
"204150_at" 17488 10358 5128 13021 3375
"204151_x_at" 20192 2397 13148 20948 22161
"204152_s_at" 20197 4972 8172 10721 10133
"204153_s_at" 17073 13810 15693 3209 5546
"204154_at" 14138 6092 8987 11490 5826
"204155_s_at" 903 21481 17132 11493 18235
"204156_at" 1192 16913 20946 2383 16878
"204157_s_at" 4420 1767 20704 20140 19736
"204158_s_at" 4649 21874 19276 16594 1705
"204159_at" 22229 2063 10774 3724 17563
"204160_s_at" 16079 13771 16961 2403 1142
"204161_s_at" 9180 1254 3522 2557 16773
"204162_at" 5050 3937 19141 17170 20417
"204163_at" 13699 10813 8571 11295 4203
"204164_at" 21961 2380 12978 1188 12153
"204165_at" 5467 12992 1374 1284 15712
"204166_at" 11462 22082 14446 21935 440
"204167_at" 15948 2401 1207 4862 1819
"204168_at" 785 3258 3068 15224 13111
"204169_at" 18428 15428 18195 6196 12463
"204170_s_at" 2590 16096 10301 13396 15897
"204171_at" 22093 5 11007 3448 2026
"204172_at" 4710 1181 3261 16366 12782
"204173_at" 16614 18341 15270 6051 17410
"204174_at" 1315 552 1389 15750 7630
"204175_at" 17045 20638 17529 14919 17655
"204176_at" 21489 14398 19813 4954 20827
"204177_s_at" 17297 15150 13027 13777 12303
"204178_s_at" 3321 18965 14271 15710 14892
"204179_at" 20997 19995 2879 21951 20153
"204180_s_at" 2148 475 13317 16953 2226
"204181_s_at" 17209 3540 1676 19096 15303
"204182_s_at" 8449 12 13823 17251 1609
"204183_s_at" 852 8953 18074 20882 11158
"204184_s_at" 21983 7450 2218 794 6694
"204185_x_at" 18474 13290 15737 3503 13234
"204186_s_at" 20073 12971 17290 18692 18903
"204187_at" 10156 19155 704 718 10061
"204188_s_at" 9533 22229 21855 6905 868
"204189_at" 12722 1708 18678 22283 1563
"204190_at" 1625 15230 11074 18000 1750
"204191_at" 11549 15091 19785 21193 364
"204192_at" 21887 6947 4681 10044 3633
"204193_at" 30 21588 3367 3823 17926
"204194_at" 22247 20207 20615 13911 19370
"204195_s_at" 18291 12959 21166 21076 14034
"204196_x_at" 13996 5923 9058 12182 6982
"204197_s_at" 2462 20926 20210 12708 2484
"204198_s_at" 2078 20204 5288 7262 22207
"204199_at" 14317 6517 3509 2599 3716
"204200_s_at" 12871 19479 1440 21092 760
"204201_s_at" 7572 21073 20183 4728 22119
"204202_at" 18781 17608 13066 17949 18926
"204203_at" 20895 19940 13213 4399 3243
