"inst_1483" "inst_1902" "inst_1983" "inst_4405" "inst_4581"
"206379_at" 9217 15023 15115 12845 866
"206380_s_at" 13809 10722 7629 913 13232
"206381_at" 9202 10545 7198 11987 1651
"206382_s_at" 6991 870 13002 13288 5815
"206383_s_at" 7667 14816 76 1532 18820
"206384_at" 10888 11325 12010 14777 12061
"206385_s_at" 7780 348 11678 4442 18061
"206386_at" 16176 6851 7386 12787 13053
"206387_at" 9074 8589 11170 11226 10859
"206388_at" 10547 8950 12437 14728 13495
"206389_s_at" 12149 6584 16362 12719 12249
"206390_x_at" 13571 1929 13323 7434 15643
"206391_at" 11512 10578 11570 14530 10341
"206392_s_at" 11318 10888 11543 12513 12041
"206393_at" 11516 10738 13648 12657 12180
"206394_at" 11320 15753 6971 14200 15588
"206395_at" 16325 14164 15847 15614 14202
"206396_at" 10409 7310 10712 11579 11828
"206397_x_at" 1867 14712 14029 22048 14169
"206398_s_at" 9588 9791 16701 14630 12132
"206399_x_at" 11353 10436 11624 13212 14495
"206400_at" 13449 11184 11372 15109 12705
"206401_s_at" 18764 14876 13540 19199 8331
"206402_s_at" 11608 7739 13994 13611 10468
"206403_at" 10397 12223 17796 11499 13508
"206404_at" 5238 12239 15333 15766 14880
"206405_x_at" 8347 2541 5785 8109 4587
"206406_at" 15020 11349 9664 13698 10831
"206407_s_at" 3333 15970 7483 2251 16087
"206408_at" 16524 15102 17142 21133 7698
"206409_at" 7027 12226 8646 20131 1949
"206410_at" 16513 6305 12473 11359 10874
"206411_s_at" 1776 16011 17172 22186 319
"206412_at" 21302 12622 9688 1273 5023
"206413_s_at" 9033 9982 13016 5745 10196
"206414_s_at" 7110 3000 7050 4482 921
"206415_at" 14689 7956 9197 11554 10881
"206416_at" 2212 11825 11395 22113 22126
"206417_at" 4400 15648 12389 14339 17278
"206418_at" 10823 13838 11741 12896 11155
"206419_at" 5237 15172 384 22094 14745
"206420_at" 13868 14619 31 134 2387
"206421_s_at" 13144 19840 8703 11461 6907
"206422_at" 11403 11797 15107 15519 12147
"206423_at" 13413 12181 15355 13969 14441
"206424_at" 1724 6880 16776 9612 13310
"206425_s_at" 10637 9865 12297 10944 11853
"206426_at" 6159 13287 8354 5486 11205
"206427_s_at" 20166 11876 16571 14074 15141
"206428_s_at" 10462 10921 11755 10662 11976
"206429_at" 1982 21341 9135 2615 22197
"206430_at" 13244 9405 13204 13724 11104
"206431_x_at" 5063 17746 4369 18688 17919
"206432_at" 8986 18486 15209 1113 16782
"206433_s_at" 8379 9483 8177 284 6230
"206434_at" 11203 10205 12974 13659 7953
"206435_at" 3591 57 12459 16686 8857
"206436_at" 9013 7705 2465 11931 12188
"206437_at" 13853 5989 3179 10694 12756
"206438_x_at" 21003 21946 22092 1939 20427
"206439_at" 12577 6716 8061 20928 7671
"206440_at" 19700 6418 306 8621 12608
"206441_s_at" 1957 21526 18485 10434 4908
"206442_at" 11662 13734 12638 12953 13433
"206443_at" 16036 6315 8497 14049 10217
"206444_at" 13540 13412 12947 13282 12385
"206445_s_at" 3187 19628 5204 6407 7420
"206446_s_at" 11149 15012 8283 13785 15529
"206447_at" 14506 13440 8495 11141 1779
"206448_at" 779 21988 11036 3458 18920
"206449_s_at" 13203 12308 9586 3697 10708
"206450_at" 14183 9246 9443 10866 15783
"206451_at" 5517 2028 18373 19605 16638
"206452_x_at" 4473 2573 3177 5496 1837
"206453_s_at" 21288 13628 185 207 11249
"206454_s_at" 9960 15182 12724 12273 11150
"206455_s_at" 3867 8446 17311 15774 15531
"206456_at" 15920 6794 16970 15991 14445
"206457_s_at" 16495 8797 12451 245 12762
"206458_s_at" 17955 14657 14039 4193 15576
"206459_s_at" 9943 8626 12894 19926 11472
"206460_at" 2537 11612 13481 10200 15456
"206461_x_at" 18293 16733 62 17068 7459
"206462_s_at" 15840 9139 15378 15759 7136
"206463_s_at" 348 1029 7970 20559 653
"206464_at" 10976 11920 16405 15666 14122
"206465_at" 6988 9068 16923 13248 13289
"206466_at" 6825 13826 16373 21403 14152
"206467_x_at" 281 16721 19467 21968 20235
"206468_s_at" 17042 21369 1204 4394 7158
"206469_x_at" 20794 19750 20217 4635 2850
"206470_at" 12394 10530 14522 13390 10415
"206471_s_at" 10280 15425 9098 2951 5247
"206472_s_at" 19412 5868 10996 6382 9672
"206473_at" 17874 12794 8456 17813 22276
"206474_at" 19063 13241 9244 573 5690
"206475_x_at" 11580 11893 10069 14482 12616
"206476_s_at" 9771 10794 11800 6246 15058
"206477_s_at" 15533 15981 8932 21506 12670
"206478_at" 17299 8535 8081 3496 14093
"206479_at" 15433 6704 7336 11313 14304
"206480_at" 16356 14511 7020 9353 3798
"206481_s_at" 12027 12742 9184 2495 12375
"206482_at" 21340 797 15024 20652 4585
"206483_at" 16041 16272 9505 21806 21921
"206484_s_at" 9326 13752 12316 12098 10788
"206485_at" 16031 16091 16832 14255 10391
"206486_at" 11091 14182 11804 15664 11714
"206487_at" 2403 12277 7742 862 7422
"206488_s_at" 10943 8312 12975 21953 13962
"206489_s_at" 9795 8388 15385 11328 14525
"206490_at" 9221 7395 16735 15955 11705
"206491_s_at" 6899 21842 4507 7949 17298
"206492_at" 10313 8288 20349 3289 12435
"206493_at" 16608 8864 12492 16728 3754
"206494_s_at" 9309 11361 9818 14919 15489
"206495_s_at" 5932 1355 1011 9569 22035
"206496_at" 9308 11076 11965 14033 11102
"206497_at" 15783 15988 9471 4363 16930
"206498_at" 14807 2477 16698 13180 19662
"206499_s_at" 7726 20796 20580 21119 18686
"206500_s_at" 5365 4847 22082 16275 20697
"206501_x_at" 13686 2806 20765 13735 19350
"206502_s_at" 13753 15057 15638 15409 13049
"206503_x_at" 10248 13626 9116 3484 17733
"206504_at" 9045 7753 7949 3297 10776
"206505_at" 12620 6876 16154 10979 11196
"206506_s_at" 2872 21488 5379 20146 20450
"206507_at" 2256 3932 10307 6347 22250
"206508_at" 11111 81 14921 5299 1182
"206509_at" 16250 8216 17262 16057 19984
"206510_at" 8400 2322 10462 7502 3393
"206511_s_at" 13619 19590 17507 15100 6414
"206512_at" 9142 10674 11415 1913 6125
"206513_at" 7316 11435 5352 8298 11459
"206514_s_at" 14872 9441 12219 15790 13073
"206515_at" 9445 15149 14099 2399 10305
"206516_at" 11172 6673 6991 21518 17880
"206517_at" 13220 14183 10757 15313 14731
"206518_s_at" 12789 6397 7439 13544 500
"206519_x_at" 14475 10430 12669 11443 5081
"206520_x_at" 568 2918 19621 22082 14542
"206521_s_at" 15858 6613 15715 1309 21431
"206522_at" 9206 10928 19039 665 15711
"206523_at" 12782 11473 12021 11601 7004
"206524_at" 10513 9940 17424 522 16532
"206525_at" 15674 7227 13162 10742 11003
"206526_at" 3262 6649 13479 16537 6248
"206527_at" 5472 8058 8770 18396 13252
"206528_at" 9373 11425 16857 14927 10183
"206529_x_at" 14197 6815 16657 18704 10982
"206530_at" 588 11491 2332 20899 15048
"206531_at" 9422 9258 9681 20953 18114
"206532_at" 12435 8996 7594 476 1367
"206533_at" 6909 20372 9900 6768 18737
"206534_at" 15927 14822 9118 10678 12540
"206535_at" 11060 10517 11190 14882 12840
"206536_s_at" 17986 9245 9092 1964 20160
"206537_at" 3331 7364 16741 5020 7139
"206538_at" 14083 15813 5197 12320 1536
"206539_s_at" 11766 11513 7986 3951 10016
"206540_at" 13141 9110 9404 4712 3536
"206541_at" 12549 6935 16302 10905 11902
"206542_s_at" 7356 1215 4259 5090 1710
"206543_at" 19506 8254 8334 17752 19259
"206544_x_at" 5058 16109 4999 1925 672
"206545_at" 12528 9048 8157 7013 14984
"206546_at" 7666 8235 7979 8433 3915
"206547_s_at" 19788 12829 16926 19720 14199
"206548_at" 10831 11167 13534 3155 6603
"206549_at" 13186 8860 7803 19897 15506
"206550_s_at" 4310 20978 18524 3601 6151
"206551_x_at" 7626 2645 6866 19359 1370
"206552_s_at" 12983 6994 8398 11296 10800
"206553_at" 14845 6961 15480 9665 13275
"206554_x_at" 7891 20069 22211 8639 17707
"206555_s_at" 7770 1203 22035 9870 17694
"206556_at" 14163 8578 8420 14667 13066
"206557_at" 13147 12927 15108 3130 17829
"206558_at" 3000 4457 17338 3959 707
"206559_x_at" 11488 21172 681 12560 12088
"206560_s_at" 14494 13929 15424 11155 15722
"206561_s_at" 2075 16877 13084 5919 20456
"206562_s_at" 18702 19946 1238 5243 18830
"206563_s_at" 13607 15882 8713 15648 14322
"206564_at" 9982 2290 13821 11637 20655
"206565_x_at" 18536 15279 358 1370 21597
"206566_at" 4981 7261 8571 2415 3322
"206567_s_at" 18269 18239 1569 9918 9779
"206568_at" 9918 9994 14270 12887 11214
"206569_at" 6370 1274 7689 6219 1524
"206570_s_at" 6386 5869 12281 10823 397
"206571_s_at" 21407 2047 3301 1706 2132
"206572_x_at" 3318 4714 21770 16642 17085
"206573_at" 18175 8773 8409 20196 13856
"206574_s_at" 1850 7614 10345 8100 21824
"206575_at" 11935 13714 15095 13195 12780
"206576_s_at" 9380 7707 6829 13975 14891
"206577_at" 14325 13395 13419 7298 12749
"206578_at" 16088 15287 15667 21893 14095
"206579_at" 9907 15533 14380 2294 16841
"206580_s_at" 1159 21530 6402 20792 21205
"206581_at" 13920 3499 8204 11682 22083
"206582_s_at" 2852 6787 14791 3657 21508
"206583_at" 205 1354 3244 19657 7426
"206584_at" 13689 7529 11127 11594 21167
"206585_at" 11016 6922 7975 7623 10987
"206586_at" 4544 1294 17908 21760 13803
"206587_at" 1496 18376 2588 18120 6296
"206588_at" 15505 15404 15223 11268 930
"206589_at" 17291 13465 951 59 21414
"206590_x_at" 11297 17395 6721 5617 21642
"206591_at" 13364 13914 15777 6862 9949
"206592_s_at" 8848 19368 6236 19469 8186
"206593_s_at" 3320 17666 279 16981 20101
"206594_at" 16848 15785 10360 19055 20939
"206595_at" 22185 19910 16587 9729 9523
"206596_s_at" 10520 9742 11742 11984 11062
"206597_at" 12321 11527 11978 11688 16108
"206598_at" 9480 11025 8597 13474 13185
"206599_at" 12835 10740 7785 17894 11719
"206600_s_at" 9245 4590 9785 4862 15888
"206601_s_at" 11543 14843 10874 11719 10461
"206602_s_at" 12330 9342 16117 15461 8233
"206603_at" 10649 15611 10146 9314 15752
"206604_at" 486 12024 8185 5758 14295
"206605_at" 11023 11851 15828 11833 13722
"206606_at" 11385 10465 12013 12608 12136
"206607_at" 16530 14480 18652 22143 21629
"206608_s_at" 10911 3213 1094 13684 11625
"206609_at" 14458 14457 9278 4870 13755
"206610_s_at" 5236 12877 15321 11438 13239
"206611_at" 12850 8560 1129 5352 15726
"206612_at" 15634 15405 14003 18077 15539
"206613_s_at" 1819 3246 4482 16438 5661
"206614_at" 15484 14653 7598 14241 15761
"206615_s_at" 3014 14422 11949 21458 11420
"206616_s_at" 15696 6420 9831 15831 10932
"206617_s_at" 11628 9735 3464 11034 14558
"206618_at" 12451 8068 15060 11665 16005
"206619_at" 11863 8616 7388 12679 11826
"206620_at" 14820 13436 16306 12072 13675
"206621_s_at" 6785 17320 21122 16410 5785
"206622_at" 15658 8920 11123 14123 16041
"206623_at" 16424 13206 10666 15024 10887
"206624_at" 10658 14593 14148 18837 15139
"206625_at" 13524 1420 10424 20043 3102
"206626_x_at" 4865 13920 8323 1109 4044
"206627_s_at" 2126 7845 11778 12146 19737
"206628_at" 20356 2288 16281 15087 14456
"206629_at" 11756 11126 11374 15324 14896
"206630_at" 6056 4380 9769 15095 3870
"206631_at" 6531 9191 19116 12836 3709
"206632_s_at" 3970 4527 9176 3824 7207
"206633_at" 10518 3451 7795 1238 11833
"206634_at" 12767 12398 12295 14288 134
"206635_at" 21292 934 20667 21731 1551
"206636_at" 21023 9118 2500 5276 2420
"206637_at" 11491 12881 10434 11223 13409
"206638_at" 15397 12558 15185 15710 10789
"206639_x_at" 9356 15044 8110 10828 12992
"206640_x_at" 12883 7324 8524 13158 14678
"206641_at" 6998 10952 11879 4211 18572
"206642_at" 10159 14223 8023 13372 15933
"206643_at" 19882 13968 2849 18761 10527
"206644_at" 9344 8121 17204 13010 13652
"206645_s_at" 16443 14835 8186 15199 12917
"206646_at" 14619 15447 6982 14705 14692
"206647_at" 13559 10398 11182 11033 10229
"206648_at" 979 8057 14343 8530 9450
"206649_s_at" 16865 2198 191 8640 4704
"206650_at" 2693 147 14265 1124 3786
"206651_s_at" 9581 14426 9426 2831 11412
"206652_at" 8275 12251 12390 7113 21993
"206653_at" 1117 1815 4152 18478 4731
"206654_s_at" 5877 16846 13219 21950 6738
"206655_s_at" 9621 12651 11622 15073 1465
"206656_s_at" 17914 3894 4601 17227 8883
"206657_s_at" 15810 11834 12249 14323 14971
"206658_at" 319 9453 11928 4566 16198
"206659_at" 8539 1080 15984 1608 5421
"206660_at" 14732 14490 16065 1462 10574
"206661_at" 11817 9762 1741 1605 7788
"206662_at" 21892 4870 18936 20161 2249
"206663_at" 430 9223 17503 3621 16069
"206664_at" 13702 7841 8052 11410 10512
"206665_s_at" 22168 7653 11293 8072 8218
"206666_at" 333 12843 8919 14046 14894
"206667_s_at" 17444 9556 10192 1475 21066
"206668_s_at" 20701 17246 19378 5142 9141
"206669_at" 17981 17552 10852 20834 5765
"206670_s_at" 13659 19253 15103 8723 1471
"206671_at" 697 15433 1581 251 14897
"206672_at" 9396 231 20970 15166 12383
"206673_at" 608 19893 7946 127 644
"206674_at" 16453 12970 1935 389 12455
"206675_s_at" 21694 12408 15391 78 7882
"206676_at" 13724 7010 11868 14554 13837
"206677_at" 7507 14692 7192 7645 489
"206678_at" 9703 14423 12187 11657 14913
"206679_at" 2917 5086 17432 12081 13623
"206680_at" 15072 15389 12257 15672 15027
"206681_x_at" 11231 8709 15319 19153 791
"206682_at" 9120 11573 14964 13808 6997
"206683_at" 4920 291 11224 6540 936
"206684_s_at" 13230 8692 14680 2402 2369
"206685_at" 14469 9800 12119 16194 8849
"206686_at" 19780 15944 9633 8484 8616
"206687_s_at" 3026 3165 6779 19079 9824
"206688_s_at" 4524 20084 4114 17828 21780
"206689_x_at" 18867 20439 4475 5909 2686
"206690_at" 9909 8459 14487 81 10842
"206691_s_at" 1795 8746 5686 638 15105
"206692_at" 15351 7675 13899 15685 15474
"206693_at" 9072 11489 10286 10840 21424
"206694_at" 11714 14195 15278 15807 13763
"206695_x_at" 19968 2699 17764 7412 2555
"206696_at" 21632 12064 7544 21875 10638
"206697_s_at" 12013 7458 20212 21346 13744
"206698_at" 19396 1549 16321 3013 19224
"206699_x_at" 10360 6335 12373 15119 14667
"206700_s_at" 11158 15918 7672 15761 13356
"206701_x_at" 12336 15306 6975 14446 15501
"206702_at" 12357 8277 17070 13052 15809
"206703_at" 16346 5462 17357 3501 1720
"206704_at" 22077 9686 14150 18427 3437
"206705_at" 14753 15491 16269 15027 15633
"206706_at" 16297 5862 7251 1545 13517
"206707_x_at" 10782 9860 15988 16143 8190
"206708_at" 17631 12670 18018 21051 20675
"206709_x_at" 10951 15254 11136 17877 4959
"206710_s_at" 8964 2662 2839 14881 5984
"206711_at" 15011 10651 11725 15567 3157
"206712_at" 22138 9214 16849 5931 22210
"206713_at" 9168 16235 15537 16132 16060
"206714_at" 10047 8376 15332 10875 1104
"206715_at" 14865 14133 19713 15138 10493
"206716_at" 4754 8420 16341 15849 13426
"206717_at" 10148 13234 15410 15060 10419
"206718_at" 13641 10266 11021 13152 11872
"206719_at" 10141 15947 17510 14853 10734
"206720_at" 14713 15705 10291 183 11289
"206721_at" 13934 9650 15720 194 3216
"206722_s_at" 7493 19676 15917 17438 9807
"206723_s_at" 7491 5449 3414 18295 20778
"206724_at" 2052 12102 12998 5427 20318
"206725_x_at" 10119 6768 9015 473 11686
"206726_at" 12373 8013 9422 16515 15705
"206727_at" 11451 12993 7310 11589 12096
"206728_at" 9845 3845 16905 13118 13559
"206729_at" 16567 11787 353 4431 21520
"206730_at" 15767 6938 14592 15891 15248
"206731_at" 10660 9696 15092 20990 20827
"206732_at" 12562 7247 17381 11860 14741
"206733_at" 13821 9629 10229 11570 14549
"206734_at" 8312 3066 1299 18466 9246
"206735_at" 9746 14462 16537 11913 12576
"206736_x_at" 14513 12498 10373 10725 11542
"206737_at" 13002 10354 11801 15124 11646
"206738_at" 9676 17771 323 2885 20373
"206739_at" 11875 13869 10975 22164 19628
"206740_x_at" 4163 12674 17343 15779 10911
"206741_at" 3174 6454 14950 14842 13152
"206742_at" 10039 14620 16658 11246 13352
"206743_s_at" 15494 13140 12508 12397 13454
"206744_s_at" 6581 8881 8888 17746 18627
"206745_at" 1900 2357 1152 21155 11677
"206746_at" 16753 9236 8945 21236 18141
"206747_at" 16985 21514 21551 1725 21654
"206748_s_at" 2207 17984 1501 1752 8647
"206749_at" 10435 9760 17363 10843 11221
"206750_at" 10638 14799 8505 769 21390
"206751_s_at" 9678 14086 15311 15909 13453
"206752_s_at" 4777 21550 21591 19822 3713
"206753_at" 14154 11647 10890 14248 13886
"206754_s_at" 10467 8904 7185 15261 13978
"206755_at" 13350 15812 17377 13342 15156
"206756_at" 22101 4971 16029 21810 19029
"206757_at" 630 14697 16713 7622 2089
"206758_at" 10310 9948 14824 15155 15538
"206759_at" 16282 10857 14510 14706 10519
"206760_s_at" 11315 11159 15641 14830 15641
"206761_at" 12913 15831 8015 15642 12974
"206762_at" 16032 7538 11412 13407 21209
"206763_at" 9314 8221 9122 13660 15269
"206764_x_at" 5387 18679 273 20063 18128
"206765_at" 6832 10178 13499 15889 2362
"206766_at" 19590 702 21433 19777 4809
"206767_at" 10384 22136 21280 4008 1500
"206768_at" 11274 14792 12833 13850 15085
"206769_at" 10041 12715 17085 15556 10362
"206770_s_at" 17283 2001 1407 7126 2926
"206771_at" 12518 10056 16550 13803 15294
"206772_at" 14726 9792 15737 7010 16181
"206773_at" 10157 7578 3786 15386 15574
"206774_at" 11039 16019 7390 14786 1590
"206775_at" 14634 11630 17249 15982 1781
"206776_x_at" 11078 12929 10805 4893 18901
"206777_s_at" 8175 13173 21142 1478 6687
"206778_at" 11560 8015 13595 12194 12163
"206779_s_at" 4158 13568 13199 11586 15646
"206780_at" 397 6341 14739 9281 6004
"206781_at" 246 1042 20150 16431 10735
"206782_s_at" 1569 22169 19852 17121 21745
"206783_at" 15712 21820 2580 18204 12896
"206784_at" 13768 7344 15599 11714 11570
"206785_s_at" 9643 14146 7929 2296 11669
"206786_at" 10163 11967 11989 13493 10955
"206787_at" 12470 7173 7147 14425 10414
"206788_s_at" 6247 738 6809 3515 7184
"206789_s_at" 5386 22073 1148 8814 9587
"206790_s_at" 8233 20211 4942 17997 18267
"206791_s_at" 1133 19301 6231 21220 11749
"206792_x_at" 21059 2347 6534 7423 4421
"206793_at" 13072 7862 10310 11384 11738
"206794_at" 11293 12224 10769 11230 15708
"206795_at" 9892 14870 16025 16137 13535
"206796_at" 13126 15131 16934 11852 10199
"206797_at" 15787 12654 16721 13399 13683
"206798_x_at" 11414 8211 12572 11940 11647
"206799_at" 11558 13165 11369 12537 13287
"206800_at" 2237 13458 14069 19829 6131
"206801_at" 16143 7806 15258 12133 11887
"206802_at" 13085 6914 624 13940 539
"206803_at" 11395 9669 15411 13584 13265
"206804_at" 9029 14833 14847 15464 12853
"206805_at" 5783 22103 12877 15894 17305
"206806_at" 12820 7802 8247 11066 10287
"206807_s_at" 12998 1011 4216 20058 15066
"206808_at" 6356 9923 16076 21036 1542
"206809_s_at" 18987 5260 19959 4648 2873
"206810_at" 15966 13276 9870 4012 196
"206811_at" 13338 10193 17127 14006 12778
"206812_at" 15597 15258 16828 16056 4956
"206813_at" 12303 15322 15626 1150 16051
"206814_at" 10665 9643 6952 14991 5684
"206815_at" 11976 10847 16143 20905 5382
"206816_s_at" 14590 8705 17065 15580 6879
"206817_x_at" 13499 13581 9850 2772 11186
"206818_s_at" 4929 21616 21309 19933 21522
"206819_at" 8934 8143 10878 15167 11338
"206820_at" 9629 10750 11623 15425 10197
"206821_x_at" 15650 15007 15758 20983 16206
"206822_s_at" 9201 15548 8240 5476 18927
"206823_at" 15981 9376 8049 11131 14355
"206824_at" 10394 8341 16193 14125 12537
"206825_at" 21650 20148 12942 4808 2333
"206826_at" 14756 8556 8814 16070 11854
"206827_s_at" 19768 6850 15593 2774 16885
"206828_at" 13106 12320 9915 15006 20094
"206829_x_at" 8173 2757 19537 1614 6591
"206830_at" 12990 15557 9350 15563 15476
"206831_s_at" 12960 14925 12203 19969 12404
"206832_s_at" 21077 17186 3035 9560 19346
"206833_s_at" 772 1071 22134 19163 19506
"206834_at" 10112 15917 14957 15747 4741
"206835_at" 14272 15202 9225 11618 11723
"206836_at" 14647 18111 15979 8473 15990
"206837_at" 9900 8094 15994 13739 15271
"206838_at" 5829 16082 16733 22257 16367
"206839_at" 11887 15130 15595 18258 12274
"206840_at" 15585 9017 10375 19452 16147
"206841_at" 10369 6833 7494 10892 10223
"206842_at" 13624 6829 9056 10709 10764
"206843_at" 15374 10611 11268 12613 12140
"206844_at" 9112 10678 9820 12390 10946
"206845_s_at" 5382 5941 5435 16264 1663
"206846_s_at" 21133 17630 1308 19501 9939
"206847_s_at" 13296 9471 15810 16282 18264
"206848_at" 19134 18029 22084 19069 20582
"206849_at" 11902 12971 15934 2117 15388
"206850_at" 14993 14920 16243 1057 13765
"206851_at" 12639 14504 12610 12061 15149
"206852_at" 14584 11016 12848 11409 1247
"206853_s_at" 19704 3314 3441 18664 20388
"206854_s_at" 5694 5956 1162 2099 765
"206855_s_at" 1846 19215 21623 3366 18034
"206856_at" 15027 8694 17158 15353 11359
"206857_s_at" 18613 19836 15771 8896 21033
"206858_s_at" 3371 3140 9687 19715 19018
"206859_s_at" 15222 14310 11294 15187 5884
"206860_s_at" 19476 19347 2110 5424 7472
"206861_s_at" 6718 19311 18781 10077 21150
"206862_at" 20849 13125 16457 10319 18081
"206863_x_at" 9658 11152 12362 14649 15059
"206864_s_at" 8882 7881 9253 5829 19441
"206865_at" 12383 8611 9066 12175 14112
"206866_at" 13252 10434 14061 15149 14900
"206867_at" 11022 9060 12306 29 10286
"206868_at" 15664 14064 21984 5140 13149
"206869_at" 13709 12443 8298 13431 14663
"206870_at" 16580 12606 7896 1252 1459
"206871_at" 9276 15091 2929 13258 13257
"206872_at" 8918 8745 16215 13451 15287
"206873_at" 12449 14751 9235 11386 13305
"206874_s_at" 18716 3545 21450 8515 17033
"206875_s_at" 3188 287 2757 2534 6335
"206876_at" 11674 8079 7468 11041 10234
"206877_at" 16252 10524 15102 11035 9112
"206878_at" 15487 20197 1436 8304 14722
"206879_s_at" 16560 8407 16871 14429 16723
"206880_at" 13987 19110 3153 15555 15828
"206881_s_at" 11685 14139 16536 15224 15298
"206882_at" 12142 12018 15162 14230 14588
"206883_x_at" 11592 16023 16774 13853 14286
"206884_s_at" 11931 10089 8009 15004 12700
"206885_x_at" 11410 12230 10949 11281 12467
"206886_x_at" 13375 15524 7022 15805 15660
"206887_at" 13898 15618 10174 4880 14973
"206888_s_at" 20273 15353 15562 21171 15285
"206889_at" 6380 9479 12737 16329 8401
"206890_at" 15938 8366 10834 21574 7281
"206891_at" 14022 11507 13920 13815 1096
"206892_at" 10801 11734 13620 12149 4955
"206893_at" 10834 13872 9174 1658 11648
"206894_at" 10424 7819 7658 14952 1060
"206895_at" 12866 6864 10571 4358 15034
"206896_s_at" 22190 7576 12536 6739 9106
"206897_at" 14975 6504 14050 10338 11187
"206898_at" 14286 13387 16212 16802 20074
"206899_at" 12587 10501 11238 11634 12880
"206900_x_at" 21511 12539 5258 2435 21948
"206901_at" 15048 13897 7892 11186 14415
"206902_s_at" 4841 7209 16434 2310 22141
"206903_at" 14211 15029 16077 15764 12581
"206904_at" 16029 14451 8040 20533 20392
"206905_s_at" 10838 9507 12720 15470 10898
"206906_at" 10180 6996 16935 5104 16219
"206907_at" 21560 17556 19443 19309 8927
"206908_s_at" 1452 826 4901 4114 1968
"206909_at" 12641 7957 9261 13104 10622
"206910_x_at" 1618 11741 4063 21390 250
"206911_at" 19463 13851 17212 1790 294
"206912_at" 14748 7787 14864 682 13020
"206913_at" 12840 10907 11627 11140 4761
"206914_at" 10469 13277 6963 11433 13797
"206915_at" 10348 10840 7994 12927 11958
"206916_x_at" 931 14624 7736 21628 21790
"206917_at" 8869 2866 17478 3813 17225
"206918_s_at" 3547 17591 92 17410 5473
"206919_at" 1635 11956 14407 9750 20684
"206920_s_at" 7014 9619 192 4831 8054
"206921_at" 610 12051 17428 22142 20835
"206922_at" 9053 4965 18800 14897 11276
"206923_at" 1586 9455 7657 21787 10134
"206924_at" 3781 237 17388 7635 7512
"206925_at" 12107 7905 14001 10737 4624
"206926_s_at" 6529 221 14276 17935 19733
"206927_s_at" 9179 7735 17095 21497 20025
"206928_at" 20835 2536 21184 6937 21063
"206929_s_at" 19050 21006 5892 5704 7725
"206930_at" 10420 12234 7816 3927 14703
"206931_at" 20063 6625 9816 3659 9934
"206932_at" 7326 7837 16903 12288 13363
"206933_s_at" 14021 1591 3039 14870 10956
"206934_at" 5498 13297 9106 1600 11290
"206935_at" 14904 12818 16257 475 14303
"206936_x_at" 21149 18409 18011 7648 18613
"206937_at" 6986 9646 12716 313 15685
"206938_at" 2541 9769 10491 10800 17574
"206939_at" 14709 14584 14216 11157 4954
"206940_s_at" 2887 2779 10158 18873 20188
"206941_x_at" 9005 15053 16063 14289 11528
"206942_s_at" 20320 6334 16957 317 21931
"206943_at" 6771 15683 12484 16460 15261
"206944_at" 12674 202 750 13789 13282
"206945_at" 3959 3371 1041 14779 13216
"206946_at" 20057 14408 9564 179 4246
"206947_at" 9566 12663 15404 12201 14290
"206948_at" 11248 15297 21380 4189 17321
"206949_s_at" 17425 6056 3263 20855 20517
"206950_at" 12703 8154 12468 15860 175
"206951_at" 3872 2476 16940 1359 19323
"206952_at" 15438 6333 12048 13625 14530
"206953_s_at" 2134 6962 16977 6955 13105
"206954_at" 3177 5213 19143 4457 4251
"206955_at" 15860 10038 16332 2195 10871
"206956_at" 2551 4136 15614 19475 6604
"206957_at" 16335 6300 11697 13093 6011
"206958_s_at" 1497 4770 17870 4214 17096
"206959_s_at" 21000 15216 19127 19470 2718
"206960_at" 12203 8462 7547 19863 21247
"206961_s_at" 19781 16278 2142 4282 19888
"206962_x_at" 20040 7391 8370 22056 20618
"206963_s_at" 13424 9211 15279 12051 15319
"206964_at" 10675 6893 9641 12503 11139
"206965_at" 12224 11924 7241 9813 21083
"206966_s_at" 4752 16964 15940 21544 19084
"206967_at" 18097 22114 1590 3242 20632
"206968_s_at" 2422 1508 4478 4759 55
"206969_at" 11777 21773 11179 12672 15825
"206970_at" 12005 13661 10981 13012 10212
"206971_at" 13851 8715 12706 11148 17320
"206972_s_at" 15779 15794 14498 14820 4913
"206973_at" 15406 11448 15091 11842 10760
"206974_at" 14517 8682 6161 2443 10157
"206975_at" 15058 9736 12120 15276 10504
"206976_s_at" 7829 19577 20476 10265 5557
"206977_at" 14901 9461 16163 12696 12227
"206978_at" 520 3754 3876 20705 17789
"206979_at" 10477 18779 2718 11153 15409
"206980_s_at" 9979 10743 8710 15610 14866
"206981_at" 14389 15563 12609 15343 12500
"206982_at" 11918 7828 7580 10677 15407
"206983_at" 6045 14529 13155 4551 10247
"206984_s_at" 12788 6607 15868 15541 11865
"206985_at" 15205 12510 17358 14926 11555
"206986_at" 15087 14864 7083 13521 10971
"206987_x_at" 26 13959 12793 21151 17965
"206988_at" 10530 15293 16192 9491 12984
"206989_s_at" 8057 6064 19611 6046 1539
"206990_at" 11337 13835 16724 14568 11664
"206991_s_at" 12133 8142 16352 14616 10786
"206992_s_at" 7774 4814 2690 4160 1455
"206993_at" 20786 5186 2499 22080 20661
"206994_at" 9741 4488 13316 11163 17826
"206995_x_at" 11730 7268 7587 6100 12553
"206996_x_at" 16476 15087 9373 9817 14935
