"inst_1762" "inst_2754" "inst_4480" "inst_6816"
"200808_s_at" 2139 19778 6774 17588
"200809_x_at" 583 1887 10589 3765
"200810_s_at" 1861 15584 4368 17684
"200811_at" 14635 18697 5483 10841
"200812_at" 13624 16863 9518 13914
"200813_s_at" 20134 10437 10160 2943
"200814_at" 639 18006 8186 16088
"200815_s_at" 18315 14832 2141 2324
"200816_s_at" 16839 16760 2471 18723
"200817_x_at" 13305 5196 12527 5935
"200818_at" 14914 12080 17250 11655
"200819_s_at" 13159 10628 9918 6107
"200820_at" 13815 12832 10431 12626
"200821_at" 18057 17177 7436 20159
"200822_x_at" 16060 11658 5787 11305
"200823_x_at" 18255 2836 18983 3190
"200824_at" 2251 896 19035 13134
"200825_s_at" 13850 20019 1737 18782
"200826_at" 15143 13718 18062 10822
"200827_at" 2067 11092 19589 14389
"200828_s_at" 17050 16434 17862 15662
"200829_x_at" 14996 15826 6278 18852
"200830_at" 1623 17662 9112 16949
"200831_s_at" 21983 10666 20252 11679
"200832_s_at" 19780 13882 6638 12204
"200833_s_at" 20290 17996 19662 19640
"200834_s_at" 2228 5275 12576 6006
"200835_s_at" 10769 11898 17660 1717
"200836_s_at" 144 74 10235 16145
"200837_at" 14369 12430 7865 10600
"200838_at" 14110 18376 9732 18223
"200839_s_at" 15727 14828 7844 13464
"200840_at" 13572 10435 5457 10744
"200841_s_at" 16856 14296 20380 10789
"200842_s_at" 1815 14733 6267 14355
"200843_s_at" 2113 13595 6486 12979
"200844_s_at" 1177 2778 9621 10735
"200845_s_at" 18340 14123 9389 15131
"200846_s_at" 19349 12277 5867 15791
"200847_s_at" 17159 2577 5395 13115
"200848_at" 19082 17846 17652 13563
"200849_s_at" 1929 15597 6183 16849
"200850_s_at" 17764 16507 3028 15781
"200851_s_at" 14660 15474 4225 12893
"200852_x_at" 13937 18756 5217 19941
"200853_at" 17041 10453 19474 16198
"200854_at" 20827 14577 17057 19664
"200855_at" 19113 18890 9185 1496
"200856_x_at" 16403 14956 4973 22117
"200857_s_at" 20030 18757 824 2039
"200858_s_at" 17941 15188 19584 16156
"200859_x_at" 17899 16397 8906 19463
"200860_s_at" 2310 14494 5755 15309
"200861_at" 17091 21273 7942 20261
"200862_at" 20394 20550 2237 19308
"200863_s_at" 2006 12934 9344 12498
"200864_s_at" 21739 16262 10702 19076
"200865_at" 2841 8651 13961 8625
"200866_s_at" 19246 20198 4780 16847
"200867_at" 19647 13319 10360 15139
"200868_s_at" 14154 14698 18775 14900
"200869_at" 14806 2177 17749 5980
"200870_at" 16099 11464 4360 13875
