"inst_7070" "inst_7092" "inst_7097"
"203157_s_at" 20969 971 2508
"203158_s_at" 17940 2520 22146
"203159_at" 22133 21625 22262
"203160_s_at" 18007 2206 7593
"203161_s_at" 8313 8330 17557
"203162_s_at" 855 18177 3303
"203163_at" 20785 21596 20068
"203164_at" 16452 18031 7901
"203165_s_at" 17192 20971 20456
"203166_at" 3018 3483 19809
"203167_at" 1648 2312 349
"203168_at" 7321 2667 21912
"203169_at" 2087 20405 20927
"203170_at" 12267 6087 15951
"203171_s_at" 14105 14463 5486
"203172_at" 20636 1852 2401
"203173_s_at" 18686 3787 22114
"203174_s_at" 14209 22203 18595
"203175_at" 18670 20493 3179
"203176_s_at" 5005 18383 4619
"203177_x_at" 1565 811 1453
"203178_at" 11566 11403 11886
"203179_at" 252 782 21726
"203180_at" 16583 19570 19922
"203181_x_at" 3578 1524 5177
"203182_s_at" 1137 15676 536
"203183_s_at" 1921 20265 20755
"203184_at" 18653 13800 7896
"203185_at" 19718 2791 18251
"203186_s_at" 18083 1812 8135
"203187_at" 19275 18513 22186
"203188_at" 3281 413 19391
"203189_s_at" 18658 1127 360
"203190_at" 16574 14288 7012
"203191_at" 5295 9085 9046
"203192_at" 21685 18108 1716
"203193_at" 1287 21869 8942
"203194_s_at" 21377 3936 20639
"203195_s_at" 18101 16632 21513
"203196_at" 19394 2053 20718
"203197_s_at" 18279 16871 4841
"203198_at" 2507 20190 21256
"203199_s_at" 647 21357 1268
"203200_s_at" 2589 18673 4718
"203201_at" 19809 3901 82
"203202_at" 15845 4915 2085
"203203_s_at" 2847 1926 2027
"203204_s_at" 19739 4730 20376
"203205_at" 20227 714 8167
"203206_at" 3178 17839 596
"203207_s_at" 18538 19502 3148
"203208_s_at" 19663 14722 115
"203209_at" 1691 18484 3481
"203210_s_at" 17295 19374 19607
"203211_s_at" 16864 18933 2696
"203212_s_at" 1905 16238 19807
"203213_at" 4997 15775 1052
"203214_x_at" 3643 16973 3483
"203215_s_at" 4079 2876 1276
"203216_s_at" 4120 15396 18646
"203217_s_at" 610 1322 21766
"203218_at" 15490 18754 4690
"203219_s_at" 18038 14805 6513
"203220_s_at" 8943 8946 10428
"203221_at" 4767 16670 4751
"203222_s_at" 18726 19679 2943
"203223_at" 7311 22086 8718
"203224_at" 1455 16006 2532
"203225_s_at" 259 14782 21280
"203226_s_at" 16571 380 100
"203227_s_at" 20758 5040 572
"203228_at" 12228 16397 17280
"203229_s_at" 4291 16206 1872
"203230_at" 2644 1932 1921
"203231_s_at" 13941 18562 20108
"203232_s_at" 21759 21408 21445
"203233_at" 18383 100 20774
"203234_at" 14688 14386 2702
"203235_at" 14677 19279 21972
"203236_s_at" 11178 5631 9216
"203237_s_at" 10945 10995 15013
"203238_s_at" 16842 1890 2432
"203239_s_at" 19134 891 2966
"203240_at" 12096 13611 13606
"203241_at" 745 810 678
"203242_s_at" 14567 3399 18911
"203243_s_at" 20977 21042 18327
"203244_at" 2613 14146 4224
"203245_s_at" 4747 14219 19959
"203246_s_at" 3207 18346 3155
"203247_s_at" 19077 15142 4444
"203248_at" 13604 14958 16753
"203249_at" 1630 2478 6222
"203250_at" 694 19903 522
"203252_at" 19546 17465 8130
"203253_s_at" 16312 19143 2852
"203254_s_at" 18234 20805 1497
"203255_at" 5009 3113 4491
"203256_at" 4199 19978 5421
"203257_s_at" 18243 18970 5845
"203258_at" 19336 14564 2747
"203259_s_at" 14439 14572 5683
"203260_at" 21249 19510 19256
"203261_at" 1688 2929 2209
"203262_s_at" 4688 15259 3205
"203263_s_at" 22231 2601 21100
"203264_s_at" 21576 21420 21805
"203265_s_at" 17173 20946 1005
"203266_s_at" 18022 20154 20601
"203267_s_at" 18333 646 2424
"203268_s_at" 19736 2208 20248
"203269_at" 14129 16229 1650
"203270_at" 17266 18873 19585
"203271_s_at" 1002 947 21764
"203272_s_at" 18815 4791 7895
"203273_s_at" 21802 20323 3100
"203274_at" 15371 15025 8107
"203275_at" 15172 1213 4159
"203276_at" 571 17791 183
"203277_at" 20225 18816 4369
"203278_s_at" 4427 16777 19388
"203279_at" 17983 4251 4733
"203280_at" 21985 5041 20932
"203281_s_at" 5314 6802 11803
"203282_at" 14637 18605 4015
"203283_s_at" 14574 16189 8014
"203284_s_at" 1033 4627 4600
"203285_s_at" 18040 17042 6545
"203286_at" 3663 18836 7091
"203287_at" 19260 19500 7797
"203288_at" 22124 17879 22261
"203289_s_at" 7225 16010 15663
"203290_at" 10115 10153 14047
"203291_at" 22104 19308 21896
"203292_s_at" 4564 3690 871
"203293_s_at" 17930 6360 21570
"203294_s_at" 21764 6037 4590
"203295_s_at" 10840 5846 8603
"203296_s_at" 7236 8036 11579
"203297_s_at" 3596 16293 2715
"203298_s_at" 359 2435 4831
"203299_s_at" 520 7897 4979
"203300_x_at" 4720 2171 18857
"203301_s_at" 14825 1459 4981
"203302_at" 4240 1810 541
"203303_at" 16738 17568 7959
"203304_at" 2101 20479 1508
"203305_at" 7421 7640 10680
"203306_s_at" 14468 17616 4297
"203307_at" 18707 118 1794
"203308_x_at" 5336 1601 18289
"203309_s_at" 13789 108 8820
"203310_at" 1838 15312 2907
"203311_s_at" 21976 2884 21130
"203312_x_at" 19401 3528 18789
"203313_s_at" 17692 19851 6401
"203314_at" 4466 16690 20759
"203315_at" 3441 17669 1681
"203316_s_at" 2200 15708 1093
"203317_at" 17624 20904 20956
"203318_s_at" 3697 2576 4238
"203319_s_at" 4717 4682 18232
"203320_at" 4169 20602 5415
"203321_s_at" 1965 1222 1300
"203322_at" 4398 14945 2359
"203323_at" 18578 21793 833
"203324_s_at" 5099 3383 1679
"203325_s_at" 14737 16940 3797
"203326_x_at" 12117 7743 11263
"203327_at" 15489 19811 21525
"203328_x_at" 18269 18437 2368
"203329_at" 737 11933 1104
"203330_s_at" 21618 19414 21302
"203331_s_at" 8051 8087 11651
"203332_s_at" 6298 5929 11850
"203333_at" 15875 21898 2691
"203334_at" 1253 20069 21170
"203335_at" 17868 4560 4185
"203336_s_at" 5045 14473 6136
"203337_x_at" 21675 21696 21376
"203338_at" 3206 4823 2658
"203339_at" 3202 18328 553
"203340_s_at" 18847 4441 1802
"203341_at" 1231 2182 2476
"203342_at" 15467 14314 8030
"203343_at" 15719 19916 6459
"203344_s_at" 2546 14196 2769
"203345_s_at" 19175 2236 18633
"203346_s_at" 3176 1169 3338
"203347_s_at" 15603 21219 122
"203348_s_at" 20087 13828 21177
"203349_s_at" 4259 17406 20462
"203350_at" 758 15009 3200
"203351_s_at" 3270 18220 3436
"203352_at" 18893 1717 20924
"203353_s_at" 17205 4313 8050
"203354_s_at" 89 18630 20342
"203355_s_at" 4244 4737 1835
"203356_at" 15762 4525 753
"203357_s_at" 20631 5115 19284
"203358_s_at" 1664 19487 1228
"203359_s_at" 3554 4202 6213
"203360_s_at" 19533 3284 3889
"203361_s_at" 15878 1449 3494
"203362_s_at" 1643 14597 915
"203363_s_at" 20473 17623 5203
"203364_s_at" 19938 17632 6743
"203365_s_at" 11206 231 18928
"203366_at" 15350 3205 138
"203367_at" 2773 14557 20055
"203368_at" 21928 19449 7313
"203369_x_at" 16256 5215 12383
"203370_s_at" 19563 1085 5175
"203371_s_at" 4323 1265 18648
"203372_s_at" 20567 18639 4804
"203373_at" 17387 896 745
"203374_s_at" 18154 261 103
"203375_s_at" 16308 1898 6829
"203376_at" 2179 2620 5570
"203377_s_at" 4798 464 1201
"203378_at" 21896 1687 21530
"203379_at" 1061 15218 2502
"203380_x_at" 2020 1910 1316
"203381_s_at" 13047 11596 9782
"203382_s_at" 9050 5650 9810
"203383_s_at" 20027 15576 20125
"203384_s_at" 16237 20136 21151
"203385_at" 21991 3982 7434
"203386_at" 15747 14250 19265
"203387_s_at" 18897 4827 7174
"203388_at" 15902 3032 7765
"203389_at" 4836 2007 21832
"203390_s_at" 19467 21588 21072
"203391_at" 15011 15071 5701
"203392_s_at" 14023 15149 5999
"203393_at" 8514 8541 12175
"203394_s_at" 340 1347 477
"203395_s_at" 689 1761 757
"203396_at" 14194 3629 3897
"203397_s_at" 16214 20715 4094
"203398_s_at" 5462 1964 17725
"203399_x_at" 7837 7893 11430
"203400_s_at" 9697 13503 15626
"203401_at" 4236 9082 4765
"203402_at" 19943 20279 20848
"203403_s_at" 1426 20274 816
"203404_at" 11714 19691 16479
"203405_at" 15033 16626 2252
"203406_at" 14228 19818 2900
"203407_at" 4490 3390 3064
"203408_s_at" 19280 6510 19670
"203409_at" 2281 19091 18349
"203410_at" 1593 249 20311
"203411_s_at" 4004 4380 5058
"203412_at" 778 678 20640
"203413_at" 11543 12755 11776
"203414_at" 2983 14834 2478
"203415_at" 18440 3777 18865
"203416_at" 7567 13515 9423
"203417_at" 7434 18768 17995
"203418_at" 2783 4745 6792
"203419_at" 20655 172 18726
"203420_at" 1846 15034 1046
"203421_at" 20733 2599 21729
"203422_at" 15942 14148 2335
"203423_at" 8235 8254 11843
"203424_s_at" 20864 14394 6676
"203425_s_at" 4276 12120 6738
"203426_s_at" 1808 13776 1484
"203427_at" 3666 21135 2409
"203428_s_at" 4302 14493 6271
"203429_s_at" 3904 14774 2828
"203430_at" 15358 16829 2683
"203431_s_at" 14181 17776 2989
"203432_at" 614 18413 399
"203433_at" 3603 20008 7420
"203434_s_at" 12697 11021 15043
"203435_s_at" 9981 10013 13882
"203436_at" 1954 14241 5117
"203437_at" 2591 2298 6702
"203438_at" 20663 19407 18385
"203439_s_at" 90 1698 1673
"203440_at" 15707 12696 6417
"203441_s_at" 19220 7969 3775
"203442_x_at" 16947 17520 1035
"203443_at" 8129 6217 16453
"203444_s_at" 7539 6491 14900
"203445_s_at" 18188 21083 5141
"203446_s_at" 2960 4976 4377
"203447_at" 2043 4751 18860
"203448_s_at" 3962 3577 2524
"203449_s_at" 14017 16558 1821
"203450_at" 15012 3231 8228
"203451_at" 4200 21867 15715
"203452_at" 10490 3976 1204
"203453_at" 13509 14875 15892
"203454_s_at" 16405 17814 2020
"203455_s_at" 18745 16273 18740
"203456_at" 6929 2017 8498
"203457_at" 73 49 12883
"203458_at" 19913 17166 19044
"203459_s_at" 3647 17783 4925
"203460_s_at" 18848 21342 18791
"203461_at" 6171 13827 16623
"203462_x_at" 13927 15757 4403
"203463_s_at" 17283 22172 1884
"203464_s_at" 18669 16035 2073
"203465_at" 3302 18440 6634
"203466_at" 16514 1699 2950
"203467_at" 21628 4465 21286
"203468_at" 2513 253 714
"203469_s_at" 11554 2768 16493
"203470_s_at" 6965 6515 11177
"203471_s_at" 7387 6018 16034
"203472_s_at" 9250 9260 13035
"203473_at" 5429 10405 10155
"203474_at" 6030 8420 16506
"203475_at" 12286 12313 10570
"203476_at" 16338 15642 18202
"203477_at" 6985 13337 13673
"203478_at" 14909 4945 7651
"203479_s_at" 19121 17048 1922
"203480_s_at" 716 18142 18223
"203481_at" 20021 15923 19985
"203482_at" 2094 522 21512
"203483_at" 8207 8222 17334
"203484_at" 4454 4944 8062
"203485_at" 9650 13080 16318
"203486_s_at" 20196 19334 22023
"203487_s_at" 22131 21633 22104
"203488_at" 2198 2089 20297
"203489_at" 14398 3928 2095
"203490_at" 19591 2682 119
"203491_s_at" 15085 279 5043
"203492_x_at" 20756 18896 7534
"203493_s_at" 18582 20239 5262
"203494_s_at" 15228 3314 6031
"203495_at" 2670 334 7839
"203496_s_at" 45 2609 21994
"203497_at" 16754 16527 4503
"203498_at" 13196 5718 8899
"203499_at" 18929 751 19967
"203500_at" 604 17228 2061
"203501_at" 17293 13037 3024
"203502_at" 18072 20933 22087
"203503_s_at" 1703 225 21143
"203504_s_at" 2595 13568 21683
"203505_at" 22175 18963 794
"203506_s_at" 2293 18572 19225
"203507_at" 11417 13794 9771
"203508_at" 7284 7470 16657
"203509_at" 17021 17989 7716
"203510_at" 18023 17152 3462
"203511_s_at" 17647 2702 6287
"203512_at" 17489 3209 3166
"203513_at" 18971 4762 19732
"203514_at" 21062 18189 19769
"203515_s_at" 17773 17108 4488
"203516_at" 17841 5203 3919
"203517_at" 15246 3018 6071
"203518_at" 21254 1572 22026
"203519_s_at" 17583 17190 6952
"203520_s_at" 13961 16826 20301
"203521_s_at" 14198 16874 21234
"203522_at" 20023 582 8084
"203523_at" 10677 7304 15708
"203524_s_at" 20826 19336 20134
"203525_s_at" 4001 14316 3210
"203526_s_at" 1273 664 6452
"203527_s_at" 12127 405 16209
"203528_at" 1639 216 7739
"203529_at" 15102 14884 1444
"203530_s_at" 17900 738 5365
"203531_at" 14094 1968 3824
"203532_x_at" 14428 20420 283
"203533_s_at" 14696 20979 3035
"203534_at" 14954 2997 4259
"203535_at" 16723 7555 1341
"203536_s_at" 17232 3511 20906
"203537_at" 17066 15583 5534
"203538_at" 1588 17167 2886
"203539_s_at" 7209 12744 13873
"203540_at" 8675 8682 12368
"203541_s_at" 11916 13559 10222
"203542_s_at" 6468 21126 10724
"203543_s_at" 13218 21896 10123
"203544_s_at" 2045 18907 1913
"203545_at" 15894 17253 18496
"203546_at" 4042 15644 6906
"203547_at" 5450 21152 14467
"203548_s_at" 12221 5290 15755
"203549_s_at" 12598 7000 14146
"203550_s_at" 1882 1785 20247
"203551_s_at" 20627 18216 2666
"203552_at" 1145 1202 245
"203553_s_at" 16646 19943 1805
"203554_x_at" 4662 16400 6206
"203555_at" 5178 20864 1045
"203556_at" 16542 15257 4742
"203557_s_at" 15240 18539 18334
"203558_at" 19373 16075 19740
"203559_s_at" 12318 12950 17077
"203560_at" 1556 17588 5128
"203561_at" 1772 8603 18054
"203562_at" 7794 22121 11380
"203563_at" 14512 16331 4917
"203564_at" 20125 15613 725
"203565_s_at" 15759 2465 5630
"203566_s_at" 16085 19779 3587
"203567_s_at" 21011 5649 20049
"203568_s_at" 19962 12270 18391
"203569_s_at" 4818 18647 20238
"203570_at" 20641 3061 21239
"203571_s_at" 16929 3153 8004
"203572_s_at" 15671 15325 6377
"203573_s_at" 22059 4161 3800
"203574_at" 421 2560 3486
"203575_at" 21225 20444 19056
"203576_at" 18289 4925 20148
"203577_at" 17928 1669 1671
"203578_s_at" 1144 20843 163
"203579_s_at" 19475 19113 21352
"203580_s_at" 15148 15098 5334
"203581_at" 1979 14287 5817
"203582_s_at" 19844 17340 5758
"203583_at" 4339 4530 1902
"203584_at" 2104 2813 3973
"203585_at" 15769 2994 4748
"203586_s_at" 22088 11223 21833
"203587_at" 11778 6462 12433
"203588_s_at" 18782 21554 18471
"203589_s_at" 14471 1335 3901
"203590_at" 4431 4472 5062
"203591_s_at" 10486 10542 14494
"203592_s_at" 18949 21455 21299
"203593_at" 329 15177 1622
"203594_at" 17160 17758 4375
"203595_s_at" 16028 79 20980
"203596_s_at" 18034 15571 21851
"203597_s_at" 1256 4288 750
"203598_s_at" 3259 20990 1942
"203599_s_at" 16227 15020 18841
"203600_s_at" 15755 19498 3506
"203601_s_at" 7622 4868 11159
"203602_s_at" 2769 21513 3546
"203603_s_at" 6642 8118 16151
"203604_at" 7237 4401 9358
"203605_at" 2632 16430 3414
"203606_at" 2725 3619 2515
"203607_at" 1453 2385 6957
"203608_at" 17290 16319 1651
"203609_s_at" 4953 14058 15827
"203610_s_at" 21066 9013 20137
"203611_at" 21843 20947 21962
"203612_at" 2730 2862 6280
"203613_s_at" 3246 16245 3733
"203614_at" 20343 21021 20911
"203615_x_at" 3409 14296 18180
"203616_at" 3838 14751 8221
"203617_x_at" 720 14912 20530
"203618_at" 7238 17494 11997
"203619_s_at" 10183 12113 14134
"203620_s_at" 4513 14647 26
"203621_at" 14856 14790 4341
"203622_s_at" 4509 4027 2019
"203623_at" 15620 21530 19110
"203624_at" 19129 3072 2670
"203625_x_at" 3840 20621 2876
"203626_s_at" 3080 8278 8737
"203627_at" 19996 15157 665
"203628_at" 1379 5100 9480
"203629_s_at" 14058 17855 6747
"203630_s_at" 16242 1771 6960
"203631_s_at" 11004 11761 18030
"203632_s_at" 1524 20233 382
"203633_at" 15388 3203 2170
"203634_s_at" 67 1389 6757
"203635_at" 15097 17034 20409
"203636_at" 21365 821 4291
"203637_s_at" 18091 10558 20037
"203638_s_at" 10120 3154 10564
"203639_s_at" 13569 4875 13249
"203640_at" 19474 14025 20629
"203641_s_at" 7325 14933 9234
"203642_s_at" 74 1160 2728
"203643_at" 18700 1386 19503
"203644_s_at" 3658 21138 4201
"203645_s_at" 8008 12773 16926
"203646_at" 4928 1848 1854
"203647_s_at" 4190 15178 2733
"203648_at" 17742 18694 7170
"203649_s_at" 6849 11394 17642
"203650_at" 1667 19955 7032
"203651_at" 17763 14053 22227
"203652_at" 21309 19758 19015
"203653_s_at" 15766 3262 7823
"203654_s_at" 553 17454 1458
"203655_at" 16215 15874 411
"203656_at" 16780 4476 20013
"203657_s_at" 20360 5882 19883
"203658_at" 888 4418 5241
"203659_s_at" 1901 15783 839
"203660_s_at" 20204 14517 1975
"203661_s_at" 5968 1799 15831
"203662_s_at" 5381 20965 14288
"203663_s_at" 16309 3603 4113
"203664_s_at" 16046 17996 21576
"203665_at" 2295 22148 19533
"203666_at" 11741 15831 18069
"203667_at" 4784 4170 1700
"203668_at" 17596 19857 9703
"203669_s_at" 17882 3393 4817
"203670_at" 10769 6193 10984
"203671_at" 16524 7379 16370
"203672_x_at" 14325 17884 1468
"203673_at" 5287 11060 9526
"203674_at" 20909 17402 3194
"203675_at" 3363 17103 2724
"203676_at" 21705 21371 18900
"203677_s_at" 18015 17600 7639
"203678_at" 17398 21636 19627
"203679_at" 18727 2993 8232
"203680_at" 16487 19167 10141
"203681_at" 9392 9413 13218
"203682_s_at" 20002 3585 5623
"203683_s_at" 21501 17483 22218
"203684_s_at" 6187 12018 12825
"203685_at" 12207 21981 18133
"203686_at" 17425 1828 2279
"203687_at" 8357 8377 11974
"203688_at" 20267 21330 21759
"203689_s_at" 14922 17546 353
"203690_at" 21668 19173 18555
"203691_at" 3470 6154 20746
"203692_s_at" 15502 18100 21382
"203693_s_at" 2662 2701 2808
"203694_s_at" 17893 19938 19557
"203695_s_at" 4763 7142 759
"203696_s_at" 18378 15100 257
"203697_at" 6941 6987 9813
"203698_s_at" 6026 3464 8432
"203699_s_at" 11959 7059 15016
"203700_s_at" 12374 19096 10736
"203701_s_at" 16065 3788 3442
"203702_s_at" 1546 14220 8058
"203703_s_at" 2926 14403 8348
"203704_s_at" 16024 4267 4039
"203705_s_at" 19346 21146 3257
"203706_s_at" 20190 1999 3471
"203707_at" 14042 20557 6168
"203708_at" 7270 8114 9034
"203709_at" 18931 18688 2452
"203710_at" 19014 328 4916
"203711_s_at" 4410 16697 2200
"203712_at" 1266 3761 1799
"203713_s_at" 15672 3847 18559
"203714_s_at" 15267 2914 1655
"203715_at" 19927 3534 1225
"203716_s_at" 4571 10987 7816
"203717_at" 19602 15262 660
"203718_at" 20101 17044 6656
"203719_at" 21184 16364 18195
"203720_s_at" 16097 18056 20863
"203721_s_at" 3553 15725 3864
"203722_at" 22192 913 21496
"203723_at" 16166 14784 20826
"203724_s_at" 392 470 3241
"203725_at" 14519 4681 2075
"203726_s_at" 21550 19728 21214
"203727_at" 21925 21225 19835
"203728_at" 1220 22278 436
"203729_at" 19118 12713 972
"203730_s_at" 16503 17229 21365
"203731_s_at" 19756 21057 16336
"203732_at" 20304 18881 19524
"203733_at" 19039 16213 19587
"203734_at" 4859 807 18988
"203735_x_at" 2379 16121 2530
"203736_s_at" 2849 5572 11015
"203737_s_at" 1932 1333 3095
"203738_at" 4817 20207 5050
"203739_at" 2650 3450 1209
"203740_at" 3497 19602 7991
"203741_s_at" 20153 4757 21040
"203742_s_at" 673 20212 18510
"203743_s_at" 1984 3308 7033
"203744_at" 17653 15561 873
"203745_at" 18932 1474 5577
"203746_s_at" 17943 3689 4924
"203747_at" 7469 22231 14034
"203748_x_at" 15429 16949 5125
"203749_s_at" 4841 17474 56
"203750_s_at" 13487 6919 13578
"203751_x_at" 13785 21574 17923
"203752_s_at" 3460 19659 4808
"203753_at" 17053 11650 3511
"203754_s_at" 1267 15667 5619
"203755_at" 2768 2073 5525
"203756_at" 10258 18634 16766
"203757_s_at" 17675 1980 18703
"203758_at" 16999 7986 5655
"203759_at" 3365 930 4260
"203760_s_at" 8184 8200 17133
"203761_at" 5338 7910 9429
"203762_s_at" 19600 15451 18812
"203763_at" 2743 19111 6405
"203764_at" 14203 18475 5190
"203765_at" 14138 7917 3484
"203766_s_at" 9382 9406 13201
"203767_s_at" 1420 17097 4560
"203768_s_at" 17633 21151 9967
"203769_s_at" 22114 8495 10796
"203770_s_at" 11102 8304 11904
"203771_s_at" 19797 15219 2040
"203772_at" 7985 11732 8953
"203773_x_at" 16641 22001 5230
"203774_at" 15245 17313 874
"203775_at" 18191 14659 19341
"203776_at" 1393 4479 2165
"203777_s_at" 15749 701 4966
"203778_at" 15861 3859 21978
"203779_s_at" 18692 21846 6362
"203780_at" 17043 401 3581
"203781_at" 15904 4710 2504
"203782_s_at" 2159 1426 5143
"203783_x_at" 10121 10159 14056
"203784_s_at" 6366 8778 10001
"203785_s_at" 20037 21552 20488
"203786_s_at" 1872 5134 7194
"203787_at" 17239 3948 1099
"203788_s_at" 3826 3818 21102
"203789_s_at" 18747 20977 6039
"203790_s_at" 20172 2911 5815
"203791_at" 20922 21940 1521
"203792_x_at" 14305 901 5753
"203793_x_at" 2824 17522 6926
"203794_at" 15036 1267 4827
"203795_s_at" 21361 18610 5522
"203796_s_at" 16174 18473 4104
"203797_at" 11631 8642 17475
"203798_s_at" 7930 7974 11515
"203799_at" 17620 1425 1180
"203800_s_at" 18177 14823 20330
"203801_at" 4633 20501 8526
"203802_x_at" 2562 1934 4536
"203803_at" 21189 19944 18554
"203804_s_at" 437 17640 927
"203805_s_at" 1586 840 1161
"203806_s_at" 1595 19480 21949
"203807_x_at" 8489 5863 12151
"203808_at" 8138 13520 11735
"203809_s_at" 12718 6072 11368
"203810_at" 18795 21210 6059
"203811_s_at" 1850 22269 3601
"203812_at" 11420 7045 11545
"203813_s_at" 6427 9206 12977
"203814_s_at" 18753 18591 19431
"203815_at" 2202 14311 21442
"203816_at" 21311 20098 5028
"203817_at" 20884 12874 22256
"203818_s_at" 2186 3773 4106
"203819_s_at" 20146 7944 7242
"203820_s_at" 15029 10082 3674
"203821_at" 20199 13210 20971
"203822_s_at" 2312 21425 1504
"203823_at" 22230 1712 21911
"203824_at" 15860 10933 1454
"203825_at" 14206 2806 19704
"203826_s_at" 152 221 4728
"203827_at" 20339 4000 20943
"203828_s_at" 8073 8102 11669
"203829_at" 18443 19939 20357
"203830_at" 19822 2566 2481
"203831_at" 19063 16760 2771
"203832_at" 18521 4142 18140
"203833_s_at" 20113 1264 517
"203834_s_at" 21965 19534 8134
"203835_at" 8227 8244 11833
"203836_s_at" 21533 22100 3619
"203837_at" 1138 52 3315
"203838_s_at" 11915 10304 14223
"203839_s_at" 17510 16144 6781
"203840_at" 17026 21437 459
"203841_x_at" 11834 6778 8722
"203842_s_at" 11621 11387 17803
"203843_at" 18581 19092 5256
"203844_at" 5969 7486 10824
"203845_at" 3780 3584 848
"203846_at" 19095 20294 8139
"203847_s_at" 15303 19262 4676
"203848_at" 3057 21055 6442
"203849_s_at" 11558 2937 17317
"203850_s_at" 7666 7712 11219
"203851_at" 21047 4962 5444
"203852_s_at" 5055 13984 4602
"203853_s_at" 2749 15076 19416
"203854_at" 7119 11825 13849
"203855_at" 3755 2939 19469
"203856_at" 1922 3543 3304
"203857_s_at" 16345 16193 3720
"203858_s_at" 2387 2675 4734
"203859_s_at" 12354 6594 20965
"203860_at" 1229 18215 18300
"203861_s_at" 10991 11044 15066
"203862_s_at" 8303 8324 11924
"203863_at" 7830 11648 11424
"203864_s_at" 7384 13514 9701
"203865_s_at" 16438 19236 21838
"203866_at" 6988 11694 15550
"203867_s_at" 14016 948 166
"203868_s_at" 9044 13096 9757
"203869_at" 14628 3738 4599
"203870_at" 1926 15162 2570
"203871_at" 21043 612 20979
"203872_at" 12808 5282 19344
"203873_at" 8233 6519 11841
"203874_s_at" 2445 7232 4901
"203875_at" 16908 12325 815
"203876_s_at" 11788 9959 16257
"203877_at" 9331 9356 13136
"203878_s_at" 11022 5399 8917
"203879_at" 19442 17153 7631
"203880_at" 4710 14841 3717
"203881_s_at" 7674 7722 11233
"203882_at" 21088 21080 21716
"203883_s_at" 17126 2132 7892
"203884_s_at" 412 17862 1095
"203885_at" 4303 2716 4057
"203886_s_at" 5956 9881 13761
"203887_s_at" 679 3632 15889
"203888_at" 6842 6674 18764
"203889_at" 4794 10743 20344
"203890_s_at" 20013 7240 10053
"203891_s_at" 14980 16641 15657
"203892_at" 12179 20221 9774
"203893_at" 16161 3222 2648
"203894_at" 18981 1700 10386
"203895_at" 18286 17521 18260
"203896_s_at" 20706 18312 8117
"203897_at" 17299 1741 3054
"203898_at" 930 21502 2287
"203899_s_at" 19321 16348 20128
"203900_at" 11903 5323 18083
"203901_at" 21721 20808 7372
"203902_at" 12676 9278 13058
"203903_s_at" 8074 7112 10510
"203904_x_at" 14068 17012 11859
"203905_at" 3078 18859 20106
"203906_at" 17707 19660 4233
"203907_s_at" 16783 14577 7530
"203908_at" 16986 6202 10925
"203909_at" 17978 14556 20325
"203910_at" 1913 4529 2932
"203911_at" 4692 330 5285
"203912_s_at" 21692 20187 20742
"203913_s_at" 20639 12045 4096
"203914_x_at" 21215 6274 20973
"203915_at" 5578 13042 11695
"203916_at" 19378 18993 19464
"203917_at" 4301 16333 6566
"203918_at" 20846 2394 21186
"203919_at" 14207 16678 20282
"203920_at" 19980 16506 5126
"203921_at" 14563 11971 4418
"203922_s_at" 7297 13817 15879
"203923_s_at" 7572 7615 9974
"203924_at" 13557 12350 10713
"203925_at" 14564 21450 2486
"203926_x_at" 1103 16742 7393
"203927_at" 732 1141 654
"203928_x_at" 17089 4763 7968
"203929_s_at" 11258 4474 15133
"203930_s_at" 12274 12303 10233
"203931_s_at" 17128 2048 1533
"203932_at" 6147 6565 15574
"203933_at" 14624 19398 21504
"203934_at" 7362 7981 8880
"203935_at" 18461 18491 489
"203936_s_at" 18911 21162 20099
"203937_s_at" 2152 1902 16446
"203938_s_at" 18422 15462 1011
"203939_at" 19907 20617 7332
"203940_s_at" 6659 17177 10939
"203941_at" 1911 20643 20895
"203942_s_at" 1985 128 7949
"203943_at" 1250 15959 501
"203944_x_at" 15978 15792 20994
"203945_at" 15692 4349 7726
"203946_s_at" 20872 16475 21257
"203947_at" 22063 19795 22243
"203948_s_at" 9141 9139 16061
"203949_at" 11131 5942 13232
"203950_s_at" 408 228 18777
"203951_at" 9240 9248 13020
"203952_at" 19055 2532 7643
"203953_s_at" 20348 1441 20025
"203954_x_at" 19115 4090 6268
"203955_at" 21151 3234 6488
"203956_at" 19212 21405 20662
"203957_at" 17881 3348 4642
"203958_s_at" 1930 14546 1832
"203959_s_at" 1445 2688 20066
"203960_s_at" 14694 21328 7760
"203961_at" 21240 15628 22117
"203962_s_at" 18675 16815 6700
"203963_at" 21261 2676 20972
"203964_at" 16027 20082 4621
"203965_at" 19218 2784 9071
"203966_s_at" 13892 19596 20348
"203967_at" 18212 15514 1320
"203968_s_at" 18362 17938 7694
"203969_at" 5966 304 12546
"203970_s_at" 2317 19543 2566
"203971_at" 508 1602 388
"203972_s_at" 14279 17742 5565
"203973_s_at" 21128 18559 12710
"203974_at" 16502 14323 19970
"203975_s_at" 21020 4802 21148
"203976_s_at" 4387 20359 5034
"203977_at" 161 720 21876
"203978_at" 1012 4847 19087
"203979_at" 19662 12369 20936
"203980_at" 20330 6226 19014
"203981_s_at" 17346 22144 2997
"203982_s_at" 5742 6529 9900
"203983_at" 3687 3955 2272
"203984_s_at" 3685 17586 1751
"203985_at" 1642 14806 20776
"203986_at" 21209 1098 19771
"203987_at" 15079 18477 4545
