"inst_3028" "inst_4648" "inst_5609"
"213809_x_at" 10371 6446 9003
"213810_s_at" 21792 12749 15991
"213811_x_at" 7081 10372 20500
"213812_s_at" 19011 14422 20644
"213813_x_at" 6060 1846 14607
"213814_s_at" 5130 8846 9162
"213815_x_at" 14746 3477 18474
"213816_s_at" 18478 289 1480
"213817_at" 15016 4577 13470
"213818_x_at" 5568 6506 554
"213819_s_at" 10413 21331 710
"213820_s_at" 3609 10183 21400
"213821_s_at" 9593 8305 11829
"213822_s_at" 21428 13053 4535
"213823_at" 11051 14978 13648
"213824_at" 16688 5513 10920
"213825_at" 8029 5665 9155
"213826_s_at" 5792 19419 6022
"213827_at" 5218 18544 5938
"213828_x_at" 8290 3010 4832
"213829_x_at" 19443 3195 19417
"213830_at" 6992 7477 11983
"213831_at" 2014 4363 13518
"213832_at" 10757 8398 10472
"213833_x_at" 7683 955 21618
"213834_at" 10205 5530 11649
"213835_x_at" 16729 3563 20270
"213836_s_at" 3364 11400 2920
"213837_at" 21173 2358 11991
"213838_at" 15954 17813 17399
"213839_at" 1308 9250 14726
"213840_s_at" 17799 2656 4066
"213841_at" 18041 7703 2208
"213842_x_at" 19968 4055 14457
"213843_x_at" 3511 16328 19378
"213844_at" 13111 18486 1334
"213845_at" 1002 15718 1192
"213846_at" 15804 2931 15447
"213847_at" 11152 130 3797
"213848_at" 12881 20317 18323
"213849_s_at" 21106 8828 15892
"213850_s_at" 13542 13567 7873
"213851_at" 6969 16627 17092
"213852_at" 6846 13619 14819
"213853_at" 19002 3724 1794
"213854_at" 13061 2078 19007
"213855_s_at" 11758 4474 11801
"213856_at" 21275 382 507
"213857_s_at" 15580 12002 7549
"213858_at" 2872 2665 17460
"213859_x_at" 4956 10371 13707
"213860_x_at" 15386 13509 15803
"213861_s_at" 7048 18382 4890
"213862_at" 8086 844 9126
"213863_s_at" 16354 4526 21692
"213864_s_at" 8135 11489 13884
"213865_at" 4433 2841 12665
"213866_at" 10085 9097 8180
"213867_x_at" 7756 6308 9674
"213868_s_at" 11320 20027 12423
"213869_x_at" 1509 4940 10350
"213870_at" 10409 6410 9167
"213871_s_at" 9254 428 11822
"213872_at" 19797 11987 16503
"213873_at" 10324 87 1784
"213874_at" 5056 7699 13028
"213875_x_at" 17498 11652 14061
"213876_x_at" 7371 19248 20401
"213877_x_at" 5364 1562 2623
"213878_at" 15952 15380 15753
"213879_at" 4865 21875 7209
"213880_at" 3432 14918 3390
"213881_x_at" 7582 10604 7625
"213882_at" 22037 21681 1971
"213883_s_at" 8228 13420 18976
"213884_s_at" 1713 21628 19990
"213885_at" 6645 12244 20285
"213887_s_at" 20126 13774 16690
"213888_s_at" 6697 5579 11812
"213889_at" 17108 11000 3877
"213890_x_at" 10856 3918 9846
"213891_s_at" 7164 14573 1782
"213892_s_at" 18737 16904 14319
"213893_x_at" 4164 12260 2983
"213894_at" 11185 8881 8355
"213895_at" 7762 22225 10911
"213896_x_at" 4492 15479 1204
"213897_s_at" 18002 15261 6948
"213898_at" 12469 8710 8123
"213899_at" 8223 14451 20532
"213900_at" 12203 7544 17983
"213901_x_at" 3181 16077 21086
"213902_at" 8277 16239 2981
"213903_s_at" 16564 14233 22129
"213904_at" 20274 9542 12981
"213905_x_at" 11961 3425 17683
"213906_at" 21893 15894 3405
"213907_at" 7484 3220 15336
"213908_at" 20529 2806 21542
"213909_at" 10732 9869 2790
"213910_at" 13030 1459 9379
"213911_s_at" 13695 11346 15553
"213912_at" 1707 20592 17085
"213913_s_at" 2836 1754 17826
"213914_s_at" 12168 9757 9976
"213915_at" 15000 4536 3185
"213916_at" 1574 16801 2318
"213917_at" 3209 7224 11704
"213918_s_at" 20016 16315 15884
"213919_at" 1030 9497 4319
"213920_at" 8854 5813 13231
"213921_at" 8722 7206 10859
"213922_at" 7547 14463 1954
"213923_at" 14559 17911 15232
"213924_at" 592 17663 2246
"213925_at" 11618 4726 12989
"213926_s_at" 21649 826 19884
"213927_at" 10589 15798 18106
"213928_s_at" 5423 187 17746
"213929_at" 19518 17528 5969
"213930_at" 22267 2428 21809
"213931_at" 4053 2663 7660
"213932_x_at" 18346 19984 4784
"213933_at" 4798 12691 19780
"213934_s_at" 18233 11920 15994
"213935_at" 3843 10388 19269
"213936_x_at" 18985 3246 18290
"213937_s_at" 16094 18673 8000
"213938_at" 2074 9340 12334
"213939_s_at" 14796 14733 5756
"213940_s_at" 4568 11688 15215
"213941_x_at" 7278 3764 7832
"213942_at" 10236 5168 1924
"213943_at" 8191 10525 12821
"213944_x_at" 18605 12629 21225
"213945_s_at" 2889 2496 17640
"213946_s_at" 1884 6707 9131
"213947_s_at" 6653 2150 21442
"213948_x_at" 1244 7782 823
"213949_s_at" 9526 5427 11386
"213950_s_at" 2235 9970 861
"213951_s_at" 6841 17292 17845
"213952_s_at" 12675 7841 17199
"213953_at" 550 4006 10293
"213954_at" 10109 2409 6655
"213955_at" 703 10293 3083
"213956_at" 16118 596 7577
"213957_s_at" 5471 18226 19694
"213958_at" 10694 8578 11632
"213959_s_at" 6307 958 1641
"213960_at" 8528 4909 11482
"213961_s_at" 8686 2451 12365
"213962_s_at" 8291 2088 895
"213963_s_at" 4735 1435 19001
"213964_x_at" 1466 348 578
"213965_s_at" 2599 1598 9145
"213966_at" 16406 5365 2458
"213967_at" 1365 105 2992
"213968_at" 796 6280 10242
"213969_x_at" 13892 13325 9649
"213970_at" 4280 4028 7951
"213971_s_at" 17323 10344 8010
"213972_at" 5442 19473 7197
"213973_at" 13456 14824 4102
"213974_at" 17875 15137 971
"213975_s_at" 8126 1770 3239
"213976_at" 1528 139 16567
"213977_s_at" 5605 18791 15470
"213978_at" 821 83 18329
"213979_s_at" 13101 2505 16721
"213980_s_at" 5285 19500 16120
"213981_at" 22025 7715 22248
"213982_s_at" 17996 13020 4167
"213983_s_at" 15544 15892 1776
"213984_at" 21487 10116 6483
"213985_s_at" 1510 6023 12068
"213986_s_at" 21597 22258 5392
"213987_s_at" 9553 9046 11558
"213988_s_at" 7619 11622 6986
"213989_x_at" 18216 4226 17516
"213990_s_at" 9410 6943 8236
"213991_s_at" 12211 4551 12865
"213992_at" 11499 20974 2651
"213993_at" 16121 5563 9087
"213994_s_at" 9206 2889 13011
"213995_at" 16715 11824 7255
"213996_at" 2314 4065 259
"213997_at" 2121 8931 10142
"213998_s_at" 15551 2090 20793
"213999_at" 1912 3743 5324
"214000_s_at" 5344 936 19320
"214001_x_at" 14174 2672 6869
"214002_at" 4166 20756 1582
"214003_x_at" 10835 4025 9802
"214004_s_at" 7873 9838 6048
"214005_at" 6833 11726 20808
"214006_s_at" 5654 3450 7270
"214007_s_at" 7175 3018 17397
"214008_at" 6785 1067 17705
"214009_at" 19988 16112 4181
"214010_s_at" 21220 2696 12877
"214011_s_at" 21697 18980 21821
"214012_at" 4584 22048 9728
"214013_s_at" 14447 9154 12863
"214014_at" 8498 14622 14975
"214015_at" 10430 6118 13610
"214016_s_at" 17296 10366 6456
"214017_s_at" 20229 18990 19751
"214018_at" 6532 5013 9794
"214019_at" 970 2590 22109
"214020_x_at" 2210 616 19880
"214021_x_at" 10967 3439 19568
"214022_s_at" 12792 2629 4371
"214023_x_at" 380 950 3078
"214024_s_at" 12778 8586 13136
"214025_at" 11276 5424 13293
"214026_s_at" 10932 4496 15561
"214027_x_at" 21508 656 7
"214028_x_at" 4727 2861 1522
"214029_at" 11989 7690 8313
"214030_at" 19021 15095 4376
"214031_s_at" 10067 20739 10077
"214032_at" 10477 8280 9980
"214033_at" 14301 15930 3284
"214034_at" 17448 1317 3634
"214035_x_at" 13863 17222 4498
"214036_at" 20809 10370 18672
"214037_s_at" 4141 3270 8061
"214038_at" 12465 9584 9016
"214039_s_at" 18256 11901 9937
"214040_s_at" 6850 7970 20665
"214041_x_at" 3146 3644 16107
"214042_s_at" 18376 16810 16468
"214043_at" 12494 6909 10198
"214044_at" 4045 736 2856
"214045_at" 15957 3673 14556
"214046_at" 12606 6362 5522
"214047_s_at" 16660 4227 18058
"214048_at" 19059 11900 14648
"214049_x_at" 475 13837 2552
"214050_at" 15481 20243 10015
"214051_at" 4233 11790 2323
"214052_x_at" 18665 10307 13775
"214053_at" 12073 7820 3044
"214054_at" 6540 9967 220
"214055_x_at" 16398 4072 5790
"214056_at" 20465 16861 6996
"214057_at" 6170 17832 5663
"214058_at" 19043 22118 1615
"214059_at" 12647 10269 13272
"214060_at" 7251 20149 22209
"214061_at" 6088 9941 7444
"214062_x_at" 132 44 22055
"214063_s_at" 9265 5173 8156
"214064_at" 2541 605 11984
"214065_s_at" 14615 8484 17292
"214066_x_at" 2751 17007 1978
"214067_at" 8542 4648 9648
"214068_at" 11823 8459 10087
"214069_at" 10687 8234 12401
"214070_s_at" 898 9694 11825
"214071_at" 8404 7157 10075
"214072_x_at" 10515 3298 1131
"214073_at" 9558 3335 4448
"214074_s_at" 9575 12254 14650
"214075_at" 6077 13794 14418
"214076_at" 19134 15227 19485
"214077_x_at" 13975 22240 15321
"214078_at" 12180 3163 16657
"214079_at" 12292 10158 1909
"214080_x_at" 21012 15968 16220
"214081_at" 9192 6215 11322
"214082_at" 16075 11230 19420
"214083_at" 2219 1689 334
"214084_x_at" 4382 1047 12473
"214085_x_at" 5739 14551 17188
"214086_s_at" 16160 20594 19389
"214087_s_at" 17646 8397 16150
"214088_s_at" 10425 16175 3297
"214089_at" 3723 7962 11447
"214090_at" 11451 7134 15741
"214091_s_at" 1953 2066 6752
"214092_x_at" 15507 19432 17296
"214093_s_at" 14406 17438 14117
"214094_at" 17315 2359 11429
"214095_at" 20045 14478 18155
"214096_s_at" 17040 11114 15443
"214097_at" 13894 10151 5027
"214098_at" 4441 2227 1227
"214099_s_at" 17477 15037 3707
"214100_x_at" 7628 18999 19909
"214101_s_at" 17632 12740 14878
"214102_at" 13256 12919 1364
"214103_s_at" 11199 4545 12013
"214104_at" 2576 4195 2425
"214105_at" 10332 5050 14091
"214106_s_at" 4773 3886 3104
"214107_x_at" 7723 20507 16663
"214108_at" 4979 13165 14643
"214109_at" 5916 16468 5100
"214110_s_at" 1966 3233 20985
"214111_at" 11671 9768 12521
"214112_s_at" 15102 4160 14049
"214113_s_at" 17539 17273 15333
"214114_x_at" 4942 15138 14625
"214115_at" 8761 5619 9328
"214116_at" 21778 13862 2467
"214117_s_at" 2796 1991 14310
"214118_x_at" 13257 19763 7128
"214119_s_at" 18926 20623 16630
"214120_at" 2924 872 19746
"214121_x_at" 16537 22064 21779
"214122_at" 11357 5246 12074
"214123_s_at" 5343 882 17197
"214124_x_at" 15336 11820 20869
"214125_s_at" 12379 910 8455
"214126_at" 18624 18315 15978
"214127_s_at" 5214 6901 10557
"214128_at" 19410 3158 2671
"214129_at" 21966 20954 14123
"214130_s_at" 3095 22055 19678
"214131_at" 10130 4436 10535
"214132_at" 5363 16666 14738
"214133_at" 1302 15895 4904
"214134_at" 11210 4446 11396
"214135_at" 10363 9591 8844
"214136_at" 3614 1245 1591
"214137_at" 13952 8858 1012
"214138_at" 647 806 2936
"214139_at" 14352 460 14555
"214140_at" 5436 16386 3263
"214141_x_at" 18298 12074 19504
"214142_at" 10211 801 13520
"214143_x_at" 10822 4118 9767
"214144_at" 5573 16740 19070
"214145_s_at" 7861 8158 12676
"214146_s_at" 11505 5919 11072
"214147_at" 11574 6168 10439
"214148_at" 13513 1580 164
"214149_s_at" 14214 4230 17493
"214150_x_at" 14114 3823 7204
"214151_s_at" 15379 12270 3998
"214152_at" 5860 3343 4868
"214153_at" 6764 3589 4276
"214154_s_at" 8383 4855 13164
"214155_s_at" 15771 17721 6647
"214156_at" 4038 702 21214
"214157_at" 4565 10060 15958
"214158_s_at" 15792 9790 12893
"214159_at" 6978 8491 11416
"214160_at" 10749 1376 12205
"214161_at" 4054 840 6719
"214162_at" 1971 6199 8865
"214163_at" 5108 13819 6880
"214164_x_at" 10224 10498 6247
"214165_s_at" 11788 7156 9683
"214166_at" 21139 9294 496
"214167_s_at" 13850 9985 14880
"214168_s_at" 11267 16672 15709
"214169_at" 10590 15167 3339
"214170_x_at" 17709 11422 6267
"214171_s_at" 12113 9684 11279
"214172_x_at" 19422 19315 17595
"214173_x_at" 14095 18283 5837
"214174_s_at" 15231 6956 10904
"214175_x_at" 11014 11127 11606
"214176_s_at" 21431 3393 17033
"214177_s_at" 22119 21137 148
"214178_s_at" 12619 8915 859
"214179_s_at" 6672 13318 19199
"214180_at" 3162 17889 21525
"214181_x_at" 14244 57 10927
"214182_at" 4968 3618 15794
"214183_s_at" 11280 5216 8214
"214184_at" 19221 3943 20358
"214185_at" 7927 18985 9259
"214186_s_at" 9972 4483 10757
"214187_x_at" 9178 2163 12529
"214188_at" 2311 2172 120
"214189_s_at" 11078 7199 11470
"214190_x_at" 4152 2277 14629
"214191_at" 11867 8641 5208
"214192_at" 1761 9171 1352
"214193_s_at" 15632 12375 17784
"214194_at" 18196 10247 2931
"214195_at" 2533 1393 11467
"214196_s_at" 8324 16939 21011
"214197_s_at" 22177 21016 14804
"214198_s_at" 3912 18445 6979
"214199_at" 5592 413 8429
"214200_s_at" 2009 11761 2057
"214201_x_at" 7404 11764 6130
"214202_at" 3601 9920 21607
"214203_s_at" 10902 5990 21627
"214204_at" 9478 6315 12349
"214205_x_at" 6859 20543 2901
"214206_at" 8777 5282 9720
"214207_s_at" 4950 1146 14068
"214208_at" 1458 9042 12179
"214209_s_at" 3424 21259 21481
"214210_at" 18962 16610 3782
"214211_at" 3450 11016 2373
"214212_x_at" 10077 13941 4939
"214213_x_at" 13239 15767 18702
"214214_s_at" 18186 11431 17206
"214215_s_at" 7718 9305 4753
"214216_s_at" 1617 3513 7862
"214217_at" 12114 8156 8225
"214218_s_at" 12479 7737 20032
"214219_x_at" 163 8303 9645
"214220_s_at" 7205 17030 6820
"214221_at" 6486 14836 6974
"214222_at" 11917 20766 11783
"214223_at" 1832 8464 2378
"214224_s_at" 14839 14341 4380
"214225_at" 17939 16231 865
"214226_at" 6656 3917 2156
"214227_at" 10419 6746 8436
"214228_x_at" 9069 4609 8602
"214229_at" 3839 686 17156
"214230_at" 21430 21003 1318
"214231_s_at" 21201 22194 16459
"214232_at" 19250 1990 6628
"214233_at" 13035 6869 9022
"214234_s_at" 10056 7913 13250
"214235_at" 21655 2384 7051
"214236_at" 14803 308 17152
"214237_x_at" 7631 9103 19891
"214238_at" 12199 7933 12988
"214239_x_at" 5271 15837 14890
"214240_at" 21982 3649 16989
"214241_at" 16563 10373 20489
"214242_at" 1212 6037 11672
"214243_s_at" 1187 15528 13973
"214244_s_at" 12958 22230 2447
"214245_at" 22196 9964 18310
"214246_x_at" 3969 17078 15679
"214247_s_at" 62 9767 11975
"214248_s_at" 326 2081 9272
"214249_at" 2500 7796 8824
"214250_at" 2251 1982 1804
"214251_s_at" 6506 19144 14905
"214252_s_at" 16252 14658 2544
"214253_s_at" 870 3907 1273
"214254_at" 10055 5053 9481
"214255_at" 13125 3429 11097
"214256_at" 12724 9424 11033
"214257_s_at" 15464 10892 5077
"214258_x_at" 16529 21073 16395
"214259_s_at" 15530 15983 14848
"214260_at" 17358 3728 1752
"214261_s_at" 12361 8087 8362
"214262_at" 4714 7407 8403
"214263_x_at" 15925 15096 20411
"214264_s_at" 6400 10597 2810
"214265_at" 13464 1978 8082
"214266_s_at" 21283 18457 3129
"214267_s_at" 3155 6710 9035
"214268_s_at" 6595 19890 14211
"214269_at" 9652 5584 11297
"214270_s_at" 1158 2716 3146
"214271_x_at" 10812 3453 9745
"214272_at" 11827 5810 12566
"214273_x_at" 5919 17614 18803
"214274_s_at" 14046 14188 19443
"214275_at" 11743 9026 9275
"214276_at" 2974 14332 21798
"214277_at" 6420 3840 3786
"214278_s_at" 1976 3059 1783
"214279_s_at" 1788 9199 4901
"214280_x_at" 14826 13608 7002
"214281_s_at" 13632 11401 19152
"214282_at" 1690 5902 15698
"214283_at" 17862 17509 2959
"214284_s_at" 11966 5082 9012
"214285_at" 417 8300 282
"214286_at" 10273 448 2509
"214287_s_at" 3154 5428 11948
"214288_s_at" 13714 9890 16228
"214289_at" 1790 2077 8515
"214290_s_at" 7286 3414 4436
"214291_at" 14598 17691 3800
"214292_at" 8824 7079 9222
"214293_at" 4725 14771 6690
"214294_at" 14777 8381 12057
"214295_at" 18029 3189 1612
"214296_x_at" 528 17884 11857
"214297_at" 5040 2988 5073
"214298_x_at" 19342 21394 757
"214299_at" 17468 1789 15269
"214300_s_at" 6291 21721 2073
"214301_s_at" 9889 2963 8920
"214302_x_at" 2073 9224 10804
"214303_x_at" 9189 775 11952
"214304_x_at" 9395 4439 10559
"214305_s_at" 19190 1947 15315
"214306_at" 18503 19861 17355
"214307_at" 2124 973 114
"214308_s_at" 11256 9516 10809
"214309_s_at" 10123 4338 11207
"214310_s_at" 20725 11140 5608
"214311_at" 11814 7289 7992
"214312_at" 11001 5003 8786
"214313_s_at" 14694 3793 18332
"214314_s_at" 19350 18720 16482
"214315_x_at" 6920 15281 14167
"214316_x_at" 21717 1240 18820
"214317_x_at" 6492 2146 19654
"214318_s_at" 20867 6982 13116
"214319_at" 13015 5426 11037
"214320_x_at" 2560 2941 12538
"214321_at" 14571 20074 1190
"214322_at" 22183 16029 2758
"214323_s_at" 17402 13844 7695
"214324_at" 12775 4882 8703
"214325_at" 1766 5244 9506
"214326_x_at" 1392 22053 15324
"214327_x_at" 6658 3447 9657
"214328_s_at" 13339 6467 9944
"214329_x_at" 7346 6203 13583
"214330_at" 2003 22142 21708
"214331_at" 20680 21817 14012
"214332_s_at" 16367 2849 16882
"214333_x_at" 3227 3312 15193
"214334_x_at" 5696 1081 4075
"214335_at" 21092 9753 2645
"214336_s_at" 14663 20658 18139
"214337_at" 7299 9881 2598
"214338_at" 19249 3064 20649
"214339_s_at" 5009 8820 13528
"214340_at" 471 1208 16360
"214341_at" 11896 8174 1374
"214342_at" 9043 8388 11384
"214343_s_at" 10291 11625 863
"214344_at" 10652 2376 2268
"214345_at" 20883 75 14182
"214346_at" 4031 2636 8818
"214347_s_at" 3584 6276 9530
"214348_at" 648 2158 9573
"214349_at" 18930 11157 14131
"214350_at" 4856 15912 10116
"214351_x_at" 13058 16551 9932
"214352_s_at" 14112 11774 14612
"214353_at" 7370 16664 21608
"214354_x_at" 2613 1069 21350
"214355_x_at" 4179 3967 17652
"214356_s_at" 20329 15978 15678
"214357_at" 18769 22073 2099
"214358_at" 15977 11576 15335
"214359_s_at" 19570 19567 18148
"214360_at" 11289 9727 9489
"214361_s_at" 12478 7495 9151
"214362_at" 11759 966 13483
"214363_s_at" 15416 4101 15189
"214364_at" 13342 11440 13672
"214365_at" 20077 229 10805
"214366_s_at" 2614 2708 9891
"214367_at" 12773 4282 3828
"214368_at" 20243 5416 13149
"214369_s_at" 18148 71 12938
"214370_at" 7903 9248 12827
"214371_at" 1443 18458 1129
"214372_x_at" 2685 1322 3324
"214373_at" 19826 3622 3484
"214374_s_at" 6958 9841 4407
"214375_at" 2459 2056 20363
"214376_at" 10715 7366 12236
"214377_s_at" 19871 6896 21520
"214378_at" 8822 9654 1472
"214379_at" 1532 14843 1619
"214380_at" 9167 5411 11139
"214381_at" 3473 6358 12372
"214382_at" 1539 793 10035
"214383_x_at" 16705 20266 3355
"214384_s_at" 10163 1839 16641
"214385_s_at" 3027 6796 21112
"214386_at" 7231 4990 9975
"214387_x_at" 2248 5476 13071
"214388_at" 5570 8666 8159
"214389_at" 3610 8470 8312
"214390_s_at" 19503 5606 10434
"214391_x_at" 8883 4912 11633
"214392_at" 9548 7725 12064
"214393_at" 1238 567 462
"214394_x_at" 7926 3680 5868
"214395_x_at" 17149 12030 13805
"214396_s_at" 2653 351 2001
"214397_at" 12698 2352 1471
"214398_s_at" 6148 18718 2295
"214399_s_at" 11980 7567 12368
"214400_at" 8568 6894 12720
"214401_at" 939 6279 587
"214402_s_at" 17891 8716 20229
"214403_x_at" 2011 7754 12558
"214404_x_at" 8968 2623 4221
"214405_at" 20370 13771 5881
"214406_s_at" 9447 4961 10056
"214407_x_at" 2060 6143 10733
"214408_s_at" 1361 1820 903
"214409_at" 17824 8969 12488
"214410_at" 95 13349 8819
"214411_x_at" 9067 7442 10810
"214412_at" 4760 3028 4495
"214413_at" 1314 1496 7910
"214414_x_at" 9286 7807 1550
"214415_at" 13017 1587 4871
"214416_at" 11216 7274 9502
"214417_s_at" 10627 7682 1707
"214418_at" 11242 8041 10635
"214419_s_at" 11796 9740 12819
"214420_s_at" 12690 7505 11828
"214421_x_at" 11596 7235 8618
"214422_at" 19080 17111 785
"214423_x_at" 10248 9023 9007
"214424_s_at" 9113 6730 13895
"214425_at" 12601 8511 10113
"214426_x_at" 13684 16394 15499
"214427_at" 20505 19149 21600
"214428_x_at" 19938 3678 2367
"214429_at" 19358 12982 20132
"214430_at" 17941 12228 5598
"214431_at" 18156 18327 19185
"214432_at" 278 3122 12611
"214433_s_at" 10286 20970 7249
"214434_at" 2644 2302 2499
"214435_x_at" 14972 3443 19068
"214436_at" 410 3553 19363
"214437_s_at" 20838 18582 19409
"214438_at" 19427 22276 11083
"214439_x_at" 857 21004 19903
"214440_at" 13688 12695 4758
"214441_at" 22060 22046 6147
"214442_s_at" 7128 10820 13795
"214443_at" 12337 12368 21838
"214444_s_at" 5045 20654 21106
"214445_at" 12564 7653 8346
"214446_at" 411 16035 4122
"214447_at" 8946 6501 10642
"214448_x_at" 21694 6055 15356
"214449_s_at" 2701 13009 1724
"214450_at" 8454 5027 8470
"214451_at" 3312 5878 8205
"214452_at" 18855 7929 12344
"214453_s_at" 13318 16117 18067
"214454_at" 5738 4854 9451
"214455_at" 20378 2894 470
"214456_x_at" 11573 6368 12235
"214457_at" 20532 20343 10358
"214458_at" 20699 1319 2044
"214459_x_at" 15027 15364 6488
"214460_at" 429 81 8610
"214461_at" 11008 6542 10906
"214462_at" 19610 21827 15975
"214463_x_at" 16208 11119 15289
"214464_at" 13387 3975 15125
"214465_at" 4673 8415 10230
"214466_at" 8700 5460 12700
"214467_at" 6424 7873 12744
"214468_at" 414 5298 9263
"214469_at" 2414 3184 4373
"214470_at" 2528 997 11910
"214471_x_at" 2226 7838 2308
"214472_at" 2207 3720 5322
"214473_x_at" 17669 15180 2262
"214474_at" 5829 1821 8014
"214475_x_at" 19467 9399 13099
"214476_at" 20105 12471 18962
"214477_at" 8774 3061 12069
"214478_at" 3398 5333 8164
"214479_at" 9057 6334 10048
"214480_at" 5596 3428 9960
"214481_at" 5864 21120 5503
"214482_at" 2930 18655 927
"214483_s_at" 6541 13705 19573
"214484_s_at" 21696 21196 4390
"214485_at" 12374 5119 8279
"214486_x_at" 7245 3690 1026
"214487_s_at" 21954 22155 22197
"214488_at" 1068 335 21973
"214489_at" 13135 5764 1032
"214490_at" 8701 6803 9642
"214491_at" 10727 5132 11204
"214492_at" 2441 6804 11974
"214493_s_at" 7220 11149 5398
"214494_s_at" 14849 18100 13929
"214495_at" 104 5169 5728
"214496_x_at" 3841 14051 3521
"214497_s_at" 263 8440 13342
"214498_at" 11215 7142 13314
"214499_s_at" 15534 10013 20093
"214500_at" 13827 13791 6271
"214501_s_at" 15802 12579 14717
"214502_at" 2356 14103 7317
"214503_x_at" 9749 6749 9848
"214504_at" 49 639 12547
"214505_s_at" 21723 20880 1529
"214506_at" 11975 6718 18278
"214507_s_at" 20036 20533 21024
"214508_x_at" 2298 17993 4257
"214509_at" 1278 921 394
"214510_at" 2239 1734 12293
"214511_x_at" 7734 5516 1033
"214512_s_at" 19853 14200 17618
"214513_s_at" 21178 20886 6183
"214514_at" 7844 544 13361
"214515_at" 12089 4335 12346
"214516_at" 12697 1635 9628
"214517_at" 2054 465 12966
"214518_at" 7636 7392 5444
"214519_s_at" 4549 5073 1409
"214520_at" 10325 6761 11264
"214521_at" 9062 22017 17119
"214522_x_at" 6022 2431 22119
"214523_at" 6118 6 12427
"214524_at" 1331 6539 11673
"214525_x_at" 8331 2996 1680
"214526_x_at" 8190 11630 3025
"214527_s_at" 19197 13076 19598
"214528_s_at" 4522 5071 10341
"214529_at" 13809 6774 798
"214530_x_at" 330 18558 9358
"214531_s_at" 21547 18904 4677
"214532_x_at" 3513 66 11250
"214533_at" 1211 5993 11459
"214534_at" 21820 5653 11534
"214535_s_at" 9674 4563 9308
"214536_at" 10724 6955 11601
"214537_at" 7283 8 22250
"214538_x_at" 11162 5055 10730
"214539_at" 21316 5115 9392
"214540_at" 831 21409 567
"214541_s_at" 12328 6310 9677
"214542_x_at" 256 857 5896
"214543_x_at" 22209 22119 1105
"214544_s_at" 19729 17703 21195
"214545_s_at" 14357 19373 19881
"214546_s_at" 21207 363 16403
"214547_at" 9748 5283 12810
"214548_x_at" 7457 3574 5387
"214549_x_at" 6917 767 2571
"214550_s_at" 8049 18914 20219
"214551_s_at" 2569 4988 13489
"214552_s_at" 21866 22015 5764
"214553_s_at" 22281 19572 18175
"214554_at" 446 1033 964
"214555_at" 8170 9756 18255
"214556_at" 17393 5909 21492
"214557_at" 620 1537 8892
"214558_at" 9369 7428 11045
"214559_at" 8350 7003 8761
"214560_at" 11967 4704 12652
"214561_at" 7315 8895 10577
"214562_at" 8376 6628 10396
"214563_at" 12687 5945 13494
"214564_s_at" 11692 5947 12515
"214565_s_at" 10460 5591 11203
"214566_at" 2215 20336 2027
"214567_s_at" 2623 8297 14301
"214568_at" 10051 4761 11290
"214569_at" 10488 7114 13446
"214570_x_at" 54 4594 10829
"214571_at" 17928 1237 8286
"214572_s_at" 9847 5147 13052
"214574_x_at" 6037 6671 12536
"214575_s_at" 21096 7055 13285
"214576_at" 10502 5293 11319
"214577_at" 3558 1764 13237
"214578_s_at" 19885 12769 5454
"214579_at" 2520 12064 451
"214580_x_at" 9291 2601 11361
"214581_x_at" 22087 22125 1635
"214582_at" 19280 9795 19263
"214583_at" 13577 10224 16540
"214584_x_at" 3897 5262 8852
"214585_s_at" 6240 15239 3640
"214586_at" 169 20405 2103
"214587_at" 1888 1585 3277
"214588_s_at" 15254 21923 16143
"214589_at" 7569 7732 12160
"214590_s_at" 5387 3954 20663
"214591_at" 11197 14260 12775
"214592_s_at" 5143 22237 16204
"214593_at" 19731 9080 9615
"214594_x_at" 6574 11669 2232
"214595_at" 4283 3475 965
"214596_at" 3327 2718 15211
"214597_at" 3876 5234 9447
"214598_at" 10900 20233 10267
"214599_at" 12433 6180 8974
"214600_at" 11820 3001 6608
"214601_at" 6159 7140 11595
"214602_at" 11929 770 3376
"214603_at" 1826 16348 1566
"214604_at" 19465 9482 6619
"214605_x_at" 968 16178 22013
"214606_at" 1291 158 2516
"214607_at" 8529 3311 11228
"214608_s_at" 7949 7306 2165
"214609_at" 357 312 1860
"214610_at" 9059 5599 11479
"214611_at" 14464 9761 669
"214612_x_at" 11049 17710 12587
"214613_at" 13697 3581 18707
"214614_at" 3774 3560 22279
"214615_at" 9958 6452 11028
"214616_at" 11235 7743 4001
"214617_at" 6811 21183 636
"214618_at" 12258 7954 11817
"214619_at" 2360 1920 8800
"214620_x_at" 575 17251 4601
"214621_at" 9132 6184 10081
"214622_at" 9241 5896 10583
"214623_at" 21854 452 882
"214624_at" 11991 6386 10754
"214625_s_at" 10639 8175 5575
"214626_s_at" 7938 20462 5114
"214627_at" 972 1080 2245
"214628_at" 4387 9049 13376
"214629_x_at" 13543 10476 4119
"214630_at" 1705 6776 12562
"214631_at" 1630 20539 19316
"214632_at" 2287 1163 9563
"214633_at" 1757 1697 3935
"214634_at" 706 17982 3523
"214635_at" 10576 1417 20830
"214636_at" 10220 8439 13925
"214637_at" 3560 5259 11902
"214638_s_at" 7467 13543 19697
"214639_s_at" 14585 22166 10279
"214640_at" 13549 7271 20146
"214641_at" 12155 6012 10307
"214642_x_at" 16321 9612 18865
