"inst_2490" "inst_2850" "inst_4253" "inst_4835"
"200743_s_at" 5743 2880 2474 4369
"200744_s_at" 20116 16365 16319 17822
"200745_s_at" 3731 6846 15700 17586
"200746_s_at" 16616 18376 15982 17095
"200747_s_at" 18856 6737 16658 7093
"200748_s_at" 2159 2973 5723 1130
"200749_at" 1728 2354 2600 697
"200750_s_at" 16200 8032 17422 6837
"200751_s_at" 16021 4889 8521 20695
"200752_s_at" 16987 19050 1588 7015
"200753_x_at" 19747 21082 15251 15206
"200754_x_at" 19344 21252 17090 20236
"200755_s_at" 18472 17008 8802 20074
"200756_x_at" 21747 19946 20746 21243
"200757_s_at" 19727 18876 16138 7688
"200758_s_at" 3256 2319 9105 15267
"200759_x_at" 3255 1019 6761 1907
"200760_s_at" 13188 19969 9425 19759
"200761_s_at" 14091 7332 3547 1219
"200762_at" 21720 7683 8404 4492
"200763_s_at" 8725 6411 9087 6224
"200764_s_at" 902 6013 12273 7547
"200765_x_at" 3126 16889 10697 7317
"200766_at" 3029 6232 18133 20860
"200767_s_at" 13147 4385 2382 16762
"200768_s_at" 15640 21837 17969 7870
"200769_s_at" 20909 22024 17936 16182
"200770_s_at" 18190 18943 8945 21099
"200771_at" 4770 2847 3119 1439
"200772_x_at" 13586 16663 15747 19511
"200773_x_at" 15556 18913 15457 16927
"200774_at" 17093 8123 8642 5163
"200775_s_at" 5306 17358 15632 17015
"200776_s_at" 15823 17637 9044 4985
"200777_s_at" 15250 6630 8842 3616
"200778_s_at" 18355 19322 5277 3890
"200779_at" 13079 940 672 309
"200780_x_at" 13715 16905 8039 7374
"200781_s_at" 8616 7743 16597 16647
"200782_at" 16059 18296 14576 6996
"200783_s_at" 19543 8507 8343 20146
"200784_s_at" 12445 12948 4122 8839
"200785_s_at" 12843 14860 20567 13393
"200786_at" 14890 8107 8763 7676
"200787_s_at" 5423 18212 951 16921
"200788_s_at" 5878 5751 2072 3186
"200789_at" 17857 1199 15549 20533
"200790_at" 19504 16459 17839 4026
"200791_s_at" 17201 5695 3340 4931
"200792_at" 5822 17677 6719 16381
