"inst_2411" "inst_5460" "inst_6361" "inst_7442"
"200627_at" 8062 5221 9673 20632
"200628_s_at" 4254 18537 21520 11198
"200629_at" 5389 18419 5825 2986
"200630_x_at" 18955 15238 9858 20487
"200631_s_at" 6328 4372 9222 8594
"200632_s_at" 8339 7402 5106 897
"200633_at" 10837 9263 19030 11053
"200634_at" 7661 3365 21376 10764
"200635_s_at" 17592 18100 4628 20781
"200636_s_at" 14808 15813 7611 949
"200637_s_at" 14621 1571 2871 2347
"200638_s_at" 6341 16863 11320 10200
"200639_s_at" 20306 19750 10709 6636
"200640_at" 4734 15837 11275 20265
"200641_s_at" 2427 15020 7263 6870
"200642_at" 9175 6921 18926 9701
"200643_at" 9143 4917 3583 8250
"200644_at" 18323 16743 11554 9700
"200645_at" 5956 5717 5792 7247
"200646_s_at" 1271 22160 11589 4761
"200647_x_at" 18476 3811 20354 10221
"200648_s_at" 2818 19878 6483 5590
"200649_at" 20654 20601 21708 1322
"200650_s_at" 8379 5403 18937 10921
"200651_at" 9673 4552 20782 11277
"200652_at" 3442 6277 10350 8676
"200653_s_at" 6358 16744 11405 21109
"200654_at" 8842 5891 11379 6539
"200655_s_at" 8794 14734 11429 9514
"200656_s_at" 9550 19211 20437 9623
"200657_at" 10557 14394 18982 20282
"200658_s_at" 6450 18128 11357 6562
"200659_s_at" 6660 2541 6061 1427
"200660_at" 18695 14884 19825 8682
"200661_at" 20281 5001 10739 8996
"200662_s_at" 5484 14892 3149 7272
"200663_at" 9141 18299 20357 11256
"200664_s_at" 5151 5479 8355 287
"200665_s_at" 13536 12892 14442 14214
"200666_s_at" 18711 17364 19773 7581
"200667_at" 8371 18389 5129 2093
"200668_s_at" 8381 15881 6691 10236
"200669_s_at" 7888 18941 6596 5054
"200670_at" 2823 5254 3201 10597
"200671_s_at" 20834 21754 20230 13659
"200672_x_at" 4240 13953 4109 9964
"200673_at" 6748 15019 9083 10017
"200674_s_at" 19267 6057 19412 11399
"200675_at" 3023 15696 9721 9117
"200676_s_at" 3275 6615 20465 21892
"200677_at" 20320 15555 19014 7918
"200678_x_at" 19371 15236 8606 2518
"200679_x_at" 9931 7028 10489 6976
"200680_x_at" 5941 9366 9793 20575
"200681_at" 8010 15584 7656 7711
"200682_s_at" 10121 14675 6985 7962
"200683_s_at" 6319 5108 6630 5258
"200684_s_at" 2049 13750 8913 1241
"200685_at" 2859 3230 1135 4212
"200686_s_at" 19402 6369 6848 4748
"200687_s_at" 7775 13675 6021 4860
"200688_at" 21010 15685 1066 20711
"200689_x_at" 9930 15234 20169 20152
"200690_at" 7774 2990 6785 3852
"200691_s_at" 4538 15480 11131 8651
"200692_s_at" 9700 13893 11155 9524
"200693_at" 5345 16451 10380 10524
"200694_s_at" 7819 6099 3865 7908
"200695_at" 8098 18444 3615 822
"200696_s_at" 8874 6851 22067 21494
"200697_at" 10125 20212 2304 3866
"200698_at" 2148 19371 6012 11037
"200699_at" 4804 7060 7962 9339
"200700_s_at" 19746 4179 10938 7461
"200701_at" 6766 3820 19847 4686
"200702_s_at" 9471 16830 6081 4183
"200703_at" 6663 13967 11109 6741
"200704_at" 8208 4984 10436 7613
"200705_s_at" 9795 16398 8958 11420
"200706_s_at" 7438 16871 9323 8943
"200707_at" 19223 16443 9841 2286
"200708_at" 18728 14301 19187 6927
"200709_at" 4555 2864 10405 4772
"200710_at" 10042 4332 7313 8967
"200711_s_at" 20021 5411 8290 6186
"200712_s_at" 3543 14822 4652 9593
"200713_s_at" 8489 18499 6747 6057
"200714_x_at" 20120 14764 4758 5473
"200715_x_at" 10881 6254 8205 10573
"200716_x_at" 13466 9357 19233 11376
"200717_x_at" 13591 9260 14194 20840
"200718_s_at" 9185 15884 18931 20379
"200719_at" 18332 2917 5276 8553
"200720_s_at" 6676 6257 8971 5157
"200721_s_at" 9686 19002 3439 7775
"200722_s_at" 4501 18776 3234 10320
"200723_s_at" 8651 16921 6598 10301
"200724_at" 2462 21466 590 17786
"200725_x_at" 20141 17170 19674 10968
"200726_at" 3401 6351 9717 7333
"200727_s_at" 8917 2297 8132 5731
"200728_at" 7221 13649 11177 11184
"200729_s_at" 9825 4026 6426 20309
"200730_s_at" 1722 7344 2856 5805
"200731_s_at" 10823 15300 3802 3264
"200732_s_at" 7941 18410 5933 10162
"200733_s_at" 6717 5771 4913 21270
"200734_s_at" 19580 18946 2189 1996
"200735_x_at" 13571 9314 11079 11240
"200736_s_at" 10476 7791 20572 13272
"200737_at" 6304 13892 19193 5656
"200738_s_at" 11144 5969 19212 8329
"200739_s_at" 11098 17793 19240 4411
"200740_s_at" 7500 6893 9696 5706
"200741_s_at" 13526 9176 19851 20992
"200742_s_at" 20392 19669 3579 8647
"200743_s_at" 8165 16864 7196 9382
"200744_s_at" 18588 6927 19715 5575
"200745_s_at" 7682 19724 8415 3984
"200746_s_at" 3220 6114 7466 4444
"200747_s_at" 18458 14095 1610 11047
"200748_s_at" 11062 15319 21045 9681
"200749_at" 7042 17139 4318 5350
"200750_s_at" 10518 5162 19752 10935
"200751_s_at" 5810 17448 9493 7382
"200752_s_at" 20404 19194 7343 6818
"200753_x_at" 10685 18610 8946 8989
"200754_x_at" 10498 6643 9011 10318
"200755_s_at" 2329 14790 5688 6205
"200756_x_at" 8666 18455 10897 2351
"200757_s_at" 2809 7390 11103 3020
"200758_s_at" 1765 17426 3886 11291
"200759_x_at" 20342 4878 9940 21630
"200760_s_at" 7339 3692 8253 5279
"200761_s_at" 9404 18650 1595 6157
"200762_at" 9789 7406 8074 7193
"200763_s_at" 13464 14510 11555 10995
"200764_s_at" 13682 15575 14738 3562
"200765_x_at" 13722 14050 14426 11445
"200766_at" 9490 17767 6206 9971
"200767_s_at" 3338 16560 1692 10201
"200768_s_at" 2045 7095 5711 5535
"200769_s_at" 6124 17606 3973 4877
"200770_s_at" 20030 14181 5454 4453
"200771_at" 2403 14705 6695 21902
"200772_x_at" 9727 4636 20583 11188
"200773_x_at" 10671 14363 10073 11057
"200774_at" 8384 15252 4896 11066
"200775_s_at" 2558 18001 4135 21046
"200776_s_at" 7250 18717 7440 9529
"200777_s_at" 7481 17126 10680 9133
"200778_s_at" 9089 16337 5981 9171
"200779_at" 19348 5868 9441 7110
"200780_x_at" 10341 13786 10309 10843
"200781_s_at" 10863 6772 19886 11398
"200782_at" 7529 4550 6969 6357
"200783_s_at" 5178 5665 6040 10365
"200784_s_at" 17072 9042 16559 14300
"200785_s_at" 15467 12637 17937 11768
"200786_at" 8180 17122 19040 8533
"200787_s_at" 2817 6259 20751 1659
"200788_s_at" 19567 17552 7069 6499
"200789_at" 20910 4393 1909 5845
"200790_at" 5831 15005 19374 5804
"200791_s_at" 10469 16894 19059 4674
"200792_at" 8453 14806 10447 9103
"200793_s_at" 5405 15869 6360 10577
"200794_x_at" 5516 4747 4719 9186
"200795_at" 18843 11189 13887 13328
"200796_s_at" 20102 14064 324 3417
"200797_s_at" 4810 14497 7814 7061
"200798_x_at" 3546 17096 6976 11159
"200799_at" 15417 5806 8234 11307
"200800_s_at" 11141 2200 8323 20900
"200801_x_at" 18425 15787 19175 20984
"200802_at" 7340 17442 19266 7036
"200803_s_at" 4827 14096 9240 7625
"200804_at" 7321 18317 20093 10400
"200805_at" 20596 18264 21343 3842
"200806_s_at" 10039 6321 8731 6692
"200807_s_at" 10151 7185 11395 20869
"200808_s_at" 19337 14854 10323 1718
"200809_x_at" 19916 13756 19282 11126
"200810_s_at" 5231 4861 7476 5541
"200811_at" 3511 18342 8084 3404
"200812_at" 6082 13973 7339 5405
"200813_s_at" 936 19573 6986 11453
"200814_at" 4650 7260 9081 8208
"200815_s_at" 2210 13754 7418 10250
"200816_s_at" 5414 15855 20125 8051
"200817_x_at" 13509 9164 14055 20492
"200818_at" 9663 4106 10872 5680
"200819_s_at" 11109 6267 19255 10758
"200820_at" 9570 6408 8085 4501
"200821_at" 3953 17231 3965 7645
"200822_x_at" 7889 5477 11524 9246
"200823_x_at" 19356 4295 21110 6705
"200824_at" 19026 2397 20442 13049
"200825_s_at" 6689 18700 6665 4209
"200826_at" 7249 5201 10676 5659
"200827_at" 7939 3028 10059 9534
"200828_s_at" 4768 19021 8798 6789
"200829_x_at" 6779 4812 7792 8046
"200830_at" 6429 14563 6734 4833
"200831_s_at" 10544 14306 2786 8614
"200832_s_at" 4458 6971 2672 10259
"200833_s_at" 9687 13760 6829 6603
"200834_s_at" 13580 9201 20449 20402
"200835_s_at" 900 15348 3993 4614
"200836_s_at" 7085 22277 1488 2913
"200837_at" 19082 19061 6385 4849
"200838_at" 11153 6986 8453 4002
"200839_s_at" 3864 6948 7129 7362
"200840_at" 8708 15512 9174 20395
"200841_s_at" 7051 6394 4515 5271
"200842_s_at" 7360 14187 5586 9812
"200843_s_at" 19503 5455 6877 8023
"200844_s_at" 6016 14699 10046 7126
"200845_s_at" 8179 13613 9487 8856
"200846_s_at" 6599 6171 20027 8116
"200847_s_at" 18913 16541 5135 21078
"200848_at" 3893 18619 3029 5851
"200849_s_at" 5528 14351 8868 21143
"200850_s_at" 6792 17482 7811 9692
"200851_s_at" 6042 17021 19437 7075
"200852_x_at" 10298 18068 9025 3724
"200853_at" 19329 4300 19591 11215
"200854_at" 1273 17959 5529 2018
"200855_at" 2111 3476 19787 22118
"200856_x_at" 22127 18962 8980 7557
"200857_s_at" 2896 14249 1611 7082
"200858_s_at" 8278 6491 9638 9437
"200859_x_at" 18653 17629 7538 6535
"200860_s_at" 6670 17267 4554 6299
"200861_at" 10810 18055 944 3364
"200862_at" 6038 17187 3772 6641
"200863_s_at" 8474 6731 8799 7152
"200864_s_at" 2596 18218 20703 10289
"200865_at" 1109 1961 13416 18465
"200866_s_at" 2294 18235 20548 3699
"200867_at" 4419 6712 20628 3371
"200868_s_at" 19137 7088 9162 8380
"200869_at" 13430 7429 19651 11015
"200870_at" 6989 17507 7845 9204
"200871_s_at" 8436 5314 8168 7129
"200872_at" 9451 15610 11197 8094
"200873_s_at" 7722 14248 10314 9481
"200874_s_at" 7099 7068 8690 7706
"200875_s_at" 9799 17425 19140 9029
"200876_s_at" 7896 7098 10919 9648
"200877_at" 8659 7038 10940 9955
"200878_at" 13899 3973 4551 1284
"200879_s_at" 17644 2526 15615 19928
"200880_at" 3344 4546 7206 8678
"200881_s_at" 6623 15278 5518 9068
"200882_s_at" 19893 15518 10711 8861
"200883_at" 7119 5598 11024 20380
"200884_at" 21294 14831 11035 5370
"200885_at" 949 19408 9925 20318
"200886_s_at" 18347 7297 10805 10708
"200887_s_at" 7777 14088 5947 11162
"200888_s_at" 19115 6796 19475 8968
"200889_s_at" 5752 5911 6693 6294
"200890_s_at" 9804 16489 1883 3847
"200891_s_at" 7987 17443 6162 20948
"200892_s_at" 8249 6469 7712 6164
"200893_at" 6573 6933 9977 8914
"200894_s_at" 7547 6238 21121 8835
"200895_s_at" 2969 16656 9369 6288
"200896_x_at" 8744 4907 6995 10059
"200897_s_at" 19761 18771 2810 8306
"200898_s_at" 5192 16651 1815 4533
"200899_s_at" 4833 3614 10061 6917
"200900_s_at" 4589 17432 3166 4845
"200901_s_at" 6998 14756 3782 3774
"200902_at" 3668 4448 7335 6984
"200903_s_at" 9632 3163 4323 7133
"200904_at" 18783 1821 9412 4370
"200905_x_at" 11148 14318 6546 5435
"200906_s_at" 1380 2994 2752 11070
"200907_s_at" 13517 5054 10020 9199
"200908_s_at" 19803 2365 20260 22222
"200909_s_at" 13327 4452 11638 9999
"200910_at" 8133 16208 10681 8599
"200911_s_at" 9793 16223 9026 9066
"200912_s_at" 10684 16219 10321 7919
"200913_at" 8216 17619 6490 631
"200914_x_at" 6986 5842 10219 10952
"200915_x_at" 7496 7206 9149 8229
"200916_at" 9770 13642 10383 6268
"200917_s_at" 21035 16634 20844 6728
"200918_s_at" 8633 14501 5977 2260
"200919_at" 8343 5681 4169 4707
"200920_s_at" 6182 18798 5845 4646
"200921_s_at" 4502 18813 6213 20340
"200922_at" 18943 17138 19205 7661
"200923_at" 11296 5276 20970 22251
"200924_s_at" 11094 3570 2426 1632
"200925_at" 6716 5288 19511 8736
"200926_at" 13405 9322 14301 20230
"200927_s_at" 5739 18578 9520 8621
"200928_s_at" 20223 1949 866 12924
"200929_at" 4022 3794 4235 8562
"200930_s_at" 12453 13482 13704 543
"200931_s_at" 4579 16305 8300 7059
"200932_s_at" 10991 16026 10955 6023
"200933_x_at" 13387 9300 20099 20858
"200934_at" 5769 5013 7993 10234
"200935_at" 357 13758 21120 21144
"200936_at" 13537 9303 19647 20333
"200937_s_at" 10129 7180 10471 10895
"200938_s_at" 15624 10327 17235 13904
"200939_s_at" 18017 777 13835 11327
"200940_s_at" 777 17437 4565 1735
"200941_at" 10273 16643 6286 6781
"200942_s_at" 18397 16135 5807 7732
"200943_at" 8689 19153 10630 20962
"200944_s_at" 19377 6240 8557 11230
"200945_s_at" 4605 17587 9744 8987
"200946_x_at" 7463 16536 20088 7012
"200947_s_at" 8888 14002 2373 20623
"200948_at" 9152 19755 19284 6085
"200949_x_at" 18734 6197 10720 10987
"200950_at" 4035 6547 20147 8959
"200951_s_at" 3711 12506 14809 14773
"200952_s_at" 21034 7711 4989 16439
"200953_s_at" 8151 418 9893 15512
"200954_at" 7311 4710 1731 21009
"200955_at" 5076 2357 7373 4172
"200956_s_at" 10525 7073 10176 2683
"200957_s_at" 6910 16574 19667 10593
"200958_s_at" 10530 16318 4556 9816
"200959_at" 10973 16217 10376 5366
"200960_x_at" 18415 14207 19430 9015
"200961_at" 7832 5584 6254 4711
"200962_at" 6540 20934 4884 2284
"200963_x_at" 13512 9324 20321 9944
"200964_at" 20199 19312 11455 10756
"200965_s_at" 12604 14522 7134 21373
"200966_x_at" 10522 13735 10359 9452
"200967_at" 5057 15461 19399 7886
"200968_s_at" 9959 6808 20259 4689
"200969_at" 8690 5335 11021 3054
"200970_s_at" 7167 19562 4328 9188
"200971_s_at" 6939 3997 6039 3182
"200972_at" 8892 18441 5589 11271
"200973_s_at" 1036 18121 20447 2143
"200974_at" 22089 4645 20838 21463
"200975_at" 8827 15409 8180 10137
"200976_s_at" 4900 13945 9366 6621
"200977_s_at" 19311 19019 8956 9528
"200978_at" 7121 17614 11252 9570
"200979_at" 10046 2802 2421 7453
"200980_s_at" 6604 6089 20209 4841
"200981_x_at" 11058 6644 9923 8704
"200982_s_at" 10817 20486 19453 20635
"200983_x_at" 1060 18663 5879 3552
"200984_s_at" 20041 18754 20083 11349
"200985_s_at" 21978 4604 7049 5167
"200986_at" 15332 7701 17023 15981
"200987_x_at" 18731 14661 19177 2879
"200988_s_at" 3975 19314 10157 1401
"200989_at" 4930 6773 9417 20580
"200990_at" 9235 4650 19198 3047
"200991_s_at" 19278 2896 11457 7046
"200992_at" 18388 18063 7058 11073
"200993_at" 7701 5486 10067 7869
"200994_at" 5817 6894 5861 4700
"200995_at" 6290 19521 6957 2979
"200996_at" 6889 14811 9499 6040
"200997_at" 6728 6134 3957 4512
"200998_s_at" 21521 7164 9592 20255
"200999_s_at" 6744 2080 9379 7531
"201000_at" 6993 17488 19873 10079
"201001_s_at" 10330 6115 6193 6545
"201002_s_at" 7772 17102 7874 7555
"201003_x_at" 18729 14802 10428 10927
"201004_at" 9304 16827 6949 20170
"201005_at" 19544 14621 5074 9967
"201006_at" 12783 21885 40 21285
"201007_at" 3580 5664 10175 6168
"201008_s_at" 7993 15217 2869 1093
"201009_s_at" 7107 15549 10451 4408
"201010_s_at" 5792 6392 7905 2987
"201011_at" 4822 5979 10691 8867
"201012_at" 3376 14557 8274 22218
"201013_s_at" 7542 5153 7664 20878
"201014_s_at" 7317 15887 6022 2486
"201015_s_at" 21995 5746 9151 10521
"201016_at" 8747 14375 6336 4971
"201017_at" 4075 14975 5712 9767
"201018_at" 5320 4401 3134 4340
"201019_s_at" 4401 6330 6661 20933
"201020_at" 8312 19179 3961 1376
"201021_s_at" 3614 6305 10930 7433
"201022_s_at" 10576 14324 10698 9628
"201023_at" 1930 5177 10178 4992
"201024_x_at" 6011 4074 9319 20314
"201025_at" 7647 19690 5228 3402
"201026_at" 21179 18688 3141 8927
"201027_s_at" 9586 14776 5354 6218
"201028_s_at" 10878 3589 11376 3958
"201029_s_at" 6090 18624 8652 6160
"201030_x_at" 20434 8578 9830 17501
"201031_s_at" 4167 14887 9393 20386
"201032_at" 8458 15687 10100 9504
"201033_x_at" 18482 9154 19742 20285
"201034_at" 8977 4599 5918 2009
"201035_s_at" 18427 4643 3389 1334
"201036_s_at" 2931 15865 6391 8313
"201037_at" 9594 14433 21070 8423
"201038_s_at" 7837 1929 10295 5630
"201039_s_at" 3880 5685 19755 7030
"201040_at" 19674 14430 19136 3247
"201041_s_at" 14328 19467 122 2031
"201042_at" 16712 16172 19451 578
"201043_s_at" 8016 15772 6457 3474
"201044_x_at" 16039 7870 16095 9633
"201045_s_at" 289 21808 15860 736
"201046_s_at" 9499 4786 4509 8587
"201047_x_at" 6681 15898 7423 10254
"201048_x_at" 19716 15381 18333 5094
"201049_s_at" 13375 9206 19708 10923
"201050_at" 16999 2824 21664 22257
"201051_at" 10133 17967 3137 20229
"201052_s_at" 9853 14163 6972 2877
"201053_s_at" 790 5562 2191 8673
"201054_at" 8693 5860 7406 6787
"201055_s_at" 3406 15945 5213 20497
"201056_at" 1901 18020 2238 3537
"201057_s_at" 6003 18465 3329 8815
"201058_s_at" 14609 9871 8960 14396
"201059_at" 18556 18770 6137 10891
"201060_x_at" 2667 6323 7586 1940
"201061_s_at" 6248 6285 6820 9656
"201062_at" 8965 4454 6109 12876
"201063_at" 18750 6660 5676 13403
"201064_s_at" 6493 16125 1354 10716
"201065_s_at" 4271 15280 6073 9075
"201066_at" 3177 5083 10389 5388
"201067_at" 10381 5060 3951 8269
"201068_s_at" 6073 7077 20505 20481
"201069_at" 8507 5150 3372 19864
"201070_x_at" 6368 16014 8773 6506
"201071_x_at" 7338 15944 8921 8320
"201072_s_at" 7082 3256 19729 4530
"201073_s_at" 19681 2766 19361 2756
"201074_at" 3070 16724 6493 9996
"201075_s_at" 4255 19618 9642 5638
"201076_at" 8178 3537 20314 6824
"201077_s_at" 10536 5167 10347 5651
"201078_at" 7215 18209 5386 10013
"201079_at" 5775 6940 7112 5643
"201080_at" 10412 3077 9244 6608
"201081_s_at" 1916 2653 394 567
"201082_s_at" 21374 15513 8655 862
"201083_s_at" 9535 4736 7936 10525
"201084_s_at" 7773 16761 9428 10973
"201085_s_at" 6952 4357 3315 9241
"201086_x_at" 3605 19731 9618 4578
"201087_at" 18215 21605 8219 21739
"201088_at" 7583 7394 9415 20242
"201089_at" 4964 19804 9175 9430
"201090_x_at" 10697 13620 18956 20907
"201091_s_at" 18297 17192 9501 8888
"201092_at" 7754 14701 10296 8966
"201093_x_at" 5580 17851 20502 7651
"201094_at" 10376 7046 9612 20163
"201095_at" 1883 3541 10283 20531
"201096_s_at" 3992 16422 7736 7944
"201097_s_at" 2746 4517 7319 6238
"201098_at" 6174 14950 6543 6036
"201099_at" 7753 17786 4607 8741
"201100_s_at" 5221 15136 7164 7317
"201101_s_at" 5470 14568 5329 9832
"201102_s_at" 2774 18819 1755 3695
"201103_x_at" 4967 17332 8437 9247
"201104_x_at" 19150 19378 9840 4587
"201105_at" 6853 4626 19473 5118
"201106_at" 5494 3831 19678 7810
"201107_s_at" 11526 5862 12551 157
"201108_s_at" 10595 16928 2829 2831
"201109_s_at" 14158 20334 342 20688
"201110_s_at" 17567 19421 9343 8816
"201111_at" 4061 14179 6003 9307
"201112_s_at" 4621 7401 11287 10569
"201113_at" 9683 15379 10185 10343
"201114_x_at" 4585 3876 10661 8172
"201115_at" 18621 13689 4984 5480
"201116_s_at" 12971 5009 21092 7119
"201117_s_at" 15274 21545 20443 10398
"201118_at" 19204 17623 8203 4421
"201119_s_at" 10701 13645 19151 9619
"201120_s_at" 6478 14373 9752 7768
"201121_s_at" 7662 15043 9145 10309
"201122_x_at" 8540 1729 8285 2545
"201123_s_at" 18371 5484 10096 2267
"201124_at" 11679 4323 20422 1678
"201125_s_at" 16378 16631 2260 5520
"201126_s_at" 9695 3646 5909 1937
"201127_s_at" 8039 21319 9850 9391
"201128_s_at" 7245 18379 9313 7411
"201129_at" 4664 4607 3622 8615
"201130_s_at" 1161 16161 4748 3572
"201131_s_at" 15348 17468 1859 10898
"201132_at" 7913 15085 8774 7621
"201133_s_at" 4389 18450 10889 3668
"201134_x_at" 19124 16500 9693 11278
"201135_at" 8816 6702 9851 7942
"201136_at" 7264 4039 11487 3019
"201137_s_at" 8942 11722 14727 18563
"201138_s_at" 5909 16462 8503 8584
"201139_s_at" 3868 5827 7503 10252
"201140_s_at" 20880 6260 12586 3640
"201141_at" 1290 20718 12137 12941
"201142_at" 4146 7403 9965 3694
"201143_s_at" 19164 18449 4978 2680
"201144_s_at" 9396 13796 9686 6875
"201145_at" 10198 16697 9169 5425
"201146_at" 6387 15477 4352 5821
"201147_s_at" 16055 8406 15857 7499
"201148_s_at" 7133 5441 15803 14082
"201149_s_at" 15059 11672 3433 20210
"201150_s_at" 15549 7531 14730 19440
"201151_s_at" 10803 18092 6557 4351
"201152_s_at" 3848 16214 5481 9431
"201153_s_at" 18514 14118 9748 8801
"201154_x_at" 19135 14913 11072 10316
"201155_s_at" 1705 5627 3538 20202
"201156_s_at" 19809 5712 12560 2374
"201157_s_at" 5425 6945 10767 8381
"201158_at" 6229 21707 8707 5189
"201159_s_at" 8288 6383 17362 16343
"201160_s_at" 4467 3710 2990 9404
"201161_s_at" 3323 14294 5901 4452
"201162_at" 18803 9771 14716 18116
