"inst_1558" "inst_3175" "inst_5817" "inst_7174"
"200806_s_at" 2489 10849 8499 2945
"200807_s_at" 19101 11377 7741 16189
"200808_s_at" 2913 10675 20679 16747
"200809_x_at" 16157 3658 6556 7184
"200810_s_at" 5565 14828 7243 19074
"200811_at" 18784 19923 18388 19026
"200812_at" 4945 13973 5949 4227
"200813_s_at" 21704 21908 17019 17149
"200814_at" 17057 11588 16900 1691
"200815_s_at" 4592 11972 18528 18077
"200816_s_at" 16843 13203 8735 4492
"200817_x_at" 3829 6259 17092 16072
"200818_at" 2157 4327 16520 17375
"200819_s_at" 5579 4457 18438 17400
"200820_at" 3141 11199 17264 7191
"200821_at" 21478 14092 2900 4874
"200822_x_at" 17573 15631 8511 3011
"200823_x_at" 4839 3628 5488 5160
"200824_at" 3888 21424 16624 2035
"200825_s_at" 19372 15460 19459 17558
"200826_at" 5422 4329 6983 4637
"200827_at" 2016 13916 18238 19378
"200828_s_at" 3767 16742 3566 4739
"200829_x_at" 4796 12939 18666 4974
"200830_at" 5140 15691 3224 18292
"200831_s_at" 22248 18623 4154 2548
"200832_s_at" 20519 17582 20622 2544
"200833_s_at" 4741 12902 7152 4812
"200834_s_at" 2789 6273 16623 16813
"200835_s_at" 6946 15861 20134 17003
"200836_s_at" 962 2170 1089 20984
"200837_at" 1968 11127 1991 3461
"200838_at" 3931 18606 6114 4955
"200839_s_at" 22008 19300 8910 5932
"200840_at" 16363 10454 6511 4831
"200841_s_at" 691 11459 18734 5124
"200842_s_at" 1404 13670 4277 3661
"200843_s_at" 4802 13825 8463 19484
"200844_s_at" 16396 14820 8810 5150
"200845_s_at" 4896 13875 7810 6294
"200846_s_at" 20650 14067 16774 16302
"200847_s_at" 1171 12380 2648 2811
"200848_at" 4555 15721 3373 3701
"200849_s_at" 16700 12608 9118 4133
"200850_s_at" 16925 13802 4250 5663
"200851_s_at" 4654 14220 18653 1342
"200852_x_at" 3953 19245 3421 18932
"200853_at" 19036 4491 16666 6493
"200854_at" 20055 18858 5384 5237
"200855_at" 17671 19882 8623 1588
"200856_x_at" 5545 20207 4479 17422
"200857_s_at" 1682 11685 17348 18735
"200858_s_at" 19651 4931 18549 16657
"200859_x_at" 21023 17076 20718 5771
"200860_s_at" 17245 17183 9061 4660
"200861_at" 21707 18517 6052 21811
"200862_at" 20918 20554 17413 19558
"200863_s_at" 4273 13921 5632 7181
"200864_s_at" 22238 15172 19694 2522
"200865_at" 7649 19710 16473 8677
"200866_s_at" 18545 13064 4235 3997
"200867_at" 19397 18117 18075 17426
"200868_s_at" 17107 15262 20368 6394
"200869_at" 17339 6268 17314 16108
"200870_at" 18495 12082 9171 5223
"200871_s_at" 21030 17280 17159 20228
"200872_at" 18367 13062 17691 18519
"200873_s_at" 4005 10643 7747 16346
"200874_s_at" 1728 2650 20471 1798
"200875_s_at" 19839 16170 6111 17465
"200876_s_at" 16220 10515 19493 4325
"200877_at" 3242 12309 6301 6933
"200878_at" 19890 16721 6554 2564
"200879_s_at" 8249 8380 10874 13625
"200880_at" 4898 16395 7799 5513
"200881_s_at" 4856 14829 7114 5597
"200882_s_at" 5500 11154 9015 5972
"200883_at" 3079 14017 2980 3529
"200884_at" 4203 18108 21779 19573
"200885_at" 21357 4190 18149 16966
"200886_s_at" 2699 13418 17006 5468
"200887_s_at" 18045 12906 4568 6610
"200888_s_at" 18640 4737 7508 7144
"200889_s_at" 19131 12061 7792 3296
"200890_s_at" 3668 18874 5109 3006
"200891_s_at" 19762 16063 7155 3411
"200892_s_at" 22053 11231 4921 5710
"200893_at" 17054 12533 5927 16690
"200894_s_at" 20689 17068 2674 5892
"200895_s_at" 4536 16797 16528 18104
"200896_x_at" 1142 12655 8923 6764
"200897_s_at" 7999 17861 3118 1895
"200898_s_at" 20594 15094 2626 7142
"200899_s_at" 16414 18899 9022 4166
"200900_s_at" 5229 17568 848 1644
"200901_s_at" 21548 18142 7454 6920
"200902_at" 17515 3581 5711 5643
"200903_s_at" 3092 14618 7368 18741
"200904_at" 17068 21435 18691 18505
"200905_x_at" 2416 18053 7418 4573
"200906_s_at" 14374 11825 16569 6656
"200907_s_at" 15585 12279 5351 5180
"200908_s_at" 3860 20070 21703 18069
"200909_s_at" 19195 10470 17546 17909
"200910_at" 4691 11516 6081 17213
"200911_s_at" 2098 18547 7127 17360
"200912_s_at" 16017 10448 4610 6546
"200913_at" 4874 21127 19294 21146
"200914_x_at" 18467 11515 9099 2081
"200915_x_at" 1684 14859 7223 2680
"200916_at" 2604 10485 7803 16011
"200917_s_at" 479 3446 2145 87
"200918_s_at" 1891 15155 17284 5134
"200919_at" 17549 19012 6040 19182
"200920_s_at" 21269 17748 16660 18239
"200921_s_at" 19178 14979 3394 4668
"200922_at" 22222 16828 5568 17906
"200923_at" 10642 3538 7262 18600
"200924_s_at" 4579 4439 5901 17061
"200925_at" 4595 11008 18863 18156
"200926_at" 4643 6322 16782 17983
"200927_s_at" 21500 18923 16565 4230
"200928_s_at" 11990 609 11147 12578
"200929_at" 2810 11951 18325 3889
"200930_s_at" 13741 10290 13458 15726
"200931_s_at" 4250 17078 7560 2492
"200932_s_at" 5573 4515 3601 3080
"200933_x_at" 16633 6312 17215 6979
"200934_at" 20285 11149 3606 2770
"200935_at" 18979 2681 7207 22080
"200936_at" 4966 6313 6092 18774
"200937_s_at" 4225 10963 17686 5157
"200938_s_at" 11313 9961 9915 15011
"200939_s_at" 11068 29 9518 9350
"200940_s_at" 21717 12515 21361 18705
"200941_at" 4801 4858 4278 16711
"200942_s_at" 3122 4726 18280 5971
"200943_at" 17157 3344 2475 4130
"200944_s_at" 5294 4944 6638 16620
"200945_s_at" 2816 15156 7673 4590
"200946_x_at" 2163 15419 18138 19846
"200947_s_at" 18976 17505 16651 4963
"200948_at" 1350 13915 5438 6260
"200949_x_at" 5092 4377 17439 17833
"200950_at" 4772 14602 7435 20030
"200951_s_at" 3470 8704 14854 10028
"200952_s_at" 11352 16103 15424 8748
"200953_s_at" 2621 9206 15487 8777
"200954_at" 19149 11272 3857 6903
"200955_at" 16923 10581 6293 3465
"200956_s_at" 4879 18725 4284 4819
"200957_s_at" 18686 16464 3497 18403
"200958_s_at" 20592 16386 6561 18198
"200959_at" 17478 14492 7617 2401
"200960_x_at" 17209 3977 20271 18421
"200961_at" 4854 4037 8370 2447
"200962_at" 2582 18727 19629 3162
"200963_x_at" 17292 6324 8306 18067
"200964_at" 17272 16550 2978 19507
"200965_s_at" 8447 18891 17373 5154
"200966_x_at" 18151 4480 16523 5368
"200967_at" 16365 4212 7864 17102
"200968_s_at" 4048 12343 9012 16853
"200969_at" 17325 12808 2845 2483
"200970_s_at" 18342 16062 4745 4423
"200971_s_at" 4870 10964 17604 17074
"200972_at" 19941 13073 8096 3309
"200973_s_at" 5420 10469 4427 299
"200974_at" 16845 21364 22095 21606
"200975_at" 18476 13429 7384 6959
"200976_s_at" 16611 17352 5650 19174
"200977_s_at" 17836 13454 5625 16912
"200978_at" 18018 12325 18214 5327
"200979_at" 2308 3674 5782 629
"200980_s_at" 5554 14144 17037 5202
"200981_x_at" 16026 12256 7697 17138
"200982_s_at" 5447 15829 17281 17799
"200983_x_at" 2189 3177 17465 5870
"200984_s_at" 3330 12003 18826 6058
"200985_s_at" 8199 17780 8533 4495
"200986_at" 14842 5596 14331 11012
"200987_x_at" 2428 12275 5270 4321
"200988_s_at" 17241 17672 930 20534
"200989_at" 20283 13051 7091 3051
"200990_at" 19256 20147 20327 6506
"200991_s_at" 20087 12868 2536 17398
"200992_at" 5286 17810 18369 4606
"200993_at" 21027 13519 8493 7182
"200994_at" 16247 14910 19509 6550
"200995_at" 20032 19425 8275 3884
"200996_at" 16814 13877 7727 5414
"200997_at" 18747 12785 6824 16811
"200998_s_at" 19990 12639 3495 4294
"200999_s_at" 19327 10894 18405 5883
"201000_at" 20326 10622 18823 17765
"201001_s_at" 16440 14225 2357 4477
"201002_s_at" 4439 16226 5472 6480
"201003_x_at" 21136 18550 9236 5398
"201004_at" 2530 12335 5992 7314
"201005_at" 7923 13172 4447 4344
"201006_at" 1388 1205 17275 7717
"201007_at" 18714 16375 4165 19623
"201008_s_at" 3497 16891 18657 2708
"201009_s_at" 19917 16770 4847 20598
"201010_s_at" 19417 18776 7945 19345
"201011_at" 4922 17347 8551 17369
"201012_at" 19211 2607 7406 100
"201013_s_at" 4705 15676 5843 16496
"201014_s_at" 760 10958 4457 5311
"201015_s_at" 11564 14482 7464 19622
"201016_at" 21277 14194 5902 16035
"201017_at" 5356 12721 17282 2759
"201018_at" 2773 19093 8682 1981
"201019_s_at" 16626 12112 18128 5621
"201020_at" 18200 16678 4532 18000
"201021_s_at" 4949 11712 8864 2543
"201022_s_at" 16112 4672 16869 6884
"201023_at" 18294 16221 8925 6747
"201024_x_at" 589 11340 7420 7284
"201025_at" 21076 16563 17539 16019
"201026_at" 4512 10483 7546 1965
"201027_s_at" 16552 18035 17848 6283
"201028_s_at" 17483 4579 8624 5764
"201029_s_at" 21150 17029 5094 16993
"201030_x_at" 4609 22281 8702 9700
"201031_s_at" 20755 11784 17305 6185
"201032_at" 1013 14794 4326 5640
"201033_x_at" 3824 4338 16950 17713
"201034_at" 18955 12104 17625 17775
"201035_s_at" 4075 16490 6089 16606
"201036_s_at" 22006 16409 20337 2806
"201037_at" 4764 14991 3448 16349
"201038_s_at" 21895 16068 4213 20298
"201039_s_at" 16257 14392 19506 19864
"201040_at" 17089 15756 16814 5808
"201041_s_at" 15957 12624 20456 615
"201042_at" 14848 17796 1119 9064
"201043_s_at" 18345 18511 795 19907
"201044_x_at" 9902 20376 1596 8774
"201045_s_at" 8070 1894 9795 98
"201046_s_at" 554 16910 16591 19956
"201047_x_at" 21446 18602 6219 3269
"201048_x_at" 6533 614 10053 3736
"201049_s_at" 4185 6276 8990 16696
"201050_at" 9046 20540 4658 21647
"201051_at" 17080 13773 8512 2174
"201052_s_at" 4315 14674 20884 4365
"201053_s_at" 5161 4120 2168 21952
"201054_at" 17631 14814 8159 16030
"201055_s_at" 2448 18303 20721 20535
"201056_at" 21324 20887 1094 6128
"201057_s_at" 1805 15370 17662 6262
"201058_s_at" 10100 5677 2215 12882
"201059_at" 20133 16422 18017 19859
"201060_x_at" 3388 1870 20053 18336
"201061_s_at" 20809 16037 20607 4200
"201062_at" 11902 7820 13141 15321
"201063_at" 2072 15348 8825 19165
"201064_s_at" 17294 12013 7121 7094
"201065_s_at" 19828 16297 17026 6059
"201066_at" 896 12001 5858 6203
"201067_at" 1848 11898 7157 7146
"201068_s_at" 18478 4429 18867 5469
"201069_at" 1847 15654 19608 16635
"201070_x_at" 4326 11969 7010 1770
"201071_x_at" 5225 13420 4945 3716
"201072_s_at" 4601 15238 3012 1568
"201073_s_at" 19763 17934 2635 20312
"201074_at" 19216 18370 6666 21406
"201075_s_at" 16955 15438 21210 3703
"201076_at" 207 15961 7506 3442
"201077_s_at" 20016 10508 16711 5742
"201078_at" 2424 15997 8994 4555
"201079_at" 5164 17528 9184 5781
"201080_at" 20438 16156 18686 3315
"201081_s_at" 20679 14693 21829 530
"201082_s_at" 8011 17506 8070 21744
"201083_s_at" 21046 17771 19299 2398
"201084_s_at" 5394 16826 7190 5006
"201085_s_at" 5407 3793 17673 16128
"201086_x_at" 4671 16491 4918 2484
"201087_at" 20489 3474 730 198
"201088_at" 18699 4793 7712 5240
"201089_at" 4864 18600 20077 16010
"201090_x_at" 16578 13619 18385 6745
"201091_s_at" 20171 11234 5948 2498
"201092_at" 4011 12709 8603 3709
"201093_x_at" 2992 18453 17295 17445
"201094_at" 16721 3910 5979 6044
"201095_at" 2755 4617 2202 2623
"201096_s_at" 21342 18056 8707 6269
"201097_s_at" 19188 13774 17737 2614
"201098_at" 5132 13826 4471 7238
"201099_at" 18062 11891 7270 5139
"201100_s_at" 18644 16705 6681 17743
"201101_s_at" 1014 17795 4570 4683
"201102_s_at" 4941 19318 8601 21414
"201103_x_at" 20779 12122 8473 4999
"201104_x_at" 16825 19554 8259 17520
"201105_at" 17259 14898 7350 16907
"201106_at" 20514 11551 19369 19932
"201107_s_at" 6520 1553 19014 15102
"201108_s_at" 14089 20321 8281 562
"201109_s_at" 9487 15770 7351 757
"201110_s_at" 6621 18461 8178 1481
"201111_at" 20179 11512 9038 4007
"201112_s_at" 19351 12123 5816 5254
"201113_at" 21326 15593 19096 19332
"201114_x_at" 3540 12444 17287 5116
"201115_at" 3808 15754 7467 19938
"201116_s_at" 12190 15893 8657 4117
"201117_s_at" 13807 2913 19968 19440
"201118_at" 19851 14540 18509 7197
"201119_s_at" 630 11351 18426 6418
"201120_s_at" 16960 4674 17733 2399
"201121_s_at" 1791 14485 5936 4863
"201122_x_at" 16165 14057 19472 18769
"201123_s_at" 891 4410 19032 4980
"201124_at" 6903 4428 11417 333
"201125_s_at" 11757 18822 19669 4000
"201126_s_at" 126 20450 3259 5100
"201127_s_at" 20641 20199 20566 20148
"201128_s_at" 2268 18688 7761 3943
"201129_at" 2151 10928 5121 4588
"201130_s_at" 12997 12843 2561 1284
"201131_s_at" 6528 12720 2799 4546
"201132_at" 19117 17973 19331 5826
"201133_s_at" 17161 19639 21212 4976
"201134_x_at" 18899 10652 6213 5594
"201135_at" 16349 13131 17960 16207
"201136_at" 2689 16451 8520 17123
"201137_s_at" 13092 2284 8232 8551
"201138_s_at" 19346 11526 5797 16835
"201139_s_at" 4891 14793 5576 4717
"201140_s_at" 2564 17024 1110 20822
"201141_at" 17092 10382 16176 13348
"201142_at" 1870 12241 16714 19478
"201143_s_at" 2929 20625 19870 1626
"201144_s_at" 4004 10605 6712 7126
"201145_at" 17208 11598 7206 7206
"201146_at" 17635 14430 19473 5603
"201147_s_at" 11314 7221 9261 9771
"201148_s_at" 10761 9882 11974 14457
"201149_s_at" 3206 2995 10012 12663
"201150_s_at" 5713 369 10703 9947
"201151_s_at" 2829 16892 2144 4355
"201152_s_at" 147 14421 6897 6849
"201153_s_at" 19014 15673 6113 16130
"201154_x_at" 17783 11432 17559 16972
"201155_s_at" 2488 19139 17727 19389
"201156_s_at" 16570 4452 12033 20109
"201157_s_at" 19285 14181 17055 3289
"201158_at" 21098 20149 22283 5887
"201159_s_at" 4104 7733 5021 15890
"201160_s_at" 18227 11227 7469 6828
"201161_s_at" 1268 11535 6453 5226
