"inst_7500" "inst_7504" "inst_7552" "inst_7557"
"200702_s_at" 6263 5844 7539 6001
"200703_at" 15868 4183 10429 3426
"200704_at" 4518 10561 7016 20501
"200705_s_at" 6065 8561 19744 6975
"200706_s_at" 16746 19318 3516 21210
"200707_at" 16910 18413 8432 2667
"200708_at" 5846 8037 6348 4869
"200709_at" 2394 10099 3679 6476
"200710_at" 2404 6155 5577 1410
"200711_s_at" 14748 6461 8695 6648
"200712_s_at" 18794 9156 2537 3861
"200713_s_at" 14136 9731 3159 7252
"200714_x_at" 3464 8927 9763 20526
"200715_x_at" 15377 7055 7636 18217
"200716_x_at" 6888 18288 10929 8474
"200717_x_at" 6621 19903 20748 18745
"200718_s_at" 14066 9962 9557 8721
"200719_at" 4757 6119 9003 9538
"200720_s_at" 18115 6327 4813 3373
"200721_s_at" 4189 9524 5297 7486
"200722_s_at" 18876 6965 617 1156
"200723_s_at" 18126 7533 2415 7403
"200724_at" 19257 2349 21304 9936
"200725_x_at" 6285 19000 20863 7835
"200726_at" 15594 4437 4538 5958
"200727_s_at" 21728 18022 7286 2553
"200728_at" 18177 5501 8751 8730
"200729_s_at" 19217 8734 3750 5529
"200730_s_at" 17763 1069 2728 3554
"200731_s_at" 21001 1366 8210 525
"200732_s_at" 15528 4339 7807 779
"200733_s_at" 20139 2450 4112 686
"200734_s_at" 5931 5024 6786 5888
"200735_x_at" 6957 9316 10504 18617
"200736_s_at" 9364 9489 12159 7567
"200737_at" 17136 4641 8130 8915
"200738_s_at" 5829 8537 7870 9342
"200739_s_at" 20564 9674 3110 3739
"200740_s_at" 16014 7606 6291 8782
"200741_s_at" 6746 9404 21509 9124
"200742_s_at" 2488 6038 4507 8839
"200743_s_at" 5347 10506 1446 3862
"200744_s_at" 14520 17855 6434 3939
"200745_s_at" 6222 18283 2666 8375
"200746_s_at" 3393 8484 3307 7771
"200747_s_at" 18324 20790 8674 19466
"200748_s_at" 3334 9304 20381 20496
"200749_at" 16194 4600 4130 3529
"200750_s_at" 16615 8321 11170 7840
"200751_s_at" 21004 3276 8398 1972
"200752_s_at" 5116 18611 9251 19000
"200753_x_at" 17086 1803 3977 4699
"200754_x_at" 14875 18053 7671 8054
"200755_s_at" 6471 7581 2284 3926
"200756_x_at" 20086 18147 1944 1547
"200757_s_at" 5774 5924 6623 9567
"200758_s_at" 3642 4581 8735 19477
"200759_x_at" 18928 3490 7139 8213
"200760_s_at" 20998 10101 6427 4805
"200761_s_at" 5838 8177 6875 6270
"200762_at" 18557 5158 4339 7890
"200763_s_at" 16384 19157 19832 18920
"200764_s_at" 19316 10737 2304 15013
"200765_x_at" 4254 13258 7481 12697
"200766_at" 6334 169 657 8795
"200767_s_at" 20061 1574 20578 20389
"200768_s_at" 6032 1611 9628 4014
"200769_s_at" 19496 17861 3351 323
"200770_s_at" 17259 18557 1859 19876
"200771_at" 17994 8246 1294 21162
"200772_x_at" 5050 18520 19725 7210
"200773_x_at" 6273 9194 9795 18638
"200774_at" 15614 4023 7325 5800
"200775_s_at" 4086 19755 6989 20443
"200776_s_at" 19768 5592 6432 19218
"200777_s_at" 6060 9484 8548 9469
"200778_s_at" 15660 7802 1955 19107
"200779_at" 18163 4682 9342 3890
"200780_x_at" 5377 18560 9664 9004
"200781_s_at" 6866 18306 20632 18742
"200782_at" 18245 7093 2168 8603
"200783_s_at" 4560 4553 6174 1625
"200784_s_at" 11884 231 14382 21439
"200785_s_at" 11960 20409 13834 12083
"200786_at" 15968 18217 6852 6537
"200787_s_at" 17093 7180 10003 19839
"200788_s_at" 16858 10155 8261 7995
"200789_at" 19377 4811 3428 1164
"200790_at" 16280 4422 5610 4258
"200791_s_at" 14676 9653 8562 7060
"200792_at" 2290 9150 10163 6438
"200793_s_at" 17893 4697 5121 1748
"200794_x_at" 17272 7579 2572 6370
"200795_at" 5095 11111 16814 17128
"200796_s_at" 20836 10043 339 16452
"200797_s_at" 17584 5377 9213 6892
"200798_x_at" 19782 6453 1895 2017
"200799_at" 15571 7015 7334 3302
"200800_s_at" 14217 5308 8139 4933
"200801_x_at" 6058 18577 19884 19004
"200802_at" 16265 7716 4892 6130
"200803_s_at" 14710 6900 3804 7456
"200804_at" 15583 9154 7087 8887
"200805_at" 6170 10449 20904 3940
"200806_s_at" 20134 6519 6883 6611
"200807_s_at" 15125 8604 11301 8111
"200808_s_at" 5434 8811 11048 9486
"200809_x_at" 6381 20120 19952 19353
"200810_s_at" 6015 10461 7460 6554
"200811_at" 6935 7828 10363 9621
"200812_at" 14783 5989 8211 6207
"200813_s_at" 15223 20715 7867 1078
"200814_at" 4068 7039 3172 7221
"200815_s_at" 4347 20613 6298 6367
"200816_s_at" 16745 9092 7780 18404
"200817_x_at" 6278 19048 19865 18482
"200818_at" 17595 6570 7645 5439
"200819_s_at" 6554 10527 11050 9014
"200820_at" 18658 4331 7400 7324
"200821_at" 19582 2810 8137 2965
"200822_x_at" 2875 10182 7174 7603
"200823_x_at" 17646 6508 9676 9607
"200824_at" 13870 19825 17611 9570
"200825_s_at" 3491 4762 4287 3669
"200826_at" 6295 6910 11087 7260
"200827_at" 14723 8726 7670 4629
"200828_s_at" 19162 4523 4758 5984
"200829_x_at" 6727 6383 3487 8310
"200830_at" 4494 7192 9104 5773
"200831_s_at" 19615 3011 3952 18357
"200832_s_at" 14794 5934 6112 2812
"200833_s_at" 20262 5507 9126 4071
"200834_s_at" 16475 18943 20906 7662
"200835_s_at" 20891 7428 20145 19070
"200836_s_at" 20784 19559 20376 5003
"200837_at" 6907 10166 7351 6791
"200838_at" 17703 6166 8868 2811
"200839_s_at" 5354 10118 5958 6972
"200840_at" 5757 7325 7984 6659
"200841_s_at" 21780 17865 7382 6473
"200842_s_at" 5554 10211 717 7356
"200843_s_at" 4710 8657 8213 6365
"200844_s_at" 2446 8576 9410 8749
"200845_s_at" 15269 7971 7526 7785
"200846_s_at" 15887 9636 8568 7472
"200847_s_at" 2871 18625 9729 6042
"200848_at" 5754 7555 2805 4101
"200849_s_at" 19110 9116 6988 4084
"200850_s_at" 16800 6600 4102 8765
"200851_s_at" 6133 3810 458 2346
"200852_x_at" 15314 2400 20682 5934
"200853_at" 17477 19858 11198 6626
"200854_at" 15580 3199 6277 9320
"200855_at" 18235 9805 4980 1651
"200856_x_at" 14542 658 8517 20883
"200857_s_at" 4135 18914 9200 21615
"200858_s_at" 4786 9134 21293 5990
"200859_x_at" 4392 9450 10517 1142
"200860_s_at" 4467 6676 3227 6043
"200861_at" 2189 1341 10124 5689
"200862_at" 19977 7199 6885 778
"200863_s_at" 15135 10183 4390 9283
"200864_s_at" 17986 3780 6992 20667
"200865_at" 13613 16214 20480 14987
"200866_s_at" 14197 7151 7335 6578
"200867_at" 6233 4719 5611 19359
"200868_s_at" 3390 2322 2276 8763
"200869_at" 15974 10707 19876 8078
"200870_at" 15820 6101 5445 4704
"200871_s_at" 6272 9675 9919 5970
"200872_at" 14995 19839 8471 19583
"200873_s_at" 14023 7619 4981 5844
"200874_s_at" 20989 4477 21295 1237
"200875_s_at" 4356 3110 8537 2198
"200876_s_at" 6113 10284 8937 5264
"200877_at" 6774 18411 5339 5885
"200878_at" 4298 1569 3776 146
"200879_s_at" 16785 1392 18583 1933
"200880_at" 16285 6134 5802 4095
"200881_s_at" 18625 3432 4778 5354
"200882_s_at" 5746 8548 10108 8072
"200883_at" 20169 6975 3786 4815
"200884_at" 2887 3282 20963 8008
"200885_at" 14623 8858 8060 3206
"200886_s_at" 5142 10502 19779 9086
"200887_s_at" 18184 5848 1549 8719
"200888_s_at" 15070 7580 20067 7551
"200889_s_at" 17829 2095 4400 1628
"200890_s_at" 15646 2471 3308 7394
"200891_s_at" 3134 8852 4774 4531
"200892_s_at" 18558 10436 6944 5016
"200893_at" 16938 7246 5380 5843
"200894_s_at" 18475 4865 6197 1107
"200895_s_at" 19814 1414 5683 244
"200896_x_at" 6117 8974 9683 5614
"200897_s_at" 16714 8839 4018 19029
"200898_s_at" 20219 685 3506 7787
"200899_s_at" 14312 6488 10768 9057
"200900_s_at" 4777 1632 5734 3905
"200901_s_at" 15734 19108 7834 3600
"200902_at" 16911 1969 5123 8207
"200903_s_at" 2823 6816 4965 8014
"200904_at" 2672 6362 20380 19741
"200905_x_at" 4493 18324 11172 5323
"200906_s_at" 17418 10149 20747 20718
"200907_s_at" 6072 7865 2122 18538
"200908_s_at" 511 19545 22280 20279
"200909_s_at" 15753 9551 10465 7698
"200910_at" 14360 8892 9538 5883
"200911_s_at" 18823 19091 5674 18921
"200912_s_at" 17172 6400 4660 5715
"200913_at" 1559 5045 5263 9140
"200914_x_at" 18035 5167 5736 4634
"200915_x_at" 17548 7177 6591 6958
"200916_at" 5955 8481 5576 4804
"200917_s_at" 17095 156 20865 1600
"200918_s_at" 15026 9350 3604 7550
"200919_at" 17536 5967 7801 19707
"200920_s_at" 18254 8063 10385 3682
"200921_s_at" 17366 7681 10011 8462
"200922_at" 19990 9251 10247 5331
"200923_at" 5164 474 10987 2175
"200924_s_at" 15151 3603 8298 6340
"200925_at" 16418 9204 8035 8908
"200926_at" 14389 19141 19966 18103
"200927_s_at" 15814 3234 1729 2375
"200928_s_at" 20001 6799 10993 16347
"200929_at" 18149 6865 4463 18490
"200930_s_at" 8925 16504 20661 16653
"200931_s_at" 4338 5995 3583 18208
"200932_s_at" 16536 19269 8134 5427
"200933_x_at" 15332 9529 11249 9328
"200934_at" 15924 5263 5409 4883
"200935_at" 4217 2495 2128 6680
"200936_at" 6489 9339 20046 9378
"200937_s_at" 17487 7460 10978 6459
"200938_s_at" 7574 12643 7741 5914
"200939_s_at" 19429 21332 10903 10644
"200940_s_at" 20075 8152 2420 18439
"200941_at" 4281 9528 4331 9324
"200942_s_at" 14016 9660 5055 9389
"200943_at" 15674 9768 11091 9463
"200944_s_at" 15005 10589 10602 8807
"200945_s_at" 6239 6651 1908 2967
"200946_x_at" 16974 6626 2385 9544
"200947_s_at" 15359 9723 4292 20312
"200948_at" 16753 5710 3840 4792
"200949_x_at" 6270 18585 10835 18572
"200950_at" 18158 6192 2220 6872
"200951_s_at" 9941 18179 15042 13403
"200952_s_at" 7131 16086 15284 10451
"200953_s_at" 8554 14805 13679 16527
"200954_at" 2552 6452 3705 21165
"200955_at" 15169 10164 2016 9399
"200956_s_at" 15802 10339 7914 2372
"200957_s_at" 2600 2260 6767 19028
"200958_s_at" 6535 9060 8287 18684
"200959_at" 15890 3597 4131 718
"200960_x_at" 5527 8471 5137 5158
"200961_at" 15062 3632 3865 5090
"200962_at" 21769 8170 8812 17670
"200963_x_at" 6762 10402 11089 9032
"200964_at" 2751 9207 5993 6460
"200965_s_at" 2321 1927 234 1949
"200966_x_at" 5011 5668 10415 9228
"200967_at" 17645 9396 6215 5021
"200968_s_at" 17616 8200 11158 3684
"200969_at" 5782 5374 4014 8538
"200970_s_at" 16176 1019 4733 7604
"200971_s_at" 5329 9365 1329 4690
"200972_at" 15659 17811 6471 18798
"200973_s_at" 6829 21108 4910 9584
"200974_at" 2449 1077 1183 18916
"200975_at" 15139 5886 8266 5994
"200976_s_at" 6783 7415 2773 8095
"200977_s_at" 5325 8328 7538 19217
"200978_at" 14221 10020 5336 8833
"200979_at" 5758 722 1140 4116
"200980_s_at" 17396 7089 6766 6006
"200981_x_at" 5723 10529 10159 8315
"200982_s_at" 20204 7682 3864 19743
"200983_x_at" 19174 19663 1194 19249
"200984_s_at" 14299 9336 3086 19092
"200985_s_at" 5217 10687 7497 19283
"200986_at" 11421 11697 12724 10487
"200987_x_at" 16266 10603 2103 2309
"200988_s_at" 18001 880 5326 7569
"200989_at" 6807 9724 2036 8388
"200990_at" 2981 964 7944 4641
"200991_s_at" 17945 4003 7050 4178
"200992_at" 17313 4769 7366 5550
"200993_at" 18972 4956 4945 4216
"200994_at" 14444 2942 7673 3224
"200995_at" 17697 4116 1271 1392
"200996_at" 16292 9337 3342 8849
"200997_at" 4318 6820 5679 6876
"200998_s_at" 17888 6959 6484 5456
"200999_s_at" 3204 6987 3914 7180
"201000_at" 6602 8945 7112 19165
"201001_s_at" 15785 7532 5743 5030
"201002_s_at" 16459 6657 6920 7428
"201003_x_at" 5660 9199 6682 21539
"201004_at" 14004 8447 5875 6621
"201005_at" 16598 10479 7216 18104
"201006_at" 18067 1765 11026 2588
"201007_at" 18091 18991 3058 18665
"201008_s_at" 1481 20783 3255 5880
"201009_s_at" 18286 9238 9261 18634
"201010_s_at" 17133 8511 6689 8632
"201011_at" 5150 6744 7398 3060
"201012_at" 21090 7973 5493 7448
"201013_s_at" 2726 5444 5267 8925
"201014_s_at" 20394 2424 1246 3228
"201015_s_at" 4221 3025 10318 5718
"201016_at" 18594 1906 9914 3236
"201017_at" 18398 7906 5817 4452
"201018_at" 16987 1664 3782 6133
"201019_s_at" 4959 2426 9891 3733
"201020_at" 19278 18064 1130 20094
"201021_s_at" 18350 4208 9572 6091
"201022_s_at" 14868 9999 8827 9237
"201023_at" 15544 4679 1928 19878
"201024_x_at" 5915 7412 8729 3453
"201025_at" 5929 2729 10102 6405
"201026_at" 20119 1190 20968 18464
"201027_s_at" 6502 8261 3542 1083
"201028_s_at" 19112 10695 3615 7966
"201029_s_at" 3483 8651 3935 9034
"201030_x_at" 8081 9246 12698 7738
"201031_s_at" 16077 3759 9365 5142
"201032_at" 5647 6728 5112 7519
"201033_x_at" 5419 20189 9020 18517
"201034_at" 21249 6746 1158 18108
"201035_s_at" 20725 1171 8759 8609
"201036_s_at" 5735 2952 19976 19728
"201037_at" 15541 3547 3885 5646
"201038_s_at" 1785 4908 6619 1042
"201039_s_at" 17783 18690 10147 19382
"201040_at" 2370 6824 6502 9535
"201041_s_at" 20464 62 3535 2595
"201042_at" 3714 967 9181 1512
"201043_s_at" 3684 20170 8146 20972
"201044_x_at" 20946 2638 13563 14042
"201045_s_at" 13614 11956 17531 16532
"201046_s_at" 1950 19919 20039 8329
"201047_x_at" 6136 6257 4926 9316
"201048_x_at" 21268 16051 10803 15653
"201049_s_at" 16195 19562 20399 18444
"201050_at" 3153 5792 7582 653
"201051_at" 19312 10560 6439 5175
"201052_s_at" 17486 5301 9786 9585
"201053_s_at" 5216 319 9120 3796
"201054_at" 15521 3254 6859 2577
"201055_s_at" 1644 21587 8457 21801
"201056_at" 18394 7318 7300 7165
"201057_s_at" 3939 6463 2280 8796
"201058_s_at" 9504 3410 14517 1990
"201059_at" 3198 4457 9008 3721
"201060_x_at" 19766 19803 394 2404
"201061_s_at" 5713 339 6574 18608
"201062_at" 6709 12043 11462 18087
"201063_at" 9097 20079 20985 6066
"201064_s_at" 4775 2850 5483 4684
"201065_s_at" 6551 3360 4035 6474
"201066_at" 20542 7317 3895 3369
"201067_at" 15369 18561 1467 5386
"201068_s_at" 14297 10624 4165 8525
"201069_at" 4040 21211 20662 16342
"201070_x_at" 16423 8857 7445 2066
"201071_x_at" 5443 7965 6294 8051
"201072_s_at" 5428 7266 20057 2021
"201073_s_at" 6910 7218 4527 7742
"201074_at" 1529 4974 7367 4074
"201075_s_at" 16532 3156 800 2108
"201076_at" 17250 3449 20819 4130
"201077_s_at" 17030 6497 6368 2658
"201078_at" 17499 4186 2570 18515
"201079_at" 6927 3700 8142 2353
"201080_at" 3537 6592 21429 3614
"201081_s_at" 2683 21113 20444 1063
"201082_s_at" 19380 6189 9371 2305
"201083_s_at" 5520 8381 7044 2383
"201084_s_at" 17321 17845 4479 7453
"201085_s_at" 18108 6696 9690 4930
"201086_x_at" 16385 5143 3727 6230
"201087_at" 14154 8920 5379 8466
"201088_at" 6457 3779 9796 4560
"201089_at" 18708 20234 297 18704
"201090_x_at" 6196 18339 10943 19624
"201091_s_at" 20958 1938 4125 2957
"201092_at" 18112 6935 8402 19026
"201093_x_at" 17196 20662 6175 19612
"201094_at" 14705 9518 20496 18197
"201095_at" 15399 8129 3785 5869
"201096_s_at" 15700 4768 2135 9252
"201097_s_at" 16913 8055 4422 5926
"201098_at" 17927 6388 7846 4119
"201099_at" 16588 6943 8263 6166
"201100_s_at" 5797 5603 4596 6172
"201101_s_at" 20838 18096 19995 7272
"201102_s_at" 19248 8221 8575 20238
"201103_x_at" 16100 8592 1740 5249
"201104_x_at" 20910 8426 4240 8401
"201105_at" 5250 19805 5167 18749
"201106_at" 16465 10332 19723 2708
"201107_s_at" 7572 19342 12078 16618
"201108_s_at" 19800 1282 2489 18781
"201109_s_at" 21577 1339 1242 3921
"201110_s_at" 19609 960 6818 712
"201111_at" 6808 5107 3422 7031
"201112_s_at" 14876 5547 4955 4233
"201113_at" 5651 6182 8062 5370
"201114_x_at" 6682 9215 9337 9461
"201115_at" 19697 10655 3894 3185
"201116_s_at" 20087 500 6493 18372
"201117_s_at" 15640 10221 5155 2732
"201118_at" 18991 6474 7106 5739
"201119_s_at" 14979 18722 6156 9204
"201120_s_at" 21047 5415 3846 8573
"201121_s_at" 16945 7647 7950 8157
"201122_x_at" 18711 4141 4911 950
"201123_s_at" 20867 6789 7314 1197
"201124_at" 20599 17287 17149 16323
"201125_s_at" 1648 2821 10183 5266
"201126_s_at" 15407 4057 4615 2952
"201127_s_at" 19404 3076 3867 2396
"201128_s_at" 5890 5513 4259 6026
"201129_at" 5658 1848 9520 2075
"201130_s_at" 22210 8900 6075 21383
"201131_s_at" 16625 3165 7115 1405
"201132_at" 18081 3557 4924 9487
"201133_s_at" 19466 10508 8662 20853
"201134_x_at" 4130 10191 10242 9629
"201135_at" 6069 8100 8448 4817
"201136_at" 15450 9978 4247 7038
"201137_s_at" 19433 11513 19462 10623
"201138_s_at" 16656 4824 8411 3306
"201139_s_at" 6947 3236 9387 6601
"201140_s_at" 21898 13842 1723 17445
"201141_at" 8145 12386 18516 16380
"201142_at" 16078 5917 2029 2851
"201143_s_at" 600 20570 8802 862
"201144_s_at" 5937 4482 4237 3533
"201145_at" 6686 7184 8456 2536
"201146_at" 17972 6817 4950 3231
"201147_s_at" 8166 13502 14619 17496
"201148_s_at" 5092 14847 8334 14604
"201149_s_at" 13670 11586 9849 10942
"201150_s_at" 12345 13726 14881 13240
"201151_s_at" 19470 18732 2031 21528
"201152_s_at" 19881 17851 5645 9282
"201153_s_at" 17836 9004 2038 9277
"201154_x_at" 4716 10056 11247 8769
"201155_s_at" 14071 5959 4787 2128
"201156_s_at" 21083 11540 4624 15651
"201157_s_at" 6601 7195 2308 8128
"201158_at" 615 20541 7465 18408
"201159_s_at" 20751 4093 5363 20578
"201160_s_at" 5657 3120 8112 2291
"201161_s_at" 17723 2374 5508 1006
"201162_at" 9717 12311 11649 13131
"201163_s_at" 19548 11474 21390 16928
