"inst_1372" "inst_2056" "inst_2218" "inst_5857" "inst_7211"
"204882_at" 5892 5183 10304 6747 6170
"204883_s_at" 173 1746 19285 18181 848
"204884_s_at" 8568 6792 19500 10578 11385
"204885_s_at" 7570 3701 10169 8677 5698
"204886_at" 16895 16820 7718 4111 17255
"204887_s_at" 19515 12171 5239 13394 14660
"204888_s_at" 14490 10481 17497 7942 1558
"204889_s_at" 20073 4534 21925 9229 4328
"204890_s_at" 6431 7571 10568 5699 5390
"204891_s_at" 4299 9598 11604 9753 9237
"204892_x_at" 14911 758 11282 3522 12775
"204893_s_at" 16753 1581 21008 16343 1496
"204894_s_at" 12161 9536 20760 10431 5462
"204895_x_at" 9496 6847 14595 10167 3274
"204896_s_at" 9572 5254 13338 9129 7229
"204897_at" 2913 18997 5163 21023 7573
"204898_at" 12334 8144 13147 11948 5802
"204899_s_at" 18085 14562 5541 21223 15554
"204900_x_at" 3436 11817 20288 13068 15354
"204901_at" 12971 4207 8196 16521 8152
"204902_s_at" 18370 17205 2424 4173 505
"204903_x_at" 901 17562 5965 2548 14587
"204904_at" 4725 4152 8494 7322 8423
"204905_s_at" 18051 16024 7555 17121 12465
"204906_at" 21285 20914 1719 2141 20841
"204907_s_at" 14443 7982 282 8334 300
"204908_s_at" 858 11775 1739 17680 13220
"204909_at" 13600 5054 21437 2521 1429
"204910_s_at" 10741 3168 13752 10507 1130
"204911_s_at" 12525 4544 4433 1158 11425
"204912_at" 15651 9925 21368 9527 5182
"204913_s_at" 6619 5770 9390 7670 6860
"204914_s_at" 8851 7548 12631 8096 6948
"204915_s_at" 11653 2919 13747 10584 6340
"204916_at" 14860 16996 20772 3124 14210
"204917_s_at" 6510 125 4865 16230 1733
"204918_s_at" 14270 6899 2707 11244 21017
"204919_at" 764 1430 21165 7567 20166
"204920_at" 10226 16062 19240 4538 6033
"204921_at" 15166 674 20453 20269 15360
"204922_at" 7537 11457 7771 1164 21455
"204923_at" 18460 7663 20047 2402 12094
"204924_at" 648 15929 6339 13200 14540
"204925_at" 19436 1893 1424 17717 2851
"204926_at" 13362 21696 1903 1159 1604
"204927_at" 18943 20394 3017 16528 17747
"204928_s_at" 5836 15650 6478 16344 19414
"204929_s_at" 10097 7537 572 10159 8203
"204930_s_at" 1923 19060 1650 22247 20407
"204931_at" 8079 7339 15059 6644 10815
"204932_at" 5644 730 19837 1667 6055
"204933_s_at" 7748 9386 1240 18416 1666
"204934_s_at" 13997 1283 19698 16436 19055
"204935_at" 10543 11095 21098 20053 533
"204936_at" 4650 20811 6887 16778 10752
"204937_s_at" 3157 1470 4907 15494 21531
"204938_s_at" 13868 10061 15554 11877 8679
"204939_s_at" 5206 2962 13915 8902 6429
"204940_at" 10739 9716 14958 11548 4817
"204941_s_at" 7914 10479 21442 9364 446
"204942_s_at" 14326 3246 18754 1174 1576
"204943_at" 14877 2802 15479 11078 6014
"204944_at" 7522 7104 2403 12152 3162
"204945_at" 14756 7600 9650 9896 607
"204946_s_at" 1601 14016 3473 1920 2251
"204947_at" 2938 21436 5222 4906 2046
"204948_s_at" 19452 14267 15685 3144 10191
"204949_at" 16738 20935 6795 4593 18064
"204950_at" 15436 380 8488 699 17420
"204951_at" 16317 2888 19372 8715 9582
"204952_at" 6557 16725 18858 14421 600
"204953_at" 7524 4172 10260 11932 9855
"204954_s_at" 9832 7116 12670 11557 9929
"204955_at" 11063 15026 2360 12807 19047
"204956_at" 11150 1409 10084 3063 8196
"204957_at" 3083 13427 7339 17374 16272
"204958_at" 8289 12933 27 4710 17499
"204959_at" 1196 6085 5987 8764 9781
"204960_at" 19268 4326 691 14792 473
"204961_s_at" 3065 6719 13294 8320 8039
"204962_s_at" 17026 17600 9333 18623 15569
"204963_at" 8452 12318 1967 17162 403
"204964_s_at" 4552 16728 20866 20208 1292
"204965_at" 13638 9223 10411 11998 1779
"204966_at" 12411 9259 12964 10632 8473
"204967_at" 15298 2320 20443 16760 19184
"204968_at" 21852 197 20854 1614 19190
"204969_s_at" 5860 15872 6247 20211 21125
"204970_s_at" 312 16175 907 3568 13100
"204971_at" 15103 9454 20710 9693 2375
"204972_at" 10643 15903 20452 20301 484
"204973_at" 11147 8701 13165 8843 7960
"204974_at" 15112 11555 22090 17109 20134
"204975_at" 383 20448 9046 3013 12812
"204976_s_at" 21130 19806 17379 4923 18313
"204977_at" 18549 20536 4882 12996 20270
"204978_at" 3481 14418 7458 2467 14960
"204979_s_at" 4958 17711 19784 21896 1418
"204980_at" 19425 16643 20350 18493 15513
"204981_at" 16834 18946 9026 3001 871
"204982_at" 536 354 3041 21720 3560
"204983_s_at" 14008 21338 4119 17874 1119
"204984_at" 13659 19976 19209 14950 22250
"204985_s_at" 16572 14211 1152 21337 12854
"204986_s_at" 21853 21101 20651 18916 20447
"204987_at" 8302 10681 4154 14683 9593
"204988_at" 12968 7371 15740 11936 11016
"204989_s_at" 8578 1963 19629 21265 22149
"204990_s_at" 5885 19389 21863 2674 21247
"204991_s_at" 8930 12681 20588 503 22210
"204992_s_at" 8903 15852 16663 14820 13676
"204993_at" 20894 1748 5432 1509 12381
"204994_at" 21049 10095 18389 11321 11734
"204995_at" 12972 14967 7274 17262 3092
"204996_s_at" 9445 3345 14348 10023 7757
"204997_at" 7455 8008 13377 12315 10321
"204998_s_at" 18358 20569 9136 17047 20225
"204999_s_at" 22114 21896 22073 2968 17870
"205000_at" 4903 3306 13016 11171 8770
"205001_s_at" 6117 9038 9648 3032 5249
"205002_at" 16774 1178 21736 5586 21215
"205003_at" 10969 734 1639 4976 15599
"205004_at" 20107 19871 6184 4206 19235
"205005_s_at" 5699 13629 19649 18330 17685
"205006_s_at" 9902 19589 8404 20968 1874
"205007_s_at" 10758 7908 11978 20597 6295
"205008_s_at" 14306 1302 9693 21026 4932
"205009_at" 7049 11579 16251 777 12218
"205010_at" 17665 22130 21018 4875 21292
"205011_at" 15957 10526 5697 14209 1163
"205012_s_at" 1560 14630 19862 13032 12135
"205013_s_at" 4173 8616 21515 19597 198
"205014_at" 11253 1971 11718 2957 365
"205015_s_at" 7903 19305 14365 16406 2174
"205016_at" 6210 15557 16959 17662 20649
"205017_s_at" 4260 296 882 114 14426
"205018_s_at" 5841 588 246 2371 1070
"205019_s_at" 12653 8740 20542 11493 10956
"205020_s_at" 1086 13043 19079 16062 20874
"205021_s_at" 16126 4760 22178 3775 17625
"205022_s_at" 1760 912 3432 16735 20314
"205023_at" 7000 842 22086 7529 232
"205024_s_at" 3872 19562 5479 20712 15459
"205025_at" 935 22216 21201 14648 21858
"205026_at" 6429 573 18728 12610 20466
"205027_s_at" 6304 999 3597 4770 52
"205028_at" 10737 6678 14345 477 11043
"205029_s_at" 7369 9946 11493 9679 5562
"205030_at" 13700 7605 13014 12259 9301
"205031_at" 13111 14249 1585 13804 3115
"205032_at" 15108 21060 8458 19978 4015
"205033_s_at" 18555 7690 10491 5753 4663
"205034_at" 22128 20862 17980 20178 20839
"205035_at" 21134 21503 5828 12229 15618
"205036_at" 17157 20216 19696 20267 16499
"205037_at" 3729 17684 5437 5175 17901
"205038_at" 16144 3784 9625 10005 6491
"205039_s_at" 19022 10775 58 16697 1421
"205040_at" 16941 156 10553 1206 1453
"205041_s_at" 17423 6845 12030 12544 9707
"205042_at" 18300 20188 3019 17642 15245
"205043_at" 10311 8816 14837 2398 10136
"205044_at" 9945 6144 9478 8034 9861
"205045_at" 8831 2619 1685 22151 15061
"205046_at" 15692 18152 4098 21523 19667
"205047_s_at" 3534 2250 1489 13625 1243
"205048_s_at" 12162 17864 1628 19247 2061
"205049_s_at" 14690 5449 18777 7992 877
"205050_s_at" 13425 617 9206 11887 2801
"205051_s_at" 4737 2575 20499 7490 10933
"205052_at" 16217 15796 16771 19751 20583
"205053_at" 18510 16088 16832 18379 4291
"205054_at" 13872 4250 9185 4291 2354
"205055_at" 17152 13184 18025 15107 13782
"205056_s_at" 11271 4252 14588 7368 9493
"205057_s_at" 7298 6142 11531 11595 6385
"205058_at" 10304 4341 389 11705 5830
"205059_s_at" 963 11714 1407 466 858
"205060_at" 22198 19571 21028 13262 14186
"205061_s_at" 19271 20439 6050 15426 20635
"205062_x_at" 19956 19688 2122 19433 3606
"205063_at" 16552 18746 19582 21105 19690
"205064_at" 10837 4773 5991 8128 16063
"205065_at" 11910 8211 14276 12179 11755
"205066_s_at" 6378 21429 5771 18466 2264
"205067_at" 21888 14961 591 20294 10335
"205068_s_at" 17821 307 2311 179 20324
"205069_s_at" 6981 4945 14397 10334 11761
"205070_at" 3034 15909 4681 19141 12536
"205071_x_at" 13925 2030 16325 13650 3177
"205072_s_at" 19000 11886 7762 19632 19955
"205073_at" 11264 8858 21200 3631 16713
"205074_at" 6828 15848 7871 19451 16328
"205075_at" 5209 9697 10337 1175 7728
"205076_s_at" 18569 16333 8780 16779 12128
"205077_s_at" 16240 13564 16294 15638 17164
"205078_at" 21091 20999 18179 21989 19346
"205079_s_at" 13147 19205 7289 15728 4072
"205080_at" 8745 4715 12998 2250 11707
"205081_at" 5865 21020 513 3483 13799
"205082_s_at" 5505 20502 18731 18139 2595
"205083_at" 10175 14741 2659 17752 13539
"205084_at" 17397 12771 18160 20759 21633
"205085_at" 2792 18106 3127 18722 20339
"205086_s_at" 2862 16498 7195 1901 22085
"205087_at" 77 458 19218 1786 15622
"205088_at" 7368 12425 16913 19000 12327
"205089_at" 235 14940 18953 21224 20678
"205090_s_at" 18615 14703 9231 3169 19554
"205091_x_at" 15037 22164 9059 17544 19650
"205092_x_at" 12781 15632 896 2179 14460
"205093_at" 9148 21536 207 18017 14237
"205094_at" 17871 2025 17236 18280 15503
"205095_s_at" 9123 10444 22037 6527 15483
"205096_at" 17773 1517 2278 19435 17242
"205097_at" 2480 15488 20572 4095 19894
"205098_at" 16209 3745 12397 6473 7273
"205099_s_at" 15779 3034 11506 8779 9082
"205100_at" 14536 17960 6133 3599 2082
"205101_at" 8977 5496 11240 5842 11703
"205102_at" 11975 11250 1210 12587 277
"205103_at" 20806 9301 16409 4484 12310
"205104_at" 8996 22173 15694 19654 1286
"205105_at" 3964 18318 17208 19034 17791
"205106_at" 5510 10822 230 12129 15404
"205107_s_at" 11818 21277 7731 13170 19822
"205108_s_at" 12318 11154 10364 12308 6627
"205109_s_at" 12338 21860 21342 242 11654
"205110_s_at" 10137 12974 12926 4366 10909
"205111_s_at" 7022 20117 14776 5525 2374
"205112_at" 8099 13938 10261 2222 8252
"205113_at" 4788 1837 12380 13552 140
"205114_s_at" 3622 10466 15148 9138 5080
"205115_s_at" 18587 14613 3605 19571 18564
"205116_at" 4910 3286 12317 616 7710
"205117_at" 5984 786 13176 1999 9124
"205118_at" 4731 2585 11602 8292 9476
"205119_s_at" 20744 1518 20992 1875 11140
"205120_s_at" 11204 11796 8122 17934 16856
"205121_at" 6755 13824 1062 21985 14179
"205122_at" 9818 14804 6751 15792 3230
"205123_s_at" 4741 11234 1032 8852 913
"205124_at" 9101 4097 9431 1937 9131
"205125_at" 35 15067 132 557 628
"205126_at" 1223 19485 9279 19365 17192
"205127_at" 12190 6514 13298 6376 5589
"205128_x_at" 21475 10120 3741 6650 11782
"205129_at" 4066 282 4401 22264 952
"205130_at" 8280 17056 893 14171 18170
"205131_x_at" 20466 5072 1935 17573 2650
"205132_at" 15357 4601 8340 6342 5372
"205133_s_at" 18500 15256 5998 16142 17705
"205134_s_at" 19934 14222 18374 13876 20835
"205135_s_at" 20160 18135 7038 20027 16425
"205136_s_at" 1016 19634 8306 22232 21994
"205137_x_at" 7097 3569 12447 11297 4618
"205138_s_at" 8038 7037 1969 9873 2826
"205139_s_at" 10340 19863 5242 15217 18419
"205140_at" 20676 18825 2559 17939 18200
"205141_at" 13575 22175 10010 19399 10471
"205142_x_at" 14875 16416 20878 4515 1310
"205143_at" 11178 3981 13771 5821 4844
"205144_at" 19948 7556 5529 11345 2170
"205145_s_at" 8756 20179 19515 20736 20855
"205146_x_at" 6246 14077 6618 14414 4166
"205147_x_at" 860 10431 15600 5340 14347
"205148_s_at" 13788 18737 68 14256 9807
"205149_s_at" 10513 2834 9995 7090 6688
"205150_s_at" 11065 6576 14868 19579 2096
"205151_s_at" 5704 5583 1350 6279 1708
"205152_at" 12928 8003 11328 10115 5391
"205153_s_at" 13022 8679 11351 723 6747
"205154_at" 11356 11382 15081 11718 9606
"205155_s_at" 12866 12010 4187 6900 316
"205156_s_at" 4212 17910 7240 775 16867
"205157_s_at" 13946 105 21250 1339 2632
"205158_at" 6273 1732 1579 169 8609
"205159_at" 20507 10336 1313 10475 10418
"205160_at" 11995 17576 4088 18767 18467
"205161_s_at" 10031 13073 4494 17913 18982
"205162_at" 21037 18172 17603 17337 14267
"205163_at" 11590 6138 11968 172 75
"205164_at" 85 16942 20239 165 12139
"205165_at" 4527 6430 20788 9093 20079
"205166_at" 14917 11588 7233 21900 1472
"205167_s_at" 21238 19870 1882 20025 18141
"205168_at" 3410 3021 12353 13428 7324
"205169_at" 21999 21257 19743 3895 19300
"205170_at" 12408 13752 20281 12407 3122
"205171_at" 20559 12199 20337 21473 20095
"205172_x_at" 16292 19176 19740 13576 16680
"205173_x_at" 4229 14732 16583 17855 12009
"205174_s_at" 10299 10696 8083 12482 16157
"205175_s_at" 8113 6785 21666 11600 9599
"205176_s_at" 1335 18616 6859 18911 19601
"205177_at" 4469 8529 13525 10221 6464
"205178_s_at" 367 19790 7561 4996 19141
"205179_s_at" 13893 5155 10269 7309 9618
"205180_s_at" 320 20685 172 2188 11076
"205181_at" 745 13911 4347 20078 16245
"205182_s_at" 5743 22205 20102 21783 21141
"205183_at" 8115 4825 10193 11697 222
"205184_at" 14749 10644 22276 20599 17930
"205185_at" 12768 4474 2422 344 3097
"205186_at" 9644 7411 229 10257 72
"205187_at" 8297 16814 21192 16950 12681
"205188_s_at" 16540 133 21897 22152 11973
"205189_s_at" 22041 15219 977 1568 3929
"205190_at" 6498 15669 4000 16905 17485
"205191_at" 16755 17629 2113 20641 4317
"205192_at" 15148 19783 16018 5555 2137
"205193_at" 880 563 29 20177 253
"205194_at" 17255 12754 1090 13850 14151
"205195_at" 5944 18080 7328 21712 21088
"205196_s_at" 21473 20980 16655 631 20903
"205197_s_at" 21506 647 21146 19588 957
"205198_s_at" 14506 15706 20786 16890 840
"205199_at" 20616 10604 11667 314 4719
"205200_at" 6048 9643 10611 11866 673
"205201_at" 15825 21378 20364 21003 2147
"205202_at" 21924 14084 8529 17687 17848
"205203_at" 19942 5184 3975 3739 4645
"205204_at" 16383 14642 17552 15001 17574
"205205_at" 16746 21814 216 1151 14603
"205206_at" 14729 19647 15392 20608 6542
"205207_at" 8521 1676 12788 4822 10623
"205208_at" 10134 10850 9827 11339 164
"205209_at" 18174 8016 21758 17637 406
"205210_at" 544 19699 22036 1944 16819
"205211_s_at" 21311 200 1264 16028 16946
"205212_s_at" 155 5497 18083 4238 11499
"205213_at" 5532 3926 10078 10064 8690
"205214_at" 16220 16171 19063 21748 1428
"205215_at" 14934 2238 21000 1658 21296
"205216_s_at" 12808 11051 14178 5499 9533
"205217_at" 17320 19705 21794 17609 21470
"205218_at" 6639 15325 6378 20089 20299
"205219_s_at" 15574 13920 817 22122 19317
"205220_at" 14782 9236 2340 5954 6136
"205221_at" 8215 4874 12195 11791 10445
"205222_at" 10054 14119 19178 21150 20960
"205223_at" 4473 6185 20776 6243 11415
"205224_at" 1516 20158 16044 2217 14958
"205225_at" 13524 14340 6912 2529 16432
"205226_at" 12664 19680 8688 21710 2036
"205227_at" 19332 18388 11742 21383 11736
"205228_at" 5516 11538 129 14341 1962
"205229_s_at" 16664 22217 17572 21488 2273
"205230_at" 10572 5462 20424 16123 918
"205231_s_at" 17955 18703 21509 1417 21462
"205232_s_at" 13939 18542 1653 153 2638
"205233_s_at" 5873 12121 593 15724 21977
"205234_at" 4392 4245 12805 12128 2014
"205235_s_at" 553 19802 16286 19294 18772
"205236_x_at" 21145 14155 14926 15113 5419
"205237_at" 5952 6225 15028 6440 10494
"205238_at" 21065 20267 17398 3998 15587
"205239_at" 10369 2726 866 15498 1077
"205240_at" 3220 19361 7934 16113 18580
"205241_at" 15101 19096 20318 3065 16898
"205242_at" 11004 3197 14924 6249 9309
"205243_at" 11525 6305 14753 7313 8956
"205244_s_at" 7530 9596 13837 11700 10153
"205245_at" 11363 22108 6625 823 18804
"205246_at" 18700 18706 4396 21553 13908
"205247_at" 6488 5212 852 7588 591
"205248_at" 21297 14698 2357 15212 18049
"205249_at" 13445 168 809 16840 4575
"205250_s_at" 8865 893 2734 22039 584
"205251_at" 19528 18842 5037 15726 12292
"205252_at" 22141 12323 6837 367 1679
"205253_at" 7967 673 5078 6736 19685
"205254_x_at" 9972 6548 12121 9161 4786
"205255_x_at" 19300 20938 7114 2002 18855
"205256_at" 18169 14140 3781 20477 13715
"205257_s_at" 12770 5505 19138 12241 11807
"205258_at" 13820 20662 1807 18014 16226
"205259_at" 14134 17160 13978 14119 9971
"205260_s_at" 3372 19065 2506 20902 21342
"205261_at" 16176 5672 10556 7737 7787
"205262_at" 6849 5750 17462 6425 9873
"205263_at" 18788 11660 2989 12802 17359
"205264_at" 20955 14850 17782 19268 21522
"205265_s_at" 5328 21816 4090 19051 7795
"205266_at" 9597 21491 239 3800 388
"205267_at" 14503 5845 14030 10659 9048
"205268_s_at" 12203 3925 9798 17842 8164
"205269_at" 583 139 14835 12588 9982
"205270_s_at" 21070 4502 15195 6507 650
"205271_s_at" 10514 10485 6999 10530 21639
"205272_s_at" 7146 7292 11051 10802 9859
"205273_s_at" 20184 18032 3271 18500 17957
"205274_at" 6536 8174 13318 5749 1712
"205275_at" 14086 4810 13214 12758 8823
"205276_s_at" 18167 6286 13768 10964 3116
"205277_at" 18278 7430 18981 11342 19717
"205278_at" 5038 16104 8338 22211 10429
"205279_s_at" 9430 20586 13576 21591 10018
"205280_at" 9192 21966 9760 14799 6670
"205281_s_at" 15361 14391 2741 2279 17805
"205282_at" 18534 14948 6444 15423 16179
"205283_at" 18048 17736 8823 18633 14366
"205284_at" 19659 19553 20871 20738 2430
"205285_s_at" 16229 11326 11061 12670 1366
"205286_at" 10376 18224 5656 5396 16709
"205287_s_at" 11424 7970 15842 9449 4333
"205288_at" 6539 1726 415 21770 3017
"205289_at" 7393 17122 15208 15581 8191
"205290_s_at" 9736 18138 13475 7194 6903
"205291_at" 22036 9584 1931 9791 756
"205292_s_at" 2532 16714 7977 14637 15840
"205293_x_at" 7477 20952 18439 18032 821
"205294_at" 18836 20096 2350 600 696
"205295_at" 11644 4039 15033 11238 11366
"205296_at" 100 1363 18455 13990 22190
"205297_s_at" 11630 1643 21738 17851 20793
"205298_s_at" 15136 14458 4703 12939 19796
"205299_s_at" 4603 20907 509 3310 2007
"205300_s_at" 17516 21939 15969 18006 17360
"205301_s_at" 3317 1817 18432 17904 15995
"205302_at" 6022 2366 11561 8246 9461
"205303_at" 6419 271 14072 4102 6907
"205304_s_at" 10099 20246 14067 383 5426
"205305_at" 3716 4970 1678 1035 1566
"205306_x_at" 6765 17916 9457 309 6519
"205307_s_at" 12640 7074 15159 17276 12209
"205308_at" 2545 15676 20717 16780 12818
"205309_at" 8023 16945 19973 19846 3855
"205310_at" 16749 15185 5750 15778 15426
"205311_at" 6598 6775 10226 9704 6517
"205312_at" 513 4364 13316 6020 2235
"205313_at" 12630 22115 11861 1058 5239
"205314_x_at" 6393 3507 9558 8661 6013
"205315_s_at" 15781 13412 16809 20295 4067
"205316_at" 21977 7226 20503 11135 22178
"205317_s_at" 20123 10361 21834 11833 1471
"205318_at" 20234 3003 17125 7558 15181
"205319_at" 6681 10599 9332 6674 9367
"205320_at" 10576 3822 12422 7329 1767
"205321_at" 18482 13965 19663 17166 4249
"205322_s_at" 15231 17341 8319 13133 15936
"205323_s_at" 21996 19448 5774 5216 20509
"205324_s_at" 3995 14072 5638 14907 17424
"205325_at" 11848 10854 14408 3282 11106
"205326_at" 20226 4194 15708 8380 11496
"205327_s_at" 21751 12467 3148 20756 12318
"205328_at" 15063 7960 12011 6334 2028
"205329_s_at" 15741 12166 8019 17372 2035
"205330_at" 9270 11185 15695 647 10579
"205331_s_at" 12688 9024 83 12449 9685
"205332_at" 11139 3334 13967 7907 9165
"205333_s_at" 4035 13436 16449 19282 21054
"205334_at" 13055 9663 12616 11772 7731
"205335_s_at" 16976 15531 7329 13589 2397
"205336_at" 13572 7669 9524 11879 4410
"205337_at" 5556 9830 11917 9233 5175
"205338_s_at" 18003 10158 13898 1072 5930
"205339_at" 16205 20558 8778 15510 17696
"205340_at" 15240 1559 20028 16774 18917
"205341_at" 6105 7337 10213 6630 5135
"205342_s_at" 10346 10294 14318 6757 9383
"205343_at" 11062 6749 13381 8212 10337
"205344_at" 12380 7535 14925 11650 10964
"205345_at" 16027 20776 7186 20425 14448
"205346_at" 4651 6732 13098 8200 6252
"205347_s_at" 10462 13633 20690 20542 19441
"205348_s_at" 10094 20617 15049 17995 7281
"205349_at" 15878 4707 475 192 9636
"205350_at" 5668 5471 2738 11178 17563
"205351_at" 17846 21367 7004 15094 21771
"205352_at" 5359 3775 2690 13767 11754
"205353_s_at" 15792 21048 8031 5259 15208
"205354_at" 6084 22052 3020 18640 3678
"205355_at" 5150 16274 21893 5288 20017
"205356_at" 18795 20950 18173 19567 17617
"205357_s_at" 11270 10215 13718 15943 4937
"205358_at" 7759 5670 11134 7743 6654
"205359_at" 17481 10270 9526 6558 11509
"205360_at" 4751 6913 16028 1173 1601
"205361_s_at" 15526 2198 8923 14405 13671
"205362_s_at" 19691 22116 1918 17664 18540
"205363_at" 12009 4223 9149 7251 5244
"205364_at" 9032 13896 3552 14314 5911
"205365_at" 14421 4697 20219 19731 5282
"205366_s_at" 7628 14413 21878 4847 15432
"205367_at" 17835 14063 20334 1217 15792
"205368_at" 13053 10079 13288 10900 5581
"205369_x_at" 3175 2220 18401 22097 16164
"205370_x_at" 16053 21589 19176 1609 20256
"205371_s_at" 6801 1495 2331 21638 22144
"205372_at" 3341 1021 14737 3194 11007
"205373_at" 13560 11289 12202 12065 11624
"205374_at" 21957 10426 626 928 11240
"205375_at" 14235 18158 10074 1982 14351
"205376_at" 11711 14868 7693 14867 3812
"205377_s_at" 8666 3399 14676 12209 11354
"205378_s_at" 4787 6406 13221 9533 6803
"205379_at" 10114 21178 17408 19711 20242
"205380_at" 9064 12846 8895 1002 17022
"205381_at" 4874 7512 3236 7463 4563
"205382_s_at" 15281 16614 21108 1282 19404
"205383_s_at" 18030 618 10413 9619 9753
"205384_at" 14413 8662 9983 7125 9222
"205385_at" 13105 9699 15525 11920 8742
"205386_s_at" 12223 3411 18595 10028 9875
"205387_s_at" 4887 28 12911 6139 11371
"205388_at" 4873 7343 12488 12452 11675
"205389_s_at" 12838 1908 15559 7399 6105
"205390_s_at" 8723 3628 13834 3809 9114
"205391_x_at" 9480 5240 9623 9664 7226
"205392_s_at" 14084 11357 11875 420 1230
"205393_s_at" 21932 20642 6880 21590 17355
"205394_at" 18406 13835 4127 15061 19719
"205395_s_at" 20603 18314 5747 19222 18594
"205396_at" 8527 12920 3880 18557 19643
"205397_x_at" 5217 12079 994 21534 12075
"205398_s_at" 4930 17601 17849 21760 2497
"205399_at" 5347 5636 12954 5331 6966
"205400_at" 9066 4112 6716 8700 10790
"205401_at" 19145 15674 14171 21110 8730
"205402_x_at" 4594 15945 9955 20337 3759
"205403_at" 15174 16785 3448 17185 265
"205404_at" 12255 1514 12483 6990 7043
"205405_at" 8306 8152 11038 6244 6030
"205406_s_at" 16620 14722 18553 13587 19277
"205407_at" 20942 18736 17039 21995 10229
"205408_at" 21628 21580 2375 21187 12793
"205409_at" 5236 5477 16908 14399 20714
"205410_s_at" 2031 9970 14096 9117 8972
"205411_at" 6365 11800 22014 12497 16268
"205412_at" 17797 12985 3528 16916 14170
"205413_at" 10417 7063 15959 8459 15672
"205414_s_at" 10879 11573 7334 1100 17402
"205415_s_at" 1360 18161 8504 15644 19703
"205416_s_at" 20351 12882 17835 19558 13521
"205417_s_at" 4054 17750 7266 13017 17942
"205418_at" 3040 3468 10998 11347 8558
"205419_at" 1495 8263 13554 6522 1458
"205420_at" 3197 12728 18113 13335 21757
"205421_at" 4881 7500 11341 9656 418
"205422_s_at" 8901 17489 10840 21481 10356
"205423_at" 1811 12654 16968 4423 19726
"205424_at" 13866 9326 20365 10819 9828
"205425_at" 21263 14709 16539 4122 18221
"205426_s_at" 11092 1226 5429 465 19597
"205427_at" 4351 16912 18600 14476 16060
"205428_s_at" 10986 10665 20289 2027 864
"205429_s_at" 2901 2276 20914 20833 21859
"205430_at" 10591 8927 19644 7166 19239
"205431_s_at" 11240 4789 19601 2342 19461
"205432_at" 21607 14970 19254 20858 284
"205433_at" 12834 7996 9673 8442 6364
"205434_s_at" 15534 21038 4258 14718 18271
"205435_s_at" 21329 6497 20396 16153 12752
"205436_s_at" 16120 20506 20728 3835 19175
"205437_at" 325 15337 3885 2825 2418
"205438_at" 11255 577 18909 12750 22097
"205439_at" 7844 8578 11618 7306 7483
"205440_s_at" 7488 21508 744 3570 20958
"205441_at" 16700 14043 9222 4616 4076
"205442_at" 11934 9526 7039 21066 15302
"205443_at" 17841 14243 18207 17807 18846
"205444_at" 9706 8801 650 6163 6442
"205445_at" 13266 4053 12379 12394 10375
"205446_s_at" 2873 20486 7152 3295 1269
"205447_s_at" 9533 17964 20038 20878 19566
"205448_s_at" 12473 468 16922 20610 21333
"205449_at" 914 15345 18951 14957 19912
"205450_at" 11461 12887 16180 19490 19801
"205451_at" 13808 6656 14979 1496 8853
"205452_at" 3273 19055 4777 19965 21723
"205453_at" 10084 14832 199 715 7925
"205454_at" 13763 9603 14932 8810 5599
"205455_at" 14586 21631 21149 20563 12170
"205456_at" 7089 10298 15190 10613 10787
"205457_at" 22140 20236 19011 21324 12905
"205458_at" 18378 1654 6496 14083 4288
"205459_s_at" 13898 15206 5661 15971 4781
"205460_at" 7268 863 14617 768 10466
"205461_at" 9016 4827 1549 11979 954
"205462_s_at" 1089 20121 3027 21681 17894
"205463_s_at" 30 13530 9342 19337 4048
"205464_at" 12250 5027 21419 12330 5669
"205465_x_at" 5011 2789 12925 6119 9010
"205466_s_at" 4619 12752 11789 14141 10357
"205467_at" 16462 3781 8339 11732 5012
"205468_s_at" 4298 3607 759 11011 4694
"205469_s_at" 2492 13189 19427 13460 823
"205470_s_at" 13248 10576 8126 13466 2159
"205471_s_at" 3315 3382 17931 7882 15639
"205472_s_at" 3503 9939 21395 177 3367
"205473_at" 4429 9371 20433 10510 4755
"205474_at" 736 19020 19800 20693 2502
"205475_at" 10922 7985 12028 12344 8452
"205476_at" 4608 358 11270 7270 7609
"205477_s_at" 9363 3084 15660 11721 11936
"205478_at" 7409 10017 15414 10194 1713
"205479_s_at" 17179 19997 5238 20320 19177
"205480_s_at" 1208 12943 7249 16748 13293
"205481_at" 11834 2968 21271 2517 424
"205482_x_at" 19038 1003 20414 2888 1189
"205483_s_at" 16763 20598 1640 14049 3553
"205484_at" 6830 10283 15366 10068 5136
"205485_at" 7840 89 1325 864 11859
"205486_at" 21754 21567 716 18893 19640
"205487_s_at" 8993 9266 13848 9968 7359
"205488_at" 13218 3466 12146 8165 5402
"205489_at" 10174 9486 9620 4781 11321
"205490_x_at" 9833 15231 22204 1723 16176
"205491_s_at" 10481 3370 15004 7621 11256
"205492_s_at" 10397 10244 13111 10473 7586
"205493_s_at" 12169 21752 17923 13108 21660
"205494_at" 17500 4971 144 21392 15823
"205495_s_at" 11385 6534 14169 5440 6611
"205496_at" 8896 5887 11077 11567 6347
"205497_at" 17572 21363 20870 17126 10804
"205498_at" 11900 19195 19976 19833 21197
"205499_at" 6509 12602 547 3376 7972
"205500_at" 13998 775 19130 3641 22263
