"inst_3050" "inst_3388" "inst_4628" "inst_5689"
"200766_at" 16929 2322 3526 19301
"200767_s_at" 19305 13005 18896 6803
"200768_s_at" 14174 2451 18041 5897
"200769_s_at" 18473 21853 18646 15285
"200770_s_at" 16526 3493 18689 6981
"200771_at" 12251 16811 18697 17102
"200772_x_at" 6524 5506 10438 13970
"200773_x_at" 11322 13663 7318 14903
"200774_at" 12683 5448 5795 14792
"200775_s_at" 11735 16176 9372 16169
"200776_s_at" 13056 20399 10613 20733
"200777_s_at" 12293 12411 16729 15660
"200778_s_at" 14618 18076 9868 18083
"200779_at" 13497 3418 19558 5769
"200780_x_at" 4607 12025 17826 5775
"200781_s_at" 6476 5074 10331 6974
"200782_at" 14094 17426 5568 17805
"200783_s_at" 19324 16090 1419 14332
"200784_s_at" 6248 8538 10192 9034
"200785_s_at" 5280 9965 790 11547
"200786_at" 11106 17109 9034 12652
"200787_s_at" 2819 2352 19470 17723
"200788_s_at" 13358 3962 17903 16476
"200789_at" 12299 15803 18135 15265
"200790_at" 14485 17468 7452 15605
"200791_s_at" 14563 14082 18199 6667
"200792_at" 4225 13593 9362 15953
"200793_s_at" 12829 12631 18506 20396
"200794_x_at" 14705 18683 8211 14649
"200795_at" 1438 2943 21130 274
"200796_s_at" 20506 22231 16754 21741
"200797_s_at" 11739 3234 9024 14378
"200798_x_at" 17337 19954 5125 20139
"200799_at" 6659 4182 17305 5583
"200800_s_at" 21060 5227 16482 21018
"200801_x_at" 6398 7266 12293 5800
"200802_at" 10929 4686 4584 15418
"200803_s_at" 14378 19777 6625 16115
"200804_at" 15404 14024 10183 17632
"200805_at" 4577 13163 19245 18044
"200806_s_at" 10920 15809 8088 14745
"200807_s_at" 12258 7282 10458 12827
"200808_s_at" 11536 1852 4291 16470
"200809_x_at" 6411 12458 17516 5666
"200810_s_at" 17409 12188 4972 18368
"200811_at" 20964 20304 9689 3837
"200812_at" 13802 13417 16937 14119
"200813_s_at" 13717 19427 19403 19649
"200814_at" 17919 17249 7025 12462
"200815_s_at" 11459 3058 9020 13427
"200816_s_at" 11208 2772 9555 13300
"200817_x_at" 6409 7284 12301 8578
"200818_at" 12774 11962 17776 15852
"200819_s_at" 6498 11767 18421 12954
"200820_at" 12943 18901 8862 15143
"200821_at" 20650 3930 6165 16242
"200822_x_at" 13850 13848 8915 13811
"200823_x_at" 4542 2857 20106 17123
"200824_at" 12187 1179 2664 504
"200825_s_at" 12021 3288 4511 3570
"200826_at" 12054 13944 17725 13915
"200827_at" 19581 17416 10200 12781
"200828_s_at" 15910 21330 16719 19522
"200829_x_at" 12911 15755 5982 12243
"200830_at" 15312 12928 9176 14622
"200831_s_at" 2645 18879 17139 16099
"200832_s_at" 12104 5259 8248 14564
"200833_s_at" 13898 12464 18261 15528
"200834_s_at" 6449 7341 12327 14489
"200835_s_at" 4288 13796 18858 5473
"200836_s_at" 22201 110 6939 12539
"200837_at" 11653 16160 6870 14450
"200838_at" 16853 17411 20320 20411
"200839_s_at" 17469 12945 4702 16030
"200840_at" 12704 4625 6232 13121
"200841_s_at" 16199 21441 16949 18892
"200842_s_at" 11891 13049 9435 17601
"200843_s_at" 18068 1605 18499 13019
"200844_s_at" 12880 4736 17371 17251
"200845_s_at" 13941 5251 8514 13066
"200846_s_at" 10590 19689 5658 17021
"200847_s_at" 14972 11897 8356 14423
"200848_at" 15864 17593 10231 12614
"200849_s_at" 13004 4727 3902 20232
"200850_s_at" 11447 14581 7884 17941
"200851_s_at" 14053 14607 2738 6250
"200852_x_at" 12757 15614 18016 21230
"200853_at" 10586 11842 18780 15884
"200854_at" 14024 15416 5181 2791
"200855_at" 14076 20730 5253 17216
"200856_x_at" 15171 12721 5098 19876
"200857_s_at" 13116 17120 2866 4286
"200858_s_at" 11044 12869 20353 16337
"200859_x_at" 1847 3896 8215 14968
"200860_s_at" 14172 17305 7229 12413
"200861_at" 12177 3410 7951 4076
"200862_at" 11132 15138 6386 16850
"200863_s_at" 11255 16670 16741 14844
"200864_s_at" 19213 16610 4065 14000
"200865_at" 3345 7723 18953 1854
"200866_s_at" 11247 19234 19215 17521
"200867_at" 10992 14183 19775 4902
"200868_s_at" 18031 17495 3683 18491
"200869_at" 6433 7318 18451 14770
"200870_at" 15109 13497 5901 17200
"200871_s_at" 12036 3607 7503 13037
"200872_at" 13341 15209 17867 12858
"200873_s_at" 12948 5371 5728 14859
"200874_s_at" 20963 16605 21557 16409
"200875_s_at" 14460 1220 17612 19859
"200876_s_at" 11120 13884 6976 14051
"200877_at" 12939 13354 10538 12386
"200878_at" 20362 18883 4538 18547
"200879_s_at" 2363 5909 4633 10784
"200880_at" 13220 4393 6545 12638
"200881_s_at" 16614 5230 19083 15754
"200882_s_at" 14350 2850 17775 15714
"200883_at" 18938 20791 19734 19843
"200884_at" 16478 13300 4570 14379
"200885_at" 19097 21373 4328 21748
"200886_s_at" 13510 13373 9838 4166
"200887_s_at" 6541 16193 1727 6683
"200888_s_at" 4218 14504 10343 2553
"200889_s_at" 16980 17185 4489 15750
"200890_s_at" 19336 20321 4223 13674
"200891_s_at" 15711 2319 18938 4828
"200892_s_at" 11908 16775 4016 14984
"200893_at" 14332 4777 9710 13226
"200894_s_at" 12089 17864 5903 16253
"200895_s_at" 4585 4602 19801 4678
"200896_x_at" 4823 13368 17198 14298
"200897_s_at" 18566 13061 17250 14822
"200898_s_at" 19483 16840 9914 18658
"200899_s_at" 17639 11941 4215 20373
"200900_s_at" 14754 19887 3585 16668
"200901_s_at" 15686 2345 9862 3832
"200902_at" 15545 15176 9711 15901
"200903_s_at" 12720 13658 6547 14735
"200904_at" 17945 12311 19213 19369
"200905_x_at" 13504 16833 9944 15971
"200906_s_at" 152 14968 20970 14892
"200907_s_at" 9334 17154 10578 13859
"200908_s_at" 888 18820 18608 15602
"200909_s_at" 6461 14932 18310 15117
"200910_at" 10855 11668 17193 18008
"200911_s_at" 12807 19848 9071 3508
"200912_s_at" 12831 4147 9068 4088
"200913_at" 19444 5243 19720 19599
"200914_x_at" 13664 15111 5246 5618
"200915_x_at" 15295 2419 5139 13290
"200916_at" 3971 17482 10449 20146
"200917_s_at" 20346 22009 21475 16199
"200918_s_at" 11240 18032 16861 14344
"200919_at" 18349 4880 4112 5195
"200920_s_at" 11502 15583 17571 21409
"200921_s_at" 18423 15344 8839 17583
"200922_at" 12107 20762 2072 18895
"200923_at" 1147 17983 19655 2857
"200924_s_at" 18396 1399 18738 6473
"200925_at" 12931 12112 9597 12361
"200926_at" 6561 7548 12417 8645
"200927_s_at" 19525 18807 2577 4237
"200928_s_at" 20917 4592 15153 18810
"200929_at" 18229 17704 17973 15223
"200930_s_at" 553 10389 21759 11815
"200931_s_at" 12071 18400 8887 13594
"200932_s_at" 1955 16371 18990 14158
"200933_x_at" 6531 7497 12395 8633
"200934_at" 19688 12150 4914 15215
"200935_at" 20797 21394 5083 12398
"200936_at" 6535 7504 12404 13150
"200937_s_at" 12430 12813 18544 17229
"200938_s_at" 8656 8236 15514 10814
"200939_s_at" 5623 17475 1298 7400
"200940_s_at" 18685 15548 7291 1467
"200941_at" 15022 15986 8477 15699
"200942_s_at" 11822 13324 19208 17204
"200943_at" 14772 13541 4761 5692
"200944_s_at" 3551 12773 8951 6493
"200945_s_at" 14219 13529 3985 15067
"200946_x_at" 11189 20658 16712 18228
"200947_s_at" 17938 20252 8266 15822
"200948_at" 12853 18519 4974 20472
"200949_x_at" 11089 3527 17915 6785
"200950_at" 13034 20030 6798 20542
"200951_s_at" 17213 5543 14278 10028
"200952_s_at" 17654 2731 1070 755
"200953_s_at" 12588 11834 5651 18054
"200954_at" 16042 16993 6892 6597
"200955_at" 10621 2560 19164 13073
"200956_s_at" 4330 14916 19058 15926
"200957_s_at" 11146 4421 17959 6639
"200958_s_at" 15468 13707 7749 17782
"200959_at" 10835 868 7074 13171
"200960_x_at" 4119 4314 4898 16555
"200961_at" 3853 13188 5617 14676
"200962_at" 2294 16300 442 17798
"200963_x_at" 6563 7554 19191 15145
"200964_at" 4637 13790 6877 12978
"200965_s_at" 5349 18066 17658 13518
"200966_x_at" 11643 12435 10503 4606
"200967_at" 4846 16462 7192 20566
"200968_s_at" 10729 16931 19881 15126
"200969_at" 14582 12923 2510 13102
"200970_s_at" 15939 13571 6226 12810
"200971_s_at" 4257 13940 5640 15636
"200972_at" 11614 12225 6504 13628
"200973_s_at" 4805 21167 9414 20404
"200974_at" 81 12556 17852 18778
"200975_at" 15866 15085 8474 15551
"200976_s_at" 13310 4038 17372 18017
"200977_s_at" 14164 12432 7412 15100
"200978_at" 12700 12373 6788 16525
"200979_at" 15837 14544 3769 12394
"200980_s_at" 11899 13470 5351 6821
"200981_x_at" 12014 5337 19067 5301
"200982_s_at" 12243 15098 3677 19298
"200983_x_at" 8306 18556 7768 12269
"200984_s_at" 15894 18375 10389 16916
"200985_s_at" 18522 17551 19519 15895
"200986_at" 7674 7045 13540 8479
"200987_x_at" 11954 18471 18286 15885
"200988_s_at" 20495 1844 2302 6449
"200989_at" 17732 2826 5780 5807
"200990_at" 16601 15458 1403 3860
"200991_s_at" 15969 20312 4530 13979
"200992_at" 4689 19214 17945 18140
"200993_at" 14297 15828 7525 6823
"200994_at" 16368 5309 7605 18728
"200995_at" 17081 4046 6611 16925
"200996_at" 16282 16642 8850 16656
"200997_at" 16223 18566 6320 15729
"200998_s_at" 16405 12252 18037 13606
"200999_s_at" 1610 3507 4643 16917
"201000_at" 3820 14167 16603 6428
"201001_s_at" 11555 13170 18605 15854
"201002_s_at" 16878 11849 17462 16766
"201003_x_at" 16962 18609 4420 16727
"201004_at" 12327 15764 17087 17391
"201005_at" 18752 15628 8352 17921
"201006_at" 18198 705 7827 309
"201007_at" 12900 17682 6452 13725
"201008_s_at" 15427 21810 20623 20426
"201009_s_at" 13509 21597 9666 14943
"201010_s_at" 16261 17263 8238 6604
"201011_at" 16473 12331 18043 17813
"201012_at" 14256 20203 16644 12609
"201013_s_at" 15736 2769 10561 15628
"201014_s_at" 12694 16981 18489 17987
"201015_s_at" 20465 16339 16886 6601
"201016_at" 17209 13959 7519 15136
"201017_at" 14191 3927 16721 13370
"201018_at" 19602 15241 6797 5764
"201019_s_at" 18740 3862 3578 13185
"201020_at" 14216 16528 19491 6586
"201021_s_at" 15732 17880 9237 18552
"201022_s_at" 11417 12511 16555 14478
"201023_at" 18224 17478 9987 15277
"201024_x_at" 10714 1666 9270 3112
"201025_at" 14149 4329 6278 13810
"201026_at" 12321 2557 17446 18377
"201027_s_at" 13285 4655 10150 13224
"201028_s_at" 2202 17443 10167 17589
"201029_s_at" 13956 15626 7583 15843
"201030_x_at" 4647 10731 17895 20871
"201031_s_at" 17831 12715 5220 15163
"201032_at" 14091 11809 5138 17593
"201033_x_at" 6397 14288 17845 8571
"201034_at" 16350 12895 4395 5691
"201035_s_at" 4534 17677 7264 13720
"201036_s_at" 18024 19410 10006 12477
"201037_at" 14535 12374 5422 6905
"201038_s_at" 20408 2526 6374 14031
"201039_s_at" 10627 13012 18975 19332
"201040_at" 17630 17923 3817 16043
"201041_s_at" 21291 18724 6564 20203
"201042_at" 1086 442 2517 2433
"201043_s_at" 15687 597 22169 20751
"201044_x_at" 8791 19661 18642 16827
"201045_s_at" 1641 18858 14249 20070
"201046_s_at" 17661 12722 7433 20785
"201047_x_at" 16696 13050 9346 5714
"201048_x_at" 4764 22263 2392 22110
"201049_s_at" 6454 7350 18171 8600
"201050_at" 5658 14645 289 6874
"201051_at" 12539 18491 3293 20541
"201052_s_at" 12288 17934 6805 20664
"201053_s_at" 17618 14888 3412 12931
"201054_at" 13123 4819 8312 16989
"201055_s_at" 19217 19119 17320 20587
"201056_at" 19290 13958 8719 6435
"201057_s_at" 15677 16546 5457 13142
"201058_s_at" 8212 6112 2590 8358
"201059_at" 10610 2395 7461 17008
"201060_x_at" 14177 17698 22140 21504
"201061_s_at" 11732 15331 1018 18699
"201062_at" 21921 19778 16999 17215
"201063_at" 17256 14655 4837 844
"201064_s_at" 14167 14570 4350 19012
"201065_s_at" 18189 13159 5120 14922
"201066_at" 11489 17297 6614 18615
"201067_at" 15413 15600 7743 14743
"201068_s_at" 11760 12177 16964 17423
"201069_at" 4121 13552 1512 17345
"201070_x_at" 15739 17251 20437 17512
"201071_x_at" 12869 13721 7736 5090
"201072_s_at" 17259 18050 4287 13936
"201073_s_at" 12313 15914 8319 3367
"201074_at" 16374 2551 6161 6236
"201075_s_at" 16149 17476 8496 14586
"201076_at" 13823 14977 2926 17823
"201077_s_at" 11202 12801 7292 13441
"201078_at" 16246 18799 5096 17765
"201079_at" 3733 17059 8798 17771
"201080_at" 14779 17334 18585 21554
"201081_s_at" 13104 19026 2775 6434
"201082_s_at" 13890 19093 8953 19233
"201083_s_at" 19321 13596 16529 19355
"201084_s_at" 12003 3740 5623 14978
"201085_s_at" 11107 4776 18542 12519
"201086_x_at" 16422 15925 9049 17275
"201087_at" 15869 4808 8683 2733
"201088_at" 12081 14798 4756 13644
"201089_at" 14148 21070 9947 15170
"201090_x_at" 10558 3821 7683 4429
"201091_s_at" 17474 17578 17015 19549
"201092_at" 14939 5218 8806 12927
"201093_x_at" 16257 14995 9274 15122
"201094_at" 6603 5235 8194 13136
"201095_at" 17307 12612 2810 14136
"201096_s_at" 14575 18614 10457 18036
"201097_s_at" 12770 13757 4689 6053
"201098_at" 16078 12329 9787 15883
"201099_at" 14685 12004 3783 19877
"201100_s_at" 4445 14771 3602 18757
"201101_s_at" 12471 15982 17357 15131
"201102_s_at" 16492 16289 19740 16940
"201103_x_at" 12140 5077 8000 5155
"201104_x_at" 13065 17013 20125 15027
"201105_at" 4368 16307 9776 13587
"201106_at" 15976 13626 20586 6159
"201107_s_at" 10214 17444 21673 2183
"201108_s_at" 3818 21714 9105 5737
"201109_s_at" 6747 20544 7615 17491
"201110_s_at" 10081 12531 6656 17176
"201111_at" 17924 12148 4781 4703
"201112_s_at" 16181 14272 17200 12704
"201113_at" 14987 13574 7403 13881
"201114_x_at" 11246 13162 17717 14068
"201115_at" 12359 15248 17406 16946
"201116_s_at" 5912 20580 3660 19867
"201117_s_at" 7251 13639 5015 4699
"201118_at" 11534 20232 18600 18002
"201119_s_at" 13036 15451 6108 17772
"201120_s_at" 13976 20843 4622 21486
"201121_s_at" 15518 13815 6067 6684
"201122_x_at" 12334 21130 10115 13990
"201123_s_at" 19618 22235 8303 21890
"201124_at" 4532 11739 7466 4856
"201125_s_at" 2112 14073 5443 3326
"201126_s_at" 14749 11922 16491 6334
"201127_s_at" 10632 15663 21746 4277
"201128_s_at" 15391 13201 7104 5985
"201129_at" 4324 13069 5670 3598
"201130_s_at" 21382 22218 22194 13338
"201131_s_at" 8467 3293 1064 6043
"201132_at" 15088 14324 5446 18350
"201133_s_at" 17578 18370 3176 19250
"201134_x_at" 12210 4940 16948 13313
"201135_at" 11875 14033 18275 16939
"201136_at" 18996 20175 8570 18328
"201137_s_at" 8375 10932 11563 6530
"201138_s_at" 13216 5363 6490 14991
"201139_s_at" 16168 4985 10498 14010
"201140_s_at" 18256 12322 14028 21296
"201141_at" 15278 4634 12689 8727
"201142_at" 19910 11882 16563 15704
"201143_s_at" 19947 20998 4884 12393
"201144_s_at" 16139 4932 17653 12602
"201145_at" 13932 16683 18105 14524
"201146_at" 13109 12960 9057 19808
"201147_s_at" 881 8 15010 8565
"201148_s_at" 6620 375 11449 20018
"201149_s_at" 719 21528 12183 16346
"201150_s_at" 8928 5881 11535 10331
"201151_s_at" 20531 22003 5004 16768
"201152_s_at" 15430 16085 17657 15140
"201153_s_at" 16281 15181 5325 18440
"201154_x_at" 6489 13896 19241 6086
"201155_s_at" 19028 3389 2882 4111
"201156_s_at" 20846 16698 13601 21625
"201157_s_at" 17514 12932 5247 16622
"201158_at" 12302 12476 7022 20551
"201159_s_at" 14597 21760 3436 1402
"201160_s_at" 15754 12774 3166 13277
"201161_s_at" 14139 18287 17999 13072
