"inst_1600" "inst_3215" "inst_5397" "inst_6297"
"200768_s_at" 2453 15719 16181 3328
"200769_s_at" 21752 7815 5386 879
"200770_s_at" 2819 16087 7941 18904
"200771_at" 4740 7385 7665 15148
"200772_x_at" 7369 5792 7460 10932
"200773_x_at" 3202 17648 16412 11057
"200774_at" 2478 7067 15300 15661
"200775_s_at" 6933 15370 4578 13598
"200776_s_at" 3196 19370 5802 14862
"200777_s_at" 3788 6944 6606 12867
"200778_s_at" 2282 4599 15996 13941
"200779_at" 6404 1784 6931 13187
"200780_x_at" 7717 6896 4935 3543
"200781_s_at" 19873 17841 8109 3195
"200782_at" 3126 5274 17327 15309
"200783_s_at" 7922 16292 16702 16447
"200784_s_at" 15519 13555 8706 8512
"200785_s_at" 10118 9066 12305 8776
"200786_at" 4947 6747 14798 12382
"200787_s_at" 7963 19743 5292 20941
"200788_s_at" 1221 15441 7725 13085
"200789_at" 2933 5674 5192 20022
"200790_at" 2393 7278 15150 11343
"200791_s_at" 7714 18525 15723 18086
"200792_at" 7030 6962 15219 13532
"200793_s_at" 7863 2713 15426 17263
"200794_x_at" 4137 7468 18822 14196
"200795_at" 17315 64 13822 14728
"200796_s_at" 547 16472 16461 1407
"200797_s_at" 6322 6977 20000 19579
"200798_x_at" 3421 17956 18689 20439
"200799_at" 18635 18442 5968 17628
"200800_s_at" 5302 7656 15619 21651
"200801_x_at" 6541 15873 6729 2720
"200802_at" 6247 3356 3051 17812
"200803_s_at" 5003 15579 6582 12330
"200804_at" 7460 15365 6297 13156
"200805_at" 21226 2792 7642 12654
"200806_s_at" 3488 18545 16549 12396
"200807_s_at" 4896 16703 17210 11044
"200808_s_at" 19478 20308 5836 15866
"200809_x_at" 20711 7160 15448 11567
"200810_s_at" 3153 6293 14939 16638
"200811_at" 3189 7632 7565 11832
"200812_at" 5197 15322 8115 16496
"200813_s_at" 1325 17666 2676 3074
"200814_at" 7172 17615 15027 14235
"200815_s_at" 2158 16079 16128 18187
"200816_s_at" 1899 16318 3304 18748
"200817_x_at" 5805 10700 10213 5834
"200818_at" 7923 4162 6221 11401
"200819_s_at" 19399 10816 6969 12085
"200820_at" 7885 5600 18176 15878
"200821_at" 260 8743 19206 21014
"200822_x_at" 6308 5061 4369 12592
"200823_x_at" 5893 6104 18823 11194
"200824_at" 6514 1314 6161 13109
"200825_s_at" 20735 6116 4657 20634
"200826_at" 4872 17273 15266 11678
"200827_at" 3973 2873 15820 14577
"200828_s_at" 5417 17770 17220 13722
"200829_x_at" 4195 18957 18584 15233
"200830_at" 6550 4566 6840 14268
"200831_s_at" 2915 19427 19101 15098
"200832_s_at" 6606 17688 18890 15125
"200833_s_at" 396 6824 18709 3424
"200834_s_at" 6405 10745 8228 2373
"200835_s_at" 9293 2871 20241 669
"200836_s_at" 21672 22092 20023 14054
"200837_at" 7574 4569 3645 14255
"200838_at" 2680 16202 5565 14055
"200839_s_at" 7299 4647 5737 16534
"200840_at" 4475 7851 15509 13296
"200841_s_at" 2914 8982 19498 16108
"200842_s_at" 2425 4059 7607 13013
"200843_s_at" 6810 8565 7796 14618
"200844_s_at" 5220 7182 5844 11306
"200845_s_at" 6285 15841 14994 12444
"200846_s_at" 8125 8414 16095 14028
"200847_s_at" 2428 7429 5184 13768
"200848_at" 6937 19000 18533 14992
"200849_s_at" 6004 6367 3940 2522
"200850_s_at" 5217 18269 5400 16665
"200851_s_at" 7307 18905 2254 20550
"200852_x_at" 21279 16044 2696 16457
"200853_at" 5176 8937 17911 13426
