"inst_1564" "inst_3180" "inst_5782" "inst_6256"
"200736_s_at" 19733 22021 12848 9297
"200737_at" 16626 3803 15877 5386
"200738_s_at" 18331 6180 11318 7226
"200739_s_at" 16180 4741 16010 6981
"200740_s_at" 4544 6412 14943 5437
"200741_s_at" 3592 7834 5411 16920
"200742_s_at" 18782 12030 12969 20866
"200743_s_at" 19000 12392 13042 2688
"200744_s_at" 18766 15813 14979 5130
"200745_s_at" 3159 13193 12013 20720
"200746_s_at" 1981 12644 16184 17861
"200747_s_at" 18666 5707 20868 21597
"200748_s_at" 19780 16581 4201 6411
"200749_at" 4355 12538 18562 17369
"200750_s_at" 18930 13548 12909 16412
"200751_s_at" 22108 6277 13007 4782
"200752_s_at" 2033 2464 15307 15801
"200753_x_at" 19567 15885 11491 16585
"200754_x_at" 15234 13534 5805 4119
"200755_s_at" 580 18477 4113 1726
"200756_x_at" 22250 20519 14020 4498
"200757_s_at" 1603 14086 15638 16393
"200758_s_at" 18817 17961 14764 5048
"200759_x_at" 16812 2898 13513 21093
"200760_s_at" 19371 14515 14396 7387
"200761_s_at" 19427 17347 16960 7424
"200762_at" 20962 11911 14487 6663
"200763_s_at" 3686 13498 4902 7481
"200764_s_at" 14916 15658 1815 17497
"200765_x_at" 8457 2971 7161 7135
"200766_at" 15530 18457 20968 17042
"200767_s_at" 2203 14442 13896 18438
"200768_s_at" 20383 4859 14105 17916
"200769_s_at" 22006 3399 14000 5339
"200770_s_at" 1374 12824 16224 21426
"200771_at" 16898 17947 13874 16176
"200772_x_at" 2331 5860 12323 18305
"200773_x_at" 18371 12688 12267 6336
"200774_at" 17401 6502 13624 16012
"200775_s_at" 2512 4577 5454 20184
"200776_s_at" 22253 16225 14154 4213
"200777_s_at" 19518 13212 13270 19131
"200778_s_at" 19304 4264 5244 5226
"200779_at" 4848 13803 13445 4331
"200780_x_at" 4331 6102 5449 6944
"200781_s_at" 2341 7855 5624 18308
"200782_at" 17880 14644 14373 18607
"200783_s_at" 17766 18155 18816 17601
"200784_s_at" 6411 8452 1946 9651
"200785_s_at" 6264 8903 16368 10601
"200786_at" 20625 15092 12488 5610
"200787_s_at" 22060 16766 20876 3934
"200788_s_at" 3338 16180 13793 20394
"200789_at" 21038 4265 5642 20877
"200790_at" 18772 12487 11168 4863
"200791_s_at" 3449 16415 19426 16926
"200792_at" 20206 6475 11177 4580
"200793_s_at" 4214 17920 18317 2581
"200794_x_at" 2259 14257 18298 7122
"200795_at" 11102 13573 6632 9165
"200796_s_at" 15178 5490 2379 21074
"200797_s_at" 19145 13445 13724 2956
"200798_x_at" 16952 4826 11486 17514
"200799_at" 13949 3826 12282 6105
"200800_s_at" 15512 4873 4160 4803
"200801_x_at" 479 6063 4658 16986
"200802_at" 18909 15592 5416 5472
"200803_s_at" 19491 5700 14617 5310
"200804_at" 3999 12763 12554 17700
"200805_at" 2698 17902 13073 6061
"200806_s_at" 22016 5202 13782 16773
"200807_s_at" 16918 12160 11780 7189
"200808_s_at" 2790 17712 12764 4662
"200809_x_at" 4235 12234 4793 4291
"200810_s_at" 15594 15670 12773 16438
"200811_at" 18598 12122 15609 2513
"200812_at" 18597 13120 14254 6326
"200813_s_at" 21028 12241 14355 21249
"200814_at" 1115 13411 11505 3416
"200815_s_at" 3009 5393 5465 16281
"200816_s_at" 15630 6246 18416 15781
"200817_x_at" 17782 7826 7169 10184
"200818_at" 19991 6493 5796 15874
"200819_s_at" 3986 13765 5063 16665
"200820_at" 17207 6507 17332 6823
"200821_at" 22111 3286 20406 19174
"200822_x_at" 2964 17442 16004 3715
"200823_x_at" 18557 5549 3844 17758
"200824_at" 2657 1184 3010 1068
"200825_s_at" 15989 15539 4319 17103
"200826_at" 15455 14821 13088 16190
"200827_at" 19983 4885 16220 4998
"200828_s_at" 21223 5925 11829 5585
"200829_x_at" 21954 15039 16812 7193
"200830_at" 3100 17355 17190 16332
"200831_s_at" 3735 12711 2692 17412
"200832_s_at" 1726 13938 18110 6456
"200833_s_at" 20818 11997 11983 17166
"200834_s_at" 16040 7841 5730 18543
"200835_s_at" 12062 15891 4755 20635
"200836_s_at" 14221 1854 20061 7
"200837_at" 16544 6070 15964 2373
"200838_at" 296 17115 19459 16835
"200839_s_at" 1275 13991 12268 15850
"200840_at" 3760 13274 15309 16529
"200841_s_at" 20630 6040 11814 4464
"200842_s_at" 22057 14554 4702 5202
"200843_s_at" 3432 16974 14770 5881
"200844_s_at" 16088 4485 4392 6300
"200845_s_at" 3862 12147 13846 17062
"200846_s_at" 19212 15882 13859 7446
"200847_s_at" 18403 14306 12188 5495
"200848_at" 19921 16469 15850 5856
"200849_s_at" 1941 6008 18535 19486
"200850_s_at" 15672 6495 18644 7375
"200851_s_at" 19438 5652 18698 15974
"200852_x_at" 17302 19489 16119 18429
"200853_at" 20685 5785 3845 5698
"200854_at" 3598 18056 20114 6587
"200855_at" 243 19438 16217 2758
"200856_x_at" 19648 20534 20788 19820
"200857_s_at" 19186 16844 18993 20573
"200858_s_at" 18293 5219 12505 3531
"200859_x_at" 19152 4405 15162 17535
"200860_s_at" 16393 16271 17690 5882
"200861_at" 3466 2580 5532 2047
"200862_at" 4252 13103 19429 17945
"200863_s_at" 15808 14937 13459 4992
"200864_s_at" 15884 14899 17886 19765
"200865_at" 10674 13304 2891 8710
"200866_s_at" 18300 5716 17680 4402
"200867_at" 17611 16363 18261 7044
"200868_s_at" 17618 13207 12357 3153
"200869_at" 3644 13962 3605 15840
"200870_at" 19663 5640 16962 16671
"200871_s_at" 19718 15034 16602 4506
"200872_at" 17344 15118 4273 5313
