"inst_1488" "inst_1907" "inst_1988" "inst_4410" "inst_4585"
"202468_s_at" 20313 946 920 10677 11730
"202469_s_at" 3136 5333 3269 4924 16557
"202470_s_at" 7698 12970 19528 11294 1842
"202471_s_at" 17598 20516 21831 4757 11795
"202472_at" 7629 12968 20270 11760 20331
"202473_x_at" 1069 10834 12420 21116 17155
"202474_s_at" 3258 54 4503 4367 10566
"202475_at" 7517 6667 18805 9226 12025
"202476_s_at" 21043 10522 21452 5858 21370
"202477_s_at" 9414 2834 19216 3850 12304
"202478_at" 21386 18437 7732 9203 1727
"202479_s_at" 4148 9725 14952 663 18123
"202480_s_at" 9007 10564 13361 11021 834
"202481_at" 21376 18413 16108 4290 9014
"202482_x_at" 20916 15909 17853 7117 12147
"202483_s_at" 8888 20359 19550 12228 12127
"202484_s_at" 17531 3645 6218 6517 14745
"202485_s_at" 781 12691 5559 195 8547
"202486_at" 18635 5292 2523 4091 13112
"202487_s_at" 5339 21085 21149 7518 18726
"202488_s_at" 18964 2654 20068 9596 16506
"202489_s_at" 6623 18490 10345 10724 15791
"202490_at" 3059 14525 8178 1888 1116
"202491_s_at" 5807 20522 19298 6951 17721
"202492_at" 7710 815 2258 20262 1058
"202493_x_at" 11924 11611 11235 16957 4307
"202494_at" 19794 1293 500 12611 11910
"202495_at" 3099 5521 5697 4440 15946
"202496_at" 7025 3748 743 13259 11244
"202497_x_at" 14768 8021 18010 5416 8132
"202498_s_at" 10770 15104 19282 1612 5444
"202499_s_at" 14446 15405 958 16908 4808
"202500_at" 2760 6588 8558 3355 15918
"202501_at" 4107 21552 19424 701 15301
"202502_at" 18380 5509 19888 5254 16806
"202503_s_at" 17911 17938 5464 12563 16251
"202504_at" 239 20207 13007 19966 11015
"202505_at" 8566 3705 5242 3044 1285
"202506_at" 20731 848 2811 3952 14822
"202507_s_at" 14715 437 18466 798 599
"202508_s_at" 6804 13507 11537 17511 4428
"202509_s_at" 13263 20381 8963 11033 12447
"202510_s_at" 1143 4427 1692 6367 13081
"202511_s_at" 4598 3933 18366 12035 16367
"202512_s_at" 2895 19665 6313 12145 12878
"202513_s_at" 6990 1057 952 6173 11025
"202514_at" 4343 6633 17284 3893 15383
"202515_at" 6065 16926 2067 7192 13380
"202516_s_at" 20592 13569 12078 1255 15007
"202517_at" 855 7868 3687 3050 1258
"202518_at" 8857 17828 19352 9390 11801
"202519_at" 3430 3833 6161 5129 19662
"202520_s_at" 6549 18137 18818 6141 17631
"202521_at" 4307 20252 17155 8964 15248
"202522_at" 4344 18426 2291 7706 11683
"202523_s_at" 21834 18160 99 1427 3782
"202524_s_at" 2042 150 4250 22137 5878
"202525_at" 3314 20860 14863 5669 17464
"202526_at" 815 13367 10091 2154 9908
"202527_s_at" 17442 1273 18298 2078 19117
"202528_at" 7463 21170 19071 4575 11564
"202529_at" 18838 21098 20749 5717 13861
"202530_at" 5081 19079 19154 19514 13898
"202531_at" 21497 17447 20146 21874 1657
"202532_s_at" 4291 3110 18943 20245 21149
"202533_s_at" 4915 15218 17386 10259 14993
"202534_x_at" 20250 3565 1937 8227 16791
"202535_at" 2333 20136 3042 2488 19452
"202536_at" 8747 4352 3215 4715 15549
"202537_s_at" 7782 18991 21443 6632 22085
"202538_s_at" 17638 17822 22032 7244 18623
"202539_s_at" 17573 21819 19243 8967 20068
"202540_s_at" 4856 980 3843 8965 15998
"202541_at" 4733 2950 19273 3897 15988
"202542_s_at" 5270 3670 19811 10747 14015
"202543_s_at" 1872 17150 11080 5610 16567
"202544_at" 4751 4937 2674 11700 11059
"202545_at" 17832 4340 19329 8198 19036
"202546_at" 9006 20493 19580 7387 11501
"202547_s_at" 22082 20961 18394 1182 20042
"202548_s_at" 1779 18263 1704 8080 18492
"202549_at" 18274 2216 12971 1993 21032
"202550_s_at" 5621 6325 17762 5986 11433
"202551_s_at" 18855 1940 14470 1996 20055
"202552_s_at" 9553 5530 12696 3798 12639
"202553_s_at" 8075 5487 18481 4879 14004
"202554_s_at" 9584 17887 17099 9889 11179
"202555_s_at" 13449 12045 6791 12850 21134
"202556_s_at" 4380 18428 21037 3304 17782
"202557_at" 4109 19088 828 4932 18806
"202558_s_at" 9032 1674 17924 2346 19603
"202559_x_at" 8495 22152 2675 6163 17131
"202560_s_at" 18040 4368 6187 11309 16699
"202561_at" 21792 5228 5730 6446 18062
"202562_s_at" 7333 19879 4755 11925 1813
"202563_at" 16799 12080 8182 295 14276
"202564_x_at" 19285 17513 21208 2513 10105
"202565_s_at" 8447 20069 17383 5739 15543
"202566_s_at" 9314 276 5852 4941 10067
"202567_at" 7472 19513 18816 11620 11656
"202568_s_at" 18811 19710 20128 10364 15238
"202569_s_at" 19778 5043 2187 4758 17557
"202570_s_at" 5969 17430 18920 5738 19736
"202571_s_at" 19857 18189 585 4470 9005
"202572_s_at" 19402 20569 19703 2001 2327
"202573_at" 580 1357 3730 12911 15840
"202574_s_at" 5282 1016 22067 12066 20243
"202575_at" 4132 21614 15974 8418 11204
"202576_s_at" 2831 17163 21497 7078 19590
"202577_s_at" 19650 21286 1401 13476 19226
"202578_s_at" 18991 21707 18096 7295 19965
"202579_x_at" 7553 19437 20754 1527 16318
"202580_x_at" 8016 17289 6113 12766 11239
"202581_at" 7443 4287 3755 6639 11246
"202582_s_at" 18611 5887 1136 3045 17329
"202583_s_at" 17994 3619 22155 9180 17884
"202584_at" 21488 6369 20919 19147 13208
"202585_s_at" 21367 2140 12644 2908 20383
"202586_at" 3166 6751 9058 5470 13300
"202587_s_at" 19685 17536 3555 9273 10358
"202588_at" 17533 21630 15119 464 13010
"202589_at" 5381 6746 18555 8508 12941
"202590_s_at" 965 22016 16929 687 16041
"202591_s_at" 7431 17656 17852 11066 11994
"202592_at" 5046 18417 4777 1466 9398
"202593_s_at" 8933 6407 22261 8615 20902
"202594_at" 20719 4494 759 10428 9994
"202595_s_at" 6791 20008 17903 4666 18415
"202596_at" 18928 5636 1928 10422 9682
"202597_at" 19062 17119 14230 4001 10218
"202598_at" 17820 21620 3318 13334 9120
"202599_s_at" 19338 2513 5694 2932 12776
"202600_s_at" 5307 20892 17370 3087 22239
"202601_s_at" 19358 4242 20341 19213 22151
"202602_s_at" 7066 3162 340 5057 15214
"202603_at" 6965 3988 1208 7455 15977
"202604_x_at" 2104 17168 18952 12570 12665
"202605_at" 6787 20800 2546 11316 11791
"202606_s_at" 3189 4299 3735 4475 13149
"202607_at" 20679 17670 2691 3432 20575
"202608_s_at" 1881 9216 15590 2345 16872
"202609_at" 4786 17240 10442 4179 18986
"202610_s_at" 2937 21175 19309 3571 20241
"202611_s_at" 19644 411 2194 1153 15242
"202612_s_at" 13171 8544 9118 15927 5516
"202613_at" 5353 4061 17849 8415 14042
"202614_at" 5099 4200 4535 4911 8929
"202615_at" 3317 1365 4256 5654 20524
"202616_s_at" 1528 20185 18596 11419 20604
"202617_s_at" 5986 20682 202 20093 18745
"202618_s_at" 2372 3845 20168 5863 604
"202619_s_at" 18690 20995 9984 9124 21479
"202620_s_at" 4002 3055 10690 4563 2434
"202621_at" 4238 18806 2301 13323 14062
"202622_s_at" 8024 17575 17231 1028 10949
"202623_at" 4124 6178 4142 10583 8935
"202624_s_at" 1410 21790 911 1500 1768
"202625_at" 20131 707 2859 20855 1876
"202626_s_at" 2461 4885 4641 10067 21652
"202627_s_at" 13790 6193 16411 17271 17275
"202628_s_at" 15743 6898 13196 717 12289
"202629_at" 7286 1576 1091 10638 1390
"202630_at" 20635 20276 5063 9529 10527
"202631_s_at" 9029 1790 17007 6552 21295
"202632_at" 8936 19394 20529 9642 15921
"202633_at" 8220 17926 18025 9346 14320
"202634_at" 7262 2682 6428 4174 11789
"202635_s_at" 19663 3094 19098 7425 14826
"202636_at" 7499 1459 5972 11272 9773
"202637_s_at" 20504 3169 1258 12431 12187
"202638_s_at" 11108 4808 12072 20462 10317
"202639_s_at" 8094 5748 7378 19575 18541
"202640_s_at" 7896 977 20589 12171 17903
"202641_at" 18241 21934 2059 9557 14676
"202642_s_at" 8197 16999 1169 12859 17365
"202643_s_at" 12180 537 20907 21232 9892
"202644_s_at" 21440 20088 4895 10789 10430
"202645_s_at" 19104 18126 20530 12170 17483
"202646_s_at" 17867 5378 1797 11997 1959
"202647_s_at" 7363 4648 3171 7248 14601
"202648_at" 1624 9867 9958 8002 18809
"202649_x_at" 9493 19690 5471 15287 9228
"202650_s_at" 5995 5907 20476 7676 11408
"202651_at" 675 5864 587 4981 13846
"202652_at" 13502 14960 10239 14623 756
"202653_s_at" 7594 1855 4187 9354 16252
"202654_x_at" 19774 20600 21537 4435 18725
"202655_at" 6901 20174 19227 8708 11294
"202656_s_at" 7198 17831 5608 6698 21640
"202657_s_at" 1965 6212 17355 3643 14814
"202658_at" 18769 4527 6105 8293 13953
"202659_at" 17538 18339 3014 13407 13332
"202660_at" 18044 3311 8914 653 12687
"202661_at" 19921 7312 8195 10129 9053
"202662_s_at" 21654 12469 11876 1567 18522
"202663_at" 12777 9026 3253 2415 12580
"202664_at" 3113 12923 3511 855 9887
"202665_s_at" 10942 6352 3451 20413 10804
"202666_s_at" 19639 464 3045 7396 10813
"202667_s_at" 21784 22141 19981 1740 16254
"202668_at" 1704 2804 12954 4126 14550
"202669_s_at" 4355 21737 16226 11952 22230
"202670_at" 2554 5959 18188 7424 18243
"202671_s_at" 4842 20609 19286 6507 10649
"202672_s_at" 404 20168 20728 9339 10539
"202673_at" 8144 6905 2488 9328 15213
"202674_s_at" 3810 8471 10495 685 1280
"202675_at" 9426 17090 19214 19997 14265
"202676_x_at" 655 3677 21422 13137 14433
"202677_at" 3289 5167 5682 13303 15685
"202678_at" 8924 17449 17816 8213 14802
"202679_at" 4934 19098 18624 4997 15267
"202680_at" 2846 19281 19432 8889 12196
"202681_at" 4183 18086 21670 9603 2436
"202682_s_at" 4692 17942 2017 11005 21552
"202683_s_at" 2007 2912 2624 13473 10501
"202684_s_at" 4289 21448 8930 12880 18794
"202685_s_at" 13762 2569 14626 13704 12581
"202686_s_at" 11265 18902 8463 12584 9216
"202687_s_at" 15676 15851 10915 15771 13401
"202688_at" 16404 15824 13565 5936 8645
"202689_at" 9534 2800 2646 7346 2004
"202690_s_at" 19011 2238 3478 9258 12972
"202691_at" 9600 1559 20559 10909 14769
"202692_s_at" 21738 1781 19051 2608 11718
"202693_s_at" 9649 5062 6284 8259 18047
"202694_at" 15256 10341 8917 713 9842
"202695_s_at" 1723 4258 17818 5338 2230
"202696_at" 7239 19547 3519 2903 15583
"202697_at" 2833 17403 18240 8306 17145
"202698_x_at" 8125 19639 5842 12781 10812
"202699_s_at" 1493 1887 2416 4472 13751
"202700_s_at" 1070 791 15523 560 1589
"202701_at" 850 963 5950 21713 10946
"202702_at" 19803 18336 6419 5364 10656
"202703_at" 8221 4123 4957 6164 15997
"202704_at" 20014 5968 17116 11422 15703
"202705_at" 17344 17070 21481 6441 15211
"202706_s_at" 17738 21245 18918 13459 10490
"202707_at" 16606 12988 6222 18194 4477
"202708_s_at" 6972 6899 1592 10499 10190
"202709_at" 3513 19018 19145 5940 13123
"202710_at" 1435 3679 5110 7367 15475
"202711_at" 10024 1427 6804 375 18269
"202712_s_at" 8356 17830 9840 11045 1518
"202713_s_at" 4649 17332 4395 8498 15175
"202714_s_at" 1724 5436 14674 4068 14152
"202715_at" 4066 19038 20242 19202 18107
"202716_at" 1438 20415 17110 20513 21733
"202717_s_at" 19988 2375 19829 2706 17711
"202718_at" 6407 20795 13803 12342 19358
"202719_s_at" 5024 22145 3084 12370 20921
"202720_at" 7446 2290 3061 8422 9402
"202721_s_at" 4224 20432 17494 2678 18207
"202722_s_at" 6259 1732 3246 3508 17606
"202723_s_at" 21978 10475 16030 772 20889
"202724_s_at" 941 2156 12530 10243 11373
"202725_at" 2293 5526 20 20353 14403
"202726_at" 19490 6927 1672 7935 17691
"202727_s_at" 4044 4137 2425 3350 18713
"202728_s_at" 488 22270 9628 21136 22248
"202729_s_at" 21798 4188 5074 6023 8999
"202730_s_at" 693 19818 2395 13467 580
"202731_at" 2070 20807 21659 9579 10059
"202732_at" 3775 1632 14442 2947 10150
"202733_at" 19247 21033 10017 3109 19166
"202734_at" 20802 5389 317 7072 13932
"202735_at" 9441 4724 2152 12176 14158
"202736_s_at" 17339 19430 22244 8611 16291
"202737_s_at" 9730 4349 5878 10044 9961
"202738_s_at" 21092 1345 20936 8586 18483
"202739_s_at" 21869 1339 4058 8281 9440
"202740_at" 18760 6398 1975 6864 14914
"202741_at" 6275 4363 19504 6894 14982
"202742_s_at" 19162 1216 10983 4824 20980
"202743_at" 3781 19883 17076 10679 14654
"202744_at" 20805 7534 4802 19786 12452
"202745_at" 18913 19077 4528 2766 12585
"202746_at" 12867 15825 16086 17769 689
"202747_s_at" 15861 8012 15133 16592 6180
"202748_at" 6159 5760 18292 9073 11525
"202749_at" 3617 17772 19476 6550 18625
"202750_s_at" 8503 1603 1763 11980 11735
"202751_at" 22038 14993 1901 1165 1984
"202752_x_at" 14001 9372 14983 20476 5494
"202753_at" 18712 18044 6285 15503 17067
"202754_at" 8890 3528 17572 6637 12217
"202755_s_at" 7799 8557 11742 21259 16144
"202756_s_at" 19301 17006 10455 19560 13423
"202757_at" 4774 3676 4724 11799 16171
"202758_s_at" 18435 18139 21438 4942 14811
"202759_s_at" 16847 4422 4215 247 14259
"202760_s_at" 10663 6043 6242 14624 21950
"202761_s_at" 20299 5400 9320 4638 15113
"202762_at" 3992 20337 19239 9568 15225
"202763_at" 7194 4358 3722 19326 11835
"202764_at" 21901 22010 397 21491 10417
"202765_s_at" 16801 14988 10171 18307 20795
"202766_s_at" 10523 4779 16650 487 12089
"202767_at" 3687 20130 5573 9918 17119
"202768_at" 13034 13083 9528 15790 4739
"202769_at" 8292 17238 135 9195 10761
"202770_s_at" 18662 17521 20180 1227 19282
"202771_at" 18043 6721 20628 5585 19646
"202772_at" 636 21749 5918 7314 19745
"202773_s_at" 21686 20215 22038 1892 22123
"202774_s_at" 17866 17336 17971 11376 20805
"202775_s_at" 18540 19500 19068 20971 9828
"202776_at" 20576 6162 16995 5929 9983
"202777_at" 3875 5846 1825 8161 12295
"202778_s_at" 7667 21463 5045 6508 16005
"202779_s_at" 4552 21035 21373 5282 13559
"202780_at" 2455 617 4863 2904 16932
"202781_s_at" 20212 21822 20407 19479 16903
"202782_s_at" 22156 20479 2783 4760 14524
"202783_at" 1896 6204 20353 1951 17397
"202784_s_at" 17708 5134 21906 11340 16149
"202785_at" 20392 20786 4545 10622 8997
"202786_at" 19443 810 1910 3490 15871
"202787_s_at" 20501 20953 22011 1228 17963
"202788_at" 3618 21958 5324 5967 13331
"202789_at" 17399 22021 4979 3665 13968
"202790_at" 3178 19553 8335 11092 16800
"202791_s_at" 3109 1125 1387 21601 18961
"202792_s_at" 3445 10539 19129 9795 9860
"202793_at" 20502 9621 21048 1151 824
"202794_at" 2494 20495 2939 8968 14606
"202795_x_at" 20381 2323 19477 10137 17648
"202796_at" 15510 719 9385 1754 17430
"202797_at" 18941 3060 3356 7865 13734
"202798_at" 7372 2860 20472 7157 20820
"202799_at" 3447 19693 21314 12978 11029
"202800_at" 2529 856 13621 1757 13883
"202801_at" 20529 19380 1661 12397 9452
"202802_at" 19769 20769 6061 13243 11800
"202803_s_at" 14874 19949 4653 17498 17945
"202804_at" 5574 3951 1040 10603 10316
"202805_s_at" 20991 20073 20545 3181 14711
"202806_at" 18598 21545 148 3712 2272
"202807_s_at" 5420 14353 12381 7026 19533
"202808_at" 2599 17639 3393 8886 10214
"202809_s_at" 21324 17263 18966 11442 16248
"202810_at" 5714 5161 21471 9664 12820
"202811_at" 6588 5882 19990 8201 13111
"202812_at" 2601 17034 17526 9597 17047
"202813_at" 3137 3 4674 2995 15676
"202814_s_at" 8287 18714 20830 6185 12794
"202815_s_at" 9047 5711 21760 11075 11604
"202816_s_at" 8994 2473 2881 10153 14888
"202817_s_at" 2513 522 18751 10461 1789
"202818_s_at" 8036 20631 5685 2889 22249
"202819_s_at" 4590 18723 1397 10345 12262
"202820_at" 18659 1441 996 19334 18990
"202821_s_at" 18776 22253 4338 21443 21073
"202822_at" 3549 18425 2830 4374 21304
"202823_at" 19771 1058 831 2239 15373
"202824_s_at" 6869 17106 3983 9244 10344
"202825_at" 2184 21769 2975 8061 19306
"202826_at" 20017 19865 16130 7048 13820
"202827_s_at" 15810 9105 7254 18774 20635
"202828_s_at" 13350 16521 14792 15941 20655
"202829_s_at" 4979 3703 20875 5716 13018
"202830_s_at" 8611 4785 5562 7500 14631
"202831_at" 3761 5723 377 19724 16280
"202832_at" 4330 4232 3805 6381 13217
"202833_s_at" 16531 8606 20760 13735 6226
"202834_at" 16612 3194 10511 8709 519
"202835_at" 1525 21569 17168 6048 20224
"202836_s_at" 3880 20850 18883 11676 13733
"202837_at" 4096 14589 12654 5399 1743
"202838_at" 8191 18012 6141 3836 12307
"202839_s_at" 21593 21144 2477 10183 9276
"202840_at" 418 21213 17117 1873 1784
"202841_x_at" 19310 6247 4039 4874 9812
"202842_s_at" 6534 19400 1681 8287 17399
"202843_at" 22098 6780 9104 1205 9312
"202844_s_at" 19861 4659 2201 6406 22182
"202845_s_at" 19929 3982 5485 3302 13999
"202846_s_at" 4489 18946 19911 8132 14161
"202847_at" 6380 20368 1775 11916 16960
"202848_s_at" 18364 4653 5906 12420 17645
"202849_x_at" 1180 1083 3256 9820 17610
"202850_at" 6928 2386 17962 7075 19212
"202851_at" 19 14693 13255 10864 10614
"202852_s_at" 5354 22220 1237 20146 17725
"202853_s_at" 17548 6079 4171 8456 12712
"202854_at" 6067 5380 18017 9663 16060
"202855_s_at" 21090 3170 22242 1181 22181
"202856_s_at" 19339 21316 21318 394 22103
"202857_at" 2995 20798 20200 8139 11970
"202858_at" 6078 19062 6272 11559 20513
"202859_x_at" 7855 17739 1333 18125 11584
"202860_at" 7229 19460 20309 13018 18746
"202861_at" 14034 15066 9090 10774 14183
"202862_at" 5628 18206 17351 8173 13125
"202863_at" 3943 1801 2312 2588 16434
"202864_s_at" 22150 19414 17785 12787 15832
"202865_at" 9410 16662 14288 2095 17438
"202866_at" 6997 1968 19371 19403 15387
"202867_s_at" 4095 17324 20783 4990 20022
"202868_s_at" 20357 18571 18034 4851 14429
"202869_at" 11704 10068 16816 22280 17647
"202870_s_at" 19621 5260 4589 11019 13402
"202871_at" 8571 18672 1890 6232 20543
"202872_at" 8132 2060 17944 10649 18125
"202873_at" 1035 15439 9435 12901 21052
"202874_s_at" 9751 18104 20765 6574 20309
"202875_s_at" 8281 2240 724 20984 1458
"202876_s_at" 3584 20070 18214 1798 15712
"202877_s_at" 11881 7411 16152 16318 7717
"202878_s_at" 15269 13247 479 18667 2809
"202879_s_at" 5222 10511 16055 21974 16425
"202880_s_at" 4740 21476 2561 20561 18981
"202881_x_at" 10680 8232 6962 14790 1293
"202882_x_at" 7498 17079 19090 12276 16945
"202883_s_at" 6921 3120 4326 5185 10229
"202884_s_at" 6453 4237 627 11809 17146
"202885_s_at" 16684 16566 9900 6466 7074
"202886_s_at" 7273 18451 5114 6443 13360
"202887_s_at" 7898 2109 18692 4732 16819
"202888_s_at" 6174 1841 4939 21170 12305
"202889_x_at" 21372 1492 12745 5348 20033
"202890_at" 17979 4949 8530 19494 20087
"202891_at" 20705 2267 17001 1174 17562
"202892_at" 4074 4728 2008 7115 16672
"202893_at" 18481 20730 17541 2901 14061
"202894_at" 5303 974 3605 12731 1503
"202895_s_at" 11570 20384 20829 3151 652
"202896_s_at" 22125 19582 4387 1325 15076
"202897_at" 10210 22274 5505 18228 2500
"202898_at" 21696 9735 9559 21478 9052
"202899_s_at" 9653 20031 21374 11776 12871
"2028_s_at" 17921 4448 1108 2893 12391
"202900_s_at" 7970 19334 20650 11416 16891
"202901_x_at" 12152 9801 17990 13737 8854
"202902_s_at" 377 15829 19849 14787 3326
"202903_at" 2764 992 120 3027 10018
"202904_s_at" 8204 4456 425 2448 17008
"202905_x_at" 4080 5028 21676 19621 22047
"202906_s_at" 1150 5242 5018 3295 20730
"202907_s_at" 5453 5137 3651 5893 1914
"202908_at" 20261 6642 18730 6005 16528
"202909_at" 19499 2770 19000 6328 20826
"202910_s_at" 21991 20757 6162 20345 16920
"202911_at" 17566 4593 5036 10239 16094
"202912_at" 215 18288 18232 1875 19644
"202913_at" 8056 18452 19667 12759 13359
"202914_s_at" 3121 13677 3073 1083 21003
"202915_s_at" 4009 2720 22070 10573 19462
"202916_s_at" 1960 2214 18130 19103 12884
"202917_s_at" 10 15588 5498 21292 5373
"202918_s_at" 7428 19996 20414 5365 19802
"202919_at" 1211 19980 1027 8273 17959
"202920_at" 10968 12442 5862 17294 4845
"202921_s_at" 12787 6221 13681 1150 7386
"202922_at" 3085 18628 5966 7377 11056
"202923_s_at" 2498 20239 5055 8891 12131
"202924_s_at" 3547 4715 21282 11121 2259
"202925_s_at" 7894 5025 1175 3016 13628
"202926_at" 18145 19235 17067 7952 14173
"202927_at" 20546 21232 19444 12234 2292
"202928_s_at" 15439 15718 7111 2515 18789
"202929_s_at" 5467 6307 3861 7101 12072
"202930_s_at" 9082 2261 20454 3098 17962
"202931_x_at" 101 729 15874 22252 1387
"202932_at" 7555 5091 4972 3263 16386
"202933_s_at" 17391 766 1105 3500 9544
"202934_at" 19178 5468 2203 3011 10302
"202935_s_at" 3340 5034 13028 12088 22160
"202936_s_at" 20144 6511 14939 22245 9211
"202937_x_at" 2512 21996 18823 20980 13992
"202938_x_at" 514 4549 18734 11149 14628
"202939_at" 6808 6386 4118 7224 2264
"202940_at" 3736 14508 17809 11487 20395
"202941_at" 17445 17988 20567 10441 9429
"202942_at" 4551 20230 18326 8555 9296
"202943_s_at" 17762 18178 21654 7146 16573
"202944_at" 6680 17783 485 5375 9551
"202945_at" 967 22283 5406 11282 15566
"202946_s_at" 7140 1894 4566 20191 11737
"202947_s_at" 14596 14246 21008 15667 3993
"202948_at" 19273 1935 10797 2338 16500
"202949_s_at" 18731 20110 13556 7566 15479
"202950_at" 4622 18765 18606 2874 14268
"202951_at" 6206 4304 3966 3397 18179
"202952_s_at" 11750 10557 11079 16505 14122
"202953_at" 14652 7750 6772 337 1795
"202954_at" 8651 20123 18514 6895 12673
"202955_s_at" 2626 19899 21234 7485 17093
"202956_at" 4922 5503 17784 10823 15350
"202957_at" 11861 20490 21349 20960 12481
"202958_at" 21042 3960 2342 8799 12858
"202959_at" 2332 628 950 2105 10005
"202960_s_at" 19002 3122 3439 7770 20514
"202961_s_at" 6183 6317 3484 8249 8983
"202962_at" 19955 22238 788 20712 2177
"202963_at" 20009 20699 1551 7176 18023
"202964_s_at" 17670 378 1956 5749 13523
"202965_s_at" 11103 13712 12845 1246 8151
"202966_at" 15687 12800 9842 17659 6146
"202967_at" 4408 20628 20076 3663 14632
"202968_s_at" 5744 17589 1135 7869 14353
"202969_at" 4536 5913 4206 6925 13683
"202970_at" 2380 16628 2911 860 20500
"202971_s_at" 18018 20799 3312 9535 22013
"202972_s_at" 9896 21750 8981 2144 20627
"202973_x_at" 15599 1807 10938 1368 19998
"202974_at" 18762 17493 19339 1001 1639
"202975_s_at" 6890 20469 20619 7985 22152
"202976_s_at" 6324 2575 5238 12080 21695
"202977_s_at" 499 12177 10422 5855 6150
"202978_s_at" 3473 4357 19084 4889 19412
"202979_s_at" 6093 20869 17859 1378 16066
"202980_s_at" 8577 9819 6410 8932 16411
"202981_x_at" 18693 3257 19473 6876 12079
"202982_s_at" 17603 3457 6988 5852 10676
"202983_at" 7721 3317 5680 5395 13689
"202984_s_at" 3524 713 21199 10472 21547
"202985_s_at" 4713 20034 4186 12502 14976
"202986_at" 21683 7122 11479 3383 8557
"202987_at" 929 10378 9439 22121 14913
"202988_s_at" 15557 10981 18593 2621 8139
"202989_at" 13986 11997 15412 15326 8298
"202990_at" 17941 6013 19735 7994 13378
"202991_at" 21992 2402 1973 10557 18761
"202992_at" 11454 10741 14883 14589 2894
"202993_at" 3716 6704 21469 1209 16396
"202994_s_at" 11845 12882 12206 9287 2526
"202995_s_at" 14760 19227 9031 16818 17290
"202996_at" 20118 4542 16623 4119 16727
"202997_s_at" 9335 11981 11523 21706 20255
"202998_s_at" 21701 4900 8863 20592 13247
"202999_s_at" 11405 10402 10145 615 676
"203000_at" 10082 11017 11359 15741 8376
"203001_s_at" 12736 12259 7029 18796 8133
"203002_at" 18123 814 14625 7136 20563
"203003_at" 19768 16437 26 22037 535
"203004_s_at" 18343 9986 17106 17507 8747
"203005_at" 1655 4079 18663 12212 19534
"203006_at" 5875 17422 19334 11665 11208
"203007_x_at" 8869 6141 19669 6640 22051
"203008_x_at" 2427 4250 4966 8007 13012
"203009_at" 9159 15764 7090 20228 16016
"203010_at" 11418 16043 12236 10168 6710
"203011_at" 4901 6040 6328 4088 13815
"203012_x_at" 12482 3952 2388 20148 4404
"203013_at" 7075 19378 18919 11878 16936
"203014_x_at" 8838 14782 50 11894 12841
"203015_s_at" 19589 20499 5321 9324 17300
"203016_s_at" 8093 4777 21456 8974 15105
"203017_s_at" 1173 16922 20357 4625 15427
"203018_s_at" 21115 238 16019 19570 17808
"203019_x_at" 19734 17393 3684 19919 13351
"203020_at" 21189 19627 1297 9759 11969
"203021_at" 21837 4434 2809 21210 10036
"203022_at" 6777 19914 17318 8983 11645
"203023_at" 5443 808 4135 5210 13075
"203024_s_at" 7277 21229 3293 12043 16166
"203025_at" 7001 6902 17498 12541 12345
"203026_at" 540 6656 3977 7753 15011
"203027_s_at" 19563 14560 9898 472 4655
"203028_s_at" 8187 8046 21972 11172 2419
"203029_s_at" 12796 8475 10146 16387 18432
"203030_s_at" 9888 11469 11499 13526 12845
"203031_s_at" 9302 18333 18710 5331 9469
"203032_s_at" 18389 17662 22150 8313 20614
"203033_x_at" 1601 5334 2042 10903 10940
"203034_s_at" 8982 5550 17280 15235 2117
"203035_s_at" 17743 785 7887 4508 10454
"203036_s_at" 12078 12378 11050 19568 5607
"203037_s_at" 469 5285 820 12987 13548
"203038_at" 8903 5536 15825 8819 13577
"203039_s_at" 9674 5049 19749 9330 18889
"203040_s_at" 9645 21032 2480 6359 14350
"203041_s_at" 19055 20282 5970 8319 15866
"203042_at" 4961 3607 18732 5150 11341
"203043_at" 2209 21062 17643 19219 10044
"203044_at" 8331 19514 2407 3129 14293
"203045_at" 7747 21986 6334 20019 21841
"203046_s_at" 7839 4464 20324 6417 13193
"203047_at" 1011 1541 21835 20294 11725
"203048_s_at" 19993 1706 5667 3552 20880
"203049_s_at" 8092 866 17827 1962 19982
"203050_at" 5456 20928 6322 11199 17843
"203051_at" 2425 6498 19958 188 10014
"203052_at" 14866 14183 796 15980 2859
"203053_at" 19059 5238 3029 13312 14917
"203054_s_at" 3080 2334 5998 10965 15825
"203055_s_at" 20510 20444 790 19044 13236
"203056_s_at" 767 15881 21607 338 21663
"203057_s_at" 2078 2366 20587 4589 15009
"203058_s_at" 6244 1254 9716 6183 20654
"203059_s_at" 20415 17479 13687 20023 21305
"203060_s_at" 8844 19456 10287 12071 20679
"203061_s_at" 17986 14879 18383 5607 11702
"203062_s_at" 4885 17232 4292 6821 10774
"203063_at" 21237 1506 19 3817 13484
"203064_s_at" 21552 3138 152 3398 9243
"203065_s_at" 21207 5904 13528 4118 21407
"203066_at" 8115 21148 6964 7713 14891
"203067_at" 6249 18941 2114 7832 19565
"203068_at" 3040 341 4217 8052 17736
"203069_at" 11635 9803 14769 18535 7272
"203070_at" 10707 9744 15201 14387 6848
"203071_at" 9344 10725 14920 11736 14757
"203072_at" 566 20899 4384 5790 16572
"203073_at" 1934 18091 20159 8775 17783
"203074_at" 1743 6023 17960 3051 6458
"203075_at" 7887 3027 2513 3198 13659
"203076_s_at" 20575 21155 6079 11467 16495
