"inst_2961" "inst_3523" "inst_5444" "inst_6343"
"200679_x_at" 15869 12299 9089 14510
"200680_x_at" 14969 12392 19333 3721
"200681_at" 15644 11645 9299 14320
"200682_s_at" 19075 17131 9594 15200
"200683_s_at" 18247 20128 10435 4664
"200684_s_at" 14097 15186 5338 1323
"200685_at" 4409 3001 3487 13273
"200686_s_at" 2633 15418 1585 14182
"200687_s_at" 14410 15997 4705 20161
"200688_at" 15859 21342 20138 3372
"200689_x_at" 14516 13371 12613 16776
"200690_at" 15294 16642 12800 17118
"200691_s_at" 16057 17192 3160 18288
"200692_s_at" 1491 14138 7718 19133
"200693_at" 15213 13634 5587 17241
"200694_s_at" 18492 15984 6520 18880
"200695_at" 1563 12870 19568 3309
"200696_s_at" 2354 2239 5681 3806
"200697_at" 17217 15765 3814 16323
"200698_at" 3524 13584 10421 4338
"200699_at" 15864 14725 6069 13322
"200700_s_at" 19678 14281 10598 16823
"200701_at" 19014 12281 6673 18056
"200702_s_at" 20924 2807 7084 14251
"200703_at" 18764 16207 4936 17174
"200704_at" 3390 16498 1947 16191
"200705_s_at" 3829 13606 12185 14256
"200706_s_at" 2782 11682 2775 14328
"200707_at" 899 21755 6791 5364
"200708_at" 5216 13529 11372 18310
"200709_at" 16587 18703 11970 4138
"200710_at" 15874 14991 6674 21471
"200711_s_at" 5145 14572 9902 13309
"200712_s_at" 21101 14825 4653 20781
"200713_s_at" 15766 3121 10776 4179
"200714_x_at" 3535 18058 9911 3695
"200715_x_at" 14965 11055 19253 17773
"200716_x_at" 9078 3653 14831 17462
"200717_x_at" 8833 6657 14733 8349
"200718_s_at" 2997 11929 12447 3291
"200719_at" 18910 17283 7080 5739
"200720_s_at" 18516 20030 5888 20295
"200721_s_at" 14384 16726 3452 16098
"200722_s_at" 19992 21529 7821 21116
"200723_s_at" 15922 12651 10155 14787
"200724_at" 7508 21935 21445 3903
"200725_x_at" 4214 4313 19456 3827
"200726_at" 16624 16601 8824 16479
"200727_s_at" 18487 11473 8154 20248
"200728_at" 14077 12357 5795 14163
"200729_s_at" 15140 15599 2122 5079
"200730_s_at" 17453 17926 2559 3005
"200731_s_at" 16191 4665 2971 2005
"200732_s_at" 20634 15468 6684 15062
"200733_s_at" 3408 18366 477 16974
"200734_s_at" 17864 13764 19983 19408
"200735_x_at" 8981 4562 14788 17777
"200736_s_at" 16785 2377 16431 20956
"200737_at" 17834 17427 4471 18504
"200738_s_at" 4707 15964 10680 13971
"200739_s_at" 17932 17045 10065 16127
"200740_s_at" 16902 13701 9623 5592
"200741_s_at" 8638 6606 19162 8228
"200742_s_at" 3651 13100 19939 15296
"200743_s_at" 5591 12874 6737 19911
"200744_s_at" 18539 15331 8581 17080
"200745_s_at" 18491 11856 10613 4218
"200746_s_at" 19327 18135 10980 15066
"200747_s_at" 19775 15034 3352 17864
"200748_s_at" 3319 13793 9869 15010
"200749_at" 17920 18297 3862 15544
"200750_s_at" 5785 13341 12179 13585
"200751_s_at" 15426 17041 3917 19791
"200752_s_at" 1755 16072 12491 19546
"200753_x_at" 17365 16373 1638 18731
"200754_x_at" 18603 12304 10229 13890
"200755_s_at" 14341 11079 3655 17421
"200756_x_at" 19242 12634 4726 21723
"200757_s_at" 16863 12734 7467 3172
"200758_s_at" 2763 12106 11320 21040
"200759_x_at" 19445 18763 5107 4645
"200760_s_at" 18428 15344 5071 20466
"200761_s_at" 15580 12455 9917 5466
"200762_at" 16012 18112 10888 17779
"200763_s_at" 4777 11657 19097 14671
"200764_s_at" 18251 15625 6884 8025
"200765_x_at" 17153 13543 10150 5957
"200766_at" 15164 16571 7447 543
"200767_s_at" 21594 16193 11613 5845
"200768_s_at" 19201 15437 6915 3236
"200769_s_at" 19597 16044 20540 22110
"200770_s_at" 18430 19412 7340 13604
"200771_at" 20210 19780 6441 4386
"200772_x_at" 16014 4819 19715 14670
"200773_x_at" 4683 12757 11746 5235
"200774_at" 19734 13263 9750 14131
"200775_s_at" 14239 11635 10472 2986
"200776_s_at" 5850 11958 8334 17837
"200777_s_at" 14406 13029 5448 4940
"200778_s_at" 17024 13086 7325 16324
"200779_at" 5607 16086 12139 18363
"200780_x_at" 14223 4361 20077 4542
"200781_s_at" 5784 3804 20534 5311
"200782_at" 5377 16464 3630 15413
"200783_s_at" 18563 13103 7657 18483
"200784_s_at" 12578 5390 17001 12650
"200785_s_at" 6113 6187 17891 6639
"200786_at" 16511 14803 10942 16286
"200787_s_at" 5153 19971 19600 19357
"200788_s_at" 5653 19576 8123 17282
"200789_at" 14456 14285 8359 16472
"200790_at" 17108 16431 9178 14807
"200791_s_at" 3854 13203 10144 4578
"200792_at" 18883 12638 9004 15922
"200793_s_at" 20897 16934 12759 20811
"200794_x_at" 17448 15444 5162 14973
"200795_at" 9218 16641 1230 11187
"200796_s_at" 16196 21660 3294 19571
"200797_s_at" 3305 15178 4876 4323
"200798_x_at" 2812 15844 3391 13949
"200799_at" 11703 13312 6876 17083
"200800_s_at" 2429 17182 5808 22002
"200801_x_at" 5098 4730 19739 3061
"200802_at" 18865 14051 7543 18456
"200803_s_at" 16238 13631 6990 19880
"200804_at" 15345 12577 6965 15694
"200805_at" 17507 14172 7614 20064
"200806_s_at" 5781 14560 9274 16049
"200807_s_at" 15549 4860 12285 4930
"200808_s_at" 14772 16073 20586 2471
"200809_x_at" 15913 3814 20389 14242
"200810_s_at" 15545 18109 2343 14546
"200811_at" 15181 21551 7347 21463
"200812_at" 16439 16176 8716 18329
"200813_s_at" 15969 3091 10203 2119
"200814_at" 18987 19340 20278 14929
"200815_s_at" 4454 13663 9021 3543
"200816_s_at" 16186 16831 4201 19564
"200817_x_at" 8609 6596 14644 8200
"200818_at" 16296 16348 10747 16529
"200819_s_at" 15232 12854 19725 15474
"200820_at" 15609 16563 8900 20887
"200821_at" 2690 19528 2033 1330
"200822_x_at" 15243 15130 6625 17920
"200823_x_at" 5621 12074 12429 14401
"200824_at" 16432 10911 612 16182
"200825_s_at" 18848 13107 5362 3970
"200826_at" 19527 12564 12373 17912
"200827_at" 4967 4519 7780 13582
"200828_s_at" 18305 13293 10321 18567
"200829_x_at" 18513 18634 9855 19869
"200830_at" 18364 12825 10547 19577
"200831_s_at" 5830 4739 2273 16814
"200832_s_at" 5104 4479 5400 1927
"200833_s_at" 14295 12495 12498 5447
"200834_s_at" 8694 11989 18985 13494
"200835_s_at" 659 2732 1507 5074
"200836_s_at" 22275 22170 5137 17975
"200837_at" 20379 20986 7547 18356
"200838_at" 1970 19002 2927 19861
"200839_s_at" 5526 14515 11022 5601
"200840_at" 16715 12240 10987 14111
"200841_s_at" 20489 12338 7401 5481
"200842_s_at" 17213 13211 11732 19995
"200843_s_at" 17370 19178 10937 13920
"200844_s_at" 20209 15174 8593 15164
"200845_s_at" 15893 11915 8242 5400
"200846_s_at" 4841 18392 6001 19538
"200847_s_at" 3085 4017 4762 4426
"200848_at" 17009 18263 9726 4700
"200849_s_at" 5171 17292 4466 1626
"200850_s_at" 14375 18714 9537 13628
"200851_s_at" 1987 16899 7453 19111
"200852_x_at" 1166 20322 8297 17899
"200853_at" 4201 14777 11001 15011
"200854_at" 5513 15423 10253 2252
"200855_at" 20277 11340 7687 2512
"200856_x_at" 17173 11797 6795 17816
