"inst_1545" "inst_1962" "inst_2046" "inst_5028" "inst_6682"
"205307_s_at" 15131 16013 18312 14816 9273
"205308_at" 10508 6538 7412 12847 4893
"205309_at" 1338 9056 12900 1291 20711
"205310_at" 5373 3852 627 4600 2692
"205311_at" 15337 8415 12340 16904 13930
"205312_at" 15416 12838 8365 13696 683
"205313_at" 17200 5108 7689 5534 4981
"205314_x_at" 16541 10518 13204 18657 17623
"205315_s_at" 4260 4425 822 10562 7655
"205316_at" 10240 8377 4402 7298 15319
"205317_s_at" 598 16836 420 19994 15900
"205318_at" 19998 9477 12442 352 313
"205319_at" 18210 8149 18316 6952 15797
"205320_at" 9745 8579 10224 13845 3926
"205321_at" 796 1189 8228 2075 4629
"205322_s_at" 12447 12687 19036 2892 2081
"205323_s_at" 1328 2381 302 9019 10638
"205324_s_at" 8844 952 3374 8213 6339
"205325_at" 13996 16959 13711 15328 10372
"205326_at" 16427 12996 295 17568 13999
"205327_s_at" 6852 1382 1535 5235 12687
"205328_at" 11974 17938 2652 14592 18893
"205329_s_at" 4138 5428 4988 8557 19661
"205330_at" 14172 12083 769 15418 5490
"205331_s_at" 17023 13313 11629 16245 21521
"205332_at" 17722 12167 15026 17860 193
"205333_s_at" 10882 20735 5005 6106 9697
"205334_at" 20365 16700 16527 17203 14465
"205335_s_at" 11296 5251 2373 10681 11485
"205336_at" 13516 7015 9950 14758 15485
"205337_at" 16352 6860 11612 15503 9821
"205338_s_at" 7488 7609 7409 7217 16182
"205339_at" 12131 21236 5932 10433 18704
"205340_at" 11773 22080 4981 6697 8471
"205341_at" 15266 8012 8966 14089 15962
"205342_s_at" 18319 15670 18018 13563 13431
"205343_at" 21577 6867 14567 14062 13640
"205344_at" 19819 10634 14853 13246 15076
"205345_at" 11607 19369 19264 19802 20528
"205346_at" 13611 7937 14469 18176 18346
"205347_s_at" 1709 11341 10318 21810 21998
"205348_s_at" 18173 10676 15379 18811 12492
"205349_at" 16175 17070 18516 13834 9931
"205350_at" 1118 7890 9653 19785 18305
"205351_at" 6585 495 6435 3881 5230
"205352_at" 13706 11006 16015 21282 4925
"205353_s_at" 5314 299 21781 11595 10771
"205354_at" 4708 4265 14268 22015 3734
"205355_at" 2250 13329 17931 8226 21337
"205356_at" 5325 4993 19711 7869 11498
"205357_s_at" 17004 9460 11570 17183 834
"205358_at" 15446 10435 12805 15735 14832
"205359_at" 18603 13105 7559 14116 4228
"205360_at" 624 4711 16806 4014 2575
"205361_s_at" 12686 3114 3389 9448 6022
"205362_s_at" 1409 19783 20945 10004 4865
"205363_at" 19842 10106 8662 15562 5507
"205364_at" 17372 4861 11000 20728 8208
"205365_at" 5383 16869 11156 10953 104
"205366_s_at" 14659 11153 13436 12659 1743
"205367_at" 7445 18693 3274 3121 3116
"205368_at" 16244 14445 15270 18167 7976
"205369_x_at" 2143 21105 8158 1302 1465
"205370_x_at" 9761 19996 5390 11564 5541
"205371_s_at" 12410 12289 16057 5288 11773
"205372_at" 13766 8535 3653 18584 5491
"205373_at" 18004 7096 16640 15538 15543
"205374_at" 1101 18346 2346 21290 857
"205375_at" 17356 8587 9899 16767 556
"205376_at" 6139 20545 5901 20098 4626
"205377_s_at" 14995 14209 16621 19281 88
"205378_s_at" 16558 10078 17930 15784 414
"205379_at" 7942 988 9272 515 9072
"205380_at" 7025 11207 9353 2149 2765
"205381_at" 17416 13488 11419 11175 4347
"205382_s_at" 13077 20019 19519 6960 4584
"205383_s_at" 18148 21322 21396 13966 2334
"205384_at" 17868 16208 16209 18465 16621
"205385_at" 13658 7086 9673 3239 18362
"205386_s_at" 5043 16563 9260 1330 21223
"205387_s_at" 16040 7026 15658 18961 18091
"205388_at" 17622 14309 11016 14034 16844
"205389_s_at" 19439 16443 9081 19599 17885
"205390_s_at" 16909 11200 14071 18632 18199
"205391_x_at" 19114 12474 16405 16249 14972
"205392_s_at" 7478 16851 14741 389 252
"205393_s_at" 1734 2464 2230 585 3483
"205394_at" 3680 19953 2430 20380 5066
"205395_s_at" 2833 18862 784 6004 6778
"205396_at" 13210 13550 6795 5475 6691
"205397_x_at" 3509 11528 16006 4742 2879
"205398_s_at" 8917 22271 18274 21831 8091
"205399_at" 18384 16425 11523 15827 14561
"205400_at" 14222 12136 4119 11946 15175
"205401_at" 17709 17935 5045 14252 4932
"205402_x_at" 19726 17793 10164 8285 5322
"205403_at" 15213 18350 21289 18846 11586
"205404_at" 16490 12610 14673 16353 15435
"205405_at" 17796 8336 15855 3576 673
"205406_s_at" 10674 3904 20382 9769 5429
"205407_at" 14495 13028 15 15507 5495
"205408_at" 2267 18668 2147 4024 7626
"205409_at" 75 13859 4116 376 8796
"205410_s_at" 616 13113 12449 16410 9543
"205411_at" 9601 9076 21353 7980 2106
"205412_at" 7338 4606 20660 8866 10517
"205413_at" 7727 11357 8510 6403 15135
"205414_s_at" 209 9865 16851 21970 11418
"205415_s_at" 5952 18198 3290 20042 4833
"205416_s_at" 4500 18016 22081 11816 12628
"205417_s_at" 12657 4795 20577 10781 12615
"205418_at" 20316 10727 2820 16840 18089
"205419_at" 13644 7483 18789 17594 4342
"205420_at" 1666 9800 65 4101 12738
"205421_at" 15844 10263 10151 17404 17847
"205422_s_at" 19237 5266 17527 13199 5003
"205423_at" 5627 18576 4310 9458 6075
"205424_at" 1495 9602 16959 15195 613
"205425_at" 4663 8305 5287 4930 10663
"205426_s_at" 5892 12757 12335 21538 1218
"205427_at" 10367 677 15627 4309 8348
"205428_s_at" 1513 18046 1991 17184 17560
"205429_s_at" 21493 1104 21746 12752 7565
"205430_at" 11674 10366 16071 22099 15592
"205431_s_at" 5029 14781 9182 2582 4510
"205432_at" 224 22068 7029 21145 22278
"205433_at" 18675 9543 9959 14183 15410
"205434_s_at" 3752 21691 5328 8631 9947
"205435_s_at" 22155 441 3528 4219 5844
"205436_s_at" 9668 6099 19083 20580 18420
"205437_at" 13285 6169 245 20188 19493
"205438_at" 20608 6950 14895 434 6347
"205439_at" 18268 14933 12455 15994 4614
"205440_s_at" 11755 15686 13026 8048 21156
"205441_at" 21089 22090 3459 11864 8963
"205442_at" 13063 6912 9594 9026 4673
"205443_at" 3279 18386 7010 4666 8032
"205444_at" 21770 12976 12297 17192 4121
"205445_at" 12090 14347 16935 19313 13763
"205446_s_at" 8136 3606 22061 1092 21164
"205447_s_at" 6969 12396 15497 20588 6084
"205448_s_at" 708 11171 8219 20324 2438
"205449_at" 8003 3580 20147 7821 7547
"205450_at" 3015 2380 15866 9829 11689
"205451_at" 17205 7640 18104 17254 9836
"205452_at" 11047 21877 19880 5883 7150
"205453_at" 16527 6830 16812 37 3005
"205454_at" 16459 9312 9038 13633 14309
"205455_at" 16999 19263 11965 7736 3426
"205456_at" 13572 20155 18267 14985 17271
"205457_at" 20503 21844 3971 12586 3884
"205458_at" 20805 14682 294 1299 2148
"205459_s_at" 10419 11016 17528 18978 1173
"205460_at" 12179 13473 13456 15846 10245
"205461_at" 4182 7307 16982 963 1100
"205462_s_at" 5974 3035 20336 1567 5464
"205463_s_at" 6383 21468 10277 10541 3476
"205464_at" 18397 12387 9774 14371 352
"205465_x_at" 15082 8737 9877 17735 3811
"205466_s_at" 17512 8000 10138 16459 2366
"205467_at" 11869 13604 14674 13675 21326
"205468_s_at" 15644 13094 15300 16218 13714
"205469_s_at" 20884 21083 7956 1022 6936
"205470_s_at" 17380 6854 9465 14792 15272
"205471_s_at" 11362 16441 6324 858 15133
"205472_s_at" 11436 11117 15714 12071 4990
"205473_at" 15228 15849 16281 7390 17068
"205474_at" 2434 20231 20494 7110 11956
"205475_at" 19124 8238 5082 6908 16902
"205476_at" 15921 15347 13986 16023 13518
"205477_s_at" 20982 10973 12518 13780 13330
"205478_at" 14150 10561 12888 17984 13968
"205479_s_at" 21791 20247 18659 11855 8102
"205480_s_at" 9537 1444 20417 9674 8320
"205481_at" 661 9359 11708 21729 645
"205482_x_at" 8437 741 2540 9490 9136
"205483_s_at" 11090 3974 1523 11567 9657
"205484_at" 15003 12345 11122 19270 16119
"205485_at" 22059 7071 17090 17345 18156
"205486_at" 2611 21827 19504 12708 5842
"205487_s_at" 16506 9790 8556 15400 14030
"205488_at" 15357 16622 18349 14090 15647
"205489_at" 14028 7655 97 13981 14760
"205490_x_at" 426 4502 8937 16942 9858
"205491_s_at" 20007 16258 12123 13724 14373
"205492_s_at" 14003 11548 11978 17225 5913
"205493_s_at" 109 4355 10195 3284 22186
"205494_at" 5839 16485 14782 13102 20825
"205495_s_at" 15818 8127 10746 17321 15877
"205496_at" 16595 14334 8791 19075 1266
"205497_at" 17067 19787 3014 14313 20916
"205498_at" 9386 18934 18019 12758 12748
"205499_at" 19577 12874 17924 14060 5325
"205500_at" 4589 14785 12550 9936 8943
"205501_at" 11306 11374 11573 6743 11182
"205502_at" 13363 14836 7705 21192 21696
"205503_at" 5650 11233 9746 4811 4882
"205504_at" 17977 7309 21430 14808 15039
"205505_at" 8599 9045 4064 5502 5758
"205506_at" 17743 6879 16878 19594 14186
"205507_at" 17240 2561 19931 16559 16563
"205508_at" 22183 18536 6767 20288 21783
"205509_at" 2802 7318 12776 8647 1046
"205510_s_at" 11824 8009 21916 5559 3282
"205511_at" 175 8316 2884 2132 5713
"205512_s_at" 9849 1674 7275 6821 7281
"205513_at" 16309 1626 1102 21675 19237
"205514_at" 6755 7860 10774 15007 9706
"205515_at" 18955 12455 11243 18770 3701
"205516_x_at" 4416 17306 22131 20745 6333
"205517_at" 2248 10248 12976 21922 329
"205518_s_at" 15004 16034 20783 13818 14768
"205519_at" 1843 3053 7135 590 21527
"205520_at" 5631 16809 3176 1747 21750
"205521_at" 5456 2419 3661 2141 7954
"205522_at" 18282 12611 17804 14910 2570
"205523_at" 17183 7480 8542 17997 2295
"205524_s_at" 18835 7245 10980 16429 20716
"205525_at" 17437 8128 12181 11490 3068
"205526_s_at" 2066 2442 8458 10721 10806
"205527_s_at" 5737 21331 19616 12192 19849
"205528_s_at" 19574 10065 9294 19405 444
"205529_s_at" 16901 8823 11947 14443 14419
"205530_at" 8046 20684 2503 2603 8736
"205531_s_at" 1659 7496 11521 21809 22253
"205532_s_at" 14536 7139 14308 13961 19198
"205533_s_at" 16759 9696 17373 15719 14824
"205534_at" 22101 13401 15419 20851 22086
"205535_s_at" 15720 6777 8520 14574 16731
"205536_at" 9141 16620 12413 11091 2308
"205537_s_at" 20280 10577 14043 10448 17038
"205538_at" 1233 14607 22186 12968 7925
"205539_at" 17784 11947 8921 19663 16140
"205540_s_at" 20824 9560 11043 10182 19520
"205541_s_at" 14375 6268 10791 7225 10894
"205542_at" 12276 1154 10907 20731 6396
"205543_at" 4018 1368 4570 7131 11204
"205544_s_at" 3284 10671 15432 17918 13425
"205545_x_at" 5717 5398 6617 20849 12460
"205546_s_at" 13167 2472 7605 2904 8136
"205547_s_at" 13361 1248 9105 4958 22129
"205548_s_at" 4864 21752 20603 1698 19773
"205549_at" 11478 9483 9042 10306 17316
"205550_s_at" 4443 20831 21483 2696 6403
"205551_at" 17212 14698 16788 18163 15894
"205552_s_at" 14964 11683 11963 17507 925
"205553_s_at" 16369 10123 13157 10446 15664
"205554_s_at" 392 8776 11186 243 4226
"205555_s_at" 10452 16249 13221 4114 15372
"205556_at" 19716 13858 9925 9599 14033
"205557_at" 18195 15225 4725 15648 13496
"205558_at" 4371 2724 260 21934 2554
"205559_s_at" 18437 14800 9228 13448 16080
"205560_at" 15959 16648 17100 15714 14250
"205561_at" 13339 8369 17590 20838 7675
"205562_at" 4836 21238 4421 8186 9363
"205563_at" 17688 12080 11579 14654 17884
"205564_at" 18401 16910 8875 13403 1521
"205565_s_at" 5893 22170 7989 5322 3944
"205566_at" 8823 19275 8049 20840 5319
"205567_at" 15640 11907 7710 9421 15710
"205568_at" 14255 10018 7268 13532 1133
"205569_at" 5684 3547 17691 2818 20584
"205570_at" 2522 14250 4013 12837 1828
"205571_at" 2987 5578 20235 20429 6218
"205572_at" 13911 10616 14398 13550 13955
"205573_s_at" 6483 20196 12394 20698 10401
"205574_x_at" 21772 16871 3132 21860 7119
"205575_at" 14067 110 14089 19019 3382
"205576_at" 19956 6035 9562 15953 11052
"205577_at" 16895 6710 16320 13187 14442
"205578_at" 19796 8223 15425 13794 17745
"205579_at" 20140 17285 10253 13506 19582
"205580_s_at" 14146 19321 10641 12923 5368
"205581_s_at" 19176 16666 16030 15949 17286
"205582_s_at" 16000 10894 11811 15775 16131
"205583_s_at" 3013 4788 1454 6863 5835
"205584_at" 5605 17213 4033 3331 4404
"205585_at" 799 7745 4959 3778 751
"205586_x_at" 9254 19416 16284 21321 21647
"205587_at" 18157 14012 12345 34 15680
"205588_s_at" 2624 1761 7342 9734 8384
"205589_at" 14415 4964 18047 17624 14227
"205590_at" 9533 16050 9447 20024 16638
"205591_at" 4555 7136 10722 5683 15414
"205592_at" 15309 8300 2728 19486 14954
"205593_s_at" 20837 10247 13206 13604 13492
"205594_at" 2294 3033 1879 5036 5405
"205595_at" 18918 7614 9726 19084 146
"205596_s_at" 9854 1748 119 11960 7407
"205597_at" 18063 9682 16728 13815 17533
"205598_at" 9163 21727 6577 159 2516
"205599_at" 14904 8203 845 15106 16714
"205600_x_at" 13700 21600 1140 9804 22163
"205601_s_at" 16163 21050 6903 13859 20735
"205602_x_at" 18713 9086 10163 15425 16480
"205603_s_at" 10496 19380 1969 20848 6149
"205604_at" 19508 17754 17531 17300 335
"205605_at" 16391 10326 16309 18175 11676
"205606_at" 8696 8813 15933 21969 896
"205607_s_at" 13441 9523 22208 652 6721
"205608_s_at" 786 15713 2541 16900 14078
"205609_at" 15953 17108 18329 15950 13927
"205610_at" 17146 15303 8878 14365 16781
"205611_at" 17345 7150 12521 18377 20228
"205612_at" 13558 15789 17751 18963 15215
"205613_at" 4444 7696 16230 8344 22270
"205614_x_at" 18628 13099 11428 6875 675
"205615_at" 18588 12844 10710 13277 16796
"205616_at" 21652 9534 17865 2319 96
"205617_at" 20728 6341 11119 19878 11528
"205618_at" 7947 19964 1072 5786 11427
"205619_s_at" 17615 11657 11903 14882 15496
"205620_at" 15751 14068 17075 14863 14524
"205621_at" 8103 17288 8100 3674 4427
"205622_at" 11601 12962 5597 3072 21193
"205623_at" 18147 9173 14965 17869 18919
"205624_at" 16210 13171 14434 19158 16358
"205625_s_at" 7487 19623 12239 21494 8733
"205626_s_at" 14266 20492 11772 15501 9078
"205627_at" 14684 1534 16660 16321 13182
"205628_at" 2548 1373 3854 4957 7551
"205629_s_at" 14022 10510 8579 18836 20413
"205630_at" 16267 11713 11918 9798 657
"205631_at" 8774 1257 19238 22042 9186
"205632_s_at" 17707 16176 2089 9225 18023
"205633_s_at" 9049 18131 7894 9312 4027
"205634_x_at" 2223 4671 18705 5470 1938
"205635_at" 20148 7001 12719 13737 11867
"205636_at" 16572 15897 9279 13524 17900
"205637_s_at" 15465 18963 4665 21846 18874
"205638_at" 19640 9273 18175 14450 4716
"205639_at" 14002 10790 14714 13893 13488
"205640_at" 134 17410 1220 1140 9334
"205641_s_at" 20933 21734 4930 2017 5002
"205642_at" 12436 6415 20913 6350 21141
"205643_s_at" 18085 12665 938 16864 55
"205644_s_at" 12521 4369 4517 11438 12372
"205645_at" 9376 20156 16700 9736 21340
"205646_s_at" 4288 799 10448 14510 7751
"205647_at" 19274 6820 11437 21641 21190
"205648_at" 20322 16646 16344 18530 17333
"205649_s_at" 17723 13516 12841 19293 17278
"205650_s_at" 2693 12384 16528 18693 15461
"205651_x_at" 14559 16026 9998 13646 6308
"205652_s_at" 5056 16223 18208 15574 8895
"205653_at" 17524 16211 19544 14066 16173
"205654_at" 18497 14289 1501 18932 2332
"205655_at" 3202 15842 12490 219 3231
"205656_at" 5101 12449 19715 2662 15111
"205657_at" 1549 20398 7632 4410 18001
"205658_s_at" 9138 9801 3968 2052 652
"205659_at" 19633 281 3039 17569 7053
"205660_at" 232 894 1067 13001 18689
"205661_s_at" 1685 3118 8401 5196 1216
"205662_at" 12105 4457 17316 1655 1697
"205663_at" 18575 8490 9411 4072 3027
"205664_at" 3330 580 21569 5510 7893
"205665_at" 2557 12888 17354 20705 21832
"205666_at" 17357 16701 16107 17098 15184
"205667_at" 21361 3905 4008 20277 7200
"205668_at" 19492 7075 781 15346 13606
"205669_at" 21727 8701 15994 12994 16625
"205670_at" 18481 9873 12881 14387 14744
"205671_s_at" 13889 13066 9015 16515 17793
"205672_at" 7832 4271 3727 12756 11146
"205673_s_at" 13310 908 17714 5263 8866
"205674_x_at" 19826 9345 9243 19563 20017
"205675_at" 16005 14427 9457 15680 14808
"205676_at" 728 6595 21812 1289 4740
"205677_s_at" 12356 18405 21417 10673 11313
"205678_at" 16245 7862 11162 14921 15800
"205679_x_at" 14033 1710 142 19650 21842
"205680_at" 20152 15800 17540 14426 181
"205681_at" 3308 17862 19070 21896 10600
"205682_x_at" 922 5864 376 6168 21422
"205683_x_at" 18867 7170 12348 14465 4122
"205684_s_at" 11161 4353 1339 2140 1696
"205685_at" 16663 7932 1183 4355 11770
"205686_s_at" 17933 13667 200 16157 16515
"205687_at" 2959 119 19769 5777 3896
"205688_at" 5845 20246 18509 21670 18499
"205689_at" 20364 8586 11694 21892 4845
"205690_s_at" 10432 742 5132 10075 9574
"205691_at" 9528 11073 18049 9394 4161
"205692_s_at" 14448 14394 5153 19211 17468
"205693_at" 14328 9730 3312 15136 1638
"205694_at" 511 11402 17694 9085 4513
"205695_at" 21438 13020 13829 16291 21302
"205696_s_at" 2007 9177 17043 12042 1893
"205697_at" 12375 16824 12562 18590 16039
"205698_s_at" 9667 2989 21478 20779 9984
"205699_at" 15572 9766 10209 14637 19322
"205700_at" 4009 10312 16070 4854 268
"205701_at" 13169 13872 6660 611 5064
"205702_at" 20569 5066 20127 4224 12622
"205703_at" 14701 15725 10709 18317 13568
"205704_s_at" 9753 19518 2369 2641 3892
"205705_at" 3706 3457 16117 1386 5613
"205706_s_at" 21271 8144 2391 12297 3178
"205707_at" 20968 21726 20881 1228 22126
"205708_s_at" 22027 849 22079 503 853
"205709_s_at" 9211 22244 14130 7270 9201
"205710_at" 21087 11136 10053 10325 21825
"205711_x_at" 11829 18236 19631 12868 11720
"205712_at" 13118 13826 12751 18923 18298
"205713_s_at" 16792 10270 13546 14012 14966
"205714_s_at" 16340 12459 11945 13934 16318
"205715_at" 7063 7805 760 16659 21531
"205716_at" 4729 9216 22054 8725 1127
"205717_x_at" 12294 19638 6200 19825 9356
"205718_at" 16616 10463 18084 18931 22204
"205719_s_at" 16919 11259 15929 18952 15522
"205720_at" 14662 9918 11309 13146 16927
"205721_at" 15451 15023 9076 17248 13883
"205722_s_at" 15857 10726 14394 16574 16246
"205723_at" 17015 9646 17645 637 665
"205724_at" 15363 1969 286 16244 250
"205725_at" 15383 16892 16953 21225 21559
"205726_at" 10461 4155 20691 20382 7834
"205727_at" 12741 7312 15883 7009 2926
"205728_at" 16582 13535 15921 16289 13148
"205729_at" 7700 2498 11486 7853 2094
"205730_s_at" 1961 18755 13495 2510 2544
"205731_s_at" 7513 8293 5595 1388 11290
"205732_s_at" 7927 16010 15492 275 18506
"205733_at" 12082 17634 6726 10936 10493
"205734_s_at" 14115 10663 17582 18555 14428
"205735_s_at" 15371 10755 16196 13991 13645
"205736_at" 824 10082 13253 15031 13368
"205737_at" 13341 13748 11891 7049 451
"205738_s_at" 16942 11776 10842 16550 21402
"205739_x_at" 4761 1954 3542 9909 12782
"205740_s_at" 13440 6326 2287 6500 7084
"205741_s_at" 8542 19750 21162 4646 6929
"205742_at" 6046 20651 15122 7741 11119
"205743_at" 108 20371 3395 18735 2261
"205744_at" 20839 11223 17097 10371 6683
"205745_x_at" 1308 20700 4188 3625 10788
"205746_s_at" 207 8131 10830 2677 20597
"205747_at" 19988 16826 15076 17835 17000
"205748_s_at" 3585 22274 20596 7449 2488
"205749_at" 1 13955 16115 1 17173
"205750_at" 3580 436 6152 20963 1342
"205751_at" 13859 1031 16275 13858 662
"205752_s_at" 10104 20548 19924 16288 21760
"205753_at" 15509 14010 12618 19355 17814
"205754_at" 15597 16141 17625 14824 13514
"205755_at" 1123 11606 10429 14158 17634
"205756_s_at" 12630 20533 18848 12517 9379
"205757_at" 21679 704 20818 3380 10652
"205758_at" 12117 7573 17878 6433 13974
"205759_s_at" 21015 17496 3993 4656 12728
"205760_s_at" 10348 3134 21315 20077 9130
"205761_s_at" 11468 2270 18658 8384 6957
"205762_s_at" 11612 19650 12711 8516 3477
"205763_s_at" 8554 6305 20405 3636 8826
"205764_at" 14261 14528 17201 12091 18178
"205765_at" 5380 9807 14496 14379 21
"205766_at" 15988 12977 9844 15614 15533
"205767_at" 18945 15352 9915 10634 1181
"205768_s_at" 6463 1446 980 3989 20489
"205769_at" 6561 19081 19406 6835 12686
"205770_at" 11000 221 21948 8797 5097
"205771_s_at" 6651 3108 19392 4677 21465
"205772_s_at" 14024 14812 11645 3008 6581
"205773_at" 20926 7142 10058 2672 15386
"205774_at" 3860 20185 18912 20004 11593
"205775_at" 7017 20744 3975 20515 2722
"205776_at" 1403 11655 14471 278 19298
"205777_at" 21733 3738 10841 2164 15264
"205778_at" 11325 8636 15955 15213 3548
"205779_at" 14105 11876 11345 13738 18036
"205780_at" 12359 433 17254 21686 11600
"205781_at" 8355 14955 11148 3067 1758
"205782_at" 19667 12494 12791 18863 19665
"205783_at" 5124 18749 510 10443 2849
"205784_x_at" 22138 11149 9788 12656 19036
"205785_at" 16874 20351 359 5993 18571
"205786_s_at" 11743 16186 3375 18977 14747
"205787_x_at" 632 2858 20263 2775 1258
"205788_s_at" 9774 5790 6132 9136 19215
"205789_at" 17057 15320 2136 17771 15649
"205790_at" 3437 11911 1786 5307 14683
"205791_x_at" 14541 14914 19415 2786 19492
"205792_at" 7510 13560 15686 3068 2482
"205793_x_at" 22193 22278 415 1524 6928
"205794_s_at" 20277 6531 8357 19532 12298
"205795_at" 15977 16452 11605 15685 22181
"205796_at" 20472 6181 15438 9378 9513
"205797_s_at" 4843 21911 502 5771 4
"205798_at" 13997 17878 15414 16948 21221
"205799_s_at" 21795 8448 14633 4184 13010
"205800_at" 15916 9912 13053 14569 16570
"205801_s_at" 15799 10395 13460 15587 14454
"205802_at" 22072 2469 11335 1565 3798
"205803_s_at" 7596 19280 9943 6648 5146
"205804_s_at" 17817 15875 22149 13024 14027
"205805_s_at" 19165 1800 12470 18144 4212
"205806_at" 21947 11572 10501 21749 1579
"205807_s_at" 3633 21478 3702 4825 19694
"205808_at" 21935 7082 13475 1600 18711
"205809_s_at" 12740 82 2380 12617 1872
"205810_s_at" 3782 7240 14026 14788 13534
"205811_at" 5898 6313 7482 6721 3560
"205812_s_at" 12267 20769 18615 20103 13201
"205813_s_at" 15122 14843 16056 17647 17350
"205814_at" 12724 16182 9167 19737 8004
"205815_at" 18486 8404 16211 15415 16473
"205816_at" 19878 9131 11630 14331 393
"205817_at" 2709 20857 15557 12985 8212
"205818_at" 18617 7787 368 15248 1523
"205819_at" 17228 10497 14668 17132 15031
"205820_s_at" 14793 15609 2806 15639 15336
"205821_at" 18991 12258 8208 17691 14953
"205822_s_at" 5930 8533 5795 5918 5394
"205823_at" 11629 11138 818 21580 2662
"205824_at" 14051 9493 13977 18613 15682
"205825_at" 19944 7584 8584 19121 14012
"205826_at" 20087 13783 8758 15187 14500
"205827_at" 18281 14798 11627 16404 15787
"205828_at" 20908 14074 8964 246 21854
"205829_at" 9456 16370 12331 12173 14519
"205830_at" 236 19605 17314 22143 18697
"205831_at" 16749 13145 14122 19686 18867
"205832_at" 621 19531 20283 610 20312
"205833_s_at" 19432 17063 16547 14262 17291
"205834_s_at" 18602 14257 10008 17863 13289
"205835_s_at" 8647 8114 9338 148 4671
"205836_s_at" 12825 20182 13606 2045 9497
"205837_s_at" 15954 10841 13304 15967 15541
"205838_at" 21639 16553 17773 18230 3139
"205839_s_at" 21148 7767 2604 17788 21548
"205840_x_at" 14513 15915 10019 17609 14959
"205841_at" 13154 12491 12447 5764 109
"205842_s_at" 4806 11530 19546 1687 8141
"205843_x_at" 18449 13788 18389 17377 14999
"205844_at" 18831 7957 14872 17680 19795
"205845_at" 17334 8809 15920 19700 14003
"205846_at" 14367 8566 11288 14404 7225
"205847_at" 9683 6462 12771 21056 8479
"205848_at" 21884 13541 10643 1850 19400
"205849_s_at" 11757 17715 4986 9106 8603
"205850_s_at" 17821 9151 13658 18750 4621
"205851_at" 12606 19887 5751 8979 5822
"205852_at" 16827 13619 15162 19025 16699
"205853_at" 17555 14383 13808 13700 1858
"205854_at" 7140 2378 18972 4870 4593
"205855_at" 6186 19461 2846 21180 21661
"205856_at" 17583 16138 14814 16148 5441
"205857_at" 18207 14164 13132 17340 9030
"205858_at" 17351 9970 12476 14074 16394
"205859_at" 14271 16784 18586 21081 8541
"205860_x_at" 19533 14323 12152 16885 2040
"205861_at" 10830 17173 5486 19640 10641
"205862_at" 5058 8258 13022 6318 13751
"205863_at" 18927 16581 6648 19214 17312
"205864_at" 19003 20243 93 7231 18166
"205865_at" 6223 6922 2295 1657 630
"205866_at" 9887 8325 5746 3964 15465
"205867_at" 10137 10769 17514 23 22156
"205868_s_at" 7580 8869 15054 20966 6720
"205869_at" 16178 10083 9360 13982 16281
"205870_at" 15636 7215 15735 14461 14326
"205871_at" 594 8177 11961 11383 9863
"205872_x_at" 16585 14523 14237 1117 16004
"205873_at" 793 3465 5927 9565 2986
"205874_at" 14753 6681 15730 17420 22095
"205875_s_at" 1186 8064 21719 15168 5694
"205876_at" 14645 10958 16752 17861 7027
"205877_s_at" 22267 19397 10258 872 7417
"205878_at" 19034 15243 17408 19333 14701
"205879_x_at" 2535 21898 7767 2166 11674
"205880_at" 16554 10952 16947 18953 21003
"205881_at" 20691 9095 21505 21449 631
"205882_x_at" 2795 21855 2179 4222 6152
"205883_at" 19775 9208 14512 13202 13437
"205884_at" 16497 11031 2269 13725 21915
"205885_s_at" 15594 7378 19334 13967 1544
"205886_at" 16783 16432 10090 14455 17642
"205887_x_at" 12538 11330 16 2033 2028
"205888_s_at" 8627 8355 18425 1136 21695
"205889_s_at" 14556 16762 11447 17336 15431
"205890_s_at" 18185 11238 13214 13584 17112
"205891_at" 4253 2300 7282 8701 7428
"205892_s_at" 17656 14191 14701 19364 13578
"205893_at" 8464 8873 17303 5229 4461
"205894_at" 14472 14923 5079 19365 13573
"205895_s_at" 9853 1803 6916 3019 19078
"205896_at" 3570 18319 5384 882 9740
"205897_at" 19440 11629 9293 16084 15628
"205898_at" 13950 8774 19987 13599 10996
"205899_at" 18287 132 6738 13360 13226
"205900_at" 18257 11124 8943 3089 18015
"205901_at" 16056 6745 20037 14025 13656
"205902_at" 13664 10842 13303 14220 16430
"205903_s_at" 17662 10684 13207 15697 16057
"205904_at" 10112 18657 2694 10625 10015
"205905_s_at" 1050 1493 2524 3393 6244
"205906_at" 18657 15546 17463 18666 15836
"205907_s_at" 14279 15739 14266 21587 397
"205908_s_at" 19028 9867 8649 9802 17071
"205909_at" 6013 19177 5905 10954 19359
"205910_s_at" 19945 9860 19560 16706 21944
"205911_at" 17763 9387 14656 14026 20421
"205912_at" 14094 16831 13990 16228 17865
"205913_at" 16173 15186 16334 13617 14525
"205914_s_at" 15867 10531 13124 15904 16377
"205915_x_at" 19534 15488 13924 16999 16973
"205916_at" 14862 10572 14892 18513 14722
"205917_at" 19547 20832 2548 17266 21728
"205918_at" 19058 9932 13143 17963 681
"205919_at" 14694 11892 10022 17291 676
"205920_at" 1163 10186 13146 9500 22018
"205921_s_at" 3549 7544 10056 4009 17675
"205922_at" 18778 10550 8975 14941 18348
"205923_at" 383 19576 14350 665 12012
"205924_at" 16674 418 9030 18306 10438
"205925_s_at" 5126 11647 9113 14669 2029
