"inst_2916" "inst_4240" "inst_4824" "inst_7336"
"200725_x_at" 10361 16301 21738 14072
"200726_at" 12948 6497 5564 18302
"200727_s_at" 11810 5556 5858 4190
"200728_at" 13580 10646 2089 1200
"200729_s_at" 12188 6466 4917 14714
"200730_s_at" 14176 16634 1880 4221
"200731_s_at" 1584 2955 1178 13954
"200732_s_at" 12812 7043 7669 15396
"200733_s_at" 18259 1866 2833 20455
"200734_s_at" 14349 16582 19481 17281
"200735_x_at" 4913 9114 9674 4321
"200736_s_at" 14750 4362 14914 9974
"200737_at" 12514 6231 1254 17188
"200738_s_at" 11042 17108 8448 15975
"200739_s_at" 10644 16639 2559 15616
"200740_s_at" 11055 6862 10460 15510
"200741_s_at" 4695 17856 21015 13664
"200742_s_at" 16314 20094 7960 20939
"200743_s_at" 16046 16159 8195 15561
"200744_s_at" 16498 16166 1935 16885
"200745_s_at" 13937 7839 8079 3717
"200746_s_at" 16576 16126 5925 4052
"200747_s_at" 19163 18636 19301 17139
"200748_s_at" 11428 9026 7191 15356
"200749_at" 19920 5482 6869 17115
"200750_s_at" 12346 10155 6836 13525
"200751_s_at" 12734 2436 175 14239
"200752_s_at" 1956 19242 10244 19392
"200753_x_at" 17008 6977 2475 16503
"200754_x_at" 14067 10789 5657 3709
"200755_s_at" 11642 10011 2566 16262
"200756_x_at" 15294 16070 28 15855
"200757_s_at" 20022 10380 2652 17693
"200758_s_at" 17363 8636 6699 3816
"200759_x_at" 12400 17809 4742 15657
"200760_s_at" 14236 5335 8051 3904
"200761_s_at" 13472 2288 5859 15339
"200762_at" 12617 6393 9375 1839
"200763_s_at" 4939 10580 19377 4539
"200764_s_at" 15287 11615 2762 16982
"200765_x_at" 2308 11595 9891 14430
"200766_at" 492 16136 4516 2650
"200767_s_at" 20159 5511 4584 17265
"200768_s_at" 17750 5055 11717 18204
"200769_s_at" 13790 2565 627 1685
"200770_s_at" 12543 18941 5285 15308
"200771_at" 13423 9385 8769 1816
"200772_x_at" 11416 16047 8968 13533
"200773_x_at" 10234 10780 10707 3342
"200774_at" 18338 7228 7174 14046
"200775_s_at" 10040 17472 10742 14762
"200776_s_at" 11456 5544 359 13512
"200777_s_at" 12450 9639 9000 4671
"200778_s_at" 10900 17929 8885 2452
"200779_at" 11719 6878 8922 16225
"200780_x_at" 12997 19733 19672 3834
"200781_s_at" 1748 10573 20455 15736
"200782_at" 13266 8591 4151 3905
"200783_s_at" 15582 10015 7711 3603
"200784_s_at" 6376 22033 16259 10333
"200785_s_at" 7791 21164 14781 9854
"200786_at" 13822 7877 6715 14182
"200787_s_at" 17722 19291 1910 16781
"200788_s_at" 19684 9184 4651 576
"200789_at" 2337 17157 4617 18379
"200790_at" 18112 9721 3174 15244
"200791_s_at" 12391 8326 4523 1282
"200792_at" 12913 15947 7312 4668
"200793_s_at" 16098 8094 7138 18020
"200794_x_at" 14032 17647 4597 14681
"200795_at" 2877 20885 10264 9586
"200796_s_at" 1840 5458 486 20746
"200797_s_at" 2112 7856 6320 18081
"200798_x_at" 10216 7978 918 1829
"200799_at" 6399 10935 20234 4082
"200800_s_at" 21662 19674 383 15609
"200801_x_at" 10606 12045 19943 3199
"200802_at" 14902 10356 10335 17647
"200803_s_at" 11309 8801 7961 4271
"200804_at" 11006 7184 5378 14144
"200805_at" 17800 16354 9530 4300
"200806_s_at" 2162 9976 3147 15037
"200807_s_at" 10554 10898 11779 13643
"200808_s_at" 20588 21729 10879 18242
"200809_x_at" 4676 17362 20353 3922
"200810_s_at" 14114 6601 9318 13149
"200811_at" 19833 7750 3260 4476
"200812_at" 14491 9820 5922 14516
"200813_s_at" 10341 20793 2369 20668
"200814_at" 17615 3276 5736 14029
"200815_s_at" 10007 10609 9418 15123
"200816_s_at" 12938 3694 9320 18417
"200817_x_at" 4670 12054 14239 3765
"200818_at" 12814 9109 10609 1350
"200819_s_at" 4838 16935 10536 3439
"200820_at" 15500 7354 4674 14111
"200821_at" 18795 3639 3213 18446
"200822_x_at" 16365 8004 3998 3955
"200823_x_at" 1933 18301 9536 15076
"200824_at" 15844 1970 15567 19191
"200825_s_at" 17344 17183 8609 19159
"200826_at" 12245 6301 6804 1743
"200827_at" 16501 18056 19099 20540
"200828_s_at" 14873 16748 1333 13572
"200829_x_at" 16693 4499 7871 3702
"200830_at" 15548 7565 9130 13503
"200831_s_at" 12565 21725 2883 2529
"200832_s_at" 13378 5806 9903 15680
"200833_s_at" 14300 2683 4096 14948
"200834_s_at" 4740 12081 19403 14426
"200835_s_at" 21495 10291 21495 19082
"200836_s_at" 21009 5699 10975 15317
"200837_at" 14005 9396 5804 13836
"200838_at" 1773 18616 2956 15658
"200839_s_at" 1261 7030 10336 16064
"200840_at" 10263 8121 20693 15146
"200841_s_at" 12829 6714 520 1811
"200842_s_at" 13183 7006 10551 17062
"200843_s_at" 15755 10089 19674 16784
"200844_s_at" 13848 16371 8665 3350
"200845_s_at" 13188 9080 8406 16240
"200846_s_at" 13534 8872 2034 4289
"200847_s_at" 11445 2487 19294 3203
"200848_at" 19448 16161 5045 13152
"200849_s_at" 18594 8132 10657 21342
"200850_s_at" 13418 18608 10515 3358
"200851_s_at" 14985 7868 6650 2095
"200852_x_at" 17095 7954 8870 20967
"200853_at" 13458 7691 8541 15573
"200854_at" 17830 16339 19850 21159
"200855_at" 12995 8490 21846 21587
"200856_x_at" 19190 6345 11789 1612
"200857_s_at" 19843 16816 1971 18820
"200858_s_at" 12167 1868 8545 15350
"200859_x_at" 15949 18361 6498 19929
"200860_s_at" 14413 5251 5344 15433
"200861_at" 19302 19138 2959 3759
"200862_at" 13797 16127 3108 19808
"200863_s_at" 13784 8506 9974 14643
"200864_s_at" 16384 2247 2752 19327
"200865_at" 2064 13089 16752 12629
"200866_s_at" 16832 6394 639 16379
"200867_at" 13713 3865 3724 17367
"200868_s_at" 2258 5237 2486 3688
"200869_at" 4713 7859 19894 13624
"200870_at" 15921 8297 9149 2036
"200871_s_at" 14140 5772 9779 3472
"200872_at" 10064 17114 11719 4484
"200873_s_at" 10656 4094 10394 15705
"200874_s_at" 17733 2634 5428 20867
"200875_s_at" 17963 16029 19168 16049
"200876_s_at" 11889 5140 4926 4084
"200877_at" 11299 9816 8416 3283
"200878_at" 2036 6154 10275 19059
"200879_s_at" 1112 20539 12434 6824
"200880_at" 16179 6324 2079 3590
"200881_s_at" 17589 8125 2389 13270
"200882_s_at" 12695 5245 11725 17570
"200883_at" 13380 5651 1855 14705
"200884_at" 12351 6432 8024 21009
"200885_at" 18366 1887 7125 19581
"200886_s_at" 13547 10608 9713 14690
"200887_s_at" 19747 6870 3926 3228
"200888_s_at" 11785 4706 10562 17769
"200889_s_at" 17745 3278 2133 18534
"200890_s_at" 14503 17806 4503 17248
"200891_s_at" 15707 2987 6639 13272
"200892_s_at" 18621 2678 1980 16734
"200893_at" 12658 6146 7065 13756
"200894_s_at" 18828 7846 845 17908
"200895_s_at" 21123 1923 2612 16275
"200896_x_at" 17480 7911 20398 14522
"200897_s_at" 20373 16341 4901 4563
"200898_s_at" 16202 18153 5852 18878
"200899_s_at" 11552 5507 8334 18284
"200900_s_at" 14138 16691 5238 16250
"200901_s_at" 18105 10018 3062 15906
"200902_at" 16305 2784 2057 17673
"200903_s_at" 15485 18090 9019 14899
"200904_at" 11909 20677 7416 1639
"200905_x_at" 12053 8645 3045 19475
"200906_s_at" 10345 9542 20639 4491
"200907_s_at" 5668 9730 9926 15757
"200908_s_at" 13656 6082 22057 2547
"200909_s_at" 4763 8428 10031 16910
"200910_at" 13736 15954 4741 3144
"200911_s_at" 10927 9967 8716 18482
"200912_s_at" 10343 7106 7485 3033
"200913_at" 19719 9911 1570 2963
"200914_x_at" 21393 2751 9194 19610
"200915_x_at" 14457 4955 10136 4243
"200916_at" 13382 9153 9699 4290
"200917_s_at" 19065 16206 11736 2096
"200918_s_at" 14637 17087 3785 13481
"200919_at" 117 3738 5627 15107
"200920_s_at" 17212 10036 6668 14392
"200921_s_at" 11720 10101 2078 3903
"200922_at" 2157 19391 997 18153
"200923_at" 8110 7603 5992 20945
"200924_s_at" 16742 3884 1497 16577
"200925_at" 10353 7095 7971 4103
