"inst_6367" "inst_6372" "inst_6402" "inst_6407"
"200606_at" 11549 16381 11707 18093
"200607_s_at" 14089 17442 10761 4584
"200608_s_at" 10979 3980 4766 3640
"200609_s_at" 11590 14878 13452 3694
"200610_s_at" 9258 14042 17261 4976
"200611_s_at" 14329 17145 17724 15975
"200612_s_at" 8320 21557 1437 21294
"200613_at" 8683 16384 10961 12689
"200614_at" 4586 14475 7008 11768
"200615_s_at" 14570 6119 17196 13781
"200616_s_at" 12499 13839 4828 16541
"200617_at" 14167 5394 11410 12793
"200618_at" 7295 15267 10668 17156
"200619_at" 8209 2847 18856 14540
"200620_at" 8403 18045 13578 13670
"200621_at" 13983 16127 15775 17227
"200622_x_at" 11544 14902 12131 12469
"200623_s_at" 18843 3713 5024 13250
"200624_s_at" 16303 2334 16325 1652
"200625_s_at" 8973 6183 12125 13355
"200626_s_at" 8786 16181 10203 4969
"200627_at" 2979 12872 3447 3642
"200628_s_at" 7385 6044 4144 16607
"200629_at" 15564 15976 16693 18352
"200630_x_at" 4516 16569 6934 12191
"200631_s_at" 8231 15653 15701 14602
"200632_s_at" 9392 3266 19461 19106
"200633_at" 4676 10156 7107 8532
"200634_at" 2960 5560 11673 5264
"200635_s_at" 17936 14512 15259 12699
"200636_s_at" 14458 7026 18892 19264
"200637_s_at" 20862 17300 18387 20903
"200638_s_at" 11328 12912 9804 15178
"200639_s_at" 9278 2820 3675 12295
"200640_at" 8057 13600 9611 4514
"200641_s_at" 8570 19811 5303 3232
"200642_at" 8148 6395 10657 5208
"200643_at" 10091 3737 16241 13622
"200644_at" 14118 4415 16200 13354
"200645_at" 8157 17252 10768 16575
"200646_s_at" 11816 4670 4524 21785
"200647_x_at" 4776 14572 9964 13879
"200648_s_at" 10749 13861 10897 1374
"200649_at" 8820 5901 2904 2455
"200650_s_at" 4519 9979 6939 8155
"200651_at" 4778 6670 7233 4578
"200652_at" 12280 13578 13120 15723
"200653_s_at" 10911 14914 3639 4964
"200654_at" 7072 17951 14394 14805
"200655_s_at" 10909 7516 12028 13593
"200656_s_at" 9629 13637 4932 16713
"200657_at" 4588 6788 7009 15098
"200658_s_at" 9121 14883 9368 13566
"200659_s_at" 13192 16766 16146 2969
"200660_at" 7240 5306 4787 13629
"200661_at" 8753 7257 12011 13937
"200662_s_at" 2421 14236 12346 15809
"200663_at" 7937 4285 5233 12753
"200664_s_at" 14161 16810 10028 12493
"200665_s_at" 1654 3343 6845 21194
"200666_s_at" 11269 17889 11241 16776
"200667_at" 15173 7142 11211 14582
"200668_s_at" 8916 12941 3533 12746
"200669_s_at" 15089 18137 9963 17867
"200670_at" 10382 14348 15973 13631
"200671_s_at" 17085 13831 20372 19079
"200672_x_at" 7800 18768 19713 20552
"200673_at" 7835 7095 9256 15072
"200674_s_at" 4746 10276 7193 4917
"200675_at" 10034 17934 16169 20241
"200676_s_at" 17576 6259 13205 14981
"200677_at" 11762 13486 15950 13695
"200678_x_at" 10332 14498 12300 18335
"200679_x_at" 7738 16052 4662 15495
"200680_x_at" 4807 10365 7266 12049
"200681_at" 8016 12866 11210 12230
"200682_s_at" 7936 4646 5052 13192
"200683_s_at" 12500 15722 13498 11729
"200684_s_at" 10239 18300 17129 12246
"200685_at" 17968 2520 2770 5435
"200686_s_at" 20682 2821 11762 4165
"200687_s_at" 10707 4811 3531 4270
"200688_at" 14687 4861 17865 16443
"200689_x_at" 4795 15487 7253 11790
"200690_at" 12603 5642 3934 16459
"200691_s_at" 11107 12495 16066 12468
"200692_s_at" 11090 13468 10988 13051
"200693_at" 11436 15154 5335 12907
"200694_s_at" 9971 5012 3692 13455
"200695_at" 11898 16242 10863 12501
"200696_s_at" 14334 6608 9692 20851
"200697_at" 13029 6666 17599 15105
"200698_at" 14663 5740 14287 12231
"200699_at" 9414 5557 17913 14152
"200700_s_at" 11479 5877 16356 11885
"200701_at" 14760 4539 15365 14658
"200702_s_at" 15746 18468 4256 13294
"200703_at" 7177 5820 9225 13604
"200704_at" 11667 3365 13557 2694
"200705_s_at" 4590 5595 5301 4989
"200706_s_at" 11255 12410 15679 5236
"200707_at" 8049 13490 11591 19315
"200708_at" 10308 13149 15792 15564
"200709_at" 7975 7663 15483 18360
"200710_at" 11389 16731 10333 19115
"200711_s_at" 9945 14148 14359 13827
"200712_s_at" 13065 17239 16449 11854
"200713_s_at" 10323 6348 13252 13826
"200714_x_at" 11648 12904 15211 17305
"200715_x_at" 4764 13185 15219 11792
"200716_x_at" 4787 10341 7243 12261
"200717_x_at" 4673 10154 7104 8524
"200718_s_at" 4634 7348 7056 13223
"200719_at" 12505 2521 14195 11906
"200720_s_at" 10769 15901 11170 16237
"200721_s_at" 9776 7539 16131 20237
"200722_s_at" 15310 15146 4561 3645
"200723_s_at" 11017 17595 9392 14960
"200724_at" 22221 18497 2033 22187
"200725_x_at" 4640 5578 7066 5257
"200726_at" 10849 16913 15179 14699
"200727_s_at" 18978 12581 19910 5178
"200728_at" 9757 7185 9832 3565
"200729_s_at" 16272 15468 5222 13624
"200730_s_at" 17920 15929 10697 3754
"200731_s_at" 13022 6070 15966 3400
"200732_s_at" 12192 6684 15183 16924
"200733_s_at" 17080 6108 1979 5296
"200734_s_at" 13735 6028 17949 18180
"200735_x_at" 4737 10258 7182 4866
"200736_s_at" 2247 14752 19793 17307
"200737_at" 12965 14207 15647 13413
"200738_s_at" 7659 13183 11068 5216
"200739_s_at" 10650 18512 13456 16916
"200740_s_at" 9511 14631 10967 14626
"200741_s_at" 4566 10019 6985 8262
"200742_s_at" 18201 4537 16536 3148
"200743_s_at" 17567 13098 14742 15250
"200744_s_at" 16171 16423 12701 12642
"200745_s_at" 13640 19874 9297 16808
"200746_s_at" 9036 13842 11521 15225
"200747_s_at" 9770 14759 17121 20462
"200748_s_at" 4818 10377 5269 3444
"200749_at" 15922 6332 11958 16754
"200750_s_at" 4651 10120 7083 4738
"200751_s_at" 12099 13643 3613 4816
"200752_s_at" 18676 13257 2684 19916
"200753_x_at" 11853 16275 11181 17807
"200754_x_at" 7297 16366 9711 12491
"200755_s_at" 10959 15414 9958 14409
"200756_x_at" 2012 20041 13999 17050
"200757_s_at" 14651 13674 12250 4911
"200758_s_at" 17327 13576 5184 3135
"200759_x_at" 2698 18754 15220 16185
"200760_s_at" 18036 20012 15003 16666
"200761_s_at" 12160 13465 10849 18035
"200762_at" 12968 4476 5331 14779
"200763_s_at" 4749 10280 7200 12574
"200764_s_at" 2748 11021 3829 6482
"200765_x_at" 9662 10819 9651 7068
"200766_at" 9032 20181 3265 574
"200767_s_at" 17010 17933 13554 12254
"200768_s_at" 8469 2657 4445 3317
"200769_s_at" 16949 17111 17558 2897
"200770_s_at" 18919 2726 11361 15067
"200771_at" 17820 4959 10955 15200
"200772_x_at" 4699 10206 7142 12694
"200773_x_at" 2688 6948 4316 12185
"200774_at" 11239 16108 4969 11703
"200775_s_at" 12887 18718 3687 16205
"200776_s_at" 12399 12960 5188 12355
"200777_s_at" 9527 3960 5195 14786
"200778_s_at" 14601 17058 11041 16863
"200779_at" 7085 3373 11395 13376
"200780_x_at" 4730 6580 7173 12894
"200781_s_at" 4655 6499 7087 4845
"200782_at" 11360 14947 10277 15313
"200783_s_at" 13068 7295 13368 16687
"200784_s_at" 5885 11677 5642 9282
"200785_s_at" 6771 6958 6721 21811
"200786_at" 9688 15398 11481 13367
"200787_s_at" 8896 7609 13695 12547
"200788_s_at" 12624 6722 4638 15545
"200789_at" 3046 4613 20559 14036
"200790_at" 14799 14606 17153 12688
"200791_s_at" 8439 5750 19903 13019
"200792_at" 7571 12756 4585 15114
"200793_s_at" 7809 20448 14023 19727
"200794_x_at" 10279 17186 9676 16999
"200795_at" 17839 20597 21211 11445
"200796_s_at" 2300 21916 14366 3027
"200797_s_at" 10759 14911 12566 20087
"200798_x_at" 13907 18117 11964 20275
"200799_at" 8201 4627 10186 12071
"200800_s_at" 7398 7096 4067 4736
"200801_x_at" 4525 9985 6945 5048
"200802_at" 9180 13748 12287 4548
"200803_s_at" 7853 16776 9288 4875
"200804_at" 9051 13833 5286 13126
"200805_at" 11326 5215 15256 1649
"200806_s_at" 8190 18887 4093 12773
"200807_s_at" 4545 9998 6963 11969
"200808_s_at" 8644 12905 13487 14107
"200809_x_at" 4552 14388 6968 13372
"200810_s_at" 12609 3842 5128 16135
"200811_at" 13965 17373 3434 14577
"200812_at" 12475 13281 12014 14014
"200813_s_at" 1811 14213 3535 2374
"200814_at" 11026 17198 17182 17196
"200815_s_at" 8463 6920 12715 5036
"200816_s_at" 10381 6186 14757 16968
"200817_x_at" 4549 10001 6966 8206
"200818_at" 2450 5599 12183 4430
"200819_s_at" 4681 10166 7112 11708
"200820_at" 10307 5991 14225 13216
"200821_at" 16118 7221 17894 14893
"200822_x_at" 12170 6789 4988 4783
"200823_x_at" 2632 4489 4248 3010
"200824_at" 21881 5900 21939 15659
"200825_s_at" 11155 7037 18306 17933
"200826_at" 2853 16199 11628 12360
"200827_at" 9301 5763 10110 17930
"200828_s_at" 10075 20049 12412 18984
"200829_x_at" 11458 6777 16762 13152
"200830_at" 8594 12432 12186 15589
"200831_s_at" 11122 18223 16217 3805
"200832_s_at" 7165 4379 4352 14533
"200833_s_at" 11517 14979 16088 16407
"200834_s_at" 4605 10065 7029 8349
"200835_s_at" 12629 18596 4730 3718
"200836_s_at" 10504 14728 20698 3425
"200837_at" 8779 14574 11946 12156
"200838_at" 10310 7699 9620 12783
"200839_s_at" 13400 5409 13482 15929
"200840_at" 4508 15281 6926 16748
"200841_s_at" 19925 20645 4893 5070
"200842_s_at" 9942 18006 11364 5210
"200843_s_at" 11355 4409 12259 13965
"200844_s_at" 7105 13249 4460 11899
"200845_s_at" 9645 7210 13895 13304
"200846_s_at" 8307 19590 13021 12010
"200847_s_at" 9861 4888 4087 14401
"200848_at" 15318 18927 19077 13571
"200849_s_at" 15499 19000 15930 17173
"200850_s_at" 12433 14441 18348 12323
"200851_s_at" 12118 12897 5192 5428
"200852_x_at" 6982 5185 3970 4906
"200853_at" 6983 5064 4775 15054
"200854_at" 10368 5934 17281 2516
"200855_at" 14289 7878 20435 4870
"200856_x_at" 13373 16359 17858 3865
"200857_s_at" 11689 20903 10752 18497
"200858_s_at" 2286 4140 3345 14733
"200859_x_at" 8535 2748 4881 16996
"200860_s_at" 13829 13798 13437 12157
"200861_at" 15625 13062 13869 20466
"200862_at" 18640 13206 18554 5227
"200863_s_at" 11046 13672 13715 13565
"200864_s_at" 16030 3194 4411 2537
"200865_at" 656 1095 20619 7090
"200866_s_at" 10173 19759 11568 17381
"200867_at" 9829 3593 17503 15732
"200868_s_at" 10277 18343 12531 14877
"200869_at" 4579 10036 7001 5156
"200870_at" 11308 7837 10075 16339
"200871_s_at" 7170 6525 15273 13240
"200872_at" 4530 7884 6952 3578
"200873_s_at" 7618 6660 10201 4269
"200874_s_at" 19288 20482 18658 15950
"200875_s_at" 12101 3056 4262 15632
"200876_s_at" 3066 15580 9610 13177
"200877_at" 2949 4910 9398 14881
"200878_at" 19789 17871 16238 16213
"200879_s_at" 21640 12197 5557 14191
"200880_at" 15939 7337 14125 15437
"200881_s_at" 7996 13441 12023 11965
"200882_s_at" 7136 5855 9731 12136
"200883_at" 13121 15920 4302 16496
"200884_at" 11287 3810 11169 12748
"200885_at" 2957 21972 21026 14390
"200886_s_at" 9123 5520 10979 12155
"200887_s_at" 14886 16463 9569 13234
"200888_s_at" 6883 4402 3250 12850
"200889_s_at" 15527 13750 10954 19897
"200890_s_at" 18333 4124 12983 18077
"200891_s_at" 12532 7869 14108 17951
"200892_s_at" 14862 18410 11495 14297
"200893_at" 7440 14722 11649 15514
"200894_s_at" 12764 15927 14280 15557
"200895_s_at" 9859 5602 13699 19195
"200896_x_at" 6923 7481 9763 15899
"200897_s_at" 13796 4808 3928 4268
"200898_s_at" 12287 17692 10817 14524
"200899_s_at" 8643 16045 11577 13823
"200900_s_at" 7657 19281 9933 13551
"200901_s_at" 11650 4764 15407 13236
"200902_at" 10975 5308 9223 12190
"200903_s_at" 3197 16867 10176 14493
"200904_at" 2457 1299 4529 20617
"200905_x_at" 9747 16790 16692 15752
"200906_s_at" 8662 18136 16052 12386
"200907_s_at" 15437 20250 19312 14227
"200908_s_at" 12370 1676 54 3043
"200909_s_at" 4624 10089 7047 4681
"200910_at" 7312 6697 4726 13258
"200911_s_at" 14552 13150 17741 16662
"200912_s_at" 8207 15201 12178 15417
"200913_at" 14259 13991 11679 19173
"200914_x_at" 12317 4545 3972 4423
"200915_x_at" 8903 14331 17867 14970
"200916_at" 9716 12790 3136 12063
"200917_s_at" 16370 17413 16789 14375
"200918_s_at" 8634 14238 10503 16313
"200919_at" 13258 5930 14790 3311
"200920_s_at" 8873 15255 14413 13771
"200921_s_at" 12397 14651 10852 15932
"200922_at" 8635 19868 4986 19683
"200923_at" 15273 2844 14104 12886
"200924_s_at" 9984 7459 14148 15421
"200925_at" 4717 6975 9939 4497
"200926_at" 4750 10282 7201 8776
"200927_s_at" 18055 18241 18780 2949
"200928_s_at" 22079 1737 21091 10873
"200929_at" 8015 16447 14286 12587
"200930_s_at" 94 702 5893 187
"200931_s_at" 16453 7322 17978 13590
"200932_s_at" 7753 12659 15543 15800
"200933_x_at" 4710 10222 7154 8665
"200934_at" 10589 6751 2727 5366
"200935_at" 8192 2487 2675 4474
"200936_at" 4719 10237 7163 8695
"200937_s_at" 4610 7802 7038 15813
"200938_s_at" 14011 9901 19046 5601
"200939_s_at" 22180 16286 4856 7496
"200940_s_at" 9369 3803 2846 15435
"200941_at" 10225 12451 10839 13262
"200942_s_at" 8493 6013 4648 4931
"200943_at" 7569 13485 10858 5060
"200944_s_at" 4704 6283 7148 12362
"200945_s_at" 16694 15394 10009 18831
"200946_x_at" 11729 17321 13210 16755
"200947_s_at" 15729 14216 14697 19688
"200948_at" 14207 18599 13429 15234
"200949_x_at" 4541 7425 5075 11677
"200950_at" 8939 16865 13660 5142
"200951_s_at" 3354 9268 7441 9955
"200952_s_at" 2034 6619 5741 19131
"200953_s_at" 9209 18505 17284 7679
"200954_at" 10556 13313 11373 17339
"200955_at" 7079 6434 4965 16720
"200956_s_at" 11718 17724 14929 15854
"200957_s_at" 11638 7783 11272 15574
"200958_s_at" 12156 5441 12552 3975
"200959_at" 8256 1201 11294 14200
"200960_x_at" 7319 13649 10189 14559
"200961_at" 17424 13974 13053 17210
"200962_at" 19583 4281 19281 19
"200963_x_at" 4752 10286 7203 4877
"200964_at" 8211 12852 10904 18464
"200965_s_at" 11222 15420 19234 18469
"200966_x_at" 6893 6173 10855 14746
"200967_at" 8124 16292 10694 18983
"200968_s_at" 11586 17093 17759 16654
"200969_at" 14307 16659 11988 14290
"200970_s_at" 13516 7277 9612 14520
"200971_s_at" 7999 7532 10038 12954
"200972_at" 17289 13807 14266 13939
"200973_s_at" 7123 18103 3869 14178
"200974_at" 14733 717 3354 61
"200975_at" 4574 17538 6993 14816
"200976_s_at" 9029 17942 3799 14121
"200977_s_at" 12971 12778 10407 5376
"200978_at" 9673 7594 13114 12734
"200979_at" 12401 4752 13092 22030
"200980_s_at" 9368 17346 12617 4108
"200981_x_at" 4643 5523 7071 14516
"200982_s_at" 13094 4749 13017 21607
"200983_x_at" 16995 12484 9778 15711
"200984_s_at" 11485 18339 12920 14780
"200985_s_at" 7167 12931 4331 12597
"200986_at" 1987 11182 7444 11132
"200987_x_at" 14350 17954 14397 14480
"200988_s_at" 7993 19555 15728 2642
"200989_at" 8266 14582 14045 13478
"200990_at" 9202 20198 15111 19575
"200991_s_at" 15587 18419 17020 14466
"200992_at" 10587 5529 9313 4256
"200993_at" 12504 15286 14792 15239
"200994_at" 14129 12813 14221 16345
"200995_at" 19041 7791 16790 5058
"200996_at" 11137 15526 9878 13365
"200997_at" 10383 15165 15339 12165
"200998_s_at" 16360 7934 19947 16207
"200999_s_at" 12424 5403 14868 17094
"201000_at" 9008 18855 11400 13203
"201001_s_at" 12940 5321 11333 16841
"201002_s_at" 9935 4254 3734 17516
"201003_x_at" 18226 13695 10920 2900
"201004_at" 8456 18306 9622 15360
"201005_at" 11726 15440 3844 16021
"201006_at" 8695 15071 163 17639
"201007_at" 8858 12437 4470 13160
"201008_s_at" 2449 19404 4162 13898
"201009_s_at" 10564 20221 9762 14485
"201010_s_at" 13015 12761 15645 14066
"201011_at" 16079 5217 9967 14039
"201012_at" 14261 6642 9998 12747
"201013_s_at" 7666 6775 5060 18338
"201014_s_at" 9326 15037 5274 14346
"201015_s_at" 7282 16931 13248 21164
"201016_at" 19703 2808 9316 17383
"201017_at" 17496 16832 14134 14222
"201018_at" 17779 7359 15278 11638
"201019_s_at" 11132 13892 12156 13205
"201020_at" 13137 4983 11453 17962
"201021_s_at" 7474 7260 3247 3238
"201022_s_at" 4732 7637 7176 15409
"201023_at" 15678 15251 9400 20354
"201024_x_at" 8064 6635 10200 12720
"201025_at" 8536 2800 9560 17057
"201026_at" 9179 16294 14074 15257
"201027_s_at" 17727 3363 17403 15902
"201028_s_at" 8138 15942 10355 13580
"201029_s_at" 9496 7721 10071 14044
"201030_x_at" 259 12547 18001 12628
"201031_s_at" 7707 6594 10258 13777
"201032_at" 14765 15932 13967 15565
"201033_x_at" 4524 9984 6944 8162
"201034_at" 19305 14561 18970 19619
"201035_s_at" 12234 20011 13575 12550
"201036_s_at" 16993 2974 13495 14316
"201037_at" 8297 6492 12853 19165
"201038_s_at" 13365 4930 15160 14888
"201039_s_at" 12159 16378 10536 15588
"201040_at" 2657 14037 10910 19090
"201041_s_at" 12345 3785 11383 4111
"201042_at" 17049 4966 12314 15334
"201043_s_at" 7954 14875 19225 12225
"201044_x_at" 3868 11125 1448 6925
"201045_s_at" 4213 22013 15533 709
"201046_s_at" 11248 3512 14657 16631
"201047_x_at" 12273 7174 14759 13356
"201048_x_at" 6963 6639 18869 17903
"201049_s_at" 4613 10075 7039 4952
"201050_at" 16481 13747 21304 369
"201051_at" 15145 20938 4854 14214
"201052_s_at" 7818 18537 14694 16516
"201053_s_at" 16014 15581 14762 17105
"201054_at" 10462 13845 12856 13071
"201055_s_at" 11948 21726 771 21801
"201056_at" 14004 20589 2641 3482
"201057_s_at" 12682 14945 14709 17377
"201058_s_at" 2713 15302 8958 20151
"201059_at" 15621 2152 3317 21182
"201060_x_at" 8774 21196 14501 17669
"201061_s_at" 15414 4437 16333 18765
"201062_at" 19966 2690 16279 10269
"201063_at" 1632 17428 21625 17766
"201064_s_at" 15380 13904 4634 16995
"201065_s_at" 11502 19263 10043 16834
"201066_at" 11675 16481 13764 5152
"201067_at" 13050 16737 14024 13198
"201068_s_at" 9214 15947 3859 4833
"201069_at" 9247 14515 13168 514
"201070_x_at" 14428 17203 16143 12716
"201071_x_at" 10685 14117 13208 12707
"201072_s_at" 18618 19365 3746 15414
"201073_s_at" 16283 13415 20697 844
"201074_at" 11392 6895 14171 14609
"201075_s_at" 14815 13417 3795 3905
"201076_at" 19449 7705 19857 17907
"201077_s_at" 13802 14604 11019 18359
"201078_at" 12772 15079 11484 13715
"201079_at" 8912 18209 10138 16048
"201080_at" 19210 4460 15888 20168
"201081_s_at" 1549 2027 96 3386
"201082_s_at" 8051 17541 10100 18949
"201083_s_at" 20950 19717 16606 5424
"201084_s_at" 9441 14208 11245 12869
"201085_s_at" 15926 17399 9800 15377
"201086_x_at" 14511 15021 11844 18556
"201087_at" 8505 5362 12351 5067
"201088_at" 8632 3560 4765 12602
"201089_at" 14230 20167 16850 4518
"201090_x_at" 4683 10173 7116 4823
"201091_s_at" 15434 1867 3131 16982
"201092_at" 8429 12457 5123 13504
"201093_x_at" 10082 5265 10488 16603
"201094_at" 4811 10368 7271 5207
"201095_at" 13900 18563 15562 12623
"201096_s_at" 13862 14030 9522 14009
"201097_s_at" 10888 7872 16101 13485
"201098_at" 8525 6983 11513 14141
"201099_at" 14884 17274 14299 18514
"201100_s_at" 10789 6872 12443 15576
"201101_s_at" 18303 19511 19253 4996
"201102_s_at" 18707 18723 3296 14654
"201103_x_at" 8090 16568 12328 16353
"201104_x_at" 9097 18428 10494 17881
"201105_at" 8498 13779 13542 12665
"201106_at" 6887 17262 10234 11793
"201107_s_at" 1845 17739 537 22115
"201108_s_at" 7550 5247 18056 21229
"201109_s_at" 15378 16806 9547 2924
"201110_s_at" 17518 5561 10834 13044
"201111_at" 11465 13073 13503 15857
"201112_s_at" 8636 6056 12619 12625
"201113_at" 7836 19126 11643 14181
"201114_x_at" 8518 12867 11223 14090
"201115_at" 12447 4113 15733 14210
"201116_s_at" 18396 18830 16379 18414
"201117_s_at" 20716 15443 20344 1774
"201118_at" 11305 17758 4084 13395
"201119_s_at" 7807 13676 10607 13639
"201120_s_at" 12215 20577 9843 15833
"201121_s_at" 11048 14383 13519 12922
"201122_x_at" 8134 6786 4966 13981
"201123_s_at" 12626 18811 15438 12177
"201124_at" 13314 18826 12001 8584
"201125_s_at" 17758 18717 20401 21423
"201126_s_at" 17728 2784 2577 17601
"201127_s_at" 7488 5066 9999 14308
"201128_s_at" 8351 4531 10535 18719
"201129_at" 16415 19079 14750 15389
"201130_s_at" 11489 19467 11275 13153
"201131_s_at" 8382 7996 4109 17237
"201132_at" 13157 6770 9600 12500
"201133_s_at" 18398 17853 5297 16131
"201134_x_at" 4782 10336 4487 12942
"201135_at" 8044 5977 5127 13421
"201136_at" 11657 18449 14423 11974
"201137_s_at" 4389 8436 22047 10910
"201138_s_at" 11204 13419 11232 13509
"201139_s_at" 9112 2589 9409 4716
"201140_s_at" 9956 5843 21183 15302
"201141_at" 15977 542 20781 12973
"201142_at" 13791 15466 9469 17678
"201143_s_at" 17711 21928 2866 20427
"201144_s_at" 9683 7706 12827 12596
"201145_at" 13109 17082 14529 11825
"201146_at" 11990 15926 12705 4735
"201147_s_at" 20925 9662 21982 9745
"201148_s_at" 22143 19831 20797 6766
"201149_s_at" 975 11002 2312 3858
"201150_s_at" 313 11153 21329 7025
"201151_s_at" 20783 17447 3857 15972
"201152_s_at" 15963 17445 17252 5031
"201153_s_at" 10960 4120 12160 3755
"201154_x_at" 4672 7326 7103 3424
"201155_s_at" 7806 13463 14071 19953
"201156_s_at" 2605 16849 18093 8969
"201157_s_at" 13898 13240 12720 12456
"201158_at" 7736 16371 9722 20564
"201159_s_at" 16672 20807 10794 15149
"201160_s_at" 12792 13913 13317 15190
"201161_s_at" 9365 19702 16113 21411
