"inst_2140" "inst_2797" "inst_4238" "inst_4822"
"200767_s_at" 17678 15592 16348 19981
"200768_s_at" 6356 11167 15939 16962
"200769_s_at" 9416 21521 1598 17309
"200770_s_at" 20301 11943 6595 17263
"200771_at" 7270 17915 5852 14569
"200772_x_at" 18223 2778 14947 11413
"200773_x_at" 8487 10959 14231 13983
"200774_at" 17210 11416 14233 18736
"200775_s_at" 4331 17194 17041 4273
"200776_s_at" 7184 20134 6541 20342
"200777_s_at" 3838 14201 5169 17392
"200778_s_at" 5521 19069 6382 16464
"200779_at" 7496 15724 8154 17646
"200780_x_at" 8369 2222 16742 3421
"200781_s_at" 16803 5484 6927 3285
"200782_at" 2656 17853 13909 18429
"200783_s_at" 3992 14655 8090 15742
"200784_s_at" 12710 7587 19072 5308
"200785_s_at" 14274 8722 13646 4702
"200786_at" 17682 12806 7036 4036
"200787_s_at" 8076 20517 18575 18846
"200788_s_at" 3013 14672 8026 15500
"200789_at" 4453 2982 16678 15329
"200790_at" 7369 14735 6568 18283
"200791_s_at" 6262 16246 7202 18666
"200792_at" 8959 12259 8129 11702
"200793_s_at" 2618 15493 16977 19338
"200794_x_at" 7004 17733 19857 17407
"200795_at" 16471 591 19440 10814
"200796_s_at" 5184 22276 1119 21600
"200797_s_at" 2152 14217 16593 14687
"200798_x_at" 1777 19257 7631 18087
"200799_at" 11839 11693 15909 3306
"200800_s_at" 8855 14354 6958 2096
"200801_x_at" 9331 2654 9220 3687
"200802_at" 8776 14299 13353 13673
"200803_s_at" 4018 17367 6753 16252
"200804_at" 4668 14578 13987 14304
"200805_at" 18897 15853 18124 12582
"200806_s_at" 7834 13175 4800 16746
"200807_s_at" 8191 2552 13557 12326
"200808_s_at" 8078 10676 21908 2054
"200809_x_at" 11554 2235 5148 2731
"200810_s_at" 3325 12764 13500 13793
"200811_at" 3988 18090 5536 19116
"200812_at" 18652 16235 7958 12134
"200813_s_at" 6300 19490 18801 19832
"200814_at" 8696 13927 6340 11612
"200815_s_at" 8312 11835 14672 14100
"200816_s_at" 7222 16782 16649 19377
"200817_x_at" 11663 5340 9229 6278
"200818_at" 17228 13600 6852 16625
"200819_s_at" 11727 2344 14704 3823
"200820_at" 18292 19002 6832 13828
"200821_at" 5256 14476 6473 21726
"200822_x_at" 9270 11369 14451 10908
"200823_x_at" 16840 10767 14662 12106
"200824_at" 5081 1162 3841 13
"200825_s_at" 7696 2826 16852 4348
"200826_at" 9095 12439 6587 12034
"200827_at" 6471 1677 17187 3097
"200828_s_at" 18240 21169 6892 20687
"200829_x_at" 6715 18177 4912 15982
"200830_at" 19303 14950 7724 13079
"200831_s_at" 3285 18261 17712 12290
"200832_s_at" 2896 2438 4988 16712
"200833_s_at" 6808 19433 5979 20278
"200834_s_at" 11482 5408 9254 4114
"200835_s_at" 18635 15427 1066 13318
"200836_s_at" 3 103 20534 14070
"200837_at" 8377 16640 3611 15882
"200838_at" 1580 18597 18293 20161
"200839_s_at" 4513 13214 16590 14668
"200840_at" 3982 11006 3434 12142
"200841_s_at" 18915 21478 2761 20214
"200842_s_at" 16692 14353 4724 10995
"200843_s_at" 18034 10486 3651 13222
"200844_s_at" 7660 14272 6422 11380
"200845_s_at" 8650 15042 7167 16898
"200846_s_at" 17018 15964 6047 16352
"200847_s_at" 1482 14489 2404 18086
"200848_at" 6237 15977 13710 18160
"200849_s_at" 2039 11897 14884 16891
"200850_s_at" 5074 12794 18901 17386
"200851_s_at" 5510 14239 7413 20925
"200852_x_at" 19727 11084 18263 16025
"200853_at" 18181 12497 7097 13078
"200854_at" 19893 15258 18584 14509
"200855_at" 21949 21343 17662 22111
"200856_x_at" 8760 17694 5062 2647
"200857_s_at" 8742 14869 7160 19331
"200858_s_at" 7164 16397 3298 17285
"200859_x_at" 5342 2513 17389 3479
"200860_s_at" 7151 14231 4917 14483
"200861_at" 4938 13507 20066 11505
"200862_at" 8067 14331 7276 10900
"200863_s_at" 7771 17319 6684 14427
"200864_s_at" 8508 21103 8078 22140
"200865_at" 5452 9596 94 7335
"200866_s_at" 5980 17393 14993 14180
"200867_at" 8090 11412 2281 17480
"200868_s_at" 20392 19084 4736 19091
"200869_at" 11627 3057 5751 3058
"200870_at" 5141 13589 13389 16797
"200871_s_at" 3156 15687 7656 11885
"200872_at" 6219 12828 14713 12418
"200873_s_at" 6551 12683 13460 4336
"200874_s_at" 20862 19553 1114 2107
"200875_s_at" 9017 13839 16384 15712
"200876_s_at" 8465 12289 3148 12628
"200877_at" 18086 13416 6950 13750
"200878_at" 7527 11046 14596 17763
"200879_s_at" 9791 6345 21980 7018
"200880_at" 8328 20086 4821 20281
"200881_s_at" 19867 16982 2865 18631
"200882_s_at" 7791 13977 2226 14976
"200883_at" 7035 20515 2758 20636
"200884_at" 2535 2102 16000 15489
"200885_at" 274 20280 4417 14331
"200886_s_at" 17202 12890 7719 13149
"200887_s_at" 1094 20421 13340 19483
"200888_s_at" 8686 11572 13346 15935
"200889_s_at" 5930 19991 4382 21174
"200890_s_at" 9420 21124 7744 20063
"200891_s_at" 18849 20409 14419 13928
"200892_s_at" 18014 19860 3360 20768
"200893_at" 4771 15364 4620 18649
"200894_s_at" 8128 15457 14737 21304
"200895_s_at" 5125 15446 18775 16758
"200896_x_at" 18570 12235 13849 12030
"200897_s_at" 7481 16070 7271 16290
"200898_s_at" 18781 19141 16809 13098
"200899_s_at" 1611 14620 1272 19323
"200900_s_at" 19765 19562 6097 18308
"200901_s_at" 8884 13257 16671 14641
"200902_at" 5717 20184 6710 21089
"200903_s_at" 5987 11405 16472 11197
"200904_at" 3521 22117 19694 16126
"200905_x_at" 5391 16829 7386 12768
"200906_s_at" 883 1753 14916 12728
"200907_s_at" 10104 11779 15242 16636
"200908_s_at" 21113 11777 3452 18756
"200909_s_at" 11894 12542 4880 10899
"200910_at" 8164 12412 5454 13125
"200911_s_at" 5353 13863 13357 14179
"200912_s_at" 6526 16327 7483 17250
"200913_at" 2122 11730 7733 13068
"200914_x_at" 5227 19103 7292 20550
"200915_x_at" 7495 19026 13258 16840
"200916_at" 4091 15620 8111 3560
"200917_s_at" 17103 22010 331 21256
"200918_s_at" 16988 11418 14892 2578
"200919_at" 3892 19971 16085 15302
"200920_s_at" 7393 19829 17104 15880
"200921_s_at" 1161 14609 8034 20347
"200922_at" 22122 18975 20055 20249
"200923_at" 10805 14232 20198 1694
"200924_s_at" 1312 17662 6913 18715
"200925_at" 18323 12169 6501 15149
"200926_at" 11496 5659 9318 6431
"200927_s_at" 6451 16809 17051 21995
"200928_s_at" 8340 18259 150 12451
"200929_at" 6041 18406 6266 17078
"200930_s_at" 10292 7286 17016 5504
"200931_s_at" 2097 11137 15114 16210
"200932_s_at" 3155 16112 6096 13300
"200933_x_at" 11573 5595 9302 12467
"200934_at" 1136 13994 5260 20186
"200935_at" 18810 21878 22260 11870
"200936_at" 11761 5607 9305 6413
"200937_s_at" 5279 11942 7387 15053
"200938_s_at" 9478 8683 811 8913
"200939_s_at" 16417 5759 22030 9779
"200940_s_at" 16961 16160 19851 13881
"200941_at" 7234 16579 4751 12135
"200942_s_at" 18271 15956 4398 17184
"200943_at" 7112 14310 7019 19825
"200944_s_at" 8963 13718 2547 12230
"200945_s_at" 7752 11351 14311 17870
"200946_x_at" 7572 20321 7166 18428
"200947_s_at" 6970 18066 7093 20034
"200948_at" 6647 19004 16651 16994
"200949_x_at" 18844 2864 5529 11400
"200950_at" 5485 16953 6156 16024
"200951_s_at" 7279 5413 9920 5663
"200952_s_at" 17499 9302 1659 1657
"200953_s_at" 8784 6663 5195 10116
"200954_at" 8541 18976 17144 4356
"200955_at" 4572 13749 14997 15624
"200956_s_at" 7507 17477 6073 14722
"200957_s_at" 9219 2824 14445 15793
"200958_s_at" 6309 11924 13379 20512
"200959_at" 8155 15769 13370 19212
"200960_x_at" 9064 14856 7197 15506
"200961_at" 4245 15521 8079 15052
"200962_at" 17809 17190 17889 18593
"200963_x_at" 11810 5663 13622 11782
"200964_at" 20284 1388 15657 11304
"200965_s_at" 13455 10604 15490 15194
"200966_x_at" 7818 11518 16216 2498
"200967_at" 3260 15393 3179 14954
"200968_s_at" 19119 17489 8073 13962
"200969_at" 3689 18943 1495 20274
"200970_s_at" 7239 18700 16191 20204
"200971_s_at" 5252 15406 2660 13188
"200972_at" 8982 19185 7252 19101
"200973_s_at" 2084 21609 4675 20583
"200974_at" 712 719 17508 15115
"200975_at" 17543 13806 4278 15175
"200976_s_at" 5581 17760 14366 16681
"200977_s_at" 7817 15219 5505 15124
"200978_at" 17118 13968 5305 14291
"200979_at" 3188 15278 1855 19509
"200980_s_at" 19269 12858 7504 15965
"200981_x_at" 5419 2525 17164 3453
"200982_s_at" 3192 10288 16043 13217
"200983_x_at" 11018 17722 2182 15266
"200984_s_at" 4057 19309 4002 18850
"200985_s_at" 507 19579 17227 15746
"200986_at" 9564 3840 10581 6622
"200987_x_at" 21304 18577 8092 14149
"200988_s_at" 4851 12824 19492 15520
"200989_at" 2431 16440 5381 17690
"200990_at" 17727 10901 17639 3729
"200991_s_at" 18041 15712 13991 20921
"200992_at" 9127 15656 2450 17414
"200993_at" 3317 14742 2562 19812
"200994_at" 5189 17850 6083 20959
"200995_at" 8618 16095 3676 19479
"200996_at" 3769 15105 13790 17254
"200997_at" 4906 16936 5576 4153
"200998_s_at" 20996 13053 15095 14024
"200999_s_at" 3190 15944 5120 12350
"201000_at" 6653 16214 18026 4293
"201001_s_at" 18961 17844 13682 19123
"201002_s_at" 6783 15653 20133 12561
"201003_x_at" 16870 17310 16127 14857
"201004_at" 7835 16036 4116 13800
"201005_at" 2455 16343 14208 16579
"201006_at" 15273 4815 21965 418
"201007_at" 8605 18388 2510 15764
"201008_s_at" 5220 21755 6615 19199
"201009_s_at" 2307 17123 7462 17930
"201010_s_at" 3737 16275 16282 17539
"201011_at" 7843 16004 14721 13879
"201012_at" 2691 18679 16824 17433
"201013_s_at" 3436 11716 5695 18939
"201014_s_at" 6291 19732 6648 18831
"201015_s_at" 1618 930 19960 3339
"201016_at" 19276 18507 13415 21649
"201017_at" 5878 15914 6530 20803
"201018_at" 5675 15424 4881 20458
"201019_s_at" 4895 15896 6256 19846
"201020_at" 16897 15836 7087 19443
"201021_s_at" 7232 18220 6553 18870
"201022_s_at" 4308 12813 6754 16954
"201023_at" 7488 16386 5517 21170
"201024_x_at" 17633 12092 2107 15960
"201025_at" 17544 14263 15781 14466
"201026_at" 19345 17344 1592 17032
"201027_s_at" 1815 17516 7539 19092
"201028_s_at" 4829 20720 14129 17380
"201029_s_at" 4794 13256 15569 11134
"201030_x_at" 18640 9543 13837 6225
"201031_s_at" 4135 12688 13314 18480
"201032_at" 17418 13026 13189 14088
"201033_x_at" 17573 2138 9219 4162
"201034_at" 4784 18305 3747 17160
"201035_s_at" 18701 17467 1997 14939
"201036_s_at" 1888 16773 2536 15920
"201037_at" 2386 12413 13467 11542
"201038_s_at" 2652 15298 5060 19640
"201039_s_at" 18623 16912 18789 3040
"201040_at" 19023 16741 18732 3689
"201041_s_at" 1212 17155 1211 18436
"201042_at" 19706 17159 14565 1454
"201043_s_at" 17976 21994 2183 21622
"201044_x_at" 12809 5777 15611 9249
"201045_s_at" 11961 666 16981 1406
"201046_s_at" 18310 13386 20375 12535
"201047_x_at" 7435 11979 6834 17001
"201048_x_at" 1561 22274 3587 10827
"201049_s_at" 11706 5426 14397 3173
"201050_at" 21608 11223 21894 12450
"201051_at" 2607 19722 7274 15921
"201052_s_at" 6707 19362 15324 16921
"201053_s_at" 129 16734 1493 16139
"201054_at" 6469 17257 14730 17632
"201055_s_at" 4424 21211 16141 17213
"201056_at" 1571 19405 16763 2885
"201057_s_at" 3234 12578 5098 12645
"201058_s_at" 11507 8469 22006 5554
"201059_at" 1195 1360 18622 14812
"201060_x_at" 20604 2600 19624 21197
"201061_s_at" 2728 13922 5179 17799
"201062_at" 12435 18494 6594 2264
"201063_at" 6312 2051 8010 2672
"201064_s_at" 5264 15501 6177 13456
"201065_s_at" 2943 13631 4240 18005
"201066_at" 9108 12539 17370 18793
"201067_at" 18087 18835 2668 16404
"201068_s_at" 2984 13361 7512 12633
"201069_at" 18506 18051 1206 3439
"201070_x_at" 5767 21424 2950 14292
"201071_x_at" 5859 13610 3712 16051
"201072_s_at" 16855 17677 14211 12204
"201073_s_at" 16919 12181 20252 16714
"201074_at" 17700 13484 4748 15697
"201075_s_at" 17015 10747 15615 20715
"201076_at" 8730 17297 2211 12482
"201077_s_at" 17922 19224 13529 14879
"201078_at" 6475 18439 6020 19638
"201079_at" 6461 16604 17319 13686
"201080_at" 17513 16454 14474 11409
"201081_s_at" 8831 758 7372 21513
"201082_s_at" 18619 2917 19592 11988
"201083_s_at" 3266 21350 13520 19972
"201084_s_at" 5954 15351 7117 18028
"201085_s_at" 18483 11221 7233 20182
"201086_x_at" 6254 13975 3526 18811
"201087_at" 18776 2672 16465 18408
"201088_at" 6943 14174 7238 17019
"201089_at" 2449 18337 949 14368
"201090_x_at" 17331 2645 13217 1686
"201091_s_at" 2723 20136 5292 19837
"201092_at" 4852 14388 2390 19223
"201093_x_at" 5006 12007 4688 12255
"201094_at" 11515 2444 9338 11488
"201095_at" 18249 17360 5369 16497
"201096_s_at" 3466 17898 4658 18006
"201097_s_at" 6175 15978 6031 19172
"201098_at" 6476 17069 5941 17281
"201099_at" 6138 11386 4720 20579
"201100_s_at" 4130 17586 5891 18471
"201101_s_at" 20178 18513 13200 14018
"201102_s_at" 8788 12441 13237 2404
"201103_x_at" 5014 11117 14203 14671
"201104_x_at" 4698 16948 16837 21173
"201105_at" 5595 17499 5542 4160
"201106_at" 3123 16823 15608 16684
"201107_s_at" 11572 19791 19254 5809
"201108_s_at" 21867 20779 17019 14326
"201109_s_at" 8805 20250 14521 17557
"201110_s_at" 10687 19522 18115 19095
"201111_at" 3761 14348 6155 14175
"201112_s_at" 9387 15035 14896 13650
"201113_at" 9351 12276 17245 4381
"201114_x_at" 17920 11585 8049 10996
"201115_at" 8968 19009 18712 15560
"201116_s_at" 13788 21225 14566 18225
"201117_s_at" 12525 18271 1512 12018
"201118_at" 6708 19794 13349 21349
"201119_s_at" 7168 12129 5735 13423
"201120_s_at" 7283 20695 4136 18125
"201121_s_at" 7305 18904 6438 20744
"201122_x_at" 17369 17560 13539 13762
"201123_s_at" 8636 22237 14490 20652
"201124_at" 85 14812 17979 19317
"201125_s_at" 1984 13058 15943 3751
"201126_s_at" 16958 1220 4874 13979
"201127_s_at" 8906 19177 5493 19129
"201128_s_at" 4083 12244 13265 16162
"201129_at" 17047 19348 13617 16676
"201130_s_at" 19678 21073 22019 13286
"201131_s_at" 15108 13240 5147 14899
"201132_at" 2567 18030 13577 21108
"201133_s_at" 2511 19757 7159 15372
"201134_x_at" 9291 12839 8015 13375
"201135_at" 7647 12409 4074 11507
"201136_at" 2239 19125 7127 16186
"201137_s_at" 14191 9104 10098 9326
"201138_s_at" 17386 16772 1704 18693
"201139_s_at" 19663 18067 6998 21783
"201140_s_at" 885 13084 8558 14506
"201141_at" 218 8629 6483 578
"201142_at" 6199 20048 7763 21166
"201143_s_at" 1225 21535 2476 21652
"201144_s_at" 17340 15185 3646 15751
"201145_at" 17891 15103 15709 13696
"201146_at" 3435 17010 13488 18905
"201147_s_at" 13381 4946 12062 6
"201148_s_at" 15449 324 9108 14526
"201149_s_at" 18008 2334 1283 11632
"201150_s_at" 11775 9922 10270 8644
"201151_s_at" 6794 21719 2622 22203
"201152_s_at" 8596 18851 8004 20291
"201153_s_at" 4941 15360 6992 19901
"201154_x_at" 11815 11169 8009 11264
"201155_s_at" 19959 13788 16183 15157
"201156_s_at" 4925 20630 9913 18757
"201157_s_at" 7564 17067 7051 11690
"201158_at" 7789 2828 16027 12424
"201159_s_at" 21212 687 2958 3564
"201160_s_at" 4299 18141 6018 18110
"201161_s_at" 4828 19957 14969 15889
"201162_at" 20358 5372 11529 7981
