"inst_3140" "inst_5497" "inst_6519"
"205166_at" 558 17433 19559
"205167_s_at" 16906 5997 2726
"205168_at" 10087 15504 12765
"205169_at" 8240 2415 2169
"205170_at" 1178 1439 15075
"205171_at" 22142 19952 3582
"205172_x_at" 18015 20067 19892
"205173_x_at" 6493 7554 20437
"205174_s_at" 3832 19569 21521
"205175_s_at" 10488 19035 5720
"205176_s_at" 17085 5644 7231
"205177_at" 12950 11891 12494
"205178_s_at" 4615 3470 16067
"205179_s_at" 15367 1141 9284
"205180_s_at" 9079 16745 8096
"205181_at" 1809 22033 3430
"205182_s_at" 19089 14744 21633
"205183_at" 2560 16048 646
"205184_at" 17252 19932 18856
"205185_at" 3889 7949 8477
"205186_at" 11300 14806 10471
"205187_at" 8169 3430 7688
"205188_s_at" 16267 20351 2354
"205189_s_at" 21419 19266 7600
"205190_at" 1070 7721 19563
"205191_at" 15964 16437 3261
"205192_at" 4103 21811 20793
"205193_at" 960 20537 21904
"205194_at" 19675 5203 4997
"205195_at" 5595 22109 2755
"205196_s_at" 16482 20054 21936
"205197_s_at" 20726 21812 16358
"205198_s_at" 4514 1193 22058
"205199_at" 3521 14626 8992
"205200_at" 2274 12725 9630
"205201_at" 455 21640 21117
"205202_at" 17975 17131 5461
"205203_at" 18445 19831 19545
"205204_at" 18118 16617 5584
"205205_at" 21776 20852 207
"205206_at" 14339 14294 13606
"205207_at" 14294 13137 12313
"205208_at" 1239 14561 446
"205209_at" 9062 6385 20402
"205210_at" 18763 20115 21053
"205211_s_at" 1457 900 1005
"205212_s_at" 21145 1389 864
"205213_at" 22244 13478 10945
"205214_at" 4940 20486 2073
"205215_at" 1260 311 5240
"205216_s_at" 19375 10931 2402
"205217_at" 2587 2762 5635
"205218_at" 19154 16463 960
"205219_s_at" 6337 1150 20099
"205220_at" 5836 836 17699
"205221_at" 10741 10341 13040
"205222_at" 11010 8419 20747
"205223_at" 3466 14968 12549
"205224_at" 248 5027 16080
"205225_at" 9874 6226 6222
"205226_at" 7365 21229 19553
"205227_at" 1379 19215 11582
"205228_at" 10152 11702 3184
"205229_s_at" 19550 5431 1982
"205230_at" 6965 11925 204
"205231_s_at" 21282 3323 2382
"205232_s_at" 22211 12857 22055
"205233_s_at" 3322 9430 6074
"205234_at" 876 11380 5613
"205235_s_at" 16716 8735 16550
"205236_x_at" 11882 10603 15
"205237_at" 13665 14119 19651
"205238_at" 20387 2929 18200
"205239_at" 22194 4231 6401
"205240_at" 7477 18459 18465
"205241_at" 19207 21783 15826
"205242_at" 12643 11007 12863
"205243_at" 14630 10579 12178
"205244_s_at" 10621 15223 12103
"205245_at" 6195 19779 19986
"205246_at" 20629 1630 8616
"205247_at" 985 11985 17913
"205248_at" 6748 4763 2533
"205249_at" 17650 10644 13572
"205250_s_at" 2384 4908 19129
"205251_at" 16354 5476 18281
"205252_at" 1785 1545 22070
"205253_at" 9121 5980 21353
"205254_x_at" 10831 12970 12342
"205255_x_at" 22280 22174 19930
"205256_at" 6088 16413 39
"205257_s_at" 19544 21755 11698
"205258_at" 12677 5905 8010
"205259_at" 21732 10371 10954
"205260_s_at" 2974 4897 1919
"205261_at" 13212 9912 9678
"205262_at" 13451 3844 14741
"205263_at" 2293 6652 4704
"205264_at" 881 19010 16702
"205265_s_at" 14565 1429 13818
"205266_at" 9315 3097 19932
"205267_at" 10875 9690 9727
"205268_s_at" 13184 10824 9982
"205269_at" 5971 11124 10476
"205270_s_at" 6280 13381 10992
"205271_s_at" 13077 22152 22009
"205272_s_at" 9318 10133 10961
"205273_s_at" 6749 5018 5419
"205274_at" 10661 14409 9364
"205275_at" 3093 10898 10806
"205276_s_at" 13172 4256 9562
"205277_at" 2110 4160 21567
"205278_at" 14531 9873 12818
"205279_s_at" 263 3106 12901
"205280_at" 13808 13920 9835
"205281_s_at" 17872 18068 15597
"205282_at" 19291 19176 5001
"205283_at" 3183 20424 5393
"205284_at" 19671 20011 20073
"205285_s_at" 1612 20547 21295
"205286_at" 9892 17329 15682
"205287_s_at" 9923 763 2190
"205288_at" 2192 17637 212
"205289_at" 9593 12558 14259
"205290_s_at" 12524 9964 11148
"205291_at" 15425 8247 13888
"205292_s_at" 15555 16403 15971
"205293_x_at" 1920 216 3008
"205294_at" 14364 5103 7283
"205295_at" 13635 11273 9699
"205296_at" 17090 1298 7925
"205297_s_at" 4146 1358 2881
"205298_s_at" 5966 4776 3894
"205299_s_at" 2504 20378 1080
"205300_s_at" 3932 16761 16168
"205301_s_at" 17095 22065 3870
"205302_at" 15007 10694 9051
"205303_at" 2307 10218 4858
"205304_s_at" 12956 14267 12521
"205305_at" 5677 7700 21487
"205306_x_at" 21679 2615 11095
"205307_s_at" 610 1010 148
"205308_at" 19478 18060 16129
"205309_at" 11107 22157 21023
"205310_at" 21185 3529 3373
"205311_at" 12868 12596 11247
"205312_at" 18648 9940 12836
"205313_at" 12540 20186 12743
"205314_x_at" 9277 15169 12388
"205315_s_at" 2555 9002 19970
"205316_at" 15871 5991 3246
"205317_s_at" 2017 20797 194
"205318_at" 13153 2440 572
"205319_at" 6973 15216 21877
"205320_at" 14420 6127 14452
"205321_at" 7558 18263 20208
"205322_s_at" 2990 6885 17777
"205323_s_at" 5239 7896 15709
"205324_s_at" 6679 20332 3774
"205325_at" 10557 9109 10343
"205326_at" 14494 14026 13616
"205327_s_at" 21339 1751 21819
"205328_at" 1502 11392 4238
"205329_s_at" 6453 19018 18980
"205330_at" 12802 11350 3382
"205331_s_at" 10318 12631 12158
"205332_at" 10232 10547 11624
"205333_s_at" 15806 8169 16890
"205334_at" 14448 622 13539
"205335_s_at" 6345 7820 5735
"205336_at" 14231 13326 14699
"205337_at" 1014 11705 9932
"205338_s_at" 10715 2024 14948
"205339_at" 18514 7434 17663
"205340_at" 3150 18977 18663
"205341_at" 13705 13707 378
"205342_s_at" 756 15013 14488
"205343_at" 15385 5065 12811
"205344_at" 9239 9892 11296
"205345_at" 6259 5417 19154
"205346_at" 1437 15995 9693
"205347_s_at" 12104 16822 5696
"205348_s_at" 12786 5379 12162
"205349_at" 7080 3088 17958
"205350_at" 12821 16053 21070
"205351_at" 5232 4481 16621
"205352_at" 1549 5373 14754
"205353_s_at" 21250 5106 6944
"205354_at" 21173 13273 247
"205355_at" 21965 3432 2472
"205356_at" 6032 17096 17402
"205357_s_at" 11624 1166 9156
"205358_at" 11184 11455 9531
"205359_at" 10108 26 12147
"205360_at" 14211 22254 6143
"205361_s_at" 9030 7944 4112
"205362_s_at" 5374 9095 18407
"205363_at" 10415 15927 15696
"205364_at" 20025 11078 9850
"205365_at" 16905 1306 3937
"205366_s_at" 10155 417 2446
"205367_at" 21082 8764 7176
"205368_at" 10188 14977 12303
"205369_x_at" 19664 20070 8372
"205370_x_at" 16529 16835 20722
"205371_s_at" 19328 4058 21615
"205372_at" 19730 6864 1063
"205373_at" 463 12604 1899
"205374_at" 9885 9 18122
"205375_at" 176 10986 850
"205376_at" 1287 16625 8019
"205377_s_at" 11669 3839 12030
"205378_s_at" 12575 12047 12204
"205379_at" 3611 5530 17584
"205380_at" 257 4289 18848
"205381_at" 12048 11988 9441
"205382_s_at" 15914 2333 3860
"205383_s_at" 8571 2667 12795
"205384_at" 13700 14736 11586
"205385_at" 9758 18118 8970
"205386_s_at" 14418 10467 13574
"205387_s_at" 13923 15478 20577
"205388_at" 13734 11017 9748
"205389_s_at" 10473 14335 14709
"205390_s_at" 9326 13803 13057
"205391_x_at" 11558 12727 10737
"205392_s_at" 22247 4212 3744
"205393_s_at" 7213 17639 2241
"205394_at" 18110 6962 21784
"205395_s_at" 16158 7196 17234
"205396_at" 1448 21007 16782
"205397_x_at" 2040 13319 16131
"205398_s_at" 7720 8915 17723
"205399_at" 13616 13745 9255
"205400_at" 22054 598 1445
"205401_at" 8565 11635 14619
"205402_x_at" 14680 9635 13279
"205403_at" 8087 10126 17288
"205404_at" 14166 14218 11529
"205405_at" 13519 10217 5794
"205406_s_at" 4735 6496 16082
"205407_at" 19789 19023 14211
"205408_at" 4185 9548 17043
"205409_at" 1636 4818 20531
"205410_s_at" 9778 12625 8912
"205411_at" 5747 2751 6572
"205412_at" 15761 17679 18488
"205413_at" 12425 19128 16910
"205414_s_at" 22181 18226 2112
"205415_s_at" 4047 17371 6678
"205416_s_at" 21596 16549 4100
"205417_s_at" 4994 6125 15428
"205418_at" 5674 10071 11155
"205419_at" 2807 15656 9794
"205420_at" 7453 6957 20894
"205421_at" 11343 13573 12485
"205422_s_at" 13424 13746 14915
"205423_at" 21825 5945 1211
"205424_at" 16366 10834 679
"205425_at" 18802 7723 17309
"205426_s_at" 7900 2061 21402
"205427_at" 708 9365 18018
"205428_s_at" 13372 13900 11314
"205429_s_at" 17496 18665 5860
"205430_at" 15427 22172 114
"205431_s_at" 9534 4653 21703
"205432_at" 583 21223 57
"205433_at" 12746 10587 10586
"205434_s_at" 17511 4827 1900
"205435_s_at" 8756 2158 4058
"205436_s_at" 16466 19835 8471
"205437_at" 894 22044 501
"205438_at" 13059 6252 3647
"205439_at" 12996 14720 13028
"205440_s_at" 15009 7304 1436
"205441_at" 19598 5281 4003
"205442_at" 11057 5096 6995
"205443_at" 16182 5074 19079
"205444_at" 13894 12737 1671
"205445_at" 13357 10330 13425
"205446_s_at" 7627 17745 21208
"205447_s_at" 2208 8059 15314
"205448_s_at" 16453 20994 21383
"205449_at" 5601 20347 16467
"205450_at" 9272 22034 21433
"205451_at" 5880 932 13407
"205452_at" 7759 3588 6860
"205453_at" 14164 12723 543
"205454_at" 1992 3532 418
"205455_at" 14854 15632 13437
"205456_at" 13801 2823 9431
"205457_at" 1375 6874 8290
"205458_at" 1337 1069 7276
"205459_s_at" 11433 15148 12945
"205460_at" 13837 13887 12301
"205461_at" 15928 20982 21714
"205462_s_at" 8078 3063 3255
"205463_s_at" 18318 8447 20626
"205464_at" 1139 12505 1128
"205465_x_at" 12723 12172 5620
"205466_s_at" 21851 9989 3734
"205467_at" 18916 11363 8695
"205468_s_at" 8861 9881 7249
"205469_s_at" 7934 22060 18091
"205470_s_at" 4087 19943 20356
"205471_s_at" 8423 4811 20653
"205472_s_at" 6881 17859 3716
"205473_at" 12528 10291 7108
"205474_at" 6370 4748 3155
"205475_at" 5497 13935 10097
"205476_at" 17297 11538 10796
"205477_s_at" 1663 12435 3918
"205478_at" 9366 1343 21498
"205479_s_at" 3054 21384 922
"205480_s_at" 16754 2315 15262
"205481_at" 4259 19698 19816
"205482_x_at" 21380 2123 8247
"205483_s_at" 22132 18949 7296
"205484_at" 20637 16872 11225
"205485_at" 2260 3103 14964
"205486_at" 7395 7755 7674
"205487_s_at" 10608 14005 11119
"205488_at" 10972 18523 12273
"205489_at" 103 3055 10987
"205490_x_at" 7959 197 2681
"205491_s_at" 13442 15070 13737
"205492_s_at" 13573 15727 5915
"205493_s_at" 15006 2286 21287
"205494_at" 19842 6 16106
"205495_s_at" 12959 14575 11145
"205496_at" 812 11250 11895
"205497_at" 5165 11100 10023
"205498_at" 3803 4096 6962
"205499_at" 2256 13735 9454
"205500_at" 20940 1523 599
"205501_at" 9749 19172 12565
"205502_at" 17201 666 10069
"205503_at" 15397 5781 2467
"205504_at" 3625 1025 12793
"205505_at" 1619 21348 2317
"205506_at" 13431 14507 14669
"205507_at" 10352 1090 12360
"205508_at" 11450 20984 305
"205509_at" 2313 601 1354
"205510_s_at" 15996 21279 15567
"205511_at" 4534 19724 979
"205512_s_at" 7240 9388 7412
"205513_at" 20421 4638 9944
"205514_at" 1303 11332 14327
"205515_at" 142 10021 12828
"205516_x_at" 1311 4837 15699
"205517_at" 4505 2057 1048
"205518_s_at" 4389 14204 12066
"205519_at" 6987 433 18909
"205520_at" 19602 1914 6805
"205521_at" 4701 20892 3508
"205522_at" 10839 209 11527
"205523_at" 12409 16027 12145
"205524_s_at" 15189 10734 14269
"205525_at" 9184 10057 9392
"205526_s_at" 19597 3085 18879
"205527_s_at" 4891 19070 18496
"205528_s_at" 14641 313 13698
"205529_s_at" 14237 11269 12489
"205530_at" 20032 2509 4315
"205531_s_at" 10509 21980 817
"205532_s_at" 10552 16125 4971
"205533_s_at" 11169 11449 13065
"205534_at" 2903 21578 3738
"205535_s_at" 11319 15087 12439
"205536_at" 17628 337 21627
"205537_s_at" 10806 100 2225
"205538_at" 21552 1201 15655
"205539_at" 5537 11887 13033
"205540_s_at" 1978 19908 1197
"205541_s_at" 18183 7103 598
"205542_at" 18930 2962 20918
"205543_at" 1750 2374 21084
"205544_s_at" 12858 14091 9449
"205545_x_at" 20451 2488 19761
"205546_s_at" 5528 19462 20721
"205547_s_at" 651 21641 16602
"205548_s_at" 15469 19388 21095
"205549_at" 13344 2690 7692
"205550_s_at" 15926 5543 18094
"205551_at" 10997 9982 13467
"205552_s_at" 5293 13049 13643
"205553_s_at" 15142 1845 14183
"205554_s_at" 17653 16408 3276
"205555_s_at" 9424 20780 17100
"205556_at" 9968 13795 19403
"205557_at" 13102 10850 8682
"205558_at" 21036 923 16742
"205559_s_at" 14150 12817 13573
"205560_at" 11639 13875 11485
"205561_at" 14967 14975 31
"205562_at" 20000 6775 6541
"205563_at" 11281 12399 13096
"205564_at" 12388 10846 13889
"205565_s_at" 19155 964 1921
"205566_at" 22258 6564 4761
"205567_at" 21033 4437 13871
"205568_at" 20144 14137 12481
"205569_at" 1604 20716 22096
"205570_at" 3401 2201 6956
"205571_at" 8762 18893 5755
"205572_at" 21478 10779 14972
"205573_s_at" 13906 2093 19298
"205574_x_at" 543 20619 6332
"205575_at" 14827 2449 3306
"205576_at" 12580 13991 13254
"205577_at" 10636 13597 10699
"205578_at" 14099 10231 12333
"205579_at" 19144 13085 10392
"205580_s_at" 6144 17378 14549
"205581_s_at" 14209 12372 13989
"205582_s_at" 11218 11473 10040
"205583_s_at" 15842 2209 19187
"205584_at" 20306 20368 1640
"205585_at" 15899 1494 11260
"205586_x_at" 17343 22027 6982
"205587_at" 12006 13993 831
"205588_s_at" 1891 17953 16629
"205589_at" 12785 15960 9445
"205590_at" 11559 17026 18300
"205591_at" 11565 21133 6511
"205592_at" 10766 11324 3313
"205593_s_at" 12432 10571 12183
"205594_at" 6417 17463 6553
"205595_at" 6768 12266 13246
"205596_s_at" 18645 9192 6519
"205597_at" 9340 10629 10928
"205598_at" 21202 16712 2505
"205599_at" 3626 10558 11421
"205600_x_at" 10886 10181 14446
"205601_s_at" 10007 11700 12069
"205602_x_at" 12783 12824 11991
"205603_s_at" 6744 5786 4569
"205604_at" 541 21720 10446
"205605_at" 14488 14447 9207
"205606_at" 22259 264 124
"205607_s_at" 3198 8525 5032
"205608_s_at" 18054 18609 13862
"205609_at" 13902 9850 10758
"205610_at" 4394 2905 14359
"205611_at" 9924 13609 14266
"205612_at" 13888 12020 9019
"205613_at" 1783 3428 21528
"205614_x_at" 2430 18102 9930
"205615_at" 10248 13117 10294
"205616_at" 21217 21562 18872
"205617_at" 16349 569 20180
"205618_at" 18057 2879 21239
"205619_s_at" 12145 10306 10958
"205620_at" 13373 12057 13427
"205621_at" 2765 9531 18076
"205622_at" 2294 14460 4389
"205623_at" 8422 7161 14756
"205624_at" 13638 13805 9997
"205625_s_at" 9715 11676 4618
"205626_s_at" 14169 12906 14433
"205627_at" 5097 13203 9279
"205628_at" 8010 5765 3357
"205629_s_at" 13020 9925 9400
"205630_at" 10604 15418 9978
"205631_at" 1282 17120 15108
"205632_s_at" 3621 603 1966
"205633_s_at" 16378 21005 19106
"205634_x_at" 6540 7373 812
"205635_at" 9631 2037 828
"205636_at" 10844 14510 14934
"205637_s_at" 14831 1136 21803
"205638_at" 15019 995 9184
"205639_at" 886 15199 12594
"205640_at" 4187 16206 824
"205641_s_at" 16414 20913 20372
"205642_at" 9001 41 20261
"205643_s_at" 13124 12361 217
"205644_s_at" 17054 18290 6231
"205645_at" 6704 1102 2964
"205646_s_at" 14464 13691 9937
"205647_at" 21420 2634 1122
"205648_at" 10159 10912 3823
"205649_s_at" 3088 14381 12180
"205650_s_at" 11676 12014 9406
"205651_x_at" 2411 15055 14974
"205652_s_at" 1421 12795 20900
"205653_at" 2370 11599 12890
"205654_at" 12627 11200 15636
"205655_at" 8749 4083 11493
"205656_at" 7989 519 9810
"205657_at" 21858 489 21544
"205658_s_at" 2162 20322 17717
"205659_at" 20395 10669 14021
"205660_at" 22027 12953 19872
"205661_s_at" 8134 18189 4894
"205662_at" 1993 22265 4950
"205663_at" 14922 13537 13822
"205664_at" 16434 6253 5639
"205665_at" 9918 427 2992
"205666_at" 1042 13659 14178
"205667_at" 20755 6916 19513
"205668_at" 5013 13662 13980
"205669_at" 13293 21237 1148
"205670_at" 13413 9656 9368
"205671_s_at" 14107 13306 14834
"205672_at" 1973 4750 15849
"205673_s_at" 2832 22067 5580
"205674_x_at" 10815 3846 16947
"205675_at" 12992 14041 10059
"205676_at" 21897 5163 21091
"205677_s_at" 17787 17210 19364
"205678_at" 2566 2577 12610
"205679_x_at" 14693 1073 19089
"205680_at" 1629 10795 14349
"205681_at" 16575 432 2100
"205682_x_at" 22267 21563 2572
"205683_x_at" 171 8585 1849
"205684_s_at" 15954 9042 2619
"205685_at" 8717 314 1857
"205686_s_at" 2627 14382 10719
"205687_at" 21249 17456 17628
"205688_at" 1986 5599 3072
"205689_at" 16592 16152 7429
"205690_s_at" 18822 1573 16938
"205691_at" 14505 9307 5016
"205692_s_at" 661 14667 12867
"205693_at" 9377 14190 12441
"205694_at" 10780 2144 21478
"205695_at" 580 10595 10394
"205696_s_at" 15059 3332 5500
"205697_at" 12564 11731 14980
"205698_s_at" 1726 21884 20458
"205699_at" 10594 1216 13189
"205700_at" 5324 18240 5637
"205701_at" 3272 14865 17389
"205702_at" 4927 5136 6094
"205703_at" 13024 11979 8652
"205704_s_at" 21445 18010 6591
"205705_at" 1793 236 7025
"205706_s_at" 1358 6758 524
"205707_at" 8673 19737 22081
"205708_s_at" 21606 16010 10374
"205709_s_at" 19776 18269 2600
"205710_at" 6081 19817 349
"205711_x_at" 17328 9284 16281
"205712_at" 15056 1891 10248
"205713_s_at" 14648 4434 12839
"205714_s_at" 13255 12740 8735
"205715_at" 7952 16746 13438
"205716_at" 2771 17171 21943
"205717_x_at" 20589 1550 16371
"205718_at" 1234 17280 1137
"205719_s_at" 13444 14857 11181
"205720_at" 11693 10417 11577
"205721_at" 14795 12964 11593
"205722_s_at" 12557 13627 9947
"205723_at" 14851 1791 16310
"205724_at" 15284 7615 7107
"205725_at" 1607 14650 21592
"205726_at" 3869 20921 20602
"205727_at" 2004 21570 16883
"205728_at" 10221 15583 2135
"205729_at" 9372 12582 82
"205730_s_at" 2840 4936 18855
"205731_s_at" 2422 7126 2766
"205732_s_at" 16502 102 21553
"205733_at" 6555 7742 15658
"205734_s_at" 10943 10991 11542
"205735_s_at" 10658 12459 9829
"205736_at" 12004 15864 10358
"205737_at" 15034 19343 2060
"205738_s_at" 135 3837 685
"205739_x_at" 20557 20024 15120
"205740_s_at" 465 3129 16803
"205741_s_at" 17257 20413 7641
"205742_at" 10348 15553 19441
"205743_at" 9828 760 11985
"205744_at" 18612 21800 21799
"205745_x_at" 4848 17794 4056
"205746_s_at" 18509 21864 18539
"205747_at" 11285 12858 11661
"205748_s_at" 18747 1367 6894
"205749_at" 1041 19643 1045
"205750_at" 8289 2721 8335
"205751_at" 10705 15264 1416
"205752_s_at" 19640 21831 1004
"205753_at" 14857 13129 14231
"205754_at" 12722 11320 9780
"205755_at" 10991 12150 12618
"205756_s_at" 6947 17968 7786
"205757_at" 11605 375 2155
"205758_at" 11276 980 12922
"205759_s_at" 1107 19553 16838
"205760_s_at" 8645 6340 20691
"205761_s_at" 20037 3308 18590
"205762_s_at" 658 22140 7712
"205763_s_at" 3960 18373 19698
"205764_at" 10570 11330 665
"205765_at" 10070 16666 9687
"205766_at" 10693 12395 11305
"205767_at" 2719 11559 11608
"205768_s_at" 19099 4320 8125
"205769_at" 5441 7273 8361
"205770_at" 8071 20890 7863
"205771_s_at" 18037 6350 18959
"205772_s_at" 11861 20552 8508
"205773_at" 4078 678 20659
"205774_at" 15231 3900 18264
"205775_at" 316 20954 7988
"205776_at" 4554 12909 18914
"205777_at" 10615 823 15380
"205778_at" 6577 856 15022
"205779_at" 9501 7313 11509
"205780_at" 1277 2101 21342
"205781_at" 8704 20617 22049
"205782_at" 9763 11875 14362
"205783_at" 781 62 19495
"205784_x_at" 9608 1179 842
"205785_at" 10645 11358 4020
"205786_s_at" 15812 12688 13159
"205787_x_at" 16245 17867 4955
"205788_s_at" 6805 16561 8020
"205789_at" 1065 14616 8796
"205790_at" 21421 10481 14922
"205791_x_at" 2638 14280 365
"205792_at" 12036 2380 3527
"205793_x_at" 12668 17922 5199
"205794_s_at" 427 13288 11639
"205795_at" 11143 10537 10200
"205796_at" 20175 21593 17835
"205797_s_at" 975 20560 195
"205798_at" 13965 14193 8659
"205799_s_at" 3931 7958 1294
"205800_at" 13121 15338 13812
"205801_s_at" 18551 11729 12830
"205802_at" 18480 20237 19750
"205803_s_at" 5928 45 20701
"205804_s_at" 18363 14096 10056
"205805_s_at" 10788 15277 13677
"205806_at" 12008 20105 8224
"205807_s_at" 17437 16568 7245
"205808_at" 21237 10318 42
"205809_s_at" 1436 7839 16618
"205810_s_at" 11878 14148 10835
"205811_at" 4393 17756 16775
"205812_s_at" 17234 18011 16332
"205813_s_at" 12562 3295 9880
"205814_at" 1948 11896 6899
"205815_at" 10861 10868 9022
"205816_at" 10124 15967 8955
"205817_at" 9365 891 167
"205818_at" 2505 3448 13595
"205819_at" 12304 14183 10275
"205820_s_at" 9986 11155 11573
"205821_at" 3981 15601 10440
"205822_s_at" 7881 1706 1628
"205823_at" 10754 22100 21425
"205824_at" 12871 10073 8803
"205825_at" 14722 13405 11947
"205826_at" 13321 438 10522
"205827_at" 15179 9924 14164
"205828_at" 20768 15850 886
"205829_at" 9574 1318 5181
"205830_at" 20193 845 564
"205831_at" 13397 5263 13422
"205832_at" 17894 647 19587
"205833_s_at" 2182 14341 14455
"205834_s_at" 10085 1304 484
"205835_s_at" 5829 15876 14835
"205836_s_at" 6430 4422 4960
"205837_s_at" 11368 9644 11657
"205838_at" 9723 13414 21901
"205839_s_at" 3460 21885 1978
"205840_x_at" 9216 3997 9593
"205841_at" 19282 61 9815
"205842_s_at" 5834 8209 21683
"205843_x_at" 10736 15441 12156
"205844_at" 631 14485 14884
"205845_at" 10955 1470 20168
"205846_at" 9521 16028 260
"205847_at" 12248 8310 8225
"205848_at" 17860 11543 19506
"205849_s_at" 8402 8322 3454
"205850_s_at" 11248 11775 12128
"205851_at" 19064 18202 2243
"205852_at" 9321 4167 13775
"205853_at" 13597 13962 9335
"205854_at" 17567 19248 3666
"205855_at" 21757 20293 16693
"205856_at" 15396 14755 14153
"205857_at" 13822 15955 81
"205858_at" 10755 12749 8788
"205859_at" 19041 14322 22059
"205860_x_at" 9566 12416 13790
"205861_at" 1718 10643 282
"205862_at" 9830 8044 5035
"205863_at" 21743 15481 7112
"205864_at" 10030 14609 9267
"205865_at" 6800 2597 2017
"205866_at" 15138 12015 11990
"205867_at" 22226 1117 12879
"205868_s_at" 1600 21349 285
"205869_at" 10677 13974 10233
"205870_at" 12759 10482 10116
"205871_at" 4286 16644 19964
"205872_x_at" 13400 1594 20360
"205873_at" 2048 7799 2328
"205874_at" 2654 14844 527
"205875_s_at" 20430 14974 802
"205876_at" 9704 15752 11531
"205877_s_at" 1174 18553 590
"205878_at" 18866 1493 12228
"205879_x_at" 18319 4379 6480
"205880_at" 12586 12375 16143
"205881_at" 4229 4784 4903
"205882_x_at" 5839 16787 20321
"205883_at" 15354 10995 12797
"205884_at" 6076 5861 2458
"205885_s_at" 16585 9894 14837
"205886_at" 9782 14624 8795
"205887_x_at" 20680 20099 17678
"205888_s_at" 12091 20815 18001
"205889_s_at" 13725 15197 11273
"205890_s_at" 13531 16201 14403
"205891_at" 15918 18077 7267
"205892_s_at" 12474 14868 10840
"205893_at" 2254 396 1631
"205894_at" 421 235 9339
"205895_s_at" 18326 17724 16617
"205896_at" 17954 516 22086
"205897_at" 12536 14037 8688
"205898_at" 18589 15660 15015
"205899_at" 5637 13528 13621
"205900_at" 9804 15881 12947
"205901_at" 21991 11605 9530
"205902_at" 12594 11069 10988
"205903_s_at" 11152 9942 8836
"205904_at" 4654 5208 4531
"205905_s_at" 996 3804 1596
"205906_at" 12645 12571 11556
"205907_s_at" 21313 2580 21260
"205908_s_at" 2925 14371 87
"205909_at" 5190 9312 18216
"205910_s_at" 2416 15558 20802
"205911_at" 15165 12494 10498
"205912_at" 14484 13372 11266
"205913_at" 10418 13221 11846
"205914_s_at" 14097 11513 10731
"205915_x_at" 9665 11975 10354
"205916_at" 11982 16145 14008
"205917_at" 7112 14818 9603
"205918_at" 10652 10706 8893
"205919_at" 1056 12515 17247
"205920_at" 3887 10582 2381
"205921_s_at" 15235 1170 3123
"205922_at" 2380 20195 12717
"205923_at" 1312 17485 548
"205924_at" 9236 13374 9878
"205925_s_at" 13829 3772 9633
"205926_at" 13897 17740 2368
"205927_s_at" 5268 15634 21232
"205928_at" 16780 6452 16272
"205929_at" 13523 1449 10072
"205930_at" 4687 16311 18131
"205931_s_at" 241 7156 784
"205932_s_at" 11980 7182 2750
"205933_at" 21665 14855 21585
"205934_at" 3425 9887 12736
"205935_at" 5713 12353 17987
"205936_s_at" 11472 12891 8781
"205937_at" 18362 21797 19266
"205938_at" 19579 3076 18991
"205939_at" 11541 12981 11006
"205940_at" 14582 12088 13887
"205941_s_at" 15264 12080 13975
"205942_s_at" 15194 3451 14609
"205943_at" 9439 13329 12781
"205944_s_at" 20024 15314 9478
"205945_at" 17947 21736 3596
"205946_at" 12930 13893 10090
"205947_s_at" 14149 12124 12760
"205948_at" 14733 14524 14082
"205949_at" 3095 6251 17144
"205950_s_at" 12660 12318 472
"205951_at" 11140 13636 9363
"205952_at" 11364 10024 12538
"205953_at" 5477 22078 20692
"205954_at" 11638 15696 9124
"205955_at" 3638 20511 20182
"205956_x_at" 3050 19419 5259
"205957_at" 11038 10302 10457
"205958_x_at" 14545 12966 5628
"205959_at" 11742 10932 12723
"205960_at" 2249 404 16725
"205961_s_at" 6179 4472 20830
"205962_at" 13745 12516 10701
"205963_s_at" 18224 6121 19571
"205964_at" 1888 9692 11740
"205965_at" 21479 17516 479
"205966_at" 294 20795 6119
"205967_at" 18460 16439 6312
"205968_at" 14520 3856 21515
"205969_at" 13306 13650 13795
"205970_at" 13261 13981 14215
"205971_s_at" 575 10144 11279
"205972_at" 13475 14760 9234
"205973_at" 22063 2911 17445
"205974_at" 9685 15424 7423
"205975_s_at" 5564 2019 22142
"205976_at" 16932 4322 10463
"205977_s_at" 16240 21847 2213
"205978_at" 12623 7463 10004
"205979_at" 12851 13588 11902
"205980_s_at" 11396 4356 1255
"205981_s_at" 20116 4211 16660
"205982_x_at" 10828 10254 11704
"205983_at" 14706 14078 11878
"205984_at" 12117 10031 10606
"205985_x_at" 12331 11201 7103
"205986_at" 17610 11126 8008
"205987_at" 9186 10728 900
"205988_at" 3276 15146 10340
"205989_s_at" 12059 10272 12498
"205990_s_at" 14970 4738 4906
"205991_s_at" 8871 5622 12953
"205992_s_at" 9218 15872 9510
"205993_s_at" 13851 19974 4175
"205994_at" 13479 1001 3521
"205995_x_at" 4954 8175 7878
"205996_s_at" 7730 104 20826
"205997_at" 21903 11495 13440
"205998_x_at" 15648 317 2703
"205999_x_at" 9644 14520 8643
"206000_at" 11236 12690 10677
"206001_at" 9345 13587 3241
"206002_at" 18810 22268 21524
"206003_at" 18761 2410 8482
"206004_at" 14184 14552 11182
"206005_s_at" 4115 3572 5559
"206006_s_at" 21785 21947 7852
"206007_at" 15234 323 14744
