"inst_1587" "inst_3204" "inst_4603" "inst_5664"
"201127_s_at" 21523 16712 20844 15219
"201128_s_at" 6165 5848 13465 3321
"201129_at" 21083 17681 4626 4599
"201130_s_at" 8801 4694 14779 15544
"201131_s_at" 11855 3503 4265 12709
"201132_at" 4157 18483 19969 13767
"201133_s_at" 3342 6850 12548 1727
"201134_x_at" 5476 7340 11150 5211
"201135_at" 17414 14544 4106 14316
"201136_at" 4971 18205 13431 17557
"201137_s_at" 7555 10833 6045 11269
"201138_s_at" 4526 18122 17972 16949
"201139_s_at" 18298 14912 18027 18236
"201140_s_at" 20857 1509 6244 4568
"201141_at" 3035 1554 5318 526
"201142_at" 21113 5329 10749 12312
"201143_s_at" 1700 5628 11580 15591
"201144_s_at" 21209 16290 4635 13501
"201145_at" 2882 15421 17578 18802
"201146_at" 6590 7386 14709 15113
"201147_s_at" 11803 9077 9565 81
"201148_s_at" 15260 10919 5508 20426
"201149_s_at" 10274 12424 9919 5699
"201150_s_at" 16722 10295 5913 10883
"201151_s_at" 19774 20067 17385 15260
"201152_s_at" 6603 6285 14713 14118
"201153_s_at" 20779 7348 16182 4257
"201154_x_at" 18115 16230 15689 16891
"201155_s_at" 21203 16297 17548 4668
"201156_s_at" 3606 16824 6829 21266
"201157_s_at" 19524 7670 16145 13576
"201158_at" 21220 3653 19892 21039
"201159_s_at" 16207 11123 21891 29
"201160_s_at" 5574 6379 11170 15499
