"inst_2786" "inst_4227" "inst_4811"
"204012_s_at" 13905 4327 2783
"204013_s_at" 15707 15284 3959
"204014_at" 20827 5189 13368
"204015_s_at" 2224 17069 14137
"204016_at" 22028 6283 21183
"204017_at" 17027 4347 15552
"204018_x_at" 10440 10110 7461
"204019_s_at" 3388 4726 2424
"204020_at" 14840 2546 13408
"204021_s_at" 12483 4338 17426
"204022_at" 15877 14483 1833
"204023_at" 14138 5279 11790
"204024_at" 17707 2248 18364
"204025_s_at" 16001 17287 20080
"204026_s_at" 12604 13510 1005
"204027_s_at" 20274 7807 17388
"204028_s_at" 16728 2695 15036
"204029_at" 2969 14621 16386
"204030_s_at" 18515 5537 16868
"204031_s_at" 14704 18669 16424
"204032_at" 946 4717 15328
"204033_at" 3075 7497 14933
"204034_at" 16503 14221 13252
"204035_at" 5553 18295 12500
"204036_at" 8172 5524 7850
"204037_at" 7902 4261 8758
"204038_s_at" 3967 7899 3039
"204039_at" 19014 28 963
"204040_at" 9108 13912 4300
"204041_at" 473 8255 32
"204042_at" 18231 16683 14491
"204043_at" 9837 11576 3365
"204044_at" 19695 9156 16656
"204045_at" 10913 13346 12761
"204046_at" 9869 9866 1486
"204047_s_at" 11177 21162 20216
"204048_s_at" 13031 2582 18108
"204049_s_at" 17415 4385 11622
"204050_s_at" 14027 13281 12772
"204051_s_at" 9744 21444 2041
"204052_s_at" 10374 9709 5314
"204053_x_at" 13548 21514 16662
"204054_at" 17650 8382 2538
"204055_s_at" 21579 5757 720
"204056_s_at" 18544 15431 12247
"204057_at" 8667 3189 4742
"204058_at" 3123 3988 11492
"204059_s_at" 1333 6009 10642
"204060_s_at" 1926 7769 22031
"204061_at" 18253 16675 21389
"204062_s_at" 3122 7183 906
"204063_s_at" 2443 883 17684
"204064_at" 13615 18901 10798
"204065_at" 1183 1256 10792
"204066_s_at" 16937 5552 2472
"204067_at" 16458 17355 12126
"204068_at" 17570 17891 13635
"204069_at" 19317 15879 19286
"204070_at" 5031 7538 6108
"204071_s_at" 18546 2182 19242
"204072_s_at" 6859 8801 7729
"204073_s_at" 9507 1292 3467
"204074_s_at" 12688 17839 21041
"204075_s_at" 1886 14438 21859
"204076_at" 20056 6932 791
"204077_x_at" 20804 20183 10832
"204078_at" 14097 19902 19852
"204079_at" 13662 16182 15632
"204080_at" 20542 19941 17789
"204081_at" 17788 21687 21693
"204082_at" 13597 3703 2179
"204083_s_at" 7533 13454 10123
"204084_s_at" 19623 4573 13159
"204085_s_at" 1831 15496 12723
"204086_at" 1708 15245 3971
"204087_s_at" 15898 7812 17011
"204088_at" 20400 4127 21922
"204089_x_at" 12065 6588 16910
"204090_at" 16181 1119 2801
"204091_at" 11933 14711 18036
"204092_s_at" 15125 6685 10520
"204093_at" 19221 4913 13815
"204094_s_at" 14183 7128 15466
"204095_s_at" 11262 1033 6421
"204096_s_at" 21943 21965 20914
"204097_s_at" 13629 1105 2307
"204098_at" 15097 15203 18457
"204099_at" 21590 737 19622
"204100_at" 3484 8265 6020
"204101_at" 2404 1528 21912
"204102_s_at" 2605 16309 13673
"204103_at" 4208 10891 6497
"204104_at" 2570 20768 1630
"204105_s_at" 16591 10854 2760
"204106_at" 13317 1944 19159
"204107_at" 19537 18930 19790
"204108_at" 18838 3827 21237
"204109_s_at" 2955 18868 21214
"204110_at" 12176 9846 7674
"204111_at" 7257 21774 6940
"204112_s_at" 21357 7512 15368
"204113_at" 21080 3954 17121
"204114_at" 7564 3596 9046
"204115_at" 6587 13719 194
"204116_at" 8026 7378 1416
"204117_at" 13524 18594 21322
"204118_at" 10418 12178 8418
"204119_s_at" 14235 13708 16395
"204120_s_at" 21381 17447 17906
"204121_at" 13691 16417 21897
"204122_at" 3624 8857 5195
"204123_at" 21331 684 12838
"204124_at" 6353 17949 20035
"204125_at" 2659 4381 17801
"204126_s_at" 16237 19187 17585
"204127_at" 16379 7977 13117
"204128_s_at" 18358 16716 17591
"204129_at" 3286 17788 2169
"204130_at" 8195 8614 8696
"204131_s_at" 1079 1388 15002
"204132_s_at" 11753 13123 17472
"204133_at" 13351 18830 20145
"204134_at" 8154 8730 7200
"204135_at" 16313 2373 21918
"204136_at" 15337 14654 20326
"204137_at" 20488 4961 14970
"204138_s_at" 10924 1148 12649
"204139_x_at" 22089 15247 22193
"204140_at" 18977 1966 3053
"204141_at" 14769 14922 11406
"204142_at" 15578 7190 13880
"204143_s_at" 3228 6329 2674
"204144_s_at" 17695 21138 1039
"204145_at" 18361 5708 15859
"204146_at" 20599 16958 2901
"204147_s_at" 18839 14904 19325
"204148_s_at" 14243 18717 18960
"204149_s_at" 2082 21553 21650
"204150_at" 613 20744 3028
"204151_x_at" 19291 17798 16268
"204152_s_at" 6580 10139 5748
"204153_s_at" 21737 16505 638
"204154_at" 19943 8729 10354
"204155_s_at" 20630 16588 13261
"204156_at" 1394 5947 1018
"204157_s_at" 1386 7982 17333
"204158_s_at" 20390 16590 20989
"204159_at" 21192 6368 15156
"204160_s_at" 13964 7100 1555
"204161_s_at" 16102 7707 1711
"204162_at" 16274 5065 1864
"204163_at" 8423 15717 3408
"204164_at" 7541 15031 12542
"204165_at" 17606 7478 12045
"204166_at" 19814 22190 12818
"204167_at" 17036 1259 13439
"204168_at" 14686 7687 11833
"204169_at" 17814 5455 21326
"204170_s_at" 2426 2747 2282
"204171_at" 2048 368 3044
"204172_at" 18563 6060 13074
"204173_at" 2198 4042 11967
"204174_at" 2544 15090 4488
"204175_at" 17790 6612 18875
"204176_at" 20393 6154 2753
"204177_s_at" 11915 14838 21312
"204178_s_at" 16571 17853 17544
"204179_at" 21540 20231 14339
"204180_s_at" 19588 1826 18128
"204181_s_at" 17508 15443 20403
"204182_s_at" 706 17537 20133
"204183_s_at" 21269 20043 19545
"204184_s_at" 19773 18686 1738
"204185_x_at" 16242 5986 11391
"204186_s_at" 16451 15788 17050
"204187_at" 467 21505 17849
"204188_s_at" 22102 18565 22280
"204189_at" 17227 1563 22114
"204190_at" 20536 7799 2057
"204191_at" 10860 5491 20697
"204192_at" 4337 8446 10064
"204193_at" 22087 18948 22255
"204194_at" 10816 14143 10742
"204195_s_at" 14067 18347 22152
"204196_x_at" 10719 92 5737
"204197_s_at" 6654 2082 5858
"204198_s_at" 8897 18990 7291
"204199_at" 16836 2031 15797
"204200_s_at" 13927 22250 18482
"204201_s_at" 20021 16703 18438
"204202_at" 17810 16170 11931
"204203_at" 18003 2035 12365
"204204_at" 16562 3478 1410
"204205_at" 4273 1519 4202
"204206_at" 11451 13002 2257
"204207_s_at" 17846 16556 2386
"204208_at" 21066 5295 17707
"204209_at" 3290 17479 13118
"204210_s_at" 20334 1661 22065
"204211_x_at" 2886 5066 15531
"204212_at" 14813 16327 20476
"204213_at" 6449 14553 9518
"204214_s_at" 14166 2719 1811
"204215_at" 13296 17104 11991
"204216_s_at" 14275 5219 14636
"204217_s_at" 20404 21805 442
"204218_at" 14866 19394 20120
"204219_s_at" 11718 3200 12342
"204220_at" 8112 8854 7143
"204221_x_at" 1152 19741 41
"204222_s_at" 5629 16497 6406
"204223_at" 5748 8802 6014
"204224_s_at" 12865 4446 12931
"204225_at" 18198 17817 14184
"204226_at" 18657 2195 13226
"204227_s_at" 1216 16715 12957
"204228_at" 12636 5186 14338
"204229_at" 77 19273 7162
"204230_s_at" 346 17027 9486
"204231_s_at" 14821 384 21155
"204232_at" 6576 19780 5790
"204233_s_at" 2883 18736 21656
"204234_s_at" 14607 1968 20712
"204235_s_at" 15428 5948 18463
"204236_at" 3755 17575 6348
"204237_at" 20240 5422 1166
"204238_s_at" 13313 13227 16922
"204239_s_at" 400 16756 10957
"204240_s_at" 11964 15155 15262
"204241_at" 508 13478 1649
"204242_s_at" 22138 13411 13791
"204243_at" 13367 16858 21739
"204244_s_at" 12236 13134 14906
"204245_s_at" 11033 6816 17258
"204246_s_at" 15063 16773 15823
"204247_s_at" 775 8012 13893
"204248_at" 22201 6171 19351
"204249_s_at" 21379 5866 1496
"204250_s_at" 920 20550 10308
"204251_s_at" 20971 16746 18
"204252_at" 17750 17488 12462
"204253_s_at" 259 17759 16749
"204254_s_at" 2159 5589 18419
"204255_s_at" 1929 1417 14416
"204256_at" 13016 6032 1362
"204257_at" 21162 13273 22271
"204258_at" 16622 15505 15556
"204259_at" 5052 11593 7000
"204260_at" 4625 814 9676
"204261_s_at" 983 13829 21086
"204262_s_at" 1119 3810 18160
"204263_s_at" 16480 16898 20352
"204264_at" 15457 3422 13129
"204265_s_at" 1991 20293 8856
"204266_s_at" 17134 5217 13150
"204267_x_at" 14142 15758 1168
"204268_at" 21821 4002 21274
"204269_at" 22114 1801 17018
"204270_at" 11786 3620 18381
"204271_s_at" 19474 21089 10464
"204272_at" 19214 2282 936
"204273_at" 9364 10042 8099
"204274_at" 13204 3277 1556
"204275_at" 20100 22101 18925
"204276_at" 2 8074 2645
"204277_s_at" 7763 20982 7301
"204278_s_at" 17288 13332 19651
"204279_at" 4472 3535 9790
"204280_at" 458 17444 2507
"204281_at" 10825 6337 1554
"204282_s_at" 16447 2135 468
"204283_at" 16599 4715 21543
"204284_at" 1557 21686 14450
"204285_s_at" 12696 17674 15236
"204286_s_at" 15623 7586 668
"204287_at" 16959 1373 1420
"204288_s_at" 9009 18545 7955
"204289_at" 9988 22166 10230
"204290_s_at" 20557 17262 21762
"204291_at" 21545 6006 1712
"204292_x_at" 18866 2363 17678
"204293_at" 2739 21939 12734
"204294_at" 933 2562 1817
"204295_at" 11676 2651 13195
"204296_at" 22261 118 653
"204297_at" 12386 2479 21279
"204298_s_at" 304 7794 375
"204299_at" 20002 18955 12421
"204300_at" 20220 1947 14563
"204301_at" 582 1862 488
"204302_s_at" 5337 900 10848
"204303_s_at" 15936 1733 12197
"204304_s_at" 8919 4169 3966
"204305_at" 19342 2825 16713
"204306_s_at" 20592 16339 14948
"204307_at" 1215 801 18392
"204308_s_at" 12909 3434 12189
"204309_at" 7993 11105 6280
"204310_s_at" 10673 188 9427
"204311_at" 9968 12855 9609
"204312_x_at" 11183 7259 14962
"204313_s_at" 2268 4493 652
"204314_s_at" 18901 4157 13588
"204315_s_at" 12857 15619 16131
"204316_at" 22221 16128 22070
"204317_at" 14182 17923 21502
"204318_s_at" 17086 16612 18857
"204319_s_at" 14350 18695 17164
"204320_at" 3947 7940 3477
"204321_at" 724 16835 18530
"204322_at" 8157 9697 5516
"204323_x_at" 20864 6967 173
"204324_s_at" 19644 3333 21530
"204325_s_at" 15605 48 21295
"204326_x_at" 17887 5114 19033
"204327_s_at" 13976 16366 21447
"204328_at" 20242 15636 12995
"204329_s_at" 20136 14243 21947
"204330_s_at" 20292 19487 22010
"204331_s_at" 17900 14343 21166
"204332_s_at" 11760 2342 15791
"204333_s_at" 14445 14453 20761
"204334_at" 2050 3537 21535
"204335_at" 13735 4232 21906
"204336_s_at" 22283 16805 10591
"204337_at" 4660 1227 404
"204338_s_at" 9276 21645 8300
"204339_s_at" 5970 204 3817
"204340_at" 2780 17657 12854
"204341_at" 11432 3525 16924
"204342_at" 11218 6392 2065
"204343_at" 19947 18625 12611
"204344_s_at" 19547 17925 21349
"204345_at" 5239 1081 4945
"204346_s_at" 21160 17944 11756
"204347_at" 19524 6624 1079
"204348_s_at" 3048 7999 14507
"204349_at" 13051 6977 13483
"204350_s_at" 14580 3244 19902
"204351_at" 18321 4593 2055
"204352_at" 21057 2231 13135
"204353_s_at" 21626 6485 21827
"204354_at" 19236 1820 11122
"204355_at" 19719 19927 21933
"204356_at" 7563 9375 5514
"204357_s_at" 19238 16559 20398
"204358_s_at" 188 20530 10719
"204359_at" 1068 10024 5875
"204360_s_at" 1194 20934 12713
"204361_s_at" 13599 15305 15146
"204362_at" 1916 3212 19020
"204363_at" 21971 17845 15071
"204364_s_at" 22241 21090 21418
"204365_s_at" 1271 20062 21392
"204366_s_at" 16977 6341 10864
"204367_at" 20205 20148 21291
"204368_at" 11421 20421 6010
"204369_at" 11929 15447 21425
"204370_at" 2035 2233 14813
"204371_s_at" 1807 21161 18966
"204372_s_at" 14312 17955 1792
"204373_s_at" 13956 3851 12703
"204374_s_at" 186 17219 17761
"204375_at" 10497 145 5538
"204376_at" 6969 3248 6431
"204377_s_at" 5342 21163 12795
"204378_at" 13287 11342 456
"204379_s_at" 10941 8683 13076
"204380_s_at" 10977 12846 1947
"204381_at" 17720 6031 10878
"204382_at" 11434 17166 20798
"204383_at" 20154 18752 21085
"204384_at" 2246 22061 19797
"204385_at" 14992 17309 20775
"204386_s_at" 12310 5303 2483
"204387_x_at" 12431 13876 17916
"204388_s_at" 10383 20814 19239
"204389_at" 6281 3973 6119
"204390_at" 9578 8598 9256
"204391_x_at" 21096 7276 16055
"204392_at" 21073 15307 20754
"204393_s_at" 4984 10872 20634
"204394_at" 3273 18950 9308
"204395_s_at" 9682 20737 9443
"204396_s_at" 17739 13114 2865
"204397_at" 10089 20681 16280
"204398_s_at" 21167 15127 21878
"204399_s_at" 7128 789 8233
"204400_at" 6211 11934 10409
"204401_at" 15502 20232 12650
"204402_at" 2867 10742 20665
"204403_x_at" 14849 4595 15952
"204404_at" 19386 15994 14770
"204405_x_at" 12094 3831 12464
"204406_at" 8080 685 8171
"204407_at" 21681 1400 14765
"204408_at" 12448 16813 11043
"204409_s_at" 10120 11663 3803
"204410_at" 1650 21664 20124
"204411_at" 3586 19956 8997
"204412_s_at" 6138 10230 5242
"204413_at" 675 20892 18267
"204414_at" 5832 12313 8023
"204415_at" 6694 4753 8588
"204416_x_at" 22233 11194 1206
"204417_at" 10802 18246 17181
"204418_x_at" 2743 18667 21976
"204419_x_at" 3485 9506 3710
"204420_at" 15118 19861 20892
"204421_s_at" 135 19153 15583
"204422_s_at" 4902 20048 3496
"204423_at" 12524 16636 20392
"204424_s_at" 7489 10639 6582
"204425_at" 11921 16225 1346
"204426_at" 15437 19315 22264
"204427_s_at" 14878 18649 17794
"204428_s_at" 8213 21761 5208
"204429_s_at" 6868 20848 1114
"204430_s_at" 7735 3404 5932
"204431_at" 4973 2910 19660
"204432_at" 16878 21354 14240
"204433_s_at" 20761 18639 16133
"204434_at" 12864 1342 1249
"204435_at" 16603 13083 16639
"204436_at" 21812 2827 21158
"204437_s_at" 1825 12746 18077
"204438_at" 8409 13644 9275
"204439_at" 3582 21849 5710
"204440_at" 1661 15536 431
"204441_s_at" 16148 7097 21514
"204442_x_at" 1456 17611 12612
"204443_at" 5322 335 4106
"204444_at" 18414 13109 3081
"204445_s_at" 10125 17693 5584
"204446_s_at" 5596 3842 4227
"204447_at" 19447 14494 493
"204448_s_at" 12821 19469 13493
"204449_at" 15551 13951 1647
"204450_x_at" 8175 12962 9408
"204451_at" 11481 13620 1494
"204452_s_at" 2282 469 16816
"204453_at" 18697 17077 16950
"204454_at" 16153 18449 14001
"204455_at" 20121 3362 12712
"204456_s_at" 9013 12692 8861
"204457_s_at" 3444 20507 6874
"204458_at" 13552 16050 17204
"204459_at" 17500 17293 20735
"204460_s_at" 14777 4792 16432
"204461_x_at" 11512 4704 19289
"204462_s_at" 16963 17521 2788
"204463_s_at" 6432 451 12071
"204464_s_at" 22008 21941 19658
"204465_s_at" 8013 11698 8403
"204466_s_at" 9280 9518 6314
"204467_s_at" 4484 66 18216
"204468_s_at" 5920 12633 3636
"204469_at" 4373 11998 6150
"204470_at" 4761 7498 3262
"204471_at" 6199 9861 5436
"204472_at" 12546 15518 4670
"204473_s_at" 233 18582 21167
"204474_at" 22117 6780 20434
"204475_at" 6516 3214 7531
"204476_s_at" 15184 6555 19650
"204477_at" 16321 7496 22230
"204478_s_at" 12709 5093 15032
"204479_at" 20723 16125 2968
"204480_s_at" 17132 17118 19893
"204481_at" 17124 18727 20658
"204482_at" 6610 8303 5318
"204483_at" 6221 11312 17953
"204484_at" 17761 17591 17507
"204485_s_at" 17952 7535 10583
"204486_at" 7484 7731 3661
"204487_s_at" 9538 12332 8805
"204488_at" 19593 18809 15505
"204489_s_at" 21559 18881 17871
"204490_s_at" 11232 13718 18058
"204491_at" 3922 18016 4295
"204492_at" 17303 17213 12086
"204493_at" 16879 7762 13193
"204494_s_at" 1121 15543 18067
"204495_s_at" 13359 1942 12776
"204496_at" 13153 13772 1918
"204497_at" 13267 7380 14949
"204498_s_at" 3208 21094 16238
"204499_at" 5446 8900 9849
"204500_s_at" 2680 1677 2548
"204501_at" 9774 20249 7501
"204502_at" 14095 20382 14345
"204503_at" 608 20265 14029
"204504_s_at" 20918 6983 17093
"204505_s_at" 1351 6178 12091
"204506_at" 497 14074 1337
"204507_s_at" 21768 16923 2064
"204508_s_at" 15840 1909 19710
"204509_at" 529 11375 11007
"204510_at" 16178 17200 14408
"204511_at" 5619 18241 16182
"204512_at" 14155 2558 902
"204513_s_at" 9700 10102 9394
"204514_at" 19998 3469 17275
"204515_at" 10730 12669 3938
"204516_at" 11023 4166 14712
"204517_at" 18972 5458 1472
"204518_s_at" 10986 4517 14271
"204519_s_at" 645 10611 11958
"204520_x_at" 12151 20094 15773
"204521_at" 15768 6067 19113
"204522_at" 21102 15601 673
"204523_at" 18206 18644 15452
"204524_at" 15700 14025 16132
"204525_at" 15174 1254 10387
"204526_s_at" 16619 19022 21191
"204527_at" 17537 4838 20317
"204528_s_at" 2588 4028 479
"204529_s_at" 5182 19185 3810
"204530_s_at" 9861 20487 7680
"204531_s_at" 14453 7456 11194
"204532_x_at" 18395 8535 11568
"204533_at" 7739 11581 7100
"204534_at" 10103 11423 3579
"204535_s_at" 12846 21258 21458
"204536_s_at" 930 116 10286
"204537_s_at" 1193 9878 3915
"204538_x_at" 11713 19184 13892
"204539_s_at" 9575 8165 8917
"204540_at" 11943 21698 15747
"204541_at" 13864 884 15427
"204542_at" 15595 17981 15375
"204543_at" 4760 3517 8324
"204544_at" 13845 14535 20034
"204545_at" 5942 3381 7975
"204546_at" 14356 1189 18032
"204547_at" 17248 16122 14219
"204548_at" 7697 12955 3321
"204549_at" 21813 14762 1112
"204550_x_at" 16141 21231 20731
"204551_s_at" 4697 20089 1786
"204552_at" 14480 21592 20488
"204553_x_at" 1612 1163 17225
"204554_at" 16847 1469 14663
"204555_s_at" 21666 4116 22124
"204556_s_at" 5109 21367 7920
"204557_s_at" 8136 8882 6122
"204558_at" 15928 14304 17572
"204559_s_at" 2486 15688 21801
"204560_at" 12953 20379 15341
"204561_x_at" 4374 9767 3156
"204562_at" 4634 4409 8720
"204563_at" 2173 17648 598
"204564_at" 20231 20818 14005
"204565_at" 14594 15310 14686
"204566_at" 14373 2028 1531
"204567_s_at" 10827 11994 20098
"204568_at" 14161 5576 11008
"204569_at" 20221 20320 14340
"204570_at" 5875 9969 5098
"204571_x_at" 14605 17712 16896
"204572_s_at" 19172 6192 16156
"204573_at" 14002 14599 14923
"204574_s_at" 3520 9370 6595
"204575_s_at" 3325 9557 3045
"204576_s_at" 20578 13661 15804
"204577_s_at" 21437 865 18245
"204578_at" 21348 6783 17719
"204579_at" 1574 7932 12178
"204580_at" 6567 12596 7233
"204581_at" 4968 10007 8210
"204582_s_at" 8474 11776 4758
"204583_x_at" 4980 9056 6034
"204584_at" 19818 15756 15230
"204585_s_at" 3805 8294 4920
"204586_at" 9222 8340 5728
"204587_at" 12002 4019 15421
"204588_s_at" 10170 12681 9081
"204589_at" 14093 7779 16855
"204590_x_at" 22142 4520 22099
"204591_at" 7098 10114 8562
"204592_at" 4867 1416 3378
"204593_s_at" 19223 4978 19133
"204594_s_at" 14255 4035 13412
"204595_s_at" 17129 2215 958
"204596_s_at" 14496 15179 10202
"204597_x_at" 21282 20558 13377
"204598_at" 21782 402 19374
"204599_s_at" 19074 18549 17596
"204600_at" 22118 19884 20211
"204601_at" 21360 18436 16983
"204602_at" 14622 9268 11489
"204603_at" 18967 3782 20623
"204604_at" 4016 3994 7126
"204605_at" 14891 3031 13585
"204606_at" 7679 20552 15289
"204607_at" 6771 12312 9988
"204608_at" 14038 4747 20159
"204609_at" 8662 10536 4541
"204610_s_at" 3263 14124 17302
"204611_s_at" 1902 22224 49
"204612_at" 18628 5289 14642
"204613_at" 12853 13955 1759
"204614_at" 10539 7219 9209
"204615_x_at" 10900 2859 2532
"204616_at" 14219 7656 14332
"204617_s_at" 14464 17928 15894
"204618_s_at" 15883 17321 14515
"204619_s_at" 7440 16707 4574
"204620_s_at" 7987 1634 6155
"204621_s_at" 4265 10292 8845
"204622_x_at" 17726 16801 17322
"204623_at" 18646 8280 14457
"204624_at" 822 4798 1574
"204625_s_at" 10778 9901 8526
"204626_s_at" 5645 10618 4645
"204627_s_at" 5243 12562 6128
"204628_s_at" 5197 11544 5333
"204629_at" 6309 3977 3625
"204630_s_at" 17127 7081 10487
"204631_at" 3890 12436 8710
"204632_at" 841 16808 19490
"204633_s_at" 12109 6748 14638
"204634_at" 12285 3485 10810
"204635_at" 11468 18470 13139
"204636_at" 4149 20473 8313
"204637_at" 824 21359 247
"204638_at" 10163 10902 8816
"204639_at" 16038 19165 14873
"204640_s_at" 11379 6775 21211
"204641_at" 19293 14306 11395
"204642_at" 8699 21492 3183
"204643_s_at" 1974 3437 16338
"204644_at" 14585 21806 11591
"204645_at" 21081 20195 2511
"204646_at" 6593 1282 3645
"204647_at" 19190 5416 11102
"204648_at" 10460 9059 75
"204649_at" 17166 17076 17078
"204650_s_at" 17807 17459 2886
"204651_at" 19378 2268 16144
"204652_s_at" 21235 1726 10892
"204653_at" 15848 3776 1398
"204654_s_at" 11126 21154 20404
"204655_at" 9937 11274 3244
"204656_at" 2811 1839 12935
"204657_s_at" 2735 21967 18920
"204658_at" 19797 14699 12377
"204659_s_at" 19967 14807 14566
"204660_at" 102 19914 19602
"204661_at" 8666 21130 6094
"204662_at" 17341 18385 10611
"204663_at" 4382 6063 9758
"204664_at" 5896 11911 7780
"204665_at" 14334 4208 10451
"204666_s_at" 13521 13225 18346
"204667_at" 19511 19615 19768
"204668_at" 1744 6964 22263
"204669_s_at" 12858 3354 14724
"204670_x_at" 14220 1248 13595
"204671_s_at" 21489 19232 1870
"204672_s_at" 3373 4149 19802
"204673_at" 10754 17254 5915
"204674_at" 10454 10905 8919
"204675_at" 15782 6740 15387
"204676_at" 13177 13011 10948
"204677_at" 6641 18494 8681
"204678_s_at" 2192 4238 11315
"204679_at" 18777 3390 12694
"204680_s_at" 8171 8780 10212
"204681_s_at" 1048 18779 9729
"204682_at" 5562 18942 21752
"204683_at" 4919 10863 4341
"204684_at" 2505 10773 158
"204685_s_at" 4170 11093 5506
"204686_at" 16384 4229 2095
"204687_at" 9879 17567 9919
"204688_at" 7750 4294 11457
"204689_at" 18655 1159 11365
"204690_at" 12471 13543 19540
"204691_x_at" 362 22116 19769
"204692_at" 129 19370 20603
"204693_at" 46 21363 2675
"204694_at" 9646 8312 7697
"204695_at" 10939 1012 1238
"204696_s_at" 21836 6856 16869
"204697_s_at" 7250 12585 9562
"204698_at" 22269 17036 20801
"204699_s_at" 21833 16515 1841
"204700_x_at" 20926 13877 10725
"204701_s_at" 9498 20789 18291
"204702_s_at" 22212 15105 2493
"204703_at" 3383 18876 16154
"204704_s_at" 4985 14703 11331
"204705_x_at" 3982 8460 6878
"204706_at" 13554 20529 1765
"204707_s_at" 3828 11588 4678
"204708_at" 7415 9799 3471
"204709_s_at" 19294 7683 14098
"204710_s_at" 1475 16734 13941
"204711_at" 15671 6097 13166
"204712_at" 4029 9060 7448
"204713_s_at" 4693 14770 14913
"204714_s_at" 4112 18099 2083
"204715_at" 2779 13602 19845
"204716_at" 19302 5946 14303
"204717_s_at" 20147 21495 16199
"204718_at" 9375 15973 13832
"204719_at" 4026 17534 8833
"204720_s_at" 16790 4489 677
"204721_s_at" 5170 12236 4409
"204722_at" 7418 19539 3410
"204723_at" 5791 9209 5044
"204724_s_at" 7323 14460 10698
"204725_s_at" 17757 20700 1991
"204726_at" 5839 10183 7699
"204727_at" 14066 14231 20463
"204728_s_at" 14953 1270 10468
"204729_s_at" 1265 16397 740
"204730_at" 2952 4677 18755
"204731_at" 18113 4003 16716
"204732_s_at" 15730 3700 11285
"204733_at" 20648 4527 19444
"204734_at" 7938 7092 18543
"204735_at" 22046 4210 15067
"204736_s_at" 3733 10814 4655
"204737_s_at" 3627 11114 5096
"204738_s_at" 14462 20883 18940
"204739_at" 18290 18076 3014
"204740_at" 63 20665 17114
"204741_at" 18852 2126 2697
"204742_s_at" 11925 15458 16740
"204743_at" 10244 4712 9842
"204744_s_at" 13480 13009 11337
"204745_x_at" 591 17897 10899
"204746_s_at" 15606 21580 11228
"204747_at" 600 5406 7240
"204748_at" 5080 784 9021
"204749_at" 6856 2608 3251
"204750_s_at" 7538 6174 20177
"204751_x_at" 14104 990 1271
"204752_x_at" 14902 3545 19387
"204753_s_at" 10750 18044 3557
"204754_at" 10490 9081 9215
"204755_x_at" 19653 17869 1402
"204756_at" 11473 18273 11413
"204757_s_at" 18061 19706 15811
"204758_s_at" 10560 21711 10373
"204759_at" 3 3106 19323
"204760_s_at" 3492 11412 10016
"204761_at" 18370 15825 2186
"204762_s_at" 10496 695 10314
"204763_s_at" 5484 12320 3520
"204764_at" 1773 17465 19791
"204765_at" 20298 1939 21604
"204766_s_at" 13441 16308 17928
"204767_s_at" 16024 4034 17027
"204768_s_at" 14436 13974 17351
"204769_s_at" 21628 2821 601
"204770_at" 20560 19206 16638
"204771_s_at" 13496 7071 17169
"204772_s_at" 17414 5086 19716
"204773_at" 5503 18882 1263
"204774_at" 6794 3826 8520
"204775_at" 14256 14004 17771
"204776_at" 4271 12614 4399
"204777_s_at" 13984 919 2376
"204778_x_at" 13387 29 21605
"204779_s_at" 20295 11479 13365
"204780_s_at" 12239 442 11675
"204781_s_at" 14552 3993 17218
"204782_at" 2188 16 834
"204783_at" 12434 5812 10829
"204784_s_at" 15130 17372 18100
"204785_x_at" 18274 3784 11968
"204786_s_at" 19760 2980 18695
"204787_at" 10146 10920 7597
"204788_s_at" 2709 4890 15220
"204789_at" 9178 9578 7534
"204790_at" 16729 3746 15877
"204791_at" 16762 2626 14146
"204792_s_at" 20941 18849 1714
"204793_at" 21987 17304 16671
"204794_at" 21085 21110 11317
"204795_at" 19926 3750 15685
"204796_at" 16385 1207 11921
"204797_s_at" 16391 4754 16524
"204798_at" 17135 7281 15801
"204799_at" 21815 17300 12160
"204800_s_at" 1719 1791 15933
"204801_s_at" 699 1192 17729
"204802_at" 7182 10528 3872
"204803_s_at" 9808 11110 9302
"204804_at" 14804 19151 14703
"204805_s_at" 14348 20683 13295
"204806_x_at" 11008 7372 21033
"204807_at" 19069 13194 985
"204808_s_at" 16828 2299 10917
"204809_at" 16205 2756 17305
"204810_s_at" 9859 6805 9376
"204811_s_at" 11261 3678 20796
"204812_at" 21438 20931 21710
"204813_at" 20774 637 16563
"204814_at" 7457 11017 8243
"204815_s_at" 18963 21482 20196
"204816_s_at" 6225 3019 9241
"204817_at" 14385 16077 11558
"204818_at" 3431 1471 4079
"204819_at" 22129 5717 109
"204820_s_at" 8911 16743 3699
"204821_at" 8556 19679 10699
"204822_at" 14143 8103 13951
"204823_at" 3814 15673 6106
"204824_at" 19853 2049 13005
"204825_at" 15157 1202 12835
"204826_at" 18990 20660 19236
"204827_s_at" 14446 4316 21262
"204828_at" 18535 5548 19409
"204829_s_at" 9795 11175 7234
"204830_x_at" 4058 8955 8676
"204831_at" 14940 2561 1940
"204832_s_at" 14901 2984 20851
"204833_at" 19371 5309 19635
"204834_at" 11171 548 5767
"204835_at" 16320 13089 20131
"204836_at" 7339 680 33
"204837_at" 21154 3300 12084
"204838_s_at" 12670 1596 13425
"204839_at" 13968 3339 14775
"204840_s_at" 12578 13593 21311
"204841_s_at" 18407 5375 1065
"204842_x_at" 2845 18892 19928
"204843_s_at" 17474 1693 21428
"204844_at" 10951 12694 2237
