"inst_3583" "inst_6161" "inst_6803" "inst_7155"
"200914_x_at" 9625 18477 17314 5917
"200915_x_at" 8939 2383 12127 10640
"200916_at" 17040 7957 17580 11345
"200917_s_at" 2261 9619 22080 10713
"200918_s_at" 3403 17823 16591 8122
"200919_at" 19784 7353 1741 8548
"200920_s_at" 8348 9035 14446 4093
"200921_s_at" 20512 17869 15372 8576
"200922_at" 18477 5586 3301 7674
"200923_at" 6409 11818 19543 812
"200924_s_at" 18454 3727 14414 4548
"200925_at" 7091 9344 12312 10578
"200926_at" 12769 12951 6304 21258
"200927_s_at" 8983 3751 15995 3472
"200928_s_at" 22028 21516 10843 18861
"200929_at" 17400 3851 13326 8303
"200930_s_at" 16470 21792 10215 20184
"200931_s_at" 6260 5735 14865 9765
"200932_s_at" 9163 4550 2937 10242
"200933_x_at" 12757 12929 6257 11238
"200934_at" 9192 8701 16986 7382
"200935_at" 5048 1407 12534 2159
"200936_at" 17773 12935 6268 11450
"200937_s_at" 9900 8855 13146 11335
"200938_s_at" 14339 16412 7647 12867
"200939_s_at" 12653 9377 8741 17603
"200940_s_at" 7443 5930 16490 8729
"200941_at" 18290 7682 14586 6422
"200942_s_at" 19031 11056 12783 9410
"200943_at" 20563 18425 12863 11647
"200944_s_at" 9273 18078 3815 11578
"200945_s_at" 6856 10006 15077 3075
"200946_x_at" 5524 6188 19419 4348
"200947_s_at" 8893 7166 14799 3618
"200948_at" 21250 6226 17708 21566
"200949_x_at" 17236 10008 11320 10999
"200950_at" 6033 9097 17458 7263
"200951_s_at" 12050 8412 8703 15307
"200952_s_at" 4862 21207 4243 20062
"200953_s_at" 3354 19975 4289 11814
"200954_at" 5526 3362 11270 5985
"200955_at" 4978 9764 20025 9747
"200956_s_at" 8123 17230 20830 8957
"200957_s_at" 10476 8689 14815 10030
"200958_s_at" 10514 17824 18167 9396
"200959_at" 8970 7452 21592 4053
"200960_x_at" 9674 8399 15414 8185
"200961_at" 5536 6454 18745 8803
"200962_at" 5759 5924 3644 21664
"200963_x_at" 10369 12953 6307 20413
"200964_at" 6774 11100 3147 7431
"200965_s_at" 19210 16065 1980 7733
"200966_x_at" 8857 11018 16293 9976
"200967_at" 17826 9565 16541 9301
"200968_s_at" 10116 18164 14079 7941
"200969_at" 8371 6951 15881 10944
"200970_s_at" 16702 8178 16964 8711
"200971_s_at" 10079 7291 14367 10764
"200972_at" 19186 7601 19329 6008
"200973_s_at" 19524 4860 21125 5063
"200974_at" 2758 267 22075 2866
"200975_at" 9862 10828 14673 10223
"200976_s_at" 9082 17971 15712 5618
"200977_s_at" 19455 6489 18182 8457
"200978_at" 17947 9603 18181 11288
"200979_at" 8302 10096 21883 3765
"200980_s_at" 4672 9001 19212 7720
"200981_x_at" 9609 8162 12299 9953
"200982_s_at" 16721 3433 18814 3808
"200983_x_at" 10383 994 12598 11010
"200984_s_at" 17969 22069 15550 11430
"200985_s_at" 4839 275 11820 9702
"200986_at" 13980 11901 3870 16834
"200987_x_at" 4162 1541 16340 5355
"200988_s_at" 17864 3550 21401 10082
"200989_at" 8134 18877 13325 10745
"200990_at" 19941 9938 19959 3651
"200991_s_at" 16530 5982 16995 9169
"200992_at" 7670 5890 12867 20355
"200993_at" 8943 6899 19339 9894
"200994_at" 19647 8873 16041 3624
"200995_at" 10503 8277 18337 2199
"200996_at" 10588 8717 16408 9338
"200997_at" 9294 7720 16898 7357
"200998_s_at" 9131 11095 2896 7437
"200999_s_at" 16566 5648 12876 2283
"201000_at" 8259 9795 19377 2908
"201001_s_at" 10780 10481 17769 10038
"201002_s_at" 10216 8800 14927 6995
"201003_x_at" 17730 5853 16037 6203
"201004_at" 16569 8616 14706 5899
"201005_at" 17956 3819 15246 10587
"201006_at" 2694 4076 2325 1460
"201007_at" 7225 6940 12727 6608
"201008_s_at" 5827 8687 22031 3457
"201009_s_at" 17298 17361 21795 8062
"201010_s_at" 18666 10105 18128 11619
"201011_at" 6363 19098 19528 8929
"201012_at" 16762 9146 21702 8216
"201013_s_at" 18812 9184 15945 8587
"201014_s_at" 9933 4328 16129 11037
"201015_s_at" 4209 5537 13499 1551
"201016_at" 8554 6274 13896 6343
"201017_at" 10355 6668 11377 7461
"201018_at" 5059 10937 20282 6408
"201019_s_at" 9393 6745 12982 7230
"201020_at" 10641 4749 17279 2329
"201021_s_at" 16598 6217 15359 10321
"201022_s_at" 9001 9811 15918 11261
"201023_at" 6637 4002 17975 9053
"201024_x_at" 18377 7186 12839 9897
"201025_at" 18602 7045 11983 5005
"201026_at" 18163 9264 21941 3791
"201027_s_at" 4767 4617 20103 9756
"201028_s_at" 7420 8775 16369 6276
"201029_s_at" 7384 5210 15865 1994
"201030_x_at" 8037 17609 5295 20308
"201031_s_at" 8680 6286 11411 10329
"201032_at" 20641 19915 19975 7174
"201033_x_at" 17107 12765 6017 20934
"201034_at" 19123 17668 14122 10401
"201035_s_at" 6188 7426 19298 3408
"201036_s_at" 17364 19209 12719 6043
"201037_at" 9634 9232 14316 20288
"201038_s_at" 3685 6863 19810 6472
"201039_s_at" 7059 7885 17694 9615
"201040_at" 19698 19624 14123 2699
"201041_s_at" 2929 21778 21413 3917
"201042_at" 3049 16558 5433 4317
"201043_s_at" 6816 17960 21327 11187
"201044_x_at" 16025 12644 5120 18996
"201045_s_at" 21231 887 16385 2996
"201046_s_at" 10336 20359 19281 2430
"201047_x_at" 9854 18173 13844 7387
"201048_x_at" 915 2150 19980 21654
"201049_s_at" 18890 12839 6113 20575
"201050_at" 4443 21511 2681 1671
"201051_at" 19662 11076 16912 7137
"201052_s_at" 6248 10721 19154 4175
"201053_s_at" 19144 21735 20576 1491
"201054_at" 6847 7159 18217 9140
"201055_s_at" 2618 11121 11045 1604
"201056_at" 4374 8025 20580 8823
"201057_s_at" 5362 18728 18494 6403
"201058_s_at" 5364 11869 7445 3497
"201059_at" 19664 709 17810 9331
"201060_x_at" 21498 10786 14315 10396
"201061_s_at" 19189 4455 19843 6350
"201062_at" 21497 2459 8131 11948
"201063_at" 5049 20153 21261 5116
"201064_s_at" 17470 10013 14719 9007
"201065_s_at" 10459 6125 17627 6304
"201066_at" 6579 5877 15320 7999
"201067_at" 5361 19079 20165 5507
"201068_s_at" 9475 17077 14618 10747
"201069_at" 21656 2803 11826 17751
"201070_x_at" 6129 10077 12501 5360
"201071_x_at" 10118 9634 12997 10689
"201072_s_at" 7295 20565 11788 5693
"201073_s_at" 2903 18884 20748 2778
"201074_at" 7413 6289 11948 5328
"201075_s_at" 5610 17864 20892 1084
"201076_at" 18906 8538 14310 11397
"201077_s_at" 10688 9199 13449 7146
"201078_at" 8260 7197 14387 6704
"201079_at" 7487 2163 19265 4303
"201080_at" 2125 10639 1953 21980
"201081_s_at" 19704 5704 22138 577
"201082_s_at" 19630 18231 11278 3653
"201083_s_at" 18962 17818 19232 4787
"201084_s_at" 18636 18273 16454 10458
"201085_s_at" 7345 17105 11159 6346
"201086_x_at" 10202 8360 15148 8022
"201087_at" 21391 18300 3525 5142
"201088_at" 8773 8423 3683 10262
"201089_at" 9923 9834 21421 8727
"201090_x_at" 9351 10698 13815 20787
"201091_s_at" 10471 5918 16941 5365
"201092_at" 8178 6616 17220 9429
"201093_x_at" 7186 7737 13465 3966
"201094_at" 8088 12999 3613 20380
"201095_at" 21960 8404 13923 10254
"201096_s_at" 9663 5078 16599 9518
"201097_s_at" 7852 7342 13327 10717
"201098_at" 6956 9441 15889 8387
"201099_at" 10325 6223 16150 5193
"201100_s_at" 9154 17197 14681 7055
"201101_s_at" 5511 9342 18578 6909
"201102_s_at" 3724 17328 3227 4581
"201103_x_at" 8942 9178 10935 8481
"201104_x_at" 9169 17460 19349 10406
"201105_at" 9297 9564 16646 11490
"201106_at" 18324 6973 3697 10351
"201107_s_at" 1963 16376 11934 20236
"201108_s_at" 9998 261 19562 4802
"201109_s_at" 18746 2960 16670 7724
"201110_s_at" 18800 19253 18178 8105
"201111_at" 7772 9837 17302 5929
"201112_s_at" 6614 6045 15071 10677
"201113_at" 16881 9289 15741 3560
"201114_x_at" 4750 8035 12449 8913
"201115_at" 17445 8280 13999 2502
"201116_s_at" 19582 15357 11703 9516
"201117_s_at" 21954 12152 22278 768
"201118_at" 6460 7546 18244 5753
"201119_s_at" 19534 9499 16250 11035
"201120_s_at" 10465 6060 18249 9006
"201121_s_at" 17039 18399 18554 10798
"201122_x_at" 6469 17647 3433 8380
"201123_s_at" 8831 3828 18441 4956
"201124_at" 22131 11813 3790 13590
"201125_s_at" 5417 10093 14699 5408
"201126_s_at" 20766 2418 2107 1948
"201127_s_at" 7768 17438 3165 10048
"201128_s_at" 10417 19861 16533 6727
"201129_at" 10602 7114 14771 6082
"201130_s_at" 2075 21690 13795 778
"201131_s_at" 9484 16488 11822 8724
"201132_at" 18755 8108 20406 7546
"201133_s_at" 8711 17722 14995 2261
"201134_x_at" 20050 18556 14679 20620
"201135_at" 16870 10004 13210 6589
"201136_at" 4530 17875 18240 20566
"201137_s_at" 14669 1901 7839 17408
"201138_s_at" 9829 7766 16824 8833
"201139_s_at" 6564 5932 14996 7878
"201140_s_at" 9471 20260 13015 15291
"201141_at" 16125 2711 6518 17918
"201142_at" 20340 3385 20995 5053
"201143_s_at" 9481 18334 20247 7249
"201144_s_at" 10283 3370 14859 11366
"201145_at" 5981 7968 19502 8518
"201146_at" 10411 9888 12857 5301
"201147_s_at" 19738 11526 2181 17202
"201148_s_at" 17691 13280 8184 17223
"201149_s_at" 2332 12060 11670 18320
"201150_s_at" 287 12178 5932 15164
"201151_s_at" 4544 3215 19956 5751
"201152_s_at" 17829 18066 17196 7053
"201153_s_at" 9184 7800 18900 6579
"201154_x_at" 10564 12893 13400 20432
"201155_s_at" 10642 8655 1904 11034
"201156_s_at" 9268 6802 14830 14015
"201157_s_at" 8827 18074 19627 6474
"201158_at" 9776 8599 11222 5427
"201159_s_at" 16111 602 16506 5189
"201160_s_at" 9160 6794 13744 5138
"201161_s_at" 18239 6176 3431 6617
"201162_at" 11921 3805 4474 15045
