"inst_1319" "inst_3997" "inst_4116"
"205188_s_at" 196 21315 7232
"205189_s_at" 15379 2197 19534
"205190_at" 19839 3804 8620
"205191_at" 15196 4683 20641
"205192_at" 2888 2335 4085
"205193_at" 21962 20491 304
"205194_at" 19435 3501 7067
"205195_at" 22219 595 21720
"205196_s_at" 1056 956 20257
"205197_s_at" 19994 19170 3698
"205198_s_at" 22091 7285 18839
"205199_at" 13576 18931 13111
"205200_at" 14269 11686 15233
"205201_at" 11474 17115 5601
"205202_at" 20435 15555 7208
"205203_at" 236 19568 802
"205204_at" 1849 17913 6162
"205205_at" 20036 22027 20599
"205206_at" 5534 8699 15053
"205207_at" 8956 824 14378
"205208_at" 12494 1452 883
"205209_at" 2302 428 18475
"205210_at" 14943 20872 17574
"205211_s_at" 2340 7681 14204
"205212_s_at" 115 17655 14543
"205213_at" 17885 13011 12349
"205214_at" 4515 6406 20271
"205215_at" 1111 19328 17524
"205216_s_at" 8846 20302 367
"205217_at" 2374 17781 7493
"205218_at" 1807 5342 21010
"205219_s_at" 55 18998 21152
"205220_at" 1099 14808 4053
"205221_at" 12829 13651 15135
"205222_at" 14341 17467 16854
"205223_at" 19876 21201 12788
"205224_at" 4143 5312 20106
"205225_at" 8289 3126 9841
"205226_at" 4332 3941 20301
"205227_at" 21075 17237 3324
"205228_at" 10563 22277 10847
"205229_s_at" 3303 1217 1951
"205230_at" 12244 20802 966
"205231_s_at" 18932 21631 5341
"205232_s_at" 385 1850 20622
"205233_s_at" 2746 18628 2070
"205234_at" 18818 1606 6678
"205235_s_at" 4625 4149 18062
"205236_x_at" 5633 16565 1993
"205237_at" 8381 2387 1189
"205238_at" 19961 1695 4815
"205239_at" 19016 17651 8024
"205240_at" 17359 5266 4845
"205241_at" 19984 15972 8372
"205242_at" 7307 13641 568
"205243_at" 7380 11076 13323
"205244_s_at" 14451 11160 14484
"205245_at" 8065 22253 6602
"205246_at" 22192 5803 5653
"205247_at" 5098 21849 16996
"205248_at" 3984 5171 8815
"205249_at" 803 21667 2323
"205250_s_at" 4767 20613 7561
"205251_at" 17389 15143 19422
"205252_at" 21882 1886 5180
"205253_at" 9407 18642 15400
"205254_x_at" 8121 12212 10772
"205255_x_at" 2576 6796 4361
"205256_at" 4444 18870 15930
"205257_s_at" 7344 3703 21518
"205258_at" 5607 8452 16743
"205259_at" 12611 20386 539
"205260_s_at" 20380 5333 8065
"205261_at" 8849 11500 13877
"205262_at" 11694 11695 3469
"205263_at" 3402 18022 6168
"205264_at" 5398 4317 20261
"205265_s_at" 8764 2433 374
"205266_at" 13135 19571 2936
"205267_at" 13077 12858 10300
"205268_s_at" 14037 57 13882
"205269_at" 4802 116 13341
"205270_s_at" 1986 14458 14154
"205271_s_at" 7759 11403 1312
"205272_s_at" 5981 11108 10745
"205273_s_at" 18743 2885 5098
"205274_at" 8103 10395 13414
"205275_at" 8784 2274 17632
"205276_s_at" 6326 11523 10370
"205277_at" 21709 861 2516
"205278_at" 12749 15566 11389
"205279_s_at" 8661 5058 2589
"205280_at" 12305 934 11825
"205281_s_at" 19924 6084 15471
"205282_at" 2728 15743 8569
"205283_at" 5149 9270 16700
"205284_at" 285 19284 20052
"205285_s_at" 9797 20291 1332
"205286_at" 8774 3057 18034
"205287_s_at" 5907 68 16543
"205288_at" 235 4762 463
"205289_at" 12886 21049 2356
"205290_s_at" 6421 9830 12026
"205291_at" 13826 10461 17469
"205292_s_at" 14830 19481 18915
"205293_x_at" 7455 15848 2744
"205294_at" 7241 4173 2749
"205295_at" 11118 13554 15518
"205296_at" 5335 18348 22004
"205297_s_at" 8324 21889 8337
"205298_s_at" 22208 2414 2010
"205299_s_at" 552 18906 15416
"205300_s_at" 15613 8367 17116
"205301_s_at" 21576 2867 7325
"205302_at" 8785 860 14065
"205303_at" 12127 8695 1691
"205304_s_at" 9697 17080 5080
"205305_at" 13633 20057 2467
"205306_x_at" 12174 20880 14878
"205307_s_at" 11528 5961 848
"205308_at" 18887 18329 6133
"205309_at" 9246 3216 8697
"205310_at" 21820 19113 4850
"205311_at" 10128 9807 11097
"205312_at" 21571 303 12823
"205313_at" 14119 20482 22061
"205314_x_at" 5676 12821 4191
"205315_s_at" 8254 19518 3076
"205316_at" 20591 11664 17770
"205317_s_at" 20889 1746 8083
"205318_at" 8541 13289 9238
"205319_at" 10102 17008 1815
"205320_at" 9684 21009 14466
"205321_at" 1255 1672 19464
"205322_s_at" 20326 4819 3675
"205323_s_at" 2824 7467 9891
"205324_s_at" 20413 16674 3761
"205325_at" 13706 14409 13421
"205326_at" 14221 13267 14684
"205327_s_at" 1672 4960 1006
"205328_at" 7164 12849 7594
"205329_s_at" 3095 7004 15915
"205330_at" 7161 20484 8339
"205331_s_at" 13362 12618 12604
"205332_at" 7801 21759 12619
"205333_s_at" 19004 7160 19328
"205334_at" 6342 19077 15165
"205335_s_at" 1016 8409 8807
"205336_at" 5851 12630 13517
"205337_at" 13326 11875 5882
"205338_s_at" 10839 12216 1925
"205339_at" 2727 6902 17017
"205340_at" 19284 4348 6722
"205341_at" 535 10088 11211
"205342_s_at" 6614 2017 11327
"205343_at" 10024 2863 17629
"205344_at" 5516 9136 13227
"205345_at" 19699 18820 18342
"205346_at" 14165 12935 13580
"205347_s_at" 10629 3988 6252
"205348_s_at" 10484 21084 14655
"205349_at" 21131 21388 1528
"205350_at" 7989 13750 15611
"205351_at" 890 17800 3433
"205352_at" 8560 2846 21996
"205353_s_at" 18090 20389 16754
"205354_at" 192 1438 21205
"205355_at" 8147 1111 3235
"205356_at" 19037 4287 7572
"205357_s_at" 7472 1283 13319
"205358_at" 9696 11451 10948
"205359_at" 13742 218 18467
"205360_at" 12791 14382 4350
"205361_s_at" 16090 9670 18990
"205362_s_at" 828 20489 21104
"205363_at" 5810 12013 14400
"205364_at" 8960 5047 79
"205365_at" 11546 350 21670
"205366_s_at" 6918 7515 1792
"205367_at" 2510 4392 5486
"205368_at" 12824 10598 11126
"205369_x_at" 819 20692 21906
"205370_x_at" 21020 3883 7926
"205371_s_at" 634 5567 15483
"205372_at" 18415 7858 14540
"205373_at" 8941 20101 10964
"205374_at" 11817 6673 2986
"205375_at" 8880 18676 17743
"205376_at" 21553 16663 17282
"205377_s_at" 12535 10575 12970
"205378_s_at" 12487 12182 12002
"205379_at" 1802 6774 7284
"205380_at" 14332 9204 20375
"205381_at" 14235 13002 130
"205382_s_at" 4762 21012 1358
"205383_s_at" 2511 262 10487
"205384_at" 7306 5723 12983
"205385_at" 8457 358 11686
"205386_s_at" 6979 10447 22269
"205387_s_at" 7609 17397 13094
"205388_at" 12726 18307 15067
"205389_s_at" 11042 12972 13429
"205390_s_at" 13509 8502 14575
"205391_x_at" 8091 11337 10895
"205392_s_at" 13933 7738 1313
"205393_s_at" 18787 18685 19314
"205394_at" 870 3147 9979
"205395_s_at" 16303 5667 8716
"205396_at" 20801 7570 1113
"205397_x_at" 10757 3037 19340
"205398_s_at" 3165 2601 8635
"205399_at" 8051 14403 14923
"205400_at" 5302 12135 645
"205401_at" 1850 3396 10443
"205402_x_at" 10795 19271 11229
"205403_at" 21079 3717 18648
"205404_at" 438 14207 10404
"205405_at" 5748 15686 6355
"205406_s_at" 21352 17383 3636
"205407_at" 4967 16262 11011
"205408_at" 17425 1566 19425
"205409_at" 1546 20076 22147
"205410_s_at" 11229 14268 12323
"205411_at" 16461 1386 930
"205412_at" 18018 9595 5025
"205413_at" 9398 14036 9787
"205414_s_at" 449 1006 5610
"205415_s_at" 20696 21206 17795
"205416_s_at" 21572 6036 18861
"205417_s_at" 18057 16377 6269
"205418_at" 533 14010 12067
"205419_at" 1948 9811 14393
"205420_at" 2430 777 4365
"205421_at" 9456 19224 12092
"205422_s_at" 7777 3257 14634
"205423_at" 17536 19872 18912
"205424_at" 12533 2370 1032
"205425_at" 20963 18939 17713
"205426_s_at" 17109 19009 20216
"205427_at" 17277 15808 19420
"205428_s_at" 9980 11604 19324
"205429_s_at" 20521 19370 4034
"205430_at" 11013 11428 16533
"205431_s_at" 11499 14775 4430
"205432_at" 15994 22002 3720
"205433_at" 7651 10162 12257
"205434_s_at" 18370 4195 4067
"205435_s_at" 21304 608 2662
"205436_s_at" 20414 19190 17273
"205437_at" 1328 8317 19995
"205438_at" 9988 3155 5801
"205439_at" 5809 18718 10521
"205440_s_at" 6272 20791 9760
"205441_at" 17549 8978 15991
"205442_at" 10504 1989 18740
"205443_at" 16688 17150 7007
"205444_at" 6966 13341 13850
"205445_at" 10665 12896 14493
"205446_s_at" 15925 6638 9913
"205447_s_at" 1592 22118 20601
"205448_s_at" 1048 278 16608
"205449_at" 21014 19957 15470
"205450_at" 13216 2665 4954
"205451_at" 7476 10605 14696
"205452_at" 5168 8145 10016
"205453_at" 10781 140 3315
"205454_at" 7068 21161 14426
"205455_at" 13907 3321 8696
"205456_at" 14294 11070 12936
"205457_at" 15725 17559 16137
"205458_at" 14577 5214 22259
"205459_s_at" 13903 21803 6902
"205460_at" 11442 4549 13239
"205461_at" 6928 2076 21762
"205462_s_at" 1341 6750 8306
"205463_s_at" 17384 18643 10046
"205464_at" 14523 19710 9097
"205465_x_at" 10779 10186 13450
"205466_s_at" 2263 3132 13081
"205467_at" 22112 4685 12214
"205468_s_at" 11999 11658 1709
"205469_s_at" 21093 17765 16382
"205470_s_at" 7964 11402 4523
"205471_s_at" 18693 11749 1730
"205472_s_at" 998 11112 7400
"205473_at" 5544 2628 6356
"205474_at" 4608 6953 4377
"205475_at" 13402 14038 1827
"205476_at" 743 11400 12694
"205477_s_at" 11721 14888 14197
"205478_at" 11095 14067 498
"205479_s_at" 20632 15843 2247
"205480_s_at" 5074 8463 5937
"205481_at" 12457 13377 1299
"205482_x_at" 679 18036 20795
"205483_s_at" 21326 4868 16113
"205484_at" 13612 13922 10918
"205485_at" 8454 15111 514
"205486_at" 3361 5560 4041
"205487_s_at" 7742 12290 12107
"205488_at" 12861 11044 12786
"205489_at" 7487 9992 16891
"205490_x_at" 8141 18074 20864
"205491_s_at" 6231 11526 345
"205492_s_at" 9520 14960 14584
"205493_s_at" 13113 4415 21951
"205494_at" 2702 1397 8331
"205495_s_at" 13452 12031 12163
"205496_at" 11485 11150 15094
"205497_at" 1575 5055 13602
"205498_at" 12523 19557 15967
"205499_at" 5910 16841 15297
"205500_at" 35 21306 17907
"205501_at" 13201 12405 15185
"205502_at" 18959 2270 1441
"205503_at" 7043 17440 21308
"205504_at" 16148 12654 10892
"205505_at" 19244 5719 7674
"205506_at" 9152 11122 10441
"205507_at" 6648 13482 609
"205508_at" 7765 21749 3767
"205509_at" 13752 19713 9423
"205510_s_at" 20571 20176 4473
"205511_at" 2272 8592 16205
"205512_s_at" 1952 6497 16090
"205513_at" 19709 3963 19346
"205514_at" 5637 3756 9745
"205515_at" 3579 11674 20494
"205516_x_at" 20890 5257 17983
"205517_at" 10200 15271 4023
"205518_s_at" 22016 11003 14677
"205519_at" 2845 3817 3000
"205520_at" 8677 559 8510
"205521_at" 21622 16625 7855
"205522_at" 13092 18552 10329
"205523_at" 7866 21591 11600
"205524_s_at" 14149 21526 11073
"205525_at" 5613 18182 12738
"205526_s_at" 17158 7784 5490
"205527_s_at" 20804 16264 18419
"205528_s_at" 6636 20695 3668
"205529_s_at" 8329 19546 790
"205530_at" 15866 3660 5524
"205531_s_at" 10486 18678 3279
"205532_s_at" 6167 405 1603
"205533_s_at" 9273 11246 11963
"205534_at" 11244 15237 1486
"205535_s_at" 9531 10629 10506
"205536_at" 140 20797 22029
"205537_s_at" 6562 686 13338
"205538_at" 21648 2161 16965
"205539_at" 11054 9862 14564
"205540_s_at" 8756 981 21052
"205541_s_at" 7593 8295 21013
"205542_at" 14008 18083 3192
"205543_at" 21078 16357 8980
"205544_s_at" 12148 15079 12736
"205545_x_at" 18104 1318 1595
"205546_s_at" 20429 19884 3850
"205547_s_at" 2832 6629 6535
"205548_s_at" 2478 9246 7508
"205549_at" 11262 291 15844
"205550_s_at" 4204 4248 5934
"205551_at" 7755 9886 15057
"205552_s_at" 13875 10546 14746
"205553_s_at" 7156 3689 15191
"205554_s_at" 14576 10686 6272
"205555_s_at" 6828 760 17777
"205556_at" 12649 10493 20297
"205557_at" 21362 10174 14116
"205558_at" 3040 5180 4312
"205559_s_at" 5821 14346 13344
"205560_at" 9278 11481 11961
"205561_at" 14503 3453 299
"205562_at" 22189 18793 6845
"205563_at" 9651 13595 12334
"205564_at" 6453 14524 14506
"205565_s_at" 1951 1307 9870
"205566_at" 7356 522 4260
"205567_at" 8852 14626 5616
"205568_at" 10908 1267 13394
"205569_at" 10218 3443 2988
"205570_at" 20045 8757 17699
"205571_at" 20842 18003 5701
"205572_at" 5602 11430 723
"205573_s_at" 5707 8794 4897
"205574_x_at" 3461 18480 5330
"205575_at" 11079 18327 2299
"205576_at" 10051 1559 14100
"205577_at" 10199 11307 11116
"205578_at" 8555 12506 13653
"205579_at" 22174 8229 11558
"205580_s_at" 1115 15988 17113
"205581_s_at" 12903 9854 10089
"205582_s_at" 9210 13507 11375
"205583_s_at" 20096 7676 16347
"205584_at" 4854 18265 21422
"205585_at" 2357 12231 3019
"205586_x_at" 14655 20078 6244
"205587_at" 13446 14182 11793
"205588_s_at" 4915 15329 9603
"205589_at" 6029 16528 319
"205590_at" 1705 11314 15834
"205591_at" 7844 11728 9095
"205592_at" 5703 14370 13040
"205593_s_at" 6884 9715 10473
"205594_at" 17942 3593 17814
"205595_at" 12599 21285 2808
"205596_s_at" 19455 8344 9828
"205597_at" 6474 10721 11003
"205598_at" 147 17927 1997
"205599_at" 256 14730 11285
"205600_x_at" 12337 1778 50
"205601_s_at" 3693 21520 479
"205602_x_at" 9694 14581 12828
"205603_s_at" 3502 8613 18578
"205604_at" 10607 20639 1456
"205605_at" 11926 12787 11058
"205606_at" 14710 20699 16531
"205607_s_at" 16720 7354 1831
"205608_s_at" 8342 449 19833
"205609_at" 5540 13514 10199
"205610_at" 8390 9941 1018
"205611_at" 9420 21283 12431
"205612_at" 5494 14054 10679
"205613_at" 14239 17146 21770
"205614_x_at" 21280 20961 227
"205615_at" 10209 9749 4714
"205616_at" 2787 4020 21594
"205617_at" 6232 18758 1701
"205618_at" 19826 7296 17491
"205619_s_at" 9992 13958 3405
"205620_at" 6856 14334 10856
"205621_at" 18328 2163 9181
"205622_at" 21768 21538 22277
"205623_at" 2252 6664 2214
"205624_at" 13498 10529 13911
"205625_s_at" 13762 5374 87
"205626_s_at" 6705 4854 14434
"205627_at" 71 9512 12446
"205628_at" 3634 9157 19600
"205629_s_at" 9752 14322 11484
"205630_at" 6313 14212 856
"205631_at" 5210 3133 19640
"205632_s_at" 20287 3584 2447
"205633_s_at" 4148 8161 5706
"205634_x_at" 4832 17866 6136
"205635_at" 8851 21147 14701
"205636_at" 6356 13819 15266
"205637_s_at" 9914 1291 18776
"205638_at" 13832 11441 1188
"205639_at" 3655 15238 14767
"205640_at" 21564 20493 20894
"205641_s_at" 21765 16415 3087
"205642_at" 16790 4851 22146
"205643_s_at" 14696 13323 1378
"205644_s_at" 15235 7763 18639
"205645_at" 14506 21279 4266
"205646_s_at" 9882 15802 14035
"205647_at" 21592 16166 8503
"205648_at" 6628 10355 14345
"205649_s_at" 5970 16464 13926
"205650_s_at" 6059 10111 12401
"205651_x_at" 14142 14710 13140
"205652_s_at" 81 20023 2308
"205653_at" 21212 14537 11478
"205654_at" 6969 11180 35
"205655_at" 1283 360 22216
"205656_at" 10360 679 21001
"205657_at" 10999 4643 321
"205658_s_at" 21939 8482 19551
"205659_at" 15432 5694 14607
"205660_at" 19355 1798 4547
"205661_s_at" 1352 5663 15796
"205662_at" 11120 1764 22084
"205663_at" 7132 11074 1985
"205664_at" 19038 2805 7053
"205665_at" 7467 1271 17909
"205666_at" 7587 14845 842
"205667_at" 18248 3634 17137
"205668_at" 1660 15014 10512
"205669_at" 8965 12720 2372
"205670_at" 5509 13397 10825
"205671_s_at" 10863 2439 11215
"205672_at" 3292 18710 7380
"205673_s_at" 388 17626 4817
"205674_x_at" 6632 20358 9757
"205675_at" 6053 9823 11065
"205676_at" 2218 15340 19274
"205677_s_at" 16635 8686 6725
"205678_at" 6107 11050 7803
"205679_x_at" 14068 802 13412
"205680_at" 7663 18339 3284
"205681_at" 14984 15791 4766
"205682_x_at" 21873 51 3915
"205683_x_at" 10841 11703 10855
"205684_s_at" 1189 2432 18252
"205685_at" 2484 105 14168
"205686_s_at" 20752 10514 10123
"205687_at" 1295 17769 15759
"205688_at" 1557 22191 202
"205689_at" 13345 1768 21600
"205690_s_at" 3723 7822 19042
"205691_at" 14574 21508 5551
"205692_s_at" 21426 13704 10459
"205693_at" 14358 13928 11627
"205694_at" 12420 12382 1718
"205695_at" 8925 10193 18357
"205696_s_at" 13462 14450 8724
"205697_at" 7819 12296 1681
"205698_s_at" 19670 3294 7259
"205699_at" 10622 19935 758
"205700_at" 8565 18588 2691
"205701_at" 37 1099 4744
"205702_at" 747 5156 18437
"205703_at" 9707 15047 12174
"205704_s_at" 678 19834 3768
"205705_at" 11447 20937 16471
"205706_s_at" 1207 19240 21722
"205707_at" 19061 5492 2073
"205708_s_at" 19302 21603 21115
"205709_s_at" 10370 1726 19025
"205710_at" 10299 20415 20295
"205711_x_at" 17836 17642 7177
"205712_at" 7565 12487 1601
"205713_s_at" 12502 18549 14213
"205714_s_at" 13096 12012 10112
"205715_at" 2944 19488 392
"205716_at" 17877 21022 3305
"205717_x_at" 21766 15797 2451
"205718_at" 1113 22036 19108
"205719_s_at" 9947 14256 13596
"205720_at" 9268 13009 12861
"205721_at" 10091 10741 11436
"205722_s_at" 9107 11861 11687
"205723_at" 11769 3196 3338
"205724_at" 14236 18373 19499
"205725_at" 6763 13450 20685
"205726_at" 4798 7482 5950
"205727_at" 10677 21982 21853
"205728_at" 8369 1053 11
"205729_at" 5799 16313 2920
"205730_s_at" 9056 16570 3294
"205731_s_at" 2797 21117 5327
"205732_s_at" 3548 17406 3137
"205733_at" 17089 15756 6510
"205734_s_at" 12340 1854 14037
"205735_s_at" 12677 12699 12581
"205736_at" 8819 12437 10789
"205737_at" 14582 9916 1800
"205738_s_at" 13293 21648 1425
"205739_x_at" 16414 18116 1699
"205740_s_at" 20897 20092 21309
"205741_s_at" 3134 2431 8925
"205742_at" 14354 21482 136
"205743_at" 12755 22236 748
"205744_at" 11074 18591 1941
"205745_x_at" 15757 3429 20367
"205746_s_at" 2004 20780 2636
"205747_at" 10086 13490 2158
"205748_s_at" 5096 7512 18528
"205749_at" 14289 19131 1333
"205750_at" 4899 19967 18705
"205751_at" 7186 6426 866
"205752_s_at" 7049 10214 861
"205753_at" 6681 14548 13977
"205754_at" 7360 10132 11529
"205755_at" 11001 18306 12898
"205756_s_at" 19978 16364 4721
"205757_at" 7725 5673 18678
"205758_at" 9282 11818 1903
"205759_s_at" 14718 21739 19348
"205760_s_at" 18379 2309 16529
"205761_s_at" 20386 19519 9390
"205762_s_at" 677 18993 18135
"205763_s_at" 3778 5007 3950
"205764_at" 7349 15315 12777
"205765_at" 6104 1266 19641
"205766_at" 9330 11421 11566
"205767_at" 10604 16881 14695
"205768_s_at" 19657 2914 5054
"205769_at" 3073 21019 18126
"205770_at" 4966 2188 4465
"205771_s_at" 19756 19040 8539
"205772_s_at" 10983 10370 665
"205773_at" 8522 19750 19535
"205774_at" 10297 3221 16828
"205775_at" 21661 2580 3543
"205776_at" 15476 19365 15354
"205777_at" 5897 3690 21603
"205778_at" 13210 804 17494
"205779_at" 11129 12416 14190
"205780_at" 1265 5963 18236
"205781_at" 10385 2288 2342
"205782_at" 5917 10136 2288
"205783_at" 10177 14810 3773
"205784_x_at" 12810 11614 2581
"205785_at" 5529 13739 15261
"205786_s_at" 1249 12391 13129
"205787_x_at" 17962 20581 18756
"205788_s_at" 18652 8800 8469
"205789_at" 1634 11040 11162
"205790_at" 13229 14800 1843
"205791_x_at" 2434 17654 19633
"205792_at" 7495 14689 15710
"205793_x_at" 13066 20452 20060
"205794_s_at" 13283 15540 11612
"205795_at" 8281 21983 10571
"205796_at" 1284 21985 2402
"205797_s_at" 2325 21010 21544
"205798_at" 6364 16699 728
"205799_s_at" 11480 1629 18818
"205800_at" 9263 12586 11750
"205801_s_at" 10523 13858 13437
"205802_at" 7541 19282 6609
"205803_s_at" 2865 18473 18711
"205804_s_at" 2694 2127 4984
"205805_s_at" 12838 3618 21
"205806_at" 10861 3510 19606
"205807_s_at" 17320 5004 6741
"205808_at" 2103 15925 1024
"205809_s_at" 1095 19600 5985
"205810_s_at" 9438 11129 10725
"205811_at" 20958 17217 6156
"205812_s_at" 17537 16243 7026
"205813_s_at" 12402 14162 10083
"205814_at" 8545 92 12201
"205815_at" 9244 11549 332
"205816_at" 9358 5873 12458
"205817_at" 7580 8520 16659
"205818_at" 6657 6247 19923
"205819_at" 7918 12811 10454
"205820_s_at" 10274 12784 10333
"205821_at" 11902 13020 2184
"205822_s_at" 849 18088 3401
"205823_at" 8178 18738 1375
"205824_at" 6707 10420 11878
"205825_at" 7027 14235 11671
"205826_at" 9673 9891 10554
"205827_at" 7464 11590 14512
"205828_at" 12580 1356 1013
"205829_at" 6546 20115 1335
"205830_at" 2077 2372 21510
"205831_at" 14606 1324 10990
"205832_at" 8812 16356 19060
"205833_s_at" 5816 14704 5082
"205834_s_at" 11707 1094 14882
"205835_s_at" 11477 1986 21296
"205836_s_at" 20243 19169 20767
"205837_s_at" 9177 11357 12398
"205838_at" 2262 231 17630
"205839_s_at" 16847 20074 17717
"205840_x_at" 11780 10113 13972
"205841_at" 14831 1946 21844
"205842_s_at" 15180 21940 6366
"205843_x_at" 500 12889 12496
"205844_at" 7664 1487 11552
"205845_at" 9212 14937 14675
"205846_at" 8442 22030 170
"205847_at" 8663 56 21699
"205848_at" 12973 120 16948
"205849_s_at" 15658 7942 20466
"205850_s_at" 9093 12686 10866
"205851_at" 20802 17114 21414
"205852_at" 8073 9732 1162
"205853_at" 6308 13791 13661
"205854_at" 18722 18727 7811
"205855_at" 20177 2822 563
"205856_at" 13147 14292 15217
"205857_at" 11953 15352 10776
"205858_at" 8405 9838 13861
"205859_at" 1619 47 2195
"205860_x_at" 9665 9787 10609
"205861_at" 8197 20367 18070
"205862_at" 11043 14779 16984
"205863_at" 18573 13349 12411
"205864_at" 7635 12854 226
"205865_at" 18410 634 20770
"205866_at" 12974 10548 15271
"205867_at" 8018 6711 17662
"205868_s_at" 20978 9369 7319
"205869_at" 9363 9806 11287
"205870_at" 9501 12571 12675
"205871_at" 21753 776 18433
"205872_x_at" 12553 12794 1085
"205873_at" 16176 594 6044
"205874_at" 12489 21756 14553
"205875_s_at" 15790 21416 14657
"205876_at" 6929 21121 14761
"205877_s_at" 801 21874 21007
"205878_at" 8563 12360 13865
"205879_x_at" 3899 14488 9229
"205880_at" 14033 8926 532
"205881_at" 17674 18667 20143
"205882_x_at" 5424 19108 2440
"205883_at" 6431 13146 12911
"205884_at" 2894 1658 952
"205885_s_at" 380 819 15241
"205886_at" 12086 10934 13860
"205887_x_at" 3832 4058 15413
"205888_s_at" 6601 3491 21851
"205889_s_at" 11406 10919 14528
"205890_s_at" 9360 11673 10503
"205891_at" 2090 5423 7764
"205892_s_at" 9640 12342 10389
"205893_at" 8350 20001 1136
"205894_at" 7303 15864 21189
"205895_s_at" 1904 5236 9715
"205896_at" 16360 17838 9366
"205897_at" 13704 9825 15197
"205898_at" 1047 10627 10696
"205899_at" 17527 18233 13302
"205900_at" 10997 14075 1277
"205901_at" 22011 12608 11947
"205902_at" 10463 12279 11451
"205903_s_at" 8606 9791 11666
"205904_at" 4185 5105 6126
"205905_s_at" 861 2157 16675
"205906_at" 11646 10940 10214
"205907_s_at" 6811 19698 492
"205908_s_at" 14432 18137 2024
"205909_at" 3190 5609 5373
"205910_s_at" 2137 20513 21145
"205911_at" 12652 8094 14724
"205912_at" 6052 13929 12989
"205913_at" 9614 10379 12730
"205914_s_at" 10901 10571 12175
"205915_x_at" 9842 11969 12182
"205916_at" 7994 13529 18159
"205917_at" 21361 1565 14646
"205918_at" 8419 21129 10410
"205919_at" 8485 206 557
"205920_at" 1799 8203 16469
"205921_s_at" 6802 12021 20517
"205922_at" 1479 20479 1737
"205923_at" 108 2657 19434
"205924_at" 8271 1876 1418
"205925_s_at" 9526 19302 1656
"205926_at" 10082 21135 18387
"205927_s_at" 10053 14445 12380
"205928_at" 20495 7237 5454
"205929_at" 13380 10789 10939
"205930_at" 18643 5813 9293
"205931_s_at" 10745 21313 18523
"205932_s_at" 10715 15533 6153
"205933_at" 5931 5625 1788
"205934_at" 1308 13921 13847
"205935_at" 7849 852 2806
"205936_s_at" 10618 11072 10859
"205937_at" 22139 9267 22230
"205938_at" 8898 10544 1282
"205939_at" 11917 9922 13956
"205940_at" 10421 758 10136
"205941_s_at" 11753 12566 11762
"205942_s_at" 10187 2392 2532
"205943_at" 6664 1857 13352
"205944_s_at" 21146 17455 4100
"205945_at" 20300 20899 993
"205946_at" 9494 10895 11207
"205947_s_at" 5863 14356 10493
"205948_at" 12421 13574 12879
"205949_at" 10040 4657 2089
"205950_s_at" 10023 21669 106
"205951_at" 10506 13058 10430
"205952_at" 5837 11099 13280
"205953_at" 21386 9058 1905
"205954_at" 9051 10805 10470
"205955_at" 3176 19597 1986
"205956_x_at" 3472 2168 18273
"205957_at" 13544 15547 12385
"205958_x_at" 11741 18968 13005
"205959_at" 8357 778 13932
"205960_at" 14709 5564 16548
"205961_s_at" 16946 7504 8852
"205962_at" 9129 9742 12839
"205963_s_at" 2198 5690 8147
"205964_at" 17244 2745 12767
"205965_at" 15263 426 1719
"205966_at" 6294 1288 5818
"205967_at" 17465 21734 17709
"205968_at" 6755 18692 16963
"205969_at" 13872 11812 15178
"205970_at" 6713 10217 15288
"205971_s_at" 8666 14347 1084
"205972_at" 12635 13154 14795
"205973_at" 10055 10608 3621
"205974_at" 11534 10320 13586
"205975_s_at" 2587 789 19565
"205976_at" 15879 1295 21928
"205977_s_at" 12639 21387 6876
"205978_at" 10707 14049 868
"205979_at" 9326 18869 13464
"205980_s_at" 9034 1063 16238
"205981_s_at" 19390 5886 3564
"205982_x_at" 9455 11046 13057
"205983_at" 11067 12430 10134
"205984_at" 7720 10247 10538
"205985_x_at" 11596 14719 13446
"205986_at" 14400 5334 1917
"205987_at" 11617 20344 12399
"205988_at" 2807 10324 11638
"205989_s_at" 5734 12660 11024
"205990_s_at" 10711 7373 20683
"205991_s_at" 8161 10847 14995
"205992_s_at" 5950 17067 4623
"205993_s_at" 7378 2598 20231
"205994_at" 8305 19990 6424
"205995_x_at" 18182 17703 15724
"205996_s_at" 4449 2894 21087
"205997_at" 14305 13547 12941
"205998_x_at" 9 5469 20043
"205999_x_at" 11005 9810 14971
"206000_at" 9985 11477 12171
"206001_at" 13518 2323 20973
"206002_at" 8131 19446 1363
"206003_at" 15314 3611 20743
"206004_at" 11398 13113 14948
"206005_s_at" 21139 3343 21386
"206006_s_at" 2647 1059 3197
"206007_at" 6667 14653 4099
"206008_at" 10507 10333 11336
"206009_at" 5552 1237 12945
"206010_at" 14411 14595 5007
"206011_at" 21755 12050 15736
"206012_at" 7421 12625 89
"206013_s_at" 8575 12904 10650
"206014_at" 9134 11216 11929
"206015_s_at" 3834 7764 15675
"206016_at" 21935 8701 7093
"206017_at" 10697 14578 8766
"206018_at" 6088 12201 13088
"206019_at" 2581 19026 6805
"206020_at" 15952 2672 22014
"206021_at" 1559 6020 19300
"206022_at" 5687 6322 1366
"206023_at" 12739 17014 9119
"206024_at" 8155 14061 10673
"206025_s_at" 20280 13143 10507
"206026_s_at" 17288 11665 11440
"206027_at" 12929 2689 10292
"206028_s_at" 6566 20758 2886
"206029_at" 11977 3938 12705
