"inst_3002" "inst_3340" "inst_4244" "inst_4828"
"200770_s_at" 15170 2455 12650 16815
"200771_at" 7472 12009 3743 14857
"200772_x_at" 14125 3277 6758 3599
"200773_x_at" 7113 11730 6796 5322
"200774_at" 6109 12568 14952 15643
"200775_s_at" 4158 15423 17688 3163
"200776_s_at" 7558 16439 6439 21226
"200777_s_at" 18198 4468 6519 18334
"200778_s_at" 7191 13469 13703 19761
"200779_at" 18752 11434 5557 4955
"200780_x_at" 5739 3472 16938 5008
"200781_s_at" 7724 3323 13867 4683
"200782_at" 14751 4336 7210 15579
"200783_s_at" 7489 16712 14022 16452
"200784_s_at" 20928 9620 21872 5819
"200785_s_at" 11717 10053 18426 6006
"200786_at" 6366 11574 4124 3869
"200787_s_at" 17866 19252 20954 2634
"200788_s_at" 18581 19194 14599 14138
"200789_at" 15709 15462 17651 15043
"200790_at" 4974 4005 6637 12816
"200791_s_at" 16545 18887 4591 18657
"200792_at" 7068 12538 12851 4224
"200793_s_at" 15647 18004 12546 2322
"200794_x_at" 14431 12926 19739 15164
"200795_at" 16184 1531 13915 8490
"200796_s_at" 4143 3946 19917 13158
"200797_s_at" 14895 14436 17465 4185
"200798_x_at" 6434 2785 6967 17799
"200799_at" 11315 13655 3971 4333
"200800_s_at" 21185 18216 705 331
"200801_x_at" 9697 6736 8280 5121
"200802_at" 16829 11614 13489 13056
"200803_s_at" 5460 1700 5219 12697
"200804_at" 14801 13734 6373 4292
"200805_at" 7160 12088 13225 14856
"200806_s_at" 5653 11502 12830 5644
"200807_s_at" 14511 4272 12708 14534
"200808_s_at" 15392 21825 22015 4916
"200809_x_at" 6847 11313 3878 4969
"200810_s_at" 4727 11585 12238 15546
"200811_at" 14503 13952 5284 13583
"200812_at" 6469 16095 13575 13876
"200813_s_at" 3251 4611 19590 15391
"200814_at" 14860 12386 14763 5394
"200815_s_at" 7939 14090 6106 13121
"200816_s_at" 17499 12099 4835 17331
"200817_x_at" 9708 6749 8289 7715
"200818_at" 15212 12254 14142 5415
"200819_s_at" 9807 12086 13479 2911
"200820_at" 6922 17754 4639 3988
"200821_at" 16093 19445 6557 17762
"200822_x_at" 16655 15033 5721 2261
"200823_x_at" 7723 12076 17747 4176
"200824_at" 19215 20917 15168 1963
"200825_s_at" 2789 13466 6383 2493
"200826_at" 16339 11812 2427 4919
"200827_at" 20251 18520 4097 3756
"200828_s_at" 19158 12771 18952 20158
"200829_x_at" 17054 14508 13525 17414
"200830_at" 3827 15865 12973 12922
"200831_s_at" 19749 15567 12386 1986
"200832_s_at" 16265 12880 14540 13596
"200833_s_at" 16619 16194 4238 17066
"200834_s_at" 9747 6799 8311 3544
"200835_s_at" 20119 3506 1851 15137
"200836_s_at" 3412 19810 1478 18620
"200837_at" 6398 11298 3426 3011
"200838_at" 2362 19893 15996 16720
"200839_s_at" 1980 11364 3301 14602
"200840_at" 4333 2565 6558 14891
"200841_s_at" 14047 12751 5750 3103
"200842_s_at" 13844 4407 5624 12797
"200843_s_at" 14597 15367 14192 12737
"200844_s_at" 4875 3627 4996 12772
"200845_s_at" 6394 15275 6410 16366
"200846_s_at" 19118 4146 5008 3696
"200847_s_at" 16450 12457 3087 16136
"200848_at" 4940 3673 15033 14725
"200849_s_at" 6974 15530 15083 3987
"200850_s_at" 7127 15110 16665 18818
"200851_s_at" 7423 4623 3749 19606
"200852_x_at" 6215 18478 16244 3220
"200853_at" 18424 18249 13945 15804
"200854_at" 14235 16345 16758 18540
"200855_at" 5562 17565 16040 19369
"200856_x_at" 14061 19185 3048 17237
"200857_s_at" 3743 16310 6333 15360
"200858_s_at" 14133 13665 5087 15222
"200859_x_at" 7525 19685 15079 1987
"200860_s_at" 4823 12373 13548 13318
"200861_at" 6253 18940 18276 4857
"200862_at" 3626 18647 14793 3278
"200863_s_at" 14905 12237 6866 16665
"200864_s_at" 16464 16805 2324 20942
"200865_at" 666 7878 8580 9066
"200866_s_at" 16648 11444 4179 4006
"200867_at" 15589 3202 16133 17755
"200868_s_at" 4486 12203 6434 3282
"200869_at" 9733 11496 3982 4486
"200870_at" 7266 11500 12798 18005
"200871_s_at" 18549 12505 3977 5588
"200872_at" 16706 12199 6734 13076
"200873_s_at" 13781 14960 5903 14661
"200874_s_at" 6117 14002 2969 21237
"200875_s_at" 19983 20796 18236 18695
"200876_s_at" 14242 3735 5507 5374
"200877_at" 15653 12256 12327 15018
"200878_at" 20574 16313 1948 17965
"200879_s_at" 1017 10986 7231 8730
"200880_at" 19183 15840 4235 17281
"200881_s_at" 20152 15859 12531 16416
"200882_s_at" 7447 14088 6107 18402
"200883_at" 2255 15232 5238 17633
"200884_at" 16149 19692 14476 14001
"200885_at" 20663 4187 3083 3339
"200886_s_at" 7028 14670 5214 14162
"200887_s_at" 16621 14401 12245 19686
"200888_s_at" 13718 11485 2905 4902
"200889_s_at" 14950 15990 14284 17332
"200890_s_at" 15275 16902 14893 20082
"200891_s_at" 17903 21743 6644 19858
"200892_s_at" 16274 14201 5148 19925
"200893_at" 14427 13082 12702 18654
"200894_s_at" 7873 11720 15669 4213
"200895_s_at" 1449 16063 4250 3985
"200896_x_at" 7652 4613 12757 15807
"200897_s_at" 4623 1730 15207 17896
"200898_s_at" 15717 17372 4168 18241
"200899_s_at" 16653 19013 6514 14047
"200900_s_at" 17857 16569 12500 12678
"200901_s_at" 19352 19940 13368 12844
"200902_at" 14668 17455 14199 20340
"200903_s_at" 16783 12966 18640 13321
"200904_at" 15103 22017 21013 20492
"200905_x_at" 4329 4014 4295 2103
"200906_s_at" 9458 15438 17485 5315
"200907_s_at" 6074 17696 14205 14910
"200908_s_at" 5244 22061 4146 21784
"200909_s_at" 9763 13131 7021 3135
"200910_at" 13976 13757 13022 4725
"200911_s_at" 7130 18098 4130 18725
"200912_s_at" 7768 11689 6254 16835
"200913_at" 17607 15568 7222 3275
"200914_x_at" 16213 20460 4400 18060
"200915_x_at" 16679 18942 3798 18046
"200916_at" 13717 14290 6283 5611
"200917_s_at" 17538 3015 14674 16145
"200918_s_at" 6585 13477 14655 4460
